rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
163	1	N/A	-124.7795873302817	C9H18O5	[M - H]-	UJSYUNOVURNRLH	InChI=1S/C9H18O5/c1-5(11)7-8(6(12)4-10)14-9(2,3)13-7/h5-8,10-12H,4H2,1-3H3	(1S)-1-[(4S,5S)-5-[(1S)-1-hydroxyethyl]-2,2-dimethyl-1,3-dioxolan-4-yl]ethane-1,2-diol	CC(C1C(OC(O1)(C)C)C(CO)O)O	-1.0	14432362;22887105	PubChem:(14432362 22887105)	2
164	1	N/A	-125.24729968067709	C9H18O5	[M - H]-	ONLIRVSTHNOEGP	InChI=1S/C9H18O5/c1-5-7(11-2)8(12-3)6(10)9(13-4)14-5/h5-10H,1-4H3	2,4,5-trimethoxy-6-methyloxan-3-ol	CC1C(C(C(C(O1)OC)O)OC)OC	-0.5	6421445;14033802;21607656;101358537;125474613;131858053	PubChem:(6421445 14033802 21607656 101358537 125474613 131858053)	2
165	1	N/A	-125.48135936006618	C9H18O5	[M - H]-	WIPDFECWPGSSSZ	InChI=1S/C9H18O5/c1-3-9(2)8(13)7(12)6(11)5(4-10)14-9/h5-8,10-13H,3-4H2,1-2H3	null	CCC1(C(C(C(C(O1)CO)O)O)O)C	-0.899999976	90441505	PubChem:(90441505)	2
166	1	N/A	-125.8268545800928	C9H18O5	[M - H]-	UTCUNRWBALDLBX	InChI=1S/C9H18O5/c1-11-7-5-14-6(4-10)8(12-2)9(7)13-3/h6-10H,4-5H2,1-3H3	null	COC1COC(C(C1OC)OC)CO	-1.0	54547671;134974144	PubChem:(54547671 134974144)	2
167	1	N/A	-125.8324854591455	C9H18O5	[M - H]-	RQXFYAWMCTYIFP	InChI=1S/C9H18O5/c1-3-5-7(10)9(12)8(11)6(14-5)4-13-2/h5-12H,3-4H2,1-2H3	2-ethyl-6-(methoxymethyl)oxane-3,4,5-triol	CCC1C(C(C(C(O1)COC)O)O)O	-1.10000002	58926990;118033654;118494726	PubChem:(58926990 118033654 118494726)	2
168	1	N/A	-125.92825331222929	C9H18O5	[M - H]-	BXQZSJQQXOQRAQ	InChI=1S/C9H18O5/c1-5(11)7(12)8-6(4-10)13-9(2,3)14-8/h5-8,10-12H,4H2,1-3H3	1-[5-(hydroxymethyl)-2,2-dimethyl-1,3-dioxolan-4-yl]propane-1,2-diol	CC(C(C1C(OC(O1)(C)C)CO)O)O	-1.0	22607886;73294579	PubChem:(22607886 73294579)	2
169	1	N/A	-126.07264353163824	C9H18O5	[M - H]-	BRHUBZDUTUNVAJ	InChI=1S/C9H18O5/c10-3-5-11-7-13-8-12-6-9-2-1-4-14-9/h9-10H,1-8H2	2-(oxolan-2-ylmethoxymethoxymethoxy)ethanol	C1CC(OC1)COCOCOCCO	-0.300000012	11989575	PubChem:(11989575)	2
170	1	N/A	-126.41995079937307	C9H18O5	[M - H]-	BLWNPYNZLCQESL	InChI=1S/C9H18O5/c1-3-11-5-7-13-9(10)14-8-6-12-4-2/h3-8H2,1-2H3	bis(2-ethoxyethyl) carbonate	CCOCCOC(=O)OCCOCC	1.0	221763	PubChem:(221763)	2
171	1	N/A	-126.60116186429849	C9H18O5	[M - H]-	NOZUTBIUJBGNSM	InChI=1S/C9H18O5/c1-9(14-2)3-5(4-10)6(11)7(12)8(9)13/h5-8,10-13H,3-4H2,1-2H3	null	CC1(CC(C(C(C1O)O)O)CO)OC	-1.29999995	90086836	PubChem:(90086836)	2
172	1	N/A	-126.64086676926306	C9H18O5	[M - H]-	XMIPUZPVJRPANC	InChI=1S/C9H18O5/c1-12-4-2-5-13-6-3-7-14-8-9(10)11/h2-8H2,1H3,(H,10,11)	null	COCCCOCCCOCC(=O)O	0.100000001	92041349	PubChem:(92041349)	2
173	1	N/A	-126.93480821430994	C9H18O5	[M - H]-	FQWODAWEMUSBEI	InChI=1S/C9H18O5/c1-4-5-6(10)9(2,12)7(11)8(13-3)14-5/h5-8,10-12H,4H2,1-3H3	2-ethyl-6-methoxy-4-methyloxane-3,4,5-triol	CCC1C(C(C(C(O1)OC)O)(C)O)O	-0.800000012	59042283	PubChem:(59042283)	2
174	1	N/A	-127.07776040905917	C9H18O5	[M - H]-	HGRHNZBJPMRFMU	InChI=1S/C9H18O5/c1-8(9(10)11)14-5-3-4-13-7-6-12-2/h8H,3-7H2,1-2H3,(H,10,11)	null	CC(C(=O)O)OCCCOCCOC	0.100000001	103400670;103400679;103400712	PubChem:(103400670 103400679 103400712)	2
175	1	N/A	-127.07776040905917	C9H18O5	[M - H]-	SVPKWQUPFQGNPO	InChI=1S/C9H18O5/c1-8(9(10)11)14-7-6-13-5-3-4-12-2/h8H,3-7H2,1-2H3,(H,10,11)	null	CC(C(=O)O)OCCOCCCOC	0.100000001	103175938;103177389;103177391	PubChem:(103175938 103177389 103177391)	2
176	1	N/A	-127.41943310879392	C9H18O5	[M - H]-	BMRMWFFISUJSTN	InChI=1S/C9H18O5/c10-3-1-2-8(14)4-9(5-11,6-12)7-13/h1-2,8,10-14H,3-7H2	null	C(C=CC(CC(CO)(CO)CO)O)O	-2.4000001	87704896;90823848	PubChem:(87704896 90823848)	2
177	1	N/A	-127.44253116188727	C9H18O5	[M - H]-	UUROCENOQQWSJS	InChI=1S/C9H18O5/c1-5(10)7(3)13-9(12)14-8(4)6(2)11/h5-8,10-11H,1-4H3	null	CC(C(C)OC(=O)OC(C)C(C)O)O	0.899999976	88832361	PubChem:(88832361)	2
178	1	N/A	-127.74992383287882	C9H18O5	[M - H]-	PUXYXPWNMZBACL	InChI=1S/C9H18O5/c1-5-7(12-3)9(2,11)6(10)8(13-4)14-5/h5-8,10-11H,1-4H3	(2R,3R,4S,5R,6S)-2,5-dimethoxy-4,6-dimethyloxane-3,4-diol	CC1C(C(C(C(O1)OC)O)(C)O)OC	-0.800000012	21588353;21588357	PubChem:(21588353 21588357)	2
179	1	N/A	-127.74992383287882	C9H18O5	[M - H]-	DEOJPFWKGBGHBE	InChI=1S/C9H18O5/c1-5-6(10)9(2,11)7(12-3)8(13-4)14-5/h5-8,10-11H,1-4H3	null	CC1C(C(C(C(O1)OC)OC)(C)O)O	-0.800000012	53756066;70004389	PubChem:(53756066 70004389)	2
180	1	N/A	-127.81298184924964	C9H18O5	[M - H]-	OMRRYDOFEKSRPB	InChI=1S/C9H18O5/c1-5(2)13-8-3-6(11)9(12)7(4-10)14-8/h5-12H,3-4H2,1-2H3	null	CC(C)OC1CC(C(C(O1)CO)O)O	-0.300000012	14212063;14212064	PubChem:(14212063 14212064)	2
181	1	N/A	-127.87212290633113	C9H18O5	[M - H]-	YNTZASNJSOWWES	InChI=1S/C9H18O5/c1-3-5-7(6(11)4-10)14-8(12)9(5,2)13/h5-8,10-13H,3-4H2,1-2H3	null	CCC1C(OC(C1(C)O)O)C(CO)O	-1.20000005	134558235	PubChem:(134558235)	2
182	1	N/A	-127.88539400119359	C9H18O5	[M - H]-	OLAYQCZZFDHTBK	InChI=1S/C9H18O5/c1-6-8(12)7(11)3-9(4-10,14-6)5-13-2/h6-8,10-12H,3-5H2,1-2H3	null	CC1C(C(CC(O1)(CO)COC)O)O	-1.5	130360619	PubChem:(130360619)	2
183	1	N/A	-127.9041192135664	C9H18O5	[M - H]-	CZUBQUARCSECDN	InChI=1S/C9H18O5/c10-3-8(4-11)1-2-9(5-12,6-13)7(8)14/h7,10-14H,1-6H2	1,1,3,3-Cyclopentanetetramethanol, 2-hydroxy-	C1CC(C(C1(CO)CO)O)(CO)CO	-1.89999998	15592447	PubChem:(15592447)	2
184	1	N/A	-128.28609426917424	C9H18O5	[M - H]-	MPOCYDUAXAJLOT	InChI=1S/C9H18O5/c1-5-7(11-2)6(10)8(12-3)9(13-4)14-5/h5-10H,1-4H3	2,3,5-trimethoxy-6-methyloxan-4-ol	CC1C(C(C(C(O1)OC)OC)O)OC	-0.5	6421200;21607655;129725135	PubChem:(6421200 21607655 129725135)	2
185	1	N/A	-128.34392192896863	C9H18O5	[M - H]-	DIKVTMVGJKLRNS	InChI=1S/C9H18O5/c1-3-11-5-6-12-7-8-14-9(10)13-4-2/h3-8H2,1-2H3	null	CCOCCOCCOC(=O)OCC	1.0	87247417	PubChem:(87247417)	2
186	1	N/A	-128.36993421337755	C9H18O5	[M - H]-	HGETWCVSSDLSQU	InChI=1S/C9H18O5/c1-11-5-7-13-4-3-9(10)14-8-6-12-2/h3-8H2,1-2H3	null	COCCOCCC(=O)OCCOC	-0.400000006	101828745	PubChem:(101828745)	2
187	1	N/A	-128.51600927859292	C9H18O5	[M - H]-	RJFODKCTDNBBRH	InChI=1S/C9H18O5/c1-4-10-7-9(14-12-6-3)8-13-11-5-2/h7H,4-6,8H2,1-3H3	(E)-1-ethoxy-2,3-bis(ethylperoxy)prop-1-ene	CCOC=C(COOCC)OOCC	1.29999995	22980018	PubChem:(22980018)	2
188	1	N/A	-128.59268530615518	C9H18O5	[M - H]-	QPRZDGCZKFVLDM	InChI=1S/C9H18O5/c1-7(10)3-5-13-9(12)14-6-4-8(2)11/h7-8,10-11H,3-6H2,1-2H3	null	CC(CCOC(=O)OCCC(C)O)O	0.699999988	57011771	PubChem:(57011771)	2
189	1	N/A	-128.70423336746333	C9H18O5	[M - H]-	IFSGRLIYVMSQNC	InChI=1S/C9H18O5/c1-4-8(10)9(14-7-12-3)5-13-6-11-2/h4,8-10H,1,5-7H2,2-3H3	null	COCOCC(C(C=C)O)OCOC	-0.100000001	10488486	PubChem:(10488486)	2
190	1	N/A	-129.07634351475565	C9H18O5	[M - H]-	VZUNIBCTMPINQY	InChI=1S/C9H18O5/c1-13-7-8(6-10)14-5-3-2-4-9(11)12/h8,10H,2-7H2,1H3,(H,11,12)	null	COCC(CO)OCCCCC(=O)O	-0.5	88366611	PubChem:(88366611)	2
191	1	N/A	-129.19444407993163	C9H18O5	[M - H]-	KRCLMQPUYJPGQJ	InChI=1S/C9H18O5/c10-2-4-12-5-6-14-9(7-11)8-1-3-13-8/h8-11H,1-7H2	null	C1COC1C(CO)OCCOCCO	-1.29999995	66745386	PubChem:(66745386)	2
192	1	N/A	-129.5703991193923	C9H18O5	[M - H]-	LEPCKULAJJOWFM	InChI=1S/C9H18O5/c1-3-4-13-8-7(11)6(10)5(2)14-9(8)12/h5-12H,3-4H2,1-2H3	null	CCCOC1C(C(C(OC1O)C)O)O	-0.699999988	121254748	PubChem:(121254748)	2
193	1	N/A	-129.8123987891701	C9H18O5	[M - H]-	UTNWYSZMRYDZPX	InChI=1S/C9H18O5/c1-5(4-10)7-6(11)8(12-2)9(13-3)14-7/h5-11H,4H2,1-3H3	null	CC(CO)C1C(C(C(O1)OC)OC)O	-0.699999988	67989622	PubChem:(67989622)	2
194	1	N/A	-129.9604948426163	C9H18O5	[M - H]-	FYFHDFPRLWZNPP	InChI=1S/C9H18O5/c1-11-6-7-13-4-3-5-14-8-9(10)12-2/h3-8H2,1-2H3	null	COCCOCCCOCC(=O)OC	0.100000001	103400651	PubChem:(103400651)	2
195	1	N/A	-130.0149131177636	C9H18O5	[M - H]-	UFROHBUSQHMABM	InChI=1S/C9H18O5/c1-7(2)13-4-5-14-8(6-12-3)9(10)11/h7-8H,4-6H2,1-3H3,(H,10,11)	null	CC(C)OCCOC(COC)C(=O)O	0.200000003	103223987	PubChem:(103223987)	2
196	1	N/A	-130.0697456645627	C9H18O5	[M - H]-	ZURUHWUOLBRFLM	InChI=1S/C9H18O5/c1-11-4-3-5-13-6-7-14-8-9(10)12-2/h3-8H2,1-2H3	null	COCCCOCCOCC(=O)OC	0.100000001	103176656	PubChem:(103176656)	2
197	1	N/A	-130.52813795797013	C9H18O5	[M - H]-	KIFURHWFJGVEMJ	InChI=1S/C9H18O5/c1-7(2,14-5)9(4,13)8(3,12)6(10)11/h12-13H,1-5H3,(H,10,11)	2,3-dihydroxy-4-methoxy-2,3,4-trimethylpentanoic acid	CC(C)(C(C)(C(C)(C(=O)O)O)O)OC	-0.600000024	22082626	PubChem:(22082626)	2
198	1	N/A	-130.5571046902761	C9H18O5	[M - H]-	NQAPVHSTOBEZPQ	InChI=1S/C9H18O5/c1-7(3-5-10)13-9(12)14-8(2)4-6-11/h7-8,10-11H,3-6H2,1-2H3	null	CC(CCO)OC(=O)OC(C)CCO	0.699999988	87731909	PubChem:(87731909)	2
199	1	N/A	-130.6276536442754	C9H18O5	[M - H]-	WYYOORWBCQQCKH	InChI=1S/C9H18O5/c1-9-8-11-3-2-10-4-6-13-14-7-5-12-9/h9H,2-8H2,1H3	null	CC1COCCOCCOOCCO1	-0.100000001	54457086	PubChem:(54457086)	2
200	1	N/A	-131.00838621184408	C9H18O5	[M - H]-	SVDDWIQYBFDBCF	InChI=1S/C9H18O5/c1-3-9(4-10)8(13)7(12)6(11)5(2)14-9/h5-8,10-13H,3-4H2,1-2H3	null	CCC1(C(C(C(C(O1)C)O)O)O)CO	-0.899999976	123267075	PubChem:(123267075)	2
201	1	N/A	-131.0227449097618	C9H18O5	[M - H]-	AKQOORBIIUCIRN	InChI=1S/C9H18O5/c1-8(2)14-6-5-12-3-4-13-7-9(10)11/h8H,3-7H2,1-2H3,(H,10,11)	null	CC(C)OCCOCCOCC(=O)O	0.200000003	9815652	PubChem:(9815652)	2
202	1	N/A	-131.08151521764069	C9H18O5	[M - H]-	SCIKAHSUZMIWRH	InChI=1S/C9H18O5/c1-3-12-6-5-8(7-13-4-2)14-9(10)11/h8H,3-7H2,1-2H3,(H,10,11)	null	CCOCCC(COCC)OC(=O)O	1.10000002	88080801	PubChem:(88080801)	2
203	1	N/A	-131.37889928533974	C9H18O5	[M - H]-	AUFGGZPCUBOGGT	InChI=1S/C9H18O5/c1-9(2)8(12)7(13-3)6(11)5(4-10)14-9/h5-8,10-12H,4H2,1-3H3	null	CC1(C(C(C(C(O1)CO)O)OC)O)C	-0.899999976	53662377	PubChem:(53662377)	2
204	1	N/A	-131.5099644178533	C9H18O5	[M - H]-	CNFORAUARHUMPK	InChI=1S/C9H18O5/c1-9(2,8(11)12)7-14-6-5-13-4-3-10/h10H,3-7H2,1-2H3,(H,11,12)	null	CC(C)(COCCOCCO)C(=O)O	-0.300000012	89615039	PubChem:(89615039)	2
205	1	N/A	-131.52219552400524	C9H18O5	[M - H]-	QOFOSRLSTPPNNY	InChI=1S/C9H18O5/c1-3-13-9-6(4-10)8(12)7(11)5(2)14-9/h5-12H,3-4H2,1-2H3	null	CCOC1C(C(C(C(O1)C)O)O)CO	-0.400000006	129224179	PubChem:(129224179)	2
206	1	N/A	-131.71798758780358	C9H18O5	[M - H]-	YQUSGVVJEMCOFK	InChI=1S/C9H18O5/c1-5-6(12-3)9(2,11)7(13-4)8(10)14-5/h5-8,10-11H,1-4H3	null	CC1C(C(C(C(O1)O)OC)(C)O)OC	-0.800000012	90977406;91447610;134856578	PubChem:(90977406 91447610 134856578);PubMed	66
207	1	N/A	-131.8393689839291	C9H18O5	[M - H]-	GRVTVQINMFGQPR	InChI=1S/C9H18O5/c10-1-5-6(2-11)8(4-13)9(14)7(5)3-12/h5-14H,1-4H2	2,3,4,5-tetrakis(hydroxymethyl)cyclopentan-1-ol	C(C1C(C(C(C1CO)O)CO)CO)O	-1.79999995	14833427	PubChem:(14833427)	2
208	1	N/A	-131.99708967946992	C9H18O5	[M - H]-	LSTQDNWBMPFORC	InChI=1S/C9H18O5/c1-3-13-9-8(12)5(2)7(11)6(4-10)14-9/h5-12H,3-4H2,1-2H3	null	CCOC1C(C(C(C(O1)CO)O)C)O	-0.300000012	132048234	COCONUT:(CNP0160813);Natural Products:(UNPD221041);PubChem:(132048234)	2129922
209	1	N/A	-132.07007683353686	C9H18O5	[M - H]-	MGCLELOKZFTPOK	InChI=1S/C9H18O5/c1-3-4-13-8-6(10)5(2)14-9(12)7(8)11/h5-12H,3-4H2,1-2H3	null	CCCOC1C(C(OC(C1O)O)C)O	-0.699999988	121254744	PubChem:(121254744)	2
210	1	N/A	-132.2043828604181	C9H18O5	[M - H]-	NWGTYEQZQTWNQN	InChI=1S/C9H18O5/c1-2-14-8(9(11)12)4-7-13-6-3-5-10/h8,10H,2-7H2,1H3,(H,11,12)	null	CCOC(CCOCCCO)C(=O)O	0.0	63074322	PubChem:(63074322)	2
211	1	N/A	-132.56992869268248	C9H18O5	[M - H]-	CXEOPVNHRBZNPM	InChI=1S/C9H18O5/c1-4-5-8(12-2)6(10)7(11)9(13-3)14-5/h5-11H,4H2,1-3H3	6-ethyl-2,5-dimethoxyoxane-3,4-diol	CCC1C(C(C(C(O1)OC)O)O)OC	-0.5	20812348;57579099;59839650;89830006	PubChem:(20812348 57579099 59839650 89830006)	2
212	1	N/A	-132.60798887788292	C9H18O5	[M - H]-	RQKROZRCFKPSOY	InChI=1S/C9H18O5/c1-3-9(2,13-11)14-12-8-6-4-5-7(8)10/h7-8,10-11H,3-6H2,1-2H3	null	CCC(C)(OO)OOC1CCCC1O	1.0	88669705	PubChem:(88669705)	2
213	1	N/A	-132.91812220471098	C9H18O5	[M - H]-	GZVYJDBWZPDSFD	InChI=1S/C9H18O5/c1-5-6(10)7(11)8(2,12)9(3,13-4)14-5/h5-7,10-12H,1-4H3	null	CC1C(C(C(C(O1)(C)OC)(C)O)O)O	-1.20000005	70800080	PubChem:(70800080)	2
214	1	N/A	-133.0280591489496	C9H18O5	[M - H]-	LXBIHHUBOPUAAE	InChI=1S/C9H18O5/c1-4-9(2)7(13-3)5(10)6(11)8(12)14-9/h5-8,10-12H,4H2,1-3H3	6-ethyl-5-methoxy-6-methyloxane-2,3,4-triol	CCC1(C(C(C(C(O1)O)O)O)OC)C	-0.800000012	10130469;22094535;59901841	PubChem:(10130469 22094535 59901841)	2
215	1	N/A	-133.15473830237227	C9H18O5	[M - H]-	DGASPBBZRIWGIM	InChI=1S/C9H18O5/c1-7(5-13-2)14-6-8(10)3-4-9(11)12/h7-8,10H,3-6H2,1-2H3,(H,11,12)	null	CC(COC)OCC(CCC(=O)O)O	-0.400000006	106991544	PubChem:(106991544)	2
216	1	N/A	-133.1875232636646	C9H18O5	[M - H]-	SIVBAYAOJRSBJY	InChI=1S/C9H18O5/c1-4-13-9-7(10)8(12-3)6(14-9)5-11-2/h6-10H,4-5H2,1-3H3	2-ethoxy-4-methoxy-5-(methoxymethyl)oxolan-3-ol	CCOC1C(C(C(O1)COC)OC)O	-0.5	59620582	PubChem:(59620582)	2
217	1	N/A	-133.20216039033303	C9H18O5	[M - H]-	JGELGDUUWDHAKA	InChI=1S/C9H18O5/c1-7(9(11)12)5-8(10)6-14-4-3-13-2/h7-8,10H,3-6H2,1-2H3,(H,11,12)	null	CC(CC(COCCOC)O)C(=O)O	-0.300000012	106991559	PubChem:(106991559)	2
218	1	N/A	-133.47980026909232	C9H18O5	[M - H]-	NZGSUUMYNZRDLV	InChI=1S/C9H18O5/c1-6(10)7(2,11)9(4,13-5)14-8(6,3)12/h10-12H,1-5H3	null	CC1(C(C(OC1(C)O)(C)OC)(C)O)O	-1.10000002	90235416	PubChem:(90235416)	2
219	1	N/A	-133.49217138484877	C9H18O5	[M - H]-	KDEXVXYJZPPVGR	InChI=1S/C9H18O5/c1-4-5-6(10)7(11)8(12-2)9(13-3)14-5/h5-11H,4H2,1-3H3	2-ethyl-5,6-dimethoxyoxane-3,4-diol	CCC1C(C(C(C(O1)OC)OC)O)O	-0.5	20812346	PubChem:(20812346)	2
220	1	N/A	-133.53041246793777	C9H18O5	[M - H]-	GCNPHWUIURAMMR	InChI=1S/C9H18O5/c1-2-12-5-6-13-7-8-14-9(11)3-4-10/h10H,2-8H2,1H3	null	CCOCCOCCOC(=O)CCO	-0.600000024	57259727	PubChem:(57259727)	2
221	1	N/A	-133.67730421492158	C9H18O5	[M - H]-	NNVZAOGGLGWYHG	InChI=1S/C9H18O5/c1-6-13-4-7(14-6)3-8(10)9(11)5-12-2/h6-11H,3-5H2,1-2H3	null	CC1OCC(O1)CC(C(COC)O)O	-0.699999988	139337860	PubChem:(139337860)	2
222	1	N/A	-133.7419968561479	C9H18O5	[M - H]-	STASNWPXEBMLII	InChI=1S/C9H18O5/c1-9(2)13-7(3-4-10)8(14-9)6(12)5-11/h6-8,10-12H,3-5H2,1-2H3	null	CC1(OC(C(O1)C(CO)O)CCO)C	-1.10000002	67612066;129196624	PubChem:(67612066 129196624)	2
223	1	N/A	-133.80111125167969	C9H18O5	[M - H]-	NMKYRVPLMIYAQA	InChI=1S/C9H18O5/c1-9(2,11)8(10)14-7-6-13-5-4-12-3/h11H,4-7H2,1-3H3	null	CC(C)(C(=O)OCCOCCOC)O	-0.200000003	57075430	PubChem:(57075430)	2
224	1	N/A	-134.16055959703135	C9H18O5	[M - H]-	HZHZVSKLIBBQFD	InChI=1S/C9H18O5/c1-5(10)6-9(2,11)7(12-3)8(13-4)14-6/h5-8,10-11H,1-4H3	null	CC(C1C(C(C(O1)OC)OC)(C)O)O	-0.400922924	""	COCONUT:(CNP0200519);Natural Products:(UNPD107639);SuperNatural:(SN00307930)	3178496
225	1	N/A	-134.21768900007646	C9H18O5	[M - H]-	CZYQFVINKBWVPZ	InChI=1S/C9H18O5/c1-3-13-7-8(10)6-9(11)14-5-4-12-2/h8,10H,3-7H2,1-2H3	null	CCOCC(CC(=O)OCCOC)O	-0.5	57183191	PubChem:(57183191)	2
226	1	N/A	-134.76510974085173	C9H18O5	[M - H]-	ZSHYYJOMEOZLKL	InChI=1S/C9H18O5/c1-8(2)13-7(6(12)4-10)9(3,5-11)14-8/h6-7,10-12H,4-5H2,1-3H3	null	CC1(OC(C(O1)(C)CO)C(CO)O)C	-1.20000005	14427909	PubChem:(14427909)	2
227	1	N/A	-134.8534773085049	C9H18O5	[M - H]-	RCQQVGXYHGEYGY	InChI=1S/C9H18O5/c1-5(10)9(12)4-7(11)8(13-3)14-6(9)2/h5-8,10-12H,4H2,1-3H3	null	CC1C(CC(C(O1)OC)O)(C(C)O)O	-1.0	10998178;11074537	PubChem:(10998178 11074537)	2
228	1	N/A	-134.8866757013098	C9H18O5	[M - H]-	FECJLUXCEPKPHI	InChI=1S/C9H18O5/c1-3-8(13-4-2)7-12-5-6-14-9(10)11/h8H,3-7H2,1-2H3,(H,10,11)	null	CCC(COCCOC(=O)O)OCC	1.20000005	88933112	PubChem:(88933112)	2
229	1	N/A	-134.94496346777706	C9H18O5	[M - H]-	QABKPHNAWADJAB	InChI=1S/C9H18O5/c1-10-9-2-3-11-4-6-13-14-7-5-12-8-9/h9H,2-8H2,1H3	7-methoxy-1,2,5,10-tetraoxacyclododecane	COC1CCOCCOOCCOC1	-0.100000001	59109414	PubChem:(59109414)	2
230	1	N/A	-135.10375729260016	C9H18O5	[M - H]-	HUBKOJPGLWZEQM	InChI=1S/C9H18O5/c1-4-5-6(10)8(12-2)7(11)9(13-3)14-5/h5-11H,4H2,1-3H3	2-ethyl-4,6-dimethoxyoxane-3,5-diol	CCC1C(C(C(C(O1)OC)O)OC)O	-0.5	21299923;101101983	PubChem:(21299923 101101983)	2
231	1	N/A	-135.1739804336732	C9H18O5	[M - H]-	OOFDYVZQHDSDSR	InChI=1S/C9H18O5/c1-3-7(10)5-13-9(12)14-6-8(11)4-2/h7-8,10-11H,3-6H2,1-2H3	null	CCC(COC(=O)OCC(CC)O)O	1.10000002	54160740	PubChem:(54160740)	2
232	1	N/A	-135.2570356129006	C9H18O5	[M - H]-	GGSGGXYXAMNEQO	InChI=1S/C9H18O5/c1-5-6(10)7(11-2)8(12-3)9(13-4)14-5/h5-10H,1-4H3	4,5,6-trimethoxy-2-methyloxan-3-ol	CC1C(C(C(C(O1)OC)OC)OC)O	-0.5	6421459;10965664;13122553;13122554;21607654;101415131;130759601	PubChem:(6421459 10965664 13122553 13122554 21607654 101415131 130759601);KEGG Mine	8589934594
233	1	N/A	-135.7885520656868	C9H18O5	[M - H]-	SDHQGBWMLCBNSM	InChI=1S/C9H18O5/c1-9(10)14-8-7-13-6-5-12-4-3-11-2/h3-8H2,1-2H3	Methoxytriglycol acetate	CC(=O)OCCOCCOCCOC	-0.300000012	19218	NORMAN:(NS00047012);PubChem class - safety and toxic;PubChem:(19218)	67371010
234	1	N/A	-135.831250837456	C9H18O5	[M - H]-	WCIWFKJBDXPZIR	InChI=1S/C9H18O5/c1-8(9(10)12-3)14-7-6-13-5-4-11-2/h8H,4-7H2,1-3H3	null	CC(C(=O)OC)OCCOCCOC	0.100000001	104559730;103338200;103338201	PubChem:(104559730 103338200 103338201)	2
235	1	N/A	-135.97202812681405	C9H18O5	[M - H]-	PUCFXLFCROJHFW	InChI=1S/C9H18O5/c1-4(2)13-9-7(11)5(3)6(10)8(12)14-9/h4-12H,1-3H3	null	CC1C(C(OC(C1O)OC(C)C)O)O	-0.300000012	118881012	PubChem:(118881012)	2
236	1	N/A	-136.23600965985634	C9H18O5	[M - H]-	GMIRDBQPODKBHV	InChI=1S/C9H18O5/c1-8(2)13-6-9(5-11,14-8)3-7(12)4-10/h7,10-12H,3-6H2,1-2H3	3-Deoxy-2-C-hydroxymethyl-2,2''-O-isopropylidene-D-glycero-pentitol	CC1(OCC(O1)(CC(CO)O)CO)C	-1.29999995	504288;11148426	PubChem:(504288 11148426);PubMed	66
237	1	N/A	-136.28775135520044	C9H18O5	[M - H]-	CHXVUWAVYUFURK	InChI=1S/C9H18O5/c1-5-7(11)9(13-3)14-6(4-10)8(5)12-2/h5-11H,4H2,1-3H3	null	CC1C(C(OC(C1OC)CO)OC)O	-0.699999988	134471833	PubChem:(134471833)	2
238	1	N/A	-136.35286340550465	C9H18O5	[M - H]-	HXLKFVTUDWMIMB	InChI=1S/C9H18O5/c1-5(2)8-6(11)3-9(12,13)7(4-10)14-8/h5-8,10-13H,3-4H2,1-2H3	(6S)-2-(hydroxymethyl)-6-propan-2-yloxane-3,3,5-triol	CC(C)C1C(CC(C(O1)CO)(O)O)O	-0.5	59680705	PubChem:(59680705)	2
239	1	N/A	-136.36224527591548	C9H18O5	[M - H]-	GEXUDTZUOJAPAF	InChI=1S/C9H18O5/c1-5-7(11-3)13-9(10)14-8(6-2)12-4/h7-8H,5-6H2,1-4H3	bis(1-methoxypropyl) carbonate	CCC(OC)OC(=O)OC(CC)OC	2.29999995	18999246	PubChem:(18999246)	2
240	1	N/A	-136.54837348069654	C9H18O5	[M - H]-	BOHFDPHXVMAFFT	InChI=1S/C9H18O5/c1-3-13-4-5-14-9(11)6-8(10)7-12-2/h8,10H,3-7H2,1-2H3	null	CCOCCOC(=O)CC(COC)O	-0.5	57292666	PubChem:(57292666)	2
241	1	N/A	-136.57357343231772	C9H18O5	[M - H]-	MRNKBMSUEDHSGU	InChI=1S/C9H18O5/c1-5(10)4-9(13)6(2)14-8(12)3-7(9)11/h5-8,10-13H,3-4H2,1-2H3	null	CC1C(C(CC(O1)O)O)(CC(C)O)O	-0.600000024	101446388	PubChem:(101446388)	2
242	1	N/A	-136.67674043888584	C9H18O5	[M - H]-	YCKZXTCZSYZOOT	InChI=1S/C9H18O5/c1-13-9(14-2)4-3-8(12,6-10)7(11)5-9/h7,10-12H,3-6H2,1-2H3	null	COC1(CCC(C(C1)O)(CO)O)OC	-0.800000012	101694296;101694297	PubChem:(101694296 101694297)	2
243	1	N/A	-136.81262149605817	C9H18O5	[M - H]-	IAVWBJYQWMZJEM	InChI=1S/C9H18O5/c1-2-3-13-6-9(12)7-14-5-8(11)4-10/h9-10,12H,2-7H2,1H3	null	CCCOCC(COCC(=O)CO)O	-0.699999988	123606617	PubChem:(123606617)	2
