rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
4976	1	N/A	-332.9139139925109	C9H17NO3	[M - H]-	DLKAJTJMXOKKNL	InChI=1S/C9H17NO3/c1-3-4-9(12)10-5-6-13-8(2)7-11/h11H,2-7H2,1H3,(H,10,12)	null	CCCC(=O)NCCOC(=C)CO	0.100000001	117757289	PubChem:(117757289)	2
4977	1	N/A	-332.9217537404987	C9H17NO3	[M - H]-	QVVBLTPGZCICBA	InChI=1S/C9H17NO3/c1-10-8(9(11)12-2)7-3-5-13-6-4-7/h7-8,10H,3-6H2,1-2H3	null	CNC(C1CCOCC1)C(=O)OC	0.300000012	62385799	PubChem:(62385799)	2
4978	1	N/A	-332.94887987482286	C9H17NO3	[M - H]-	ZMODQDMKURWTHA	InChI=1S/C9H17NO3/c1-9(2)12-7-5-11-6(4-10-3)8(7)13-9/h6-8,10H,4-5H2,1-3H3	null	CC1(OC2COC(C2O1)CNC)C	-0.200000003	67477848;77299685	PubChem:(67477848 77299685)	2
4979	1	N/A	-332.9505679644336	C9H17NO3	[M - H]-	HMQNALMMZOPVHD	InChI=1S/C9H17NO3/c1-6-4-9(10-3,8(11)12)5-7(2)13-6/h6-7,10H,4-5H2,1-3H3,(H,11,12)	null	CC1CC(CC(O1)C)(C(=O)O)NC	-1.79999995	81852412	PubChem:(81852412)	2
4980	1	N/A	-332.95492619417905	C9H17NO3	[M - H]-	SJGXARKAXRJBRQ	InChI=1S/C9H17NO3/c1-4-5-12-8(3)10-6-7(2)13-9(10)11/h7-8H,4-6H2,1-3H3	2-Oxazolidinone, 5-methyl-3-(1-propoxyethyl)-	CCCOC(C)N1CC(OC1=O)C	1.60000002	21464469	PubChem:(21464469)	2
4981	1	N/A	-333.0091129561528	C9H17NO3	[M - H]-	KMTSBGCMUFIEMT	InChI=1S/C9H17NO3/c1-7-4-9(2-3-11-7)12-6-8(5-10)13-9/h7-8H,2-6,10H2,1H3	null	CC1CC2(CCO1)OCC(O2)CN	-0.400000006	82777970	PubChem:(82777970)	2
4982	1	N/A	-333.00936095149325	C9H17NO3	[M - H]-	IRKZDKAZYYTFEF	InChI=1S/C9H17NO3/c1-3-13-9-6-12-5-4-8(9)10-7(2)11/h8-9H,3-6H2,1-2H3,(H,10,11)	null	CCOC1COCCC1NC(=O)C	-0.100000001	131089007	PubChem:(131089007)	2
4983	1	N/A	-333.04799296774274	C9H17NO3	[M - H]-	HVWHIWGKQPLNGC	InChI=1S/C9H17NO3/c1-6(4-11)3-8(9(10)13)7(2)5-12/h3,6-7,11-12H,4-5H2,1-2H3,(H2,10,13)	null	CC(CO)C=C(C(C)CO)C(=O)N	-0.600000024	87408789;87783664	PubChem:(87408789 87783664)	2
4984	1	N/A	-333.06963558302135	C9H17NO3	[M - H]-	UZFICGIJWUYKKD	InChI=1S/C9H17NO3/c1-7(2-3-11)5-10-6-8(12)4-9(10)13/h7-8,11-12H,2-6H2,1H3	null	CC(CCO)CN1CC(CC1=O)O	-0.699999988	66108241	PubChem:(66108241)	2
4985	1	N/A	-333.10819667188093	C9H17NO3	[M - H]-	KHNROYCTZPMSKU	InChI=1S/C9H17NO3/c1-3-4-5-6-10-8(7-13-2)9(11)12/h3-4,8,10H,5-7H2,1-2H3,(H,11,12)	null	CC=CCCNC(COC)C(=O)O	-1.70000005	103265587	PubChem:(103265587)	2
4986	1	N/A	-333.1439877960671	C9H17NO3	[M - H]-	MDGKOOYTSDALNT	InChI=1S/C9H17NO3/c1-7(6-10)9(2,11)5-8(12-3)13-4/h7-8,11H,5H2,1-4H3	null	CC(C#N)C(C)(CC(OC)OC)O	0.300000012	79128998	PubChem:(79128998)	2
4987	1	N/A	-333.1480121772579	C9H17NO3	[M - H]-	DXFGONVYMFNHOQ	InChI=1S/C9H17NO3/c1-4-6-7(9(12)13-3)10-8(11)5-2/h7H,4-6H2,1-3H3,(H,10,11)	null	CCCC(C(=O)OC)NC(=O)CC	1.36223662	86251968;86630300;87395543	PubChem:(86251968 86630300 87395543)	2
4988	1	N/A	-333.1487980546659	C9H17NO3	[M - H]-	AUUJHLSNYROAJE	InChI=1S/C9H17NO3/c1-6-8(10-7(2)11)4-5-9(12-3)13-6/h6,8-9H,4-5H2,1-3H3,(H,10,11)	null	CC1C(CCC(O1)OC)NC(=O)C	0.400000006	130918894;130990875;131089322	PubChem:(130918894 130990875 131089322)	2
4989	1	N/A	-333.1673986019652	C9H17NO3	[M - H]-	MXAWWPALLBYDAL	InChI=1S/C9H17NO3/c1-11-6-7-13-10-8-9-4-2-3-5-12-9/h3,5,9-10H,2,4,6-8H2,1H3	null	COCCONCC1CCC=CO1	0.699999988	82715329	PubChem:(82715329)	2
4990	1	N/A	-333.1735529750322	C9H17NO3	[M - H]-	SADXTWMERNTYCJ	InChI=1S/C9H17NO3/c1-7(2)8-3-5-9(6-4-8)13-10(11)12/h7-9H,3-6H2,1-2H3	(4-propan-2-ylcyclohexyl) nitrate	CC(C)C1CCC(CC1)O[N+](=O)[O-]	3.4000001	59178173	PubChem:(59178173)	2
4991	1	N/A	-333.1788306971017	C9H17NO3	[M - H]-	CAAOHSHDVTZYAO	InChI=1S/C9H17NO3/c1-2-3-4-13-7-5-8(9(11)12)10-6-7/h7-8,10H,2-6H2,1H3,(H,11,12)	null	CCCCOC1CC(NC1)C(=O)O	-1.60000002	68172737;126667812	PubChem:(68172737 126667812)	2
4992	1	N/A	-333.19589299979253	C9H17NO3	[M - H]-	XUTZZPOOPVRXNJ	InChI=1S/C9H17NO3/c1-8(2)10(3)5-4-9(12)13-7-6-11/h11H,1,4-7H2,2-3H3	null	CC(=C)N(C)CCC(=O)OCCO	0.5	58091811	PubChem:(58091811)	2
4993	1	N/A	-333.2050610045997	C9H17NO3	[M - H]-	PWFOWTVOWTXITB	InChI=1S/C9H17NO3/c1-7(2)13-9(8(11)12)4-3-5-10-6-9/h7,10H,3-6H2,1-2H3,(H,11,12)	null	CC(C)OC1(CCCNC1)C(=O)O	-1.89999998	84661029	PubChem:(84661029)	2
4994	1	N/A	-333.2251064221226	C9H17NO3	[M - H]-	RQBRGVFFCIOEOD	InChI=1S/C9H17NO3/c1-12-4-2-3-10-9(11)5-8-6-13-7-8/h8H,2-7H2,1H3,(H,10,11)	null	COCCCNC(=O)CC1COC1	-0.400000006	108473545	PubChem:(108473545)	2
4995	1	N/A	-333.28289094421945	C9H17NO3	[M - H]-	VXCFMRJZIHHDAO	InChI=1S/C9H17NO3/c1-8-6-10(4-3-5-13-8)7-9(11)12-2/h8H,3-7H2,1-2H3	null	CC1CN(CCCO1)CC(=O)OC	0.600000024	62973782	PubChem:(62973782)	2
4996	1	N/A	-333.3206426943254	C9H17NO3	[M - H]-	RQFPHTMKMAWSNB	InChI=1S/C9H17NO3/c1-12-6-4-9(8(11)13-2)3-5-10-7-9/h10H,3-7H2,1-2H3	methyl 3-(2-methoxyethyl)pyrrolidine-3-carboxylate	COCCC1(CCNC1)C(=O)OC	-0.200000003	71755571;95970335;95970336	PubChem:(71755571 95970335 95970336)	2
4997	1	N/A	-333.3318467083898	C9H17NO3	[M - H]-	NQZOLDPHKIWECF	InChI=1S/C9H17NO3/c1-6(8(11)10(3)4)7(2)9(12)13-5/h6-7H,1-5H3	methyl 4-(dimethylamino)-2,3-dimethyl-4-oxobutanoate	CC(C(C)C(=O)OC)C(=O)N(C)C	0.600000024	59086146	PubChem:(59086146)	2
4998	1	N/A	-333.3347950764722	C9H17NO3	[M - H]-	FUFNFXKONVAVKV	InChI=1S/C9H17NO3/c1-8(2,3)9(13)4-5-10(6-9)7(11)12/h13H,4-6H2,1-3H3,(H,11,12)	null	CC(C)(C)C1(CCN(C1)C(=O)O)O	0.899999976	66662110	PubChem:(66662110)	2
4999	1	N/A	-333.3518684091411	C9H17NO3	[M - H]-	INOMYZQNDFUJQC	InChI=1S/C9H17NO3/c1-9(4-3-5-13-7-9)10-8(11)6-12-2/h3-7H2,1-2H3,(H,10,11)	null	CC1(CCCOC1)NC(=O)COC	0.0	103897051	PubChem:(103897051)	2
5000	1	N/A	-333.3991505923692	C9H17NO3	[M - H]-	XATWMNPBRLOGDU	InChI=1S/C9H17NO3/c1-3-13-8(11)10-6-4-9(2,12)5-7-10/h12H,3-7H2,1-2H3	1-Piperidinecarboxylic acid, 4-hydroxy-4-methyl-, ethyl ester	CCOC(=O)N1CCC(CC1)(C)O	0.5	55277039	PubChem:(55277039)	2
5001	1	N/A	-333.4568417119074	C9H17NO3	[M - H]-	VONBKCFPQUWVKX	InChI=1S/C9H17NO3/c1-7(12-2)9(11)10-5-4-8(6-10)13-3/h7-8H,4-6H2,1-3H3	null	CC(C(=O)N1CCC(C1)OC)OC	0.100000001	103540689	PubChem:(103540689)	2
5002	1	N/A	-333.4824357629565	C9H17NO3	[M - H]-	GSLRZFOORQDJBO	InChI=1S/C9H17NO3/c1-7(2)9(11)13-8(3)12-6-4-5-10/h8H,1,4-6,10H2,2-3H3	null	CC(OCCCN)OC(=O)C(=C)C	0.896597803	88768240	PubChem:(88768240)	2
5003	1	N/A	-333.4825485755268	C9H17NO3	[M - H]-	UEUPFWGOPCZMLU	InChI=1S/C9H17NO3/c1-7-3-8(11)5-10(4-7)6-9(12)13-2/h7-8,11H,3-6H2,1-2H3	null	CC1CC(CN(C1)CC(=O)OC)O	0.5	130802626;130802683	PubChem:(130802626 130802683)	2
5004	1	N/A	-333.483821839843	C9H17NO3	[M - H]-	ZYYRTEMUYGJKKU	InChI=1S/C9H17NO3/c1-7(6-11)5-10-9(12)8-3-2-4-13-8/h7-8,11H,2-6H2,1H3,(H,10,12)	null	CC(CNC(=O)C1CCCO1)CO	0.100000001	65037062;103850596;103873905	PubChem:(65037062 103850596 103873905)	2
5005	1	N/A	-333.4957528911499	C9H17NO3	[M - H]-	IRSVQTWQKICBDC	InChI=1S/C9H17NO3/c1-7(2)12-9(11)13-8-4-5-10(3)6-8/h7-8H,4-6H2,1-3H3	null	CC(C)OC(=O)OC1CCN(C1)C	1.60000002	54293213	PubChem:(54293213)	2
5006	1	N/A	-333.50808411637155	C9H17NO3	[M - H]-	WEFZXWJJPHGTTN	InChI=1S/C9H17NO3/c1-7(9(12)13-4)5-6-8(11)10(2)3/h7H,5-6H2,1-4H3	Rhodiasolv Polarclean	CC(CCC(=O)N(C)C)C(=O)OC	0.400000006	58332853;139536474	NORMAN:(NS00002001);PubChem class - safety and toxic;PubChem:(58332853 139536474)	67371010
5007	1	N/A	-333.51960602412987	C9H17NO3	[M - H]-	JNUZXRJUHXIPCI	InChI=1S/C9H17NO3/c1-9(8-3-2-4-11-8)12-6-7(5-10)13-9/h7-8H,2-6,10H2,1H3	null	CC1(OCC(O1)CN)C2CCCO2	-0.400000006	117168912	PubChem:(117168912)	2
5008	1	N/A	-333.5234483079725	C9H17NO3	[M - H]-	FIFBMHNIXZWKBR	InChI=1S/C9H17NO3/c1-4-5-6-10(3)8(7(2)11)9(12)13/h5-8,11H,4H2,1-3H3,(H,12,13)	2-[[(E)-but-1-enyl]-methylamino]-3-hydroxybutanoic acid	CCC=CN(C)C(C(C)O)C(=O)O	1.0	21832954;53800701;122684932	PubChem:(21832954 53800701 122684932)	2
5009	1	N/A	-333.52724386589995	C9H17NO3	[M - H]-	IFAIUPFRGZFCAK	InChI=1S/C9H17NO3/c1-5-9(6-13-8(3)11)7(2)10-12-4/h9H,5-6H2,1-4H3	[(3E)-2-ethyl-3-methoxyiminobutyl] acetate	CCC(COC(=O)C)C(=NOC)C	1.29999995	11679944	PubChem:(11679944)	2
5010	1	N/A	-333.53136035779204	C9H17NO3	[M - H]-	ABRHECSFIFUMLE	InChI=1S/C9H17NO3/c1-4-12-9(11)10-8-5-6(2)13-7(8)3/h6-8H,4-5H2,1-3H3,(H,10,11)	null	CCOC(=O)NC1CC(OC1C)C	1.20000005	127015524	PubChem:(127015524)	2
5011	1	N/A	-333.59730507728557	C9H17NO3	[M - H]-	HJWCJKCDAIXBJH	InChI=1S/C9H17NO3/c1-9(2,13)8(12)10-6-3-4-7(11)5-6/h6-7,11,13H,3-5H2,1-2H3,(H,10,12)	null	CC(C)(C(=O)NC1CCC(C1)O)O	-0.200000003	127013464	PubChem:(127013464)	2
5012	1	N/A	-333.6127131042997	C9H17NO3	[M - H]-	IGNMURXXCRPMJM	InChI=1S/C9H17NO3/c1-2-12-9(11)7-13-8-4-3-5-10-6-8/h8,10H,2-7H2,1H3	Acetic acid, (3-piperidinyloxy)-, ethyl ester	CCOC(=O)COC1CCCNC1	0.5	19419741;57779289;97046778	PubChem:(19419741 57779289 97046778)	2
5013	1	N/A	-333.61426195211686	C9H17NO3	[M - H]-	FTPRKXGVSOPPSI	InChI=1S/C9H17NO3/c1-4-8(11)10-5-9(12)13-6-7(2)3/h7H,4-6H2,1-3H3,(H,10,11)	null	CCC(=O)NCC(=O)OCC(C)C	1.29999995	138529672	PubChem:(138529672)	2
5014	1	N/A	-333.66839067664	C9H17NO3	[M - H]-	YEJXTLFQNKHQHJ	InChI=1S/C9H17NO3/c11-5-8-6-12-9(13-7-8)1-3-10-4-2-9/h8,10-11H,1-7H2	null	C1CNCCC12OCC(CO2)CO	-0.699999988	70303261	PubChem:(70303261)	2
5015	1	N/A	-333.67126860102456	C9H17NO3	[M - H]-	DYMVTGQWAPQHIT	InChI=1S/C9H17NO3/c1-7-5-13-6-9(12)10(7)4-3-8(2)11/h7-8,11H,3-6H2,1-2H3	null	CC1COCC(=O)N1CCC(C)O	-0.100000001	84033811	PubChem:(84033811)	2
5016	1	N/A	-333.67810154158036	C9H17NO3	[M - H]-	ZMQRVAFYOCEPJX	InChI=1S/C9H17NO3/c1-9(2)4-5-10(6-7(9)11)8(12)13-3/h7,11H,4-6H2,1-3H3	null	CC1(CCN(CC1O)C(=O)OC)C	0.800000012	115269855	PubChem:(115269855)	2
5017	1	N/A	-333.68923941649666	C9H17NO3	[M - H]-	ZMOCFJNITFXMQQ	InChI=1S/C9H17NO3/c1-7-4-10(8(2)11)5-9(13-7)6-12-3/h7,9H,4-6H2,1-3H3	null	CC1CN(CC(O1)COC)C(=O)C	-0.300000012	127003064	PubChem:(127003064)	2
5018	1	N/A	-333.6982515761667	C9H17NO3	[M - H]-	DETVJBASJHOYBV	InChI=1S/C9H17NO3/c1-9(4-3-5-13-9)7-10-6-8(11)12-2/h10H,3-7H2,1-2H3	null	CC1(CCCO1)CNCC(=O)OC	0.300000012	80172282	PubChem:(80172282)	2
5019	1	N/A	-333.7697333588118	C9H17NO3	[M - H]-	CYFMUISZBHFSNI	InChI=1S/C9H17NO3/c1-9(2)5-6(10-8(12)13)3-4-7(9)11/h6-7,10-11H,3-5H2,1-2H3,(H,12,13)	null	CC1(CC(CCC1O)NC(=O)O)C	1.10000002	118162102;118162135	PubChem:(118162102 118162135)	2
5020	1	N/A	-333.7761423497509	C9H17NO3	[M - H]-	WJZJFZRUQFTVQI	InChI=1S/C9H17NO3/c1-4-6-8(7(3)11)10-9(12)13-5-2/h8H,4-6H2,1-3H3,(H,10,12)	null	CCCC(C(=O)C)NC(=O)OCC	1.29999995	89641198	PubChem:(89641198)	2
5021	1	N/A	-333.77674053240605	C9H17NO3	[M - H]-	YDFNIMJYKBXMKJ	InChI=1S/C9H17NO3/c1-13-8-4-5-10(7-8)9(12)3-2-6-11/h8,11H,2-7H2,1H3	4-hydroxy-1-(3-methoxypyrrolidin-1-yl)butan-1-one	COC1CCN(C1)C(=O)CCCO	-0.600000024	19039793	PubChem:(19039793)	2
5022	1	N/A	-333.82300136000794	C9H17NO3	[M - H]-	LXKQPBCVOUAQAC	InChI=1S/C9H17NO3/c1-10-8(9(11)12)6-13-5-4-7-2-3-7/h7-8,10H,2-6H2,1H3,(H,11,12)	null	CNC(COCCC1CC1)C(=O)O	-1.5	106204232	PubChem:(106204232)	2
5023	1	N/A	-333.85784386463956	C9H17NO3	[M - H]-	OHBFUDBVPXOPLC	InChI=1S/C9H17NO3/c1-7(2)5-13-9(8(11)12)3-4-10-6-9/h7,10H,3-6H2,1-2H3,(H,11,12)	null	CC(C)COC1(CCNC1)C(=O)O	-1.70000005	84661031	PubChem:(84661031)	2
5024	1	N/A	-333.8615178962745	C9H17NO3	[M - H]-	RPEONNIBYMTDHY	InChI=1S/C9H17NO3/c1-7-5-10(7)4-3-9(12)13-6-8(2)11/h7-8,11H,3-6H2,1-2H3	null	CC1CN1CCC(=O)OCC(C)O	0.0	57895463	PubChem:(57895463)	2
5025	1	N/A	-333.864516916091	C9H17NO3	[M - H]-	MMMNVSZACVLRNZ	InChI=1S/C9H17NO3/c1-3-13-9(11)8-4-7(2)5-10(12)6-8/h7-8,12H,3-6H2,1-2H3	null	CCOC(=O)C1CC(CN(C1)O)C	0.899999976	132107300;139472835;139473283	PubChem:(132107300 139472835 139473283)	2
5026	1	N/A	-333.91886422794613	C9H17NO3	[M - H]-	WFZYSMRNYCDKDL	InChI=1S/C9H17NO3/c1-2-8(3-10)9-11-4-7(5-12-9)6-13-9/h7-8H,2-6,10H2,1H3	null	CCC(CN)C12OCC(CO1)CO2	-0.100000001	116986925	PubChem:(116986925)	2
5027	1	N/A	-333.9288874648803	C9H17NO3	[M - H]-	MDRCUZHUFYONHD	InChI=1S/C9H17NO3/c1-7-6-13-5-4-10(7)9(11)8(2)12-3/h7-8H,4-6H2,1-3H3	null	CC1COCCN1C(=O)C(C)OC	0.100000001	106774724;115588328	PubChem:(106774724 115588328)	2
5028	1	N/A	-333.9353187830213	C9H17NO3	[M - H]-	UTPINYRJSCEQRO	InChI=1S/C9H17NO3/c1-2-3-9(12)10-4-5-13-7-8(11)6-10/h8,11H,2-7H2,1H3	null	CCCC(=O)N1CCOCC(C1)O	-0.400000006	130817642	PubChem:(130817642)	2
5029	1	N/A	-334.0428919895973	C9H17NO3	[M - H]-	JDTLZFIOPCOQAA	InChI=1S/C9H17NO3/c1-3-4-8(10)7-9(11)13-6-5-12-2/h7H,3-6,10H2,1-2H3	null	CCCC(=CC(=O)OCCOC)N	1.20000005	88649837	PubChem:(88649837)	2
5030	1	N/A	-334.0629405460867	C9H17NO3	[M - H]-	IPNCPXSTMRKJJH	InChI=1S/C9H17NO3/c1-4-13-8(12)10-6-5-7(11)9(6,2)3/h6-7,11H,4-5H2,1-3H3,(H,10,12)	null	CCOC(=O)NC1CC(C1(C)C)O	1.10000002	114631470	PubChem:(114631470)	2
5031	1	N/A	-334.0945957953202	C9H17NO3	[M - H]-	MLHDYWNXONLBHS	InChI=1S/C9H17NO3/c1-2-3-8(11)10-5-4-9-12-6-7-13-9/h9H,2-7H2,1H3,(H,10,11)	null	CCCC(=O)NCCC1OCCO1	0.400000006	110369888	PubChem:(110369888)	2
5032	1	N/A	-334.12071663887787	C9H17NO3	[M - H]-	UMROMRSUGTVSBV	InChI=1S/C9H17NO3/c1-7(2)10-4-6-12-8-3-5-13-9(8)11/h7-8,10H,3-6H2,1-2H3	null	CC(C)NCCOC1CCOC1=O	0.5	106939664	PubChem:(106939664)	2
5033	1	N/A	-334.1376530151192	C9H17NO3	[M - H]-	NDXLGICSZYHRJE	InChI=1S/C9H17NO3/c1-9(8(12)13-3)6-10(2)5-4-7(9)11/h7,11H,4-6H2,1-3H3	null	CC1(CN(CCC1O)C)C(=O)OC	0.5	84770365	PubChem:(84770365)	2
5034	1	N/A	-334.1864502807613	C9H17NO3	[M - H]-	UOWKVVVMEBGKFV	InChI=1S/C9H17NO3/c1-10(6-9(11)12-2)8-4-3-5-13-7-8/h8H,3-7H2,1-2H3	null	CN(CC(=O)OC)C1CCCOC1	0.600000024	103855385	PubChem:(103855385)	2
5035	1	N/A	-334.1880904671004	C9H17NO3	[M - H]-	KKFKQOABLSVWDA	InChI=1S/C9H17NO3/c1-3-13-9(11)8-4-6-10(2,12)7-5-8/h8H,3-7H2,1-2H3	ethyl 1-methyl-1-oxidopiperidin-1-ium-4-carboxylate	CCOC(=O)C1CC[N+](CC1)(C)[O-]	0.400000006	22967064	PubChem:(22967064)	2
5036	1	N/A	-334.21488775998176	C9H17NO3	[M - H]-	LKNIGWNLWQAANH	InChI=1S/C9H17NO3/c1-6-4-10(2)5-7(8(6)11)9(12)13-3/h6-8,11H,4-5H2,1-3H3	null	CC1CN(CC(C1O)C(=O)OC)C	0.600000024	15023917	PubChem:(15023917)	2
5037	1	N/A	-334.27322684790437	C9H17NO3	[M - H]-	UNUJGUXWUABYFF	InChI=1S/C9H17NO3/c1-9(2)6(5-7(9)12-3)10-8(11)13-4/h6-7H,5H2,1-4H3,(H,10,11)	null	CC1(C(CC1OC)NC(=O)OC)C	1.20000005	103742590	PubChem:(103742590)	2
5038	1	N/A	-334.30865922214616	C9H17NO3	[M - H]-	YVUIOJDZXXWNRU	InChI=1S/C9H17NO3/c1-4-12-9(11)10(7(2)3)5-8-6-13-8/h7-8H,4-6H2,1-3H3	ethyl N-(oxiran-2-ylmethyl)-N-propan-2-ylcarbamate	CCOC(=O)N(CC1CO1)C(C)C	1.0	2793800;2793832	PubChem:(2793800 2793832)	2
5039	1	N/A	-334.3151632277448	C9H17NO3	[M - H]-	WOPUFANHAPKBHF	InChI=1S/C9H17NO3/c1-3-9(12)6-10(7-9)8(11)5-13-4-2/h12H,3-7H2,1-2H3	null	CCC1(CN(C1)C(=O)COCC)O	-0.200000003	65953829	PubChem:(65953829)	2
5040	1	N/A	-334.33276721632336	C9H17NO3	[M - H]-	GLDGDNNKPSKFAO	InChI=1S/C9H17NO3/c1-6(2)9(10-7(3)11)5-13-8(4)12/h6,9H,5H2,1-4H3,(H,10,11)	(2-acetamido-3-methylbutyl) acetate	CC(C)C(COC(=O)C)NC(=O)C	0.800000012	521047;14598679	PubChem:(521047 14598679)	2
5041	1	N/A	-334.3428477778568	C9H17NO3	[M - H]-	LPHRQDPISRSLFU	InChI=1S/C9H17NO3/c1-6-10(7(2)11)8(12)13-9(3,4)5/h6H2,1-5H3	null	CCN(C(=O)C)C(=O)OC(C)(C)C	1.29999995	123679064	PubChem:(123679064)	2
5042	1	N/A	-334.4008416791597	C9H17NO3	[M - H]-	UMOAIEKRAPUWLS	InChI=1S/C9H17NO3/c1-7-8(3-2-6-13-7)9(12)10-4-5-11/h7-8,11H,2-6H2,1H3,(H,10,12)	null	CC1C(CCCO1)C(=O)NCCO	-0.400000006	130905730;130918396;131157258	PubChem:(130905730 130918396 131157258)	2
5043	1	N/A	-334.45019602374924	C9H17NO3	[M - H]-	MIBPGCXEXISFDJ	InChI=1S/C9H17NO3/c10-8(12)13-9(6-7-11)4-2-1-3-5-9/h11H,1-7H2,(H2,10,12)	null	C1CCC(CC1)(CCO)OC(=O)N	0.800000012	54073471	PubChem:(54073471)	2
5044	1	N/A	-334.49035054227943	C9H17NO3	[M - H]-	PEBGGJYFPJUOQR	InChI=1S/C9H17NO3/c1-4-5-6-10(8(2)11)7-13-9(3)12/h4-7H2,1-3H3	null	CCCCN(COC(=O)C)C(=O)C	1.0	13836384	PubChem:(13836384)	2
5045	1	N/A	-334.56337658616485	C9H17NO3	[M - H]-	ZRCORUJFVXYMDF	InChI=1S/C9H17NO3/c1-7(13-2)6-9(8(11)12)4-3-5-10-9/h7,10H,3-6H2,1-2H3,(H,11,12)	null	CC(CC1(CCCN1)C(=O)O)OC	-1.89999998	104168455	PubChem:(104168455)	2
5046	1	N/A	-334.58423909354644	C9H17NO3	[M - H]-	JOJPSCWCZXVQHV	InChI=1S/C9H17NO3/c11-5-3-10(4-6-12)9(13)7-8-1-2-8/h8,11-12H,1-7H2	null	C1CC1CC(=O)N(CCO)CCO	-0.600000024	61235827	PubChem:(61235827)	2
5047	1	N/A	-334.5959976176593	C9H17NO3	[M - H]-	BDROVIZDBPPZOW	InChI=1S/C9H17NO3/c1-4-10-5-8(11)6-13-9(12)7(2)3/h8,10-11H,2,4-6H2,1,3H3	null	CCNCC(COC(=O)C(=C)C)O	0.614626825	58280850	PubChem:(58280850)	2
5048	1	N/A	-334.6053567295998	C9H17NO3	[M - H]-	PNXXBZMNYOACSF	InChI=1S/C9H17NO3/c1-13-9(12)10-8-3-2-7(6-8)4-5-11/h7-8,11H,2-6H2,1H3,(H,10,12)	null	COC(=O)NC1CCC(C1)CCO	0.800000012	84073334	PubChem:(84073334)	2
5049	1	N/A	-334.6214431071973	C9H17NO3	[M - H]-	LAXLODCZYWWVFW	InChI=1S/C9H17NO3/c1-4-5-6-8(7(2)11)10-9(12)13-3/h8H,4-6H2,1-3H3,(H,10,12)	null	CCCCC(C(=O)C)NC(=O)OC	1.5	58257437	PubChem:(58257437)	2
5050	1	N/A	-334.6328884099791	C9H17NO3	[M - H]-	OCABCBRSGPGUEL	InChI=1S/C9H17NO3/c1-9(2)6-7(11)4-5-10(9)8(12)13-3/h7,11H,4-6H2,1-3H3	null	CC1(CC(CCN1C(=O)OC)O)C	0.600000024	83697323	PubChem:(83697323)	2
5051	1	N/A	-334.64335293210615	C9H17NO3	[M - H]-	DESODSMFHPIAJH	InChI=1S/C9H17NO3/c11-6-1-2-9(13)10(5-7-12)8-3-4-8/h8,11-12H,1-7H2	null	C1CC1N(CCO)C(=O)CCCO	-0.800000012	79204853	PubChem:(79204853)	2
5052	1	N/A	-334.6676290968029	C9H17NO3	[M - H]-	RURSCCGSSGJZRX	InChI=1S/C9H17NO3/c1-3-7-4-10(5-7)6-8(11)9(12)13-2/h7-8,11H,3-6H2,1-2H3	null	CCC1CN(C1)CC(C(=O)OC)O	0.5	90807158	PubChem:(90807158)	2
5053	1	N/A	-334.6709417241297	C9H17NO3	[M - H]-	IYRFIERPUHDTNC	InChI=1S/C9H17NO3/c1-4-13-8(12)10-6-5-7(11)9(10,2)3/h7,11H,4-6H2,1-3H3	null	CCOC(=O)N1CCC(C1(C)C)O	0.600000024	108481266	PubChem:(108481266)	2
5054	1	N/A	-334.67341559361245	C9H17NO3	[M - H]-	IEFKLYIJTJUJCS	InChI=1S/C9H17NO3/c1-3-12-9(11)13-8-5-4-7(2)10-6-8/h7-8,10H,3-6H2,1-2H3	null	CCOC(=O)OC1CCC(NC1)C	1.39999998	67882011	PubChem:(67882011)	2
5055	1	N/A	-334.69334130915985	C9H17NO3	[M - H]-	DHRIUAFLLQJQPV	InChI=1S/C9H17NO3/c1-3-8(7(2)11)10-5-4-6-13-9(10)12/h7-8,11H,3-6H2,1-2H3	null	CCC(C(C)O)N1CCCOC1=O	1.0	130946864	PubChem:(130946864)	2
5056	1	N/A	-334.7220068695803	C9H17NO3	[M - H]-	CDBGAGPAGUNHGC	InChI=1S/C9H17NO3/c1-5-6-10(4)9(3,7(2)11)8(12)13/h5,7,11H,1,6H2,2-4H3,(H,12,13)	null	CC(C(C)(C(=O)O)N(C)CC=C)O	-1.79999995	53714887	PubChem:(53714887)	2
5057	1	N/A	-334.7227422682699	C9H17NO3	[M - H]-	SVSFVMQZHUNOSM	InChI=1S/C9H17NO3/c1-3-12-6-7(2)13-8(11)9(10)4-5-9/h7H,3-6,10H2,1-2H3	null	CCOCC(C)OC(=O)C1(CC1)N	0.200000003	103488944	PubChem:(103488944)	2
5058	1	N/A	-334.7344315047687	C9H17NO3	[M - H]-	USXPLTDARAFYRJ	InChI=1S/C9H17NO3/c1-6(2)8(9(12)13)10(5-11)7(3)4/h5-8H,1-4H3,(H,12,13)	null	CC(C)C(C(=O)O)N(C=O)C(C)C	1.5	63703015	PubChem:(63703015)	2
