rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
8309	1	N/A	-355.8507874396717	C12H23NO3	[M - H]-	QPNDZFKCCAAPSC	InChI=1S/C12H23NO3/c1-11(2)5-10(12(3,4)16-11)13-6-8(14)9(15)7-13/h8-10,14-15H,5-7H2,1-4H3	null	CC1(CC(C(O1)(C)C)N2CC(C(C2)O)O)C	0.100000001	104940350;106671963	PubChem:(104940350 106671963)	2
8310	1	N/A	-355.8888991330627	C12H23NO3	[M - H]-	PSVCFVXUOWYQQK	InChI=1S/C12H23NO3/c1-5-9(3)7-11(13-10(4)14)8-12(15)16-6-2/h9,11H,5-8H2,1-4H3,(H,13,14)	ethyl (3S,5R)-3-acetamido-5-methylheptanoate	CCC(C)CC(CC(=O)OCC)NC(=O)C	2.0	11586664;73020747	PubChem:(11586664 73020747)	2
8311	1	N/A	-355.89689867249876	C12H23NO3	[M - H]-	VKGBBEAGMVPDEI	InChI=1S/C12H23NO3/c1-12(2,11(15)16-3)9-13(7-8-14)10-5-4-6-10/h10,14H,4-9H2,1-3H3	null	CC(C)(CN(CCO)C1CCC1)C(=O)OC	1.20000005	102863888	PubChem:(102863888)	2
8312	1	N/A	-355.90771330151125	C12H23NO3	[M - H]-	NNKOMRDFJPLILY	InChI=1S/C12H23NO3/c1-8-4-5-10(6-9(8)2)16-7-11(13-3)12(14)15/h8-11,13H,4-7H2,1-3H3,(H,14,15)	null	CC1CCC(CC1C)OCC(C(=O)O)NC	-0.5	64746771	PubChem:(64746771)	2
8313	1	N/A	-355.9249798229582	C12H23NO3	[M - H]-	SAVSPZUPMCODBL	InChI=1S/C12H23NO3/c1-9(7-12(2,3)4)6-10(14)13-8-11(15)16-5/h9H,6-8H2,1-5H3,(H,13,14)	null	CC(CC(=O)NCC(=O)OC)CC(C)(C)C	2.5	43623287	PubChem:(43623287)	2
8314	1	N/A	-355.9300695691579	C12H23NO3	[M - H]-	QHYDJMDKSBRZOB	InChI=1S/C12H23NO3/c1-6-11(2,3)10(14)13-7-9-8-15-12(4,5)16-9/h9H,6-8H2,1-5H3,(H,13,14)	null	CCC(C)(C)C(=O)NCC1COC(O1)(C)C	1.60000002	103762429	PubChem:(103762429)	2
8315	1	N/A	-355.94905695462637	C12H23NO3	[M - H]-	MLPOVIKPWAHFPE	InChI=1S/C12H23NO3/c1-8(9-5-6-9)10(7-14)13-11(15)16-12(2,3)4/h8-10,14H,5-7H2,1-4H3,(H,13,15)	null	CC(C1CC1)C(CO)NC(=O)OC(C)(C)C	2.20000005	23631488;74073229	PubChem:(23631488 74073229)	2
8316	1	N/A	-355.9921467633143	C12H23NO3	[M - H]-	IHPCWNCGYBEZNJ	InChI=1S/C12H23NO3/c1-16-12(15)11-7-3-5-9-13(11)8-4-2-6-10-14/h11,14H,2-10H2,1H3	null	COC(=O)C1CCCCN1CCCCCO	1.5	78918607;79832807	PubChem:(78918607 79832807)	2
8317	1	N/A	-356.0388535578657	C12H23NO3	[M - H]-	ACLMUCTZFDVYCE	InChI=1S/C12H23NO3/c1-11(2)13(5-3-6-14)8-12(9-15)4-7-16-10-12/h9,11,14H,3-8,10H2,1-2H3	null	CC(C)N(CCCO)CC1(CCOC1)C=O	0.0	62277783	PubChem:(62277783)	2
8318	1	N/A	-356.0876820530204	C12H23NO3	[M - H]-	IKCVSJLPTBBLQQ	InChI=1S/C12H23NO3/c1-15-6-7-16-9-12(8-14,10-2-3-10)13-11-4-5-11/h10-11,13-14H,2-9H2,1H3	null	COCCOCC(CO)(C1CC1)NC2CC2	0.0	64802176	PubChem:(64802176)	2
8319	1	N/A	-356.09179571891127	C12H23NO3	[M - H]-	AAZPOLUTSHAABT	InChI=1S/C12H23NO3/c1-9(2)12(3,11(14)15-4)13-8-10-6-5-7-16-10/h9-10,13H,5-8H2,1-4H3	null	CC(C)C(C)(C(=O)OC)NCC1CCCO1	1.70000005	62488451	PubChem:(62488451)	2
8320	1	N/A	-356.091885210261	C12H23NO3	[M - H]-	NWMGQOIWDVLMNZ	InChI=1S/C12H23NO3/c1-9(2)6-7-10(14)13(8-11(15)16)12(3,4)5/h9H,6-8H2,1-5H3,(H,15,16)	null	CC(C)CCC(=O)N(CC(=O)O)C(C)(C)C	1.89999998	79266156	PubChem:(79266156)	2
8321	1	N/A	-356.09566229232297	C12H23NO3	[M - H]-	JGWZYLZNCPPSOT	InChI=1S/C12H23NO3/c1-8(2)10(14)4-6-13-12(15)11-9(3)5-7-16-11/h8-11,14H,4-7H2,1-3H3,(H,13,15)	null	CC1CCOC1C(=O)NCCC(C(C)C)O	1.5	112348269	PubChem:(112348269)	2
8322	1	N/A	-356.13060608913503	C12H23NO3	[M - H]-	OIRKSSMUBLSIBA	InChI=1S/C12H23NO3/c1-15-11-3-2-5-13(8-11)7-10-9-16-6-4-12(10)14/h10-12,14H,2-9H2,1H3	null	COC1CCCN(C1)CC2COCCC2O	0.300000012	103061806	PubChem:(103061806)	2
8323	1	N/A	-356.132441126542	C12H23NO3	[M - H]-	HAXXWOOCAOWDEC	InChI=1S/C12H23NO3/c1-11(2,3)16-10(14)13-8-6-7-9(13)12(4,5)15/h9,15H,6-8H2,1-5H3	(S)-tert-Butyl 2-(2-hydroxypropan-2-yl)pyrrolidine-1-carboxylate	CC(C)(C)OC(=O)N1CCCC1C(C)(C)O	1.60000002	53253828;53421123;124635030	PubChem:(53253828 53421123 124635030)	2
8324	1	N/A	-356.14858944056624	C12H23NO3	[M - H]-	WBXQSPYCFMXKCN	InChI=1S/C12H23NO3/c1-15-11-7-5-10(6-8-11)13-9-3-4-12(14)16-2/h10-11,13H,3-9H2,1-2H3	null	COC1CCC(CC1)NCCCC(=O)OC	1.20000005	104457618	PubChem:(104457618)	2
8325	1	N/A	-356.1550032536075	C12H23NO3	[M - H]-	YBZBAVPTQDLXIB	InChI=1S/C12H23NO3/c1-9(8-16-2)12(15)13-11-5-3-10(7-14)4-6-11/h9-11,14H,3-8H2,1-2H3,(H,13,15)	null	CC(COC)C(=O)NC1CCC(CC1)CO	0.699999988	109618335	PubChem:(109618335)	2
8326	1	N/A	-356.1664770468874	C12H23NO3	[M - H]-	ILYHQJHXHRBYDF	InChI=1S/C12H23NO3/c1-2-3-4-5-6-12(16)13-8-11(15)7-10(13)9-14/h10-11,14-15H,2-9H2,1H3	null	CCCCCCC(=O)N1CC(CC1CO)O	1.10000002	89741989	PubChem:(89741989)	2
8327	1	N/A	-356.1832475791996	C12H23NO3	[M - H]-	PUXPWEFWDGQZFU	InChI=1S/C12H23NO3/c1-9(7-12(2,3)4)6-10(14)13(5)8-11(15)16/h9H,6-8H2,1-5H3,(H,15,16)	null	CC(CC(=O)N(C)CC(=O)O)CC(C)(C)C	2.29999995	43138745	PubChem:(43138745)	2
8328	1	N/A	-356.21433697500913	C12H23NO3	[M - H]-	CBDARLIQGZHWST	InChI=1S/C12H23NO3/c1-13-10-5-7-11(8-6-10)16-9-3-4-12(14)15-2/h10-11,13H,3-9H2,1-2H3	null	CNC1CCC(CC1)OCCCC(=O)OC	1.20000005	104454414	PubChem:(104454414)	2
8329	1	N/A	-356.2172613601974	C12H23NO3	[M - H]-	RKKWZCXKYHZBMN	InChI=1S/C12H23NO3/c1-15-6-7-16-11-4-5-12(8-11,9-14)13-10-2-3-10/h10-11,13-14H,2-9H2,1H3	null	COCCOC1CCC(C1)(CO)NC2CC2	0.200000003	79646281	PubChem:(79646281)	2
8330	1	N/A	-356.2263998808703	C12H23NO3	[M - H]-	XAAHXMLTBVBVBJ	InChI=1S/C12H23NO3/c1-9(2)13-12(11(14)16-4)7-5-10(15-3)6-8-12/h9-10,13H,5-8H2,1-4H3	null	CC(C)NC1(CCC(CC1)OC)C(=O)OC	1.5	89959734	PubChem:(89959734)	2
8331	1	N/A	-356.2305052518563	C12H23NO3	[M - H]-	LAFKDBDHPGFWHZ	InChI=1S/C12H23NO3/c1-2-16-10-7-12(15)13-8-4-3-5-11(13)6-9-14/h11,14H,2-10H2,1H3	null	CCOCCC(=O)N1CCCCC1CCO	0.5	62589924	PubChem:(62589924)	2
8332	1	N/A	-356.2439081218246	C12H23NO3	[M - H]-	QMOGMFHZACTHGW	InChI=1S/C12H23NO3/c1-13(7-11-3-2-5-16-11)8-12(14)10-4-6-15-9-10/h10-12,14H,2-9H2,1H3	null	CN(CC1CCCO1)CC(C2CCOC2)O	0.300000012	104752640	PubChem:(104752640)	2
8333	1	N/A	-356.2454278608504	C12H23NO3	[M - H]-	ATTXCMVLLMREJH	InChI=1S/C12H23NO3/c1-7-13-12(9(14)15-6)8-10(2,3)16-11(12,4)5/h13H,7-8H2,1-6H3	null	CCNC1(CC(OC1(C)C)(C)C)C(=O)OC	1.20000005	79927438	PubChem:(79927438)	2
8334	1	N/A	-356.28678932826153	C12H23NO3	[M - H]-	OBWOKFZVIAGSJX	InChI=1S/C12H23NO3/c1-4-13-8-5-6-12(15,7-9-13)10(2)11(14)16-3/h10,15H,4-9H2,1-3H3	null	CCN1CCCC(CC1)(C(C)C(=O)OC)O	1.60000002	65076526	PubChem:(65076526)	2
8335	1	N/A	-356.2955370291165	C12H23NO3	[M - H]-	LWCZNAZAGWATIU	InChI=1S/C12H23NO3/c1-6-10(14)16-9-7-11(2,3)13(15)12(4,5)8-9/h9,15H,6-8H2,1-5H3	(1-hydroxy-2,2,6,6-tetramethylpiperidin-4-yl) propanoate	CCC(=O)OC1CC(N(C(C1)(C)C)O)(C)C	1.89999998	23073760	PubChem:(23073760)	2
8336	1	N/A	-356.30730448216394	C12H23NO3	[M - H]-	NPDCNTZJRUFSAD	InChI=1S/C12H23NO3/c1-8(2)13(9(3)14)10(11(15)16)7-12(4,5)6/h8,10H,7H2,1-6H3,(H,15,16)	null	CC(C)N(C(CC(C)(C)C)C(=O)O)C(=O)C	2.20000005	63704311	PubChem:(63704311)	2
8337	1	N/A	-356.3194081237211	C12H23NO3	[M - H]-	XYCLLUNTNAQJIV	InChI=1S/C12H23NO3/c1-5-11(3)9-12(13-4,7-8-16-11)10(14)15-6-2/h13H,5-9H2,1-4H3	null	CCC1(CC(CCO1)(C(=O)OCC)NC)C	1.39999998	64109926	PubChem:(64109926)	2
8338	1	N/A	-356.32224766205036	C12H23NO3	[M - H]-	IORCMEQXODKERM	InChI=1S/C12H23NO3/c1-9(8-14)13(10-6-5-7-10)11(15)16-12(2,3)4/h9-10,14H,5-8H2,1-4H3	null	CC(CO)N(C1CCC1)C(=O)OC(C)(C)C	1.79999995	84017135	PubChem:(84017135)	2
8339	1	N/A	-356.32964380864223	C12H23NO3	[M - H]-	FNMGATOLHJPLSE	InChI=1S/C12H23NO3/c1-5-11(2,3)16-8-12(13,9-6-7-9)10(14)15-4/h9H,5-8,13H2,1-4H3	null	CCC(C)(C)OCC(C1CC1)(C(=O)OC)N	1.20000005	63919354	PubChem:(63919354)	2
8340	1	N/A	-356.33029993654003	C12H23NO3	[M - H]-	FHSMIWNWNKROSR	InChI=1S/C12H23NO3/c1-5-16-12(14)7-6-8-13-11(9-15-4)10(2)3/h6-7,10-11,13H,5,8-9H2,1-4H3	null	CCOC(=O)C=CCNC(COC)C(C)C	1.60000002	80548131	PubChem:(80548131)	2
8341	1	N/A	-356.33062485359443	C12H23NO3	[M - H]-	UCXYLSNEVFWSLD	InChI=1S/C12H23NO3/c1-10-6-9-16-11(10)12(15)13-7-4-2-3-5-8-14/h10-11,14H,2-9H2,1H3,(H,13,15)	null	CC1CCOC1C(=O)NCCCCCCO	1.10000002	103919331	PubChem:(103919331)	2
8342	1	N/A	-356.3310544625969	C12H23NO3	[M - H]-	AUEQJNXSQSEDGB	InChI=1S/C12H23NO3/c1-10-6-4-5-7-12(10,11(14)16-3)13-8-9-15-2/h10,13H,4-9H2,1-3H3	null	CC1CCCCC1(C(=O)OC)NCCOC	1.60000002	62540310	PubChem:(62540310)	2
8343	1	N/A	-356.33992530225964	C12H23NO3	[M - H]-	PTGRNTVASWATFD	InChI=1S/C12H23NO3/c1-8-5-9(7-10(14)6-8)13-11(15)16-12(2,3)4/h8-10,14H,5-7H2,1-4H3,(H,13,15)	null	CC1CC(CC(C1)O)NC(=O)OC(C)(C)C	2.0	90732197	PubChem:(90732197)	2
8344	1	N/A	-356.3437947709691	C12H23NO3	[M - H]-	YGTPNCGWUIJMSU	InChI=1S/C12H23NO3/c1-5-15-11(14)10(13-9-6-7-9)8-16-12(2,3)4/h9-10,13H,5-8H2,1-4H3	null	CCOC(=O)C(COC(C)(C)C)NC1CC1	1.5	61952459	PubChem:(61952459)	2
8345	1	N/A	-356.3984796929152	C12H23NO3	[M - H]-	ZVLMPPYEZGQGKQ	InChI=1S/C12H23NO3/c1-11(2)13(5-6-14)9-12(10-15)3-7-16-8-4-12/h10-11,14H,3-9H2,1-2H3	null	CC(C)N(CCO)CC1(CCOCC1)C=O	0.0	62391453	PubChem:(62391453)	2
8346	1	N/A	-356.40646468974063	C12H23NO3	[M - H]-	RDOBEODOLAVXRI	InChI=1S/C12H23NO3/c1-12(2,11(14)15-4)13(3)9-10-5-7-16-8-6-10/h10H,5-9H2,1-4H3	null	CC(C)(C(=O)OC)N(C)CC1CCOCC1	1.39999998	115128511	PubChem:(115128511)	2
8347	1	N/A	-356.41382400331685	C12H23NO3	[M - H]-	DXDWQKLBLUEURG	InChI=1S/C12H23NO3/c1-6-15-12(14)11(4)9-13(5)7-8-16-10(2)3/h10H,4,6-9H2,1-3,5H3	null	CCOC(=O)C(=C)CN(C)CCOC(C)C	1.60000002	81057341	PubChem:(81057341)	2
8348	1	N/A	-356.4250766024088	C12H23NO3	[M - H]-	YQCNLKVYVRFVIC	InChI=1S/C12H23NO3/c1-4-15-8-6-7-13-10-9-11(16-5-2)12(10)14-3/h4,10-13H,1,5-9H2,2-3H3	null	CCOC1CC(C1OC)NCCCOC=C	1.20000005	104009134	PubChem:(104009134)	2
8349	1	N/A	-356.4366092278829	C12H23NO3	[M - H]-	CSHXWFBYYABUBO	InChI=1S/C12H23NO3/c1-8-11(15)12(16)10(14)7-13(8)9-5-3-2-4-6-9/h8-12,14-16H,2-7H2,1H3	null	CC1C(C(C(CN1C2CCCCC2)O)O)O	0.400000006	44456813	PubChem:(44456813);PubMed	66
8350	1	N/A	-356.4372378099032	C12H23NO3	[M - H]-	UOWPTKMNYCEDTL	InChI=1S/C12H23NO3/c1-5-8-13(10-12(14)16-6-2)11(3)7-9-15-4/h5,11H,1,6-10H2,2-4H3	null	CCOC(=O)CN(CC=C)C(C)CCOC	1.79999995	116498795	PubChem:(116498795)	2
8351	1	N/A	-356.46284361296495	C12H23NO3	[M - H]-	IZMOOPJBDCYQBL	InChI=1S/C12H23NO3/c1-9-5-6-13(10(9)8-14)7-11(15)16-12(2,3)4/h9-10,14H,5-8H2,1-4H3	null	CC1CCN(C1CO)CC(=O)OC(C)(C)C	1.5	102787815	PubChem:(102787815)	2
8352	1	N/A	-356.49342600557367	C12H23NO3	[M - H]-	VQLMMKFIBSPJOW	InChI=1S/C12H23NO3/c1-6-10(7-8-14)9(2)13-11(15)16-12(3,4)5/h7,9,14H,6,8H2,1-5H3,(H,13,15)	null	CCC(=CCO)C(C)NC(=O)OC(C)(C)C	2.0	89851451	PubChem:(89851451)	2
8353	1	N/A	-356.4957932270433	C12H23NO3	[M - H]-	KDGMVTJQQDLOMW	InChI=1S/C12H23NO3/c1-4-13(9-12(2,3)15)11(14)10-5-7-16-8-6-10/h10,15H,4-9H2,1-3H3	null	CCN(CC(C)(C)O)C(=O)C1CCOCC1	0.300000012	79386826	PubChem:(79386826)	2
8354	1	N/A	-356.4969770072034	C12H23NO3	[M - H]-	IJGICSZPCWGCBE	InChI=1S/C12H23NO3/c1-3-10(2)16-12(15)13-7-4-5-11(9-13)6-8-14/h10-11,14H,3-9H2,1-2H3	null	CCC(C)OC(=O)N1CCCC(C1)CCO	1.89999998	85707769	PubChem:(85707769)	2
8355	1	N/A	-356.5154350302525	C12H23NO3	[M - H]-	VAJRNTIYUPQKDS	InChI=1S/C12H23NO3/c1-9-5-4-6-12(7-9,8-13)16-10(2)11(14)15-3/h9-10H,4-8,13H2,1-3H3	null	CC1CCCC(C1)(CN)OC(C)C(=O)OC	1.5	65052640	PubChem:(65052640)	2
8356	1	N/A	-356.5313440394532	C12H23NO3	[M - H]-	FKSPAAHKYAUOLD	InChI=1S/C12H23NO3/c1-3-8-13-12(11(14)16-4-2)6-5-9-15-10-7-12/h13H,3-10H2,1-2H3	null	CCCNC1(CCCOCC1)C(=O)OCC	1.5	65079456	PubChem:(65079456)	2
8357	1	N/A	-356.5324436718146	C12H23NO3	[M - H]-	LTHWNWSQKNRAPA	InChI=1S/C12H23NO3/c1-2-3-4-11-9-10(6-8-14)5-7-13(11)12(15)16/h10-11,14H,2-9H2,1H3,(H,15,16)	null	CCCCC1CC(CCN1C(=O)O)CCO	2.0999999	139534592	PubChem:(139534592)	2
8358	1	N/A	-356.5554774614108	C12H23NO3	[M - H]-	SVQOICCORVCPMK	InChI=1S/C12H23NO3/c1-11(2,12(3,4)15)13-10(14)9-6-5-7-16-8-9/h9,15H,5-8H2,1-4H3,(H,13,14)	null	CC(C)(C(C)(C)O)NC(=O)C1CCCOC1	0.400000006	103933636	PubChem:(103933636)	2
8359	1	N/A	-356.55828622373133	C12H23NO3	[M - H]-	ZLDBDSDWJWHGJS	InChI=1S/C12H23NO3/c1-8(12(2,3)4)5-11(16)13-6-9(14)10(15)7-13/h8-10,14-15H,5-7H2,1-4H3	null	CC(CC(=O)N1CC(C(C1)O)O)C(C)(C)C	0.699999988	79410174;106671547	PubChem:(79410174 106671547)	2
8360	1	N/A	-356.5636468404077	C12H23NO3	[M - H]-	KGVVGTZSOLVHAS	InChI=1S/C12H23NO3/c1-15-11(16-2)10(14)12(7-13)6-8-3-4-9(12)5-8/h8-11,14H,3-7,13H2,1-2H3	null	COC(C(C1(CC2CCC1C2)CN)O)OC	0.699999988	104175678	PubChem:(104175678)	2
8361	1	N/A	-356.5656159425909	C12H23NO3	[M - H]-	PXGUKHAFMCRUEH	InChI=1S/C12H23NO3/c1-4-6-8-9(3)11(14)13-10(7-5-2)12(15)16/h9-10H,4-8H2,1-3H3,(H,13,14)(H,15,16)	null	CCCCC(C)C(=O)NC(CCC)C(=O)O	2.9000001	121649483	PubChem:(121649483)	2
8362	1	N/A	-356.5907321796787	C12H23NO3	[M - H]-	FYUUEYUTDGJXLZ	InChI=1S/C12H23NO3/c13-12(9-14)5-1-2-10(12)3-7-16-11-4-6-15-8-11/h10-11,14H,1-9,13H2	null	C1CC(C(C1)(CO)N)CCOC2CCOC2	-0.200000003	79581985	PubChem:(79581985)	2
8363	1	N/A	-356.64744243728114	C12H23NO3	[M - H]-	VBVZFXHBLFDAOS	InChI=1S/C12H23NO3/c1-10(2)9-16-11(14)13-7-4-5-12(3,15)6-8-13/h10,15H,4-9H2,1-3H3	null	CC(C)COC(=O)N1CCCC(CC1)(C)O	1.89999998	68902125	PubChem:(68902125)	2
8364	1	N/A	-356.6611746348081	C12H23NO3	[M - H]-	NXJHKTSQEQNJJC	InChI=1S/C12H23NO3/c1-6-8(3)13-12(15)9(4)11(10(5)14)16-7-2/h8-9,11H,6-7H2,1-5H3,(H,13,15)	N-butan-2-yl-3-ethoxy-2-methyl-4-oxopentanamide	CCC(C)NC(=O)C(C)C(C(=O)C)OCC	1.39999998	20681292	PubChem:(20681292)	2
8365	1	N/A	-356.67442240761727	C12H23NO3	[M - H]-	JLXUFPILTMGDIG	InChI=1S/C12H23NO3/c1-3-13(9-8-12(15)16-2)10-6-4-5-7-11(10)14/h10-11,14H,3-9H2,1-2H3	null	CCN(CCC(=O)OC)C1CCCCC1O	1.10000002	62026402	PubChem:(62026402)	2
8366	1	N/A	-356.6814938437773	C12H23NO3	[M - H]-	GCXCYKXXTWKKTA	InChI=1S/C12H23NO3/c1-3-5-6-9(4-2)12(16)13-7-10(14)11(15)8-13/h9-11,14-15H,3-8H2,1-2H3	null	CCCCC(CC)C(=O)N1CC(C(C1)O)O	1.10000002	79403436;106671758	PubChem:(79403436 106671758)	2
8367	1	N/A	-356.7050911360123	C12H23NO3	[M - H]-	SQNYNLHKIORGRJ	InChI=1S/C12H23NO3/c1-5-8(2)11(12(14)15-4)13-10-6-7-16-9(10)3/h8-11,13H,5-7H2,1-4H3	null	CCC(C)C(C(=O)OC)NC1CCOC1C	1.89999998	82727620	PubChem:(82727620)	2
8368	1	N/A	-356.7226171178039	C12H23NO3	[M - H]-	RDWMPMRDEMPVMU	InChI=1S/C12H23NO3/c1-12(9-14,10-15)8-13(2)6-11-4-3-5-16-7-11/h4,14-15H,3,5-10H2,1-2H3	null	CC(CN(C)CC1=CCCOC1)(CO)CO	-0.600000024	109934489	PubChem:(109934489)	2
8369	1	N/A	-356.7257047179446	C12H23NO3	[M - H]-	CSUDFQFZNCHXKP	InChI=1S/C12H23NO3/c1-12(2,3)16-9-11(15)13(7-8-14)10-5-4-6-10/h10,14H,4-9H2,1-3H3	null	CC(C)(C)OCC(=O)N(CCO)C1CCC1	0.800000012	102684420	PubChem:(102684420)	2
8370	1	N/A	-356.73941116035553	C12H23NO3	[M - H]-	UAUNVIHKUZOQCH	InChI=1S/C12H23NO3/c1-10(2)12(14)13-6-4-7-15-9-11-5-3-8-16-11/h10-11H,3-9H2,1-2H3,(H,13,14)	null	CC(C)C(=O)NCCCOCC1CCCO1	1.20000005	60712144	PubChem:(60712144)	2
8371	1	N/A	-356.7720970354311	C12H23NO3	[M - H]-	JWQDAYDEJGHYID	InChI=1S/C12H23NO3/c1-11(2,15-4)6-8-16-10(14)12(3)5-7-13-9-12/h13H,5-9H2,1-4H3	null	CC1(CCNC1)C(=O)OCCC(C)(C)OC	1.0	106666024	PubChem:(106666024)	2
8372	1	N/A	-356.77238569160534	C12H23NO3	[M - H]-	JPQLXDQGKDAXBB	InChI=1S/C12H23NO3/c1-10-4-13(11(2,3)7-16-10)5-12(6-14)8-15-9-12/h10,14H,4-9H2,1-3H3	null	CC1CN(C(CO1)(C)C)CC2(COC2)CO	0.0	109963962	PubChem:(109963962)	2
8373	1	N/A	-356.80125200241923	C12H23NO3	[M - H]-	DSVPFQPFPLMQKV	InChI=1S/C12H23NO3/c1-4-15-9-12(3,11(14)16-5-2)13-8-10-6-7-10/h10,13H,4-9H2,1-3H3	null	CCOCC(C)(C(=O)OCC)NCC1CC1	1.29999995	116247676	PubChem:(116247676)	2
8374	1	N/A	-356.84153716215405	C12H23NO3	[M - H]-	MUZUHBPZNAINST	InChI=1S/C12H23NO3/c1-3-4-9-16-10-5-7-13-8-6-11(13)12(14)15-2/h11H,3-10H2,1-2H3	null	CCCCOCCCN1CCC1C(=O)OC	1.79999995	116157055	PubChem:(116157055)	2
8375	1	N/A	-356.88002550149173	C12H23NO3	[M - H]-	RHFHEBZYOIHVJB	InChI=1S/C12H23NO3/c1-10(2)16-9-11(14)12(3,4)13-5-7-15-8-6-13/h10H,5-9H2,1-4H3	null	CC(C)OCC(=O)C(C)(C)N1CCOCC1	0.899999976	79566753	PubChem:(79566753)	2
8376	1	N/A	-356.8858792359604	C12H23NO3	[M - H]-	MKULMLUAJIMNGM	InChI=1S/C12H23NO3/c1-5-13(9-11(14)15-4)8-10-6-7-12(2,3)16-10/h10H,5-9H2,1-4H3	null	CCN(CC1CCC(O1)(C)C)CC(=O)OC	1.60000002	116523396	PubChem:(116523396)	2
8377	1	N/A	-356.8995854426717	C12H23NO3	[M - H]-	PLOUSLPMZFNZFJ	InChI=1S/C12H23NO3/c1-5-16-11(14)7-6-8-13-12(15)10(4)9(2)3/h9-10H,5-8H2,1-4H3,(H,13,15)	null	CCOC(=O)CCCNC(=O)C(C)C(C)C	1.89999998	64088539	PubChem:(64088539)	2
8378	1	N/A	-356.9125905736304	C12H23NO3	[M - H]-	MVZIOZLWVTZLPU	InChI=1S/C12H23NO3/c1-4-12(2,16-3)11(15)13-10-7-5-6-9(10)8-14/h9-10,14H,4-8H2,1-3H3,(H,13,15)	null	CCC(C)(C(=O)NC1CCCC1CO)OC	1.60000002	105651465	PubChem:(105651465)	2
8379	1	N/A	-356.92389361142074	C12H23NO3	[M - H]-	STKKFJFCPPMBBW	InChI=1S/C12H23NO3/c1-5-8-13(9-14)12(4,11(15)16)7-6-10(2)3/h9-10H,5-8H2,1-4H3,(H,15,16)	null	CCCN(C=O)C(C)(CCC(C)C)C(=O)O	2.5	63687977	PubChem:(63687977)	2
8380	1	N/A	-356.93734141054335	C12H23NO3	[M - H]-	SHSLSBRBRMSMHY	InChI=1S/C12H23NO3/c1-12(2,14)9-13-5-7-16-11(8-13)10-4-3-6-15-10/h10-11,14H,3-9H2,1-2H3	null	CC(C)(CN1CCOC(C1)C2CCCO2)O	0.300000012	112225374	PubChem:(112225374)	2
8381	1	N/A	-356.9391340167964	C12H23NO3	[M - H]-	KYZNXRSNAWITQA	InChI=1S/C12H23NO3/c1-11(2)12(16)13(7-3-5-9-14)8-4-6-10-15/h14-15H,1,3-10H2,2H3	N,N-bis(4-hydroxybutyl)-2-methylprop-2-enamide	CC(=C)C(=O)N(CCCCO)CCCCO	0.699999988	20519153	PubChem:(20519153)	2
8382	1	N/A	-356.9646054296075	C12H23NO3	[M - H]-	IFSCYMONOBMXTO	InChI=1S/C12H23NO3/c1-12(2,6-7-14)8-13-10(9-4-5-9)11(15)16-3/h9-10,13-14H,4-8H2,1-3H3	null	CC(C)(CCO)CNC(C1CC1)C(=O)OC	1.39999998	106149115	PubChem:(106149115)	2
8383	1	N/A	-356.9681005305661	C12H23NO3	[M - H]-	UREHYPUCECMFAF	InChI=1S/C12H23NO3/c1-11(2,3)12(4)6-5-9(8-14)7-13(12)10(15)16/h9,14H,5-8H2,1-4H3,(H,15,16)	null	CC1(CCC(CN1C(=O)O)CO)C(C)(C)C	1.79999995	67132651	PubChem:(67132651)	2
8384	1	N/A	-356.96898016464667	C12H23NO3	[M - H]-	ACMBBXWURXFEIZ	InChI=1S/C12H23NO3/c1-16-9-11(8-14)13-12(15)10-6-4-2-3-5-7-10/h10-11,14H,2-9H2,1H3,(H,13,15)	null	COCC(CO)NC(=O)C1CCCCCC1	1.39999998	108413964	PubChem:(108413964)	2
8385	1	N/A	-356.98780435578254	C12H23NO3	[M - H]-	RGFXUNLRMGNHDP	InChI=1S/C12H23NO3/c1-9-6-4-5-7-10(9)13-8-12(2,15)11(14)16-3/h9-10,13,15H,4-8H2,1-3H3	null	CC1CCCCC1NCC(C)(C(=O)OC)O	2.0999999	104643775	PubChem:(104643775)	2
8386	1	N/A	-357.01006243937013	C12H23NO3	[M - H]-	RRQXYSQVRSJIMI	InChI=1S/C12H23NO3/c1-12(2,3)13(11(15)16)8-4-6-10(13)7-5-9-14/h10,14H,4-9H2,1-3H3/p+1	null	CC(C)(C)[N+]1(CCCC1CCCO)C(=O)O	1.70000005	69108072;69108073	PubChem:(69108072 69108073)	2
8387	1	N/A	-357.015052738793	C12H23NO3	[M - H]-	KPRWWOKLPCZWAV	InChI=1S/C12H23NO3/c1-5-9(2)6-11(14)13-7-10-8-15-12(3,4)16-10/h9-10H,5-8H2,1-4H3,(H,13,14)	null	CCC(C)CC(=O)NCC1COC(O1)(C)C	1.60000002	103525074	PubChem:(103525074)	2
8388	1	N/A	-357.0237330371797	C12H23NO3	[M - H]-	MDWAPRQSMLWJFZ	InChI=1S/C12H23NO3/c1-5-15-12(14)7-6-8-13(4)9-10-16-11(2)3/h6-7,11H,5,8-10H2,1-4H3	null	CCOC(=O)C=CCN(C)CCOC(C)C	1.39999998	81058159	PubChem:(81058159)	2
