rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
229	1	N/A	-196.5220587815617	C9H12O6	[M - H]-	JVRCDXAJDGOITH	InChI=1S/C9H12O6/c1-3-7(10)14-4-5-15-9(12)6-8(11)13-2/h3H,1,4-6H2,2H3	null	COC(=O)CC(=O)OCCOC(=O)C=C	0.600000024	125484336	PubChem:(125484336)	2
230	1	N/A	-196.5823899246488	C9H12O6	[M - H]-	XYOQQGQITILJBX	InChI=1S/C9H12O6/c1-3-4(10)5(11)8-7(14-2)6(12)9(13)15-8/h3,5,8,10-12H,1-2H3	null	CC=C(C(C1C(=C(C(=O)O1)O)OC)O)O	-0.5	70409237	PubChem:(70409237)	2
231	1	N/A	-196.60046971619792	C9H12O6	[M - H]-	JIFCPPXVPLQLBZ	InChI=1S/C9H12O6/c1-6(4-5-10)9(14)15-8(13)3-2-7(11)12/h10H,1-5H2,(H,11,12)	null	C=C(CCO)C(=O)OC(=O)CCC(=O)O	-0.5	87394982	PubChem:(87394982)	2
232	1	N/A	-196.66881763329238	C9H12O6	[M - H]-	UTDSQOISSIUHOA	InChI=1S/C9H12O6/c1-5(2)6(10)4-15-7(9(13)14)3-8(11)12/h7H,1,3-4H2,2H3,(H,11,12)(H,13,14)	null	CC(=C)C(=O)COC(CC(=O)O)C(=O)O	-0.100000001	87124433	PubChem:(87124433)	2
233	1	N/A	-196.74368840072498	C9H12O6	[M - H]-	UXEJLACWFMEZMT	InChI=1S/C9H12O6/c10-6(8(12)13)3-5-1-2-9(14,15)7(11)4-5/h1-2,4,6-7,10-11,14-15H,3H2,(H,12,13)	null	C1=CC(C(C=C1CC(C(=O)O)O)O)(O)O	-1.24967623	""	YMDB Mine;KEGG Mine	42949672960
234	1	N/A	-196.80529773307893	C9H12O6	[M - H]-	CNPRMOKLAMEVRE	InChI=1S/C9H12O6/c1-9(15,4-2-7(11)12)6(3-5-10)8(13)14/h2-4,10,15H,5H2,1H3,(H,11,12)(H,13,14)	null	CC(C=CC(=O)O)(C(=CCO)C(=O)O)O	-1.29999995	90230238	PubChem:(90230238)	2
235	1	N/A	-197.30645026295431	C9H12O6	[M - H]-	FDTBXOUCDNZVRC	InChI=1S/C9H12O6/c1-3-5-12-8(10)14-7-15-9(11)13-6-4-2/h3-4H,1-2,5-7H2	null	C=CCOC(=O)OCOC(=O)OCC=C	2.20000005	53793900	PubChem:(53793900)	2
236	1	N/A	-197.30888516606362	C9H12O6	[M - H]-	SPUHGHXGOPAZGE	InChI=1S/C9H12O6/c10-7(11)2-1-6-3-4-8(12,13)9(14,15)5-6/h3-5,12-15H,1-2H2,(H,10,11)	null	C1=CC(C(C=C1CCC(=O)O)(O)O)(O)O	-1.16078663	""	KEGG Mine	8589934592
237	1	N/A	-198.44740704122347	C9H12O6	[M - H]-	BXEKKTYBVLCCJB	InChI=1S/C9H12O6/c1-5-4-6(10)15-9(5,7(11)13-2)8(12)14-3/h5H,4H2,1-3H3	null	CC1CC(=O)OC1(C(=O)OC)C(=O)OC	0.5	85934298	PubChem:(85934298)	2
238	1	N/A	-198.51971157440647	C9H12O6	[M - H]-	GXYVYGQXZHTPOR	InChI=1S/C9H12O6/c1-3-8(11)13-5-7(10)6-14-15-9(12)4-2/h3-4,7,10H,1-2,5-6H2	null	C=CC(=O)OCC(COOC(=O)C=C)O	0.600000024	87326834	PubChem:(87326834)	2
239	1	N/A	-198.59691940182157	C9H12O6	[M - H]-	TZSUXHFGEVRWIJ	InChI=1S/C9H12O6/c1-3-7(10)15-6(9(12)13)5-8(11)14-4-2/h3,6H,1,4-5H2,2H3,(H,12,13)	null	CCOC(=O)CC(C(=O)O)OC(=O)C=C	0.5	57111978	PubChem:(57111978)	2
240	1	N/A	-198.70206177413831	C9H12O6	[M - H]-	YTIZQDFNUYPMHO	InChI=1S/C9H12O6/c10-6-3-1-5(2-4-7(11)12)8(13)9(6,14)15/h1,3,6,10,13-15H,2,4H2,(H,11,12)	null	C1=CC(=C(C(C1O)(O)O)O)CCC(=O)O	-1.0442965	""	EcoCyc Mine;KEGG Mine	25769803776
241	1	N/A	-199.53739591784057	C9H12O6	[M - H]-	PFROOIONSJQHNB	InChI=1S/C9H12O6/c1-15-6-3-9(14,4-8(12)13)7(11)2-5(6)10/h2-3,7,10-11,14H,4H2,1H3,(H,12,13)	null	COC1=CC(C(C=C1O)O)(CC(=O)O)O	-1.07476795	""	KEGG Mine	8589934592
242	1	N/A	-200.0006315152564	C9H12O6	[M - H]-	PIKCCAXFQKFXSU	InChI=1S/C9H12O6/c1-14-4-6(8(10)11)3-7(5-15-2)9(12)13/h4-5H,3H2,1-2H3,(H,10,11)(H,12,13)	null	COC=C(CC(=COC)C(=O)O)C(=O)O	0.0	54190854	PubChem:(54190854)	2
243	1	N/A	-200.39521750105106	C9H12O6	[M - H]-	XESSKZXSWCXNFH	InChI=1S/C9H12O6/c1-5(10)9(2,8(14)15-3)6(11)4-7(12)13/h4H2,1-3H3,(H,12,13)	null	CC(=O)C(C)(C(=O)CC(=O)O)C(=O)OC	0.0	88516029	PubChem:(88516029)	2
244	1	N/A	-200.53992127720542	C9H12O6	[M - H]-	UMRLQLCGPYWBMD	InChI=1S/C9H12O6/c1-5(10)15-6-4-9(6,7(11)13-2)8(12)14-3/h6H,4H2,1-3H3	1,1-Cyclopropanedicarboxylic acid, 2-(acetyloxy)-, dimethyl ester	CC(=O)OC1CC1(C(=O)OC)C(=O)OC	0.100000001	71374513	PubChem:(71374513)	2
245	1	N/A	-200.56718111780242	C9H12O6	[M - H]-	LANJTAIJLOLECL	InChI=1S/C9H12O6/c1-2-6(10)3-4-15-7(9(13)14)5-8(11)12/h2,7H,1,3-5H2,(H,11,12)(H,13,14)	null	C=CC(=O)CCOC(CC(=O)O)C(=O)O	-0.5	54023452	PubChem:(54023452)	2
246	1	N/A	-200.96552434483115	C9H12O6	[M - H]-	YSKQWYZHNXEBFG	InChI=1S/C9H12O6/c1-5(10)9(6(2)11,7(12)14-3)8(13)15-4/h1-4H3	null	CC(=O)C(C(=O)C)(C(=O)OC)C(=O)OC	-0.200000003	129142075	PubChem:(129142075)	2
247	1	N/A	-201.6007287543082	C9H12O6	[M - H]-	LKDZUHQUUZWUKD	InChI=1S/C9H12O6/c1-4-7(10)15-6(9(12)14-3)5-8(11)13-2/h4,6H,1,5H2,2-3H3	null	COC(=O)CC(C(=O)OC)OC(=O)C=C	0.5	54037748	PubChem:(54037748)	2
248	1	N/A	-201.81206905139598	C9H12O6	[M - H]-	TUBJBSQYWRRAJD	InChI=1S/C9H12O6/c1-5(8(11)13-3)7(9(12)14-4)15-6(2)10/h1-4H3	dimethyl 2-acetyloxy-3-methylbut-2-enedioate	CC(=C(C(=O)OC)OC(=O)C)C(=O)OC	0.5	59392907;90742410	PubChem:(59392907 90742410)	2
249	1	N/A	-201.9787448455968	C9H12O6	[M - H]-	MTJDJGVDAPHWLN	InChI=1S/C9H12O6/c10-7(11)9(8(12)13,1-5-3-14-5)2-6-4-15-6/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1C(O1)CC(CC2CO2)(C(=O)O)C(=O)O	-0.600000024	18994107	PubChem:(18994107)	2
250	1	N/A	-202.01908059927953	C9H12O6	[M - H]-	DGPKJVBCRJAPBT	InChI=1S/C9H12O6/c1-5(9(13)15-3)6(8(11)12)4-7(10)14-2/h6H,1,4H2,2-3H3,(H,11,12)	null	COC(=O)CC(C(=C)C(=O)OC)C(=O)O	0.0	101281442	PubChem:(101281442)	2
251	1	N/A	-202.25180931907067	C9H12O6	[M - H]-	WVSIMHULNNPBRL	InChI=1S/C9H12O6/c1-5(10)13-9(4)6(11)14-8(2,3)15-7(9)12/h1-4H3	1,3-Dioxane-4,6-dione, 5-(acetyloxy)-2,2,5-trimethyl-	CC(=O)OC1(C(=O)OC(OC1=O)(C)C)C	0.800000012	71391029	PubChem:(71391029)	2
252	1	N/A	-202.3272255043852	C9H12O6	[M - H]-	LRIRXWJGWRPAFB	InChI=1S/C9H12O6/c1-5(8(12)13)6(10)3-2-4-7(11)9(14)15/h2-6,10-11H,1H3,(H,12,13)(H,14,15)	null	CC(C(C=CC=C(C(=O)O)O)O)C(=O)O	-0.257853478	""	KEGG Mine	8589934592
253	1	N/A	-202.54342218647065	C9H12O6	[M - H]-	MXXNKBOFZRVBBT	InChI=1S/C9H12O6/c1-4(10)13-3-6-8(12)9-5(14-6)2-7(11)15-9/h5-6,8-9,12H,2-3H2,1H3	null	CC(=O)OCC1C(C2C(O1)CC(=O)O2)O	-1.10000002	10536668	PubChem:(10536668)	2
254	1	N/A	-202.56908293633992	C9H12O6	[M - H]-	OMQVXIPERRDCNQ	InChI=1S/C9H12O6/c1-5(10)3-7(9(13)14)8(12)4-15-6(2)11/h7H,3-4H2,1-2H3,(H,13,14)	null	CC(=O)CC(C(=O)COC(=O)C)C(=O)O	-0.699999988	88614404	PubChem:(88614404)	2
255	1	N/A	-202.75902803013756	C9H12O6	[M - H]-	UQJHVEYOTBTKBW	InChI=1S/C9H12O6/c1-3-2-4(3)9-14-5(7(10)11)6(15-9)8(12)13/h3-6,9H,2H2,1H3,(H,10,11)(H,12,13)	null	CC1CC1C2OC(C(O2)C(=O)O)C(=O)O	0.300000012	69074466	PubChem:(69074466)	2
256	1	N/A	-202.7841599618786	C9H12O6	[M - H]-	MMQBTUGILWSZJH	InChI=1S/C9H12O6/c1-14-5-3-4(9(13)15-2)6(10)8(12)7(5)11/h3,6,8,10-12H,1-2H3	null	COC1=C(C(C(C(=C1)C(=O)OC)O)O)O	-0.719199717	""	YMDB Mine	34359738368
257	1	N/A	-203.40656438186517	C9H12O6	[M - H]-	OYAMRHPOBLIKOG	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-14-8(11)4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCOC(=O)CC(=O)OC	1.10000002	54175488	PubChem:(54175488)	2
258	1	N/A	-203.90977779514301	C9H12O6	[M - H]-	OAYQJPFMIXIVMI	InChI=1S/C9H12O6/c10-6-2-1-3-8(13)15-9(14)5-4-7(11)12/h1,3,10H,2,4-6H2,(H,11,12)	null	C(CO)C=CC(=O)OC(=O)CCC(=O)O	-0.600000024	88725815	PubChem:(88725815)	2
259	1	N/A	-204.07869741968724	C9H12O6	[M - H]-	IZWAMXJCSHGMBK	InChI=1S/C9H12O6/c1-6(14-8(10)11)4-3-5-7(2)15-9(12)13/h1-5H2,(H,10,11)(H,12,13)	null	C=C(CCCC(=C)OC(=O)O)OC(=O)O	2.0	88727740	PubChem:(88727740)	2
260	1	N/A	-204.1081520384573	C9H12O6	[M - H]-	GRBYTTRNNTZHHV	InChI=1S/C9H12O6/c1-3-2-4(14-8(3)12)7-5(10)6(11)9(13)15-7/h4-7,9-11,13H,1-2H2	null	C=C1CC(OC1=O)C2C(C(C(O2)O)O)O	-1.20000005	101124634;101124636;101124637;101124638	PubChem:(101124634 101124636 101124637 101124638)	2
261	1	N/A	-204.30686336303103	C9H12O6	[M - H]-	OFUFACVEMIYIOD	InChI=1S/C9H12O6/c1-3-8(11)13-4-5-14-9(12)6-15-7(2)10/h3H,1,4-6H2,2H3	2-(2-acetyloxyacetyl)oxyethyl prop-2-enoate	CC(=O)OCC(=O)OCCOC(=O)C=C	0.5	22020345	PubChem:(22020345)	2
262	1	N/A	-204.89460826505135	C9H12O6	[M - H]-	RTUSPVOCGUXTDG	InChI=1S/C9H12O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h2,5,7-8,10-11H,1,3-4H2	null	C=CCOC1C(OC(=O)C1=O)C(CO)O	-0.899999976	54285521	PubChem:(54285521)	2
263	1	N/A	-205.236370759979	C9H12O6	[M - H]-	ALXZZRRHPZCCJE	InChI=1S/C9H12O6/c1-2-6(11)9(3-4-10,8(14)15)5-7(12)13/h2,10H,1,3-5H2,(H,12,13)(H,14,15)	null	C=CC(=O)C(CCO)(CC(=O)O)C(=O)O	-0.699999988	91574857	PubChem:(91574857)	2
264	1	N/A	-205.30785346894655	C9H12O6	[M - H]-	MXSGEPYPMDKNNO	InChI=1S/C9H12O6/c10-5-12-4-7-6(3-8(11)15-7)9-13-1-2-14-9/h5-7,9H,1-4H2	null	C1COC(O1)C2CC(=O)OC2COC=O	-0.300000012	11160235	PubChem:(11160235)	2
265	1	N/A	-205.3688985396043	C9H12O6	[M - H]-	MYONVEBDRZTNMB	InChI=1S/C9H12O6/c1-5(15-9(11)7-4-13-7)2-14-8(10)6-3-12-6/h5-7H,2-4H2,1H3	null	CC(COC(=O)C1CO1)OC(=O)C2CO2	-0.200000003	22354463	PubChem:(22354463)	2
266	1	N/A	-205.72355042477756	C9H12O6	[M - H]-	VFFVLRRPDIWMKK	InChI=1S/C9H12O6/c10-6-2-1-4-8(13,9(6,14)15)5-3-7(11)12/h1-2,4,10,13-15H,3,5H2,(H,11,12)	null	C1=CC(C(C(=C1)O)(O)O)(CCC(=O)O)O	-1.15177381	""	EcoCyc Mine;KEGG Mine	25769803776
267	1	N/A	-206.2778001468314	C9H12O6	[M - H]-	DXMFBIBIXHIGIM	InChI=1S/C9H12O6/c1-3-14-8(12)6(10)5-7(11)9(13)15-4-2/h5,10H,3-4H2,1-2H3	null	CCOC(=O)C(=CC(=O)C(=O)OCC)O	1.20000005	134899619	PubChem:(134899619)	2
268	1	N/A	-206.40090361367453	C9H12O6	[M - H]-	LJJMGPQFSHZDJC	InChI=1S/C9H12O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h2,5,7,10-12H,1,3-4H2	null	C=CCOC1=C(C(=O)OC1C(CO)O)O	-0.571330965	10656342	PubChem:(10656342)	2
269	1	N/A	-206.69520824295077	C9H12O6	[M - H]-	UASPDHZXGLMLML	InChI=1S/C9H12O6/c1-3-7(12)14-9(5-6(10)11)15-8(13)4-2/h3,9H,1,4-5H2,2H3,(H,10,11)	null	CCC(=O)OC(CC(=O)O)OC(=O)C=C	0.699999988	54343637	PubChem:(54343637)	2
270	1	N/A	-207.02479882756649	C9H12O6	[M - H]-	HNAWUHOFFGNUTJ	InChI=1S/C9H12O6/c1-13-7(11)6(8(12)14-2)9(3-10)4-15-5-9/h3,6H,4-5H2,1-2H3	null	COC(=O)C(C(=O)OC)C1(COC1)C=O	-0.899999976	88188116	PubChem:(88188116)	2
271	1	N/A	-207.28741382905247	C9H12O6	[M - H]-	XPKVEAGBZRJOOB	InChI=1S/C9H12O6/c1-4-7(6(12)3-10)15-9(13)8(4)14-5(2)11/h6-7,10,12H,3H2,1-2H3	[2-(1,2-dihydroxyethyl)-3-methyl-5-oxo-2H-furan-4-yl] acetate	CC1=C(C(=O)OC1C(CO)O)OC(=O)C	-1.20000005	60041308	PubChem:(60041308)	2
272	1	N/A	-207.33217271636502	C9H12O6	[M - H]-	RSLNBHZJPLRJAZ	InChI=1S/C9H12O6/c1-5-2-3-8(6(10)11)9(4-5,7(12)13)15-14-8/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	4-methyl-7,8-dioxabicyclo[4.2.0]octane-1,6-dicarboxylic acid	CC1CCC2(C(C1)(OO2)C(=O)O)C(=O)O	0.400000006	20212645	PubChem:(20212645)	2
273	1	N/A	-207.37322784463905	C9H12O6	[M - H]-	GXZSHTYNYCMPHL	InChI=1S/C9H12O6/c10-4-7(13)1-8(14,5-11)3-9(15,2-7)6-12/h4-6,13-15H,1-3H2	null	C1C(CC(CC1(C=O)O)(C=O)O)(C=O)O	-2.79999995	117762967	MeSH:(117762967);PubChem:(117762967);PubMed	70
274	1	N/A	-207.5322216243177	C9H12O6	[M - H]-	WMKPIXZZNJPGTD	InChI=1S/C9H12O6/c1-12-7(10)6-5-4(15-8(6)11)3-14-9(5)13-2/h4-6,9H,3H2,1-2H3	methyl (3R,3aS)-4-methoxy-2-oxo-3a,4,6,6a-tetrahydro-3H-furo[2,3-c]furan-3-carboxylate	COC1C2C(CO1)OC(=O)C2C(=O)OC	-0.100000001	60131911;58720926;58720962;69037239	PubChem:(60131911 58720926 58720962 69037239)	2
275	1	N/A	-207.548773052102	C9H12O6	[M - H]-	GNFDSUXUHQEDHK	InChI=1S/C9H12O6/c1-13-7(10)5-4-6(8(11)14-2)9(12)15-3/h4H,5H2,1-3H3	trimethyl prop-1-ene-1,1,3-tricarboxylate	COC(=O)CC=C(C(=O)OC)C(=O)OC	0.400000006	6429511	PubChem:(6429511)	2
276	1	N/A	-207.6923421233384	C9H12O6	[M - H]-	AITCJXFGMWROSY	InChI=1S/C9H12O6/c1-13-6(10)5-4-9(5,7(11)14-2)8(12)15-3/h5H,4H2,1-3H3	trimethyl cyclopropane-1,1,2-tricarboxylate	COC(=O)C1CC1(C(=O)OC)C(=O)OC	0.0	334667;13261151	PubChem:(334667 13261151)	2
277	1	N/A	-207.76162545232003	C9H12O6	[M - H]-	CPWPGLAWVBEVLE	InChI=1S/C9H13O6/c1-12-7(10)5-6(8(11)13-2)9(14-3)15-4/h5H,1-4H3/q+1	null	COC(=O)C=C(C(=O)OC)C(=[O+]C)OC	0.200000003	136671121	PubChem:(136671121)	2
278	1	N/A	-208.0630247242482	C9H12O6	[M - H]-	HQUCQHUMEKLQKT	InChI=1S/C9H12O6/c1-6(11)7(4-5-10)15-9(14)3-2-8(12)13/h5,7H,2-4H2,1H3,(H,12,13)	null	CC(=O)C(CC=O)OC(=O)CCC(=O)O	-1.20000005	88467343	PubChem:(88467343)	2
279	1	N/A	-208.40597496819015	C9H12O6	[M - H]-	GYUBJJGMOYJLBN	InChI=1S/C9H12O6/c1-5(2)7(12)15-9(3,8(13)14)4-6(10)11/h1,4H2,2-3H3,(H,10,11)(H,13,14)	null	CC(=C)C(=O)OC(C)(CC(=O)O)C(=O)O	0.400000006	87123367	PubChem:(87123367)	2
280	1	N/A	-208.57238697168614	C9H12O6	[M - H]-	MWJOMODVIUSPDD	InChI=1S/C9H12O6/c1-13-8(10)6-4-2-3-5(14-4)7(6)15-9(11)12/h4-7H,2-3H2,1H3,(H,11,12)	null	COC(=O)C1C2CCC(C1OC(=O)O)O2	0.400000006	67740313	PubChem:(67740313)	2
281	1	N/A	-208.93332617710763	C9H12O6	[M - H]-	HQFNYRKFWYJKFY	InChI=1S/C9H12O6/c1-3-7(12)15-9(4-2,8(13)14)5-6(10)11/h3H,1,4-5H2,2H3,(H,10,11)(H,13,14)	null	CCC(CC(=O)O)(C(=O)O)OC(=O)C=C	0.5	18772393	PubChem:(18772393)	2
282	1	N/A	-209.0889895954677	C9H12O6	[M - H]-	KNUCPQPOMHQUAM	InChI=1S/C9H12O6/c1-9(2)14-5-4-3(10)7(11)13-8(12-4)6(5)15-9/h3-6,8,10H,1-2H3	null	CC1(OC2C3C(C(=O)OC(C2O1)O3)O)C	-0.5	11806095	PubChem:(11806095)	2
283	1	N/A	-209.25661665765432	C9H12O6	[M - H]-	YRRPZWOQSWVVNM	InChI=1S/C9H12O6/c1-5(7(11)12)9(2,8(13)14)4-6(10)15-3/h1,4H2,2-3H3,(H,11,12)(H,13,14)	null	CC(CC(=O)OC)(C(=C)C(=O)O)C(=O)O	0.100000001	22289654;22289655	PubChem:(22289654 22289655)	2
284	1	N/A	-209.27774947148018	C9H12O6	[M - H]-	ZKVPDLJACXXERT	InChI=1S/C9H12O6/c1-2-5-13-3-4(14-5)8-6(10)7(11)9(12)15-8/h4-6,8,10H,2-3H2,1H3	null	CCC1OCC(O1)C2C(C(=O)C(=O)O2)O	-0.200000003	91353631	PubChem:(91353631)	2
285	1	N/A	-209.50306651472337	C9H12O6	[M - H]-	QZMRWHATJPXSFD	InChI=1S/C9H12O6/c1-3-14-5-6(7(10)8(11)12)9(13)15-4-2/h5H,3-4H2,1-2H3,(H,11,12)	null	CCOC=C(C(=O)C(=O)O)C(=O)OCC	0.699999988	21242546;54255144	PubChem:(21242546 54255144)	2
286	1	N/A	-209.71900126606772	C9H12O6	[M - H]-	QLDNFMPWESJOMD	InChI=1S/C9H12O6/c1-5(10)14-9(3)4-8(2,6(11)12)15-7(9)13/h4H2,1-3H3,(H,11,12)	null	CC(=O)OC1(CC(OC1=O)(C)C(=O)O)C	0.200000003	130020832;131428275;131444309	PubChem:(130020832 131428275 131444309)	2
287	1	N/A	-209.7471474890869	C9H12O6	[M - H]-	HOHRALZECZKCDU	InChI=1S/C9H12O6/c1-12-8(10)14-6-3-4-7(5-6)15-9(11)13-2/h3-4,6-7H,5H2,1-2H3	[(1R,4S)-4-methoxycarbonyloxycyclopent-2-en-1-yl] methyl carbonate	COC(=O)OC1CC(C=C1)OC(=O)OC	1.5	11390289	PubChem:(11390289)	2
288	1	N/A	-209.7572798802889	C9H12O6	[M - H]-	RATJZOQDCHADRL	InChI=1S/C9H12O6/c1-5(10)7-8(11)6(15-9(7)12)3-4-14-13-2/h6-7H,3-4H2,1-2H3	null	CC(=O)C1C(=O)C(OC1=O)CCOOC	0.100000001	91052311	PubChem:(91052311)	2
289	1	N/A	-209.9127571031669	C9H12O6	[M - H]-	QEUYTZJPRZMAMX	InChI=1S/C9H12O6/c1-9(2)5(12-3)4-6(14-7(9)10)15-8(11)13-4/h4-6H,1-3H3	null	CC1(C(C2C(OC1=O)OC(=O)O2)OC)C	1.0	11074796	PubChem:(11074796)	2
290	1	N/A	-210.08257964450956	C9H12O6	[M - H]-	ACBYJUMKSMPXKE	InChI=1S/C9H12O6/c1-6(11)7(2)15-9(13)5-14-8(12)3-4-10/h4,7H,3,5H2,1-2H3	null	CC(C(=O)C)OC(=O)COC(=O)CC=O	-0.200000003	118285854	PubChem:(118285854)	2
291	1	N/A	-210.47216542640572	C9H12O6	[M - H]-	GAILZQHDOMNXLX	InChI=1S/C9H12O6/c1-5(3-7(11)12)9(14)15-8(13)4-6(2)10/h6,10H,1,3-4H2,2H3,(H,11,12)	null	CC(CC(=O)OC(=O)C(=C)CC(=O)O)O	-0.400000006	57271288	PubChem:(57271288)	2
292	1	N/A	-211.32425990114487	C9H12O6	[M - H]-	WBEFLJXWPOSNBD	InChI=1S/C9H12O6/c1-9(2)14-6-4-3(10)5(7(11)12-4)13-8(6)15-9/h3-6,8,10H,1-2H3	null	CC1(OC2C3C(C(C(=O)O3)OC2O1)O)C	-0.5	67455670	PubChem:(67455670)	2
293	1	N/A	-211.4106690248502	C9H12O6	[M - H]-	MZPVYQHTASKVTR	InChI=1S/C9H12O6/c1-3-4-13-9(12)15-6-8(11)5-14-7(2)10/h1,8,11H,4-6H2,2H3	null	CC(=O)OCC(COC(=O)OCC#C)O	-0.100000001	89935893	PubChem:(89935893)	2
294	1	N/A	-211.42913498838828	C9H12O6	[M - H]-	KZIDTGXLJBLARC	InChI=1S/C9H12O6/c1-2-7(11)6(9(13)14)5-8(12)15-4-3-10/h2,6,10H,1,3-5H2,(H,13,14)	null	C=CC(=O)C(CC(=O)OCCO)C(=O)O	-0.600000024	87215169	PubChem:(87215169)	2
295	1	N/A	-211.85454610349743	C9H12O6	[M - H]-	YBFBCNBCABVYII	InChI=1S/C9H12O6/c1-4(10)13-3-6-5-2-7(11)15-8(5)9(12)14-6/h5-6,8-9,12H,2-3H2,1H3	null	CC(=O)OCC1C2CC(=O)OC2C(O1)O	-0.800000012	10536667	PubChem:(10536667)	2
296	1	N/A	-212.5334220894635	C9H12O6	[M - H]-	OTHVVJOMVYBFBF	InChI=1S/C9H12O6/c1-4-7(10)14-6(3)9(13)15-5(2)8(11)12/h4-6H,1H2,2-3H3,(H,11,12)	null	CC(C(=O)O)OC(=O)C(C)OC(=O)C=C	1.0	129299065	PubChem:(129299065)	2
297	1	N/A	-212.5816401574398	C9H12O6	[M - H]-	PPJAAYFXXJGMCV	InChI=1S/C9H12O6/c1-3-6(10)14-8(12)5-9(13)15-7(11)4-2/h3-4,6-7,10-11H,1-2,5H2	null	C=CC(O)OC(=O)CC(=O)OC(C=C)O	0.300000012	126483120	PubChem:(126483120)	2
298	1	N/A	-212.6641336745599	C9H12O6	[M - H]-	MAZJOMQZQURBAA	InChI=1S/C9H12O6/c1-14-8(12)4-6(10)3-7(11)5-9(13)15-2/h4,10H,3,5H2,1-2H3	null	COC(=O)CC(=O)CC(=CC(=O)OC)O	0.200000003	101961140	PubChem:(101961140)	2
299	1	N/A	-212.80468911710605	C9H12O6	[M - H]-	CMHOQBHZPHHYAR	InChI=1S/C9H12O6/c1-6(10)13-4-9(15-8(3)12)5-14-7(2)11/h4H,5H2,1-3H3	null	CC(=O)OCC(=COC(=O)C)OC(=O)C	-0.300000012	88536120;88536121	PubChem:(88536120 88536121)	2
300	1	N/A	-212.86818849711025	C9H12O6	[M - H]-	ACQYBMUNTJACQT	InChI=1S/C9H12O6/c1-4-7(14-8(12)5(2)10)15-9(13)6(3)11/h7H,4H2,1-3H3	null	CCC(OC(=O)C(=O)C)OC(=O)C(=O)C	0.800000012	88218101	PubChem:(88218101)	2
301	1	N/A	-213.03252501659256	C9H12O6	[M - H]-	QCLYWYBAGHNSRQ	InChI=1S/C9H12O6/c10-5-1-3-9(15,7(12)6-11)4-2-8(13)14/h1-5,7,11-12,15H,6H2,(H,13,14)	null	C(C(C(C=CC=O)(C=CC(=O)O)O)O)O	-2.20000005	123519535	PubChem:(123519535)	2
302	1	N/A	-213.06253280116385	C9H12O6	[M - H]-	BMBZSCIAASDPBK	InChI=1S/C9H12O6/c1-2-5-3-6(14-8(10)11)7(4-5)15-9(12)13/h2,6-7H,3-4H2,1H3,(H,10,11)(H,12,13)	null	CC=C1CC(C(C1)OC(=O)O)OC(=O)O	1.29999995	67673283	PubChem:(67673283)	2
303	1	N/A	-213.13145165971997	C9H12O6	[M - H]-	VXKJUODSFJDSMR	InChI=1S/C9H12O6/c1-2-8(12)14-4-3-9(13)15-6-7(11)5-10/h2-4,7,10-11H,1,5-6H2	null	C=CC(=O)OC=CC(=O)OCC(CO)O	-0.600000024	91606976	PubChem:(91606976)	2
304	1	N/A	-213.2992818345284	C9H12O6	[M - H]-	KBBIRRJMHPBLJL	InChI=1S/C9H12O6/c1-2-3-8(12)7(11)15-6-5(10)4-14-9(6,8)13/h2,5-6,10,12-13H,1,3-4H2	3-Allyl-3,3a,6-trihydroxy-tetrahydro-furo[3,2-b]furan-2-one	C=CCC1(C(=O)OC2C1(OCC2O)O)O	-1.39999998	387130;14018472	PubChem:(387130 14018472)	2
305	1	N/A	-213.35709677501276	C9H12O6	[M - H]-	OORRFDBOAVWJGR	InChI=1S/C9H12O6/c1-15-7-5(10)2-3-9(14,8(7)13)4-6(11)12/h2-3,8,10,13-14H,4H2,1H3,(H,11,12)	null	COC1=C(C=CC(C1O)(CC(=O)O)O)O	-1.07476795	""	YMDB Mine	34359738368
306	1	N/A	-213.6072452280638	C9H12O6	[M - H]-	ZCNVNVBCVZMUSY	InChI=1S/C9H12O6/c1-14-8(12)4-6(10)3-7(11)5-9(13)15-2/h3,10H,4-5H2,1-2H3	null	COC(=O)CC(=CC(=O)CC(=O)OC)O	0.200000003	101372689	PubChem:(101372689)	2
307	1	N/A	-213.7159995641891	C9H12O6	[M - H]-	XNNXAZBUVQZSMY	InChI=1S/C9H12O6/c1-3-7(10)14-5-9(12,13)6-15-8(11)4-2/h3-4,12-13H,1-2,5-6H2	(2,2-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(COC(=O)C=C)(O)O	-0.200000003	19428995	PubChem:(19428995)	2
