rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
89	1	N/A	-173.11475536272565	C8H14O	[M - H]-	SNFNLHNHRQAMOD	InChI=1S/C8H14O/c1-8(2)5-7(6-8)3-4-9/h4,7H,3,5-6H2,1-2H3	null	CC1(CC(C1)CC=O)C	2.0	131028083	PubChem:(131028083)	2
90	1	N/A	-173.4592757709899	C8H14O	[M - H]-	KRDRVAXQBPUAML	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7-9/h3-4,9H,1,5-7H2,2H3	null	CC(=C)CC=CCCO	2.20000005	10855463;130128729	PubChem:(10855463 130128729)	2
91	1	N/A	-173.50010546162324	C8H14O	[M - H]-	NVNXKGNTXBQHJY	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7-9/h4,6-8H,3,5H2,1-2H3	null	CC(C)C=CCCC=O	1.79999995	102089153	PubChem:(102089153)	2
92	1	N/A	-173.59604264413196	C8H14O	[M - H]-	QQOCJHKBZXOCAA	InChI=1S/C8H14O/c1-7(6-9)8-4-2-3-5-8/h6-8H,2-5H2,1H3	2-cyclopentylpropanal	CC(C=O)C1CCCC1	2.4000001	20205961;57792822;94844084	PubChem:(20205961 57792822 94844084)	2
93	1	N/A	-174.36182298849167	C8H14O	[M - H]-	ZZCFPVOXUYXVRO	InChI=1S/C8H14O/c1-4-7(2)8(3)5-6-9/h6H,4-5H2,1-3H3	null	CCC(=C(C)CC=O)C	2.4000001	10558634;10582790;85185484	PubChem:(10558634 10582790 85185484)	2
94	1	N/A	-174.4401445525002	C8H14O	[M - H]-	MSANHHHQJYQEOK	InChI=1S/C8H14O/c1-6-3-7(2)5-8(9)4-6/h6-7H,3-5H2,1-2H3	3,5-Dimethylcyclohexanone	CC1CC(CC(=O)C1)C	1.79999995	642498;642499;137544;10997039;54088271;130674446;131701186;131869385	PubChem:(642498 642499 137544 10997039 54088271 130674446 131701186 131869385);PubChem class - safety and toxic	67108866
95	1	N/A	-174.52989539393423	C8H14O	[M - H]-	KJPTZHARPKTLPZ	InChI=1S/C8H14O/c1-7-2-3-8(6-7)4-5-9/h2,8-9H,3-6H2,1H3	2-(3-methylcyclopent-3-en-1-yl)ethanol	CC1=CCC(C1)CCO	1.20000005	21972106	PubChem:(21972106)	2
96	1	N/A	-174.6024297086067	C8H14O	[M - H]-	BJPKIXCXJVLJOK	InChI=1S/C8H14O/c1-2-5-3-6(5)7-4-8(7)9/h5-9H,2-4H2,1H3	null	CCC1CC1C2CC2O	1.89999998	89109151	PubChem:(89109151)	2
97	1	N/A	-174.68646907544579	C8H14O	[M - H]-	HVMMRMUADDRFPW	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h7H,2-6H2,1H3	3-methylideneheptanal	CCCCC(=C)CC=O	2.5999999	20565056	PubChem:(20565056)	2
98	1	N/A	-174.7343204193144	C8H14O	[M - H]-	WEFVLVDJOWTJDZ	InChI=1S/C8H14O/c9-5-7-3-1-2-6-4-8(6)7/h6-9H,1-5H2	null	C1CC2CC2C(C1)CO	1.79999995	130526301	PubChem:(130526301)	2
99	1	N/A	-174.78582367411127	C8H14O	[M - H]-	MVHXDWAWYNYHLI	InChI=1S/C8H14O/c1-3-7-6(2)8(7)4-5-9/h5-8H,3-4H2,1-2H3	null	CCC1C(C1CC=O)C	1.79999995	130753979	PubChem:(130753979)	2
100	1	N/A	-174.90841399741683	C8H14O	[M - H]-	HVAUBXAKLFNFFB	InChI=1S/C8H14O/c1-3-5-8(4-2)6-7-9/h8-9H,3-5H2,1-2H3	null	CCCC(CC)C#CO	3.29999995	87394710	PubChem:(87394710)	2
101	1	N/A	-174.93627552539024	C8H14O	[M - H]-	ATCNYMVVGBLQMQ	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h1,9H,3-8H2	7-Octyn-1-ol	C#CCCCCCCO	1.89999998	70100	PubChem:(70100)	2
102	1	N/A	-174.9848933793463	C8H14O	[M - H]-	PUWQTAZQYWLTIF	InChI=1S/C8H14O/c1-2-7-3-4-8(5-7)6-9/h6-8H,2-5H2,1H3	null	CCC1CCC(C1)C=O	2.0999999	65916803;89546282	PubChem:(65916803 89546282)	2
103	1	N/A	-175.1386504023193	C8H14O	[M - H]-	WOBMPJYGDZDMQT	InChI=1S/C8H14O/c1-7(2)6-8(3)4-5-9/h4,9H,1,5-6H2,2-3H3	null	CC(=C)CC(=CCO)C	2.4000001	12452981;54440988	PubChem:(12452981 54440988)	2
104	1	N/A	-175.22918899311742	C8H14O	[M - H]-	OHVOYTTXSZBYHG	InChI=1S/C8H14O/c1-8(6-7-9)4-2-3-5-8/h7H,2-6H2,1H3	Cyclopentaneacetaldehyde, 1-methyl-	CC1(CCCC1)CC=O	2.29999995	19906530	PubChem:(19906530)	2
105	1	N/A	-175.25242456081034	C8H14O	[M - H]-	INZULUQDMZKUTJ	InChI=1S/C8H14O/c1-3-6-7(4-2)8(6)5-9/h3,6-9H,1,4-5H2,2H3	null	CCC1C(C1C=C)CO	1.79999995	130756138;130782903	PubChem:(130756138 130782903)	2
106	1	N/A	-175.60241896285856	C8H14O	[M - H]-	UDHWNQXSQVGQFR	InChI=1S/C8H14O/c1-4-7(5-2)8(9)6-3/h4-5,7-9H,1-2,6H2,3H3	null	CCC(C(C=C)C=C)O	2.20000005	91068899;130668917;130842267	PubChem:(91068899 130668917 130842267)	2
107	1	N/A	-175.70112173724254	C8H14O	[M - H]-	NDRKMKJEDMXWBJ	InChI=1S/C8H14O/c1-3-7-5-8(7)4-6(2)9/h3,6-9H,1,4-5H2,2H3	1-(2-ethenylcyclopropyl)propan-2-ol	CC(CC1CC1C=C)O	1.79999995	11194336;21061812;89274150;89274196;101241354	PubChem:(11194336 21061812 89274150 89274196 101241354)	2
108	1	N/A	-175.7588549166667	C8H14O	[M - H]-	VWLDJEZXYXERPV	InChI=1S/C8H14O/c1-2-7-4-3-5-8(9)6-7/h3-4,7-9H,2,5-6H2,1H3	null	CCC1CC(CC=C1)O	2.0	68322378	PubChem:(68322378)	2
109	1	N/A	-175.76276729929904	C8H14O	[M - H]-	MMEKUKVWKSCOSN	InChI=1S/C8H14O/c1-2-8(9)6-5-7-3-4-7/h7H,2-6H2,1H3	1-cyclopropylpentan-3-one	CCC(=O)CCC1CC1	1.79999995	59627501	PubChem:(59627501)	2
110	1	N/A	-176.10604609718374	C8H14O	[M - H]-	UCTGHDMOMUZRLR	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h9H,2-3,6-8H2,1H3	null	CCCC#CCCCO	2.0	10931445	PubChem:(10931445)	2
111	1	N/A	-176.17876100360428	C8H14O	[M - H]-	ZDCYWXYPRPCJOY	InChI=1S/C8H14O/c1-6-3-4-8(9)5-7(6)2/h6-7H,3-5H2,1-2H3	3,4-Dimethylcyclohexanone	CC1CCC(=O)CC1C	1.60000002	642527;642528;138519;12266154;12266155;68244073;70170853;90334652	PubChem:(642527 642528 138519 12266154 12266155 68244073 70170853 90334652);PubChem class - safety and toxic	67108866
112	1	N/A	-176.18128582229014	C8H14O	[M - H]-	FMTGTPUXOSYHJA	InChI=1S/C8H14O/c1-2-3-4-7-5-8(9)6-7/h5,7,9H,2-4,6H2,1H3	null	CCCCC1CC(=C1)O	2.70000005	126728127	PubChem:(126728127)	2
113	1	N/A	-176.19992131922112	C8H14O	[M - H]-	MSQFYBKYYIVVAG	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h3,6,9H,1,4-5,7H2,2H3	(2E)-3-methylhepta-2,6-dien-1-ol	CC(=CCO)CCC=C	2.0	11446327;21719281;54089169	PubChem:(11446327 21719281 54089169)	2
114	1	N/A	-176.2283699637859	C8H14O	[M - H]-	NZUYHRGTBXISEJ	InChI=1S/C8H14O/c1-6(2)5-7-3-4-8(7)9/h6-7H,3-5H2,1-2H3	null	CC(C)CC1CCC1=O	1.79999995	12098822	PubChem:(12098822)	2
115	1	N/A	-176.3867654417301	C8H14O	[M - H]-	JOWOVILCSSMKBQ	InChI=1S/C8H14O/c1-4-8(5-6-9)7(2)3/h1,7-9H,5-6H2,2-3H3	null	CC(C)C(CCO)C#C	1.60000002	10701843	PubChem:(10701843)	2
116	1	N/A	-176.42099705708893	C8H14O	[M - H]-	HCQDGJIBLNNDBW	InChI=1S/C8H14O/c1-7(2)8(3)5-4-6-9/h6H,4-5H2,1-3H3	null	CC(=C(C)CCC=O)C	2.20000005	15151927	PubChem:(15151927)	2
117	1	N/A	-176.46368733793832	C8H14O	[M - H]-	PSUZBQNNODMALL	InChI=1S/C8H14O/c1-7-3-2-4-8(7)5-6-9/h6-8H,2-5H2,1H3	null	CC1CCCC1CC=O	2.0999999	88287671	PubChem:(88287671)	2
118	1	N/A	-176.6163691832652	C8H14O	[M - H]-	OORUMIIDKDTTNO	InChI=1S/C8H14O/c1-3-4-5-6-8(2)7-9/h3,7-8H,1,4-6H2,2H3	6-Heptenal, 2-methyl-	CC(CCCC=C)C=O	2.20000005	11789219;21914668;101013928	PubChem:(11789219 21914668 101013928)	2
119	1	N/A	-176.85212914902436	C8H14O	[M - H]-	RXHCEQYNSQNEOK	InChI=1S/C8H14O/c1-3-4-5-6-7-8(2)9/h3H,1,4-7H2,2H3	null	CC(=O)CCCCC=C	1.89999998	19315	COCONUT:(CNP0179576);Natural Products:(UNPD105912);PubChem:(19315);PubMed;CHEBI:(87581)	2130018
120	1	N/A	-176.87347286608352	C8H14O	[M - H]-	GYZGPIMCDMSOTN	InChI=1S/C8H14O/c1-2-7-4-3-5-8(7)6-9/h6-8H,2-5H2,1H3	2-Ethylcyclopentanecarbaldehyde	CCC1CCCC1C=O	2.20000005	543894;22213498;59045150;91692536;130902039	COCONUT:(CNP0253782);Natural Products:(UNPD39293 UNPD153641);PubChem:(543894 22213498 59045150 91692536 130902039);SuperNatural:(SN00382646 SN00351076)	3178498
121	1	N/A	-177.08004522161679	C8H14O	[M - H]-	UXCDWEYZWCMQPB	InChI=1S/C8H14O/c1-3-8(4-2)6-5-7-9/h3,7H,4-6H2,1-2H3	null	CCC(=CC)CCC=O	2.0999999	130664186;133628295	PubChem:(130664186 133628295)	2
122	1	N/A	-177.21131067316506	C8H14O	[M - H]-	YGBJEJWGTXEPQB	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h2-5,9H,6-8H2,1H3	cis,cis-4,6-Octadienol	CC=CC=CCCCO	1.89999998	564368;5368734;6536932;13494546;102492351	PubChem:(564368 5368734 6536932 13494546 102492351)	2
123	1	N/A	-177.21668880783966	C8H14O	[M - H]-	YYJCNNFQNIAISZ	InChI=1S/C8H14O/c1-7(9)6-8-4-2-3-5-8/h8H,2-6H2,1H3	Cyclopentylacetone	CC(=O)CC1CCCC1	2.0999999	136897	PubChem:(136897)	2
124	1	N/A	-177.51696478246905	C8H14O	[M - H]-	HRNAUPHLMBJIKS	InChI=1S/C8H14O/c1-7(6-9)5-8-3-2-4-8/h6-8H,2-5H2,1H3	null	CC(CC1CCC1)C=O	2.20000005	58262674;88949832;88949877	PubChem:(58262674 88949832 88949877)	2
125	1	N/A	-177.71671183938201	C8H14O	[M - H]-	CQHFWSUWWMFWRO	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7-9/h3-4,7-8H,5-6H2,1-2H3	null	CC(C)CC=CCC=O	1.89999998	87290857;91484741;117268001	PubChem:(87290857 91484741 117268001)	2
126	1	N/A	-177.76135536202025	C8H14O	[M - H]-	HEVDGMYUIGMYPC	InChI=1S/C8H14O/c1-7-3-2-4-8(5-7)6-9/h2-3,7-9H,4-6H2,1H3	null	CC1CC(CC=C1)CO	1.60000002	67556421;77312789	PubChem:(67556421 77312789)	2
127	1	N/A	-177.86391238047537	C8H14O	[M - H]-	PXQMSTLNSHMSJB	InChI=1S/C8H14O/c1-8(2)5-3-7(9)4-6-8/h3-6H2,1-2H3	4,4-Dimethylcyclohexanone	CC1(CCC(=O)CC1)C	1.60000002	138166;12454477;118670408;118670412;131884071	PubChem:(138166 12454477 118670408 118670412 131884071);PubChem class - safety and toxic	67108866
128	1	N/A	-177.88039106319377	C8H14O	[M - H]-	AOFMOQFRVAWTSX	InChI=1S/C8H14O/c1-7-3-2-4-8(5-7)6-9/h5,8-9H,2-4,6H2,1H3	2-Cyclohexene-1-methanol, 3-methyl-	CC1=CC(CCC1)CO	1.29999995	18621687;124461937;124461938	PubChem:(18621687 124461937 124461938)	2
129	1	N/A	-177.96967985998077	C8H14O	[M - H]-	GAPKCZMZXNNGHE	InChI=1S/C8H14O/c9-7-3-6-8-4-1-2-5-8/h1,4,8-9H,2-3,5-7H2	2-Cyclopentene-1-propanol	C1CC(C=C1)CCCO	1.70000005	21668293	PubChem:(21668293)	2
130	1	N/A	-178.38277565256053	C8H14O	[M - H]-	UCENWOFPTQSUNH	InChI=1S/C8H14O/c1-4-5-8(6-9)7(2)3/h4,6-8H,1,5H2,2-3H3	null	CC(C)C(CC=C)C=O	2.0999999	44521428;46197063;75041477	PubChem:(44521428 46197063 75041477)	2
131	1	N/A	-178.38796859375253	C8H14O	[M - H]-	DXSFQOGTWKUFLK	InChI=1S/C8H14O/c1-2-7-5-3-4-6-8(7)9/h9H,2-6H2,1H3	Cyclohexenol, 2-ethyl-	CCC1=C(CCCC1)O	2.0	11292919	PubChem:(11292919)	2
132	1	N/A	-178.4967179490035	C8H14O	[M - H]-	COHMZOFFBRKADW	InChI=1S/C8H14O/c1-2-8(9)7-5-3-4-6-7/h7H,2-6H2,1H3	Ambcb4026118	CCC(=O)C1CCCC1	2.0	243074	PubChem:(243074)	2
133	1	N/A	-178.54325686830867	C8H14O	[M - H]-	ISECNYLXELKQHD	InChI=1S/C8H14O/c1-2-3-7-6-8(7)4-5-9/h2-3,7-9H,4-6H2,1H3	2-[(1R,2R)-2-[(E)-prop-1-enyl]cyclopropyl]ethanol	CC=CC1CC1CCO	1.60000002	59055589	PubChem:(59055589)	2
134	1	N/A	-178.9797578597033	C8H14O	[M - H]-	KGIKPWLCFCUDCY	InChI=1S/C8H14O/c1-7(2)6-8(3)4-5-9/h4,7-8H,6H2,1-3H3	null	CC(C)CC(C)C=C=O	3.20000005	53993256	PubChem:(53993256)	2
135	1	N/A	-179.0440458599703	C8H14O	[M - H]-	HPTONIHIRXRLKH	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h7H,2-6H2,1H3	null	CCCCCCC=C=O	3.3112278	32999	PubChem:(32999);PubMed	66
136	1	N/A	-179.05998969420173	C8H14O	[M - H]-	MLCSQPJVFGFBLU	InChI=1S/C8H14O/c1-8(9)4-2-3-6-5-7(6)8/h6-7,9H,2-5H2,1H3	null	CC1(CCCC2C1C2)O	1.5	12511877;12511878;68218085;93970566;90487114;98163325;98172819;101698471	PubChem:(12511877 12511878 68218085 93970566 90487114 98163325 98172819 101698471)	2
137	1	N/A	-179.31282683759176	C8H14O	[M - H]-	OZCVOEUWYVVVME	InChI=1S/C8H14O/c1-6-4-3-5-8(9)7(6)2/h6-7H,3-5H2,1-2H3	2,3-Dimethylcyclohexanone	CC1CCCC(=O)C1C	1.89999998	114508;10261095;11205755;11320942;11344026;18652294;57796764;117941005	NORMAN:(NS00055179);PubChem:(114508 10261095 11205755 11320942 11344026 18652294 57796764 117941005);PubMed	262210
138	1	N/A	-179.82082176265894	C8H14O	[M - H]-	HOVFQWMKJPRKKI	InChI=1S/C8H14O/c1-2-8(9)6-7-4-3-5-7/h7H,2-6H2,1H3	1-cyclobutylbutan-2-one	CCC(=O)CC1CCC1	2.0	59627494	PubChem:(59627494)	2
139	1	N/A	-179.8284313336919	C8H14O	[M - H]-	LUGFNAYTNQMMMY	InChI=1S/C8H14O/c1-6-3-4-7(2)8(9)5-6/h6-7H,3-5H2,1-2H3	2,5-Dimethylcyclohexanone	CC1CCC(C(=O)C1)C	1.89999998	523055;642525;12330579;12330580;11434949;101088691	PubChem:(523055 642525 12330579 12330580 11434949 101088691);PubChem class - safety and toxic	67108866
140	1	N/A	-179.8790608536386	C8H14O	[M - H]-	GSYFDULLCGVSNJ	InChI=1S/C8H14O/c1-7-4-2-3-5-8(9)6-7/h7H,2-6H2,1H3	3-Methylcycloheptanone	CC1CCCCC(=O)C1	1.89999998	534955;12469298;11815867	PubChem:(534955 12469298 11815867)	2
141	1	N/A	-179.96822373189946	C8H14O	[M - H]-	NGGLKCUDRSEGSF	InChI=1S/C8H14O/c1-3-5-8(4-2)6-7-9/h2,8-9H,3,5-7H2,1H3	null	CCCC(CCO)C#C	1.89999998	12571356	PubChem:(12571356)	2
142	1	N/A	-180.05711636407494	C8H14O	[M - H]-	HRZGTGSWOKCUIG	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h9H,4-8H2,1H3	null	CC#CCCCCCO	1.89999998	10964505	PubChem:(10964505)	2
143	1	N/A	-180.3972600447422	C8H14O	[M - H]-	YZDFBKJQZLPXBB	InChI=1S/C8H14O/c1-5-2-6-3-7(6)4-8(5)9/h5-9H,2-4H2,1H3	3-methylbicyclo[4.1.0]heptan-4-ol	CC1CC2CC2CC1O	1.70000005	23264479;23268681;23268682;23268683;130761720;131086016	PubChem:(23264479 23268681 23268682 23268683 130761720 131086016)	2
144	1	N/A	-180.59722272370752	C8H14O	[M - H]-	RLVCILQZAOOXBR	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h7H,2-6H2,1H3	Heptanal, 5-methylene-	CCC(=C)CCCC=O	2.20000005	13947411	PubChem:(13947411)	2
145	1	N/A	-180.89701977571497	C8H14O	[M - H]-	ABBNIAQZZAWVKD	InChI=1S/C8H14O/c1-7(2)5-4-6-8(3)9/h1,7H,4-6H2,2-3H3	null	CC([CH])CCCC(=O)C	2.23818278	59967771	PubChem:(59967771)	2
146	1	N/A	-180.9901278033368	C8H14O	[M - H]-	PPYPEVXKLAKZDM	InChI=1S/C8H14O/c1-3-5-8(4-2)6-7-9/h3-4,9H,1,5-7H2,2H3	null	CC=C(CCO)CC=C	2.20000005	130122552;133614279	PubChem:(130122552 133614279)	2
147	1	N/A	-181.17232596972178	C8H14O	[M - H]-	LMBAOEUOOJDUBP	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h4-7,9H,2-3,8H2,1H3	2,4-Octadien-1-ol	CCCC=CC=CCO	2.0	87631;6436488;12180845;12607745;11446328;86738032	NORMAN:(NS00052091);COCONUT:(CNP0175481);HMDB:(40151);Natural Products:(UNPD161954 UNPD8871);PubChem class - food;PubChem:(87631 6436488 12180845 12607745 11446328 86738032);SuperNatural:(SN00238894);CHEBI:(138748);ZINC bio:(ZINC14616379);PubChem class - bio and metabolites	154443818
148	1	N/A	-181.18789012033912	C8H14O	[M - H]-	UMVPODZRAZZFCG	InChI=1S/C8H14O/c1-6(2)7(3)5-8(4)9/h5H2,1-4H3	4-Hexen-2-one, 4,5-dimethyl-	CC(=C(C)CC(=O)C)C	2.20000005	13270767	PubChem:(13270767)	2
149	1	N/A	-181.31870515729238	C8H14O	[M - H]-	SMJOPRVSPFDUIF	InChI=1S/C8H14O/c1-7(2)5-4-6-8(3)9/h7-9H,6H2,1-3H3	6-methylhept-4-yn-2-ol	CC(C)C#CCC(C)O	1.79999995	20823904;129389474;129389475	PubChem:(20823904 129389474 129389475)	2
150	1	N/A	-181.51791822585167	C8H14O	[M - H]-	FNCRYRFSEYFWQZ	InChI=1S/C8H14O/c1-7-4-2-3-5-8(7)6-9/h2-3,7-9H,4-6H2,1H3	6-Methyl-3-cyclohexene-1-methanol	CC1CC=CCC1CO	1.70000005	110637;13350275;13350276;40488340;40488341	NORMAN:(NS00044849);PubChem class - safety and toxic;PubChem:(110637 13350275 13350276 40488340 40488341)	67371010
151	1	N/A	-181.66853871962496	C8H14O	[M - H]-	FBGZQHRFVCVHSZ	InChI=1S/C8H14O/c1-8(2,5-6-9)7-3-4-7/h6-7H,3-5H2,1-2H3	null	CC(C)(CC=O)C1CC1	2.0	86640372	PubChem:(86640372)	2
152	1	N/A	-181.67425998102533	C8H14O	[M - H]-	IOMQQIPXIIKKDO	InChI=1S/C8H14O/c1-3-5-8(2)6-4-7-9/h5,7H,3-4,6H2,1-2H3	(E)-4-methylhept-4-enal	CCC=C(C)CCC=O	2.0999999	14038743;72726529;133620482	PubChem:(14038743 72726529 133620482);KEGG Mine	8589934594
153	1	N/A	-181.7027893663319	C8H14O	[M - H]-	WSASPBRYXCXGQY	InChI=1S/C8H14O/c1-3-4-5-6-7-8(2)9/h3,7,9H,1,4-6H2,2H3	null	CC(=CCCCC=C)O	2.5999999	71347715	PubChem:(71347715)	2
154	1	N/A	-181.71067924814326	C8H14O	[M - H]-	VYDHBADRAWSNFE	InChI=1S/C8H14O/c1-7(2-3-7)6-8(9)4-5-8/h9H,2-6H2,1H3	null	CC1(CC1)CC2(CC2)O	1.79999995	130961582	PubChem:(130961582)	2
155	1	N/A	-181.9723919997867	C8H14O	[M - H]-	DLCZAURWZJZHSA	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h3-4,6,9H,5,7H2,1-2H3	null	CC=CCC(=CCO)C	2.0	132557736	PubChem:(132557736)	2
156	1	N/A	-182.23986317477284	C8H14O	[M - H]-	VAFIOCCSGCBFQG	InChI=1S/C8H14O/c1-3-5-8(4-2)6-7-9/h3-4,8-9H,1-2,5-7H2	null	C=CCC(CCO)C=C	1.89999998	15041477	PubChem:(15041477)	2
157	1	N/A	-182.2445701933121	C8H14O	[M - H]-	SWILKIQCGDTBQV	InChI=1S/C8H14O/c1-6-3-4-8(9)7(2)5-6/h6-7H,3-5H2,1-2H3	Caswell No. 362C	CC1CCC(=O)C(C1)C	1.79999995	102497;10909579;12779517;12779518;12779519;89005696;130031080	NORMAN:(NS00038190);PubChem:(102497 10909579 12779517 12779518 12779519 89005696 130031080);KEGG Mine	8590196738
158	1	N/A	-182.6188929942746	C8H14O	[M - H]-	MRHTUKLQGIUSOE	InChI=1S/C8H14O/c1-4-8(6-9)5-7(2)3/h4,6-8H,1,5H2,2-3H3	null	CC(C)CC(C=C)C=O	2.20000005	87564694	PubChem:(87564694)	2
159	1	N/A	-182.63261484796075	C8H14O	[M - H]-	WRCXSDQUJIOQIF	InChI=1S/C8H14O/c1-7(3-6-9)8(2)4-5-8/h6-7H,3-5H2,1-2H3	null	CC(CC=O)C1(CC1)C	2.0	123571106	PubChem:(123571106)	2
160	1	N/A	-182.6455655844079	C8H14O	[M - H]-	ZHAMUIQYISMIDL	InChI=1S/C8H14O/c1-7-3-2-4-8(7)5-6-9/h9H,2-6H2,1H3	null	CC1=C(CCC1)CCO	1.0	100937008	PubChem:(100937008)	2
161	1	N/A	-182.72027201725038	C8H14O	[M - H]-	ZHQZCZQJHGYDHK	InChI=1S/C8H14O/c1-2-7-4-3-5-8(9)6-7/h6-7,9H,2-5H2,1H3	(3R)-3-ethylcyclohexen-1-ol	CCC1CCCC(=C1)O	2.5	10997042;11816858;101209283	PubChem:(10997042 11816858 101209283)	2
162	1	N/A	-182.84670608697547	C8H14O	[M - H]-	XCMLVLYRSTWNCI	InChI=1S/C8H14O/c1-2-6-5-7(6)8(9)3-4-8/h6-7,9H,2-5H2,1H3	null	CCC1CC1C2(CC2)O	1.60000002	130943229;131194086	PubChem:(130943229 131194086)	2
163	1	N/A	-182.87037589967636	C8H14O	[M - H]-	RVYNTWIIEYEKMP	InChI=1S/C8H14O/c9-8-3-1-2-6-4-5-7(6)8/h6-9H,1-5H2	null	C1CC2CCC2C(C1)O	1.79999995	91356970;130903313;131112192;131225611	PubChem:(91356970 130903313 131112192 131225611)	2
164	1	N/A	-182.90368902687965	C8H14O	[M - H]-	XNCXZPORAQMHPC	InChI=1S/C8H14O/c9-8(4-1-5-8)6-7-2-3-7/h7,9H,1-6H2	null	C1CC(C1)(CC2CC2)O	1.70000005	121603454	PubChem:(121603454)	2
165	1	N/A	-183.10683394224958	C8H14O	[M - H]-	KRYDWRRZUAQLIM	InChI=1S/C8H14O/c1-3-4-5-6-8(2)7-9/h3-6H2,1-2H3	2-methylhept-1-en-1-one	CCCCCC(=C=O)C	3.79999995	21868025	PubChem:(21868025)	2
166	1	N/A	-183.1439817122069	C8H14O	[M - H]-	TTWYFVOMGMBZCF	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h9H,2-5,8H2,1H3	2-Octyn-1-ol	CCCCCC#CCO	2.20000005	140750;12271272;12271273;89965916;134896012;134993038	PubChem class - safety and toxic;PubChem:(140750 12271272 12271273 89965916 134896012 134993038);PubMed	67108930
167	1	N/A	-183.16359633250605	C8H14O	[M - H]-	OMKNAWLMVVVCLD	InChI=1S/C8H14O/c1-3-4-5-6-7-8(2)9/h5-6H,3-4,7H2,1-2H3	(4Z)-4-octen-2-one	CCCC=CCC(=O)C	1.89999998	13244981;24978207;53435807	PubChem:(13244981 24978207 53435807);EcoCyc Mine	17179869186
168	1	N/A	-183.43689702403913	C8H14O	[M - H]-	PFUCFFRQJFQQHE	InChI=1S/C8H14O/c1-2-4-7-5-3-6-8(7)9/h7H,2-6H2,1H3	Ambcb5100808	CCCC1CCCC1=O	1.89999998	518461;10534682;10749209;12474897;40425580	PubChem:(518461 10534682 10749209 12474897 40425580)	2
169	1	N/A	-183.48868053769453	C8H14O	[M - H]-	MYVDVGIIHYTFCZ	InChI=1S/C8H14O/c1-2-7-4-3-5-8(9)6-7/h6,8-9H,2-5H2,1H3	2-Cyclohexen-1-ol, 3-ethyl-	CCC1=CC(CCC1)O	1.29999995	10855462;10997036;11252010	PubChem:(10855462 10997036 11252010)	2
170	1	N/A	-183.49017044704064	C8H14O	[M - H]-	YXNLMIAWTBIGKS	InChI=1S/C8H14O/c1-4-7(2)8(3)5-6-9/h4,6-8H,1,5H2,2-3H3	null	CC(CC=O)C(C)C=C	1.89999998	14713089;101204603	PubChem:(14713089 101204603)	2
171	1	N/A	-183.68950554817786	C8H14O	[M - H]-	LNXFVWFWWCJLLS	InChI=1S/C8H14O/c1-3-7-4-8(7)6(2)5-9/h3,6-9H,1,4-5H2,2H3	null	CC(CO)C1CC1C=C	1.79999995	130152015;131004431	PubChem:(130152015 131004431)	2
172	1	N/A	-183.7441252487971	C8H14O	[M - H]-	OZABGFBUHVQZAO	InChI=1S/C8H14O/c1-7(2)6-8(3)4-5-9/h5,7H,3-4,6H2,1-2H3	null	CC(C)CC(=C)CC=O	2.29999995	117269011	PubChem:(117269011)	2
173	1	N/A	-183.74696890674545	C8H14O	[M - H]-	MIJBZANOXKIOSK	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h3-6H2,1-2H3	null	CCC[C]C(=O)CCC	2.0999999	139260288	PubChem:(139260288)	2
174	1	N/A	-183.75239033103978	C8H14O	[M - H]-	OAKJUWNZHNRUNB	InChI=1S/C8H14O/c1-3-5-6-8(4-2)7-9/h3,7-8H,1,4-6H2,2H3	5-Hexenal, 2-ethyl-	CCC(CCC=C)C=O	2.0999999	14029261	PubChem:(14029261)	2
175	1	N/A	-183.82453625053677	C8H14O	[M - H]-	XUICPCTTZQPWKN	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h3-5,8-9H,1,6-7H2,2H3	null	CC(CC=CCO)C=C	1.70000005	130124808	PubChem:(130124808)	2
176	1	N/A	-183.85708502830232	C8H14O	[M - H]-	UMMREFLKYDGCQB	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h5-6H,3-4,7H2,1-2H3	null	CCC=CCC(=O)CC	1.79999995	14320600;54361027;101195070	PubChem:(14320600 54361027 101195070)	2
