rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
400	1	N/A	-247.0684703924027	C10H16O6	[M - H2O - H]-	NLJKWPUDCPJEJS	InChI=1S/C10H16O6/c1-9(2,3)10(15)7(13)6(5(12)4-11)16-8(10)14/h5-6,11-12,15H,4H2,1-3H3	null	CC(C)(C)C1(C(=O)C(OC1=O)C(CO)O)O	0.100000001	118655303	PubChem:(118655303)	2
401	1	N/A	-247.39241035356326	C10H16O6	[M - H2O - H]-	FMETWEVXKSABGM	InChI=1S/C10H16O6/c1-3-5-7(15-9(11)12)8(6-4-2)16-10(13)14/h3-6H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(=C(CCC)OC(=O)O)OC(=O)O	2.5	87145859	PubChem:(87145859)	2
402	1	N/A	-247.5399124471267	C10H16O6	[M - H2O - H]-	WAQSLODZGNRHOK	InChI=1S/C10H16O6/c11-9(12)8-6-13-15-10(16-14-7-8)4-2-1-3-5-10/h8H,1-7H2,(H,11,12)	null	C1CCC2(CC1)OOCC(COO2)C(=O)O	1.10000002	87395680	PubChem:(87395680)	2
403	1	N/A	-248.09956223830395	C10H16O6	[M - H2O - H]-	ZQNSLQUVIIBKNW	InChI=1S/C10H16O6/c1-13-7(11)9(8(12)14-2)5-10(6-9,15-3)16-4/h5-6H2,1-4H3	null	COC(=O)C1(CC(C1)(OC)OC)C(=O)OC	0.200000003	58243403	PubChem:(58243403)	2
404	1	N/A	-248.77725843107353	C10H16O6	[M - H2O - H]-	QEROQENRHNMWGZ	InChI=1S/C10H16O6/c1-5(12)13-7-6(4-11)14-9-8(7)15-10(2,3)16-9/h6-9,11H,4H2,1-3H3	[(3aR,5R,6S,6aR)-5-(hydroxymethyl)-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-6-yl] acetate	CC(=O)OC1C(OC2C1OC(O2)(C)C)CO	-0.400000006	13872039;13872040;58526270;122453867	PubChem:(13872039 13872040 58526270 122453867)	2
405	1	N/A	-248.85710084704417	C10H16O6	[M - H2O - H]-	YQQUWEBKTLSDKC	InChI=1S/C10H16O6/c1-2-3-9(11)14-5-4-13-6-8-7-15-10(12)16-8/h8H,2-7H2,1H3	null	CCCC(=O)OCCOCC1COC(=O)O1	0.899999976	85793487	PubChem:(85793487)	2
406	1	N/A	-248.87506029119157	C10H16O6	[M - H2O - H]-	KUDIYQZLDUKKHX	InChI=1S/C10H16O6/c1-9(2)15-5-10(6-16-9,7(11)13-3)8(12)14-4/h5-6H2,1-4H3	ACMC-20dwbz	CC1(OCC(CO1)(C(=O)OC)C(=O)OC)C	0.200000003	46781366	PubChem:(46781366)	2
407	1	N/A	-249.01778239514238	C10H16O6	[M - H2O - H]-	WNSLGQDSUUQWPE	InChI=1S/C10H16O6/c1-4-6(5(11)8(12)13)14-9-7(4)15-10(2,3)16-9/h4-7,9,11H,1-3H3,(H,12,13)	null	CC1C2C(OC1C(C(=O)O)O)OC(O2)(C)C	0.100000001	71182492	PubChem:(71182492)	2
408	1	N/A	-249.05453451778752	C10H16O6	[M - H2O - H]-	ADYMVDABNYGGSL	InChI=1S/C10H16O6/c1-7(11)5-15-9(13)3-4-10(14)16-6-8(2)12/h3-4,7-8,11-12H,5-6H2,1-2H3	bis(2-hydroxypropyl) (Z)-but-2-enedioate	CC(COC(=O)C=CC(=O)OCC(C)O)O	-0.300000012	9877986;14094564;53637858	PubChem:(9877986 14094564 53637858);PubMed	66
409	1	N/A	-249.2463958264718	C10H16O6	[M - H2O - H]-	DTWBYKMPRZVRDQ	InChI=1S/C10H16O6/c1-8(2)9(11)14-6-7-16-10(12)15-5-4-13-3/h1,4-7H2,2-3H3	2-(2-methoxyethoxycarbonyloxy)ethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCOC(=O)OCCOC	1.20000005	59946168	PubChem:(59946168)	2
410	1	N/A	-249.89470511620303	C10H16O6	[M - H2O - H]-	KPCUAVWNSCASSN	InChI=1S/C10H16O6/c1-6(12)10(3,7(2)13)9(15)16-5-8(14)4-11/h8,11,14H,4-5H2,1-3H3	null	CC(=O)C(C)(C(=O)C)C(=O)OCC(CO)O	-1.0	18552278	PubChem:(18552278)	2
411	1	N/A	-249.89614343845432	C10H16O6	[M - H2O - H]-	LONHMFKXCPMIPH	InChI=1S/C10H16O6/c1-6(5-7(11)12)8(13)15-9(14)16-10(2,3)4/h6H,5H2,1-4H3,(H,11,12)	null	CC(CC(=O)O)C(=O)OC(=O)OC(C)(C)C	1.29999995	88123071	PubChem:(88123071)	2
412	1	N/A	-249.91731446900476	C10H16O6	[M - H2O - H]-	FCICADLKKNZIMR	InChI=1S/C10H16O6/c11-9(12)5-15-7-1-2-8(4-3-7)16-6-10(13)14/h7-8H,1-6H2,(H,11,12)(H,13,14)	2-[4-(carboxymethoxy)cyclohexyl]oxyacetic acid	C1CC(CCC1OCC(=O)O)OCC(=O)O	0.5	60018831	PubChem:(60018831)	2
413	1	N/A	-250.00549074581477	C10H16O6	[M - H2O - H]-	FWPGSPDSSIXEHC	InChI=1S/C10H16O6/c1-4-15-8(12)10(14,7(3)6-11)9(13)16-5-2/h6-7,14H,4-5H2,1-3H3	Diethyl 2-hydroxy-2-(1-oxopropan-2-yl)propanedioate	CCOC(=O)C(C(C)C=O)(C(=O)OCC)O	0.100000001	11368256;101158830	PubChem:(11368256 101158830)	2
414	1	N/A	-250.0369857703978	C10H16O6	[M - H2O - H]-	SWIMLMADJJYGMC	InChI=1S/C10H16O6/c1-4-5-15-8(11)6-9(12)16-7-10(13-2)14-3/h4,10H,1,5-7H2,2-3H3	null	COC(COC(=O)CC(=O)OCC=C)OC	0.600000024	10878997	PubChem:(10878997)	2
415	1	N/A	-250.13207196877264	C10H16O6	[M - H2O - H]-	SAULHIFOKSKBFE	InChI=1S/C10H16O6/c1-5-6(2)14-10(16-8(4)12)9(13-5)15-7(3)11/h5-6,9-10H,1-4H3	(3-acetyloxy-5,6-dimethyl-1,4-dioxan-2-yl) acetate	CC1C(OC(C(O1)OC(=O)C)OC(=O)C)C	0.699999988	22168534	PubChem:(22168534)	2
416	1	N/A	-250.13513925443002	C10H16O6	[M - H2O - H]-	VYXMVKUQGGTAEE	InChI=1S/C10H16O6/c1-10(2)15-6-3-7(13)14-8(5(12)4-11)9(6)16-10/h5-6,8-9,11-12H,3-4H2,1-2H3	null	CC1(OC2CC(=O)OC(C2O1)C(CO)O)C	-1.10000002	10823446;11117912	PubChem:(10823446 11117912)	2
417	1	N/A	-250.26352447458845	C10H16O6	[M - H2O - H]-	RCNCVTRIMASJFD	InChI=1S/C10H16O6/c1-7(11)8(2)16-9(12)5-4-6-15-10(13)14-3/h8H,4-6H2,1-3H3	null	CC(C(=O)C)OC(=O)CCCOC(=O)OC	0.899999976	58311909	PubChem:(58311909)	2
418	1	N/A	-250.34695517395897	C10H16O6	[M - H2O - H]-	KULROUDVZAGRBH	InChI=1S/C10H16O6/c1-7(2)15-6-16-9(4-10(12)13)5-14-8(3)11/h9H,1,4-6H2,2-3H3,(H,12,13)	null	CC(=C)OCOC(CC(=O)O)COC(=O)C	0.600000024	118137371	PubChem:(118137371)	2
419	1	N/A	-250.4962029482894	C10H16O6	[M - H2O - H]-	DBERUVDNFPNGGN	InChI=1S/C10H16O6/c1-6(13)2-9(14)8(3-10(15)16)7(4-11)5-12/h2,7-8,11-12,14H,3-5H2,1H3,(H,15,16)	null	CC(=O)C=C(C(CC(=O)O)C(CO)CO)O	-1.20000005	102468564	PubChem:(102468564)	2
420	1	N/A	-250.51646285572474	C10H16O6	[M - H2O - H]-	PTHSDIAWLGJXOF	InChI=1S/C10H16O6/c11-1-5-6(2-12)10(16)8(4-14)7(3-13)9(5)15/h5,9,11-16H,1-4H2	null	C(C1C(C(=C(C(=C1CO)O)CO)CO)O)O	-3.4000001	131994287	PubChem:(131994287)	2
421	1	N/A	-250.81413908824993	C10H16O6	[M - H2O - H]-	KHCZLGBILLPHBI	InChI=1S/C10H16O6/c1-4-14-10(13)16-8(3)15-9(12)6-5-7(2)11/h8H,4-6H2,1-3H3	null	CCOC(=O)OC(C)OC(=O)CCC(=O)C	0.899999976	58195943	PubChem:(58195943)	2
422	1	N/A	-250.96980390233023	C10H16O6	[M - H2O - H]-	GNFCVKKGKSNKRK	InChI=1S/C10H16O6/c1-4-13-9(12)15-8(11)5-10(3)14-6-7(2)16-10/h7H,4-6H2,1-3H3	null	CCOC(=O)OC(=O)CC1(OCC(O1)C)C	0.899999976	87121056	PubChem:(87121056)	2
423	1	N/A	-251.1311579052558	C10H16O6	[M - H2O - H]-	LTPXRCQWMSSYHN	InChI=1S/C10H16O6/c1-6(12)15-9-3-8(4-11)14-5-10(9)16-7(2)13/h8-11H,3-5H2,1-2H3	null	CC(=O)OC1CC(OCC1OC(=O)C)CO	-0.5	123624644	PubChem:(123624644)	2
424	1	N/A	-251.22059984330255	C10H16O6	[M - H2O - H]-	OSCHYPGWIIIYNK	InChI=1S/C10H16O6/c1-5(2)6(11)9(15)16-10(3,4)7(12)8(13)14/h5,7,12H,1-4H3,(H,13,14)	null	CC(C)C(=O)C(=O)OC(C)(C)C(C(=O)O)O	0.600000024	87060658	PubChem:(87060658)	2
425	1	N/A	-251.30684784978732	C10H16O6	[M - H2O - H]-	MFWNKUIDGSGXMP	InChI=1S/C10H16O6/c11-7-1-9(13-3-7)5-16-10(6-15-9)2-8(12)4-14-10/h7-8,11-12H,1-6H2	null	C1C(COC12COC3(CC(CO3)O)CO2)O	-1.60000002	101077453	COCONUT:(CNP0106092);Natural Products:(UNPD51299);PubChem:(101077453);SuperNatural:(SN00403872)	3178498
426	1	N/A	-251.74436128330655	C10H16O6	[M - H2O - H]-	DSPWQLKSFCMYDH	InChI=1S/C10H16O6/c1-4-14-8(10(13)16-6-3)7(11)9(12)15-5-2/h8H,4-6H2,1-3H3	null	CCOC(C(=O)C(=O)OCC)C(=O)OCC	1.10000002	11138994	PubChem:(11138994)	2
427	1	N/A	-252.53650082906336	C10H16O6	[M - H2O - H]-	KVWXFDHRXSBGEM	InChI=1S/C10H16O6/c1-7(2)10(14)15-4-3-9(13)16-6-8(12)5-11/h8,11-12H,1,3-6H2,2H3	null	CC(=C)C(=O)OCCC(=O)OCC(CO)O	-0.400000006	101425920	PubChem:(101425920)	2
428	1	N/A	-252.56135907355088	C10H16O6	[M - H2O - H]-	MXRXFYZKDDMNHI	InChI=1S/C10H16O6/c1-2-6-16-8(12)9(13)5-3-4-7(11)10(9,14)15/h2,7,11,13-15H,1,3-6H2	null	C=CCOC(=O)C1(CCCC(C1(O)O)O)O	-0.600000024	66787138	PubChem:(66787138)	2
429	1	N/A	-252.69207574327336	C10H16O6	[M - H2O - H]-	HTMXWRJZECHONV	InChI=1S/C10H16O6/c1-4-15-9(14)10(5-11,7(2)12)6-16-8(3)13/h11H,4-6H2,1-3H3	null	CCOC(=O)C(CO)(COC(=O)C)C(=O)C	-0.600000024	57774072	PubChem:(57774072)	2
430	1	N/A	-252.79240910591184	C10H16O6	[M - H2O - H]-	DUNNMKZPGVNJMU	InChI=1S/C10H16O6/c1-8(11)16-7-10(14-3,15-4)6-5-9(12)13-2/h5-6H,7H2,1-4H3	2-Pentenoic acid, 5-(acetyloxy)-4,4-dimethoxy-, methyl ester, (Z)-	CC(=O)OCC(C=CC(=O)OC)(OC)OC	-0.100000001	71325280;92017049	PubChem:(71325280 92017049)	2
431	1	N/A	-252.95735727934766	C10H16O6	[M - H2O - H]-	BTDJLVFBMZJWTP	InChI=1S/C10H16O6/c1-3-13-9(12)16-8(11)4-5-10(2)14-6-7-15-10/h3-7H2,1-2H3	null	CCOC(=O)OC(=O)CCC1(OCCO1)C	0.800000012	131859483	PubChem:(131859483)	2
432	1	N/A	-252.9951526979063	C10H16O6	[M - H2O - H]-	LNFAPWQZHNCOTQ	InChI=1S/C10H16O6/c1-6(11)4-5-9(13)15-7(2)10(14)16-8(3)12/h6-7,11H,4-5H2,1-3H3	null	CC(CCC(=O)OC(C)C(=O)OC(=O)C)O	0.300000012	88356120	PubChem:(88356120)	2
433	1	N/A	-253.18700028669778	C10H16O6	[M - H2O - H]-	WNKOFWNQULDOIX	InChI=1S/C10H16O6/c1-5-6-14-9(13)10(4,15-7(2)11)16-8(3)12/h5-6H2,1-4H3	propyl 2,2-diacetyloxypropanoate	CCCOC(=O)C(C)(OC(=O)C)OC(=O)C	1.10000002	60199485	PubChem:(60199485)	2
434	1	N/A	-253.57142159206242	C10H16O6	[M - H2O - H]-	MVVNLUDKWSGDPL	InChI=1S/C10H16O6/c1-6(11)15-9-5-14-4-8(13-3)10(9)16-7(2)12/h8-10H,4-5H2,1-3H3	(4-acetyloxy-5-methoxyoxan-3-yl) acetate	CC(=O)OC1COCC(C1OC(=O)C)OC	-0.300000012	526847;6428186;6428189;6428302;6428305;100966633;100966638	PubChem:(526847 6428186 6428189 6428302 6428305 100966633 100966638)	2
435	1	N/A	-253.90475186448697	C10H16O6	[M - H2O - H]-	MBXMDTMBSVSEHI	InChI=1S/C10H16O6/c1-2-3-16-7-5-10(15,9(13)14)4-6(11)8(7)12/h2,6-8,11-12,15H,1,3-5H2,(H,13,14)	null	C=CCOC1CC(CC(C1O)O)(C(=O)O)O	-1.20000005	11031730;11031731	PubChem:(11031730 11031731)	2
436	1	N/A	-254.4798157830222	C10H16O6	[M - H2O - H]-	QEXQPTRESGBXKO	InChI=1S/C10H16O6/c1-13-6-8(7-14-2)16-10(12)5-4-9(11)15-3/h4-5,8H,6-7H2,1-3H3	null	COCC(COC)OC(=O)C=CC(=O)OC	0.0	90064940;90064941	PubChem:(90064940 90064941)	2
437	1	N/A	-254.8959403767264	C10H16O6	[M - H2O - H]-	BYRXCUWABUNCJS	InChI=1S/C10H16O6/c1-6(11)15-5-10(3,4)8(9(13)14)16-7(2)12/h8H,5H2,1-4H3,(H,13,14)	2,4-diacetyloxy-3,3-dimethylbutanoic acid	CC(=O)OCC(C)(C)C(C(=O)O)OC(=O)C	0.800000012	19080065;56615913;101658719	PubChem:(19080065 56615913 101658719)	2
438	1	N/A	-255.00834144360905	C10H16O6	[M - H2O - H]-	XIBWRCMYFHXVGS	InChI=1S/C10H16O6/c1-10(15-4-5-16-10)6-7(8(11)13-2)9(12)14-3/h7H,4-6H2,1-3H3	Propanedioic acid, [(2-methyl-1,3-dioxolan-2-yl)methyl]-, dimethyl ester	CC1(OCCO1)CC(C(=O)OC)C(=O)OC	0.400000006	58865952	PubChem:(58865952)	2
439	1	N/A	-255.0338400049868	C10H16O6	[M - H2O - H]-	SZEYABUPOVYJAK	InChI=1S/C10H16O6/c1-2-10(5-11,6-12)7-16-9(15)4-3-8(13)14/h3-4,11-12H,2,5-7H2,1H3,(H,13,14)	(Z)-4-[2,2-bis(hydroxymethyl)butoxy]-4-oxobut-2-enoic acid	CCC(CO)(CO)COC(=O)C=CC(=O)O	-0.5	54332321;59837124;117705631	PubChem:(54332321 59837124 117705631)	2
440	1	N/A	-255.0795049154928	C10H16O6	[M - H2O - H]-	LSMALXFGOGVWTN	InChI=1S/C10H16O6/c1-5-14-9(12)7-6(8(11)13-4)15-10(2,3)16-7/h6-7H,5H2,1-4H3	null	CCOC(=O)C1C(OC(O1)(C)C)C(=O)OC	0.699999988	25223693;68317899	PubChem:(25223693 68317899)	2
441	1	N/A	-255.08387299062096	C10H16O6	[M - H2O - H]-	ZERIYAUROQUKSJ	InChI=1S/C10H16O6/c1-5-16-9(12)7(6(2)11)8(14-3)10(13)15-4/h7-8H,5H2,1-4H3	null	CCOC(=O)C(C(C(=O)OC)OC)C(=O)C	0.200000003	86105423	PubChem:(86105423)	2
442	1	N/A	-255.73875565111075	C10H16O6	[M - H2O - H]-	TWFBKTXBQAHXDH	InChI=1S/C10H16O6/c1-8(2)10(13)16-6-5-14-3-4-15-7-9(11)12/h1,3-7H2,2H3,(H,11,12)	null	CC(=C)C(=O)OCCOCCOCC(=O)O	0.400000006	102262399	PubChem:(102262399)	2
443	1	N/A	-255.78995845970618	C10H16O6	[M - H2O - H]-	YSAMTDWAVDHKBD	InChI=1S/C10H16O6/c1-6(11)8(4-9(12)13)5-16-10(14)7(2)15-3/h7-8H,4-5H2,1-3H3,(H,12,13)	3-(2-methoxypropanoyloxymethyl)-4-oxopentanoic acid	CC(C(=O)OCC(CC(=O)O)C(=O)C)OC	-0.400000006	59857934	PubChem:(59857934)	2
444	1	N/A	-255.957331422492	C10H16O6	[M - H2O - H]-	BLGIAVZKLCIICA	InChI=1S/C10H16O6/c1-13-7-8(14-2)10(12)16-6-4-3-5-15-9(7)11/h7-8H,3-6H2,1-2H3	3,4-dimethoxy-1,6-dioxecane-2,5-dione	COC1C(C(=O)OCCCCOC1=O)OC	0.300000012	22594740	PubChem:(22594740)	2
445	1	N/A	-256.13423752701453	C10H16O6	[M - H2O - H]-	ZIMXMECXHQWWKJ	InChI=1S/C10H16O6/c1-9(5-8(11)12-2)15-6-10(7-16-9)13-3-4-14-10/h3-7H2,1-2H3	methyl 2-(8-methyl-1,4,7,9-tetraoxaspiro[4.5]decan-8-yl)acetate	CC1(OCC2(CO1)OCCO2)CC(=O)OC	-0.699999988	59792525	PubChem:(59792525)	2
446	1	N/A	-256.48175819874757	C10H16O6	[M - H2O - H]-	TYJFIYRNWWNINP	InChI=1S/C10H16O6/c1-7(5-11)15-9(13)3-4-10(14)16-8(2)6-12/h3-4,7-8,11-12H,5-6H2,1-2H3	null	CC(CO)OC(=O)C=CC(=O)OC(C)CO	-0.300000012	87191311;101962723	PubChem:(87191311 101962723)	2
447	1	N/A	-256.89838791484516	C10H16O6	[M - H2O - H]-	FZGMQCWZZRQLSA	InChI=1S/C10H16O6/c1-6(2)5-10(14,9(13)16-4)7(11)8(12)15-3/h7,11,14H,1,5H2,2-4H3	Dimethyl (2R,3S)-2,3-dihydroxy-2-(2-methylprop-2-enyl)butanedioate	CC(=C)CC(C(C(=O)OC)O)(C(=O)OC)O	0.300000012	11615570	PubChem:(11615570)	2
448	1	N/A	-256.9154708812194	C10H16O6	[M - H2O - H]-	UXBUKVXQZWFOFG	InChI=1S/C10H16O6/c1-3-13-9(11)14-6-4-5-8-7(2)15-10(12)16-8/h7-8H,3-6H2,1-2H3	null	CCOC(=O)OCCCC1C(OC(=O)O1)C	2.20000005	54554801	PubChem:(54554801)	2
449	1	N/A	-257.08441338451814	C10H16O6	[M - H2O - H]-	QHQUVIMWQPWLSZ	InChI=1S/C10H16O6/c1-6(11)15-8(9(12)13-4)7-5-14-10(2,3)16-7/h7-8H,5H2,1-4H3	null	CC(=O)OC(C1COC(O1)(C)C)C(=O)OC	0.300000012	10775917;10331488	PubChem:(10775917 10331488)	2
450	1	N/A	-257.334906243106	C10H16O6	[M - H2O - H]-	VSKUAMJQCNNQKA	InChI=1S/C10H16O6/c1-10(2)15-6(5-8(11)12)4-7(16-10)9(13)14-3/h6-7H,4-5H2,1-3H3,(H,11,12)	2-[(4R,6S)-6-methoxycarbonyl-2,2-dimethyl-1,3-dioxan-4-yl]acetic acid	CC1(OC(CC(O1)C(=O)OC)CC(=O)O)C	0.300000012	18662838	PubChem:(18662838)	2
451	1	N/A	-257.41264936210575	C10H16O6	[M - H2O - H]-	KAYVKWGNYSHXQI	InChI=1S/C10H16O6/c1-6-9(15-4-13-6)10-8(14-5-16-10)3-12-7(2)11/h6,8-10H,3-5H2,1-2H3	[5-(5-methyl-1,3-dioxolan-4-yl)-1,3-dioxolan-4-yl]methyl acetate	CC1C(OCO1)C2C(OCO2)COC(=O)C	-0.100000001	345974;92276423;92276424;92276425;92276426;92529877;99940825;99940829	PubChem:(345974 92276423 92276424 92276425 92276426 92529877 99940825 99940829)	2
452	1	N/A	-258.4893330158741	C10H16O6	[M - H2O - H]-	KRANRHKUEQRJPI	InChI=1S/C10H16O6/c11-9(12)5-8(10(13)14)16-6-7-3-1-2-4-15-7/h7-8H,1-6H2,(H,11,12)(H,13,14)	2-(oxan-2-ylmethoxy)butanedioic acid	C1CCOC(C1)COC(CC(=O)O)C(=O)O	0.0	638846;15252297	PubChem:(638846 15252297)	2
453	1	N/A	-258.74216397177645	C10H16O6	[M - H2O - H]-	JTVKJTKZHFJKQD	InChI=1S/C10H16O6/c1-14-8-6(11)4-10(16-3,5-7(8)12)9(13)15-2/h6,8,11H,4-5H2,1-3H3	null	COC1C(CC(CC1=O)(C(=O)OC)OC)O	-1.0	10585643	PubChem:(10585643)	2
454	1	N/A	-259.1552887302827	C10H16O6	[M - H2O - H]-	XPBQDJDYUNVJEK	InChI=1S/C10H16O6/c1-6(11)14-9(15-7(2)12)8-5-13-10(3,4)16-8/h8-9H,5H2,1-4H3	null	CC(=O)OC(C1COC(O1)(C)C)OC(=O)C	0.400000006	101248502;101424508	PubChem:(101248502 101424508)	2
455	1	N/A	-259.2679803218905	C10H16O6	[M - H2O - H]-	DFKRYPKXBJKHKY	InChI=1S/C10H16O6/c1-6(2)13-15-9(11)8(5)10(12)16-14-7(3)4/h6-7H,5H2,1-4H3	null	CC(C)OOC(=O)C(=C)C(=O)OOC(C)C	2.5	88124706	PubChem:(88124706)	2
456	1	N/A	-259.4182426432516	C10H16O6	[M - H2O - H]-	HNHKZMBGOBNIGF	InChI=1S/C10H16O6/c1-6(15-7(2)12)10(16-8(3)13)9(5-11)14-4/h5-6,9-10H,1-4H3	null	CC(C(C(C=O)OC)OC(=O)C)OC(=O)C	-0.100000001	14354311	PubChem:(14354311)	2
457	1	N/A	-259.78749843659887	C10H16O6	[M - H2O - H]-	GUIQCQWGFOUWRO	InChI=1S/C10H16O6/c1-7(9(15)16-8(2)14)3-10(4-11,5-12)6-13/h11-13H,1,3-6H2,2H3	null	CC(=O)OC(=O)C(=C)CC(CO)(CO)CO	-1.20000005	88817906	PubChem:(88817906)	2
458	1	N/A	-259.7994408477602	C10H16O6	[M - H2O - H]-	PLKAXLBTKNEYJZ	InChI=1S/C10H16O6/c1-4-5-8(12)16-10(14)7(3)15-9(13)6(2)11/h6-7,11H,4-5H2,1-3H3	null	CCCC(=O)OC(=O)C(C)OC(=O)C(C)O	0.800000012	54195335	PubChem:(54195335)	2
459	1	N/A	-259.93638961502734	C10H16O6	[M - H2O - H]-	ZWPBIYVZRZIAFW	InChI=1S/C10H16O6/c1-10(2)15-8-7(13-3)5(4-6(11)12)14-9(8)16-10/h5,7-9H,4H2,1-3H3,(H,11,12)	null	CC1(OC2C(C(OC2O1)CC(=O)O)OC)C	-0.200000003	134892610	PubChem:(134892610)	2
460	1	N/A	-260.1077678137075	C10H16O6	[M - H2O - H]-	WWBFVNXNSNIDRS	InChI=1S/C10H16O6/c1-5(15-3)7(9(11)12)8(10(13)14)6(2)16-4/h5-6H,1-4H3,(H,11,12)(H,13,14)	null	CC(C(=C(C(C)OC)C(=O)O)C(=O)O)OC	-0.300000012	87933602;87933603	PubChem:(87933602 87933603)	2
461	1	N/A	-260.25159664458073	C10H16O6	[M - H2O - H]-	MEPHWZNHNMTWRT	InChI=1S/C10H16O6/c1-3-10(16,4-2)9(15)8(14)7(13)6(12)5-11/h3-9,12-16H,1-2H2	null	C=CC(C=C)(C(C(C(C(C=O)O)O)O)O)O	-2.0999999	134691357	PubChem:(134691357)	2
462	1	N/A	-260.4605971976249	C10H16O6	[M - H2O - H]-	HSZKCVUEDWDYSH	InChI=1S/C10H16O6/c1-10(15-4-5-16-10)7(9(12)14-3)6-8(11)13-2/h7H,4-6H2,1-3H3	null	CC1(OCCO1)C(CC(=O)OC)C(=O)OC	-0.300000012	85530427	PubChem:(85530427)	2
463	1	N/A	-260.6308667378622	C10H16O6	[M - H2O - H]-	XWDFRPMCGFXNKS	InChI=1S/C10H16O6/c1-6(11)10(16-7(2)12)8(13)5-9(14-3)15-4/h9-10H,5H2,1-4H3	null	CC(=O)C(C(=O)CC(OC)OC)OC(=O)C	-0.400000006	101821985	PubChem:(101821985)	2
464	1	N/A	-260.76766137295124	C10H16O6	[M - H2O - H]-	VZNKTSQYIFPEPF	InChI=1S/C10H16O6/c1-6(8(12)13)5-7(11)15-9(14)16-10(2,3)4/h6H,5H2,1-4H3,(H,12,13)	2-methyl-4-[(2-methylpropan-2-yl)oxycarbonyloxy]-4-oxobutanoic acid	CC(CC(=O)OC(=O)OC(C)(C)C)C(=O)O	1.29999995	59798922	PubChem:(59798922)	2
465	1	N/A	-261.13624626506316	C10H16O6	[M - H2O - H]-	YXVZRDIZZCPTGV	InChI=1S/C10H16O6/c1-6-12-3-8(15-6)4-14-10(11)9-5-13-7(2)16-9/h6-9H,3-5H2,1-2H3	null	CC1OCC(O1)COC(=O)C2COC(O2)C	0.300000012	135196395	PubChem:(135196395)	2
466	1	N/A	-261.3701622208815	C10H16O6	[M - H2O - H]-	PKJUJZUGEXENRN	InChI=1S/C10H16O6/c1-7(3-14-4-8(12)2-11)10(13)16-6-9-5-15-9/h3,8-9,11-12H,2,4-6H2,1H3	null	CC(=COCC(CO)O)C(=O)OCC1CO1	-0.899999976	88168170	PubChem:(88168170)	2
467	1	N/A	-261.5368189457664	C10H16O6	[M - H2O - H]-	YQTZSNVKYHEPGZ	InChI=1S/C10H16O6/c1-6(8(12)14-4)10(3,9(13)15-5)16-7(2)11/h6H,1-5H3	null	CC(C(=O)OC)C(C)(C(=O)OC)OC(=O)C	0.699999988	54522463	PubChem:(54522463)	2
468	1	N/A	-261.7373125098209	C10H16O6	[M - H2O - H]-	XHKKTKOZLGKFTG	InChI=1S/C10H16O6/c1-6(12)14-5-7(13)9-8(4-11)15-10(2,3)16-9/h4,7-9,13H,5H2,1-3H3	null	CC(=O)OCC(C1C(OC(O1)(C)C)C=O)O	-0.699999988	132597063	PubChem:(132597063)	2
469	1	N/A	-262.04918015730937	C10H16O6	[M - H2O - H]-	YHLRNPBYCYKONM	InChI=1S/C10H16O6/c1-7(11)10(4-6-13-7)15-8(2)9(12,16-10)3-5-14-8/h11-12H,3-6H2,1-2H3	2'',3a-dimethylspiro[5,6-dihydrofuro[2,3-d][1,3]dioxole-2,3''-oxolane]-2'',6a-diol	CC1(C2(CCO1)OC3(C(O2)(CCO3)O)C)O	-1.0	178911;23426785	PubChem:(178911 23426785)	2
470	1	N/A	-262.09168513240576	C10H16O6	[M - H2O - H]-	FLXHQWXUNVYPGE	InChI=1S/C10H16O6/c1-7(12-1)3-14-9-5-11-6-10(16-9)15-4-8-2-13-8/h7-10H,1-6H2	null	C1C(O1)COC2COCC(O2)OCC3CO3	-0.899999976	22765731	PubChem:(22765731)	2
471	1	N/A	-262.21092304984586	C10H16O6	[M - H2O - H]-	GILZYZOABXVQHG	InChI=1S/C10H16O6/c1-3-15-9-7(13)5(11)6(12)8(14)10(9)16-4-2/h3-14H,1-2H2	null	C=COC1C(C(C(C(C1OC=C)O)O)O)O	-1.10000002	124152497	PubChem:(124152497)	2
472	1	N/A	-262.36335295367184	C10H16O6	[M - H2O - H]-	WEGYPPGTCWWGTO	InChI=1S/C10H16O6/c1-15-5-3-7(9(11)12)8(10(13)14)4-6-16-2/h3-6H2,1-2H3,(H,11,12)(H,13,14)	null	COCCC(=C(CCOC)C(=O)O)C(=O)O	-0.200000003	18629961;18629962;54426257;87502111	PubChem:(18629961 18629962 54426257 87502111)	2
