rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
554	1	N/A	-232.58478095082944	C10H14O6	[M - H2O - H]-	VXLOLARJCLDHJH	InChI=1S/C10H14O6/c1-6(2)9(12)14-5-8(11)15-16-10(13)7(3)4/h8,11H,1,3,5H2,2,4H3	null	CC(=C)C(=O)OCC(O)OOC(=O)C(=C)C	1.5	137477495	PubChem:(137477495)	2
555	1	N/A	-232.71909627916796	C10H14O6	[M - H2O - H]-	SMGKBRRTMJISGK	InChI=1S/C10H14O6/c11-5-7-13-15-9-1-2-10(4-3-9)16-14-8-6-12/h1-4,11-12H,5-8H2	null	C1=CC(=CC=C1OOCCO)OOCCO	0.600000024	57314309	PubChem:(57314309)	2
556	1	N/A	-233.07935720662863	C10H14O6	[M - H2O - H]-	OWSLWBMKXAORBW	InChI=1S/C10H14O6/c1-5(11)8-7(15-2)4-6(12)9(13)10(8,14)16-3/h4,9,11,13-14H,1-3H3	null	CC(=C1C(=CC(=O)C(C1(O)OC)O)OC)O	-0.522212088	""	KEGG Mine	8589934592
557	1	N/A	-233.50067987465124	C10H14O6	[M - H2O - H]-	BBVQKHAKINASAE	InChI=1S/C10H14O6/c1-3-13-9(11)15-7-5-6-8-16-10(12)14-4-2/h3-4H,1-2,5-8H2	4-ethenoxycarbonyloxybutyl ethenyl carbonate	C=COC(=O)OCCCCOC(=O)OC=C	2.5	21183535	PubChem:(21183535)	2
558	1	N/A	-233.9313142618649	C10H14O6	[M - H2O - H]-	IXVBKLNTWKFEBN	InChI=1S/C10H14O6/c1-5(11)9(14)10-7(15-6(2)12)3-4-8(13)16-10/h3-5,7,9-11,14H,1-2H3	[2-(1,2-dihydroxypropyl)-6-oxo-2,3-dihydropyran-3-yl] Acetate	CC(C(C1C(C=CC(=O)O1)OC(=O)C)O)O	-0.699999988	5247124;101652371	COCONUT:(CNP0217601);Natural Products:(UNPD180661);PubChem:(5247124 101652371);SuperNatural:(SN00377927)	3178498
559	1	N/A	-234.06410245865771	C10H14O6	[M - H2O - H]-	VCNAQCGNQXGVRG	InChI=1S/C10H14O6/c1-5(11)14-7-3-8(15-6(2)12)10-13-4-9(7)16-10/h7-10H,3-4H2,1-2H3	null	CC(=O)OC1CC(C2OCC1O2)OC(=O)C	0.0	101594673	PubChem:(101594673)	2
560	1	N/A	-234.7049443822704	C10H14O6	[M - H2O - H]-	JDBAASCEFKCREH	InChI=1S/C10H14O6/c1-6(2)10(14)16-5-15-8(11)4-7(3)9(12)13/h7H,1,4-5H2,2-3H3,(H,12,13)	null	CC(CC(=O)OCOC(=O)C(=C)C)C(=O)O	1.10000002	122480273	PubChem:(122480273)	2
561	1	N/A	-234.7349602571333	C10H14O6	[M - H2O - H]-	HDTSLRUNFHJXTP	InChI=1S/C10H14O6/c1-6(2)10(14)16-7(3)15-9(13)5-4-8(11)12/h4-7H,1-3H3,(H,11,12)	(E)-4-[1-(2-methylpropanoyloxy)ethoxy]-4-oxobut-2-enoic acid	CC(C)C(=O)OC(C)OC(=O)C=CC(=O)O	1.29999995	59202055;72529779	PubChem:(59202055 72529779)	2
562	1	N/A	-234.89109431131166	C10H14O6	[M - H2O - H]-	LHQOKPWMPVHCFC	InChI=1S/C10H14O6/c1-3-13-8(11)7(9(12)14-4-2)10-15-5-6-16-10/h3-6H2,1-2H3	null	CCOC(=O)C(=C1OCCO1)C(=O)OCC	1.10000002	14975417	PubChem:(14975417)	2
563	1	N/A	-235.61171500069122	C10H14O6	[M - H2O - H]-	HFNGBKPKTCJJGE	InChI=1S/C10H14O6/c1-16-6-5-10(15,3-2-4-11)9(14)8(13)7(6)12/h2-3,5,9,11-15H,4H2,1H3	null	COC1=CC(C(C(=C1O)O)O)(C=CCO)O	-1.11795962	""	KEGG Mine	8589934592
564	1	N/A	-235.74646752334493	C10H14O6	[M - H2O - H]-	QKLYYXRDSDTGNU	InChI=1S/C10H14O6/c11-8(12)6-3-7(9(13)14)5-10(4-6)15-1-2-16-10/h6-7H,1-5H2,(H,11,12)(H,13,14)	1,4-dioxaspiro[4.5]decane-7,9-dicarboxylic acid	C1COC2(O1)CC(CC(C2)C(=O)O)C(=O)O	-0.400000006	13861349;71352432	PubChem:(13861349 71352432)	2
565	1	N/A	-235.75683544927932	C10H14O6	[M - H2O - H]-	PPJCPGVGJCXJDU	InChI=1S/C10H14O6/c11-3-1-2-8(13)16-7-5-15-9-6(12)4-14-10(7)9/h3,6-7,9-10,12H,1-2,4-5H2	null	C1C(C2C(O1)C(CO2)OC(=O)CCC=O)O	-1.09572852	89404509	PubChem:(89404509)	2
566	1	N/A	-236.54160078423197	C10H14O6	[M - H2O - H]-	IIMZILHWXCSKHK	InChI=1S/C10H14O6/c1-5(11)15-8-4-13-7-3-14-9(8)10(7)16-6(2)12/h7-10H,3-4H2,1-2H3	null	CC(=O)OC1COC2COC1C2OC(=O)C	-0.5	14308617;14308618	PubChem:(14308617 14308618)	2
567	1	N/A	-236.60060422117223	C10H14O6	[M - H2O - H]-	YCESLIHCEDNCSV	InChI=1S/C10H14O6/c1(3-11-7-5-9(13-5)15-7)2-4-12-8-6-10(14-6)16-8/h5-10H,1-4H2	null	C(CCOC1C2C(O2)O1)COC3C4C(O4)O3	-0.100000001	88607972	PubChem:(88607972)	2
568	1	N/A	-236.85910634304832	C10H14O6	[M - H2O - H]-	CQZMCJSAJNNRSJ	InChI=1S/C10H14O6/c1-4(11)14-9-7-3-6(13)8(9)10(16-7)15-5(2)12/h6-10,13H,3H2,1-2H3	[(1S,3R,4R,5R)-3-acetyloxy-5-hydroxy-2-oxabicyclo[2.2.1]heptan-7-yl] acetate	CC(=O)OC1C2CC(C1C(O2)OC(=O)C)O	-0.300000012	21595258	PubChem:(21595258)	2
569	1	N/A	-237.1322344376987	C10H14O6	[M - H2O - H]-	KVLXFZQEKQGPMC	InChI=1S/C10H14O6/c1-6(11)10(14)8(12)4-7(15-2)5-9(10,13)16-3/h4-5,12-14H,1-3H3	null	CC(=O)C1(C(=CC(=CC1(O)OC)OC)O)O	-1.04906929	""	KEGG Mine	8589934592
570	1	N/A	-237.86004902111173	C10H14O6	[M - H2O - H]-	MUKRYCAEAKHYTH	InChI=1S/C10H14O6/c1-3-14-7(11)5-6-9(15-4-2)8(12)10(13)16-6/h6,12H,3-5H2,1-2H3	null	CCOC1=C(C(=O)OC1CC(=O)OCC)O	0.400000006	101352897	PubChem:(101352897)	2
571	1	N/A	-237.90367709312713	C10H14O6	[M - H2O - H]-	FUAXSKFNMBSABN	InChI=1S/C10H14O6/c1-3-6-15-10(14)8(16-7(2)11)4-5-9(12)13/h3,8H,1,4-6H2,2H3,(H,12,13)	4-acetyloxy-5-oxo-5-prop-2-enoxypentanoic acid	CC(=O)OC(CCC(=O)O)C(=O)OCC=C	0.600000024	17862517	PubChem:(17862517)	2
572	1	N/A	-238.06837500039248	C10H14O6	[M - H2O - H]-	CDXBKNFDROBMAV	InChI=1S/C10H14O6/c1-14-8(12)10(13)6-9(3-2-7(10)11)15-4-5-16-9/h13H,2-6H2,1H3	null	COC(=O)C1(CC2(CCC1=O)OCCO2)O	-0.800000012	102419758	PubChem:(102419758)	2
573	1	N/A	-238.43640333442258	C10H14O6	[M - H2O - H]-	HRSXPKGHGLXZCG	InChI=1S/C10H14O6/c1-6(11)8-9(12)7(16-10(8)13)4-3-5-15-14-2/h7-8H,3-5H2,1-2H3	null	CC(=O)C1C(=O)C(OC1=O)CCCOOC	0.5	91453864	PubChem:(91453864)	2
574	1	N/A	-238.62611627827673	C10H14O6	[M - H2O - H]-	UYIFJZFNFNBWSJ	InChI=1S/C10H14O6/c1-5(11)7-6(12)4-10(14,16-3)9(13)8(7)15-2/h4,9,12-14H,1-3H3	null	CC(=O)C1=C(C(C(C=C1O)(O)OC)O)OC	-0.941591978	""	KEGG Mine	8589934592
575	1	N/A	-238.9061636320121	C10H14O6	[M - H2O - H]-	QQYOGWCGWUQRTK	InChI=1S/C10H14O6/c1-13-9(11)5-3-6(10(12)14-2)8-7(5)15-4-16-8/h5-8H,3-4H2,1-2H3	null	COC(=O)C1CC(C2C1OCO2)C(=O)OC	-0.200000003	67192207	PubChem:(67192207)	2
576	1	N/A	-239.04316757085303	C10H14O6	[M - H2O - H]-	VXMMHHRRTCDFIV	InChI=1S/C10H14O6/c1-6(11)4-5-10(15)7(12)2-3-8(13)16-9(10)14/h8,13,15H,2-5H2,1H3	3,7-dihydroxy-3-(3-oxobutyl)oxepane-2,4-dione	CC(=O)CCC1(C(=O)CCC(OC1=O)O)O	-1.10000002	19904471	PubChem:(19904471)	2
577	1	N/A	-239.4136179809212	C10H14O6	[M - H2O - H]-	SAAIEQUTSNBKKR	InChI=1S/C10H14O6/c1-4-5-8(11)16-7(10(13)15-3)6-9(12)14-2/h6H,4-5H2,1-3H3	null	CCCC(=O)OC(=CC(=O)OC)C(=O)OC	1.0	102468962	PubChem:(102468962)	2
578	1	N/A	-239.49644948907837	C10H14O6	[M - H2O - H]-	JBPIPLANBLHTKF	InChI=1S/C10H14O6/c1-3-8(11)14-6-9(12)16-10(2)7-13-4-5-15-10/h3H,1,4-7H2,2H3	[2-[(2-methyl-1,4-dioxan-2-yl)oxy]-2-oxoethyl] prop-2-enoate	CC1(COCCO1)OC(=O)COC(=O)C=C	0.5	59637959	PubChem:(59637959)	2
579	1	N/A	-239.5131709274211	C10H14O6	[M - H2O - H]-	MPNLYUZKZBERKM	InChI=1S/C10H14O6/c1-10(2,3)16-9(14)6-5(11)4-15-7(6)8(12)13/h6-7H,4H2,1-3H3,(H,12,13)	null	CC(C)(C)OC(=O)C1C(OCC1=O)C(=O)O	0.400000006	54084591;57080092	PubChem:(54084591 57080092)	2
580	1	N/A	-239.52134071673333	C10H14O6	[M - H2O - H]-	NGQIRRAPDMRVHB	InChI=1S/C10H14O6/c1-4-13-9(11)15-7-6-8(3)16-10(12)14-5-2/h4-5,8H,1-2,6-7H2,3H3	null	CC(CCOC(=O)OC=C)OC(=O)OC=C	2.5999999	88405869	PubChem:(88405869)	2
581	1	N/A	-239.79460785002328	C10H14O6	[M - H2O - H]-	PIIJUJLNEPVGOR	InChI=1S/C10H14O6/c1-9(11,12)15-7-4-3-5-8(6-7)16-10(2,13)14/h3-6,11-14H,1-2H3	null	CC(O)(O)OC1=CC(=CC=C1)OC(C)(O)O	0.835289896	57121781	PubChem:(57121781)	2
582	1	N/A	-240.52241197997122	C10H14O6	[M - H2O - H]-	UOQKOOWZDWDFIQ	InChI=1S/C10H14O6/c1-6(2)10(14)16-7(3)5-15-9(13)4-8(11)12/h7H,1,4-5H2,2-3H3,(H,11,12)	null	CC(COC(=O)CC(=O)O)OC(=O)C(=C)C	1.10000002	19370076	PubChem:(19370076)	2
583	1	N/A	-241.05793680860194	C10H14O6	[M - H2O - H]-	YMSNQSJBACBTKW	InChI=1S/C10H14O6/c1-3-14-7(11)4-5-10(2)15-8(12)6-9(13)16-10/h6,12H,3-5H2,1-2H3	null	CCOC(=O)CCC1(OC(=CC(=O)O1)O)C	0.899999976	57604433	PubChem:(57604433)	2
584	1	N/A	-241.3784597659235	C10H14O6	[M - H2O - H]-	RCBKXYSVSPMGEI	InChI=1S/C10H14O6/c1-2-10(9(12)16-14)6-4-3-5-7(10)8(11)15-13/h4,6-7,13-14H,2-3,5H2,1H3	null	CCC1(C=CCCC1C(=O)OO)C(=O)OO	0.899999976	88344634	PubChem:(88344634)	2
585	1	N/A	-241.79264469706274	C10H14O6	[M - H2O - H]-	NHNMCRUAYHAAFU	InChI=1S/C10H14O6/c1-5(11)7-6(15-2)4-10(13,14)9(12)8(7)16-3/h4,9,12-14H,1-3H3	null	CC(=O)C1=C(C(C(C=C1OC)(O)O)O)OC	-0.941591978	""	KEGG Mine	8589934592
586	1	N/A	-241.96166244376562	C10H14O6	[M - H2O - H]-	GSIOGZJQKFCRAE	InChI=1S/C10H14O6/c1-3-8(12)15-10(14,6-5-7-11)16-9(13)4-2/h3-4,11,14H,1-2,5-7H2	null	C=CC(=O)OC(CCCO)(O)OC(=O)C=C	0.600000024	129672508	PubChem:(129672508)	2
587	1	N/A	-242.09289072560316	C10H14O6	[M - H2O - H]-	PLGBWUCKIJYHOZ	InChI=1S/C10H14O6/c1-2-14-9(12)5-3-4-7-8(6-11)16-10(13)15-7/h6-8H,2-5H2,1H3	null	CCOC(=O)CCCC1C(OC(=O)O1)C=O	0.800000012	10728148	PubChem:(10728148)	2
588	1	N/A	-242.2963600352917	C10H14O6	[M - H2O - H]-	KRKPWYQAIAJEPT	InChI=1S/C10H14O6/c1-6(2)10(13)16-8(4)15-9(12)5-14-7(3)11/h8H,1,5H2,2-4H3	null	CC(OC(=O)COC(=O)C)OC(=O)C(=C)C	1.39999998	88416763	PubChem:(88416763)	2
589	1	N/A	-242.6530581424512	C10H14O6	[M - H2O - H]-	TZLORJXEBXYHIL	InChI=1S/C10H14O6/c1-2-3-10(5-14-8(11)15-6-10)7-4-13-9(12)16-7/h7H,2-6H2,1H3	null	CCCC1(COC(=O)OC1)C2COC(=O)O2	2.0	102128545	PubChem:(102128545)	2
590	1	N/A	-242.80276164632681	C10H14O6	[M - H2O - H]-	IQIHUTSFDXZLHR	InChI=1S/C10H14O6/c1-10(2)15-8(11)6(9(12)16-10)5-7-13-3-4-14-7/h6-7H,3-5H2,1-2H3	null	CC1(OC(=O)C(C(=O)O1)CC2OCCO2)C	0.699999988	129765996	PubChem:(129765996)	2
591	1	N/A	-242.81870446899904	C10H14O6	[M - H2O - H]-	YUSXWGBYQCKQAL	InChI=1S/C10H14O6/c1-3-8(15-6-7(12)5-11)10(14)16-9(13)4-2/h3-4,7,11-12H,2,5-6H2,1H3	null	CC=C(C(=O)OC(=O)C=C)OCC(CO)O	0.200000003	88243914	PubChem:(88243914)	2
592	1	N/A	-242.92202494782427	C10H14O6	[M - H2O - H]-	ALCAQGBJOWJRPW	InChI=1S/C10H14O6/c11-8-3-10(1-2-13-6-15-8)4-9(12)16-7-14-5-10/h1-7H2	null	C1COCOC(=O)CC12CC(=O)OCOC2	-0.200000003	71120015	PubChem:(71120015)	2
593	1	N/A	-243.32421618146427	C10H14O6	[M - H2O - H]-	UNUOIFLRYYFRMB	InChI=1S/C10H14O6/c1-13-9(11)15-6-7-4-3-5-8(7)16-10(12)14-2/h3,5,7-8H,4,6H2,1-2H3	null	COC(=O)OCC1CC=CC1OC(=O)OC	1.79999995	10966300;101084972	PubChem:(10966300 101084972)	2
594	1	N/A	-243.61900942531418	C10H14O6	[M - H2O - H]-	DJZRTMMWNNMETA	InChI=1S/C10H14O6/c1-8(5-13-3)9(2)10(16-9,6(11)14-4)7(12)15-8/h5H2,1-4H3	null	CC1(C2(C(O2)(C(=O)O1)C(=O)OC)C)COC	-0.200000003	15358227;15358228	PubChem:(15358227 15358228)	2
595	1	N/A	-243.62175425021977	C10H14O6	[M - H2O - H]-	IAQFYRQECDKDPJ	InChI=1S/C10H14O6/c1-9-11-3-5(13-9)8-7(15-9)6-4-12-10(2,14-6)16-8/h5-8H,3-4H2,1-2H3	null	CC12OCC(O1)C3C(O2)C4COC(O4)(O3)C	-0.400000006	101082769	PubChem:(101082769)	2
596	1	N/A	-244.7177230043465	C10H14O6	[M - H2O - H]-	LTLBZHXCFYAYNR	InChI=1S/C10H14O6/c1-10(15-4-5-16-10)7(9(12)14-3)6-8(11)13-2/h6H,4-5H2,1-3H3	null	CC1(OCCO1)C(=CC(=O)OC)C(=O)OC	-0.200000003	101426716;101426717	PubChem:(101426716 101426717)	2
597	1	N/A	-245.05347719666648	C10H14O6	[M - H2O - H]-	PEUBOZBDRQMQSM	InChI=1S/C10H14O6/c1-3-9(13)15-7(2)16-10(14)6-4-5-8(11)12/h3,7H,1,4-6H2,2H3,(H,11,12)	null	CC(OC(=O)CCCC(=O)O)OC(=O)C=C	0.899999976	19907076	PubChem:(19907076)	2
598	1	N/A	-245.18929522357828	C10H14O6	[M - H2O - H]-	LJHZQPCVJSUINM	InChI=1S/C10H14O6/c1-4-14-5-6(11)7-8(12)15-10(2,3)16-9(7)13/h11H,4-5H2,1-3H3	null	CCOCC(=C1C(=O)OC(OC1=O)(C)C)O	1.10000002	139419237	PubChem:(139419237)	2
599	1	N/A	-245.25374982225887	C10H14O6	[M - H2O - H]-	ZBVORDUJAZMAMB	InChI=1S/C10H14O6/c1-2-14-9(12)7-3-4-8(16-7)10(13)15-6-5-11/h2,7-8,11H,1,3-6H2	null	C=COC(=O)C1CCC(O1)C(=O)OCCO	0.300000012	89940635	PubChem:(89940635)	2
600	1	N/A	-245.46817487586046	C10H14O6	[M - H2O - H]-	ALRVMLYGCJRLTD	InChI=1S/C10H14O6/c1-2-3-4-15-9(13)7-8(12)6(5-11)16-10(7)14/h6,11-12H,2-5H2,1H3	null	CCCCOC(=O)C1=C(C(OC1=O)CO)O	0.800000012	101957335	PubChem:(101957335)	2
601	1	N/A	-245.4948039058753	C10H14O6	[M - H2O - H]-	DFGJGLIVXUZCAW	InChI=1S/C10H14O6/c1-3-10(2)14-4-5(16-10)8-6(11)7(12)9(13)15-8/h5-6,8,11H,3-4H2,1-2H3	null	CCC1(OCC(O1)C2C(C(=O)C(=O)O2)O)C	0.0	57103772;76480407	PubChem:(57103772 76480407)	2
602	1	N/A	-246.0066545570208	C10H14O6	[M - H2O - H]-	XRHQYXFJWVFSTN	InChI=1S/C10H14O6/c1-5(2)3-9(13)8(12)16-7-6(11)4-15-10(7,9)14/h6-7,11,13-14H,1,3-4H2,2H3	null	CC(=C)CC1(C(=O)OC2C1(OCC2O)O)O	-0.800000012	102059064	PubChem:(102059064)	2
603	1	N/A	-246.03996958452274	C10H14O6	[M - H2O - H]-	SISOBXBYSOHXEA	InChI=1S/C10H14O6/c1-5(11)6-4-7(15-2)9(13)10(14,16-3)8(6)12/h4,8,12-14H,1-3H3	null	CC(=O)C1=CC(=C(C(C1O)(O)OC)O)OC	-0.941591978	""	YMDB Mine;KEGG Mine	42949672960
604	1	N/A	-246.24624410594512	C10H14O6	[M - H2O - H]-	JTDJQMWZPTXENG	InChI=1S/C10H14O6/c11-4-6-13-15-9-2-1-3-10(8-9)16-14-7-5-12/h1-3,8,11-12H,4-7H2	null	C1=CC(=CC(=C1)OOCCO)OOCCO	0.600000024	53973320	PubChem:(53973320)	2
605	1	N/A	-247.16048982041224	C10H14O6	[M - H2O - H]-	OWECSWDPALFVTN	InChI=1S/C10H14O6/c1-5(11)10(16-6(2)12)4-15-8-7(13)3-14-9(8)10/h7-9,13H,3-4H2,1-2H3	null	CC(=O)C1(COC2C1OCC2O)OC(=O)C	-1.5	67266125	PubChem:(67266125)	2
606	1	N/A	-247.25071884538465	C10H14O6	[M - H2O - H]-	PHEQHOPDDXIFHD	InChI=1S/C10H14O6/c11-4-6-14-10-8(13)2-1-3-9(10)16-15-7-5-12/h1-3,11-13H,4-7H2	null	C1=CC(=C(C(=C1)OOCCO)OCCO)O	0.200000003	88837102	PubChem:(88837102)	2
607	1	N/A	-248.31636788161174	C10H14O6	[M - H2O - H]-	CTNOGQSQUANAAT	InChI=1S/C10H14O6/c1-8(11)6-16-9(12)4-3-5-15-10(13)7-14-2/h3,5H,4,6-7H2,1-2H3	null	CC(=O)COC(=O)CC=COC(=O)COC	-0.100000001	118285846	PubChem:(118285846)	2
608	1	N/A	-248.41228258769547	C10H14O6	[M - H2O - H]-	PKUXQCRZBDFGIF	InChI=1S/C10H14O6/c1-4(2)10-14-5(3-11)7-8(16-10)6(12)9(13)15-7/h4-5,7-8,10-11H,3H2,1-2H3	(4S,4aR,7aS)-4-(hydroxymethyl)-2-propan-2-yl-4a,7a-dihydro-4H-furo[3,2-d][1,3]dioxine-6,7-dione	CC(C)C1OC(C2C(O1)C(=O)C(=O)O2)CO	0.300000012	22804984	PubChem:(22804984)	2
609	1	N/A	-248.84895479780923	C10H14O6	[M - H2O - H]-	SCUXGXFABKSKNN	InChI=1S/C10H14O6/c1-15-8(13)10(9(14)16-2)4-3-6(11)7(12)5-10/h7,12H,3-5H2,1-2H3	null	COC(=O)C1(CCC(=O)C(C1)O)C(=O)OC	-0.400000006	91619342	PubChem:(91619342)	2
610	1	N/A	-248.92720149573788	C10H14O6	[M - H2O - H]-	DXCWDRLYVJGZJI	InChI=1S/C10H14O6/c1-5(11)9(14)7-3-4-8(13)10(15,16-7)6(2)12/h7-8,13,15H,3-4H2,1-2H3	1,2-Propanedione, 1-(6-acetyltetrahydro-5,6-dihydroxy-2H-pyran-2-yl)-	CC(=O)C(=O)C1CCC(C(O1)(C(=O)C)O)O	-1.0	71349429	PubChem:(71349429)	2
611	1	N/A	-248.9832943740954	C10H14O6	[M - H2O - H]-	VZWZFRGHYDOHQQ	InChI=1S/C10H14O6/c1-10(2)14-4-5(16-10)7-6(11)8(13-3)9(12)15-7/h5,7-8H,4H2,1-3H3	null	CC1(OCC(O1)C2C(=O)C(C(=O)O2)OC)C	0.100000001	123783300	PubChem:(123783300)	2
612	1	N/A	-249.2786788743083	C10H14O6	[M - H2O - H]-	XVDISRYUPGVGIW	InChI=1S/C10H14O6/c1-5(11)8(14)9-10(15,6(2)12)7(13)3-4-16-9/h3-4,7-9,13-15H,1-2H3	null	CC(=O)C(C1C(C(C=CO1)O)(C(=O)C)O)O	-1.10000002	129857949	PubChem:(129857949)	2
613	1	N/A	-250.05971019456348	C10H14O6	[M - H2O - H]-	UMXYJZRHEHUAEE	InChI=1S/C10H14O6/c1-3-5-13-9(11)14-6-8-7(4-2)15-10(12)16-8/h3,5,7-8H,4,6H2,1-2H3	null	CCC1C(OC(=O)O1)COC(=O)OC=CC	2.29999995	54361662	PubChem:(54361662)	2
614	1	N/A	-250.420760938133	C10H14O6	[M - H2O - H]-	DVUZNBQPDDRGOA	InChI=1S/C10H14O6/c1-4(11)6-5(12)7-8(9(13)14-6)16-10(2,3)15-7/h5-8,12H,1-3H3	null	CC(=O)C1C(C2C(C(=O)O1)OC(O2)(C)C)O	-0.100000001	125494157;125494158	PubChem:(125494157 125494158)	2
615	1	N/A	-250.8926859167589	C10H14O6	[M - H2O - H]-	RBIAYGJDVYFKEN	InChI=1S/C10H14O6/c1-16-10(15)8(13)6(3-2-4-11)5-7(12)9(10)14/h2-3,5,8,11-15H,4H2,1H3	null	COC1(C(C(=CC(=C1O)O)C=CCO)O)O	-1.12697244	""	KEGG Mine	8589934592
616	1	N/A	-251.03211524506347	C10H14O6	[M - H2O - H]-	NBCVMNGPXRGFQS	InChI=1S/C10H14O6/c1-5(11)7(13)8-9(14)10(15,6(2)12)3-4-16-8/h3-5,8-9,11,14-15H,1-2H3	null	CC(C(=O)C1C(C(C=CO1)(C(=O)C)O)O)O	-1.10000002	54101981	PubChem:(54101981)	2
617	1	N/A	-251.24533711404024	C10H14O6	[M - H2O - H]-	MSXCQWOAOYINNJ	InChI=1S/C10H14O6/c1-10(2)15-8(11)7(9(12)16-10)3-6-4-13-5-14-6/h6-7H,3-5H2,1-2H3	null	CC1(OC(=O)C(C(=O)O1)CC2COCO2)C	0.699999988	129766361	PubChem:(129766361)	2
618	1	N/A	-251.62405299532614	C10H14O6	[M - H2O - H]-	VFNYXIOANUPLDO	InChI=1S/C10H14O6/c11-3-5-15-9-7(13)1-2-8(14)10(9)16-6-4-12/h1-2,11-14H,3-6H2	null	C1=CC(=C(C(=C1O)OCCO)OCCO)O	-0.0458782651	54389410	PubChem:(54389410)	2
619	1	N/A	-252.06884037785392	C10H14O6	[M - H2O - H]-	YRNOWNCGXZIBQD	InChI=1S/C10H14O6/c1-3-9(2)8(14)10(9,15)6-4(11)5(12)7(13)16-6/h4,6,8,11,14-15H,3H2,1-2H3	null	CCC1(C(C1(C2C(C(=O)C(=O)O2)O)O)O)C	-0.899999976	57122208	PubChem:(57122208)	2
620	1	N/A	-252.1441368811771	C10H14O6	[M - H2O - H]-	RTTIQLKJRVELPU	InChI=1S/C10H14O6/c1-6(11)14-10(15-7(2)12)8-4-5-9(13-3)16-8/h4-5,8-10H,1-3H3	null	CC(=O)OC(C1C=CC(O1)OC)OC(=O)C	0.300000012	131861636	PubChem:(131861636)	2
621	1	N/A	-252.1929062036779	C10H14O6	[M - H2O - H]-	VUVMLZKSJICUGY	InChI=1S/C10H14O6/c1-3-8(11)14-5-9(12)16-10-6-13-4-7(2)15-10/h3,7,10H,1,4-6H2,2H3	[2-[(6-methyl-1,4-dioxan-2-yl)oxy]-2-oxoethyl] prop-2-enoate	CC1COCC(O1)OC(=O)COC(=O)C=C	0.699999988	59638211	PubChem:(59638211)	2
622	1	N/A	-253.14004331385058	C10H14O6	[M - H2O - H]-	BMTZXJKBLLGFBM	InChI=1S/C10H14O6/c1-6(11)14-5-9-8(13)3-4-10(16-9)15-7(2)12/h9-10H,3-5H2,1-2H3	null	CC(=O)OCC1C(=O)CCC(O1)OC(=O)C	0.0	101034381	PubChem:(101034381)	2
623	1	N/A	-253.3547992777015	C10H14O6	[M - H2O - H]-	WNPXIDFBXOUNBS	InChI=1S/C10H14O6/c1-15-8(12)3-2-6-5-16-7(4-11)10(14)9(6)13/h2-3,5,7,9-11,13-14H,4H2,1H3	null	COC(=O)C=CC1=COC(C(C1O)O)CO	-1.20000005	10585524	PubChem:(10585524)	2
624	1	N/A	-253.63861889275412	C10H14O6	[M - H2O - H]-	TYAPYWVEAUNEDQ	InChI=1S/C10H14O6/c1-8(11)6-16-9(12)4-3-5-15-10(13)7-14-2/h3-4H,5-7H2,1-2H3	null	CC(=O)COC(=O)C=CCOC(=O)COC	-0.100000001	118285844	PubChem:(118285844)	2
625	1	N/A	-254.45646502008265	C10H14O6	[M - H2O - H]-	QJZHIVSHJDMZSC	InChI=1S/C10H14O6/c1-6(8-5-15-10(13)16-8)3-4-14-9(12)7(2)11/h6,8H,3-5H2,1-2H3	null	CC(CCOC(=O)C(=O)C)C1COC(=O)O1	1.29999995	117647871	PubChem:(117647871)	2
626	1	N/A	-255.09351000977122	C10H14O6	[M - H2O - H]-	UORUBGVOQUTGDB	InChI=1S/C10H14O6/c1-5-2-3-15-8-7(13)9(14)16-10(5,8)6(12)4-11/h5-6,8,11-12H,2-4H2,1H3	null	CC1CCOC2C1(OC(=O)C2=O)C(CO)O	-0.800000012	90805051	PubChem:(90805051)	2
627	1	N/A	-255.94575677014805	C10H14O6	[M - H2O - H]-	OUJIAGJVXALDEH	InChI=1S/C10H14O6/c1-15-10(16-2)6-7(5-8(11)12)3-4-9(10,13)14/h3-4,6,13-14H,5H2,1-2H3,(H,11,12)	null	COC1(C=C(C=CC1(O)O)CC(=O)O)OC	-1.5	129678119	PubChem:(129678119)	2
628	1	N/A	-256.0236535827552	C10H14O6	[M - H2O - H]-	LIIHQWCJCZLJCJ	InChI=1S/C10H14O6/c1-3-15-9(11)7-13-5-6-14-8-10(12)16-4-2/h3-4H,1-2,5-8H2	null	C=COC(=O)COCCOCC(=O)OC=C	0.800000012	89476312	PubChem:(89476312)	2
629	1	N/A	-258.53061315063775	C10H14O6	[M - H2O - H]-	PGMVNAXNDRPDEF	InChI=1S/C10H14O6/c1-2-3-13-10(12)16-7-5-15-8-6(11)4-14-9(7)8/h2,6-9,11H,1,3-5H2	null	C=CCOC(=O)OC1COC2C1OCC2O	-0.497425556	124170638	PubChem:(124170638)	2
630	1	N/A	-258.6668589483737	C10H14O6	[M - H2O - H]-	OIFHWVKZJMDXAU	InChI=1S/C10H14O6/c11-7(12)9(8(13)14)1-3-10(4-2-9)15-5-6-16-10/h1-6H2,(H,11,12)(H,13,14)	null	C1CC2(CCC1(C(=O)O)C(=O)O)OCCO2	0.0	118158687	PubChem:(118158687)	2
