rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
227	1	N/A	-238.2482724933305	C9H12O6	[M - H2O - H]-	CNNJXUZWIUPADF	InChI=1S/C9H12O6/c10-8(11)4-14-6-1-2-7(3-6)15-5-9(12)13/h1-2,6-7H,3-5H2,(H,10,11)(H,12,13)	null	C1C(C=CC1OCC(=O)O)OCC(=O)O	-0.200000003	10775077	PubChem:(10775077)	2
228	1	N/A	-238.545482925143	C9H12O6	[M - H2O - H]-	VMOXXEAQJMPGIR	InChI=1S/C9H12O6/c1-5(10)9(6(2)11)15-8(14)4-3-7(12)13/h9H,3-4H2,1-2H3,(H,12,13)	null	CC(=O)C(C(=O)C)OC(=O)CCC(=O)O	-0.699999988	88467348	PubChem:(88467348)	2
229	1	N/A	-238.5708704555326	C9H12O6	[M - H2O - H]-	FHLDKPVRGXFFTB	InChI=1S/C9H12O6/c1-14-8(12)6(4-3-5-10)7(11)9(13)15-2/h5-6H,3-4H2,1-2H3	null	COC(=O)C(CCC=O)C(=O)C(=O)OC	-0.200000003	57692785	PubChem:(57692785)	2
230	1	N/A	-238.612574044474	C9H12O6	[M - H2O - H]-	OAYQJPFMIXIVMI	InChI=1S/C9H12O6/c10-6-2-1-3-8(13)15-9(14)5-4-7(11)12/h1,3,10H,2,4-6H2,(H,11,12)	null	C(CO)C=CC(=O)OC(=O)CCC(=O)O	-0.600000024	88725815	PubChem:(88725815)	2
231	1	N/A	-239.60290842363415	C9H12O6	[M - H2O - H]-	KNFSYIJRGWLMTH	InChI=1S/C9H12O6/c1-3-7(10)6(2)14-15-9(13)5-4-8(11)12/h3,6H,1,4-5H2,2H3,(H,11,12)	null	CC(C(=O)C=C)OOC(=O)CCC(=O)O	0.300000012	19029832	PubChem:(19029832)	2
232	1	N/A	-239.9189137147438	C9H12O6	[M - H2O - H]-	YVXCCOGRLZGVIC	InChI=1S/C9H12O6/c1-12-8(10)4-3-6-5-7(15-14-6)9(11)13-2/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C=CC1CC(OO1)C(=O)OC	0.400000006	10398383;10443283;101931207;101931208	PubChem:(10398383 10443283 101931207 101931208)	2
233	1	N/A	-241.10822578354893	C9H12O6	[M - H2O - H]-	RSLNBHZJPLRJAZ	InChI=1S/C9H12O6/c1-5-2-3-8(6(10)11)9(4-5,7(12)13)15-14-8/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	4-methyl-7,8-dioxabicyclo[4.2.0]octane-1,6-dicarboxylic acid	CC1CCC2(C(C1)(OO2)C(=O)O)C(=O)O	0.400000006	20212645	PubChem:(20212645)	2
234	1	N/A	-241.62553604189577	C9H12O6	[M - H2O - H]-	YSKQWYZHNXEBFG	InChI=1S/C9H12O6/c1-5(10)9(6(2)11,7(12)14-3)8(13)15-4/h1-4H3	null	CC(=O)C(C(=O)C)(C(=O)OC)C(=O)OC	-0.200000003	129142075	PubChem:(129142075)	2
235	1	N/A	-241.719794319134	C9H12O6	[M - H2O - H]-	RIUCFPHNUSWQAN	InChI=1S/C9H12O6/c1-5(11)8(14,4-10)9(15,6(2)12)7(3)13/h4,14-15H,1-3H3	2,3-diacetyl-2,3-dihydroxy-4-oxopentanal	CC(=O)C(C=O)(C(C(=O)C)(C(=O)C)O)O	-2.29999995	17776853	PubChem:(17776853)	2
236	1	N/A	-241.97067034538622	C9H12O6	[M - H2O - H]-	KJZINIKXNSYIIG	InChI=1S/C9H12O6/c1-4(2)6(10)7(15-3)5(8(11)12)9(13)14/h8,11-12H,1H2,2-3H3,(H,13,14)	null	CC(=C)C(=O)C(=C(C(O)O)C(=O)O)OC	-0.0746466368	""	KEGG Mine	8589934592
237	1	N/A	-242.09637016144836	C9H12O6	[M - H2O - H]-	QFVYUJNHOIVPIX	InChI=1S/C9H12O6/c1-3-14-5-9(7(10)11,8(12)13)6-15-4-2/h3-4H,1-2,5-6H2,(H,10,11)(H,12,13)	null	C=COCC(COC=C)(C(=O)O)C(=O)O	0.5	90257305	PubChem:(90257305)	2
238	1	N/A	-242.31518643816497	C9H12O6	[M - H2O - H]-	POEHQVFTAMDJOS	InChI=1S/C9H12O6/c1-2-3-4(10)5(11)8-6(12)7(13)9(14)15-8/h3,5,8,10-13H,2H2,1H3	null	CCC=C(C(C1C(=C(C(=O)O1)O)O)O)O	0.100000001	129730087	PubChem:(129730087)	2
239	1	N/A	-242.38316232635526	C9H12O6	[M - H2O - H]-	MZPVYQHTASKVTR	InChI=1S/C9H12O6/c1-3-4-13-9(12)15-6-8(11)5-14-7(2)10/h1,8,11H,4-6H2,2H3	null	CC(=O)OCC(COC(=O)OCC#C)O	-0.100000001	89935893	PubChem:(89935893)	2
240	1	N/A	-242.39322946379218	C9H12O6	[M - H2O - H]-	REAVXLFKKLTFLJ	InChI=1S/C9H12O6/c1-2-14-9(13)5-6-15-8(12)4-3-7(10)11/h3-4H,2,5-6H2,1H3,(H,10,11)	null	CCOC(=O)CCOC(=O)C=CC(=O)O	0.100000001	89155548;89155782	PubChem:(89155548 89155782)	2
241	1	N/A	-242.96450482370284	C9H12O6	[M - H2O - H]-	GAILZQHDOMNXLX	InChI=1S/C9H12O6/c1-5(3-7(11)12)9(14)15-8(13)4-6(2)10/h6,10H,1,3-4H2,2H3,(H,11,12)	null	CC(CC(=O)OC(=O)C(=C)CC(=O)O)O	-0.400000006	57271288	PubChem:(57271288)	2
242	1	N/A	-243.14226465696672	C9H12O6	[M - H2O - H]-	BRVNAQLVTVESKN	InChI=1S/C9H12O6/c1-9(15,5-7(11)12)4-2-3-6(10)8(13)14/h2-4,10,15H,5H2,1H3,(H,11,12)(H,13,14)	null	CC(CC(=O)O)(C=CC=C(C(=O)O)O)O	-0.390417814	""	KEGG Mine	8589934592
243	1	N/A	-243.6459696252394	C9H12O6	[M - H2O - H]-	AXRNPXKHHWKDIE	InChI=1S/C9H12O6/c1-9(2)3-15-8(14)4(6(10)11)5(9)7(12)13/h4-5H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(COC(=O)C(C1C(=O)O)C(=O)O)C	0.899999976	129989176	PubChem:(129989176)	2
244	1	N/A	-244.11486048571527	C9H12O6	[M - H2O - H]-	SXORBOKRKNXTOI	InChI=1S/C9H12O6/c1-5(10)6-4-8(13)15-9(6,14)3-2-7(11)12/h6,14H,2-4H2,1H3,(H,11,12)	null	CC(=O)C1CC(=O)OC1(CCC(=O)O)O	-0.800000012	130183641	PubChem:(130183641)	2
245	1	N/A	-244.76692916097636	C9H12O6	[M - H2O - H]-	TZSUXHFGEVRWIJ	InChI=1S/C9H12O6/c1-3-7(10)15-6(9(12)13)5-8(11)14-4-2/h3,6H,1,4-5H2,2H3,(H,12,13)	null	CCOC(=O)CC(C(=O)O)OC(=O)C=C	0.5	57111978	PubChem:(57111978)	2
246	1	N/A	-244.8703631202813	C9H12O6	[M - H2O - H]-	PHVUHIFVUYPLGQ	InChI=1S/C9H12O6/c10-7(11)5-3-9(14-1-2-15-9)4-6(5)8(12)13/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1COC2(O1)CC(C(C2)C(=O)O)C(=O)O	-0.800000012	71217806	PubChem:(71217806)	2
247	1	N/A	-244.9303558140855	C9H12O6	[M - H2O - H]-	KQFBRVSJMCZPBJ	InChI=1S/C9H12O6/c1-2-7(11)15-9(13)4-3-8(12)14-6-5-10/h2,10H,1,3-6H2	null	C=CC(=O)OC(=O)CCC(=O)OCCO	-0.400000006	87908211	PubChem:(87908211)	2
248	1	N/A	-245.32284082994704	C9H12O6	[M - H2O - H]-	MMQBTUGILWSZJH	InChI=1S/C9H12O6/c1-14-5-3-4(9(13)15-2)6(10)8(12)7(5)11/h3,6,8,10-12H,1-2H3	null	COC1=C(C(C(C(=C1)C(=O)OC)O)O)O	-0.719199717	""	YMDB Mine	34359738368
249	1	N/A	-245.469351749754	C9H12O6	[M - H2O - H]-	MAZJOMQZQURBAA	InChI=1S/C9H12O6/c1-14-8(12)4-6(10)3-7(11)5-9(13)15-2/h4,10H,3,5H2,1-2H3	null	COC(=O)CC(=O)CC(=CC(=O)OC)O	0.200000003	101961140	PubChem:(101961140)	2
250	1	N/A	-245.95580067309703	C9H12O6	[M - H2O - H]-	IEPQYEGETFTRFF	InChI=1S/C9H12O6/c1-3-12-8(10)14-6-5-7-15-9(11)13-4-2/h3-4H,1-2,5-7H2	3-ethenoxycarbonyloxypropyl ethenyl carbonate	C=COC(=O)OCCCOC(=O)OC=C	2.20000005	21183533	PubChem:(21183533)	2
251	1	N/A	-246.53590546868534	C9H12O6	[M - H2O - H]-	QCLYWYBAGHNSRQ	InChI=1S/C9H12O6/c10-5-1-3-9(15,7(12)6-11)4-2-8(13)14/h1-5,7,11-12,15H,6H2,(H,13,14)	null	C(C(C(C=CC=O)(C=CC(=O)O)O)O)O	-2.20000005	123519535	PubChem:(123519535)	2
252	1	N/A	-247.04996972814013	C9H12O6	[M - H2O - H]-	WBAASKUFMZDIHC	InChI=1S/C9H12O6/c1-4-12-5-14-9(11)15-6-13-8(10)7(2)3/h4H,1-2,5-6H2,3H3	null	CC(=C)C(=O)OCOC(=O)OCOC=C	2.20000005	129142071	PubChem:(129142071)	2
253	1	N/A	-247.3770701848297	C9H12O6	[M - H2O - H]-	CAPNJLBJZGZGEG	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-7(11)4-14-8(12)3-10/h3,7,11H,1,4-5H2,2H3	(2-hydroxy-3-oxaldehydoyloxypropyl) 2-methylprop-2-enoate	CC(=C)C(=O)OCC(COC(=O)C=O)O	-0.00338372099	19814618	PubChem:(19814618)	2
254	1	N/A	-247.53727309044984	C9H12O6	[M - H2O - H]-	LOPWYRAMULJJKP	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,7-9,12-14H,3H2,1H3	Rel-Gabosin G	CC(=O)OCC1=CC(=O)C(C(C1O)O)O	-2.5	10013538;17752818;73408140	COCONUT:(CNP0105736);Natural Products:(UNPD44013 UNPD73635);PubChem:(10013538 17752818 73408140);SuperNatural:(SN00283656 SN00338789);MeSH:(17752818);PubMed	3178566
255	1	N/A	-247.77309597217246	C9H12O6	[M - H2O - H]-	WUJXQBBJJRVFNZ	InChI=1S/C9H12O6/c1-4-5-14-6(8(10)12-2)7(15-5)9(11)13-3/h4-7H,1H2,2-3H3	null	COC(=O)C1C(OC(O1)C=C)C(=O)OC	0.400000006	101010098	PubChem:(101010098)	2
256	1	N/A	-248.6467680652962	C9H12O6	[M - H2O - H]-	MWJOMODVIUSPDD	InChI=1S/C9H12O6/c1-13-8(10)6-4-2-3-5(14-4)7(6)15-9(11)12/h4-7H,2-3H2,1H3,(H,11,12)	null	COC(=O)C1C2CCC(C1OC(=O)O)O2	0.400000006	67740313	PubChem:(67740313)	2
257	1	N/A	-249.02554821687116	C9H12O6	[M - H2O - H]-	VFFVLRRPDIWMKK	InChI=1S/C9H12O6/c10-6-2-1-4-8(13,9(6,14)15)5-3-7(11)12/h1-2,4,10,13-15H,3,5H2,(H,11,12)	null	C1=CC(C(C(=C1)O)(O)O)(CCC(=O)O)O	-1.15177381	""	EcoCyc Mine;KEGG Mine	25769803776
258	1	N/A	-249.41321020362437	C9H12O6	[M - H2O - H]-	PMFRYRNNMGIODX	InChI=1S/C9H12O6/c1-6(10)15-8(12)5-3-4-7(11)9(13)14-2/h3-5H2,1-2H3	null	CC(=O)OC(=O)CCCC(=O)C(=O)OC	-0.100000001	138486408	PubChem:(138486408)	2
259	1	N/A	-249.43736093856037	C9H12O6	[M - H2O - H]-	QNDBYGBRMNCSJX	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,6,8-9,11,13-14H,3H2,1H3	Gabosin D	CC(=O)OCC1=CC(C(C(C1=O)O)O)O	-2.0	10059148;11275954;56926605;72780163	COCONUT:(CNP0239153);Natural Products:(UNPD1592);PubChem:(10059148 11275954 56926605 72780163);SuperNatural:(SN00332261);PubMed	3178562
260	1	N/A	-250.21465001572994	C9H12O6	[M - H2O - H]-	XESSKZXSWCXNFH	InChI=1S/C9H12O6/c1-5(10)9(2,8(14)15-3)6(11)4-7(12)13/h4H2,1-3H3,(H,12,13)	null	CC(=O)C(C)(C(=O)CC(=O)O)C(=O)OC	0.0	88516029	PubChem:(88516029)	2
261	1	N/A	-250.5896055501242	C9H12O6	[M - H2O - H]-	NFXJEZNFPFFKEZ	InChI=1S/C9H12O6/c1-3-5(2)15-9(14)7(11)4-6(10)8(12)13/h5H,3-4H2,1-2H3,(H,12,13)	null	CCC(C)OC(=O)C(=O)CC(=O)C(=O)O	0.899999976	90415847	PubChem:(90415847)	2
262	1	N/A	-251.09556747917244	C9H12O6	[M - H2O - H]-	IODCVGGZOJTZOB	InChI=1S/C9H12O6/c1-3-7(11)14-5-6(10)9(13)15-8(12)4-2/h3-4,6,9-10,13H,1-2,5H2	(2,3-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(C(O)OC(=O)C=C)O	0.0	19428997	PubChem:(19428997)	2
263	1	N/A	-251.1834130647706	C9H12O6	[M - H2O - H]-	OTHVVJOMVYBFBF	InChI=1S/C9H12O6/c1-4-7(10)14-6(3)9(13)15-5(2)8(11)12/h4-6H,1H2,2-3H3,(H,11,12)	null	CC(C(=O)O)OC(=O)C(C)OC(=O)C=C	1.0	129299065	PubChem:(129299065)	2
264	1	N/A	-251.43301005599736	C9H12O6	[M - H2O - H]-	RQEAFSXELPTEJP	InChI=1S/C9H12O6/c10-2-6(1-7(14)3-11)8(4-12)9(15)5-13/h2,4,6,8,11,13H,1,3,5H2	null	C(C(C=O)C(C=O)C(=O)CO)C(=O)CO	-2.5999999	88354752	PubChem:(88354752)	2
265	1	N/A	-251.584178410357	C9H12O6	[M - H2O - H]-	HOHRALZECZKCDU	InChI=1S/C9H12O6/c1-12-8(10)14-6-3-4-7(5-6)15-9(11)13-2/h3-4,6-7H,5H2,1-2H3	[(1R,4S)-4-methoxycarbonyloxycyclopent-2-en-1-yl] methyl carbonate	COC(=O)OC1CC(C=C1)OC(=O)OC	1.5	11390289	PubChem:(11390289)	2
266	1	N/A	-251.84776789829132	C9H12O6	[M - H2O - H]-	VXKJUODSFJDSMR	InChI=1S/C9H12O6/c1-2-8(12)14-4-3-9(13)15-6-7(11)5-10/h2-4,7,10-11H,1,5-6H2	null	C=CC(=O)OC=CC(=O)OCC(CO)O	-0.600000024	91606976	PubChem:(91606976)	2
267	1	N/A	-252.02899799550767	C9H12O6	[M - H2O - H]-	XZDJPWIXKBZSDP	InChI=1S/C9H12O6/c1-6(2-3-8(12)13)9(14)15-5-7(11)4-10/h2-3,7,10-11H,1,4-5H2,(H,12,13)	null	C=C(C=CC(=O)O)C(=O)OCC(CO)O	-0.600000024	87196733	PubChem:(87196733)	2
268	1	N/A	-252.16733368866636	C9H12O6	[M - H2O - H]-	YRRPZWOQSWVVNM	InChI=1S/C9H12O6/c1-5(7(11)12)9(2,8(13)14)4-6(10)15-3/h1,4H2,2-3H3,(H,11,12)(H,13,14)	null	CC(CC(=O)OC)(C(=C)C(=O)O)C(=O)O	0.100000001	22289654;22289655	PubChem:(22289654 22289655)	2
269	1	N/A	-252.35401344671934	C9H12O6	[M - H2O - H]-	QDTUITSWUCIVAH	InChI=1S/C9H12O6/c1-3-4-12-8(10)13-5-7-6(2)14-9(11)15-7/h3,6-7H,1,4-5H2,2H3	(5-methyl-2-oxo-1,3-dioxolan-4-yl)methyl prop-2-enyl carbonate	CC1C(OC(=O)O1)COC(=O)OCC=C	1.70000005	18353912	PubChem:(18353912)	2
270	1	N/A	-252.35409124096228	C9H12O6	[M - H2O - H]-	DENQAXRMWKMILS	InChI=1S/C9H12O6/c1-15-7-3-5(4-8(11)12)2-6(10)9(7,13)14/h2-3,6,10,13-14H,4H2,1H3,(H,11,12)	null	COC1=CC(=CC(C1(O)O)O)CC(=O)O	-1.08378077	""	KEGG Mine	8589934592
271	1	N/A	-252.7512737098035	C9H12O6	[M - H2O - H]-	YRNBWSYIFRJBOC	InChI=1S/C9H12O6/c1-5(10)14-7-3-9(12)13-4-8(7)15-6(2)11/h7-8H,3-4H2,1-2H3	[(4R,5S)-5-acetyloxy-2-oxooxan-4-yl] acetate	CC(=O)OC1CC(=O)OCC1OC(=O)C	-0.300000012	14774609	PubChem:(14774609)	2
272	1	N/A	-253.17899948252546	C9H12O6	[M - H2O - H]-	HXYAHBJWALYVQP	InChI=1S/C9H12O6/c1-10-13-7-5-4-6-8(14-11-2)9(7)15-12-3/h4-6H,1-3H3	null	COOC1=C(C(=CC=C1)OOC)OOC	2.30294371	91586797	PubChem:(91586797);PubMed	66
273	1	N/A	-253.63878097187387	C9H12O6	[M - H2O - H]-	RTUSPVOCGUXTDG	InChI=1S/C9H12O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h2,5,7-8,10-11H,1,3-4H2	null	C=CCOC1C(OC(=O)C1=O)C(CO)O	-0.899999976	54285521	PubChem:(54285521)	2
274	1	N/A	-253.65721524807645	C9H12O6	[M - H2O - H]-	FRUJDPYZPIQPET	InChI=1S/C9H12O6/c1-3-14-9(12)6-15-8(11)5-4-7(10)13-2/h4-5H,3,6H2,1-2H3	null	CCOC(=O)COC(=O)C=CC(=O)OC	0.5	15875900;101039705	PubChem:(15875900 101039705)	2
275	1	N/A	-254.02072805162985	C9H12O6	[M - H2O - H]-	QMNOZAVZDWEAGV	InChI=1S/C9H12O6/c1-15-7(10)4-6-5-8(11,12)2-3-9(6,13)14/h2-3,5,11-14H,4H2,1H3	null	COC(=O)CC1=CC(C=CC1(O)O)(O)O	-2.20000005	54235874	PubChem:(54235874)	2
276	1	N/A	-254.03228121765923	C9H12O6	[M - H2O - H]-	UVMYSEHPABBHMG	InChI=1S/C9H12O6/c1-3-6(10)14-8(12)5-9(13)15-7(11)4-2/h3-4,8-9,12-13H,1-2,5H2	(1,3-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OC(CC(O)OC(=O)C=C)O	0.5	19428975	PubChem:(19428975)	2
277	1	N/A	-254.12810244340005	C9H12O6	[M - H2O - H]-	HLVMHBNGCDUSPM	InChI=1S/C9H12O6/c1-2-3-14-9(13)8-7(12)6(11)5(10)4-15-8/h5-8,10-12H,4H2,1H3	null	CC#COC(=O)C1C(C(C(CO1)O)O)O	-0.600000024	132212514	PubChem:(132212514)	2
278	1	N/A	-254.24207111106034	C9H12O6	[M - H2O - H]-	RATJZOQDCHADRL	InChI=1S/C9H12O6/c1-5(10)7-8(11)6(15-9(7)12)3-4-14-13-2/h6-7H,3-4H2,1-2H3	null	CC(=O)C1C(=O)C(OC1=O)CCOOC	0.100000001	91052311	PubChem:(91052311)	2
279	1	N/A	-254.67510931107236	C9H12O6	[M - H2O - H]-	POIWVQZUSMUPIM	InChI=1S/C9H12O6/c1-6(11)14-5-8(13)9(3-4-10)15-7(2)12/h4,9H,3,5H2,1-2H3	null	CC(=O)OCC(=O)C(CC=O)OC(=O)C	-0.699999988	57068374	PubChem:(57068374)	2
280	1	N/A	-254.73916859042174	C9H12O6	[M - H2O - H]-	GVLIYMQHXIASDW	InChI=1S/C9H12O6/c10-8-1-2-9(11)13-4-7-6(3-12-8)14-5-15-7/h6-7H,1-5H2	null	C1CC(=O)OCC2C(COC1=O)OCO2	-0.600000024	101027581	PubChem:(101027581)	2
281	1	N/A	-254.82742161814906	C9H12O6	[M - H2O - H]-	SQMBYNWZJKGXDF	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h3-4,6H,5H2,1-2H3,(H,10,11)	null	CC(C)C(=O)OCOC(=O)C=CC(=O)O	0.899999976	122532983	PubChem:(122532983)	2
282	1	N/A	-255.0941710959563	C9H12O6	[M - H2O - H]-	GXZSHTYNYCMPHL	InChI=1S/C9H12O6/c10-4-7(13)1-8(14,5-11)3-9(15,2-7)6-12/h4-6,13-15H,1-3H2	null	C1C(CC(CC1(C=O)O)(C=O)O)(C=O)O	-2.79999995	117762967	MeSH:(117762967);PubChem:(117762967);PubMed	70
283	1	N/A	-255.39617145061754	C9H12O6	[M - H2O - H]-	NVYYMTOCQKADSR	InChI=1S/C9H12O6/c1-3-13-8(11)6(7(10)12-2)9-14-4-5-15-9/h3-5H2,1-2H3	null	CCOC(=O)C(=C1OCCO1)C(=O)OC	0.699999988	134868449	PubChem:(134868449)	2
284	1	N/A	-255.43582109086478	C9H12O6	[M - H2O - H]-	PPJAAYFXXJGMCV	InChI=1S/C9H12O6/c1-3-6(10)14-8(12)5-9(13)15-7(11)4-2/h3-4,6-7,10-11H,1-2,5H2	null	C=CC(O)OC(=O)CC(=O)OC(C=C)O	0.300000012	126483120	PubChem:(126483120)	2
285	1	N/A	-255.67418002696547	C9H12O6	[M - H2O - H]-	UFILMOXYHNVSHW	InChI=1S/C9H12O6/c1-3-4-5(10)6(11)7(12)8(15-4)9(13)14-2/h1,4-8,10-12H,2H3	null	COC(=O)C1C(C(C(C(O1)C#C)O)O)O	-1.29999995	121376528	PubChem:(121376528)	2
286	1	N/A	-255.7070886335466	C9H12O6	[M - H2O - H]-	HRYNWXGBSHIESR	InChI=1S/C9H12O6/c1-3-14-8(12)6(5-10)7(11)9(13)15-4-2/h5,10H,3-4H2,1-2H3	diethyl (2Z)-2-(hydroxymethylene)-3-oxobutanedioate	CCOC(=O)C(=CO)C(=O)C(=O)OCC	1.20000005	19958250;24973226;73677985	PubChem:(19958250 24973226 73677985)	2
287	1	N/A	-255.73780012715835	C9H12O6	[M - H2O - H]-	MTJDJGVDAPHWLN	InChI=1S/C9H12O6/c10-7(11)9(8(12)13,1-5-3-14-5)2-6-4-15-6/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1C(O1)CC(CC2CO2)(C(=O)O)C(=O)O	-0.600000024	18994107	PubChem:(18994107)	2
288	1	N/A	-255.78075954200906	C9H12O6	[M - H2O - H]-	MXXNKBOFZRVBBT	InChI=1S/C9H12O6/c1-4(10)13-3-6-8(12)9-5(14-6)2-7(11)15-9/h5-6,8-9,12H,2-3H2,1H3	null	CC(=O)OCC1C(C2C(O1)CC(=O)O2)O	-1.10000002	10536668	PubChem:(10536668)	2
289	1	N/A	-256.9809483148226	C9H12O6	[M - H2O - H]-	RDAOECGKRXYDNS	InChI=1S/C9H12O6/c1-5(10)14-7-2-6(3-8(11)12)15-9(13)4-7/h6-7H,2-4H2,1H3,(H,11,12)	null	CC(=O)OC1CC(OC(=O)C1)CC(=O)O	-0.300000012	10932843	PubChem:(10932843)	2
290	1	N/A	-257.05686072168413	C9H12O6	[M - H2O - H]-	BMBZSCIAASDPBK	InChI=1S/C9H12O6/c1-2-5-3-6(14-8(10)11)7(4-5)15-9(12)13/h2,6-7H,3-4H2,1H3,(H,10,11)(H,12,13)	null	CC=C1CC(C(C1)OC(=O)O)OC(=O)O	1.29999995	67673283	PubChem:(67673283)	2
291	1	N/A	-257.0591002350976	C9H12O6	[M - H2O - H]-	XNNXAZBUVQZSMY	InChI=1S/C9H12O6/c1-3-7(10)14-5-9(12,13)6-15-8(11)4-2/h3-4,12-13H,1-2,5-6H2	(2,2-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(COC(=O)C=C)(O)O	-0.200000003	19428995	PubChem:(19428995)	2
292	1	N/A	-257.59068398722906	C9H12O6	[M - H2O - H]-	YBZDYEOJJUVNGX	InChI=1S/C9H12O6/c10-5-1-3-9(15,4-2-6(11)12)8(14)7(5)13/h1,3,8,10,13-15H,2,4H2,(H,11,12)	null	C1=CC(C(C(=C1O)O)O)(CCC(=O)O)O	-1.03528368	""	KEGG Mine	8589934592
293	1	N/A	-258.9409152564994	C9H12O6	[M - H2O - H]-	NYZJLSDRFHFDAG	InChI=1S/C9H12O6/c1-2-7(10)5-6-14-15-9(13)4-3-8(11)12/h2H,1,3-6H2,(H,11,12)	null	C=CC(=O)CCOOC(=O)CCC(=O)O	-0.200000003	19029834	PubChem:(19029834)	2
294	1	N/A	-259.1337531960093	C9H12O6	[M - H2O - H]-	YZXWZVZBGLPZLT	InChI=1S/C9H12O6/c10-6-2-3-7(11)9(13)15-5-1-4-14-8(6)12/h2-3,6-7,10-11H,1,4-5H2	null	C1COC(=O)C(C=CC(C(=O)OC1)O)O	-0.300000012	132088339;132088341;132103519	PubChem:(132088339 132088341 132103519)	2
295	1	N/A	-259.4061215568158	C9H12O6	[M - H2O - H]-	UUKCCRUOJVNWBW	InChI=1S/C9H12O6/c1-13-8(11)5-7-4-6(2-3-10)14-9(12)15-7/h3,6-7H,2,4-5H2,1H3	methyl 2-[2-oxo-6-(2-oxoethyl)-1,3-dioxan-4-yl]acetate	COC(=O)CC1CC(OC(=O)O1)CC=O	0.0	23352468	PubChem:(23352468)	2
296	1	N/A	-259.8537807361605	C9H12O6	[M - H2O - H]-	WUJWQYVRGOZWOH	InChI=1S/C9H12O6/c1-14-7(11)2-5(4-10)6-3-8(12)15-9(6)13/h4-6,9,13H,2-3H2,1H3	null	COC(=O)CC(C=O)C1CC(=O)OC1O	-1.10000002	134506792	PubChem:(134506792)	2
297	1	N/A	-261.6547143420194	C9H12O6	[M - H2O - H]-	GILSRJZUBZPPCA	InChI=1S/C9H12O6/c1-5-4-9(7(12)13,8(14)15-5)3-2-6(10)11/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC1CC(C(=O)O1)(CCC(=O)O)C(=O)O	0.600000024	129753343	PubChem:(129753343)	2
298	1	N/A	-262.18958890548544	C9H12O6	[M - H2O - H]-	OHHFEYGKELCJLB	InChI=1S/C9H12O6/c1-4-9(7(11)12,8(13)14)15-6(10)5(2)3/h2,4H2,1,3H3,(H,11,12)(H,13,14)	null	CCC(C(=O)O)(C(=O)O)OC(=O)C(=C)C	1.20000005	118938672	PubChem:(118938672)	2
299	1	N/A	-262.26264775719886	C9H12O6	[M - H2O - H]-	YBWCTGQQUPIGCT	InChI=1S/C9H12O6/c10-7(11)5-3-6(8(12)13)9(4-5)14-1-2-15-9/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1COC2(O1)CC(CC2C(=O)O)C(=O)O	-0.800000012	10889293;131056275	PubChem:(10889293 131056275)	2
300	1	N/A	-262.43461190993645	C9H12O6	[M - H2O - H]-	RTXDNCWEIPOQON	InChI=1S/C9H12O6/c1-8(2)4-6(12)15-9(8,7(13)14)3-5(10)11/h3-4H2,1-2H3,(H,10,11)(H,13,14)	null	CC1(CC(=O)OC1(CC(=O)O)C(=O)O)C	0.0	129988550	PubChem:(129988550)	2
301	1	N/A	-262.9973805130648	C9H12O6	[M - H2O - H]-	HLXSJWOSQMLXNU	InChI=1S/C9H12O6/c1-3-5-12-8(10)14-7-15-9(11)13-6-4-2/h5H,1,4,6-7H2,2H3	null	CCCOC(=O)OCOC(=O)OC=C=C	1.89999998	89425034	PubChem:(89425034)	2
302	1	N/A	-263.24005218625115	C9H12O6	[M - H2O - H]-	YKZWBBRHUMLKLA	InChI=1S/C9H12O6/c1-5-8(10)15-7(9(11)14-5)4-12-2-6-3-13-6/h5-7H,2-4H2,1H3	null	CC1C(=O)OC(C(=O)O1)COCC2CO2	-0.200000003	135264557	PubChem:(135264557)	2
303	1	N/A	-263.28336909685396	C9H12O6	[M - H2O - H]-	AUUQQXHYROHAQA	InChI=1S/C9H12O6/c1-13-7(10)5-8(11)15-9(12)6-3-2-4-14-6/h6H,2-5H2,1H3	null	COC(=O)CC(=O)OC(=O)C1CCCO1	0.300000012	137371641	PubChem:(137371641)	2
