rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
152	1	N/A	-156.83924009149032	C9H14O6	[M - H]-	OZTZNWWYOSEKCH	InChI=1S/C9H14O6/c1-2-3-15-7(5-11)9(14)8(13)6(12)4-10/h1,5-10,12-14H,3-4H2	null	C#CCOC(C=O)C(C(C(CO)O)O)O	-2.79999995	87381855;117964216	PubChem:(87381855 117964216)	2
153	1	N/A	-156.8568384121449	C9H14O6	[M - H]-	JAJIUXOHMYIYFK	InChI=1S/C9H14O6/c1-5(10)7(12)4-9(14,6(2)11)8(13)15-3/h5,10,14H,4H2,1-3H3	null	CC(C(=O)CC(C(=O)C)(C(=O)OC)O)O	-1.39999998	88753156	PubChem:(88753156)	2
154	1	N/A	-157.16559019756218	C9H14O6	[M - H]-	HVNZLWXJZRWNGG	InChI=1S/C9H14O6/c10-2-1-5-3-9(15,8(13)14)4-6(11)7(5)12/h3,6-7,10-12,15H,1-2,4H2,(H,13,14)	(1r,4r,5r)-1,4,5-Trihydroxy-3-(2-Hydroxy)ethylcyclohex-2-Ene-1-Carboxylic Acid	C1C(C(C(=CC1(C(=O)O)O)CCO)O)O	-2.4000001	73441656	PubChem:(73441656);PubMed;PubChem class - bio and metabolites	16777282
155	1	N/A	-157.91319466459413	C9H14O6	[M - H]-	BTOSXDTXXUAYIJ	InChI=1S/C9H14O6/c1-4(10)7(13)9(15,6(3)12)8(14)5(2)11/h7-8,13-15H,1-3H3	null	CC(=O)C(C(C(C(=O)C)O)(C(=O)C)O)O	-2.5999999	18459746	PubChem:(18459746)	2
156	1	N/A	-157.98200388255802	C9H14O6	[M - H]-	XTAIQBTXTPXKMQ	InChI=1S/C9H14O6/c1-9(2)13-3-4(15-9)7-5(10)6(11)8(12)14-7/h4,6-8,11-12H,3H2,1-2H3	null	CC1(OCC(O1)C2C(=O)C(C(O2)O)O)C	-1.10000002	101770167	PubChem:(101770167)	2
157	1	N/A	-158.09775115399043	C9H14O6	[M - H]-	KHZRRZIRTSKRHO	InChI=1S/C9H14O6/c1-3-8(2)14-4-9(5-15-8,6(10)11)7(12)13/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CCC1(OCC(CO1)(C(=O)O)C(=O)O)C	0.100000001	23199353	PubChem:(23199353)	2
158	1	N/A	-158.13954187335716	C9H14O6	[M - H]-	GWCHPNKHMFKKIQ	InChI=1S/C9H14O6/c1-5(8(12)13)2-3-6(9(14)15)4-7(10)11/h5-6H,2-4H2,1H3,(H,10,11)(H,12,13)(H,14,15)	hexane-1,2,5-tricarboxylic acid	CC(CCC(CC(=O)O)C(=O)O)C(=O)O	0.0	14251275	PubChem:(14251275)	2
159	1	N/A	-158.30094540660653	C9H14O6	[M - H]-	SGSAOWOKFGZHSJ	InChI=1S/C9H14O6/c1-3(2)4(10)8-6(12)5(11)7(13)9(14)15-8/h5-8,10-13H,1-2H3	null	CC(=C(C1C(C(C(C(=O)O1)O)O)O)O)C	-0.400000006	67706615	PubChem:(67706615)	2
160	1	N/A	-158.44955279120492	C9H14O6	[M - H]-	DHFIWNGXGUWKNF	InChI=1S/C9H14O6/c1-5(8(12)13)7(9(14)15)6(11)3-2-4-10/h6-7,10-11H,1-4H2,(H,12,13)(H,14,15)	null	C=C(C(C(CCCO)O)C(=O)O)C(=O)O	-0.699999988	87950351	PubChem:(87950351)	2
161	1	N/A	-158.68560156104743	C9H14O6	[M - H]-	NJSLZZIIUSNWIW	InChI=1S/C9H14O6/c1-13-8(11)6-3-5(10)4-7(15-6)9(12)14-2/h5-7,10H,3-4H2,1-2H3	dimethyl 4-hydroxyoxane-2,6-dicarboxylate	COC(=O)C1CC(CC(O1)C(=O)OC)O	-0.100000001	274628;92162800;92162801;92523864	PubChem:(274628 92162800 92162801 92523864)	2
162	1	N/A	-158.8733653786399	C9H14O6	[M - H]-	MUXPZWADUYUDGM	InChI=1S/C9H14O6/c1-2-7(11)15-4-6-9(13)8(12)5(10)3-14-6/h6,8-9,12-13H,2-4H2,1H3	null	CCC(=O)OCC1C(C(C(=O)CO1)O)O	-1.10000002	24885982;59104449;59906311;91512726	PubChem:(24885982 59104449 59906311 91512726)	2
163	1	N/A	-158.99797086568955	C9H14O6	[M - H]-	VWCFXOWLUHHGHH	InChI=1S/C9H14O6/c1-6(10)14-5-3-4-8(9(12)13)15-7(2)11/h8H,3-5H2,1-2H3,(H,12,13)	null	CC(=O)OCCCC(C(=O)O)OC(=O)C	0.300000012	88462451	PubChem:(88462451)	2
164	1	N/A	-159.52895400768176	C9H14O6	[M - H]-	PMKJXGDXNGSRJB	InChI=1S/C9H14O6/c1-5(10)15-8-4-14-7(3-6(8)11)9(12)13-2/h6-8,11H,3-4H2,1-2H3	null	CC(=O)OC1COC(CC1O)C(=O)OC	-0.5	70938367	PubChem:(70938367)	2
165	1	N/A	-159.54553071864177	C9H14O6	[M - H]-	ZBDYNKLALVQTMZ	InChI=1S/C9H14O6/c10-7-3-1-4-9(12,13)8(11)15-6-2-5-14-7/h12-13H,1-6H2	null	C1CC(=O)OCCCOC(=O)C(C1)(O)O	-0.600000024	67023711	PubChem:(67023711)	2
166	1	N/A	-160.4773386913821	C9H14O6	[M - H]-	RTZPSICLXPZBJN	InChI=1S/C9H14O6/c1-6(2)5-14-9(12)15-8(11)4-7(10)13-3/h6H,4-5H2,1-3H3	null	CC(C)COC(=O)OC(=O)CC(=O)OC	1.70000005	134892442	PubChem:(134892442)	2
167	1	N/A	-160.51121071932127	C9H14O6	[M - H]-	KLUKTYOORHFMSM	InChI=1S/C9H14O6/c1-6(10)15-4-2-3-7(9(13)14)5-8(11)12/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(=O)OCCCC(CC(=O)O)C(=O)O	-0.100000001	10465956	PubChem:(10465956)	2
168	1	N/A	-160.7503819111436	C9H14O6	[M - H]-	BMDDBCZKICEFAE	InChI=1S/C9H14O6/c1-3-4-5(9(14)15-2)6(7(10)11)8(12)13/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CCCC(C(C(=O)O)C(=O)O)C(=O)OC	0.800000012	88248923	PubChem:(88248923)	2
169	1	N/A	-161.06128694325974	C9H14O6	[M - H]-	QCFDCRIQWQFSOJ	InChI=1S/C9H14O6/c1-3-14-8(12)6(5-7(10)11)9(13)15-4-2/h6H,3-5H2,1-2H3,(H,10,11)	4-ethoxy-3-ethoxycarbonyl-4-oxobutanoic acid	CCOC(=O)C(CC(=O)O)C(=O)OCC	0.400000006	13198645;71399787	PubChem:(13198645 71399787)	2
170	1	N/A	-161.46702519472262	C9H14O6	[M - H]-	VKVAJVNWKCDMCK	InChI=1S/C9H14O6/c1-14-8(12)5-6(9(13)15-2)3-4-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	COC(=O)CC(CCC(=O)O)C(=O)OC	-0.200000003	90450757;119085364	PubChem:(90450757 119085364)	2
171	1	N/A	-161.6751251690562	C9H14O6	[M - H]-	XOXMQTXXXIVNJA	InChI=1S/C9H14O6/c1-13-9(12)15-7-4-2-3-6(5-7)14-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	(3-carboxyoxycyclohexyl) methyl carbonate	COC(=O)OC1CCCC(C1)OC(=O)O	1.79999995	23066501	PubChem:(23066501)	2
172	1	N/A	-161.68997147419444	C9H14O6	[M - H]-	IAIKNIATGSJSLF	InChI=1S/C9H14O6/c1-3-12-8(10)6-7(15-5-14-6)9(11)13-4-2/h6-7H,3-5H2,1-2H3	Diethyl 1,3-dioxolane-4,5-dicarboxylate	CCOC(=O)C1C(OCO1)C(=O)OCC	0.400000006	575846;6941511;6941512;6941513	PubChem:(575846 6941511 6941512 6941513);PubMed	66
173	1	N/A	-161.71383941827136	C9H14O6	[M - H]-	PIOMXHPCMNZINU	InChI=1S/C9H14O6/c1-3-4-5(2)9(6(10)11,7(12)13)8(14)15/h5H,3-4H2,1-2H3,(H,10,11)(H,12,13)(H,14,15)	null	CCCC(C)C(C(=O)O)(C(=O)O)C(=O)O	1.5	129809265	PubChem:(129809265)	2
174	1	N/A	-161.8595014075836	C9H14O6	[M - H]-	YTECGXSBXITWBL	InChI=1S/C9H14O6/c1-2-3-14-4-5-6(10)7(11)8(12)9(13)15-5/h1,5-13H,3-4H2	(2S,3R,4S,5R,6R)-6-(prop-2-ynoxymethyl)oxane-2,3,4,5-tetrol	C#CCOCC1C(C(C(C(O1)O)O)O)O	-2.5	59721138;59422778;87171059;117689006;121291200;123592921	PubChem:(59721138 59422778 87171059 117689006 121291200 123592921)	2
175	1	N/A	-162.00374984610158	C9H14O6	[M - H]-	ADMMOOBDLGGYCA	InChI=1S/C9H14O6/c1-3-5-7(15-9(12)13)6(4-2)14-8(10)11/h4,6-7H,2-3,5H2,1H3,(H,10,11)(H,12,13)	null	CCCC(C(C=C)OC(=O)O)OC(=O)O	2.20000005	88574469	PubChem:(88574469)	2
176	1	N/A	-162.2562453312523	C9H14O6	[M - H]-	WYRMYHUYJLVVFN	InChI=1S/C9H14O6/c1-6(4-13-7(2)10)15-9(12)5-14-8(3)11/h6H,4-5H2,1-3H3	null	CC(COC(=O)C)OC(=O)COC(=O)C	0.400000006	91182264	PubChem:(91182264)	2
177	1	N/A	-162.32343128698966	C9H14O6	[M - H]-	PPPOKORFEKINKY	InChI=1S/C9H14O6/c1-5(13-6(2)10)9(12)15-8(4)14-7(3)11/h5,8H,1-4H3	null	CC(C(=O)OC(C)OC(=O)C)OC(=O)C	0.899999976	131860696	PubChem:(131860696)	2
178	1	N/A	-162.34575554143083	C9H14O6	[M - H]-	KJRFQKITZXSPMD	InChI=1S/C9H14O6/c1-9(2,3)8(14)15-4-5(6(10)11)7(12)13/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)C(=O)OCC(C(=O)O)C(=O)O	0.800000012	129072479	PubChem:(129072479)	2
179	1	N/A	-162.41657118711757	C9H14O6	[M - H]-	GGXRWRNNRXAINB	InChI=1S/C9H14O6/c1-9(2)14-5-6(15-9)4-13-8(12)3-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC1(OCC(O1)COC(=O)CC(=O)O)C	0.100000001	58455238	PubChem:(58455238)	2
180	1	N/A	-162.41983556383386	C9H14O6	[M - H]-	AQFRZOUUAQZJHH	InChI=1S/C9H14O6/c10-1-2-15-4-5-3-6(11)8(13)9(14)7(5)12/h1,3,6-9,11-14H,2,4H2	null	C1=C(C(C(C(C1O)O)O)O)COCC=O	-3.29999995	72188590	PubChem:(72188590)	2
181	1	N/A	-162.52999803899095	C9H14O6	[M - H]-	WYMCMABWXVIJSR	InChI=1S/C9H14O6/c1-3-14-7(11)5-6(10)8(12)9(13)15-4-2/h6,10H,3-5H2,1-2H3	null	CCOC(=O)CC(C(=O)C(=O)OCC)O	-0.100000001	91556389	PubChem:(91556389)	2
182	1	N/A	-162.6369284575492	C9H14O6	[M - H]-	RTPIPORRCXPLJS	InChI=1S/C9H14O6/c1-3-15-8(12)5-6(10)4-7(11)9(13)14-2/h7,11H,3-5H2,1-2H3	null	CCOC(=O)CC(=O)CC(C(=O)OC)O	-0.5	54285185	PubChem:(54285185)	2
183	1	N/A	-162.64908198012176	C9H14O6	[M - H]-	XGZJQIJSBZZVNZ	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)9(13)15-7(8)5(11)3-10/h4-5,7-8,10-11H,3H2,1-2H3	null	CC(C)OC1C(OC(=O)C1=O)C(CO)O	-0.699999988	91503560;91530510	PubChem:(91503560 91530510)	2
184	1	N/A	-162.89225905796638	C9H14O6	[M - H]-	WEZGGDKCUWIZFV	InChI=1S/C9H14O6/c1-13-9(12)15-7-5-3-2-4-6(7)14-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	(2-carboxyoxycyclohexyl) methyl carbonate	COC(=O)OC1CCCCC1OC(=O)O	1.79999995	23066330	PubChem:(23066330)	2
185	1	N/A	-162.95941009791557	C9H14O6	[M - H]-	RXVHZZBPSHDSRM	InChI=1S/C9H14O6/c1-15-7-3-5(9(13)14)4(8(11)12)2-6(7)10/h4-7,10H,2-3H2,1H3,(H,11,12)(H,13,14)	null	COC1CC(C(CC1O)C(=O)O)C(=O)O	-0.899999976	25259713;101986344	PubChem:(25259713 101986344)	2
186	1	N/A	-162.96742004366988	C9H14O6	[M - H]-	BTLDGSNAZISUJV	InChI=1S/C9H14O6/c1-3-9(7(12)13,8(14)15)4-5(2)6(10)11/h5H,3-4H2,1-2H3,(H,10,11)(H,12,13)(H,14,15)	null	CCC(CC(C)C(=O)O)(C(=O)O)C(=O)O	0.699999988	23423170	PubChem:(23423170)	2
187	1	N/A	-163.06319636171557	C9H14O6	[M - H]-	CHHHNHSPFUPWHC	InChI=1S/C9H14O6/c1-4(2)14-9-7(11)5(10)3-6(15-9)8(12)13/h3-5,7,9-11H,1-2H3,(H,12,13)	(2R,3R,4S)-3,4-dihydroxy-2-propan-2-yloxy-3,4-dihydro-2H-pyran-6-carboxylic acid	CC(C)OC1C(C(C=C(O1)C(=O)O)O)O	-0.400000006	11229703;44305447	PubChem:(11229703 44305447);PubMed	66
188	1	N/A	-163.253691710984	C9H14O6	[M - H]-	DDOWHFFUUOEVPB	InChI=1S/C9H14O6/c1-4-15-8(13)9(14,7(11)12)5(2)6(3)10/h5,14H,4H2,1-3H3,(H,11,12)	null	CCOC(=O)C(C(C)C(=O)C)(C(=O)O)O	-0.300000012	134868809	PubChem:(134868809)	2
189	1	N/A	-163.73533190247355	C9H14O6	[M - H]-	DWYLOXSOZJIZSF	InChI=1S/C9H14O6/c10-8-7-9(11)15-6-4-13-2-1-12-3-5-14-8/h1-7H2	1,4,7,10-tetraoxacyclotridecane-11,13-dione	C1COCCOC(=O)CC(=O)OCCO1	-0.400000006	331030	PubChem:(331030)	2
190	1	N/A	-163.8714442487534	C9H14O6	[M - H]-	OFLVXTMBLMFJTR	InChI=1S/C9H14O6/c1-12-8(10)14-6-4-3-5-7(6)15-9(11)13-2/h6-7H,3-5H2,1-2H3	null	COC(=O)OC1CCCC1OC(=O)OC	1.79999995	67796683	PubChem:(67796683)	2
191	1	N/A	-163.99543964659412	C9H14O6	[M - H]-	RLJMDOZBOAEUBE	InChI=1S/C9H14O6/c1-7(10)15-6-8(11)5-9(12)14-4-3-13-2/h3-6H2,1-2H3	null	CC(=O)OCC(=O)CC(=O)OCCOC	-0.300000012	54272858	PubChem:(54272858)	2
192	1	N/A	-164.10686801056394	C9H14O6	[M - H]-	FZFORQAZJPYVDJ	InChI=1S/C9H14O6/c1-5(10)13-4-7-3-8(9(12)15-7)14-6(2)11/h7-9,12H,3-4H2,1-2H3	null	CC(=O)OCC1CC(C(O1)O)OC(=O)C	-0.400000006	137531236	PubChem:(137531236)	2
193	1	N/A	-164.36301706532396	C9H14O6	[M - H]-	KTLBJIHBVBYANU	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)7(5(11)3-10)15-9(8)13/h4-5,7-8,10-11H,3H2,1-2H3	null	CC(C)OC1C(=O)C(OC1=O)C(CO)O	-0.100000001	91277972	PubChem:(91277972)	2
194	1	N/A	-164.4618771557933	C9H14O6	[M - H]-	WDPNBCTTWPMUCI	InChI=1S/C9H14O6/c1-6(9(13)14)4-7(11)5-8(12)15-3-2-10/h7,10-11H,1-5H2,(H,13,14)	null	C=C(CC(CC(=O)OCCO)O)C(=O)O	-0.800000012	54425209	PubChem:(54425209)	2
195	1	N/A	-164.5579396399761	C9H14O6	[M - H]-	QEXRJJYUSSHZAB	InChI=1S/C9H14O6/c1-4-14-7(11)6(10)9(3,13)8(12)15-5-2/h13H,4-5H2,1-3H3	null	CCOC(=O)C(=O)C(C)(C(=O)OCC)O	0.400000006	101215591	PubChem:(101215591);KEGG Mine	8589934594
196	1	N/A	-164.6715741847285	C9H14O6	[M - H]-	KBDTUSRNQOKODW	InChI=1S/C9H14O6/c1-2-3-14-9-8(13)7(12)6(11)5(4-10)15-9/h5-13H,4H2,1H3	(2R,3S,4S,5R)-2-(hydroxymethyl)-6-prop-1-ynoxyoxane-3,4,5-triol	CC#COC1C(C(C(C(O1)CO)O)O)O	-1.07267034	21309178;73769432;125483162	PubChem:(21309178 73769432 125483162)	2
197	1	N/A	-164.70839543538224	C9H14O6	[M - H]-	XKXRXEJFCSQUIF	InChI=1S/C9H14O6/c1-6(10)3-8(12)4-9(13)15-5-14-7(2)11/h8,12H,3-5H2,1-2H3	null	CC(=O)CC(CC(=O)OCOC(=O)C)O	-0.899999976	90396400	PubChem:(90396400)	2
198	1	N/A	-164.8946827403604	C9H14O6	[M - H]-	VBDASDITQZURGQ	InChI=1S/C9H14O6/c1-9(2)14-4-7(15-9)5(10)3-6(11)8(12)13/h5,7,10H,3-4H2,1-2H3,(H,12,13)	null	CC1(OCC(O1)C(CC(=O)C(=O)O)O)C	-0.800000012	102213961;102213962;102213963;102213964;102277902	PubChem:(102213961 102213962 102213963 102213964 102277902)	2
199	1	N/A	-164.9408670874461	C9H14O6	[M - H]-	QYDNJPIGLXMHBA	InChI=1S/C9H14O6/c1-5-13-8(12)9(4,14-6(2)10)15-7(3)11/h5H2,1-4H3	null	CCOC(=O)C(C)(OC(=O)C)OC(=O)C	0.600000024	102044760	PubChem:(102044760)	2
200	1	N/A	-165.24821932784064	C9H14O6	[M - H]-	BSAVYAJYJOHVNM	InChI=1S/C9H14O6/c1-2-3-4-8(12)14-15-9(13)6-5-7(10)11/h2-6H2,1H3,(H,10,11)	null	CCCCC(=O)OOC(=O)CCC(=O)O	1.0	88493363	PubChem:(88493363)	2
201	1	N/A	-165.30399606658116	C9H14O6	[M - H]-	UVYAPJRTCLYFEF	InChI=1S/C9H14O6/c1-6(9(12)14-3)15-8(11)5-4-7(10)13-2/h6H,4-5H2,1-3H3	4-O-(1-methoxy-1-oxopropan-2-yl) 1-O-methyl butanedioate	CC(C(=O)OC)OC(=O)CCC(=O)OC	0.200000003	11287403	PubChem:(11287403)	2
202	1	N/A	-165.39052109889371	C9H14O6	[M - H]-	GKBCMDQLVBMTNQ	InChI=1S/C9H14O6/c1-7(10)14-6-15-9(13)5-3-2-4-8(11)12/h2-6H2,1H3,(H,11,12)	null	CC(=O)OCOC(=O)CCCCC(=O)O	0.200000003	87582314	PubChem:(87582314)	2
203	1	N/A	-165.7758948855097	C9H14O6	[M - H]-	DAWSQUKJPQYKCV	InChI=1S/C9H14O6/c1-15-9(14)8-4(2-7(12)13)5(10)3-6(8)11/h4-6,8,10-11H,2-3H2,1H3,(H,12,13)	2-(3,5-dihydroxy-2-methoxycarbonylcyclopentyl)acetic acid	COC(=O)C1C(CC(C1CC(=O)O)O)O	-0.699999988	21440269	PubChem:(21440269)	2
204	1	N/A	-165.83753901048408	C9H14O6	[M - H]-	NPIRRKGDSYBXKQ	InChI=1S/C9H14O6/c1-7(9(12)13)6-8(11)15-5-4-14-3-2-10/h10H,1-6H2,(H,12,13)	4-[2-(2-hydroxyethoxy)ethoxy]-2-methylidene-4-oxobutanoate	C=C(CC(=O)OCCOCCO)C(=O)O	-0.699999988	19101057;19101058	PubChem:(19101057 19101058)	2
205	1	N/A	-166.0990441740919	C9H14O6	[M - H]-	QPJLRKUBBOERIR	InChI=1S/C9H14O6/c1-7(10)13-6-14-9(11)15-8-2-4-12-5-3-8/h8H,2-6H2,1H3	null	CC(=O)OCOC(=O)OC1CCOCC1	0.899999976	70142070	PubChem:(70142070)	2
206	1	N/A	-166.10935483017767	C9H14O6	[M - H]-	AXLLCAPMMCQDLF	InChI=1S/C9H14O6/c1-2-3-7(10)4-15-9(13)6-14-5-8(11)12/h2,7,10H,1,3-6H2,(H,11,12)	null	C=CCC(COC(=O)COCC(=O)O)O	0.100000001	88482871	PubChem:(88482871)	2
207	1	N/A	-166.23993572423757	C9H14O6	[M - H]-	ARLHNNCXXBIZOI	InChI=1S/C9H14O6/c1-14-9-6-4(5(6)8(12)13)7(11)3(2-10)15-9/h3-7,9-11H,2H2,1H3,(H,12,13)	2-hydroxy-3-(hydroxymethyl)-5-methoxy-4-oxabicyclo[4.1.0]heptane-7-carboxylic Acid	COC1C2C(C2C(=O)O)C(C(O1)CO)O	-1.0	3935054;7786400;7786401;11915869;11915870;16207253;16207254;51055899;135850485;137323756	PubChem:(3935054 7786400 7786401 11915869 11915870 16207253 16207254 51055899 135850485 137323756)	2
208	1	N/A	-166.2518810484925	C9H14O6	[M - H]-	FTVBDZROLHQEGT	InChI=1S/C9H14O6/c1-9(2,4-3-5(10)11)6(7(12)13)8(14)15/h6H,3-4H2,1-2H3,(H,10,11)(H,12,13)(H,14,15)	null	CC(C)(CCC(=O)O)C(C(=O)O)C(=O)O	0.600000024	86125783	PubChem:(86125783)	2
209	1	N/A	-166.4087460083795	C9H14O6	[M - H]-	PNFVISZKVZLWCC	InChI=1S/C9H14O6/c1-9(2,3)15-6(10)4-5(7(11)12)8(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)(C)OC(=O)CC(C(=O)O)C(=O)O	0.300000012	18321238;18321239	PubChem:(18321238 18321239)	2
210	1	N/A	-166.4635503757964	C9H14O6	[M - H]-	AYENPKPMEPSJKF	InChI=1S/C9H14O6/c1-3-13-8(11)4-5-14-9(12)6-15-7(2)10/h3-6H2,1-2H3	null	CCOC(=O)CCOC(=O)COC(=O)C	0.200000003	87791249	PubChem:(87791249)	2
211	1	N/A	-166.72025990584447	C9H14O6	[M - H]-	ROZOUYVVWUTPNG	InChI=1S/C9H14O6/c1-9(2)14-5(7(10)12-3)6(15-9)8(11)13-4/h5-6H,1-4H3	ACMC-20apmp	CC1(OC(C(O1)C(=O)OC)C(=O)OC)C	0.300000012	688154;688155;688156;318276;57016652;60128187;68391286	PubChem class - safety and toxic;PubChem:(688154 688155 688156 318276 57016652 60128187 68391286);PubMed	67108930
212	1	N/A	-166.80799795050984	C9H14O6	[M - H]-	NVPKSVNYORHOJI	InChI=1S/C9H14O6/c1-6-5-13-9(2,15-6)4-7(10)14-8(11)12-3/h6H,4-5H2,1-3H3	null	CC1COC(O1)(C)CC(=O)OC(=O)OC	0.5	89696312	PubChem:(89696312)	2
213	1	N/A	-166.8354559642531	C9H14O6	[M - H]-	DJPOTVJKJGQWDI	InChI=1S/C9H14O6/c1-14-8(12)6(9(13)15-2)4-3-5-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	COC(=O)C(CCCC(=O)O)C(=O)OC	0.400000006	10632585	PubChem:(10632585)	2
214	1	N/A	-167.5144237300748	C9H14O6	[M - H]-	VQVADKFWISUVKU	InChI=1S/C9H14O6/c1-9(2)13-3-4-7(15-9)5(10)6(11)8(12)14-4/h4-7,10-11H,3H2,1-2H3	(4aR,7R,8R,8aS)-7,8-dihydroxy-2,2-dimethyl-4a,7,8,8a-tetrahydro-4H-pyrano[3,2-d][1,3]dioxin-6-one	CC1(OCC2C(O1)C(C(C(=O)O2)O)O)C	-1.0	22887135	PubChem:(22887135)	2
215	1	N/A	-167.55675454627442	C9H14O6	[M - H]-	LNHAHLRNUZQUTE	InChI=1S/C9H14O6/c1-4-5-14-6(8(10)12-2)7(15-5)9(11)13-3/h5-7H,4H2,1-3H3	null	CCC1OC(C(O1)C(=O)OC)C(=O)OC	0.699999988	12599608;12599609	PubChem:(12599608 12599609)	2
216	1	N/A	-167.5785605869981	C9H14O6	[M - H]-	DOBVCWDEJHRRQJ	InChI=1S/C9H14O6/c1-6(5-7(10)11)8(12)15-9(2,13-3)14-4/h1,5H2,2-4H3,(H,10,11)	null	CC(OC)(OC)OC(=O)C(=C)CC(=O)O	0.300000012	17856337	PubChem:(17856337)	2
217	1	N/A	-167.76149513828443	C9H14O6	[M - H]-	BTRFYYQZBJMQQN	InChI=1S/C9H14O6/c1-4-14-15-7(5-8(10)12-2)6-9(11)13-3/h4,7H,1,5-6H2,2-3H3	dimethyl 3-ethenylperoxypentanedioate	COC(=O)CC(CC(=O)OC)OOC=C	0.600000024	23067950	PubChem:(23067950)	2
218	1	N/A	-168.06667189133984	C9H14O6	[M - H]-	WGNNCUFQUDEZNG	InChI=1S/C9H14O6/c1-4(2)14-9-7(11)5(10)3-6(15-9)8(12)13/h3-4,6-7,9-11H,1-2H3,(H,12,13)	null	CC(C)OC1C(C(=CC(O1)C(=O)O)O)O	-0.400000006	58040930;118477336	PubChem:(58040930 118477336)	2
219	1	N/A	-168.24305644357497	C9H14O6	[M - H]-	KPTRTQULBLHPMQ	InChI=1S/C9H14O6/c1-6(15-7(2)10)9(13)14-5-3-4-8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC(C(=O)OCCCC(=O)O)OC(=O)C	0.300000012	138698608	PubChem:(138698608)	2
220	1	N/A	-168.65538362165435	C9H14O6	[M - H]-	FXKPPNGQJDHGJL	InChI=1S/C9H14O6/c1-7(10)5-8(11)15-6-9(12)14-4-3-13-2/h3-6H2,1-2H3	[2-(2-methoxyethoxy)-2-oxoethyl] 3-oxobutanoate	CC(=O)CC(=O)OCC(=O)OCCOC	-0.300000012	22948305	PubChem:(22948305)	2
221	1	N/A	-168.83495471500356	C9H14O6	[M - H]-	LVAUHOGCZGDDIX	InChI=1S/C9H14O6/c1-12-7(10)5-9(6-8(11)13-2)14-3-4-15-9/h3-6H2,1-2H3	dimethyl 1,3-dioxolane-2,2-diacetate	COC(=O)CC1(OCCO1)CC(=O)OC	-0.699999988	228900	PubChem:(228900)	2
222	1	N/A	-168.8404644319194	C9H14O6	[M - H]-	VSKANARNDKTCLG	InChI=1S/C9H14O6/c10-5-7-6(3-4-14-7)15-9(13)2-1-8(11)12/h6-7,10H,1-5H2,(H,11,12)	null	C1COC(C1OC(=O)CCC(=O)O)CO	-1.0	67084767	PubChem:(67084767)	2
223	1	N/A	-168.92626394894117	C9H14O6	[M - H]-	XDJKITMFBNRHKX	InChI=1S/C9H14O6/c1-4-14-8(11)6(10)7(13-3)9(12)15-5-2/h7H,4-5H2,1-3H3	Diethyl methoxyoxalacetate	CCOC(=O)C(C(=O)C(=O)OCC)OC	0.699999988	3029623	PubChem:(3029623)	2
224	1	N/A	-169.1296030014796	C9H14O6	[M - H]-	QDQYOYSIXKOPBU	InChI=1S/C9H14O6/c1-15-9(14)4-2-3(4)6(11)8(13)7(12)5(2)10/h2-8,10-13H,1H3	null	COC(=O)C1C2C1C(C(C(C2O)O)O)O	-2.29999995	102405509;102405510;102405513	PubChem:(102405509 102405510 102405513)	2
225	1	N/A	-169.2004733819466	C9H14O6	[M - H]-	OOZZIPRBUUGJPP	InChI=1S/C9H14O6/c1-4-13-7(10)6(3)15-9(12)8(11)14-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C(C)OC(=O)C(=O)OCC	1.5	123526814	PubChem:(123526814)	2
226	1	N/A	-169.21078097392063	C9H14O6	[M - H]-	CTLHKZKQIVGAOF	InChI=1S/C9H14O6/c1-9(2)14-5-6(15-9)4-13-8(11)7(10)12-3/h6H,4-5H2,1-3H3	null	CC1(OCC(O1)COC(=O)C(=O)OC)C	0.699999988	57775498	PubChem:(57775498)	2
227	1	N/A	-169.3112791496752	C9H14O6	[M - H]-	VUQJXZNNVAWIKZ	InChI=1S/C9H14O6/c1-14-8-4(9(13)15-2)3-5(10)6(11)7(8)12/h3,5-8,10-12H,1-2H3	methyl (3S,4S,5S,6S)-3,4,5-trihydroxy-6-methoxycyclohexene-1-carboxylate	COC1C(C(C(C=C1C(=O)OC)O)O)O	-2.0	10082092;11287404;25197445;25199152;24744626;72784926	COCONUT:(CNP0330444);Natural Products:(UNPD94925);PubChem:(10082092 11287404 25197445 25199152 24744626 72784926);SuperNatural:(SN00275207);MeSH:(10082092 24744626);PubMed	3178566
