rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
155	1	N/A	-171.02511126452998	C9H12O6	[M - H]-	AIARMGOFFBDATK	InChI=1S/C9H12O6/c1-3-5(8(11)12)7(9(13)14)15-6(10)4-2/h4-5,7H,2-3H2,1H3,(H,11,12)(H,13,14)	null	CCC(C(C(=O)O)OC(=O)C=C)C(=O)O	0.800000012	21390043;21390044	PubChem:(21390043 21390044)	2
156	1	N/A	-171.61262263133716	C9H12O6	[M - H]-	RLJJHHNRDZNJFT	InChI=1S/C9H12O6/c1-6(10)7(11)5-15-9(13)4-3-8(12)14-2/h3-4,7,11H,5H2,1-2H3	null	CC(=O)C(COC(=O)C=CC(=O)OC)O	-0.699999988	122664236	PubChem:(122664236)	2
157	1	N/A	-171.88566239036524	C9H12O6	[M - H]-	VCXZRXGAHCUBNX	InChI=1S/C9H12O6/c1-2-6(10)5(8(12)13)3-4-7(11)9(14)15/h3-4,6,10-11H,2H2,1H3,(H,12,13)(H,14,15)	null	CCC(C(=CC=C(C(=O)O)O)C(=O)O)O	0.00463459501	""	KEGG Mine	8589934592
158	1	N/A	-171.95156093537028	C9H12O6	[M - H]-	UFILMOXYHNVSHW	InChI=1S/C9H12O6/c1-3-4-5(10)6(11)7(12)8(15-4)9(13)14-2/h1,4-8,10-12H,2H3	null	COC(=O)C1C(C(C(C(O1)C#C)O)O)O	-1.29999995	121376528	PubChem:(121376528)	2
159	1	N/A	-172.1771292105747	C9H12O6	[M - H]-	INAOWDJPAFWREW	InChI=1S/C9H12O6/c1-4(10-1)7-13-8(5-2-11-5)15-9(14-7)6-3-12-6/h4-9H,1-3H2	2,4,6-tris(oxiran-2-yl)-1,3,5-trioxane	C1C(O1)C2OC(OC(O2)C3CO3)C4CO4	-0.899999976	23295510	PubChem:(23295510)	2
160	1	N/A	-172.34998123070278	C9H12O6	[M - H]-	IOCFOPPKMMYEBK	InChI=1S/C9H12O6/c10-7(11)5-3-1-2-4-6(8(12)13)9(14)15/h3,5-6H,1-2,4H2,(H,10,11)(H,12,13)(H,14,15)	null	C(CC=CC(=O)O)CC(C(=O)O)C(=O)O	0.699999988	91578867	PubChem:(91578867);PubMed	66
161	1	N/A	-172.64920375988928	C9H12O6	[M - H]-	REAVXLFKKLTFLJ	InChI=1S/C9H12O6/c1-2-14-9(13)5-6-15-8(12)4-3-7(10)11/h3-4H,2,5-6H2,1H3,(H,10,11)	null	CCOC(=O)CCOC(=O)C=CC(=O)O	0.100000001	89155548;89155782	PubChem:(89155548 89155782)	2
162	1	N/A	-173.1082041138061	C9H12O6	[M - H]-	JFNZZRPGFYZRRT	InChI=1S/C9H12O6/c1-2-8(12)15-6(9(13)14)4-3-5-7(10)11/h2,6H,1,3-5H2,(H,10,11)(H,13,14)	null	C=CC(=O)OC(CCCC(=O)O)C(=O)O	0.5	90721644	PubChem:(90721644)	2
163	1	N/A	-173.33806723211708	C9H12O6	[M - H]-	IUWXZVJSMFIKRV	InChI=1S/C9H12O6/c10-3-8-2-9(15,7(13)14)1-4(8)5(11)6(8)12/h3-6,11-12,15H,1-2H2,(H,13,14)	null	C1C2C(C(C2(CC1(C(=O)O)O)C=O)O)O	-1.89999998	123533733	PubChem:(123533733)	2
164	1	N/A	-173.49500276238115	C9H12O6	[M - H]-	YFRVBXWUANUGEJ	InChI=1S/C9H12O6/c1-5(10)14-4-6-3-7(8(11)13-2)9(12)15-6/h6-7H,3-4H2,1-2H3	null	CC(=O)OCC1CC(C(=O)O1)C(=O)OC	0.300000012	15391942	PubChem:(15391942)	2
165	1	N/A	-174.02906256444166	C9H12O6	[M - H]-	TVLLLRAFJFMRLC	InChI=1S/C9H12O6/c1-9(2)4(3-5(10)11)6(7(12)13)8(14)15-9/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(C(C(=O)O1)C(=O)O)CC(=O)O)C	0.5	13215729	PubChem:(13215729)	2
166	1	N/A	-174.2426532409455	C9H12O6	[M - H]-	IKQKTHSJHGNSOI	InChI=1S/C9H12O6/c1-5(10)9(13)3-7(15-8(9)12)4-14-6(2)11/h7,13H,3-4H2,1-2H3	null	CC(=O)C1(CC(OC1=O)COC(=O)C)O	-0.699999988	129827942	PubChem:(129827942)	2
167	1	N/A	-174.53135158579263	C9H12O6	[M - H]-	CFMSNHQYNAITBM	InChI=1S/C9H12O6/c1-5(7(11)4-8(12)13)2-3-6(10)9(14)15/h2-3,7,10-11H,4H2,1H3,(H,12,13)(H,14,15)	null	CC(=CC=C(C(=O)O)O)C(CC(=O)O)O	-0.282940507	""	KEGG Mine	8589934592
168	1	N/A	-174.56773119862768	C9H12O6	[M - H]-	NAZOYGHWAXJOJF	InChI=1S/C9H12O6/c1-4(2)14-9(13)7-5(8(11)12)3-6(10)15-7/h4-5,7H,3H2,1-2H3,(H,11,12)	null	CC(C)OC(=O)C1C(CC(=O)O1)C(=O)O	0.100000001	46831853	PubChem:(46831853)	2
169	1	N/A	-174.72820656753404	C9H12O6	[M - H]-	JVRCDXAJDGOITH	InChI=1S/C9H12O6/c1-3-7(10)14-4-5-15-9(12)6-8(11)13-2/h3H,1,4-6H2,2H3	null	COC(=O)CC(=O)OCCOC(=O)C=C	0.600000024	125484336	PubChem:(125484336)	2
170	1	N/A	-174.83519788483815	C9H12O6	[M - H]-	SNYXEWWMTOKWFZ	InChI=1S/C9H12O6/c1-5(8(12)13)6(9(14)15)3-2-4-7(10)11/h6H,1-4H2,(H,10,11)(H,12,13)(H,14,15)	null	C=C(C(CCCC(=O)O)C(=O)O)C(=O)O	0.100000001	23786336	PubChem:(23786336)	2
171	1	N/A	-174.9658205116964	C9H12O6	[M - H]-	ZILNEHVJXDQXJG	InChI=1S/C9H12O6/c10-6-5-9(15,3-1-7(11)12)4-2-8(13)14/h1-4,10,15H,5-6H2,(H,11,12)(H,13,14)	null	C(CO)C(C=CC(=O)O)(C=CC(=O)O)O	-1.10000002	54548807	PubChem:(54548807)	2
172	1	N/A	-175.1647154834561	C9H12O6	[M - H]-	HLVMHBNGCDUSPM	InChI=1S/C9H12O6/c1-2-3-14-9(13)8-7(12)6(11)5(10)4-15-8/h5-8,10-12H,4H2,1H3	null	CC#COC(=O)C1C(C(C(CO1)O)O)O	-0.600000024	132212514	PubChem:(132212514)	2
173	1	N/A	-175.347865396798	C9H12O6	[M - H]-	SNZASURHPHUILL	InChI=1S/C9H12O6/c1-3-15-7(10)4-6(9(13)14)5(2)8(11)12/h6H,2-4H2,1H3,(H,11,12)(H,13,14)	null	CCOC(=O)CC(C(=C)C(=O)O)C(=O)O	0.100000001	101281405	PubChem:(101281405)	2
174	1	N/A	-175.46547097688068	C9H12O6	[M - H]-	CQIMEBQYFOICLZ	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-8(11)14-4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCC(=O)OCC(=O)OC	0.899999976	58106012	PubChem:(58106012)	2
175	1	N/A	-175.54196349055374	C9H12O6	[M - H]-	VMOXXEAQJMPGIR	InChI=1S/C9H12O6/c1-5(10)9(6(2)11)15-8(14)4-3-7(12)13/h9H,3-4H2,1-2H3,(H,12,13)	null	CC(=O)C(C(=O)C)OC(=O)CCC(=O)O	-0.699999988	88467348	PubChem:(88467348)	2
176	1	N/A	-175.75961731804986	C9H12O6	[M - H]-	OFUFACVEMIYIOD	InChI=1S/C9H12O6/c1-3-8(11)13-4-5-14-9(12)6-15-7(2)10/h3H,1,4-6H2,2H3	2-(2-acetyloxyacetyl)oxyethyl prop-2-enoate	CC(=O)OCC(=O)OCCOC(=O)C=C	0.5	22020345	PubChem:(22020345)	2
177	1	N/A	-175.80069379347648	C9H12O6	[M - H]-	UKTTWZGOJRWXAQ	InChI=1S/C9H12O6/c1-9(13)4-3-5(10)7(15-9)6(11)8(12)14-2/h3-4,6-7,11,13H,1-2H3	null	CC1(C=CC(=O)C(O1)C(C(=O)OC)O)O	-0.5	101789848	PubChem:(101789848)	2
178	1	N/A	-176.17356287399792	C9H12O6	[M - H]-	UNUWBFYXHKSTIT	InChI=1S/C9H12O6/c1-2-5(10)7-4(9(13)14)3(8(11)12)6(2)15-7/h2-7,10H,1H3,(H,11,12)(H,13,14)	(1R,6S)-5-hydroxy-6-methyl-7-oxabicyclo[2.2.1]heptane-2,3-dicarboxylic acid	CC1C(C2C(C(C1O2)C(=O)O)C(=O)O)O	-1.0	60130857	PubChem:(60130857)	2
179	1	N/A	-176.2545001384875	C9H12O6	[M - H]-	GAMISLCEMIMGMB	InChI=1S/C9H12O6/c1-4(7(12)13)6(11)9(3,5(2)10)8(14)15/h4H,1-3H3,(H,12,13)(H,14,15)	null	CC(C(=O)C(C)(C(=O)C)C(=O)O)C(=O)O	0.200000003	88516030	PubChem:(88516030)	2
180	1	N/A	-176.33900906819838	C9H12O6	[M - H]-	GACDZYHBAJUFOC	InChI=1S/C9H12O6/c1-4-7(14-5(2)11)8(6(12)3-10)15-9(4)13/h6,8,10,12H,3H2,1-2H3	[2-(1,2-dihydroxyethyl)-4-methyl-5-oxo-2H-furan-3-yl] acetate	CC1=C(C(OC1=O)C(CO)O)OC(=O)C	-1.20000005	60041305	PubChem:(60041305)	2
181	1	N/A	-176.43042834623898	C9H12O6	[M - H]-	ACQYBMUNTJACQT	InChI=1S/C9H12O6/c1-4-7(14-8(12)5(2)10)15-9(13)6(3)11/h7H,4H2,1-3H3	null	CCC(OC(=O)C(=O)C)OC(=O)C(=O)C	0.800000012	88218101	PubChem:(88218101)	2
182	1	N/A	-176.49209065999005	C9H12O6	[M - H]-	UVMYSEHPABBHMG	InChI=1S/C9H12O6/c1-3-6(10)14-8(12)5-9(13)15-7(11)4-2/h3-4,8-9,12-13H,1-2,5H2	(1,3-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OC(CC(O)OC(=O)C=C)O	0.5	19428975	PubChem:(19428975)	2
183	1	N/A	-176.61160264799713	C9H12O6	[M - H]-	GARKBMXEKRFTCV	InChI=1S/C9H12O6/c1-3-6(5-7(10)11)9(13)15-14-8(12)4-2/h4,6H,2-3,5H2,1H3,(H,10,11)	null	CCC(CC(=O)O)C(=O)OOC(=O)C=C	1.20000005	88450624	PubChem:(88450624)	2
184	1	N/A	-177.02375120262383	C9H12O6	[M - H]-	VCEJARFGXMEZJT	InChI=1S/C9H12O6/c1-3-8(10)13-5-7(15-12)6-14-9(11)4-2/h3-4,7,12H,1-2,5-6H2	null	C=CC(=O)OCC(COC(=O)C=C)OO	0.600000024	91276567	PubChem:(91276567)	2
185	1	N/A	-177.10276050211004	C9H12O6	[M - H]-	CNPRMOKLAMEVRE	InChI=1S/C9H12O6/c1-9(15,4-2-7(11)12)6(3-5-10)8(13)14/h2-4,10,15H,5H2,1H3,(H,11,12)(H,13,14)	null	CC(C=CC(=O)O)(C(=CCO)C(=O)O)O	-1.29999995	90230238	PubChem:(90230238)	2
186	1	N/A	-177.15883998887676	C9H12O6	[M - H]-	YAUAEPWKMDZZOB	InChI=1S/C9H12O6/c10-6(11)3-5-1-2-14-8-9(5,13)4-7(12)15-8/h5,8,13H,1-4H2,(H,10,11)	null	C1COC2C(C1CC(=O)O)(CC(=O)O2)O	-1.10000002	102339737	PubChem:(102339737)	2
187	1	N/A	-177.48766802234368	C9H12O6	[M - H]-	XYOQQGQITILJBX	InChI=1S/C9H12O6/c1-3-4(10)5(11)8-7(14-2)6(12)9(13)15-8/h3,5,8,10-12H,1-2H3	null	CC=C(C(C1C(=C(C(=O)O1)O)OC)O)O	-0.5	70409237	PubChem:(70409237)	2
188	1	N/A	-177.52745499349865	C9H12O6	[M - H]-	VZKPSJNSHNWCBV	InChI=1S/C9H12O6/c1-5(10)8(4-14-7(3)12)9(13,15-8)6(2)11/h13H,4H2,1-3H3	(2,3-diacetyl-3-hydroxyoxiran-2-yl)methyl acetate	CC(=O)C1(C(O1)(C(=O)C)O)COC(=O)C	-1.10000002	59806317	PubChem:(59806317)	2
189	1	N/A	-177.57564096832945	C9H12O6	[M - H]-	OYAMRHPOBLIKOG	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-14-8(11)4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCOC(=O)CC(=O)OC	1.10000002	54175488	PubChem:(54175488)	2
190	1	N/A	-177.8384539376445	C9H12O6	[M - H]-	GNFDSUXUHQEDHK	InChI=1S/C9H12O6/c1-13-7(10)5-4-6(8(11)14-2)9(12)15-3/h4H,5H2,1-3H3	trimethyl prop-1-ene-1,1,3-tricarboxylate	COC(=O)CC=C(C(=O)OC)C(=O)OC	0.400000006	6429511	PubChem:(6429511)	2
191	1	N/A	-178.0658282657955	C9H12O6	[M - H]-	YZXWZVZBGLPZLT	InChI=1S/C9H12O6/c10-6-2-3-7(11)9(13)15-5-1-4-14-8(6)12/h2-3,6-7,10-11H,1,4-5H2	null	C1COC(=O)C(C=CC(C(=O)OC1)O)O	-0.300000012	132088339;132088341;132103519	PubChem:(132088339 132088341 132103519)	2
192	1	N/A	-178.16890247050537	C9H12O6	[M - H]-	NBRNULGZTFWZPN	InChI=1S/C9H12O6/c1-3-7(10)14-15-9(12)6-5-8(11)13-4-2/h3H,1,4-6H2,2H3	null	CCOC(=O)CCC(=O)OOC(=O)C=C	0.899999976	87853374	PubChem:(87853374)	2
193	1	N/A	-178.3815138596309	C9H12O6	[M - H]-	RTUSPVOCGUXTDG	InChI=1S/C9H12O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h2,5,7-8,10-11H,1,3-4H2	null	C=CCOC1C(OC(=O)C1=O)C(CO)O	-0.899999976	54285521	PubChem:(54285521)	2
194	1	N/A	-178.44474704775166	C9H12O6	[M - H]-	ATOSQDMXGZKLHI	InChI=1S/C9H12O6/c1-6(4-7(10)13-2)9(12)15-5-8(11)14-3/h1,4-5H2,2-3H3	null	COC(=O)CC(=C)C(=O)OCC(=O)OC	0.400000006	85799342	PubChem:(85799342)	2
195	1	N/A	-178.5289849489206	C9H12O6	[M - H]-	IDXVFKMLOFJQKY	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h1,3-5H2,2H3,(H,10,11)	null	CC(=C)C(=O)OCOC(=O)CCC(=O)O	0.5	86135449	PubChem:(86135449)	2
196	1	N/A	-178.53913448732348	C9H12O6	[M - H]-	KQFBRVSJMCZPBJ	InChI=1S/C9H12O6/c1-2-7(11)15-9(13)4-3-8(12)14-6-5-10/h2,10H,1,3-6H2	null	C=CC(=O)OC(=O)CCC(=O)OCCO	-0.400000006	87908211	PubChem:(87908211)	2
197	1	N/A	-178.5680583628449	C9H12O6	[M - H]-	HKLAXOJYHRGHBW	InChI=1S/C9H12O6/c1-6(2-3-7(10)11)9(14,15)5-4-8(12)13/h2-6,14-15H,1H3,(H,10,11)(H,12,13)	null	CC(C=CC(=O)O)C(C=CC(=O)O)(O)O	-0.800000012	53881982	PubChem:(53881982)	2
198	1	N/A	-179.68381366633903	C9H12O6	[M - H]-	QIJSPXWVXBDTNH	InChI=1S/C9H12O6/c1-3-5(10)9(7(12)13,8(14)15)6(11)4-2/h3-4H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(=O)C(C(=O)CC)(C(=O)O)C(=O)O	0.100000001	87719408	PubChem:(87719408)	2
199	1	N/A	-179.76301754033076	C9H12O6	[M - H]-	MLCUQLRPOBKKIB	InChI=1S/C9H12O6/c1-9(8(14)15)3-4(6(10)11)2-5(9)7(12)13/h4-5H,2-3H2,1H3,(H,10,11)(H,12,13)(H,14,15)	null	CC1(CC(CC1C(=O)O)C(=O)O)C(=O)O	-0.300000012	90000390	PubChem:(90000390)	2
200	1	N/A	-179.96718396583205	C9H12O6	[M - H]-	HNLGWUABAGDIBX	InChI=1S/C9H12O6/c1-9(2)4(3-5(10)11)15-8(14)6(9)7(12)13/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(OC(=O)C1C(=O)O)CC(=O)O)C	0.899999976	129988925	PubChem:(129988925)	2
201	1	N/A	-180.16194361856552	C9H12O6	[M - H]-	BDBGJSXZKMTMGP	InChI=1S/C9H12O6/c1-9(2)14-6-5-4(13-8(6)15-9)3(10)7(11)12-5/h3-6,8,10H,1-2H3	6,3-Glucuronolactone acetonide	CC1(OC2C3C(C(C(=O)O3)O)OC2O1)C	-0.5	676637;1276085;436084;2759245;7577574;7577578;10889294;12775211;12775213;11106761;11229657;11908840;11908841;24212141;40571167;42578994;45039605;45073513;44629840;51403914;51403915;58991025;71586260;71175379;71260901;118551061;118654874;126963556;131632824;131704870;134129430;135027562;139034778;137706030;139377620	PubChem:(676637 1276085 436084 2759245 7577574 7577578 10889294 12775211 12775213 11106761 11229657 11908840 11908841 24212141 40571167 42578994 45039605 45073513 44629840 51403914 51403915 58991025 71586260 71175379 71260901 118551061 118654874 126963556 131632824 131704870 134129430 135027562 139034778 137706030 139377620);PubMed	66
202	1	N/A	-180.45367112648748	C9H12O6	[M - H]-	GIIXLKDAPSLBAI	InChI=1S/C9H12O6/c1-6-3-8(12)15-9(4-10,14-6)5-13-7(2)11/h3,10H,4-5H2,1-2H3	[(2R)-2-(hydroxymethyl)-4-methyl-6-oxo-1,3-dioxin-2-yl]methyl Acetate	CC1=CC(=O)OC(O1)(CO)COC(=O)C	-0.300000012	11435874;101227274	PubChem:(11435874 101227274)	2
203	1	N/A	-180.660472359403	C9H12O6	[M - H]-	BSPJGCKSTZVOJR	InChI=1S/C9H12O6/c1-5(9(14)15)7(12)8(13)6(11)3-2-4-10/h2-6,8,11,13H,1H3,(H,14,15)	null	CC(C(=O)C(C(C=CC=O)O)O)C(=O)O	-0.786159217	""	KEGG Mine	8589934592
204	1	N/A	-181.25740106434418	C9H12O6	[M - H]-	HQUCQHUMEKLQKT	InChI=1S/C9H12O6/c1-6(11)7(4-5-10)15-9(14)3-2-8(12)13/h5,7H,2-4H2,1H3,(H,12,13)	null	CC(=O)C(CC=O)OC(=O)CCC(=O)O	-1.20000005	88467343	PubChem:(88467343)	2
205	1	N/A	-181.7733231414592	C9H12O6	[M - H]-	LJJMGPQFSHZDJC	InChI=1S/C9H12O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h2,5,7,10-12H,1,3-4H2	null	C=CCOC1=C(C(=O)OC1C(CO)O)O	-0.571330965	10656342	PubChem:(10656342)	2
206	1	N/A	-182.18612339108563	C9H12O6	[M - H]-	SVBDOFOSROPHTJ	InChI=1S/C9H12O6/c10-6(4-5-8(12)13)2-1-3-7(11)9(14)15/h3,11H,1-2,4-5H2,(H,12,13)(H,14,15)	null	C(CC(=O)CCC(=O)O)C=C(C(=O)O)O	-0.104300544	""	EcoCyc Mine;KEGG Mine	25769803776
207	1	N/A	-182.2663128802321	C9H12O6	[M - H]-	PZRWLTCCVVUSRJ	InChI=1S/C9H12O6/c1-4-14-9(12)15-7(10)5-6(2)8(11)13-3/h5H,4H2,1-3H3	null	CCOC(=O)OC(=O)C=C(C)C(=O)OC	1.10000002	101704837	PubChem:(101704837)	2
208	1	N/A	-182.3762341733303	C9H12O6	[M - H]-	BXUAEDCHBQGZDW	InChI=1S/C9H12O6/c1-3-15-9(14)6(4-7(10)11)5(2)8(12)13/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CCOC(=O)C(CC(=O)O)C(=C)C(=O)O	0.100000001	101281414	PubChem:(101281414)	2
209	1	N/A	-182.50112186296514	C9H12O6	[M - H]-	HRYNWXGBSHIESR	InChI=1S/C9H12O6/c1-3-14-8(12)6(5-10)7(11)9(13)15-4-2/h5,10H,3-4H2,1-2H3	diethyl (2Z)-2-(hydroxymethylene)-3-oxobutanedioate	CCOC(=O)C(=CO)C(=O)C(=O)OCC	1.20000005	19958250;24973226;73677985	PubChem:(19958250 24973226 73677985)	2
210	1	N/A	-182.5764753690621	C9H12O6	[M - H]-	FISULNVXKMJWTQ	InChI=1S/C9H12O6/c1-3-6(10)9(14,8(12)13)5-7(11)15-4-2/h3,14H,1,4-5H2,2H3,(H,12,13)	2-(2-ethoxy-2-oxoethyl)-2-hydroxy-3-oxopent-4-enoic acid	CCOC(=O)CC(C(=O)C=C)(C(=O)O)O	-0.300000012	21201157	PubChem:(21201157)	2
211	1	N/A	-182.7540746629665	C9H12O6	[M - H]-	RCMFBFOZWOQUQS	InChI=1S/C9H12O6/c1-3-7(10)14-6-9(12)15-5-8(11)13-4-2/h3H,1,4-6H2,2H3	null	CCOC(=O)COC(=O)COC(=O)C=C	0.899999976	122693508	PubChem:(122693508)	2
212	1	N/A	-183.0985537426117	C9H12O6	[M - H]-	CNNJXUZWIUPADF	InChI=1S/C9H12O6/c10-8(11)4-14-6-1-2-7(3-6)15-5-9(12)13/h1-2,6-7H,3-5H2,(H,10,11)(H,12,13)	null	C1C(C=CC1OCC(=O)O)OCC(=O)O	-0.200000003	10775077	PubChem:(10775077)	2
213	1	N/A	-183.48477348201348	C9H12O6	[M - H]-	ALXZZRRHPZCCJE	InChI=1S/C9H12O6/c1-2-6(11)9(3-4-10,8(14)15)5-7(12)13/h2,10H,1,3-5H2,(H,12,13)(H,14,15)	null	C=CC(=O)C(CCO)(CC(=O)O)C(=O)O	-0.699999988	91574857	PubChem:(91574857)	2
214	1	N/A	-183.60580020686535	C9H12O6	[M - H]-	SGFHOXCDPTWNRB	InChI=1S/C9H12O6/c1-8(2,6(11)12)9(7(13)14)4-3-5(10)15-9/h3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)(C(=O)O)C1(CCC(=O)O1)C(=O)O	0.100000001	129988570	PubChem:(129988570)	2
215	1	N/A	-183.84237636130058	C9H12O6	[M - H]-	JNSGEEDHOZMXMP	InChI=1S/C9H12O6/c1-3(10)14-8-4-2-5(11)6(12)7(4)15-9(8)13/h4-8,11-12H,2H2,1H3	null	CC(=O)OC1C2CC(C(C2OC1=O)O)O	-0.899999976	100977146;100977147;100977148;100977150	PubChem:(100977146 100977147 100977148 100977150)	2
216	1	N/A	-183.9304353633831	C9H12O6	[M - H]-	NRHZHYPWPQXBQR	InChI=1S/C9H12O6/c1-5(9(14)15)6(2-3-10)8(13)7(12)4-11/h2-5,7-8,12-13H,1H3,(H,14,15)	null	CC(C(=CC=O)C(C(C=O)O)O)C(=O)O	-0.958593249	""	KEGG Mine	8589934592
217	1	N/A	-183.94762699428475	C9H12O6	[M - H]-	GVLIYMQHXIASDW	InChI=1S/C9H12O6/c10-8-1-2-9(11)13-4-7-6(3-12-8)14-5-15-7/h6-7H,1-5H2	null	C1CC(=O)OCC2C(COC1=O)OCO2	-0.600000024	101027581	PubChem:(101027581)	2
218	1	N/A	-184.12698725149022	C9H12O6	[M - H]-	MAZJOMQZQURBAA	InChI=1S/C9H12O6/c1-14-8(12)4-6(10)3-7(11)5-9(13)15-2/h4,10H,3,5H2,1-2H3	null	COC(=O)CC(=O)CC(=CC(=O)OC)O	0.200000003	101961140	PubChem:(101961140)	2
219	1	N/A	-184.16494889690696	C9H12O6	[M - H]-	KJZINIKXNSYIIG	InChI=1S/C9H12O6/c1-4(2)6(10)7(15-3)5(8(11)12)9(13)14/h8,11-12H,1H2,2-3H3,(H,13,14)	null	CC(=C)C(=O)C(=C(C(O)O)C(=O)O)OC	-0.0746466368	""	KEGG Mine	8589934592
220	1	N/A	-184.17046388248642	C9H12O6	[M - H]-	MYONVEBDRZTNMB	InChI=1S/C9H12O6/c1-5(15-9(11)7-4-13-7)2-14-8(10)6-3-12-6/h5-7H,2-4H2,1H3	null	CC(COC(=O)C1CO1)OC(=O)C2CO2	-0.200000003	22354463	PubChem:(22354463)	2
221	1	N/A	-184.49606943493072	C9H12O6	[M - H]-	OTHLSZNDNYJOEG	InChI=1S/C9H12O6/c10-6-2-1-3(7(6)11)5(9(14)15)4(2)8(12)13/h2-7,10-11H,1H2,(H,12,13)(H,14,15)	null	C1C2C(C(C1C(C2O)O)C(=O)O)C(=O)O	-1.5	131854187	PubChem:(131854187)	2
222	1	N/A	-184.74742961596772	C9H12O6	[M - H]-	VNABYLQAIVGUMM	InChI=1S/C9H12O6/c1-6(10)9(15,4-2-7(11)12)5-3-8(13)14/h2-6,10,15H,1H3,(H,11,12)(H,13,14)	null	CC(C(C=CC(=O)O)(C=CC(=O)O)O)O	-1.0	87083359;91884781	PubChem:(87083359 91884781)	2
223	1	N/A	-185.18323984395235	C9H12O6	[M - H]-	IMTSGSYVOFBSNO	InChI=1S/C9H12O6/c1-9(2)14-7(11)5(8(12)15-9)4-6(10)13-3/h5H,4H2,1-3H3	methyl 2-(2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)acetate	CC1(OC(=O)C(C(=O)O1)CC(=O)OC)C	0.5	21808229	PubChem:(21808229)	2
224	1	N/A	-185.221319705539	C9H12O6	[M - H]-	HIZMBOLDRXCUOT	InChI=1S/C9H12O6/c1-3(10)6-4(9(14)15)2-5(11)7(12)8(6)13/h5,7-8,11-13H,2H2,1H3,(H,14,15)	null	CC(=O)C1=C(CC(C(C1O)O)O)C(=O)O	-1.79999995	90272670	PubChem:(90272670)	2
225	1	N/A	-185.37757700958608	C9H12O6	[M - H]-	SEYNUNCCGZZNPG	InChI=1S/C9H12O6/c10-8(1-6-3-12-6)14-5-15-9(11)2-7-4-13-7/h6-7H,1-5H2	null	C1C(O1)CC(=O)OCOC(=O)CC2CO2	-0.600000024	89348876	PubChem:(89348876)	2
226	1	N/A	-185.38197978577588	C9H12O6	[M - H]-	YAHWFODLMTZYEL	InChI=1S/C9H12O6/c1-4(2)3-5-6(10)15-9(5,7(11)12)8(13)14/h4-5H,3H2,1-2H3,(H,11,12)(H,13,14)	3-(2-methylpropyl)-4-oxooxetane-2,2-dicarboxylic acid	CC(C)CC1C(=O)OC1(C(=O)O)C(=O)O	0.800000012	19609262	PubChem:(19609262)	2
227	1	N/A	-185.51760616808014	C9H12O6	[M - H]-	RWNSNMKRODUSPC	InChI=1S/C9H12O6/c1-13-8(11)5-3-6(9(12)14-2)15-7(10)4-5/h5-6H,3-4H2,1-2H3	null	COC(=O)C1CC(OC(=O)C1)C(=O)OC	0.0	49801984	PubChem:(49801984)	2
228	1	N/A	-186.05435849569986	C9H12O6	[M - H]-	WNWDJHTZGCJSMQ	InChI=1S/C9H12O6/c1-8(2)14-5-7(15-8)13-4-6(10)12-3-9(4,5)11/h4-5,7,11H,3H2,1-2H3	null	CC1(OC2C(O1)OC3C2(COC3=O)O)C	-0.800000012	101287071	PubChem:(101287071)	2
229	1	N/A	-186.25108383269165	C9H12O6	[M - H]-	MXSGEPYPMDKNNO	InChI=1S/C9H12O6/c10-5-12-4-7-6(3-8(11)15-7)9-13-1-2-14-9/h5-7,9H,1-4H2	null	C1COC(O1)C2CC(=O)OC2COC=O	-0.300000012	11160235	PubChem:(11160235)	2
230	1	N/A	-186.50179853471298	C9H12O6	[M - H]-	JMEOZKYEUIMJBR	InChI=1S/C9H12O6/c1-5(8(12)14-2)6(4-7(10)11)9(13)15-3/h6H,1,4H2,2-3H3,(H,10,11)	null	COC(=O)C(CC(=O)O)C(=C)C(=O)OC	0.0	101281452	PubChem:(101281452)	2
231	1	N/A	-186.63473558889083	C9H12O6	[M - H]-	QATWVFUKDAWSHB	InChI=1S/C9H12O6/c1-4-15-5-6(8(11)13-2)7(10)9(12)14-3/h5H,4H2,1-3H3	Butanedioic acid, (ethoxymethylene)oxo-, dimethyl ester	CCOC=C(C(=O)C(=O)OC)C(=O)OC	0.600000024	58928857;72466030;102577208	PubChem:(58928857 72466030 102577208)	2
