rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
156	1	N/A	-147.98794695283465	C8H10O6	[M - H]-	BFHRUCFCIXWADD	InChI=1S/C8H10O6/c1-3-13-7(11)5(9)6(10)8(12)14-4-2/h3-6,9-10H,1-2H2	null	C=COC(=O)C(C(C(=O)OC=C)O)O	0.0240199771	10397932	PubChem:(10397932)	2
157	1	N/A	-148.11494509344226	C8H10O6	[M - H]-	YJJCTKFRGUDLAL	InChI=1S/C8H10O6/c9-5-8(14,3-1-6(10)11)4-2-7(12)13/h1-4,9,14H,5H2,(H,10,11)(H,12,13)	null	C(C(C=CC(=O)O)(C=CC(=O)O)O)O	-1.5	57295896	PubChem:(57295896)	2
158	1	N/A	-148.31761949291408	C8H10O6	[M - H]-	IANRRJBWWYZTPP	InChI=1S/C8H10O6/c1-4(9)13-5-3-6(10)14-7(5)8(11)12-2/h5,7H,3H2,1-2H3	null	CC(=O)OC1CC(=O)OC1C(=O)OC	-0.308342904	""	COCONUT:(CNP0207600);Natural Products:(UNPD124085);SuperNatural:(SN00337193)	3178496
159	1	N/A	-148.4871939177745	C8H10O6	[M - H]-	VMWFACPXLPBBNG	InChI=1S/C8H10O6/c1-4-2-8(6(11)12,3-5(9)10)7(13)14-4/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC1CC(C(=O)O1)(CC(=O)O)C(=O)O	0.300000012	129989165	PubChem:(129989165)	2
160	1	N/A	-148.64264645080112	C8H10O6	[M - H]-	YAWNVALEJDNLAV	InChI=1S/C8H10O6/c9-5(10)4-1-2-8(3-4,6(11)12)7(13)14/h4H,1-3H2,(H,9,10)(H,11,12)(H,13,14)	cyclopentane-1,1,3-tricarboxylic acid	C1CC(CC1C(=O)O)(C(=O)O)C(=O)O	-0.300000012	19787548	PubChem:(19787548)	2
161	1	N/A	-148.9820018273524	C8H10O6	[M - H]-	NJMUHGZPWTUEMZ	InChI=1S/C8H10O6/c1-2-3-8(6(11)12,7(13)14)4-5(9)10/h2H,1,3-4H2,(H,9,10)(H,11,12)(H,13,14)	null	C=CCC(CC(=O)O)(C(=O)O)C(=O)O	-0.100000001	88368965	PubChem:(88368965)	2
162	1	N/A	-149.3726164492578	C8H10O6	[M - H]-	BCSATBPEHAXSAD	InChI=1S/C8H10O6/c1-5(9)3-13-7(11)8(12)14-4-6(2)10/h3-4H2,1-2H3	null	CC(=O)COC(=O)C(=O)OCC(=O)C	-0.100000001	88629648	PubChem:(88629648)	2
163	1	N/A	-150.0712840440538	C8H10O6	[M - H]-	SHGDNTNSWFKYCK	InChI=1S/C8H10O6/c9-6(10)5-8(7(11)12)2-1-4(3-8)13-14-5/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2(CC1OOC2C(=O)O)C(=O)O	-0.200000003	54305574	PubChem:(54305574)	2
164	1	N/A	-150.26973174995715	C8H10O6	[M - H]-	UFUYFYOKCBFGDZ	InChI=1S/C8H10O6/c1-3(9)5(6(11)4(2)10)7(12)8(13)14/h5,8,13-14H,1-2H3	null	CC(=O)C(C(=O)C(O)O)C(=O)C(=O)C	-1.79999995	18702500	PubChem:(18702500)	2
165	1	N/A	-150.51814771641537	C8H10O6	[M - H]-	SBWPZBKVULEWAG	InChI=1S/C8H10O6/c1-4(3-6(9)10)2-5(7(11)12)8(13)14/h2-3,7,11-12H,1H3,(H,9,10)(H,13,14)	null	CC(=CC(=O)O)C=C(C(O)O)C(=O)O	-0.449959338	""	KEGG Mine	8589934592
166	1	N/A	-150.6055550626653	C8H10O6	[M - H]-	NENDLIKHGLQPFZ	InChI=1S/C8H10O6/c1-13-7(11)3-5(9)6(10)4-8(12)14-2/h3-4,9-10H,1-2H3	null	COC(=O)C=C(C(=CC(=O)OC)O)O	0.800000012	85798408	PubChem:(85798408)	2
167	1	N/A	-150.96132652206595	C8H10O6	[M - H]-	DBTSGWPPYYQUCU	InChI=1S/C8H10O6/c1-4(8(13)14)5(2-6(9)10)3-7(11)12/h5H,1-3H2,(H,9,10)(H,11,12)(H,13,14)	3-(carboxymethyl)-2-methylidenepentanedioic acid	C=C(C(CC(=O)O)CC(=O)O)C(=O)O	-0.600000024	20849636	PubChem:(20849636);PubMed	66
168	1	N/A	-151.6741215744119	C8H10O6	[M - H]-	ZSPQMTFDBYKXGY	InChI=1S/C8H10O6/c1-8(7(12)13)3-4(2-5(9)10)6(11)14-8/h4H,2-3H2,1H3,(H,9,10)(H,12,13)	null	CC1(CC(C(=O)O1)CC(=O)O)C(=O)O	-0.5	129988418	PubChem:(129988418)	2
169	1	N/A	-151.88034325864177	C8H10O6	[M - H]-	YCURKVGDCXKNTF	InChI=1S/C8H10O6/c1-3-4(2-5(9)10)14-8(13)6(3)7(11)12/h4,8,13H,2H2,1H3,(H,9,10)(H,11,12)	null	CC1=C(C(OC1CC(=O)O)O)C(=O)O	-0.654087305	""	KEGG Mine	8589934592
170	1	N/A	-152.6142588781458	C8H10O6	[M - H]-	HZTWUNYWWXNNIY	InChI=1S/C8H10O6/c1-8(2)3(5(9)10)4(6(11)12)14-7(8)13/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC1(C(C(OC1=O)C(=O)O)C(=O)O)C	-0.100000001	129988518	PubChem:(129988518)	2
171	1	N/A	-152.81810959802053	C8H10O6	[M - H]-	JQISKAMZJGFPSD	InChI=1S/C8H10O6/c1-2-3-4-13-5(7(9)10)6(14-4)8(11)12/h2-6H,1H3,(H,9,10)(H,11,12)	(4R,5R)-2-[(E)-prop-1-enyl]-1,3-dioxolane-4,5-dicarboxylic acid	CC=CC1OC(C(O1)C(=O)O)C(=O)O	0.0	18642191;53969065;69072839	PubChem:(18642191 53969065 69072839)	2
172	1	N/A	-153.45435499176867	C8H10O6	[M - H]-	QOGRVUZEOINTHD	InChI=1S/C8H10O6/c1-8(2)4(6(11)12)3(5(9)10)7(13)14-8/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC1(C(C(C(=O)O1)C(=O)O)C(=O)O)C	0.300000012	129989074	PubChem:(129989074)	2
173	1	N/A	-153.65511971233485	C8H10O6	[M - H]-	JVMDRNSZAXUPLU	InChI=1S/C8H10O6/c9-5(10)7(13)1-2-8(14,4-3-7)6(11)12/h1-2,13-14H,3-4H2,(H,9,10)(H,11,12)	1,4-dihydroxycyclohex-2-ene-1,4-dicarboxylic acid	C1CC(C=CC1(C(=O)O)O)(C(=O)O)O	-1.0	21452065	PubChem:(21452065)	2
174	1	N/A	-153.8786779816019	C8H10O6	[M - H]-	QJFGDTVRLGDAJK	InChI=1S/C8H10O6/c1-2-6(8(12)14-5-10)3-7(11)13-4-9/h4-6H,2-3H2,1H3	null	CCC(CC(=O)OC=O)C(=O)OC=O	0.400000006	88263506	PubChem:(88263506)	2
175	1	N/A	-153.9285358570509	C8H10O6	[M - H]-	GLNLVJMNWFOLEI	InChI=1S/C8H10O6/c1-5(9)14-6(3-7(10)11)4-8(12)13-2/h4H,3H2,1-2H3,(H,10,11)	3-acetyloxy-5-methoxy-5-oxopent-3-enoic acid	CC(=O)OC(=CC(=O)OC)CC(=O)O	-0.400000006	259625;6087137;6508556	PubChem:(259625 6087137 6508556)	2
176	1	N/A	-153.9317896900761	C8H10O6	[M - H]-	RORVAVFUPMRQOL	InChI=1S/C8H10O6/c9-5-1-4(3-7(11)12)2-6(10)8(5,13)14/h1-2,5,9-10,13-14H,3H2,(H,11,12)	null	C1=C(C=C(C(C1O)(O)O)O)CC(=O)O	-1.49350917	""	KEGG Mine	8589934592
177	1	N/A	-154.20117242287483	C8H10O6	[M - H]-	LZINNTFVOACMDQ	InChI=1S/C8H10O6/c1-3(4(2)6(9)10)5(7(11)12)8(13)14/h3,5H,2H2,1H3,(H,9,10)(H,11,12)(H,13,14)	null	CC(C(C(=O)O)C(=O)O)C(=C)C(=O)O	0.300000012	87400092	PubChem:(87400092)	2
178	1	N/A	-154.32772951088364	C8H10O6	[M - H]-	PZOUFXQCRDHBRN	InChI=1S/C8H10O6/c9-3-1-2-4(6(10)11)5(2)8(3,14)7(12)13/h2-5,9,14H,1H2,(H,10,11)(H,12,13)	null	C1C2C(C2C(C1O)(C(=O)O)O)C(=O)O	-1.10000002	57000039	PubChem:(57000039)	2
179	1	N/A	-154.65521526125573	C8H10O6	[M - H]-	LMXNDMKMOISUSG	InChI=1S/C8H10O6/c1-2-7(11)13-4-6(10)5-14-8(12)3-9/h2-3,6,10H,1,4-5H2	(2-hydroxy-3-oxaldehydoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(COC(=O)C=O)O	-0.100000001	19814611	PubChem:(19814611)	2
180	1	N/A	-154.9251604494153	C8H10O6	[M - H]-	QNDRGQZZARJJEL	InChI=1S/C8H10O6/c1-5(11)13-7(3-9)8(4-10)14-6(2)12/h3-4,7-8H,1-2H3	null	CC(=O)OC(C=O)C(C=O)OC(=O)C	-0.899999976	53694052	PubChem:(53694052)	2
181	1	N/A	-155.28848973104652	C8H10O6	[M - H]-	ADXQFUMHABUKPG	InChI=1S/C8H10O6/c1-3-12-4(2-9)6-7(13-3)5(10)8(11)14-6/h3-4,6-7,9H,2H2,1H3	(4S,4aR,7aS)-4-(hydroxymethyl)-2-methyl-4a,7a-dihydro-4H-furo[3,2-d][1,3]dioxine-6,7-dione	CC1OC(C2C(O1)C(=O)C(=O)O2)CO	-0.699999988	22804995	PubChem:(22804995)	2
182	1	N/A	-155.33962009986826	C8H10O6	[M - H]-	LZGCUWJQVUDOGT	InChI=1S/C8H10O6/c1-5(4-6(9)12-2)7(10)14-8(11)13-3/h4H,1-3H3	null	CC(=CC(=O)OC)C(=O)OC(=O)OC	0.800000012	54060325	PubChem:(54060325)	2
183	1	N/A	-155.7637296328413	C8H10O6	[M - H]-	WZPKYDJYPWIVFG	InChI=1S/C8H10O6/c1-4(9)6(11)3-7(12)8(13,14)5(2)10/h13-14H,3H2,1-2H3	null	CC(=O)C(=O)CC(=O)C(C(=O)C)(O)O	-2.0	88013170	PubChem:(88013170)	2
184	1	N/A	-156.02313942492873	C8H10O6	[M - H]-	STKBFTJUFLKDNX	InChI=1S/C8H10O6/c1-3-5(13-7(9)10)6(4-2)14-8(11)12/h3-6H,1-2H2,(H,9,10)(H,11,12)	null	C=CC(C(C=C)OC(=O)O)OC(=O)O	1.5	87183866	PubChem:(87183866)	2
185	1	N/A	-156.06072007721033	C8H10O6	[M - H]-	OFJJVEYWZWLRBT	InChI=1S/C8H10O6/c1-3-5(9)13-7(11)8(12)14-6(10)4-2/h3-4H2,1-2H3	null	CCC(=O)OC(=O)C(=O)OC(=O)CC	0.899999976	15684156	PubChem:(15684156)	2
186	1	N/A	-156.11597218523912	C8H10O6	[M - H]-	UUGKKENOQDTAOF	InChI=1S/C8H10O6/c9-5(7-11-1-2-12-7)6(10)8-13-3-4-14-8/h7-8H,1-4H2	null	C1COC(O1)C(=O)C(=O)C2OCCO2	-1.10000002	89752574	PubChem:(89752574)	2
187	1	N/A	-156.1313589277273	C8H10O6	[M - H]-	WUFNSJOHFKGFFU	InChI=1S/C8H10O6/c9-5-1-2-8(13,14)7(12,3-5)4-6(10)11/h1-3,9,12-14H,4H2,(H,10,11)	null	C1=CC(C(C=C1O)(CC(=O)O)O)(O)O	-1.60098648	""	KEGG Mine	8589934592
188	1	N/A	-156.31083234148656	C8H10O6	[M - H]-	GPWVDHAKKPDGBY	InChI=1S/C8H10O6/c1-5(9)6(10)4-14-8(13)3-2-7(11)12/h2-3,6,10H,4H2,1H3,(H,11,12)	null	CC(=O)C(COC(=O)C=CC(=O)O)O	-1.0	122664251	PubChem:(122664251)	2
189	1	N/A	-156.59273566234876	C8H10O6	[M - H]-	XZLCWJFPPSNDAE	InChI=1S/C8H10O6/c1-2-3-7(11)14-5(8(12)13)4-6(9)10/h2,5H,1,3-4H2,(H,9,10)(H,12,13)	null	C=CCC(=O)OC(CC(=O)O)C(=O)O	0.0	87119703	PubChem:(87119703)	2
190	1	N/A	-156.77467902725772	C8H10O6	[M - H]-	UGRCEHHBYWRMGH	InChI=1S/C8H10O6/c1-3(2)8-13-4(6(9)10)5(14-8)7(11)12/h4-5,8H,1H2,2H3,(H,9,10)(H,11,12)	(4S,5S)-2-prop-1-en-2-yl-1,3-dioxolane-4,5-dicarboxylic acid	CC(=C)C1OC(C(O1)C(=O)O)C(=O)O	0.400000006	20637645;23286502;54352363	PubChem:(20637645 23286502 54352363)	2
191	1	N/A	-157.11289476322025	C8H10O6	[M - H]-	XBKUHAJTUKOZNC	InChI=1S/C8H10O6/c9-3-5-13-7(11)1-2-8(12)14-6-4-10/h3-4H,1-2,5-6H2	null	C(CC(=O)OCC=O)C(=O)OCC=O	-1.10000002	19347723	PubChem:(19347723)	2
192	1	N/A	-157.21389455594775	C8H10O6	[M - H]-	IMGSKOOAPJZWBV	InChI=1S/C8H10O6/c1-8(7(12)13)3-4(6(10)11)2-5(9)14-8/h4H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC1(CC(CC(=O)O1)C(=O)O)C(=O)O	-0.5	129988926	PubChem:(129988926)	2
193	1	N/A	-157.92053007308522	C8H10O6	[M - H]-	MENFCPHZAKTTAX	InChI=1S/C8H10O6/c9-5-2-1-4(3-6(10)11)7(12)8(5,13)14/h1-2,7,9,12-14H,3H2,(H,10,11)	null	C1=C(C(C(C(=C1)O)(O)O)O)CC(=O)O	-1.49350917	""	KEGG Mine	8589934592
194	1	N/A	-158.3891881621953	C8H10O6	[M - H]-	QIWLQKWVBPUUAT	InChI=1S/C8H10O6/c9-5(10)8(6(11)12)3-1-2-4-14-7(8)13/h1-4H2,(H,9,10)(H,11,12)	null	C1CCOC(=O)C(C1)(C(=O)O)C(=O)O	0.800000012	66809900	PubChem:(66809900)	2
195	1	N/A	-158.68208482484528	C8H10O6	[M - H]-	HZVPZQHUAUXDAB	InChI=1S/C8H10O6/c9-7(5-3-13-5)11-1-2-12-8(10)6-4-14-6/h5-6H,1-4H2	null	C1C(O1)C(=O)OCCOC(=O)C2CO2	-0.600000024	87214919	PubChem:(87214919)	2
196	1	N/A	-159.17336333580087	C8H10O6	[M - H]-	QFAMQRUGXSVWND	InChI=1S/C8H10O6/c1-11-7(9)5-3(13-5)4-6(14-4)8(10)12-2/h3-6H,1-2H3	methyl 3-(3-methoxycarbonyloxiran-2-yl)oxirane-2-carboxylate	COC(=O)C1C(O1)C2C(O2)C(=O)OC	-0.5	22910233	PubChem:(22910233)	2
197	1	N/A	-159.7636183280477	C8H10O6	[M - H]-	XKRAWVLUQBKASQ	InChI=1S/C8H10O6/c1-3-5-11-7(9)13-14-8(10)12-6-4-2/h3-4H,1-2,5-6H2	Peroxydicarbonic acid, di-2-propenyl ester	C=CCOC(=O)OOC(=O)OCC=C	2.29999995	21943805	PubChem:(21943805)	2
198	1	N/A	-159.76716508936826	C8H10O6	[M - H]-	IWPHADCXXPXJCY	InChI=1S/C8H10O6/c9-5-1-2-8(13,14)7(12)4(5)3-6(10)11/h1-2,7,9,12-14H,3H2,(H,10,11)	null	C1=CC(C(C(=C1O)CC(=O)O)O)(O)O	-1.49350917	""	KEGG Mine	8589934592
199	1	N/A	-159.9594296511501	C8H10O6	[M - H]-	KVHWXOLVUQPAPX	InChI=1S/C8H10O6/c9-5-1-2-6(10)8(13,14)4(5)3-7(11)12/h1-2,6,9-10,13-14H,3H2,(H,11,12)	null	C1=CC(=C(C(C1O)(O)O)CC(=O)O)O	-1.49350917	""	KEGG Mine	8589934592
200	1	N/A	-160.44758201008298	C8H10O6	[M - H]-	OYUKJKQFMNFAAE	InChI=1S/C8H10O6/c1-7(13)3-4(9)2-5(10)8(7,14)6(11)12/h2-3,9-10,13-14H,1H3,(H,11,12)	null	CC1(C=C(C=C(C1(C(=O)O)O)O)O)O	-1.40526974	""	KEGG Mine	8589934592
201	1	N/A	-160.87215842768063	C8H10O6	[M - H]-	AJWOMQBIPBCCCC	InChI=1S/C8H10O6/c1-14-7(11)4-5(8(12)13)2-3-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,12,13)	null	COC(=O)C=C(CCC(=O)O)C(=O)O	-9.5765054E-4	""	YMDB Mine;KEGG Mine	42949672960
202	1	N/A	-161.0248527606822	C8H10O6	[M - H]-	MXYBFKMLAYCTRB	InChI=1S/C8H10O6/c9-5-1-3-7(11)13-14-8(12)4-2-6-10/h5-6H,1-4H2	null	C(CC(=O)OOC(=O)CCC=O)C=O	-1.10000002	137360442	PubChem:(137360442)	2
203	1	N/A	-161.0835194995494	C8H10O6	[M - H]-	ANKCSJJBPFPLHJ	InChI=1S/C8H10O6/c1-3-4(6(10)11)2-7(12)8(13,14-7)5(3)9/h5,9,12-13H,2H2,1H3,(H,10,11)	null	CC1=C(CC2(C(C1O)(O2)O)O)C(=O)O	-2.4000001	91503443	PubChem:(91503443);PubMed	66
204	1	N/A	-161.1650834711775	C8H10O6	[M - H]-	KGMXGMVSHZEHCO	InChI=1S/C8H10O6/c1-3-13-8(11)14-7(10)5-4-6(9)12-2/h4-5H,3H2,1-2H3	null	CCOC(=O)OC(=O)C=CC(=O)OC	0.800000012	23541101;58666422;74060912	PubChem:(23541101 58666422 74060912)	2
205	1	N/A	-161.9334770787879	C8H10O6	[M - H]-	JMBMGKCOTGZYFO	InChI=1S/C8H10O6/c1-4(7(11)12)2-5(8(13)14)3-6(9)10/h3-4H,2H2,1H3,(H,9,10)(H,11,12)(H,13,14)	null	CC(CC(=CC(=O)O)C(=O)O)C(=O)O	-0.0372575857	""	KEGG Mine	8589934592
206	1	N/A	-162.61940618387658	C8H10O6	[M - H]-	AMCLUOOBFXURPZ	InChI=1S/C8H10O6/c1-5(9)3-13-7(11)8(12)14-4-6(2)10/h9-10H,1-4H2	null	C=C(COC(=O)C(=O)OCC(=C)O)O	0.600000024	88211600	PubChem:(88211600)	2
207	1	N/A	-162.87612449116256	C8H10O6	[M - H]-	HLIZVKGQTHPPMZ	InChI=1S/C8H10O6/c1-4(9)13-3-2-5-6(10)7(11)8(12)14-5/h5,10-11H,2-3H2,1H3	null	CC(=O)OCCC1C(=C(C(=O)O1)O)O	-0.300000012	71093806	PubChem:(71093806)	2
208	1	N/A	-163.34012991866632	C8H10O6	[M - H]-	PIODJCAHQZUNDG	InChI=1S/C8H10O6/c1-8(2)13-5-4(11-3-9)6(10)12-7(5)14-8/h3-5,7H,1-2H3	null	CC1(OC2C(C(=O)OC2O1)OC=O)C	0.300000012	10987309;101944306	PubChem:(10987309 101944306)	2
209	1	N/A	-163.71422611713746	C8H10O6	[M - H]-	CWHRWDCQOLRDPV	InChI=1S/C8H10O6/c1-8(3-2-5(9)10)13-6(11)4-7(12)14-8/h2-4H2,1H3,(H,9,10)	1,3-Dioxane-2-propanoic acid, 2-methyl-4,6-dioxo-	CC1(OC(=O)CC(=O)O1)CCC(=O)O	0.100000001	21342005	PubChem:(21342005)	2
210	1	N/A	-164.32806198557344	C8H10O6	[M - H]-	ALMXZFUSRCWDHM	InChI=1S/C8H10O6/c9-5-1-4(14-3-7(5)11)2-6(10)8(12)13/h1,5,7,9,11H,2-3H2,(H,12,13)	null	C1C(C(C=C(O1)CC(=O)C(=O)O)O)O	-1.60000002	68238951	PubChem:(68238951)	2
211	1	N/A	-164.37913662582037	C8H10O6	[M - H]-	QRTYTHWJEQVIIE	InChI=1S/C8H10O6/c9-4-1-2-8(14,5(10)3-4)6(11)7(12)13/h1-3,5-6,9-11,14H,(H,12,13)	null	C1=CC(C(C=C1O)O)(C(C(=O)O)O)O	-1.6898762	""	KEGG Mine	8589934592
212	1	N/A	-164.88410402297097	C8H10O6	[M - H]-	GCDFQHOTYKDDQM	InChI=1S/C8H10O6/c1-14-8(13)5(4-7(11)12)2-3-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	COC(=O)C(=CC(=O)O)CCC(=O)O	-9.5765054E-4	""	YMDB Mine;KEGG Mine	42949672960
213	1	N/A	-164.98434891843863	C8H10O6	[M - H]-	MSLQHTSLHMAZPG	InChI=1S/C8H10O6/c1-3-5-11-7(9)13-8(10)14-12-6-4-2/h3-4H,1-2,5-6H2	null	C=CCOC(=O)OC(=O)OOCC=C	2.0	87578189	PubChem:(87578189)	2
214	1	N/A	-165.00995303527006	C8H10O6	[M - H]-	LARBKHVNMJYRLV	InChI=1S/C8H10O6/c9-3-4-1-5(10)8(14,7(12)13)6(11)2-4/h1-2,5,9-11,14H,3H2,(H,12,13)	null	C1=C(C=C(C(C1O)(C(=O)O)O)O)CO	-1.78806436	""	KEGG Mine	8589934592
215	1	N/A	-165.16033799313055	C8H10O6	[M - H]-	QKUGMJHHSODNHU	InChI=1S/C8H10O6/c1-12-6(9)4-5(7(10)13-2)8(11)14-3/h4H,1-3H3	Tricarbomethoxyethylene	COC(=O)C=C(C(=O)OC)C(=O)OC	0.300000012	598618	PubChem:(598618)	2
216	1	N/A	-165.24391615938848	C8H10O6	[M - H]-	BEXXHSZHBRPFCC	InChI=1S/C8H10O6/c9-3-8(14)2-5(10)4(7(12)13)1-6(8)11/h1-2,6,9-11,14H,3H2,(H,12,13)	null	C1=C(C(=CC(C1O)(CO)O)O)C(=O)O	-1.78806436	""	KEGG Mine	8589934592
217	1	N/A	-165.51154561471935	C8H10O6	[M - H]-	LYSRIAQORQFQEV	InChI=1S/C8H10O6/c1-2-14-6(9)4-3-5(7(10)11)8(12)13/h3H,2,4H2,1H3,(H,10,11)(H,12,13)	null	CCOC(=O)CC=C(C(=O)O)C(=O)O	1.20000005	22399049;22399050	PubChem:(22399049 22399050)	2
218	1	N/A	-165.54151036262715	C8H10O6	[M - H]-	CMUYDXOQSQPCPN	InChI=1S/C8H10O6/c1-10-5-3-4(13-7(5)9)6-8(14-3)12-2-11-6/h3-6,8H,2H2,1H3	null	COC1C2C(C3C(O2)OCO3)OC1=O	-0.600000024	68224685	PubChem:(68224685)	2
219	1	N/A	-166.0868621797269	C8H10O6	[M - H]-	GAZYKOFNDQHYRB	InChI=1S/C8H10O6/c1-12-5(9)3-4-7(13-2)6(10)8(11)14-4/h4,10H,3H2,1-2H3	null	COC1=C(C(=O)OC1CC(=O)OC)O	-0.400000006	10867374;135037274	PubChem:(10867374 135037274)	2
220	1	N/A	-166.08742499569144	C8H10O6	[M - H]-	CVHIGUKLMHTEOR	InChI=1S/C8H10O6/c1-14-7(11)3-2-5(8(12)13)4-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,12,13)	null	COC(=O)CCC(=CC(=O)O)C(=O)O	-9.5765054E-4	""	YMDB Mine;KEGG Mine	42949672960
221	1	N/A	-166.3679165786601	C8H10O6	[M - H]-	CIBTXFZLVMTURA	InChI=1S/C8H10O6/c1-8(2)13-5-3(9)4(6(10)11)12-7(5)14-8/h4-5,7H,1-2H3,(H,10,11)	null	CC1(OC2C(O1)OC(C2=O)C(=O)O)C	0.5	68026944	PubChem:(68026944)	2
222	1	N/A	-166.5841440024334	C8H10O6	[M - H]-	LPHLTPJMCIGKNU	InChI=1S/C8H10O6/c1-4(9)13-6(10)2-5-3-7(11)14-8(5)12/h5,7,11H,2-3H2,1H3	null	CC(=O)OC(=O)CC1CC(OC1=O)O	-0.699999988	123357211	PubChem:(123357211)	2
223	1	N/A	-166.76623084856993	C8H10O6	[M - H]-	ILCXXPHJYHGXCX	InChI=1S/C8H10O6/c1-6(10)4-8(12)14-5-13-7(11)2-3-9/h3H,2,4-5H2,1H3	null	CC(=O)CC(=O)OCOC(=O)CC=O	-0.400000006	58623546	PubChem:(58623546)	2
224	1	N/A	-167.9325953935919	C8H10O6	[M - H]-	WHVLOAQPOZLNIK	InChI=1S/C8H10O6/c1-5(4-7(11)12)8(13)14-3-2-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(=CC(=O)O)C(=O)OCCC(=O)O	-0.200000003	57040368	PubChem:(57040368)	2
225	1	N/A	-168.05595494121934	C8H10O6	[M - H]-	UEWVYUPDLTWIHL	InChI=1S/C8H10O6/c9-7(13-3-5-1-11-5)8(10)14-4-6-2-12-6/h5-6H,1-4H2	Bis(oxiranylmethyl) oxalate	C1C(O1)COC(=O)C(=O)OCC2CO2	-0.200000003	108462;92255002;92255003;92256087	NORMAN:(NS00055039);PubChem:(108462 92255002 92255003 92256087);PubMed	262210
226	1	N/A	-168.06518097600969	C8H10O6	[M - H]-	BJRIKQNNVPRZKR	InChI=1S/C8H10O6/c9-5-3-4(6(10)7(11)12)1-2-8(5,13)14/h1-3,5-6,9-10,13-14H,(H,11,12)	null	C1=CC(C(C=C1C(C(=O)O)O)O)(O)O	-1.69888902	""	KEGG Mine	8589934592
227	1	N/A	-169.32343580868397	C8H10O6	[M - H]-	XRRWNPNZSSOVKJ	InChI=1S/C8H10O6/c1-2-13-8(12)6-4(3-5(9)10)7(11)14-6/h4,6H,2-3H2,1H3,(H,9,10)	null	CCOC(=O)C1C(C(=O)O1)CC(=O)O	-0.300000012	21477321	PubChem:(21477321)	2
228	1	N/A	-169.33025369074784	C8H10O6	[M - H]-	BMPRPYVULIIUDT	InChI=1S/C8H10O6/c1-2-7(11)14-4-5(8(12)13)3-6(9)10/h2,5H,1,3-4H2,(H,9,10)(H,12,13)	2-(prop-2-enoyloxymethyl)butanedioic acid	C=CC(=O)OCC(CC(=O)O)C(=O)O	-0.300000012	19370058	PubChem:(19370058)	2
229	1	N/A	-169.8575944158466	C8H10O6	[M - H]-	AFVMTSLHAOWGQI	InChI=1S/C8H10O6/c1-4(7(10)11)5(8(12)13)3-6(9)14-2/h5H,1,3H2,2H3,(H,10,11)(H,12,13)	null	COC(=O)CC(C(=C)C(=O)O)C(=O)O	-0.300000012	101281404	PubChem:(101281404)	2
230	1	N/A	-169.90781376983793	C8H10O6	[M - H]-	RMBPTVJMSXJQJZ	InChI=1S/C8H10O6/c9-6(10)3-5-1-2-7(11,12)8(13,14)4-5/h1-2,4,11-14H,3H2,(H,9,10)	null	C1=CC(C(C=C1CC(=O)O)(O)O)(O)O	-1.6099993	""	EcoCyc Mine	17179869184
231	1	N/A	-170.43103178617156	C8H10O6	[M - H]-	VZUWQBUQYPPXFH	InChI=1S/C8H10O6/c1-3-5(7(11)12)4(9)2-8(13,14)6(3)10/h2,6,9-10,13-14H,1H3,(H,11,12)	null	CC1=C(C(=CC(C1O)(O)O)O)C(=O)O	-1.30680525	""	KEGG Mine	8589934592
232	1	N/A	-170.87573284174218	C8H10O6	[M - H]-	XEMXILNNHGCIEI	InChI=1S/C8H10O6/c1-5(9)14-6(8(11)13-3)4-7(10)12-2/h4H,1-3H3	null	CC(=O)OC(=CC(=O)OC)C(=O)OC	0.200000003	86007807	PubChem:(86007807)	2
233	1	N/A	-171.1974374707581	C8H10O6	[M - H]-	BTQCNJWKFXCJPX	InChI=1S/C8H10O6/c1-5(4-7(11)12)14-8(13)3-2-6(9)10/h2-3,5H,4H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(=O)O)OC(=O)C=CC(=O)O	-0.200000003	87588675	PubChem:(87588675)	2
234	1	N/A	-171.38968481670386	C8H10O6	[M - H]-	DGBMBDBFCWHVOX	InChI=1S/C8H10O6/c1-4(9)7(11)14-8(12)5(2)13-6(3)10/h5H,1-3H3	null	CC(C(=O)OC(=O)C(=O)C)OC(=O)C	0.100000001	88313778	PubChem:(88313778)	2
235	1	N/A	-171.6082254221987	C8H10O6	[M - H]-	IIZBFJXXJXPLQL	InChI=1S/C8H10O6/c9-5-13-7(11)3-1-2-4-8(12)14-6-10/h5-6H,1-4H2	null	C(CCC(=O)OC=O)CC(=O)OC=O	0.200000003	87104765	PubChem:(87104765)	2
