rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1253	1	N/A	-264.3145894986008	C14H22O4	[M - H]-	DHWFTXYSARIQEK	InChI=1S/C14H22O4/c1-17-12(15)10-7-11(13(16)18-2)9-14(8-10)5-3-4-6-14/h10-11H,3-9H2,1-2H3	null	COC(=O)C1CC(CC2(C1)CCCC2)C(=O)OC	2.79999995	67167215	PubChem:(67167215)	2
1254	1	N/A	-264.41390406208853	C14H22O4	[M - H]-	NFSSBYHNNGZYJF	InChI=1S/C14H22O4/c1-10(15)17-14(18-11(2)16)9-7-6-8-12(14)13(3,4)5/h7,9,12H,6,8H2,1-5H3	[(6R)-1-acetyloxy-6-tert-butylcyclohex-2-en-1-yl] acetate	CC(=O)OC1(C=CCCC1C(C)(C)C)OC(=O)C	3.0	58896056	PubChem:(58896056)	2
1255	1	N/A	-264.41791065820337	C14H22O4	[M - H]-	WFQAOOUIAQKUOL	InChI=1S/C14H22O4/c1-3-5-8-12(9-7-10-13(15)16)14(17)18-11-6-4-2/h7,9-10H,3-6,8,11H2,1-2H3,(H,15,16)	null	CCCCC(=CC=CC(=O)O)C(=O)OCCCC	3.70000005	135382234	PubChem:(135382234)	2
1256	1	N/A	-264.4589600423878	C14H22O4	[M - H]-	WNQMEXGNHGHWGT	InChI=1S/C14H22O4/c1-6-17-11(15)8-10-12(16)13(18-7-2)9(3)14(10,4)5/h10H,6-8H2,1-5H3	ethyl 2-(4-ethoxy-2,2,3-trimethyl-5-oxocyclopent-3-en-1-yl)acetate	CCOC1=C(C(C(C1=O)CC(=O)OCC)(C)C)C	2.0999999	58645287	PubChem:(58645287)	2
1257	1	N/A	-264.46699440098416	C14H22O4	[M - H]-	OTLXIUHVTJBOBC	InChI=1S/C14H22O4/c1-4-5-6-7-8-9-13(18-12(2)15)10-11-14(16)17-3/h9-11H,4-8H2,1-3H3	null	CCCCCCC=C(C=CC(=O)OC)OC(=O)C	3.70000005	101466696	PubChem:(101466696)	2
1258	1	N/A	-264.64234815855485	C14H22O4	[M - H]-	QDWOPZJMBGQFBD	InChI=1S/C14H22O4/c1-10(2)8-17-12(15)7-14(5,6)13(16)18-9-11(3)4/h8-9H,7H2,1-6H3	bis(2-methylprop-1-enyl) 2,2-dimethylbutanedioate	CC(=COC(=O)CC(C)(C)C(=O)OC=C(C)C)C	3.5	19896011	PubChem:(19896011)	2
1259	1	N/A	-264.6557124497437	C14H22O4	[M - H]-	PSWMVZDVEKIGAM	InChI=1S/C14H22O4/c1-16-14(17-2,8-10-15)9-11-18-12-13-6-4-3-5-7-13/h3-7,15H,8-12H2,1-2H3	1-Pentanol, 3,3-dimethoxy-5-(phenylmethoxy)-	COC(CCO)(CCOCC1=CC=CC=C1)OC	1.29999995	21806051	PubChem:(21806051)	2
1260	1	N/A	-264.67202080877286	C14H22O4	[M - H]-	QBPLJNSZZNXERJ	InChI=1S/C14H22O4/c1-6-7-8-14(11(4)17,12(5)18)13(9(2)15)10(3)16/h13H,6-8H2,1-5H3	null	CCCCC(C(C(=O)C)C(=O)C)(C(=O)C)C(=O)C	1.20000005	53914400	PubChem:(53914400)	2
1261	1	N/A	-264.67778336486117	C14H22O4	[M - H]-	VEPIIHOABWWBHF	InChI=1S/C14H22O4/c1-9-7-10(8-14(5,6)11(9)15)17-12(16)18-13(2,3)4/h8-9H,7H2,1-6H3	tert-butyl (3,3,5-trimethyl-4-oxocyclohexen-1-yl) carbonate	CC1CC(=CC(C1=O)(C)C)OC(=O)OC(C)(C)C	3.0999999	19432039	PubChem:(19432039)	2
1262	1	N/A	-264.809002085997	C14H22O4	[M - H]-	WCXPNVWUUIPYSG	InChI=1S/C14H22O4/c1-13(2,3)18-12(16)11-9(14(11,4)5)7-8-10(15)17-6/h7-9,11H,1-6H3	null	CC1(C(C1C(=O)OC(C)(C)C)C=CC(=O)OC)C	2.60629201	13253938;57201640;56998102;86739235;86739241	PubChem:(13253938 57201640 56998102 86739235 86739241)	2
1263	1	N/A	-264.843516722245	C14H22O4	[M - H]-	MYOZQGVNBHYHDZ	InChI=1S/C14H22O4/c15-13(12-1-5-17-10-12)11-2-6-18-14(9-11)3-7-16-8-4-14/h11-12H,1-10H2	null	C1COC2(CCOCC2)CC1C(=O)C3CCOC3	0.400000006	79922081	PubChem:(79922081)	2
1264	1	N/A	-264.9136021134692	C14H22O4	[M - H]-	OINWNTZVRMKHBE	InChI=1S/C14H22O4/c1-5-7-9-17-13(15)11(3)12(4)14(16)18-10-8-6-2/h3-10H2,1-2H3	null	CCCCOC(=O)C(=C)C(=C)C(=O)OCCCC	3.5999999	89106723	PubChem:(89106723)	2
1265	1	N/A	-265.10470427433114	C14H22O4	[M - H]-	QOUUAOPADQRJLB	InChI=1S/C14H22O4/c1-13(2,3)8-18-10(15)7-6-9-11(12(16)17)14(9,4)5/h6-7,9,11H,8H2,1-5H3,(H,16,17)	null	CC1(C(C1C(=O)O)C=CC(=O)OCC(C)(C)C)C	2.79999995	20489678;70523238	PubChem:(20489678 70523238)	2
1266	1	N/A	-265.1511379418234	C14H22O4	[M - H]-	LODRQDTYNUBEBW	InChI=1S/C14H22O4/c1-6-10-14(11(5)7-2,12(15)17-8-3)13(16)18-9-4/h6-7H,1,8-10H2,2-5H3	diethyl 2-but-2-en-2-yl-2-prop-2-enylpropanedioate	CCOC(=O)C(CC=C)(C(=CC)C)C(=O)OCC	3.5	278339;5381928;92524184	PubChem:(278339 5381928 92524184)	2
1267	1	N/A	-265.385747886595	C14H22O4	[M - H]-	CDKXDHMYUQMAMD	InChI=1S/C14H22O4/c1-6-10(3)11(9-15)8-12(16)14(4,7-2)13(17)18-5/h1,10-11,15H,7-9H2,2-5H3	null	CCC(C)(C(=O)CC(CO)C(C)C#C)C(=O)OC	1.70000005	44249227;101487022;101487023	PubChem:(44249227 101487022 101487023)	2
1268	1	N/A	-265.38918808324195	C14H22O4	[M - H]-	SQHQKSFXUUWVLR	InChI=1S/C14H22O4/c1-7(2)6-18-14(17)11-9-4-8(3)10(5-9)12(11)13(15)16/h7-12H,4-6H2,1-3H3,(H,15,16)	null	CC1CC2CC1C(C2C(=O)OCC(C)C)C(=O)O	2.9000001	70925914	PubChem:(70925914)	2
1269	1	N/A	-265.38918808324195	C14H22O4	[M - H]-	HCIPMCIPADYRJV	InChI=1S/C14H22O4/c1-7(2)6-18-14(17)12-10-5-9(4-8(10)3)11(12)13(15)16/h7-12H,4-6H2,1-3H3,(H,15,16)	null	CC1CC2CC1C(C2C(=O)O)C(=O)OCC(C)C	2.9000001	70926294	PubChem:(70926294)	2
1270	1	N/A	-265.3979959242242	C14H22O4	[M - H]-	KVBMCRBVXPMMHL	InChI=1S/C14H22O4/c1-5-11(6-2)13(15)17-9-10-18-14(16)12(7-3)8-4/h5,7,11-12H,1,3,6,8-10H2,2,4H3	null	CCC(C=C)C(=O)OCCOC(=O)C(CC)C=C	3.4000001	87597823	PubChem:(87597823)	2
1271	1	N/A	-265.4291939258572	C14H22O4	[M - H]-	VZRGJTSBJXUPTH	InChI=1S/C14H22O4/c1-10(2)3-18-14-7-11(15)4-12(16,8-14)6-13(17,5-11)9-14/h15-17H,1,3-9H2,2H3	null	CC(=C)COC12CC3(CC(C1)(CC(C3)(C2)O)O)O	0.300000012	129046959	PubChem:(129046959)	2
1272	1	N/A	-265.5643324191152	C14H22O4	[M - H]-	VOWHGOUKIAJUDZ	InChI=1S/C14H22O4/c1-4-5-10(15)11-12(16)9(7-6-8(2)3)13(17)14(11)18/h8-9,13,16-17H,4-7H2,1-3H3	null	CCCC(=O)C1=C(C(C(C1=O)O)CCC(C)C)O	2.5999999	137483490	PubChem:(137483490)	2
1273	1	N/A	-265.68613240914857	C14H22O4	[M - H]-	AAKFZPYNLBLLER	InChI=1S/C14H22O4/c1-14(17,7-8-15)9-13(16)11-18-10-12-5-3-2-4-6-12/h2-6,13,15-17H,7-11H2,1H3	null	CC(CCO)(CC(COCC1=CC=CC=C1)O)O	0.600000024	57137636	PubChem:(57137636)	2
1274	1	N/A	-265.7751571120022	C14H22O4	[M - H]-	VIJVOECCZAIIKS	InChI=1S/C14H22O4/c1-10(15)7-9-18-12(17)14(13(2,3)4)8-5-6-11(14)16/h5-9H2,1-4H3	null	CC(=O)CCOC(=O)C1(CCCC1=O)C(C)(C)C	1.70000005	69430378	PubChem:(69430378)	2
1275	1	N/A	-265.7795427765498	C14H22O4	[M - H]-	DVDTXJBVPTXCOA	InChI=1S/C14H22O4/c1-6-11(4)17-13(15)7-8-14(16)18-12(5)9-10(2)3/h1,10-12H,7-9H2,2-5H3	null	CC(C)CC(C)OC(=O)CCC(=O)OC(C)C#C	2.5	91701987	PubChem:(91701987)	2
1276	1	N/A	-265.9007361433506	C14H22O4	[M - H]-	RXVBOIAIOFJZJF	InChI=1S/C14H22O4/c15-12-7-9-18-10-14(12,13(16)17)8-6-11-4-2-1-3-5-11/h11H,1-10H2,(H,16,17)	null	C1CCC(CC1)CCC2(COCCC2=O)C(=O)O	3.29999995	114191600	PubChem:(114191600)	2
1277	1	N/A	-265.9063839158707	C14H22O4	[M - H]-	NMXBKWJTNVAWDF	InChI=1S/C14H22O4/c1-4-14(2,3)13(16)18-11-9-7-5-6-8-10(9)17-12(11)15/h9-11H,4-8H2,1-3H3	(2-oxo-3a,4,5,6,7,7a-hexahydro-3H-1-benzofuran-3-yl) 2,2-dimethylbutanoate	CCC(C)(C)C(=O)OC1C2CCCCC2OC1=O	3.29999995	59711374	PubChem:(59711374)	2
1278	1	N/A	-266.1084744840753	C14H22O4	[M - H]-	KDMFYIRTFXKCLN	InChI=1S/C14H22O4/c1-6-14(15)18-13(9-16-7-11(2)3)10-17-8-12(4)5/h6,13H,1-2,4,7-10H2,3,5H3	1,3-bis(2-methylprop-2-enoxy)propan-2-yl prop-2-enoate	CC(=C)COCC(COCC(=C)C)OC(=O)C=C	3.0	23105164	PubChem:(23105164)	2
1279	1	N/A	-266.190998508492	C14H22O4	[M - H]-	WNTQSSXUIPVGTO	InChI=1S/C14H22O4/c1-6-8-17-13(15)12(11(5)10(3)4)14(16)18-9-7-2/h6-7,10-12H,1-2,8-9H2,3-5H3	null	CC(C)C(C)C(C(=O)OCC=C)C(=O)OCC=C	3.5999999	130210177	PubChem:(130210177)	2
1280	1	N/A	-266.2982232519044	C14H22O4	[M - H]-	ADQKQDFMTJPONT	InChI=1S/C14H22O4/c1-4-8-17-12(15)11-6-7-14(3,10-11)13(16)18-9-5-2/h6H,4-5,7-10H2,1-3H3	null	CCCOC(=O)C1=CCC(C1)(C)C(=O)OCCC	3.0	66858398	PubChem:(66858398)	2
1281	1	N/A	-266.32556696584874	C14H22O4	[M - H]-	QBFYGPZSUNCQFF	InChI=1S/C14H22O4/c1-5-18-13(16)8-11-6-10(9(2)3)7-12(15)14(11,4)17/h8,10,12,15,17H,2,5-7H2,1,3-4H3	null	CCOC(=O)C=C1CC(CC(C1(C)O)O)C(=C)C	1.20000005	12492591	PubChem:(12492591)	2
1282	1	N/A	-266.3280377201783	C14H22O4	[M - H]-	ZIFNEEXSWJUJNJ	InChI=1S/C14H22O4/c1-10(8-9-14(16)17)6-5-7-11(2)12(3)18-13(4)15/h5,7,10,12H,2,6,8-9H2,1,3-4H3,(H,16,17)	null	CC(CCC(=O)O)CC=CC(=C)C(C)OC(=O)C	3.0	54548461	PubChem:(54548461)	2
1283	1	N/A	-266.4326840618639	C14H22O4	[M - H]-	OXRGSSRIZBRFRD	InChI=1S/C14H22O4/c15-14(16)4-2-1-3-9-7-10-11(8-17-9)13-6-5-12(10)18-13/h9-13H,1-8H2,(H,15,16)	null	C1CC2C3COC(CC3C1O2)CCCCC(=O)O	1.60000002	44315145;124422855	PubChem:(44315145 124422855);PubMed	66
1284	1	N/A	-266.4948152084285	C14H22O4	[M - H]-	OCAHAWGYVBVKMG	InChI=1S/C14H22O4/c1-8(2)6-7-10-9(3)11(15)13(17-4)14(18-5)12(10)16/h6,11-12,15-16H,7H2,1-5H3	null	CC1=C(C(C(=C(C1O)OC)OC)O)CC=C(C)C	0.699999988	68377079	PubChem:(68377079)	2
1285	1	N/A	-266.50922524322954	C14H22O4	[M - H]-	LKAHEFPEBZRBHE	InChI=1S/C14H22O4/c1-10(2)9-18-13(17)14(8-6-11(3)15)7-4-5-12(14)16/h10H,4-9H2,1-3H3	isobutyl 2-oxo-1-(3-oxobutyl)cyclopentane-1-carboxylate	CC(C)COC(=O)C1(CCCC1=O)CCC(=O)C	1.70000005	397722;10848551;101099864	PubChem:(397722 10848551 101099864)	2
1286	1	N/A	-266.6523485252888	C14H22O4	[M - H]-	QNLOYIPJKWEYSU	InChI=1S/C14H22O4/c1-17-14(16)10-9-12(15)6-2-3-7-13-8-4-5-11-18-13/h12-13,15H,4-11H2,1H3	null	COC(=O)CCC(CC#CCC1CCCCO1)O	1.5	101004100	PubChem:(101004100)	2
1287	1	N/A	-266.76604900391226	C14H22O4	[M - H]-	GAPVKTYTIFFMSZ	InChI=1S/C14H22O4/c1-2-3-4-7-18-14(17)12-10-6-5-9(8-10)11(12)13(15)16/h9-12H,2-8H2,1H3,(H,15,16)	null	CCCCCOC(=O)C1C2CCC(C2)C1C(=O)O	3.0999999	57634866	PubChem:(57634866)	2
1288	1	N/A	-266.8275789710874	C14H22O4	[M - H]-	UWIAQCMIIWHKIO	InChI=1S/C14H22O4/c1-16-12(15)14(9-18-10-14)13(7-17-8-13)11-5-3-2-4-6-11/h11H,2-10H2,1H3	null	COC(=O)C1(COC1)C2(COC2)C3CCCCC3	2.0	117550061	PubChem:(117550061)	2
1289	1	N/A	-266.8305038678728	C14H22O4	[M - H]-	NFBSHIWGWXMIKS	InChI=1S/C14H22O4/c1-5-6-9-7-10(14(17)18-4)13(16)11(8(2)3)12(9)15/h8-11H,5-7H2,1-4H3	methyl 2,4-dioxo-3-propan-2-yl-5-propylcyclohexane-1-carboxylate	CCCC1CC(C(=O)C(C1=O)C(C)C)C(=O)OC	2.9000001	20469304	PubChem:(20469304)	2
1290	1	N/A	-266.9113598684654	C14H22O4	[M - H]-	NXBTXIBJTVCUFM	InChI=1S/C14H22O4/c1-17-13(15)12(14(16)18-2)11-9-5-3-6-10(11)8-4-7-9/h9-12H,3-8H2,1-2H3	null	COC(=O)C(C1C2CCCC1CCC2)C(=O)OC	3.70000005	10400076	PubChem:(10400076)	2
1291	1	N/A	-267.08811284905636	C14H22O4	[M - H]-	ATQKZHUIYRAZFM	InChI=1S/C14H22O4/c1-6-11(9-10(4)5)12(13(15)17-7-2)14(16)18-8-3/h6,9,11-12H,1,7-8H2,2-5H3	null	CCOC(=O)C(C(C=C)C=C(C)C)C(=O)OCC	3.5	101052806	PubChem:(101052806)	2
1292	1	N/A	-267.0995161835264	C14H22O4	[M - H]-	RMJXSGFYMKCVQV	InChI=1S/C14H22O4/c15-12(16)10-7-14(17,8-10)11-3-6-18-13(9-11)4-1-2-5-13/h10-11,17H,1-9H2,(H,15,16)	null	C1CCC2(C1)CC(CCO2)C3(CC(C3)C(=O)O)O	1.10000002	81697159	PubChem:(81697159)	2
1293	1	N/A	-267.1252677515639	C14H22O4	[M - H]-	DNEYCHNUWJVZEE	InChI=1S/C14H22O4/c1-11(13(7-15)8-16)14(9-17)18-10-12-5-3-2-4-6-12/h2-6,11,13-17H,7-10H2,1H3	null	CC(C(CO)CO)C(CO)OCC1=CC=CC=C1	0.600000024	68348631	PubChem:(68348631)	2
1294	1	N/A	-267.32991768731534	C14H22O4	[M - H]-	OJMVDJDOTRYSSO	InChI=1S/C14H22O4/c1-6-13(2,3)18-10(15)8-7-9-11(12(16)17)14(9,4)5/h7-9,11H,6H2,1-5H3,(H,16,17)	2,2-dimethyl-3-[(E)-3-(2-methylbutan-2-yloxy)-3-oxoprop-1-enyl]cyclopropane-1-carboxylate	CCC(C)(C)OC(=O)C=CC1C(C1(C)C)C(=O)O	2.5999999	20041588;20041589;54153646;70522923	PubChem:(20041588 20041589 54153646 70522923)	2
1295	1	N/A	-267.55516709945704	C14H22O4	[M - H]-	OQBJLLQIJRCNOW	InChI=1S/C14H22O4/c1-4-5-6-12(14(17)18-3)9-11(2)7-8-13(16)10-15/h7-8,13,15-16H,4-6,10H2,1-3H3	null	CCCCC(=C=C(C)C=CC(CO)O)C(=O)OC	1.79999995	122392793	PubChem:(122392793)	2
1296	1	N/A	-267.61137590240094	C14H22O4	[M - H]-	WQFOBQFGSJTMNZ	InChI=1S/C14H22O4/c1-10(16)18-9-12-4-6-14(17)7-11(8-15)3-5-13(12,14)2/h8,11-12,17H,3-7,9H2,1-2H3	null	CC(=O)OCC1CCC2(C1(CCC(C2)C=O)C)O	1.0	57272999	PubChem:(57272999)	2
1297	1	N/A	-267.7420361590782	C14H22O4	[M - H]-	OBVYFMKPZKXJIW	InChI=1S/C14H22O4/c15-13(16)14(9-11-5-6-12(14)18-11)7-1-3-10-4-2-8-17-10/h10-12H,1-9H2,(H,15,16)	null	C1CC(OC1)CCCC2(CC3CCC2O3)C(=O)O	1.70000005	65395542	PubChem:(65395542)	2
1298	1	N/A	-267.80004746697654	C14H22O4	[M - H]-	YJQRQAPXJSODQR	InChI=1S/C14H22O4/c1-11(2)15-9-17-13-5-7-14(8-6-13)18-10-16-12(3)4/h5-8,11-12H,9-10H2,1-4H3	1,4-bis(propan-2-yloxymethoxy)benzene	CC(C)OCOC1=CC=C(C=C1)OCOC(C)C	3.4000001	18364545	PubChem:(18364545)	2
1299	1	N/A	-267.8292270473961	C14H22O4	[M - H]-	OSAHDIUBDAVGRP	InChI=1S/C14H22O4/c1-4-11(15)7-6-10-18-14-12(16-2)8-5-9-13(14)17-3/h5,8-9,11,15H,4,6-7,10H2,1-3H3	null	CCC(CCCOC1=C(C=CC=C1OC)OC)O	3.09719706	106802631	PubChem:(106802631)	2
1300	1	N/A	-267.91370895228977	C14H22O4	[M - H]-	ODGQPGIIASZDTC	InChI=1S/C14H22O4/c1-3-5-9-10-7-8-11(15)17-12(6-4-2)18-14(16)13(9)10/h9-10,12-13H,3-8H2,1-2H3	null	CCCC1C2C1C(=O)OC(OC(=O)CC2)CCC	3.4000001	66756804	PubChem:(66756804)	2
1301	1	N/A	-267.96322271290893	C14H22O4	[M - H]-	SAIQXZGKXPNXOJ	InChI=1S/C14H22O4/c1-11(7-13(16)8-15)9-18-10-12-3-5-14(17-2)6-4-12/h3-6,11,13,15-16H,7-10H2,1-2H3	null	CC(CC(CO)O)COCC1=CC=C(C=C1)OC	1.39999998	135040174	PubChem:(135040174)	2
1302	1	N/A	-268.0117448473002	C14H22O4	[M - H]-	BNWSCURVOJIJAH	InChI=1S/C14H22O4/c1-3-9-5-10(4-2)12(6-9)14(16)18-11-7-13(15)17-8-11/h9-12H,3-8H2,1-2H3	null	CCC1CC(C(C1)C(=O)OC2CC(=O)OC2)CC	3.0999999	53692016	PubChem:(53692016)	2
1303	1	N/A	-268.04238625257614	C14H22O4	[M - H]-	XYXDKHNICNNHBM	InChI=1S/C14H22O4/c15-14(9-2-4-11-13(6-9)18-11)16-7-8-1-3-10-12(5-8)17-10/h8-15H,1-7H2	null	C1CC2C(O2)CC1COC(C3CCC4C(C3)O4)O	1.29999995	117724457	PubChem:(117724457)	2
1304	1	N/A	-268.14618010099383	C14H22O4	[M - H]-	RGJQEXQRHAFXFN	InChI=1S/C14H22O4/c15-7-12(16)8-18-13(17)14-4-9-1-10(5-14)3-11(2-9)6-14/h9-12,15-16H,1-8H2	Oprea1_697716	C1C2CC3CC1CC(C2)(C3)C(=O)OCC(CO)O	1.39999998	3934717;7312720;7312721	PubChem:(3934717 7312720 7312721)	2
1305	1	N/A	-268.2242401116706	C14H22O4	[M - H]-	YZBWLXXKPGYYPM	InChI=1S/C14H22O4/c1-15-6-8-17-11-13-4-3-5-14(10-13)12-18-9-7-16-2/h3-5,10H,6-9,11-12H2,1-2H3	null	COCCOCC1=CC(=CC=C1)COCCOC	0.899999976	14086847	PubChem:(14086847)	2
1306	1	N/A	-268.2341561351238	C14H22O4	[M - H]-	MWTYWQXZBUFBBR	InChI=1S/C14H22O4/c1-6-10(4)13(15)17-9-12(8-3)18-14(16)11(5)7-2/h12H,4-9H2,1-3H3	null	CCC(COC(=O)C(=C)CC)OC(=O)C(=C)CC	3.79999995	87179730	PubChem:(87179730)	2
1307	1	N/A	-268.26939869902566	C14H22O4	[M - H]-	NNMYFIUDXHCWTM	InChI=1S/C14H22O4/c1-8-16-12(15)11(2)9-17-18-14(6,7)10-13(3,4)5/h1,9H,10H2,2-7H3	null	CC(=COOC(C)(C)CC(C)(C)C)C(=O)OC#C	3.79999995	88316808	PubChem:(88316808)	2
1308	1	N/A	-268.40120859964065	C14H22O4	[M - H]-	KMYOCYNTRHPSCY	InChI=1S/C14H22O4/c15-9-11-10(12-7-8-13(11)18-12)5-3-1-2-4-6-14(16)17/h2,4,10-13,15H,1,3,5-9H2,(H,16,17)	null	C1CC2C(C(C1O2)CCCC=CCC(=O)O)CO	1.60000002	54003061;70592385	PubChem:(54003061 70592385)	2
1309	1	N/A	-268.5324862613658	C14H22O4	[M - H]-	VXLGVQLCQMXIAS	InChI=1S/C14H22O4/c1-4-14(8-6-5-7-9-14)18-12(15)10-17-13(16)11(2)3/h2,4-10H2,1,3H3	null	CCC1(CCCCC1)OC(=O)COC(=O)C(=C)C	3.5	68952568	PubChem:(68952568)	2
1310	1	N/A	-268.61708465393497	C14H22O4	[M - H]-	UFTPIMUJEYFPQS	InChI=1S/C14H22O4/c1-14(2,13(15)16)9-8-11-6-4-5-7-12(11)18-10-17-3/h4,6,8,12H,5,7,9-10H2,1-3H3,(H,15,16)	null	CC(C)(CC=C1C=CCCC1OCOC)C(=O)O	2.0999999	102372321	PubChem:(102372321)	2
1311	1	N/A	-268.7988141885932	C14H22O4	[M - H]-	XOBVTUQKVHLPHL	InChI=1S/C14H22O4/c1-3-10(2)13(16)18-14-7-4-5-11(9-14)17-12(15)6-8-14/h10-11H,3-9H2,1-2H3	null	CCC(C)C(=O)OC12CCCC(C1)OC(=O)CC2	2.5999999	68152786	PubChem:(68152786)	2
1312	1	N/A	-268.8105245519851	C14H22O4	[M - H]-	VJJBMMVFYJYTTJ	InChI=1S/C14H22O4/c1-11(8-17-2)14(16)13(15)10-18-9-12-6-4-3-5-7-12/h3-7,11,13-16H,8-10H2,1-2H3	null	CC(COC)C(C(COCC1=CC=CC=C1)O)O	1.0	10912083	PubChem:(10912083)	2
1313	1	N/A	-269.02299020336994	C14H22O4	[M - H]-	ZGNJHPNQQBDGTO	InChI=1S/C14H22O4/c1-2-18-13(16)14(8-4-3-7-12(14)15)11-6-5-9-17-10-11/h11H,2-10H2,1H3	null	CCOC(=O)C1(CCCCC1=O)C2CCCOC2	1.79999995	107135446	PubChem:(107135446)	2
1314	1	N/A	-269.1315607555082	C14H22O4	[M - H]-	GUHQHFWBBFBDHQ	InChI=1S/C14H22O4/c1-9(15)17-7-13-11-4-5-12(6-11)14(13,3)8-18-10(2)16/h11-13H,4-8H2,1-3H3	[(1S(R),2S(R),3R(S),4R(S))-2-Methylbicyclo[2.2.1]heptane-2,3-diyl]di(methylene) diacetate	CC(=O)OCC1C2CCC(C2)C1(C)COC(=O)C	2.5999999	72376304;102224257	PubChem:(72376304 102224257);PubMed	66
1315	1	N/A	-269.1396236294963	C14H22O4	[M - H]-	XRSBTUKAAIVIAL	InChI=1S/C14H22O4/c1-13(7-15)10-4-5-11(14(13,2)8-16)9(10)6-12(17)18-3/h4-5,9-11,15-16H,6-8H2,1-3H3	methyl 2-[2,3-bis(hydroxymethyl)-2,3-dimethyl-7-bicyclo[2.2.1]hept-5-enyl]acetate	CC1(C2C=CC(C2CC(=O)OC)C1(C)CO)CO	0.800000012	11708639	PubChem:(11708639)	2
1316	1	N/A	-269.1562096969303	C14H22O4	[M - H]-	DDULXWRBVCMRJC	InChI=1S/C14H22O4/c1-7-14(6,18-13(16)11(4)5)8-9-17-12(15)10(2)3/h2,4,7-9H2,1,3,5-6H3	null	CCC(C)(CCOC(=O)C(=C)C)OC(=O)C(=C)C	3.4000001	118929155	PubChem:(118929155)	2
1317	1	N/A	-269.2348551390861	C14H22O4	[M - H]-	SBRKLYOWVFJBMB	InChI=1S/C14H22O4/c1-9(2)7-14(18-12(6)16)13(10(3)4)8-17-11(5)15/h7,13-14H,3,8H2,1-2,4-6H3	null	CC(=CC(C(COC(=O)C)C(=C)C)OC(=O)C)C	3.0999999	12052564	PubChem:(12052564)	2
1318	1	N/A	-269.44942421067975	C14H22O4	[M - H]-	QOFTWCQSAFKFSJ	InChI=1S/C14H22O4/c1-15-7-8-17-9-10-18-12-14-5-3-13(4-6-14)11-16-2/h3-6H,7-12H2,1-2H3	null	COCCOCCOCC1=CC=C(C=C1)COC	0.899999976	122548100	PubChem:(122548100)	2
1319	1	N/A	-269.4725756648403	C14H22O4	[M - H]-	DZWIDGPNQZKRMS	InChI=1S/C14H22O4/c1-9(2)5-11(15)7-13(17)14(18)8-12(16)6-10(3)4/h7-10,17-18H,5-6H2,1-4H3	(5Z,7Z)-6,7-dihydroxy-2,11-dimethyldodeca-5,7-diene-4,9-dione	CC(C)CC(=O)C=C(C(=CC(=O)CC(C)C)O)O	3.0	5304839;72168804	PubChem:(5304839 72168804)	2
1320	1	N/A	-269.48740211819853	C14H22O4	[M - H]-	JNAGZLCFIXOZAJ	InChI=1S/C14H22O4/c1-16-13(15)9-5-3-2-4-7-11-17-14-10-6-8-12-18-14/h14H,2-4,6-8,10-12H2,1H3	null	COC(=O)C#CCCCCCOC1CCCCO1	3.0	10858015	PubChem:(10858015)	2
1321	1	N/A	-269.55297027965804	C14H22O4	[M - H]-	ATDFFSCFJCUNOY	InChI=1S/C14H22O4/c1-17-12(15)10-8-14(6-4-3-5-7-14)9-11(10)13(16)18-2/h10-11H,3-9H2,1-2H3	null	COC(=O)C1CC2(CCCCC2)CC1C(=O)OC	3.0	69438635	PubChem:(69438635)	2
1322	1	N/A	-269.57710144662326	C14H22O4	[M - H]-	BONGOGUIMDLTJN	InChI=1S/C14H22O4/c1-17-14-7-5-12(6-8-14)11-18-9-3-2-4-13(16)10-15/h5-8,13,15-16H,2-4,9-11H2,1H3	null	COC1=CC=C(C=C1)COCCCCC(CO)O	1.29999995	12049788;15417387;44550184	PubChem:(12049788 15417387 44550184)	2
1323	1	N/A	-269.77222999455535	C14H22O4	[M - H]-	QJBLRWNSYNGWTD	InChI=1S/C14H22O4/c1-6-11(5)17-13(15)8-9-14(16)18-12(7-2)10(3)4/h1,10-12H,7-9H2,2-5H3	null	CCC(C(C)C)OC(=O)CCC(=O)OC(C)C#C	2.70000005	91702615	PubChem:(91702615)	2
1324	1	N/A	-269.817970922807	C14H22O4	[M - H]-	JLWWMIQZLSXSIY	InChI=1S/C14H22O4/c1-17-14-6-4-12(5-7-14)11-18-8-2-3-13(9-15)10-16/h4-7,13,15-16H,2-3,8-11H2,1H3	null	COC1=CC=C(C=C1)COCCCC(CO)CO	1.10000002	24742721	PubChem:(24742721)	2
1325	1	N/A	-270.1618697893794	C14H22O4	[M - H]-	ZLNPMDHNDYUOOM	InChI=1S/C14H22O4/c1-3-4-14(13(16)9-15)18-10-11-5-7-12(17-2)8-6-11/h5-8,13-16H,3-4,9-10H2,1-2H3	null	CCCC(C(CO)O)OCC1=CC=C(C=C1)OC	1.60000002	23649830	PubChem:(23649830)	2
