rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
142	1	N/A	-291.4176009496187	C12H14O7	[M - H]-	FRDRDBRPFMEDBN	InChI=1S/C12H14O7/c1-16-6-5-7(17-2)10(13)9(12(15)19-4)8(6)11(14)18-3/h5,13H,1-4H3	1,2-Benzenedicarboxylic acid, 3-hydroxy-4,6-dimethoxy-, dimethyl ester	COC1=CC(=C(C(=C1C(=O)OC)C(=O)OC)O)OC	1.79999995	14139916	PubChem:(14139916)	2
143	1	N/A	-292.0849716154377	C12H14O7	[M - H]-	QRBGJSHCZOTZTO	InChI=1S/C12H14O7/c1-16-6-18-8-4-3-5-9(19-7-17-2)10(8)11(13)12(14)15/h3-5H,6-7H2,1-2H3,(H,14,15)	null	COCOC1=C(C(=CC=C1)OCOC)C(=O)C(=O)O	1.20000005	67958176	PubChem:(67958176)	2
144	1	N/A	-293.7074437329943	C12H14O7	[M - H]-	PUVYEXXQUHNNIG	InChI=1S/C12H14O7/c1-5(13)11-9(16)10(17)12(19-11)18-8-3-2-6(14)4-7(8)15/h2-4,9-12,14-17H,1H3	null	CC(=O)C1C(C(C(O1)OC2=C(C=C(C=C2)O)O)O)O	-0.44592011	""	KEGG Mine	8589934592
145	1	N/A	-295.8449967990059	C12H14O7	[M - H]-	CUBJINGCLUZQSU	InChI=1S/C12H14O7/c1-4-17-11(15)12(2)7-8(10(14)19-12)18-6-5-9(13)16-3/h5-7H,4H2,1-3H3	null	CCOC(=O)C1(C=C(C(=O)O1)OC=CC(=O)OC)C	1.10000002	101493758	PubChem:(101493758)	2
146	1	N/A	-297.3866466368088	C12H14O7	[M - H]-	GWTKJBCDODJYGT	InChI=1S/C12H14O7/c1-17-9-3-7(4-11(13)14)8(5-10(9)18-2)19-6-12(15)16/h3,5H,4,6H2,1-2H3,(H,13,14)(H,15,16)	null	COC1=C(C=C(C(=C1)CC(=O)O)OCC(=O)O)OC	0.899999976	12309149	PubChem:(12309149)	2
147	1	N/A	-297.7441356181432	C12H14O7	[M - H]-	APFWVSMTNUWDIR	InChI=1S/C12H14O7/c13-11(14)17-7-6-10(19-12(15)16)18-8-9-4-2-1-3-5-9/h1-5,10H,6-8H2,(H,13,14)(H,15,16)	null	C1=CC=C(C=C1)COC(CCOC(=O)O)OC(=O)O	2.0	121365633	PubChem:(121365633)	2
148	1	N/A	-298.06490786419374	C12H14O7	[M - H]-	CVKQAWGFCJWDER	InChI=1S/C12H14O7/c13-7(6-4-2-1-3-5-6)8(14)9(15)10(16)11(17)12(18)19/h1-5,7,9-11,13,15-17H,(H,18,19)	null	C1=CC=C(C=C1)C(C(=O)C(C(C(C(=O)O)O)O)O)O	-1.29999995	53742215	PubChem:(53742215)	2
149	1	N/A	-298.3392147723719	C12H14O7	[M - H]-	BHAWYGZZUWFTLL	InChI=1S/C12H14O7/c13-2-1-8-9(11(16)17)5-7(15)6-10(8)12(18)19-4-3-14/h5-6,13-15H,1-4H2,(H,16,17)	null	C1=C(C=C(C(=C1C(=O)O)CCO)C(=O)OCCO)O	-0.200000003	69998988	PubChem:(69998988)	2
150	1	N/A	-300.5594885394336	C12H14O7	[M - H]-	JTZYTMSSBMAEQK	InChI=1S/C12H14O7/c1-2-3-4-5-8(15)18-11-9(16)12(17)19-10(11)7(14)6-13/h2-5,7,10,13-14,16H,6H2,1H3	null	CC=CC=CC(=O)OC1=C(C(=O)OC1C(CO)O)O	0.221725821	87069229	PubChem:(87069229)	2
151	1	N/A	-301.1622232273335	C12H14O7	[M - H]-	OPHXIOCEBMMLMI	InChI=1S/C12H14O7/c1-6-9(14)10(15)11(16)12(18-6)17-5-8-3-2-7(4-13)19-8/h1-4,6,9-12,14-16H,5H2	null	[CH]C1C(C(C(C(O1)OCC2=CC=C(O2)C=O)O)O)O	-1.20000005	59879577	PubChem:(59879577)	2
152	1	N/A	-301.3432392604692	C12H14O7	[M - H]-	VTVWSQHVTVADBN	InChI=1S/C12H14O7/c1-7(3-9-5-15-11(13)18-9)17-8(2)4-10-6-16-12(14)19-10/h9-10H,1-6H2	null	C=C(CC1COC(=O)O1)OC(=C)CC2COC(=O)O2	2.0999999	89859031	PubChem:(89859031)	2
153	1	N/A	-302.0092950927672	C12H14O7	[M - H]-	APZHIENZHXLODT	InChI=1S/C12H14O7/c1-17-7-4-6(9(11(13)14)12(15)16)5-8(18-2)10(7)19-3/h4-5,9H,1-3H3,(H,13,14)(H,15,16)	null	COC1=CC(=CC(=C1OC)OC)C(C(=O)O)C(=O)O	1.10000002	94280018	PubChem:(94280018)	2
154	1	N/A	-302.6437237834996	C12H14O7	[M - H]-	BMCBUELKCZTRHV	InChI=1S/C12H14O7/c1-3-9(13)17-11(7-5-15-7)19-12(8-6-16-8)18-10(14)4-2/h3-4,7-8,11-12H,1-2,5-6H2	null	C=CC(=O)OC(C1CO1)OC(C2CO2)OC(=O)C=C	0.800000012	87222096	PubChem:(87222096)	2
155	1	N/A	-302.79302320081234	C12H14O7	[M - H]-	NZVDZCHIYPEVGX	InChI=1S/C12H14O7/c13-8-6-17-12(10(15)9(8)14)19-18-11(16)7-4-2-1-3-5-7/h1-5,8-10,12-15H,6H2	null	C1C(C(C(C(O1)OOC(=O)C2=CC=CC=C2)O)O)O	-0.200000003	54139116	PubChem:(54139116)	2
156	1	N/A	-304.27627951506196	C12H14O7	[M - H]-	ZWNGEJXPRFXVOE	InChI=1S/C12H14O7/c1-4-18-11(17)12(5-6(2)13)8(7(3)14)9(15)10(16)19-12/h15H,4-5H2,1-3H3	ethyl 3-acetyl-4-hydroxy-5-oxo-2-(2-oxopropyl)furan-2-carboxylate	CCOC(=O)C1(C(=C(C(=O)O1)O)C(=O)C)CC(=O)C	0.0	90883	PubChem:(90883);NORMAN:(NS00050737)	262146
157	1	N/A	-304.79011927442747	C12H14O7	[M - H]-	JPMCDMYCTIBYFQ	InChI=1S/C12H14O7/c1-11(2)18-9-10(19-11)16-8-5(4-13)15-6-3-7(14)17-12(6,8)9/h4-6,8-10H,3H2,1-2H3	null	CC1(OC2C(O1)OC3C24C(CC(=O)O4)OC3C=O)C	-0.899999976	135021708	PubChem:(135021708)	2
158	1	N/A	-305.1359903847745	C12H14O7	[M - H]-	MIXRUQPUKKHTNA	InChI=1S/C12H14O7/c13-11(14)1-2-17-10(4-8-6-19-8)9(12(15)16)3-7-5-18-7/h1-2,7-8H,3-6H2,(H,13,14)(H,15,16)	null	C1C(O1)CC(=C(CC2CO2)OC=CC(=O)O)C(=O)O	-0.400000006	91523818	PubChem:(91523818)	2
159	1	N/A	-305.5424622202659	C12H14O7	[M - H]-	OPOZGDRAYBXKTO	InChI=1S/C12H14O7/c13-8-5-18-12(17)10(9(8)14)19-7-3-1-6(2-4-7)11(15)16/h1-4,8-10,12-14,17H,5H2,(H,15,16)	null	C1C(C(C(C(O1)O)OC2=CC=C(C=C2)C(=O)O)O)O	-0.600000024	70449868	PubChem:(70449868)	2
160	1	N/A	-305.8892298500054	C12H14O7	[M - H]-	SHPCBCZRCTVTIE	InChI=1S/C12H14O7/c13-7-5-11(15,16)3-1-9(7)19-10-2-4-12(17,18)6-8(10)14/h1-4,13-18H,5-6H2	null	C1C(=C(C=CC1(O)O)OC2=C(CC(C=C2)(O)O)O)O	-1.60000002	69552126	PubChem:(69552126)	2
161	1	N/A	-306.7489395219957	C12H14O7	[M - H]-	WWRFBPKTNJFCOC	InChI=1S/C12H14O7/c1-18-11(9(13)14,10(15)16)12(17,19-2)8-6-4-3-5-7-8/h3-7,17H,1-2H3,(H,13,14)(H,15,16)	null	COC(C1=CC=CC=C1)(C(C(=O)O)(C(=O)O)OC)O	-0.100000001	124089431	PubChem:(124089431)	2
162	1	N/A	-307.3998131137708	C12H14O7	[M - H]-	YVHPTZLFZKJFDG	InChI=1S/C12H14O7/c1-6(13)19-9-5-8(14)11(12(16)18-3)7(9)4-10(15)17-2/h9H,4-5H2,1-3H3	methyl (3S)-3-acetyloxy-2-(2-methoxy-2-oxoethyl)-5-oxocyclopentene-1-carboxylate	CC(=O)OC1CC(=O)C(=C1CC(=O)OC)C(=O)OC	-0.600000024	10635714;11323175	PubChem:(10635714 11323175)	2
163	1	N/A	-307.6953625635685	C12H14O7	[M - H]-	BIUGZSQMFCYHJA	InChI=1S/C12H14O7/c1-17-9(15)4-6-10(12(16)19-3)7(13)5-8(14)11(6)18-2/h5,13-14H,4H2,1-3H3	null	COC1=C(C=C(C(=C1CC(=O)OC)C(=O)OC)O)O	1.39999998	12007681	PubChem:(12007681)	2
164	1	N/A	-308.26522000559584	C12H14O7	[M - H]-	ANEUSKDWVNVVLZ	InChI=1S/C12H14O7/c13-7(6-4-2-1-3-5-6)8(14)9(15)10(16)11(17)12(18)19/h1-5,8-11,14-17H,(H,18,19)	null	C1=CC=C(C=C1)C(=O)C(C(C(C(C(=O)O)O)O)O)O	-1.29999995	67614638	PubChem:(67614638)	2
165	1	N/A	-309.1885335467026	C12H14O7	[M - H]-	CBIZQPUKRXVELV	InChI=1S/C12H14O7/c1-5-4-6-7-8(17-9(6)13)10(15-2)19-12(7,18-5)11(14)16-3/h4,6-8,10H,1-3H3	null	CC1=CC2C3C(C(OC3(O1)C(=O)OC)OC)OC2=O	0.400000006	11277229;139089668	PubChem:(11277229 139089668)	2
166	1	N/A	-309.52168838297683	C12H14O7	[M - H]-	IZYATTOWIMLFMN	InChI=1S/C12H14O7/c13-8(14)7-1-4-19-12(7)10(16)18-6-5-17-9(15)11(12)2-3-11/h7H,1-6H2,(H,13,14)	null	C1COC2(C1C(=O)O)C(=O)OCCOC(=O)C23CC3	-0.5	53944204	PubChem:(53944204)	2
167	1	N/A	-310.4780582021837	C12H14O7	[M - H]-	AHBSBGYYZHASKV	InChI=1S/C12H14O7/c1-6(14)17-10-4-9(5-13)11(18-7(2)15)12(10)19-8(3)16/h4-5,10-12H,1-3H3	null	CC(=O)OC1C=C(C(C1OC(=O)C)OC(=O)C)C=O	-0.600000024	101386414	PubChem:(101386414)	2
168	1	N/A	-310.91885437362606	C12H14O7	[M - H]-	PXLNEGXMUCOJET	InChI=1S/C12H14O7/c1-17-9(14)7-6-12(10(15)18-2,11(16)19-3)5-4-8(7)13/h6H,4-5H2,1-3H3	trimethyl 4-oxocyclohex-2-ene-1,1,3-tricarboxylate	COC(=O)C1=CC(CCC1=O)(C(=O)OC)C(=O)OC	0.400000006	11777894	PubChem:(11777894)	2
169	1	N/A	-311.8177190840357	C12H14O7	[M - H]-	XDDVCQKECCSPCY	InChI=1S/C12H14O7/c1-5(11(14)16-2)18-7-4-6(12(15)17-3)9-10(19-9)8(7)13/h4,7-10,13H,1H2,2-3H3	null	COC(=O)C1=CC(C(C2C1O2)O)OC(=C)C(=O)OC	-0.200000003	10084474	COCONUT:(CNP0124776);Natural Products:(UNPD25195);PubChem:(10084474);SuperNatural:(SN00356584)	3178498
170	1	N/A	-311.8381231089601	C12H14O7	[M - H]-	IFVRHPYNKZHLRV	InChI=1S/C12H14O7/c1-5-8(13)12(16)7(10(15)18-4)6(9(14)17-3)11(12,2)19-5/h5,16H,1-4H3	null	CC1C(=O)C2(C(=C(C2(O1)C)C(=O)OC)C(=O)OC)O	-0.400000006	10588086	PubChem:(10588086)	2
171	1	N/A	-312.70362039770504	C12H14O7	[M - H]-	YNDYXGMQNIIBBG	InChI=1S/C12H14O7/c1-6(13)2-8-5-11(17)4-7(14)3-9(15)12(11,18)10(16)19-8/h3-6,13-15,17-18H,2H2,1H3	null	CC(CC1=CC2(C=C(C=C(C2(C(=O)O1)O)O)O)O)O	-0.776187718	""	KEGG Mine	8589934592
172	1	N/A	-313.87725977117134	C12H14O7	[M - H]-	ZBOOLVOFHXEAOK	InChI=1S/C12H14O7/c1-4(13)16-2-5-8(14)6-7-11(18-5)17-3-12(7)10(19-12)9(6)15/h5-8,10-11,14H,2-3H2,1H3	null	CC(=O)OCC1C(C2C3C(O1)OCC34C(C2=O)O4)O	-1.60000002	10539956	PubChem:(10539956)	2
173	1	N/A	-314.22231660449285	C12H14O7	[M - H]-	IHGWDNGUEPWQFI	InChI=1S/C12H14O7/c13-10(14)1-3-12(9-7-18-9,4-2-11(15)16)19-6-8-5-17-8/h1-4,8-9H,5-7H2,(H,13,14)(H,15,16)	null	C1C(O1)COC(C=CC(=O)O)(C=CC(=O)O)C2CO2	-0.899999976	88262855	PubChem:(88262855)	2
174	1	N/A	-314.2456323574716	C12H14O7	[M - H]-	MIWCCJRSELBYAQ	InChI=1S/C12H14O7/c1-2-3-4-5-6(9(13)14)7(10(15)16)8-11(17)19-12(8)18/h6H,2-5H2,1H3,(H,13,14)(H,15,16)	null	CCCCCC(C(=C1C(=O)OC1=O)C(=O)O)C(=O)O	1.60000002	88192091	PubChem:(88192091)	2
175	1	N/A	-315.48722153175146	C12H14O7	[M - H]-	VDCPGPBWWXWNQI	InChI=1S/C12H14O7/c13-8(14)6-12(19,7-4-2-1-3-5-7)10(16)9(15)11(17)18/h1-5,9-10,15-16,19H,6H2,(H,13,14)(H,17,18)	null	C1=CC=C(C=C1)C(CC(=O)O)(C(C(C(=O)O)O)O)O	-1.29999995	58013540	PubChem:(58013540)	2
176	1	N/A	-315.89822514044766	C12H14O7	[M - H]-	ZJJSJBZRLNDNOK	InChI=1S/C12H14O7/c1-6-7(11(15)17-2)4-8(12(16)18-3)9(19-6)5-10(13)14/h4,9H,5H2,1-3H3,(H,13,14)	null	CC1=C(C=C(C(O1)CC(=O)O)C(=O)OC)C(=O)OC	0.200000003	132492655	PubChem:(132492655)	2
177	1	N/A	-315.97961796669256	C12H14O7	[M - H]-	AHVHHNUWPWYPNH	InChI=1S/C12H14O7/c1-17-7-5-9(19-3)8(18-2)4-6(7)10(11(13)14)12(15)16/h4-5,10H,1-3H3,(H,13,14)(H,15,16)	null	COC1=CC(=C(C=C1C(C(=O)O)C(=O)O)OC)OC	1.10000002	96175288	PubChem:(96175288)	2
178	1	N/A	-316.4534486970505	C12H14O7	[M - H]-	PBEZKAQKWBJXQF	InChI=1S/C12H15O7/c1-7(13)17-6-11-12(19-9(3)15)10(4-5-16-11)18-8(2)14/h4,10-12H,6H2,1-3H3/q+1	null	CC(=O)OCC1C(C(C=[C+]O1)OC(=O)C)OC(=O)C	0.200000003	134853746;135044202	PubChem:(134853746 135044202)	2
179	1	N/A	-316.45870160290997	C12H14O7	[M - H]-	GHJUFPRBWNRYHR	InChI=1S/C12H14O7/c1-15-5-17-8-3-9-11(19-6-18-9)7(4-13)10(8)12(14)16-2/h3,13H,4-6H2,1-2H3	null	COCOC1=C(C(=C2C(=C1)OCO2)CO)C(=O)OC	0.600000024	68373446	PubChem:(68373446)	2
180	1	N/A	-316.89740884050264	C12H14O7	[M - H]-	MCXWLMPKGFORCG	InChI=1S/C12H14O7/c1-4-5(13)15-8-6-7(16-10(8)14)9-11(17-6)19-12(2,3)18-9/h4,6-9,11H,1H2,2-3H3	(2,2-dimethyl-5-oxo-3b,6,6a,7a-tetrahydro-3aH-furo[2,3]furo[2,4-b][1,3]dioxol-6-yl) prop-2-enoate	CC1(OC2C3C(C(C(=O)O3)OC(=O)C=C)OC2O1)C	0.600000024	59711393	PubChem:(59711393)	2
181	1	N/A	-318.4120697134726	C12H14O7	[M - H]-	INXVVBUQJIGXBJ	InChI=1S/C12H14O7/c13-7-18-6-10-3-2-9(19-10)5-8(12(16)17)1-4-11(14)15/h2-3,7-8H,1,4-6H2,(H,14,15)(H,16,17)	null	C1=C(OC(=C1)COC=O)CC(CCC(=O)O)C(=O)O	0.400000006	130334851	PubChem:(130334851)	2
182	1	N/A	-320.6602488696325	C12H14O7	[M - H]-	JTTDQOIEACGAQC	InChI=1S/C12H14O7/c1-16-9(13)7-6-4-5-12(19-6,11(15)18-3)8(7)10(14)17-2/h6H,4-5H2,1-3H3	null	COC(=O)C1=C(C2(CCC1O2)C(=O)OC)C(=O)OC	-0.100000001	135049886	PubChem:(135049886)	2
183	1	N/A	-320.9764447629142	C12H14O7	[M - H]-	FSFSWBHNTZCAJU	InChI=1S/C12H14O7/c13-5-8-9(15)10(16)11(17)12(19-8)18-7-3-1-6(14)2-4-7/h1-4,8,11-17H,5H2	null	C1=CC(=CC=C1O)OC2C(C(=C(C(O2)CO)O)O)O	-0.20619446	""	EcoCyc Mine;KEGG Mine	25769803776
184	1	N/A	-321.1511793254156	C12H14O7	[M - H]-	NZHWWPUVUABPRX	InChI=1S/C12H14O7/c1-18-8-5-3-4-7(9(8)19-2)6-12(17,10(13)14)11(15)16/h3-5,17H,6H2,1-2H3,(H,13,14)(H,15,16)	null	COC1=CC=CC(=C1OC)CC(C(=O)O)(C(=O)O)O	0.699999988	124089430	PubChem:(124089430)	2
185	1	N/A	-322.8637734962715	C12H14O7	[M - H]-	VMMZHBRJPKUZCT	InChI=1S/C12H14O7/c1-16-9-7(6(14)5-13)8(15)10(17-2)12(19-4)11(9)18-3/h5,15H,1-4H3	null	COC1=C(C(=C(C(=C1C(=O)C=O)O)OC)OC)OC	0.797682405	""	KEGG Mine	8589934592
186	1	N/A	-325.5208768826613	C12H14O7	[M - H]-	GDUYDEZMEPGLDX	InChI=1S/C12H14O7/c1-12(2)18-8-6-4(10(13)14)5(11(15)16-3)7(17-6)9(8)19-12/h6-9H,1-3H3,(H,13,14)	null	CC1(OC2C(O1)C3C(=C(C2O3)C(=O)O)C(=O)OC)C	-0.699999988	134856044;134882850	PubChem:(134856044 134882850)	2
187	1	N/A	-325.89245119048746	C12H14O7	[M - H]-	FMOPLPJLNGYGCQ	InChI=1S/C12H14O7/c1-4-8-9(13)5-7(18-11(14)16-2)6-10(8)19-12(15)17-3/h5-6,13H,4H2,1-3H3	null	CCC1=C(C=C(C=C1OC(=O)OC)OC(=O)OC)O	2.70000005	11043811	PubChem:(11043811)	2
188	1	N/A	-326.0891917480343	C12H14O7	[M - H]-	XPVVANKJOCDYAI	InChI=1S/C12H14O7/c1-2-9(13)17-6-10(14)19-12(16)4-3-7-5-8(12)18-11(7)15/h2,7-8,16H,1,3-6H2	null	C=CC(=O)OCC(=O)OC1(CCC2CC1OC2=O)O	1.0	57760347	PubChem:(57760347)	2
189	1	N/A	-326.40910134900236	C12H14O7	[M - H]-	AYLNFELMYRHTET	InChI=1S/C12H14O7/c13-3-4-19-12(18)8-2-1-7(11(16)17)5-9(8)10(15)6-14/h1-2,5,10,13-15H,3-4,6H2,(H,16,17)	null	C1=CC(=C(C=C1C(=O)O)C(CO)O)C(=O)OCCO	-0.899999976	69085349	PubChem:(69085349)	2
190	1	N/A	-328.0562263921781	C12H14O7	[M - H]-	OMAOVNDUGNLOKF	InChI=1S/C12H14O7/c13-5-8-9(15)10(16)11(17)12(19-8)18-7-3-1-6(14)2-4-7/h1-4,8-9,12-17H,5H2	null	C1=CC(=CC=C1O)OC2C(=C(C(C(O2)CO)O)O)O	-0.20619446	""	EcoCyc Mine;KEGG Mine	25769803776
191	1	N/A	-328.29048456975187	C12H14O7	[M - H]-	KICRVOUBOKWNAC	InChI=1S/C12H14O7/c13-3-4-19-10(6-14)9-5-7(11(15)16)1-2-8(9)12(17)18/h1-2,5,10,13-14H,3-4,6H2,(H,15,16)(H,17,18)	null	C1=CC(=C(C=C1C(=O)O)C(CO)OCCO)C(=O)O	-0.699999988	67120358	PubChem:(67120358)	2
192	1	N/A	-328.93544756983584	C12H14O7	[M - H]-	GCJLTMOEVAAUHI	InChI=1S/C12H14O7/c13-9-5-8-6-17-3-1-16-2-4-18-7-10(14)11(9)12(15)19-8/h5,13H,1-4,6-7H2	null	C1COCC2=CC(=C(C(=O)COCCO1)C(=O)O2)O	-0.699999988	54680759	PubChem:(54680759)	2
193	1	N/A	-331.35428908131394	C12H14O7	[M - H]-	SMFDSCCTAOVFIJ	InChI=1S/C12H14O7/c1-3-5-7(13)17-9-10(12(16)19-11(9)15)18-8(14)6-4-2/h3-6H2,1-2H3	Dihydroxymaleic anhydride dibutyrate	CCCC(=O)OC1=C(C(=O)OC1=O)OC(=O)CCC	1.5	8600	PubChem:(8600);PubChem class - safety and toxic	67108866
194	1	N/A	-334.98284776865324	C12H14O7	[M - H]-	SFXJCODEZARGNW	InChI=1S/C12H14O7/c1-17-9(15)7-8(10(16)18-2)12(6-14)4-3-11(7,5-13)19-12/h3-4,13-14H,5-6H2,1-2H3	null	COC(=O)C1=C(C2(C=CC1(O2)CO)CO)C(=O)OC	-1.60000002	100920301	PubChem:(100920301)	2
195	1	N/A	-337.43902551113285	C12H14O7	[M - H]-	QUIPPPDOHAFSQH	InChI=1S/C12H14O7/c1-7(13)17-6-12(19-9(3)15)10(16)4-5-11(12)18-8(2)14/h4-5,11H,6H2,1-3H3	2-Cyclopenten-1-one, 4,5-bis(acetyloxy)-5-[(acetyloxy)methyl]-	CC(=O)OCC1(C(C=CC1=O)OC(=O)C)OC(=O)C	-0.300000012	14845372;14845373;21578272;102384149	PubChem:(14845372 14845373 21578272 102384149)	2
196	1	N/A	-342.6709999434135	C12H14O7	[M - H]-	AVKYFUYBRJYQEZ	InChI=1S/C12H14O7/c1-12(2)18-10-9-8(15-5-16-9)6(3-4-7(13)14)17-11(10)19-12/h6,8-11H,5H2,1-2H3,(H,13,14)	null	CC1(OC2C3C(C(OC2O1)C#CC(=O)O)OCO3)C	0.0	134918981	PubChem:(134918981)	2
197	1	N/A	-345.6567722598078	C12H14O7	[M - H]-	GJPDZQSLKYJMRQ	InChI=1S/C12H14O7/c13-7-18-4-3-9-1-2-10(19-9)5-8(12(16)17)6-11(14)15/h1-2,7-8H,3-6H2,(H,14,15)(H,16,17)	null	C1=C(OC(=C1)CC(CC(=O)O)C(=O)O)CCOC=O	0.5	130334850	PubChem:(130334850)	2
198	1	N/A	-346.90786264507875	C12H14O7	[M - H]-	CQYGLXRJFHUCPA	InChI=1S/C12H14O7/c13-8-5-18-6-12(17,10(8)14)19-9-4-2-1-3-7(9)11(15)16/h1-4,8,10,13-14,17H,5-6H2,(H,15,16)	null	C1C(C(C(CO1)(O)OC2=CC=CC=C2C(=O)O)O)O	-0.899999976	91021330	PubChem:(91021330);PubMed	66
199	1	N/A	-348.254538121517	C12H14O7	[M - H]-	FMQDULZFGYZECU	InChI=1S/C12H14O7/c1-6(13)11(15)18-8(3)12(16)19-10-7(2)17-5-4-9(10)14/h4-6,8,13H,1-3H3	1-Methyl-2-((2-methyl-4-oxo-4H-pyran-3-yl)oxy)-2-oxoethyl lactate	CC1=C(C(=O)C=CO1)OC(=O)C(C)OC(=O)C(C)O	0.5	16205998	PubChem:(16205998);NORMAN:(NS00065261)	262146
200	1	N/A	-348.5628439654692	C12H14O7	[M - H]-	QIAZWQXCCODHAA	InChI=1S/C12H14O7/c1-16-9-6-8-7(4-5-10(13)19-8)11(14,17-2)12(9,15)18-3/h4-6,14-15H,1-3H3	null	COC1=CC2=C(C=CC(=O)O2)C(C1(O)OC)(O)OC	-0.330822676	""	KEGG Mine	8589934592
201	1	N/A	-349.3180520954175	C12H14O7	[M - H]-	XLAOJVCBPZBZOC	InChI=1S/C12H14O7/c1-2-9(13)17-6-10(14)18-8-4-3-7-5-12(8,16)19-11(7)15/h2,7-8,16H,1,3-6H2	null	C=CC(=O)OCC(=O)OC1CCC2CC1(OC2=O)O	0.5	57760314	PubChem:(57760314)	2
202	1	N/A	-352.53695435321924	C12H14O7	[M - H]-	RAAWKXNAUIBDNX	InChI=1S/C12H14O7/c1-7(13)16-8-5-4-6-12(17-8)9(14)18-11(2,3)19-10(12)15/h4-5,8H,6H2,1-3H3	[(8R)-3,3-dimethyl-1,5-dioxo-2,4,7-trioxaspiro[5.5]undec-9-en-8-yl] acetate	CC(=O)OC1C=CCC2(O1)C(=O)OC(OC2=O)(C)C	1.10000002	21772895	PubChem:(21772895)	2
203	1	N/A	-353.079885625023	C12H14O7	[M - H]-	DSCTUVRAZCXHLK	InChI=1S/C12H14O7/c1-12(2)8(18-11(16)19-12)4-3-7-17-10(15)6-5-9(13)14/h4-6H,3,7H2,1-2H3,(H,13,14)	null	CC1(C(=CCCOC(=O)C=CC(=O)O)OC(=O)O1)C	1.0	139384624	PubChem:(139384624)	2
204	1	N/A	-353.7110722998827	C12H14O7	[M - H]-	SASNUPNBKAVFSR	InChI=1S/C12H14O7/c1-7(13)18-10-9(15)3-4-12(16-5-6-17-12)11(10)19-8(2)14/h3-4,10-11H,5-6H2,1-2H3	null	CC(=O)OC1C(C2(C=CC1=O)OCCO2)OC(=O)C	-0.5	16107962	PubChem:(16107962)	2
205	1	N/A	-354.31349058527996	C12H14O7	[M - H]-	OUAWDFCGELMOEK	InChI=1S/C12H14O7/c1-7(13)18-10-6-12(11(16)17-3,19-8(2)14)5-4-9(10)15/h4-5,10H,6H2,1-3H3	null	CC(=O)OC1CC(C=CC1=O)(C(=O)OC)OC(=O)C	0.300000012	10588085	PubChem:(10588085)	2
206	1	N/A	-355.6061518575199	C12H14O7	[M - H]-	HMDNBQSEGVCSDD	InChI=1S/C12H14O7/c1-4-7(17-9(15)6-5-8(13)14)10-12(2,3)19-11(16)18-10/h5-6H,4H2,1-3H3,(H,13,14)	null	CCC(=C1C(OC(=O)O1)(C)C)OC(=O)C=CC(=O)O	1.20000005	139384626	PubChem:(139384626)	2
207	1	N/A	-358.3881584579935	C12H14O7	[M - H]-	FHINTYZUOGQOQV	InChI=1S/C12H14O7/c13-4-5-19-9(6-14)7-2-1-3-8(11(15)16)10(7)12(17)18/h1-3,9,13-14H,4-6H2,(H,15,16)(H,17,18)	3-[2-hydroxy-1-(2-hydroxyethoxy)ethyl]phthalic acid	C1=CC(=C(C(=C1)C(=O)O)C(=O)O)C(CO)OCCO	-0.699999988	21976292	PubChem:(21976292)	2
208	1	N/A	-358.98788061389524	C12H14O7	[M - H]-	ZVKJAQAFIHIICM	InChI=1S/C12H14O7/c1-6(17-8(3)14)12-10(15)4-9(5-16-7(2)13)18-11(12)19-12/h4,6,11H,5H2,1-3H3	null	CC(C12C(O1)OC(=CC2=O)COC(=O)C)OC(=O)C	-0.0718414634	""	COCONUT:(CNP0060584)	2097152
209	1	N/A	-359.335130631652	C12H14O7	[M - H]-	UWAPCCUFQCTXOV	InChI=1S/C12H14O7/c1-17-10(15)4-3-9-7(5-13)11(18-2)8(6-14)12(16)19-9/h3-4,13-14H,5-6H2,1-2H3	methyl 3-[3,5-bis(hydroxymethyl)-4-methoxy-6-oxopyran-2-yl]prop-2-enoate	COC1=C(C(=O)OC(=C1CO)C=CC(=O)OC)CO	-0.899999976	319433;5358551	COCONUT:(CNP0286929);Natural Products:(UNPD51404);PubChem:(319433 5358551);SuperNatural:(SN00238564)	3178498
210	1	N/A	-362.75288769673443	C12H14O7	[M - H]-	NMECFHBCOOSNNK	InChI=1S/C12H14O7/c1-16-7-6-12(15)11(14,5-4-8(13)19-12)10(18-3)9(7)17-2/h4-6,14-15H,1-3H3	null	COC1=CC2(C(C=CC(=O)O2)(C(=C1OC)OC)O)O	-0.321809858	""	KEGG Mine	8589934592
211	1	N/A	-364.12944791430715	C12H14O7	[M - H]-	RTLYIKHNOHNQGI	InChI=1S/C12H14O7/c13-4-8-9(16)10(17)11(18)12(19-8)6-3-5(14)1-2-7(6)15/h1-3,8-13,16-18H,4H2	2-[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]cyclohexa-2,5-diene-1,4-dione	C1=CC(=O)C(=CC1=O)C2C(C(C(C(O2)CO)O)O)O	-2.4000001	11708807;16104709	PubChem:(11708807 16104709);PubMed	66
