rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
152	1	N/A	-174.4591416760312	C9H12O6	[M - H]-	IZWAMXJCSHGMBK	InChI=1S/C9H12O6/c1-6(14-8(10)11)4-3-5-7(2)15-9(12)13/h1-5H2,(H,10,11)(H,12,13)	null	C=C(CCCC(=C)OC(=O)O)OC(=O)O	2.0	88727740	PubChem:(88727740)	2
153	1	N/A	-174.534723035381	C9H12O6	[M - H]-	BXUAEDCHBQGZDW	InChI=1S/C9H12O6/c1-3-15-9(14)6(4-7(10)11)5(2)8(12)13/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CCOC(=O)C(CC(=O)O)C(=C)C(=O)O	0.100000001	101281414	PubChem:(101281414)	2
154	1	N/A	-174.82200548891984	C9H12O6	[M - H]-	UOYDZZHZYWMZKN	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-8(12)14-4-3-7(10)11/h1,3-5H2,2H3,(H,10,11)	2-Propenoic acid, 2-methyl-, 2-(2-carboxyethoxy)-2-oxoethyl ester	CC(=C)C(=O)OCC(=O)OCCC(=O)O	0.5	71362292	PubChem:(71362292)	2
155	1	N/A	-174.95818362204017	C9H12O6	[M - H]-	DFCCYNZHWCQVQB	InChI=1S/C9H12O6/c10-6-14-8(12)4-2-1-3-5-9(13)15-7-11/h6-7H,1-5H2	null	C(CCC(=O)OC=O)CCC(=O)OC=O	0.699999988	118576225	PubChem:(118576225)	2
156	1	N/A	-175.45629937516256	C9H12O6	[M - H]-	PMFRYRNNMGIODX	InChI=1S/C9H12O6/c1-6(10)15-8(12)5-3-4-7(11)9(13)14-2/h3-5H2,1-2H3	null	CC(=O)OC(=O)CCCC(=O)C(=O)OC	-0.100000001	138486408	PubChem:(138486408)	2
157	1	N/A	-175.4954572201134	C9H12O6	[M - H]-	MWJOMODVIUSPDD	InChI=1S/C9H12O6/c1-13-8(10)6-4-2-3-5(14-4)7(6)15-9(11)12/h4-7H,2-3H2,1H3,(H,11,12)	null	COC(=O)C1C2CCC(C1OC(=O)O)O2	0.400000006	67740313	PubChem:(67740313)	2
158	1	N/A	-175.73911102009697	C9H12O6	[M - H]-	UUKCCRUOJVNWBW	InChI=1S/C9H12O6/c1-13-8(11)5-7-4-6(2-3-10)14-9(12)15-7/h3,6-7H,2,4-5H2,1H3	methyl 2-[2-oxo-6-(2-oxoethyl)-1,3-dioxan-4-yl]acetate	COC(=O)CC1CC(OC(=O)O1)CC=O	0.0	23352468	PubChem:(23352468)	2
159	1	N/A	-176.4457272187546	C9H12O6	[M - H]-	YVXCCOGRLZGVIC	InChI=1S/C9H12O6/c1-12-8(10)4-3-6-5-7(15-14-6)9(11)13-2/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C=CC1CC(OO1)C(=O)OC	0.400000006	10398383;10443283;101931207;101931208	PubChem:(10398383 10443283 101931207 101931208)	2
160	1	N/A	-176.6957954172667	C9H12O6	[M - H]-	GAMISLCEMIMGMB	InChI=1S/C9H12O6/c1-4(7(12)13)6(11)9(3,5(2)10)8(14)15/h4H,1-3H3,(H,12,13)(H,14,15)	null	CC(C(=O)C(C)(C(=O)C)C(=O)O)C(=O)O	0.200000003	88516030	PubChem:(88516030)	2
161	1	N/A	-176.89009781398562	C9H12O6	[M - H]-	CEAVYOSMNAJUED	InChI=1S/C9H12O6/c1-4(10)8(14)6(12)3-7(13)9(15)5(2)11/h8-9,14-15H,3H2,1-2H3	3,7-dihydroxynonane-2,4,6,8-tetrone	CC(=O)C(C(=O)CC(=O)C(C(=O)C)O)O	-1.60000002	60053924	PubChem:(60053924)	2
162	1	N/A	-177.08777718531226	C9H12O6	[M - H]-	GXADJFNUVQQYDE	InChI=1S/C9H12O6/c1-2-3-15-8(12)5-6(9(13)14)4-7(10)11/h5H,2-4H2,1H3,(H,10,11)(H,13,14)	null	CCCOC(=O)C=C(CC(=O)O)C(=O)O	0.200000003	53861842	PubChem:(53861842)	2
163	1	N/A	-177.21598084073815	C9H12O6	[M - H]-	KZIDTGXLJBLARC	InChI=1S/C9H12O6/c1-2-7(11)6(9(13)14)5-8(12)15-4-3-10/h2,6,10H,1,3-5H2,(H,13,14)	null	C=CC(=O)C(CC(=O)OCCO)C(=O)O	-0.600000024	87215169	PubChem:(87215169)	2
164	1	N/A	-177.56386750718985	C9H12O6	[M - H]-	QIJSPXWVXBDTNH	InChI=1S/C9H12O6/c1-3-5(10)9(7(12)13,8(14)15)6(11)4-2/h3-4H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(=O)C(C(=O)CC)(C(=O)O)C(=O)O	0.100000001	87719408	PubChem:(87719408)	2
165	1	N/A	-177.7135816900418	C9H12O6	[M - H]-	DZAIBGWGBBQGPZ	InChI=1S/C9H12O6/c1-13-7(10)4-6(9(12)15-3)5-8(11)14-2/h4H,5H2,1-3H3	Trimethyl aconitate	COC(=O)CC(=CC(=O)OC)C(=O)OC	0.0	249260;5356860;6376716	COCONUT:(CNP0110451);Natural Products:(UNPD17807);PubChem:(249260 5356860 6376716);SuperNatural:(SN00323000);ZINC bio:(ZINC05605483);PubChem class - safety and toxic	70295554
166	1	N/A	-178.3319723569324	C9H12O6	[M - H]-	FPEALHWJBOSINZ	InChI=1S/C9H12O6/c1-3-2-4(10)9(3,14)7-5(11)6(12)8(13)15-7/h3-5,7,10-11,14H,2H2,1H3	null	CC1CC(C1(C2C(C(=O)C(=O)O2)O)O)O	-1.29999995	57075911	PubChem:(57075911)	2
167	1	N/A	-178.48924229635583	C9H12O6	[M - H]-	JVRCDXAJDGOITH	InChI=1S/C9H12O6/c1-3-7(10)14-4-5-15-9(12)6-8(11)13-2/h3H,1,4-6H2,2H3	null	COC(=O)CC(=O)OCCOC(=O)C=C	0.600000024	125484336	PubChem:(125484336)	2
168	1	N/A	-178.55103788356726	C9H12O6	[M - H]-	IUWXZVJSMFIKRV	InChI=1S/C9H12O6/c10-3-8-2-9(15,7(13)14)1-4(8)5(11)6(8)12/h3-6,11-12,15H,1-2H2,(H,13,14)	null	C1C2C(C(C2(CC1(C(=O)O)O)C=O)O)O	-1.89999998	123533733	PubChem:(123533733)	2
169	1	N/A	-178.60953600469588	C9H12O6	[M - H]-	OYAMRHPOBLIKOG	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-14-8(11)4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCOC(=O)CC(=O)OC	1.10000002	54175488	PubChem:(54175488)	2
170	1	N/A	-178.65942923775805	C9H12O6	[M - H]-	RTUSPVOCGUXTDG	InChI=1S/C9H12O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h2,5,7-8,10-11H,1,3-4H2	null	C=CCOC1C(OC(=O)C1=O)C(CO)O	-0.899999976	54285521	PubChem:(54285521)	2
171	1	N/A	-178.78182801523744	C9H12O6	[M - H]-	WMPZUIXQQXMKRD	InChI=1S/C9H12O6/c1-4-7(9(13)14-6(3)11)15-8(12)5(2)10/h7H,4H2,1-3H3	null	CCC(C(=O)OC(=O)C)OC(=O)C(=O)C	0.600000024	89854438	PubChem:(89854438)	2
172	1	N/A	-178.9464794356344	C9H12O6	[M - H]-	CQIMEBQYFOICLZ	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-8(11)14-4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCC(=O)OCC(=O)OC	0.899999976	58106012	PubChem:(58106012)	2
173	1	N/A	-179.10672623954352	C9H12O6	[M - H]-	YGRJCDUZWAXCKH	InChI=1S/C9H12O6/c10-7(11)3-4-8(12)14-6-15-5-1-2-9(15)13/h6H,1-5H2,(H,10,11)	null	C1CC(=O)[O+](C1)[CH-]OC(=O)CCC(=O)O	0.0	23527592	PubChem:(23527592)	2
174	1	N/A	-179.3443912218827	C9H12O6	[M - H]-	TUBJBSQYWRRAJD	InChI=1S/C9H12O6/c1-5(8(11)13-3)7(9(12)14-4)15-6(2)10/h1-4H3	dimethyl 2-acetyloxy-3-methylbut-2-enedioate	CC(=C(C(=O)OC)OC(=O)C)C(=O)OC	0.5	59392907;90742410	PubChem:(59392907 90742410)	2
175	1	N/A	-179.48934033134188	C9H12O6	[M - H]-	LHZARSWZRIBNMO	InChI=1S/C9H12O6/c1-9(8(12)14-3)4-5(10)15-6(9)7(11)13-2/h6H,4H2,1-3H3	dimethyl 3-methyl-5-oxooxolane-2,3-dicarboxylate	CC1(CC(=O)OC1C(=O)OC)C(=O)OC	0.0	20633804;60072592	PubChem:(20633804 60072592)	2
176	1	N/A	-179.61292647879216	C9H12O6	[M - H]-	VGJVXFGCQWKVOB	InChI=1S/C9H12O6/c1-6(10)3-9(4-7(11)13-2)8(12)14-5-15-9/h3-5H2,1-2H3	methyl 2-[5-oxo-4-(2-oxopropyl)-1,3-dioxolan-4-yl]acetate	CC(=O)CC1(C(=O)OCO1)CC(=O)OC	-0.800000012	59460541	PubChem:(59460541)	2
177	1	N/A	-179.64771016355854	C9H12O6	[M - H]-	ALYKSQYDLRPAEB	InChI=1S/C9H12O6/c1-4(10)5(7(11)12)6-8(13)15-9(2,3)14-6/h5-6H,1-3H3,(H,11,12)	null	CC(=O)C(C1C(=O)OC(O1)(C)C)C(=O)O	0.0	67856327	PubChem:(67856327)	2
178	1	N/A	-179.79456495156583	C9H12O6	[M - H]-	XESSKZXSWCXNFH	InChI=1S/C9H12O6/c1-5(10)9(2,8(14)15-3)6(11)4-7(12)13/h4H2,1-3H3,(H,12,13)	null	CC(=O)C(C)(C(=O)CC(=O)O)C(=O)OC	0.0	88516029	PubChem:(88516029)	2
179	1	N/A	-179.94348984468095	C9H12O6	[M - H]-	OMQVXIPERRDCNQ	InChI=1S/C9H12O6/c1-5(10)3-7(9(13)14)8(12)4-15-6(2)11/h7H,3-4H2,1-2H3,(H,13,14)	null	CC(=O)CC(C(=O)COC(=O)C)C(=O)O	-0.699999988	88614404	PubChem:(88614404)	2
180	1	N/A	-180.64520778343237	C9H12O6	[M - H]-	JMEOZKYEUIMJBR	InChI=1S/C9H12O6/c1-5(8(12)14-2)6(4-7(10)11)9(13)15-3/h6H,1,4H2,2-3H3,(H,10,11)	null	COC(=O)C(CC(=O)O)C(=C)C(=O)OC	0.0	101281452	PubChem:(101281452)	2
181	1	N/A	-181.31050547948774	C9H12O6	[M - H]-	IKQKTHSJHGNSOI	InChI=1S/C9H12O6/c1-5(10)9(13)3-7(15-8(9)12)4-14-6(2)11/h7,13H,3-4H2,1-2H3	null	CC(=O)C1(CC(OC1=O)COC(=O)C)O	-0.699999988	129827942	PubChem:(129827942)	2
182	1	N/A	-181.46655061448718	C9H12O6	[M - H]-	PIKCCAXFQKFXSU	InChI=1S/C9H12O6/c1-14-4-6(8(10)11)3-7(5-15-2)9(12)13/h4-5H,3H2,1-2H3,(H,10,11)(H,12,13)	null	COC=C(CC(=COC)C(=O)O)C(=O)O	0.0	54190854	PubChem:(54190854)	2
183	1	N/A	-181.5579455199836	C9H12O6	[M - H]-	ACQYBMUNTJACQT	InChI=1S/C9H12O6/c1-4-7(14-8(12)5(2)10)15-9(13)6(3)11/h7H,4H2,1-3H3	null	CCC(OC(=O)C(=O)C)OC(=O)C(=O)C	0.800000012	88218101	PubChem:(88218101)	2
184	1	N/A	-182.2302250543452	C9H12O6	[M - H]-	BPBKRKWVZQTXEZ	InChI=1S/C9H12O6/c1-4(10)15-7-3-5(9(13)14)2-6(11)8(7)12/h3,6-8,11-12H,2H2,1H3,(H,13,14)	null	CC(=O)OC1C=C(CC(C1O)O)C(=O)O	-1.10000002	90750413	PubChem:(90750413);PubMed	66
185	1	N/A	-182.2835145148514	C9H12O6	[M - H]-	MBXKUMAIHGISAQ	InChI=1S/C9H12O6/c10-7(11)3-1-2-5-9(14,15)6-4-8(12)13/h1,3-4,6,14-15H,2,5H2,(H,10,11)(H,12,13)	null	C(CC(C=CC(=O)O)(O)O)C=CC(=O)O	-0.699999988	54064369	PubChem:(54064369)	2
186	1	N/A	-182.35547332342065	C9H12O6	[M - H]-	ULXUGCDZFONWRL	InChI=1S/C9H12O6/c1-12-8(10)4-3-7-6(5-14-15-7)9(11)13-2/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C=CC1C(COO1)C(=O)OC	-0.100000001	10082016;10398382;101931205;101931206	PubChem:(10082016 10398382 101931205 101931206)	2
187	1	N/A	-183.00383255696948	C9H12O6	[M - H]-	JSMWMVVVPBPVPX	InChI=1S/C9H12O6/c1-5(2)9(14)15-4-6(8(12)13)3-7(10)11/h6H,1,3-4H2,2H3,(H,10,11)(H,12,13)	2-(2-methylprop-2-enoyloxymethyl)butanedioic acid	CC(=C)C(=O)OCC(CC(=O)O)C(=O)O	0.100000001	19370064	PubChem:(19370064)	2
188	1	N/A	-183.12773655350074	C9H12O6	[M - H]-	MFGHWRQPWTYNPP	InChI=1S/C9H12O6/c1-5(8(12)13)4-6(9(14)15)2-3-7(10)11/h6H,1-4H2,(H,10,11)(H,12,13)(H,14,15)	null	C=C(CC(CCC(=O)O)C(=O)O)C(=O)O	0.0	19981164;20488519	PubChem:(19981164 20488519)	2
189	1	N/A	-183.54154183549218	C9H12O6	[M - H]-	CMHOQBHZPHHYAR	InChI=1S/C9H12O6/c1-6(10)13-4-9(15-8(3)12)5-14-7(2)11/h4H,5H2,1-3H3	null	CC(=O)OCC(=COC(=O)C)OC(=O)C	-0.300000012	88536120;88536121	PubChem:(88536120 88536121)	2
190	1	N/A	-183.55599223458285	C9H12O6	[M - H]-	QATWVFUKDAWSHB	InChI=1S/C9H12O6/c1-4-15-5-6(8(11)13-2)7(10)9(12)14-3/h5H,4H2,1-3H3	Butanedioic acid, (ethoxymethylene)oxo-, dimethyl ester	CCOC=C(C(=O)C(=O)OC)C(=O)OC	0.600000024	58928857;72466030;102577208	PubChem:(58928857 72466030 102577208)	2
191	1	N/A	-183.63744828999728	C9H12O6	[M - H]-	KQFBRVSJMCZPBJ	InChI=1S/C9H12O6/c1-2-7(11)15-9(13)4-3-8(12)14-6-5-10/h2,10H,1,3-6H2	null	C=CC(=O)OC(=O)CCC(=O)OCCO	-0.400000006	87908211	PubChem:(87908211)	2
192	1	N/A	-183.6527379139375	C9H12O6	[M - H]-	MXSGEPYPMDKNNO	InChI=1S/C9H12O6/c10-5-12-4-7-6(3-8(11)15-7)9-13-1-2-14-9/h5-7,9H,1-4H2	null	C1COC(O1)C2CC(=O)OC2COC=O	-0.300000012	11160235	PubChem:(11160235)	2
193	1	N/A	-183.84751983081435	C9H12O6	[M - H]-	UUESIOLEKJGFAG	InChI=1S/C9H12O6/c1-4(2)7(9(14)15)5(8(12)13)3-6(10)11/h4H,3H2,1-2H3,(H,10,11)(H,12,13)(H,14,15)	null	CC(C)C(=C(CC(=O)O)C(=O)O)C(=O)O	0.200000003	58544306;58544324	PubChem:(58544306 58544324)	2
194	1	N/A	-183.979823143762	C9H12O6	[M - H]-	QDGAMPLFEYYTJU	InChI=1S/C9H12O6/c10-6-2-1-5(9(13)14)3-7(6)15-4-8(11)12/h1,6-7,10H,2-4H2,(H,11,12)(H,13,14)	null	C1C=C(CC(C1O)OCC(=O)O)C(=O)O	-0.5	11171941	PubChem:(11171941)	2
195	1	N/A	-184.26028778396716	C9H12O6	[M - H]-	FISULNVXKMJWTQ	InChI=1S/C9H12O6/c1-3-6(10)9(14,8(12)13)5-7(11)15-4-2/h3,14H,1,4-5H2,2H3,(H,12,13)	2-(2-ethoxy-2-oxoethyl)-2-hydroxy-3-oxopent-4-enoic acid	CCOC(=O)CC(C(=O)C=C)(C(=O)O)O	-0.300000012	21201157	PubChem:(21201157)	2
196	1	N/A	-184.6775199296496	C9H12O6	[M - H]-	REAVXLFKKLTFLJ	InChI=1S/C9H12O6/c1-2-14-9(13)5-6-15-8(12)4-3-7(10)11/h3-4H,2,5-6H2,1H3,(H,10,11)	null	CCOC(=O)CCOC(=O)C=CC(=O)O	0.100000001	89155548;89155782	PubChem:(89155548 89155782)	2
197	1	N/A	-184.76925291825745	C9H12O6	[M - H]-	HOHRALZECZKCDU	InChI=1S/C9H12O6/c1-12-8(10)14-6-3-4-7(5-6)15-9(11)13-2/h3-4,6-7H,5H2,1-2H3	[(1R,4S)-4-methoxycarbonyloxycyclopent-2-en-1-yl] methyl carbonate	COC(=O)OC1CC(C=C1)OC(=O)OC	1.5	11390289	PubChem:(11390289)	2
198	1	N/A	-184.86374223383564	C9H12O6	[M - H]-	ATOSQDMXGZKLHI	InChI=1S/C9H12O6/c1-6(4-7(10)13-2)9(12)15-5-8(11)14-3/h1,4-5H2,2-3H3	null	COC(=O)CC(=C)C(=O)OCC(=O)OC	0.400000006	85799342	PubChem:(85799342)	2
199	1	N/A	-185.94796574343565	C9H12O6	[M - H]-	YAHWFODLMTZYEL	InChI=1S/C9H12O6/c1-4(2)3-5-6(10)15-9(5,7(11)12)8(13)14/h4-5H,3H2,1-2H3,(H,11,12)(H,13,14)	3-(2-methylpropyl)-4-oxooxetane-2,2-dicarboxylic acid	CC(C)CC1C(=O)OC1(C(=O)O)C(=O)O	0.800000012	19609262	PubChem:(19609262)	2
200	1	N/A	-185.95812327856143	C9H12O6	[M - H]-	QNDBYGBRMNCSJX	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,6,8-9,11,13-14H,3H2,1H3	Gabosin D	CC(=O)OCC1=CC(C(C(C1=O)O)O)O	-2.0	10059148;11275954;56926605;72780163	COCONUT:(CNP0239153);Natural Products:(UNPD1592);PubChem:(10059148 11275954 56926605 72780163);SuperNatural:(SN00332261);PubMed	3178562
201	1	N/A	-186.20586425163154	C9H12O6	[M - H]-	VCXZRXGAHCUBNX	InChI=1S/C9H12O6/c1-2-6(10)5(8(12)13)3-4-7(11)9(14)15/h3-4,6,10-11H,2H2,1H3,(H,12,13)(H,14,15)	null	CCC(C(=CC=C(C(=O)O)O)C(=O)O)O	0.00463459501	""	KEGG Mine	8589934592
202	1	N/A	-186.75426518881315	C9H12O6	[M - H]-	WNWDJHTZGCJSMQ	InChI=1S/C9H12O6/c1-8(2)14-5-7(15-8)13-4-6(10)12-3-9(4,5)11/h4-5,7,11H,3H2,1-2H3	null	CC1(OC2C(O1)OC3C2(COC3=O)O)C	-0.800000012	101287071	PubChem:(101287071)	2
203	1	N/A	-186.8555599353588	C9H12O6	[M - H]-	IDXVFKMLOFJQKY	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h1,3-5H2,2H3,(H,10,11)	null	CC(=C)C(=O)OCOC(=O)CCC(=O)O	0.5	86135449	PubChem:(86135449)	2
204	1	N/A	-187.0120255455485	C9H12O6	[M - H]-	UQJHVEYOTBTKBW	InChI=1S/C9H12O6/c1-3-2-4(3)9-14-5(7(10)11)6(15-9)8(12)13/h3-6,9H,2H2,1H3,(H,10,11)(H,12,13)	null	CC1CC1C2OC(C(O2)C(=O)O)C(=O)O	0.300000012	69074466	PubChem:(69074466)	2
205	1	N/A	-187.03699011378384	C9H12O6	[M - H]-	RRYJCAFEZCPKTQ	InChI=1S/C9H12O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h5-6,8,11,13H,2-3H2,1H3	null	CC(=O)OCC1CC(C(C(=O)C1=O)O)O	-1.70000005	91930481;91930482;91930483	PubChem:(91930481 91930482 91930483)	2
206	1	N/A	-187.14201910385867	C9H12O6	[M - H]-	DGPKJVBCRJAPBT	InChI=1S/C9H12O6/c1-5(9(13)15-3)6(8(11)12)4-7(10)14-2/h6H,1,4H2,2-3H3,(H,11,12)	null	COC(=O)CC(C(=C)C(=O)OC)C(=O)O	0.0	101281442	PubChem:(101281442)	2
207	1	N/A	-187.34699690966758	C9H12O6	[M - H]-	YZXWZVZBGLPZLT	InChI=1S/C9H12O6/c10-6-2-3-7(11)9(13)15-5-1-4-14-8(6)12/h2-3,6-7,10-11H,1,4-5H2	null	C1COC(=O)C(C=CC(C(=O)OC1)O)O	-0.300000012	132088339;132088341;132103519	PubChem:(132088339 132088341 132103519)	2
208	1	N/A	-187.3674865130194	C9H12O6	[M - H]-	ZZXUKPJQZOTZBH	InChI=1S/C9H12O6/c1-6(10)14-4-8(12)3-9(13)5-15-7(2)11/h3-5H2,1-2H3	(5-acetyloxy-2,4-dioxopentyl) acetate	CC(=O)OCC(=O)CC(=O)COC(=O)C	-0.400000006	59610645	PubChem:(59610645)	2
209	1	N/A	-187.596663167257	C9H12O6	[M - H]-	XEVPKDGQJUEPTF	InChI=1S/C9H12O6/c1-5(7(10)13-2)6(8(11)14-3)9(12)15-4/h6H,1H2,2-4H3	null	COC(=O)C(C(=C)C(=O)OC)C(=O)OC	0.600000024	10965918	PubChem:(10965918)	2
210	1	N/A	-187.6960686336848	C9H12O6	[M - H]-	IMTSGSYVOFBSNO	InChI=1S/C9H12O6/c1-9(2)14-7(11)5(8(12)15-9)4-6(10)13-3/h5H,4H2,1-3H3	methyl 2-(2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)acetate	CC1(OC(=O)C(C(=O)O1)CC(=O)OC)C	0.5	21808229	PubChem:(21808229)	2
211	1	N/A	-188.5793630407312	C9H12O6	[M - H]-	MMQBTUGILWSZJH	InChI=1S/C9H12O6/c1-14-5-3-4(9(13)15-2)6(10)8(12)7(5)11/h3,6,8,10-12H,1-2H3	null	COC1=C(C(C(C(=C1)C(=O)OC)O)O)O	-0.719199717	""	YMDB Mine	34359738368
212	1	N/A	-188.68112588029473	C9H12O6	[M - H]-	NQLORSGMTAUMGR	InChI=1S/C9H12O6/c1-14-5-3-4(9(12)13)6(10)8(15-2)7(5)11/h3-4,6,10-11H,1-2H3,(H,12,13)	null	COC1=CC(C(C(=C1O)OC)O)C(=O)O	-0.494724244	""	YMDB Mine;KEGG Mine	42949672960
213	1	N/A	-188.82637657297423	C9H12O6	[M - H]-	CNNJXUZWIUPADF	InChI=1S/C9H12O6/c10-8(11)4-14-6-1-2-7(3-6)15-5-9(12)13/h1-2,6-7H,3-5H2,(H,10,11)(H,12,13)	null	C1C(C=CC1OCC(=O)O)OCC(=O)O	-0.200000003	10775077	PubChem:(10775077)	2
214	1	N/A	-188.85160666604014	C9H12O6	[M - H]-	XPLRTZBJSZILID	InChI=1S/C9H12O6/c1-5(8(11)12)6(9(13)15-3)4-7(10)14-2/h6H,1,4H2,2-3H3,(H,11,12)	null	COC(=O)CC(C(=C)C(=O)O)C(=O)OC	0.0	101281432	PubChem:(101281432)	2
215	1	N/A	-188.8849856872051	C9H12O6	[M - H]-	WMKPIXZZNJPGTD	InChI=1S/C9H12O6/c1-12-7(10)6-5-4(15-8(6)11)3-14-9(5)13-2/h4-6,9H,3H2,1-2H3	methyl (3R,3aS)-4-methoxy-2-oxo-3a,4,6,6a-tetrahydro-3H-furo[2,3-c]furan-3-carboxylate	COC1C2C(CO1)OC(=O)C2C(=O)OC	-0.100000001	60131911;58720926;58720962;69037239	PubChem:(60131911 58720926 58720962 69037239)	2
216	1	N/A	-189.4059011944733	C9H12O6	[M - H]-	IZEPRNZIWWYDEN	InChI=1S/C9H12O6/c1-6(8(13)14)9(15,4-5-10)3-2-7(11)12/h2-3,10,15H,1,4-5H2,(H,11,12)(H,13,14)	null	C=C(C(=O)O)C(CCO)(C=CC(=O)O)O	-1.0	135332966	PubChem:(135332966)	2
217	1	N/A	-189.525402652868	C9H12O6	[M - H]-	LANJTAIJLOLECL	InChI=1S/C9H12O6/c1-2-6(10)3-4-15-7(9(13)14)5-8(11)12/h2,7H,1,3-5H2,(H,11,12)(H,13,14)	null	C=CC(=O)CCOC(CC(=O)O)C(=O)O	-0.5	54023452	PubChem:(54023452)	2
218	1	N/A	-189.6809886480142	C9H12O6	[M - H]-	RATJZOQDCHADRL	InChI=1S/C9H12O6/c1-5(10)7-8(11)6(15-9(7)12)3-4-14-13-2/h6-7H,3-4H2,1-2H3	null	CC(=O)C1C(=O)C(OC1=O)CCOOC	0.100000001	91052311	PubChem:(91052311)	2
219	1	N/A	-190.0584414638921	C9H12O6	[M - H]-	POEHQVFTAMDJOS	InChI=1S/C9H12O6/c1-2-3-4(10)5(11)8-6(12)7(13)9(14)15-8/h3,5,8,10-13H,2H2,1H3	null	CCC=C(C(C1C(=C(C(=O)O1)O)O)O)O	0.100000001	129730087	PubChem:(129730087)	2
220	1	N/A	-190.3392101525492	C9H12O6	[M - H]-	OCUFESRZMLDAHB	InChI=1S/C9H12O6/c1-3-8(12)15-5(2)6(9(13)14)4-7(10)11/h3,5-6H,1,4H2,2H3,(H,10,11)(H,13,14)	null	CC(C(CC(=O)O)C(=O)O)OC(=O)C=C	0.200000003	18757081;18757082	PubChem:(18757081 18757082)	2
221	1	N/A	-190.44042985300993	C9H12O6	[M - H]-	VNBWMSUCCJYEHX	InChI=1S/C9H12O6/c1-13-6(4-8(11)12)9(15-3)7(5-10)14-2/h4-5H,1-3H3,(H,11,12)	null	COC(=CC(=O)O)C(=C(C=O)OC)OC	0.272710294	""	KEGG Mine	8589934592
222	1	N/A	-190.94686632103958	C9H12O6	[M - H]-	YBFBCNBCABVYII	InChI=1S/C9H12O6/c1-4(10)13-3-6-5-2-7(11)15-8(5)9(12)14-6/h5-6,8-9,12H,2-3H2,1H3	null	CC(=O)OCC1C2CC(=O)OC2C(O1)O	-0.800000012	10536667	PubChem:(10536667)	2
223	1	N/A	-191.45453415541394	C9H12O6	[M - H]-	BSPJGCKSTZVOJR	InChI=1S/C9H12O6/c1-5(9(14)15)7(12)8(13)6(11)3-2-4-10/h2-6,8,11,13H,1H3,(H,14,15)	null	CC(C(=O)C(C(C=CC=O)O)O)C(=O)O	-0.786159217	""	KEGG Mine	8589934592
224	1	N/A	-191.5348944433251	C9H12O6	[M - H]-	GVLIYMQHXIASDW	InChI=1S/C9H12O6/c10-8-1-2-9(11)13-4-7-6(3-12-8)14-5-15-7/h6-7H,1-5H2	null	C1CC(=O)OCC2C(COC1=O)OCO2	-0.600000024	101027581	PubChem:(101027581)	2
225	1	N/A	-191.76176465594875	C9H12O6	[M - H]-	XOZUGRSUHPQEBR	InChI=1S/C9H12O6/c1-13-7(11)3-5-6(10)4-15-8(5)9(12)14-2/h5,8H,3-4H2,1-2H3	null	COC(=O)CC1C(OCC1=O)C(=O)OC	-0.600000024	112486490	PubChem:(112486490)	2
226	1	N/A	-192.02620647783462	C9H12O6	[M - H]-	GARKBMXEKRFTCV	InChI=1S/C9H12O6/c1-3-6(5-7(10)11)9(13)15-14-8(12)4-2/h4,6H,2-3,5H2,1H3,(H,10,11)	null	CCC(CC(=O)O)C(=O)OOC(=O)C=C	1.20000005	88450624	PubChem:(88450624)	2
227	1	N/A	-192.08154409031354	C9H12O6	[M - H]-	CPWPGLAWVBEVLE	InChI=1S/C9H13O6/c1-12-7(10)5-6(8(11)13-2)9(14-3)15-4/h5H,1-4H3/q+1	null	COC(=O)C=C(C(=O)OC)C(=[O+]C)OC	0.200000003	136671121	PubChem:(136671121)	2
228	1	N/A	-192.10797074709845	C9H12O6	[M - H]-	HNLGWUABAGDIBX	InChI=1S/C9H12O6/c1-9(2)4(3-5(10)11)15-8(14)6(9)7(12)13/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(OC(=O)C1C(=O)O)CC(=O)O)C	0.899999976	129988925	PubChem:(129988925)	2
229	1	N/A	-192.40024173510076	C9H12O6	[M - H]-	VMOXXEAQJMPGIR	InChI=1S/C9H12O6/c1-5(10)9(6(2)11)15-8(14)4-3-7(12)13/h9H,3-4H2,1-2H3,(H,12,13)	null	CC(=O)C(C(=O)C)OC(=O)CCC(=O)O	-0.699999988	88467348	PubChem:(88467348)	2
