rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
223	1	N/A	-319.1355005132404	C8H16N2O5S	[M - H]-	ABYVJBUILYYLAA	InChI=1S/C8H16N2O5S/c1-15-7(11)5-10-8(12)6(9)3-4-16(2,13)14/h6H,3-5,9H2,1-2H3,(H,10,12)	null	COC(=O)CNC(=O)C(CCS(=O)(=O)C)N	-1.70000005	60914301	PubChem:(60914301)	2
224	1	N/A	-319.7710654939643	C8H16N2O5S	[M - H]-	QSZXKOXFOQMMID	InChI=1S/C8H16N2O5S/c1-9-7(11)6-10-16(13,14)5-3-4-8(12)15-2/h10H,3-6H2,1-2H3,(H,9,11)	null	CNC(=O)CNS(=O)(=O)CCCC(=O)OC	-1.10000002	61460451	PubChem:(61460451)	2
225	1	N/A	-319.77241365781117	C8H16N2O5S	[M - H]-	ROMMXURGTOPAHI	InChI=1S/C8H16N2O5S/c1-6(3-4-16(2)14)9-8(13)10-15-5-7(11)12/h6H,3-5H2,1-2H3,(H,11,12)(H2,9,10,13)	null	CC(CCS(=O)C)NC(=O)NOCC(=O)O	-1.10000002	116287318	PubChem:(116287318)	2
226	1	N/A	-320.06346939852335	C8H16N2O5S	[M - H]-	KDYAFNXSODKDQA	InChI=1S/C8H16N2O5S/c1-15-6-7-2-4-10(5-3-7)16(13,14)9-8(11)12/h7,9H,2-6H2,1H3,(H,11,12)	null	COCC1CCN(CC1)S(=O)(=O)NC(=O)O	-0.300000012	126741683	PubChem:(126741683)	2
227	1	N/A	-320.44807372693555	C8H16N2O5S	[M - H]-	MUQDOHQHKSDDRA	InChI=1S/C8H16N2O5S/c1-9(2)16(14,15)10-5-6(11)3-4-7(10)8(12)13/h6-7,11H,3-5H2,1-2H3,(H,12,13)	null	CN(C)S(=O)(=O)N1CC(CCC1C(=O)O)O	-1.10000002	83728283	PubChem:(83728283)	2
228	1	N/A	-320.5267329480833	C8H16N2O5S	[M - H]-	RCDXNLFAWXZGMP	InChI=1S/C8H16N2O5S/c1-8(2,7(12)13)6(11)10-4-3-5-16(9,14)15/h3-5H2,1-2H3,(H,10,11)(H,12,13)(H2,9,14,15)	null	CC(C)(C(=O)NCCCS(=O)(=O)N)C(=O)O	-0.800000012	82820531	PubChem:(82820531)	2
229	1	N/A	-320.65811888610386	C8H16N2O5S	[M - H]-	MHENOPPMPDXIPS	InChI=1S/C8H16N2O5S/c1-6(2)5-16(14,15)10(3-7(9)11)4-8(12)13/h6H,3-5H2,1-2H3,(H2,9,11)(H,12,13)	null	CC(C)CS(=O)(=O)N(CC(=O)N)CC(=O)O	-0.600000024	107435851	PubChem:(107435851)	2
230	1	N/A	-320.7175307287647	C8H16N2O5S	[M - H]-	AYZMZNWXXOTVGN	InChI=1S/C8H16N2O5S/c1-9(13)7(11)3-5-16(15)6-4-8(12)10(2)14/h13-14H,3-6H2,1-2H3	null	CN(C(=O)CCS(=O)CCC(=O)N(C)O)O	-2.9000001	87842848	PubChem:(87842848)	2
231	1	N/A	-320.9998549325967	C8H16N2O5S	[M - H]-	PFURWYWCSKHUHM	InChI=1S/C8H16N2O5S/c1-8(2,7(12)13)5-6(11)10-3-4-16(9,14)15/h3-5H2,1-2H3,(H,10,11)(H,12,13)(H2,9,14,15)	null	CC(C)(CC(=O)NCCS(=O)(=O)N)C(=O)O	-1.39999998	65302088	PubChem:(65302088)	2
232	1	N/A	-321.2305691890861	C8H16N2O5S	[M - H]-	MXDDVQCRDJAGNX	InChI=1S/C8H16N2O5S/c1-2-5-16(14,15)10-6(8(12)13)3-4-7(9)11/h6,10H,2-5H2,1H3,(H2,9,11)(H,12,13)	5-amino-5-oxo-2-(propylsulfonylamino)pentanoic acid	CCCS(=O)(=O)NC(CCC(=O)N)C(=O)O	-0.899999976	20113794;28117006;28117008	PubChem:(20113794 28117006 28117008)	2
233	1	N/A	-321.2748026427001	C8H16N2O5S	[M - H]-	RVIHJPKSRJUCJZ	InChI=1S/C8H16N2O5S/c1-2-3-4-10(16(14)15)6-7(11)5-9-8(12)13/h2,7,9,11H,1,3-6H2,(H,12,13)(H,14,15)	null	C=CCCN(CC(CNC(=O)O)O)S(=O)O	-0.100000001	126664788;126664789	PubChem:(126664788 126664789)	2
234	1	N/A	-321.39951547040465	C8H16N2O5S	[M - H]-	RJWWLOXHUGEXDB	InChI=1S/C8H16N2O5S/c1-3-15-7(11)6-10-8(12)9-4-5-16(2,13)14/h3-6H2,1-2H3,(H2,9,10,12)	null	CCOC(=O)CNC(=O)NCCS(=O)(=O)C	-1.0	60925678	PubChem:(60925678)	2
235	1	N/A	-321.56944525648925	C8H16N2O5S	[M - H]-	KVKYAFVRRPILHS	InChI=1S/C8H16N2O5S/c1-9-16(12,13)10-3-4-15-7(6-10)5-8(11)14-2/h7,9H,3-6H2,1-2H3	null	CNS(=O)(=O)N1CCOC(C1)CC(=O)OC	-1.20000005	114811628	PubChem:(114811628)	2
236	1	N/A	-321.66401722525336	C8H16N2O5S	[M - H]-	IMCQNYGJORIGLT	InChI=1S/C8H16N2O5S/c1-2-3-4-10(5-7(9)11)16(14,15)6-8(12)13/h2-6H2,1H3,(H2,9,11)(H,12,13)	null	CCCCN(CC(=O)N)S(=O)(=O)CC(=O)O	-0.699999988	60951171	PubChem:(60951171)	2
237	1	N/A	-321.700081079677	C8H16N2O5S	[M - H]-	NWTWDWKLNYAJGE	InChI=1S/C8H16N2O5S/c1-16(14)5-3-10-8(13)9-2-4-15-6-7(11)12/h2-6H2,1H3,(H,11,12)(H2,9,10,13)	null	CS(=O)CCNC(=O)NCCOCC(=O)O	-2.0999999	116148747	PubChem:(116148747)	2
238	1	N/A	-321.9528885589668	C8H16N2O5S	[M - H]-	QHXJPSRQPLISDN	InChI=1S/C8H16N2O5S/c1-10(5-2-7(12)13)16(14,15)9-8(6-11)3-4-8/h9,11H,2-6H2,1H3,(H,12,13)	null	CN(CCC(=O)O)S(=O)(=O)NC1(CC1)CO	-1.60000002	116347113	PubChem:(116347113)	2
239	1	N/A	-322.2112610001041	C8H16N2O5S	[M - H]-	MAAKWNMCJLPAQY	InChI=1S/C8H16N2O5S/c1-2-3-10(16(9,13)14)7-5-15-4-6(7)8(11)12/h6-7H,2-5H2,1H3,(H,11,12)(H2,9,13,14)	null	CCCN(C1COCC1C(=O)O)S(=O)(=O)N	-1.0	114958945	PubChem:(114958945)	2
240	1	N/A	-323.05223448800615	C8H16N2O5S	[M - H]-	YTJPWRKGYFLIHS	InChI=1S/C8H16N2O5S/c9-16(13,14)4-2-10-1-3-15-6-7(10)5-8(11)12/h7H,1-6H2,(H,11,12)(H2,9,13,14)	null	C1COCC(N1CCS(=O)(=O)N)CC(=O)O	-4.0999999	114385415	PubChem:(114385415)	2
241	1	N/A	-323.19345523464557	C8H16N2O5S	[M - H]-	VFERNGJVYNOHGM	InChI=1S/C8H16N2O5S/c1-7(2)6-15-5-4-9-16(12,13)10-8(11)14-3/h9H,1,4-6H2,2-3H3,(H,10,11)	null	CC(=C)COCCNS(=O)(=O)NC(=O)OC	0.400000006	114466807	PubChem:(114466807)	2
242	1	N/A	-324.2981267358695	C8H16N2O5S	[M - H]-	YLOIWNQYRNUNQZ	InChI=1S/C8H16N2O5S/c1-8(2,6(11)12)10-7(13)9-4-5-16(3,14)15/h4-5H2,1-3H3,(H,11,12)(H2,9,10,13)	null	CC(C)(C(=O)O)NC(=O)NCCS(=O)(=O)C	-1.10000002	61266347	PubChem:(61266347)	2
243	1	N/A	-324.85488131546674	C8H16N2O5S	[M - H]-	DUFZGVQTQRQBLL	InChI=1S/C8H16N2O5S/c1-6-4-10(5-7(2)15-6)16(13,14)9-3-8(11)12/h6-7,9H,3-5H2,1-2H3,(H,11,12)	null	CC1CN(CC(O1)C)S(=O)(=O)NCC(=O)O	-0.699999988	43172763	PubChem:(43172763)	2
244	1	N/A	-324.92084705593527	C8H16N2O5S	[M - H]-	CMZVVTIEAGQKTK	InChI=1S/C8H16N2O5S/c1-15-8(12)9-16(13,14)10-4-2-3-7(5-10)6-11/h7,11H,2-6H2,1H3,(H,9,12)	null	COC(=O)NS(=O)(=O)N1CCCC(C1)CO	-0.5	114464113	PubChem:(114464113)	2
245	1	N/A	-325.534521370109	C8H16N2O5S	[M - H]-	YNCGGWGYZYLTCX	InChI=1S/C8H16N2O5S/c1-5(11)9-7(10-6(2)12)8(3,4)16(13,14)15/h7H,1-4H3,(H,9,11)(H,10,12)(H,13,14,15)	1,1-diacetamido-2-methylpropane-2-sulfonic acid	CC(=O)NC(C(C)(C)S(=O)(=O)O)NC(=O)C	-1.5	21426288	PubChem:(21426288)	2
246	1	N/A	-325.59329299915504	C8H16N2O5S	[M - H]-	GNTASKLHBZGIEA	InChI=1S/C8H16N2O5S/c9-7(8(11)12)1-6-16(13,14)10-2-4-15-5-3-10/h7H,1-6,9H2,(H,11,12)	2-amino-4-morpholin-4-ylsulfonylbutanoic acid	C1COCCN1S(=O)(=O)CCC(C(=O)O)N	-4.0999999	227706;67154235	PubChem:(227706 67154235)	2
247	1	N/A	-325.72739626342644	C8H16N2O5S	[M - H]-	BUXWMABFCNYKMV	InChI=1S/C8H16N2O5S/c1-5(16(2)15)3-9-8(14)10-6(4-11)7(12)13/h5-6,11H,3-4H2,1-2H3,(H,12,13)(H2,9,10,14)	null	CC(CNC(=O)NC(CO)C(=O)O)S(=O)C	-2.20000005	104865617;104865621;116181789	PubChem:(104865617 104865621 116181789)	2
248	1	N/A	-325.79979217943884	C8H16N2O5S	[M - H]-	CRHDDRAPCUZLNB	InChI=1S/C8H16N2O5S/c1-8(2,7(9)13)5-10-16(14,15)4-3-6(11)12/h10H,3-5H2,1-2H3,(H2,9,13)(H,11,12)	null	CC(C)(CNS(=O)(=O)CCC(=O)O)C(=O)N	-1.39999998	106275654	PubChem:(106275654)	2
249	1	N/A	-325.84998119349103	C8H16N2O5S	[M - H]-	MEAXZMHVQHZWJO	InChI=1S/C8H16N2O5S/c1-6(2)9-7(11)4-10(3)16(14,15)5-8(12)13/h6H,4-5H2,1-3H3,(H,9,11)(H,12,13)	null	CC(C)NC(=O)CN(C)S(=O)(=O)CC(=O)O	-0.699999988	60949849	PubChem:(60949849)	2
250	1	N/A	-325.97258292848676	C8H16N2O5S	[M - H]-	RBPMDTVFTPDQSY	InChI=1S/C8H16N2O5S/c11-6-5-9-1-3-10(4-2-9)16(14,15)7-8(12)13/h11H,1-7H2,(H,12,13)	null	C1CN(CCN1CCO)S(=O)(=O)CC(=O)O	-4.0	43501354	PubChem:(43501354)	2
251	1	N/A	-326.1228615716335	C8H16N2O5S	[M - H]-	KQWLIZWGAAIYQJ	InChI=1S/C8H16N2O5S/c1-2-15-8(12)9-16(13,14)10-5-3-7(11)4-6-10/h7,11H,2-6H2,1H3,(H,9,12)	null	CCOC(=O)NS(=O)(=O)N1CCC(CC1)O	-0.300000012	114464100	PubChem:(114464100)	2
252	1	N/A	-326.2074941401221	C8H16N2O5S	[M - H]-	ODRORDSYVMAWIS	InChI=1S/C8H16N2O5S/c1-6(8(12)13)16(14,15)10(3)5-4-7(11)9-2/h6H,4-5H2,1-3H3,(H,9,11)(H,12,13)	null	CC(C(=O)O)S(=O)(=O)N(C)CCC(=O)NC	-1.20000005	106915007	PubChem:(106915007)	2
253	1	N/A	-326.5842611073518	C8H16N2O5S	[M - H]-	FRQZXMYVXHODQR	InChI=1S/C8H16N2O5S/c1-5(6(2)8(12)13)7(11)10-3-4-16(9,14)15/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)(H2,9,14,15)	null	CC(C(C)C(=O)O)C(=O)NCCS(=O)(=O)N	-1.20000005	103496267	PubChem:(103496267)	2
254	1	N/A	-326.6424486049295	C8H16N2O5S	[M - H]-	SUEYIZLVAHZSHJ	InChI=1S/C8H16N2O5S/c1-6-3-4-10(7(6)5-11)16(13,14)9-8(12)15-2/h6-7,11H,3-5H2,1-2H3,(H,9,12)	null	CC1CCN(C1CO)S(=O)(=O)NC(=O)OC	-0.300000012	102786306	PubChem:(102786306)	2
255	1	N/A	-326.8964266808703	C8H16N2O5S	[M - H]-	OEQDLHSXOSAVBE	InChI=1S/C8H16N2O5S/c1-3-4-16(14,15)10-6(2)8(13)9-5-7(11)12/h6,10H,3-5H2,1-2H3,(H,9,13)(H,11,12)	null	CCCS(=O)(=O)NC(C)C(=O)NCC(=O)O	-0.400000006	43354548	PubChem:(43354548)	2
256	1	N/A	-327.0780845175172	C8H16N2O5S	[M - H]-	FHKSJWACMOUZNA	InChI=1S/C8H16N2O5S/c1-6(11)9-5-4-8(3,10-7(2)12)16(13,14)15/h4-5H2,1-3H3,(H,9,11)(H,10,12)(H,13,14,15)	null	CC(=O)NCCC(C)(NC(=O)C)S(=O)(=O)O	-1.60000002	57083372	PubChem:(57083372)	2
257	1	N/A	-327.27191054451197	C8H16N2O5S	[M - H]-	XWZAVKANWUQEDZ	InChI=1S/C8H16N2O5S/c11-7-8(12)10-3-1-9(2-4-10)5-6-16(13,14)15/h11H,1-7H2,(H,13,14,15)	null	C1CN(CCN1CCS(=O)(=O)O)C(=O)CO	-4.5	21111043	PubChem:(21111043)	2
258	1	N/A	-327.5173893262588	C8H16N2O5S	[M - H]-	HGNVYIOOOSSDCM	InChI=1S/C8H16N2O5S/c1-2-3-4-16(14,15)10(5-7(9)11)6-8(12)13/h2-6H2,1H3,(H2,9,11)(H,12,13)	null	CCCCS(=O)(=O)N(CC(=O)N)CC(=O)O	-0.699999988	107435665	PubChem:(107435665)	2
259	1	N/A	-327.59367275393316	C8H16N2O5S	[M - H]-	PMARBHUKOSIUJI	InChI=1S/C8H16N2O5S/c9-7(8(11)12)6-16(13,14)10-2-1-4-15-5-3-10/h7H,1-6,9H2,(H,11,12)	null	C1CN(CCOC1)S(=O)(=O)CC(C(=O)O)N	-4.0999999	67154854;67154858	PubChem:(67154854 67154858)	2
260	1	N/A	-327.6094726283407	C8H16N2O5S	[M - H]-	KLYAIXGMAPMUOF	InChI=1S/C8H16N2O5S/c1-15-8(12)10-16(13,14)9-6-2-4-7(11)5-3-6/h6-7,9,11H,2-5H2,1H3,(H,10,12)	null	COC(=O)NS(=O)(=O)NC1CCC(CC1)O	0.400000006	104966823	PubChem:(104966823)	2
261	1	N/A	-327.92303032453907	C8H16N2O5S	[M - H]-	IXTZOJNKBSXVGV	InChI=1S/C8H16N2O5S/c1-6(8(13)10(2)3)9-16(14,15)5-4-7(11)12/h6,9H,4-5H2,1-3H3,(H,11,12)	null	CC(C(=O)N(C)C)NS(=O)(=O)CCC(=O)O	-1.20000005	43578629	PubChem:(43578629)	2
262	1	N/A	-328.0462128344066	C8H16N2O5S	[M - H]-	XXHPELUSIYPFCE	InChI=1S/C8H16N2O5S/c1-6(8(12)13)4-9-7(11)5-10(2)16(3,14)15/h6H,4-5H2,1-3H3,(H,9,11)(H,12,13)	null	CC(CNC(=O)CN(C)S(=O)(=O)C)C(=O)O	-1.10000002	119236571	PubChem:(119236571)	2
263	1	N/A	-328.81449427074983	C8H16N2O5S	[M - H]-	NPBGOZHXMBXUCS	InChI=1S/C8H16N2O5S/c1-7(2)10-14-6-8(11)9-4-5-15-16(3,12)13/h4-6H2,1-3H3,(H,9,11)	null	CC(=NOCC(=O)NCCOS(=O)(=O)C)C	-0.699999988	88070387	PubChem:(88070387)	2
264	1	N/A	-329.122140920887	C8H16N2O5S	[M - H]-	FYDMVHFXUMXHFL	InChI=1S/C8H16N2O5S/c1-15-6-2-3-9-4-5-10(7-8(11)12)16(9,13)14/h2-7H2,1H3,(H,11,12)	null	COCCCN1CCN(S1(=O)=O)CC(=O)O	-1.0	96397032	PubChem:(96397032)	2
265	1	N/A	-329.33378355628366	C8H16N2O5S	[M - H]-	OTWKBVPRKLQFPM	InChI=1S/C8H16N2O5S/c1-9(15-2)16(13,14)10-6-4-3-5-7(10)8(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CN(OC)S(=O)(=O)N1CCCCC1C(=O)O	-0.100000001	60859571	PubChem:(60859571)	2
266	1	N/A	-329.3510646701081	C8H16N2O5S	[M - H]-	WWSYTTSHDWNGOI	InChI=1S/C8H16N2O5S/c1-3-10-16(13,14)6-5-9-7(11)8(12)15-4-2/h10H,3-6H2,1-2H3,(H,9,11)	null	CCNS(=O)(=O)CCNC(=O)C(=O)OCC	-0.300000012	106341827	PubChem:(106341827)	2
267	1	N/A	-329.585952357165	C8H16N2O5S	[M - H]-	WNZSNBOCMOIBTG	InChI=1S/C8H16N2O5S/c9-7(8(12)13)5-16(14,15)10-3-1-6(11)2-4-10/h6-7,11H,1-5,9H2,(H,12,13)	null	C1CN(CCC1O)S(=O)(=O)CC(C(=O)O)N	-4.19999981	70945666;70945667	PubChem:(70945666 70945667)	2
268	1	N/A	-329.59239935038426	C8H16N2O5S	[M - H]-	FZOHYTRNRPAKAV	InChI=1S/C8H16N2O5S/c1-14-8(11)2-3-9-16(12,13)10-4-6-15-7-5-10/h9H,2-7H2,1H3	null	COC(=O)CCNS(=O)(=O)N1CCOCC1	-1.29999995	60714239	PubChem:(60714239)	2
269	1	N/A	-329.9667217240279	C8H16N2O5S	[M - H]-	OISDTTOEPIIWTM	InChI=1S/C8H16N2O5S/c1-2-15-9-16(13,14)10-6-4-3-5-7(10)8(11)12/h7,9H,2-6H2,1H3,(H,11,12)	null	CCONS(=O)(=O)N1CCCCC1C(=O)O	0.100000001	64974081	PubChem:(64974081)	2
270	1	N/A	-330.54038930758975	C8H16N2O5S	[M - H]-	WLZFVXXFXSJLEN	InChI=1S/C8H16N2O5S/c1-8(2,16(3,14)15)5-10-7(13)9-4-6(11)12/h4-5H2,1-3H3,(H,11,12)(H2,9,10,13)	null	CC(C)(CNC(=O)NCC(=O)O)S(=O)(=O)C	-1.0	79556410	PubChem:(79556410)	2
271	1	N/A	-330.97151271232144	C8H16N2O5S	[M - H]-	VQGUVVYDAYCCRS	InChI=1S/C8H16N2O5S/c1-5(7(11)10(3)4)9-16(14,15)6(2)8(12)13/h5-6,9H,1-4H3,(H,12,13)	null	CC(C(=O)N(C)C)NS(=O)(=O)C(C)C(=O)O	-0.699999988	61455344	PubChem:(61455344)	2
272	1	N/A	-331.2145923963078	C8H16N2O5S	[M - H]-	DJWGKAJWCSHTTJ	InChI=1S/C8H16N2O5S/c1-5(2)7(8(9)13)10-16(14,15)4-3-6(11)12/h5,7,10H,3-4H2,1-2H3,(H2,9,13)(H,11,12)	null	CC(C)C(C(=O)N)NS(=O)(=O)CCC(=O)O	-0.899999976	106344080	PubChem:(106344080)	2
273	1	N/A	-331.27887616664435	C8H16N2O5S	[M - H]-	WFOMPLPUUKOFGD	InChI=1S/C8H16N2O5S/c1-6(8(12)13)16(14,15)9-5-4-7(11)10(2)3/h6,9H,4-5H2,1-3H3,(H,12,13)	null	CC(C(=O)O)S(=O)(=O)NCCC(=O)N(C)C	-1.20000005	61455210	PubChem:(61455210)	2
274	1	N/A	-331.3147334621209	C8H16N2O5S	[M - H]-	PXVYBSPXCBQDDD	InChI=1S/C8H16N2O5S/c1-2-3-9-16(13,14)10-4-5-15-7(6-10)8(11)12/h7,9H,2-6H2,1H3,(H,11,12)	null	CCCNS(=O)(=O)N1CCOC(C1)C(=O)O	-0.600000024	114805861	PubChem:(114805861)	2
275	1	N/A	-331.57352751835157	C8H16N2O5S	[M - H]-	FYQNHIYOYZJVRD	InChI=1S/C8H16N2O5S/c9-16(13,14)4-2-10-1-3-15-7(6-10)5-8(11)12/h7H,1-6H2,(H,11,12)(H2,9,13,14)	null	C1COC(CN1CCS(=O)(=O)N)CC(=O)O	-4.0999999	114385402	PubChem:(114385402)	2
276	1	N/A	-331.84590839804383	C8H16N2O5S	[M - H]-	HPWQDUYFQSCENB	InChI=1S/C8H16N2O5S/c1-15-8(12)9-16(13,14)10-4-2-7(6-11)3-5-10/h7,11H,2-6H2,1H3,(H,9,12)	null	COC(=O)NS(=O)(=O)N1CCC(CC1)CO	-0.5	114464118	PubChem:(114464118)	2
277	1	N/A	-332.56801557406567	C8H16N2O5S	[M - H]-	CDXWGPRWEGALKP	InChI=1S/C8H16N2O5S/c1-10(16(13,14)6-8(11)12)5-7-4-9-2-3-15-7/h7,9H,2-6H2,1H3,(H,11,12)	null	CN(CC1CNCCO1)S(=O)(=O)CC(=O)O	-3.9000001	81685928	PubChem:(81685928)	2
278	1	N/A	-333.054267864438	C8H16N2O5S	[M - H]-	QSRZIIPONBQNSY	InChI=1S/C8H16N2O5S/c1-9(2)7(11)10-5-3-8(12,4-6-10)16(13,14)15/h12H,3-6H2,1-2H3,(H,13,14,15)	null	CN(C)C(=O)N1CCC(CC1)(O)S(=O)(=O)O	-1.60000002	103574059	PubChem:(103574059)	2
279	1	N/A	-333.4127217221154	C8H16N2O5S	[M - H]-	QDFYZGNVXCABMD	InChI=1S/C8H16N2O5S/c1-5(4-16(2)15)9-8(14)10-6(3-11)7(12)13/h5-6,11H,3-4H2,1-2H3,(H,12,13)(H2,9,10,14)	null	CC(CS(=O)C)NC(=O)NC(CO)C(=O)O	-2.20000005	104865898;104865910;116199261	PubChem:(104865898 104865910 116199261)	2
280	1	N/A	-333.98841489520447	C8H16N2O5S	[M - H]-	VARPFXGUWPRQQK	InChI=1S/C8H16N2O5S/c1-14-8(11)7-3-5-10(6-4-7)16(12,13)9-15-2/h7,9H,3-6H2,1-2H3	null	COC(=O)C1CCN(CC1)S(=O)(=O)NOC	-0.400000006	64973845	PubChem:(64973845)	2
281	1	N/A	-334.05803258938937	C8H16N2O5S	[M - H]-	TWGPUCMWBWPCKN	InChI=1S/C8H16N2O5S/c1-2-15-8(12)9-16(13,14)10(5-6-11)7-3-4-7/h7,11H,2-6H2,1H3,(H,9,12)	null	CCOC(=O)NS(=O)(=O)N(CCO)C1CC1	-0.300000012	114464109	PubChem:(114464109)	2
282	1	N/A	-334.63334715517993	C8H16N2O5S	[M - H]-	MPTYJPBEGIMNTN	InChI=1S/C8H16N2O5S/c1-16(15)5-3-9-8(14)10-6(2-4-11)7(12)13/h6,11H,2-5H2,1H3,(H,12,13)(H2,9,10,14)	null	CS(=O)CCNC(=O)NC(CCO)C(=O)O	-2.20000005	107829050;107829054;116148871	PubChem:(107829050 107829054 116148871)	2
283	1	N/A	-334.779750594518	C8H16N2O5S	[M - H]-	HYFDQBIHYYGTFH	InChI=1S/C8H16N2O5S/c1-6(8(12)13)7(11)9-4-5-16(14,15)10(2)3/h6H,4-5H2,1-3H3,(H,9,11)(H,12,13)	null	CC(C(=O)NCCS(=O)(=O)N(C)C)C(=O)O	-0.899999976	106342742	PubChem:(106342742)	2
284	1	N/A	-334.8027346168975	C8H16N2O5S	[M - H]-	KQSKSHBBGCNEHO	InChI=1S/C8H16N2O5S/c1-9(2)7(5-11)14-16(13)15-8(6-12)10(3)4/h5-8H,1-4H3	null	CN(C)C(C=O)OS(=O)OC(C=O)N(C)C	-0.400000006	90282716	PubChem:(90282716)	2
285	1	N/A	-335.0707709815663	C8H16N2O5S	[M - H]-	BHCLIPSTMGXVHX	InChI=1S/C8H16N2O5S/c1-9(4-3-8(12)15-2)16(13,14)10-5-7(11)6-10/h7,11H,3-6H2,1-2H3	null	CN(CCC(=O)OC)S(=O)(=O)N1CC(C1)O	-1.60000002	103858655	PubChem:(103858655)	2
286	1	N/A	-335.47332604869086	C8H16N2O5S	[M - H]-	UMSCQHXTGLOOIW	InChI=1S/C8H16N2O5S/c1-9(7-8(11)14-2)16(12,13)10-3-5-15-6-4-10/h3-7H2,1-2H3	null	CN(CC(=O)OC)S(=O)(=O)N1CCOCC1	-1.0	43409869	PubChem:(43409869)	2
287	1	N/A	-335.9508060013825	C8H16N2O5S	[M - H]-	RUYAJUKLTSUKBL	InChI=1S/C8H16N2O5S/c1-4-10(5-7(11)9(2)3)16(14,15)6-8(12)13/h4-6H2,1-3H3,(H,12,13)	null	CCN(CC(=O)N(C)C)S(=O)(=O)CC(=O)O	-1.0	43588555	PubChem:(43588555)	2
288	1	N/A	-336.8884115446373	C8H16N2O5S	[M - H]-	AXGGCGHTPWIRNM	InChI=1S/C8H16N2O5S/c1-4-9-7(11)5(2)10-16(14,15)6(3)8(12)13/h5-6,10H,4H2,1-3H3,(H,9,11)(H,12,13)	null	CCNC(=O)C(C)NS(=O)(=O)C(C)C(=O)O	-0.600000024	61455265	PubChem:(61455265)	2
289	1	N/A	-337.11721120715123	C8H16N2O5S	[M - H]-	PVZZGYRIKZUQDM	InChI=1S/C8H16N2O5S/c1-15-8(12)9-16(13,14)10-4-2-7(6-10)3-5-11/h7,11H,2-6H2,1H3,(H,9,12)	null	COC(=O)NS(=O)(=O)N1CCC(C1)CCO	-0.5	114799322	PubChem:(114799322)	2
290	1	N/A	-337.70766748065125	C8H16N2O5S	[M - H]-	PFTVCDZQXBUPEP	InChI=1S/C8H16N2O5S/c1-6-3-4-10(5-7(6)11)16(13,14)9-8(12)15-2/h6-7,11H,3-5H2,1-2H3,(H,9,12)	null	CC1CCN(CC1O)S(=O)(=O)NC(=O)OC	-0.300000012	102959104	PubChem:(102959104)	2
291	1	N/A	-337.8164151957347	C8H16N2O5S	[M - H]-	RPJXITVAIBZPQQ	InChI=1S/C8H16N2O5S/c1-8(2,5-6(9)11)10-16(14,15)4-3-7(12)13/h10H,3-5H2,1-2H3,(H2,9,11)(H,12,13)	null	CC(C)(CC(=O)N)NS(=O)(=O)CCC(=O)O	-1.70000005	106095760	PubChem:(106095760)	2
292	1	N/A	-337.95600064526195	C8H16N2O5S	[M - H]-	RUXZTUDNFCSOCC	InChI=1S/C8H16N2O5S/c1-6(9)2-3-7-4-5-8(11)10(7)15-16(12,13)14/h6-7H,2-5,9H2,1H3,(H,12,13,14)	null	CC(CCC1CCC(=O)N1OS(=O)(=O)O)N	-3.0999999	132095387	PubChem:(132095387)	2
293	1	N/A	-338.4001789572465	C8H16N2O5S	[M - H]-	XIFIFWAZXKZKNE	InChI=1S/C8H16N2O5S/c11-6-7(8(12)13)9-16(14,15)10-4-2-1-3-5-10/h7,9,11H,1-6H2,(H,12,13)	null	C1CCN(CC1)S(=O)(=O)NC(CO)C(=O)O	-1.0	28784330;28784331;28784332;43210325	PubChem:(28784330 28784331 28784332 43210325)	2
294	1	N/A	-338.6155269685995	C8H16N2O5S	[M - H]-	ZMJVNGYTDVKROE	InChI=1S/C8H16N2O5S/c1-5(2)4-16(14,15)10-6(8(12)13)3-7(9)11/h5-6,10H,3-4H2,1-2H3,(H2,9,11)(H,12,13)	null	CC(C)CS(=O)(=O)NC(CC(=O)N)C(=O)O	-0.899999976	64479768;64480199;104935205	PubChem:(64479768 64480199 104935205)	2
295	1	N/A	-339.25291786223465	C8H16N2O5S	[M - H]-	BUEAKGVBGDPBCV	InChI=1S/C8H16N2O5S/c1-2-5-10-16(14,15)8(13)6(9)3-4-7(11)12/h6,10H,2-5,9H2,1H3,(H,11,12)	null	CCCNS(=O)(=O)C(=O)C(CCC(=O)O)N	-3.29999995	123329075	PubChem:(123329075);PubMed	66
296	1	N/A	-339.44761051584305	C8H16N2O5S	[M - H]-	UFARLOFTSIFZCL	InChI=1S/C8H16N2O5S/c1-15-7(8(11)12)6-9-16(13,14)10-4-2-3-5-10/h7,9H,2-6H2,1H3,(H,11,12)	null	COC(CNS(=O)(=O)N1CCCC1)C(=O)O	-0.800000012	104936705	PubChem:(104936705)	2
