rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
308	1	N/A	-214.71497071452433	C9H12O6	[M - H]-	FHLDKPVRGXFFTB	InChI=1S/C9H12O6/c1-14-8(12)6(4-3-5-10)7(11)9(13)15-2/h5-6H,3-4H2,1-2H3	null	COC(=O)C(CCC=O)C(=O)C(=O)OC	-0.200000003	57692785	PubChem:(57692785)	2
309	1	N/A	-214.76104533326185	C9H12O6	[M - H]-	ANQBHOLHRHLQDA	InChI=1S/C9H12O6/c1-12-5-3-8(10)14-7-15-9(11)4-6-13-2/h3-6H,7H2,1-2H3	null	COC=CC(=O)OCOC(=O)C=COC	0.5	86587289;88309827	PubChem:(86587289 88309827)	2
310	1	N/A	-214.81073447211452	C9H12O6	[M - H]-	MJJNUIMBPRZDGW	InChI=1S/C9H12O6/c1-3-5-7(10-5)14-9(12-3)13-4(2)6-8(11-6)15-9/h3-8H,1-2H3	2,2''-dimethyl-4,4''-spirobi[3,5,7-trioxabicyclo[4.1.0]heptane]	CC1C2C(O2)OC3(O1)OC(C4C(O4)O3)C	-0.100000001	23389426	PubChem:(23389426)	2
311	1	N/A	-215.7843957245263	C9H12O6	[M - H]-	ACQYBMUNTJACQT	InChI=1S/C9H12O6/c1-4-7(14-8(12)5(2)10)15-9(13)6(3)11/h7H,4H2,1-3H3	null	CCC(OC(=O)C(=O)C)OC(=O)C(=O)C	0.800000012	88218101	PubChem:(88218101)	2
312	1	N/A	-216.3082692650296	C9H12O6	[M - H]-	DXMFBIBIXHIGIM	InChI=1S/C9H12O6/c1-3-14-8(12)6(10)5-7(11)9(13)15-4-2/h5,10H,3-4H2,1-2H3	null	CCOC(=O)C(=CC(=O)C(=O)OCC)O	1.20000005	134899619	PubChem:(134899619)	2
313	1	N/A	-216.5360582595867	C9H12O6	[M - H]-	BXEKKTYBVLCCJB	InChI=1S/C9H12O6/c1-5-4-6(10)15-9(5,7(11)13-2)8(12)14-3/h5H,4H2,1-3H3	null	CC1CC(=O)OC1(C(=O)OC)C(=O)OC	0.5	85934298	PubChem:(85934298)	2
314	1	N/A	-216.54910668571426	C9H12O6	[M - H]-	LKDZUHQUUZWUKD	InChI=1S/C9H12O6/c1-4-7(10)15-6(9(12)14-3)5-8(11)13-2/h4,6H,1,5H2,2-3H3	null	COC(=O)CC(C(=O)OC)OC(=O)C=C	0.5	54037748	PubChem:(54037748)	2
315	1	N/A	-216.63759551523353	C9H12O6	[M - H]-	VLIOEOGLMWJGHH	InChI=1S/C9H12O6/c1-4-6-5-9(6,14-7(10)12-2)15-8(11)13-3/h4,6H,1,5H2,2-3H3	(2-ethenyl-1-methoxycarbonyloxycyclopropyl) methyl carbonate	COC(=O)OC1(CC1C=C)OC(=O)OC	1.79999995	21694471	PubChem:(21694471)	2
316	1	N/A	-217.80083456638914	C9H12O6	[M - H]-	OOMRPKIHOPHHTD	InChI=1S/C9H12O6/c1-5(2)8(12)15-6(4-7(10)11)9(13)14-3/h6H,1,4H2,2-3H3,(H,10,11)	null	CC(=C)C(=O)OC(CC(=O)O)C(=O)OC	0.5	87147718	PubChem:(87147718)	2
317	1	N/A	-218.11105588983972	C9H12O6	[M - H]-	WBEFLJXWPOSNBD	InChI=1S/C9H12O6/c1-9(2)14-6-4-3(10)5(7(11)12-4)13-8(6)15-9/h3-6,8,10H,1-2H3	null	CC1(OC2C3C(C(C(=O)O3)OC2O1)O)C	-0.5	67455670	PubChem:(67455670)	2
318	1	N/A	-218.19906537599468	C9H12O6	[M - H]-	HLXSJWOSQMLXNU	InChI=1S/C9H12O6/c1-3-5-12-8(10)14-7-15-9(11)13-6-4-2/h5H,1,4,6-7H2,2H3	null	CCCOC(=O)OCOC(=O)OC=C=C	1.89999998	89425034	PubChem:(89425034)	2
319	1	N/A	-218.49685985578182	C9H12O6	[M - H]-	DHVOXIIWHYJXTB	InChI=1S/C9H12O6/c1-3-9(12)13-4-5-14-15-7(2)6-8(10)11/h3H,1-2,4-6H2,(H,10,11)	3-(2-prop-2-enoyloxyethylperoxy)but-3-enoic acid	C=CC(=O)OCCOOC(=C)CC(=O)O	0.800000012	59672075	PubChem:(59672075)	2
320	1	N/A	-218.82480451830705	C9H12O6	[M - H]-	POIWVQZUSMUPIM	InChI=1S/C9H12O6/c1-6(11)14-5-8(13)9(3-4-10)15-7(2)12/h4,9H,3,5H2,1-2H3	null	CC(=O)OCC(=O)C(CC=O)OC(=O)C	-0.699999988	57068374	PubChem:(57068374)	2
321	1	N/A	-218.84609952888917	C9H12O6	[M - H]-	UKTTWZGOJRWXAQ	InChI=1S/C9H12O6/c1-9(13)4-3-5(10)7(15-9)6(11)8(12)14-2/h3-4,6-7,11,13H,1-2H3	null	CC1(C=CC(=O)C(O1)C(C(=O)OC)O)O	-0.5	101789848	PubChem:(101789848)	2
322	1	N/A	-218.86028114917775	C9H12O6	[M - H]-	FPEALHWJBOSINZ	InChI=1S/C9H12O6/c1-3-2-4(10)9(3,14)7-5(11)6(12)8(13)15-7/h3-5,7,10-11,14H,2H2,1H3	null	CC1CC(C1(C2C(C(=O)C(=O)O2)O)O)O	-1.29999995	57075911	PubChem:(57075911)	2
323	1	N/A	-219.04625641929755	C9H12O6	[M - H]-	UVRPDDKFOZUKNA	InChI=1S/C9H12O6/c1-3-8(12)14-4-7(11)5-15-9(13)6(2)10/h3,7,11H,1,4-5H2,2H3	null	CC(=O)C(=O)OCC(COC(=O)C=C)O	-0.100000001	134242665	PubChem:(134242665)	2
324	1	N/A	-219.1101386657759	C9H12O6	[M - H]-	OTHVVJOMVYBFBF	InChI=1S/C9H12O6/c1-4-7(10)14-6(3)9(13)15-5(2)8(11)12/h4-6H,1H2,2-3H3,(H,11,12)	null	CC(C(=O)O)OC(=O)C(C)OC(=O)C=C	1.0	129299065	PubChem:(129299065)	2
325	1	N/A	-219.30231712920917	C9H12O6	[M - H]-	UASPDHZXGLMLML	InChI=1S/C9H12O6/c1-3-7(12)14-9(5-6(10)11)15-8(13)4-2/h3,9H,1,4-5H2,2H3,(H,10,11)	null	CCC(=O)OC(CC(=O)O)OC(=O)C=C	0.699999988	54343637	PubChem:(54343637)	2
326	1	N/A	-219.68294331653496	C9H12O6	[M - H]-	NYZJLSDRFHFDAG	InChI=1S/C9H12O6/c1-2-7(10)5-6-14-15-9(13)4-3-8(11)12/h2H,1,3-6H2,(H,11,12)	null	C=CC(=O)CCOOC(=O)CCC(=O)O	-0.200000003	19029834	PubChem:(19029834)	2
327	1	N/A	-219.9159457499613	C9H12O6	[M - H]-	WDUKANCQGIWJKU	InChI=1S/C9H12O6/c1-6(2)9(13)15-8(12)4-3-7(11)14-5-10/h10H,1,3-5H2,2H3	null	CC(=C)C(=O)OC(=O)CCC(=O)OCO	0.0	87479563	PubChem:(87479563)	2
328	1	N/A	-220.43072035072962	C9H12O6	[M - H]-	GYUBJJGMOYJLBN	InChI=1S/C9H12O6/c1-5(2)7(12)15-9(3,8(13)14)4-6(10)11/h1,4H2,2-3H3,(H,10,11)(H,13,14)	null	CC(=C)C(=O)OC(C)(CC(=O)O)C(=O)O	0.400000006	87123367	PubChem:(87123367)	2
329	1	N/A	-220.58988372327897	C9H12O6	[M - H]-	WMPZUIXQQXMKRD	InChI=1S/C9H12O6/c1-4-7(9(13)14-6(3)11)15-8(12)5(2)10/h7H,4H2,1-3H3	null	CCC(C(=O)OC(=O)C)OC(=O)C(=O)C	0.600000024	89854438	PubChem:(89854438)	2
330	1	N/A	-220.73020131861404	C9H12O6	[M - H]-	GAILZQHDOMNXLX	InChI=1S/C9H12O6/c1-5(3-7(11)12)9(14)15-8(13)4-6(2)10/h6,10H,1,3-4H2,2H3,(H,11,12)	null	CC(CC(=O)OC(=O)C(=C)CC(=O)O)O	-0.400000006	57271288	PubChem:(57271288)	2
331	1	N/A	-220.91548832000328	C9H12O6	[M - H]-	XZDJPWIXKBZSDP	InChI=1S/C9H12O6/c1-6(2-3-8(12)13)9(14)15-5-7(11)4-10/h2-3,7,10-11H,1,4-5H2,(H,12,13)	null	C=C(C=CC(=O)O)C(=O)OCC(CO)O	-0.600000024	87196733	PubChem:(87196733)	2
332	1	N/A	-220.99665246169104	C9H12O6	[M - H]-	ACSDUINKDAPANV	InChI=1S/C9H12O6/c10-5-1-2-9(15,7(12)3-5)4-6(11)8(13)14/h1-3,6-7,10-12,15H,4H2,(H,13,14)	null	C1=CC(C(C=C1O)O)(CC(C(=O)O)O)O	-1.24066341	""	YMDB Mine;KEGG Mine	42949672960
333	1	N/A	-221.2743876262929	C9H12O6	[M - H]-	VFFVLRRPDIWMKK	InChI=1S/C9H12O6/c10-6-2-1-4-8(13,9(6,14)15)5-3-7(11)12/h1-2,4,10,13-15H,3,5H2,(H,11,12)	null	C1=CC(C(C(=C1)O)(O)O)(CCC(=O)O)O	-1.15177381	""	EcoCyc Mine;KEGG Mine	25769803776
334	1	N/A	-221.74229188616576	C9H12O6	[M - H]-	QMQQVOSBTHRPCC	InChI=1S/C9H12O6/c1-8(2)7(13)9(8,14)5-3(10)4(11)6(12)15-5/h3,5,7,10,13-14H,1-2H3	null	CC1(C(C1(C2C(C(=O)C(=O)O2)O)O)O)C	-1.20000005	56623577	PubChem:(56623577);PubMed	66
335	1	N/A	-221.90360896462207	C9H12O6	[M - H]-	MISOEURIHVOGJZ	InChI=1S/C9H12O6/c1-9(2)13-3-4(15-9)7-5(10)6(11)8(12)14-7/h4,6-7,11H,3H2,1-2H3	5-(2,2-dimethyl-1,3-dioxolan-4-yl)-3-hydroxyoxolane-2,4-dione	CC1(OCC(O1)C2C(=O)C(C(=O)O2)O)C	-0.400000006	3557605;6919290;6919291;6919292;6919293;27765433;51575377;129382375	PubChem:(3557605 6919290 6919291 6919292 6919293 27765433 51575377 129382375)	2
336	1	N/A	-223.07292120708414	C9H12O6	[M - H]-	YRIJMIJJXQAZJU	InChI=1S/C9H12O6/c1-9(2)13-3-4(15-9)7-5(10)6(11)8(12)14-7/h4-5,7,10H,3H2,1-2H3	null	CC1(OCC(O1)C2C(C(=O)C(=O)O2)O)C	-0.5	54523246;54523248;54523249;56620757	PubChem:(54523246 54523248 54523249 56620757);PubMed	66
337	1	N/A	-223.64388643429692	C9H12O6	[M - H]-	LJJMGPQFSHZDJC	InChI=1S/C9H12O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h2,5,7,10-12H,1,3-4H2	null	C=CCOC1=C(C(=O)OC1C(CO)O)O	-0.571330965	10656342	PubChem:(10656342)	2
338	1	N/A	-223.7567162978382	C9H12O6	[M - H]-	UDFWDJCOMCSTQC	InChI=1S/C9H12O6/c1-4-7(11)15-9(13)6(3)14-8(12)5(2)10/h4-6,10H,1H2,2-3H3	null	CC(C(=O)OC(C)C(=O)OC(=O)C=C)O	0.600000024	54347370	PubChem:(54347370)	2
339	1	N/A	-224.08057540610488	C9H12O6	[M - H]-	RATJZOQDCHADRL	InChI=1S/C9H12O6/c1-5(10)7-8(11)6(15-9(7)12)3-4-14-13-2/h6-7H,3-4H2,1-2H3	null	CC(=O)C1C(=O)C(OC1=O)CCOOC	0.100000001	91052311	PubChem:(91052311)	2
340	1	N/A	-224.16338289334	C9H12O6	[M - H]-	DLCNAFZBSMCNIV	InChI=1S/C9H12O6/c1-15-9(14)4-6(7(11)5-10)2-3-8(12)13/h2-4,7,10-11H,5H2,1H3,(H,12,13)	null	COC(=O)C=C(C=CC(=O)O)C(CO)O	-0.537104309	""	KEGG Mine	8589934592
341	1	N/A	-224.8876177856418	C9H12O6	[M - H]-	YDOQYWHGCLTJBM	InChI=1S/C9H12O6/c10-7(11)14-5-1-9(2-5)3-6(4-9)15-8(12)13/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1C(CC12CC(C2)OC(=O)O)OC(=O)O	1.39999998	70405596	PubChem:(70405596)	2
342	1	N/A	-224.95830849325637	C9H12O6	[M - H]-	PFROOIONSJQHNB	InChI=1S/C9H12O6/c1-15-6-3-9(14,4-8(12)13)7(11)2-5(6)10/h2-3,7,10-11,14H,4H2,1H3,(H,12,13)	null	COC1=CC(C(C=C1O)O)(CC(=O)O)O	-1.07476795	""	KEGG Mine	8589934592
343	1	N/A	-225.2497512269634	C9H12O6	[M - H]-	QDTUITSWUCIVAH	InChI=1S/C9H12O6/c1-3-4-12-8(10)13-5-7-6(2)14-9(11)15-7/h3,6-7H,1,4-5H2,2H3	(5-methyl-2-oxo-1,3-dioxolan-4-yl)methyl prop-2-enyl carbonate	CC1C(OC(=O)O1)COC(=O)OCC=C	1.70000005	18353912	PubChem:(18353912)	2
344	1	N/A	-225.69647626918163	C9H12O6	[M - H]-	YAUAEPWKMDZZOB	InChI=1S/C9H12O6/c10-6(11)3-5-1-2-14-8-9(5,13)4-7(12)15-8/h5,8,13H,1-4H2,(H,10,11)	null	C1COC2C(C1CC(=O)O)(CC(=O)O2)O	-1.10000002	102339737	PubChem:(102339737)	2
345	1	N/A	-225.91056844561064	C9H12O6	[M - H]-	VXKJUODSFJDSMR	InChI=1S/C9H12O6/c1-2-8(12)14-4-3-9(13)15-6-7(11)5-10/h2-4,7,10-11H,1,5-6H2	null	C=CC(=O)OC=CC(=O)OCC(CO)O	-0.600000024	91606976	PubChem:(91606976)	2
346	1	N/A	-226.19076110061215	C9H12O6	[M - H]-	MFAZQSWIDWZNAL	InChI=1S/C9H12O6/c1-4(10)7-8(13)5(15-9(7)14)2-3-6(11)12/h5-7,11-12H,2-3H2,1H3	null	CC(=O)C1C(=O)C(OC1=O)CCC(O)O	-0.600000024	90875147	PubChem:(90875147)	2
347	1	N/A	-226.39131959497067	C9H12O6	[M - H]-	GRBYTTRNNTZHHV	InChI=1S/C9H12O6/c1-3-2-4(14-8(3)12)7-5(10)6(11)9(13)15-7/h4-7,9-11,13H,1-2H2	null	C=C1CC(OC1=O)C2C(C(C(O2)O)O)O	-1.20000005	101124634;101124636;101124637;101124638	PubChem:(101124634 101124636 101124637 101124638)	2
348	1	N/A	-226.8476431027917	C9H12O6	[M - H]-	TUBJBSQYWRRAJD	InChI=1S/C9H12O6/c1-5(8(11)13-3)7(9(12)14-4)15-6(2)10/h1-4H3	dimethyl 2-acetyloxy-3-methylbut-2-enedioate	CC(=C(C(=O)OC)OC(=O)C)C(=O)OC	0.5	59392907;90742410	PubChem:(59392907 90742410)	2
349	1	N/A	-227.31988404197963	C9H12O6	[M - H]-	IQHHSAKXIHBJBY	InChI=1S/C9H12O6/c1-5(14-6(2)10)8(9(12)13-4)15-7(3)11/h1-4H3	null	CC(=C(C(=O)OC)OC(=O)C)OC(=O)C	0.400000006	58101084;76655931	PubChem:(58101084 76655931)	2
350	1	N/A	-228.04269820113555	C9H12O6	[M - H]-	QMNOZAVZDWEAGV	InChI=1S/C9H12O6/c1-15-7(10)4-6-5-8(11,12)2-3-9(6,13)14/h2-3,5,11-14H,4H2,1H3	null	COC(=O)CC1=CC(C=CC1(O)O)(O)O	-2.20000005	54235874	PubChem:(54235874)	2
351	1	N/A	-229.1972422123629	C9H12O6	[M - H]-	LTKPOUIKJUSMCH	InChI=1S/C9H12O6/c1-9(2)14-7(11)6(8(12)15-9)5(10)4-13-3/h6H,4H2,1-3H3	null	CC1(OC(=O)C(C(=O)O1)C(=O)COC)C	0.5	57444524	PubChem:(57444524)	2
352	1	N/A	-229.95792194087414	C9H12O6	[M - H]-	MFCKKPSWDOGZSC	InChI=1S/C9H12O6/c1-6(9-14-4-11-5-15-9)8(10)13-3-7-2-12-7/h7,9H,1-5H2	null	C=C(C1OCOCO1)C(=O)OCC2CO2	-0.100000001	57029824	PubChem:(57029824)	2
353	1	N/A	-230.8739372969376	C9H12O6	[M - H]-	ZTAADPWPJSGPGH	InChI=1S/C9H12O6/c1-3-8(12)15-6(2)5-14-9(13)4-7(10)11/h3,6H,1,4-5H2,2H3,(H,10,11)	null	CC(COC(=O)CC(=O)O)OC(=O)C=C	0.699999988	19370049	PubChem:(19370049)	2
354	1	N/A	-231.43380015074615	C9H12O6	[M - H]-	WVSIMHULNNPBRL	InChI=1S/C9H12O6/c1-5(10)13-9(4)6(11)14-8(2,3)15-7(9)12/h1-4H3	1,3-Dioxane-4,6-dione, 5-(acetyloxy)-2,2,5-trimethyl-	CC(=O)OC1(C(=O)OC(OC1=O)(C)C)C	0.800000012	71391029	PubChem:(71391029)	2
355	1	N/A	-231.46429199381194	C9H12O6	[M - H]-	DENQAXRMWKMILS	InChI=1S/C9H12O6/c1-15-7-3-5(4-8(11)12)2-6(10)9(7,13)14/h2-3,6,10,13-14H,4H2,1H3,(H,11,12)	null	COC1=CC(=CC(C1(O)O)O)CC(=O)O	-1.08378077	""	KEGG Mine	8589934592
356	1	N/A	-231.76140179403333	C9H12O6	[M - H]-	AQTJZOJPNZNFMR	InChI=1S/C9H12O6/c1-2-13-8(11)6-4(3-5(10)14-6)7-9(12)15-7/h4,6-7,9,12H,2-3H2,1H3	null	CCOC(=O)C1C(CC(=O)O1)C2C(O2)O	-0.400000006	91217763	PubChem:(91217763)	2
357	1	N/A	-231.771881585784	C9H12O6	[M - H]-	YTIZQDFNUYPMHO	InChI=1S/C9H12O6/c10-6-3-1-5(2-4-7(11)12)8(13)9(6,14)15/h1,3,6,10,13-15H,2,4H2,(H,11,12)	null	C1=CC(=C(C(C1O)(O)O)O)CCC(=O)O	-1.0442965	""	EcoCyc Mine;KEGG Mine	25769803776
358	1	N/A	-231.91237520536455	C9H12O6	[M - H]-	UCJVHTROESLGND	InChI=1S/C9H12O6/c1-4(10)13-7-6-3-12-9(15-6)8(7)14-5(2)11/h6-9H,3H2,1-2H3	[(1R,2S,3R,4R)-3-acetyloxy-5,7-dioxabicyclo[2.2.1]heptan-2-yl] acetate	CC(=O)OC1C2COC(C1OC(=O)C)O2	-0.400000006	23263459;102373467;102373468;102373469	PubChem:(23263459 102373467 102373468 102373469)	2
359	1	N/A	-232.39941257667297	C9H12O6	[M - H]-	XESSKZXSWCXNFH	InChI=1S/C9H12O6/c1-5(10)9(2,8(14)15-3)6(11)4-7(12)13/h4H2,1-3H3,(H,12,13)	null	CC(=O)C(C)(C(=O)CC(=O)O)C(=O)OC	0.0	88516029	PubChem:(88516029)	2
360	1	N/A	-232.51280523335637	C9H12O6	[M - H]-	VWKDDJOIZXEDCS	InChI=1S/C9H12O6/c1-3-4(10)5(11)8-7(14-2)6(12)9(13)15-8/h4,7-8,10H,3H2,1-2H3	null	CCC(C(=O)C1C(C(=O)C(=O)O1)OC)O	-0.200000003	54414436	PubChem:(54414436)	2
361	1	N/A	-232.56123276605678	C9H12O6	[M - H]-	FUXKHYGUHNXEEV	InChI=1S/C9H12O6/c1-4(11)15-6-2-5(3-10)7(12)9(14)8(6)13/h2,6,8-10,13-14H,3H2,1H3	null	CC(=O)OC1C=C(C(=O)C(C1O)O)CO	-1.5	134154781	PubChem:(134154781);PubMed	66
362	1	N/A	-232.6239282654609	C9H12O6	[M - H]-	UDKDALAWJLUGJU	InChI=1S/C9H12O6/c10-7(11)4-1-5(8(12)13)3-6(2-4)9(14)15/h1-3,7-15H	[3,5-bis(dihydroxymethyl)phenyl]methanediol	C1=C(C=C(C=C1C(O)O)C(O)O)C(O)O	-2.4000001	5242404	PubChem:(5242404)	2
363	1	N/A	-233.00329276296767	C9H12O6	[M - H]-	KDGZNIYRJPYOGF	InChI=1S/C9H12O6/c1-3-8(11)14-7(5-10)6-13-15-9(12)4-2/h3-4,7,10H,1-2,5-6H2	null	C=CC(=O)OC(CO)COOC(=O)C=C	0.600000024	87326833	PubChem:(87326833)	2
364	1	N/A	-233.53517126824977	C9H12O6	[M - H]-	FRUJDPYZPIQPET	InChI=1S/C9H12O6/c1-3-14-9(12)6-15-8(11)5-4-7(10)13-2/h4-5H,3,6H2,1-2H3	null	CCOC(=O)COC(=O)C=CC(=O)OC	0.5	15875900;101039705	PubChem:(15875900 101039705)	2
365	1	N/A	-233.8013746795066	C9H12O6	[M - H]-	CWRKUXXKCQXHER	InChI=1S/C9H12O6/c1-6(2)9(13)14-5-7(3-10)15-8(12)4-11/h4,7,10H,1,3,5H2,2H3	(3-hydroxy-2-oxaldehydoyloxypropyl) 2-methylprop-2-enoate	CC(=C)C(=O)OCC(CO)OC(=O)C=O	0.200000003	19814620	PubChem:(19814620)	2
366	1	N/A	-233.83381873204283	C9H12O6	[M - H]-	SQMBYNWZJKGXDF	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h3-4,6H,5H2,1-2H3,(H,10,11)	null	CC(C)C(=O)OCOC(=O)C=CC(=O)O	0.899999976	122532983	PubChem:(122532983)	2
367	1	N/A	-234.52618064495834	C9H12O6	[M - H]-	VPHXSDVXOGJHNA	InChI=1S/C9H12O6/c1-3-15-9(13)7(11)4-6(10)5-8(12)14-2/h4,11H,3,5H2,1-2H3	1-O-ethyl 6-O-methyl (E)-2-hydroxy-4-oxohex-2-enedioate	CCOC(=O)C(=CC(=O)CC(=O)OC)O	0.800000012	11499501;101372698	PubChem:(11499501 101372698)	2
368	1	N/A	-234.71613655625046	C9H12O6	[M - H]-	WBAASKUFMZDIHC	InChI=1S/C9H12O6/c1-4-12-5-14-9(11)15-6-13-8(10)7(2)3/h4H,1-2,5-6H2,3H3	null	CC(=C)C(=O)OCOC(=O)OCOC=C	2.20000005	129142071	PubChem:(129142071)	2
369	1	N/A	-235.40827959547255	C9H12O6	[M - H]-	HQUCQHUMEKLQKT	InChI=1S/C9H12O6/c1-6(11)7(4-5-10)15-9(14)3-2-8(12)13/h5,7H,2-4H2,1H3,(H,12,13)	null	CC(=O)C(CC=O)OC(=O)CCC(=O)O	-1.20000005	88467343	PubChem:(88467343)	2
370	1	N/A	-235.5885542559676	C9H12O6	[M - H]-	GOUIUVODBDBBBF	InChI=1S/C9H12O6/c1-9(2)13-3-5(15-9)7-8(11)12-4-6(10)14-7/h5,7H,3-4H2,1-2H3	null	CC1(OCC(O1)C2C(=O)OCC(=O)O2)C	0.100000001	90929090	PubChem:(90929090);PubMed	66
371	1	N/A	-236.03623464017502	C9H12O6	[M - H]-	LHZARSWZRIBNMO	InChI=1S/C9H12O6/c1-9(8(12)14-3)4-5(10)15-6(9)7(11)13-2/h6H,4H2,1-3H3	dimethyl 3-methyl-5-oxooxolane-2,3-dicarboxylate	CC1(CC(=O)OC1C(=O)OC)C(=O)OC	0.0	20633804;60072592	PubChem:(20633804 60072592)	2
372	1	N/A	-236.2650009770725	C9H12O6	[M - H]-	CPNYUHBEQGMBRQ	InChI=1S/C9H12O6/c10-8(11)1-2-9(12)15-6-7-5-13-3-4-14-7/h1-2,7H,3-6H2,(H,10,11)	null	C1COC(CO1)COC(=O)C=CC(=O)O	-0.600000024	68139218	PubChem:(68139218)	2
373	1	N/A	-236.44893743140895	C9H12O6	[M - H]-	XPKVEAGBZRJOOB	InChI=1S/C9H12O6/c1-4-7(6(12)3-10)15-9(13)8(4)14-5(2)11/h6-7,10,12H,3H2,1-2H3	[2-(1,2-dihydroxyethyl)-3-methyl-5-oxo-2H-furan-4-yl] acetate	CC1=C(C(=O)OC1C(CO)O)OC(=O)C	-1.20000005	60041308	PubChem:(60041308)	2
374	1	N/A	-236.71162631721492	C9H12O6	[M - H]-	WSFAKTWVCJEGDR	InChI=1S/C9H12O6/c1-12-5-3-13-9-6(4-14-8(5)9)15-7(11)2-10/h2,5-6,8-9H,3-4H2,1H3	null	COC1COC2C1OCC2OC(=O)C=O	-0.600000024	137418449	PubChem:(137418449)	2
375	1	N/A	-237.54096323793067	C9H12O6	[M - H]-	NEQGPHQNMXFKIB	InChI=1S/C9H12O6/c1-6(2)7(10)5-14-15-9(13)4-3-8(11)12/h1,3-5H2,2H3,(H,11,12)	4-(3-methyl-2-oxobut-3-enyl)peroxy-4-oxobutanoic acid	CC(=C)C(=O)COOC(=O)CCC(=O)O	0.300000012	18987034	PubChem:(18987034)	2
376	1	N/A	-237.6342507922355	C9H12O6	[M - H]-	QLDNFMPWESJOMD	InChI=1S/C9H12O6/c1-5(10)14-9(3)4-8(2,6(11)12)15-7(9)13/h4H2,1-3H3,(H,11,12)	null	CC(=O)OC1(CC(OC1=O)(C)C(=O)O)C	0.200000003	130020832;131428275;131444309	PubChem:(130020832 131428275 131444309)	2
377	1	N/A	-238.09800576155882	C9H12O6	[M - H]-	FDPZGYDLUMYRLL	InChI=1S/C9H12O6/c1-3-14-9(13)6(2)15-8(12)5-4-7(10)11/h4-6H,3H2,1-2H3,(H,10,11)	null	CCOC(=O)C(C)OC(=O)C=CC(=O)O	0.600000024	135379568;135379569;135380311;135380312	PubChem:(135379568 135379569 135380311 135380312)	2
378	1	N/A	-238.20737096273228	C9H12O6	[M - H]-	JXLAHDFEQCGMTP	InChI=1S/C9H12O6/c1-2-3-14-8-6(12)7(5(11)4-10)15-9(8)13/h2,5,7,10-12H,1,3-4H2	null	C=CCOC1=C(C(OC1=O)C(CO)O)O	-0.571330965	69089023;77601482	PubChem:(69089023 77601482)	2
379	1	N/A	-239.04575658454868	C9H12O6	[M - H]-	MNZYVHOZGDXYLL	InChI=1S/C9H12O6/c1-4-7(10)13-9(12)6(3)14-15-8(11)5-2/h4-6,9,12H,1-2H2,3H3	null	CC(C(O)OC(=O)C=C)OOC(=O)C=C	1.10000002	137477496	PubChem:(137477496)	2
380	1	N/A	-239.26508575531358	C9H12O6	[M - H]-	AGILKXSIXJGCDX	InChI=1S/C9H12O6/c1-5-2-3-6(14-8(10)11)7(4-5)15-9(12)13/h2,6-7H,3-4H2,1H3,(H,10,11)(H,12,13)	(6-carboxyoxy-3-methylcyclohex-3-en-1-yl) hydrogen carbonate	CC1=CCC(C(C1)OC(=O)O)OC(=O)O	1.39999998	17841286;70182078	PubChem:(17841286 70182078)	2
381	1	N/A	-239.38413769080947	C9H12O6	[M - H]-	GGHNCTQSYDXUQY	InChI=1S/C9H12O6/c1-3-5-6(10)8(12)15-9(13-4-2)14-7(5)11/h5,9H,3-4H2,1-2H3	null	CCC1C(=O)C(=O)OC(OC1=O)OCC	1.20000005	53836875	PubChem:(53836875)	2
382	1	N/A	-239.77335525724493	C9H12O6	[M - H]-	ZUIADFSUXUSPEH	InChI=1S/C9H12O6/c1-6(10)13-3-8(12)9(5-15-9)4-14-7(2)11/h3-5H2,1-2H3	null	CC(=O)OCC(=O)C1(CO1)COC(=O)C	-0.699999988	10775078	PubChem:(10775078)	2
383	1	N/A	-239.86405088157835	C9H12O6	[M - H]-	RQEAFSXELPTEJP	InChI=1S/C9H12O6/c10-2-6(1-7(14)3-11)8(4-12)9(15)5-13/h2,4,6,8,11,13H,1,3,5H2	null	C(C(C=O)C(C=O)C(=O)CO)C(=O)CO	-2.5999999	88354752	PubChem:(88354752)	2
384	1	N/A	-240.06922623100317	C9H12O6	[M - H]-	BRVNAQLVTVESKN	InChI=1S/C9H12O6/c1-9(15,5-7(11)12)4-2-3-6(10)8(13)14/h2-4,10,15H,5H2,1H3,(H,11,12)(H,13,14)	null	CC(CC(=O)O)(C=CC=C(C(=O)O)O)O	-0.390417814	""	KEGG Mine	8589934592
385	1	N/A	-240.12569818572265	C9H12O6	[M - H]-	APXGZEYCIQWVHZ	InChI=1S/C9H12O6/c1-5(8(11)13-3)7(9(12)14-4)15-6(2)10/h7H,1H2,2-4H3	null	CC(=O)OC(C(=C)C(=O)OC)C(=O)OC	0.5	53247707;53247708;101784076	PubChem:(53247707 53247708 101784076)	2
