rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
735	1	N/A	-260.0906482477077	C12H20O6	[M - H2O - H]-	ZIHQBJNREWDFFE	InChI=1S/C12H20O6/c1-15-12(14)6-8-2-5-11(18-17-8)10-4-3-9(7-13)16-10/h8-11,13H,2-7H2,1H3	null	COC(=O)CC1CCC(OO1)C2CCC(O2)CO	0.400000006	122230418;134952809	PubChem:(122230418 134952809)	2
736	1	N/A	-260.1113552802405	C12H20O6	[M - H2O - H]-	HPZQIEVWVKETTN	InChI=1S/C12H20O6/c1-2-15-11(7-13-1)9(4-17-12-8-18-12)3-14-5-10-6-16-10/h9-12H,1-8H2	null	C1COC(CO1)C(COCC2CO2)COC3CO3	-0.800000012	58625715	PubChem:(58625715)	2
737	1	N/A	-260.15689330399266	C12H20O6	[M - H2O - H]-	WOHQVXSHZOBIJB	InChI=1S/C12H20O6/c1-7(14)15-6-12(4)8(5-13)16-10-9(12)17-11(2,3)18-10/h8-10,13H,5-6H2,1-4H3	null	CC(=O)OCC1(C(OC2C1OC(O2)(C)C)CO)C	0.200000003	118466096;123790086	PubChem:(118466096 123790086)	2
738	1	N/A	-260.3742218158984	C12H20O6	[M - H2O - H]-	QDOUJOHOZOBBAY	InChI=1S/C12H20O6/c1-5(2)7(13)9-8(14)11(16)12(17,18-9)10(15)6(3)4/h8-9,11,13-17H,1-4H3	null	CC(=C(C1C(C(C(O1)(C(=C(C)C)O)O)O)O)O)C	0.899999976	70117362;129714282	PubChem:(70117362 129714282)	2
739	1	N/A	-260.44050419691075	C12H20O6	[M - H2O - H]-	GQXSDDHYUVYJCQ	InChI=1S/C12H20O6/c1-10(2)14-5-7-8(16-10)9-12(6-13,15-7)18-11(3,4)17-9/h7-9,13H,5-6H2,1-4H3	Diacetone L-sorbose	CC1(OCC2C(O1)C3C(O2)(OC(O3)(C)C)CO)C	-0.300000012	140270;158988;9816644;12522398;12522399;12522402;12522403;11043496;24802102;53852645;56845600;92220487;92220488;91884565;102502446;117066508;134854526	COCONUT:(CNP0136365);Natural Products:(UNPD148740);PubChem:(140270 158988 9816644 12522398 12522399 12522402 12522403 11043496 24802102 53852645 56845600 92220487 92220488 91884565 102502446 117066508 134854526);SuperNatural:(SN00315126);ZINC bio:(ZINC04429962 ZINC14712134);PubMed	3186754
740	1	N/A	-260.49572076867406	C12H20O6	[M - H2O - H]-	IUVOWYPQQLOACG	InChI=1S/C12H20O6/c1-3-5-16-8-12(7-13,9-17-6-4-2)10-18-11(14)15/h3-4,13H,1-2,5-10H2,(H,14,15)	null	C=CCOCC(CO)(COCC=C)COC(=O)O	0.600000024	89921208	PubChem:(89921208)	2
741	1	N/A	-260.65401348367243	C12H20O6	[M - H2O - H]-	BRVZLXUWPANHHD	InChI=1S/C12H20O6/c1-10(2)17-8-14-5-12(16-7-13)6-15-9-18-11(3)4/h7,12H,1,3,5-6,8-9H2,2,4H3	1,3-bis(prop-1-en-2-yloxymethoxy)propan-2-yl formate	CC(=C)OCOCC(COCOC(=C)C)OC=O	2.0	21053380	PubChem:(21053380)	2
742	1	N/A	-260.7989930202401	C12H20O6	[M - H2O - H]-	OMYNBFVZLXGASY	InChI=1S/C12H20O6/c1-4-15-9(14)5-7-8(6-13)16-11-10(7)17-12(2,3)18-11/h7-8,10-11,13H,4-6H2,1-3H3	null	CCOC(=O)CC1C(OC2C1OC(O2)(C)C)CO	0.100000001	10753813	PubChem:(10753813)	2
743	1	N/A	-261.25922735548255	C12H20O6	[M - H2O - H]-	FUVXBDBFUZFFSH	InChI=1S/C12H20O6/c1-4-6(3)11(16)18-12-10(15)9(14)8(13)7(5-2)17-12/h4,7-10,12-15H,5H2,1-3H3	null	CCC1C(C(C(C(O1)OC(=O)C(=CC)C)O)O)O	0.610258043	""	COCONUT:(CNP0196849);Natural Products:(UNPD204634)	2129920
744	1	N/A	-261.3092970903504	C12H20O6	[M - H2O - H]-	BQTXYWKPNUXNQQ	InChI=1S/C12H20O6/c1-6-7-8-15-11(14)16-12(4,5)18-17-10(13)9(2)3/h2,6-8H2,1,3-5H3	null	CCCCOC(=O)OC(C)(C)OOC(=O)C(=C)C	3.4000001	88656260	PubChem:(88656260)	2
745	1	N/A	-261.33704457505166	C12H20O6	[M - H2O - H]-	BJKWFOUVKIPKOT	InChI=1S/C12H20O6/c1-4-8-16-12(3,17-9-5-2)18-11(15)7-6-10(13)14/h6-7H,4-5,8-9H2,1-3H3,(H,13,14)	null	CCCOC(C)(OCCC)OC(=O)C=CC(=O)O	1.79999995	17822696;88178997;91126492	PubChem:(17822696 88178997 91126492)	2
746	1	N/A	-261.44098859263875	C12H20O6	[M - H2O - H]-	BCOAZDKLPIFYNM	InChI=1S/C12H20O6/c1-3-10(15)17-6-4-5-11(16)18-9-12(2,7-13)8-14/h3,13-14H,1,4-9H2,2H3	null	CC(CO)(CO)COC(=O)CCCOC(=O)C=C	0.200000003	89108221	PubChem:(89108221)	2
747	1	N/A	-261.4430979692726	C12H20O6	[M - H2O - H]-	TWDKEWYUAIMHMA	InChI=1S/C12H20O6/c1-2-3-6(13)12-7-5(4-18-12)8(14)10(16)11(17)9(7)15/h6,8-17H,2-4H2,1H3	null	CCCC(C1C2=C(CO1)C(C(C(C2O)O)O)O)O	-3.0999999	51136324;52316442;52316443;52316444;52316445;124822532;124822533;124822534;124822535	COCONUT:(CNP0087139);PubChem:(51136324 52316442 52316443 52316444 52316445 124822532 124822533 124822534 124822535);SuperNatural:(SN00039242 SN00039241 SN00039243 SN00039240);ZINC bio:(ZINC49181950 ZINC49181952 ZINC49181955 ZINC49181958);additional;Training Set	3694594
748	1	N/A	-261.4874214321736	C12H20O6	[M - H2O - H]-	IVGVQXIRQZWHCM	InChI=1S/C12H20O6/c1-6(2)10(13)15-5-7-8-9(11(14)16-7)18-12(3,4)17-8/h6-9,11,14H,5H2,1-4H3	null	CC(C)C(=O)OCC1C2C(C(O1)O)OC(O2)(C)C	0.699999988	10199086	PubChem:(10199086)	2
749	1	N/A	-261.57735405130614	C12H20O6	[M - H2O - H]-	XJAQEFUALVKKGR	InChI=1S/C12H20O6/c1-8(13)17-9(2)18-12(14)11-4-5-16-7-10(11)6-15-3/h9-11H,4-7H2,1-3H3	null	CC(OC(=O)C)OC(=O)C1CCOCC1COC	0.600000024	70150253	PubChem:(70150253)	2
750	1	N/A	-261.7860560588367	C12H20O6	[M - H2O - H]-	ISJPDZACFJWBOR	InChI=1S/C12H20O6/c1-11(15-3)12(2,16-4)18-10-8(14)5-7(13)6-9(10)17-11/h8-10,14H,5-6H2,1-4H3	null	CC1(C(OC2C(CC(=O)CC2O1)O)(C)OC)OC	-0.899999976	10753812;44475402;125508805	PubChem:(10753812 44475402 125508805)	2
751	1	N/A	-262.4646304304799	C12H20O6	[M - H2O - H]-	MDMVVTMGJHGQED	InChI=1S/C12H20O6/c1-15-7-17-5-9-3-4-10(12(13)14)11(9)6-18-8-16-2/h3-4,9-11H,5-8H2,1-2H3,(H,13,14)	null	COCOCC1C=CC(C1COCOC)C(=O)O	0.300000012	10730035	PubChem:(10730035)	2
752	1	N/A	-262.87613401169546	C12H20O6	[M - H2O - H]-	ZCYRVPBWEILCIK	InChI=1S/C12H20O6/c1-4-5-15-11-10-9(17-12(2,3)18-10)8(16-11)7(14)6-13/h4,7-11,13-14H,1,5-6H2,2-3H3	(1R)-1-[(3aS,6R,6aS)-2,2-dimethyl-4-prop-2-enoxy-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxol-6-yl]ethane-1,2-diol	CC1(OC2C(O1)C(OC2C(CO)O)OCC=C)C	-0.400000006	11543465;11807419;58512715;134882879	PubChem:(11543465 11807419 58512715 134882879)	2
753	1	N/A	-263.0262585125611	C12H20O6	[M - H2O - H]-	UUSXEUKFSHBLNT	InChI=1S/C12H20O6/c1-3-14-11(15-4-1)12(17-5-2-6-18-12)9-13-7-10-8-16-10/h10-11H,1-9H2	null	C1COC(OC1)C2(OCCCO2)COCC3CO3	-0.400000006	91424864	PubChem:(91424864)	2
754	1	N/A	-263.3789535413323	C12H20O6	[M - H2O - H]-	NIHKUCRYNRLWPK	InChI=1S/C12H20O6/c1-10(2)14-5-7-8(17-10)9-12(13,16-7)6-15-11(3,4)18-9/h7-9,13H,5-6H2,1-4H3	null	CC1(OCC2C(O1)C3C(O2)(COC(O3)(C)C)O)C	-0.300000012	18605650	PubChem:(18605650)	2
755	1	N/A	-263.4706573644241	C12H20O6	[M - H2O - H]-	MRNMXRFVOQTPOU	InChI=1S/C12H20O6/c1-8(13)16-7-6-9(14)4-5-10-12(2,3)18-11(15)17-10/h9-10,14H,4-7H2,1-3H3	null	CC(=O)OCCC(CCC1C(OC(=O)O1)(C)C)O	1.29999995	70834497	PubChem:(70834497)	2
756	1	N/A	-263.71008607322824	C12H20O6	[M - H2O - H]-	ZQEYJNFDDWRDJO	InChI=1S/C12H20O6/c1-4-6-8(13)18-11-10(15)9(14)7(5-2)17-12(11)16-3/h4,7,9-12,14-15H,1,5-6H2,2-3H3	null	CCC1C(C(C(C(O1)OC)OC(=O)CC=C)O)O	0.300000012	68004500	PubChem:(68004500)	2
757	1	N/A	-264.46568678103785	C12H20O6	[M - H2O - H]-	GUKUDQOTJUDRGM	InChI=1S/C12H20O6/c1-6-9(17-7-2)12(18-8-3,10(13)15-4)11(14)16-5/h6,9H,1,7-8H2,2-5H3	ACMC-20lpfg	CCOC(C=C)C(C(=O)OC)(C(=O)OC)OCC	1.20000005	13283922	PubChem:(13283922)	2
758	1	N/A	-264.53905805515336	C12H20O6	[M - H2O - H]-	GBHIKPWQFTTXCO	InChI=1S/C12H20O6/c13-7(6-4-2-1-3-5-6)8(14)11-9(15)10(16)12(17)18-11/h6-7,9-13,15-17H,1-5H2	null	C1CCC(CC1)C(C(=O)C2C(C(C(O2)O)O)O)O	0.200000003	57096735;53829247	PubChem:(57096735 53829247)	2
759	1	N/A	-264.5907291912001	C12H20O6	[M - H2O - H]-	ARTDFZAFFBFBPQ	InChI=1S/C12H20O6/c1-13-9-5-10(14-2)7-12(16-4,17-9)8-11(6-9,15-3)18-10/h5-8H2,1-4H3	null	COC12CC3(CC(O1)(CC(C2)(O3)OC)OC)OC	0.0	129655767	PubChem:(129655767)	2
760	1	N/A	-264.8405276281761	C12H20O6	[M - H2O - H]-	XTGQCZYNAWRWFQ	InChI=1S/C12H20O6/c1-6-5-7(10(13)16-2)9(12(15)18-4)8(6)11(14)17-3/h6-10,13H,5H2,1-4H3	null	CC1CC(C(C1C(=O)OC)C(=O)OC)C(O)OC	0.5	126635706	PubChem:(126635706)	2
761	1	N/A	-264.94409655967075	C12H20O6	[M - H2O - H]-	HTDFGSONJDPPLB	InChI=1S/C12H20O6/c1-4-11(13)17-9-8-15-7-6-12(14)18-10(3)16-5-2/h4,10H,1,5-9H2,2-3H3	1-ethoxyethyl 3-(2-prop-2-enoyloxyethoxy)propanoate	CCOC(C)OC(=O)CCOCCOC(=O)C=C	1.10000002	20659260	PubChem:(20659260)	2
762	1	N/A	-265.2634591170495	C12H20O6	[M - H2O - H]-	HMXOTPQMZVXBIU	InChI=1S/C12H20O6/c1-2-4-16-11-3-5-17-12(13)18-9-8-14-6-7-15-10-11/h2,11H,1,3-10H2	null	C=CCOC1CCOC(=O)OCCOCCOC1	0.899999976	88649090	PubChem:(88649090)	2
763	1	N/A	-265.51818100904853	C12H20O6	[M - H2O - H]-	PWDWSMCEIYOUOD	InChI=1S/C12H20O6/c1-9(2)18-11(15)4-6-12(5-3-10(13)14)16-7-8-17-12/h9H,3-8H2,1-2H3,(H,13,14)	null	CC(C)OC(=O)CCC1(OCCO1)CCC(=O)O	0.5	66584222	PubChem:(66584222)	2
764	1	N/A	-265.58556217228227	C12H20O6	[M - H2O - H]-	QKFHCPGNPRGVLT	InChI=1S/C12H20O6/c1-9-11(13)17-7-4-6-16-10(2)12(14)18-8-3-5-15-9/h9-10H,3-8H2,1-2H3	null	CC1C(=O)OCCCOC(C(=O)OCCCO1)C	1.10000002	102071669	PubChem:(102071669)	2
765	1	N/A	-265.7664146445518	C12H20O6	[M - H2O - H]-	OMWIXDJXCSBKQA	InChI=1S/C12H20O6/c1-11(2,14-5)15-6-7-8(13)9-10(16-7)18-12(3,4)17-9/h7,9-10H,6H2,1-5H3	null	CC1(OC2C(O1)OC(C2=O)COC(C)(C)OC)C	0.600000024	135036862	PubChem:(135036862)	2
766	1	N/A	-265.8801620400229	C12H20O6	[M - H2O - H]-	BXJWCWZWMBZBFO	InChI=1S/C12H20O6/c1-6-7-8(13)9-10(14)18-12(3,16-5)11(2,15-4)17-9/h6-9,13H,1-5H3	null	CC=CC(C1C(=O)OC(C(O1)(C)OC)(C)OC)O	1.0	11196244;134905281	PubChem:(11196244 134905281)	2
767	1	N/A	-266.0838514108451	C12H20O6	[M - H2O - H]-	AFBDFGLVJYZEQK	InChI=1S/C12H20O6/c1-10(2)14-6-7-8(16-10)9-12(13-5,15-7)18-11(3,4)17-9/h7-9H,6H2,1-5H3	7H-1,3-Dioxolo[4,5]furo[3,2-d][1,3]dioxin, 3a,3b,7a,8a-tetrahydro-8a-methoxy-2,2,5,5-tetramethyl-	CC1(OCC2C(O1)C3C(O2)(OC(O3)(C)C)OC)C	0.400000006	552052	PubChem:(552052)	2
768	1	N/A	-266.2303525949789	C12H20O6	[M - H2O - H]-	FLYUDBZIXNBNMC	InChI=1S/C12H20O6/c13-11(14)12-10(16-18-12)8-6-4-2-1-3-5-7-9-15-17-12/h10H,1-9H2,(H,13,14)	null	C1CCCCC2C(OOCCCC1)(OO2)C(=O)O	2.79999995	19793946	PubChem:(19793946)	2
769	1	N/A	-266.26374397997523	C12H20O6	[M - H2O - H]-	ROGIVIHMIMPOTJ	InChI=1S/C12H20O6/c1-3-5-12(17-6-4-2)9(14)8(7-13)18-11(16)10(12)15/h3-4,8-11,13-16H,1-2,5-7H2	null	C=CCC1(C(C(OC(C1O)O)CO)O)OCC=C	-0.5	67862745	PubChem:(67862745)	2
770	1	N/A	-266.33280672393886	C12H20O6	[M - H2O - H]-	ORHFVDOWMZXXMQ	InChI=1S/C12H20O6/c1-3-5-16-18-9-7-15-11-8(6-14-12(9)11)17-10(13)4-2/h8-9,11-12H,3-7H2,1-2H3	[(3aS,6S,6aR)-6-propylperoxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-3-yl] propanoate	CCCOOC1COC2C1OCC2OC(=O)CC	0.899999976	59118953	PubChem:(59118953)	2
771	1	N/A	-266.7434436951765	C12H20O6	[M - H2O - H]-	ZVPKNTMTMZKTJN	InChI=1S/C12H20O6/c1-16-8-18-7-9-5-3-4-6-12(9,15)10(13)11(14)17-2/h9,15H,3-8H2,1-2H3	null	COCOCC1CCCCC1(C(=O)C(=O)OC)O	1.20000005	89644064;89644065	PubChem:(89644064 89644065)	2
772	1	N/A	-267.2012829260208	C12H20O6	[M - H2O - H]-	LMNJSNBRBQIRHF	InChI=1S/C12H20O6/c1-4-5-15-11-9(14)8(13)10-7(17-11)6-16-12(2,3)18-10/h4,7-11,13-14H,1,5-6H2,2-3H3	2,2-dimethyl-6-prop-2-enoxy-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxine-7,8-diol	CC1(OCC2C(O1)C(C(C(O2)OCC=C)O)O)C	-0.400000006	13989514;13989516;68954849	PubChem:(13989514 13989516 68954849)	2
773	1	N/A	-267.2175860416309	C12H20O6	[M - H2O - H]-	TXKRAMZAUZARKN	InChI=1S/C12H20O6/c1-3-17-10(14)5-7(2)4-9-12(16)11(15)8(13)6-18-9/h5,8-9,11-13,15-16H,3-4,6H2,1-2H3	ethyl 3-methyl-4-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]but-2-enoate	CCOC(=O)C=C(C)CC1C(C(C(CO1)O)O)O	-0.300000012	60075651	PubChem:(60075651)	2
774	1	N/A	-267.2251087517602	C12H20O6	[M - H2O - H]-	IXECKPREZCWNBH	InChI=1S/C12H20O6/c1-10(2)15-7-6-14-12(9(7)17-10)8(5-13)16-11(3,4)18-12/h7-9,13H,5-6H2,1-4H3	null	CC1(OC2COC3(C2O1)C(OC(O3)(C)C)CO)C	-0.300000012	101351379;101351381	PubChem:(101351379 101351381)	2
775	1	N/A	-267.318550739705	C12H20O6	[M - H2O - H]-	ALRFPNGOPXGLGL	InChI=1S/C12H20O6/c1-7(2)17-10-9(14)8(13)5-15-12(10)6-16-11(3,4)18-12/h8-10,13-14H,1,5-6H2,2-4H3	null	CC(=C)OC1C(C(COC12COC(O2)(C)C)O)O	-0.200000003	67704617	PubChem:(67704617)	2
776	1	N/A	-267.3943890539567	C12H20O6	[M - H2O - H]-	LDEPZPGVOXCTFA	InChI=1S/C12H20O6/c1-11(2)15-7(5-6-13)8(16-11)9-10(14)18-12(3,4)17-9/h7,10,13-14H,5-6H2,1-4H3	null	CC1(OC(C(=C2C(OC(O2)(C)C)O)O1)CCO)C	-0.100000001	130450713	PubChem:(130450713)	2
777	1	N/A	-267.5572462539859	C12H20O6	[M - H2O - H]-	PZSACNBTWWKKGG	InChI=1S/C12H20O6/c13-9-8-18-12(17,11(9)16)7-5-3-1-2-4-6-10(14)15/h9,13,17H,1-8H2,(H,14,15)	8-[(2S,4S)-2,4-dihydroxy-3-oxooxolan-2-yl]octanoic acid	C1C(C(=O)C(O1)(CCCCCCCC(=O)O)O)O	0.5	59514441	PubChem:(59514441)	2
778	1	N/A	-268.65892349138477	C12H20O6	[M - H2O - H]-	GNCYPOPQBRHPJH	InChI=1S/C12H20O6/c1-4-15-9(13)5-7-10(14)11-8(6-16-7)17-12(2,3)18-11/h7-8,10-11,14H,4-6H2,1-3H3	Acetic acid, 2-(7-hydroxy-2,2-dimethylperhydro[1,3]dioxolo[4,5-c]pyran-6-yl)-, ethyl ester	CCOC(=O)CC1C(C2C(CO1)OC(O2)(C)C)O	-0.200000003	547772	PubChem:(547772)	2
779	1	N/A	-269.0755917437489	C12H20O6	[M - H2O - H]-	CRYIHBUPDXCLDR	InChI=1S/C12H20O6/c1-4-8(2)12(14)16-6-10(13)18-11-7-15-5-9(3)17-11/h8-9,11H,4-7H2,1-3H3	[2-[(6-methyl-1,4-dioxan-2-yl)oxy]-2-oxoethyl] 2-methylbutanoate	CCC(C)C(=O)OCC(=O)OC1COCC(O1)C	1.5	59638035	PubChem:(59638035)	2
780	1	N/A	-269.14980491260894	C12H20O6	[M - H2O - H]-	KKZCTKGTLPGCRH	InChI=1S/C12H20O6/c1-4-15-9(14)5-8-11-10(7(13)6-16-8)17-12(2,3)18-11/h7-8,10-11,13H,4-6H2,1-3H3	Acetic acid, 2-(7-hydroxy-2,2-dimethylperhydro[1,3]dioxolo[4,5-c]pyran-4-yl)-, ethyl ester	CCOC(=O)CC1C2C(C(CO1)O)OC(O2)(C)C	-0.200000003	540382	PubChem:(540382)	2
781	1	N/A	-269.2461338559925	C12H20O6	[M - H2O - H]-	ZYAXMISNCNCHTQ	InChI=1S/C12H20O6/c1-4-14-10(13)9-5-7-12(8-6-9)17-15-11(2,3)16-18-12/h9H,4-8H2,1-3H3	null	CCOC(=O)C1CCC2(CC1)OOC(OO2)(C)C	1.89999998	135040964	PubChem:(135040964)	2
782	1	N/A	-269.3074220292484	C12H20O6	[M - H2O - H]-	OLLHTPQJAVWATC	InChI=1S/C12H20O6/c1-12(2)17-10-7(5-9(13)15-4)16-8(6-14-3)11(10)18-12/h7-8,10-11H,5-6H2,1-4H3	null	CC1(OC2C(OC(C2O1)COC)CC(=O)OC)C	0.0	122592153	PubChem:(122592153)	2
783	1	N/A	-269.7610914188117	C12H20O6	[M - H2O - H]-	SGRPWWOCDCIQKA	InChI=1S/C12H20O6/c1-6-8(16-7(2)13)9-10(11(14-5)15-6)18-12(3,4)17-9/h6,8-11H,1-5H3	[(3aR,4R,6R,7S,7aR)-4-methoxy-2,2,6-trimethyl-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-7-yl] acetate	CC1C(C2C(C(O1)OC)OC(O2)(C)C)OC(=O)C	0.600000024	14367223;11242415	PubChem:(14367223 11242415)	2
784	1	N/A	-269.82202448248506	C12H20O6	[M - H2O - H]-	YOSDKTATYSLJSZ	InChI=1S/C12H20O6/c1-13-2-3-14-9-6-17-12-10(7-18-11(9)12)16-5-8-4-15-8/h8-12H,2-7H2,1H3	null	COCCOC1COC2C1OCC2OCC3CO3	-1.0	137394912	PubChem:(137394912)	2
785	1	N/A	-269.8577895801677	C12H20O6	[M - H2O - H]-	ZUUKHAGSMHMFQU	InChI=1S/C12H20O6/c1-15-11(13)17-9-7-5-3-4-6-8-10(9)18-12(14)16-2/h9-10H,3-8H2,1-2H3	null	COC(=O)OC1CCCCCCC1OC(=O)OC	3.20000005	121014034	PubChem:(121014034)	2
786	1	N/A	-269.9962501057	C12H20O6	[M - H2O - H]-	KUXGBIGMRVJHCS	InChI=1S/C12H20O6/c1-2-3-4-5-6-7-8-12(11(15)16)9(10(13)14)17-18-12/h9H,2-8H2,1H3,(H,13,14)(H,15,16)	3-octyldioxetane-3,4-dicarboxylic acid	CCCCCCCCC1(C(OO1)C(=O)O)C(=O)O	2.9000001	20212646	PubChem:(20212646)	2
787	1	N/A	-270.0599113954482	C12H20O6	[M - H2O - H]-	MWDZNZGCXACYHB	InChI=1S/C12H20O6/c1-5-14-12-7-15-11(3,4)17-9(12)6-10(18-12)16-8(2)13/h9-10H,5-7H2,1-4H3	null	CCOC12COC(OC1CC(O2)OC(=O)C)(C)C	0.699999988	11065167;101207919;101207916	PubChem:(11065167 101207919 101207916)	2
788	1	N/A	-271.00354991212026	C12H20O6	[M - H2O - H]-	HZOQAWWQRJYVHE	InChI=1S/C12H20O6/c1-5-12(10(15)16,8-6-7-9(13)14)18-17-11(2,3)4/h5H,1,6-8H2,2-4H3,(H,13,14)(H,15,16)	null	CC(C)(C)OOC(CCCC(=O)O)(C=C)C(=O)O	1.60000002	21805187;21805188	PubChem:(21805187 21805188)	2
789	1	N/A	-271.04029928595935	C12H20O6	[M - H2O - H]-	WUAOEFSQRXHZGB	InChI=1S/C12H20O6/c1-5-16-10(13)7-8-6-9(11(14)15-4)18-12(2,3)17-8/h8-9H,5-7H2,1-4H3	methyl 6-(2-ethoxy-2-oxoethyl)-2,2-dimethyl-1,3-dioxane-4-carboxylate	CCOC(=O)CC1CC(OC(O1)(C)C)C(=O)OC	1.0	19761822;57075222	PubChem:(19761822 57075222)	2
790	1	N/A	-271.3345092698078	C12H20O6	[M - H2O - H]-	CGMCXRYFTZSFRW	InChI=1S/C12H20O6/c1-3-5-12(17)10(16)8(14)7(13)9(15)11(12)18-6-4-2/h3-4,7-11,13-17H,1-2,5-6H2	null	C=CCC1(C(C(C(C(C1OCC=C)O)O)O)O)O	-1.60000002	70179964	PubChem:(70179964)	2
791	1	N/A	-271.4501434182246	C12H20O6	[M - H2O - H]-	BNRKDFYVHITUIA	InChI=1S/C12H20O6/c1-5-6-7-16-18-17-11(15)9(8-10(13)14)12(2,3)4/h8H,5-7H2,1-4H3,(H,13,14)	null	CCCCOOOC(=O)C(=CC(=O)O)C(C)(C)C	2.9000001	87718912	PubChem:(87718912)	2
792	1	N/A	-271.82442803534883	C12H20O6	[M - H2O - H]-	DTVWRUONVCYVTI	InChI=1S/C12H20O6/c1-4-8(14)11(17,7-13)12(18,9(15)5-2)10(16)6-3/h13,17-18H,4-7H2,1-3H3	null	CCC(=O)C(CO)(C(C(=O)CC)(C(=O)CC)O)O	-1.29999995	23137495	PubChem:(23137495)	2
793	1	N/A	-271.9226796428943	C12H20O6	[M - H2O - H]-	XQONNAMDODBPOM	InChI=1S/C12H20O6/c1-4-16-12(14)8(2)5-9(17-7-15-3)11-10(6-13)18-11/h9-11,13H,2,4-7H2,1,3H3	null	CCOC(=O)C(=C)CC(C1C(O1)CO)OCOC	0.300000012	57523002	PubChem:(57523002)	2
794	1	N/A	-272.2878430974226	C12H20O6	[M - H2O - H]-	GWDOKBJVNYQFGD	InChI=1S/C12H20O6/c1-11(2,14-5)16-7-6-15-10(13)9-8(7)17-12(3,4)18-9/h7-9H,6H2,1-5H3	(3aR,7R,7aR)-7-(2-methoxypropan-2-yloxy)-2,2-dimethyl-3a,6,7,7a-tetrahydro-[1,3]dioxolo[4,5-c]pyran-4-one	CC1(OC2C(COC(=O)C2O1)OC(C)(C)OC)C	0.699999988	21588832	PubChem:(21588832)	2
795	1	N/A	-272.56756174848834	C12H20O6	[M - H2O - H]-	DKXRHEZIZBABRZ	InChI=1S/C12H20O6/c1-3-16-11(14)9(8-6-5-7-18-8)10(13)12(15)17-4-2/h8,11,13-14H,3-7H2,1-2H3	null	CCOC(C(=C(C(=O)OCC)O)C1CCCO1)O	0.699999988	138580704	PubChem:(138580704)	2
796	1	N/A	-272.6243905450321	C12H20O6	[M - H2O - H]-	UWJPLHUMMQHTSP	InChI=1S/C12H20O6/c1-2-3-4-5-6-7-16-12(15)18-11-9(13)8-10(14)17-11/h9,11,13H,2-8H2,1H3	null	CCCCCCCOC(=O)OC1C(CC(=O)O1)O	2.5	44276400	PubChem:(44276400)	2
797	1	N/A	-272.89515926420415	C12H20O6	[M - H2O - H]-	TVZKTGNFHKTWBC	InChI=1S/C12H20O6/c13-7-17-11(15)6-10(12(16)18-8-14)9-4-2-1-3-5-9/h9-10,13-14H,1-8H2	null	C1CCC(CC1)C(CC(=O)OCO)C(=O)OCO	1.5	68127642	PubChem:(68127642)	2
798	1	N/A	-272.8969382244034	C12H20O6	[M - H2O - H]-	ZQJLPKALRAGTBO	InChI=1S/C12H20O6/c1-12(2,3)18-11(16)8(9(13)10(14)15)7-5-4-6-17-7/h7-9,13H,4-6H2,1-3H3,(H,14,15)	null	CC(C)(C)OC(=O)C(C1CCCO1)C(C(=O)O)O	0.400000006	68942746	PubChem:(68942746)	2
799	1	N/A	-273.3234448071394	C12H20O6	[M - H2O - H]-	KOUHAVBILPUHEW	InChI=1S/C12H20O6/c1-5-18-11(15)10(8(2)14)9(6-7-13)12(16-3)17-4/h7,9-10,12H,5-6H2,1-4H3	null	CCOC(=O)C(C(CC=O)C(OC)OC)C(=O)C	-0.100000001	12463434	PubChem:(12463434)	2
800	1	N/A	-273.36498797602115	C12H20O6	[M - H2O - H]-	KKDDCFILQYPHMY	InChI=1S/C12H20O6/c1-10(2,14)17-8-5-6-15-12(9(8)13)7-16-11(3,4)18-12/h8,14H,5-7H2,1-4H3	null	CC1(OCC2(O1)C(=O)C(CCO2)OC(C)(C)O)C	0.100000001	70888131	PubChem:(70888131)	2
801	1	N/A	-273.46550726664213	C12H20O6	[M - H2O - H]-	BSLOMJYFONKGPY	InChI=1S/C12H20O6/c1-8(13)18-11-5-9(12(14)16-3)4-10(6-11)17-7-15-2/h9-11H,4-7H2,1-3H3	null	CC(=O)OC1CC(CC(C1)OCOC)C(=O)OC	0.800000012	117781640	PubChem:(117781640)	2
802	1	N/A	-274.3031868593605	C12H20O6	[M - H2O - H]-	IPPYVGDUUOJMSU	InChI=1S/C12H20O6/c1-3-5-12(16)9(14)8(7-13)18-11(15)10(12)17-6-4-2/h3-4,8-11,13-16H,1-2,5-7H2	null	C=CCC1(C(C(OC(C1OCC=C)O)CO)O)O	-0.5	56639320	PubChem:(56639320)	2
803	1	N/A	-274.5402102946086	C12H20O6	[M - H2O - H]-	OWGUNYQHGMBEOG	InChI=1S/C12H20O6/c1-16-5-2-6-17-8-4-12(11(14)15)9-18-7-3-10(12)13/h2-9H2,1H3,(H,14,15)	null	COCCCOCCC1(COCCC1=O)C(=O)O	0.100000001	106470025	PubChem:(106470025)	2
