rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
3157	1	N/A	-267.37122387558446	C8H14O2	[M - H2O - H]-	ZRPZLDSIOOKOOD	InChI=1S/C8H14O2/c1-2-4-7(3-1)8-5-9-6-10-8/h7-8H,1-6H2	null	C1CCC(C1)C2COCO2	1.70000005	67975446	PubChem:(67975446)	2
3158	1	N/A	-267.42095002999326	C8H14O2	[M - H2O - H]-	CGRKQIKOOCYPLO	InChI=1S/C8H14O2/c1-6(5-7(2)9)8(3)10-4/h5,8H,1-4H3	null	CC(C(=CC(=O)C)C)OC	1.10000002	87291564;91542954	PubChem:(87291564 91542954)	2
3159	1	N/A	-267.4804682881678	C8H14O2	[M - H2O - H]-	GMAMKSQOKSDKBV	InChI=1S/C8H14O2/c9-5-8-3-1-2-7(4-8)10-6-8/h7,9H,1-6H2	null	C1CC2CC(C1)(CO2)CO	0.600000024	15676003	PubChem:(15676003)	2
3160	1	N/A	-267.5298713034177	C8H14O2	[M - H2O - H]-	XADSZUFXQSPLNZ	InChI=1S/C8H14O2/c1-4-5-6(2)8(10)7(3)9/h5,8,10H,4H2,1-3H3	null	CCC=C(C)C(C(=O)C)O	1.39999998	89002335;130621925;130859687;130907175;133632831	PubChem:(89002335 130621925 130859687 130907175 133632831)	2
3161	1	N/A	-267.5448013085011	C8H14O2	[M - H2O - H]-	XNXXBGOEMXHPJI	InChI=1S/C8H14O2/c1-4-6-7(9)8(3,10)5-2/h2,7,9-10H,4,6H2,1,3H3	null	CCCC(C(C)(C#C)O)O	0.5	85786780	PubChem:(85786780)	2
3162	1	N/A	-267.5623202450355	C8H14O2	[M - H2O - H]-	PRFKTSMGVVMFCJ	InChI=1S/C8H14O2/c1-2-7-5-8(6-10-8)3-4-9-7/h7H,2-6H2,1H3	null	CCC1CC2(CCO1)CO2	1.0	64138141	PubChem:(64138141)	2
3163	1	N/A	-267.58041960396463	C8H14O2	[M - H2O - H]-	WRGWQOYMQRZVPI	InChI=1S/C8H14O2/c1-6(10-7(2)9)8-4-3-5-8/h6,8H,3-5H2,1-2H3	null	CC(C1CCC1)OC(=O)C	1.79999995	90722370	PubChem:(90722370)	2
3164	1	N/A	-267.60755540260493	C8H14O2	[M - H2O - H]-	OTDLPWNWEODTQK	InChI=1S/C8H14O2/c1-4-6(2)5-8(10)7(3)9/h7,9H,2,4-5H2,1,3H3	null	CCC(=C)CC(=O)C(C)O	1.5	103451326	PubChem:(103451326)	2
3165	1	N/A	-267.6238500242531	C8H14O2	[M - H2O - H]-	CPWNVHOBBSCYKU	InChI=1S/C8H14O2/c1-4-6-8(7(3)9)10-5-2/h4,8H,1,5-6H2,2-3H3	3-ethoxy-5-hexen-2-one	CCOC(CC=C)C(=O)C	1.29999995	24977902	PubChem:(24977902)	2
3166	1	N/A	-267.68037935371893	C8H14O2	[M - H2O - H]-	PIQOGGCGBDCQFJ	InChI=1S/C8H14O2/c1-6(2)5-7(3)10-8(4)9/h6H,3,5H2,1-2,4H3	4-methylpent-1-en-2-yl acetate	CC(C)CC(=C)OC(=O)C	2.20000005	21510322	PubChem:(21510322)	2
3167	1	N/A	-267.6864929351295	C8H14O2	[M - H2O - H]-	HNCKDIDOYWCKQW	InChI=1S/C8H14O2/c1-5-6-8(2,3)7(9)10-4/h5H,1,6H2,2-4H3	Methyl 2,2-dimethylpent-4-enoate	CC(C)(CC=C)C(=O)OC	2.0999999	11768679	PubChem:(11768679)	2
3168	1	N/A	-267.7379420199215	C8H14O2	[M - H2O - H]-	JKFTUZYWLISNJI	InChI=1S/C8H14O2/c1-8(6-9,10-2)7-4-3-5-7/h6-7H,3-5H2,1-2H3	null	CC(C=O)(C1CCC1)OC	1.10000002	105428367	PubChem:(105428367)	2
3169	1	N/A	-267.74604552609696	C8H14O2	[M - H2O - H]-	WUFAQGMGZWKIMD	InChI=1S/C8H14O2/c1-3-7(4-2)9-5-8-6-10-8/h3,8H,4-6H2,1-2H3	null	CCC(=CC)OCC1CO1	1.60000002	56986343;88696779	PubChem:(56986343 88696779)	2
3170	1	N/A	-267.7658112555323	C8H14O2	[M - H2O - H]-	UWNLMAPPUONUSK	InChI=1S/C8H14O2/c1-7(2)5-6-8(3,4)10-9-7/h5-6H,1-4H3	null	CC1(C=CC(OO1)(C)C)C	1.5	13394402	PubChem:(13394402)	2
3171	1	N/A	-267.9042007973806	C8H14O2	[M - H2O - H]-	SRTJGXYYQXHICA	InChI=1S/C8H14O2/c1-5(9)7-4-6-2-3-8(7)10-6/h5-9H,2-4H2,1H3	null	CC(C1CC2CCC1O2)O	0.800000012	64188621;64713079;78998524	PubChem:(64188621 64713079 78998524)	2
3172	1	N/A	-267.93294257364704	C8H14O2	[M - H2O - H]-	IBTARNALMVBJSI	InChI=1S/C8H14O2/c1-4-8(2,3)6-5-7(9)10/h5-6H,4H2,1-3H3,(H,9,10)	null	CCC(C)(C)C=CC(=O)O	2.5	53908004;84107030	PubChem:(53908004 84107030)	2
3173	1	N/A	-268.0044032661057	C8H14O2	[M - H2O - H]-	POBSPWRKWGLNTQ	InChI=1S/C8H14O2/c1-2-8(7-9)5-3-4-6-10-8/h4,6,9H,2-3,5,7H2,1H3	(2-ethyl-3,4-dihydropyran-2-yl)methanol	CCC1(CCC=CO1)CO	1.29999995	20314110;124462975;124462974	PubChem:(20314110 124462975 124462974)	2
3174	1	N/A	-268.0984259310107	C8H14O2	[M - H2O - H]-	NOFJORNAPBJLGU	InChI=1S/C8H14O2/c1-3-5-6-8(7-9)10-4-2/h3,5-6,8-9H,1,4,7H2,2H3	null	CCOC(CO)C=CC=C	1.21099627	""	YMDB Mine	34359738368
3175	1	N/A	-268.27896088231984	C8H14O2	[M - H2O - H]-	CKCTYSDWEWNDJH	InChI=1S/C8H14O2/c1-4-5-6-7(9)8(2,3)10/h1,7,9-10H,5-6H2,2-3H3	null	CC(C)(C(CCC#C)O)O	0.5	103448905	PubChem:(103448905)	2
3176	1	N/A	-268.3048922313847	C8H14O2	[M - H2O - H]-	MBRDXYYSJSMVNP	InChI=1S/C8H14O2/c1-5-3-10-8-6(2)9-4-7(5)8/h5-8H,3-4H2,1-2H3	3,6-dimethyl-2,3,3a,4,6,6a-hexahydrofuro[3,4-b]furan	CC1COC2C1COC2C	1.0	60069687	PubChem:(60069687)	2
3177	1	N/A	-268.3052775181987	C8H14O2	[M - H2O - H]-	PAJHGBPLTIVZPB	InChI=1S/C8H14O2/c1-3-5-7(9)8(10)6-4-2/h3,5,8,10H,4,6H2,1-2H3	null	CCCC(C(=O)C=CC)O	1.39999998	131238292	PubChem:(131238292)	2
3178	1	N/A	-268.30563996117326	C8H14O2	[M - H2O - H]-	PRBSBZUBQZKACZ	InChI=1S/C8H14O2/c1-4-6(3)8(10)7(9)5-2/h4,7-10H,1,3,5H2,2H3	null	CCC(C(C(=C)C=C)O)O	1.5	88243633	PubChem:(88243633)	2
3179	1	N/A	-268.3279762970354	C8H14O2	[M - H2O - H]-	DJAUMGVPGXFOMM	InChI=1S/C8H14O2/c1-9-8(10-2)7-5-3-4-6-7/h5,8H,3-4,6H2,1-2H3	Cyclopentene, 1-(dimethoxymethyl)-	COC(C1=CCCC1)OC	1.10000002	71400488	PubChem:(71400488)	2
3180	1	N/A	-268.3417314716006	C8H14O2	[M - H2O - H]-	BEJWLLXVGQECOB	InChI=1S/C8H14O2/c1-4-6-8(2,3)5-7(9)10-6/h6H,4-5H2,1-3H3	5-ethyl-4,4-dimethyloxolan-2-one	CCC1C(CC(=O)O1)(C)C	2.0	22088752;59107382;59107383	PubChem:(22088752 59107382 59107383)	2
3181	1	N/A	-268.35951111003703	C8H14O2	[M - H2O - H]-	UUGAKNCPNSJDSV	InChI=1S/C8H14O2/c1-5-8(3,4)6(2)7(9)10/h2,5H2,1,3-4H3,(H,9,10)	3,3-dimethyl-2-methylidenepentanoate	CCC(C)(C)C(=C)C(=O)O	2.5999999	17832873;21981752	PubChem:(17832873 21981752)	2
3182	1	N/A	-268.38498722445075	C8H14O2	[M - H2O - H]-	KGMYTSVXLILGMJ	InChI=1S/C8H14O2/c1-7(9)5-4-6-8(2,3)10/h7,9-10H,6H2,1-3H3	null	CC(C#CCC(C)(C)O)O	0.400000006	130122586	PubChem:(130122586)	2
3183	1	N/A	-268.45048285320695	C8H14O2	[M - H2O - H]-	LLFCBNSLJQRAIJ	InChI=1S/C8H14O2/c1-3-5-6-8(10)7(9)4-2/h4,8,10H,2-3,5-6H2,1H3	null	CCCCC(C(=O)C=C)O	1.70000005	87914474	PubChem:(87914474);YMDB Mine	34359738370
3184	1	N/A	-268.48409233502673	C8H14O2	[M - H2O - H]-	VRNOOLHHAJYUAE	InChI=1S/C8H14O2/c1-4-8(10-3)6-5-7(2)9/h5-6,8H,4H2,1-3H3	null	CCC(C=CC(=O)C)OC	1.0	87291786;90942270	PubChem:(87291786 90942270)	2
3185	1	N/A	-268.5287247627451	C8H14O2	[M - H2O - H]-	KMSGNSGAYMKXBJ	InChI=1S/C8H14O2/c1-4-7(3)6-10-8(9)5-2/h3-6H2,1-2H3	null	CCC(=C)COC(=O)CC	2.29999995	13678944	PubChem:(13678944)	2
3186	1	N/A	-268.57482648080196	C8H14O2	[M - H2O - H]-	KNULRAILJWOWIM	InChI=1S/C8H14O2/c1-5-6(2)7(3)8(9)10-4/h5H2,1-4H3	methyl (E)-2,3-dimethylpent-2-enoate	CCC(=C(C)C(=O)OC)C	2.4000001	13465715;21765956;54004370	PubChem:(13465715 21765956 54004370)	2
3187	1	N/A	-268.65831760119136	C8H14O2	[M - H2O - H]-	DNQDSRGYVQDDGY	InChI=1S/C8H14O2/c1-4-5-6-8(10-3)7(2)9/h4,8H,1,5-6H2,2-3H3	null	CC(=O)C(CCC=C)OC	1.29999995	45085639	PubChem:(45085639)	2
3188	1	N/A	-268.7283307360645	C8H14O2	[M - H2O - H]-	KWPXTJSGLPZQNW	InChI=1S/C8H14O2/c1-5-6(2)10-8-7(5)3-4-9-8/h5-8H,3-4H2,1-2H3	null	CC1C(OC2C1CCO2)C	1.5	123230160	PubChem:(123230160)	2
3189	1	N/A	-268.809535372172	C8H14O2	[M - H2O - H]-	GFCIXBHXDNCHNZ	InChI=1S/C8H14O2/c1-5-6(2)8(4,10)7(3)9/h5-6,10H,1H2,2-4H3	null	CC(C=C)C(C)(C(=O)C)O	1.0	13499019	PubChem:(13499019)	2
3190	1	N/A	-268.830426493138	C8H14O2	[M - H2O - H]-	UDWLYBRQDSJEAG	InChI=1S/C8H14O2/c1-4-8(2,10-3)6-5-7-9/h9H,4,7H2,1-3H3	null	CCC(C)(C#CCO)OC	0.600000024	12768821	PubChem:(12768821)	2
3191	1	N/A	-268.8403389888148	C8H14O2	[M - H2O - H]-	GHZXHWBQANHJHW	InChI=1S/C8H14O2/c1-6(2)8-5-7(9)3-4-10-8/h3-4,6-9H,5H2,1-2H3	null	CC(C)C1CC(C=CO1)O	1.39999998	85853174	PubChem:(85853174)	2
3192	1	N/A	-268.89215985561714	C8H14O2	[M - H2O - H]-	GBCDLVZSMTWBLB	InChI=1S/C8H14O2/c1-4-8(9)6-7(3)10-5-2/h4,6-7,9H,1,5H2,2-3H3	null	CCOC(C)C=C(C=C)O	1.7012682	""	YMDB Mine	34359738368
3193	1	N/A	-268.9776980571758	C8H14O2	[M - H2O - H]-	FMMOQNFFEMKERE	InChI=1S/C8H14O2/c1-6(2)7-5-9-8(3,4)10-7/h1,6-7H,5H2,2-4H3	2,2-dimethyl-4-propan-2-yl-1,3-dioxolane	CC([CH])C1COC(O1)(C)C	1.79999995	59269011	PubChem:(59269011)	2
3194	1	N/A	-269.0444069842742	C8H14O2	[M - H2O - H]-	IJNQZEUPYWITNT	InChI=1S/C8H14O2/c1-6(2)8(9)7-4-3-5-10-7/h7-9H,1,3-5H2,2H3	null	CC(=C)C(C1CCCO1)O	1.29999995	82838244	PubChem:(82838244)	2
3195	1	N/A	-269.0585062928298	C8H14O2	[M - H2O - H]-	JOUBVSGFRQLPLR	InChI=1S/C8H14O2/c9-8(10)6-7-4-2-1-3-5-7/h6,8-10H,1-5H2	null	C1CCC(=CC(O)O)CC1	1.0	70613691	PubChem:(70613691)	2
3196	1	N/A	-269.06541031561346	C8H14O2	[M - H2O - H]-	FBPXRPSGBQUFSE	InChI=1S/C8H14O2/c1-3-8(2)4-6(9)7(10)5-8/h6,9H,3-5H2,1-2H3	null	CCC1(CC(C(=O)C1)O)C	1.20000005	12546254	PubChem:(12546254)	2
3197	1	N/A	-269.077324846719	C8H14O2	[M - H2O - H]-	ADKXSDNPFKCVRC	InChI=1S/C8H14O2/c1-6(9)5-7(10)8(2,3)4/h5,10H,1-4H3	Pivaloylacetone, enol form	CC(=O)C=C(C(C)(C)C)O	2.0999999	558929;5367916;12135939;101459376	PubChem:(558929 5367916 12135939 101459376)	2
3198	1	N/A	-269.1222761848382	C8H14O2	[M - H2O - H]-	YSUQMGOQRKLKQN	InChI=1S/C8H14O2/c1-4-5-7(10)8(2,3)6-9/h4-5,9H,6H2,1-3H3	null	CC=CC(=O)C(C)(C)CO	1.0	131244327	PubChem:(131244327)	2
3199	1	N/A	-269.1955483903563	C8H14O2	[M - H2O - H]-	MFBNDRWSSVJXSM	InChI=1S/C8H14O2/c1-4-6(2)7(9)8(3)5-10-8/h4,6-7,9H,1,5H2,2-3H3	(1S,2S)-2-methyl-1-[(2R)-2-methyloxiran-2-yl]but-3-en-1-ol	CC(C=C)C(C1(CO1)C)O	0.899999976	14565783;14565784	PubChem:(14565783 14565784)	2
3200	1	N/A	-269.2190831211934	C8H14O2	[M - H2O - H]-	IYLHYOVERYCLOT	InChI=1S/C8H14O2/c9-7-5-4-6-2-1-3-8(7)10-6/h6-9H,1-5H2	9-Oxabicyclo[3.3.1]nonan-2-ol	C1CC2CCC(C(C1)O2)O	0.899999976	556970;97550588;130818549;134902089	PubChem:(556970 97550588 130818549 134902089)	2
3201	1	N/A	-269.24044404885126	C8H14O2	[M - H2O - H]-	XDDNOHRKYPLTNW	InChI=1S/C8H14O2/c9-8-5-1-3-7(10-8)4-2-6-8/h7,9H,1-6H2	9-oxabicyclo[3.3.1]nonan-1-ol	C1CC2CCCC(C1)(O2)O	1.10000002	819505	PubChem:(819505)	2
3202	1	N/A	-269.2529285924721	C8H14O2	[M - H2O - H]-	LDCGAUIZEHHQRJ	InChI=1S/C8H14O2/c1-3-4-8(2)5-7(9)10-6-8/h3,7,9H,1,4-6H2,2H3	null	CC1(CC(OC1)O)CC=C	1.39999998	130130918;130917645	PubChem:(130130918 130917645)	2
3203	1	N/A	-269.25313597128735	C8H14O2	[M - H2O - H]-	XBDVSTGRYLKCRN	InChI=1S/C8H14O2/c1-6(2)4-5-8(10)7(3)9/h4,7,9H,5H2,1-3H3	null	CC(C(=O)CC=C(C)C)O	1.29999995	91571257	PubChem:(91571257)	2
3204	1	N/A	-269.2539239924494	C8H14O2	[M - H2O - H]-	YGXMYHMENDBKBR	InChI=1S/C8H14O2/c1-3-5-8(9)6-7-10-4-2/h6-7H,3-5H2,1-2H3	null	CCCC(=O)C=COCC	1.39999998	13147034	PubChem:(13147034)	2
3205	1	N/A	-269.27440658352964	C8H14O2	[M - H2O - H]-	OPDKYNJAWVIQLM	InChI=1S/C8H14O2/c1-7-5-4-6-8(2,9-3)10-7/h5H,4,6H2,1-3H3	null	CC1=CCCC(O1)(C)OC	1.70000005	131842895	PubChem:(131842895)	2
3206	1	N/A	-269.30763955080187	C8H14O2	[M - H2O - H]-	AYQFQZGKFCCTCE	InChI=1S/C8H14O2/c1-4-8(5-2,6-9)7(3)10/h6H,4-5H2,1-3H3	Butanal, 2,2-diethyl-3-oxo-	CCC(CC)(C=O)C(=O)C	1.20000005	13692829	PubChem:(13692829)	2
3207	1	N/A	-269.351293917976	C8H14O2	[M - H2O - H]-	LHFNVNKAYHBBEY	InChI=1S/C8H14O2/c1-6(5-10-4)7(2)8(3)9/h8-9H,1-2,5H2,3-4H3	null	CC(C(=C)C(=C)COC)O	1.5	124015859	PubChem:(124015859)	2
3208	1	N/A	-269.46071134725617	C8H14O2	[M - H2O - H]-	IMYOZKIGFOJTGQ	InChI=1S/C8H14O2/c1-3-7-5-4-6-8(9-2)10-7/h3,7-8H,1,4-6H2,2H3	null	COC1CCCC(O1)C=C	1.60000002	85777475	PubChem:(85777475)	2
3209	1	N/A	-269.46893392768266	C8H14O2	[M - H2O - H]-	CXVUDNHVIRAQME	InChI=1S/C8H14O2/c9-7-4-6-2-1-3-8(7,10)5-6/h6-7,9-10H,1-5H2	null	C1CC2CC(C(C1)(C2)O)O	0.600000024	10534769;85176262;131042181	PubChem:(10534769 85176262 131042181)	2
3210	1	N/A	-269.5038337951463	C8H14O2	[M - H2O - H]-	PXTBIJRXEGACAM	InChI=1S/C8H14O2/c1-2-4-8(3-1)7-9-5-6-10-8/h1-7H2	null	C1CCC2(C1)COCCO2	0.800000012	118209792	PubChem:(118209792)	2
3211	1	N/A	-269.6297546912642	C8H14O2	[M - H2O - H]-	CZLZDIQSFVZNPD	InChI=1S/C8H14O2/c1-4-5-6-7-10-8(2)9-3/h4-8H,1-3H3	null	CC=CC=COC(C)OC	2.0999999	18417512	PubChem:(18417512)	2
3212	1	N/A	-269.6394178086163	C8H14O2	[M - H2O - H]-	ZFHPYNCDYGLGDA	InChI=1S/C8H14O2/c1-3-4-7-5-8(7)10-6(2)9/h7-8H,3-5H2,1-2H3	null	CCCC1CC1OC(=O)C	2.0	89420047	PubChem:(89420047)	2
3213	1	N/A	-269.66155962497504	C8H14O2	[M - H2O - H]-	XHFNIJKGDRZHLU	InChI=1S/C8H14O2/c1-4-8(9)5-7(2,3)10-6-8/h4,9H,1,5-6H2,2-3H3	null	CC1(CC(CO1)(C=C)O)C	0.600000024	130985745	PubChem:(130985745)	2
3214	1	N/A	-269.70406657883666	C8H14O2	[M - H2O - H]-	NKCMRQKUVCJOPK	InChI=1S/C8H14O2/c1-3-4-8(10)6-5-7(2)9/h5-6,8,10H,3-4H2,1-2H3	(E)-5-hydroxyoct-3-en-2-one	CCCC(C=CC(=O)C)O	0.800000012	21675773;73822341	PubChem:(21675773 73822341);EcoCyc Mine	17179869186
3215	1	N/A	-269.7197164194974	C8H14O2	[M - H2O - H]-	ZGFBLCVOVQHKBX	InChI=1S/C8H14O2/c1-8(9)5-4-6-2-3-7(8)10-6/h6-7,9H,2-5H2,1H3	null	CC1(CCC2CCC1O2)O	0.800000012	130999760	PubChem:(130999760)	2
3216	1	N/A	-269.77784791533304	C8H14O2	[M - H2O - H]-	MSBSCACRFYFXOQ	InChI=1S/C8H14O2/c1-6-4-3-5-7(10-2)8(6)9/h4,7-9H,3,5H2,1-2H3	6-methoxy-2-methylcyclohex-2-en-1-ol	CC1=CCCC(C1O)OC	0.5	58637362;59987766	PubChem:(58637362 59987766)	2
3217	1	N/A	-269.8271570875694	C8H14O2	[M - H2O - H]-	KHZKQZASYUVLPG	InChI=1S/C8H14O2/c1-7-3-2-4-8(9,10-7)6-5-7/h9H,2-6H2,1H3	null	CC12CCCC(O1)(CC2)O	1.0	10678349;15828404	PubChem:(10678349 15828404)	2
3218	1	N/A	-269.82975182275356	C8H14O2	[M - H2O - H]-	UIQCINWZVOTZSP	InChI=1S/C8H14O2/c1-4-8-7(3)10-6(2)5-9-8/h1,6-8H,4-5H2,2-3H3	2-ethyl-3,5-dimethyl-1,4-dioxane	CC1COC(C(O1)C)C[CH]	1.5	59741535	PubChem:(59741535)	2
3219	1	N/A	-269.8687230166745	C8H14O2	[M - H2O - H]-	AHPWAHONMBZZRZ	InChI=1S/C8H14O2/c1-4-5-6-7-8(9-2)10-3/h4-8H,1-3H3	2,4-Hexadiene, 1,1-dimethoxy-, (E,E)-	CC=CC=CC(OC)OC	1.60000002	11126374;57153125	PubChem:(11126374 57153125)	2
3220	1	N/A	-269.880760841151	C8H14O2	[M - H2O - H]-	TXCHUNDZDYVCJO	InChI=1S/C8H14O2/c9-8-4-2-1-3-7(8)5-10-6-8/h7,9H,1-6H2	null	C1CCC2(COCC2C1)O	0.699999988	89924319	PubChem:(89924319)	2
3221	1	N/A	-269.8839020591793	C8H14O2	[M - H2O - H]-	YCNRMFNBBHSGBZ	InChI=1S/C8H14O2/c1-3-4-5-8(2)10-7-6-9/h3-5,8-9H,1,6-7H2,2H3	null	CC(C=CC=C)OCCO	1.21099627	""	YMDB Mine	34359738368
3222	1	N/A	-270.03225182022373	C8H14O2	[M - H2O - H]-	AZHPHPJMQAMCSU	InChI=1S/C8H14O2/c1-4-6-7(9)8(5-2)10-3/h4-9H,2H2,1,3H3	null	CC=CC(C(C=C)OC)O	1.0	44195462;88305703;130142711	PubChem:(44195462 88305703 130142711)	2
3223	1	N/A	-270.0450656568738	C8H14O2	[M - H2O - H]-	WTOXVGCXSQQHEQ	InChI=1S/C8H14O2/c1-6(5-9)7(10)8(2,3)4/h5-6H,1-4H3	null	CC(C=O)C(=O)C(C)(C)C	1.60000002	53839899	PubChem:(53839899)	2
3224	1	N/A	-270.0718646832539	C8H14O2	[M - H2O - H]-	IZZUEIRQAHPUDI	InChI=1S/C8H14O2/c1-5-7(4)8(9)10-6(2)3/h5-7H,1H2,2-4H3	propan-2-yl 2-methylbut-3-enoate	CC(C)OC(=O)C(C)C=C	2.20000005	20278587	PubChem:(20278587)	2
3225	1	N/A	-270.09172110368775	C8H14O2	[M - H2O - H]-	KWOARYZSEXHCON	InChI=1S/C8H14O2/c1-4-6-10-8(9)7(3)5-2/h5,7H,2,4,6H2,1,3H3	null	CCCOC(=O)C(C)C=C	2.29999995	117901156	PubChem:(117901156)	2
3226	1	N/A	-270.1181139391651	C8H14O2	[M - H2O - H]-	OXSALEISXNHGAE	InChI=1S/C8H14O2/c1-3-8(10,4-2)6-5-7-9/h9-10H,3-4,7H2,1-2H3	2-Hexyne-1,4-diol, 4-ethyl-	CCC(CC)(C#CCO)O	0.600000024	21188873	PubChem:(21188873)	2
3227	1	N/A	-270.19391247736183	C8H14O2	[M - H2O - H]-	DNRGKTQCFLQGFV	InChI=1S/C8H14O2/c1-7(10)4-5-8(2,3)6-9/h4-5,9H,6H2,1-3H3	null	CC(=O)C=CC(C)(C)CO	0.899999976	131232734	PubChem:(131232734)	2
3228	1	N/A	-270.2053347962972	C8H14O2	[M - H2O - H]-	FHVLTKCUDKAQLS	InChI=1S/C8H14O2/c1-6-3-4-8(10-2)7(9)5-6/h7-9H,1,3-5H2,2H3	null	COC1CCC(=C)CC1O	0.600000024	91214870	PubChem:(91214870)	2
3229	1	N/A	-270.21798264674754	C8H14O2	[M - H2O - H]-	GYCKWCUAHDWEJV	InChI=1S/C8H14O2/c1-6(2)8(3)4-7(9)5-10-8/h6H,4-5H2,1-3H3	null	CC(C)C1(CC(=O)CO1)C	1.20000005	15182814	PubChem:(15182814)	2
3230	1	N/A	-270.2296206939679	C8H14O2	[M - H2O - H]-	BBKVISHLJAEDGL	InChI=1S/C8H14O2/c1-2-4-7-5-3-6-10-8(7)9/h5,8-9H,2-4,6H2,1H3	5-propyl-3,6-dihydro-2H-pyran-6-ol	CCCC1=CCCOC1O	1.10000002	18783500	PubChem:(18783500)	2
3231	1	N/A	-270.30868835137403	C8H14O2	[M - H2O - H]-	GTUHSENBKGQKBW	InChI=1S/C8H14O2/c1-8(2)6(9)4-5-7(8)10-3/h7H,4-5H2,1-3H3	null	CC1(C(CCC1=O)OC)C	0.899999976	24766890;130030690	PubChem:(24766890 130030690)	2
3232	1	N/A	-270.36211725237524	C8H14O2	[M - H2O - H]-	IUKWJPMQTCKVGU	InChI=1S/C8H14O2/c1-2-6-3-7-8(4-6)10-5-9-7/h6-8H,2-5H2,1H3	null	CCC1CC2C(C1)OCO2	1.79999995	91094532	PubChem:(91094532)	2
3233	1	N/A	-270.37502576920684	C8H14O2	[M - H2O - H]-	LOIHFKDCYJGRCY	InChI=1S/C8H14O2/c1-6(2)5-7(3)8(9)10-4/h5-6H,1-4H3	2-Pentenoic acid, 2,4-dimethyl-, methyl ester	CC(C)C=C(C)C(=O)OC	2.0999999	13426351;54044086	PubChem:(13426351 54044086)	2
3234	1	N/A	-270.4705688963538	C8H14O2	[M - H2O - H]-	BXLSMYDYWDXIQP	InChI=1S/C8H14O2/c1-7(2)8(3)4-9-6-10-5-8/h1,4-6H2,2-3H3	null	CC(=C)C1(COCOC1)C	1.89999998	14685702	PubChem:(14685702)	2
3235	1	N/A	-270.5505967023145	C8H14O2	[M - H2O - H]-	WEROBBDHDORJNV	InChI=1S/C8H14O2/c1-6(2)8(9)10-5-7-3-4-7/h6-7H,3-5H2,1-2H3	cyclopropylmethyl 2-methylpropanoate	CC(C)C(=O)OCC1CC1	1.89999998	20734458	PubChem:(20734458)	2
3236	1	N/A	-270.61517761462096	C8H14O2	[M - H2O - H]-	BDQIRTYXGKMNML	InChI=1S/C8H14O2/c1-5-7-6(9)3-8(7,2)4-10-5/h5-7,9H,3-4H2,1-2H3	null	CC1C2C(CC2(CO1)C)O	0.699999988	13869940;13869941	PubChem:(13869940 13869941)	2
3237	1	N/A	-270.6221654076442	C8H14O2	[M - H2O - H]-	OLWXUNRGJOQQLI	InChI=1S/C8H14O2/c1-4-8(9)5-6-10-7(2)3/h4,7H,1,5-6H2,2-3H3	null	CC(C)OCCC(=O)C=C	1.10000002	57244368	PubChem:(57244368)	2
3238	1	N/A	-270.6542888576566	C8H14O2	[M - H2O - H]-	ANAOOPBEXBPRBT	InChI=1S/C8H14O2/c1-3-4-8(5-6-8)10-7(2)9/h3-6H2,1-2H3	(1-propylcyclopropyl) acetate	CCCC1(CC1)OC(=O)C	1.70000005	22134119	PubChem:(22134119)	2
3239	1	N/A	-270.656402508952	C8H14O2	[M - H2O - H]-	MMUZXWKLVHWLCI	InChI=1S/C8H14O2/c1-4-5-7(2)6-10-8(3)9/h4,7H,1,5-6H2,2-3H3	null	CC(CC=C)COC(=O)C	1.82700503	10866440;85294889	PubChem:(10866440 85294889)	2
3240	1	N/A	-270.68498139123744	C8H14O2	[M - H2O - H]-	ILDVNMWUOBFWDM	InChI=1S/C8H14O2/c9-5-8(10)4-6-1-2-7(8)3-6/h6-7,9-10H,1-5H2	null	C1CC2CC1CC2(CO)O	0.400000006	9942172;130123024;130126204;130126958;130128216	PubChem:(9942172 130123024 130126204 130126958 130128216)	2
3241	1	N/A	-270.71831239613994	C8H14O2	[M - H2O - H]-	HNSQVUSNMCADOM	InChI=1S/C8H14O2/c1-3-5-10-8-6-7(8)9-4-2/h3,7-8H,1,4-6H2,2H3	null	CCOC1CC1OCC=C	1.20000005	117825146	PubChem:(117825146)	2
3242	1	N/A	-270.7970518753933	C8H14O2	[M - H2O - H]-	CMUPHWRIYRONJV	InChI=1S/C8H14O2/c1-4-5-8(10)6(2)7(3)9/h4-7,9H,1-3H3	null	CC=CC(=O)C(C)C(C)O	1.0	123510496	PubChem:(123510496)	2
3243	1	N/A	-270.8369135549303	C8H14O2	[M - H2O - H]-	OHQCHEZKYATJDE	InChI=1S/C8H14O2/c1-8(2)4-7(5-9-3)6-10-8/h5H,4,6H2,1-3H3	null	CC1(CC(=COC)CO1)C	0.600000024	129011454	PubChem:(129011454)	2
3244	1	N/A	-270.84478643081326	C8H14O2	[M - H2O - H]-	USZCWOCTYWIFSD	InChI=1S/C8H14O2/c1-8-6-4-2-3-5-7(8)9-10-8/h7H,2-6H2,1H3	null	CC12CCCCCC1OO2	2.0	85927257	PubChem:(85927257)	2
