rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
158	1	N/A	-158.5172143560453	C9H16O6	[M - H]-	NQYNUUFGWYIIAE	InChI=1S/C9H16O6/c1-6(11)14-5-9(3,13)8(4-10)15-7(2)12/h8,10,13H,4-5H2,1-3H3	[(2S,3R)-3-acetyloxy-2,4-dihydroxy-2-methylbutyl] acetate	CC(=O)OCC(C)(C(CO)OC(=O)C)O	-1.0	11390376	PubChem:(11390376)	2
159	1	N/A	-158.84557042476538	C9H16O6	[M - H]-	MHATXBSMGQDNJD	InChI=1S/C9H16O6/c1-9(2)13-3-4-7(15-9)5(10)6(11)8(12)14-4/h4-8,10-12H,3H2,1-2H3	(4aR,7R,8R,8aS)-2,2-dimethyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxine-6,7,8-triol	CC1(OCC2C(O1)C(C(C(O2)O)O)O)C	-1.60000002	11806200;15690233;15690234;11287450;18534147;54071898;54071899;56618662;102241108;123267212	PubChem:(11806200 15690233 15690234 11287450 18534147 54071898 54071899 56618662 102241108 123267212)	2
160	1	N/A	-158.8460871712001	C9H16O6	[M - H]-	KUMDFEKVVOOQFQ	InChI=1S/C9H16O6/c1-12-5-9(6-13-2,7(10)14-3)8(11)15-4/h5-6H2,1-4H3	null	COCC(COC)(C(=O)OC)C(=O)OC	-0.300000012	126501896	PubChem:(126501896)	2
161	1	N/A	-158.87661755912163	C9H16O6	[M - H]-	YHUNYTFHOFSNEN	InChI=1S/C9H16O6/c1-9(2,14-4)15-6(5-7(10)11)8(12)13-3/h6H,5H2,1-4H3,(H,10,11)	null	CC(C)(OC)OC(CC(=O)O)C(=O)OC	0.100000001	88272953	PubChem:(88272953)	2
162	1	N/A	-158.8871569211389	C9H16O6	[M - H]-	GYASXYALZAKTPE	InChI=1S/C9H16O6/c10-5-3-1-2-4-8(12)14-7-15-9(13)6-11/h10-11H,1-7H2	(2-hydroxyacetyl)oxymethyl 6-hydroxyhexanoate	C(CCC(=O)OCOC(=O)CO)CCO	-0.200000003	59977806	PubChem:(59977806)	2
163	1	N/A	-159.17503783346163	C9H16O6	[M - H]-	MOKDQKOIVVBYMR	InChI=1S/C9H16O6/c10-5-3-1-2-4-7(11)6-8(12)15-9(13)14/h7,10-11H,1-6H2,(H,13,14)	null	C(CCC(CC(=O)OC(=O)O)O)CCO	0.0	90924835	PubChem:(90924835)	2
164	1	N/A	-159.5991411964666	C9H16O6	[M - H]-	PMIHDXVLPYOMLR	InChI=1S/C9H16O6/c1-2-7(11)6(9(14)15)3-5(10)4-8(12)13/h5-7,10-11H,2-4H2,1H3,(H,12,13)(H,14,15)	null	CCC(C(CC(CC(=O)O)O)C(=O)O)O	-0.699999988	121468866	PubChem:(121468866)	2
165	1	N/A	-160.52090143091382	C9H16O6	[M - H]-	VCSPNRLFMUYRSA	InChI=1S/C9H16O6/c1-7(2)8(12)14-5-9(3-10,4-11)6-15-13/h10-11,13H,1,3-6H2,2H3	null	CC(=C)C(=O)OCC(CO)(CO)COO	-0.800000012	88540093	PubChem:(88540093)	2
166	1	N/A	-160.9111790852955	C9H16O6	[M - H]-	MWUKAEKUKVNSLJ	InChI=1S/C9H16O6/c1-7(2-10)8(14)15-6-9(3-11,4-12)5-13/h2,10-13H,3-6H2,1H3	null	CC(=CO)C(=O)OCC(CO)(CO)CO	-1.0	87093549	PubChem:(87093549)	2
167	1	N/A	-160.9266079122934	C9H16O6	[M - H]-	RHPRKLZWRKEIME	InChI=1S/C9H16O6/c10-4-6(12)2-7-1-5(11)3-8(15-7)9(13)14/h5-8,10-12H,1-4H2,(H,13,14)	null	C1C(CC(OC1CC(CO)O)C(=O)O)O	-1.29999995	68250171	PubChem:(68250171)	2
168	1	N/A	-161.1048734305167	C9H16O6	[M - H]-	SHURAURARGPOOI	InChI=1S/C9H16O6/c1-2-15-9(13)7(8(11)12)3-5-14-6-4-10/h7,10H,2-6H2,1H3,(H,11,12)	null	CCOC(=O)C(CCOCCO)C(=O)O	-0.300000012	103973643	PubChem:(103973643)	2
169	1	N/A	-161.44161306537387	C9H16O6	[M - H]-	MJMKOUUSLJCXRB	InChI=1S/C9H16O6/c1-12-8(11)6-5-7(10)9(13-2,14-3)15-4/h5-6H2,1-4H3	null	COC(=O)CCC(=O)C(OC)(OC)OC	-0.699999988	54075676	PubChem:(54075676)	2
170	1	N/A	-161.60312026348507	C9H16O6	[M - H]-	HSMPYYFZUMECON	InChI=1S/C9H16O6/c1-8(2)14-5-3-13-9(12,4-10)7(11)6(5)15-8/h5-7,10-12H,3-4H2,1-2H3	4,5-O-(1-Methylethylidene)-|A-D-fructopyranose	CC1(OC2COC(C(C2O1)O)(CO)O)C	-1.29999995	71750350;124484043;131700623;133688738	PubChem:(71750350 124484043 131700623 133688738);PubMed	66
171	1	N/A	-161.82601468665572	C9H16O6	[M - H]-	YLCMZJDUOSATTJ	InChI=1S/C9H16O6/c1-2-9(14,15)6(8(12)13)4-3-5-7(10)11/h6,14-15H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CCC(C(CCCC(=O)O)C(=O)O)(O)O	-0.5	88817714	PubChem:(88817714)	2
172	1	N/A	-162.00752408984127	C9H16O6	[M - H]-	GOPWTNCLELERNI	InChI=1S/C9H16O6/c1-2-15-8(13)4-3-6(11)9(14)7(12)5-10/h3-4,6-7,9-12,14H,2,5H2,1H3	ethyl 4,5,6,7-tetrahydroxyhept-2-enoate	CCOC(=O)C=CC(C(C(CO)O)O)O	-1.79999995	6612131;102285168;129362535	PubChem:(6612131 102285168 129362535)	2
173	1	N/A	-162.2247434556901	C9H16O6	[M - H]-	NCPKAWHTYZABFG	InChI=1S/C9H16O6/c1-8(2)14-4-9(15-8)7(12)6(11)5(10)3-13-9/h5-7,10-12H,3-4H2,1-2H3	1,2-O-Isopropylidene-beta-D-fructopyranose	CC1(OCC2(O1)C(C(C(CO2)O)O)O)C	-1.79999995	87724;10751385;10943988;12900623;11447324;54104215;54104216;54104217;137705205	PubChem:(87724 10751385 10943988 12900623 11447324 54104215 54104216 54104217 137705205);NORMAN:(NS00026090)	262146
174	1	N/A	-162.45342257895337	C9H16O6	[M - H]-	ZMDIHBRRTIENOZ	InChI=1S/C9H16O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h5-9,11-14H,2-3H2,1H3	null	CC(=O)OCC1CC(C(C(C1O)O)O)O	-2.0	102365792;134308717	PubChem:(102365792 134308717)	2
175	1	N/A	-162.96068772297207	C9H16O6	[M - H]-	OFOLPWWHUDBNSD	InChI=1S/C9H16O6/c1-3-12-8(10)14-6-5-7-15-9(11)13-4-2/h3-7H2,1-2H3	3-ethoxycarbonyloxypropyl ethyl carbonate	CCOC(=O)OCCCOC(=O)OCC	1.89999998	59057427	PubChem:(59057427)	2
176	1	N/A	-163.01508548212917	C9H16O6	[M - H]-	WIDSDHGMMPSOIU	InChI=1S/C9H16O6/c1-2-3-4-6(10)7(11)5-8(12)15-9(13)14/h6-7,10-11H,2-5H2,1H3,(H,13,14)	null	CCCCC(C(CC(=O)OC(=O)O)O)O	0.5	91325413	PubChem:(91325413)	2
177	1	N/A	-163.27541281065572	C9H16O6	[M - H]-	MHSABAAGSHMCCJ	InChI=1S/C9H16O6/c1-6(13)7(8(14)15)9(4-11,5-12)2-3-10/h7,10-12H,2-5H2,1H3,(H,14,15)	null	CC(=O)C(C(=O)O)C(CCO)(CO)CO	-1.89999998	88221201	PubChem:(88221201)	2
178	1	N/A	-163.7311716925432	C9H16O6	[M - H]-	XUVVAEAMQWDOTR	InChI=1S/C9H16O6/c1-8(12-3)9(2,13-4)15-6(5-14-8)7(10)11/h6H,5H2,1-4H3,(H,10,11)	null	CC1(C(OC(CO1)C(=O)O)(C)OC)OC	-0.300000012	102271984;102271991	PubChem:(102271984 102271991)	2
179	1	N/A	-163.8219473897977	C9H16O6	[M - H]-	FTQUNCKUQJOCDC	InChI=1S/C9H16O6/c1-9(2,4-10)7(13)5(11)3-6(12)8(14)15/h6-7,10,12-13H,3-4H2,1-2H3,(H,14,15)	null	CC(C)(CO)C(C(=O)CC(C(=O)O)O)O	-1.29999995	57286322	PubChem:(57286322)	2
180	1	N/A	-163.8961798516284	C9H16O6	[M - H]-	DDOXYXADRPCSSN	InChI=1S/C9H16O6/c1-12-7(10)5-6-9(14-3,15-4)8(11)13-2/h5-6H2,1-4H3	null	COC(=O)CCC(C(=O)OC)(OC)OC	0.0	10846557	PubChem:(10846557)	2
181	1	N/A	-163.96072121787375	C9H16O6	[M - H]-	PTYCDLNKKHCULH	InChI=1S/C9H16O6/c1-7(9(12)13)6-8(11)15-5-4-14-3-2-10/h7,10H,2-6H2,1H3,(H,12,13)	null	CC(CC(=O)OCCOCCO)C(=O)O	-0.699999988	87835214	PubChem:(87835214)	2
182	1	N/A	-164.6700267193021	C9H16O6	[M - H]-	AETXFZYZRRIFIK	InChI=1S/C9H16O6/c1-9(5-13-2,6-14-3)8(12)15-4-7(10)11/h4-6H2,1-3H3,(H,10,11)	null	CC(COC)(COC)C(=O)OCC(=O)O	-0.300000012	121241194	PubChem:(121241194)	2
183	1	N/A	-164.86652806492984	C9H16O6	[M - H]-	XGVUOKHHOQYEBH	InChI=1S/C9H16O6/c1-5(3-6(2)10)7(11)4-8(12)15-9(13)14/h5-7,10-11H,3-4H2,1-2H3,(H,13,14)	null	CC(CC(C)O)C(CC(=O)OC(=O)O)O	0.200000003	91377566	PubChem:(91377566)	2
184	1	N/A	-164.93634262933847	C9H16O6	[M - H]-	KSOKZZPRHJFVPL	InChI=1S/C9H16O6/c1-2-7(11)14-4-6-9(13)8(12)5(3-10)15-6/h5-6,8-10,12-13H,2-4H2,1H3	null	CCC(=O)OCC1C(C(C(O1)CO)O)O	-1.0	44538333	PubChem:(44538333)	2
185	1	N/A	-165.02466096395455	C9H16O6	[M - H]-	BGGCXQKYCBBHAH	InChI=1S/C9H16O6/c1-9(2)14-7-5(12)6(4(11)3-10)13-8(7)15-9/h4-8,10-12H,3H2,1-2H3	Oprea1_758719	CC1(OC2C(C(OC2O1)C(CO)O)O)C	-1.0584904	1535888;87704;676661;219905;929247;1382460;2723655;7566749;7057940;7067550;6541035;6920227;10822990;10911063;11031362;11074901;11160324;11806201;11862700;11880509;11880510;11321964;20057177;20848651;22831563;24903504;40557058;42064917;40432045;40469241;45050102;44754944;51340641;50990437;53680454;53680455;53680456;53680457;57756086;68210224;71106282;71306944;89832813;92550843;100341357;131707110;133688593;134857243;135056344;139026183;137705522	NORMAN:(NS00052502);COCONUT:(CNP0243880);PubChem:(1535888 87704 676661 219905 929247 1382460 2723655 7566749 7057940 7067550 6541035 6920227 10822990 10911063 11031362 11074901 11160324 11806201 11862700 11880509 11880510 11321964 20057177 20848651 22831563 24903504 40557058 42064917 40432045 40469241 45050102 44754944 51340641 50990437 53680454 53680455 53680456 53680457 57756086 68210224 71106282 71306944 89832813 92550843 100341357 131707110 133688593 134857243 135056344 139026183 137705522);SuperNatural:(SN00064889 SN00064385);ZINC bio:(ZINC03860535 ZINC03956800);additional;MeSH:(87704 219905 20057177 42064917);PubMed	3940422
186	1	N/A	-165.04512202859857	C9H16O6	[M - H]-	XBYKYJHASVGXBZ	InChI=1S/C9H16O6/c10-6-2-12-8(13-3-6)1-9-14-4-7(11)5-15-9/h6-11H,1-5H2	null	C1C(COC(O1)CC2OCC(CO2)O)O	-1.39999998	129940395	PubChem:(129940395)	2
187	1	N/A	-165.07665308748042	C9H16O6	[M - H]-	VIISNBJWYONAHX	InChI=1S/C9H16O6/c1-3-13-5-6-15-7(8(10)11)9(12)14-4-2/h7H,3-6H2,1-2H3,(H,10,11)	null	CCOCCOC(C(=O)O)C(=O)OCC	0.400000006	54393559;86754088	PubChem:(54393559 86754088)	2
188	1	N/A	-165.19232886223799	C9H16O6	[M - H]-	KXQBOGZAODZHHF	InChI=1S/C9H16O6/c10-8(11)1-2-12-3-4-13-7-9-14-5-6-15-9/h9H,1-7H2,(H,10,11)	null	C1COC(O1)COCCOCCC(=O)O	-0.899999976	135274695	PubChem:(135274695)	2
189	1	N/A	-165.29223714477357	C9H16O6	[M - H]-	RULCVCQGNSOWFV	InChI=1S/C9H16O6/c1-6(2)9(5,14-12-7(3)10)15-13-8(4)11/h6H,1-5H3	null	CC(C)C(C)(OOC(=O)C)OOC(=O)C	1.79999995	22026191	PubChem:(22026191)	2
190	1	N/A	-165.35820079864317	C9H16O6	[M - H]-	PIBVTQMLVJBODN	InChI=1S/C9H16O6/c1-9(14-3)4-5(10)6(13-2)7(15-9)8(11)12/h5-7,10H,4H2,1-3H3,(H,11,12)	null	CC1(CC(C(C(O1)C(=O)O)OC)O)OC	-0.699999988	68258455	PubChem:(68258455)	2
191	1	N/A	-165.45388648797646	C9H16O6	[M - H]-	DOCLVSFLIPQHIW	InChI=1S/C9H16O6/c1-4-5(2)9(14,8(12)13)6(10)7(11)15-3/h5-6,10,14H,4H2,1-3H3,(H,12,13)	2-hydroxy-2-(1-hydroxy-2-methoxy-2-oxoethyl)-3-methylpentanoate	CCC(C)C(C(C(=O)OC)O)(C(=O)O)O	0.0	59881675;59881674	PubChem:(59881675 59881674)	2
192	1	N/A	-165.4801403766628	C9H16O6	[M - H]-	DAAHKXGAHDWTPU	InChI=1S/C9H16O6/c1-4-9(2,3)14-15-13-8(12)6-5-7(10)11/h4-6H2,1-3H3,(H,10,11)	4-(2-methylbutan-2-yloxyperoxy)-4-oxobutanoic acid	CCC(C)(C)OOOC(=O)CCC(=O)O	1.20000005	19933277	PubChem:(19933277)	2
193	1	N/A	-165.5137652693012	C9H16O6	[M - H]-	VKWKYSITJKCPAZ	InChI=1S/C9H16O6/c1-9(7(11)12,8(13)15-3)4-6(10)5-14-2/h6,10H,4-5H2,1-3H3,(H,11,12)	null	CC(CC(COC)O)(C(=O)O)C(=O)OC	-0.200000003	114899508	PubChem:(114899508)	2
194	1	N/A	-165.71733772670768	C9H16O6	[M - H]-	KYIMVZLWYTYRST	InChI=1S/C9H16O6/c1-6(10)3-2-4-7(11)5-8(12)15-9(13)14/h6-7,10-11H,2-5H2,1H3,(H,13,14)	null	CC(CCCC(CC(=O)OC(=O)O)O)O	0.100000001	90808400	PubChem:(90808400)	2
195	1	N/A	-165.76234485509204	C9H16O6	[M - H]-	RUICEADCEITZAL	InChI=1S/C9H16O6/c1-9(2)14-7-5(12)3(10)4(11)6(13)8(7)15-9/h3-8,10-13H,1-2H3	1,2-Isopropylidene-D,L-myo-inositol	CC1(OC2C(C(C(C(C2O1)O)O)O)O)C	-2.0999999	10976970;11009485;11085315;13962589;10398539;26470667;26470668;26470670;24802244;131704954	PubChem:(10976970 11009485 11085315 13962589 10398539 26470667 26470668 26470670 24802244 131704954);PubMed;ZINC bio:(ZINC14555925)	8258
196	1	N/A	-166.26057320183145	C9H16O6	[M - H]-	MYPQMCJJAIZJFM	InChI=1S/C9H16O6/c1-3-14-9(12)5-7(4-8(10)11)15-6-13-2/h7H,3-6H2,1-2H3,(H,10,11)	null	CCOC(=O)CC(CC(=O)O)OCOC	-0.200000003	9813238	PubChem:(9813238)	2
197	1	N/A	-166.29774206233532	C9H16O6	[M - H]-	VCEPPWNFIOFSTE	InChI=1S/C9H16O6/c1-2-6(8(12)13)5-9(14,15)4-3-7(10)11/h6,14-15H,2-5H2,1H3,(H,10,11)(H,12,13)	2-ethyl-4,4-dihydroxyheptanedioic acid	CCC(CC(CCC(=O)O)(O)O)C(=O)O	-0.5	20239028	PubChem:(20239028)	2
198	1	N/A	-166.33383356158882	C9H16O6	[M - H]-	BKMIVYMAOOXLMW	InChI=1S/C9H16O6/c1-3-5-12-8(10)14-7-15-9(11)13-6-4-2/h3-7H2,1-2H3	null	CCCOC(=O)OCOC(=O)OCCC	2.70000005	58422642	PubChem:(58422642)	2
199	1	N/A	-166.6865582935514	C9H16O6	[M - H]-	VOFQAYSWBIHZPV	InChI=1S/C9H16O6/c10-4-5(11)7(12)9(14)8(13)6-2-1-3-15-6/h5-7,9-12,14H,1-4H2	null	C1CC(OC1)C(=O)C(C(C(CO)O)O)O	-2.20000005	70179818	PubChem:(70179818)	2
200	1	N/A	-166.90859735201218	C9H16O6	[M - H]-	HCBGLORZHZLCJW	InChI=1S/C9H16O6/c1-13-5-7(14-2)6-15-9(12)4-3-8(10)11/h7H,3-6H2,1-2H3,(H,10,11)	4-(2,3-dimethoxypropoxy)-4-oxobutanoic acid	COCC(COC(=O)CCC(=O)O)OC	-0.699999988	23387624;88578914;89222835	PubChem:(23387624 88578914 89222835)	2
201	1	N/A	-167.08677483082502	C9H16O6	[M - H]-	KOYLGWSXFQZWSB	InChI=1S/C9H16O6/c1-9(8(13)14)3-5(11)2-7(15-9)6(12)4-10/h5-7,10-12H,2-4H2,1H3,(H,13,14)	null	CC1(CC(CC(O1)C(CO)O)O)C(=O)O	-1.5	134528697	PubChem:(134528697)	2
202	1	N/A	-167.1193461842497	C9H16O6	[M - H]-	JZJYNWKXMDLPTQ	InChI=1S/C9H16O6/c10-1-5(11)2-13-7-4-15-8-6(12)3-14-9(7)8/h5-12H,1-4H2	null	C1C(C2C(O1)C(CO2)OCC(CO)O)O	-2.4000001	53982777	PubChem:(53982777)	2
203	1	N/A	-167.31407000394913	C9H16O6	[M - H]-	ANNIGSRWCFUNQC	InChI=1S/C9H16O6/c1-5(10)4-9(3,14)8(13)15-6(2)7(11)12/h5-6,10,14H,4H2,1-3H3,(H,11,12)	null	CC(CC(C)(C(=O)OC(C)C(=O)O)O)O	-0.200000003	88500914	PubChem:(88500914)	2
204	1	N/A	-167.54017584085113	C9H16O6	[M - H]-	OSLBKDYEJBEWLG	InChI=1S/C9H16O6/c1-6(9(13)14)8(15-3-2-10)4-7(12)5-11/h2,6-8,11-12H,3-5H2,1H3,(H,13,14)	null	CC(C(CC(CO)O)OCC=O)C(=O)O	-1.20000005	87951504	PubChem:(87951504)	2
205	1	N/A	-167.62933401172813	C9H16O6	[M - H]-	NWEVCOZXSHZEBM	InChI=1S/C9H16O6/c1-7(10)14-3-8(11)2-12-6-13-4-9-5-15-9/h8-9,11H,2-6H2,1H3	null	CC(=O)OCC(COCOCC1CO1)O	-1.0	54184399	PubChem:(54184399)	2
206	1	N/A	-167.71226062011849	C9H16O6	[M - H]-	CZBFUDRKGUFKLF	InChI=1S/C9H16O6/c1-4(10)3-14-9-8(13)7(12)6(11)5(2)15-9/h5-9,11-13H,3H2,1-2H3	null	CC1C(C(C(C(O1)OCC(=O)C)O)O)O	-1.79999995	25014876;25014877;24858777;24858780;24858781;24858937	PubChem:(25014876 25014877 24858777 24858780 24858781 24858937)	2
207	1	N/A	-167.899055503978	C9H16O6	[M - H]-	ZIEVWKQJWDUXLH	InChI=1S/C9H16O6/c1-7(8(13)14)2-15-6-9(3-10,4-11)5-12/h2,10-12H,3-6H2,1H3,(H,13,14)	null	CC(=COCC(CO)(CO)CO)C(=O)O	-1.60000002	54548425	PubChem:(54548425)	2
208	1	N/A	-168.00784754468455	C9H16O6	[M - H]-	UGOCUSYHGXTVEJ	InChI=1S/C9H16O6/c1-2-12-3-4-13-5-6-15-9(11)7-14-8-10/h8H,2-7H2,1H3	null	CCOCCOCCOC(=O)COC=O	0.100000001	57030040	PubChem:(57030040)	2
209	1	N/A	-168.53690430323664	C9H16O6	[M - H]-	UKNKHXOXBBSBSL	InChI=1S/C9H16O6/c1-8(3-12-8)14-6-10-5-11-7-15-9(2)4-13-9/h3-7H2,1-2H3	null	CC1(CO1)OCOCOCOC2(CO2)C	-0.100000001	88033355	PubChem:(88033355)	2
210	1	N/A	-168.54810005047125	C9H16O6	[M - H]-	VBVULHVJRQITJJ	InChI=1S/C9H16O6/c1-6(10)8(12)14-4-3-5-15-9(13)7(2)11/h6-7,10-11H,3-5H2,1-2H3	propane-1,3-diyl bis(2-hydroxypropanoate)	CC(C(=O)OCCCOC(=O)C(C)O)O	-0.100000001	249513	PubChem:(249513)	2
211	1	N/A	-168.58763128626373	C9H16O6	[M - H]-	GFKYFDOADNNPEL	InChI=1S/C9H16O6/c1-14-15-7(9(12)13)5-3-2-4-6-8(10)11/h7H,2-6H2,1H3,(H,10,11)(H,12,13)	null	COOC(CCCCCC(=O)O)C(=O)O	0.899999976	87972382	PubChem:(87972382)	2
212	1	N/A	-168.92901514702874	C9H16O6	[M - H]-	USQZIAYHCNMFHR	InChI=1S/C9H16O6/c1-3-15-5-6(10)4-7(8(11)12)9(13)14-2/h6-7,10H,3-5H2,1-2H3,(H,11,12)	null	CCOCC(CC(C(=O)O)C(=O)OC)O	-0.200000003	103973282	PubChem:(103973282)	2
213	1	N/A	-169.05377838951935	C9H16O6	[M - H]-	OQIFFOZGAPOOCK	InChI=1S/C9H16O6/c1-8(2)14-7-6(12)5(11)3-13-9(7,4-10)15-8/h5-7,10-12H,3-4H2,1-2H3	2,3-O-(1-Methylethylidene)hex-2-ulopyranose	CC1(OC2C(C(COC2(O1)CO)O)O)C	-1.79999995	547780;22213760;54163915;57256350	PubChem:(547780 22213760 54163915 57256350);PubMed	66
214	1	N/A	-169.05834662240036	C9H16O6	[M - H]-	BOXUHIVNYAGQBS	InChI=1S/C9H16O6/c1-6(3-2-4-10)7(11)5-8(12)15-9(13)14/h6-7,10-11H,2-5H2,1H3,(H,13,14)	null	CC(CCCO)C(CC(=O)OC(=O)O)O	0.100000001	90887080	PubChem:(90887080)	2
215	1	N/A	-169.17407900566596	C9H16O6	[M - H]-	GZPWJPIFOANSFB	InChI=1S/C9H16O6/c1-6(4-9(13)15-14)2-3-7(10)5-8(11)12/h6-7,10,14H,2-5H2,1H3,(H,11,12)	null	CC(CCC(CC(=O)O)O)CC(=O)OO	-0.100000001	87136618	PubChem:(87136618)	2
216	1	N/A	-169.39004359312105	C9H16O6	[M - H]-	YQUYCSUPCVYSIF	InChI=1S/C9H16O6/c1-9(14-4,15-5)6(7(10)12-2)8(11)13-3/h6H,1-5H3	dimethyl 2-(1,1-dimethoxyethyl)propanedioate	CC(C(C(=O)OC)C(=O)OC)(OC)OC	0.200000003	19995350	PubChem:(19995350)	2
217	1	N/A	-169.45313094995956	C9H16O6	[M - H]-	SZNQGAFYTSKYRU	InChI=1S/C9H16O6/c1-8-3-9(13,4-14-8)7(12)6(15-8)5(11)2-10/h5-7,10-13H,2-4H2,1H3	2,7-Dioxabicyclo[3.2.1]octane-4,5-diol, 3-[(1R)-1,2-dihydroxyethyl]-1-methyl-, (1S,3R,4S,5S)- (9CI)	CC12CC(CO1)(C(C(O2)C(CO)O)O)O	-1.89999998	45093624;57351497;53426912	PubChem:(45093624 57351497 53426912)	2
218	1	N/A	-169.6044258669835	C9H16O6	[M - H]-	DFCQOUBVVOGFIL	InChI=1S/C9H16O6/c1-2-3-14-9-8(13)7(12)6(11)5(4-10)15-9/h2-3,5-13H,4H2,1H3	null	CC=COC1C(C(C(C(O1)CO)O)O)O	-1.10207844	68789409;67803706;67803707;67803708;88432906;135081382	PubChem:(68789409 67803706 67803707 67803708 88432906 135081382)	2
219	1	N/A	-169.70778336064922	C9H16O6	[M - H]-	ZVFBHEKCBCRWBB	InChI=1S/C9H16O6/c1-12-4-5-13-6-7-15-9(11)2-3-14-8-10/h8H,2-7H2,1H3	null	COCCOCCOC(=O)CCOC=O	-0.300000012	57192502	PubChem:(57192502)	2
220	1	N/A	-169.8806705600306	C9H16O6	[M - H]-	ZLXJGLOFBDRZRH	InChI=1S/C9H16O6/c1-4(10)3-14-9-7(13)6(12)8(15-9)5(2)11/h5-9,11-13H,3H2,1-2H3	null	CC(C1C(C(C(O1)OCC(=O)C)O)O)O	-1.20000005	25195546;24859096;24859097;24859098;24859099;24887590	PubChem:(25195546 24859096 24859097 24859098 24859099 24887590)	2
221	1	N/A	-170.34874232796375	C9H16O6	[M - H]-	FHZCXKPQYMOEGA	InChI=1S/C9H16O6/c1-13-8(11)7(9(12)14-2)3-5-15-6-4-10/h7,10H,3-6H2,1-2H3	null	COC(=O)C(CCOCCO)C(=O)OC	-0.300000012	103972478	PubChem:(103972478)	2
222	1	N/A	-170.41899929287865	C9H16O6	[M - H]-	XSSJHJNJZGDNBN	InChI=1S/C9H16O6/c1-2-5-13-3-4-8(15-5)6(10)7(11)9(12)14-4/h4-12H,2-3H2,1H3	null	CCC1OCC2C(O1)C(C(C(O2)O)O)O	-1.20000005	54486545	PubChem:(54486545)	2
223	1	N/A	-170.5211741082527	C9H16O6	[M - H]-	RIPVTMRUQOJSFO	InChI=1S/C9H16O6/c1-8(15-12)14-6-4-2-3-5-13-7-9(10)11/h12H,1-7H2,(H,10,11)	2-[5-(1-hydroperoxyethenoxy)pentoxy]acetic acid	C=C(OCCCCCOCC(=O)O)OO	1.0	20583716	PubChem:(20583716)	2
224	1	N/A	-170.53364824655236	C9H16O6	[M - H]-	CNAMKYCYBYFAKS	InChI=1S/C9H16O6/c1-2-3-14-8-7(12)6(11)5(4-10)15-9(8)13/h2-3,5-13H,4H2,1H3	null	CC=COC1C(C(C(OC1O)CO)O)O	-1.10000002	57274953	PubChem:(57274953)	2
225	1	N/A	-171.01284005023527	C9H16O6	[M - H]-	XJNKZTHFPGIJNS	InChI=1S/C9H16O6/c1-2-3-14-9-8(13)7(12)6(11)5(4-10)15-9/h2,5-13H,1,3-4H2	AmbotzGBB1112	C=CCOC1C(C(C(C(O1)CO)O)O)O	-1.4263829	151026;346062;2735272;10878666;10911064;11020396;13325696;13325698;13325699;11736138;11183597;23250805;27550597;29971270;29971273;29971278;40503061;40424768;45038095;45071561;45933889;46780123;46780124;51340636;51340637;51340638;51340639;54472868;54472869;54472870;54472871;59039687;57702364;59445333;71715995;71719055;71299558;89108775;89169891;89169894;92178023;92247470;89666195;89349344;89821934;94029764;98617418;101544780;131705249;131860170;132199770	NORMAN:(NS00039939);MeSH:(151026 11020396);PubChem:(151026 346062 2735272 10878666 10911064 11020396 13325696 13325698 13325699 11736138 11183597 23250805 27550597 29971270 29971273 29971278 40503061 40424768 45038095 45071561 45933889 46780123 46780124 51340636 51340637 51340638 51340639 54472868 54472869 54472870 54472871 59039687 57702364 59445333 71715995 71719055 71299558 89108775 89169891 89169894 92178023 92247470 89666195 89349344 89821934 94029764 98617418 101544780 131705249 131860170 132199770);PubMed	262214
226	1	N/A	-171.0760893076049	C9H16O6	[M - H]-	XYXQXXNGXMFJRG	InChI=1S/C9H16O6/c1-2-3-14-5-9(13)8(12)7(11)6(10)4-15-9/h2,6-8,10-13H,1,3-5H2	null	C=CCOCC1(C(C(C(CO1)O)O)O)O	-2.20000005	67676445;67676447	PubChem:(67676445 67676447)	2
227	1	N/A	-171.18987869217148	C9H16O6	[M - H]-	KCZOJQYGAXKDNO	InChI=1S/C9H16O6/c1-5(9(14)15)2-3-6(11)8(13)7(12)4-10/h6-8,10-13H,1-4H2,(H,14,15)	null	C=C(CCC(C(C(CO)O)O)O)C(=O)O	-1.5	53988163	PubChem:(53988163)	2
228	1	N/A	-171.40128228710077	C9H16O6	[M - H]-	AYPVTMQPWPSHJB	InChI=1S/C9H16O6/c1-6(8(10)14-12)4-3-5-7(2)9(11)15-13/h6-7,12-13H,3-5H2,1-2H3	null	CC(CCCC(C)C(=O)OO)C(=O)OO	1.29999995	53669006	PubChem:(53669006)	2
