rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1221	1	N/A	-346.21023379424196	C9H12O4	[M - H2O - H]-	JGIPJPFONGBFHA	InChI=1S/C9H12O4/c1-5(2)6-7(11-3)8(12-4)9(10)13-6/h1-4H3	null	CC(=C1C(=C(C(=O)O1)OC)OC)C	1.60000002	14169202	PubChem:(14169202)	2
1222	1	N/A	-346.31208302467616	C9H12O4	[M - H2O - H]-	LHDCXEXYIXFMSQ	InChI=1S/C9H12O4/c1-6(2)7(10)4-3-5-8(11)9(12)13/h4-6,8,11H,1-2H3,(H,12,13)	null	CC(C)C(=O)C=C=CC(C(=O)O)O	0.0	102506425	PubChem:(102506425)	2
1223	1	N/A	-346.3498460891661	C9H12O4	[M - H2O - H]-	USVVRQXESZJDMM	InChI=1S/C9H12O4/c1-4-3-6(8(10)11)5(2)7(4)9(12)13/h4,7H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1CC(=C(C1C(=O)O)C)C(=O)O	0.600000024	129926987	PubChem:(129926987)	2
1224	1	N/A	-346.39842456715905	C9H12O4	[M - H2O - H]-	IWOWBTGIKQSEPQ	InChI=1S/C9H12O4/c1-6(10)13-3-2-7-4-8(11)5-9(7)12/h4,8,11H,2-3,5H2,1H3	2-Cyclopenten-1-one, 2-[2-(acetyloxy)ethyl]-4-hydroxy-	CC(=O)OCCC1=CC(CC1=O)O	-0.400000006	13075022;70634821;70634822	PubChem:(13075022 70634821 70634822)	2
1225	1	N/A	-346.476212476397	C9H12O4	[M - H2O - H]-	UCGWTQLSUYZQJE	InChI=1S/C9H12O4/c10-8(11)4-3-7-13-9-5-1-2-6-12-9/h9H,1-2,5-7H2,(H,10,11)	null	C1CCOC(C1)OCC#CC(=O)O	0.899999976	21646939	PubChem:(21646939)	2
1226	1	N/A	-346.4862039380945	C9H12O4	[M - H2O - H]-	QFWGZKOYLFAYDY	InChI=1S/C9H12O4/c1-6-7(5-13-9(6)12)3-2-4-8(10)11/h2-5H2,1H3,(H,10,11)	null	CC1=C(COC1=O)CCCC(=O)O	0.300000012	139584106	PubChem:(139584106);COCONUT:(CNP0354140)	2097154
1227	1	N/A	-346.5282607339044	C9H12O4	[M - H2O - H]-	ZDLBUSLTBHNLBX	InChI=1S/C9H12O4/c1-5-2-3-6(4-7(10)11)8(5)9(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC1CCC(=C1C(=O)O)CC(=O)O	0.5	101075002;129995188	PubChem:(101075002 129995188)	2
1228	1	N/A	-346.62124181926833	C9H12O4	[M - H2O - H]-	KODQVUUZJBOBJX	InChI=1S/C9H12O4/c1-12-8(10)6-3-4-7(5-6)9(11)13-2/h3-4,6-7H,5H2,1-2H3	dimethyl (1S,3R)-cyclopent-4-ene-1,3-dicarboxylate	COC(=O)C1CC(C=C1)C(=O)OC	0.899999976	11745293	PubChem:(11745293)	2
1229	1	N/A	-346.92618819411615	C9H12O4	[M - H2O - H]-	KOLRKDFARULQDW	InChI=1S/C9H12O4/c1-3-4-9(2)5-6(10)13-7(9)8(11)12/h3,7H,1,4-5H2,2H3,(H,11,12)	null	CC1(CC(=O)OC1C(=O)O)CC=C	1.20000005	130955921;129993783	PubChem:(130955921 129993783)	2
1230	1	N/A	-346.93180597476197	C9H12O4	[M - H2O - H]-	YSNLHPSCYLMRBV	InChI=1S/C9H12O4/c1-2-4-12-6-8-7(9(10)11)3-5-13-8/h3,5H,2,4,6H2,1H3,(H,10,11)	null	CCCOCC1=C(C=CO1)C(=O)O	1.10000002	43477571	PubChem:(43477571)	2
1231	1	N/A	-347.13194176433075	C9H12O4	[M - H2O - H]-	UBYOHJWURRFNED	InChI=1S/C9H12O4/c10-9(7-2-1-3-12-7)8-6-11-4-5-13-8/h1-3,8-10H,4-6H2	null	C1COC(CO1)C(C2=CC=CO2)O	-0.300000012	65351350	PubChem:(65351350)	2
1232	1	N/A	-347.2573360246012	C9H12O4	[M - H2O - H]-	LMINVOFJQZTOOK	InChI=1S/C9H12O4/c1-11-9-5-3-7(13-9)6-2-4-8(10)12-6/h2,4,6-7,9H,3,5H2,1H3	null	COC1CCC(O1)C2C=CC(=O)O2	0.699999988	101849102	PubChem:(101849102)	2
1233	1	N/A	-347.28882419475025	C9H12O4	[M - H2O - H]-	HZJYOAYQAUSDCF	InChI=1S/C9H12O4/c1-5-6-12-8(11)9(3,4)13-7(2)10/h1H,6H2,2-4H3	null	CC(=O)OC(C)(C)C(=O)OCC#C	0.699999988	54073338	PubChem:(54073338)	2
1234	1	N/A	-347.3543797773913	C9H12O4	[M - H2O - H]-	FBZULOLFDXXALC	InChI=1S/C9H12O4/c1-2-3-12-5-7-4-8(10)9(11)6-13-7/h4,6,11H,2-3,5H2,1H3	null	CCCOCC1=CC(=O)C(=CO1)O	0.5	10555631	PubChem:(10555631);PubMed	66
1235	1	N/A	-347.4230558391046	C9H12O4	[M - H2O - H]-	DPEBOLJJMWZKBD	InChI=1S/C9H12O4/c1-11-6-7(9(10)12-2)8-4-3-5-13-8/h3-5,7H,6H2,1-2H3	null	COCC(C1=CC=CO1)C(=O)OC	0.699999988	117241141	PubChem:(117241141)	2
1236	1	N/A	-347.43540403937226	C9H12O4	[M - H2O - H]-	DXJHCUSDIMAKNK	InChI=1S/C9H12O4/c10-8(11)5-6-3-1-2-4-7(6)9(12)13/h1,3,6-7H,2,4-5H2,(H,10,11)(H,12,13)	null	C1CC(C(C=C1)CC(=O)O)C(=O)O	0.600000024	131710580	PubChem:(131710580)	2
1237	1	N/A	-347.60083578231627	C9H12O4	[M - H2O - H]-	JAAQAAFKQSNUEH	InChI=1S/C9H12O4/c1-2-3-7-8(9(11)12)6(4-10)5-13-7/h5,10H,2-4H2,1H3,(H,11,12)	null	CCCC1=C(C(=CO1)CO)C(=O)O	0.800000012	101483165	PubChem:(101483165);COCONUT:(CNP0080886)	2097154
1238	1	N/A	-347.6156671356314	C9H12O4	[M - H2O - H]-	YQUMNODKFRRYEQ	InChI=1S/C9H12O4/c1-4-6-5-9(2,7(10)12-3)8(11)13-6/h4,6H,1,5H2,2-3H3	null	CC1(CC(OC1=O)C=C)C(=O)OC	1.29999995	135075423	PubChem:(135075423)	2
1239	1	N/A	-347.63052612569624	C9H12O4	[M - H2O - H]-	IGAJHBXTLAVHLX	InChI=1S/C9H12O4/c10-3-5-1-8(11)6-2-9(12)13-4-7(5)6/h1,6-8,10-11H,2-4H2	null	C1C2C(COC1=O)C(=CC2O)CO	-1.39999998	10866992;15241405;85294993	COCONUT:(CNP0226442);Natural Products:(UNPD108674 UNPD186454);PubChem:(10866992 15241405 85294993);SuperNatural:(SN00246833)	3178498
1240	1	N/A	-347.7183839410045	C9H12O4	[M - H2O - H]-	XGALBHYSUJXOJN	InChI=1S/C9H12O4/c1-5-3-4-9(6(5)2,7(10)11)8(12)13/h3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1=C(C(CC1)(C(=O)O)C(=O)O)C	0.400000006	129642056	PubChem:(129642056)	2
1241	1	N/A	-347.73339521469904	C9H12O4	[M - H2O - H]-	NKCWZARAUILEMK	InChI=1S/C9H12O4/c1-13-9(12)7-4-2-6(3-5-7)8(10)11/h2,4,6-7H,3,5H2,1H3,(H,10,11)	null	COC(=O)C1CCC(C=C1)C(=O)O	0.899999976	89003537	PubChem:(89003537)	2
1242	1	N/A	-347.8057325861953	C9H12O4	[M - H2O - H]-	LEHJPVXVDQTGBS	InChI=1S/C9H12O4/c1-5(2)7(11)9-8(12)6(10)3-4-13-9/h3-5,7,11-12H,1-2H3	3-hydroxy-2-(1-hydroxy-2-methylpropyl)pyran-4-one	CC(C)C(C1=C(C(=O)C=CO1)O)O	1.0	199785	PubChem:(199785);PubChem class - safety and toxic	67108866
1243	1	N/A	-347.85848485938294	C9H12O4	[M - H2O - H]-	JUPFRFUBOLUWHE	InChI=1S/C9H12O4/c1-2-6-4-3-5-9(6,7(10)11)8(12)13/h4H,2-3,5H2,1H3,(H,10,11)(H,12,13)	null	CCC1=CCCC1(C(=O)O)C(=O)O	0.899999976	67799200	PubChem:(67799200)	2
1244	1	N/A	-347.9163484754719	C9H12O4	[M - H2O - H]-	HDLHSQWNJQGDLM	InChI=1S/C9H12O4/c10-8(11)6-2-4-1-5(6)3-7(4)9(12)13/h4-7H,1-3H2,(H,10,11)(H,12,13)	Bicyclo[2.2.1]heptane-2,5-dicarboxylic acid	C1C2CC(C1CC2C(=O)O)C(=O)O	0.600000024	11571918;131186539;131213607	PubChem:(11571918 131186539 131213607)	2
1245	1	N/A	-347.9978895243813	C9H12O4	[M - H2O - H]-	OGXCQISEFWGYDA	InChI=1S/C9H12O4/c1-9(8-3-2-4-11-8)12-6-7(5-10)13-9/h2-4,7,10H,5-6H2,1H3	null	CC1(OCC(O1)CO)C2=CC=CO2	0.0	117169409	PubChem:(117169409)	2
1246	1	N/A	-348.0198018053479	C9H12O4	[M - H2O - H]-	UWXFBMNBDYQARY	InChI=1S/C9H12O4/c10-6-2-5-8(12)3-1-4-9(13)7-11/h2,11H,1,3-5,7H2	null	C(CC(=O)CC=C=O)CC(=O)CO	-0.400000006	88486757	PubChem:(88486757)	2
1247	1	N/A	-348.228227213083	C9H12O4	[M - H2O - H]-	HFYWRGQIUZSXLN	InChI=1S/C9H12O4/c1-3-4-9(2)6(8(11)12)5-7(10)13-9/h3,6H,1,4-5H2,2H3,(H,11,12)	null	CC1(C(CC(=O)O1)C(=O)O)CC=C	0.699999988	13512221	PubChem:(13512221)	2
1248	1	N/A	-348.2367036599637	C9H12O4	[M - H2O - H]-	MJLKYWIYLOQPNI	InChI=1S/C9H12O4/c1-4-13-8(12)6-5(7(10)11)9(6,2)3/h4-6H,1H2,2-3H3,(H,10,11)	null	CC1(C(C1C(=O)OC=C)C(=O)O)C	1.10000002	70537052	PubChem:(70537052)	2
1249	1	N/A	-348.29458261658465	C9H12O4	[M - H2O - H]-	WELCDBFYGWFPHD	InChI=1S/C9H12O4/c1-3-7(2)9(12)13-8(11)5-4-6-10/h3,6H,4-5H2,1-2H3	null	CC=C(C)C(=O)OC(=O)CCC=O	0.5	57238831;87452555	PubChem:(57238831 87452555)	2
1250	1	N/A	-348.4018904825331	C9H12O4	[M - H2O - H]-	GCIIBLFSSCAMID	InChI=1S/C9H12O4/c10-8(11)7(9(12)13)6-4-2-1-3-5-6/h4,7H,1-3,5H2,(H,10,11)(H,12,13)	Propanedioic acid, 2-cyclohexen-1-yl-	C1CCC(=CC1)C(C(=O)O)C(=O)O	1.29999995	20389350	PubChem:(20389350)	2
1251	1	N/A	-348.4294880527772	C9H12O4	[M - H2O - H]-	BFLLIBBCGVMZMN	InChI=1S/C9H12O4/c1-5(10)6-3-4-7(11)8(6)9(12)13-2/h6,8H,3-4H2,1-2H3	Cyclopentanecarboxylic acid, 2-acetyl-5-oxo-, methyl ester	CC(=O)C1CCC(=O)C1C(=O)OC	-0.200000003	13213561	PubChem:(13213561)	2
1252	1	N/A	-348.45420744661004	C9H12O4	[M - H2O - H]-	KSDDVDRYKPJRDY	InChI=1S/C9H12O4/c1-9(2,3)7(11)6-5(10)4-13-8(6)12/h11H,4H2,1-3H3	null	CC(C)(C)C(=C1C(=O)COC1=O)O	2.0	54690338;54707868;70130958	PubChem:(54690338 54707868 70130958)	2
1253	1	N/A	-348.63915319990815	C9H12O4	[M - H2O - H]-	HOCFXURCCADTTD	InChI=1S/C9H12O4/c1-13-8-6(5-10)3-2-4-7(8)9(11)12/h7-8H,2-4H2,1H3,(H,11,12)	null	COC1C(CCCC1=C=O)C(=O)O	0.5	88134241	PubChem:(88134241)	2
1254	1	N/A	-348.65014318678914	C9H12O4	[M - H2O - H]-	QNPSWOPADSDETG	InChI=1S/C9H12O4/c1-2-13-9(12)5-6-7(10)3-4-8(6)11/h3-4,6-7,10H,2,5H2,1H3	ethyl 2-(2-hydroxy-5-oxocyclopent-3-en-1-yl)acetate	CCOC(=O)CC1C(C=CC1=O)O	-0.300000012	14223306;124563366;124563367;124563368;124563369	PubChem:(14223306 124563366 124563367 124563368 124563369)	2
1255	1	N/A	-348.71827569802946	C9H12O4	[M - H2O - H]-	QFDCGRBPMMECSY	InChI=1S/C9H12O4/c1-6(7(2)9(12)13)8(11)4-3-5-10/h5H,3-4H2,1-2H3,(H,12,13)	null	CC(=C(C)C(=O)O)C(=O)CCC=O	-0.200000003	135305258	PubChem:(135305258)	2
1256	1	N/A	-348.78401370070657	C9H12O4	[M - H2O - H]-	VHLJOCNZLGWXOX	InChI=1S/C9H12O4/c1-9(2)4-3-5(10)6(7(9)11)8(12)13/h6H,3-4H2,1-2H3,(H,12,13)	null	CC1(CCC(=O)C(C1=O)C(=O)O)C	1.29999995	68281369	PubChem:(68281369)	2
1257	1	N/A	-348.95098622016826	C9H12O4	[M - H2O - H]-	NICZBBZEWAKZCC	InChI=1S/C9H12O4/c1-5-6(2)12-7(3)8(5)13-9(10)11-4/h1-4H3	null	CC1=C(OC(=C1OC(=O)OC)C)C	2.29999995	70380016	PubChem:(70380016)	2
1258	1	N/A	-348.9656930425804	C9H12O4	[M - H2O - H]-	ZNDHUUDGBTZIKX	InChI=1S/C9H12O4/c1-3-7(6(2)10)8(11)4-5-9(12)13/h4-5,7H,3H2,1-2H3,(H,12,13)	null	CCC(C(=O)C)C(=O)C=CC(=O)O	0.5	134308437	PubChem:(134308437)	2
1259	1	N/A	-349.0358953520089	C9H12O4	[M - H2O - H]-	FHWXEYOGBLAFOR	InChI=1S/C9H12O4/c1-12-7-5-3-4-6-9(7,13-2)8(10)11/h3-7H,1-2H3,(H,10,11)	null	COC1C=CC=CC1(C(=O)O)OC	0.600000024	67625782	PubChem:(67625782)	2
1260	1	N/A	-349.0362615963651	C9H12O4	[M - H2O - H]-	JNRSESUQZHOJNL	InChI=1S/C9H12O4/c1-3-5-9(8(10)11)7(4-2)6-12-13-9/h3-4,7H,1-2,5-6H2,(H,10,11)	null	C=CCC1(C(COO1)C=C)C(=O)O	1.39999998	87744377	PubChem:(87744377)	2
1261	1	N/A	-349.25360462566937	C9H12O4	[M - H2O - H]-	QVBHJIIIIRHPID	InChI=1S/C9H12O4/c10-5-8-6-12-9(13-8)4-7-2-1-3-11-7/h1-3,8-10H,4-6H2	null	C1C(OC(O1)CC2=CC=CO2)CO	0.300000012	115094749	PubChem:(115094749)	2
1262	1	N/A	-349.3488036861318	C9H12O4	[M - H2O - H]-	OXVXUTXEJXTYOD	InChI=1S/C9H12O4/c1-4-5-7(11)13-9(5,3)8(2,12)6(4)10/h5-6,10,12H,1H2,2-3H3	null	CC12C(C(=C)C(C1(C)O)O)C(=O)O2	-1.0	133632095	PubChem:(133632095)	2
1263	1	N/A	-349.36690613394774	C9H12O4	[M - H2O - H]-	KJYSCFFXAKLYGV	InChI=1S/C9H12O4/c10-8(11)4-6-2-1-3-7(6)5-9(12)13/h4,7H,1-3,5H2,(H,10,11)(H,12,13)	null	C1CC(C(=CC(=O)O)C1)CC(=O)O	0.5	131209981	PubChem:(131209981)	2
1264	1	N/A	-349.3885291697641	C9H12O4	[M - H2O - H]-	LXBXYCAHBOSVHM	InChI=1S/C9H12O4/c1-2-13-8(11)9(12)5-3-7(10)4-6-9/h3-5,10,12H,2,6H2,1H3	null	CCOC(=O)C1(CC=C(C=C1)O)O	0.699999988	67445834	PubChem:(67445834)	2
1265	1	N/A	-349.411171035331	C9H12O4	[M - H2O - H]-	BQSCMSSUSLCIRF	InChI=1S/C9H12O4/c1-3-12-8(10)6(2)7-4-5-13-9(7)11/h7H,2-5H2,1H3	null	CCOC(=O)C(=C)C1CCOC1=O	1.0	139227592	PubChem:(139227592)	2
1266	1	N/A	-349.6342593987044	C9H12O4	[M - H2O - H]-	UDMLFSQVPZSQMN	InChI=1S/C9H12O4/c1-3-6(2)9(11)12-5-7-4-8(10)13-7/h3,7H,4-5H2,1-2H3	null	CC=C(C)C(=O)OCC1CC(=O)O1	1.0	89817398	PubChem:(89817398)	2
1267	1	N/A	-349.71489499289584	C9H12O4	[M - H2O - H]-	KQTQQSWPWGLXGR	InChI=1S/C9H12O4/c1-2-13-7(12)9-3-8(4-9,5-9)6(10)11/h2-5H2,1H3,(H,10,11)	null	CCOC(=O)C12CC(C1)(C2)C(=O)O	0.200000003	99769767;135905490	PubChem:(99769767 135905490)	2
1268	1	N/A	-349.7462637822939	C9H12O4	[M - H2O - H]-	ZMEFMXQCMSTETF	InChI=1S/C9H12O4/c10-6(11)8-3-1-2-4-9(8,5-8)7(12)13/h1-5H2,(H,10,11)(H,12,13)	Bicyclo[4.1.0]heptane-1,6-dicarboxylic acid	C1CCC2(CC2(C1)C(=O)O)C(=O)O	0.600000024	13029057	PubChem:(13029057)	2
1269	1	N/A	-349.7512790994511	C9H12O4	[M - H2O - H]-	KQYKYQGIHUOKMI	InChI=1S/C9H12O4/c1-9(2)5-13-8(11)6(9)4-7(10)12-3/h4H,5H2,1-3H3	methyl 2-(4,4-dimethyl-2-oxooxolan-3-ylidene)acetate	CC1(COC(=O)C1=CC(=O)OC)C	1.10000002	328489;6300655	PubChem:(328489 6300655)	2
1270	1	N/A	-349.7635946776068	C9H12O4	[M - H2O - H]-	MPMGGOASCOVODN	InChI=1S/C9H12O4/c1-6-4-3-5-9(13-2,7(6)10)8(11)12/h3-5,7,10H,1-2H3,(H,11,12)	null	CC1=CC=CC(C1O)(C(=O)O)OC	0.014255262	""	KEGG Mine	8589934592
1271	1	N/A	-349.7732958599014	C9H12O4	[M - H2O - H]-	XRZQEKDRPRMPCP	InChI=1S/C9H12O4/c1-3-4-7-8(9(11)12-2)6(10)5-13-7/h3-5H2,1-2H3	null	CCCC1=C(C(=O)CO1)C(=O)OC	1.29999995	126665880	PubChem:(126665880)	2
1272	1	N/A	-349.7865538552235	C9H12O4	[M - H2O - H]-	GRMYJNHWXKTNCU	InChI=1S/C9H12O4/c1-5-3-4-7(9(12)13-5)6(2)8(10)11/h4-6H,3H2,1-2H3,(H,10,11)	null	CC1CC=C(C(=O)O1)C(C)C(=O)O	1.20000005	130466921	PubChem:(130466921)	2
1273	1	N/A	-350.01317354920764	C9H12O4	[M - H2O - H]-	FGYPHAGTLFYFGD	InChI=1S/C9H12O4/c10-7(11)5-9-3-1-6(2-4-9)13-8(9)12/h6H,1-5H2,(H,10,11)	2-(3-oxo-2-oxabicyclo[2.2.2]octan-4-yl)acetic acid	C1CC2(CCC1OC2=O)CC(=O)O	0.400000006	432850	PubChem:(432850)	2
1274	1	N/A	-350.1613405010419	C9H12O4	[M - H2O - H]-	YQWQQQCDPKYBTA	InChI=1S/C9H12O4/c1-4(10)5-6(11)8(13)9(2,3)7(5)12/h5,8,13H,1-3H3	null	CC(=O)C1C(=O)C(C(C1=O)(C)C)O	0.0	130126078	PubChem:(130126078)	2
1275	1	N/A	-350.1774989900772	C9H12O4	[M - H2O - H]-	JPMYQYKPDGJGDG	InChI=1S/C9H12O4/c1-13-9(12)7-5-3-2-4-6(7)8(10)11/h2-5H2,1H3,(H,10,11)	null	COC(=O)C1=C(CCCC1)C(=O)O	1.29999995	53967826;85643167	PubChem:(53967826 85643167)	2
1276	1	N/A	-350.2005171462488	C9H12O4	[M - H2O - H]-	JEHDCBDPKFIXAV	InChI=1S/C9H12O4/c1-3-7(11)9(13)5-4-8(12)6(2)10/h3-5H2,1-2H3	null	CCC(=O)C(=O)CCC(=O)C(=O)C	-0.699999988	57087650	PubChem:(57087650)	2
1277	1	N/A	-350.2026578376718	C9H12O4	[M - H2O - H]-	HJTOJDOIVLXTLP	InChI=1S/C9H12O4/c1-4-9(12)13-7(3)8(11)5-6(2)10/h4,7H,1,5H2,2-3H3	3,5-dioxohexan-2-yl prop-2-enoate	CC(C(=O)CC(=O)C)OC(=O)C=C	0.699999988	20532556	PubChem:(20532556)	2
1278	1	N/A	-350.2225616319073	C9H12O4	[M - H2O - H]-	XSFKFBNQLMQTAL	InChI=1S/C9H12O4/c1-12-7-4-3-5-9(6-7,13-2)8(10)11/h3-5H,6H2,1-2H3,(H,10,11)	null	COC1=CC=CC(C1)(C(=O)O)OC	0.899999976	70448389	PubChem:(70448389)	2
1279	1	N/A	-350.2741847955951	C9H12O4	[M - H2O - H]-	DTSJIIAGJPTHMD	InChI=1S/C9H12O4/c10-5-9(6-11)4-2-1-3-7(9)8(12)13/h5-7H,1-4H2,(H,12,13)	null	C1CCC(C(C1)C(=O)O)(C=O)C=O	0.300000012	87124247	PubChem:(87124247)	2
1280	1	N/A	-350.4180710075917	C9H12O4	[M - H2O - H]-	YCHDPHMAQCIKAR	InChI=1S/C9H12O4/c1-2-13-8(10)7-5-3-4-6-9(7,11)12/h3-7,11-12H,2H2,1H3	ethyl 6,6-dihydroxycyclohexa-2,4-diene-1-carboxylate	CCOC(=O)C1C=CC=CC1(O)O	0.800000012	23047229	PubChem:(23047229)	2
1281	1	N/A	-350.53989947283094	C9H12O4	[M - H2O - H]-	IJHNWNIRDINIKW	InChI=1S/C9H12O4/c1-6-4-13-7(5-11-2)8(6)9(10)12-3/h4H,5H2,1-3H3	methyl 2-(methoxymethyl)-4-methyl-3-furoate	CC1=COC(=C1C(=O)OC)COC	0.899999976	10932096	PubChem:(10932096)	2
1282	1	N/A	-350.54229869204784	C9H12O4	[M - H2O - H]-	MJFBPUIFPKWHIO	InChI=1S/C9H12O4/c1-13-9(12)4-7-6(5-10)2-3-8(7)11/h5-7H,2-4H2,1H3	null	COC(=O)CC1C(CCC1=O)C=O	-0.600000024	13991880	PubChem:(13991880)	2
1283	1	N/A	-350.5791467904387	C9H12O4	[M - H2O - H]-	JYZOGMVSVAITIK	InChI=1S/C9H12O4/c1-3-9(12)5-4-6(10)7(9)8(11)13-2/h4-5,7,12H,3H2,1-2H3	null	CCC1(C=CC(=O)C1C(=O)OC)O	0.800000012	10866995;101180192	PubChem:(10866995 101180192)	2
1284	1	N/A	-350.5823991087092	C9H12O4	[M - H2O - H]-	HTFKCKPEUQSSLW	InChI=1S/C9H12O4/c1-12-7(10)9(8(11)13-2)5-3-6(9)4-5/h5-6H,3-4H2,1-2H3	null	COC(=O)C1(C2CC1C2)C(=O)OC	1.10000002	85520406	PubChem:(85520406)	2
1285	1	N/A	-350.5879882286243	C9H12O4	[M - H2O - H]-	VYXVINFEYFUPHJ	InChI=1S/C9H12O4/c10-8(11)7-5-3-1-2-4-6(5)13-9(7)12/h5-7H,1-4H2,(H,10,11)	3-Benzofurancarboxylicacid, octahydro-2-oxo-	C1CCC2C(C1)C(C(=O)O2)C(=O)O	1.89999998	246587;12269684;92159968;92230661;92230662;92230663;134856893	PubChem:(246587 12269684 92159968 92230661 92230662 92230663 134856893)	2
1286	1	N/A	-350.63476053216664	C9H12O4	[M - H2O - H]-	GESNRRCEDPWYFR	InChI=1S/C9H12O4/c1-3-5-6-7(8(10)11)9(12)13-4-2/h7H,4,6H2,1-2H3,(H,10,11)	null	CCOC(=O)C(CC#CC)C(=O)O	1.29999995	112692965	PubChem:(112692965)	2
1287	1	N/A	-350.6398249289249	C9H12O4	[M - H2O - H]-	RYHSSYSGACYUSU	InChI=1S/C9H12O4/c1-7-5-8(6-9(10)13-7)12-4-3-11-2/h5-6H,3-4H2,1-2H3	4-(2-methoxyethoxy)-6-methylpyran-2-one	CC1=CC(=CC(=O)O1)OCCOC	0.699999988	17888444	PubChem:(17888444)	2
1288	1	N/A	-350.7740879603321	C9H12O4	[M - H2O - H]-	UMIXODKRQGNQMF	InChI=1S/C9H12O4/c1-4-9(2,3)13-8(12)6-5-7(10)11/h4-6H,1H2,2-3H3,(H,10,11)	null	CC(C)(C=C)OC(=O)C=CC(=O)O	1.10000002	54360820;87169101;87169102	PubChem:(54360820 87169101 87169102)	2
1289	1	N/A	-350.79103666511526	C9H12O4	[M - H2O - H]-	VIWPPOQQZPHMGW	InChI=1S/C9H12O4/c1-3-12-9(11)8-7(13-8)5-4-6(2)10/h4-5,7-8H,3H2,1-2H3	null	CCOC(=O)C1C(O1)C=CC(=O)C	0.200000003	129803618	PubChem:(129803618)	2
1290	1	N/A	-350.80705650235706	C9H12O4	[M - H2O - H]-	MHQGOUMWPPPYTR	InChI=1S/C9H12O4/c10-9(11)8-6-2-1-5(3-6)7(8)4-13-12/h1-2,5-8,12H,3-4H2,(H,10,11)	2-(hydroperoxymethyl)bicyclo[2.2.1]hept-5-ene-3-carboxylic acid	C1C2C=CC1C(C2COO)C(=O)O	0.400000006	20714530	PubChem:(20714530)	2
1291	1	N/A	-350.83014295969275	C9H12O4	[M - H2O - H]-	MYZSKOVOMZPRIQ	InChI=1S/C9H12O4/c10-7-3-1-6(5-8(7)11)2-4-9(12)13/h1,3,6,10-11H,2,4-5H2,(H,12,13)	null	C1C(C=CC(=C1O)O)CCC(=O)O	0.829739392	""	KEGG Mine	8589934592
1292	1	N/A	-350.84502240325014	C9H12O4	[M - H2O - H]-	ACQDTYRTTLKTOA	InChI=1S/C9H12O4/c1-2-9(5-8(12)13)6(10)3-4-7(9)11/h2-5H2,1H3,(H,12,13)	null	CCC1(C(=O)CCC1=O)CC(=O)O	-0.100000001	13407458	PubChem:(13407458)	2
1293	1	N/A	-350.8803319196962	C9H12O4	[M - H2O - H]-	MYMSBBNDOZVXKA	InChI=1S/C9H12O4/c1-6(11)8-7(3-2-4-10)5-13-9(8)12/h4,7-8H,2-3,5H2,1H3	null	CC(=O)C1C(COC1=O)CCC=O	-0.200000003	14042273	PubChem:(14042273)	2
1294	1	N/A	-350.8980930496954	C9H12O4	[M - H2O - H]-	BMYUTFFDITXONC	InChI=1S/C9H12O4/c1-5-3-6(13-2)4-7(10)8(5)9(11)12/h4-5,10H,3H2,1-2H3,(H,11,12)	null	CC1CC(=CC(=C1C(=O)O)O)OC	1.29999995	67630029;67630031	PubChem:(67630029 67630031)	2
1295	1	N/A	-350.90376770716585	C9H12O4	[M - H2O - H]-	JKPUYKJKKHNPBX	InChI=1S/C9H12O4/c1-2-13-7(10)3-4-9(5-6-9)8(11)12/h3-4H,2,5-6H2,1H3,(H,11,12)	1-[(E)-3-ethoxy-3-oxoprop-1-enyl]cyclopropane-1-carboxylic acid	CCOC(=O)C=CC1(CC1)C(=O)O	0.699999988	21646053;56611896	PubChem:(21646053 56611896)	2
1296	1	N/A	-350.9505659395021	C9H12O4	[M - H2O - H]-	GONCAEKXGYEZES	InChI=1S/C9H12O4/c1-6(11)4-8-7(2-3-10)5-9(12)13-8/h5,8,10H,2-4H2,1H3	null	CC(=O)CC1C(=CC(=O)O1)CCO	-1.0	102496598	PubChem:(102496598)	2
1297	1	N/A	-351.06334343615254	C9H12O4	[M - H2O - H]-	KDJYFFFEAMHFCZ	InChI=1S/C9H12O4/c1-6(2)7(10)4-3-5-8(11)9(12)13/h3,5-6H,4H2,1-2H3,(H,12,13)	null	CC(C)C(=O)CC=CC(=O)C(=O)O	0.800000012	90935765	PubChem:(90935765);PubMed	66
1298	1	N/A	-351.22595581333053	C9H12O4	[M - H2O - H]-	FPWXTIVSNZCBAS	InChI=1S/C9H12O4/c1-12-8(10)4-3-6-5-7(6)9(11)13-2/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C=CC1CC1C(=O)OC	0.600000024	10821342;9989919	PubChem:(10821342 9989919)	2
1299	1	N/A	-351.2699848088219	C9H12O4	[M - H2O - H]-	AEEQNMUHVBLOGL	InChI=1S/C9H12O4/c10-5-1-3-9(13)4-2-7(11)6-8(9)12/h2,4-6,8,11-13H,1,3H2	null	C1=CC(C(C=C1O)O)(CCC=O)O	-0.328279406	""	KEGG Mine	8589934592
