rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
187	1	N/A	-284.1150543791229	C15H22O7	[M - H]-	BQDSOMVWELGAGB	InChI=1S/C15H22O7/c1-5-20-11(16)6-7-12(17)21-9-8-13(18)22-14(19)10-15(2,3)4/h6-7H,5,8-10H2,1-4H3	null	CCOC(=O)C=CC(=O)OCCC(=O)OC(=O)CC(C)(C)C	1.79999995	87705918;87705920;90770947	PubChem:(87705918 87705920 90770947)	2
188	1	N/A	-284.1807464121015	C15H22O7	[M - H]-	WKFUDZYAGQOFQY	InChI=1S/C15H22O7/c1-2-13(17)20-9-10-22-15(19)12-6-4-3-5-11(12)14(18)21-8-7-16/h2,11-12,16H,1,3-10H2	null	C=CC(=O)OCCOC(=O)C1CCCCC1C(=O)OCCO	1.29999995	66709257	PubChem:(66709257)	2
189	1	N/A	-284.6300675234493	C15H22O7	[M - H]-	RQRZAVPCSCZJFB	InChI=1S/C15H22O7/c1-7(2)12-13-14(20-9(4)17)11(6-19-8(3)16)22-15(12,13)21-10(5)18/h7,11-14H,6H2,1-5H3	null	CC(C)C1C2C1(OC(C2OC(=O)C)COC(=O)C)OC(=O)C	1.29999995	135224019	PubChem:(135224019)	2
190	1	N/A	-285.00292147852673	C15H22O7	[M - H]-	XOJUFBKZUFLIKT	InChI=1S/C15H22O7/c1-20-10-5-3-2-4-9(10)6-7-21-15-14(19)13(18)12(17)11(8-16)22-15/h2-5,11-19H,6-8H2,1H3	null	COC1=CC=CC=C1CCOC2C(C(C(C(O2)CO)O)O)O	-0.100000001	129844545	PubChem:(129844545)	2
191	1	N/A	-285.2656073769986	C15H22O7	[M - H]-	POYAGLZNFMCMCY	InChI=1S/C15H22O7/c1-5-18-10(16)14-7-15(11(17)19-6-2)9-21-12(14,3)22-13(15,4)20-8-14/h5-9H2,1-4H3	Oprea1_517137	CCOC(=O)C12CC3(COC1(OC3(OC2)C)C)C(=O)OCC	0.300000012	23733883	PubChem:(23733883)	2
192	1	N/A	-285.5680020351607	C15H22O7	[M - H]-	YUTHJWZJFJBRDD	InChI=1S/C15H22O7/c1-20-11(9-5-3-2-4-6-9)8-21-15-14(19)13(18)12(17)10(7-16)22-15/h2-6,10-19H,7-8H2,1H3	null	COC(COC1C(C(C(C(O1)CO)O)O)O)C2=CC=CC=C2	-0.47473523	132513234;132513235	PubChem:(132513234 132513235)	2
193	1	N/A	-285.68727354279645	C15H22O7	[M - H]-	GCPAUXSELQFJRH	InChI=1S/C15H22O7/c1-11(16)18-7-5-17-6-8-19-12(2)22-13-3-4-14-15(9-13)21-10-20-14/h3-4,9,11-12,16H,5-8,10H2,1-2H3	null	CC(O)OCCOCCOC(C)OC1=CC2=C(C=C1)OCO2	2.03575802	""	KEGG Mine	8589934592
194	1	N/A	-286.7595412065745	C15H22O7	[M - H]-	FLWWNQDFNYAVPN	InChI=1S/C15H22O7/c1-4-5-8-20-13(17)6-7-14(18)22-12(9-16)10-21-15(19)11(2)3/h6-7,12,16H,2,4-5,8-10H2,1,3H3	null	CCCCOC(=O)C=CC(=O)OC(CO)COC(=O)C(=C)C	1.70000005	100934323	PubChem:(100934323)	2
195	1	N/A	-286.82778268984464	C15H22O7	[M - H]-	JIECCCZWQSCWRT	InChI=1S/C15H22O7/c1-20-9-10-21-15(19)14(11-5-3-2-4-6-11)22-13(18)8-7-12(16)17/h7-8,11,14H,2-6,9-10H2,1H3,(H,16,17)	null	COCCOC(=O)C(C1CCCCC1)OC(=O)C=CC(=O)O	2.0999999	69968154;77752228	PubChem:(69968154 77752228)	2
196	1	N/A	-287.5192969142604	C15H22O7	[M - H]-	DQESJPPNXHDWLM	InChI=1S/C15H22O7/c1-4-20-13(17)10-7-9(8-16)11(14(18)21-5-2)12(10)15(19)22-6-3/h7,9,11-12,16H,4-6,8H2,1-3H3	null	CCOC(=O)C1C(C=C(C1C(=O)OCC)C(=O)OCC)CO	0.600000024	100931424	PubChem:(100931424)	2
197	1	N/A	-289.0334282252366	C15H22O7	[M - H]-	NFSGJNZNRIFKDP	InChI=1S/C15H22O7/c1-18-6-7-19-8-9-20-10-11-21-12-15(17)22-14-4-2-13(16)3-5-14/h2-5,16H,6-12H2,1H3	null	COCCOCCOCCOCC(=O)OC1=CC=C(C=C1)O	0.800000012	127040008	PubChem:(127040008);PubMed	66
198	1	N/A	-289.69007957262517	C15H22O7	[M - H]-	BTQRFFDNUQJKJE	InChI=1S/C15H22O7/c1-9(16)20-8-11(21-10(2)17)6-13-15(3,4)12(19-5)7-14(18)22-13/h7,11,13H,6,8H2,1-5H3	null	CC(=O)OCC(CC1C(C(=CC(=O)O1)OC)(C)C)OC(=O)C	1.5	9995752	PubChem:(9995752)	2
199	1	N/A	-289.7370027767179	C15H22O7	[M - H]-	SIQQSOXUTLSPBL	InChI=1S/C15H22O7/c1-4-15(2,3)14(18)21-8-11(16)20-7-10-12-9(5-6-19-12)13(17)22-10/h9-10,12H,4-8H2,1-3H3	null	CCC(C)(C)C(=O)OCC(=O)OCC1C2C(CCO2)C(=O)O1	1.5	70837082	PubChem:(70837082)	2
200	1	N/A	-290.12025983453236	C15H22O7	[M - H]-	XYVHHOVSCUBYIB	InChI=1S/C15H22O7/c1-8(16)18-10-7-5-6-9(19-10)11-12(17-4)13-14(20-11)22-15(2,3)21-13/h5,7,9-14H,6H2,1-4H3	null	CC(=O)OC1C=CCC(O1)C2C(C3C(O2)OC(O3)(C)C)OC	0.899999976	134973115	PubChem:(134973115)	2
201	1	N/A	-290.1777436725116	C15H22O7	[M - H]-	MUPQMVRNNABODF	InChI=1S/C15H22O7/c1-3-17-9-15(16)19-7-6-18-11(2)22-12-4-5-13-14(8-12)21-10-20-13/h4-5,8,11,15-16H,3,6-7,9-10H2,1-2H3	null	CCOCC(O)OCCOC(C)OC1=CC2=C(C=C1)OCO2	2.03575802	""	KEGG Mine	8589934592
202	1	N/A	-290.24362859198294	C15H22O7	[M - H]-	RIZNPVWYKIBAPF	InChI=1S/C15H22O7/c1-8(2)15(17)20-5-11(16)14(12-6-18-9(3)21-12)13-7-19-10(4)22-13/h9-10,12-14H,1,5-7H2,2-4H3	null	CC1OCC(O1)C(C2COC(O2)C)C(=O)COC(=O)C(=C)C	1.0	118180459	PubChem:(118180459)	2
203	1	N/A	-290.43159991808386	C15H22O7	[M - H]-	SLPCAFVVXIUSMC	InChI=1S/C15H22O7/c1-4-7-19-12-20-9-15(8-16,10-21-13(17)5-2)11-22-14(18)6-3/h4-6,16H,1-3,7-12H2	null	C=CCOCOCC(CO)(COC(=O)C=C)COC(=O)C=C	1.10000002	89250276	PubChem:(89250276)	2
204	1	N/A	-290.7039684906626	C15H22O7	[M - H]-	QJFYECHYSWZYRZ	InChI=1S/C15H22O7/c1-20-9-4-3-5-10(21-2)15(9)22-11-6-8(7-16)12(17)14(19)13(11)18/h3-5,8,11-14,16-19H,6-7H2,1-2H3	(1R,2S,3R,6R)-4-(2,6-dimethoxyphenoxy)-6-(hydroxymethyl)cyclohexane-1,2,3-triol	COC1=C(C(=CC=C1)OC)OC2CC(C(C(C2O)O)O)CO	0.300000012	11638221	PubChem:(11638221)	2
205	1	N/A	-290.77468452039756	C15H22O7	[M - H]-	XSGOCMFXJFSCKB	InChI=1S/C15H22O7/c1-15(2,3)14(19)22-13(18)7-5-6-10-21-12(17)9-8-11(16)20-4/h8-9H,5-7,10H2,1-4H3	null	CC(C)(C)C(=O)OC(=O)CCCCOC(=O)C=CC(=O)OC	1.89999998	87705974;87706055;90960416	PubChem:(87705974 87706055 90960416)	2
206	1	N/A	-290.95447049253744	C15H22O7	[M - H]-	ZJIRAUMNTOJJSW	InChI=1S/C15H22O7/c1-6-5-20-7-4-13(2)14(3)9(16)10(17)21-12(14)22-15(13,8(6)7)11(18)19/h6-10,12,16-17H,4-5H2,1-3H3,(H,18,19)	null	CC1COC2C1C3(C(C2)(C4(C(C(OC4O3)O)O)C)C)C(=O)O	0.100000001	70972375	PubChem:(70972375)	2
207	1	N/A	-291.14941666299336	C15H22O7	[M - H]-	IHYMOUZEDSTTJC	InChI=1S/C15H22O7/c1-3-18-15(16)9-17-6-7-19-11(2)22-12-4-5-13-14(8-12)21-10-20-13/h4-5,8,11,15-16H,3,6-7,9-10H2,1-2H3	null	CCOC(COCCOC(C)OC1=CC2=C(C=C1)OCO2)O	2.03575802	""	KEGG Mine	8589934592
208	1	N/A	-291.41371054147237	C15H22O7	[M - H]-	PORCYUDXGJHOBJ	InChI=1S/C15H22O7/c1-3-17-6-7-18-9-15(16)22-11(2)21-12-4-5-13-14(8-12)20-10-19-13/h4-5,8,11,15-16H,3,6-7,9-10H2,1-2H3	null	CCOCCOCC(O)OC(C)OC1=CC2=C(C=C1)OCO2	2.03575802	""	KEGG Mine	8589934592
209	1	N/A	-291.7285023404528	C15H22O7	[M - H]-	SFRFGRFXTQMKPU	InChI=1S/C15H22O7/c16-3-5-19-7-9-21-14-2-1-13(12-18)11-15(14)22-10-8-20-6-4-17/h1-2,11-12,16-17H,3-10H2	Benzaldehyde, 3,4-bis[2-(2-hydroxyethoxy)ethoxy]-	C1=CC(=C(C=C1C=O)OCCOCCO)OCCOCCO	-0.300000012	12190917	PubChem:(12190917)	2
210	1	N/A	-291.9616154822484	C15H22O7	[M - H]-	XRRYMNRZHQERTQ	InChI=1S/C15H22O7/c1-3-17-6-7-18-15(16)9-19-11(2)22-12-4-5-13-14(8-12)21-10-20-13/h4-5,8,11,15-16H,3,6-7,9-10H2,1-2H3	null	CCOCCOC(COC(C)OC1=CC2=C(C=C1)OCO2)O	2.03575802	""	KEGG Mine	8589934592
211	1	N/A	-291.987582048593	C15H22O7	[M - H]-	WVKLAYRNQXVFMZ	InChI=1S/C15H22O7/c1-3-16-6-7-17-8-9-18-11(2)21-15-5-4-12-13(14(15)22-15)20-10-19-12/h4-5,11,14H,3,6-10H2,1-2H3	null	CCOCCOCCOC(C)OC12C=CC3=C(C1O2)OCO3	0.977425277	""	KEGG Mine	8589934592
212	1	N/A	-292.2421559491128	C15H22O7	[M - H]-	MXXFNRPDNNQUNY	InChI=1S/C15H22O7/c1-8(2)6-7-11(20-9(3)16)12-13(21-10(4)17)14(19-5)15(18)22-12/h6-8,11-14H,1-5H3	[(2S,3R,4R)-2-[(E,1R)-1-acetyloxy-4-methylpent-2-enyl]-4-methoxy-5-oxooxolan-3-yl] acetate	CC(C)C=CC(C1C(C(C(=O)O1)OC)OC(=O)C)OC(=O)C	1.39999998	14486141	PubChem:(14486141)	2
213	1	N/A	-293.1126702232019	C15H22O7	[M - H]-	TXJFZEJLYUDUGR	InChI=1S/C15H22O7/c1-14(19,9-16)15(20,10-17)7-8-22-13(18)11-3-5-12(21-2)6-4-11/h3-6,16-17,19-20H,7-10H2,1-2H3	null	CC(CO)(C(CCOC(=O)C1=CC=C(C=C1)OC)(CO)O)O	-0.5	101693551	PubChem:(101693551)	2
214	1	N/A	-293.17462428281715	C15H22O7	[M - H]-	CBGKVZNPQKKJFF	InChI=1S/C15H22O7/c1-6-20-12(18)15(8-16,13(19)21-7-2)10-9(3)11(17)22-14(10,4)5/h10,16H,3,6-8H2,1-2,4-5H3	diethyl 2-(2,2-dimethyl-4-methylidene-5-oxooxolan-3-yl)-2-(hydroxymethyl)propanedioate	CCOC(=O)C(CO)(C1C(=C)C(=O)OC1(C)C)C(=O)OCC	1.0	15531267	PubChem:(15531267)	2
215	1	N/A	-293.66943852346986	C15H22O7	[M - H]-	WCBNXJBPEINMBO	InChI=1S/C15H22O7/c1-21-7-8-22-12(16)9-11(14(17)18)13(15(19)20)10-5-3-2-4-6-10/h10H,2-9H2,1H3,(H,17,18)(H,19,20)	null	COCCOC(=O)CC(=C(C1CCCCC1)C(=O)O)C(=O)O	1.79999995	22289369;22289370;69809037	PubChem:(22289369 22289370 69809037)	2
216	1	N/A	-294.37383239193736	C15H22O7	[M - H]-	FWDFJRWNJFQXSP	InChI=1S/C15H22O7/c16-7-12(18)9-21-14(6-11-4-2-1-3-5-11)15(20)22-10-13(19)8-17/h1-5,12-14,16-19H,6-10H2	null	C1=CC=C(C=C1)CC(C(=O)OCC(CO)O)OCC(CO)O	-0.600000024	69300980	PubChem:(69300980)	2
217	1	N/A	-296.13549127713526	C15H22O7	[M - H]-	JDXMNPLRMHNJBH	InChI=1S/C15H22O7/c1-19-12(16)11-9-7-5-4-6-8-10(9)15(22-11,13(17)20-2)14(18)21-3/h9-11H,4-8H2,1-3H3	null	COC(=O)C1C2CCCCCC2C(O1)(C(=O)OC)C(=O)OC	2.29999995	102529610;102529611	PubChem:(102529610 102529611)	2
218	1	N/A	-296.66490442755946	C15H22O7	[M - H]-	BIGCXPMSFCAYKQ	InChI=1S/C15H22O7/c1-6-9(16)19-7-8(2)10(17)11-12(18-5)13-14(20-11)22-15(3,4)21-13/h6,10-14,17H,1-2,7H2,3-5H3	null	CC1(OC2C(C(OC2O1)C(C(=C)COC(=O)C=C)O)OC)C	0.800000012	102156391	PubChem:(102156391)	2
219	1	N/A	-296.9525517665625	C15H22O7	[M - H]-	DFQNDIUYRADVLM	InChI=1S/C15H22O7/c1-6-7-10(13(18)22-14(19)15(2,3)4)21-12(17)9-8-11(16)20-5/h8-10H,6-7H2,1-5H3	null	CCCC(C(=O)OC(=O)C(C)(C)C)OC(=O)C=CC(=O)OC	2.5999999	87705971;87706054	PubChem:(87705971 87706054)	2
220	1	N/A	-297.0208140476646	C15H22O7	[M - H]-	JXOTUWXBCSPKTD	InChI=1S/C15H22O7/c1-6(2)15(20)8-11(18)21-10(15)9(17)12(3)13(8,19)4-7-14(12,5-16)22-7/h6-10,16-17,19-20H,4-5H2,1-3H3	null	CC(C)C1(C2C(C3(C(C1C(=O)O2)(CC4C3(O4)CO)O)C)O)O	-1.45299518	""	COCONUT:(CNP0270612);Natural Products:(UNPD201852)	2129920
221	1	N/A	-297.02141903735384	C15H22O7	[M - H]-	LBFLGPYQBMUPQP	InChI=1S/C15H22O7/c1-10-7-21-9(17)8(16)13-6-15(20,12(10,3)19)22-14(10,13)5-4-11(13,2)18/h8,16,18-20H,4-7H2,1-3H3	null	CC1(CCC23C14CC(O2)(C(C3(COC(=O)C4O)C)(C)O)O)O	-1.39999998	10519317	COCONUT:(CNP0175010);Natural Products:(UNPD42016);PubChem:(10519317);SuperNatural:(SN00286014)	3178498
222	1	N/A	-297.37417178317787	C15H22O7	[M - H]-	AJJYEVPZOPNIOG	InChI=1S/C15H22O7/c1-13(2,3)21-11(17)10-15(19,9(7-16)8-20-10)12(18)22-14(4,5)6/h7-8,10,19H,1-6H3	null	CC(C)(C)OC(=O)C1C(C(=CO1)C=O)(C(=O)OC(C)(C)C)O	1.29999995	12152815	PubChem:(12152815)	2
223	1	N/A	-298.21998992315207	C15H22O7	[M - H]-	HTCRIOVUVFDEMU	InChI=1S/C15H22O7/c1-11(9-13(16)20-8-7-19-2)15(18)21-10-14(17)22-12-5-3-4-6-12/h12H,1,3-10H2,2H3	null	COCCOC(=O)CC(=C)C(=O)OCC(=O)OC1CCCC1	1.5	69809964	PubChem:(69809964)	2
224	1	N/A	-298.7956778139226	C15H22O7	[M - H]-	RJSVOHZPBMDDKJ	InChI=1S/C15H22O7/c1-20-8-11-12(17)13(18)14(19)15(22-11)21-7-6-9-2-4-10(16)5-3-9/h2-5,11-19H,6-8H2,1H3	null	COCC1C(C(C(C(O1)OCCC2=CC=C(C=C2)O)O)O)O	0.040592771	""	KEGG Mine	8589934592
225	1	N/A	-299.4393492098936	C15H22O7	[M - H]-	NLACWJPHPSZKBC	InChI=1S/C15H22O7/c1-13(2)7-19-12(20-8-13)9-6-10-11(16)15(17-4,18-5)14(9,3)22-21-10/h6,10,12H,7-8H2,1-5H3	null	CC1(COC(OC1)C2=CC3C(=O)C(C2(OO3)C)(OC)OC)C	0.200000003	102477398	PubChem:(102477398)	2
226	1	N/A	-299.7088049195372	C15H22O7	[M - H]-	ANSCSKGZFNZNCF	InChI=1S/C15H22O7/c1-7-5-20-15(4-9(7)17)14(19,6-16)12-10-2-8(13(18)21-10)3-11(12)22-15/h7-12,16-17,19H,2-6H2,1H3	null	CC1COC2(CC1O)C(C3C4CC(CC3O2)C(=O)O4)(CO)O	-1.0	16105452	COCONUT:(CNP0164782);Natural Products:(UNPD168320);PubChem:(16105452);SuperNatural:(SN00355568)	3178498
227	1	N/A	-299.7904281706152	C15H22O7	[M - H]-	UNYHXZXJDISTOD	InChI=1S/C15H22O7/c1-3-17-4-5-18-6-7-19-11(2)22-13-9-15-14(8-12(13)16)20-10-21-15/h8-9,11,16H,3-7,10H2,1-2H3	null	CCOCCOCCOC(C)OC1=C(C=C2C(=C1)OCO2)O	1.9593327	""	KEGG Mine	8589934592
228	1	N/A	-300.5246147434741	C15H22O7	[M - H]-	LPNWONUSPYMVNJ	InChI=1S/C15H22O7/c16-12(17)9-13(18)20-15-8-4-2-6-11(15)10-5-1-3-7-14(10,19)21-22-15/h10-11,19H,1-9H2,(H,16,17)	null	C1CCC2(C(C1)C3CCCCC3(OO2)OC(=O)CC(=O)O)O	2.0999999	44303421	PubChem:(44303421);PubMed	66
229	1	N/A	-301.89341788713256	C15H22O7	[M - H]-	HXWRTGLNOUQMSO	InChI=1S/C15H22O7/c1-6-9(16)19-7-8(2)10(17)11-12-13(14(18-5)20-11)22-15(3,4)21-12/h6,10-14,17H,1-2,7H2,3-5H3	null	CC1(OC2C(O1)C(OC2C(C(=C)COC(=O)C=C)O)OC)C	0.800000012	135010935;135012399	PubChem:(135010935 135012399)	2
230	1	N/A	-302.3221215375159	C15H22O7	[M - H]-	JIJUYYPRTQMCBS	InChI=1S/C15H22O7/c1-3-17-6-7-18-8-9-19-11(2)22-12-4-5-13-15(14(12)16)21-10-20-13/h4-5,11,16H,3,6-10H2,1-2H3	null	CCOCCOCCOC(C)OC1=C(C2=C(C=C1)OCO2)O	1.9593327	""	KEGG Mine	8589934592
231	1	N/A	-303.3056843602805	C15H22O7	[M - H]-	OQSAUNSYALZOOV	InChI=1S/C15H22O7/c1-3-19-12(17)14(13(18)20-4-2)9-21-15(22-10-14)7-5-11(16)6-8-15/h3-10H2,1-2H3	diethyl 9-oxo-1,5-dioxaspiro[5.5]undecane-3,3-dicarboxylate	CCOC(=O)C1(COC2(CCC(=O)CC2)OC1)C(=O)OCC	0.400000006	22633627	PubChem:(22633627)	2
232	1	N/A	-303.63818924096995	C15H22O7	[M - H]-	RQBOICASDCMWTI	InChI=1S/C15H22O7/c1-8(16)19-12-11-13(3)7-10(20-12)22-15(11,21-9(2)17)6-5-14(13,4)18/h10-12,18H,5-7H2,1-4H3	null	CC(=O)OC1C2C3(CC(O1)OC2(CCC3(C)O)OC(=O)C)C	0.899999976	101446069;102394607	PubChem:(101446069 102394607)	2
233	1	N/A	-304.5194507245476	C15H22O7	[M - H]-	GRUPOQRHIIUNHF	InChI=1S/C15H22O7/c1-20-14-13(19)12(18)11(8-16)22-15(14)21-7-6-9-2-4-10(17)5-3-9/h2-5,11-19H,6-8H2,1H3	null	COC1C(C(C(OC1OCCC2=CC=C(C=C2)O)CO)O)O	0.040592771	""	KEGG Mine	8589934592
234	1	N/A	-304.5668559039078	C15H22O7	[M - H]-	LCSCDYBYNMFWKW	InChI=1S/C15H22O7/c1-9(16)13(18)14(19)11(17)6-4-8-22-12-7-3-2-5-10(12)15(20)21/h2-3,5,7,9,11,13-14,16-19H,4,6,8H2,1H3,(H,20,21)	2-[(4R,5S,6R,7S)-4,5,6,7-tetrahydroxyoctoxy]benzoic acid	CC(C(C(C(CCCOC1=CC=CC=C1C(=O)O)O)O)O)O	0.0	22875611	PubChem:(22875611)	2
235	1	N/A	-304.65744984602	C15H22O7	[M - H]-	KBXKGCQELMGJHV	InChI=1S/C15H22O7/c1-8(16)22-13-11(17)7-10(14(18)19-2)9-3-4-15(12(9)13)20-5-6-21-15/h9-13,17H,3-7H2,1-2H3	null	CC(=O)OC1C(CC(C2C1C3(CC2)OCCO3)C(=O)OC)O	0.0	10957985	PubChem:(10957985)	2
236	1	N/A	-305.26230591086795	C15H22O7	[M - H]-	MMMUFKAVJIDFCG	InChI=1S/C15H22O7/c1-4-19-13(17)11-12(14(18)20-5-2)22-15(3,21-11)9-7-6-8-10(9)16/h9,11-12H,4-8H2,1-3H3	diethyl (4R,5R)-2-methyl-2-[(1S)-2-oxocyclopentyl]-1,3-dioxolane-4,5-dicarboxylate	CCOC(=O)C1C(OC(O1)(C)C2CCCC2=O)C(=O)OCC	0.899999976	21726691	PubChem:(21726691)	2
237	1	N/A	-305.4955699822951	C15H22O7	[M - H]-	BOHMMWLPIHXCSW	InChI=1S/C15H22O7/c1-4-20-12(17)11(13(18)21-5-2)6-7-15(10(3)16)8-9-22-14(15)19/h11H,4-9H2,1-3H3	null	CCOC(=O)C(CCC1(CCOC1=O)C(=O)C)C(=O)OCC	1.39999998	11120594	PubChem:(11120594)	2
238	1	N/A	-305.81862513365587	C15H22O7	[M - H]-	OLPXTAIFADYDCS	InChI=1S/C15H22O7/c16-9-3-1-8(11(18)5-9)2-4-10(17)6-13-15(21)14(20)12(19)7-22-13/h1,3,5,10,12-21H,2,4,6-7H2	null	C1C(C(C(C(O1)CC(CCC2=C(C=C(C=C2)O)O)O)O)O)O	-0.600000024	90239671;123784389	PubChem:(90239671 123784389)	2
239	1	N/A	-305.85893002347797	C15H22O7	[M - H]-	TUQKDEZXWKYTHG	InChI=1S/C15H22O7/c1-2-13(6-16,7-17)8-21-12(20)15-5-14(15,11(18)19)9-3-4-10(15)22-9/h9-10,16-17H,2-8H2,1H3,(H,18,19)	null	CCC(CO)(CO)COC(=O)C12CC1(C3CCC2O3)C(=O)O	-0.699999988	23518109	PubChem:(23518109)	2
240	1	N/A	-305.8975595271571	C15H22O7	[M - H]-	UMVHBDRFMGIJJQ	InChI=1S/C15H22O7/c1-11(7-16)12(2,19)14(20)6-13-4-10(18)21-5-8(13)3-9(17)15(11,13)22-14/h8-9,16-17,19-20H,3-7H2,1-2H3	null	CC1(C(C2(CC34C1(O2)C(CC3COC(=O)C4)O)O)(C)O)CO	-1.29999995	101938442	COCONUT:(CNP0211655);Natural Products:(UNPD110033);PubChem:(101938442);SuperNatural:(SN00322323)	3178498
241	1	N/A	-306.20879428176073	C15H22O7	[M - H]-	LTEBAZPYMWNRCF	InChI=1S/C15H22O7/c1-21-7-6-10(12(15(19)20)9-13(16)17)8-14(18)22-11-4-2-3-5-11/h11H,2-9H2,1H3,(H,16,17)(H,19,20)	null	COCCC(=C(CC(=O)O)C(=O)O)CC(=O)OC1CCCC1	1.10000002	69809965;88003581	PubChem:(69809965 88003581)	2
242	1	N/A	-306.4720241592322	C15H22O7	[M - H]-	YFNCTFTWXXUUMF	InChI=1S/C15H22O7/c1-7-8(16)4-14-11(2)6-21-10(18)9(17)13(7,14)5-15(20,22-14)12(11,3)19/h7-9,16-17,19-20H,4-6H2,1-3H3	null	CC1C(CC23C14CC(O2)(C(C3(COC(=O)C4O)C)(C)O)O)O	-1.10000002	101151012	COCONUT:(CNP0296106);Natural Products:(UNPD36951);PubChem:(101151012);SuperNatural:(SN00163371)	3178498
243	1	N/A	-306.56077584639826	C15H22O7	[M - H]-	LNQKRUQUHHGHJW	InChI=1S/C15H22O7/c1-3-17-4-5-18-6-7-19-11(2)22-12-8-13(16)15-14(9-12)20-10-21-15/h8-9,11,16H,3-7,10H2,1-2H3	null	CCOCCOCCOC(C)OC1=CC(=C2C(=C1)OCO2)O	1.9593327	""	KEGG Mine	8589934592
244	1	N/A	-307.67792803671995	C15H22O7	[M - H]-	KLNJNYJDPMDREU	InChI=1S/C15H22O7/c1-9(16)13(18)14(19)12(17)6-3-7-22-11-5-2-4-10(8-11)15(20)21/h2,4-5,8-9,12-14,16-19H,3,6-7H2,1H3,(H,20,21)	3-[(4R,5S,6R,7S)-4,5,6,7-tetrahydroxyoctoxy]benzoic acid	CC(C(C(C(CCCOC1=CC=CC(=C1)C(=O)O)O)O)O)O	0.0	22875610	PubChem:(22875610)	2
245	1	N/A	-308.06797391993695	C15H22O7	[M - H]-	VJOPFADEYACCAR	InChI=1S/C15H22O7/c1-14(2)18-7-10(20-14)12-11(21-15(3,4)22-12)8-6-9(17-5)13(16)19-8/h6,8,10-12H,7H2,1-5H3	(2R)-2-[(4R,5R)-5-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-2,2-dimethyl-1,3-dioxolan-4-yl]-4-methoxy-2H-furan-5-one	CC1(OCC(O1)C2C(OC(O2)(C)C)C3C=C(C(=O)O3)OC)C	1.0	23260390;23260391	PubChem:(23260390 23260391)	2
246	1	N/A	-308.115285243925	C15H22O7	[M - H]-	UEOGCRPWBQGWSY	InChI=1S/C15H22O7/c1-8-6-9(2-3-10(8)17)4-5-21-15-14(20)13(19)12(18)11(7-16)22-15/h2-3,6,11-20H,4-5,7H2,1H3	null	CC1=C(C=CC(=C1)CCOC2C(C(C(C(O2)CO)O)O)O)O	0.114241295	""	KEGG Mine	8589934592
247	1	N/A	-308.2782467833824	C15H22O7	[M - H]-	VSEXVNRTEIILCO	InChI=1S/C15H22O7/c1-3-17-6-7-18-8-9-19-11(2)20-12-4-5-13-14(10-12)22-15(16)21-13/h4-5,10-11,15-16H,3,6-9H2,1-2H3	null	CCOCCOCCOC(C)OC1=CC2=C(C=C1)OC(O2)O	2.0713377	""	KEGG Mine	8589934592
248	1	N/A	-308.9166976117734	C15H22O7	[M - H]-	NBNBQHLNNLPHLN	InChI=1S/C15H22O7/c1-8-3-4-14-12(6-16)7-21-10(18)9(17)13(8,14)5-15(20,22-14)11(12,2)19/h8-9,16-17,19-20H,3-7H2,1-2H3	null	CC1CCC23C14CC(O2)(C(C3(COC(=O)C4O)CO)(C)O)O	-0.800000012	73352408;72705259	COCONUT:(CNP0126778);Natural Products:(UNPD213239);PubChem:(73352408 72705259);PubMed	2129986
249	1	N/A	-310.00533459561507	C15H22O7	[M - H]-	GWZRJMHXUQSVEK	InChI=1S/C15H22O7/c1-5-7-11-15(13(17)19-3,14(18)20-4)10(9-22-11)8-12(16)21-6-2/h8,11H,5-7,9H2,1-4H3	null	CCCC1C(C(=CC(=O)OCC)CO1)(C(=O)OC)C(=O)OC	1.0	102476728	PubChem:(102476728)	2
250	1	N/A	-311.71890382095495	C15H22O7	[M - H]-	SVDXCRRSSRCNCX	InChI=1S/C15H22O7/c1-8-13(7-17)21-15(22-14(8)11(19)6-16)9-3-4-10(18)12(5-9)20-2/h3-5,8,11,13-19H,6-7H2,1-2H3	null	CC1C(OC(OC1C(CO)O)C2=CC(=C(C=C2)O)OC)CO	-0.100000001	134337597	PubChem:(134337597)	2
251	1	N/A	-312.4156957178952	C15H22O7	[M - H]-	KXVMVLPGAKJUSG	InChI=1S/C15H22O7/c1-7(2)3-9(18)21-14-11-10(8(4-16)5-20-14)12-13(22-12)15(11,19)6-17/h5,7,10-14,16-17,19H,3-4,6H2,1-2H3	null	CC(C)CC(=O)OC1C2C(C3C(C2(CO)O)O3)C(=CO1)CO	-0.32194522	""	KEGG Mine	8589934592
252	1	N/A	-313.316024235587	C15H22O7	[M - H]-	IJVCPMZBULRRPI	InChI=1S/C15H22O7/c1-9(2)8-21-15(18)22-12-6-5-10(13(16)19-3)7-11(12)14(17)20-4/h9-10H,5-8H2,1-4H3	null	CC(C)COC(=O)OC1=C(CC(CC1)C(=O)OC)C(=O)OC	2.4000001	71574557	PubChem:(71574557)	2
