rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
155	1	N/A	-198.59295401226672	C11H20O6	[M - H2O - H]-	BAPMBRZWMCFEBK	InChI=1S/C11H20O6/c1-16-9(12)7-5-3-4-6-8(10(13)14)11(15)17-2/h8,11,15H,3-7H2,1-2H3,(H,13,14)	null	COC(C(CCCCCC(=O)OC)C(=O)O)O	1.16957462	""	KEGG Mine	8589934592
156	1	N/A	-198.85249585277572	C11H20O6	[M - H2O - H]-	AXPYOIIRJNBQIR	InChI=1S/C11H20O6/c1-8(10(12)15-4)9(2)11(13)17-7-16-6-5-14-3/h8-9H,5-7H2,1-4H3	4-O-(2-methoxyethoxymethyl) 1-O-methyl 2,3-dimethylbutanedioate	CC(C(C)C(=O)OCOCCOC)C(=O)OC	0.800000012	22082302	PubChem:(22082302)	2
157	1	N/A	-199.07900843235285	C11H20O6	[M - H2O - H]-	JWRPGWSHSNPXKX	InChI=1S/C11H20O6/c1-8(10(12)14-3)9(2)11(13)16-6-5-7-17-15-4/h8-9H,5-7H2,1-4H3	null	CC(C(C)C(=O)OCCCOOC)C(=O)OC	1.29999995	57736051	PubChem:(57736051)	2
158	1	N/A	-199.24966067312286	C11H20O6	[M - H2O - H]-	XWBXJABIULYHPH	InChI=1S/C11H20O6/c12-3-1-2-11(14)10-17-9-8-16-7-6-15-5-4-13/h1-3,11,13-14H,4-10H2	null	C(COCCOCCOCC(C=CC=O)O)O	-1.79999995	88523658	PubChem:(88523658)	2
159	1	N/A	-199.39563450021757	C11H20O6	[M - H2O - H]-	HHGAMZFNYOJADU	InChI=1S/C11H20O6/c1-9(2)16-7-5-15-6-8-17-11(14)4-3-10(12)13/h9H,3-8H2,1-2H3,(H,12,13)	null	CC(C)OCCOCCOC(=O)CCC(=O)O	0.100000001	87460223	PubChem:(87460223)	2
160	1	N/A	-199.57565379873904	C11H20O6	[M - H2O - H]-	MLLYVUDWQRVCKO	InChI=1S/C11H20O6/c1-11(9(12)13,10(14)16-3)5-4-6-17-8-7-15-2/h4-8H2,1-3H3,(H,12,13)	null	CC(CCCOCCOC)(C(=O)O)C(=O)OC	0.600000024	103416654	PubChem:(103416654)	2
161	1	N/A	-200.11617029044803	C11H20O6	[M - H2O - H]-	PSRUPVHIAZFGOW	InChI=1S/C11H20O6/c1-4-11(5-12,6-13)7-17-9(16)10(2,3)8(14)15/h12-13H,4-7H2,1-3H3,(H,14,15)	null	CCC(CO)(CO)COC(=O)C(C)(C)C(=O)O	0.400000006	57562326	PubChem:(57562326)	2
162	1	N/A	-200.16168571882557	C11H20O6	[M - H2O - H]-	UBDQSDUECODWEY	InChI=1S/C11H20O6/c1-3-17-11(14)9(10(12)13)5-4-6-16-8-7-15-2/h9H,3-8H2,1-2H3,(H,12,13)	null	CCOC(=O)C(CCCOCCOC)C(=O)O	0.600000024	103416645	PubChem:(103416645)	2
163	1	N/A	-201.59060022365017	C11H20O6	[M - H2O - H]-	RPUAADSOVOMPGY	InChI=1S/C11H20O6/c1-2-9(7-12)17-11(16)6-4-8(13)3-5-10(14)15/h9,11-12,16H,2-7H2,1H3,(H,14,15)	null	CCC(CO)OC(CCC(=O)CCC(=O)O)O	-0.699999988	117865532	PubChem:(117865532)	2
164	1	N/A	-201.71111910276306	C11H20O6	[M - H2O - H]-	FJYPVCNJERIXIS	InChI=1S/C11H20O6/c1-11(2,7-16-5-3-9(12)13)8-17-6-4-10(14)15/h3-8H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C)(COCCC(=O)O)COCCC(=O)O	0.100000001	85973566	PubChem:(85973566)	2
165	1	N/A	-201.9789594873953	C11H20O6	[M - H2O - H]-	BHKQJVAXJLYKPU	InChI=1S/C11H20O6/c1-7(12)16-6-9-11(15-4)10(14-3)8(13-2)5-17-9/h8-11H,5-6H2,1-4H3	(3,4,5-trimethoxyoxan-2-yl)methyl acetate	CC(=O)OCC1C(C(C(CO1)OC)OC)OC	-0.400000006	526610;13963021;22211964;22211965;91746451;91746723;91746727;129719935	PubChem:(526610 13963021 22211964 22211965 91746451 91746723 91746727 129719935)	2
166	1	N/A	-202.0627344661208	C11H20O6	[M - H2O - H]-	LLVIDKXPHPHPJM	InChI=1S/C11H20O6/c1-4-8(12)10(14)16-6-7(3)17-11(15)9(13)5-2/h7-9,12-13H,4-6H2,1-3H3	null	CCC(C(=O)OCC(C)OC(=O)C(CC)O)O	1.0	122574253	PubChem:(122574253)	2
167	1	N/A	-202.39729309244547	C11H20O6	[M - H2O - H]-	FTBFNCZINOQCRS	InChI=1S/C11H20O6/c1-9(3-2-4-10(13)14)11(15)17-8-7-16-6-5-12/h10,12-14H,1-8H2	null	C=C(CCCC(O)O)C(=O)OCCOCCO	-0.300000012	89613569	PubChem:(89613569)	2
168	1	N/A	-202.44620398396452	C11H20O6	[M - H2O - H]-	CGSIJOPLUFDXJC	InChI=1S/C11H20O6/c12-4-8-10(14)11(15)9(13)7(17-8)3-1-2-6-5-16-6/h6-15H,1-5H2	null	C1C(O1)CCCC2C(C(C(C(O2)CO)O)O)O	-1.20000005	101108792	PubChem:(101108792)	2
169	1	N/A	-202.57576542785978	C11H20O6	[M - H2O - H]-	ZNYKCUDJYGDJTE	InChI=1S/C11H20O6/c1-7(12)16-6-9-11(15-4)10(14-3)8(17-9)5-13-2/h8-11H,5-6H2,1-4H3	null	CC(=O)OCC1C(C(C(O1)COC)OC)OC	-0.400000006	68623577;101274174	PubChem:(68623577 101274174)	2
170	1	N/A	-202.85990138650052	C11H20O6	[M - H2O - H]-	FNUDZAFFFNGLLF	InChI=1S/C11H20O6/c1-2-11(6-12,7-13)8-17-10(16)5-3-4-9(14)15/h12-13H,2-8H2,1H3,(H,14,15)	null	CCC(CO)(CO)COC(=O)CCCC(=O)O	-0.5	117705638	PubChem:(117705638)	2
171	1	N/A	-203.0262676055572	C11H20O6	[M - H2O - H]-	KJEGWBRWWXLTID	InChI=1S/C11H20O6/c12-4-3-7-9(14)10(15)11(17-7)8-2-1-6(5-13)16-8/h6-15H,1-5H2	(2R,3R,4R,5S)-2-(2-hydroxyethyl)-5-[(2S,5S)-5-(hydroxymethyl)oxolan-2-yl]oxolane-3,4-diol	C1CC(OC1CO)C2C(C(C(O2)CCO)O)O	-1.79999995	11172684;11172685;11368644;101027470	PubChem:(11172684 11172685 11368644 101027470)	2
172	1	N/A	-203.0627928901265	C11H20O6	[M - H2O - H]-	MZPWAOGEIHWJLQ	InChI=1S/C11H20O6/c1-3-14-4-5-15-6-7-16-9-11(13)17-8-10(2)12/h3-9H2,1-2H3	null	CCOCCOCCOCC(=O)OCC(=O)C	-0.200000003	88212390	PubChem:(88212390)	2
173	1	N/A	-203.2177451596797	C11H20O6	[M - H2O - H]-	WUJREKWTLKAQCN	InChI=1S/C11H20O6/c1-5-9(17-8(3)13)11(14)10(15-4)6-16-7(2)12/h9-11,14H,5-6H2,1-4H3	null	CCC(C(C(COC(=O)C)OC)O)OC(=O)C	0.300000012	139334876	PubChem:(139334876)	2
174	1	N/A	-203.3257275829306	C11H20O6	[M - H2O - H]-	SBKSWDRTGQCIAU	InChI=1S/C11H20O6/c1-3-16-10(13)9(11(14)17-4-2)5-7-15-8-6-12/h9,12H,3-8H2,1-2H3	null	CCOC(=O)C(CCOCCO)C(=O)OCC	0.400000006	57176336	PubChem:(57176336)	2
175	1	N/A	-203.68467455963165	C11H20O6	[M - H2O - H]-	MYCVSXPGWJQJSQ	InChI=1S/C11H20O6/c1-3-5-6-9(4-2)7-15-11(14)17-8-16-10(12)13/h9H,3-8H2,1-2H3,(H,12,13)	null	CCCCC(CC)COC(=O)OCOC(=O)O	3.70000005	57176840	PubChem:(57176840)	2
176	1	N/A	-203.92087757286248	C11H20O6	[M - H2O - H]-	UWZBFFHWWSBVQI	InChI=1S/C11H20O6/c1-7(2)15-10(12)14-6-9(5)17-11(13)16-8(3)4/h7-9H,6H2,1-5H3	propan-2-yl 1-propan-2-yloxycarbonyloxypropan-2-yl carbonate	CC(C)OC(=O)OCC(C)OC(=O)OC(C)C	2.79999995	59502810	PubChem:(59502810)	2
177	1	N/A	-204.00380889038357	C11H20O6	[M - H2O - H]-	CJZDVQKTNFOAEQ	InChI=1S/C11H20O6/c1-6(5-12)3-8(14)10(16)11(17)9(15)4-7(2)13/h6-7,9,11-13,15,17H,3-5H2,1-2H3	null	CC(CC(C(C(=O)C(=O)CC(C)CO)O)O)O	-1.5	87667397	PubChem:(87667397)	2
178	1	N/A	-204.0360321595423	C11H20O6	[M - H2O - H]-	QKPWBSLYXWQRLY	InChI=1S/C11H20O6/c1-10(12)8-16-5-3-4-15-6-7-17-9-11(13)14-2/h3-9H2,1-2H3	null	CC(=O)COCCCOCCOCC(=O)OC	-0.200000003	23565817	PubChem:(23565817)	2
179	1	N/A	-204.55340695226312	C11H20O6	[M - H2O - H]-	WBJHMSUBHADNRR	InChI=1S/C11H20O6/c1-3-9(2)11(14)17-7-6-16-8-15-5-4-10(12)13/h9H,3-8H2,1-2H3,(H,12,13)	null	CCC(C)C(=O)OCCOCOCCC(=O)O	0.800000012	58205349	PubChem:(58205349)	2
180	1	N/A	-204.67689784208687	C11H20O6	[M - H2O - H]-	HFAKXTGPIIWOBZ	InChI=1S/C11H20O6/c1-4-15-10(14)9(13)8(12)5-7-6-16-11(2,3)17-7/h7-9,12-13H,4-6H2,1-3H3	null	CCOC(=O)C(C(CC1COC(O1)(C)C)O)O	-0.100000001	9899673;11053994	PubChem:(9899673 11053994)	2
181	1	N/A	-204.75969829782287	C11H20O6	[M - H2O - H]-	RNWIVMZYLROFQI	InChI=1S/C11H20O6/c1-3-16-10(12)5-7-14-9-15-8-6-11(13)17-4-2/h3-9H2,1-2H3	diethyl 3,3''-[methanediylbis(oxy)]dipropanoate	CCOC(=O)CCOCOCCC(=O)OCC	0.400000006	287557	PubChem:(287557)	2
182	1	N/A	-204.77656081378518	C11H20O6	[M - H2O - H]-	WQOBNELOMRCTGB	InChI=1S/C11H20O6/c1-2-17-11(13)10-16-9-8-15-7-6-14-5-3-4-12/h4H,2-3,5-10H2,1H3	null	CCOC(=O)COCCOCCOCCC=O	-0.5	139578923	PubChem:(139578923)	2
183	1	N/A	-205.48195806391024	C11H20O6	[M - H2O - H]-	OTLXZADQHYHIIN	InChI=1S/C11H20O6/c1-3-4-5-17-7-8(12)6-9(10(13)14)11(15)16-2/h8-9,12H,3-7H2,1-2H3,(H,13,14)	null	CCCCOCC(CC(C(=O)O)C(=O)OC)O	0.699999988	107264472	PubChem:(107264472)	2
184	1	N/A	-205.6746210163289	C11H20O6	[M - H2O - H]-	RJHDJKSVXIBOMP	InChI=1S/C11H20O6/c1-17-10(15)11(16)5-7(3-2-4-12)9(14)8(13)6-11/h7-9,12-14,16H,2-6H2,1H3	null	COC(=O)C1(CC(C(C(C1)O)O)CCCO)O	-1.10000002	10879461	PubChem:(10879461)	2
185	1	N/A	-205.73199651267512	C11H20O6	[M - H2O - H]-	QUASZQPLPKGIJY	InChI=1S/C11H20O6/c1-2-11(13)17-10-9-16-8-7-15-6-5-14-4-3-12/h2,12H,1,3-10H2	2-{2-[2-(2-hydroxyethoxy)ethoxy]ethoxy}ethyl acrylate	C=CC(=O)OCCOCCOCCOCCO	-0.400000006	88259	PubChem:(88259);NORMAN:(NS00026444)	262146
186	1	N/A	-205.98320489729804	C11H20O6	[M - H2O - H]-	WUYASBQJFJSDBV	InChI=1S/C11H20O6/c1-9(12)17-10(8-15-3)4-5-11(13)16-7-6-14-2/h10H,4-8H2,1-3H3	null	CC(=O)OC(CCC(=O)OCCOC)COC	0.100000001	90899767	PubChem:(90899767)	2
187	1	N/A	-206.52438774188406	C11H20O6	[M - H2O - H]-	ZPIMVCWEPNLCOF	InChI=1S/C11H20O6/c1-4-11(9(13)14,10(15)17-5-2)6-8(12)7-16-3/h8,12H,4-7H2,1-3H3,(H,13,14)	null	CCC(CC(COC)O)(C(=O)O)C(=O)OCC	0.5	103974499	PubChem:(103974499)	2
188	1	N/A	-206.597849323824	C11H20O6	[M - H2O - H]-	KZMRSXBTRZDZGX	InChI=1S/C11H20O6/c1-2-6-5(13)3-7-11(17-6)10(15)9(14)8(4-12)16-7/h5-15H,2-4H2,1H3	null	CCC1C(CC2C(O1)C(C(C(O2)CO)O)O)O	-1.0	10977797	PubChem:(10977797)	2
189	1	N/A	-207.2165041855267	C11H20O6	[M - H2O - H]-	RPDVUCJOBATLMP	InChI=1S/C11H20O6/c1-3-5-11(9(14)15,6-8(13)7-12)10(16)17-4-2/h8,12-13H,3-7H2,1-2H3,(H,14,15)	null	CCCC(CC(CO)O)(C(=O)O)C(=O)OCC	0.5	103974094	PubChem:(103974094)	2
190	1	N/A	-207.38537715401694	C11H20O6	[M - H2O - H]-	PFIXXPCUWVSFFM	InChI=1S/C11H20O6/c1-5-10(12)16-8(3)14-7-15-9(4)17-11(13)6-2/h8-9H,5-7H2,1-4H3	1-(1-propanoyloxyethoxymethoxy)ethyl propanoate	CCC(=O)OC(C)OCOC(C)OC(=O)CC	1.79999995	58944136	PubChem:(58944136)	2
191	1	N/A	-207.8442324886406	C11H20O6	[M - H2O - H]-	GUWVEKNARKRKKS	InChI=1S/C11H20O6/c1-5-14-10(12)16-8(3)7-9(4)17-11(13)15-6-2/h8-9H,5-7H2,1-4H3	null	CCOC(=O)OC(C)CC(C)OC(=O)OCC	2.79999995	58288705	PubChem:(58288705)	2
192	1	N/A	-208.21923917975275	C11H20O6	[M - H2O - H]-	BPSFWXKLTWBNJG	InChI=1S/C11H20O6/c1-10(11(13)14-2)9-17-8-7-16-6-5-15-4-3-12/h9,12H,3-8H2,1-2H3	null	CC(=COCCOCCOCCO)C(=O)OC	-0.300000012	57135114;87134649	PubChem:(57135114 87134649)	2
193	1	N/A	-208.92287842662313	C11H20O6	[M - H2O - H]-	RSGAZLULNWFXNT	InChI=1S/C11H20O6/c1-14-4-5-15-6-7-16-8-9-2-3-10(17-9)11(12)13/h9-10H,2-8H2,1H3,(H,12,13)	null	COCCOCCOCC1CCC(O1)C(=O)O	-0.200000003	104559755	PubChem:(104559755)	2
194	1	N/A	-209.45803108813766	C11H20O6	[M - H2O - H]-	DTEVNKMNHCRZMD	InChI=1S/C11H20O6/c1-8(6-14-3)16-10(12)5-11(13)17-9(2)7-15-4/h8-9H,5-7H2,1-4H3	ACMC-20lnxa	CC(COC)OC(=O)CC(=O)OC(C)COC	0.699999988	71325032	PubChem:(71325032)	2
195	1	N/A	-209.8873860951359	C11H20O6	[M - H2O - H]-	BXOSOKCPGREXII	InChI=1S/C11H20O6/c1-8(10(12)13)6-9(2)11(14)17-7-16-5-4-15-3/h8-9H,4-7H2,1-3H3,(H,12,13)	5-(2-methoxyethoxymethoxy)-2,4-dimethyl-5-oxopentanoic acid	CC(CC(C)C(=O)OCOCCOC)C(=O)O	0.800000012	20440443;22828331	PubChem:(20440443 22828331)	2
196	1	N/A	-209.9712048991655	C11H20O6	[M - H2O - H]-	RCYPJXCAILFBKE	InChI=1S/C11H20O6/c1-8(9(16)17)3-11(6-14,7-15)10(2,4-12)5-13/h3,12-15H,4-7H2,1-2H3,(H,16,17)	null	CC(=CC(CO)(CO)C(C)(CO)CO)C(=O)O	-1.39999998	54260197	PubChem:(54260197)	2
197	1	N/A	-210.25804748896215	C11H20O6	[M - H2O - H]-	DLAGNIFQLGJPLQ	InChI=1S/C11H20O6/c1-4-15-10(12)6-9(17-8-14-3)7-11(13)16-5-2/h9H,4-8H2,1-3H3	Pentanedioic acid, 3-(methoxymethoxy)-, diethyl ester	CCOC(=O)CC(CC(=O)OCC)OCOC	0.5	22101230	PubChem:(22101230)	2
198	1	N/A	-210.42335627591422	C11H20O6	[M - H2O - H]-	NLDWUBCAVHFJRP	InChI=1S/C11H20O6/c1-11(16,7-5-9(13)17-2)6-3-4-8(12)10(14)15/h8,12,16H,3-7H2,1-2H3,(H,14,15)	null	CC(CCCC(C(=O)O)O)(CCC(=O)OC)O	0.0	88855473	PubChem:(88855473)	2
199	1	N/A	-210.6241148982456	C11H20O6	[M - H2O - H]-	VKQPHJLIVKHAQA	InChI=1S/C11H20O6/c12-3-1-9-14-5-11(6-15-9)7-16-10(2-4-13)17-8-11/h9-10,12-13H,1-8H2	null	C1C2(COC(O1)CCO)COC(OC2)CCO	-1.0	10879460	PubChem:(10879460)	2
200	1	N/A	-210.63512870454107	C11H20O6	[M - H2O - H]-	DPOPXDIDKSCJRB	InChI=1S/C11H20O6/c1-2-3-15-4-5-16-9(6-12)11-10(14)8(13)7-17-11/h2,8-14H,1,3-7H2	null	C=CCOCCOC(CO)C1C(C(CO1)O)O	-1.60000002	126571992	PubChem:(126571992)	2
201	1	N/A	-210.83135935560674	C11H20O6	[M - H2O - H]-	SGUBJURHSASXOJ	InChI=1S/C11H20O6/c1-2-3-6-16-7-9(12)8-17-11(15)5-4-10(13)14/h9,12H,2-8H2,1H3,(H,13,14)	null	CCCCOCC(COC(=O)CCC(=O)O)O	0.0	89590980	PubChem:(89590980)	2
202	1	N/A	-211.13031084327196	C11H20O6	[M - H2O - H]-	DNZFGKJAPHCNPC	InChI=1S/C11H20O6/c1-5-15-9(11(13)17-7-3)8(14-4)10(12)16-6-2/h8-9H,5-7H2,1-4H3	null	CCOC(C(C(=O)OCC)OC)C(=O)OCC	0.899999976	91539807	PubChem:(91539807)	2
203	1	N/A	-211.35676425119448	C11H20O6	[M - H2O - H]-	IHXCRZQFPHMSKI	InChI=1S/C11H20O6/c1-3-16-10(12)8-14-6-5-7-15-9-11(13)17-4-2/h3-9H2,1-2H3	null	CCOC(=O)COCCCOCC(=O)OCC	0.899999976	86003474	PubChem:(86003474)	2
204	1	N/A	-211.5345864840024	C11H20O6	[M - H2O - H]-	CYGNPDKWUHFAIQ	InChI=1S/C11H20O6/c1-5-16-10(12)8(11(13)17-6-2)7-9(14-3)15-4/h8-9H,5-7H2,1-4H3	Propanedioic acid, (2,2-dimethoxyethyl)-, diethyl ester	CCOC(=O)C(CC(OC)OC)C(=O)OCC	1.10000002	14215238	PubChem:(14215238)	2
205	1	N/A	-211.5559831644434	C11H20O6	[M - H2O - H]-	LMTIUEOYIFHMKT	InChI=1S/C11H20O6/c1-8(10(16)17)4-11(6-14,7-15)9(5-13)2-3-12/h4,9,12-15H,2-3,5-7H2,1H3,(H,16,17)	null	CC(=CC(CO)(CO)C(CCO)CO)C(=O)O	-1.39999998	87755473	PubChem:(87755473)	2
206	1	N/A	-211.89614008541872	C11H20O6	[M - H2O - H]-	ZQOJBXBFJGLXTC	InChI=1S/C11H20O6/c1-6-14-5-9-11(16-6)10(8(12)4-13-3)17-7(2)15-9/h6-12H,4-5H2,1-3H3	null	CC1OCC2C(O1)C(OC(O2)C)C(COC)O	-0.300000012	70984283	PubChem:(70984283)	2
207	1	N/A	-212.6517095474641	C11H20O6	[M - H2O - H]-	HRBJVORRJUGTPZ	InChI=1S/C11H20O6/c1-2-3-4-6-9(11(13)17-15)7-5-8-10(12)16-14/h9,14-15H,2-8H2,1H3	2-pentylhexanediperoxoic acid	CCCCCC(CCCC(=O)OO)C(=O)OO	2.20000005	19843870	PubChem:(19843870)	2
208	1	N/A	-212.7589708657913	C11H20O6	[M - H2O - H]-	LYYARPRSPNZGOQ	InChI=1S/C11H20O6/c1-4-6-14-10(12)16-8-9(3)17-11(13)15-7-5-2/h9H,4-8H2,1-3H3	null	CCCOC(=O)OCC(C)OC(=O)OCCC	3.0	91691761	PubChem:(91691761)	2
209	1	N/A	-212.84209076035825	C11H20O6	[M - H2O - H]-	VHAHKMVATVSELJ	InChI=1S/C11H20O6/c1-8(2)17-9(3)15-7-16-11(14)6-4-5-10(12)13/h8-9H,4-7H2,1-3H3,(H,12,13)	null	CC(C)OC(C)OCOC(=O)CCCC(=O)O	1.0	88780663	PubChem:(88780663)	2
210	1	N/A	-212.92153814953056	C11H20O6	[M - H2O - H]-	XDZODELRWNKPEE	InChI=1S/C11H20O6/c1-3-5-11(16,8(4-2)7-12)6-9(13)17-10(14)15/h8,12,16H,3-7H2,1-2H3,(H,14,15)	null	CCCC(CC(=O)OC(=O)O)(C(CC)CO)O	0.800000012	91283253	PubChem:(91283253)	2
211	1	N/A	-212.976627410093	C11H20O6	[M - H2O - H]-	BUESDZHZEWASDF	InChI=1S/C11H20O6/c1-4-7-9(17-11(13)15-6-3)8-16-10(12)14-5-2/h9H,4-8H2,1-3H3	null	CCCC(COC(=O)OCC)OC(=O)OCC	2.9000001	89522814	PubChem:(89522814)	2
212	1	N/A	-213.15162542307996	C11H20O6	[M - H2O - H]-	QPTZMQRHWBYIMG	InChI=1S/C11H20O6/c1-2-4-11(16)17-9(8(13)7-12)5-3-6-10(14)15/h8-9,12-13H,2-7H2,1H3,(H,14,15)	null	CCCC(=O)OC(CCCC(=O)O)C(CO)O	-0.100000001	87583015	PubChem:(87583015)	2
213	1	N/A	-214.07665225481344	C11H20O6	[M - H2O - H]-	UUBPLMQVJLBHNK	InChI=1S/C11H20O6/c1-10(2,3)16-14-8(12)7-9(13)15-17-11(4,5)6/h7H2,1-6H3	null	CC(C)(C)OOC(=O)CC(=O)OOC(C)(C)C	2.20000005	54372331	PubChem:(54372331)	2
214	1	N/A	-214.136738466377	C11H20O6	[M - H2O - H]-	MWZYXNWXQHQNHM	InChI=1S/C11H20O6/c1-5-16-9(12)11(7-14-3,8-15-4)10(13)17-6-2/h5-8H2,1-4H3	diethyl 2,2-bis(methoxymethyl)propanedioate	CCOC(=O)C(COC)(COC)C(=O)OCC	0.400000006	15570861	PubChem:(15570861)	2
215	1	N/A	-214.3317767231712	C11H20O6	[M - H2O - H]-	PRXQKPOWUJVOBH	InChI=1S/C11H20O6/c1-5-17-9(13)11(15,6-8(12)16-4)7-10(2,3)14/h14-15H,5-7H2,1-4H3	null	CCOC(=O)C(CC(=O)OC)(CC(C)(C)O)O	-0.200000003	89388572	PubChem:(89388572)	2
216	1	N/A	-214.33858073176845	C11H20O6	[M - H2O - H]-	MKFLREPVLDQFSN	InChI=1S/C11H20O6/c1-3-5(4-2)9-7(13)6(12)8(14)10(17-9)11(15)16/h5-10,12-14H,3-4H2,1-2H3,(H,15,16)	null	CCC(CC)C1C(C(C(C(O1)C(=O)O)O)O)O	0.300000012	117973662	PubChem:(117973662)	2
217	1	N/A	-214.47582522204974	C11H20O6	[M - H2O - H]-	OZEMSGKYOYSZFN	InChI=1S/C11H20O6/c1-2-3-4-5-6-9(11(13)17-15)7-8-10(12)16-14/h9,14-15H,2-8H2,1H3	null	CCCCCCC(CCC(=O)OO)C(=O)OO	2.29999995	88683164	PubChem:(88683164)	2
218	1	N/A	-214.54168932748897	C11H20O6	[M - H2O - H]-	SMHDDNXCYXSAST	InChI=1S/C11H20O6/c1-10(4-12,5-13)8(16)3-9(17)11(2,6-14)7-15/h12-15H,3-7H2,1-2H3	1,7-dihydroxy-2,6-bis(hydroxymethyl)-2,6-dimethylheptane-3,5-dione	CC(CO)(CO)C(=O)CC(=O)C(C)(CO)CO	-2.29999995	20653412	PubChem:(20653412)	2
219	1	N/A	-214.79548282160314	C11H20O6	[M - H2O - H]-	OZAWOSNDVGSXLP	InChI=1S/C11H20O6/c1-10(2,11(3,16)17)7(9(14)15)5-4-6-8(12)13/h7,16-17H,4-6H2,1-3H3,(H,12,13)(H,14,15)	null	CC(C)(C(CCCC(=O)O)C(=O)O)C(C)(O)O	0.100000001	88814455	PubChem:(88814455)	2
220	1	N/A	-215.0064322479015	C11H20O6	[M - H2O - H]-	QQODHOHPPIHZOO	InChI=1S/C11H20O6/c1-6(2)7(3)17-9(11(14)16-5)8(12)10(13)15-4/h6-9,12H,1-5H3	null	CC(C)C(C)OC(C(C(=O)OC)O)C(=O)OC	1.10000002	101225713	PubChem:(101225713)	2
221	1	N/A	-215.4318129611334	C11H20O6	[M - H2O - H]-	COTQXKQCIOIYHD	InChI=1S/C11H20O6/c1-4-7-15-10(12)16-8-6-9(3)17-11(13)14-5-2/h9H,4-8H2,1-3H3	null	CCCOC(=O)OCCC(C)OC(=O)OCC	2.9000001	91458331	PubChem:(91458331)	2
222	1	N/A	-215.50995626094485	C11H20O6	[M - H2O - H]-	YHFHADCEPKXNFC	InChI=1S/C11H20O6/c1-4-15-10(12)7-14-6-9(3)17-8-11(13)16-5-2/h9H,4-8H2,1-3H3	null	CCOC(=O)COCC(C)OCC(=O)OCC	0.899999976	121219774	PubChem:(121219774)	2
223	1	N/A	-215.75680781036013	C11H20O6	[M - H2O - H]-	BAFZLNLLIZHFRA	InChI=1S/C11H20O6/c1-5-14-10(16-8(3)12)7-11(15-6-2)17-9(4)13/h10-11H,5-7H2,1-4H3	(3-acetyloxy-1,3-diethoxypropyl) acetate	CCOC(CC(OCC)OC(=O)C)OC(=O)C	1.10000002	15422710;71493596	PubChem:(15422710 71493596)	2
224	1	N/A	-216.11301733027778	C11H20O6	[M - H2O - H]-	OKUVHFNUZOWKPS	InChI=1S/C11H20O6/c1-7(17-11(15)9(3)13)5-4-6-16-10(14)8(2)12/h7-9,12-13H,4-6H2,1-3H3	null	CC(CCCOC(=O)C(C)O)OC(=O)C(C)O	0.600000024	90787698	PubChem:(90787698)	2
225	1	N/A	-216.34989421710628	C11H20O6	[M - H2O - H]-	BKIBYORQSLQCFU	InChI=1S/C11H20O6/c1-9-14-11(17-15-9)7-5-3-2-4-6-10-12-8-13-16-10/h9-11H,2-8H2,1H3	null	CC1OC(OO1)CCCCCCC2OCOO2	2.70000005	10681986;85231132	PubChem:(10681986 85231132)	2
226	1	N/A	-216.5041491332634	C11H20O6	[M - H2O - H]-	CSNATMIOTXWDTI	InChI=1S/C11H20O6/c1-11(2,10(16-5)17-6)7(8(12)14-3)9(13)15-4/h7,10H,1-6H3	Propanedioic acid, (2,2-dimethoxy-1,1-dimethylethyl)-, dimethyl ester	CC(C)(C(C(=O)OC)C(=O)OC)C(OC)OC	1.20000005	13102191	PubChem:(13102191)	2
227	1	N/A	-216.5718349749582	C11H20O6	[M - H2O - H]-	NJQWBLDTHPNBKK	InChI=1S/C11H20O6/c1-11(2)16-9-8(14-4)7(13-3)6(5-12)15-10(9)17-11/h6-10,12H,5H2,1-4H3	null	CC1(OC2C(C(C(OC2O1)CO)OC)OC)C	-0.5	54114893	PubChem:(54114893)	2
228	1	N/A	-216.67400015944574	C11H20O6	[M - H2O - H]-	DOBBDQKRJXHZLE	InChI=1S/C11H20O6/c1-8(12)6-17-10(7-16-9(2)13)4-5-11(14)15-3/h8,10,12H,4-7H2,1-3H3	null	CC(COC(CCC(=O)OC)COC(=O)C)O	0.0	57263356	PubChem:(57263356)	2
229	1	N/A	-217.01206051792752	C11H20O6	[M - H2O - H]-	FBWAFTBDPBWQND	InChI=1S/C11H20O6/c1-11(2,3)17-10(14)16-8-6-4-5-7-15-9(12)13/h4-8H2,1-3H3,(H,12,13)	null	CC(C)(C)OC(=O)OCCCCCOC(=O)O	2.5	57003914	PubChem:(57003914)	2
230	1	N/A	-217.43399997550085	C11H20O6	[M - H2O - H]-	XYEVBHSSSITLQT	InChI=1S/C11H20O6/c1-8(16-10(4-12)5-13)3-9(2)17-11(6-14)7-15/h10-15H,4-7H2,1-2H3	null	CC(=C=C(C)OC(CO)CO)OC(CO)CO	-1.79999995	88911675	PubChem:(88911675)	2
231	1	N/A	-218.1115860596839	C11H20O6	[M - H2O - H]-	DWOVTJJCPOBGSO	InChI=1S/C11H20O6/c1-7(2)17-6-8(12)5-9(10(13)15-3)11(14)16-4/h7-9,12H,5-6H2,1-4H3	null	CC(C)OCC(CC(C(=O)OC)C(=O)OC)O	0.600000024	103972381	PubChem:(103972381)	2
