rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
153	1	N/A	-141.6641265288598	C8H12O6	[M - H2O - H]-	AAGNGQHUXRGJEP	InChI=1S/C8H12O6/c1-5(9)12-4-8(13-6(2)10)14-7(3)11/h8H,4H2,1-3H3	1,1,2-Triacetoxyethane	CC(=O)OCC(OC(=O)C)OC(=O)C	-0.0420035273	76325	PubChem:(76325);NORMAN:(NS00028784)	262146
154	1	N/A	-141.6929344415694	C8H12O6	[M - H2O - H]-	PGOVCMQQKSNPOT	InChI=1S/C8H12O6/c9-7(10)13-14-8(11)12-6-4-2-1-3-5-6/h6H,1-5H2,(H,9,10)	carboxyoxy cyclohexyl carbonate	C1CCC(CC1)OC(=O)OOC(=O)O	2.5	21617213	PubChem:(21617213)	2
155	1	N/A	-142.63727128520176	C8H12O6	[M - H2O - H]-	FBXLSTSWSYZIAW	InChI=1S/C8H12O6/c1-5(10)13-4-8(7(12)3-9)14-6(2)11/h3,7-8,12H,4H2,1-2H3	null	CC(=O)OCC(C(C=O)O)OC(=O)C	-1.0	129698485	PubChem:(129698485)	2
156	1	N/A	-142.66982642567	C8H12O6	[M - H2O - H]-	LMSNDBKFIRHUKB	InChI=1S/C8H12O6/c1-4(7(12)8(13)14)5(9)2-3-6(10)11/h5,9,12H,2-3H2,1H3,(H,10,11)(H,13,14)	null	CC(=C(C(=O)O)O)C(CCC(=O)O)O	-0.335120767	""	KEGG Mine	8589934592
157	1	N/A	-142.79803704247536	C8H12O6	[M - H2O - H]-	PNUDSIYZBKGHOO	InChI=1S/C8H12O6/c1-4-14-8(11)5(6(9)12-2)7(10)13-3/h5H,4H2,1-3H3	ethyl dimethyl methanetricarboxylate	CCOC(=O)C(C(=O)OC)C(=O)OC	0.600000024	14383841	PubChem:(14383841)	2
158	1	N/A	-142.8733377687089	C8H12O6	[M - H2O - H]-	BGDRRIXOELMTBS	InChI=1S/C8H12O6/c1-12-7(11)5-8(4-6(9)10)13-2-3-14-8/h2-5H2,1H3,(H,9,10)	2-[2-(2-methoxy-2-oxoethyl)-1,3-dioxolan-2-yl]acetic acid	COC(=O)CC1(OCCO1)CC(=O)O	-1.0	14156083	PubChem:(14156083)	2
159	1	N/A	-143.2229915929075	C8H12O6	[M - H2O - H]-	WDDMPJACBMROFY	InChI=1S/C8H12O6/c9-5(10)7(13)2-1-3-8(14,4-7)6(11)12/h13-14H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(CC(C1)(C(=O)O)O)(C(=O)O)O	-1.0	129645741	PubChem:(129645741)	2
160	1	N/A	-143.29781963169816	C8H12O6	[M - H2O - H]-	IWLBQUJSWAWXOY	InChI=1S/C8H12O6/c1-4-14-6(8(11)13-3)5(9)7(10)12-2/h4-6,9H,1H2,2-3H3	dimethyl (2S,3S)-2-ethenoxy-3-hydroxybutanedioate	COC(=O)C(C(C(=O)OC)OC=C)O	0.100000001	11206491;72750743	PubChem:(11206491 72750743)	2
161	1	N/A	-143.4431733281771	C8H12O6	[M - H2O - H]-	XQLJAJLNQDIMNP	InChI=1S/C8H12O6/c1-11-6(9)5(7(10)12-2)8(13-3)14-4/h1-4H3	null	COC(=C(C(=O)OC)C(=O)OC)OC	0.600000024	131855739	PubChem:(131855739)	2
162	1	N/A	-143.67197479952057	C8H12O6	[M - H2O - H]-	FEUQKYVCGAVLIT	InChI=1S/C8H12O6/c1-14-8(13)6(10)4-5(9)2-3-7(11)12/h4-5,9-10H,2-3H2,1H3,(H,11,12)	null	COC(=O)C(=CC(CCC(=O)O)O)O	-0.273733795	""	KEGG Mine	8589934592
163	1	N/A	-143.99257152940612	C8H12O6	[M - H2O - H]-	QCDUEDLCSBGNLK	InChI=1S/C8H12O6/c1-3-8(2,7(13)14)4(5(9)10)6(11)12/h4H,3H2,1-2H3,(H,9,10)(H,11,12)(H,13,14)	null	CCC(C)(C(C(=O)O)C(=O)O)C(=O)O	0.300000012	89155972	PubChem:(89155972)	2
164	1	N/A	-144.13826663013592	C8H12O6	[M - H2O - H]-	PPMBLVNLMXQEAI	InChI=1S/C8H12O6/c1-3-4(5(9)6(10)11)8(2,14)7(12)13/h4,14H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CCC(C(=O)C(=O)O)C(C)(C(=O)O)O	-0.300000012	87224709	PubChem:(87224709)	2
165	1	N/A	-144.3085208617553	C8H12O6	[M - H2O - H]-	CJQHJGSOLNAWMU	InChI=1S/C8H12O6/c1-6(14-5-9)8(12)13-4-2-3-7(10)11/h5-6H,2-4H2,1H3,(H,10,11)	null	CC(C(=O)OCCCC(=O)O)OC=O	0.300000012	53696957	PubChem:(53696957)	2
166	1	N/A	-144.5242771801871	C8H12O6	[M - H2O - H]-	UBBKVSMAZLKONT	InChI=1S/C8H12O6/c1-4-8(5(9)10,6(11)13-2)7(12)14-3/h4H2,1-3H3,(H,9,10)	null	CCC(C(=O)O)(C(=O)OC)C(=O)OC	0.699999988	87333890	PubChem:(87333890)	2
167	1	N/A	-144.73322932529044	C8H12O6	[M - H2O - H]-	IQWXZZFEVFKGLP	InChI=1S/C8H12O6/c9-3-4-6-7(13-2-1-12-4)5(10)8(11)14-6/h4-7,9-10H,1-3H2	null	C1COC2C(C(O1)CO)OC(=O)C2O	-1.70000005	53930680	PubChem:(53930680)	2
168	1	N/A	-144.74213711109988	C8H12O6	[M - H2O - H]-	HXXFVIYOQYGJPK	InChI=1S/C8H12O6/c9-3-1-2-8(14,4-6(10)11)5-7(12)13/h1-2,9,14H,3-5H2,(H,10,11)(H,12,13)	null	C(C=CC(CC(=O)O)(CC(=O)O)O)O	-2.0	87529602;88724071;90821940	PubChem:(87529602 88724071 90821940)	2
169	1	N/A	-144.82664011429696	C8H12O6	[M - H2O - H]-	UIFFSXAQKAHQOF	InChI=1S/C8H12O6/c9-3-1-2-8(14,4-6(10)11)5-7(12)13/h1,3,9,14H,2,4-5H2,(H,10,11)(H,12,13)	null	C(C=CO)C(CC(=O)O)(CC(=O)O)O	-1.20000005	88026008	PubChem:(88026008)	2
170	1	N/A	-144.92424313059325	C8H12O6	[M - H2O - H]-	QHJLNSAEPCILAZ	InChI=1S/C8H12O6/c1-12-6(8(11)14-3)4-5(9)7(10)13-2/h6H,4H2,1-3H3	null	COC(CC(=O)C(=O)OC)C(=O)OC	-0.300000012	23199330	PubChem:(23199330)	2
171	1	N/A	-145.13511144854078	C8H12O6	[M - H2O - H]-	JSYCGFKKCNISHX	InChI=1S/C8H12O6/c1-13-3-5(7(9)10)6(4-14-2)8(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	COCC(=C(COC)C(=O)O)C(=O)O	-1.10000002	88386976	PubChem:(88386976)	2
172	1	N/A	-145.3050251809649	C8H12O6	[M - H2O - H]-	AJNWVXQKGUGOAY	InChI=1S/C8H12O6/c1-4(6(9)10)2-3-5(7(11)12)8(13)14/h4-5H,2-3H2,1H3,(H,9,10)(H,11,12)(H,13,14)	null	CC(CCC(C(=O)O)C(=O)O)C(=O)O	0.300000012	87705052;118665696	PubChem:(87705052 118665696)	2
173	1	N/A	-145.46016082412763	C8H12O6	[M - H2O - H]-	VLDCSWYLAVIRCJ	InChI=1S/C8H12O6/c9-2-1-6(11)5(3-8(13)14)7(12)4-10/h2,5-6,10-11H,1,3-4H2,(H,13,14)	null	C(C=O)C(C(CC(=O)O)C(=O)CO)O	-2.4000001	21329794	PubChem:(21329794)	2
174	1	N/A	-146.18519084713978	C8H12O6	[M - H2O - H]-	QVWBPPUFEHAWSB	InChI=1S/C8H12O6/c1-13-7(11)5(9)3-4-6(10)8(12)14-2/h3-6,9-10H,1-2H3	null	COC(=O)C(C=CC(C(=O)OC)O)O	-0.600000024	132088293;132088295;139202518	PubChem:(132088293 132088295 139202518)	2
175	1	N/A	-146.2082892288751	C8H12O6	[M - H2O - H]-	MHDCFPXUDGQVIS	InChI=1S/C8H12O6/c1-3-5(13-7(9)10)6(4-2)14-8(11)12/h3,5-6H,1,4H2,2H3,(H,9,10)(H,11,12)	null	CCC(C(C=C)OC(=O)O)OC(=O)O	1.79999995	87183658	PubChem:(87183658)	2
176	1	N/A	-146.27529723019538	C8H12O6	[M - H2O - H]-	VJVATZJUGKNDMX	InChI=1S/C8H12O6/c1-4(3-5(9)10)8(2,6(11)12)7(13)14/h4H,3H2,1-2H3,(H,9,10)(H,11,12)(H,13,14)	1,2-dimethylpropane-1,1,3-tricarboxylic acid	CC(CC(=O)O)C(C)(C(=O)O)C(=O)O	0.200000003	21217290	PubChem:(21217290)	2
177	1	N/A	-146.3853768059817	C8H12O6	[M - H2O - H]-	PMLTWSBMDAXRLB	InChI=1S/C8H12O6/c1-13-8(14-2)3-4(6(9)10)5(8)7(11)12/h4-5H,3H2,1-2H3,(H,9,10)(H,11,12)	null	COC1(CC(C1C(=O)O)C(=O)O)OC	-0.899999976	10965609;67751611	PubChem:(10965609 67751611)	2
178	1	N/A	-146.70847373307356	C8H12O6	[M - H2O - H]-	SCBBYVXATUGVDJ	InChI=1S/C8H12O6/c9-2-1-6(5-7(11)12)8(13)14-4-3-10/h5,9-10H,1-4H2,(H,11,12)	null	C(CO)C(=CC(=O)O)C(=O)OCCO	-1.20000005	88178070	PubChem:(88178070)	2
179	1	N/A	-146.87470069134537	C8H12O6	[M - H2O - H]-	CKSYMALSTCIWKN	InChI=1S/C8H12O6/c1-6(10)13-4-8(3-12-5-9)14-7(2)11/h5,8H,3-4H2,1-2H3	(2-acetyloxy-3-formyloxypropyl) acetate	CC(=O)OCC(COC=O)OC(=O)C	-0.225506693	14344246	PubChem:(14344246)	2
180	1	N/A	-146.93728007494954	C8H12O6	[M - H2O - H]-	RRFGGKRBHDEKRL	InChI=1S/C8H12O6/c1-3-12-7(11)6(2)8(13-4-9)14-5-10/h4-6,8H,3H2,1-2H3	null	CCOC(=O)C(C)C(OC=O)OC=O	1.0	89866799;89866803	PubChem:(89866799 89866803)	2
181	1	N/A	-147.916447191442	C8H12O6	[M - H2O - H]-	AHDPLCMBDVPLNE	InChI=1S/C8H12O6/c1-8(5(9)12-2,6(10)13-3)7(11)14-4/h1-4H3	null	CC(C(=O)OC)(C(=O)OC)C(=O)OC	0.336283326	12576405	PubChem:(12576405)	2
182	1	N/A	-148.3786214347954	C8H12O6	[M - H2O - H]-	CUXOOISFOLHGFD	InChI=1S/C8H12O6/c1-12-8(11)7(10)2-3-13-4-5-14-6-9/h6H,2-5H2,1H3	null	COC(=O)C(=O)CCOCCOC=O	-0.300000012	134987587	PubChem:(134987587)	2
183	1	N/A	-148.6781919726234	C8H12O6	[M - H2O - H]-	WEBWDHGTMUDFOY	InChI=1S/C8H12O6/c9-6(10)1-2-8(5-7(11)12)13-3-4-14-8/h1-5H2,(H,9,10)(H,11,12)	null	C1COC(O1)(CCC(=O)O)CC(=O)O	-1.0	12580167	PubChem:(12580167)	2
184	1	N/A	-148.71680319052624	C8H12O6	[M - H2O - H]-	XPBVXBUCIAKWOR	InChI=1S/C8H12O6/c1-14-5(2-3-7(10)11)4-6(9)8(12)13/h4-5,9H,2-3H2,1H3,(H,10,11)(H,12,13)	null	COC(CCC(=O)O)C=C(C(=O)O)O	-0.273733795	""	KEGG Mine	8589934592
185	1	N/A	-149.37399403498745	C8H12O6	[M - H2O - H]-	BCRYVEGQMPDOHP	InChI=1S/C8H12O6/c1-12-8(11)4-7(10)5-13-2-3-14-6-9/h6H,2-5H2,1H3	null	COC(=O)CC(=O)COCCOC=O	-0.200000003	134922334	PubChem:(134922334)	2
186	1	N/A	-149.4626246497993	C8H12O6	[M - H2O - H]-	JJVYASIRIXNCCB	InChI=1S/C8H12O6/c9-2-3(10)7-6(12)8-4(13-7)1-5(11)14-8/h3-4,6-10,12H,1-2H2	(2R,3S,3aR,6aR)-2-[(1R)-1,2-dihydroxyethyl]-3-hydroxy-3,3a,6,6a-tetrahydro-2H-furo[3,2-b]furan-5-one	C1C2C(C(C(O2)C(CO)O)O)OC1=O	-1.70000005	14607181;14607182;11264165;102371032;102371036;102371037;102371039;102371040;102371041	PubChem:(14607181 14607182 11264165 102371032 102371036 102371037 102371039 102371040 102371041)	2
187	1	N/A	-149.48630861496636	C8H12O6	[M - H2O - H]-	VFATUHKQQLRMFQ	InChI=1S/C8H12O6/c1-3(2)8-13-4(6(9)10)5(14-8)7(11)12/h3-5,8H,1-2H3,(H,9,10)(H,11,12)	2-propan-2-yl-1,3-dioxolane-4,5-dicarboxylic acid	CC(C)C1OC(C(O1)C(=O)O)C(=O)O	0.5	20188880;130826961	PubChem:(20188880 130826961)	2
188	1	N/A	-149.82851934299566	C8H12O6	[M - H2O - H]-	GDWKIOKJUMIPKW	InChI=1S/C8H12O6/c1-6(9)13-5-14-8(12)4-2-3-7(10)11/h2-5H2,1H3,(H,10,11)	5-(acetyloxymethoxy)-5-oxopentanoic acid	CC(=O)OCOC(=O)CCCC(=O)O	-0.100000001	60093036	PubChem:(60093036)	2
189	1	N/A	-149.9930423924184	C8H12O6	[M - H2O - H]-	ZTGUQBIWXQBVHU	InChI=1S/C8H12O6/c1-3-13-7(11)5(6(9)10)8(12)14-4-2/h5H,3-4H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C(=O)O)C(=O)OCC	0.699999988	86247259	PubChem:(86247259)	2
190	1	N/A	-150.39717857617987	C8H12O6	[M - H2O - H]-	AIDHPEHBAXLQIM	InChI=1S/C8H12O6/c1-14-5(2-3-7(10)11)4-6(9)8(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	COC(CCC(=O)O)CC(=O)C(=O)O	-0.395353407	""	KEGG Mine	8589934592
191	1	N/A	-150.87312886821604	C8H12O6	[M - H2O - H]-	MIHHIKAJPGLIQF	InChI=1S/C8H12O6/c1-4-7(9)13-5(2)12-6(3)14-8(10)11/h4-6H,1H2,2-3H3,(H,10,11)	null	CC(OC(C)OC(=O)O)OC(=O)C=C	1.60000002	20134280	PubChem:(20134280)	2
192	1	N/A	-150.9829480422874	C8H12O6	[M - H2O - H]-	IMCLFEAIUNZUBK	InChI=1S/C8H12O6/c1-6(10)13-8(14-7(2)11)5-12-4-3-9/h3,8H,4-5H2,1-2H3	Acetaldehyde, [2,2-bis(acetyloxy)ethoxy]-	CC(=O)OC(COCC=O)OC(=O)C	-0.400000006	10774528	PubChem:(10774528)	2
193	1	N/A	-150.9912279981067	C8H12O6	[M - H2O - H]-	YFMXYLCMZDATAP	InChI=1S/C8H12O6/c9-4-6(11)8(14)5(10)2-1-3-7(12)13/h5-6,8-11,14H,2,4H2,(H,12,13)	null	C(C#CC(=O)O)C(C(C(CO)O)O)O	-1.89999998	132163972	PubChem:(132163972)	2
194	1	N/A	-151.35850862997785	C8H12O6	[M - H2O - H]-	BPVGWXNUFAHJFL	InChI=1S/C8H12O6/c1-3-4-6(14-8(11)12)5(2)13-7(9)10/h3-6H,1-2H3,(H,9,10)(H,11,12)	null	CC=CC(C(C)OC(=O)O)OC(=O)O	1.5	87517022	PubChem:(87517022)	2
195	1	N/A	-152.08658643830276	C8H12O6	[M - H2O - H]-	KVEQISDLAZSGAI	InChI=1S/C8H12O6/c9-6(10)2-1-5(3-7(11)12)4-8(13)14/h3,5,11-12H,1-2,4H2,(H,9,10)(H,13,14)	null	C(CC(=O)O)C(CC(=O)O)C=C(O)O	-0.400000006	88727892	PubChem:(88727892)	2
196	1	N/A	-152.2629183525799	C8H12O6	[M - H2O - H]-	WNHJMHLKGAJVDM	InChI=1S/C8H12O6/c1-5(9)4-8(14,7(12)13)3-2-6(10)11/h14H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)CC(CCC(=O)O)(C(=O)O)O	-1.5	57788678;57788682;76605525	PubChem:(57788678 57788682 76605525)	2
197	1	N/A	-152.2993431176043	C8H12O6	[M - H2O - H]-	BUSNTECIRZSYGN	InChI=1S/C8H12O6/c1-2-3-7(11)14-5(8(12)13)4-6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,12,13)	null	CCCC(=O)OC(CC(=O)O)C(=O)O	0.100000001	101987667;101987668	PubChem:(101987667 101987668)	2
198	1	N/A	-152.50933824448714	C8H12O6	[M - H2O - H]-	SZMQJGSTUYZRSF	InChI=1S/C8H12O6/c1-3-5(7(9)13-11)6(4-2)8(10)14-12/h11-12H,3-4H2,1-2H3	null	CCC(=C(CC)C(=O)OO)C(=O)OO	0.800000012	87844243	PubChem:(87844243)	2
199	1	N/A	-152.53728250341595	C8H12O6	[M - H2O - H]-	RFSAHBYTTIYPIJ	InChI=1S/C8H12O6/c1-3-12-7(10)4-8(11)14-5-13-6(2)9/h3-5H2,1-2H3	null	CCOC(=O)CC(=O)OCOC(=O)C	0.539461255	129263933	PubChem:(129263933)	2
200	1	N/A	-153.15233591209645	C8H12O6	[M - H2O - H]-	QKYCVNKAXGDJIZ	InChI=1S/C8H12O6/c1-2-14-8(13)5(7(11)12)3-4-6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCOC(=O)C(CCC(=O)O)C(=O)O	0.100000001	54233526;86733388	PubChem:(54233526 86733388)	2
201	1	N/A	-153.1911110904718	C8H12O6	[M - H2O - H]-	QFDJNGGGARWZEY	InChI=1S/C8H12O6/c9-7(10)13-5-3-1-2-4-6-14-8(11)12/h1-2H,3-6H2,(H,9,10)(H,11,12)	null	C(COC(=O)O)C=CCCOC(=O)O	1.39999998	88022189	PubChem:(88022189)	2
202	1	N/A	-153.2929602825103	C8H12O6	[M - H2O - H]-	NLYZUNUXJOHYIZ	InChI=1S/C8H12O6/c9-4-1-2-8(6(11)12,7(13)14)3-5(4)10/h4-5,9-10H,1-3H2,(H,11,12)(H,13,14)	null	C1CC(CC(C1O)O)(C(=O)O)C(=O)O	-1.0	102177951	PubChem:(102177951)	2
203	1	N/A	-153.41761188742387	C8H12O6	[M - H2O - H]-	QSTOKKRBENZPFM	InChI=1S/C8H12O6/c1-12-4-5(9)6(7(10)13-2)8(11)14-3/h6H,4H2,1-3H3	null	COCC(=O)C(C(=O)OC)C(=O)OC	0.0	138573172	PubChem:(138573172)	2
204	1	N/A	-153.48413197917495	C8H12O6	[M - H2O - H]-	FWCNOSXJNLJHSA	InChI=1S/C8H12O6/c1-5(9)12-6(10)13-7(11)14-8(2,3)4/h1-4H3	null	CC(=O)OC(=O)OC(=O)OC(C)(C)C	1.5	58208770	PubChem:(58208770)	2
205	1	N/A	-154.38410492403625	C8H12O6	[M - H2O - H]-	BXZXGCKVBHRKNN	InChI=1S/C8H12O6/c1-2-14-8(13)7(12)5(9)3-4-6(10)11/h7,12H,2-4H2,1H3,(H,10,11)	null	CCOC(=O)C(C(=O)CCC(=O)O)O	-0.800000012	102113593	PubChem:(102113593)	2
206	1	N/A	-154.6548787755644	C8H12O6	[M - H2O - H]-	HLUIDDYMOZAVOH	InChI=1S/C8H12O6/c9-1-2-6(10)3-4(7(11)12)5(3)8(13)14-2/h2-6,8-10,13H,1H2,(H,11,12)	null	C(C1C(C2C(C2C(=O)O)C(O1)O)O)O	-1.5	130753191;130926343	PubChem:(130753191 130926343)	2
207	1	N/A	-154.7454195907631	C8H12O6	[M - H2O - H]-	QLPWWLZJKBIDNY	InChI=1S/C8H12O6/c1-14-8(13)6(10)4-5(9)2-3-7(11)12/h5,9H,2-4H2,1H3,(H,11,12)	null	COC(=O)C(=O)CC(CCC(=O)O)O	-0.395353407	""	KEGG Mine	8589934592
208	1	N/A	-155.49820589322317	C8H12O6	[M - H2O - H]-	IBFKDNOKCPYQMA	InChI=1S/C8H12O6/c1-4(9)7(12)8-13-5(10)2-3-6(11)14-8/h4,7-9,12H,2-3H2,1H3	null	CC(C(C1OC(=O)CCC(=O)O1)O)O	-1.10000002	129775032	PubChem:(129775032)	2
209	1	N/A	-155.58449159916518	C8H12O6	[M - H2O - H]-	CYSLPQXZOKWBDH	InChI=1S/C8H12O6/c1-5(9)13-8(3,7(11)12-4)14-6(2)10/h1-4H3	null	CC(=O)OC(C)(C(=O)OC)OC(=O)C	0.200000003	53747304	PubChem:(53747304)	2
210	1	N/A	-155.62979196561383	C8H12O6	[M - H2O - H]-	COWCJJUEVSTEBW	InChI=1S/C8H12O6/c1-3-11-8(12-4-2)13-6(9)5-7(10)14-8/h3-5H2,1-2H3	null	CCOC1(OC(=O)CC(=O)O1)OCC	0.5	66686762	PubChem:(66686762)	2
211	1	N/A	-156.43731696306085	C8H12O6	[M - H2O - H]-	YNCYZSBUDLGGQA	InChI=1S/C8H12O6/c1-11-7(9)13-5-3-4-6-14-8(10)12-2/h3-4H,5-6H2,1-2H3	But-2-ene-1,4-diyl dimethyl biscarbonate	COC(=O)OCC=CCOC(=O)OC	1.10000002	219358;6081425;5354075	PubChem:(219358 6081425 5354075)	2
212	1	N/A	-156.49484210393405	C8H12O6	[M - H2O - H]-	OPRSRQNNZWDXCJ	InChI=1S/C8H12O6/c1-3-12-7(10)6(14-5-9)8(11)13-4-2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)C(C(=O)OCC)OC=O	0.899999976	90897563	PubChem:(90897563)	2
213	1	N/A	-156.7299971683874	C8H12O6	[M - H2O - H]-	PJDRFVIDLNKCSW	InChI=1S/C8H12O6/c1-5(9)14-8(2,6(10)12-3)7(11)13-4/h1-4H3	null	CC(=O)OC(C)(C(=O)OC)C(=O)OC	0.300000012	87273644	PubChem:(87273644)	2
214	1	N/A	-156.99703331598218	C8H12O6	[M - H2O - H]-	KMBGPBGYIVYRDU	InChI=1S/C8H12O6/c1-8(2,3)12-7(11)5-4(6(9)10)13-14-5/h4-5H,1-3H3,(H,9,10)	null	CC(C)(C)OC(=O)C1C(OO1)C(=O)O	0.5	54001680	PubChem:(54001680)	2
215	1	N/A	-157.179780594586	C8H12O6	[M - H2O - H]-	VFVLONCUBQBOJO	InChI=1S/C8H12O6/c1-12-3-4(13-2)7-5(9)6(10)8(11)14-7/h4-5,7,9H,3H2,1-2H3	null	COCC(C1C(C(=O)C(=O)O1)O)OC	-1.0	90994836	PubChem:(90994836)	2
216	1	N/A	-157.2077922854517	C8H12O6	[M - H2O - H]-	CVHPVMZUQVUEPK	InChI=1S/C8H12O6/c1-5(2-7(11)12)8(13)14-4-6(10)3-9/h6,9-10H,1-4H2,(H,11,12)	3-(2,3-dihydroxypropoxycarbonyl)but-3-enoic acid	C=C(CC(=O)O)C(=O)OCC(CO)O	-1.10000002	19993813	PubChem:(19993813)	2
217	1	N/A	-157.32824695247996	C8H12O6	[M - H2O - H]-	XOOLWPKQMALTSF	InChI=1S/C8H12O6/c1-5(11)13-7(3-9)8(4-10)14-6(2)12/h3,7-8,10H,4H2,1-2H3	null	CC(=O)OC(CO)C(C=O)OC(=O)C	-1.0	54480379;54480380;54480381;54480382	PubChem:(54480379 54480380 54480381 54480382)	2
218	1	N/A	-157.3364232733832	C8H12O6	[M - H2O - H]-	YRCRMXNOIVWFQR	InChI=1S/C8H12O6/c1-3-14-8(13)4(2)5(6(9)10)7(11)12/h4-5H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CCOC(=O)C(C)C(C(=O)O)C(=O)O	0.300000012	86699672;86699678;88922056	PubChem:(86699672 86699678 88922056)	2
219	1	N/A	-157.37349453739824	C8H12O6	[M - H2O - H]-	DHIMHHLFKXSLFN	InChI=1S/C8H12O6/c1-6(9)5-13-7(10)3-4-8(11)14-12-2/h3-5H2,1-2H3	2-oxopropyl 4-methylperoxy-4-oxobutanoate	CC(=O)COC(=O)CCC(=O)OOC	-0.300000012	20609748	PubChem:(20609748)	2
220	1	N/A	-157.5115877714144	C8H12O6	[M - H2O - H]-	BSQGOYSFFQGXIN	InChI=1S/C8H12O6/c1-4-14-7(10)5(9)6(12-2)8(11)13-3/h6H,4H2,1-3H3	1-O-ethyl 4-O-methyl 3-methoxy-2-oxobutanedioate	CCOC(=O)C(=O)C(C(=O)OC)OC	0.400000006	60172296	PubChem:(60172296)	2
221	1	N/A	-157.51339910438932	C8H12O6	[M - H2O - H]-	OVQINUHMIWXVTH	InChI=1S/C8H12O6/c9-2-1-5(8(13)14)3-6(10)4-7(11)12/h5,9H,1-4H2,(H,11,12)(H,13,14)	null	C(CO)C(CC(=O)CC(=O)O)C(=O)O	-1.20000005	54171967	PubChem:(54171967);PubMed	66
222	1	N/A	-157.51433394086462	C8H12O6	[M - H2O - H]-	WSFLZEBXHWIPRQ	InChI=1S/C8H12O6/c1-2-14-5-8(13,3-6(9)10)4-7(11)12/h2,13H,1,3-5H2,(H,9,10)(H,11,12)	3-(ethenoxymethyl)-3-hydroxypentanedioic acid	C=COCC(CC(=O)O)(CC(=O)O)O	-1.0	17869451	PubChem:(17869451)	2
223	1	N/A	-157.71670360351433	C8H12O6	[M - H2O - H]-	SLEFIYMFAJUVRB	InChI=1S/C8H12O6/c1-14-6(9)4-2-3-5(7(10)11)8(12)13/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	COC(=O)CCCC(C(=O)O)C(=O)O	0.100000001	12947825	PubChem:(12947825)	2
224	1	N/A	-157.78048226337867	C8H12O6	[M - H2O - H]-	SMPWDQQFZPIOGD	InChI=1S/C8H12O6/c9-3-5-13-7(11)1-2-8(12)14-6-4-10/h1-2,9-10H,3-6H2	bis(2-hydroxyethyl) (E)-but-2-enedioate	C(COC(=O)C=CC(=O)OCCO)O	-1.20000005	14094562;14094563;54313637	PubChem:(14094562 14094563 54313637)	2
225	1	N/A	-158.14413272626587	C8H12O6	[M - H2O - H]-	MEPNBDLOHXMZBL	InChI=1S/C8H12O6/c9-6(10)1-8(2-7(11)12)3-13-5-14-4-8/h1-5H2,(H,9,10)(H,11,12)	1,3-Dioxane-5,5-diacetic acid	C1C(COCO1)(CC(=O)O)CC(=O)O	-1.10000002	71389216	PubChem:(71389216)	2
226	1	N/A	-158.21528041347088	C8H12O6	[M - H2O - H]-	RDZOCMLWBGPNFA	InChI=1S/C8H12O6/c1-5(9)14-8-4-12-6(3-13-8)2-7(10)11/h6,8H,2-4H2,1H3,(H,10,11)	null	CC(=O)OC1COC(CO1)CC(=O)O	-0.699999988	97304473;97304474;97304475;97304476	PubChem:(97304473 97304474 97304475 97304476)	2
227	1	N/A	-158.56994322189578	C8H12O6	[M - H2O - H]-	IKCUYBGMJRTNHU	InChI=1S/C8H12O6/c1-4(7(11)12)6(8(13)14)5(10)2-3-9/h5-6,9-10H,1-3H2,(H,11,12)(H,13,14)	null	C=C(C(C(CCO)O)C(=O)O)C(=O)O	-1.10000002	90029702	PubChem:(90029702)	2
228	1	N/A	-158.94816289752694	C8H12O6	[M - H2O - H]-	DVYWYJHDBSOPMP	InChI=1S/C8H12O6/c1-6(4-13-7(9)11-2)5-14-8(10)12-3/h1,4-5H2,2-3H3	null	COC(=O)OCC(=C)COC(=O)OC	1.5	10998107	PubChem:(10998107)	2
229	1	N/A	-159.00749812426943	C8H12O6	[M - H2O - H]-	SXAVLVWZLBNNAF	InChI=1S/C8H12O6/c1-3(9)14-7-4(8(12)13)2-5(10)6(7)11/h4-7,10-11H,2H2,1H3,(H,12,13)	null	CC(=O)OC1C(CC(C1O)O)C(=O)O	-1.39999998	130020881;131030028	PubChem:(130020881 131030028)	2
230	1	N/A	-159.03494556075574	C8H12O6	[M - H2O - H]-	NTIYJQHJIOLRBX	InChI=1S/C8H12O6/c1-8(13,4-6(10)14-2)3-5(9)7(11)12/h13H,3-4H2,1-2H3,(H,11,12)	null	CC(CC(=O)C(=O)O)(CC(=O)OC)O	-0.603701949	""	KEGG Mine	8589934592
