rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
234	1	N/A	-173.89786331728004	C7H10O6	[M - H]-	FRGYPQYDYKJZRN	InChI=1S/C7H10O6/c1-11-7(10)5-3-12-4(2-13-5)6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	null	COC(=O)C1COC(CO1)C(=O)O	-0.699999988	68773967;70268614;122715558;124583132;130750078;135905362	PubChem:(68773967 70268614 122715558 124583132 130750078 135905362)	2
235	1	N/A	-174.073004796659	C7H10O6	[M - H]-	PCYPRXHTXXEBGT	InChI=1S/C7H10O6/c1-3(2)4(5(8)9)6(10)13-7(11)12/h3-4H,1-2H3,(H,8,9)(H,11,12)	null	CC(C)C(C(=O)O)C(=O)OC(=O)O	0.322325349	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
236	1	N/A	-174.26521738624518	C7H10O6	[M - H]-	XGBUECDDAPKQGF	InChI=1S/C7H10O6/c1-2-11-6(10)13-7(3-4-7)12-5(8)9/h2-4H2,1H3,(H,8,9)	(1-carboxyoxycyclopropyl) ethyl carbonate	CCOC(=O)OC1(CC1)OC(=O)O	1.29999995	21694905	PubChem:(21694905)	2
237	1	N/A	-174.58963263229833	C7H10O6	[M - H]-	OLBYIGWPVOZOSB	InChI=1S/C7H10O6/c8-5-12-3-4-13-7(11)2-1-6(9)10/h5H,1-4H2,(H,9,10)	null	C(CC(=O)OCCOC=O)C(=O)O	-0.5	117853409	PubChem:(117853409)	2
238	1	N/A	-175.83708934727983	C7H10O6	[M - H]-	NOJDKEKHZGEFPV	InChI=1S/C7H10O6/c1-2-12-7(11)4-13-6(10)3-5(8)9/h2-4H2,1H3,(H,8,9)	null	CCOC(=O)COC(=O)CC(=O)O	0.100000001	91266189	PubChem:(91266189)	2
239	1	N/A	-176.00523884718757	C7H10O6	[M - H]-	RTRAMNUAABQRPD	InChI=1S/C7H10O6/c1-13-3-4(6(9)10)2-5(8)7(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	Pentanedioic acid, 2-(methoxymethyl)-4-oxo-	COCC(CC(=O)C(=O)O)C(=O)O	-1.0	15097822	PubChem:(15097822)	2
240	1	N/A	-176.29963523255708	C7H10O6	[M - H]-	CXQOXSGQRDKNGW	InChI=1S/C7H10O6/c8-2-4-1-7(12,6(10)11)13-5(4)3-9/h3-5,8,12H,1-2H2,(H,10,11)	null	C1C(C(OC1(C(=O)O)O)C=O)CO	-1.79999995	124198955	PubChem:(124198955)	2
241	1	N/A	-176.60020929361488	C7H10O6	[M - H]-	LOSIFDJFQMQXCF	InChI=1S/C7H10O6/c8-6-1-2-7(9)13-5-11-3-10-4-12-6/h1-5H2	null	C1CC(=O)OCOCOCOC1=O	-0.400000006	118364604	PubChem:(118364604)	2
242	1	N/A	-176.7524455647817	C7H10O6	[M - H]-	CDHWIVRUUJTPRN	InChI=1S/C7H10O6/c8-5(9)1-3-7(12,13)4-2-6(10)11/h1,3,12-13H,2,4H2,(H,8,9)(H,10,11)	null	C(CC(C=CC(=O)O)(O)O)C(=O)O	-1.5	118384445	PubChem:(118384445)	2
243	1	N/A	-176.93689421663152	C7H10O6	[M - H]-	GDHDVONBYIBDNJ	InChI=1S/C7H10O6/c1-4(9)2-6(11)13-7(12)5(10)3-8/h5,8,10H,2-3H2,1H3	2,3-dihydroxypropanoyl 3-oxobutanoate	CC(=O)CC(=O)OC(=O)C(CO)O	-1.60000002	21120561	PubChem:(21120561)	2
244	1	N/A	-177.4500683500116	C7H10O6	[M - H]-	FQEQRPPLMYZYOJ	InChI=1S/C7H10O6/c1-2-3-5(7(9)13-11)4-6(8)12-10/h2,5,10-11H,1,3-4H2	null	C=CCC(CC(=O)OO)C(=O)OO	0.0	88517664	PubChem:(88517664)	2
245	1	N/A	-177.68529508656957	C7H10O6	[M - H]-	VYEJSHRAXCWXMV	InChI=1S/C7H10O6/c1-13-7(12)5(10)2-4(9)6(11)3-8/h4,8-9H,2-3H2,1H3	null	COC(=O)C(=O)CC(C(=O)CO)O	-1.18898928	""	KEGG Mine	8589934592
246	1	N/A	-178.15566250428003	C7H10O6	[M - H]-	YKMQHQDWARDUDR	InChI=1S/C7H10O6/c8-3-1-11-6-4(13-7(9)10)2-12-5(3)6/h3-6,8H,1-2H2,(H,9,10)	(3-hydroxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl) hydrogen carbonate	C1C(C2C(O1)C(CO2)OC(=O)O)O	-1.47371829	59129655;67546266;68429995;68429998;70570709	PubChem:(59129655 67546266 68429995 68429998 70570709)	2
247	1	N/A	-178.40798942865	C7H10O6	[M - H]-	WZFUUZVOUAYAQS	InChI=1S/C7H10O6/c1-12-7-6(11)5(10)4(9)3(2-8)13-7/h3,6-8,11H,2H2,1H3	null	COC1C(C(=O)C(=O)C(O1)CO)O	-1.39999998	130144867;131103754	PubChem:(130144867 131103754)	2
248	1	N/A	-178.56528051907227	C7H10O6	[M - H]-	BVJZBFCFKJBTRJ	InChI=1S/C7H10O6/c1-3-5(13-7(10)11)4(2)12-6(8)9/h3-5H,1H2,2H3,(H,8,9)(H,10,11)	null	CC(C(C=C)OC(=O)O)OC(=O)O	1.29999995	87183792	PubChem:(87183792)	2
249	1	N/A	-178.5738279400177	C7H10O6	[M - H]-	ODSYMLZNSQWLIC	InChI=1S/C7H10O6/c8-4-11-2-1-7(13-6-10)3-12-5-9/h4-7H,1-3H2	null	C(COC=O)C(COC=O)OC=O	0.400000006	91480432	PubChem:(91480432)	2
250	1	N/A	-178.71307342451126	C7H10O6	[M - H]-	ULUDLXYPGYUVHH	InChI=1S/C7H10O6/c1-5(8)3-4-7(10)12-13-11-6(2)9/h3-4H2,1-2H3	null	CC(=O)CCC(=O)OOOC(=O)C	-0.200000003	129891116	PubChem:(129891116)	2
251	1	N/A	-178.76628491075064	C7H10O6	[M - H]-	XXAFRKFTUHFFKR	InChI=1S/C7H10O6/c8-4-3-7(11)12-5(9)1-2-6(10)13-7/h8,11H,1-4H2	null	C1CC(=O)OC(OC1=O)(CCO)O	-0.699999988	129775642	PubChem:(129775642)	2
252	1	N/A	-179.01170975872074	C7H10O6	[M - H]-	RYSOTMGDSZRGIR	InChI=1S/C7H10O6/c8-3-1-4(12-6(3)9)5-2-11-7(10)13-5/h3-6,8-9H,1-2H2	null	C1C(C(OC1C2COC(=O)O2)O)O	-0.699999988	130890340	PubChem:(130890340)	2
253	1	N/A	-179.34387497461907	C7H10O6	[M - H]-	DVGAYGFGWARGFC	InChI=1S/C7H10O6/c1-4(8)12-7(3-6(10)11)13-5(2)9/h7H,3H2,1-2H3,(H,10,11)	null	CC(=O)OC(CC(=O)O)OC(=O)C	-0.300000012	56981340	PubChem:(56981340)	2
254	1	N/A	-179.5542317488867	C7H10O6	[M - H]-	JFYCSSKKGYTNNI	InChI=1S/C7H10O6/c1-11-6(9)3-5(13-4-8)7(10)12-2/h4-5H,3H2,1-2H3	null	COC(=O)CC(C(=O)OC)OC=O	-0.100000001	14104148	PubChem:(14104148)	2
255	1	N/A	-179.73945125712365	C7H10O6	[M - H]-	HXGUYNOWRRYTDU	InChI=1S/C7H10O6/c1-12-6(9)7(10,11)4-2-3-5(8)13-4/h4,10-11H,2-3H2,1H3	null	COC(=O)C(C1CCC(=O)O1)(O)O	-1.20000005	139191655	PubChem:(139191655)	2
256	1	N/A	-179.88274604641256	C7H10O6	[M - H]-	YMNZXJSGCCLHRK	InChI=1S/C7H10O6/c1-7(4(8)9,5(10)12-2)6(11)13-3/h1-3H3,(H,8,9)	null	CC(C(=O)O)(C(=O)OC)C(=O)OC	0.300000012	87333912	PubChem:(87333912)	2
257	1	N/A	-179.90764550531983	C7H10O6	[M - H]-	FGCZAAUZWDLBEL	InChI=1S/C7H10O6/c1-4(3-13-7(11)12)5(8)2-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(COC(=O)O)C(=O)CC(=O)O	-0.35970214	""	KEGG Mine	8589934592
258	1	N/A	-180.02345153710965	C7H10O6	[M - H]-	DCWCANSTQDGMHX	InChI=1S/C7H10O6/c1-4(8)12-5(2)13-7(11)3-6(9)10/h5H,3H2,1-2H3,(H,9,10)	null	CC(OC(=O)C)OC(=O)CC(=O)O	0.200000003	23083601	PubChem:(23083601)	2
259	1	N/A	-180.09989481763208	C7H10O6	[M - H]-	NPFTUQXAEOEBEZ	InChI=1S/C7H10O6/c1-4(6(8)9)13-5-2-11-7(10)12-3-5/h4-5H,2-3H2,1H3,(H,8,9)	null	CC(C(=O)O)OC1COC(=O)OC1	0.200000003	70410580	PubChem:(70410580)	2
260	1	N/A	-180.24662250246732	C7H10O6	[M - H]-	RZRHVSUZDCRRNH	InChI=1S/C7H10O6/c8-5(9)2-1-3-7(12)13-4-6(10)11/h1-4H2,(H,8,9)(H,10,11)	null	C(CC(=O)O)CC(=O)OCC(=O)O	-0.5	87129595	PubChem:(87129595)	2
261	1	N/A	-180.55974102662913	C7H10O6	[M - H]-	KXRUKVQIJIZXSO	InChI=1S/C7H10O6/c1-12-2-3-4(8)5(9)6(10)7(11)13-3/h3-5,8-9H,2H2,1H3	null	COCC1C(C(C(=O)C(=O)O1)O)O	-1.46489453	""	KEGG Mine	8589934592
262	1	N/A	-180.74971197186304	C7H10O6	[M - H]-	YDMHHVAMYNYQIG	InChI=1S/C7H10O6/c8-4-1-3(13-7(11)12)2-5(9)6(4)10/h1,4-6,8-10H,2H2,(H,11,12)	null	C1C(C(C(C=C1OC(=O)O)O)O)O	-1.39999998	69687440	EcoCyc Mine;PubChem:(69687440);YMDB Mine;KEGG Mine	60129542146
263	1	N/A	-180.87716255878178	C7H10O6	[M - H]-	XSLMPVPYNPYQHC	InChI=1S/C7H10O6/c8-3-2-1-12-7(11)6(13-2)5(10)4(3)9/h2-6,8-10H,1H2	null	C1C2C(C(C(C(O2)C(=O)O1)O)O)O	-2.20000005	54486166;68427549	PubChem:(54486166 68427549)	2
264	1	N/A	-182.17470855955474	C7H10O6	[M - H]-	IOSVUJUGSDHUTO	InChI=1S/C7H10O6/c1-4(8)13-5(6(9)11-2)7(10)12-3/h5H,1-3H3	Dimethyl 2-(acetyloxy)malonate	CC(=O)OC(C(=O)OC)C(=O)OC	0.200000003	539500	PubChem:(539500)	2
265	1	N/A	-182.8766387201599	C7H10O6	[M - H]-	MZWSLUPSZRECME	InChI=1S/C7H10O6/c8-5(9)12-7(13-6(10)11)3-1-2-4-7/h1-4H2,(H,8,9)(H,10,11)	null	C1CCC(C1)(OC(=O)O)OC(=O)O	1.29999995	69973084	PubChem:(69973084)	2
266	1	N/A	-182.92456642849362	C7H10O6	[M - H]-	QBQFBKUEHDDPHT	InChI=1S/C7H10O6/c1-7(11)3(8)5(9)13-4(7)6(10)12-2/h3-4,8,11H,1-2H3	methyl (2S,3R,4S)-3,4-dihydroxy-3-methyl-5-oxooxolane-2-carboxylate	CC1(C(C(=O)OC1C(=O)OC)O)O	-0.699999988	11252482;11332953;72770388;131134334	PubChem:(11252482 11332953 72770388 131134334)	2
267	1	N/A	-183.54420533807846	C7H10O6	[M - H]-	GLZQHGAGQONBGQ	InChI=1S/C7H10O6/c1-11-5-6(9)13-4-3(8)2-12-7(4,5)10/h3-5,8,10H,2H2,1H3	null	COC1C(=O)OC2C1(OCC2O)O	-1.79999995	129179195;130942056	PubChem:(129179195 130942056)	2
268	1	N/A	-183.96101385011886	C7H10O6	[M - H]-	UCCVDPYBGNMXKU	InChI=1S/C7H10O6/c8-5(9)3-1-2-4-13-7(12)6(10)11/h1-4H2,(H,8,9)(H,10,11)	null	C(CCOC(=O)C(=O)O)CC(=O)O	0.0355509333	""	KEGG Mine	8589934592
269	1	N/A	-184.16901860862893	C7H10O6	[M - H]-	KTJUMPLLYKKBCJ	InChI=1S/C7H10O6/c1-6(4(8)9)3-12-7(2,13-6)5(10)11/h3H2,1-2H3,(H,8,9)(H,10,11)	2,4-dimethyl-1,3-dioxolane-2,4-dicarboxylic acid	CC1(COC(O1)(C)C(=O)O)C(=O)O	-0.600000024	17881125	PubChem:(17881125)	2
270	1	N/A	-184.22558647505727	C7H10O6	[M - H]-	CCIOQOYSCDWOQV	InChI=1S/C7H10O6/c1-3(4(8)9)7(2,5(10)11)6(12)13/h5,10-11H,1H2,2H3,(H,8,9)(H,12,13)	null	CC(C(O)O)(C(=C)C(=O)O)C(=O)O	-0.687192738	""	KEGG Mine	8589934592
271	1	N/A	-184.6422590653128	C7H10O6	[M - H]-	CDVVBCRZZXTQIA	InChI=1S/C7H10O6/c1-4(6(9)10)13-7(11)5(2)12-3-8/h3-5H,1-2H3,(H,9,10)	null	CC(C(=O)O)OC(=O)C(C)OC=O	0.400000006	58312394;122683594	PubChem:(58312394 122683594)	2
272	1	N/A	-185.3015129234145	C7H10O6	[M - H]-	WJJFNSGWGPSKAO	InChI=1S/C7H10O6/c8-1-4-2(9)6-3(10)5(1)12-7(11-4)13-6/h1-10H	Oprea1_110970	C1(C2C(C3C(C1OC(O2)O3)O)O)O	-2.29999995	1268065	COCONUT:(CNP0223658);PubChem:(1268065);SuperNatural:(SN00049043);ZINC bio:(ZINC01081158)	3153922
273	1	N/A	-185.30439523614575	C7H10O6	[M - H]-	BEFUUCHSXXSTBU	InChI=1S/C7H10O6/c8-2-4(10)6(11)5-1-3(9)7(12)13-5/h1,4-6,8-11H,2H2	null	C1=C(C(=O)OC1C(C(CO)O)O)O	-1.79999995	14017762;130761729	PubChem:(14017762 130761729)	2
274	1	N/A	-185.44875078804264	C7H10O6	[M - H]-	BNOIMFITGLLJTH	InChI=1S/C7H10O6/c1-11-5(8)4(6(9)12-2)7(10)13-3/h4H,1-3H3	Trimethyl methanetricarboxylate	COC(=O)C(C(=O)OC)C(=O)OC	0.300000012	136922	PubChem:(136922)	2
275	1	N/A	-185.51706575442572	C7H10O6	[M - H]-	IFKBLGFTRQTNJD	InChI=1S/C7H10O6/c1-2-4(6(8)9)3-5(13-12)7(10)11/h3-4,12H,2H2,1H3,(H,8,9)(H,10,11)	null	CCC(C=C(C(=O)O)OO)C(=O)O	0.300000012	88239744	PubChem:(88239744)	2
276	1	N/A	-186.00447886150894	C7H10O6	[M - H]-	AJMZEEAFLKOVJH	InChI=1S/C7H10O6/c1-7(13-2,6(11)12)3-4(8)5(9)10/h3H2,1-2H3,(H,9,10)(H,11,12)	null	CC(CC(=O)C(=O)O)(C(=O)O)OC	-0.765339494	""	KEGG Mine	8589934592
277	1	N/A	-186.02460660659443	C7H10O6	[M - H]-	XIYFFWGVHFOTTC	InChI=1S/C7H10O6/c1-2-5(7(10)11)13-6(9)3-12-4-8/h4-5H,2-3H2,1H3,(H,10,11)	null	CCC(C(=O)O)OC(=O)COC=O	0.600000024	53992819	PubChem:(53992819)	2
278	1	N/A	-186.28079137674	C7H10O6	[M - H]-	VJGDOTZJCPQBMV	InChI=1S/C7H10O6/c8-3-1-2-5(9)4-6(10)13-7(11)12/h1-2,5,8-9H,3-4H2,(H,11,12)	null	C(C=CC(CC(=O)OC(=O)O)O)O	-1.10000002	90910388	PubChem:(90910388)	2
279	1	N/A	-187.09278137111244	C7H10O6	[M - H]-	JIERZSSZQHLDRP	InChI=1S/C7H10O6/c8-2-1-3-13-7(12)5(9)4-6(10)11/h1-2,5,8-9H,3-4H2,(H,10,11)	null	C(C=CO)OC(=O)C(CC(=O)O)O	-1.10000002	88660736	PubChem:(88660736)	2
280	1	N/A	-187.1642742296784	C7H10O6	[M - H]-	QNILULNNNVFAKB	InChI=1S/C7H10O6/c1-4(8)2-6(10)13-3-5(9)7(11)12/h5,9H,2-3H2,1H3,(H,11,12)	null	CC(=O)CC(=O)OCC(C(=O)O)O	-1.10000002	88239903	PubChem:(88239903)	2
281	1	N/A	-187.2239561286326	C7H10O6	[M - H]-	BCVADZBPYQBHTF	InChI=1S/C7H10O6/c1-12-7-5(9)3(8)2-4(13-7)6(10)11/h2,4-5,7-9H,1H3,(H,10,11)	null	COC1C(C(=CC(O1)C(=O)O)O)O	-1.20000005	68018441;77387493;126728521	PubChem:(68018441 77387493 126728521)	2
282	1	N/A	-187.63348144277487	C7H10O6	[M - H]-	PBUKJGZFLVPIBG	InChI=1S/C7H10O6/c1-4(3-6(9)10)2-5(8)7(11)13-12/h4,12H,2-3H2,1H3,(H,9,10)	null	CC(CC(=O)C(=O)OO)CC(=O)O	-0.300000012	87677777	PubChem:(87677777)	2
283	1	N/A	-187.6690533198551	C7H10O6	[M - H]-	BCZJKAKGVKMWMB	InChI=1S/C7H10O6/c1-4(2-6(9)10)5(8)3-13-7(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(=O)O)C(=O)COC(=O)O	-0.371684909	""	KEGG Mine	8589934592
284	1	N/A	-187.74470890755774	C7H10O6	[M - H]-	BDBFKYMWTZGCNP	InChI=1S/C7H10O6/c1-10-5(2-11-4-8)6-3-12-7(9)13-6/h4-6H,2-3H2,1H3	null	COC(COC=O)C1COC(=O)O1	0.200000003	138636489	PubChem:(138636489)	2
285	1	N/A	-187.81045532426086	C7H10O6	[M - H]-	YLXGFPHSTLHONC	InChI=1S/C7H10O6/c1-7(3(9)2-8)5(11)4(10)6(12)13-7/h3,5,8-9,11H,2H2,1H3	null	CC1(C(C(=O)C(=O)O1)O)C(CO)O	-1.29999995	91378280	PubChem:(91378280)	2
286	1	N/A	-189.22379590988615	C7H10O6	[M - H]-	CPRWDHHJCKUEHK	InChI=1S/C7H10O6/c8-2-5-6(10)3(9)1-4(13-5)7(11)12/h1,3,5-6,8-10H,2H2,(H,11,12)	null	C1=C(OC(C(C1O)O)CO)C(=O)O	-1.29999995	10397636;57232702;76496549;89315846	PubChem:(10397636 57232702 76496549 89315846)	2
287	1	N/A	-189.24843667944933	C7H10O6	[M - H]-	LSYAOGPWJQCLQT	InChI=1S/C7H10O6/c8-3-1-5(7(11)12)13-2-4(9)6(3)10/h1,3-4,6,8-10H,2H2,(H,11,12)	null	C1C(C(C(C=C(O1)C(=O)O)O)O)O	-1.58537447	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
288	1	N/A	-190.01340553533754	C7H10O6	[M - H]-	ZNGUGTVEPKUGRL	InChI=1S/C7H10O6/c8-6(9)7-4-2-1-3-5(7)10-12-13-11-7/h5H,1-4H2,(H,8,9)	6,7,8,8a-tetrahydro-5H-benzo[e]tetraoxine-4a-carboxylic acid	C1CCC2(C(C1)OOOO2)C(=O)O	0.699999988	19866518	PubChem:(19866518)	2
289	1	N/A	-190.17712563006165	C7H10O6	[M - H]-	YYIACIVHHYZHLK	InChI=1S/C7H10O6/c8-6(9)12-4-2-1-3-5(4)13-7(10)11/h4-5H,1-3H2,(H,8,9)(H,10,11)	(2-carboxyoxycyclopentyl) hydrogen carbonate	C1CC(C(C1)OC(=O)O)OC(=O)O	1.10000002	21667493;66838370;67787098	PubChem:(21667493 66838370 67787098)	2
290	1	N/A	-190.73232391957197	C7H10O6	[M - H]-	NIJNSKMCHULRMQ	InChI=1S/C7H10O6/c8-2-3(9)5(11)7-6(4(2)10)12-1-13-7/h2,4-8,10-11H,1H2	null	C1OC2C(C(C(=O)C(C2O1)O)O)O	-2.01951289	""	KEGG Mine	8589934592
291	1	N/A	-190.87034218444288	C7H10O6	[M - H]-	HWRUBRZHAXVVTH	InChI=1S/C7H10O6/c8-2-7(13)1-3(9)4(10)5(11)6(7)12/h4,6,8,10,12-13H,1-2H2	null	C1C(=O)C(C(=O)C(C1(CO)O)O)O	-2.48369145	""	KEGG Mine	8589934592
292	1	N/A	-192.50567494120628	C7H10O6	[M - H]-	SRKFQRNISVWBKO	InChI=1S/C7H10O6/c1-10-5(8)4-3-12-7(13-4)6(9)11-2/h4,7H,3H2,1-2H3	dimethyl 1,3-dioxolane-2,4-dicarboxylate	COC(=O)C1COC(O1)C(=O)OC	-0.300000012	20378053	PubChem:(20378053)	2
293	1	N/A	-192.5827499472102	C7H10O6	[M - H]-	YAELZRGCCVYSPY	InChI=1S/C7H10O6/c1-13-7(12)4(6(10)11)2-3-5(8)9/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	COC(=O)C(CCC(=O)O)C(=O)O	-0.300000012	54497548;131710192	PubChem:(54497548 131710192)	2
294	1	N/A	-192.73847498561244	C7H10O6	[M - H]-	IHIYWUISQFFOJO	InChI=1S/C7H10O6/c1-6(4(8)9)7(2,5(10)11)13-3-12-6/h3H2,1-2H3,(H,8,9)(H,10,11)	null	CC1(C(OCO1)(C)C(=O)O)C(=O)O	-0.600000024	14110379;14110380	PubChem:(14110379 14110380)	2
295	1	N/A	-192.81593883249136	C7H10O6	[M - H]-	QBXBKUZBGCFGCM	InChI=1S/C7H10O6/c1-4(6(9)10)5(8)2-3-13-7(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(C(=O)CCOC(=O)O)C(=O)O	-0.35970214	""	KEGG Mine	8589934592
296	1	N/A	-193.82958062506705	C7H10O6	[M - H]-	PYQALCKMJMNPDY	InChI=1S/C7H10O6/c1-10-2-3-11-6(8)5-4-12-7(9)13-5/h5H,2-4H2,1H3	null	COCCOC(=O)C1COC(=O)O1	0.100000001	134599641	PubChem:(134599641)	2
297	1	N/A	-193.96214456768493	C7H10O6	[M - H]-	KAXHBBXQFNRUAE	InChI=1S/C7H10O6/c8-1-2(9)4-6-5(3(1)10)12-7(11-4)13-6/h1-10H	Inositol mono orthoformate	C1(C(C2C3C(C1O)OC(O2)O3)O)O	-2.29999995	55250673;74765303;92174268;98112090;98112091;97300083;131707179	PubChem:(55250673 74765303 92174268 98112090 98112091 97300083 131707179)	2
298	1	N/A	-193.98146093183902	C7H10O6	[M - H]-	QEHFZQYXBWLLKX	InChI=1S/C7H10O6/c1-7(12)6(11)4(10)5(13-7)3(9)2-8/h3,5,8-9,12H,2H2,1H3	null	CC1(C(=O)C(=O)C(O1)C(CO)O)O	-1.79999995	137470897	PubChem:(137470897)	2
299	1	N/A	-194.34539006610203	C7H10O6	[M - H]-	MREXTMDHZBAIID	InChI=1S/C7H10O6/c1-12-7-4(9)2-3(8)5(13-7)6(10)11/h2,4-5,7-9H,1H3,(H,10,11)	null	COC1C(C=C(C(O1)C(=O)O)O)O	-0.600000024	68018440	PubChem:(68018440)	2
300	1	N/A	-194.39640684205108	C7H10O6	[M - H]-	BEPIDIFRMOQZOU	InChI=1S/C7H10O6/c1-11-5(7(10)13-3)4(8)6(9)12-2/h5H,1-3H3	Dimethyl 2-methoxy-3-oxosuccinate	COC(C(=O)C(=O)OC)C(=O)OC	0.0	13497992;98066877;98066878	PubChem:(13497992 98066877 98066878)	2
301	1	N/A	-194.74286224287872	C7H10O6	[M - H]-	RAMFFXCEAZFJQH	InChI=1S/C7H10O6/c1-3(5(8)9)2-4(6(10)11)7(12)13/h4,6,10-11H,1-2H2,(H,8,9)(H,12,13)	null	C=C(CC(C(O)O)C(=O)O)C(=O)O	-0.67529124	""	KEGG Mine	8589934592
302	1	N/A	-195.46902827757938	C7H10O6	[M - H]-	OZDKCZANRVTBSF	InChI=1S/C7H10O6/c8-1-5-7(13-4-10)6(2-11-5)12-3-9/h3-8H,1-2H2	null	C1C(C(C(O1)CO)OC=O)OC=O	-0.800000012	126663063	PubChem:(126663063)	2
303	1	N/A	-195.83876142488032	C7H10O6	[M - H]-	WMQSSAAKRMKDGT	InChI=1S/C7H10O6/c1-2-7(12,13)4(6(10)11)3-5(8)9/h3,12-13H,2H2,1H3,(H,8,9)(H,10,11)	null	CCC(C(=CC(=O)O)C(=O)O)(O)O	-1.20000005	21616738;21616739;54438858;88434530	PubChem:(21616738 21616739 54438858 88434530)	2
304	1	N/A	-196.03405908842768	C7H10O6	[M - H]-	CJQNHIWAGJYRAX	InChI=1S/C7H10O6/c1-4(5(8)11-2)6(9)13-7(10)12-3/h4H,1-3H3	null	CC(C(=O)OC)C(=O)OC(=O)OC	0.899999976	135375113	PubChem:(135375113)	2
305	1	N/A	-196.3335100932994	C7H10O6	[M - H]-	ZWVJTJYIUHMCJK	InChI=1S/C7H10O6/c1-2-12-6(10)3-7(11)13-4-5(8)9/h2-4H2,1H3,(H,8,9)	null	CCOC(=O)CC(=O)OCC(=O)O	0.100000001	101733027	PubChem:(101733027)	2
306	1	N/A	-196.39372732932074	C7H10O6	[M - H]-	GSYZSBVHEAXINQ	InChI=1S/C7H10O6/c1-7(12,6(11)13-2)3-4(8)5(9)10/h12H,3H2,1-2H3,(H,9,10)	null	CC(CC(=O)C(=O)O)(C(=O)OC)O	-0.765339494	""	KEGG Mine	8589934592
307	1	N/A	-197.8706782774277	C7H10O6	[M - H]-	OLFXMAWRAWGUDD	InChI=1S/C7H10O6/c1-2-5-11-13-7(9)4-3-6(8)12-10/h2,10H,1,3-5H2	null	C=CCOOC(=O)CCC(=O)OO	0.100000001	88517661	PubChem:(88517661)	2
308	1	N/A	-198.2888457047025	C7H10O6	[M - H]-	BJLVWFKNIXIWGL	InChI=1S/C7H10O6/c8-5-12-4-7(11)13-3-1-2-6(9)10/h5H,1-4H2,(H,9,10)	null	C(CC(=O)O)COC(=O)COC=O	-0.100000001	126737179	PubChem:(126737179)	2
309	1	N/A	-199.0148397067388	C7H10O6	[M - H]-	DEVNPRJMECIPSE	InChI=1S/C7H10O6/c1-2-11-7(10)5-4(6(8)9)12-3-13-5/h4-5H,2-3H2,1H3,(H,8,9)	(4S,5S)-5-ethoxycarbonyl-1,3-dioxolane-4-carboxylic acid	CCOC(=O)C1C(OCO1)C(=O)O	-0.200000003	58691269;69542721;117824005	PubChem:(58691269 69542721 117824005)	2
310	1	N/A	-199.03551462318342	C7H10O6	[M - H]-	NUOKBNCXFULCPE	InChI=1S/C7H10O6/c1-4(5(8)11-2)13-7(10)6(9)12-3/h4H,1-3H3	null	CC(C(=O)OC)OC(=O)C(=O)OC	0.699999988	15293593	PubChem:(15293593)	2
311	1	N/A	-199.78679760933815	C7H10O6	[M - H]-	DXZOTEQFBMWMCU	InChI=1S/C7H10O6/c1-5(8)13-7(11)2-3-12-4-6(9)10/h2-4H2,1H3,(H,9,10)	null	CC(=O)OC(=O)CCOCC(=O)O	-0.699999988	57196889	PubChem:(57196889)	2
312	1	N/A	-200.0818779526835	C7H10O6	[M - H]-	HSEQKTISXNUNPV	InChI=1S/C7H10O6/c1-3-5(13-7(10)11)4(2)12-6(8)9/h3H2,1-2H3,(H,8,9)(H,10,11)	null	CCC(=C(C)OC(=O)O)OC(=O)O	1.29999995	87183932	PubChem:(87183932)	2
313	1	N/A	-200.2243863704335	C7H10O6	[M - H]-	ZJHIZKBXMZNCDG	InChI=1S/C7H10O6/c1-7(12,6(10)11)3-4(8)5(9)13-2/h12H,3H2,1-2H3,(H,10,11)	null	CC(CC(=O)C(=O)OC)(C(=O)O)O	-0.899999976	87224748	PubChem:(87224748);KEGG Mine	8589934594
314	1	N/A	-200.45583366560234	C7H10O6	[M - H]-	HNRDSFLIAJDUET	InChI=1S/C7H10O6/c1-2-6(11)13-7(12)4(8)3-5(9)10/h2,4,6,8,11H,1,3H2,(H,9,10)	null	C=CC(O)OC(=O)C(CC(=O)O)O	-0.899999976	88660733	PubChem:(88660733)	2
315	1	N/A	-201.5526249205096	C7H10O6	[M - H]-	DAXXGSSENKGSDX	InChI=1S/C7H10O6/c8-2-1-7(12)5(10)4(3(2)9)13-6(7)11/h3-6,9-12H,1H2	null	C1C(=O)C(C2C(C1(C(O2)O)O)O)O	-2.46141005	""	KEGG Mine	8589934592
