rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
126	1	N/A	-229.55766959589926	C18H28O6	[M - H]-	UTLSLQLNZRNPEC	InChI=1S/C18H28O6/c1-3-5-6-12-16(20)23-15-11-8-7-10-13(19)17(21)14(9-4-2)24-18(15)22/h6-7,10,12-15,17,19,21H,3-5,8-9,11H2,1-2H3	null	CCCC=CC(=O)OC1CCC=CC(C(C(OC1=O)CCC)O)O	3.27554774	""	KEGG Mine	8589934592
127	1	N/A	-229.81540513363757	C18H28O6	[M - H]-	KUPWUTUQYCJHGJ	InChI=1S/C18H28O6/c1-3-7-15(8-4-1)19-17(23-21-15)11-13-18(14-12-17)20-16(22-24-18)9-5-2-6-10-16/h1-14H2	null	C1CCC2(CC1)OC3(CCC4(CC3)OC5(CCCCC5)OO4)OO2	3.9000001	10882358	PubChem:(10882358)	2
128	1	N/A	-231.11376334788372	C18H28O6	[M - H]-	GPSPXKWJDYMVLO	InChI=1S/C18H28O6/c19-12-13(20)15-17(24-18(23-15)8-4-1-5-9-18)16-14(12)21-10-6-2-3-7-11(10)22-16/h10-17,19-20H,1-9H2	null	C1CCC2(CC1)OC3C(C(C4C(C3O2)OC5CCCCC5O4)O)O	1.0	69905638	PubChem:(69905638)	2
129	1	N/A	-231.7069219916288	C18H28O6	[M - H]-	YCODAGJBQLYSHN	InChI=1S/C18H28O6/c1-5-9-21-15-13(19)17(23-11-7-3)18(24-12-8-4)14(20)16(15)22-10-6-2/h5-12H2,1-4H3	null	CCCOC1=C(C(=O)C(=C(C1=O)OCCC)OCCC)OCCC	3.89202023	10593256	PubChem:(10593256)	2
130	1	N/A	-232.34546111433482	C18H28O6	[M - H]-	YSENOXQLVBRTLG	InChI=1S/C18H28O6/c1-4-18(2,3)17(21)23-10-9-22-11-24-15-13-7-5-12(6-8-13)14(15)16(19)20/h5,7,12-15H,4,6,8-11H2,1-3H3,(H,19,20)	3-[2-(2,2-dimethylbutanoyloxy)ethoxymethoxy]bicyclo[2.2.2]oct-5-ene-2-carboxylic acid	CCC(C)(C)C(=O)OCCOCOC1C2CCC(C1C(=O)O)C=C2	2.70000005	58756251	PubChem:(58756251)	2
131	1	N/A	-232.3600241948308	C18H28O6	[M - H]-	PHAPESVEHHOBEI	InChI=1S/C18H28O6/c19-11-12(20)14-16(24-18(22-14)9-5-2-6-10-18)15-13(11)21-17(23-15)7-3-1-4-8-17/h11-16,19-20H,1-10H2	hexahydrodispiro[cyclohexane-1,2''-benzo[1,2-d:3,4-d'']bis[1,3]dioxole-7'',1''''-cyclohexane]-4'',5''-diol	C1CCC2(CC1)OC3C(C(C4C(C3O2)OC5(O4)CCCCC5)O)O	1.39999998	3613435;10903931;9967786;11078334;13457072;13457074;13457075;13457077;13457078;10291014;22886982;22886983;26470662;26470664;24802083;45050309;89668230;92466892;93532821;93233217;91746270;125028200;124355545;124355546	COCONUT:(CNP0242385);Natural Products:(UNPD170569);PubChem:(3613435 10903931 9967786 11078334 13457072 13457074 13457075 13457077 13457078 10291014 22886982 22886983 26470662 26470664 24802083 45050309 89668230 92466892 93532821 93233217 91746270 125028200 124355545 124355546);SuperNatural:(SN00372810);ZINC bio:(ZINC14555958);additional	3710978
132	1	N/A	-232.70062906764068	C18H28O6	[M - H]-	YBQRUFDXGTURKK	InChI=1S/C18H28O6/c1-5-22-15(19)13(4)8-9-14-10-11-18(12-14,16(20)23-6-2)17(21)24-7-3/h14H,4-12H2,1-3H3	null	CCOC(=O)C(=C)CCC1CCC(C1)(C(=O)OCC)C(=O)OCC	3.70000005	135062912	PubChem:(135062912)	2
133	1	N/A	-233.07743368422555	C18H28O6	[M - H]-	LJLFYCLESOMKAW	InChI=1S/C18H28O6/c19-11-13-14(22-17(21-13)7-3-1-4-8-17)12(20)16-15(11)23-18(24-16)9-5-2-6-10-18/h11-16,19-20H,1-10H2	1,2:4,5-Biscyclohexylidene-myo-inositol	C1CCC2(CC1)OC3C(C4C(C(C3O2)O)OC5(O4)CCCCC5)O	1.39999998	820829;3249464;7099062;10860754;13457079;13457081;24802082;71776507	PubChem:(820829 3249464 7099062 10860754 13457079 13457081 24802082 71776507);PubMed	66
134	1	N/A	-233.13313266794867	C18H28O6	[M - H]-	WVGTYHJZLSEBJA	InChI=1S/C18H28O6/c1-11(19)23-15-9-10-18(3)14(6-7-16(18)24-12(2)20)13(15)5-8-17(21)22-4/h13-16H,5-10H2,1-4H3	null	CC(=O)OC1CCC2(C(C1CCC(=O)OC)CCC2OC(=O)C)C	2.5	66615222	PubChem:(66615222)	2
135	1	N/A	-233.65546999151715	C18H28O6	[M - H]-	CTGFTDYTKRXVES	InChI=1S/C18H28O6/c1-11(7-8-22-14(4)19)9-12(2)10-18(6)16(23-15(5)20)13(3)17(21)24-18/h7,12-13,16H,8-10H2,1-6H3	null	CC1C(C(OC1=O)(C)CC(C)CC(=CCOC(=O)C)C)OC(=O)C	3.0	102531989	PubChem:(102531989)	2
136	1	N/A	-234.16913183499292	C18H28O6	[M - H]-	OKQKYDBAQJVBGW	InChI=1S/C18H28O6/c1-5-16(19)21-12-14(3)23-18(10-8-7-9-11-18)24-15(4)13-22-17(20)6-2/h5-6,14-15H,1-2,7-13H2,3-4H3	2-[1-(1-prop-2-enoyloxypropan-2-yloxy)cyclohexyl]oxypropyl prop-2-enoate	CC(COC(=O)C=C)OC1(CCCCC1)OC(C)COC(=O)C=C	3.5	22916299	PubChem:(22916299)	2
137	1	N/A	-234.27178604917864	C18H28O6	[M - H]-	UVOMNHHOPCMENN	InChI=1S/C18H28O6/c1-3-16(21)23-12-14(19)10-18(8-6-5-7-9-18)11-15(20)13-24-17(22)4-2/h3-4,14-15,19-20H,1-2,5-13H2	[2-hydroxy-3-[1-(2-hydroxy-3-prop-2-enoyloxypropyl)cyclohexyl]propyl] prop-2-enoate	C=CC(=O)OCC(CC1(CCCCC1)CC(COC(=O)C=C)O)O	3.29999995	19426523	PubChem:(19426523)	2
138	1	N/A	-235.0512420206619	C18H28O6	[M - H]-	KRFZBPXJARSDPB	InChI=1S/C18H28O6/c1-22-18(21)17(13-8-9-14(19)12-13)15(20)6-2-4-10-23-16-7-3-5-11-24-16/h8-9,13-14,16-17,19H,2-7,10-12H2,1H3	null	COC(=O)C(C1CC(C=C1)O)C(=O)CCCCOC2CCCCO2	1.60000002	101988245	PubChem:(101988245)	2
139	1	N/A	-235.2620950466985	C18H28O6	[M - H]-	MXBNUPWSWJEQRW	InChI=1S/C18H28O6/c19-17(13-7-3-1-4-8-13)23-15-11-22-16(12-21-15)24-18(20)14-9-5-2-6-10-14/h13-16H,1-12H2	[5-(cyclohexanecarbonyloxy)-1,4-dioxan-2-yl] cyclohexanecarboxylate	C1CCC(CC1)C(=O)OC2COC(CO2)OC(=O)C3CCCCC3	4.0	20267445	PubChem:(20267445)	2
140	1	N/A	-235.63483514284297	C18H28O6	[M - H]-	FKAYKGFTXUNTON	InChI=1S/C18H28O6/c1-18(10-22-13-19,11-23-16(20)14-6-2-3-7-14)12-24-17(21)15-8-4-5-9-15/h13-15H,2-12H2,1H3	[2-(cyclopentanecarbonyloxymethyl)-3-formyloxy-2-methylpropyl] cyclopentanecarboxylate	CC(COC=O)(COC(=O)C1CCCC1)COC(=O)C2CCCC2	3.5999999	23158890	PubChem:(23158890)	2
141	1	N/A	-235.6485541488685	C18H28O6	[M - H]-	OCAAARBVGWZMLM	InChI=1S/C18H28O6/c1-3-4-5-6-7-8-9-10-11-12-14(16(21)15(20)13-19)17(22)18(23)24-2/h13,21H,3-12H2,1-2H3	null	CCCCCCCCCCCC(=C(C(=O)C=O)O)C(=O)C(=O)OC	4.16415167	""	KEGG Mine	8589934592
142	1	N/A	-235.74171538251278	C18H28O6	[M - H]-	MPXXSICHRNCHHK	InChI=1S/C18H28O6/c1-6-11(4)7-15(21)24-18-16(10(2)3)14(23-12(5)20)8-13(9-19)17(18)22/h8,10-11,14,16,18-19H,6-7,9H2,1-5H3	null	CCC(C)CC(=O)OC1C(C(C=C(C1=O)CO)OC(=O)C)C(C)C	3.0999999	38355397;44715773;51693512;51693513;51693514;51693515;100853830;124870875	COCONUT:(CNP0406715);PubChem:(38355397 44715773 51693512 51693513 51693514 51693515 100853830 124870875);SuperNatural:(SN00033321 SN00037799 SN00033323 SN00033322 SN00037802 SN00033320 SN00037801 SN00037800);ZINC bio:(ZINC31162381 ZINC31162385 ZINC31162390 ZINC31162394 ZINC35457759 ZINC35457762 ZINC35457764 ZINC35457767);additional;Training Set	3694594
143	1	N/A	-236.30959004055697	C18H28O6	[M - H]-	TXRYHSUZZOWQIX	InChI=1S/C18H28O6/c1-4-18(2,3)17(22)24-10-9-23-16(21)14-12-7-5-11(6-8-12)13(14)15(19)20/h11-14H,4-10H2,1-3H3,(H,19,20)	3-[2-(2,2-dimethylbutanoyloxy)ethoxycarbonyl]bicyclo[2.2.2]octane-2-carboxylic acid	CCC(C)(C)C(=O)OCCOC(=O)C1C2CCC(C1C(=O)O)CC2	3.5	58901006	PubChem:(58901006)	2
144	1	N/A	-236.39609136647923	C18H28O6	[M - H]-	WWAJNZCAWGVFNQ	InChI=1S/C18H28O6/c1-14(2)18(21)23-13-12-22-16(19)10-11-17(20)24-15-8-6-4-3-5-7-9-15/h15H,1,3-13H2,2H3	null	CC(=C)C(=O)OCCOC(=O)CCC(=O)OC1CCCCCCC1	3.5999999	57567235	PubChem:(57567235)	2
145	1	N/A	-236.83554626274466	C18H28O6	[M - H]-	RJQPYABXDMUIQN	InChI=1S/C18H28O6/c19-18(12-1-3-13(4-2-12)20-9-16-10-21-16)24-15-7-5-14(6-8-15)23-17-11-22-17/h12-17H,1-11H2	[4-(oxiran-2-yloxy)cyclohexyl] 4-(oxiran-2-ylmethoxy)cyclohexane-1-carboxylate	C1CC(CCC1C(=O)OC2CCC(CC2)OC3CO3)OCC4CO4	1.89999998	58827966	PubChem:(58827966)	2
146	1	N/A	-236.99161690058526	C18H28O6	[M - H]-	VDEOYVNIVWHZLJ	InChI=1S/C18H28O6/c1-10(16(21)23-5)12-8-14-17(3,9-13(12)24-11(2)19)15(20)6-7-18(14,4)22/h12-15,20,22H,1,6-9H2,2-5H3	null	CC(=O)OC1CC2(C(CCC(C2CC1C(=C)C(=O)OC)(C)O)O)C	1.60000002	50915270;50915271	COCONUT:(CNP0233364);Natural Products:(UNPD16556 UNPD24365);PubChem:(50915270 50915271);SuperNatural:(SN00381042 SN00331161)	3178498
147	1	N/A	-238.15062930148298	C18H28O6	[M - H]-	JXIMKJWZEDHFID	InChI=1S/C18H28O6/c1-11(2)15(19)23-10-18(6,22)13-7-8-17(5,21)14(9-13)24-16(20)12(3)4/h13-14,21-22H,1,3,7-10H2,2,4-6H3	null	CC(=C)C(=O)OCC(C)(C1CCC(C(C1)OC(=O)C(=C)C)(C)O)O	2.20000005	124024511	PubChem:(124024511)	2
148	1	N/A	-238.1585385225063	C18H28O6	[M - H]-	RAIOCYZFQUABHH	InChI=1S/C18H28O6/c1-4-22-18(21)12-17-16(20)11-10-15(24-17)9-7-5-6-8-13(2)23-14(3)19/h7,9,13,15,17H,4-6,8,10-12H2,1-3H3	null	CCOC(=O)CC1C(=O)CCC(O1)C=CCCCC(C)OC(=O)C	2.0999999	71606800	PubChem:(71606800)	2
149	1	N/A	-238.66428393564735	C18H28O6	[M - H]-	NPJXJGYXFOLTGV	InChI=1S/C18H28O6/c1-17(2,9-7-13-11-21-13)23-15(19)5-6-16(20)24-18(3,4)10-8-14-12-22-14/h5-6,13-14H,7-12H2,1-4H3	null	CC(C)(CCC1CO1)OC(=O)C=CC(=O)OC(C)(C)CCC2CO2	2.29999995	88526111	PubChem:(88526111)	2
150	1	N/A	-239.81914717794385	C18H28O6	[M - H]-	KOTNELHFZXBSJP	InChI=1S/C18H28O6/c1-17(9-5-3-6-10-17)13(15(19)23-21)14(16(20)24-22)18(2)11-7-4-8-12-18/h21-22H,3-12H2,1-2H3	2,3-bis(1-methylcyclohexyl)but-2-enediperoxoic acid	CC1(CCCCC1)C(=C(C(=O)OO)C2(CCCCC2)C)C(=O)OO	5.4000001	19038688;88357713	PubChem:(19038688 88357713)	2
151	1	N/A	-239.99517894453592	C18H28O6	[M - H]-	PXJXYXFACYTPJK	InChI=1S/C18H28O6/c1-6-7-9-19-10-8-12-14(13-11-20-17(2,3)22-13)21-16-15(12)23-18(4,5)24-16/h6-8,13-16H,9-11H2,1-5H3	null	CC=CCOCC=C1C(OC2C1OC(O2)(C)C)C3COC(O3)(C)C	1.0	53474386;101521225	PubChem:(53474386 101521225)	2
152	1	N/A	-240.29208051011042	C18H28O6	[M - H]-	OEWWOODAKMJCTL	InChI=1S/C18H28O6/c1-5-9-17(23-11-7-3)15(21)13(19)14(20)16(22)18(17,10-6-2)24-12-8-4/h5-8,13-16,19-22H,1-4,9-12H2	null	C=CCC1(C(C(C(C(C1(CC=C)OCC=C)O)O)O)O)OCC=C	0.5	54146702	PubChem:(54146702)	2
153	1	N/A	-241.458476959233	C18H28O6	[M - H]-	HGZZOKNKACUPOG	InChI=1S/C18H28O6/c1-5-13-15-16(14(6-2)23-13)18-12(8-22-10(4)20)11(17(15)24-18)7-21-9(3)19/h11-18H,5-8H2,1-4H3	null	CCC1C2C(C(O1)CC)C3C(C(C2O3)COC(=O)C)COC(=O)C	2.0999999	23557747	PubChem:(23557747)	2
154	1	N/A	-242.47010817245868	C18H28O6	[M - H]-	FQYFRWCSSUJMOK	InChI=1S/C18H28O6/c1-12(22-11-13-8-6-5-7-9-13)15-17(24-18(2,3)23-15)16(21-4)14(20)10-19/h5-9,12,14-17,19-20H,10-11H2,1-4H3	null	CC(C1C(OC(O1)(C)C)C(C(CO)O)OC)OCC2=CC=CC=C2	0.899999976	126694600	PubChem:(126694600)	2
155	1	N/A	-242.49918432745307	C18H28O6	[M - H]-	PUBCCTMGUXSDJZ	InChI=1S/C18H28O6/c1-12(2)16(19)21-14(5)23-18(10-8-7-9-11-18)24-15(6)22-17(20)13(3)4/h14-15H,1,3,7-11H2,2,4-6H3	1-[1-[1-(2-methylprop-2-enoyloxy)ethoxy]cyclohexyl]oxyethyl 2-methylprop-2-enoate	CC(OC(=O)C(=C)C)OC1(CCCCC1)OC(C)OC(=O)C(=C)C	4.4000001	21622348	PubChem:(21622348)	2
156	1	N/A	-242.6676245709019	C18H28O6	[M - H]-	AXLXWSRHQAXPQO	InChI=1S/C18H28O6/c1-6-10-22-15(19)8-9-16(20)23-11-12-24-17(21)18(5,7-2)13-14(3)4/h6,13H,1,7-12H2,2-5H3	null	CCC(C)(C=C(C)C)C(=O)OCCOC(=O)CCC(=O)OCC=C	3.29999995	89362791	PubChem:(89362791)	2
157	1	N/A	-242.85224820937276	C18H28O6	[M - H]-	HMRFIQIOJPFOQI	InChI=1S/C18H28O6/c1-3-5-11-18(17(19)20,24-16-9-7-6-8-10-16)23-15-14-22-13-12-21-4-2/h6-10H,3-5,11-15H2,1-2H3,(H,19,20)	null	CCCCC(C(=O)O)(OCCOCCOCC)OC1=CC=CC=C1	3.20000005	122612092	PubChem:(122612092)	2
158	1	N/A	-242.8657096267325	C18H28O6	[M - H]-	XCQIJGZXBFFDTO	InChI=1S/C18H28O6/c1-5-16(3,4)15(23)24-18-7-12(11(2)19)6-17(10-18,14(21)22)8-13(20)9-18/h12-13,20H,5-10H2,1-4H3,(H,21,22)	7-acetyl-5-(2,2-dimethylbutanoyloxy)-3-hydroxybicyclo[3.3.1]nonane-1-carboxylic acid	CCC(C)(C)C(=O)OC12CC(CC(C1)(CC(C2)O)C(=O)O)C(=O)C	1.5	59289705	PubChem:(59289705)	2
159	1	N/A	-242.8943461541437	C18H28O6	[M - H]-	XYGBUEMUIQFGGU	InChI=1S/C18H28O6/c1-12(2)14(19)24-11-18(7,8)16(21)22-9-13(3)15(20)23-10-17(4,5)6/h9H,1,10-11H2,2-8H3	[(E)-3-(2,2-dimethylpropoxy)-2-methyl-3-oxoprop-1-enyl] 2,2-dimethyl-3-(2-methylprop-2-enoyloxy)propanoate	CC(=C)C(=O)OCC(C)(C)C(=O)OC=C(C)C(=O)OCC(C)(C)C	3.9000001	6365363	PubChem:(6365363)	2
160	1	N/A	-243.62104289708236	C18H28O6	[M - H]-	KXYSAWOXVARBSQ	InChI=1S/C18H28O6/c1-2-4-17(5-3-1)18-16-23-13-12-21-9-8-19-6-7-20-10-11-22-14-15-24-18/h1-5,18H,6-16H2	1,4,7,10,13,16-Hexaoxacyclooctadecane, 2-phenyl-	C1COCCOCCOC(COCCOCCO1)C2=CC=CC=C2	1.01489151	12679568;100972579	PubChem:(12679568 100972579)	2
161	1	N/A	-244.23780799183655	C18H28O6	[M - H]-	CFPQLLZJBBECDT	InChI=1S/C18H28O6/c1-5-9-16(21)15(20)14(13-19)24-18(22,11-7-3)17(16,10-6-2)23-12-8-4/h5-8,14-15,19-22H,1-4,9-13H2	null	C=CCC1(C(C(OC(C1(CC=C)OCC=C)(CC=C)O)CO)O)O	1.39999998	117690214	PubChem:(117690214)	2
162	1	N/A	-244.37419813110668	C18H28O6	[M - H]-	GYCATMCEPYGNMD	InChI=1S/C18H28O6/c19-12(11-7-3-1-4-8-11)13(20)14(21)15(22)18(24)16(23)17(18)9-5-2-6-10-17/h11-14,19-21,24H,1-10H2	null	C1CCC(CC1)C(C(C(C(=O)C2(C(=O)C23CCCCC3)O)O)O)O	1.89999998	53863460	PubChem:(53863460)	2
163	1	N/A	-245.64109813368918	C18H28O6	[M - H]-	HYJITQJJKXNRGP	InChI=1S/C18H28O6/c1-2-3-7-10-22-18-16(21)15(20)17(14(11-19)24-18)23-12-13-8-5-4-6-9-13/h4-6,8-9,14-21H,2-3,7,10-12H2,1H3	null	CCCCCOC1C(C(C(C(O1)CO)OCC2=CC=CC=C2)O)O	1.79285228	117631020	PubChem:(117631020)	2
164	1	N/A	-245.6979192695106	C18H28O6	[M - H]-	FHBYTYRUIGEHDS	InChI=1S/C18H28O6/c1-3-4-5-6-14(20)17(18(22)23)15(21)10-8-12-7-9-13(19)16(11-12)24-2/h7,9,11,14-15,17,19-21H,3-6,8,10H2,1-2H3,(H,22,23)	null	CCCCCC(C(C(CCC1=CC(=C(C=C1)O)OC)O)C(=O)O)O	3.13702321	""	KEGG Mine	8589934592
165	1	N/A	-246.23454253177886	C18H28O6	[M - H]-	LREODVIJCQDFOZ	InChI=1S/C18H28O6/c1-12(19)15-11-16(20)14(13(15)9-10-17(21)22)7-5-3-4-6-8-18(23)24-2/h13-15H,3-11H2,1-2H3,(H,21,22)	null	CC(=O)C1CC(=O)C(C1CCC(=O)O)CCCCCCC(=O)OC	1.70000005	54048430;68122241;68122727	PubChem:(54048430 68122241 68122727)	2
166	1	N/A	-246.82686124333614	C18H28O6	[M - H]-	IGYIVOSHWPKRJM	InChI=1S/C18H28O6/c1-7-9-11-14(21-12(3)19)16(22-13(4)20)17-15(10-8-2)23-18(5,6)24-17/h7-8,14-17H,1-2,9-11H2,3-6H3	null	CC(=O)OC(CCC=C)C(C1C(OC(O1)(C)C)CC=C)OC(=O)C	3.0	101112683	PubChem:(101112683)	2
167	1	N/A	-247.04359962048957	C18H28O6	[M - H]-	OSNFYYRZEBHNNZ	InChI=1S/C18H28O6/c1-9-10(2)12(4)16(18(20)24-8-14-6-22-14)15(11(9)3)17(19)23-7-13-5-21-13/h9-16H,5-8H2,1-4H3	bis(oxiran-2-ylmethyl) 3,4,5,6-tetramethylcyclohexane-1,2-dicarboxylate	CC1C(C(C(C(C1C)C(=O)OCC2CO2)C(=O)OCC3CO3)C)C	2.29999995	20673079	PubChem:(20673079)	2
168	1	N/A	-247.1115326630533	C18H28O6	[M - H]-	UBDUOWXHOQTPRP	InChI=1S/C18H28O6/c19-8-9-21-10-11-22-12-13-23-14-15-24-16-18(20)7-6-17-4-2-1-3-5-17/h1-7,18-20H,8-16H2	null	C1=CC=C(C=C1)C=CC(COCCOCCOCCOCCO)O	0.400000006	88082009	PubChem:(88082009)	2
169	1	N/A	-247.77359080083306	C18H28O6	[M - H]-	DEWXXFXQAJVDCR	InChI=1S/C18H28O6/c1-13(18-17(10-19)24-18)16(23-12-20-2)8-9-22-11-14-4-6-15(21-3)7-5-14/h4-7,13,16-19H,8-12H2,1-3H3	null	CC(C1C(O1)CO)C(CCOCC2=CC=C(C=C2)OC)OCOC	1.60000002	71732316	PubChem:(71732316)	2
170	1	N/A	-248.24869711266234	C18H28O6	[M - H]-	RTVMMZVGCMHPTR	InChI=1S/C18H28O6/c1-13(19)22-11-17(12-23-14(2)20)8-6-10-18(17)9-5-4-7-16(18)24-15(3)21/h16H,4-12H2,1-3H3	null	CC(=O)OCC1(CCCC12CCCCC2OC(=O)C)COC(=O)C	2.5999999	10337308	PubChem:(10337308)	2
171	1	N/A	-248.42546859254003	C18H28O6	[M - H]-	QLJPNZWWNSXTAT	InChI=1S/C18H28O6/c19-8-14(9-20)6-18(7-15(10-21)11-22)12-23-17(24-13-18)16-4-2-1-3-5-16/h1-5,14-15,17,19-22H,6-13H2	2-[[5-[3-hydroxy-2-(hydroxymethyl)propyl]-2-phenyl-1,3-dioxan-5-yl]methyl]propane-1,3-diol	C1C(COC(O1)C2=CC=CC=C2)(CC(CO)CO)CC(CO)CO	-0.100000001	59283295	PubChem:(59283295)	2
172	1	N/A	-248.75335994398066	C18H28O6	[M - H]-	ZUOQMWQXZVSSFD	InChI=1S/C18H28O6/c1-17(7-5-6-8-17)13-11-18(15(20)23-3,16(21)24-4)10-12(13)9-14(19)22-2/h12-13H,5-11H2,1-4H3	null	CC1(CCCC1)C2CC(CC2CC(=O)OC)(C(=O)OC)C(=O)OC	3.4000001	102398256	PubChem:(102398256)	2
173	1	N/A	-248.90564939402705	C18H28O6	[M - H]-	XEYVZLZWQFLSDZ	InChI=1S/C18H28O6/c19-13-14(12-11-20-17(22-12)7-3-1-4-8-17)21-16-15(13)23-18(24-16)9-5-2-6-10-18/h12-16,19H,1-11H2	1,2:5,6-Di-O-cyclohexylidene-a-D-glucofuranose	C1CCC2(CC1)OCC(O2)C3C(C4C(O3)OC5(O4)CCCCC5)O	2.0	3513030;2724782;7015550;7566827;7566830;7092219;7092220;7092221;7092222;7157082;22828515;22887004;40423960;45156007;59101139;59815477;70947614;92132283;90474078;91537379;91798604;98372016;102317614;124761145;124763135;126633235;135013271	PubChem:(3513030 2724782 7015550 7566827 7566830 7092219 7092220 7092221 7092222 7157082 22828515 22887004 40423960 45156007 59101139 59815477 70947614 92132283 90474078 91537379 91798604 98372016 102317614 124761145 124763135 126633235 135013271)	2
174	1	N/A	-249.36494734601436	C18H28O6	[M - H]-	MHRHGCSFGDQAJR	InChI=1S/C18H28O6/c1-7-8-9-14(15(19)22-4)10-11-18(12-13(2)3,16(20)23-5)17(21)24-6/h10H,2,7-9,11-12H2,1,3-6H3	null	CCCCC(=CCC(CC(=C)C)(C(=O)OC)C(=O)OC)C(=O)OC	4.19999981	101992031	PubChem:(101992031)	2
175	1	N/A	-250.19389106057125	C18H28O6	[M - H]-	OPAMFSOWBZPERY	InChI=1S/C18H28O6/c1-8-9-12(19-7)18(6)13(11-10-20-16(2,3)22-11)21-15-14(18)23-17(4,5)24-15/h1,11-15H,9-10H2,2-7H3	null	CC1(OCC(O1)C2C(C3C(O2)OC(O3)(C)C)(C)C(CC#C)OC)C	1.70000005	11024276;11056935	PubChem:(11024276 11056935)	2
176	1	N/A	-250.5499361505535	C18H28O6	[M - H]-	RNGAYUMWQKTOHA	InChI=1S/C18H28O6/c1-11(2)8-7-9-18(19)13(12-10-20-16(3,4)22-12)21-15-14(18)23-17(5,6)24-15/h11-15,19H,8,10H2,1-6H3	null	CC(C)CC#CC1(C(OC2C1OC(O2)(C)C)C3COC(O3)(C)C)O	1.60000002	101657339	PubChem:(101657339)	2
177	1	N/A	-250.65428954348954	C18H28O6	[M - H]-	HVFRPBOPLDUUBO	InChI=1S/C18H28O6/c19-7-9-21-11-13-23-15-17-24-16-14-22-12-10-20-8-6-18-4-2-1-3-5-18/h1-6,8,19H,7,9-17H2	null	C1=CC=C(C=C1)C=COCCOCCOCCOCCOCCO	1.0	69974067	PubChem:(69974067)	2
178	1	N/A	-250.78163336502854	C18H28O6	[M - H]-	FTUAQBOSDBHLAS	InChI=1S/C18H28O6/c19-11-12-13-14(22-17(21-12)7-3-1-4-8-17)15-16(20-13)24-18(23-15)9-5-2-6-10-18/h12-16,19H,1-11H2	null	C1CCC2(CC1)OC(C3C(O2)C4C(O3)OC5(O4)CCCCC5)CO	2.0	101621574	PubChem:(101621574)	2
179	1	N/A	-251.0704267738138	C18H28O6	[M - H]-	UKYPUWHWYYTVOT	InChI=1S/C18H28O6/c1-17(2,3)24-16(20)6-5-11-18(21,12-19)13-23-15-9-7-14(22-4)8-10-15/h7-10,19,21H,5-6,11-13H2,1-4H3	Tert-butyl 5-hydroxy-5-(hydroxymethyl)-6-(4-methoxyphenoxy)hexanoate	CC(C)(C)OC(=O)CCCC(CO)(COC1=CC=C(C=C1)OC)O	1.89999998	11653020	PubChem:(11653020)	2
180	1	N/A	-252.67177498040672	C18H28O6	[M - H]-	JNBIXYOLRQRHMS	InChI=1S/C18H28O6/c1-2-3-4-6-18(22-8-9-23-18)7-5-12-13-11-16(19)24-15(13)10-14(12)17(20)21/h12-15H,2-11H2,1H3,(H,20,21)	null	CCCCCC1(OCCO1)CCC2C(CC3C2CC(=O)O3)C(=O)O	2.5999999	58066816;68010785;68270690	PubChem:(58066816 68010785 68270690)	2
181	1	N/A	-252.7767213549677	C18H28O6	[M - H]-	AKUJMEUSZGDHBW	InChI=1S/C18H28O6/c1-13(2)17(21)23-10-11-24-18(22)15(12-16(19)20)14-8-6-4-3-5-7-9-14/h14-15H,1,3-12H2,2H3,(H,19,20)	null	CC(=C)C(=O)OCCOC(=O)C(CC(=O)O)C1CCCCCCC1	4.30000019	68407382	PubChem:(68407382)	2
182	1	N/A	-253.89767924905064	C18H28O6	[M - H]-	BQTDXYFFPWLLKH	InChI=1S/C18H28O6/c1-12(15-13(10-19)21-17(23-15)6-2-3-7-17)16-14(11-20)22-18(24-16)8-4-5-9-18/h13-16,19-20H,1-11H2	null	C=C(C1C(OC2(O1)CCCC2)CO)C3C(OC4(O3)CCCC4)CO	1.10000002	101207583	PubChem:(101207583)	2
183	1	N/A	-254.09932512533666	C18H28O6	[M - H]-	IQQIZKGKWHWJES	InChI=1S/C18H28O6/c1-11-5-7-15(13(3)19)9-17(11)21-23-18(24-22-17)10-16(14(4)20)8-6-12(18)2/h11-12,15-16H,5-10H2,1-4H3	null	CC1CCC(CC12OOC3(CC(CCC3C)C(=O)C)OO2)C(=O)C	2.4000001	50899645	PubChem:(50899645);PubMed	66
184	1	N/A	-254.55481227916064	C18H28O6	[M - H]-	YVMRQJWFBLHCNR	InChI=1S/C18H28O6/c1-17(2)19-10-12(22-17)13-14(20-11-8-6-5-7-9-11)15-16(21-13)24-18(3,4)23-15/h6,8,11-16H,5,7,9-10H2,1-4H3	null	CC1(OCC(O1)C2C(C3C(O2)OC(O3)(C)C)OC4CCCC=C4)C	2.0	12186300	PubChem:(12186300)	2
185	1	N/A	-254.66569876069298	C18H28O6	[M - H]-	UJKSFXZUBHEKFO	InChI=1S/C18H28O6/c1-3-11-5-15(17(19)23-9-13-7-21-13)16(6-12(11)4-2)18(20)24-10-14-8-22-14/h11-16H,3-10H2,1-2H3	null	CCC1CC(C(CC1CC)C(=O)OCC2CO2)C(=O)OCC3CO3	2.5	134548351	PubChem:(134548351)	2
