rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
238	1	N/A	-192.95050028087434	C8H10O6	[M - H]-	CYKKUTJVYRFHDJ	InChI=1S/C8H10O6/c1-5(9)13-4-7(10)14-6-2-3-12-8(6)11/h6H,2-4H2,1H3	null	CC(=O)OCC(=O)OC1CCOC1=O	0.100000001	89513828	PubChem:(89513828)	2
239	1	N/A	-192.96892722309792	C8H10O6	[M - H]-	DCZLJEMOSBOUDD	InChI=1S/C8H10O6/c1-14-8(13)3-4(7(11)12)2-5(9)6(8)10/h2,9-10,13H,3H2,1H3,(H,11,12)	null	COC1(CC(=CC(=C1O)O)C(=O)O)O	-1.20000005	54690297	PubChem:(54690297)	2
240	1	N/A	-193.61048386233733	C8H10O6	[M - H]-	HZVPZQHUAUXDAB	InChI=1S/C8H10O6/c9-7(5-3-13-5)11-1-2-12-8(10)6-4-14-6/h5-6H,1-4H2	null	C1C(O1)C(=O)OCCOC(=O)C2CO2	-0.600000024	87214919	PubChem:(87214919)	2
241	1	N/A	-193.76943997417038	C8H10O6	[M - H]-	GSUVYNAUFCBVRF	InChI=1S/C8H10O6/c9-5-1-2-6(10)8(12)14-4-3-13-7(5)11/h1-2,5-6,9-10H,3-4H2	null	C1COC(=O)C(C=CC(C(=O)O1)O)O	-0.699999988	132088654;132088655;132088656	PubChem:(132088654 132088655 132088656)	2
242	1	N/A	-195.37507009780825	C8H10O6	[M - H]-	QBTSCTSAMLZHNN	InChI=1S/C8H10O6/c1-12-8-4-3(2-13-8)14-7(11)5(4)6(9)10/h3-5,8H,2H2,1H3,(H,9,10)	null	COC1C2C(CO1)OC(=O)C2C(=O)O	0.100000001	69287495	PubChem:(69287495)	2
243	1	N/A	-195.63513628376325	C8H10O6	[M - H]-	QIZRDWPGFPWDDD	InChI=1S/C8H10O6/c9-5-2-1-3-8(13,14)7(5,12)4-6(10)11/h1-3,9,12-14H,4H2,(H,10,11)	null	C1=CC(C(C(=C1)O)(CC(=O)O)O)(O)O	-1.60098648	""	KEGG Mine	8589934592
244	1	N/A	-195.78141781542269	C8H10O6	[M - H]-	WUWMIYBDRIIMFN	InChI=1S/C8H10O6/c9-7-11-1-5(2-12-7)6-3-13-8(10)14-4-6/h5-6H,1-4H2	null	C1C(COC(=O)O1)C2COC(=O)OC2	0.899999976	89449762	PubChem:(89449762)	2
245	1	N/A	-195.79178987127824	C8H10O6	[M - H]-	PZOUFXQCRDHBRN	InChI=1S/C8H10O6/c9-3-1-2-4(6(10)11)5(2)8(3,14)7(12)13/h2-5,9,14H,1H2,(H,10,11)(H,12,13)	null	C1C2C(C2C(C1O)(C(=O)O)O)C(=O)O	-1.10000002	57000039	PubChem:(57000039)	2
246	1	N/A	-195.82846898410864	C8H10O6	[M - H]-	ITDKEPCNYLLAEU	InChI=1S/C8H10O6/c1-8(2)13-4-3(5(9)10)6(11)12-7(4)14-8/h3-4,7H,1-2H3,(H,9,10)	null	CC1(OC2C(C(=O)OC2O1)C(=O)O)C	0.600000024	101691426;101691427	PubChem:(101691426 101691427)	2
247	1	N/A	-196.03078509323544	C8H10O6	[M - H]-	VEQDHZRGELHBNO	InChI=1S/C8H10O6/c9-5(10)7-3-1-2-4-8(7,6(11)12)14-13-7/h1-4H2,(H,9,10)(H,11,12)	7,8-dioxabicyclo[4.2.0]octane-1,6-dicarboxylic acid	C1CCC2(C(C1)(OO2)C(=O)O)C(=O)O	0.0	20212644	PubChem:(20212644)	2
248	1	N/A	-196.73851630125574	C8H10O6	[M - H]-	RGWAOSNSHDNIFZ	InChI=1S/C8H10O6/c9-2-4-3(8(13)14)1-5(10)7(12)6(4)11/h1,3-4,6,9-11H,2H2,(H,13,14)	null	C1=C(C(=O)C(C(C1C(=O)O)CO)O)O	-1.41484809	""	KEGG Mine	8589934592
249	1	N/A	-197.98535213719492	C8H10O6	[M - H]-	BJRIKQNNVPRZKR	InChI=1S/C8H10O6/c9-5-3-4(6(10)7(11)12)1-2-8(5,13)14/h1-3,5-6,9-10,13-14H,(H,11,12)	null	C1=CC(C(C=C1C(C(=O)O)O)O)(O)O	-1.69888902	""	KEGG Mine	8589934592
250	1	N/A	-198.34748273301892	C8H10O6	[M - H]-	SVYYRPCSKSNEMX	InChI=1S/C8H10O6/c9-2-1-3(10)5-4(2)8(5,6(11)12)7(13)14/h2-5,9-10H,1H2,(H,11,12)(H,13,14)	2,4-dihydroxybicyclo[3.1.0]hexane-6,6-dicarboxylic acid	C1C(C2C(C1O)C2(C(=O)O)C(=O)O)O	-1.5	21527918	PubChem:(21527918)	2
251	1	N/A	-198.64996027454993	C8H10O6	[M - H]-	YRKBKURBPPENPE	InChI=1S/C8H10O6/c1-4(9)14-5-2-3-13-7(6(5)10)8(11)12/h2-3,5-7,10H,1H3,(H,11,12)	null	CC(=O)OC1C=COC(C1O)C(=O)O	-0.200000003	91827759	PubChem:(91827759)	2
252	1	N/A	-199.04047445281807	C8H10O6	[M - H]-	BMPRPYVULIIUDT	InChI=1S/C8H10O6/c1-2-7(11)14-4-5(8(12)13)3-6(9)10/h2,5H,1,3-4H2,(H,9,10)(H,12,13)	2-(prop-2-enoyloxymethyl)butanedioic acid	C=CC(=O)OCC(CC(=O)O)C(=O)O	-0.300000012	19370058	PubChem:(19370058)	2
253	1	N/A	-199.4900955830103	C8H10O6	[M - H]-	CWHRWDCQOLRDPV	InChI=1S/C8H10O6/c1-8(3-2-5(9)10)13-6(11)4-7(12)14-8/h2-4H2,1H3,(H,9,10)	1,3-Dioxane-2-propanoic acid, 2-methyl-4,6-dioxo-	CC1(OC(=O)CC(=O)O1)CCC(=O)O	0.100000001	21342005	PubChem:(21342005)	2
254	1	N/A	-199.63280671817697	C8H10O6	[M - H]-	XZLCWJFPPSNDAE	InChI=1S/C8H10O6/c1-2-3-7(11)14-5(8(12)13)4-6(9)10/h2,5H,1,3-4H2,(H,9,10)(H,12,13)	null	C=CCC(=O)OC(CC(=O)O)C(=O)O	0.0	87119703	PubChem:(87119703)	2
255	1	N/A	-200.04041340597524	C8H10O6	[M - H]-	RORVAVFUPMRQOL	InChI=1S/C8H10O6/c9-5-1-4(3-7(11)12)2-6(10)8(5,13)14/h1-2,5,9-10,13-14H,3H2,(H,11,12)	null	C1=C(C=C(C(C1O)(O)O)O)CC(=O)O	-1.49350917	""	KEGG Mine	8589934592
256	1	N/A	-200.43907934922674	C8H10O6	[M - H]-	NUQSJLFKCRTOTR	InChI=1S/C8H10O6/c1-5(2)7(11)13-3-4-14-8(12)6(9)10/h1,3-4H2,2H3,(H,9,10)	null	CC(=C)C(=O)OCCOC(=O)C(=O)O	0.899999976	87330974	PubChem:(87330974)	2
257	1	N/A	-200.6336427381941	C8H10O6	[M - H]-	BTQCNJWKFXCJPX	InChI=1S/C8H10O6/c1-5(4-7(11)12)14-8(13)3-2-6(9)10/h2-3,5H,4H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(=O)O)OC(=O)C=CC(=O)O	-0.200000003	87588675	PubChem:(87588675)	2
258	1	N/A	-200.91585764114416	C8H10O6	[M - H]-	BVDUWIRNIJTEPX	InChI=1S/C8H11O6/c1-5(9)12-6(10)13-7(11)14-8(2,3)4/h2H2,1,3-4H3/q+1	null	CC(=O)OC(=O)OC(=O)OC(C)(C)[CH2+]	1.5	58208769	PubChem:(58208769)	2
259	1	N/A	-201.07014772868035	C8H10O6	[M - H]-	HDXFJCYSSZDPJG	InChI=1S/C8H10O6/c1-4(2)8(13)14-5(7(11)12)3-6(9)10/h5H,1,3H2,2H3,(H,9,10)(H,11,12)	2-(2-methylprop-2-enoyloxy)butanedioic acid	CC(=C)C(=O)OC(CC(=O)O)C(=O)O	0.200000003	19737098	PubChem:(19737098)	2
260	1	N/A	-201.17256536339195	C8H10O6	[M - H]-	UGRCEHHBYWRMGH	InChI=1S/C8H10O6/c1-3(2)8-13-4(6(9)10)5(14-8)7(11)12/h4-5,8H,1H2,2H3,(H,9,10)(H,11,12)	(4S,5S)-2-prop-1-en-2-yl-1,3-dioxolane-4,5-dicarboxylic acid	CC(=C)C1OC(C(O1)C(=O)O)C(=O)O	0.400000006	20637645;23286502;54352363	PubChem:(20637645 23286502 54352363)	2
261	1	N/A	-202.11842627395743	C8H10O6	[M - H]-	JMBMGKCOTGZYFO	InChI=1S/C8H10O6/c1-4(7(11)12)2-5(8(13)14)3-6(9)10/h3-4H,2H2,1H3,(H,9,10)(H,11,12)(H,13,14)	null	CC(CC(=CC(=O)O)C(=O)O)C(=O)O	-0.0372575857	""	KEGG Mine	8589934592
262	1	N/A	-202.26721112153857	C8H10O6	[M - H]-	OMAOPHCNMRTGHH	InChI=1S/C8H10O6/c1-13-8(12)5-3-14-2-4(6(5)9)7(10)11/h4-5H,2-3H2,1H3,(H,10,11)	null	COC(=O)C1COCC(C1=O)C(=O)O	0.0	68857619	PubChem:(68857619)	2
263	1	N/A	-202.5815836330318	C8H10O6	[M - H]-	MVYSNYYZDYFEOG	InChI=1S/C8H10O6/c1-5(9)12-4-8(11)14-7(3)13-6(2)10/h3-4H2,1-2H3	1-acetyloxyethenyl 2-acetyloxyacetate	CC(=O)OCC(=O)OC(=C)OC(=O)C	0.5	21484034	PubChem:(21484034)	2
264	1	N/A	-203.2704838555012	C8H10O6	[M - H]-	BXYKYMQRNWRRMG	InChI=1S/C8H10O6/c1-14-7-5(10)3(8(12)13)2-4(9)6(7)11/h2-3,5,9-11H,1H3,(H,12,13)	null	COC1=C(C(=CC(C1O)C(=O)O)O)O	-0.904452741	""	KEGG Mine	8589934592
265	1	N/A	-203.68567686361462	C8H10O6	[M - H]-	LMXNDMKMOISUSG	InChI=1S/C8H10O6/c1-2-7(11)13-4-6(10)5-14-8(12)3-9/h2-3,6,10H,1,4-5H2	(2-hydroxy-3-oxaldehydoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(COC(=O)C=O)O	-0.100000001	19814611	PubChem:(19814611)	2
266	1	N/A	-204.06502675488485	C8H10O6	[M - H]-	SUPVZDYCQNQUDS	InChI=1S/C8H10O6/c9-6-8(11)1-3(12-6)5-4(2-8)13-7(10)14-5/h3-5,7,10-11H,1-2H2	null	C1C2C(C3CC1(C(=O)O3)O)OC(O2)O	-1.20000005	123519276	PubChem:(123519276)	2
267	1	N/A	-204.07581973834147	C8H10O6	[M - H]-	FBKGQMJTFABJDK	InChI=1S/C8H10O6/c9-6(10)4-1-2-8(7(11)12)5(3-4)13-14-8/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2(C(CC1C(=O)O)OO2)C(=O)O	-0.200000003	23184416	PubChem:(23184416)	2
268	1	N/A	-204.169688850636	C8H10O6	[M - H]-	AYFCPEHHQVSSRY	InChI=1S/C8H10O6/c1-13-7(8(12)14-2)5(4-9)3-6(10)11/h7H,3H2,1-2H3,(H,10,11)	null	COC(C(=C=O)CC(=O)O)C(=O)OC	0.200000003	129653467	PubChem:(129653467)	2
269	1	N/A	-204.5973897550116	C8H10O6	[M - H]-	CIBTXFZLVMTURA	InChI=1S/C8H10O6/c1-8(2)13-5-3(9)4(6(10)11)12-7(5)14-8/h4-5,7H,1-2H3,(H,10,11)	null	CC1(OC2C(O1)OC(C2=O)C(=O)O)C	0.5	68026944	PubChem:(68026944)	2
270	1	N/A	-204.79981631955508	C8H10O6	[M - H]-	ZJLIIWMZBBWQGW	InChI=1S/C8H10O6/c1-3-11-7(9)13-5-6-14-8(10)12-4-2/h3-4H,1-2,5-6H2	2-ethenoxycarbonyloxyethyl ethenyl carbonate	C=COC(=O)OCCOC(=O)OC=C	1.79999995	22116731	PubChem:(22116731)	2
271	1	N/A	-204.95981793894566	C8H10O6	[M - H]-	YHGRCHYQLNJWBY	InChI=1S/C8H10O6/c1-5(6(9)10)3-2-4-14-8(13)7(11)12/h1-4H2,(H,9,10)(H,11,12)	null	C=C(CCCOC(=O)C(=O)O)C(=O)O	0.899999976	87981347	PubChem:(87981347)	2
272	1	N/A	-207.0420989862857	C8H10O6	[M - H]-	LWDCHHCDUFZHPQ	InChI=1S/C8H10O6/c9-7(10)13-5-3-1-2-4-6(5)14-8(11)12/h1-2,5-6H,3-4H2,(H,9,10)(H,11,12)	(6-carboxyoxycyclohex-3-en-1-yl) hydrogen carbonate	C1C=CCC(C1OC(=O)O)OC(=O)O	1.39999998	17841285;69756364	PubChem:(17841285 69756364)	2
273	1	N/A	-207.31925800212335	C8H10O6	[M - H]-	BWLGNDFQMFXHHX	InChI=1S/C8H10O6/c1-4(9)14-3-5-2-8(5,6(10)11)7(12)13/h5H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)OCC1CC1(C(=O)O)C(=O)O	-0.400000006	69143588	PubChem:(69143588)	2
274	1	N/A	-207.79583003030626	C8H10O6	[M - H]-	ADXQFUMHABUKPG	InChI=1S/C8H10O6/c1-3-12-4(2-9)6-7(13-3)5(10)8(11)14-6/h3-4,6-7,9H,2H2,1H3	(4S,4aR,7aS)-4-(hydroxymethyl)-2-methyl-4a,7a-dihydro-4H-furo[3,2-d][1,3]dioxine-6,7-dione	CC1OC(C2C(O1)C(=O)C(=O)O2)CO	-0.699999988	22804995	PubChem:(22804995)	2
275	1	N/A	-207.8640811376379	C8H10O6	[M - H]-	NJSUZQJSGLTZEZ	InChI=1S/C8H10O6/c1-4(6(10)11)8(7(12)13)3-2-5(9)14-8/h4H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(C(=O)O)C1(CCC(=O)O1)C(=O)O	-0.300000012	129989229	PubChem:(129989229)	2
276	1	N/A	-208.15399039712528	C8H10O6	[M - H]-	ZSPQMTFDBYKXGY	InChI=1S/C8H10O6/c1-8(7(12)13)3-4(2-5(9)10)6(11)14-8/h4H,2-3H2,1H3,(H,9,10)(H,12,13)	null	CC1(CC(C(=O)O1)CC(=O)O)C(=O)O	-0.5	129988418	PubChem:(129988418)	2
277	1	N/A	-208.28237348820198	C8H10O6	[M - H]-	VZUWQBUQYPPXFH	InChI=1S/C8H10O6/c1-3-5(7(11)12)4(9)2-8(13,14)6(3)10/h2,6,9-10,13-14H,1H3,(H,11,12)	null	CC1=C(C(=CC(C1O)(O)O)O)C(=O)O	-1.30680525	""	KEGG Mine	8589934592
278	1	N/A	-208.31399529972498	C8H10O6	[M - H]-	YPOMLTRWGMXUDC	InChI=1S/C8H10O6/c1-14-8(13)6(11)3-2-4(9)7(12)5(3)10/h3,6,10-12H,2H2,1H3	null	COC(=O)C(C1CC(=O)C(=C1O)O)O	-0.600000024	71206230	PubChem:(71206230)	2
279	1	N/A	-208.90019727004017	C8H10O6	[M - H]-	CUQPLFWYCWQKHF	InChI=1S/C8H10O6/c1-3-13-7(11)5(2)8(12)14-4-6(9)10/h2-4H2,1H3,(H,9,10)	2-(2-ethoxycarbonylprop-2-enoyloxy)acetic acid	CCOC(=O)C(=C)C(=O)OCC(=O)O	0.699999988	22411894	PubChem:(22411894)	2
280	1	N/A	-209.22829067450638	C8H10O6	[M - H]-	ZUDUGEUBOZCSTR	InChI=1S/C8H10O6/c1-4-2-8(7(12)13,3-5(9)10)14-6(4)11/h4H,2-3H2,1H3,(H,9,10)(H,12,13)	null	CC1CC(OC1=O)(CC(=O)O)C(=O)O	-0.300000012	129989221	PubChem:(129989221)	2
281	1	N/A	-209.70528828495918	C8H10O6	[M - H]-	SQWAENOWOWBQFZ	InChI=1S/C8H10O6/c9-7(10)3-5(8(11)12)6-4-13-1-2-14-6/h3,6H,1-2,4H2,(H,9,10)(H,11,12)	null	C1COC(CO1)C(=CC(=O)O)C(=O)O	-1.10000002	129988962;133630832	PubChem:(129988962 133630832)	2
282	1	N/A	-210.66254721488428	C8H10O6	[M - H]-	CKXRVJLOBLTTCE	InChI=1S/C8H10O6/c9-3-1-2-7(10)12-4-6-5-13-8(11)14-6/h3,6H,1-2,4-5H2	null	C1C(OC(=O)O1)COC(=O)CCC=O	-0.400000006	89128018	PubChem:(89128018)	2
283	1	N/A	-211.03528430026165	C8H10O6	[M - H]-	ILAXYWRXKYVENG	InChI=1S/C8H10O6/c1-14-8(13)5(9)3-2-4(6(8)10)7(11)12/h2-3,6,9-10,13H,1H3,(H,11,12)	null	COC1(C(C(=CC=C1O)C(=O)O)O)O	-1.24541831	""	EcoCyc Mine;YMDB Mine	51539607552
284	1	N/A	-211.59116541325258	C8H10O6	[M - H]-	MPULVFUWKQVCKX	InChI=1S/C8H10O6/c9-4-1-2-5(8(13)7(4)12)14-3-6(10)11/h1-2,7-9,12-13H,3H2,(H,10,11)	null	C1=C(C(C(C(=C1)OCC(=O)O)O)O)O	-1.05821347	""	KEGG Mine	8589934592
285	1	N/A	-212.79568253302193	C8H10O6	[M - H]-	IAFFNCWMAVTSLV	InChI=1S/C8H10O6/c1-3-8(13,5(9)6(10)11)7(12)14-4-2/h3-5,9,13H,1-2H2,(H,10,11)	null	C=CC(C(C(=O)O)O)(C(=O)OC=C)O	-0.400000006	87174995	PubChem:(87174995)	2
286	1	N/A	-213.33069459239744	C8H10O6	[M - H]-	MKSFNYSXGCLSEI	InChI=1S/C8H10O6/c1-5(10)6(2)14-8(12)4-13-7(11)3-9/h3,6H,4H2,1-2H3	null	CC(C(=O)C)OC(=O)COC(=O)C=O	0.100000001	118285849	PubChem:(118285849)	2
287	1	N/A	-214.09551799864738	C8H10O6	[M - H]-	FJROKEHBZQSHGF	InChI=1S/C8H10O6/c1-4(7(10)11)3-6(9)14-5(2)8(12)13/h5H,1,3H2,2H3,(H,10,11)(H,12,13)	null	CC(C(=O)O)OC(=O)CC(=C)C(=O)O	0.200000003	117986518	PubChem:(117986518)	2
288	1	N/A	-214.43441188207586	C8H10O6	[M - H]-	ANKCSJJBPFPLHJ	InChI=1S/C8H10O6/c1-3-4(6(10)11)2-7(12)8(13,14-7)5(3)9/h5,9,12-13H,2H2,1H3,(H,10,11)	null	CC1=C(CC2(C(C1O)(O2)O)O)C(=O)O	-2.4000001	91503443	PubChem:(91503443);PubMed	66
289	1	N/A	-214.49013261758776	C8H10O6	[M - H]-	GAZYKOFNDQHYRB	InChI=1S/C8H10O6/c1-12-5(9)3-4-7(13-2)6(10)8(11)14-4/h4,10H,3H2,1-2H3	null	COC1=C(C(=O)OC1CC(=O)OC)O	-0.400000006	10867374;135037274	PubChem:(10867374 135037274)	2
290	1	N/A	-214.52765641780843	C8H10O6	[M - H]-	CYQNOVKEGDXRCC	InChI=1S/C8H10O6/c9-7(13-11)5-2-1-3-6(4-5)8(10)14-12/h2,6,11-12H,1,3-4H2	null	C1CC(CC(=C1)C(=O)OO)C(=O)OO	0.200000003	87298068	PubChem:(87298068)	2
291	1	N/A	-214.97617844171995	C8H10O6	[M - H]-	YHPOIGLJEPKDBD	InChI=1S/C8H10O6/c9-7(10)13-5-3-1-2-4-6-14-8(11)12/h1-3,5H,4,6H2,(H,9,10)(H,11,12)	null	C(COC(=O)O)C=CC=COC(=O)O	1.39999998	87601175	PubChem:(87601175)	2
292	1	N/A	-215.3696730097603	C8H10O6	[M - H]-	DZKXBSWBAOCHFU	InChI=1S/C8H10O6/c1-3-6(14-7(9)10)5-13-8(11)12-4-2/h3-4,6H,1-2,5H2,(H,9,10)	null	C=CC(COC(=O)OC=C)OC(=O)O	1.70000005	87570147	PubChem:(87570147)	2
293	1	N/A	-215.7239503708644	C8H10O6	[M - H]-	HCHAFARDJOWYAP	InChI=1S/C8H10O6/c1-2-6(9)14-4-3-5(7(10)11)8(12)13/h2,5H,1,3-4H2,(H,10,11)(H,12,13)	null	C=CC(=O)OCCC(C(=O)O)C(=O)O	0.400000006	88407083	PubChem:(88407083)	2
294	1	N/A	-215.90993087623676	C8H10O6	[M - H]-	BEXXHSZHBRPFCC	InChI=1S/C8H10O6/c9-3-8(14)2-5(10)4(7(12)13)1-6(8)11/h1-2,6,9-11,14H,3H2,(H,12,13)	null	C1=C(C(=CC(C1O)(CO)O)O)C(=O)O	-1.78806436	""	KEGG Mine	8589934592
295	1	N/A	-215.9148708422811	C8H10O6	[M - H]-	BVYVAQFXCVLMFX	InChI=1S/C8H10O6/c1-4(2)8(13)14-3-5(6(9)10)7(11)12/h5H,1,3H2,2H3,(H,9,10)(H,11,12)	2-(2-methylprop-2-enoyloxymethyl)propanedioic acid	CC(=C)C(=O)OCC(C(=O)O)C(=O)O	0.400000006	18335899	PubChem:(18335899)	2
296	1	N/A	-215.93634086873655	C8H10O6	[M - H]-	DNGOQJPSASPLJW	InChI=1S/C8H10O6/c9-7-11-3-5(13-7)1-2-6-4-12-8(10)14-6/h5-6H,1-4H2	4-[2-(2-oxo-1,3-dioxolan-4-yl)ethyl]-1,3-dioxolan-2-one	C1C(OC(=O)O1)CCC2COC(=O)O2	1.20000005	20870999	PubChem:(20870999)	2
297	1	N/A	-216.60858053500442	C8H10O6	[M - H]-	JQISKAMZJGFPSD	InChI=1S/C8H10O6/c1-2-3-4-13-5(7(9)10)6(14-4)8(11)12/h2-6H,1H3,(H,9,10)(H,11,12)	(4R,5R)-2-[(E)-prop-1-enyl]-1,3-dioxolane-4,5-dicarboxylic acid	CC=CC1OC(C(O1)C(=O)O)C(=O)O	0.0	18642191;53969065;69072839	PubChem:(18642191 53969065 69072839)	2
298	1	N/A	-216.6871955070899	C8H10O6	[M - H]-	UWROMTIFNKTGEH	InChI=1S/C8H10O6/c1-6-7(2,11)13-5(10)8(6,14-6)4(9)12-3/h11H,1-3H3	4,5-Dimethyl-5-hydroxy-3-(methoxycarbonyl)-3,4-epoxy-gamma-butyrolactone	CC12C(OC(=O)C1(O2)C(=O)OC)(C)O	-0.600000024	154545;10397931	PubChem:(154545 10397931)	2
299	1	N/A	-216.70471410009444	C8H10O6	[M - H]-	NYCPZUHWFPTUAP	InChI=1S/C8H10O6/c1-5(9)7(10)12-3-2-6-4-13-8(11)14-6/h6H,2-4H2,1H3	null	CC(=O)C(=O)OCCC1COC(=O)O1	0.5	117647866	PubChem:(117647866)	2
300	1	N/A	-216.81325449240833	C8H10O6	[M - H]-	RTFAKDMRZPAART	InChI=1S/C8H10O6/c1-2-14-5(9)4-3-8(4,6(10)11)7(12)13/h4H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CCOC(=O)C1CC1(C(=O)O)C(=O)O	-0.300000012	70979320;129386677;129386679	PubChem:(70979320 129386677 129386679)	2
301	1	N/A	-217.36947692054366	C8H10O6	[M - H]-	VJELUQHSKSHECX	InChI=1S/C8H10O6/c1-4(2)7(11)13-5(3)14-8(12)6(9)10/h5H,1H2,2-3H3,(H,9,10)	null	CC(OC(=O)C(=C)C)OC(=O)C(=O)O	1.5	88059787	PubChem:(88059787)	2
302	1	N/A	-217.45053950026195	C8H10O6	[M - H]-	YCURKVGDCXKNTF	InChI=1S/C8H10O6/c1-3-4(2-5(9)10)14-8(13)6(3)7(11)12/h4,8,13H,2H2,1H3,(H,9,10)(H,11,12)	null	CC1=C(C(OC1CC(=O)O)O)C(=O)O	-0.654087305	""	KEGG Mine	8589934592
303	1	N/A	-217.5041571130333	C8H10O6	[M - H]-	QXQBWLYYLBCICP	InChI=1S/C8H10O6/c1-4(6(9)10)3-14-8(13)5(2)7(11)12/h8,13H,1-3H2,(H,9,10)(H,11,12)	null	C=C(COC(C(=C)C(=O)O)O)C(=O)O	-0.600000024	57028198	PubChem:(57028198)	2
304	1	N/A	-218.08117641787484	C8H10O6	[M - H]-	PJVHZBMDNRDSOX	InChI=1S/C8H10O6/c1-2-8(7(13)14-8)4(6(11)12)3-5(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC1(C(=O)O1)C(CC(=O)O)C(=O)O	-0.300000012	88484345	PubChem:(88484345)	2
305	1	N/A	-218.4935459121509	C8H10O6	[M - H]-	QSNYGGMUNBGKEF	InChI=1S/C8H10O6/c1-4-6(14-8(10)12-4)2-5-3-11-7(9)13-5/h4-6H,2-3H2,1H3	null	CC1C(OC(=O)O1)CC2COC(=O)O2	1.29999995	54244868	PubChem:(54244868)	2
306	1	N/A	-219.18469239128743	C8H10O6	[M - H]-	YMLIICKCDLDFIK	InChI=1S/C8H10O6/c1-5(8(11)12)14-7(10)4-3-6(9)13-2/h3-5H,1-2H3,(H,11,12)	null	CC(C(=O)O)OC(=O)C=CC(=O)OC	0.200000003	86639357;91223257;124566792;124566793	PubChem:(86639357 91223257 124566792 124566793)	2
307	1	N/A	-219.97829479742316	C8H10O6	[M - H]-	BRXIZTSXFISMGP	InChI=1S/C8H10O6/c1-4-12-7(11)8(13-5(2)9)14-6(3)10/h4,8H,1H2,2-3H3	null	CC(=O)OC(C(=O)OC=C)OC(=O)C	0.5	88828479	PubChem:(88828479)	2
308	1	N/A	-220.64125364593843	C8H10O6	[M - H]-	TZESMVDDGXXIQO	InChI=1S/C8H10O6/c1-3-5(9)13-7(11)8(12)14-6(10)4-2/h3-6,9-10H,1-2H2	null	C=CC(O)OC(=O)C(=O)OC(C=C)O	0.600000024	126483170	PubChem:(126483170)	2
309	1	N/A	-220.96754631247114	C8H10O6	[M - H]-	ASHPCKAIOIEADM	InChI=1S/C8H10O6/c1-5(2)8(12)13-4-7(11)14-6(10)3-9/h9H,1,3-4H2,2H3	null	CC(=C)C(=O)OCC(=O)OC(=O)CO	0.100000001	20158750	PubChem:(20158750)	2
310	1	N/A	-221.98382344495772	C8H10O6	[M - H]-	FCLWLDNLUDSLMU	InChI=1S/C8H10O6/c1-14-6-3-4(7(10)11)2-5(9)8(6,12)13/h2-3,5,9,12-13H,1H3,(H,10,11)	null	COC1=CC(=CC(C1(O)O)O)C(=O)O	-1.24541831	""	EcoCyc Mine;YMDB Mine	51539607552
311	1	N/A	-222.0042555230856	C8H10O6	[M - H]-	GMTUZPNYXBEXML	InChI=1S/C8H10O6/c1-3-2-4(9)14-6(3)5(7(10)11)8(12)13/h2,5-7,10-11H,1H3,(H,12,13)	null	CC1=CC(=O)OC1C(C(O)O)C(=O)O	-0.634991646	""	KEGG Mine	8589934592
312	1	N/A	-222.39594324515423	C8H10O6	[M - H]-	CIQLKSFEJPXNLA	InChI=1S/C8H10O6/c1-3(2)4-5(9)7(11,12)8(13,14)6(4)10/h11-14H,1-2H3	null	CC(=C1C(=O)C(C(C1=O)(O)O)(O)O)C	-1.5	126670333	PubChem:(126670333)	2
313	1	N/A	-222.70596527206067	C8H10O6	[M - H]-	UHVWIBZRLWOWQI	InChI=1S/C8H10O6/c1-3-6(9)13-5-8(11,12)14-7(10)4-2/h3-4,11-12H,1-2,5H2	null	C=CC(=O)OCC(O)(O)OC(=O)C=C	-0.100000001	129717068	PubChem:(129717068)	2
314	1	N/A	-223.28226888609265	C8H10O6	[M - H]-	LARBKHVNMJYRLV	InChI=1S/C8H10O6/c9-3-4-1-5(10)8(14,7(12)13)6(11)2-4/h1-2,5,9-11,14H,3H2,(H,12,13)	null	C1=C(C=C(C(C1O)(C(=O)O)O)O)CO	-1.78806436	""	KEGG Mine	8589934592
315	1	N/A	-224.14557916346527	C8H10O6	[M - H]-	QMBIXJAHCGVBGP	InChI=1S/C8H10O6/c1-4(9)14-7-3-13-6(8(11)12)2-5(7)10/h2,5,7,10H,3H2,1H3,(H,11,12)	(3S,4S)-3-acetyloxy-4-hydroxy-3,4-dihydro-2H-pyran-6-carboxylic acid	CC(=O)OC1COC(=CC1O)C(=O)O	-0.600000024	21727368;73825649	PubChem:(21727368 73825649)	2
