rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
970	1	N/A	-304.2991744848999	C8H10O4	[M - H2O - H]-	PAMGQOCXAUZSIM	InChI=1S/C8H10O4/c9-7-3-4-8(10)12-6-2-1-5-11-7/h3-4H,1-2,5-6H2	null	C1CCOC(=O)C=CC(=O)OC1	0.699999988	22803528;21326706;54179015	PubChem:(22803528 21326706 54179015)	2
971	1	N/A	-304.35654054133863	C8H10O4	[M - H2O - H]-	DNIGZFXBKWHMOX	InChI=1S/C8H10O4/c1-2-11-8(10)7-6(9)4-3-5-12-7/h3-4,7H,2,5H2,1H3	ethyl 5-oxo-2H-pyran-6-carboxylate	CCOC(=O)C1C(=O)C=CCO1	0.5	21450532	PubChem:(21450532)	2
972	1	N/A	-304.817595778828	C8H10O4	[M - H2O - H]-	YEZKIYOXOHHAKY	InChI=1S/C8H10O4/c1-12-8-3-6(10)5(4-9)2-7(8)11/h2-3,6,9-10H,4H2,1H3	null	COC1=CC(C(=CC1=O)CO)O	-0.600000024	89056384	PubChem:(89056384)	2
973	1	N/A	-304.92396769789235	C8H10O4	[M - H2O - H]-	WDLSQVUUBKBWBC	InChI=1S/C8H10O4/c1-2-7-3-8(7,5(9)10)4-12-6(7)11/h2-4H2,1H3,(H,9,10)	null	CCC12CC1(COC2=O)C(=O)O	0.100000001	129927778	PubChem:(129927778)	2
974	1	N/A	-305.0476238490514	C8H10O4	[M - H2O - H]-	CGBWXTRZRLAWQS	InChI=1S/C8H10O4/c1-7-2-8(3-7,5(9)10)6(11)12-4-7/h2-4H2,1H3,(H,9,10)	null	CC12CC(C1)(C(=O)OC2)C(=O)O	1.10000002	129897356	PubChem:(129897356)	2
975	1	N/A	-305.1561549775027	C8H10O4	[M - H2O - H]-	CNAUQQHODDJDAL	InChI=1S/C8H10O4/c1-2-3-10-7(9)6-8-11-4-5-12-8/h1,8H,3-6H2	null	C#CCOC(=O)CC1OCCO1	-0.200000003	131130289	PubChem:(131130289)	2
976	1	N/A	-305.32432874669104	C8H10O4	[M - H2O - H]-	NRBHKZYQHYQVTP	InChI=1S/C8H10O4/c9-4-7-3-6(5-12-7)8-10-1-2-11-8/h3,5,8-9H,1-2,4H2	null	C1COC(O1)C2=COC(=C2)CO	-0.5	90209383	PubChem:(90209383)	2
977	1	N/A	-305.49180834342826	C8H10O4	[M - H2O - H]-	MBGSBNOJJOHBDA	InChI=1S/C8H10O4/c1-4-5(2)11-6(3)7(4)12-8(9)10/h1-3H3,(H,9,10)	null	CC1=C(OC(=C1OC(=O)O)C)C	2.0	70379994	PubChem:(70379994)	2
978	1	N/A	-305.6111687723474	C8H10O4	[M - H2O - H]-	XWNYPEHNSWJWJN	InChI=1S/C8H10O4/c1-8-4(10)2-3(9)5(8)6(8)7(11)12/h4-6,10H,2H2,1H3,(H,11,12)	null	CC12C(CC(=O)C1C2C(=O)O)O	-0.899999976	68495207	PubChem:(68495207)	2
979	1	N/A	-306.2002230919398	C8H10O4	[M - H2O - H]-	XUJIRFIBJKKVRD	InChI=1S/C8H10O4/c1-2-10-8(9)3-4-6(11-4)7-5(3)12-7/h3-7H,2H2,1H3	null	CCOC(=O)C1C2C(O2)C3C1O3	-0.300000012	10080794	PubChem:(10080794)	2
980	1	N/A	-306.2232483180865	C8H10O4	[M - H2O - H]-	AVCVPSUYOPKWOQ	InChI=1S/C8H10O4/c1-3-11-6-7(2)8(10)12-5-4-9/h3-4,6H,1,5H2,2H3	null	CC(=COC=C)C(=O)OCC=O	0.699999988	57293658;88610412	PubChem:(57293658 88610412)	2
981	1	N/A	-306.2754179870136	C8H10O4	[M - H2O - H]-	SWDOFNQZEBPDCZ	InChI=1S/C8H10O4/c9-6-1-3-7(4-2-6)12-5-8(10)11/h1,3-4,6,9H,2,5H2,(H,10,11)	null	C1C=C(C=CC1O)OCC(=O)O	0.331069261	""	KEGG Mine	8589934592
982	1	N/A	-306.29336953053934	C8H10O4	[M - H2O - H]-	AEADVMQSPGGFCZ	InChI=1S/C8H10O4/c1-4-6(8(10)11-3)5(2)12-7(4)9/h5-6H,1H2,2-3H3	null	CC1C(C(=C)C(=O)O1)C(=O)OC	0.699999988	15569874	PubChem:(15569874)	2
983	1	N/A	-306.4496888730887	C8H10O4	[M - H2O - H]-	CCPOCVJRWMRUHE	InChI=1S/C8H10O4/c1-2-12-8(11)7-5(9)3-4-6(7)10/h9H,2-4H2,1H3	null	CCOC(=O)C1=C(CCC1=O)O	0.899999976	130026875	PubChem:(130026875)	2
984	1	N/A	-306.4804815710377	C8H10O4	[M - H2O - H]-	GOSCMPXAIACBPE	InChI=1S/C8H10O4/c1-5-3-8(10)12-6(5)4-7(9)11-2/h3-4H2,1-2H3	null	CC1=C(OC(=O)C1)CC(=O)OC	0.894489467	""	KEGG Mine	8589934592
985	1	N/A	-306.5064324473953	C8H10O4	[M - H2O - H]-	PQMBLMCWBJCHMR	InChI=1S/C8H10O4/c9-6-1-3-7(4-2-6)12-5-8(10)11/h1-3,7,9H,4-5H2,(H,10,11)	null	C1C=C(C=CC1OCC(=O)O)O	0.331069261	""	KEGG Mine	8589934592
986	1	N/A	-306.5188523537499	C8H10O4	[M - H2O - H]-	IHICDZTYPUZKBN	InChI=1S/C8H10O4/c9-3-1-7(5-11)8(6-12)2-4-10/h3-8H,1-2H2	butane-1,2,3,4-tetracarbaldehyde	C(C=O)C(C=O)C(CC=O)C=O	-2.0	19834313	PubChem:(19834313)	2
987	1	N/A	-306.5455094435254	C8H10O4	[M - H2O - H]-	WHHQQHFMHWWIRS	InChI=1S/C8H10O4/c1-5(7(9)10)4-6-2-3-12-8(6)11/h6H,1-4H2,(H,9,10)	null	C=C(CC1CCOC1=O)C(=O)O	0.600000024	67369005	PubChem:(67369005)	2
988	1	N/A	-306.6743103767585	C8H10O4	[M - H2O - H]-	TXQMTQRPTAAOPC	InChI=1S/C8H10O4/c1-4-3-12-7(8(10)11)6(9)5(4)2/h3,7,9H,1-2H3,(H,10,11)	null	CC1=COC(C(=C1C)O)C(=O)O	0.699999988	67579543	PubChem:(67579543)	2
989	1	N/A	-306.72223067884204	C8H10O4	[M - H2O - H]-	ZMBWGTIUPOMPPT	InChI=1S/C8H10O4/c1-11-6-3-5(9)4-7(12-2)8(6)10/h3-5,9H,1-2H3	null	COC1=CC(C=C(C1=O)OC)O	0.400000006	130032136	PubChem:(130032136);KEGG Mine	8589934594
990	1	N/A	-306.91594470831274	C8H10O4	[M - H2O - H]-	PUZRXXCMOLDYKS	InChI=1S/C8H10O4/c9-5-8(11)12-7-3-1-6(10)2-4-7/h1-4,8-11H,5H2	1-(4-hydroxyphenoxy)ethane-1,2-diol	C1=CC(=CC=C1O)OC(CO)O	0.300000012	17801931	PubChem:(17801931)	2
991	1	N/A	-306.9651773042607	C8H10O4	[M - H2O - H]-	KPUCMXQYJBFNFD	InChI=1S/C8H10O4/c9-7(10)4-6-12-8-3-1-2-5-11-8/h1-3,5,8H,4,6H2,(H,9,10)	null	C1=CC(OC=C1)OCCC(=O)O	0.600000024	69479488	PubChem:(69479488)	2
992	1	N/A	-306.97087065765186	C8H10O4	[M - H2O - H]-	LLQHSLAFOLEYIN	InChI=1S/C8H10O4/c9-4-1-2-5-6(3-4)8(11)12-7(5)10/h4-6,9H,1-3H2	null	C1CC2C(CC1O)C(=O)OC2=O	-0.200000003	88902926;89126892	PubChem:(88902926 89126892)	2
993	1	N/A	-307.45771755961584	C8H10O4	[M - H2O - H]-	ALSCUHCKPFHUFH	InChI=1S/C8H10O4/c1-2-5-3-6(9)8(11,12)7(10)4-5/h2-4,6,9-12H,1H2	null	C=CC1=CC(C(C(=C1)O)(O)O)O	-0.50997752	""	KEGG Mine	8589934592
994	1	N/A	-307.63986586395805	C8H10O4	[M - H2O - H]-	VOKRLMQQDMYOLZ	InChI=1S/C8H10O4/c1-5(2)11-7-4-3-6(12-7)8(9)10/h3-5H,1-2H3,(H,9,10)	null	CC(C)OC1=CC=C(O1)C(=O)O	2.0	62205992	PubChem:(62205992)	2
995	1	N/A	-307.7811832791138	C8H10O4	[M - H2O - H]-	HWGHTZBEXJMHQQ	InChI=1S/C8H10O4/c1-6-3-7(11-5-10-2)4-8(9)12-6/h3-4H,5H2,1-2H3	4-(methoxymethoxy)-6-methylpyran-2-one	CC1=CC(=CC(=O)O1)OCOC	0.800000012	19688080	PubChem:(19688080)	2
996	1	N/A	-307.8020031233181	C8H10O4	[M - H2O - H]-	KBJHZVDLPOFNJR	InChI=1S/C8H10O4/c1-11-4-2-5-6(3-4)8(10)12-7(5)9/h4-6H,2-3H2,1H3	null	COC1CC2C(C1)C(=O)OC2=O	0.0	58021910	PubChem:(58021910)	2
997	1	N/A	-307.93466696352516	C8H10O4	[M - H2O - H]-	IEZCNKHTIXMARC	InChI=1S/C8H10O4/c1-3-5-4-12-8(10)6(5)7(9)11-2/h3-4H2,1-2H3	null	CCC1=C(C(=O)OC1)C(=O)OC	0.600000024	93948453	PubChem:(93948453)	2
998	1	N/A	-308.12647347097095	C8H10O4	[M - H2O - H]-	YULMIOTXKQUSND	InChI=1S/C8H10O4/c1-3-6(2)4-5-12-8(11)7(9)10/h1,6H,4-5H2,2H3,(H,9,10)	null	CC(CCOC(=O)C(=O)O)C#C	1.29999995	118020697	PubChem:(118020697)	2
999	1	N/A	-308.31912086849997	C8H10O4	[M - H2O - H]-	FMAQFVKURVXJJC	InChI=1S/C8H10O4/c1-11-7(9)5-2-4-3-6(5)8(10)12-4/h4-6H,2-3H2,1H3	methyl 3-oxo-2-oxabicyclo[2.2.1]heptane-5-carboxylate	COC(=O)C1CC2CC1C(=O)O2	0.300000012	59204176	PubChem:(59204176)	2
1000	1	N/A	-308.32109155217057	C8H10O4	[M - H2O - H]-	XKNZVFFPQYBQHL	InChI=1S/C8H10O4/c1-3-11-7(5-9)8(6-10)12-4-2/h3-4H2,1-2H3	null	CCOC(=C=O)C(=C=O)OCC	1.39999998	134893500	PubChem:(134893500)	2
1001	1	N/A	-308.3573025145031	C8H10O4	[M - H2O - H]-	CCBROPSRPXKMBB	InChI=1S/C8H10O4/c1-5(9)4-6(2)12-8(11)7(3)10/h4H,1-3H3	null	CC(=CC(=O)C)OC(=O)C(=O)C	0.200000003	102199325	PubChem:(102199325)	2
1002	1	N/A	-308.4077345723994	C8H10O4	[M - H2O - H]-	CINCBZDVMGZOQJ	InChI=1S/C8H10O4/c9-7-4-5(8(10)12-7)6-2-1-3-11-6/h5-6H,1-4H2	3-(oxolan-2-yl)oxolane-2,5-dione	C1CC(OC1)C2CC(=O)OC2=O	0.0	3503030;95369554;95369555;98114974;98114976	COCONUT:(CNP0339421);PubChem:(3503030 95369554 95369555 98114974 98114976);SuperNatural:(SN00105677 SN00105679);ZINC bio:(ZINC70665119 ZINC70665121)	3153922
1003	1	N/A	-308.49226090420683	C8H10O4	[M - H2O - H]-	AEKIVUUBAVRRFP	InChI=1S/C8H10O4/c1-2-6-5(3-4-12-6)7(9)8(10)11/h2-4H2,1H3,(H,10,11)	null	CCC1=C(CCO1)C(=O)C(=O)O	0.699999988	67609062	PubChem:(67609062)	2
1004	1	N/A	-308.5077298862827	C8H10O4	[M - H2O - H]-	NZJFGZPLYFAVIO	InChI=1S/C8H10O4/c1-4-5(9)3-6(12-2)7(4)8(10)11/h6H,3H2,1-2H3,(H,10,11)	null	CC1=C(C(CC1=O)OC)C(=O)O	-0.400000006	129926899	PubChem:(129926899)	2
1005	1	N/A	-308.67071278741776	C8H10O4	[M - H2O - H]-	WSZWBJHJEWMCNM	InChI=1S/C8H10O4/c1-5(9)12-8-6(10)3-2-4-7(8)11/h8H,2-4H2,1H3	null	CC(=O)OC1C(=O)CCCC1=O	0.0	130027366	PubChem:(130027366)	2
1006	1	N/A	-308.72978989141416	C8H10O4	[M - H2O - H]-	WAQHXBLYOOPHAX	InChI=1S/C8H10O4/c1-2-4-5(9)3-6(10)8(12)7(4)11/h3,9-12H,2H2,1H3	4-ethylbenzene-1,2,3,5-tetrol	CCC1=C(C(=C(C=C1O)O)O)O	1.29999995	21902199	PubChem:(21902199)	2
1007	1	N/A	-308.829905064674	C8H10O4	[M - H2O - H]-	AWEMWAQCXZEIKQ	InChI=1S/C8H10O4/c1-7-3-11-5(9)8(7,2)6(10)12-4-7/h3-4H2,1-2H3	null	CC12COC(=O)C1(C(=O)OC2)C	0.699999988	14492016	PubChem:(14492016)	2
1008	1	N/A	-309.15254541642514	C8H10O4	[M - H2O - H]-	HDUTUOKGDKQIKK	InChI=1S/C8H10O4/c1-3-5-4-6(7(9)11-2)8(10)12-5/h3,5-6H,1,4H2,2H3	3-Furancarboxylic acid, 5-ethenyltetrahydro-2-oxo-, methyl ester	COC(=O)C1CC(OC1=O)C=C	1.0	11708129;135068225	PubChem:(11708129 135068225)	2
1009	1	N/A	-309.2966031356125	C8H10O4	[M - H2O - H]-	DCGRITWNLGCZOG	InChI=1S/C8H10O4/c1-5(9)12-7-4-2-3-6(10)8(7)11/h2-4,6,8,10-11H,1H3	null	CC(=O)OC1=CC=CC(C1O)O	-0.600000024	45091112	PubChem:(45091112);YMDB Mine;KEGG Mine	42949672962
1010	1	N/A	-309.35532584045154	C8H10O4	[M - H2O - H]-	VTFQVNROBKCVEI	InChI=1S/C8H10O4/c1-4(9)5-2-3-6(10)8(12)7(5)11/h2-3,5,7,10-12H,1H3	null	CC(=O)C1C=CC(=C(C1O)O)O	-0.517764151	""	KEGG Mine	8589934592
1011	1	N/A	-309.396030844718	C8H10O4	[M - H2O - H]-	OVKRFIOQOSMMGE	InChI=1S/C8H10O4/c1-12-8(11)5-2-3-6(9)7(10)4-5/h5H,2-4H2,1H3	null	COC(=O)C1CCC(=O)C(=O)C1	-0.5	126979755	PubChem:(126979755)	2
1012	1	N/A	-309.53639835545005	C8H10O4	[M - H2O - H]-	NQUOVCCVPYZAHC	InChI=1S/C8H10O4/c1-4-3-6(10)7(5(2)9)8(11)12-4/h3,5,7,9H,1-2H3	null	CC1=CC(=O)C(C(=O)O1)C(C)O	0.600000024	130031710	PubChem:(130031710)	2
1013	1	N/A	-309.60018430087524	C8H10O4	[M - H2O - H]-	VTYYHQNFQPOVDL	InChI=1S/C8H10O4/c1-12-8(11)7(10)5-3-2-4-6(5)9/h5H,2-4H2,1H3	methyl oxo(2-oxocyclopentyl)acetate	COC(=O)C(=O)C1CCCC1=O	0.400000006	4737217;98087275;98087276	PubChem:(4737217 98087275 98087276);COCONUT:(CNP0399740)	2097154
1014	1	N/A	-309.6368908965361	C8H10O4	[M - H2O - H]-	VMLWVRDKCGZAMZ	InChI=1S/C8H10O4/c1-5(3-9)8(12)6(2)7(11)4-10/h4,6,9H,1,3H2,2H3	null	CC(C(=O)C=O)C(=O)C(=C)CO	-0.300000012	123153196	PubChem:(123153196)	2
1015	1	N/A	-309.77257880589565	C8H10O4	[M - H2O - H]-	ROFDDJWUBKPPMW	InChI=1S/C8H10O4/c1-5(2)12-8(10)6-3-4-11-7(6)9/h3-5,9H,1-2H3	null	CC(C)OC(=O)C1=C(OC=C1)O	2.20000005	137024805	PubChem:(137024805)	2
1016	1	N/A	-309.88322694187417	C8H10O4	[M - H2O - H]-	VJGNHDACYAMAJL	InChI=1S/C8H10O4/c1-5-4-6(12-8(5)11)2-3-7(9)10/h6H,1-4H2,(H,9,10)	null	C=C1CC(OC1=O)CCC(=O)O	0.699999988	51033322	PubChem:(51033322)	2
1017	1	N/A	-309.9427951027862	C8H10O4	[M - H2O - H]-	YQYOHJJJPGZNAU	InChI=1S/C8H10O4/c1-11-6(9)8(4-3-5-8)7(10)12-2/h3-4H,5H2,1-2H3	2-Cyclobutene-1,1-dicarboxylic acid, dimethyl ester	COC(=O)C1(CC=C1)C(=O)OC	0.899999976	11309767	PubChem:(11309767)	2
1018	1	N/A	-310.1675317527113	C8H10O4	[M - H2O - H]-	VGRWOSSHTQIYDW	InChI=1S/C8H10O4/c1-2-11-8(10)4-7-3-6(9)5-12-7/h3H,2,4-5H2,1H3	null	CCOC(=O)CC1=CC(=O)CO1	0.200000003	101051843	PubChem:(101051843)	2
1019	1	N/A	-310.32758492536686	C8H10O4	[M - H2O - H]-	UOBHQVCNLIWUJF	InChI=1S/C8H10O4/c1-12-8(11)4-2-3-6(5-8)7(9)10/h2-4,11H,5H2,1H3,(H,9,10)	5-hydroxy-5-methoxycyclohexa-1,3-diene-1-carboxylic acid	COC1(CC(=CC=C1)C(=O)O)O	0.100000001	21114969	PubChem:(21114969)	2
1020	1	N/A	-310.5930855493272	C8H10O4	[M - H2O - H]-	YLIPUEMWSABZKJ	InChI=1S/C8H11O4/c1-3-11-6-5-7(9)8(10)12-4-2/h5-6H,1,3-4H2,2H3/q+1	null	CCOC(=O)C(=O)C=COC[CH2+]	0.899999976	58119478	PubChem:(58119478)	2
1021	1	N/A	-310.7060751178781	C8H10O4	[M - H2O - H]-	WFPYTQSSNBUCGE	InChI=1S/C8H10O4/c1-3-10-8(9)12-7-4-6(2)11-5-7/h4-5H,3H2,1-2H3	ethyl (5-methylfuran-3-yl) carbonate	CCOC(=O)OC1=COC(=C1)C	1.89999998	17935524	PubChem:(17935524)	2
1022	1	N/A	-310.99235775392043	C8H10O4	[M - H2O - H]-	MOAZPRLXNQMQGY	InChI=1S/C8H10O4/c1-4(2)7(10)6-5(9)3-12-8(6)11/h4,6H,3H2,1-2H3	3-(2-methylpropanoyl)oxolane-2,4-dione	CC(C)C(=O)C1C(=O)COC1=O	0.899999976	19963438	PubChem:(19963438)	2
1023	1	N/A	-311.0553404619318	C8H10O4	[M - H2O - H]-	UUJCUVLKRJXSHS	InChI=1S/C8H10O4/c1-3-5-7(9)12-6(4-2)8(10)11-5/h3,5-6H,1,4H2,2H3	null	CCC1C(=O)OC(C(=O)O1)C=C	1.60000002	123422300	PubChem:(123422300)	2
1024	1	N/A	-311.11864774005863	C8H10O4	[M - H2O - H]-	PZARGCACZSVDRZ	InChI=1S/C8H10O4/c1-5(9)11-8(7-3-4-7)12-6(2)10/h3-4H2,1-2H3	null	CC(=O)OC(=C1CC1)OC(=O)C	0.400000006	54215721	PubChem:(54215721)	2
1025	1	N/A	-311.20647510052254	C8H10O4	[M - H2O - H]-	ICJWJDVHGOZDLL	InChI=1S/C8H10O4/c9-5-7(10)12-8(11)6-3-1-2-4-6/h3,9H,1-2,4-5H2	null	C1CC=C(C1)C(=O)OC(=O)CO	0.600000024	88223867	PubChem:(88223867)	2
1026	1	N/A	-311.21625059090474	C8H10O4	[M - H2O - H]-	VJNWYVRFIHXYGT	InChI=1S/C8H10O4/c9-7(10)3-1-2-4-5(3)8(11)12-6(2)4/h2-6,8,11H,1H2,(H,9,10)	null	C1C2C3C2OC(C3C1C(=O)O)O	-0.400000006	130305872	PubChem:(130305872)	2
1027	1	N/A	-311.2949357535098	C8H10O4	[M - H2O - H]-	ZIAGAQTVSDTVIY	InChI=1S/C8H10O4/c1-5-3-8(10)12-6(5)4-7(9)11-2/h3,6H,4H2,1-2H3	null	CC1=CC(=O)OC1CC(=O)OC	0.689109683	""	KEGG Mine	8589934592
1028	1	N/A	-311.37177358353375	C8H10O4	[M - H2O - H]-	NKRNOFYKQOUZSR	InChI=1S/C8H10O4/c1-12-7(9)6-3-2-4-8(10,11)5-6/h2-4,10-11H,5H2,1H3	methyl 5,5-dihydroxycyclohexa-1,3-diene-1-carboxylate	COC(=O)C1=CC=CC(C1)(O)O	-0.100000001	18318746	PubChem:(18318746)	2
1029	1	N/A	-311.403130618151	C8H10O4	[M - H2O - H]-	ICBPUEHRBDLCRN	InChI=1S/C8H10O4/c1-10-8(9)6-4-5-2-3-7(6)12-11-5/h4-5,7H,2-3H2,1H3	null	COC(=O)C1=CC2CCC1OO2	0.5	101689059	PubChem:(101689059)	2
1030	1	N/A	-311.4891161311552	C8H10O4	[M - H2O - H]-	DUVDEQGMXBXFEV	InChI=1S/C8H10O4/c1-2-7(9)12-6-3-4-11-8(10)5-6/h2,6H,1,3-5H2	null	C=CC(=O)OC1CCOC(=O)C1	0.699999988	23450555	PubChem:(23450555)	2
1031	1	N/A	-311.7601550918719	C8H10O4	[M - H2O - H]-	PWPDYXNOZPEVSJ	InChI=1S/C8H10O4/c1-4-5(2)12-8(11)6(4)3-7(9)10/h5H,3H2,1-2H3,(H,9,10)	null	CC1C(=C(C(=O)O1)CC(=O)O)C	0.0	129925266	PubChem:(129925266)	2
1032	1	N/A	-311.86543552865203	C8H10O4	[M - H2O - H]-	KYEKIQXAVGSISI	InChI=1S/C8H10O4/c1-11-7-4-5(9)3-6(7)8(10)12-2/h3,7H,4H2,1-2H3	null	COC1CC(=O)C=C1C(=O)OC	-0.5	13343823	PubChem:(13343823)	2
1033	1	N/A	-311.9575693530273	C8H10O4	[M - H2O - H]-	UQAHHNWCPYFKHC	InChI=1S/C8H10O4/c1-2-11-8(10)6-5-4(9)3-12-7(5)6/h5-7H,2-3H2,1H3	(1(S,R), 5(S,R), 6(S,R))-4-Oxo-2-oxa-bicyclo[3.1.	CCOC(=O)C1C2C1OCC2=O	-0.300000012	10749658;52180913;70091313	PubChem:(10749658 52180913 70091313)	2
1034	1	N/A	-311.96070898474017	C8H10O4	[M - H2O - H]-	DIDHAMWXAOKCDT	InChI=1S/C8H10O4/c1-6-7(8(9)10)12-5-3-2-4-11-6/h2-3H,4-5H2,1H3,(H,9,10)	(2Z,6Z)-3-methyl-5,8-dihydro-1,4-dioxocine-2-carboxylic acid	CC1=C(OCC=CCO1)C(=O)O	0.800000012	20591724	PubChem:(20591724)	2
1035	1	N/A	-312.0334329682709	C8H10O4	[M - H2O - H]-	OELTWTRBDMBSAB	InChI=1S/C8H10O4/c1-5-4-11-6(2)7(5)12-8(9)10-3/h4H,1-3H3	null	CC1=COC(=C1OC(=O)OC)C	1.89999998	70379934	PubChem:(70379934)	2
1036	1	N/A	-312.14651376510216	C8H10O4	[M - H2O - H]-	UXFPXSJCEHBSEH	InChI=1S/C8H10O4/c1-2-5-6-4(3-11-5)7(9)12-8(6)10/h2,4-6,8,10H,1,3H2	null	C=CC1C2C(CO1)C(=O)OC2O	-0.100000001	123803317	PubChem:(123803317)	2
1037	1	N/A	-312.14914561237396	C8H10O4	[M - H2O - H]-	CNGXJCGCDMHBLJ	InChI=1S/C8H10O4/c1-12-7(9)6-2-4-8(10,11)5-3-6/h2-6,10-11H,1H3	methyl 4,4-dihydroxycyclohexa-2,5-diene-1-carboxylate	COC(=O)C1C=CC(C=C1)(O)O	-0.100000001	22460186	PubChem:(22460186)	2
1038	1	N/A	-312.19774396905893	C8H10O4	[M - H2O - H]-	XVBDDEKTLXZCNJ	InChI=1S/C8H10O4/c1-3-6(10)5(4(2)9)8(12)7(3)11/h3,5,7,11H,1-2H3	null	CC1C(C(=O)C(C1=O)C(=O)C)O	-0.400000006	130027154;131181451;131203975	PubChem:(130027154 131181451 131203975)	2
1039	1	N/A	-312.30359066407124	C8H10O4	[M - H2O - H]-	PWZGEKYHCDZQAU	InChI=1S/C8H10O4/c1-11-6(9)8(7(10)12-2)4-3-5(4)8/h4-5H,3H2,1-2H3	dimethyl bicyclo[1.1.0]butane-2,2-dicarboxylate	COC(=O)C1(C2C1C2)C(=O)OC	0.600000024	13484236	PubChem:(13484236)	2
1040	1	N/A	-312.4192305056156	C8H10O4	[M - H2O - H]-	MTEJMUNPGKDXIN	InChI=1S/C8H10O4/c9-5-6-1-2-10-7(6)8-11-3-4-12-8/h1-2,8-9H,3-5H2	null	C1COC(O1)C2=C(C=CO2)CO	-0.5	119083696	PubChem:(119083696)	2
1041	1	N/A	-312.4487789043	C8H10O4	[M - H2O - H]-	USFSSAXKIADPGS	InChI=1S/C8H10O4/c1-4-5(6(9)10)8(2,3)12-7(4)11/h1-3H3,(H,9,10)	2,2,4-trimethyl-5-oxofuran-3-carboxylic acid	CC1=C(C(OC1=O)(C)C)C(=O)O	0.400000006	593247	PubChem:(593247)	2
1042	1	N/A	-312.4848681672964	C8H10O4	[M - H2O - H]-	WDEXIINPVYIODW	InChI=1S/C8H10O4/c1-4-3-6(10)7(5(2)9)8(11)12-4/h3,6-7,10H,1-2H3	null	CC1=CC(C(C(=O)O1)C(=O)C)O	0.300000012	12334859	PubChem:(12334859)	2
1043	1	N/A	-312.5478130082657	C8H10O4	[M - H2O - H]-	NUVGDUNJOUNYEQ	InChI=1S/C8H10O4/c9-7(10)4-1-5-3-6(2-4)12-8(5)11/h4-6H,1-3H2,(H,9,10)	null	C1C2CC(CC1C(=O)O)OC2=O	0.300000012	57040639;130754750;130979827	PubChem:(57040639 130754750 130979827)	2
1044	1	N/A	-312.79742684695435	C8H10O4	[M - H2O - H]-	OLCNOVNIILMHML	InChI=1S/C8H10O4/c1-5(9)12-6-2-3-7(10)8(11)4-6/h2-3,6,8,11H,4H2,1H3	null	CC(=O)OC1CC(C(=O)C=C1)O	-0.200000003	135026307;135026380;135042952	PubChem:(135026307 135026380 135042952)	2
1045	1	N/A	-312.916389783263	C8H10O4	[M - H2O - H]-	ADAIDCAQNPPADD	InChI=1S/C8H10O4/c1-11-8(10)7(9)6-3-2-4-12-5-6/h3H,2,4-5H2,1H3	null	COC(=O)C(=O)C1=CCCOC1	0.200000003	15695664	PubChem:(15695664)	2
1046	1	N/A	-313.0915704375947	C8H10O4	[M - H2O - H]-	QCNDCHYPFPGAEG	InChI=1S/C8H10O4/c1-8-6(11)4(3-9)2-5(10)7(8)12-8/h2,6-7,9,11H,3H2,1H3	null	CC12C(C(=CC(=O)C1O2)CO)O	-1.29999995	130145411;130758896	COCONUT:(CNP0129525);Natural Products:(UNPD221819);PubChem:(130145411 130758896)	2129922
1047	1	N/A	-313.11340642708575	C8H10O4	[M - H2O - H]-	BTDIBWCANQHZEE	InChI=1S/C8H10O4/c1-4(2)7(10)5-3-6(9)12-8(5)11/h4-5H,3H2,1-2H3	null	CC(C)C(=O)C1CC(=O)OC1=O	0.5	88445812	PubChem:(88445812)	2
1048	1	N/A	-313.1675820691031	C8H10O4	[M - H2O - H]-	UVGHYUFLLSDFPX	InChI=1S/C8H10O4/c1-2-10-8(9)7-5-3-4-6(7)12-11-5/h3-7H,2H2,1H3	ethyl 2,3-dioxabicyclo[2.2.1]hept-5-ene-7-carboxylate	CCOC(=O)C1C2C=CC1OO2	0.400000006	10035017;21722479	PubChem:(10035017 21722479)	2
1049	1	N/A	-313.26914540564803	C8H10O4	[M - H2O - H]-	RETCNNQDMJRKAP	InChI=1S/C8H10O4/c1-3-12-8(11)5-4-7(10)6(2)9/h4-5H,3H2,1-2H3	ethyl (E)-4,5-dioxohex-2-enoate	CCOC(=O)C=CC(=O)C(=O)C	0.100000001	19048443	PubChem:(19048443)	2
1050	1	N/A	-313.34752552705623	C8H10O4	[M - H2O - H]-	KKBQZJBSLDPKJA	InChI=1S/C8H10O4/c1-3-11-8(10)6-4-12-7(9)5(6)2/h3-4H2,1-2H3	ethyl 4-methyl-5-oxo-2H-furan-3-carboxylate	CCOC(=O)C1=C(C(=O)OC1)C	0.5	276537	PubChem:(276537)	2
1051	1	N/A	-313.40705758079616	C8H10O4	[M - H2O - H]-	UKLBIZOAVHVYIC	InChI=1S/C8H10O4/c1-11-8(10)4-2-5(9)7-6(3-4)12-7/h2,5-7,9H,3H2,1H3	methyl (1S,5S,6R)-5-hydroxy-7-oxabicyclo[4.1.0]hept-3-ene-3-carboxylate	COC(=O)C1=CC(C2C(C1)O2)O	-0.400000006	10920934;11658350;11768979;11344239;21724848;101020313;130831884	PubChem:(10920934 11658350 11768979 11344239 21724848 101020313 130831884);COCONUT:(CNP0125004)	2097154
