rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
145	1	N/A	-137.29137416570038	C8H16O6	[M - H]-	HATVPNHOLUHUSE	InChI=1S/C8H16O6/c1-7(13,5(11)3-9)8(2,14)6(12)4-10/h5,9-11,13-14H,3-4H2,1-2H3	null	CC(C(CO)O)(C(C)(C(=O)CO)O)O	-2.9000001	129635813	PubChem:(129635813)	2
146	1	N/A	-137.5581259013067	C8H16O6	[M - H]-	DGQOGWDNCWGYAC	InChI=1S/C8H16O6/c1-7(3-9)5(11)4(10)6(12)8(2,13)14-7/h4-6,9-13H,3H2,1-2H3	null	CC1(C(C(C(C(O1)(C)O)O)O)O)CO	-2.20000005	135011290	PubChem:(135011290)	2
147	1	N/A	-137.91495633391384	C8H16O6	[M - H]-	DBNFUGUXYWYJES	InChI=1S/C8H16O6/c1-7(3-9)4(10)5(11)8(2,13)6(12)14-7/h4-6,9-13H,3H2,1-2H3	null	CC1(C(C(C(C(O1)O)(C)O)O)O)CO	-2.20000005	129203043	PubChem:(129203043)	2
148	1	N/A	-138.0869460027828	C8H16O6	[M - H]-	JQVVUDXTHRTOCR	InChI=1S/C8H16O6/c9-3-1-2-8(13)14-5-7(12)6(11)4-10/h6-7,9-12H,1-5H2	null	C(CC(=O)OCC(C(CO)O)O)CO	-2.20000005	22795766	PubChem:(22795766)	2
149	1	N/A	-138.49894983687486	C8H16O6	[M - H]-	FZAYFENZEZJAIT	InChI=1S/C8H16O6/c1-13-6(4-10)7(12)8(14-2)5(11)3-9/h6-10,12H,3-4H2,1-2H3	null	COC(CO)C(C(C(=O)CO)OC)O	-2.20000005	53825874	PubChem:(53825874)	2
150	1	N/A	-138.72636096921204	C8H16O6	[M - H]-	BTUWKBWVPKMCNO	InChI=1S/C8H16O6/c1-7(13,5(11)3-9)8(2,14)6(12)4-10/h3,5-6,10-14H,4H2,1-2H3	null	CC(C(CO)O)(C(C)(C(C=O)O)O)O	-3.0999999	22887099;88413465;129635801	PubChem:(22887099 88413465 129635801)	2
151	1	N/A	-139.15102109590632	C8H16O6	[M - H]-	PJSWWCRHWGIKFU	InChI=1S/C8H16O6/c9-2-1-8(4-11)7(13)6(12)5(3-10)14-8/h5-7,9-13H,1-4H2	null	C(CO)C1(C(C(C(O1)CO)O)O)CO	-2.0	70360444	PubChem:(70360444)	2
152	1	N/A	-139.28796140145738	C8H16O6	[M - H]-	NHCCZRKDSNOXGG	InChI=1S/C8H16O6/c1-8(3-10)7(13)6(12)5(11)4(2-9)14-8/h4-7,9-13H,2-3H2,1H3	2,6-bis(hydroxymethyl)-2-methyloxane-3,4,5-triol	CC1(C(C(C(C(O1)CO)O)O)O)CO	-1.89999998	59937971	PubChem:(59937971)	2
153	1	N/A	-139.33608055398616	C8H16O6	[M - H]-	ABWFDPPIPCCTIX	InChI=1S/C8H16O6/c9-1-5(6(11)2-10)8(12)7-3-13-4-14-7/h5-12H,1-4H2	null	C1C(OCO1)C(C(CO)C(CO)O)O	-2.5	68331573	PubChem:(68331573)	2
154	1	N/A	-140.06245163780895	C8H16O6	[M - H]-	DJPMEYUHSGEDIU	InChI=1S/C8H16O6/c1-4(6(3)13-11)5(2)7(14-12)8(9)10/h4-7,11-12H,1-3H3,(H,9,10)	2,5-dihydroperoxy-3,4-dimethylhexanoic acid	CC(C(C)C(C(=O)O)OO)C(C)OO	0.600000024	21133606	PubChem:(21133606)	2
155	1	N/A	-140.67893445332885	C8H16O6	[M - H]-	IGKNRMXFPZJXET	InChI=1S/C8H16O6/c1-7(13,4-10)6(12)8(2,14)5(11)3-9/h6,9-10,12-14H,3-4H2,1-2H3	null	CC(CO)(C(C(C)(C(=O)CO)O)O)O	-2.9000001	57114177	PubChem:(57114177)	2
156	1	N/A	-141.5762593560822	C8H16O6	[M - H]-	FUEIAFHXUKWRHX	InChI=1S/C8H16O6/c1-11-6-4(9)5(10)7(12-2)14-8(6)13-3/h4-10H,1-3H3	null	COC1C(C(C(OC1OC)OC)O)O	-1.39999998	68198508	PubChem:(68198508)	2
157	1	N/A	-141.8629634679226	C8H16O6	[M - H]-	NEVJSDCAIXBUDB	InChI=1S/C8H16O6/c1-12-8(13-2)6(11)7-5(10)4(9)3-14-7/h4-11H,3H2,1-2H3	(2S)-2-(1-hydroxy-2,2-dimethoxyethyl)oxolane-3,4-diol	COC(C(C1C(C(CO1)O)O)O)OC	-1.5	6325503;20835708;129691004	COCONUT:(CNP0220557);Natural Products:(UNPD43636 UNPD97898 UNPD117609 UNPD142954);PubChem:(6325503 20835708 129691004);SuperNatural:(SN00160911 SN00362961 SN00349876 SN00372862)	3178498
158	1	N/A	-142.2745136215104	C8H16O6	[M - H]-	MZWYADUNDHPENM	InChI=1S/C8H16O6/c1-2-7(12)14-6(4-10)8(13)5(11)3-9/h5-6,8-11,13H,2-4H2,1H3	null	CCC(=O)OC(CO)C(C(CO)O)O	-2.0	123805572	PubChem:(123805572)	2
159	1	N/A	-142.57309347310564	C8H16O6	[M - H]-	DDMWYCYQKZOFGR	InChI=1S/C8H16O6/c1-4(9)2-13-8-7(12)6(11)5(10)3-14-8/h4-12H,2-3H2,1H3	null	CC(COC1C(C(C(CO1)O)O)O)O	-2.20000005	24858779;24859093;24994143;24994144	PubChem:(24858779 24859093 24994143 24994144)	2
160	1	N/A	-142.62734102407245	C8H16O6	[M - H]-	RFXVOLAONTURQS	InChI=1S/C8H16O6/c1-13-8-4(2-9)6(11)7(12)5(3-10)14-8/h4-12H,2-3H2,1H3	null	COC1C(C(C(C(O1)CO)O)O)CO	-1.29999995	101727873	PubChem:(101727873)	2
161	1	N/A	-142.97324417155517	C8H16O6	[M - H]-	IZJIWOHEHMTVMU	InChI=1S/C8H16O6/c9-3-1-2-7(8(12)13)14-5-6(11)4-10/h6-7,9-11H,1-5H2,(H,12,13)	null	C(CC(C(=O)O)OCC(CO)O)CO	-1.60000002	91291995	PubChem:(91291995);PubMed	66
162	1	N/A	-143.0708829361882	C8H16O6	[M - H]-	ZLSNOWUYAQPLJK	InChI=1S/C8H16O6/c1-8(13,4-9)7(12)6(11)5(10)3-14-2/h4-7,10-13H,3H2,1-2H3	null	CC(C=O)(C(C(C(COC)O)O)O)O	-2.70000005	88001748	PubChem:(88001748)	2
163	1	N/A	-143.7146215103354	C8H16O6	[M - H]-	RDSLNPWHJBKZIZ	InChI=1S/C8H16O6/c1-4-5(10)6(13-3-9)7(12-2)8(11)14-4/h4-11H,3H2,1-2H3	null	CC1C(C(C(C(O1)O)OC)OCO)O	-1.00001621	""	KEGG Mine	8589934592
164	1	N/A	-143.7146215103354	C8H16O6	[M - H]-	DBNXYVUGCXFESZ	InChI=1S/C8H16O6/c1-4-5(10)6(12-2)7(13-3-9)8(11)14-4/h4-11H,3H2,1-2H3	null	CC1C(C(C(C(O1)O)OCO)OC)O	-1.00001621	""	KEGG Mine	8589934592
165	1	N/A	-143.77296706502034	C8H16O6	[M - H]-	YEEFEWNECFNTEE	InChI=1S/C8H16O6/c1-12-7-4(3-9)14-8(13-2)6(11)5(7)10/h4-11H,3H2,1-2H3	.alpha.-Methyl 4-methylmannoside	COC1C(OC(C(C1O)O)OC)CO	-2.0999999	345715;11095817;14661162;11413111;54503633;54503634;58606984;58090235;68006605;69742873;68178188;68186041;67952436;70822531;90957436;89609533;92276333;92276332;92276331;92276334;91697156;118104178	EcoCyc Mine;PubChem:(345715 11095817 14661162 11413111 54503633 54503634 58606984 58090235 68006605 69742873 68178188 68186041 67952436 70822531 90957436 89609533 92276333 92276332 92276331 92276334 91697156 118104178);PubMed;KEGG Mine	25769803842
166	1	N/A	-143.79033812575682	C8H16O6	[M - H]-	PNWOVLBMFHSUMR	InChI=1S/C8H16O6/c1-3(9)7-5(11)4(10)6(12)8(13-2)14-7/h3-12H,1-2H3	methyl 7-deoxyheptopyranoside	CC(C1C(C(C(C(O1)OC)O)O)O)O	-1.60000002	275052;22887297;22887298;49835960;92249234;92249235;92249236;92249237;101169936	PubChem:(275052 22887297 22887298 49835960 92249234 92249235 92249236 92249237 101169936);PubChem class - bio and metabolites	16777218
167	1	N/A	-143.85444769836215	C8H16O6	[M - H]-	ZTUVPEPABXVDGD	InChI=1S/C8H16O6/c1-13-3-5-2-6(10)7(11)8(12,4-9)14-5/h5-7,9-12H,2-4H2,1H3	null	COCC1CC(C(C(O1)(CO)O)O)O	-1.89999998	11020082;11085040;101920990;135080633	PubChem:(11020082 11085040 101920990 135080633)	2
168	1	N/A	-143.86169057475863	C8H16O6	[M - H]-	XOBNRUGINSVJOE	InChI=1S/C8H16O6/c1-12-4-8(13-2)7(11)6(10)5(3-9)14-8/h5-7,9-11H,3-4H2,1-2H3	5-(hydroxymethyl)-2-methoxy-2-(methoxymethyl)oxolane-3,4-diol	COCC1(C(C(C(O1)CO)O)O)OC	-1.79999995	20753266;59067464;91189312	PubChem:(20753266 59067464 91189312)	2
169	1	N/A	-144.07678037378284	C8H16O6	[M - H]-	RKMRWRHWUMWGDG	InChI=1S/C8H16O6/c1-3-4(9)5(10)7(2,12)6(11)8(3,13)14/h3-6,9-14H,1-2H3	null	CC1C(C(C(C(C1(O)O)O)(C)O)O)O	-2.9000001	90079058	PubChem:(90079058)	2
170	1	N/A	-144.2213212413465	C8H16O6	[M - H]-	FIKVEINJAKPNQK	InChI=1S/C8H16O6/c1-6(11)14-8(3-10)5-13-4-7(12)2-9/h7-10,12H,2-5H2,1H3	null	CC(=O)OC(CO)COCC(CO)O	-2.0	53801028	PubChem:(53801028)	2
171	1	N/A	-144.3380189324993	C8H16O6	[M - H]-	BILPSLLICPXZFI	InChI=1S/C8H16O6/c1-14-3-2-8(13,5-10)7(12)6(11)4-9/h5-7,9,11-13H,2-4H2,1H3	null	COCCC(C=O)(C(C(CO)O)O)O	-2.79999995	89790534	PubChem:(89790534)	2
172	1	N/A	-146.9827524882842	C8H16O6	[M - H]-	METQQPPWGAJNIV	InChI=1S/C8H16O6/c1-8(2,14)7(13)6(12)5(11)4(10)3-9/h4-6,9-12,14H,3H2,1-2H3	null	CC(C)(C(=O)C(C(C(CO)O)O)O)O	-2.70000005	129635804	PubChem:(129635804)	2
173	1	N/A	-147.0513078633284	C8H16O6	[M - H]-	HILNNVVNDZBKPR	InChI=1S/C8H16O6/c1-3-6(11)8(13)7(12)4(14-3)2-5(9)10/h3-13H,2H2,1H3	null	CC1C(C(C(C(O1)CC(O)O)O)O)O	-2.29999995	53879003;70250461	PubChem:(53879003 70250461)	2
174	1	N/A	-147.17338993488178	C8H16O6	[M - H]-	GYECUOUKPHENHP	InChI=1S/C8H16O6/c1-11-5-13-4-7(10)8(3-9)14-6-12-2/h3,7-8,10H,4-6H2,1-2H3	null	COCOCC(C(C=O)OCOC)O	-1.20000005	135006940	PubChem:(135006940)	2
175	1	N/A	-147.60032654734266	C8H16O6	[M - H]-	XFDLYPQCOZPHTL	InChI=1S/C8H16O6/c1-4(2)14-8(13)7(12)6(11)5(10)3-9/h4-7,9-12H,3H2,1-2H3	null	CC(C)OC(=O)C(C(C(CO)O)O)O	-1.60000002	11020080	PubChem:(11020080)	2
176	1	N/A	-147.86045433934584	C8H16O6	[M - H]-	GHWVHLHEFLFSTP	InChI=1S/C8H16O6/c1-13-6-2-5(11)7(12)8(3-9,4-10)14-6/h5-7,9-12H,2-4H2,1H3	null	COC1CC(C(C(O1)(CO)CO)O)O	-1.89999998	118535179;123938027	PubChem:(118535179 123938027)	2
177	1	N/A	-147.99411172010173	C8H16O6	[M - H]-	HSRVCVAISALGIH	InChI=1S/C8H16O6/c1-3-12-14-8-7(11)6(10)5(9)4(2)13-8/h4-11H,3H2,1-2H3	(3S,4S,5S,6R)-2-ethylperoxy-6-methyloxane-3,4,5-triol	CCOOC1C(C(C(C(O1)C)O)O)O	-1.10000002	22861208	PubChem:(22861208)	2
178	1	N/A	-148.1212078193094	C8H16O6	[M - H]-	KMUUPFFZGRJIDP	InChI=1S/C8H16O6/c1-8(13)6(11)3(9)5(14-2)4(10)7(8)12/h3-7,9-13H,1-2H3	null	CC1(C(C(C(C(C1O)O)OC)O)O)O	-3.0	67771032	PubChem:(67771032)	2
179	1	N/A	-148.56438557741419	C8H16O6	[M - H]-	QIMMSPBWUKGKFG	InChI=1S/C8H16O6/c9-1-4-3-14-8(13)5(2-10)7(12)6(4)11/h4-13H,1-3H2	null	C1C(C(C(C(C(O1)O)CO)O)O)CO	-1.70000005	124016925	PubChem:(124016925)	2
180	1	N/A	-148.80074780218266	C8H16O6	[M - H]-	GVDQLDQDGRSBBY	InChI=1S/C8H16O6/c1-4(9)2-8(13)7(12)6(11)5(10)3-14-8/h4-7,9-13H,2-3H2,1H3	null	CC(CC1(C(C(C(CO1)O)O)O)O)O	-2.0	57497988;57505399;66764743;69681687;69121564	PubChem:(57497988 57505399 66764743 69681687 69121564);PubMed	66
181	1	N/A	-149.28883898384146	C8H16O6	[M - H]-	YIMATHOGWXZHFX	InChI=1S/C8H16O6/c1-12-2-3-13-7-6(10)5(4-9)14-8(7)11/h5-11H,2-4H2,1H3	null	COCCOC1C(C(OC1O)CO)O	-1.60000002	69488778;76970352	PubChem:(69488778 76970352)	2
182	1	N/A	-149.8252893298469	C8H16O6	[M - H]-	MZDJESUNNKDUGY	InChI=1S/C8H16O6/c1-2-3-14-8(13)7(12)6(11)5(10)4-9/h5-7,9-12H,2-4H2,1H3	null	CCCOC(=O)C(C(C(CO)O)O)O	-1.5	86636535	PubChem:(86636535)	2
183	1	N/A	-150.52692747257038	C8H16O6	[M - H]-	DLGOFWIVMBHFPR	InChI=1S/C8H16O6/c1-3(9)6-8(2,13)5(11)4(10)7(12)14-6/h3-7,9-13H,1-2H3	null	CC(C1C(C(C(C(O1)O)O)O)(C)O)O	-2.0	70388972;70388975	PubChem:(70388972 70388975)	2
184	1	N/A	-150.62194723194222	C8H16O6	[M - H]-	LLGMMJIAPBQYIO	InChI=1S/C8H16O6/c1-7(12)6(11)5(10)4(3-9)14-8(7,2)13/h4-6,9-13H,3H2,1-2H3	null	CC1(C(C(C(OC1(C)O)CO)O)O)O	-2.20000005	89587350;117690185;129649664	PubChem:(89587350 117690185 129649664)	2
185	1	N/A	-150.6733546248497	C8H16O6	[M - H]-	ITJMNXKBAZAHCM	InChI=1S/C8H16O6/c1-8(13-2)7(12)6(11)5(10)4(3-9)14-8/h4-7,9-12H,3H2,1-2H3	6-(hydroxymethyl)-2-methoxy-2-methyloxane-3,4,5-triol	CC1(C(C(C(C(O1)CO)O)O)O)OC	-1.89999998	19939983;22853398;89990217;129888336	PubChem:(19939983 22853398 89990217 129888336)	2
186	1	N/A	-150.83227228060488	C8H16O6	[M - H]-	PCFSZBHNMOUVLB	InChI=1S/C8H16O6/c1-12-3-4-7(13-2)5(9)6(10)8(11)14-4/h4-11H,3H2,1-2H3	4,6-Di-O-methyl-.alpha.-d-galactose	COCC1C(C(C(C(O1)O)O)O)OC	-2.0999999	560074;14524540;44723594;67675316;67681117;92237278;92237279;92237280;92237281;91699051;125028190;125028191;129819453	COCONUT:(CNP0142561);Natural Products:(UNPD18830);PubChem:(560074 14524540 44723594 67675316 67681117 92237278 92237279 92237280 92237281 91699051 125028190 125028191 129819453)	2129922
187	1	N/A	-151.14491793918995	C8H16O6	[M - H]-	CJUQCEZPMNQPIV	InChI=1S/C8H16O6/c1-12-3-4-5(9)6(10)7(13-2)8(11)14-4/h4-11H,3H2,1-2H3	2,6-Di-O-methyl-d-galactopyranose	COCC1C(C(C(C(O1)O)OC)O)O	-2.0999999	6421426;14259417;20836757;91699070;131863241	COCONUT:(CNP0103099);Natural Products:(UNPD190155);PubChem:(6421426 14259417 20836757 91699070 131863241);SuperNatural:(SN00342831)	3178498
188	1	N/A	-151.40848739551996	C8H16O6	[M - H]-	HXTJYTSBXOATMS	InChI=1S/C8H16O6/c1-12-3-4-5(9)7(13-2)6(10)8(11)14-4/h4-11H,3H2,1-2H3	Epitope ID:128164	COCC1C(C(C(C(O1)O)O)OC)O	-2.0999999	11572003;45480628	COCONUT:(CNP0347637);Natural Products:(UNPD38189);PubChem:(11572003 45480628);SuperNatural:(SN00226294);CHEBI:(59473);PubMed	3178594
189	1	N/A	-151.772998250986	C8H16O6	[M - H]-	NUAYEVLSVMOUPE	InChI=1S/C8H16O6/c9-1-2-12-3-4-13-5-6-14-7-8(10)11/h9H,1-7H2,(H,10,11)	2-[2-[2-(2-hydroxyethoxy)ethoxy]ethoxy]acetate	C(COCCOCCOCC(=O)O)O	-1.29999995	12679071;22628629	PubChem:(12679071 22628629)	2
190	1	N/A	-151.91635402080362	C8H16O6	[M - H]-	PSHYEJVIYKANNV	InChI=1S/C8H16O6/c1-13-4-3-5(9)6(10)7(11)8(12)14-2/h5,7-9,11-12H,3-4H2,1-2H3	null	COCCC(C(=O)C(C(O)OC)O)O	-1.70000005	123379000	PubChem:(123379000)	2
191	1	N/A	-152.03845388408365	C8H16O6	[M - H]-	ZWIATQDJAZRFLM	InChI=1S/C8H16O6/c1-12-2-3-13-8-7(11)6(10)5(4-9)14-8/h5-11H,2-4H2,1H3	null	COCCOC1C(C(C(O1)CO)O)O	-1.60000002	69106897;90950690	PubChem:(69106897 90950690)	2
192	1	N/A	-152.1562678938471	C8H16O6	[M - H]-	KYWINSFUYJRBEQ	InChI=1S/C8H16O6/c1-2-8(7(13)14,5(11)3-9)6(12)4-10/h5-6,9-12H,2-4H2,1H3,(H,13,14)	null	CCC(C(CO)O)(C(CO)O)C(=O)O	-2.0999999	87136387	PubChem:(87136387)	2
193	1	N/A	-152.16330803712387	C8H16O6	[M - H]-	CJOITEWVWPSGPI	InChI=1S/C8H16O6/c1-11-4-14-7-6(10)5(9)3-13-8(7)12-2/h5-10H,3-4H2,1-2H3	(3R,4S,5R,6S)-6-methoxy-5-(methoxymethoxy)oxane-3,4-diol	COCOC1C(C(COC1OC)O)O	-1.5	21633028;21633034	PubChem:(21633028 21633034)	2
194	1	N/A	-152.26756742647183	C8H16O6	[M - H]-	GXZSOSWWLRHTCP	InChI=1S/C8H16O6/c1-8(12)6(11)5(10)4(3-9)14-7(8)13-2/h4-7,9-12H,3H2,1-2H3	(2S,3R,4S,5R,6R)-6-(hydroxymethyl)-2-methoxy-3-methyloxane-3,4,5-triol	CC1(C(C(C(OC1OC)CO)O)O)O	-1.89999998	18411160;22887259;22887260;67770974;90443501	PubChem:(18411160 22887259 22887260 67770974 90443501)	2
195	1	N/A	-152.28550015229482	C8H16O6	[M - H]-	QTIFSOVGBSROEQ	InChI=1S/C8H16O6/c9-2-1-3-13-8-7(12)6(11)5(10)4-14-8/h5-12H,1-4H2	null	C1C(C(C(C(O1)OCCCO)O)O)O	-2.29999995	68473180	PubChem:(68473180)	2
196	1	N/A	-152.54760915541968	C8H16O6	[M - H]-	SKSFSUZASFUHOM	InChI=1S/C8H16O6/c1-9-4-11-6-13-7-12-5-10-2-8-3-14-8/h8H,2-7H2,1H3	null	COCOCOCOCOCC1CO1	-0.400000006	88561805	PubChem:(88561805)	2
197	1	N/A	-152.77574031062466	C8H16O6	[M - H]-	OXKZQGHYPDEWPH	InChI=1S/C8H16O6/c1-8(13)6(11)5(10)4(2-9)3-14-7(8)12/h4-7,9-13H,2-3H2,1H3	null	CC1(C(C(C(COC1O)CO)O)O)O	-2.20000005	123861137	PubChem:(123861137)	2
198	1	N/A	-153.2857802093248	C8H16O6	[M - H]-	FEOBJESTFSNMRU	InChI=1S/C8H16O6/c1-4(9)13-3-5-2-6(10)7(11)8(12)14-5/h4-12H,2-3H2,1H3	null	CC(O)OCC1CC(C(C(O1)O)O)O	-1.79999995	70888133	PubChem:(70888133)	2
199	1	N/A	-154.36220117854802	C8H16O6	[M - H]-	ZJOCENGIYVYYLG	InChI=1S/C8H16O6/c1-7(12)4(3-9)14-8(2,13)6(11)5(7)10/h4-6,9-13H,3H2,1-2H3	6-(hydroxymethyl)-2,5-dimethyloxane-2,3,4,5-tetrol	CC1(C(OC(C(C1O)O)(C)O)CO)O	-2.20000005	60107307;101056200	PubChem:(60107307 101056200)	2
200	1	N/A	-155.53499965061118	C8H16O6	[M - H]-	UYYHYALVMLNUQH	InChI=1S/C8H16O6/c1-5-9-6(2)13-14-8(4)10-7(3)12-11-5/h5-8H,1-4H3	null	CC1OC(OOC(OC(OO1)C)C)C	1.60000002	134303953	PubChem:(134303953)	2
201	1	N/A	-155.573806662583	C8H16O6	[M - H]-	KFEJAUXFFLHMSC	InChI=1S/C8H16O6/c9-1-7(10)2-11-6-14-8-3-12-5-13-4-8/h7-10H,1-6H2	null	C1C(COCO1)OCOCC(CO)O	-1.60000002	134836690;134858320	PubChem:(134836690 134858320)	2
202	1	N/A	-155.93444794156622	C8H16O6	[M - H]-	ZEOBVADTWGPOAB	InChI=1S/C8H16O6/c1-8(3-10)6(12)5(11)4(2-9)7(13)14-8/h4-7,9-13H,2-3H2,1H3	null	CC1(C(C(C(C(O1)O)CO)O)O)CO	-1.70000005	129203046	PubChem:(129203046)	2
203	1	N/A	-156.2654158014392	C8H16O6	[M - H]-	JDSUPIZINSQFPA	InChI=1S/C8H16O6/c1-6(11)4-14-8(13,3-9)7(2,12)5(6)10/h5,9-13H,3-4H2,1-2H3	null	CC1(COC(C(C1O)(C)O)(CO)O)O	-2.5	129717685	PubChem:(129717685)	2
204	1	N/A	-156.70976161379173	C8H16O6	[M - H]-	MVTWWEQBDLUJNK	InChI=1S/C8H16O6/c1-4-7(11-9)6(3)8(5-2)12-14-13-10/h7-10H,3-5H2,1-2H3	null	CCC(C(=C)C(CC)OOOO)OO	1.60000002	88553069	PubChem:(88553069)	2
205	1	N/A	-156.7475304522893	C8H16O6	[M - H]-	MXJKVVCBUBPTSK	InChI=1S/C8H16O6/c1-2-7(13)14-8(5(11)3-9)6(12)4-10/h5-6,8-12H,2-4H2,1H3	null	CCC(=O)OC(C(CO)O)C(CO)O	-2.0	129149987	PubChem:(129149987)	2
206	1	N/A	-156.83195961174368	C8H16O6	[M - H]-	LMYGXJMSFOEMOP	InChI=1S/C8H16O6/c1-11-7(12-2)5(6(9)10)8(13-3)14-4/h5,7-8H,1-4H3,(H,9,10)	2-(dimethoxymethyl)-3,3-dimethoxypropanoate	COC(C(C(OC)OC)C(=O)O)OC	-0.5	22123520;22123521	PubChem:(22123520 22123521)	2
207	1	N/A	-156.99578582083268	C8H16O6	[M - H]-	HEDJXRBMGISXSU	InChI=1S/C8H16O6/c1-8(13,6(11)3-9)7(12)5(10)4-14-2/h3,5-7,10-13H,4H2,1-2H3	null	CC(C(C=O)O)(C(C(COC)O)O)O	-2.70000005	129848521	PubChem:(129848521)	2
208	1	N/A	-157.9714081729718	C8H16O6	[M - H]-	SVMLWEQKNFHQBK	InChI=1S/C8H16O6/c1-12-4-3-14-8(13-2)7(11)6(10)5(4)9/h4-11H,3H2,1-2H3	null	COC1COC(C(C(C1O)O)O)OC	-2.0999999	58510378	PubChem:(58510378)	2
209	1	N/A	-158.32074176538922	C8H16O6	[M - H]-	CXSPGUOJDIPVLT	InChI=1S/C8H16O6/c1-12-8(13-2)7-6(11)5(10)4(9)3-14-7/h4-11H,3H2,1-2H3	null	COC(C1C(C(C(CO1)O)O)O)OC	-2.0999999	101406012	PubChem:(101406012)	2
210	1	N/A	-158.52733134974758	C8H16O6	[M - H]-	IIJASIDKCOUAQO	InChI=1S/C8H16O6/c1-8(13)2-4(10)6(12)7(14-8)5(11)3-9/h4-7,9-13H,2-3H2,1H3	KDO Ammonium Salt	CC1(CC(C(C(O1)C(CO)O)O)O)O	-2.0	29977180;71315501;96360140	PubChem:(29977180 71315501 96360140)	2
211	1	N/A	-158.87075538846838	C8H16O6	[M - H]-	FJFRHMFVCLTWOW	InChI=1S/C8H16O6/c1-12-3-4-5(9)6(10)7(11)8(13-2)14-4/h4-11H,3H2,1-2H3	2-methoxy-6-(methoxymethyl)oxane-3,4,5-triol	COCC1C(C(C(C(O1)OC)O)O)O	-2.0999999	14259437;14259438;14259439;11367770;22887299;53802214;53802215;53802216;58069220;58069229;68024271;68024276;68030084;118017465;118017508;122580307;129716532	COCONUT:(CNP0291323);Natural Products:(UNPD160671);PubChem:(14259437 14259438 14259439 11367770 22887299 53802214 53802215 53802216 58069220 58069229 68024271 68024276 68030084 118017465 118017508 122580307 129716532);SuperNatural:(SN00359603);EcoCyc Mine;KEGG Mine	25772982274
212	1	N/A	-158.88342178200344	C8H16O6	[M - H]-	DOXSRXYTZUOEGX	InChI=1S/C8H16O6/c1-7(12)4(3-9)14-6(11)8(2,13)5(7)10/h4-6,9-13H,3H2,1-2H3	null	CC1(C(OC(C(C1O)(C)O)O)CO)O	-2.20000005	138858014	PubChem:(138858014)	2
213	1	N/A	-158.99122293221862	C8H16O6	[M - H]-	WIRPDIIXGRWOSW	InChI=1S/C8H16O6/c1-12-2-3-13-8-7(11)6(10)5(9)4-14-8/h5-11H,2-4H2,1H3	null	COCCOC1C(C(C(CO1)O)O)O	-2.0999999	14504771	PubChem:(14504771)	2
214	1	N/A	-159.14408334832297	C8H16O6	[M - H]-	JPDXGDQCOCJYBF	InChI=1S/C8H16O6/c1-7(12)5(10)4(3-9)14-6(11)8(7,2)13/h4-6,9-13H,3H2,1-2H3	null	CC1(C(C(OC(C1(C)O)O)CO)O)O	-2.20000005	129881945	PubChem:(129881945)	2
215	1	N/A	-159.38102378651442	C8H16O6	[M - H]-	SGRNIQOIMDHFCH	InChI=1S/C8H16O6/c1-11-4-14-7-5(9)3-13-8(12-2)6(7)10/h5-10H,3-4H2,1-2H3	(2S,3R,4S,5R)-2-methoxy-4-(methoxymethoxy)oxane-3,5-diol	COCOC1C(COC(C1O)OC)O	-1.5	21633039;21633029;21633035	PubChem:(21633039 21633029 21633035)	2
216	1	N/A	-159.9715289494106	C8H16O6	[M - H]-	UKKDLKIBQFWPKK	InChI=1S/C8H16O6/c1-8(13-3)6(10)4(9)5(12-2)7(11)14-8/h4-7,9-11H,1-3H3	null	CC1(C(C(C(C(O1)O)OC)O)O)OC	-1.79999995	57704059	PubChem:(57704059)	2
217	1	N/A	-160.24190850016393	C8H16O6	[M - H]-	PYRZAWJYRNEOBS	InChI=1S/C8H16O6/c9-2-4-13-7-14-6-5-12-3-1-8(10)11/h9H,1-7H2,(H,10,11)	null	C(COCCOCOCCO)C(=O)O	-1.29999995	45157577	PubChem:(45157577)	2
218	1	N/A	-160.2947142464462	C8H16O6	[M - H]-	ZMVWATQIWNTUDL	InChI=1S/C8H16O6/c9-1-7(2-10)5-14-8(3-11,4-12)6-13-7/h9-12H,1-6H2	1,4-Dioxane-2,2,5,5-tetramethanol	C1C(OCC(O1)(CO)CO)(CO)CO	-3.29999995	71321484	PubChem:(71321484)	2
219	1	N/A	-160.4353031355075	C8H16O6	[M - H]-	GNWSFHPWFDPCJU	InChI=1S/C8H16O6/c1-4(3-9)6(7(11)12)14-8(13)5(2)10/h4-6,8-10,13H,3H2,1-2H3,(H,11,12)	null	CC(CO)C(C(=O)O)OC(C(C)O)O	-1.0	118099668	PubChem:(118099668)	2
220	1	N/A	-160.4876119817668	C8H16O6	[M - H]-	GBWRQSGNCJKOKF	InChI=1S/C8H16O6/c1-11-4-5(12-2)7(9)14-8(10)6(4)13-3/h4-10H,1-3H3	3,4,5-trimethoxyoxane-2,6-diol	COC1C(C(OC(C1OC)O)O)OC	-1.39999998	568208;22215481	PubChem:(568208 22215481)	2
