rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
540	1	N/A	-344.0152422556298	C12H15ClO4	[M - H]-	MFTCQVGOCIVQNQ	InChI=1S/C12H15ClO4/c1-7(2)8-5-9(15-3)11(17-12(13)14)10(6-8)16-4/h5-7H,1-4H3	(2,6-dimethoxy-4-propan-2-ylphenyl) carbonochloridate	CC(C)C1=CC(=C(C(=C1)OC)OC(=O)Cl)OC	3.79999995	20702691	PubChem:(20702691)	2
541	1	N/A	-344.13860565724417	C12H15ClO4	[M - H]-	YXXWWNAZRVFPFR	InChI=1S/C12H15ClO4/c1-12(16-4-5-17-12)8-6-9(13)11(15-3)7-10(8)14-2/h6-7H,4-5H2,1-3H3	null	CC1(OCCO1)C2=CC(=C(C=C2OC)OC)Cl	2.0999999	83959321	PubChem:(83959321)	2
542	1	N/A	-344.3426296598461	C12H15ClO4	[M - H]-	UDKWYCIFGGEXEP	InChI=1S/C12H15ClO4/c1-6-5-8(13)10(16-3)11(17-4)9(6)7(2)12(14)15/h5,7H,1-4H3,(H,14,15)	null	CC1=CC(=C(C(=C1C(C)C(=O)O)OC)OC)Cl	2.9000001	117400486	PubChem:(117400486)	2
543	1	N/A	-345.04862491635913	C12H15ClO4	[M - H]-	XFSFWIRBMAFULC	InChI=1S/C12H15ClO4/c1-7-11(16)8(4-3-5-10(14)15)6-9(13)12(7)17-2/h6,16H,3-5H2,1-2H3,(H,14,15)	null	CC1=C(C(=CC(=C1OC)Cl)CCCC(=O)O)O	2.5999999	117400551	PubChem:(117400551)	2
544	1	N/A	-345.1251883535547	C12H15ClO4	[M - H]-	PZFRMNCCLFYRAA	InChI=1S/C12H15ClO4/c13-5-1-2-9-6-8(7-14)3-4-10(9)11(15)12(16)17/h3-4,6,11,14-15H,1-2,5,7H2,(H,16,17)	null	C1=CC(=C(C=C1CO)CCCCl)C(C(=O)O)O	1.20000005	118819869	PubChem:(118819869)	2
545	1	N/A	-345.1956861319381	C12H15ClO4	[M - H]-	KJPHDSVPTJNXNI	InChI=1S/C12H15ClO4/c1-15-4-5-16-6-7-17-11-3-2-10(9-14)12(13)8-11/h2-3,8-9H,4-7H2,1H3	null	COCCOCCOC1=CC(=C(C=C1)C=O)Cl	1.70000005	108293501	PubChem:(108293501)	2
546	1	N/A	-345.26134731662955	C12H15ClO4	[M - H]-	NYQWEJIIOLKIAO	InChI=1S/C12H15ClO4/c1-5-7-6-8(15-2)11(17-4)9(12(13)14)10(7)16-3/h6H,5H2,1-4H3	Benzoyl chloride, 3-ethyl-2,5,6-trimethoxy-	CCC1=CC(=C(C(=C1OC)C(=O)Cl)OC)OC	3.0999999	19738284	PubChem:(19738284)	2
547	1	N/A	-345.38987748645127	C12H15ClO4	[M - H]-	LWCXOLINCAIGRX	InChI=1S/C12H15ClO4/c1-3-17-12(15)11(14)8-4-5-9(7-16-2)10(13)6-8/h4-6,11,14H,3,7H2,1-2H3	null	CCOC(=O)C(C1=CC(=C(C=C1)COC)Cl)O	1.79999995	117400430	PubChem:(117400430)	2
548	1	N/A	-345.57101190429444	C12H15ClO4	[M - H]-	XMNSBHZQWBKZDR	InChI=1S/C12H15ClO4/c1-7(2)6-17-12(15)8-4-9(13)11(14)10(5-8)16-3/h4-5,7,14H,6H2,1-3H3	null	CC(C)COC(=O)C1=CC(=C(C(=C1)Cl)O)OC	3.29999995	82186389	PubChem:(82186389)	2
549	1	N/A	-345.6378464455035	C12H15ClO4	[M - H]-	MNEMAOBTDWZSSM	InChI=1S/C12H15ClO4/c1-15-6-7-16-8-9-17-12(14)10-4-2-3-5-11(10)13/h2-5H,6-9H2,1H3	2-(2-methoxyethoxy)ethyl 2-chlorobenzoate	COCCOCCOC(=O)C1=CC=CC=C1Cl	2.1418767	222347	PubChem:(222347)	2
550	1	N/A	-345.6458180635504	C12H15ClO4	[M - H]-	MRSXWFZMDDQSMA	InChI=1S/C12H15ClO4/c1-2-6-16-7-8-17-11-9(12(14)15)4-3-5-10(11)13/h3-5H,2,6-8H2,1H3,(H,14,15)	null	CCCOCCOC1=C(C=CC=C1Cl)C(=O)O	2.79999995	106453102	PubChem:(106453102)	2
551	1	N/A	-345.71189306557835	C12H15ClO4	[M - H]-	SPWXHUQXGLJIJG	InChI=1S/C12H15ClO4/c1-5-6(11(15)16)8-9(13)10(17-4-14)7(5)12(8)2-3-12/h4-10H,2-3H2,1H3,(H,15,16)	null	CC1C(C2C(C(C1C23CC3)OC=O)Cl)C(=O)O	2.20000005	88973019	PubChem:(88973019)	2
552	1	N/A	-345.8123177787348	C12H15ClO4	[M - H]-	ANSICUUJUXUSNX	InChI=1S/C12H15ClO4/c13-10-16-7-6-15-8-9-17-12(14)11-4-2-1-3-5-11/h1-5H,6-10H2	2-[2-(chloromethoxy)ethoxy]ethyl benzoate	C1=CC=C(C=C1)C(=O)OCCOCCOCCl	2.10878468	21396264	PubChem:(21396264)	2
553	1	N/A	-345.9194991791397	C12H15ClO4	[M - H]-	RSKVJQHILKHNLQ	InChI=1S/C12H15ClO4/c1-4-12(2,11(15)16-3)17-8-5-6-9(13)10(14)7-8/h5-7,14H,4H2,1-3H3	methyl (2R)-2-(4-chloro-3-hydroxyphenoxy)-2-methylbutanoate	CCC(C)(C(=O)OC)OC1=CC(=C(C=C1)Cl)O	3.20000005	59723879;59723920;68804891	PubChem:(59723879 59723920 68804891)	2
554	1	N/A	-346.1089754955837	C12H15ClO4	[M - H]-	AHYWWWIMLOGEFD	InChI=1S/C12H15ClO4/c1-2-16-7-9(15)8-17-12-5-3-4-11(13)10(12)6-14/h3-6,9,15H,2,7-8H2,1H3	null	CCOCC(COC1=C(C(=CC=C1)Cl)C=O)O	1.60000002	63931963	PubChem:(63931963)	2
555	1	N/A	-346.45065101751084	C12H15ClO4	[M - H]-	RAQZAAICHQMGHZ	InChI=1S/C12H15ClO4/c1-16-10(15)17-12-6-4-7(14)9(12)11(13)5-2-3-8(11)12/h8-9H,2-6H2,1H3	null	COC(=O)OC12CCC(=O)C1C3(C2CCC3)Cl	1.60000002	20607782	PubChem:(20607782)	2
556	1	N/A	-346.59523797495615	C12H15ClO4	[M - H]-	PADJXSLYYVKDTH	InChI=1S/C12H15ClO4/c1-12(2,6-11(15)16)7-4-10(17-3)8(13)5-9(7)14/h4-5,14H,6H2,1-3H3,(H,15,16)	null	CC(C)(CC(=O)O)C1=CC(=C(C=C1O)Cl)OC	2.79999995	117400497	PubChem:(117400497)	2
557	1	N/A	-346.6062288242062	C12H15ClO4	[M - H]-	NQCVAJXRNUSLSW	InChI=1S/C12H15ClO4/c1-15-11(14)10(12(16-2)17-3)8-4-6-9(13)7-5-8/h4-7,10,12H,1-3H3	methyl 2-(4-chlorophenyl)-3,3-dimethoxypropanoate	COC(C(C1=CC=C(C=C1)Cl)C(=O)OC)OC	2.20000005	13729873	PubChem:(13729873)	2
558	1	N/A	-347.0196098323592	C12H15ClO4	[M - H]-	KPNJCAJDSKLWNR	InChI=1S/C12H15ClO4/c1-4-17-11-9(16-3)6-5-8(13)10(11)7(2)12(14)15/h5-7H,4H2,1-3H3,(H,14,15)	null	CCOC1=C(C=CC(=C1C(C)C(=O)O)Cl)OC	2.9000001	117400488	PubChem:(117400488)	2
559	1	N/A	-347.10532738755904	C12H15ClO4	[M - H]-	WMZSAXTVDXFIMP	InChI=1S/C12H15ClO4/c1-15-5-6-16-7-8-17-12(14)10-3-2-4-11(13)9-10/h2-4,9H,5-8H2,1H3	null	COCCOCCOC(=O)C1=CC(=CC=C1)Cl	2.1418767	91716205	PubChem:(91716205)	2
560	1	N/A	-347.2317274477696	C12H15ClO4	[M - H]-	FBUODCFEQVOLIB	InChI=1S/C12H15ClO4/c1-9(15)17-12(8-16-6-5-14)10-3-2-4-11(13)7-10/h2-4,7,12,14H,5-6,8H2,1H3	null	CC(=O)OC(COCCO)C1=CC(=CC=C1)Cl	1.39999998	53790969	PubChem:(53790969)	2
561	1	N/A	-347.32754015304926	C12H15ClO4	[M - H]-	DFPICYNVUGFDID	InChI=1S/C12H15ClO4/c1-7(4-5-14)8-6-9(16-2)12(17-3)10(13)11(8)15/h5-7,15H,4H2,1-3H3	null	CC(CC=O)C1=CC(=C(C(=C1O)Cl)OC)OC	2.20000005	117400418	PubChem:(117400418)	2
562	1	N/A	-348.03630600441835	C12H15ClO4	[M - H]-	ZXNNYXODYPAAAF	InChI=1S/C12H15ClO4/c1-7(14)5-8-11(13)9(15-2)6-10(16-3)12(8)17-4/h6H,5H2,1-4H3	null	CC(=O)CC1=C(C(=CC(=C1Cl)OC)OC)OC	2.0999999	117400525	PubChem:(117400525)	2
563	1	N/A	-348.05325295491576	C12H15ClO4	[M - H]-	OFKVEADPXVQPMB	InChI=1S/C12H15ClO4/c1-7(2)17-10-6-8(12(14)16-4)5-9(13)11(10)15-3/h5-7H,1-4H3	null	CC(C)OC1=C(C(=CC(=C1)C(=O)OC)Cl)OC	3.0999999	67041761	PubChem:(67041761)	2
564	1	N/A	-348.24426174326925	C12H15ClO4	[M - H]-	FMXYVPMIWALSAB	InChI=1S/C12H15ClO4/c1-3-17-12(15)11(14)10-8(7-16-2)5-4-6-9(10)13/h4-6,11,14H,3,7H2,1-2H3	null	CCOC(=O)C(C1=C(C=CC=C1Cl)COC)O	1.79999995	117400429	PubChem:(117400429)	2
565	1	N/A	-348.6410943349872	C12H15ClO4	[M - H]-	KLGQZPDUCUWBTG	InChI=1S/C12H15ClO4/c13-5-11(15)17-9-2-7-1-8(9)12(3-7)4-10(14)16-6-12/h7-9H,1-6H2	null	C1C2CC(C1C3(C2)CC(=O)OC3)OC(=O)CCl	1.70000005	57895811	PubChem:(57895811)	2
566	1	N/A	-349.0767023760501	C12H15ClO4	[M - H]-	FCCMMCVNVJFNTL	InChI=1S/C12H15ClO4/c1-6-5-8(16-3)9(7(2)12(14)15)10(13)11(6)17-4/h5,7H,1-4H3,(H,14,15)	null	CC1=CC(=C(C(=C1OC)Cl)C(C)C(=O)O)OC	2.9000001	117400574	PubChem:(117400574)	2
567	1	N/A	-349.1185435902343	C12H15ClO4	[M - H]-	GZNYHCUKTZVXKJ	InChI=1S/C12H15ClO4/c1-7-6-9(13)12(17-2)11(16)8(7)4-3-5-10(14)15/h6,16H,3-5H2,1-2H3,(H,14,15)	null	CC1=CC(=C(C(=C1CCCC(=O)O)O)OC)Cl	2.5999999	117400549	PubChem:(117400549)	2
568	1	N/A	-349.29587488809693	C12H15ClO4	[M - H]-	BTOVPVOCIMIBDG	InChI=1S/C12H15ClO4/c1-7-8(4-3-5-11(15)16)12(17-2)10(14)6-9(7)13/h6,14H,3-5H2,1-2H3,(H,15,16)	null	CC1=C(C=C(C(=C1CCCC(=O)O)OC)O)Cl	2.5999999	117400542	PubChem:(117400542)	2
569	1	N/A	-349.8855951204434	C12H15ClO4	[M - H]-	KPYLUSHCJJFGIY	InChI=1S/C12H15ClO4/c1-7(4-5-14)10-8(15)6-9(16-2)12(17-3)11(10)13/h5-7,15H,4H2,1-3H3	null	CC(CC=O)C1=C(C(=C(C=C1O)OC)OC)Cl	2.20000005	117400417	PubChem:(117400417)	2
570	1	N/A	-350.0663756864015	C12H15ClO4	[M - H]-	ZKQAHCCVWUKVSJ	InChI=1S/C12H15ClO4/c1-3-17-12(15)11(16-2)7-8-4-5-10(14)9(13)6-8/h4-6,11,14H,3,7H2,1-2H3	ethyl (2S)-3-(3-chloro-4-hydroxyphenyl)-2-methoxypropanoate	CCOC(=O)C(CC1=CC(=C(C=C1)O)Cl)OC	2.7154882	58822998;69422555	PubChem:(58822998 69422555)	2
571	1	N/A	-350.0772708267095	C12H15ClO4	[M - H]-	DAIWFRBPXGKEDS	InChI=1S/C12H15ClO4/c1-14-10-5-3-4-9(11(10)15-2)12-16-7-8(6-13)17-12/h3-5,8,12H,6-7H2,1-2H3	null	COC1=CC=CC(=C1OC)C2OCC(O2)CCl	1.89999998	82775377	PubChem:(82775377)	2
572	1	N/A	-350.2132804919	C12H15ClO4	[M - H]-	ZEIDRVQPKKZAFX	InChI=1S/C12H15ClO4/c1-7(14)5-8-6-9-12(17-4-3-16-9)10(13)11(8)15-2/h6-7,14H,3-5H2,1-2H3	null	CC(CC1=CC2=C(C(=C1OC)Cl)OCCO2)O	2.20000005	117400423	PubChem:(117400423)	2
573	1	N/A	-350.3070835124972	C12H15ClO4	[M - H]-	DKXCFLYNJANOAS	InChI=1S/C12H15ClO4/c1-7(14)10-6-9(13)4-5-11(10)17-8(2)12(15)16-3/h4-8,14H,1-3H3	null	CC(C1=C(C=CC(=C1)Cl)OC(C)C(=O)OC)O	2.4000001	55030982;63364636;78931653	PubChem:(55030982 63364636 78931653)	2
574	1	N/A	-350.3933385597745	C12H15ClO4	[M - H]-	ZNKDOTPDBZRHHA	InChI=1S/C12H15ClO4/c1-12(16-4-5-17-12)8-6-11(15-3)9(13)7-10(8)14-2/h6-7H,4-5H2,1-3H3	null	CC1(OCCO1)C2=CC(=C(C=C2OC)Cl)OC	2.0999999	83959303	PubChem:(83959303)	2
575	1	N/A	-350.41780989347404	C12H15ClO4	[M - H]-	YSEHLMTWEILXDI	InChI=1S/C12H15ClO4/c1-8(14)9-3-4-12(11(13)5-9)17-7-10(15)6-16-2/h3-5,10,15H,6-7H2,1-2H3	null	CC(=O)C1=CC(=C(C=C1)OCC(COC)O)Cl	1.39999998	86796205;99577598;104238145	PubChem:(86796205 99577598 104238145)	2
576	1	N/A	-350.6871103706068	C12H15ClO4	[M - H]-	FGUYVWLJEBXSJD	InChI=1S/C12H15ClO4/c13-5-1-2-8-6-9(11(15)12(16)17)3-4-10(8)7-14/h3-4,6,11,14-15H,1-2,5,7H2,(H,16,17)	null	C1=CC(=C(C=C1C(C(=O)O)O)CCCCl)CO	1.20000005	134657035	PubChem:(134657035)	2
577	1	N/A	-350.7680456045586	C12H15ClO4	[M - H]-	RUSZTFUFSWWYEF	InChI=1S/C12H15ClO4/c1-16-9-6-8(4-3-5-11(14)15)12(17-2)10(13)7-9/h6-7H,3-5H2,1-2H3,(H,14,15)	null	COC1=CC(=C(C(=C1)Cl)OC)CCCC(=O)O	2.5999999	117400553	PubChem:(117400553)	2
578	1	N/A	-350.7757238824216	C12H15ClO4	[M - H]-	IASQYIODSFWDRB	InChI=1S/C12H15ClO4/c1-7(13)10(14)8-5-6-9(15-2)12(17-4)11(8)16-3/h5-7H,1-4H3	null	CC(C(=O)C1=C(C(=C(C=C1)OC)OC)OC)Cl	2.72258568	43588916	PubChem:(43588916)	2
579	1	N/A	-351.13652831313834	C12H15ClO4	[M - H]-	XKASBACYOXIDHA	InChI=1S/C12H15ClO4/c1-15-11-5-4-9(13)6-8(11)7-10(14)12(16-2)17-3/h4-6,12H,7H2,1-3H3	null	COC1=C(C=C(C=C1)Cl)CC(=O)C(OC)OC	2.0	79492408	PubChem:(79492408)	2
580	1	N/A	-351.1401766999412	C12H15ClO4	[M - H]-	PAUZXZJWPYZKOQ	InChI=1S/C12H15ClO4/c1-2-5-16-6-7-17-9-3-4-11(13)10(8-9)12(14)15/h3-4,8H,2,5-7H2,1H3,(H,14,15)	null	CCCOCCOC1=CC(=C(C=C1)Cl)C(=O)O	2.69999743	106500686	PubChem:(106500686)	2
581	1	N/A	-351.3032713584711	C12H15ClO4	[M - H]-	WSRHASREMBFPBZ	InChI=1S/C12H15ClO4/c1-15-4-5-16-6-7-17-12-3-2-11(13)8-10(12)9-14/h2-3,8-9H,4-7H2,1H3	null	COCCOCCOC1=C(C=C(C=C1)Cl)C=O	1.70000005	64190373	PubChem:(64190373)	2
582	1	N/A	-351.537008598802	C12H15ClO4	[M - H]-	IINDIABUIFHJBM	InChI=1S/C12H15ClO4/c1-17-9-6-2-4-8(5-3-7-13)10(9)11(14)12(15)16/h2,4,6,11,14H,3,5,7H2,1H3,(H,15,16)	null	COC1=CC=CC(=C1C(C(=O)O)O)CCCCl	2.0	118808585	PubChem:(118808585)	2
583	1	N/A	-351.77983721868975	C12H15ClO4	[M - H]-	QWFWNFDQIMULNQ	InChI=1S/C12H15ClO4/c1-4-17-11(14)6-8-5-9(15-2)7-10(16-3)12(8)13/h5,7H,4,6H2,1-3H3	null	CCOC(=O)CC1=C(C(=CC(=C1)OC)OC)Cl	2.5999999	24745039	PubChem:(24745039)	2
584	1	N/A	-351.7856463799946	C12H15ClO4	[M - H]-	AHKCRRSKJKYCCY	InChI=1S/C12H15ClO4/c13-8-3-1-2-7(4-8)10-5-9(15)12(16)11(6-14)17-10/h1-4,9-12,14-16H,5-6H2	null	C1C(C(C(OC1C2=CC(=CC=C2)Cl)CO)O)O	1.10000002	101183403	PubChem:(101183403)	2
585	1	N/A	-351.9034648623573	C12H15ClO4	[M - H]-	YACNWTSNLBABTA	InChI=1S/C12H15ClO4/c1-15-7-6-8(16-2)11(17-3)10(13)9(7)12(14)4-5-12/h6,14H,4-5H2,1-3H3	null	COC1=CC(=C(C(=C1C2(CC2)O)Cl)OC)OC	1.89999998	117400380	PubChem:(117400380)	2
586	1	N/A	-352.2643615439501	C12H15ClO4	[M - H]-	OGXJHAADYHXNFK	InChI=1S/C12H15ClO4/c1-17-10-7-9(11(14)12(15)16)5-4-8(10)3-2-6-13/h4-5,7,11,14H,2-3,6H2,1H3,(H,15,16)	null	COC1=C(C=CC(=C1)C(C(=O)O)O)CCCCl	2.0	134657617	PubChem:(134657617)	2
587	1	N/A	-352.33314850254703	C12H15ClO4	[M - H]-	NUDDHVGJIMQTRV	InChI=1S/C12H15ClO4/c1-14-9-3-4-10(11(7-9)15-2)12(8-13)16-5-6-17-12/h3-4,7H,5-6,8H2,1-2H3	null	COC1=CC(=C(C=C1)C2(OCCO2)CCl)OC	1.70000005	82121046	PubChem:(82121046)	2
588	1	N/A	-353.32620968953177	C12H15ClO4	[M - H]-	FZRWNQOAYDIMBE	InChI=1S/C12H15ClO4/c1-15-11-6-8(2-3-9(11)13)10(14)7-12-16-4-5-17-12/h2-3,6,10,12,14H,4-5,7H2,1H3	null	COC1=C(C=CC(=C1)C(CC2OCCO2)O)Cl	1.70000005	113828901	PubChem:(113828901)	2
589	1	N/A	-353.5305557918885	C12H15ClO4	[M - H]-	YZMKLIAIUSPORD	InChI=1S/C12H15ClO4/c1-15-5-6-17-8-11(14)9-3-4-10(13)12(7-9)16-2/h3-4,7H,5-6,8H2,1-2H3	null	COCCOCC(=O)C1=CC(=C(C=C1)Cl)OC	1.89999998	108052862	PubChem:(108052862)	2
590	1	N/A	-353.74158019678157	C12H15ClO4	[M - H]-	FNFFXYUJEZUOFH	InChI=1S/C12H15ClO4/c1-15-11-3-2-8(13)6-9(11)10(14)7-12-16-4-5-17-12/h2-3,6,10,12,14H,4-5,7H2,1H3	null	COC1=C(C=C(C=C1)Cl)C(CC2OCCO2)O	1.70000005	103547438	PubChem:(103547438)	2
591	1	N/A	-354.0246676147739	C12H15ClO4	[M - H]-	QAWLTOINAMNHPC	InChI=1S/C12H15ClO4/c1-8-5-10(6-9(2)12(8)13)17-4-3-16-7-11(14)15/h5-6H,3-4,7H2,1-2H3,(H,14,15)	null	CC1=CC(=CC(=C1Cl)C)OCCOCC(=O)O	2.70000005	93726967	PubChem:(93726967)	2
592	1	N/A	-354.1223518139048	C12H15ClO4	[M - H]-	SLZNFLVSYWKWCI	InChI=1S/C12H15ClO4/c1-8(2)16-6-7-17-11-9(12(14)15)4-3-5-10(11)13/h3-5,8H,6-7H2,1-2H3,(H,14,15)	null	CC(C)OCCOC1=C(C=CC=C1Cl)C(=O)O	2.70000005	112611971	PubChem:(112611971)	2
593	1	N/A	-354.3382147427563	C12H15ClO4	[M - H]-	IGZHQSAXDXQSHZ	InChI=1S/C12H15ClO4/c1-7(12(14)15)4-8-5-9(16-2)6-10(13)11(8)17-3/h5-7H,4H2,1-3H3,(H,14,15)	null	CC(CC1=C(C(=CC(=C1)OC)Cl)OC)C(=O)O	2.79999995	117400521	PubChem:(117400521)	2
594	1	N/A	-354.4829787026013	C12H15ClO4	[M - H]-	HEIYBXIBIWJTOC	InChI=1S/C12H15ClO4/c1-6(12(15)16)4-8-7(2)9(13)5-10(14)11(8)17-3/h5-6,14H,4H2,1-3H3,(H,15,16)	null	CC1=C(C=C(C(=C1CC(C)C(=O)O)OC)O)Cl	2.9000001	117400506	PubChem:(117400506)	2
595	1	N/A	-354.93991440086023	C12H15ClO4	[M - H]-	FSUJEZWWAZHAHZ	InChI=1S/C12H15ClO4/c1-12(2,6-11(15)16)7-4-9(14)10(17-3)5-8(7)13/h4-5,14H,6H2,1-3H3,(H,15,16)	null	CC(C)(CC(=O)O)C1=CC(=C(C=C1Cl)OC)O	2.79999995	117400501	PubChem:(117400501)	2
596	1	N/A	-354.94860821121785	C12H15ClO4	[M - H]-	QRLFGMOXHFRAIJ	InChI=1S/C12H15ClO4/c1-2-16-7-10(15)8-17-12-9(6-14)4-3-5-11(12)13/h3-6,10,15H,2,7-8H2,1H3	null	CCOCC(COC1=C(C=CC=C1Cl)C=O)O	1.60000002	112611218	PubChem:(112611218)	2
597	1	N/A	-355.14183059898716	C12H15ClO4	[M - H]-	MYSZZVLKJNMEPM	InChI=1S/C12H15ClO4/c1-15-6-8-4-10(13)5-9(7-16-2)12(17-3)11(8)14/h4-5H,6-7H2,1-3H3	null	COCC1=CC(=CC(=C(C1=O)OC)COC)Cl	1.0	101618201	PubChem:(101618201)	2
598	1	N/A	-355.21480548786	C12H15ClO4	[M - H]-	BVVUXCMZOZUUEV	InChI=1S/C12H15ClO4/c1-8(14)16-11(15)12(2,3)17-10-6-4-9(13)5-7-10/h4-8,14H,1-3H3	null	CC(O)OC(=O)C(C)(C)OC1=CC=C(C=C1)Cl	3.05585456	""	KEGG Mine	8589934592
599	1	N/A	-355.9128908630343	C12H15ClO4	[M - H]-	YGYFDPHFBNMXAO	InChI=1S/C12H15ClO4/c1-2-17-12(16)6-5-10(14)8-3-4-11(15)9(13)7-8/h3-4,7,10,14-15H,2,5-6H2,1H3	null	CCOC(=O)CCC(C1=CC(=C(C=C1)O)Cl)O	1.89999998	66322324	PubChem:(66322324)	2
600	1	N/A	-355.96308308863956	C12H15ClO4	[M - H]-	TWDQFNWHHWLOIZ	InChI=1S/C12H15ClO4/c1-4-17-12(14)10(13)8-6-5-7-9(15-2)11(8)16-3/h5-7,10H,4H2,1-3H3	ethyl chloro(2,3-dimethoxyphenyl)acetate	CCOC(=O)C(C1=C(C(=CC=C1)OC)OC)Cl	2.70000005	223011;92162061;92270026	PubChem:(223011 92162061 92270026)	2
601	1	N/A	-356.0452855101591	C12H15ClO4	[M - H]-	XDFPJPZBVFAAST	InChI=1S/C12H15ClO4/c1-6-4-9(17-3)10(7(2)11(6)13)8(5-14)12(15)16/h4,8,14H,5H2,1-3H3,(H,15,16)	null	CC1=CC(=C(C(=C1Cl)C)C(CO)C(=O)O)OC	2.0999999	84183876	PubChem:(84183876)	2
602	1	N/A	-356.418762668567	C12H15ClO4	[M - H]-	QNUDNUCYKBKKPH	InChI=1S/C12H15ClO4/c1-4-17-12(15)11(14)9-7(2)5-6-8(16-3)10(9)13/h5-6,11,14H,4H2,1-3H3	null	CCOC(=O)C(C1=C(C=CC(=C1Cl)OC)C)O	2.5	117400442	PubChem:(117400442)	2
603	1	N/A	-356.5644183306648	C12H15ClO4	[M - H]-	TYQMTYPALPKFSZ	InChI=1S/C12H15ClO4/c1-12(2,11(15)16)6-7-8(13)4-5-9(14)10(7)17-3/h4-5,14H,6H2,1-3H3,(H,15,16)	null	CC(C)(CC1=C(C=CC(=C1OC)O)Cl)C(=O)O	2.9000001	117400354	PubChem:(117400354)	2
604	1	N/A	-356.6313396086487	C12H15ClO4	[M - H]-	VFMAADBFKQVOKV	InChI=1S/C12H15ClO4/c1-6-8(5-9(14)15)11(16-3)7(2)10(13)12(6)17-4/h5H2,1-4H3,(H,14,15)	null	CC1=C(C(=C(C(=C1OC)Cl)C)OC)CC(=O)O	2.70000005	117400402	PubChem:(117400402)	2
605	1	N/A	-356.6377001266098	C12H15ClO4	[M - H]-	JEFZUOKPCZACEI	InChI=1S/C12H15ClO4/c1-8-5-10(13)9(7-12(14)15)11(6-8)17-4-3-16-2/h5-6H,3-4,7H2,1-2H3,(H,14,15)	2-[2-chloro-6-(2-methoxyethoxy)-4-methylphenyl]acetic acid	CC1=CC(=C(C(=C1)Cl)CC(=O)O)OCCOC	2.20000005	59030247	PubChem:(59030247)	2
606	1	N/A	-357.07939337584116	C12H15ClO4	[M - H]-	YQPPFPXAARSFOL	InChI=1S/C12H15ClO4/c1-3-7-6-9(17-2)12(16)8(11(7)13)4-5-10(14)15/h6,16H,3-5H2,1-2H3,(H,14,15)	null	CCC1=CC(=C(C(=C1Cl)CCC(=O)O)O)OC	2.70000005	117400393	PubChem:(117400393)	2
607	1	N/A	-357.3561764670013	C12H15ClO4	[M - H]-	YISZMCFWQDIUIO	InChI=1S/C12H15ClO4/c1-6-5-9(14)11(17-3)10(13)8(6)4-7(2)12(15)16/h5,7,14H,4H2,1-3H3,(H,15,16)	null	CC1=CC(=C(C(=C1CC(C)C(=O)O)Cl)OC)O	2.9000001	117400507	PubChem:(117400507)	2
608	1	N/A	-357.4380762647524	C12H15ClO4	[M - H]-	RGIPHQKEGHBPSB	InChI=1S/C12H15ClO4/c1-14-9-3-4-11(15-2)10(7-9)12(8-13)16-5-6-17-12/h3-4,7H,5-6,8H2,1-2H3	null	COC1=CC(=C(C=C1)OC)C2(OCCO2)CCl	1.70000005	82121045	PubChem:(82121045)	2
609	1	N/A	-357.4860633761975	C12H15ClO4	[M - H]-	SXFFMXTZXLOTHR	InChI=1S/C12H15ClO4/c1-7-9(13)6-8(4-3-5-10(14)15)11(16)12(7)17-2/h6,16H,3-5H2,1-2H3,(H,14,15)	null	CC1=C(C=C(C(=C1OC)O)CCCC(=O)O)Cl	2.5999999	117400545	PubChem:(117400545)	2
610	1	N/A	-357.58771715194473	C12H15ClO4	[M - H]-	CNKNUAJVEDDOBG	InChI=1S/C12H15ClO4/c1-7-4-9(5-8(2)10(7)13)17-6-12(3,16)11(14)15/h4-5,16H,6H2,1-3H3,(H,14,15)	null	CC1=CC(=CC(=C1Cl)C)OCC(C)(C(=O)O)O	2.4000001	64472228	PubChem:(64472228)	2
611	1	N/A	-357.80994733742665	C12H15ClO4	[M - H]-	VQXRHJCCSHGISV	InChI=1S/C12H15ClO4/c1-17-9-5-4-8(3-2-6-13)10(7-9)11(14)12(15)16/h4-5,7,11,14H,2-3,6H2,1H3,(H,15,16)	null	COC1=CC(=C(C=C1)CCCCl)C(C(=O)O)O	2.0	118853504	PubChem:(118853504)	2
612	1	N/A	-357.90345845724926	C12H15ClO4	[M - H]-	XPPYGLHQFLOJMW	InChI=1S/C12H15ClO4/c1-12(2,11(15)16)6-7-8(13)4-5-9(17-3)10(7)14/h4-5,14H,6H2,1-3H3,(H,15,16)	null	CC(C)(CC1=C(C=CC(=C1O)OC)Cl)C(=O)O	2.9000001	117400359	PubChem:(117400359)	2
613	1	N/A	-358.2197446359481	C12H15ClO4	[M - H]-	HFEHYCPGPIOPAL	InChI=1S/C12H15ClO4/c1-6(12(14)15)8-5-9(13)7(2)10(16-3)11(8)17-4/h5-6H,1-4H3,(H,14,15)	null	CC1=C(C=C(C(=C1OC)OC)C(C)C(=O)O)Cl	2.9000001	117400480	PubChem:(117400480)	2
