rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
772	1	N/A	-359.7495468652266	C12H14O6	[M - H]-	FDWIOBCKMQXBOG	InChI=1S/C12H14O6/c1-15-7-18-10-8(11(13)16-2)5-4-6-9(10)12(14)17-3/h4-6H,7H2,1-3H3	null	COCOC1=C(C=CC=C1C(=O)OC)C(=O)OC	1.5	89529241	PubChem:(89529241)	2
773	1	N/A	-359.75732508847443	C12H14O6	[M - H]-	WUXQAPNIFWOURN	InChI=1S/C12H14O6/c1-6(11(14)15)7-4-8(12(16)18-3)9(13)5-10(7)17-2/h4-6,13H,1-3H3,(H,14,15)	null	CC(C1=CC(=C(C=C1OC)O)C(=O)OC)C(=O)O	2.0	117388427	PubChem:(117388427)	2
774	1	N/A	-359.8888007697549	C12H14O6	[M - H]-	SKCPJMPVLINASA	InChI=1S/C12H14O6/c13-8-6-17-12(16)10(9(8)14)18-11(15)7-4-2-1-3-5-7/h1-5,8-10,12-14,16H,6H2	null	C1C(C(C(C(O1)O)OC(=O)C2=CC=CC=C2)O)O	-0.300000012	102382384	PubChem:(102382384)	2
775	1	N/A	-359.9393693172361	C12H14O6	[M - H]-	RROAWVBINQJIGX	InChI=1S/C12H14O6/c1-12(2,11(17)18-3)10(16)6-4-7(13)9(15)8(14)5-6/h4-5,13-15H,1-3H3	null	CC(C)(C(=O)C1=CC(=C(C(=C1)O)O)O)C(=O)OC	1.5	129819752	PubChem:(129819752)	2
776	1	N/A	-360.39321763462846	C12H14O6	[M - H]-	NVKOZICYPRBHHK	InChI=1S/C12H14O6/c13-5-3-7-8(4-6-14)10(12(17)18)2-1-9(7)11(15)16/h1-2,13-14H,3-6H2,(H,15,16)(H,17,18)	null	C1=CC(=C(C(=C1C(=O)O)CCO)CCO)C(=O)O	0.100000001	21863478;21863479	PubChem:(21863478 21863479);PubMed	66
777	1	N/A	-360.5524545990767	C12H14O6	[M - H]-	LLJPLWIGSINZOP	InChI=1S/C12H14O6/c1-16-7-4-5-8(9(6-7)17-2)10(11(13)14)12(15)18-3/h4-6,10H,1-3H3,(H,13,14)	null	COC1=CC(=C(C=C1)C(C(=O)O)C(=O)OC)OC	1.39999998	138968222	PubChem:(138968222)	2
778	1	N/A	-361.2289249331986	C12H14O6	[M - H]-	APGMSXURYXPSLR	InChI=1S/C12H14O6/c1-18-12(17)5-2-3-6-7(4-5)9(14)11(16)10(15)8(6)13/h2-4,8-11,13-16H,1H3	null	COC(=O)C1=CC2=C(C=C1)C(C(C(C2O)O)O)O	-1.39999998	101360659	PubChem:(101360659)	2
779	1	N/A	-361.26153594388114	C12H14O6	[M - H]-	IHBMVJFMSZCSTH	InChI=1S/C12H14O6/c1-3-18-10(15)5-7-4-8(13)6-9(14)11(7)12(16)17-2/h4,6,13-14H,3,5H2,1-2H3	null	CCOC(=O)CC1=C(C(=CC(=C1)O)O)C(=O)OC	1.79999995	101807567	PubChem:(101807567)	2
780	1	N/A	-361.47297670614216	C12H14O6	[M - H]-	CLJKZTNDKCGQGV	InChI=1S/C12H14O6/c1-17-9(10(13)14)12(18-2,11(15)16)8-6-4-3-5-7-8/h3-7,9H,1-2H3,(H,13,14)(H,15,16)	null	COC(C(=O)O)C(C1=CC=CC=C1)(C(=O)O)OC	0.699999988	90951420	PubChem:(90951420)	2
781	1	N/A	-361.6351357409028	C12H14O6	[M - H]-	JYZITPQKIXZHFR	InChI=1S/C12H14O6/c1-3-8(13)17-9-7(10(14)15)4-6-5-12(9,2)18-11(6)16/h3,6-7,9H,1,4-5H2,2H3,(H,14,15)	null	CC12CC(CC(C1OC(=O)C=C)C(=O)O)C(=O)O2	0.699999988	58225833	PubChem:(58225833)	2
782	1	N/A	-361.79883376983656	C12H14O6	[M - H]-	OHUKJWLMSCCDSO	InChI=1S/C12H14O6/c1-17-11(15)8-4-2-5-9(8)12(16)18-10(5)7(4)6(14)3-13/h4-5,7-10,13H,2-3H2,1H3	null	COC(=O)C1C2CC3C1C(=O)OC3C2C(=O)CO	-0.800000012	118563496	PubChem:(118563496)	2
783	1	N/A	-361.83333523759126	C12H14O6	[M - H]-	ZCAOOPQMGHGKAD	InChI=1S/C12H14O6/c1-18-10(14)5-3-7-6-8(2-4-9(7)13)11(15)12(16)17/h2,4,6,11,13,15H,3,5H2,1H3,(H,16,17)	null	COC(=O)CCC1=C(C=CC(=C1)C(C(=O)O)O)O	0.600000024	134657231	PubChem:(134657231)	2
784	1	N/A	-361.9567833565544	C12H14O6	[M - H]-	VDMWCEVJILEBCJ	InChI=1S/C12H14O6/c1-16-3-4-18-10-6-8(11(13)14)5-9(7-10)12(15)17-2/h5-7H,3-4H2,1-2H3,(H,13,14)	null	COCCOC1=CC(=CC(=C1)C(=O)OC)C(=O)O	1.10000002	57686825	PubChem:(57686825)	2
785	1	N/A	-362.21022583247276	C12H14O6	[M - H]-	TXSNEJOTXFPCOM	InChI=1S/C12H14O6/c1-16-9-6-8(13)4-7(5-10(14)17-2)11(9)12(15)18-3/h4,6,13H,5H2,1-3H3	null	COC1=CC(=CC(=C1C(=O)OC)CC(=O)OC)O	1.20000005	12532675	PubChem:(12532675)	2
786	1	N/A	-362.8540931754637	C12H14O6	[M - H]-	MFLMSCKTDUCJFG	InChI=1S/C12H14O6/c13-11(17-15)7-6-10(8-12(14)18-16)9-4-2-1-3-5-9/h1-5,10,15-16H,6-8H2	3-phenylhexanediperoxoic acid	C1=CC=C(C=C1)C(CCC(=O)OO)CC(=O)OO	1.0	19843859	PubChem:(19843859)	2
787	1	N/A	-363.04467890998603	C12H14O6	[M - H]-	AGTAVLLRAATWBI	InChI=1S/C12H14O6/c1-16-8-4-7(5-10(14)17-2)11(9(13)6-8)12(15)18-3/h4,6,13H,5H2,1-3H3	null	COC1=CC(=C(C(=C1)O)C(=O)OC)CC(=O)OC	1.70000005	12109341	PubChem:(12109341)	2
788	1	N/A	-363.22913288149283	C12H14O6	[M - H]-	VYMYDGSGLSIEKZ	InChI=1S/C12H14O6/c1-5-6(2)9(11(13)14)10(12(15)16)7(3)8(5)4-18-17/h17H,4H2,1-3H3,(H,13,14)(H,15,16)	null	CC1=C(C(=C(C(=C1COO)C)C(=O)O)C(=O)O)C	1.20000005	54015964	PubChem:(54015964)	2
789	1	N/A	-363.36981942282955	C12H14O6	[M - H]-	DQAOFFNFHJSKPH	InChI=1S/C12H14O6/c1-16-6-7-4-8(17-2)5-9(11(7)18-3)10(13)12(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COCC1=C(C(=CC(=C1)OC)C(=O)C(=O)O)OC	0.899999976	117388405	PubChem:(117388405)	2
790	1	N/A	-363.4754899151444	C12H14O6	[M - H]-	VGKOJJCVAGPOHF	InChI=1S/C12H14O6/c1-16-9-3-2-7(11(13)12(14)15)4-10(9)18-8-5-17-6-8/h2-4,8,11,13H,5-6H2,1H3,(H,14,15)	null	COC1=C(C=C(C=C1)C(C(=O)O)O)OC2COC2	0.5	117388432	PubChem:(117388432)	2
791	1	N/A	-363.5068089794229	C12H14O6	[M - H]-	MTEQXDKMQDRVHD	InChI=1S/C12H14O6/c13-6-7-11(2-1-4-14-11)9-12(3-5-15-12)8(6)17-10(16-7)18-9/h7-10H,1-5H2	null	C1CC2(C3C(=O)C4C5(C2OC(O3)O4)CCO5)OC1	-0.5	11807211	PubChem:(11807211)	2
792	1	N/A	-363.63475426507614	C12H14O6	[M - H]-	FBHMZBRELKHBRT	InChI=1S/C12H14O6/c1-18-8-4-2-7(3-5-10(13)14)9(6-8)11(15)12(16)17/h2,4,6,11,15H,3,5H2,1H3,(H,13,14)(H,16,17)	null	COC1=CC(=C(C=C1)CCC(=O)O)C(C(=O)O)O	0.600000024	118819477	PubChem:(118819477)	2
793	1	N/A	-363.8732380202589	C12H14O6	[M - H]-	VWWKASLSJIVRDC	InChI=1S/C12H14O6/c1-12(2,3)7-4-5-8(17-10(13)14)9(6-7)18-11(15)16/h4-6H,1-3H3,(H,13,14)(H,15,16)	null	CC(C)(C)C1=CC(=C(C=C1)OC(=O)O)OC(=O)O	3.29999995	135340396	PubChem:(135340396)	2
794	1	N/A	-363.9595398538531	C12H14O6	[M - H]-	OMHCPIVCIYXGLJ	InChI=1S/C12H14O6/c1-18-11-7(5-6-9(13)14)3-2-4-8(11)10(15)12(16)17/h2-4,10,15H,5-6H2,1H3,(H,13,14)(H,16,17)	null	COC1=C(C=CC=C1C(C(=O)O)O)CCC(=O)O	0.600000024	134657588	PubChem:(134657588)	2
795	1	N/A	-364.5844702346816	C12H14O6	[M - H]-	YRVQNKIGNAYRRZ	InChI=1S/C12H14O6/c1-7(5-13)18-6-11(15)8-2-3-10(14)9(4-8)12(16)17/h2-4,7,13-14H,5-6H2,1H3,(H,16,17)	null	CC(CO)OCC(=O)C1=CC(=C(C=C1)O)C(=O)O	0.546364129	67838350	PubChem:(67838350)	2
796	1	N/A	-364.6598205273781	C12H14O6	[M - H]-	YHBIIQXSFSELER	InChI=1S/C12H14O6/c1-12(14,11(13)15-2)6-16-8-3-4-9-10(5-8)18-7-17-9/h3-5,14H,6-7H2,1-2H3	null	CC(COC1=CC2=C(C=C1)OCO2)(C(=O)OC)O	1.20000005	64470726	PubChem:(64470726)	2
797	1	N/A	-365.5539134140049	C12H14O6	[M - H]-	XYRUQLWSPMIVCU	InChI=1S/C12H14O6/c1-16-8-4-7(5-10(13)14)11(12(15)18-3)9(6-8)17-2/h4,6H,5H2,1-3H3,(H,13,14)	null	COC1=CC(=C(C(=C1)OC)C(=O)OC)CC(=O)O	1.20000005	10923064	PubChem:(10923064)	2
798	1	N/A	-365.7821065340721	C12H14O6	[M - H]-	IFVNMPDJCCOBLO	InChI=1S/C12H14O6/c1-16-9-4-5-10(17-2)11(18-3)7(9)6-8(13)12(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COC1=C(C(=C(C=C1)OC)OC)CC(=O)C(=O)O	1.20000005	137731370	PubChem:(137731370)	2
799	1	N/A	-366.0940222682306	C12H14O6	[M - H]-	YMKVJABMJUVUAQ	InChI=1S/C12H14O6/c1-6-3-4-9(17-11(6)15)8-5-10(14)18-12(8)16-7(2)13/h3,5,9,11-12,15H,4H2,1-2H3	null	CC1=CCC(OC1O)C2=CC(=O)OC2OC(=O)C	-0.5	10800914;10491136	PubChem:(10800914 10491136)	2
800	1	N/A	-366.28889546447573	C12H14O6	[M - H]-	UVYIIDZJAQSSFH	InChI=1S/C12H14O6/c1-16-10-4-7(11(13)12(14)15)2-3-9(10)18-8-5-17-6-8/h2-4,8,11,13H,5-6H2,1H3,(H,14,15)	null	COC1=C(C=CC(=C1)C(C(=O)O)O)OC2COC2	0.5	117388431	PubChem:(117388431)	2
801	1	N/A	-366.6809245268423	C12H14O6	[M - H]-	LXHFUNIVBMTAEZ	InChI=1S/C12H14O6/c13-4-3-8-7-9(11(15)16)1-2-10(8)12(17)18-6-5-14/h1-2,7,13-14H,3-6H2,(H,15,16)	null	C1=CC(=C(C=C1C(=O)O)CCO)C(=O)OCCO	0.200000003	67286526	PubChem:(67286526)	2
802	1	N/A	-366.8128112860702	C12H14O6	[M - H]-	OWANDNISYUXHNP	InChI=1S/C12H14O6/c1-17-7-3-4-10(18-2)8(5-7)9(12(15)16)6-11(13)14/h3-5,9H,6H2,1-2H3,(H,13,14)(H,15,16)	null	COC1=CC(=C(C=C1)OC)C(CC(=O)O)C(=O)O	0.899999976	112509002	PubChem:(112509002)	2
803	1	N/A	-366.8595651890419	C12H14O6	[M - H]-	VFJBWRYWNWLJTL	InChI=1S/C12H14O6/c13-6-11(17)12(18)9(15)4-2-7-1-3-8(14)10(16)5-7/h1,3,5,11,13-14,16-17H,2,4,6H2	null	C1=CC(=C(C=C1CCC(=O)C(=O)C(CO)O)O)O	-0.5	123517745	PubChem:(123517745);PubMed	66
804	1	N/A	-366.8837872103041	C12H14O6	[M - H]-	UJWLYUGCBSMYPW	InChI=1S/C12H14O6/c1-18-10(14)5-3-7-2-4-9(13)8(6-7)11(15)12(16)17/h2,4,6,11,13,15H,3,5H2,1H3,(H,16,17)	null	COC(=O)CCC1=CC(=C(C=C1)O)C(C(=O)O)O	1.10000002	134658043	PubChem:(134658043)	2
805	1	N/A	-366.91585067106377	C12H14O6	[M - H]-	UWDUPJHVQLGXIK	InChI=1S/C12H14O6/c1-16-8-3-6(4-9(17-2)11(8)14)7-5-18-12(15)10(7)13/h3-4,7,10,13-14H,5H2,1-2H3	null	COC1=CC(=CC(=C1O)OC)C2COC(=O)C2O	0.600000024	139583151	PubChem:(139583151);COCONUT:(CNP0199253)	2097154
806	1	N/A	-367.03077302866313	C12H14O6	[M - H]-	MYKUVDBNSLEOLW	InChI=1S/C12H14O6/c13-5-4-8-9(11(15)16)2-1-3-10(8)12(17)18-7-6-14/h1-3,13-14H,4-7H2,(H,15,16)	null	C1=CC(=C(C(=C1)C(=O)OCCO)CCO)C(=O)O	0.200000003	70361843	PubChem:(70361843)	2
807	1	N/A	-367.0912176635659	C12H14O6	[M - H]-	NQKOQSKMBSAXTD	InChI=1S/C12H14O6/c1-17-9-4-3-7(6-10(9)18-2)5-8(11(13)14)12(15)16/h3-4,6,8H,5H2,1-2H3,(H,13,14)(H,15,16)	Oprea1_426203	COC1=C(C=C(C=C1)CC(C(=O)O)C(=O)O)OC	1.26886499	739192;3394254	COCONUT:(CNP0044992 CNP0362307);PubChem:(739192 3394254);SuperNatural:(SN00066911);ZINC bio:(ZINC04025332);PubChem class - bio and metabolites;PubMed	19931202
808	1	N/A	-367.13247634599895	C12H14O6	[M - H]-	QVLBPRCKNWUKJL	InChI=1S/C12H14O6/c1-12(2)17-9-5-7(16-6-15-3)4-8(13)10(9)11(14)18-12/h4-5,13H,6H2,1-3H3	null	CC1(OC2=CC(=CC(=C2C(=O)O1)O)OCOC)C	2.4000001	53305217	PubChem:(53305217)	2
809	1	N/A	-367.1394381208333	C12H14O6	[M - H]-	GKMWVFIVFFIDNT	InChI=1S/C12H14O6/c1-18-9-5-7(2-3-10(13)14)4-8(12(9)17)6-11(15)16/h4-5,17H,2-3,6H2,1H3,(H,13,14)(H,15,16)	null	COC1=CC(=CC(=C1O)CC(=O)O)CCC(=O)O	0.800000012	121003201	PubChem:(121003201)	2
810	1	N/A	-367.14212864999	C12H14O6	[M - H]-	FPVNDKAFLMTJNT	InChI=1S/C12H14O6/c1-16-10-7(6-13)4-5-8(11(10)17-2)9(14)12(15)18-3/h4-6,9,14H,1-3H3	null	COC1=C(C=CC(=C1OC)C(C(=O)OC)O)C=O	0.600000024	117388389	PubChem:(117388389)	2
811	1	N/A	-367.2092003726807	C12H14O6	[M - H]-	VJVNXVJQBFPREV	InChI=1S/C12H14O6/c13-5-3-7-1-2-9(11(15)16)8(4-6-14)10(7)12(17)18/h1-2,13-14H,3-6H2,(H,15,16)(H,17,18)	2,4-bis(2-hydroxyethyl)benzene-1,3-dicarboxylic acid	C1=CC(=C(C(=C1CCO)C(=O)O)CCO)C(=O)O	0.100000001	21863481	PubChem:(21863481)	2
812	1	N/A	-367.23736721008424	C12H14O6	[M - H]-	XRTLMMLATOFJTA	InChI=1S/C12H14O6/c1-7(13)17-12(18-8(2)14)9-4-5-10(15)11(6-9)16-3/h4-6,12,15H,1-3H3	[acetyloxy-(4-hydroxy-3-methoxyphenyl)methyl] acetate	CC(=O)OC(C1=CC(=C(C=C1)O)OC)OC(=O)C	1.28872883	11391149	PubChem:(11391149)	2
813	1	N/A	-367.3957577594316	C12H14O6	[M - H]-	YUWSBQGRLBMYJY	InChI=1S/C12H14O6/c1-2-12(16,5-11(14)15)7-3-9-10(4-8(7)13)18-6-17-9/h3-4,13,16H,2,5-6H2,1H3,(H,14,15)	null	CCC(CC(=O)O)(C1=CC2=C(C=C1O)OCO2)O	1.08482802	""	KEGG Mine	8589934592
814	1	N/A	-367.76306254831866	C12H14O6	[M - H]-	JBHRFURSKQTUSZ	InChI=1S/C12H14O6/c1-5(3-13)11(14)16-4-7-8-2-6-9(17-8)10(7)18-12(6)15/h6-10,13H,1-4H2	null	C=C(CO)C(=O)OCC1C2CC3C(C1OC3=O)O2	-0.300000012	59344446	PubChem:(59344446)	2
815	1	N/A	-368.54384091239604	C12H14O6	[M - H]-	JFHPMLVDBVFYCJ	InChI=1S/C12H14O6/c1-16-11(14)5-8-3-9(13)6-10(4-8)18-7-12(15)17-2/h3-4,6,13H,5,7H2,1-2H3	methyl 2-[3-hydroxy-5-(2-methoxy-2-oxoethoxy)phenyl]acetate	COC(=O)CC1=CC(=CC(=C1)OCC(=O)OC)O	1.20000005	19746295	PubChem:(19746295)	2
816	1	N/A	-369.26743701385647	C12H14O6	[M - H]-	OSSBPTIIDJRISB	InChI=1S/C12H14O6/c1-2-10(13)17-8-5-7(6-8)11(14)18-9-3-4-16-12(9)15/h2,7-9H,1,3-6H2	null	C=CC(=O)OC1CC(C1)C(=O)OC2CCOC2=O	1.20000005	70669311	PubChem:(70669311)	2
817	1	N/A	-369.7435224727645	C12H14O6	[M - H]-	DHGZYTGTOXZJJY	InChI=1S/C12H14O6/c1-16-6-7-8(17-2)4-5-9(18-3)10(7)11(13)12(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COCC1=C(C=CC(=C1C(=O)C(=O)O)OC)OC	0.899999976	117388401	PubChem:(117388401)	2
818	1	N/A	-369.8161925193737	C12H14O6	[M - H]-	SRBIVWZTLLQFJW	InChI=1S/C12H14O6/c1-16-10(13)7-4-5-8(11(14)17-2)9(6-7)12(15)18-3/h4-6,10,13H,1-3H3	null	COC(C1=CC(=C(C=C1)C(=O)OC)C(=O)OC)O	0.699999988	134350421	PubChem:(134350421)	2
819	1	N/A	-370.4665014466805	C12H14O6	[M - H]-	ZWACDZQFWXYVHG	InChI=1S/C12H14O6/c13-6-7-1-3-9(11(16)12(17)18)8(5-7)2-4-10(14)15/h1,3,5,11,13,16H,2,4,6H2,(H,14,15)(H,17,18)	null	C1=CC(=C(C=C1CO)CCC(=O)O)C(C(=O)O)O	-0.300000012	118847604	PubChem:(118847604)	2
820	1	N/A	-370.6731768520384	C12H14O6	[M - H]-	HGPCNODHWMWICS	InChI=1S/C12H14O6/c1-18-10(14)5-3-7-2-4-8(13)6-9(7)11(15)12(16)17/h2,4,6,11,13,15H,3,5H2,1H3,(H,16,17)	null	COC(=O)CCC1=C(C=C(C=C1)O)C(C(=O)O)O	0.600000024	135740861	PubChem:(135740861)	2
821	1	N/A	-370.7802323000748	C12H14O6	[M - H]-	KTPOGRLBJRZSCQ	InChI=1S/C12H14O6/c1-7(13)18-6-8-4-9(16-2)11(12(14)15)10(5-8)17-3/h4-5H,6H2,1-3H3,(H,14,15)	null	CC(=O)OCC1=CC(=C(C(=C1)OC)C(=O)O)OC	1.10000002	14713804	PubChem:(14713804)	2
822	1	N/A	-370.9914751548559	C12H14O6	[M - H]-	DLUCRJROVOASRN	InChI=1S/C12H14O6/c13-5-8(14)6-17-9-2-1-7-3-11(12(15)16)18-10(7)4-9/h1-2,4,8,11,13-14H,3,5-6H2,(H,15,16)	null	C1C(OC2=C1C=CC(=C2)OCC(CO)O)C(=O)O	0.200000003	116466693	PubChem:(116466693)	2
823	1	N/A	-371.0414223482723	C12H14O6	[M - H]-	VIXSUDCPTLYCPC	InChI=1S/C12H14O6/c1-16-6-8-9(17-2)4-7(5-10(8)18-3)11(13)12(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COCC1=C(C=C(C=C1OC)C(=O)C(=O)O)OC	0.899999976	117388413	PubChem:(117388413)	2
824	1	N/A	-371.05418955130625	C12H14O6	[M - H]-	IZPNUQWHWLKDPN	InChI=1S/C12H14O6/c13-6-7-1-2-8(3-4-10(14)15)9(5-7)11(16)12(17)18/h1-2,5,11,13,16H,3-4,6H2,(H,14,15)(H,17,18)	null	C1=CC(=C(C=C1CO)C(C(=O)O)O)CCC(=O)O	-0.300000012	118841807	PubChem:(118841807)	2
825	1	N/A	-371.41546072696326	C12H14O6	[M - H]-	QMIHKIMOOMZGSM	InChI=1S/C12H14O6/c1-18-9-6-7(3-2-4-10(13)14)5-8(11(9)15)12(16)17/h5-6,15H,2-4H2,1H3,(H,13,14)(H,16,17)	null	COC1=CC(=CC(=C1O)C(=O)O)CCCC(=O)O	1.70000005	117388433	PubChem:(117388433)	2
826	1	N/A	-371.6073374314169	C12H14O6	[M - H]-	WVGPLOMFUFQYDU	InChI=1S/C12H14O6/c1-18-8-3-4-9(11(15)12(16)17)7(6-8)2-5-10(13)14/h3-4,6,11,15H,2,5H2,1H3,(H,13,14)(H,16,17)	null	COC1=CC(=C(C=C1)C(C(=O)O)O)CCC(=O)O	0.600000024	118813661	PubChem:(118813661)	2
827	1	N/A	-371.6219880057678	C12H14O6	[M - H]-	RVBASTLSYNOBMN	InChI=1S/C12H14O6/c13-6-8-9(14)10(15)11(16)12(18-8)17-7-4-2-1-3-5-7/h1-5,8-9,12-16H,6H2	null	C1=CC=C(C=C1)OC2C(=C(C(C(O2)CO)O)O)O	0.216600657	""	KEGG Mine	8589934592
828	1	N/A	-371.6590397424126	C12H14O6	[M - H]-	YPPREHDHHBSSEF	InChI=1S/C12H14O6/c1-3-17-11(16)5-8-4-9(14)6-10(15)12(8)18-7(2)13/h4,6,14-15H,3,5H2,1-2H3	null	CCOC(=O)CC1=C(C(=CC(=C1)O)O)OC(=O)C	1.10000002	131676402	PubChem:(131676402)	2
829	1	N/A	-371.73858244790557	C12H14O6	[M - H]-	PEHIEKROURKSEA	InChI=1S/C12H14O6/c1-7(14)18-10-5-3-2-4-8(10)11(16)12(17)9(15)6-13/h2-5,9,12-13,15,17H,6H2,1H3	null	CC(=O)OC1=CC=CC=C1C(=O)C(C(CO)O)O	-0.600000024	69724459	PubChem:(69724459)	2
830	1	N/A	-373.62977600098264	C12H14O6	[M - H]-	VLWBGQXKFKNCJV	InChI=1S/C12H14O6/c1-7(13)18-11(12(14)15)8-4-5-9(16-2)10(6-8)17-3/h4-6,11H,1-3H3,(H,14,15)	null	CC(=O)OC(C1=CC(=C(C=C1)OC)OC)C(=O)O	1.29999995	101987486;101987488;112518978	PubChem:(101987486 101987488 112518978)	2
831	1	N/A	-373.8244864748796	C12H14O6	[M - H]-	AZRXBZPAPSCDMI	InChI=1S/C12H14O6/c13-8-6-17-12(10(15)9(8)14)18-11(16)7-4-2-1-3-5-7/h1-5,8-10,12-15H,6H2	d-Ribopyranose 1-O-benzoate	C1C(C(C(C(O1)OC(=O)C2=CC=CC=C2)O)O)O	-0.300000012	569634;22860492;67743746;70302228;70302229	PubChem:(569634 22860492 67743746 70302228 70302229)	2
832	1	N/A	-374.5067990059576	C12H14O6	[M - H]-	AVHCRLWPKRDZHE	InChI=1S/C12H14O6/c1-17-12(18-2,8-6-4-3-5-7-8)9(10(13)14)11(15)16/h3-7,9H,1-2H3,(H,13,14)(H,15,16)	null	COC(C1=CC=CC=C1)(C(C(=O)O)C(=O)O)OC	0.699999988	66702373	PubChem:(66702373)	2
833	1	N/A	-374.95112064484954	C12H14O6	[M - H]-	JWYYDQKRVGHXQK	InChI=1S/C12H14O6/c1-14-10-6(9-8(4-13)18-9)3-7-11(12(10)15-2)17-5-16-7/h3,8-9,13H,4-5H2,1-2H3	null	COC1=C(C2=C(C=C1C3C(O3)CO)OCO2)OC	0.5	131834975	HMDB:(128675);PubChem:(131834975);PubChem class - bio and metabolites	16777226
834	1	N/A	-375.15963655134476	C12H14O6	[M - H]-	PJRRVZLKOQMCJA	InChI=1S/C12H14O6/c1-2-16-12(15)11(14)10(13)7-3-4-8-9(5-7)18-6-17-8/h3-5,10-11,13-14H,2,6H2,1H3	null	CCOC(=O)C(C(C1=CC2=C(C=C1)OCO2)O)O	0.5	10538849	PubChem:(10538849)	2
835	1	N/A	-375.3231630284108	C12H14O6	[M - H]-	ZIBLHPINYMVMBP	InChI=1S/C12H14O6/c13-6-9-7(4-5-10(14)15)2-1-3-8(9)11(16)12(17)18/h1-3,11,13,16H,4-6H2,(H,14,15)(H,17,18)	null	C1=CC(=C(C(=C1)C(C(=O)O)O)CO)CCC(=O)O	-0.300000012	134657317	PubChem:(134657317)	2
836	1	N/A	-375.3667920300084	C12H14O6	[M - H]-	FTUSGFKDDBZPRN	InChI=1S/C12H14O6/c1-8(13)18-11-5-9(12(14)16-3)4-10(6-11)17-7-15-2/h4-6H,7H2,1-3H3	null	CC(=O)OC1=CC(=CC(=C1)OCOC)C(=O)OC	1.39999998	117781642	PubChem:(117781642)	2
837	1	N/A	-375.38782767147103	C12H14O6	[M - H]-	GOEUPARXLVGSDX	InChI=1S/C12H14O6/c1-17-9-6-8(12(16)18-2)5-7(11(9)15)3-4-10(13)14/h5-6,15H,3-4H2,1-2H3,(H,13,14)	null	COC1=CC(=CC(=C1O)CCC(=O)O)C(=O)OC	1.10000002	117388419	PubChem:(117388419)	2
838	1	N/A	-375.6047573234156	C12H14O6	[M - H]-	DPFRJWDNPJHJKN	InChI=1S/C12H14O6/c1-2-3-5-8-9(11(13)17-15)6-4-7-10(8)12(14)18-16/h4,6-7,15-16H,2-3,5H2,1H3	null	CCCCC1=C(C=CC=C1C(=O)OO)C(=O)OO	2.5	53771950	PubChem:(53771950)	2
839	1	N/A	-375.84464991439967	C12H14O6	[M - H]-	ZRKPKMNAEDFBJD	InChI=1S/C12H14O6/c1-2-8-3-9(17-6-11(13)14)5-10(4-8)18-7-12(15)16/h3-5H,2,6-7H2,1H3,(H,13,14)(H,15,16)	2-[3-(carboxymethoxy)-5-ethylphenoxy]acetic acid	CCC1=CC(=CC(=C1)OCC(=O)O)OCC(=O)O	1.89999998	13574871	PubChem:(13574871)	2
840	1	N/A	-375.9088679479433	C12H14O6	[M - H]-	BUQSZHDBTJOZLD	InChI=1S/C12H14O6/c1-15-7-17-11-9(6-13)4-3-5-10(11)12(14)18-8-16-2/h3-6H,7-8H2,1-2H3	null	COCOC1=C(C=CC=C1C(=O)OCOC)C=O	1.10000002	54467496	PubChem:(54467496)	2
841	1	N/A	-376.00479768712205	C12H14O6	[M - H]-	ALCXTUXRXNCNOA	InChI=1S/C12H14O6/c1-16-12(15)10(14)7-3-4-8-11(9(7)13)18-6-2-5-17-8/h3-4,10,13-14H,2,5-6H2,1H3	null	COC(=O)C(C1=C(C2=C(C=C1)OCCCO2)O)O	1.39999998	117388384	PubChem:(117388384)	2
842	1	N/A	-376.12398657423404	C12H14O6	[M - H]-	BUVPFVGFNXSNOQ	InChI=1S/C12H14O6/c13-5-8-9(14)10(15)11(18-8)6-2-1-3-7(4-6)12(16)17/h1-4,8-11,13-15H,5H2,(H,16,17)	null	C1=CC(=CC(=C1)C(=O)O)C2C(C(C(O2)CO)O)O	-0.400000006	15719949	PubChem:(15719949)	2
843	1	N/A	-376.1653426075951	C12H14O6	[M - H]-	DVIFDNNGIZIIPO	InChI=1S/C12H14O6/c1-2-16-12(15)10(14)7-3-4-8-11(9(7)13)18-6-5-17-8/h3-4,10,13-14H,2,5-6H2,1H3	null	CCOC(=O)C(C1=C(C2=C(C=C1)OCCO2)O)O	1.39999998	117388369	PubChem:(117388369)	2
844	1	N/A	-376.21866574480225	C12H14O6	[M - H]-	XBRSFLYTPXLNBS	InChI=1S/C12H14O6/c1-3-10(14)17-18-11(15)12(2,16)8-5-4-6-9(13)7-8/h4-7,13,16H,3H2,1-2H3	null	CCC(=O)OOC(=O)C(C)(C1=CC(=CC=C1)O)O	1.5	129661653	PubChem:(129661653)	2
