rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
148	1	N/A	-226.71984680887996	C8H12O7	[M - H]-	OQPKESDJTUAKHR	InChI=1S/C8H12O7/c9-6(10)1-2-8(13)15-4-3-14-5-7(11)12/h1-2,7,11-12H,3-5H2,(H,9,10)	null	C(COC(=O)C=CC(=O)O)OCC(O)O	-1.5	89705218;89705221	PubChem:(89705218 89705221)	2
149	1	N/A	-228.0384564676652	C8H12O7	[M - H]-	XLIWJPKIDDJISF	InChI=1S/C8H12O7/c1-3(9)14-8-5(11)2-4(10)6(15-8)7(12)13/h4-6,8,10-11H,2H2,1H3,(H,12,13)	null	CC(=O)OC1C(CC(C(O1)C(=O)O)O)O	-0.800000012	90298381;90315745;134416435	PubChem:(90298381 90315745 134416435)	2
150	1	N/A	-228.66709043309464	C8H12O7	[M - H]-	XFSOADFJKBEWHI	InChI=1S/C8H12O7/c1-3(9)14-2-4-5(10)6(11)7(12)8(13)15-4/h4-6,8,10-11,13H,2H2,1H3	null	CC(=O)OCC1C(C(C(=O)C(O1)O)O)O	-1.82720256	""	EcoCyc Mine;KEGG Mine	25769803776
151	1	N/A	-229.23483774618342	C8H12O7	[M - H]-	UPXKBGKFXQWTSC	InChI=1S/C8H12O7/c1-3(10)8(14)6(12)5(11)4(2-9)15-7(8)13/h4-6,9,11-12,14H,2H2,1H3	null	CC(=O)C1(C(C(C(OC1=O)CO)O)O)O	-1.70000005	54366142	PubChem:(54366142)	2
152	1	N/A	-229.95457086004902	C8H12O7	[M - H]-	QSGZIYYOBOZILU	InChI=1S/C8H12O7/c1-12-6-4(10)5-3(2-9)13-7(6)8(11)15-14-5/h3-7,9-10H,2H2,1H3	null	COC1C(C2C(OC1C(=O)OO2)CO)O	-1.60000002	89298382	PubChem:(89298382)	2
153	1	N/A	-231.27079277796363	C8H12O7	[M - H]-	QOSMUHUAOMIDLM	InChI=1S/C8H12O7/c9-1-2-14-7-5(12)6(4(11)3-10)15-8(7)13/h4,6,9-12H,1-3H2	null	C(COC1=C(C(OC1=O)C(CO)O)O)O	-1.64828777	""	KEGG Mine	8589934592
154	1	N/A	-232.44328206237319	C8H12O7	[M - H]-	CBQNLZYEDVTGRB	InChI=1S/C8H12O7/c1-5(9)14-4-15-6(2-7(10)11)3-8(12)13/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)OCOC(CC(=O)O)CC(=O)O	-0.899999976	87996834	PubChem:(87996834)	2
155	1	N/A	-234.6821251702963	C8H12O7	[M - H]-	DVEVCBLGOGNAKS	InChI=1S/C8H12O7/c1-5(2)15-8(12)14-4-13-7(11)3-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CC(C)OC(=O)OCOC(=O)CC(=O)O	1.0	10353390	PubChem:(10353390)	2
156	1	N/A	-235.35333256512627	C8H12O7	[M - H]-	DXSZPFJKDSNLOI	InChI=1S/C8H12O7/c1-3(9)14-2-4-5(10)6(11)7(12)8(13)15-4/h4-5,7-8,10,12-13H,2H2,1H3	null	CC(=O)OCC1C(C(=O)C(C(O1)O)O)O	-1.81757951	""	EcoCyc Mine;KEGG Mine	25769803776
157	1	N/A	-235.41633262475293	C8H12O7	[M - H]-	UJYNKBDAMWYNME	InChI=1S/C8H12O7/c1-3-14-7(12)8(13,4-6(10)11)15-5(2)9/h13H,3-4H2,1-2H3,(H,10,11)	3-acetyloxy-4-ethoxy-3-hydroxy-4-oxobutanoic acid	CCOC(=O)C(CC(=O)O)(O)OC(=O)C	-0.800000012	19810211	PubChem:(19810211)	2
158	1	N/A	-235.9417730188959	C8H12O7	[M - H]-	YHESQQXTJYAFMR	InChI=1S/C8H12O7/c1-7(2)12-5(9)11-6(10)13-8(3,4)15-14-7/h1-4H3	null	CC1(OC(=O)OC(=O)OC(OO1)(C)C)C	1.79999995	87975683	PubChem:(87975683)	2
159	1	N/A	-236.91855449941568	C8H12O7	[M - H]-	WLJPATUPOZPHFC	InChI=1S/C8H12O7/c1-3-8(2,7(13)14)15-4(5(9)10)6(11)12/h4H,3H2,1-2H3,(H,9,10)(H,11,12)(H,13,14)	null	CCC(C)(C(=O)O)OC(C(=O)O)C(=O)O	0.200000003	20315328	PubChem:(20315328)	2
160	1	N/A	-236.98426270294394	C8H12O7	[M - H]-	IXNQEJJENQFWLX	InChI=1S/C8H12O7/c1-3-13-7-14-4(5(9)10)8(2,15-7)6(11)12/h4,7H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CCOC1OC(C(O1)(C)C(=O)O)C(=O)O	-0.400000006	57070047	PubChem:(57070047)	2
161	1	N/A	-237.17251127675655	C8H12O7	[M - H]-	YXGMBHXXSVCHSF	InChI=1S/C8H12O7/c1-2-3-4-14-6(11)8(13)7(12,15-8)5(9)10/h12-13H,2-4H2,1H3,(H,9,10)	null	CCCCOC(=O)C1(C(O1)(C(=O)O)O)O	0.300000012	45093596;131859103	PubChem:(45093596 131859103)	2
162	1	N/A	-237.61081331877455	C8H12O7	[M - H]-	HZCRTSAFZMCXEX	InChI=1S/C8H12O7/c1-3-14-6(10)4-8(13,7(11)12)15-5(2)9/h13H,3-4H2,1-2H3,(H,11,12)	null	CCOC(=O)CC(C(=O)O)(O)OC(=O)C	-0.800000012	88508784	PubChem:(88508784)	2
163	1	N/A	-238.35194024239306	C8H12O7	[M - H]-	ISQROOZFHUBXJV	InChI=1S/C8H12O7/c1-3-13-8(12)15-5(2)14-7(11)4-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CCOC(=O)OC(C)OC(=O)CC(=O)O	1.0	10443430	PubChem:(10443430)	2
164	1	N/A	-238.37943577494016	C8H12O7	[M - H]-	KJYDIEZWKLPITI	InChI=1S/C8H12O7/c1-3(9)15-6-5(11)4(10)2-14-7(6)8(12)13/h4-7,10-11H,2H2,1H3,(H,12,13)	null	CC(=O)OC1C(C(COC1C(=O)O)O)O	-1.79999995	68841365	PubChem:(68841365)	2
165	1	N/A	-240.80189405402047	C8H12O7	[M - H]-	DEXOPSPQHKLJBM	InChI=1S/C8H12O7/c1-4(9)15-6-3-14-8(13,7(11)12)2-5(6)10/h5-6,10,13H,2-3H2,1H3,(H,11,12)	null	CC(=O)OC1COC(CC1O)(C(=O)O)O	-1.60000002	10513096	PubChem:(10513096)	2
166	1	N/A	-241.10706415202554	C8H12O7	[M - H]-	YQUXGTQGLFKQEU	InChI=1S/C8H12O7/c1-2-14-6-3(9)5(15-8(6)13)4(10)7(11)12/h4-5,7,9-12H,2H2,1H3	null	CCOC1=C(C(OC1=O)C(C(O)O)O)O	-1.05322611	""	KEGG Mine	8589934592
167	1	N/A	-241.47009364396956	C8H12O7	[M - H]-	XVRSSZHCUUZBDH	InChI=1S/C8H12O7/c9-1-5(15-6(12)2-10)8-7(13)4(11)3-14-8/h2,4-5,7-9,11,13H,1,3H2	null	C1C(C(C(O1)C(CO)OC(=O)C=O)O)O	-2.0999999	87931778	PubChem:(87931778)	2
168	1	N/A	-241.52803668562527	C8H12O7	[M - H]-	IWEFRVQSRUDUON	InChI=1S/C8H12O7/c1-3-4-13-6(15-8(11)12)5(2)14-7(9)10/h3,5-6H,1,4H2,2H3,(H,9,10)(H,11,12)	null	CC(C(OCC=C)OC(=O)O)OC(=O)O	1.29999995	88087248	PubChem:(88087248)	2
169	1	N/A	-242.0010614040223	C8H12O7	[M - H]-	QPMJAHZFZLIUSN	InChI=1S/C8H12O7/c1-8(2,3)14-12-6(9)4-5-7(10)13-15-11/h4-5,11H,1-3H3	null	CC(C)(C)OOC(=O)C=CC(=O)OOO	0.800000012	123621614	PubChem:(123621614)	2
170	1	N/A	-243.16981500316376	C8H12O7	[M - H]-	HZOOVPMVEHQMPY	InChI=1S/C8H12O7/c1-2-13-8-6(11)14-5(4(10)3-9)7(8,12)15-8/h4-5,9-10,12H,2-3H2,1H3	null	CCOC12C(=O)OC(C1(O2)O)C(CO)O	-1.80050385	""	KEGG Mine	8589934592
171	1	N/A	-246.59903911570942	C8H12O7	[M - H]-	KCCXMGMZTDMMHJ	InChI=1S/C8H12O7/c1-12-2-5(9)3-13-7(10)6-4-14-8(11)15-6/h5-6,9H,2-4H2,1H3	null	COCC(COC(=O)C1COC(=O)O1)O	-0.5	118358560	PubChem:(118358560)	2
172	1	N/A	-248.3106757768921	C8H12O7	[M - H]-	WYHWMUPGVGDFFP	InChI=1S/C8H12O7/c1-4-7(9)13-15-14-8(10)12-6(3)11-5-2/h4,6H,1,5H2,2-3H3	null	CCOC(C)OC(=O)OOOC(=O)C=C	2.0	88524674	PubChem:(88524674)	2
173	1	N/A	-248.4277163016498	C8H12O7	[M - H]-	CAKZKGOBWFMNHB	InChI=1S/C8H12O7/c1-5(9)15-8(14-2,7(12)13)4-3-6(10)11/h3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC(=O)OC(CCC(=O)O)(C(=O)O)OC	-0.600000024	18448720	PubChem:(18448720)	2
174	1	N/A	-249.1715284708365	C8H12O7	[M - H]-	KAEAHMYELIMLJR	InChI=1S/C8H12O7/c1-3-6(10)13-5(2)8(12)15-14-7(11)4-9/h5,9H,3-4H2,1-2H3	null	CCC(=O)OC(C)C(=O)OOC(=O)CO	0.300000012	24938099	PubChem:(24938099)	2
175	1	N/A	-249.51953879533036	C8H12O7	[M - H]-	HBHXKKQOJNMZDY	InChI=1S/C8H12O7/c9-2-4(11)6-5-3(10)1-8(13,15-6)7(12)14-5/h3-6,9-11,13H,1-2H2	null	C1C(C2C(OC1(C(=O)O2)O)C(CO)O)O	-2.5999999	53967466	PubChem:(53967466)	2
176	1	N/A	-250.7872386078475	C8H12O7	[M - H]-	NJYOQQXXQNRVOI	InChI=1S/C8H12O7/c1-12-7-4(10)6-5(3(2-9)13-7)14-8(11)15-6/h3-7,9-10H,2H2,1H3	null	COC1C(C2C(C(O1)CO)OC(=O)O2)O	-1.20000005	15690739;134471824;134471827	PubChem:(15690739 134471824 134471827)	2
177	1	N/A	-251.4986803424629	C8H12O7	[M - H]-	TUICXTGSQYMBQM	InChI=1S/C8H12O7/c9-7(10)13-3-5-1-2-6(15-5)4-14-8(11)12/h5-6H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(OC1COC(=O)O)COC(=O)O	0.600000024	117740914;117741059	PubChem:(117740914 117741059)	2
178	1	N/A	-252.0778306625392	C8H12O7	[M - H]-	SVCKPRKYYNWEBP	InChI=1S/C8H12O7/c9-1-5(11)8(14)3-15-2-4(10)6(12)7(8)13/h5,9,11-14H,1-3H2	3-(1,2-dihydroxyethyl)-3,4,5-trihydroxy-2H-oxepin-6-one	C1C(=O)C(=C(C(CO1)(C(CO)O)O)O)O	-1.79999995	20584093	PubChem:(20584093)	2
179	1	N/A	-252.51261887130215	C8H12O7	[M - H]-	QGVPKMZIWYMIDW	InChI=1S/C8H12O7/c1-3-4(6(9)10)5(7(11)12)15-8(2,13)14/h13-14H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(=C(C(=O)O)OC(C)(O)O)C(=O)O	-0.400000006	126614099	PubChem:(126614099)	2
180	1	N/A	-252.8320504977478	C8H12O7	[M - H]-	DCYFSBSERTVCBK	InChI=1S/C8H12O7/c1-2-14-7(10)3-12-4-8(11)15-6-13-5-9/h5H,2-4,6H2,1H3	null	CCOC(=O)COCC(=O)OCOC=O	0.300000012	118371134	PubChem:(118371134)	2
181	1	N/A	-253.03856441003694	C8H12O7	[M - H]-	BBHPFBIQZCCYDA	InChI=1S/C8H12O7/c1-3(10)14-7-5(12)6(4(11)2-9)15-8(7)13/h3-4,6,9-12H,2H2,1H3	null	CC(O)OC1=C(C(OC1=O)C(CO)O)O	-1.05322611	""	KEGG Mine	8589934592
182	1	N/A	-253.2637544620611	C8H12O7	[M - H]-	NKTQIRVSTAIELX	InChI=1S/C8H12O7/c1-14-4-8(13)15-5(2-6(9)10)3-7(11)12/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	COCC(=O)OC(CC(=O)O)CC(=O)O	-0.899999976	87996559	PubChem:(87996559)	2
183	1	N/A	-254.7718250411675	C8H12O7	[M - H]-	BCHSIHNDPAVAKU	InChI=1S/C8H12O7/c1-5(7(11)15-8(12)13)3-14-4-6(10)2-9/h3,6,9-10H,2,4H2,1H3,(H,12,13)	null	CC(=COCC(CO)O)C(=O)OC(=O)O	-0.699999988	87935174;91260243	PubChem:(87935174 91260243)	2
184	1	N/A	-257.71660972091564	C8H12O7	[M - H]-	ZBVMZWXVKCRIIH	InChI=1S/C8H12O7/c1-12-7-6-5(14-8(11)15-6)4(10)3(2-9)13-7/h3-7,9-10H,2H2,1H3	null	COC1C2C(C(C(O1)CO)O)OC(=O)O2	-0.600000024	15690737;101511571;102473752	PubChem:(15690737 101511571 102473752)	2
185	1	N/A	-258.31974196773734	C8H12O7	[M - H]-	IRBPCGYSZQPAMN	InChI=1S/C8H12O7/c1-12-7(11)15-8(14-6(9)10)3-2-4-13-5-8/h2-5H2,1H3,(H,9,10)	null	COC(=O)OC1(CCCOC1)OC(=O)O	0.800000012	70353331	PubChem:(70353331)	2
186	1	N/A	-260.0947002187183	C8H12O7	[M - H]-	BIPJDXHFGFAKOU	InChI=1S/C8H12O7/c1-2-3-13-4-6(15-8(11)12)5-14-7(9)10/h2,6H,1,3-5H2,(H,9,10)(H,11,12)	null	C=CCOCC(COC(=O)O)OC(=O)O	0.699999988	87261802	PubChem:(87261802)	2
187	1	N/A	-265.301861772107	C8H12O7	[M - H]-	TUORDURDMNWHSX	InChI=1S/C8H12O7/c1-5-6(9)11-12-7(10)13-15-14-8(2,3)4/h5H,1H2,2-4H3	(2-methylpropan-2-yl)oxyperoxycarbonyl prop-2-eneperoxoate	CC(C)(C)OOOC(=O)OOC(=O)C=C	2.29999995	19842430	PubChem:(19842430)	2
188	1	N/A	-266.9568320084215	C8H12O7	[M - H]-	WTQFFGQXOLTQGV	InChI=1S/C8H12O7/c1-4(12-3-9)6(10)14-8-13-5(2)7(11)15-8/h4-5,8-9H,3H2,1-2H3	null	CC1C(=O)OC(O1)OC(=O)C(C)OCO	0.0	117808605	PubChem:(117808605)	2
189	1	N/A	-267.4834690564219	C8H12O7	[M - H]-	ZTFQKOGWVWRRRK	InChI=1S/C8H12O7/c1-3(9)14-2-4-5(10)6(11)7(12)8(13)15-4/h4,7-8,10-13H,2H2,1H3	null	CC(=O)OCC1C(=C(C(C(O1)O)O)O)O	-1.48458874	""	EcoCyc Mine;KEGG Mine	25769803776
190	1	N/A	-268.0427994082483	C8H12O7	[M - H]-	GETKIIMOFQFIAR	InChI=1S/C8H12O7/c1-3(9)13-2-4-8(12)6(11)5(10)7(14-4)15-8/h4-7,10-12H,2H2,1H3	null	CC(=O)OCC1C2(C(C(C(O1)O2)O)O)O	-2.01058674	""	EcoCyc Mine;KEGG Mine	25769803776
191	1	N/A	-269.1434841757787	C8H12O7	[M - H]-	VCWHEBCSFCZIDP	InChI=1S/C8H12O7/c9-4-13-6-15-8(10)14-3-7-1-11-5-12-2-7/h4,7H,1-3,5-6H2	null	C1C(COCO1)COC(=O)OCOC=O	0.400000006	87295819	PubChem:(87295819)	2
192	1	N/A	-270.03591276838745	C8H12O7	[M - H]-	WWITXPLHCJIBRS	InChI=1S/C8H12O7/c1-6(2)13-4-7(11,3-9)14-5(10)8(4,12)15-6/h4,9,11-12H,3H2,1-2H3	null	CC1(OC2C(OC(=O)C2(O1)O)(CO)O)C	-1.89999998	118035656	PubChem:(118035656)	2
193	1	N/A	-270.5097185690028	C8H12O7	[M - H]-	JKVWHNYTHZTLFT	InChI=1S/C8H12O7/c1-7(2)8(10)11-5-6-13-15-14-12-4-3-9/h3-4,9H,1,5-6H2,2H3	null	CC(=C)C(=O)OCCOOOOC=CO	1.10000002	134310292	PubChem:(134310292)	2
194	1	N/A	-276.5705360014948	C8H12O7	[M - H]-	NUDGWGDWSKDMGA	InChI=1S/C8H12O7/c1-8(2)13-4-5(15-8)3-12-7(11)14-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CC1(OCC(O1)COC(=O)OC(=O)O)C	0.600000024	88078757	PubChem:(88078757)	2
195	1	N/A	-278.21573748509485	C8H12O7	[M - H]-	UWZFGZRMBAOIFX	InChI=1S/C8H12O7/c9-1-2-13-6(10)3-12-4-7(11)15-8-5-14-8/h8-9H,1-5H2	2-hydroxyethyl 2-[2-(oxiran-2-yloxy)-2-oxoethoxy]acetate	C1C(O1)OC(=O)COCC(=O)OCCO	-1.0	59798807	PubChem:(59798807)	2
196	1	N/A	-286.7569586823205	C8H12O7	[M - H]-	OKWUHQMMNKPSOQ	InChI=1S/C8H12O7/c9-2-8-1-3(14-7(13)15-8)4(10)5(11)6(8)12/h3-6,9-12H,1-2H2	(1R,5S,6S,7R,8R)-6,7,8-trihydroxy-5-(hydroxymethyl)-2,4-dioxabicyclo[3.3.1]nonan-3-one	C1C2C(C(C(C1(OC(=O)O2)CO)O)O)O	-1.60000002	17748136	PubChem:(17748136)	2
197	1	N/A	-288.5237319349117	C8H12O7	[M - H]-	JOEYWGIGLLTMET	InChI=1S/C8H12O7/c1-8(6(9)10,7(11)12)15-5-4-13-2-3-14-5/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	2-(1,4-dioxan-2-yloxy)-2-methylpropanedioic acid	CC(C(=O)O)(C(=O)O)OC1COCCO1	-0.699999988	19075768	PubChem:(19075768)	2
198	1	N/A	-290.0236869639588	C8H12O7	[M - H]-	NEPXTIJPRWJJJV	InChI=1S/C8H12O7/c1-8(2,3)5(4-6(9)13-11)7(10)14-15-12/h4,11-12H,1-3H3	null	CC(C)(C)C(=CC(=O)OO)C(=O)OOO	1.0	87557902;91154017	PubChem:(87557902 91154017)	2
199	1	N/A	-290.9889636291498	C8H12O7	[M - H]-	SVLMJXPGNWJMPF	InChI=1S/C8H12O7/c1-3(9)14-2-4-5(10)6(11)7(12)8(13)15-4/h4-5,8,10-13H,2H2,1H3	null	CC(=O)OCC1C(C(=C(C(O1)O)O)O)O	-1.48458874	""	EcoCyc Mine;KEGG Mine	25769803776
200	1	N/A	-291.05525146416016	C8H12O7	[M - H]-	QHCPWJLTTIHJKB	InChI=1S/C8H12O7/c1-12-8(11)6(7(9)10)15-5-4-13-2-3-14-5/h5-6H,2-4H2,1H3,(H,9,10)	null	COC(=O)C(C(=O)O)OC1COCCO1	-0.600000024	54227843	PubChem:(54227843)	2
201	1	N/A	-292.1996264304162	C8H12O7	[M - H]-	ULLQLUYBECMBLP	InChI=1S/C8H12O7/c1-3(9)13-2-4-6-5(10)7(11)8(12,14-4)15-6/h4-7,10-12H,2H2,1H3	null	CC(=O)OCC1C2C(C(C(O1)(O2)O)O)O	-2.02020955	""	EcoCyc Mine;KEGG Mine	25769803776
202	1	N/A	-292.9565999364518	C8H12O7	[M - H]-	QMILAOSFVJLKTJ	InChI=1S/C8H12O7/c1-5(14-4-7(11)12)15-8(13)3-2-6(9)10/h2-3,5,7,11-12H,4H2,1H3,(H,9,10)	null	CC(OCC(O)O)OC(=O)C=CC(=O)O	-0.899999976	89705220	PubChem:(89705220)	2
203	1	N/A	-293.14271574621483	C8H12O7	[M - H]-	OFMCXHIDMDUMGN	InChI=1S/C8H12O7/c1-11-7(9)14-5-3-4-13-6(5)15-8(10)12-2/h5-6H,3-4H2,1-2H3	null	COC(=O)OC1CCOC1OC(=O)OC	1.0	101928325	PubChem:(101928325)	2
204	1	N/A	-294.07460992590717	C8H12O7	[M - H]-	LZFLBLOEHDBKNI	InChI=1S/C8H12O7/c1-12-7(10)15-8(11)3-14-5-4(9)2-13-6(5)8/h4-6,9,11H,2-3H2,1H3	null	COC(=O)OC1(COC2C1OCC2O)O	-0.899999976	66740234	PubChem:(66740234)	2
205	1	N/A	-306.2414908265079	C8H12O7	[M - H]-	WXGGHRQUESANNX	InChI=1S/C8H12O7/c1-3(9)14-2-4-5(10)6(11)7(12)8(13)15-4/h4-6,10-13H,2H2,1H3	null	CC(=O)OCC1C(C(C(=C(O1)O)O)O)O	-1.49421179	""	EcoCyc Mine;KEGG Mine	25769803776
206	1	N/A	-307.32913549717233	C8H12O7	[M - H]-	KNRSHCBLIDJIBY	InChI=1S/C8H12O7/c1-5(9)13-6(2)14-8(10)15-7-3-11-4-12-7/h6-7H,3-4H2,1-2H3	null	CC(OC(=O)C)OC(=O)OC1COCO1	0.699999988	89359852	PubChem:(89359852)	2
207	1	N/A	-318.45468472006394	C8H12O7	[M - H]-	PCEYSQSKOCJRMO	InChI=1S/C8H12O7/c1-5(2)6(9)14-8(3,4-13-12)15-7(10)11/h12H,1,4H2,2-3H3,(H,10,11)	null	CC(=C)C(=O)OC(C)(COO)OC(=O)O	0.800000012	88157610	PubChem:(88157610)	2
208	1	N/A	-321.525488493347	C8H12O7	[M - H]-	RFTIPPBFXYBYDT	InChI=1S/C8H12O7/c1-2-3-4-13-8(12)15-7(11)6(10)14-5-9/h9H,2-5H2,1H3	2-O-butoxycarbonyl 1-O-(hydroxymethyl) oxalate	CCCCOC(=O)OC(=O)C(=O)OCO	1.29999995	21538322	PubChem:(21538322)	2
209	1	N/A	-372.87530881396117	C8H12O7	[M - H]-	DLDGHANIVDGYFF	InChI=1S/C8H12O7/c9-3-1-2-4(10)14-8-6(12)5(11)7(13)15-8/h4,9-13H,1-3H2	null	C(CC(O)OC1=C(C(=C(O1)O)O)O)CO	0.100000001	88053139	PubChem:(88053139)	2
