rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
83	1	N/A	-118.1130024544153	C9H16O2	[M - H2O - H]-	OASYJBCDENTGMN	InChI=1S/C9H16O2/c1-4-5-6-8(7(2)3)9(10)11/h8H,2,4-6H2,1,3H3,(H,10,11)	Hexanoic acid, 2-(1-methylethenyl)-	CCCCC(C(=C)C)C(=O)O	3.20000005	54140485	PubChem:(54140485)	2
84	1	N/A	-118.14073734422239	C9H16O2	[M - H2O - H]-	ZLKQZURWRZFZAT	InChI=1S/C9H16O2/c1-2-3-4-5-6-9(11)7-8-10/h9-11H,2-4,7-8H2,1H3	null	CCCCC#CC(CCO)O	1.39999998	130123375	PubChem:(130123375)	2
85	1	N/A	-118.65784008248784	C9H16O2	[M - H2O - H]-	KFDDKAOXBDKZQK	InChI=1S/C9H16O2/c1-4-9(2,3)7-5-6-8(10)11/h4H,1,5-7H2,2-3H3,(H,10,11)	null	CC(C)(CCCC(=O)O)C=C	2.5999999	10034848	PubChem:(10034848)	2
86	1	N/A	-118.70402489344792	C9H16O2	[M - H2O - H]-	GULLOFXXKJRCMW	InChI=1S/C9H16O2/c1-9(8(10)11)6-4-2-3-5-7-9/h2-7H2,1H3,(H,10,11)	1-methylcycloheptane-1-carboxylic acid	CC1(CCCCCC1)C(=O)O	2.79999995	12757489	PubChem:(12757489)	2
87	1	N/A	-118.75466479962444	C9H16O2	[M - H2O - H]-	QRRSHRVKVLSFQS	InChI=1S/C9H16O2/c1-2-9(8(10)11)6-4-3-5-7-9/h2-7H2,1H3,(H,10,11)	1-ethylcyclohexane-1-carboxylate	CCC1(CCCCC1)C(=O)O	2.5999999	549719;7237573	PubChem:(549719 7237573);PubChem class - safety and toxic	67108866
88	1	N/A	-119.5958566232567	C9H16O2	[M - H2O - H]-	BJMSLSUCBUBEEC	InChI=1S/C9H16O2/c1-4-7(5-2)8(6-3)9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	null	CCC(CC)C(C=C)C(=O)O	3.0	121301699	PubChem:(121301699)	2
89	1	N/A	-119.88373391366372	C9H16O2	[M - H2O - H]-	NQHBQYAEUJIWBN	InChI=1S/C9H16O2/c1-4-5-9(11)8(6-10)7(2)3/h4,8-11H,1-2,5-6H2,3H3	null	CC(=C)C(CO)C(CC=C)O	1.60000002	123624349	PubChem:(123624349)	2
90	1	N/A	-119.92660819005489	C9H16O2	[M - H2O - H]-	PSGARCCCISVQMX	InChI=1S/C9H16O2/c1-6(2)5-8(9(10)11)7-3-4-7/h6-8H,3-5H2,1-2H3,(H,10,11)	null	CC(C)CC(C1CC1)C(=O)O	2.5999999	83682089;97010241;97010242	PubChem:(83682089 97010241 97010242)	2
91	1	N/A	-119.97109064784362	C9H16O2	[M - H2O - H]-	WJDOEPFJNKFESK	InChI=1S/C9H16O2/c1-3-5-9(11)7-6-8(10)4-2/h8-11H,3-5H2,1-2H3	null	CCCC(C#CC(CC)O)O	1.10000002	130454245	PubChem:(130454245)	2
92	1	N/A	-120.0745340534136	C9H16O2	[M - H2O - H]-	QZCAPEHXZCWWMT	InChI=1S/C9H16O2/c1-3-7-4-5-9(2,6-7)8(10)11/h7H,3-6H2,1-2H3,(H,10,11)	3-ethyl-1-methylcyclopentane-1-carboxylic acid	CCC1CCC(C1)(C)C(=O)O	2.5	22134214	PubChem:(22134214)	2
93	1	N/A	-120.26834496097865	C9H16O2	[M - H2O - H]-	YWWIYUCWYJSGKA	InChI=1S/C9H16O2/c1-7(2)3-4-9(5-6-9)8(10)11/h7H,3-6H2,1-2H3,(H,10,11)	null	CC(C)CCC1(CC1)C(=O)O	2.29999995	66023526	PubChem:(66023526)	2
94	1	N/A	-120.6528464738492	C9H16O2	[M - H2O - H]-	HHWPZWACDOPCON	InChI=1S/C9H16O2/c1-7-5-6-8(7)3-2-4-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CC1CCC1CCCC(=O)O	2.5	130554728	PubChem:(130554728)	2
95	1	N/A	-120.85309149417937	C9H16O2	[M - H2O - H]-	JUMCIIRECKFOCL	InChI=1S/C9H16O2/c1-2-4-7-5-3-6-8(7)9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CCCC1CCCC1C(=O)O	2.79999995	14381285;14381286;14381287;96007776;96007777	PubChem:(14381285 14381286 14381287 96007776 96007777)	2
96	1	N/A	-121.187384895119	C9H16O2	[M - H2O - H]-	LWFAEMJNNJGKFS	InChI=1S/C9H16O2/c1-2-7-4-3-5-8(6-7)9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	3-ethylcyclohexane-1-carboxylic acid	CCC1CCCC(C1)C(=O)O	2.70000005	23127681;59924435;94855119	PubChem:(23127681 59924435 94855119)	2
97	1	N/A	-121.48665288387289	C9H16O2	[M - H2O - H]-	MYWOKRCXDRILIP	InChI=1S/C9H16O2/c1-7(9(10)11)5-6-8-3-2-4-8/h7-8H,2-6H2,1H3,(H,10,11)	null	CC(CCC1CCC1)C(=O)O	2.45033932	20261028	PubChem:(20261028)	2
98	1	N/A	-121.49229487408799	C9H16O2	[M - H2O - H]-	NRVWONXQRUEIHG	InChI=1S/C9H16O2/c1-2-3-7-4-5-8(6-7)9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	3-propylcyclopentane-1-carboxylic acid	CCCC1CCC(C1)C(=O)O	2.70000005	15115728	PubChem:(15115728)	2
99	1	N/A	-121.67035380321731	C9H16O2	[M - H2O - H]-	BZTNJVVHOSAPDP	InChI=1S/C9H16O2/c1-4-8(5-7(2)3)6-9(10)11/h4,7-8H,1,5-6H2,2-3H3,(H,10,11)	null	CC(C)CC(CC(=O)O)C=C	2.5	12688319;58332763;87670640	PubChem:(12688319 58332763 87670640)	2
100	1	N/A	-121.74272026930407	C9H16O2	[M - H2O - H]-	PZEQGVHMGQMZLX	InChI=1S/C9H16O2/c1-2-3-5-9(8-11)6-4-7-10/h9-11H,2-3,5,7-8H2,1H3	null	CCCCC(CO)C#CCO	1.10000002	12491610	PubChem:(12491610)	2
101	1	N/A	-121.87414969403025	C9H16O2	[M - H2O - H]-	WRPSTQJUOFKOMW	InChI=1S/C9H16O2/c1-4-5-9(7(10)11)6-8(9,2)3/h4-6H2,1-3H3,(H,10,11)	null	CCCC1(CC1(C)C)C(=O)O	2.29999995	20570700	PubChem:(20570700)	2
102	1	N/A	-121.95625930474003	C9H16O2	[M - H2O - H]-	HQZRFFDOIJVEFB	InChI=1S/C9H16O2/c1-6-3-4-8(9(10)11)5-7(6)2/h6-8H,3-5H2,1-2H3,(H,10,11)	Cyclohexanecarboxylic acid, 3,4-dimethyl-	CC1CCC(CC1C)C(=O)O	2.4000001	23039924;89364581;94063517;93497301;124583768;124709189	PubChem:(23039924 89364581 94063517 93497301 124583768 124709189)	2
103	1	N/A	-121.96796504883737	C9H16O2	[M - H2O - H]-	ULDRNENHWIXOBE	InChI=1S/C9H16O2/c1-7-5-8(6-7)3-2-4-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CC1CC(C1)CCCC(=O)O	2.5	130479460	PubChem:(130479460)	2
104	1	N/A	-122.42290276359687	C9H16O2	[M - H2O - H]-	DBBVCNOESNYZLQ	InChI=1S/C9H16O2/c10-7-9(11)6-5-8-3-1-2-4-8/h7-9,11H,1-6H2	null	C1CCC(C1)CCC(C=O)O	2.0	130479150	PubChem:(130479150)	2
105	1	N/A	-122.84470608563274	C9H16O2	[M - H2O - H]-	OBPWOOBPKDLZOS	InChI=1S/C9H16O2/c1-9(11)7-5-3-2-4-6-8-10/h9-11H,2,4,6-8H2,1H3	null	CC(CC#CCCCCO)O	1.0	13113271	PubChem:(13113271)	2
106	1	N/A	-122.92056740487195	C9H16O2	[M - H2O - H]-	JMJZUGIZIHRTFB	InChI=1S/C9H16O2/c1-9(2)6-4-3-5-7(9)8(10)11/h7H,3-6H2,1-2H3,(H,10,11)	Cyclohexanecarboxylic acid, 2,2-dimethyl-	CC1(CCCCC1C(=O)O)C	2.70000005	20210196;94844245;94844246	PubChem:(20210196 94844245 94844246)	2
107	1	N/A	-122.97504970364334	C9H16O2	[M - H2O - H]-	YNKIWGSNDMRIBM	InChI=1S/C9H16O2/c1-3-5-8(2)6-4-7-9(10)11/h2-7H2,1H3,(H,10,11)	null	CCCC(=C)CCCC(=O)O	2.79999995	87407688	PubChem:(87407688)	2
108	1	N/A	-123.03717935279508	C9H16O2	[M - H2O - H]-	JFJSBPDGHKDGAE	InChI=1S/C9H16O2/c1-6-3-4-8(7(6)2)5-9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	null	CC1CCC(C1C)CC(=O)O	2.4000001	129926753	COCONUT:(CNP0391795);Natural Products:(UNPD162318);PubChem:(129926753);SuperNatural:(SN00269391)	3178498
109	1	N/A	-123.12245460614122	C9H16O2	[M - H2O - H]-	YIRGPSLDJHOWJT	InChI=1S/C9H16O2/c1-3-7-5-4-6-9(7,2)8(10)11/h7H,3-6H2,1-2H3,(H,10,11)	null	CCC1CCCC1(C)C(=O)O	2.70000005	89122771;89122772;125454170;125454183;131550166	PubChem:(89122771 89122772 125454170 125454183 131550166)	2
110	1	N/A	-123.15612860871963	C9H16O2	[M - H2O - H]-	MTIACTOWDDKSPO	InChI=1S/C9H16O2/c1-3-6(2)7-4-5-8(7)9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	null	CCC(C)C1CCC1C(=O)O	2.5999999	81008114	PubChem:(81008114)	2
111	1	N/A	-123.19157755958543	C9H16O2	[M - H2O - H]-	DYMOTRUYHCCDDC	InChI=1S/C9H16O2/c1-4-5-6-8(7(2)3)9(10)11/h4,7-8H,1,5-6H2,2-3H3,(H,10,11)	null	CC(C)C(CCC=C)C(=O)O	2.5999999	10034850	PubChem:(10034850)	2
112	1	N/A	-123.4807566749899	C9H16O2	[M - H2O - H]-	TVGFHTCOVYKHIN	InChI=1S/C9H16O2/c1-2-7-3-4-8(5-10)9(7)6-11/h2,7-11H,1,3-6H2	null	C=CC1CCC(C1CO)CO	0.899999976	130151112;130763755	PubChem:(130151112 130763755)	2
113	1	N/A	-123.50306509063184	C9H16O2	[M - H2O - H]-	TYVYOBGGTLMUKH	InChI=1S/C9H16O2/c1-2-7-3-4-8(5-7)6-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CCC1CCC(C1)CC(=O)O	2.70000005	64516475	PubChem:(64516475)	2
114	1	N/A	-123.56355883684496	C9H16O2	[M - H2O - H]-	NOKWCZKVIFCELV	InChI=1S/C9H16O2/c1-4-5-8(9(10)11)6-7(2)3/h8H,2,4-6H2,1,3H3,(H,10,11)	4-methyl-2-propylpent-4-enoic acid	CCCC(CC(=C)C)C(=O)O	2.9000001	193960;88157889;101656687	PubChem:(193960 88157889 101656687);KEGG Mine	8589934594
115	1	N/A	-123.63539267727775	C9H16O2	[M - H2O - H]-	PVIMWHCKPHWXLT	InChI=1S/C9H16O2/c1-3-9(4-2,8(10)11)7-5-6-7/h7H,3-6H2,1-2H3,(H,10,11)	null	CCC(CC)(C1CC1)C(=O)O	2.5	70603250	PubChem:(70603250)	2
116	1	N/A	-123.90257540104727	C9H16O2	[M - H2O - H]-	IUNRMEGMKLOHRZ	InChI=1S/C9H16O2/c1-9(2,3)7-5-4-6(7)8(10)11/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CC(C)(C)C1CCC1C(=O)O	2.4000001	79006813;130966925	PubChem:(79006813 130966925)	2
117	1	N/A	-124.4407815657267	C9H16O2	[M - H2O - H]-	LLZLENNQIXPTJM	InChI=1S/C9H16O2/c1-9(2)4-3-7(6-9)5-8(10)11/h7H,3-6H2,1-2H3,(H,10,11)	2-(3,3-dimethylcyclopentyl)acetic acid	CC1(CCC(C1)CC(=O)O)C	2.5999999	58784563	PubChem:(58784563)	2
118	1	N/A	-124.53887492710969	C9H16O2	[M - H2O - H]-	DQNWKASPZFJVMJ	InChI=1S/C9H16O2/c10-9(11)7-8-5-3-1-2-4-6-8/h8H,1-7H2,(H,10,11)	2-cycloheptylacetate	C1CCCC(CC1)CC(=O)O	3.0	227401;7321526	PubChem:(227401 7321526);PubChem class - safety and toxic	67108866
119	1	N/A	-124.61906085690687	C9H16O2	[M - H2O - H]-	ZBUJLOGHDPWITA	InChI=1S/C9H16O2/c1-3-6(4-2)7-5-8(7)9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	null	CCC(CC)C1CC1C(=O)O	2.5999999	62314513	PubChem:(62314513)	2
120	1	N/A	-124.70417099847226	C9H16O2	[M - H2O - H]-	MCDKWAVZUPZTTP	InChI=1S/C9H16O2/c1-3-9(2)5-4-7(6-9)8(10)11/h7H,3-6H2,1-2H3,(H,10,11)	null	CCC1(CCC(C1)C(=O)O)C	2.5	117274041	PubChem:(117274041)	2
121	1	N/A	-124.74004703372785	C9H16O2	[M - H2O - H]-	GSIDKNMERPGWBS	InChI=1S/C9H16O2/c1-9(2,11)7-5-3-4-6-8-10/h10-11H,3-4,6,8H2,1-2H3	null	CC(C)(C#CCCCCO)O	0.699999988	130124871	PubChem:(130124871)	2
122	1	N/A	-125.0467410107073	C9H16O2	[M - H2O - H]-	DEQYFKWRRVISTA	InChI=1S/C9H16O2/c1-3-6-9(2,8(10)11)7-4-5-7/h7H,3-6H2,1-2H3,(H,10,11)	null	CCCC(C)(C1CC1)C(=O)O	2.70000005	83149134	PubChem:(83149134)	2
123	1	N/A	-125.17261315284314	C9H16O2	[M - H2O - H]-	GVMMXAXVDLYFLO	InChI=1S/C9H16O2/c10-5-7-1-9(2-7)3-8(4-9)6-11/h7-8,10-11H,1-6H2	Spiro[3.3]heptane-2,6-dimethanol	C1C(CC12CC(C2)CO)CO	0.5	315980	PubChem:(315980)	2
124	1	N/A	-125.41612918784607	C9H16O2	[M - H2O - H]-	KIRAMNZKGBLPTF	InChI=1S/C9H16O2/c1-6-3-4-8(9(10)11)7(2)5-6/h6-8H,3-5H2,1-2H3,(H,10,11)	2,4-dimethylcyclohexane-1-carboxylic Acid	CC1CCC(C(C1)C)C(=O)O	2.5999999	917402;3780760;6355768;7375869;7375870;7375872;7375873;7375874;6545737;6581673;6581674;118349741	PubChem:(917402 3780760 6355768 7375869 7375870 7375872 7375873 7375874 6545737 6581673 6581674 118349741)	2
125	1	N/A	-125.61949390164598	C9H16O2	[M - H2O - H]-	NJNQDBFSODJFSN	InChI=1S/C9H16O2/c10-6-5-8-3-1-2-4-9(8)7-11/h10-11H,1-7H2	null	C1CCC(=C(C1)CCO)CO	0.300000012	12671823	PubChem:(12671823)	2
126	1	N/A	-125.65434111599541	C9H16O2	[M - H2O - H]-	LPJJEUQLXSCXBU	InChI=1S/C9H16O2/c1-6(2)8-3-7(4-8)5-9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	null	CC(C)C1CC(C1)CC(=O)O	2.4000001	84081313	PubChem:(84081313)	2
127	1	N/A	-125.76556170659346	C9H16O2	[M - H2O - H]-	YCRUKLPGVRINBT	InChI=1S/C9H16O2/c1-3-4-5-8(2)6-7-9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	null	CCCCC(C)C=CC(=O)O	3.0	15642554;57184038	PubChem:(15642554 57184038)	2
128	1	N/A	-125.84631464273491	C9H16O2	[M - H2O - H]-	NSCPQCJFVYINQY	InChI=1S/C9H16O2/c1-2-3-5-9(8(10)11)6-4-7-9/h2-7H2,1H3,(H,10,11)	Cyclobutanecarboxylic acid, 1-butyl-	CCCCC1(CCC1)C(=O)O	2.5999999	13389551	PubChem:(13389551)	2
129	1	N/A	-126.02977148745944	C9H16O2	[M - H2O - H]-	SUSIMWQKQIVCGN	InChI=1S/C9H16O2/c1-7(2)5-9(3-4-9)6-8(10)11/h7H,3-6H2,1-2H3,(H,10,11)	null	CC(C)CC1(CC1)CC(=O)O	2.5999999	82416105	PubChem:(82416105)	2
130	1	N/A	-126.06860095163447	C9H16O2	[M - H2O - H]-	KBRQUWGQAZYKDG	InChI=1S/C9H16O2/c1-3-5-9(11)7-6-8(10)4-2/h2,8-11H,3,5-7H2,1H3	null	CCCC(CCC(C#C)O)O	1.0	88978097	PubChem:(88978097)	2
131	1	N/A	-126.24618480551186	C9H16O2	[M - H2O - H]-	UGIASHHUNCLBMR	InChI=1S/C9H16O2/c1-4-6-8(9(10)11)7(3)5-2/h5,8H,4,6H2,1-3H3,(H,10,11)	null	CCCC(C(=CC)C)C(=O)O	2.43723464	""	KEGG Mine	8589934592
132	1	N/A	-126.33427472049235	C9H16O2	[M - H2O - H]-	LPZNLLCNQHUSGY	InChI=1S/C9H16O2/c1-3-5-6-7-11-9-8-10-4-2/h3-7H2,1-2H3	null	CCCCCOC#COCC	3.20000005	87855346	PubChem:(87855346)	2
133	1	N/A	-126.44384525967851	C9H16O2	[M - H2O - H]-	QQFZNSGDKFUBPU	InChI=1S/C9H16O2/c1-3-5-9(2,8-11)6-4-7-10/h10-11H,4,6-8H2,1-2H3	null	CC#CC(C)(CCCO)CO	1.0	130123453	PubChem:(130123453)	2
134	1	N/A	-126.52172105597495	C9H16O2	[M - H2O - H]-	RYIOXEPRSXMIKR	InChI=1S/C9H16O2/c1-2-7-4-3-5-8(7)9(11)6-10/h2,7-11H,1,3-6H2	null	C=CC1CCCC1C(CO)O	1.29999995	14106108;130771947;131019166	PubChem:(14106108 130771947 131019166)	2
135	1	N/A	-126.60159945008274	C9H16O2	[M - H2O - H]-	UANWJEBEZDQEKF	InChI=1S/C9H16O2/c1-3-4-5-6-9(2,11)7-8-10/h10-11H,3-6H2,1-2H3	null	CCCCCC(C)(C#CO)O	2.20000005	22401951	PubChem:(22401951)	2
136	1	N/A	-127.08607330977568	C9H16O2	[M - H2O - H]-	RCRXFUAPDZIXLS	InChI=1S/C9H16O2/c1-8(2)5-4-6-9(8,3)7(10)11/h4-6H2,1-3H3,(H,10,11)	(1S)-1,2,2-trimethylcyclopentane-1-carboxylic Acid	CC1(CCCC1(C)C(=O)O)C	2.5	12302354;12302355;11805005	COCONUT:(CNP0129719);Natural Products:(UNPD20814);PubChem:(12302354 12302355 11805005);SuperNatural:(SN00300677)	3178498
137	1	N/A	-127.22509881315888	C9H16O2	[M - H2O - H]-	UQBJFLZWADTPLM	InChI=1S/C9H16O2/c1-8(2,3)6-9(4-5-9)7(10)11/h4-6H2,1-3H3,(H,10,11)	null	CC(C)(C)CC1(CC1)C(=O)O	2.20000005	57565179	PubChem:(57565179)	2
138	1	N/A	-127.26797517216373	C9H16O2	[M - H2O - H]-	XZOWBIJUQVPEKP	InChI=1S/C9H16O2/c1-7-4-2-3-5-8(7)6-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	2-(2-methylcyclohexyl)acetate	CC1CCCCC1CC(=O)O	2.70000005	3367086;21694664;41097348;41097346;41097344;41097350	PubChem:(3367086 21694664 41097348 41097346 41097344 41097350)	2
139	1	N/A	-127.43768352523138	C9H16O2	[M - H2O - H]-	YLEIGAZAABEZHV	InChI=1S/C9H16O2/c1-2-3-4-6-9(11)7-5-8-10/h9-11H,2-4,6,8H2,1H3	2-Nonyne-1,4-diol	CCCCCC(C#CCO)O	1.29999995	14644556;131230515	PubChem:(14644556 131230515);PubMed	66
140	1	N/A	-127.55620676198512	C9H16O2	[M - H2O - H]-	NPBRMPBKYOVHIP	InChI=1S/C9H16O2/c1-2-3-6-9(11)7-4-5-8-10/h9-11H,2-3,6-8H2,1H3	null	CCCCC(CC#CCO)O	1.20000005	130150711;131230725;131231362	PubChem:(130150711 131230725 131231362)	2
141	1	N/A	-127.73155140125452	C9H16O2	[M - H2O - H]-	CZLFDPZHKQNBLJ	InChI=1S/C9H16O2/c1-8(2,3)9(7(10)11)5-4-6-9/h4-6H2,1-3H3,(H,10,11)	1-tert-butylcyclobutane-1-carboxylic acid	CC(C)(C)C1(CCC1)C(=O)O	2.29999995	59618756	PubChem:(59618756);PubChem class - safety and toxic	67108866
142	1	N/A	-127.76101353389465	C9H16O2	[M - H2O - H]-	NNOYJCGKHPWERE	InChI=1S/C9H16O2/c1-3-4-9(8(10)11)5-7(2)6-9/h7H,3-6H2,1-2H3,(H,10,11)	null	CCCC1(CC(C1)C)C(=O)O	2.29999995	83529016	PubChem:(83529016)	2
143	1	N/A	-127.94289343845165	C9H16O2	[M - H2O - H]-	QCXPZMWQAOUOMA	InChI=1S/C9H16O2/c1-3-5-6-7-9(11)8(10)4-2/h2,8-11H,3,5-7H2,1H3	null	CCCCCC(C(C#C)O)O	1.39999998	102329462	PubChem:(102329462)	2
144	1	N/A	-128.60601815987349	C9H16O2	[M - H2O - H]-	OFIOAZHMRVKPJE	InChI=1S/C9H16O2/c1-7(2)5-4-6-8(3)9(10)11/h8H,1,4-6H2,2-3H3,(H,10,11)	2,6-dimethylhept-6-enoate	CC(CCCC(=C)C)C(=O)O	2.52057958	57381237;59824227;59824228	PubChem:(57381237 59824227 59824228)	2
145	1	N/A	-128.671794079827	C9H16O2	[M - H2O - H]-	UPQULIFRGPCOJP	InChI=1S/C9H16O2/c1-3-5-8(2)6-4-7-9(10)11/h3,5,8H,4,6-7H2,1-2H3,(H,10,11)	null	CC=CC(C)CCCC(=O)O	2.29999995	87494150;87494152	PubChem:(87494150 87494152)	2
146	1	N/A	-129.17855688285454	C9H16O2	[M - H2O - H]-	BYSURPXRUHUJMH	InChI=1S/C9H16O2/c1-2-7-5-3-4-6-8(7)9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	Cyclohexanecarboxylic acid, 2-ethyl-	CCC1CCCCC1C(=O)O	2.79999995	14048267;59114267;59114275;89311728;89985408	PubChem:(14048267 59114267 59114275 89311728 89985408)	2
147	1	N/A	-129.28805518613788	C9H16O2	[M - H2O - H]-	WLIWEIIVDTUAHA	InChI=1S/C9H16O2/c1-3-4-5-9(11)7-6-8(2)10/h8-11H,3-5H2,1-2H3	Non-3-yne-2,5-diol	CCCCC(C#CC(C)O)O	1.10000002	11829687	PubChem:(11829687)	2
148	1	N/A	-129.3274541157359	C9H16O2	[M - H2O - H]-	QRPFKZRRYLGVBT	InChI=1S/C9H16O2/c1-3-5-6-7-8(4-2)9(10)11/h3,5,8H,4,6-7H2,1-2H3,(H,10,11)	5-Heptenoic acid, 2-ethyl-	CCC(CCC=CC)C(=O)O	2.29999995	17856773;57121294	PubChem:(17856773 57121294)	2
149	1	N/A	-129.670435085787	C9H16O2	[M - H2O - H]-	FOOVLAINBJDERC	InChI=1S/C9H16O2/c1-4-7(3)8(5-2)6-9(10)11/h5,7-8H,2,4,6H2,1,3H3,(H,10,11)	null	CCC(C)C(CC(=O)O)C=C	2.5	12688318	PubChem:(12688318)	2
150	1	N/A	-129.8706392865497	C9H16O2	[M - H2O - H]-	CGVDBRFZECWFMV	InChI=1S/C9H16O2/c1-3-6-9(2,11)7-4-5-8-10/h10-11H,3,5-6,8H2,1-2H3	5-Methyl-3-octyne-1,5-diol	CCCC(C)(C#CCCO)O	0.899999976	15261	PubChem:(15261);PubChem class - safety and toxic	67108866
151	1	N/A	-130.1114260704017	C9H16O2	[M - H2O - H]-	DTFBOAHFXLOIPZ	InChI=1S/C9H16O2/c1-9(5-2-3-6-9)7-4-8(10)11/h2-7H2,1H3,(H,10,11)	null	CC1(CCCC1)CCC(=O)O	2.70000005	130578157	PubChem:(130578157)	2
152	1	N/A	-130.12698409567759	C9H16O2	[M - H2O - H]-	SVYSJXSNGHDZPQ	InChI=1S/C9H16O2/c1-8(2)6-4-3-5-7-9(10)11/h6H,3-5,7H2,1-2H3,(H,10,11)	6-Octenoic acid, 7-methyl-	CC(=CCCCCC(=O)O)C	2.5999999	21988694	PubChem:(21988694)	2
153	1	N/A	-130.16548323818753	C9H16O2	[M - H2O - H]-	JWQUIFDTQPBQRB	InChI=1S/C9H16O2/c10-8-6-4-2-1-3-5-7-9-11/h6,11H,1-5,7,9H2	9-hydroxynon-1-en-1-one	C(CCCC=C=O)CCCO	2.5999999	19767024	PubChem:(19767024)	2
154	1	N/A	-130.22904931177342	C9H16O2	[M - H2O - H]-	RMBJVUUCOPYOFK	InChI=1S/C9H16O2/c1-6(2)3-7-4-8(7)5-9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	null	CC(C)CC1CC1CC(=O)O	2.4000001	83826505	PubChem:(83826505)	2
155	1	N/A	-130.32322995440418	C9H16O2	[M - H2O - H]-	XONVVANSZMDIGV	InChI=1S/C9H16O2/c1-5-7(8(10)11)6-9(2,3)4/h5,7H,1,6H2,2-4H3,(H,10,11)	2-ethenyl-4,4-dimethylpentanoic acid	CC(C)(C)CC(C=C)C(=O)O	2.70000005	20059623;129405929;129405930	PubChem:(20059623 129405929 129405930)	2
156	1	N/A	-130.35533784993288	C9H16O2	[M - H2O - H]-	SGJVMEVGZZIGTI	InChI=1S/C9H16O2/c1-4-5-9(6-10)7(2)8(3)11/h1,7-11H,5-6H2,2-3H3	null	CC(C(C)O)C(CC#C)CO	0.899999976	131230707	PubChem:(131230707)	2
157	1	N/A	-130.43997906043833	C9H16O2	[M - H2O - H]-	HVAFOZPQPJDHPY	InChI=1S/C9H16O2/c1-3-5-8(4-2)6-7-9(10)11/h3,8H,1,4-7H2,2H3,(H,10,11)	null	CCC(CCC(=O)O)CC=C	2.5	87377427	PubChem:(87377427)	2
158	1	N/A	-130.53948104498463	C9H16O2	[M - H2O - H]-	RRRWEZVOKOKCII	InChI=1S/C9H16O2/c1-4-6-9(3,5-2)7-8(10)11/h5H,2,4,6-7H2,1,3H3,(H,10,11)	3-ethenyl-3-methylhexanoic acid	CCCC(C)(CC(=O)O)C=C	2.79999995	20543969	PubChem:(20543969)	2
159	1	N/A	-130.60245529758183	C9H16O2	[M - H2O - H]-	IBYNTIREFPBWCI	InChI=1S/C9H16O2/c1-2-3-4-7-5-8(7)6-9(10)11/h7-8H,2-6H2,1H3,(H,10,11)	null	CCCCC1CC1CC(=O)O	2.70000005	101037988	PubChem:(101037988)	2
160	1	N/A	-130.6902418729434	C9H16O2	[M - H2O - H]-	XVBZQQMIYWZLKS	InChI=1S/C9H16O2/c1-4-7(5-2)8(6-3)9(10)11/h4,8H,5-6H2,1-3H3,(H,10,11)	null	CCC(C(=CC)CC)C(=O)O	2.79999995	13264791;86253952;133625848	PubChem:(13264791 86253952 133625848)	2
161	1	N/A	-130.7231932715771	C9H16O2	[M - H2O - H]-	QIXQEMOUUOKOLL	InChI=1S/C9H16O2/c1-6(2)7-4-3-5-8(7)9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	2-propan-2-ylcyclopentane-1-carboxylic acid	CC(C)C1CCCC1C(=O)O	2.5999999	14952532;45084846;49831076;59801996;59801927;90059055;89347662;118977591	PubChem:(14952532 45084846 49831076 59801996 59801927 90059055 89347662 118977591);PubMed	66
162	1	N/A	-130.815669487969	C9H16O2	[M - H2O - H]-	OAXGTIVTCWBKND	InChI=1S/C9H16O2/c1-3-7-5-8(7)6(2)4-9(10)11/h6-8H,3-5H2,1-2H3,(H,10,11)	null	CCC1CC1C(C)CC(=O)O	2.4000001	84650404	PubChem:(84650404)	2
163	1	N/A	-130.9733090232507	C9H16O2	[M - H2O - H]-	DVYNTAOZUMBHSK	InChI=1S/C9H16O2/c1-2-3-6-9(11)7-4-5-8-10/h2,4-5,9-11H,1,3,6-8H2	null	C=CCCC(CC=CCO)O	1.20000005	101799476;129322425;129322426	PubChem:(101799476 129322425 129322426)	2
164	1	N/A	-131.17991165151727	C9H16O2	[M - H2O - H]-	KPOOMGFPMQPVHF	InChI=1S/C9H16O2/c1-4-6-9(3,7-5-2)8(10)11/h4,6H,5,7H2,1-3H3,(H,10,11)	null	CCCC(C)(C=CC)C(=O)O	2.5999999	89945434	PubChem:(89945434)	2
