rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
156	1	N/A	-152.10297657721424	C8H14O6	[M - H]-	LZOXAARMIPUNTL	InChI=1S/C8H14O6/c1-5(10)8(12)14-7(3-9)4-13-6(2)11/h5,7,9-10H,3-4H2,1-2H3	null	CC(C(=O)OC(CO)COC(=O)C)O	-0.899999976	23182939	PubChem:(23182939)	2
157	1	N/A	-152.19185857285729	C8H14O6	[M - H]-	UCMWDBZVCKYEBA	InChI=1S/C8H14O6/c1-4(11)5(2-9)7(13)8(14)6(12)3-10/h2,5-8,10,12-14H,3H2,1H3	null	CC(=O)C(C=O)C(C(C(CO)O)O)O	-2.9000001	129883723	PubChem:(129883723)	2
158	1	N/A	-152.22898121186583	C8H14O6	[M - H]-	PCYMUVRNLPDJJW	InChI=1S/C8H14O6/c9-7(10)13-5-3-1-2-4-6-14-8(11)12/h1-6H2,(H,9,10)(H,11,12)	6-carboxyoxyhexyl carbonate	C(CCCOC(=O)O)CCOC(=O)O	1.60000002	10420507;21885485	PubChem:(10420507 21885485)	2
159	1	N/A	-152.3970940375534	C8H14O6	[M - H]-	VGYYKZVYXBJBOU	InChI=1S/C8H14O6/c1-11-7(9)5-13-3-4-14-6-8(10)12-2/h3-6H2,1-2H3	methyl 2-[2-(2-methoxy-2-oxoethoxy)ethoxy]acetate	COC(=O)COCCOCC(=O)OC	-0.200000003	4534693	COCONUT:(CNP0197583);PubChem:(4534693);SuperNatural:(SN00131712);ZINC bio:(ZINC05510897)	3153922
160	1	N/A	-152.5687125088035	C8H14O6	[M - H]-	NFPJPKBCKFIVDS	InChI=1S/C8H14O6/c1-5(2-3-9)6(10)4-7(11)14-8(12)13/h5-6,9-10H,2-4H2,1H3,(H,12,13)	null	CC(CCO)C(CC(=O)OC(=O)O)O	-0.200000003	90849867	PubChem:(90849867)	2
161	1	N/A	-152.59551881900492	C8H14O6	[M - H]-	JMNOVSIPDKCJKM	InChI=1S/C8H14O6/c1-3-7(9)13-11-5-6-12-14-8(10)4-2/h3-6H2,1-2H3	null	CCC(=O)OOCCOOC(=O)CC	1.0	19696986	PubChem:(19696986)	2
162	1	N/A	-152.6015369395842	C8H14O6	[M - H]-	RYAGVZCWDNOIKE	InChI=1S/C8H14O6/c1-3-4(9)5(10)6(11)7(14-3)8(12)13-2/h3-7,9-11H,1-2H3	methyl 3,4,5-trihydroxy-6-methyloxane-2-carboxylate	CC1C(C(C(C(O1)C(=O)OC)O)O)O	-1.10000002	11095757;20707660;59141822;59974138;59974147;71043623	PubChem:(11095757 20707660 59141822 59974138 59974147 71043623)	2
163	1	N/A	-152.74931979739637	C8H14O6	[M - H]-	PHKMAHPKVAXUBD	InChI=1S/C8H14O6/c1-3-5(11)7(4(10)2-9)14-6(3)8(12)13/h3-7,9-11H,2H2,1H3,(H,12,13)	null	CC1C(C(OC1C(=O)O)C(CO)O)O	-1.0	129100443	PubChem:(129100443)	2
164	1	N/A	-152.86579475751554	C8H14O6	[M - H]-	AHIOWXXRGQAEJE	InChI=1S/C8H14O6/c1-12-7(11)5-3-4(9)6(10)8(13-2)14-5/h4-6,8-10H,3H2,1-2H3	methyl (2S,4R,5R,6R)-4,5-dihydroxy-6-methoxyoxane-2-carboxylate	COC1C(C(CC(O1)C(=O)OC)O)O	-1.10000002	14356580;16127685;68176803;67990068;70957454;118909178	PubChem:(14356580 16127685 68176803 67990068 70957454 118909178)	2
165	1	N/A	-152.88999200495942	C8H14O6	[M - H]-	MURDLVQVOHKIDC	InChI=1S/C8H14O6/c1-12-7(9)5-6(3-4-14-11)8(10)13-2/h6,11H,3-5H2,1-2H3	null	COC(=O)CC(CCOO)C(=O)OC	-0.400000006	54092238	PubChem:(54092238)	2
166	1	N/A	-152.90843530111496	C8H14O6	[M - H]-	GXSPXYSTMWQBOF	InChI=1S/C8H14O6/c1-2-4(10)6(12)8(14)7(13)5(11)3-9/h4-6,9-12H,2-3H2,1H3	null	CCC(C(C(=O)C(=O)C(CO)O)O)O	-2.0999999	53862921;76078880;123339597	PubChem:(53862921 76078880 123339597);PubMed	66
167	1	N/A	-153.35146677955558	C8H14O6	[M - H]-	GDBDVQHGEDHSOE	InChI=1S/C8H14O6/c1-6(10)14-4-8(12)2-7(11)3-13-5-9/h5,7-8,11-12H,2-4H2,1H3	null	CC(=O)OCC(CC(COC=O)O)O	-0.899999976	58150278	PubChem:(58150278)	2
168	1	N/A	-153.45116329698973	C8H14O6	[M - H]-	UYPXREQVQBENFQ	InChI=1S/C8H14O6/c1-2-13-8-6(10)4(9)3-5(14-8)7(11)12/h4-6,8-10H,2-3H2,1H3,(H,11,12)	null	CCOC1C(C(CC(O1)C(=O)O)O)O	-1.0	89879490;134491491	PubChem:(89879490 134491491)	2
169	1	N/A	-153.52406826525194	C8H14O6	[M - H]-	IBQBSPIZAHRJBF	InChI=1S/C8H14O6/c9-3-1-2-5(11)7(13)8(14)6(12)4-10/h5-6,9-12H,1-4H2	null	C(CC(C(=O)C(=O)C(CO)O)O)CO	-2.29999995	91545800	PubChem:(91545800);PubMed	66
170	1	N/A	-153.7119997891262	C8H14O6	[M - H]-	XFCGLWRWUATEAY	InChI=1S/C8H14O6/c9-3-1-2-5(11)7(13)8(14)6(12)4-10/h3,6-8,10,12-14H,1-2,4H2	null	C(CC(=O)C(C(C(CO)O)O)O)C=O	-3.20000005	57345802	PubChem:(57345802);PubMed	66
171	1	N/A	-153.79721648641836	C8H14O6	[M - H]-	MHLRROAXGBLVFM	InChI=1S/C8H14O6/c1-4-14-6(11)8(3,13)7(2,12)5(9)10/h12-13H,4H2,1-3H3,(H,9,10)	null	CCOC(=O)C(C)(C(C)(C(=O)O)O)O	-0.800000012	87458972	PubChem:(87458972)	2
172	1	N/A	-154.03297096334123	C8H14O6	[M - H]-	LXXARWVTOYJDKA	InChI=1S/C8H14O6/c1-2-14-4-6(11)8(13)7(12)5(10)3-9/h2,5-7,9-12H,1,3-4H2	null	C=COCC(C(=O)C(C(CO)O)O)O	-2.0	54058385	PubChem:(54058385)	2
173	1	N/A	-154.28031519059886	C8H14O6	[M - H]-	JHLVMTBHFZEPQM	InChI=1S/C8H14O6/c1-4(10)13-3-6-8(12)7(11)5(2-9)14-6/h5-9,11-12H,2-3H2,1H3	null	CC(=O)OCC1C(C(C(O1)CO)O)O	-1.5	44538330;44538645	PubChem:(44538330 44538645)	2
174	1	N/A	-154.3621279528639	C8H14O6	[M - H]-	HBDQYPWJCIWJPE	InChI=1S/C8H14O6/c1-2-13-7-5(11)8(12)14-6(7)4(10)3-9/h2,4-12H,1,3H2	null	C=COC1C(C(OC1C(CO)O)O)O	-1.89999998	91202303	PubChem:(91202303);PubMed	66
175	1	N/A	-154.39033232613235	C8H14O6	[M - H]-	HNUHZHARSVPJHM	InChI=1S/C8H14O6/c1-4(9)13-3-5-2-6(10)7(11)8(12)14-5/h5-8,10-12H,2-3H2,1H3	null	CC(=O)OCC1CC(C(C(O1)O)O)O	-1.60000002	70952190;117614345	PubChem:(70952190 117614345)	2
176	1	N/A	-154.59777117975358	C8H14O6	[M - H]-	GPVVNPQTXHYYMZ	InChI=1S/C8H14O6/c1-8(14,4-7(12)13)3-5(9)2-6(10)11/h5,9,14H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(CC(CC(=O)O)O)(CC(=O)O)O	-0.820104241	""	KEGG Mine	8589934592
177	1	N/A	-154.71526262017096	C8H14O6	[M - H]-	KMDUUOCJRAAQOJ	InChI=1S/C8H14O6/c1-4(9)8(5(2)10,7(13)14)3-6(11)12/h4-5,9-10H,3H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C(CC(=O)O)(C(C)O)C(=O)O)O	-1.39999998	87192310	PubChem:(87192310)	2
178	1	N/A	-154.89721959401132	C8H14O6	[M - H]-	OREPXUSZZPNSKQ	InChI=1S/C8H14O6/c9-3-5(10)7(12)8-6(11)4-13-1-2-14-8/h5-6,8-11H,1-4H2	null	C1COC(C(CO1)O)C(=O)C(CO)O	-1.89999998	123700971	PubChem:(123700971)	2
179	1	N/A	-155.46476117480947	C8H14O6	[M - H]-	LKXZGNPXWWDTEW	InChI=1S/C8H14O6/c1-4(9)13-3-6-8(12)7(11)5(10)2-14-6/h5-8,10-12H,2-3H2,1H3	(3,4,5-trihydroxyoxan-2-yl)methyl acetate	CC(=O)OCC1C(C(C(CO1)O)O)O	-2.0	19755103;22841340;22841341;54153757;70801716	PubChem:(19755103 22841340 22841341 54153757 70801716)	2
180	1	N/A	-155.58418468768608	C8H14O6	[M - H]-	IYCCHMLROQNGOA	InChI=1S/C8H14O6/c1-2-3-4(6(9)10)5(7(11)12)8(13)14/h4-5,7,11-12H,2-3H2,1H3,(H,9,10)(H,13,14)	null	CCCC(C(C(O)O)C(=O)O)C(=O)O	-0.174879193	""	KEGG Mine	8589934592
181	1	N/A	-155.77699984524577	C8H14O6	[M - H]-	VCLYJBUEEKDUCP	InChI=1S/C8H14O6/c1-14-8(13)3-2-4(9)6(11)7(12)5(3)10/h3-7,9-12H,2H2,1H3	null	COC(=O)C1CC(C(C(C1O)O)O)O	-1.70000005	46188179;124084357;124086982	PubChem:(46188179 124084357 124086982)	2
182	1	N/A	-156.48028797202392	C8H14O6	[M - H]-	NDITZMKFPIHZDP	InChI=1S/C8H14O6/c1-5(10)3-14-7(12)8(13,4-9)6(2)11/h5,9-10,13H,3-4H2,1-2H3	null	CC(COC(=O)C(CO)(C(=O)C)O)O	-1.70000005	91601646	PubChem:(91601646);PubMed	66
183	1	N/A	-156.7129235570034	C8H14O6	[M - H]-	UMQLUOXCSNIQFH	InChI=1S/C8H14O6/c1-3-12-7(10)6(9)5-14-8(11)13-4-2/h6,9H,3-5H2,1-2H3	null	CCOC(=O)C(COC(=O)OCC)O	0.36325109	""	YMDB Mine	34359738368
184	1	N/A	-156.7277517756056	C8H14O6	[M - H]-	ONTJMIGHNYOZCE	InChI=1S/C8H14O6/c1-4(2)8(13)14-5(3-9)6(10)7(11)12/h4-6,9-10H,3H2,1-2H3,(H,11,12)	null	CC(C)C(=O)OC(CO)C(C(=O)O)O	-0.5	88229175	PubChem:(88229175)	2
185	1	N/A	-156.7470198651931	C8H14O6	[M - H]-	MEDZNYCLZJCALW	InChI=1S/C8H14O6/c9-6(10)3-1-2-4-8(13)14-5-7(11)12/h7,11-12H,1-5H2,(H,9,10)	null	C(CCC(=O)OCC(O)O)CC(=O)O	-0.899999976	20311235	PubChem:(20311235)	2
186	1	N/A	-156.88050053659381	C8H14O6	[M - H]-	NSXOBPHJQOHATE	InChI=1S/C8H14O6/c1-11-6(9)5-8(13-3,14-4)7(10)12-2/h5H2,1-4H3	null	COC(=O)CC(C(=O)OC)(OC)OC	-0.400000006	12616785	PubChem:(12616785)	2
187	1	N/A	-157.04038188556325	C8H14O6	[M - H]-	YBUBYHVWPODEBJ	InChI=1S/C8H14O6/c1-12-14-8(10)6-4-2-3-5-7(9)13-11/h11H,2-6H2,1H3	null	COOC(=O)CCCCCC(=O)OO	0.699999988	87972263	PubChem:(87972263)	2
188	1	N/A	-157.14990960767952	C8H14O6	[M - H]-	PPEXGEIAUPCGQO	InChI=1S/C8H14O6/c1-6(2)5-12-14-8(10)4-3-7(9)13-11/h6,11H,3-5H2,1-2H3	null	CC(C)COOC(=O)CCC(=O)OO	0.800000012	91464184	PubChem:(91464184)	2
189	1	N/A	-157.3332991980931	C8H14O6	[M - H]-	AARYUTJUOLTEGG	InChI=1S/C8H14O6/c1-2-3-4(9)5(10)6(11)7(14-3)8(12)13/h3-7,9-11H,2H2,1H3,(H,12,13)	(2S,3S,4R,5R)-6-ethyl-3,4,5-trihydroxyoxane-2-carboxylic acid	CCC1C(C(C(C(O1)C(=O)O)O)O)O	-0.899999976	59138387;67583542;68383304;68394694;71023053;71051130;89797967	PubChem:(59138387 67583542 68383304 68394694 71023053 71051130 89797967)	2
190	1	N/A	-157.46185809120703	C8H14O6	[M - H]-	QXYJPIUZKUWHBD	InChI=1S/C8H14O6/c1-12-3-4-14-7(9)5-6(13-2)8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	COCCOC(=O)CC(C(=O)O)OC	-0.600000024	90819112	PubChem:(90819112)	2
191	1	N/A	-158.3359158232359	C8H14O6	[M - H]-	IFTKRWQJDSFUOM	InChI=1S/C8H14O6/c1-7(2,3)8(14,6(12)13)4(9)5(10)11/h4,9,14H,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)C(C(C(=O)O)O)(C(=O)O)O	-0.300000012	17929100;17929101	PubChem:(17929100 17929101)	2
192	1	N/A	-158.41970872326726	C8H14O6	[M - H]-	HRMCJTKDYGRCBX	InChI=1S/C8H14O6/c1-2-14-8(11)6-13-4-3-12-5-7(9)10/h2-6H2,1H3,(H,9,10)	null	CCOC(=O)COCCOCC(=O)O	-0.200000003	86185474	PubChem:(86185474)	2
193	1	N/A	-158.51658208508985	C8H14O6	[M - H]-	QKGNZASGMBXORX	InChI=1S/C8H14O6/c9-7(10)5-13-3-1-2-4-14-6-8(11)12/h1-6H2,(H,9,10)(H,11,12)	2-[4-(carboxymethoxy)butoxy]acetic acid	C(CCOCC(=O)O)COCC(=O)O	-0.200000003	21549207	PubChem:(21549207)	2
194	1	N/A	-158.61313362932674	C8H14O6	[M - H]-	VBFZNHZCBJIOAT	InChI=1S/C8H14O6/c9-3-6-8(13)5(10)1-4(14-6)2-7(11)12/h4-6,8-10,13H,1-3H2,(H,11,12)	null	C1C(OC(C(C1O)O)CO)CC(=O)O	-1.5	123639862	PubChem:(123639862)	2
195	1	N/A	-158.75187532460762	C8H14O6	[M - H]-	JDZRJPPYLAMSAY	InChI=1S/C8H14O6/c1-3-8(13,7(11)12)5(9)6(10)14-4-2/h5,9,13H,3-4H2,1-2H3,(H,11,12)	null	CCC(C(C(=O)OCC)O)(C(=O)O)O	-0.5	57278675	PubChem:(57278675)	2
196	1	N/A	-159.0020388362664	C8H14O6	[M - H]-	PIBCBQBRWLEPPD	InChI=1S/C8H14O6/c1-6(10)13-4-8(12,3-9)5-14-7(2)11/h9,12H,3-5H2,1-2H3	null	CC(=O)OCC(CO)(COC(=O)C)O	-1.5	12113156	PubChem:(12113156)	2
197	1	N/A	-159.10223983463888	C8H14O6	[M - H]-	DNELJWPSFCDRNT	InChI=1S/C8H14O6/c1-2-3-7(12)14-8(13-5-10)6(11)4-9/h5-6,8-9,11H,2-4H2,1H3	(1-formyloxy-2,3-dihydroxypropyl) butanoate	CCCC(=O)OC(C(CO)O)OC=O	-0.300000012	21959980	PubChem:(21959980)	2
198	1	N/A	-159.14265719568843	C8H14O6	[M - H]-	RQDLWBRVKQBWRW	InChI=1S/C8H14O6/c1-2-3-4-14-6(8(12)13)5(9)7(10)11/h5-6,9H,2-4H2,1H3,(H,10,11)(H,12,13)	Butanedioic acid, 2-butoxy-3-hydroxy-	CCCCOC(C(C(=O)O)O)C(=O)O	-0.100000001	17963548	PubChem:(17963548)	2
199	1	N/A	-159.25806496901055	C8H14O6	[M - H]-	ZJRXUGOTCFLJRO	InChI=1S/C8H14O6/c1-3-14-6(10)4-8(13,5(2)9)7(11)12/h5,9,13H,3-4H2,1-2H3,(H,11,12)	null	CCOC(=O)CC(C(C)O)(C(=O)O)O	-1.10000002	87983795	PubChem:(87983795);PubMed	66
200	1	N/A	-159.35713784146202	C8H14O6	[M - H]-	OKEPMSXWQBEEPB	InChI=1S/C8H14O6/c1-3(9)5(11)7(13)8(14)6(12)4(2)10/h3-6,9-12H,1-2H3	null	CC(C(C(=O)C(=O)C(C(C)O)O)O)O	-2.0999999	54154662;54154663;76107685;91252351;91425242	PubChem:(54154662 54154663 76107685 91252351 91425242);PubMed	66
201	1	N/A	-159.71495367682087	C8H14O6	[M - H]-	CEWBTBRHSLYBJY	InChI=1S/C8H14O6/c1-11-7(9)13-5-3-4-6-14-8(10)12-2/h3-6H2,1-2H3	4-methoxycarbonyloxybutyl methyl carbonate	COC(=O)OCCCCOC(=O)OC	1.5	22123775	PubChem:(22123775)	2
202	1	N/A	-159.73254432162224	C8H14O6	[M - H]-	WJCAAHAVFADNEW	InChI=1S/C8H14O6/c1-4-14-7(11)5(6(9)10)8(12-2)13-3/h5,8H,4H2,1-3H3,(H,9,10)	null	CCOC(=O)C(C(OC)OC)C(=O)O	0.100000001	88667593	PubChem:(88667593)	2
203	1	N/A	-160.20832482546436	C8H14O6	[M - H]-	REZYSVPQWGNGBN	InChI=1S/C8H14O6/c1-13-6(10)5-8(12,3-4-9)7(11)14-2/h9,12H,3-5H2,1-2H3	Butanedioic acid, 2-hydroxy-2-(2-hydroxyethyl)-, dimethyl ester	COC(=O)CC(CCO)(C(=O)OC)O	-1.20000005	71411642	PubChem:(71411642)	2
204	1	N/A	-160.4257967187096	C8H14O6	[M - H]-	LJHHCGKQTQVUJM	InChI=1S/C8H14O6/c1-12-6-5(10)4(3-9)14-7(6)8(11)13-2/h4-7,9-10H,3H2,1-2H3	null	COC1C(C(OC1C(=O)OC)CO)O	-1.0	25139528;25140809	PubChem:(25139528 25140809)	2
205	1	N/A	-160.44061473688737	C8H14O6	[M - H]-	WMEOGXOIYWIOLH	InChI=1S/C8H14O6/c9-6-14-7-13-5-4-12-3-1-2-8(10)11/h6H,1-5,7H2,(H,10,11)	null	C(CC(=O)O)COCCOCOC=O	-0.200000003	88859958	PubChem:(88859958)	2
206	1	N/A	-161.04397779978586	C8H14O6	[M - H]-	INPDYDKRURWMND	InChI=1S/C8H14O6/c1-4(9)6(3-7(11)12)8(13)14-5(2)10/h4-6,9-10H,3H2,1-2H3,(H,11,12)	null	CC(C(CC(=O)O)C(=O)OC(C)O)O	-0.800000012	88466636	PubChem:(88466636)	2
207	1	N/A	-161.3547059869086	C8H14O6	[M - H]-	XKVCNQSJABVOMK	InChI=1S/C8H14O6/c1-3-13-7(11)5(6(9)10)8(12)14-4-2/h5-6,9-10H,3-4H2,1-2H3	null	CCOC(=O)C(C(O)O)C(=O)OCC	-0.300000012	54474806	PubChem:(54474806)	2
208	1	N/A	-161.51931448586316	C8H14O6	[M - H]-	RGDLKJRBAWEFAV	InChI=1S/C8H14O6/c1-5(9)7(11)13-3-4-14-8(12)6(2)10/h5-6,9-10H,3-4H2,1-2H3	2-(2-hydroxypropanoyloxy)ethyl 2-hydroxypropanoate	CC(C(=O)OCCOC(=O)C(C)O)O	-0.5	20707295;58592139	PubChem:(20707295 58592139)	2
209	1	N/A	-161.54728412981223	C8H14O6	[M - H]-	UFTXWXUAJDUELQ	InChI=1S/C8H14O6/c1-3-13-7(11)4-6(10)8(12)14-5(2)9/h5-6,9-10H,3-4H2,1-2H3	null	CCOC(=O)CC(C(=O)OC(C)O)O	0.146265313	""	YMDB Mine	34359738368
210	1	N/A	-161.63435371718424	C8H14O6	[M - H]-	VTKLSFZISCAHOH	InChI=1S/C8H14O6/c1-2-3-6-12-14-8(10)5-4-7(9)13-11/h11H,2-6H2,1H3	null	CCCCOOC(=O)CCC(=O)OO	0.699999988	54409958	PubChem:(54409958)	2
211	1	N/A	-161.74240190859723	C8H14O6	[M - H]-	GSUMTVFVPRIGGO	InChI=1S/C8H14O6/c1-11-6(8(10)13-3)4-14-5-7(9)12-2/h6H,4-5H2,1-3H3	Propanoic acid, 2-methoxy-3-(2-methoxy-2-oxoethoxy)-, methyl ester	COC(COCC(=O)OC)C(=O)OC	-0.200000003	21600350	PubChem:(21600350)	2
212	1	N/A	-162.07013916934176	C8H14O6	[M - H]-	RBROXQUVANHXEJ	InChI=1S/C8H14O6/c9-4-2-1-3(5(10)7(4)12)6(11)8(13)14/h3-7,9-12H,1-2H2,(H,13,14)	null	C1CC(C(C(C1C(C(=O)O)O)O)O)O	-1.39999998	134534767	PubChem:(134534767)	2
213	1	N/A	-162.1844957901543	C8H14O6	[M - H]-	JSFCMHLCPVXYLT	InChI=1S/C8H14O6/c1-13-6(14-2)4-3-5(7(9)10)8(11)12/h5-6H,3-4H2,1-2H3,(H,9,10)(H,11,12)	null	COC(CCC(C(=O)O)C(=O)O)OC	0.100000001	88660648	PubChem:(88660648)	2
214	1	N/A	-162.36447433038245	C8H14O6	[M - H]-	ATCIPLFDYOBOIK	InChI=1S/C8H14O6/c1-6(4-13-7(9)11-2)5-14-8(10)12-3/h6H,4-5H2,1-3H3	null	CC(COC(=O)OC)COC(=O)OC	1.60000002	102005433	PubChem:(102005433)	2
215	1	N/A	-162.48744981655057	C8H14O6	[M - H]-	JKWGJZWJCPSTJC	InChI=1S/C8H14O6/c9-5-3-14-8(7(11)6(5)10)13-2-4-1-12-4/h4-11H,1-3H2	2-(oxiran-2-ylmethoxy)oxane-3,4,5-triol	C1C(O1)COC2C(C(C(CO2)O)O)O	-2.29999995	3505069;5287868;10965655	PubChem:(3505069 5287868 10965655);PubChem class - bio and metabolites	16777218
216	1	N/A	-162.7504618036945	C8H14O6	[M - H]-	DKCMJYOQLVAKOU	InChI=1S/C8H14O6/c1-3(9)5(11)7(13)8(14)6(12)4(2)10/h5-14H,1-2H2	null	C=C(C(C(C(C(C(=C)O)O)O)O)O)O	-2.0999999	87115856	PubChem:(87115856)	2
217	1	N/A	-162.75522869109386	C8H14O6	[M - H]-	RWIJNDGWPFPTHF	InChI=1S/C8H14O6/c1-4-13-3-6(11)8(14-4)7(12)5(10)2-9/h4-6,8-11H,2-3H2,1H3	null	CC1OCC(C(O1)C(=O)C(CO)O)O	-1.29999995	54289242;54289243;91114435;91499836	PubChem:(54289242 54289243 91114435 91499836)	2
218	1	N/A	-162.79646844038402	C8H14O6	[M - H]-	ATSJKEPLRCTJSV	InChI=1S/C8H14O6/c9-2-1-4-6(11)8(13)7(12)5(3-10)14-4/h2,4-8,10-13H,1,3H2	2-[(2S,4R,5R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]acetaldehyde	C(C=O)C1C(C(C(C(O1)CO)O)O)O	-2.5999999	60039103;135055419	PubChem:(60039103 135055419)	2
219	1	N/A	-163.16126584994248	C8H14O6	[M - H]-	XSJJGOZICSJQBV	InChI=1S/C8H14O6/c1-2-14-6(4-10)8(13)7(12)5(11)3-9/h2,4-9,11-13H,1,3H2	(2R,3S,4R,5R)-2-ethenoxy-3,4,5,6-tetrahydroxyhexanal	C=COC(C=O)C(C(C(CO)O)O)O	-2.0999999	22867098	PubChem:(22867098)	2
220	1	N/A	-163.44725061462776	C8H14O6	[M - H]-	DRNKXBZXIZVNMI	InChI=1S/C8H14O6/c1-2-4(10)6(12)8(14)7(13)5(11)3-9/h2,5-9,11-14H,1,3H2	null	C=CC(=O)C(C(C(C(CO)O)O)O)O	-2.5999999	23569831;126533704;129689854	PubChem:(23569831 126533704 129689854)	2
221	1	N/A	-163.86254012453688	C8H14O6	[M - H]-	ORVRSHQBJJGVPI	InChI=1S/C8H14O6/c1-6(4-7(10)11)14-8(12)5-13-3-2-9/h6,9H,2-5H2,1H3,(H,10,11)	null	CC(CC(=O)O)OC(=O)COCCO	-0.800000012	87159885	PubChem:(87159885)	2
222	1	N/A	-163.9163391378315	C8H14O6	[M - H]-	DRSFUYYYHWYRBC	InChI=1S/C8H14O6/c1-2-5-13-8(11)6(9)3-4-7(10)14-12/h6,9,12H,2-5H2,1H3	4-hydroxy-5-oxo-5-propoxypentaneperoxoic acid	CCCOC(=O)C(CCC(=O)OO)O	0.100000001	22760860	PubChem:(22760860)	2
223	1	N/A	-164.87991722533627	C8H14O6	[M - H]-	VDEJLNIMQYTJPH	InChI=1S/C8H14O6/c9-7(13-11)5-3-1-2-4-6-8(10)14-12/h11-12H,1-6H2	octanediperoxoic acid	C(CCCC(=O)OO)CCC(=O)OO	0.699999988	21983059	PubChem:(21983059)	2
224	1	N/A	-164.94951323347658	C8H14O6	[M - H]-	SUMAAACDFWUIKT	InChI=1S/C8H14O6/c1-6(9)14-7(10)5-8(11-2,12-3)13-4/h5H2,1-4H3	null	CC(=O)OC(=O)CC(OC)(OC)OC	-0.5	87583108	PubChem:(87583108)	2
225	1	N/A	-164.96859572262701	C8H14O6	[M - H]-	BWJUFXUULUEGMA	InChI=1S/C8H14O6/c1-5(2)11-7(9)13-14-8(10)12-6(3)4/h5-6H,1-4H3	Luperox IPP	CC(C)OC(=O)OOC(=O)OC(C)C	2.5999999	7769	HSDB:(105-64-6);NORMAN:(NS00021474);PubChem class - food;PubChem class - safety and toxic;PubChem:(7769)	201589250
226	1	N/A	-165.52293219774396	C8H14O6	[M - H]-	SYJPXLMHGIDHIV	InChI=1S/C8H14O6/c1-2-3-6(10)14-5(4-9)7(11)8(12)13/h5,7,9,11H,2-4H2,1H3,(H,12,13)	null	CCCC(=O)OC(CO)C(C(=O)O)O	-0.699999988	88227916	PubChem:(88227916)	2
227	1	N/A	-165.6410506467494	C8H14O6	[M - H]-	RKYHWTASLGKHDB	InChI=1S/C8H14O6/c1-4(9)13-3-6-8(12)5(10)2-7(11)14-6/h5-8,10-12H,2-3H2,1H3	null	CC(=O)OCC1C(C(CC(O1)O)O)O	-1.60000002	44608718;58325996;68110127;70946424	PubChem:(44608718 58325996 68110127 70946424)	2
228	1	N/A	-165.8189935138473	C8H14O6	[M - H]-	BTGYKPWMVSIARC	InChI=1S/C8H14O6/c1-6(3-12-2)14-8(11)5-13-4-7(9)10/h6H,3-5H2,1-2H3,(H,9,10)	null	CC(COC)OC(=O)COCC(=O)O	-0.100000001	87575127	PubChem:(87575127)	2
229	1	N/A	-165.90480243513824	C8H14O6	[M - H]-	QKCDEADUOLPHSL	InChI=1S/C8H14O6/c1-6(14-8(10)12-3)4-5-13-7(9)11-2/h6H,4-5H2,1-3H3	null	CC(CCOC(=O)OC)OC(=O)OC	1.60000002	102005432	PubChem:(102005432)	2
230	1	N/A	-166.39008387365052	C8H14O6	[M - H]-	FFZMZUSOXXHLHH	InChI=1S/C8H14O6/c1-5(10)8(12)13-4-7(3-9)14-6(2)11/h5,7,9-10H,3-4H2,1-2H3	null	CC(C(=O)OCC(CO)OC(=O)C)O	-0.899999976	53797398	PubChem:(53797398)	2
231	1	N/A	-166.6522708213785	C8H14O6	[M - H]-	DFUOCXQEKZFLHR	InChI=1S/C8H14O6/c1-7(11,5(9)13-3)8(2,12)6(10)14-4/h11-12H,1-4H3	dimethyl 2,3-dihydroxy-2,3-dimethylsuccinate	CC(C(=O)OC)(C(C)(C(=O)OC)O)O	-0.899999976	252628;4003417;92291413;92292458	PubChem:(252628 4003417 92291413 92292458)	2
232	1	N/A	-166.83203429898222	C8H14O6	[M - H]-	XZINVCHLRJMQPL	InChI=1S/C8H14O6/c1-7(2,3)14-5(9)4-8(12,13)6(10)11/h12-13H,4H2,1-3H3,(H,10,11)	null	CC(C)(C)OC(=O)CC(C(=O)O)(O)O	-0.800000012	91245565	PubChem:(91245565)	2
233	1	N/A	-167.52149501836962	C8H14O6	[M - H]-	DLTIWPPBJWKJDQ	InChI=1S/C8H14O6/c1-5(11)14-7(2-3-9)8(13)6(12)4-10/h3,6-8,10,12-13H,2,4H2,1H3	null	CC(=O)OC(CC=O)C(C(CO)O)O	-2.29999995	53766685;87261985	PubChem:(53766685 87261985)	2
234	1	N/A	-167.66171930123178	C8H14O6	[M - H]-	WJYMFNAGJLEBJS	InChI=1S/C8H14O6/c9-3-4(10)6(12)7(13)8(14)2-1-5(8)11/h4,6-7,9-10,12-14H,1-3H2	null	C1CC(C1=O)(C(C(C(CO)O)O)O)O	-2.0999999	66742189;129691316	PubChem:(66742189 129691316);PubMed	66
