rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
163	1	N/A	-148.0399772814473	C8H10O5	[M - H]-	ORJXXPSHNZYTJL	InChI=1S/C8H10O5/c1-13-7-5(9)2-4(8(11)12)3-6(7)10/h2,6-7,10H,3H2,1H3,(H,11,12)	null	COC1C(CC(=CC1=O)C(=O)O)O	-0.523795843	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
164	1	N/A	-148.55686240739368	C8H10O5	[M - H]-	YENPYBBVBHFVJT	InChI=1S/C8H10O5/c1-5(9)4-7(10)13-6(2)8(11)12-3/h2,4H2,1,3H3	(3-methoxy-3-oxoprop-1-en-2-yl) 3-oxobutanoate	CC(=O)CC(=O)OC(=C)C(=O)OC	0.5	21852200	PubChem:(21852200)	2
165	1	N/A	-148.61681234018957	C8H10O5	[M - H]-	RQBZOJCJYHBNKB	InChI=1S/C8H10O5/c1-5(7(11)8(12)13)3-2-4-6(9)10/h2-3,11H,4H2,1H3,(H,9,10)(H,12,13)	null	CC(=C(C(=O)O)O)C=CCC(=O)O	0.2059699	""	KEGG Mine	8589934592
166	1	N/A	-148.6995766132185	C8H10O5	[M - H]-	OOGAKDAWIJLIRN	InChI=1S/C8H10O5/c1-4-7(10)5(9)3-6(13-4)8(11)12-2/h3-4,7,10H,1-2H3	null	CC1C(C(=O)C=C(O1)C(=O)OC)O	-0.100000001	14602618;14602617	PubChem:(14602618 14602617)	2
167	1	N/A	-149.39365820539533	C8H10O5	[M - H]-	IXIWHVUKESSODO	InChI=1S/C8H10O5/c1-11-5-6-13-8(10)4-3-7(9)12-2/h5-6H2,1-2H3	null	COCCOC(=O)C#CC(=O)OC	0.600000024	11052337	PubChem:(11052337)	2
168	1	N/A	-149.4806893598973	C8H10O5	[M - H]-	CUYBMYNAQGKNCS	InChI=1S/C8H10O5/c1-3-13-8(12)6(9)4-5(2)7(10)11/h4H,3H2,1-2H3,(H,10,11)	null	CCOC(=O)C(=O)C=C(C)C(=O)O	0.5	123318916	PubChem:(123318916)	2
169	1	N/A	-149.53909316177842	C8H10O5	[M - H]-	ZJTNSSUJQNMPPN	InChI=1S/C8H10O5/c9-5-1-3-7(11)13-8(12)4-2-6-10/h1-4,9-10H,5-6H2	null	C(C=CC(=O)OC(=O)C=CCO)O	-1.0	88316592	PubChem:(88316592)	2
170	1	N/A	-150.0228250055941	C8H10O5	[M - H]-	PLNDYUVGSAWOQF	InChI=1S/C8H10O5/c1-13-7(10)5-3-2-4-6(9)8(11)12/h2-4,9H,5H2,1H3,(H,11,12)	null	COC(=O)CC=CC=C(C(=O)O)O	0.267356873	""	KEGG Mine	8589934592
171	1	N/A	-150.17335581811503	C8H10O5	[M - H]-	WZRMWKVEUYOWMV	InChI=1S/C8H10O5/c1-12-8(11)7-5(3-9)2-6(10)4-13-7/h3,5,7H,2,4H2,1H3	null	COC(=O)C1C(CC(=O)CO1)C=O	-0.899999976	89001134	PubChem:(89001134)	2
172	1	N/A	-150.2711016172883	C8H10O5	[M - H]-	HINUEDZEEOACSO	InChI=1S/C8H10O5/c9-5-2-1-4(3-6(5)10)7(11)8(12)13/h1,3,5,7,9-11H,2H2,(H,12,13)	null	C1C=C(C=C(C1O)O)C(C(=O)O)O	-0.644275725	""	KEGG Mine	8589934592
173	1	N/A	-150.28244968073108	C8H10O5	[M - H]-	YRNQLGHPIKIWOX	InChI=1S/C8H10O5/c1-5(7(9)10)3-13-4-6(2)8(11)12/h1-4H2,(H,9,10)(H,11,12)	null	C=C(COCC(=C)C(=O)O)C(=O)O	0.0	11126976;18672934	PubChem:(11126976 18672934)	2
174	1	N/A	-150.36621136718773	C8H10O5	[M - H]-	CHSQMUXGDINCHS	InChI=1S/C8H10O5/c1-12-8(11)3-2-4(9)5(10)7-6(3)13-7/h2,4-7,9-10H,1H3	methyl (1R,2R,3R,6S)-2,3-dihydroxy-7-oxabicyclo[4.1.0]hept-4-ene-5-carboxylate	COC(=O)C1=CC(C(C2C1O2)O)O	-1.5	14414089;21761568;131041793	PubChem:(14414089 21761568 131041793)	2
175	1	N/A	-150.6271417712034	C8H10O5	[M - H]-	HJYFZIDSHDKPQH	InChI=1S/C8H10O5/c1-4(9)13-6-3-2-5(10)7(11)8(6)12/h2-3,6-8,11-12H,1H3	null	CC(=O)OC1C=CC(=O)C(C1O)O	-1.20000005	10535532;85176452	PubChem:(10535532 85176452)	2
176	1	N/A	-150.7363607401586	C8H10O5	[M - H]-	VUNDUEUKZMMPRD	InChI=1S/C8H10O5/c1-13-8(12)6(9)4-2-3-5-7(10)11/h2,4H,3,5H2,1H3,(H,10,11)	null	COC(=O)C(=O)C=CCCC(=O)O	0.427320987	""	KEGG Mine	8589934592
177	1	N/A	-150.81372713215708	C8H10O5	[M - H]-	STLRVXFCWLVCRX	InChI=1S/C8H10O5/c1-12-8(11)3-2-4-7(13-4)6(10)5(3)9/h2,4-7,9-10H,1H3	null	COC(=O)C1=CC2C(O2)C(C1O)O	-1.0	46188353;75167262;101168089;101168091	PubChem:(46188353 75167262 101168089 101168091)	2
178	1	N/A	-150.94052507835372	C8H10O5	[M - H]-	MTIINXIIRPTHNI	InChI=1S/C8H10O5/c1-13-8(12)6(9)4-2-3-5-7(10)11/h2-4,9H,5H2,1H3,(H,10,11)	null	COC(=O)C(=CC=CCC(=O)O)O	0.267356873	""	KEGG Mine	8589934592
179	1	N/A	-151.3779685266754	C8H10O5	[M - H]-	OYWJZIIVUCGMIN	InChI=1S/C8H10O5/c9-5-2-1-4(3-6(5)10)7(11)8(12)13/h2-4,7,9-11H,1H2,(H,12,13)	null	C1C=C(C(=CC1C(C(=O)O)O)O)O	-0.276012719	""	KEGG Mine	8589934592
180	1	N/A	-151.5135625578963	C8H10O5	[M - H]-	RNCOWWMXWWOVRC	InChI=1S/C8H10O5/c9-7-1-5(12-7)3-11-4-6-2-8(10)13-6/h5-6H,1-4H2	null	C1C(OC1=O)COCC2CC(=O)O2	-0.600000024	57796751	PubChem:(57796751)	2
181	1	N/A	-151.71190880439596	C8H10O5	[M - H]-	ZXHSMLDSVBFIHD	InChI=1S/C8H10O5/c9-7(10)4-1-3-2-5(13-3)6(4)8(11)12/h3-6H,1-2H2,(H,9,10)(H,11,12)	6-oxabicyclo[3.1.1]heptane-3,4-dicarboxylic acid	C1C2CC(O2)C(C1C(=O)O)C(=O)O	-0.5	152529	PubChem:(152529)	2
182	1	N/A	-151.71630350240866	C8H10O5	[M - H]-	HQOONQXUJBXUBP	InChI=1S/C8H10O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h1-2,5-8H,3-4H2	null	C(C=O)OC=COC=COCC=O	-0.400000006	53891171	PubChem:(53891171)	2
183	1	N/A	-151.77208504474854	C8H10O5	[M - H]-	IEUQNLSIEQIHFW	InChI=1S/C8H10O5/c1-6(9)5-13-8(11)4-3-7(10)12-2/h3-4H,5H2,1-2H3	1-O-methyl 4-O-(2-oxopropyl) (E)-but-2-enedioate	CC(=O)COC(=O)C=CC(=O)OC	0.0	59064842;72505145	PubChem:(59064842 72505145)	2
184	1	N/A	-152.03503619569955	C8H10O5	[M - H]-	KROONHCIDXGBKY	InChI=1S/C8H10O5/c1-13-8(12)6-3-4(9)2-5(6)7(10)11/h3-5,9H,2H2,1H3,(H,10,11)	4-hydroxy-2-methoxycarbonylcyclopent-2-ene-1-carboxylic acid	COC(=O)C1=CC(CC1C(=O)O)O	-0.600000024	59165453;69550440;68410381;133620082	PubChem:(59165453 69550440 68410381 133620082)	2
185	1	N/A	-152.2286108589555	C8H10O5	[M - H]-	NDSTTYFQAYVYHJ	InChI=1S/C8H10O5/c9-7(10)5-3-1-4(13-2-3)6(5)8(11)12/h3-6H,1-2H2,(H,9,10)(H,11,12)	null	C1C2COC1C(C2C(=O)O)C(=O)O	-0.600000024	126739630	PubChem:(126739630)	2
186	1	N/A	-152.28306401360558	C8H10O5	[M - H]-	BLMSEECGFQHAME	InChI=1S/C8H10O5/c1-4(2)6(9)12-7-5(3)11-8(10)13-7/h5,7H,1H2,2-3H3	null	CC1C(OC(=O)O1)OC(=O)C(=C)C	1.70000005	69980349	PubChem:(69980349)	2
187	1	N/A	-152.37695378791017	C8H10O5	[M - H]-	PRFKIPRAJDXFDO	InChI=1S/C8H10O5/c1-4(7(10)11)3-6(9)5(2)8(12)13/h3,5H,1-2H3,(H,10,11)(H,12,13)	null	CC(C(=O)C=C(C)C(=O)O)C(=O)O	0.290149868	""	KEGG Mine	8589934592
188	1	N/A	-152.60173848086154	C8H10O5	[M - H]-	MRVQOBZDYPXTGD	InChI=1S/C8H10O5/c1-3-7(10)12-5-13-8(11)4-6(2)9/h3H,1,4-5H2,2H3	null	CC(=O)CC(=O)OCOC(=O)C=C	0.5	88080394	PubChem:(88080394)	2
189	1	N/A	-152.65129637921487	C8H10O5	[M - H]-	NYCODKCDKQLMAH	InChI=1S/C8H10O5/c1-2-12-8(11)6(10)7-5(9)3-4-13-7/h7H,2-4H2,1H3	null	CCOC(=O)C(=O)C1C(=O)CCO1	0.0	139229048	PubChem:(139229048)	2
190	1	N/A	-152.7485597832226	C8H10O5	[M - H]-	HATBMFXMZONTNJ	InChI=1S/C8H10O5/c1-4(3-9)6(10)5(2)7(11)8(12)13/h3,9-10H,1-2H3,(H,12,13)	null	CC(=CO)C(=C(C)C(=O)C(=O)O)O	0.186299235	""	KEGG Mine	8589934592
191	1	N/A	-152.94560708127233	C8H10O5	[M - H]-	HTABUVAGLSRCHJ	InChI=1S/C8H10O5/c9-6(10)3-4-1-2-5(7(4)11)8(12)13/h4-5H,1-3H2,(H,9,10)(H,12,13)	null	C1CC(C(=O)C1CC(=O)O)C(=O)O	0.300000012	129807242	PubChem:(129807242)	2
192	1	N/A	-153.08951996418045	C8H10O5	[M - H]-	BSQQVFIAWAVDLD	InChI=1S/C8H10O5/c9-5-1-2-6(8(12)13)3-4-7(10)11/h2-4,9H,1,5H2,(H,10,11)(H,12,13)	null	C(CO)C=C(C=CC(=O)O)C(=O)O	-0.200000003	57163426	PubChem:(57163426)	2
193	1	N/A	-153.50532567618873	C8H10O5	[M - H]-	MBYBXSAJNBMMOP	InChI=1S/C8H10O5/c9-6-2-1-4(8(12)13)5(6)3-7(10)11/h4-5H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(=O)C(C1C(=O)O)CC(=O)O	-0.899999976	21497664	PubChem:(21497664)	2
194	1	N/A	-153.7755866974139	C8H10O5	[M - H]-	QUCROCKCXPDIQF	InChI=1S/C8H10O5/c1-4(3-6(9)10)7(11)5(2)8(12)13/h3,5H,1-2H3,(H,9,10)(H,12,13)	null	CC(C(=O)C(=CC(=O)O)C)C(=O)O	0.290149868	""	KEGG Mine	8589934592
195	1	N/A	-154.07406648999182	C8H10O5	[M - H]-	PQEDRASSLOBCRO	InChI=1S/C8H10O5/c9-7(10)3-5(8(11)12)1-2-6-4-13-6/h3,6H,1-2,4H2,(H,9,10)(H,11,12)	null	C1C(O1)CCC(=CC(=O)O)C(=O)O	-0.100000001	22903073;54202400	PubChem:(22903073 54202400)	2
196	1	N/A	-154.18514225488096	C8H10O5	[M - H]-	SPQVWNMLLZWDLN	InChI=1S/C8H10O5/c1-2-7(11)13-8(12)5-3-4-6(9)10/h2H,1,3-5H2,(H,9,10)	null	C=CC(=O)OC(=O)CCCC(=O)O	0.300000012	87129903	PubChem:(87129903)	2
197	1	N/A	-154.27881886170923	C8H10O5	[M - H]-	ZYXLMQHWZILJPZ	InChI=1S/C8H10O5/c1-5(7(10)11)3-4-13-8(12)6(2)9/h1,3-4H2,2H3,(H,10,11)	null	CC(=O)C(=O)OCCC(=C)C(=O)O	0.400000006	91194200	PubChem:(91194200)	2
198	1	N/A	-154.30371331691103	C8H10O5	[M - H]-	IIXKKBKKOUZXAD	InChI=1S/C8H10O5/c1-13-6-3-4(8(11)12)2-5(9)7(6)10/h2,6-7,10H,3H2,1H3,(H,11,12)	null	COC1CC(=CC(=O)C1O)C(=O)O	-0.523795843	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
199	1	N/A	-154.38748826529576	C8H10O5	[M - H]-	BTQWGKRGKFBOQS	InChI=1S/C8H10O5/c9-5-1-4(8(12)13)2-6(10)7(11)3-5/h4-5,9H,1-3H2,(H,12,13)	null	C1C(CC(=O)C(=O)CC1O)C(=O)O	-1.5	129925121	PubChem:(129925121)	2
200	1	N/A	-154.53889426048855	C8H10O5	[M - H]-	GFAXBPDWWMXAIT	InChI=1S/C8H10O5/c9-6-2-4(7(10)11)1-5(3-6)8(12)13/h4-5H,1-3H2,(H,10,11)(H,12,13)	5-Oxo-1,3-cyclohexanedicarboxylic acid	C1C(CC(=O)CC1C(=O)O)C(=O)O	-0.899999976	52988155;67271957;86326990;86326992	PubChem:(52988155 67271957 86326990 86326992)	2
201	1	N/A	-154.5494318227059	C8H10O5	[M - H]-	CHGXMTWERAUCEX	InChI=1S/C8H10O5/c1-13-8(12)4-6(5-9)2-3-7(10)11/h2-4,9H,5H2,1H3,(H,10,11)	null	COC(=O)C=C(CO)C=CC(=O)O	-0.0481938832	""	KEGG Mine	8589934592
202	1	N/A	-154.82184059141477	C8H10O5	[M - H]-	AMZZKKUJXHEMCD	InChI=1S/C8H10O5/c1-12-4-6(10)8-5(3-9)2-7(11)13-8/h3,5,8H,2,4H2,1H3	null	COCC(=O)C1C(CC(=O)O1)C=O	-1.0	91244911	PubChem:(91244911)	2
203	1	N/A	-154.9244581422435	C8H10O5	[M - H]-	UCPGPOKPFNNVRD	InChI=1S/C8H10O5/c9-7(10)4-6-5(8(11)12)2-1-3-13-6/h1-4H2,(H,9,10)(H,11,12)	null	C1CC(=C(OC1)CC(=O)O)C(=O)O	-0.100000001	129925433	PubChem:(129925433)	2
204	1	N/A	-154.99310365245728	C8H10O5	[M - H]-	BYCIFRICXSMXRB	InChI=1S/C8H10O5/c1-2-13-8(12)4-6(10)3-7(11)5-9/h5H,2-4H2,1H3	null	CCOC(=O)CC(=O)CC(=O)C=O	0.0277639292	91803734	PubChem:(91803734)	2
205	1	N/A	-155.31112976679907	C8H10O5	[M - H]-	QDRUZWZQIXGTFD	InChI=1S/C8H10O5/c1-13-6-3-4(8(11)12)2-5(9)7(6)10/h3,5,9-10H,2H2,1H3,(H,11,12)	null	COC1=C(C(CC(=C1)C(=O)O)O)O	-0.190805048	""	KEGG Mine	8589934592
206	1	N/A	-155.3941129629862	C8H10O5	[M - H]-	NTOGPEJCKYVHPO	InChI=1S/C8H10O5/c1-2-4(9)7-6(13-7)3-5(10)8(11)12/h3,6-7,10H,2H2,1H3,(H,11,12)	null	CCC(=O)C1C(O1)C=C(C(=O)O)O	-0.232410192	""	KEGG Mine	8589934592
207	1	N/A	-155.58262958745433	C8H10O5	[M - H]-	DODWKYAKHGELRI	InChI=1S/C8H10O5/c1-3-7(9)11-5-6-12-13-8(10)4-2/h3-4H,1-2,5-6H2	2-prop-2-enoylperoxyethyl prop-2-enoate	C=CC(=O)OCCOOC(=O)C=C	1.20000005	21895673	PubChem:(21895673)	2
208	1	N/A	-155.6196554081609	C8H10O5	[M - H]-	JXKWZQLMFSZAOX	InChI=1S/C8H10O5/c1-2-3-13-8(12)5-6(9)4-7(10)11/h2H,1,3-5H2,(H,10,11)	null	C=CCOC(=O)CC(=O)CC(=O)O	0.300000012	88185690	PubChem:(88185690)	2
209	1	N/A	-155.73151028310687	C8H10O5	[M - H]-	JZGYXMOWGOVKPR	InChI=1S/C8H10O5/c9-7(10)5-3-1-2-4-13-6(5)8(11)12/h1-4H2,(H,9,10)(H,11,12)	2,3,4,5-tetrahydrooxepine-6,7-dicarboxylic acid	C1CCOC(=C(C1)C(=O)O)C(=O)O	0.5	18790846	PubChem:(18790846)	2
210	1	N/A	-155.84312897148553	C8H10O5	[M - H]-	ABPXLJIWIMBAJW	InChI=1S/C8H10O5/c9-5-1-3-7(11-5)13-8-4-2-6(10)12-8/h7-8H,1-4H2	5-(5-oxooxolan-2-yl)oxyoxolan-2-one	C1CC(=O)OC1OC2CCC(=O)O2	0.300000012	17883913	PubChem:(17883913)	2
211	1	N/A	-156.25039188279538	C8H10O5	[M - H]-	GKCIKTHMOZEIIK	InChI=1S/C8H10O5/c1-12-3-2-6(9)5-4-13-8(11)7(5)10/h5H,2-4H2,1H3	null	COCCC(=O)C1COC(=O)C1=O	-0.600000024	82254125	PubChem:(82254125)	2
212	1	N/A	-156.72952025719476	C8H10O5	[M - H]-	SWZKWSPSKRIKTM	InChI=1S/C8H10O5/c1-4(6(9)8(12)13)3-5(2)7(10)11/h3,5H,1-2H3,(H,10,11)(H,12,13)	null	CC(C=C(C)C(=O)C(=O)O)C(=O)O	0.296141237	""	KEGG Mine	8589934592
213	1	N/A	-156.85440683695307	C8H10O5	[M - H]-	UJTKOJYIVMPFSX	InChI=1S/C8H10O5/c1-4-5(9)2-3-6(10)8(4,13)7(11)12/h2-3,6,9-10,13H,1H3,(H,11,12)	null	CC1=C(C=CC(C1(C(=O)O)O)O)O	-0.846632838	""	KEGG Mine	8589934592
214	1	N/A	-156.90353667679875	C8H10O5	[M - H]-	NQNUHHVLKAJFGU	InChI=1S/C8H10O5/c1-4-2-5(9)3-6(10)8(4,13)7(11)12/h2-3,6,9-10,13H,1H3,(H,11,12)	null	CC1=CC(=CC(C1(C(=O)O)O)O)O	-0.846632838	""	KEGG Mine	8589934592
215	1	N/A	-157.5452251252763	C8H10O5	[M - H]-	PZJHKWISMUCTGW	InChI=1S/C8H10O5/c1-2-8(12)4-3-5(6(9)10)13-7(8)11/h3-5,12H,2H2,1H3,(H,9,10)	5-ethyl-5-hydroxy-6-oxo-2H-pyran-2-carboxylic acid	CCC1(C=CC(OC1=O)C(=O)O)O	0.400000006	18400507	PubChem:(18400507)	2
216	1	N/A	-157.6306193490253	C8H10O5	[M - H]-	PXQJOAJVJDDSMO	InChI=1S/C8H10O5/c1-2-3-8(12)13-5-6(9)4-7(10)11/h2H,1,3-5H2,(H,10,11)	null	C=CCC(=O)OCC(=O)CC(=O)O	0.300000012	87208292	PubChem:(87208292)	2
217	1	N/A	-157.68573134535032	C8H10O5	[M - H]-	BBLXHPTZBKSUCI	InChI=1S/C8H10O5/c1-13-5-3-2-4(8(11)12)6(9)7(5)10/h2-3,6-7,9-10H,1H3,(H,11,12)	null	COC1=CC=C(C(C1O)O)C(=O)O	-0.677768528	""	YMDB Mine;KEGG Mine	42949672960
218	1	N/A	-157.81328702107444	C8H10O5	[M - H]-	ASMBIYFTCDYQQX	InChI=1S/C8H10O5/c1-5(4-12-6(2)9)8(11)13-7(3)10/h4H,1-3H3	null	CC(=COC(=O)C)C(=O)OC(=O)C	0.300000012	90229728	PubChem:(90229728)	2
219	1	N/A	-157.91087384631717	C8H10O5	[M - H]-	INBWEONNDMBWQD	InChI=1S/C8H10O5/c1-5(9)2-3-6-8(11)12-4-7(10)13-6/h6H,2-4H2,1H3	null	CC(=O)CCC1C(=O)OCC(=O)O1	-0.100000001	58083912	PubChem:(58083912)	2
220	1	N/A	-157.97412312025628	C8H10O5	[M - H]-	FPHBYQFPENMWAH	InChI=1S/C8H10O5/c9-6(5-8(12)13)3-1-2-4-7(10)11/h1,3H,2,4-5H2,(H,10,11)(H,12,13)	null	C(CC(=O)O)C=CC(=O)CC(=O)O	-0.100000001	124158692	PubChem:(124158692)	2
221	1	N/A	-158.17201003760107	C8H10O5	[M - H]-	LNFRABBYLRRZEF	InChI=1S/C8H10O5/c1-2-12-5-6-13-8(11)4-3-7(9)10/h2-4H,1,5-6H2,(H,9,10)	null	C=COCCOC(=O)C=CC(=O)O	0.5	130247651	PubChem:(130247651)	2
222	1	N/A	-158.2942795578369	C8H10O5	[M - H]-	SVKSISGGOZGFBW	InChI=1S/C8H10O5/c1-2-12-8(11)6(9)5-3-4-13-7(5)10/h9H,2-4H2,1H3	Acetic acid, (dihydro-2-oxo-3(2H)-furanylidene)hydroxy-, ethyl ester	CCOC(=O)C(=C1CCOC1=O)O	1.0	54716646;54718091	PubChem:(54716646 54718091)	2
223	1	N/A	-158.77395572554533	C8H10O5	[M - H]-	HXQDDLQTTYOIGK	InChI=1S/C8H10O5/c9-5-2-1-4(3-5)6(7(10)11)8(12)13/h1-2,4-6,9H,3H2,(H,10,11)(H,12,13)	null	C1C(C=CC1O)C(C(=O)O)C(=O)O	-0.300000012	68871829	PubChem:(68871829)	2
224	1	N/A	-159.19486564435647	C8H10O5	[M - H]-	CLEIHUBJAXHLAB	InChI=1S/C8H10O5/c1-3-6(9)13-7(10)4-5(2)8(11)12/h4H,3H2,1-2H3,(H,11,12)	null	CCC(=O)OC(=O)C=C(C)C(=O)O	0.5	121346805	PubChem:(121346805)	2
225	1	N/A	-159.2625332235844	C8H10O5	[M - H]-	CRJRXHVPGDUPFX	InChI=1S/C8H10O5/c1-5(7(9)11-2)6-3-12-8(10)13-4-6/h3-4H2,1-2H3	null	CC(=C1COC(=O)OC1)C(=O)OC	0.200000003	129834476	PubChem:(129834476)	2
226	1	N/A	-159.5839460293539	C8H10O5	[M - H]-	MQFPUQPJAMHGHL	InChI=1S/C8H10O5/c1-12-8(11)7(10)5-4-13-3-2-6(5)9/h5H,2-4H2,1H3	null	COC(=O)C(=O)C1COCCC1=O	-0.5	116012025	PubChem:(116012025)	2
227	1	N/A	-159.71951169771023	C8H10O5	[M - H]-	OTFIHOSVDALWQX	InChI=1S/C8H10O5/c1-5(9)11-7(3)13-8(4)12-6(2)10/h3-4H2,1-2H3	null	CC(=O)OC(=C)OC(=C)OC(=O)C	1.20000005	19038681	PubChem:(19038681)	2
228	1	N/A	-159.7570084880406	C8H10O5	[M - H]-	NUKCVIJZMURGFC	InChI=1S/C8H10O5/c1-5(8(11)12)6(9)3-4-7(10)13-2/h3-5H,1-2H3,(H,11,12)	null	CC(C(=O)C=CC(=O)OC)C(=O)O	0.345545471	""	KEGG Mine	8589934592
229	1	N/A	-159.85105826989556	C8H10O5	[M - H]-	FAPUBAYKTARNBW	InChI=1S/C8H10O5/c1-4(7(9)10)6(8(11)12)2-5-3-13-5/h5H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(=C(CC1CO1)C(=O)O)C(=O)O	-0.100000001	17841403;87966920	PubChem:(17841403 87966920)	2
230	1	N/A	-160.15113853137095	C8H10O5	[M - H]-	IOSKNQILMPMQHG	InChI=1S/C8H10O5/c1-11-4-6-7(8(10)12-2)5(9)3-13-6/h3-4H2,1-2H3	null	COCC1=C(C(=O)CO1)C(=O)OC	-0.200000003	126666164	PubChem:(126666164)	2
231	1	N/A	-160.4707741363364	C8H10O5	[M - H]-	QSYSTWKPODRIEF	InChI=1S/C8H10O5/c1-3-4-6(7(9)10)5(2)8(11)13-12/h3,6,12H,1-2,4H2,(H,9,10)	null	C=CCC(C(=C)C(=O)OO)C(=O)O	0.800000012	88755327	PubChem:(88755327)	2
232	1	N/A	-160.62446705107902	C8H10O5	[M - H]-	IVWHCYKLUVNMLC	InChI=1S/C8H10O5/c1-2-5(9)6(10)3-4-7(11)8(12)13/h3-4,10-11H,2H2,1H3,(H,12,13)	null	CCC(=O)C(=CC=C(C(=O)O)O)O	0.183088928	""	KEGG Mine	8589934592
233	1	N/A	-160.68782416418736	C8H10O5	[M - H]-	XUXBSOWPPMFPMN	InChI=1S/C8H10O5/c1-4-2-3-5(7(9)10)6(13-4)8(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC1CCC(=C(O1)C(=O)O)C(=O)O	0.600000024	20395137	PubChem:(20395137)	2
234	1	N/A	-161.13432592880062	C8H10O5	[M - H]-	UHBJUQXNIXMMNW	InChI=1S/C8H10O5/c1-4-5-11-7(9)13-8(10)12-6(2)3/h4H,1-2,5H2,3H3	null	CC(=C)OC(=O)OC(=O)OCC=C	2.20000005	10856194	PubChem:(10856194)	2
235	1	N/A	-161.27958561021214	C8H10O5	[M - H]-	PHHPSDSSPONJPQ	InChI=1S/C8H10O5/c1-5(2)8(11)13-7(10)4-12-6(3)9/h1,4H2,2-3H3	null	CC(=C)C(=O)OC(=O)COC(=O)C	0.800000012	101249520	PubChem:(101249520)	2
236	1	N/A	-161.48102560930494	C8H10O5	[M - H]-	WROBNRFVSQNOMU	InChI=1S/C8H10O5/c9-5-2-1-4(3-6(5)10)7(11)8(12)13/h1-2,6-7,9-11H,3H2,(H,12,13)	null	C1C(C(=CC=C1C(C(=O)O)O)O)O	-0.644275725	""	KEGG Mine	8589934592
237	1	N/A	-161.64459476690254	C8H10O5	[M - H]-	UQHCLGLLGDYBKP	InChI=1S/C8H10O5/c1-4(5(2)7(9)10)6-3-12-8(11)13-6/h6H,3H2,1-2H3,(H,9,10)	null	CC(=C(C)C(=O)O)C1COC(=O)O1	1.10000002	57168720;66643438	PubChem:(57168720 66643438)	2
238	1	N/A	-161.9609718912638	C8H10O5	[M - H]-	DWCABNBZOPBGID	InChI=1S/C8H10O5/c1-2-5(9)3-6(10)4-7(11)8(12)13/h2,4,6,10-11H,1,3H2,(H,12,13)	null	C=CC(=O)CC(C=C(C(=O)O)O)O	-0.226520941	""	KEGG Mine	8589934592
239	1	N/A	-162.27921704195052	C8H10O5	[M - H]-	SCSSLSTXCZSOEF	InChI=1S/C8H10O5/c1-13-7(8(11)12)4-6(5-10)2-3-9/h2-4,10H,5H2,1H3,(H,11,12)	null	COC(=CC(=CC=O)CO)C(=O)O	-0.237517476	""	KEGG Mine	8589934592
240	1	N/A	-162.4900323189229	C8H10O5	[M - H]-	FKGFYMZIIMGTSS	InChI=1S/C8H10O5/c1-13-7(11)8(12)3-2-5(9)4-6(8)10/h2-4,6,9-10,12H,1H3	null	COC(=O)C1(C=CC(=CC1O)O)O	-0.200000003	67862050	PubChem:(67862050)	2
241	1	N/A	-162.66203318871916	C8H10O5	[M - H]-	LQFOGNZXHFQBTG	InChI=1S/C8H10O5/c1-5(2)8(11)12-4-7(10)13-6(3)9/h1,4H2,2-3H3	null	CC(=C)C(=O)OCC(=O)OC(=O)C	0.800000012	87168537	PubChem:(87168537)	2
242	1	N/A	-162.68124532334662	C8H10O5	[M - H]-	IBPFUZCJNQNDES	InChI=1S/C8H10O5/c1-6(5-7(10)11)8(12)13-4-2-3-9/h2-3,9H,1,4-5H2,(H,10,11)	null	C=C(CC(=O)O)C(=O)OCC=CO	0.100000001	87894998	PubChem:(87894998)	2
243	1	N/A	-162.72015111890767	C8H10O5	[M - H]-	BOJXSRLPHQKBKJ	InChI=1S/C8H10O5/c1-13-5-2-3-8(12,7(10)11)6(9)4-5/h2-4,6,9,12H,1H3,(H,10,11)	null	COC1=CC(C(C=C1)(C(=O)O)O)O	-0.785245836	""	YMDB Mine;KEGG Mine	42949672960
244	1	N/A	-162.96138114402797	C8H10O5	[M - H]-	CLHDJVFXNIJRJN	InChI=1S/C8H10O5/c1-5(9)4-8(7(11)12)3-2-6(10)13-8/h2-4H2,1H3,(H,11,12)	5-oxo-2-(2-oxopropyl)oxolane-2-carboxylic acid	CC(=O)CC1(CCC(=O)O1)C(=O)O	-0.699999988	60130203	PubChem:(60130203)	2
245	1	N/A	-163.42773087899118	C8H10O5	[M - H]-	IKNAMKPWPDDPIY	InChI=1S/C8H10O5/c1-4-2-5(9)3-8(13,6(4)10)7(11)12/h2-3,6,9-10,13H,1H3,(H,11,12)	null	CC1=CC(=CC(C1O)(C(=O)O)O)O	-0.846632838	""	KEGG Mine	8589934592
