rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
162	1	N/A	-157.17452866493764	C10H20O5	[M - H]-	ZLCZCURPJPCFRT	InChI=1S/C10H20O5/c11-4-3-6-7(13)1-2-8(14)10(6)9(15)5-12/h6-15H,1-5H2	null	C1CC(C(C(C1O)CCO)C(CO)O)O	-1.10000002	70353505;70353506	PubChem:(70353505 70353506)	2
163	1	N/A	-157.2469476853054	C10H20O5	[M - H]-	UWXCWSMBFGRHTA	InChI=1S/C10H20O5/c1-7(13-4)5-14-8(2)6-15-10(12)9(3)11/h7-9,11H,5-6H2,1-4H3	2-(2-methoxypropoxy)propyl 2-hydroxypropanoate	CC(COC(C)COC(=O)C(C)O)OC	0.400000006	22278011	PubChem:(22278011)	2
164	1	N/A	-157.26373367417267	C10H20O5	[M - H]-	HDNBFUYHFHTXNX	InChI=1S/C10H20O5/c1-4-14-10(11)9(2)15-8-7-13-6-5-12-3/h9H,4-8H2,1-3H3	null	CCOC(=O)C(C)OCCOCCOC	0.5	104559724	PubChem:(104559724)	2
165	1	N/A	-157.3572088558565	C10H20O5	[M - H]-	HSAYRVGNQBVIMG	InChI=1S/C10H20O5/c1-2-3-4-14-10-7(12)6-15-8(5-11)9(10)13/h7-13H,2-6H2,1H3	null	CCCCOC1C(COC(C1O)CO)O	-0.300000012	117614205	PubChem:(117614205)	2
166	1	N/A	-157.51761722004164	C10H20O5	[M - H]-	DPULKCFDKDBNOU	InChI=1S/C10H20O5/c1-11-9(12-2)7-5-6-8(15-7)10(13-3)14-4/h7-10H,5-6H2,1-4H3	null	COC(C1CCC(O1)C(OC)OC)OC	0.400000006	121249649;123998352	PubChem:(121249649 123998352)	2
167	1	N/A	-157.55570470769203	C10H20O5	[M - H]-	FEUACUZGCASEOR	InChI=1S/C10H20O5/c1-11-4-8(5-12-2)15-10(6-13-3)9-7-14-9/h8-10H,4-7H2,1-3H3	2-[1-(1,3-dimethoxypropan-2-yloxy)-2-methoxyethyl]oxirane	COCC(COC)OC(COC)C1CO1	-0.5	21225240	PubChem:(21225240)	2
168	1	N/A	-157.694903619017	C10H20O5	[M - H]-	LBOHJXBCZKVOOH	InChI=1S/C10H20O5/c1-6(2)7(8(11)12)10(3,13)9(14-4)15-5/h6-7,9,13H,1-5H3,(H,11,12)	null	CC(C)C(C(=O)O)C(C)(C(OC)OC)O	0.5	66039557	PubChem:(66039557)	2
169	1	N/A	-157.73079053032424	C10H20O5	[M - H]-	YOTRASMIUYHZCQ	InChI=1S/C10H20O5/c1-10(2)5-15-8(6(12)4-11)7(13)9(10)14-3/h6-9,11-13H,4-5H2,1-3H3	null	CC1(COC(C(C1OC)O)C(CO)O)C	-0.300000012	11020404	PubChem:(11020404)	2
170	1	N/A	-157.7632579715474	C10H20O5	[M - H]-	HDSGFKSGGJZNEB	InChI=1S/C10H20O5/c1-10-14-8-6-12-4-2-11-3-5-13-7-9-15-10/h10H,2-9H2,1H3	1,3,6,9,12-Pentaoxacyclotetradecane, 2-methyl-	CC1OCCOCCOCCOCCO1	-0.200000003	15569898	PubChem:(15569898)	2
171	1	N/A	-157.86816390906844	C10H20O5	[M - H]-	BFQAFAUYAFNLGZ	InChI=1S/C10H20O5/c1-5(2)14-10-9(13)6(3)8(12)7(4-11)15-10/h5-13H,4H2,1-3H3	null	CC1C(C(OC(C1O)OC(C)C)CO)O	0.200000003	118886809;130317838	PubChem:(118886809 130317838)	2
172	1	N/A	-158.1451980950657	C10H20O5	[M - H]-	ZQSBSNXSMOAZBT	InChI=1S/C10H20O5/c1-9(2,3)15-6-5-14-7-10(4,13)8(11)12/h13H,5-7H2,1-4H3,(H,11,12)	null	CC(C)(C)OCCOCC(C)(C(=O)O)O	0.0	112586995	PubChem:(112586995)	2
173	1	N/A	-158.24688262406727	C10H20O5	[M - H]-	SEBAGINOHWQABF	InChI=1S/C10H20O5/c1-3-8(10(12)13)6-9(11)7-15-5-4-14-2/h8-9,11H,3-7H2,1-2H3,(H,12,13)	null	CCC(CC(COCCOC)O)C(=O)O	0.100000001	106991565	PubChem:(106991565)	2
174	1	N/A	-158.44814588584464	C10H20O5	[M - H]-	CIXWDYFTFFITRS	InChI=1S/C10H20O5/c1-11-5-6-13-8-14-9-15-10-3-2-4-12-7-10/h10H,2-9H2,1H3	3-(2-methoxyethoxymethoxymethoxy)oxane	COCCOCOCOC1CCCOC1	0.200000003	60124217	PubChem:(60124217)	2
175	1	N/A	-158.87409227355684	C10H20O5	[M - H]-	UMSUXDXKTUCYSK	InChI=1S/C10H20O5/c1-3-4-5-15-9(10(13)14)8(12)6-7(2)11/h7-9,11-12H,3-6H2,1-2H3,(H,13,14)	null	CCCCOC(C(CC(C)O)O)C(=O)O	0.400000006	88610477	PubChem:(88610477)	2
176	1	N/A	-159.19799147529923	C10H20O5	[M - H]-	AYLQJSOWZGONRK	InChI=1S/C10H20O5/c1-5-6-7(8(11)12)10(2,13)9(14-3)15-4/h7,9,13H,5-6H2,1-4H3,(H,11,12)	null	CCCC(C(=O)O)C(C)(C(OC)OC)O	0.600000024	83043260	PubChem:(83043260)	2
177	1	N/A	-159.20785612759587	C10H20O5	[M - H]-	PPTWYNCSYOHZHZ	InChI=1S/C10H20O5/c1-3-8(2)15-7-9(11)6-14-5-4-10(12)13/h8-9,11H,3-7H2,1-2H3,(H,12,13)	null	CCC(C)OCC(COCCC(=O)O)O	0.100000001	57168467	PubChem:(57168467)	2
178	1	N/A	-159.3523264604656	C10H20O5	[M - H]-	MLONVQIEDLCXSP	InChI=1S/C10H20O5/c1-2-6-15-10(14)5-3-4-8(12)9(13)7-11/h8-9,11-13H,2-7H2,1H3	null	CCCOC(=O)CCCC(C(CO)O)O	-0.300000012	123425524	PubChem:(123425524)	2
179	1	N/A	-159.40397482776703	C10H20O5	[M - H]-	NRMAGBSPJNEOJL	InChI=1S/C10H20O5/c1-5-14-8-7(12-3)6(2)15-10(11)9(8)13-4/h6-11H,5H2,1-4H3	null	CCOC1C(C(OC(C1OC)O)C)OC	-0.100000001	57824421;59441478;68755555	PubChem:(57824421 59441478 68755555);KEGG Mine	8589934594
180	1	N/A	-159.57680554199462	C10H20O5	[M - H]-	JABAZXFJDWGQJF	InChI=1S/C10H20O5/c1-5-14-8(6-13-4)15-7-10(2,3)9(11)12/h8H,5-7H2,1-4H3,(H,11,12)	null	CCOC(COC)OCC(C)(C)C(=O)O	0.699999988	118196714	PubChem:(118196714)	2
181	1	N/A	-159.94825556788746	C10H20O5	[M - H]-	MNHHMCJTSSEECH	InChI=1S/C10H20O5/c1-4-8(2)15-10(12)14-7-9(3)13-6-5-11/h8-9,11H,4-7H2,1-3H3	null	CCC(C)OC(=O)OCC(C)OCCO	1.39999998	123636105	PubChem:(123636105)	2
182	1	N/A	-159.99862743452292	C10H20O5	[M - H]-	CGZQLSWYHWKBDR	InChI=1S/C10H20O5/c1-9(10(11)13-3)15-6-4-5-14-8-7-12-2/h9H,4-8H2,1-3H3	null	CC(C(=O)OC)OCCCOCCOC	0.5	103400714;103400718;103400735	PubChem:(103400714 103400718 103400735)	2
183	1	N/A	-159.99862743452292	C10H20O5	[M - H]-	XYXWKKWPZANNFP	InChI=1S/C10H20O5/c1-9(10(11)13-3)15-8-7-14-6-4-5-12-2/h9H,4-8H2,1-3H3	null	CC(C(=O)OC)OCCOCCCOC	0.5	103176619;103338294;103338295	PubChem:(103176619 103338294 103338295)	2
184	1	N/A	-160.13404374028187	C10H20O5	[M - H]-	KTBQOVSSDJRMBT	InChI=1S/C10H20O5/c1-3-6(2)14-5-8-10(13)9(12)7(4-11)15-8/h6-13H,3-5H2,1-2H3	null	CCC(C)OCC1C(C(C(O1)CO)O)O	-0.200000003	44538229;44538637	PubChem:(44538229 44538637)	2
185	1	N/A	-160.14483779235545	C10H20O5	[M - H]-	KJSCXNMXUYQHFA	InChI=1S/C10H20O5/c1-3-4-5-7(12)9(14)10(15)8(13)6(2)11/h5-6,8-15H,3-4H2,1-2H3	null	CCCC=C(C(C(C(C(C)O)O)O)O)O	-0.600000024	88373180	PubChem:(88373180)	2
186	1	N/A	-160.17646383581672	C10H20O5	[M - H]-	LSUONYWRIWRWHE	InChI=1S/C10H20O5/c1-8(12-2)4-14-9(3-11)5-13-6-10-7-15-10/h8-11H,3-7H2,1-2H3	null	CC(COC(CO)COCC1CO1)OC	-0.699999988	89327326	PubChem:(89327326)	2
187	1	N/A	-160.5183642402016	C10H20O5	[M - H]-	VDLRSMQAHGIUGJ	InChI=1S/C10H20O5/c1-4-6-7(5-11)15-10(2,14-3)9(13)8(6)12/h6-9,11-13H,4-5H2,1-3H3	5-ethyl-6-(hydroxymethyl)-2-methoxy-2-methyloxane-3,4-diol	CCC1C(OC(C(C1O)O)(C)OC)CO	-0.600000024	18720698;59884282	PubChem:(18720698 59884282)	2
188	1	N/A	-161.19860049589724	C10H20O5	[M - H]-	BCDCZTRDMQBYFA	InChI=1S/C10H20O5/c1-9(14-6-4-12-2)8-10(11)15-7-5-13-3/h9H,4-8H2,1-3H3	null	CC(CC(=O)OCCOC)OCCOC	0.0	21512287;124170354	PubChem:(21512287 124170354)	2
189	1	N/A	-161.50451283877985	C10H20O5	[M - H]-	WIKPAFQJRZAQNL	InChI=1S/C10H20O5/c1-7(11)6-9(2,3)14-15-10(4,5)8(12)13/h7,11H,6H2,1-5H3,(H,12,13)	null	CC(CC(C)(C)OOC(C)(C)C(=O)O)O	1.0	91168834	PubChem:(91168834)	2
190	1	N/A	-161.53280058452813	C10H20O5	[M - H]-	UZDZNRALIUHAGX	InChI=1S/C10H20O5/c1-12-4-5-13-6-7-15-10-8-14-3-2-9(10)11/h9-11H,2-8H2,1H3	null	COCCOCCOC1COCCC1O	-0.800000012	104564677	PubChem:(104564677)	2
191	1	N/A	-161.6231327400935	C10H20O5	[M - H]-	PRLUIOSJKJHRCY	InChI=1S/C10H20O5/c1-5-8(15-10(2,3)4)6(11)7(12)9(13)14-5/h5-9,11-13H,1-4H3	null	CC1C(C(C(C(O1)O)O)O)OC(C)(C)C	-0.600000024	70797508	PubChem:(70797508)	2
192	1	N/A	-161.89630760031324	C10H20O5	[M - H]-	ONOAOEQVPCDXTM	InChI=1S/C10H20O5/c1-8(2)6-14-9(3)7-15-10(12)13-5-4-11/h8-9,11H,4-7H2,1-3H3	null	CC(C)COC(C)COC(=O)OCCO	1.5	123259183	PubChem:(123259183)	2
193	1	N/A	-161.95861234119394	C10H20O5	[M - H]-	VSEGBCCHCAVHGA	InChI=1S/C10H20O5/c1-5(2)10-9(14)6(3-11)8(13)7(4-12)15-10/h5-14H,3-4H2,1-2H3	null	CC(C)C1C(C(C(C(O1)CO)O)CO)O	0.100000001	118084086;139461059	PubChem:(118084086 139461059)	2
194	1	N/A	-161.96581939170196	C10H20O5	[M - H]-	UMNCTSHWXOQKOO	InChI=1S/C10H20O5/c1-9(8-10(11)12)15-5-3-4-14-7-6-13-2/h9H,3-8H2,1-2H3,(H,11,12)	null	CC(CC(=O)O)OCCCOCCOC	0.100000001	103548240;103548241	PubChem:(103548240 103548241)	2
195	1	N/A	-161.96581939170196	C10H20O5	[M - H]-	JJODKGGZXXXIJS	InChI=1S/C10H20O5/c1-9(8-10(11)12)15-7-6-14-5-3-4-13-2/h9H,3-8H2,1-2H3,(H,11,12)	null	CC(CC(=O)O)OCCOCCCOC	0.100000001	103548234;103548235	PubChem:(103548234 103548235)	2
196	1	N/A	-162.07250801112363	C10H20O5	[M - H]-	ARJWQZTXNOHJPV	InChI=1S/C10H20O5/c1-10(2)6(5-13-3)15-9(12)7(14-4)8(10)11/h6-9,11-12H,5H2,1-4H3	null	CC1(C(OC(C(C1O)OC)O)COC)C	-0.300000012	126714243	PubChem:(126714243)	2
197	1	N/A	-162.2517618436994	C10H20O5	[M - H]-	CQBFBMIQYKABFH	InChI=1S/C10H20O5/c1-3-6(2)14-9-4-7(12)10(13)8(5-11)15-9/h6-13H,3-5H2,1-2H3	null	CCC(C)OC1CC(C(C(O1)CO)O)O	0.200000003	91217274;102217415	PubChem:(91217274 102217415)	2
198	1	N/A	-162.3876522846354	C10H20O5	[M - H]-	BGOMCKBDSFPULK	InChI=1S/C10H20O5/c1-2-3-6-14-7-8-15-9(4-5-11)10(12)13/h9,11H,2-8H2,1H3,(H,12,13)	null	CCCCOCCOC(CCO)C(=O)O	0.5	139431054	PubChem:(139431054)	2
199	1	N/A	-162.48353493203626	C10H20O5	[M - H]-	RDGULZLYXOEWTG	InChI=1S/C10H20O5/c1-15-7-4-2-3-6(5-11)8(12)10(14)9(7)13/h6-14H,2-5H2,1H3	(1R,2S,3R,4R,8R)-4-(hydroxymethyl)-8-methoxycyclooctane-1,2,3-triol	COC1CCCC(C(C(C1O)O)O)CO	-0.699999988	10632714;10489093;21586575;21586576	PubChem:(10632714 10489093 21586575 21586576)	2
200	1	N/A	-163.13971319398044	C10H20O5	[M - H]-	NZWQUALBPIGGBP	InChI=1S/C10H20O5/c1-3-9(11)10(12)15-8-7-14-6-5-13-4-2/h9,11H,3-8H2,1-2H3	null	CCC(C(=O)OCCOCCOCC)O	0.5	71460896	PubChem:(71460896);PubMed	66
201	1	N/A	-163.2039299764417	C10H20O5	[M - H]-	CVHFEZYDRTYBAF	InChI=1S/C10H20O5/c1-9(2)14-8-10(15-9,7-12-4)13-6-5-11-3/h5-8H2,1-4H3	null	CC1(OCC(O1)(COC)OCCOC)C	0.0	70440362	PubChem:(70440362)	2
202	1	N/A	-163.20801412784928	C10H20O5	[M - H]-	IHXAFENMGAAHDO	InChI=1S/C10H20O5/c1-2-3-4-15-10(14)6-8(12)5-9(13)7-11/h8-9,11-13H,2-7H2,1H3	null	CCCCOC(=O)CC(CC(CO)O)O	-0.300000012	91096812	PubChem:(91096812)	2
203	1	N/A	-163.4099895406424	C10H20O5	[M - H]-	XDYLHXBEMBVFNG	InChI=1S/C10H20O5/c1-7(5-13-4)14-6-8(2)15-10(12)9(3)11/h7-9,11H,5-6H2,1-4H3	null	CC(COC)OCC(C)OC(=O)C(C)O	0.400000006	87992868	PubChem:(87992868)	2
204	1	N/A	-163.69315018796897	C10H20O5	[M - H]-	PMVFEYZKEKSFEH	InChI=1S/C10H20O5/c1-5(2)10(3)9(14)8(13)7(12)6(4-11)15-10/h5-9,11-14H,4H2,1-3H3	(3R,4S,5S,6R)-6-(hydroxymethyl)-2-methyl-2-propan-2-yloxane-3,4,5-triol	CC(C)C1(C(C(C(C(O1)CO)O)O)O)C	-0.5	60041245	PubChem:(60041245)	2
205	1	N/A	-163.8656178545365	C10H20O5	[M - H]-	XDXSVIYOADWPHC	InChI=1S/C10H20O5/c1-10(9-11)15-8-7-14-6-5-13-4-3-12-2/h9-10H,3-8H2,1-2H3	null	CC(C=O)OCCOCCOCCOC	-0.400000006	139322891	PubChem:(139322891)	2
206	1	N/A	-163.94431056122136	C10H20O5	[M - H]-	OADMVDOPLHPWAL	InChI=1S/C10H20O5/c1-10(9(11)12,5-8-14-3)15-7-4-6-13-2/h4-8H2,1-3H3,(H,11,12)	null	CC(CCOC)(C(=O)O)OCCCOC	0.300000012	114998820	PubChem:(114998820)	2
207	1	N/A	-163.97129163470981	C10H20O5	[M - H]-	XZLPXLUCEYOXSY	InChI=1S/C10H20O5/c1-2-3-4-6-8(12)7(5-11)15-10(14)9(6)13/h6-14H,2-5H2,1H3	null	CCCCC1C(C(OC(C1O)O)CO)O	0.300000012	122534110	PubChem:(122534110)	2
208	1	N/A	-163.9842735601156	C10H20O5	[M - H]-	FZJHYSVPGPDSKV	InChI=1S/C10H20O5/c1-6(11)5-7(12)8(9(13)14)15-10(2,3)4/h6-8,11-12H,5H2,1-4H3,(H,13,14)	null	CC(CC(C(C(=O)O)OC(C)(C)C)O)O	0.200000003	21644166	PubChem:(21644166)	2
209	1	N/A	-163.99560302033635	C10H20O5	[M - H]-	HMPZLFANEULIRP	InChI=1S/C10H20O5/c1-3-13-9-7(5-11)15-8(6-12)10(9)14-4-2/h7-12H,3-6H2,1-2H3	null	CCOC1C(OC(C1OCC)CO)CO	-0.800000012	15699698	PubChem:(15699698)	2
210	1	N/A	-164.58655806337558	C10H20O5	[M - H]-	WQSVQBWOZSUVET	InChI=1S/C10H20O5/c1-4-14-7-8-15-10(2,9(11)12)5-6-13-3/h4-8H2,1-3H3,(H,11,12)	null	CCOCCOC(C)(CCOC)C(=O)O	0.300000012	114998821	PubChem:(114998821)	2
211	1	N/A	-164.8392666894577	C10H20O5	[M - H]-	SFABHWNGEXZSHK	InChI=1S/C10H20O5/c1-5-13-7-8(14-6-2)10(12-4)15-9(7)11-3/h7-10H,5-6H2,1-4H3	null	CCOC1C(C(OC1OC)OC)OCC	0.5	15442171	PubChem:(15442171)	2
212	1	N/A	-165.38608143264216	C10H20O5	[M - H]-	CLBFVURIPAMOIA	InChI=1S/C10H20O5/c1-2-12-6-7-13-8-9-15-10-14-5-3-4-11/h4H,2-3,5-10H2,1H3	null	CCOCCOCCOCOCCC=O	-0.5	117907384	PubChem:(117907384)	2
213	1	N/A	-165.81691150979654	C10H20O5	[M - H]-	FKAYVYYETVVUSR	InChI=1S/C10H20O5/c1-5-15-10(8(6-11)13-3)9(14-4)7(2)12/h6-10,12H,5H2,1-4H3	null	CCOC(C(C=O)OC)C(C(C)O)OC	-0.400000006	87430411	PubChem:(87430411)	2
214	1	N/A	-165.8498981715188	C10H20O5	[M - H]-	AZZAEVBZHGKWGN	InChI=1S/C10H20O5/c1-2-3-10(12)15-9-8-14-7-6-13-5-4-11/h11H,2-9H2,1H3	Butanoic acid, 2-[2-(2-hydroxyethoxy)ethoxy]ethyl ester	CCCC(=O)OCCOCCOCCO	0.0	13548086	PubChem:(13548086)	2
215	1	N/A	-166.068240682026	C10H20O5	[M - H]-	KMIJMEAPTISEFU	InChI=1S/C10H20O5/c1-11-4-8(13-3)5-14-9(6-12-2)10-7-15-10/h8-10H,4-7H2,1-3H3	2-[1-(2,3-dimethoxypropoxy)-2-methoxyethyl]oxirane	COCC(COC(COC)C1CO1)OC	-0.5	21225223	PubChem:(21225223)	2
216	1	N/A	-166.13199663045103	C10H20O5	[M - H]-	FHXBNSBGKDNODC	InChI=1S/C10H20O5/c1-3-7(2)9(5-12)15-10(6-13)8(14)4-11/h8-14H,2-6H2,1H3	null	CCC(=C)C(CO)OC(CO)C(CO)O	-0.800000012	121478031	PubChem:(121478031)	2
217	1	N/A	-166.1626718704288	C10H20O5	[M - H]-	YNIBPSPMSFYIMN	InChI=1S/C10H20O5/c1-3-15-10(11)9-14-6-4-5-13-8-7-12-2/h3-9H2,1-2H3	null	CCOC(=O)COCCCOCCOC	0.400000006	103400732	PubChem:(103400732)	2
218	1	N/A	-166.1626718704288	C10H20O5	[M - H]-	GZVCIZNXQZRVBD	InChI=1S/C10H20O5/c1-3-15-10(11)9-14-8-7-13-6-4-5-12-2/h3-9H2,1-2H3	null	CCOC(=O)COCCOCCCOC	0.400000006	103176650	PubChem:(103176650)	2
219	1	N/A	-166.6796505869216	C10H20O5	[M - H]-	NEZRURMCGSZMPC	InChI=1S/C10H20O5/c1-5-12-6-7-13-9(3)15-10(4)14-8(2)11/h5,8-11H,1,6-7H2,2-4H3	null	CC(O)OC(C)OC(C)OCCOC=C	1.29999995	23505084	PubChem:(23505084)	2
220	1	N/A	-166.68516919265892	C10H20O5	[M - H]-	GGAZQHWCDBAHRR	InChI=1S/C10H20O5/c1-2-3-4-5-6-14-10(13)15-8-9(12)7-11/h9,11-12H,2-8H2,1H3	null	CCCCCCOC(=O)OCC(CO)O	1.60000002	87186413	PubChem:(87186413)	2
221	1	N/A	-166.71237096762255	C10H20O5	[M - H]-	LQAVITFZAHYPFK	InChI=1S/C10H20O5/c1-12-6-7-14-4-3-5-15-9-10(11)8-13-2/h3-9H2,1-2H3	null	COCCOCCCOCC(=O)COC	-0.200000003	107508249	PubChem:(107508249)	2
222	1	N/A	-166.71237096762255	C10H20O5	[M - H]-	VSAQMAMIVXKLPQ	InChI=1S/C10H20O5/c1-12-4-3-5-14-6-7-15-9-10(11)8-13-2/h3-9H2,1-2H3	null	COCCCOCCOCC(=O)COC	-0.200000003	107508246	PubChem:(107508246)	2
223	1	N/A	-166.9008265149313	C10H20O5	[M - H]-	UTVVQBDRSFSZFV	InChI=1S/C10H20O5/c1-3-13-10(9-8-15-9)14-7-6-12-5-4-11-2/h9-10H,3-8H2,1-2H3	Oxirane, [ethoxy[2-(2-methoxyethoxy)ethoxy]methyl]-	CCOC(C1CO1)OCCOCCOC	-0.100000001	71362725	PubChem:(71362725)	2
224	1	N/A	-166.9393244885894	C10H20O5	[M - H]-	PCVSNHIFFBKCJH	InChI=1S/C10H20O5/c1-9(4-5-14-10(2)11)15-8-13-7-6-12-3/h9H,4-8H2,1-3H3	3-(2-methoxyethoxymethoxy)butyl acetate	CC(CCOC(=O)C)OCOCCOC	0.600000024	10059314;101125606	PubChem:(10059314 101125606)	2
225	1	N/A	-167.13665583994884	C10H20O5	[M - H]-	ONMVGUBKEDYHAI	InChI=1S/C10H20O5/c1-2-3-5-15-10(12)9-14-8-7-13-6-4-11/h11H,2-9H2,1H3	null	CCCCOC(=O)COCCOCCO	0.400000006	57474507	PubChem:(57474507)	2
226	1	N/A	-167.20294450517363	C10H20O5	[M - H]-	YLBJELQRPBSQCJ	InChI=1S/C10H20O5/c1-5-8(2)13-6-9(3)15-10(11)14-7-12-4/h8-9H,5-7H2,1-4H3	null	CCC(C)OCC(C)OC(=O)OCOC	2.0999999	58422692	PubChem:(58422692)	2
227	1	N/A	-167.20599048459752	C10H20O5	[M - H]-	ZZPBRLRBAKVYCN	InChI=1S/C10H20O5/c1-2-4-12-7-9-14-15-10-8-13-6-5-11-3-1/h1-10H2	1,2,5,8,13-pentaoxacyclopentadecane	C1CCOCCOOCCOCCOC1	0.200000003	59717886	PubChem:(59717886)	2
228	1	N/A	-167.20599048459752	C10H20O5	[M - H]-	XRCANRJTPHCTTE	InChI=1S/C10H20O5/c1-2-4-14-15-10-9-13-8-7-12-6-5-11-3-1/h1-10H2	null	C1CCOOCCOCCOCCOC1	0.200000003	56619562	PubChem:(56619562)	2
229	1	N/A	-167.71211436310426	C10H20O5	[M - H]-	ZZEPYQREKFIYIA	InChI=1S/C10H20O5/c11-8-10-9-14-5-4-12-2-1-3-13-6-7-15-10/h10-11H,1-9H2	null	C1COCCOCC(OCCOC1)CO	-0.899999976	15655481	PubChem:(15655481)	2
230	1	N/A	-168.05321725616278	C10H20O5	[M - H]-	PLCMYYNAGIOUFY	InChI=1S/C10H20O5/c1-2-3-4-5-9(13)10(14)15-7-8(12)6-11/h8-9,11-13H,2-7H2,1H3	null	CCCCCC(C(=O)OCC(CO)O)O	0.5	130364526	PubChem:(130364526)	2
231	1	N/A	-168.31371099118005	C10H20O5	[M - H]-	VMGWPBCPZRWDST	InChI=1S/C10H20O5/c1-9(2)7-14-5-3-13-4-6-15-8-10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	null	CC(C)COCCOCCOCC(=O)O	0.699999988	87457684	PubChem:(87457684)	2
232	1	N/A	-168.42671364621023	C10H20O5	[M - H]-	BNXGURXBKNUCOR	InChI=1S/C10H20O5/c1-3-14-10(15-4-2)9-13-8-7-12-6-5-11/h3,10-11H,1,4-9H2,2H3	null	CCOC(COCCOCCO)OC=C	0.200000003	87769086	PubChem:(87769086)	2
233	1	N/A	-168.64559847764838	C10H20O5	[M - H]-	MDPFSFKQLSOBHA	InChI=1S/C10H20O5/c1-4-13-9(11)7-12-8-10(14-5-2)15-6-3/h10H,4-8H2,1-3H3	Acetic acid, (2,2-diethoxyethoxy)-, ethyl ester	CCOC(COCC(=O)OCC)OCC	1.0	71390669	PubChem:(71390669)	2
234	1	N/A	-168.66634726897234	C10H20O5	[M - H]-	WJJVQDVILICIDK	InChI=1S/C10H20O5/c1-10(2,14-4)9-8(12)7(11)6(13-3)5-15-9/h6-9,11-12H,5H2,1-4H3	null	CC(C)(C1C(C(C(CO1)OC)O)O)OC	-0.899999976	130360069	PubChem:(130360069)	2
235	1	N/A	-168.8808969823535	C10H20O5	[M - H]-	HMERBDKSEBSVGJ	InChI=1S/C10H20O5/c1-5-13-9(11)8(12-4)10(14-6-2)15-7-3/h8,10H,5-7H2,1-4H3	null	CCOC(C(C(=O)OCC)OC)OCC	1.0	21412310	PubChem:(21412310)	2
236	1	N/A	-168.93053622292294	C10H20O5	[M - H]-	JUIYAFAEEUBTHY	InChI=1S/C10H20O5/c1-6(11)7(2)15-10(4,9(12)13)8(3)14-5/h6-8,11H,1-5H3,(H,12,13)	null	CC(C(C)OC(C)(C(C)OC)C(=O)O)O	0.400000006	103377845	PubChem:(103377845)	2
237	1	N/A	-169.35281939262296	C10H20O5	[M - H]-	FOOTYBOWPNQKTD	InChI=1S/C10H20O5/c1-3-4-5-14-6-9(12)7-15-10(13)8(2)11/h8-9,11-12H,3-7H2,1-2H3	null	CCCCOCC(COC(=O)C(C)O)O	0.300000012	121277586	PubChem:(121277586)	2
238	1	N/A	-169.44847643012022	C10H20O5	[M - H]-	PUVSSOVPOIWENC	InChI=1S/C10H20O5/c1-9(2)15-8-7-14-6-5-13-4-3-10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	null	CC(C)OCCOCCOCCC(=O)O	0.100000001	87458033	PubChem:(87458033)	2
239	1	N/A	-169.57281367378857	C10H20O5	[M - H]-	HWEQVLPJJWFFIX	InChI=1S/C10H20O5/c1-2-3-12-4-5-13-6-7-14-8-9-15-10-11/h10H,2-9H2,1H3	null	CCCOCCOCCOCCOC=O	0.600000024	87830853	PubChem:(87830853)	2
240	1	N/A	-170.6904850345301	C10H20O5	[M - H]-	MKEOZVANIWCYKO	InChI=1S/C10H20O5/c1-4-9(6-14-8(2)12)15-7-10(5-11)13-3/h9-11H,4-7H2,1-3H3	null	CCC(COC(=O)C)OCC(CO)OC	0.200000003	122598421	PubChem:(122598421)	2
241	1	N/A	-170.89997469321284	C10H20O5	[M - H]-	NOBQDMTVUIPDOO	InChI=1S/C10H20O5/c1-10(2,9(12)13)3-5-14-7-8-15-6-4-11/h11H,3-8H2,1-2H3,(H,12,13)	null	CC(C)(CCOCCOCCO)C(=O)O	0.0	87312077	PubChem:(87312077)	2
242	1	N/A	-171.0177393181322	C10H20O5	[M - H]-	KFYLIYCJRHBHCL	InChI=1S/C10H20O5/c1-11-3-4-13-5-6-14-7-10(12-2)8-15-9-10/h3-9H2,1-2H3	null	COCCOCCOCC1(COC1)OC	-0.899999976	101838085	PubChem:(101838085)	2
243	1	N/A	-171.07660148412702	C10H20O5	[M - H]-	XZHITNYWJYGXNM	InChI=1S/C10H20O5/c1-10(2,3)6-8(13)7(12)5(4-11)15-9(6)14/h5-9,11-14H,4H2,1-3H3	3-tert-butyl-6-(hydroxymethyl)oxane-2,4,5-triol	CC(C)(C)C1C(C(C(OC1O)CO)O)O	0.0	59766020;117788038;117788039	PubChem:(59766020 117788038 117788039)	2
244	1	N/A	-171.51968839859816	C10H20O5	[M - H]-	HHEFQQKMELZEOQ	InChI=1S/C10H20O5/c1-5-14-6-10(4,9(12)13)15-8(3)7(2)11/h7-8,11H,5-6H2,1-4H3,(H,12,13)	null	CCOCC(C)(C(=O)O)OC(C)C(C)O	0.300000012	103377716	PubChem:(103377716)	2
245	1	N/A	-171.59615774361617	C10H20O5	[M - H]-	HTWUEQFDQDXRLH	InChI=1S/C10H20O5/c1-11-6-7-12-4-2-3-5-13-8-10-14-9-15-10/h10H,2-9H2,1H3	2-[4-(2-methoxyethoxy)butoxymethyl]-1,3-dioxetane	COCCOCCCCOCC1OCO1	0.200000003	21647409	PubChem:(21647409)	2
