rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
2212	1	N/A	-211.5330033472994	C9H16O2	[M - H]-	WVCBFAYBSXOSPS	InChI=1S/C9H16O2/c1-3-5-7(10)9-8(11-9)6-4-2/h8-9H,3-6H2,1-2H3	null	CCCC1C(O1)C(=O)CCC	1.79999995	10103380;14926657	PubChem:(10103380 14926657)	2
2213	1	N/A	-211.5398763700489	C9H16O2	[M - H]-	KKGAMOVZVFFJAH	InChI=1S/C9H16O2/c1-4-5-6-9(10)7-8(2)11-3/h1,8-10H,5-7H2,2-3H3	null	CC(CC(CCC#C)O)OC	1.20000005	104249862	PubChem:(104249862)	2
2214	1	N/A	-211.5554924214083	C9H16O2	[M - H]-	RNJHGJCTSUCRJI	InChI=1S/C9H16O2/c1-8(2)4-10-5-9(3)6-11-7-9/h1,4-7H2,2-3H3	3-methyl-3-(2-methylprop-2-enoxymethyl)oxetane	CC(=C)COCC1(COC1)C	1.60000002	22647770	PubChem:(22647770)	2
2215	1	N/A	-211.6040971220384	C9H16O2	[M - H]-	NJILVIRVRSGOHV	InChI=1S/C9H16O2/c1-3-7-4-5-8(10)9(6-7)11-2/h3,7-10H,1,4-6H2,2H3	null	COC1CC(CCC1O)C=C	1.29999995	118659560	PubChem:(118659560)	2
2216	1	N/A	-211.61395559620215	C9H16O2	[M - H]-	AENSTKRXBOMODR	InChI=1S/C9H16O2/c1-3-5-6-9(10)7-8-11-4-2/h9-10H,3-6H2,1-2H3	null	CCCCC(C#COCC)O	2.20000005	130129832	PubChem:(130129832)	2
2217	1	N/A	-211.6155990098044	C9H16O2	[M - H]-	UXIYJPJQYPFRBM	InChI=1S/C9H16O2/c1-4-6-7-9(3,5-2)8(10)11/h4,6H,5,7H2,1-3H3,(H,10,11)	null	CCC(C)(CC=CC)C(=O)O	2.29999995	12923900;88404923;123449987	PubChem:(12923900 88404923 123449987)	2
2218	1	N/A	-211.63023428497232	C9H16O2	[M - H]-	SWLPUJDDNXANBR	InChI=1S/C9H16O2/c1-3-4-9(10)8-5-7(2)11-6-8/h7-8H,3-6H2,1-2H3	null	CCCC(=O)C1CC(OC1)C	1.20000005	114962227	PubChem:(114962227)	2
2219	1	N/A	-211.6441329066455	C9H16O2	[M - H]-	ODKBCKWGODUYMZ	InChI=1S/C9H16O2/c1-4-11-7-5-6-9(10)8(2)3/h2,4-7H2,1,3H3	null	CCOCCCC(=O)C(=C)C	1.39999998	105113052	PubChem:(105113052)	2
2220	1	N/A	-211.65073235217778	C9H16O2	[M - H]-	NRBOLCCONSLPQB	InChI=1S/C9H16O2/c1-8(2)7-9(11)5-3-4-6-10/h3-4,6,8-9,11H,5,7H2,1-2H3	null	CC(C)CC(CC=CC=O)O	1.5	87290900;123304364	PubChem:(87290900 123304364)	2
2221	1	N/A	-211.69433703693073	C9H16O2	[M - H]-	RNIJGFSTQASHQQ	InChI=1S/C9H16O2/c1-3-8(10)11-9(2)6-4-5-7-9/h3-7H2,1-2H3	(1-methylcyclopentyl) propanoate	CCC(=O)OC1(CCCC1)C	2.0	59372775	PubChem:(59372775)	2
2222	1	N/A	-211.7427838923198	C9H16O2	[M - H]-	IKXDUURZUPBYHF	InChI=1S/C9H16O2/c10-7-4-8-11-9-5-2-1-3-6-9/h4,8-10H,1-3,5-7H2	null	C1CCC(CC1)OC=CCO	1.60000002	130130641	PubChem:(130130641)	2
2223	1	N/A	-211.79180084587185	C9H16O2	[M - H]-	ZJSPSVXXFQZJMZ	InChI=1S/C9H16O2/c1-6-2-3-9(11-6)8-4-7(8)5-10/h6-10H,2-5H2,1H3	null	CC1CCC(O1)C2CC2CO	1.0	82839279	PubChem:(82839279)	2
2224	1	N/A	-211.80215156545026	C9H16O2	[M - H]-	GSHZGQDNZOVCTO	InChI=1S/C9H16O2/c10-5-7-3-1-2-4-8(7)9-6-11-9/h7-10H,1-6H2	null	C1CCC(C(C1)CO)C2CO2	1.29999995	130146401;130929072	PubChem:(130146401 130929072)	2
2225	1	N/A	-211.81980659450247	C9H16O2	[M - H]-	UBVFPFNBACGWME	InChI=1S/C9H16O2/c1-3-5-7-9(10)11-8-6-4-2/h4,6H,3,5,7-8H2,1-2H3	null	CCCCC(=O)OCC=CC	2.4000001	10964755;54018083	PubChem:(10964755 54018083)	2
2226	1	N/A	-211.83255382939387	C9H16O2	[M - H]-	BJHFAZMLVGNOLR	InChI=1S/C9H16O2/c1-11-9-4-2-3-8(7-9)5-6-10/h6,8-9H,2-5,7H2,1H3	null	COC1CCCC(C1)CC=O	1.20000005	12739777;12739779;96007792	PubChem:(12739777 12739779 96007792)	2
2227	1	N/A	-211.83769259746768	C9H16O2	[M - H]-	VFXJEZVQDFQERC	InChI=1S/C9H16O2/c1-3-5-6-9-10-7-8(4-2)11-9/h2,8-9H,3-7H2,1H3	null	CCCCC1OCC(O1)C[CH]	2.5999999	59269042	PubChem:(59269042)	2
2228	1	N/A	-211.85680328180194	C9H16O2	[M - H]-	DSMUUTMADSYMAO	InChI=1S/C9H16O2/c1-3-9(11)6-4-5-8(10)7(9)2/h4-5,7-8,10-11H,3,6H2,1-2H3	null	CCC1(CC=CC(C1C)O)O	1.20000005	102392080	PubChem:(102392080)	2
2229	1	N/A	-211.86219596192305	C9H16O2	[M - H]-	HRLHHONVJBTRTO	InChI=1S/C9H16O2/c1-6-5-8(6)9-10-4-3-7(2)11-9/h6-9H,3-5H2,1-2H3	4-methyl-2-(2-methylcyclopropyl)-1,3-dioxane	CC1CCOC(O1)C2CC2C	1.79999995	59066777	PubChem:(59066777)	2
2230	1	N/A	-211.9001362146469	C9H16O2	[M - H]-	XILKEFROUDUDNN	InChI=1S/C9H16O2/c1-2-4-9-6-11-7-10-5-8(9)3-1/h8-9H,1-7H2	null	C1CCC2COCOCC2C1	1.89999998	91108751	PubChem:(91108751);PubMed	66
2231	1	N/A	-212.04604377660712	C9H16O2	[M - H]-	WEMQEFQJDDSQMK	InChI=1S/C9H16O2/c1-7(2)5-8(3)6-9(10)11-4/h7H,3,5-6H2,1-2,4H3	null	CC(C)CC(=C)CC(=O)OC	2.70000005	117269014	PubChem:(117269014)	2
2232	1	N/A	-212.06946787669668	C9H16O2	[M - H]-	BOAZVBDLSVJIDV	InChI=1S/C9H16O2/c1-8(11)6-9(8)5-3-2-4-7(9)10/h7,10-11H,2-6H2,1H3	(2R,3R,8R)-2-methylspiro[2.5]octane-2,8-diol	CC1(CC12CCCCC2O)O	0.800000012	11593470;73023119;101772448;130764746;131176491	PubChem:(11593470 73023119 101772448 130764746 131176491)	2
2233	1	N/A	-212.08512021122135	C9H16O2	[M - H]-	MUJHJPPXYFJWOX	InChI=1S/C9H16O2/c1-3-5-8(10)11-9(2)6-4-7-9/h3-7H2,1-2H3	null	CCCC(=O)OC1(CCC1)C	2.0	129067897	PubChem:(129067897)	2
2234	1	N/A	-212.10574329668287	C9H16O2	[M - H]-	WAWQTRYTBGRIKT	InChI=1S/C9H16O2/c1-6-7(10)4-5-9(2,3)8(6)11/h4-8,10-11H,1-3H3	null	CC1C(C=CC(C1O)(C)C)O	1.29999995	130125926	PubChem:(130125926)	2
2235	1	N/A	-212.10871374653456	C9H16O2	[M - H]-	YEFWYQDSLDKAAM	InChI=1S/C9H16O2/c1-3-4-8(2)7-9(11)5-6-10/h3-6,8-11H,7H2,1-2H3	null	CC=CC(C)CC(C=CO)O	1.5	88318372	PubChem:(88318372)	2
2236	1	N/A	-212.1096033186644	C9H16O2	[M - H]-	GQTLPBBRCLIWBD	InChI=1S/C9H16O2/c1-2-11-7-8-4-3-5-9(10)6-8/h8H,2-7H2,1H3	null	CCOCC1CCCC(=O)C1	0.899999976	79570234	PubChem:(79570234)	2
2237	1	N/A	-212.14273339874276	C9H16O2	[M - H]-	QTFYBOSZTPCXQQ	InChI=1S/C9H16O2/c1-3-8(10)7-5-4-6(2)9(7)11/h6-7,9,11H,3-5H2,1-2H3	null	CCC(=O)C1CCC(C1O)C	1.60000002	123575885	PubChem:(123575885)	2
2238	1	N/A	-212.1815363845661	C9H16O2	[M - H]-	ULIXDQGIQLGTLN	InChI=1S/C9H16O2/c1-2-3-6-9-10-7-4-5-8-11-9/h4-5,9H,2-3,6-8H2,1H3	1,3-Dioxepin, 2-butyl-4,7-dihydro-	CCCCC1OCC=CCO1	2.0999999	11051900	PubChem:(11051900)	2
2239	1	N/A	-212.2009863391315	C9H16O2	[M - H]-	QAFXWJJTFMUBLF	InChI=1S/C9H16O2/c1-2-8(7-10)9-5-3-4-6-11-9/h2,8-10H,1,3-7H2	(2S)-2-[(2S)-oxan-2-yl]but-3-en-1-ol	C=CC(CO)C1CCCCO1	1.20000005	14527505;23257962;23257963	PubChem:(14527505 23257962 23257963)	2
2240	1	N/A	-212.26109933161348	C9H16O2	[M - H]-	KPOWBKNUZYFEFE	InChI=1S/C9H16O2/c1-9(2,3)6-5-7-11-8-10-4/h7-8H2,1-4H3	null	CC(C)(C)C#CCOCOC	2.0	11171116	PubChem:(11171116)	2
2241	1	N/A	-212.36490845272658	C9H16O2	[M - H]-	RCXWWIPBAFLVCR	InChI=1S/C9H16O2/c1-11-9-4-2-7(3-5-9)8(10)6-9/h7-8,10H,2-6H2,1H3	null	COC12CCC(CC1)C(C2)O	0.899999976	130128174	PubChem:(130128174)	2
2242	1	N/A	-212.4246017974787	C9H16O2	[M - H]-	GSFIPHGAIRODEQ	InChI=1S/C9H16O2/c1-9(6-10)4-5-11-8(9)7-2-3-7/h7-8,10H,2-6H2,1H3	null	CC1(CCOC1C2CC2)CO	1.0	104510489	PubChem:(104510489)	2
2243	1	N/A	-212.4333227942491	C9H16O2	[M - H]-	YLMVAXAVIIMIHH	InChI=1S/C9H16O2/c1-8(2)7-9(11)5-3-4-6-10/h3,5-6,8-9,11H,4,7H2,1-2H3	null	CC(C)CC(C=CCC=O)O	1.20000005	87292127;91208021	PubChem:(87292127 91208021)	2
2244	1	N/A	-212.4507244645081	C9H16O2	[M - H]-	YDWCJRKMDBVWIU	InChI=1S/C9H16O2/c10-7-8-1-2-9(8)3-5-11-6-4-9/h8,10H,1-7H2	null	C1CC2(C1CO)CCOCC2	0.899999976	105430531	PubChem:(105430531)	2
2245	1	N/A	-212.46465486670294	C9H16O2	[M - H]-	SBFKLEHTQGCHRL	InChI=1S/C9H16O2/c1-7(10)8-4-3-5-9(6-8)11-2/h8-9H,3-6H2,1-2H3	1-(3-methoxycyclohexyl)ethanone	CC(=O)C1CCCC(C1)OC	1.0	60088449	PubChem:(60088449)	2
2246	1	N/A	-212.47044881371176	C9H16O2	[M - H]-	UIMCKVSZCHPOAN	InChI=1S/C9H16O2/c1-4-9(11)7(2)5-6-8(3)10/h5-7,9,11H,4H2,1-3H3	(E)-6-hydroxy-5-methyloct-3-en-2-one	CCC(C(C)C=CC(=O)C)O	1.29999995	21022275;58618773	PubChem:(21022275 58618773)	2
2247	1	N/A	-212.48485499336743	C9H16O2	[M - H]-	CEPRXQCOWNXHFV	InChI=1S/C9H16O2/c1-3-5-6-9(4-2)7-11-8-10/h7-8H,3-6H2,1-2H3	null	CCCCC(=COC=O)CC	3.4000001	87623614;90916074	PubChem:(87623614 90916074)	2
2248	1	N/A	-212.48879183525403	C9H16O2	[M - H]-	HNWUSDMNZOAUQR	InChI=1S/C9H16O2/c1-4-5-6-8(2)7-9(10)11-3/h7H,4-6H2,1-3H3	methyl (E)-3-methylhept-2-enoate	CCCCC(=CC(=O)OC)C	3.0999999	539427;5363782;13694049	PubChem:(539427 5363782 13694049)	2
2249	1	N/A	-212.49239666800779	C9H16O2	[M - H]-	FCEMRIFPJDWSSW	InChI=1S/C9H16O2/c1-3-5-6-7-9(11)8(10)4-2/h3,8,10H,1,4-7H2,2H3	null	CCC(C(=O)CCCC=C)O	1.60000002	85712017	PubChem:(85712017)	2
2250	1	N/A	-212.5512675828279	C9H16O2	[M - H]-	ROEYTMYRUMVPRY	InChI=1S/C9H16O2/c1-6-8(4-5-11-6)9(10)7-2-3-7/h6-10H,2-5H2,1H3	null	CC1C(CCO1)C(C2CC2)O	1.0	115810078	PubChem:(115810078)	2
2251	1	N/A	-212.56767493945088	C9H16O2	[M - H]-	PBDXLDBZKPTSKV	InChI=1S/C9H16O2/c1-3-5-7-9(11)8(10)6-4-2/h3,8,10H,1,4-7H2,2H3	null	CCCC(C(=O)CCC=C)O	1.60000002	103454052	PubChem:(103454052)	2
2252	1	N/A	-212.64014212150835	C9H16O2	[M - H]-	SWDYZDCRFAVNHC	InChI=1S/C9H16O2/c1-9(7-11-9)6-10-5-4-8-2-3-8/h8H,2-7H2,1H3	null	CC1(CO1)COCCC2CC2	1.39999998	106201164	PubChem:(106201164)	2
2253	1	N/A	-212.66082558061555	C9H16O2	[M - H]-	OFYXYMJSARRPHF	InChI=1S/C9H16O2/c1-4-7-8-11-9(5-2)10-6-3/h4-5,7,9H,2,6,8H2,1,3H3	null	CCOC(C=C)OCC=CC	1.89999998	15883321	PubChem:(15883321)	2
2254	1	N/A	-212.67561804034509	C9H16O2	[M - H]-	VSFFGXRNGXFHPO	InChI=1S/C9H16O2/c1-3-8(2)6-9(7-11-9)4-5-10-8/h3-7H2,1-2H3	null	CCC1(CC2(CCO1)CO2)C	1.20000005	64138351	PubChem:(64138351)	2
2255	1	N/A	-212.68159948117722	C9H16O2	[M - H]-	XAJRPSYXCRGKHM	InChI=1S/C9H16O2/c1-2-3-4-6-10-7-5-9-8-11-9/h2,9H,1,3-8H2	null	C=CCCCOCCC1CO1	1.60000002	134487376	PubChem:(134487376)	2
2256	1	N/A	-212.6898327258721	C9H16O2	[M - H]-	KURXZEKAADCMIX	InChI=1S/C9H16O2/c1-2-11-7-6-8-4-3-5-9(8)10/h8H,2-7H2,1H3	null	CCOCCC1CCCC1=O	1.0	12656832	PubChem:(12656832)	2
2257	1	N/A	-212.7045215798386	C9H16O2	[M - H]-	ATHYNGWPIOFAMY	InChI=1S/C9H16O2/c1-4-5-6-7-8-9(10-2)11-3/h9H,4,7-8H2,1-3H3	7,7-Dimethoxyhept-3-yne	CCC#CCCC(OC)OC	2.0	3017714	PubChem:(3017714);NORMAN:(NS00054447)	262146
2258	1	N/A	-212.74938518370055	C9H16O2	[M - H]-	ZXQPSZFWQDONPO	InChI=1S/C9H16O2/c1-5-6-9(4,7(2)3)8(10)11/h5-7H,1-4H3,(H,10,11)	null	CC=CC(C)(C(C)C)C(=O)O	2.5	88835816	PubChem:(88835816)	2
2259	1	N/A	-212.76184471157688	C9H16O2	[M - H]-	UOCANMRLLQPXNA	InChI=1S/C9H16O2/c1-5-7(2)6-8(3)9(10)11-4/h6,8H,5H2,1-4H3	null	CCC(=CC(C)C(=O)OC)C	2.70000005	9989466	PubChem:(9989466)	2
2260	1	N/A	-212.83276116814037	C9H16O2	[M - H]-	LHJVADYYGIIUOA	InChI=1S/C9H16O2/c1-9(5-6-11-2)4-3-8(10)7-9/h3-7H2,1-2H3	null	CC1(CCC(=O)C1)CCOC	0.899999976	85917351	PubChem:(85917351)	2
2261	1	N/A	-212.85098580185314	C9H16O2	[M - H]-	LYZYKZYOBIIKGO	InChI=1S/C9H16O2/c1-3-4-8-5-6-9(10-2)11-7-8/h3,8-9H,1,4-7H2,2H3	null	COC1CCC(CO1)CC=C	1.89999998	137517549	PubChem:(137517549)	2
2262	1	N/A	-212.8678895541738	C9H16O2	[M - H]-	BDKCDPUCCWINQQ	InChI=1S/C9H16O2/c10-6-8-4-5-11-9(8)7-2-1-3-7/h7-10H,1-6H2	null	C1CC(C1)C2C(CCO2)CO	1.10000002	80487216	PubChem:(80487216)	2
2263	1	N/A	-212.87027926076723	C9H16O2	[M - H]-	UJDOYDSAJLYFAA	InChI=1S/C9H16O2/c1-2-4-9(11-6-3-1)5-7-10-8-9/h1-8H2	null	C1CCC2(CCOC2)OCC1	1.10000002	118210613	PubChem:(118210613)	2
2264	1	N/A	-212.8813530359687	C9H16O2	[M - H]-	KXTQNMHJHMEPCU	InChI=1S/C9H16O2/c1-8(2)5-4-7(10)6-9(8,3)11/h11H,4-6H2,1-3H3	null	CC1(CCC(=O)CC1(C)O)C	0.800000012	91433664;118636883	PubChem:(91433664 118636883)	2
2265	1	N/A	-212.9315545120722	C9H16O2	[M - H]-	PVNQHDIBQSTJSQ	InChI=1S/C9H16O2/c1-7-3-2-4-8(5-7)9(11)6-10/h6-9,11H,2-5H2,1H3	null	CC1CCCC(C1)C(C=O)O	1.70000005	65985345	PubChem:(65985345)	2
2266	1	N/A	-212.93651968254554	C9H16O2	[M - H]-	XJELUBNQWJFRDM	InChI=1S/C9H16O2/c1-8(2)6-3-7(8)9(11,4-6)5-10/h6-7,10-11H,3-5H2,1-2H3	null	CC1(C2CC1C(C2)(CO)O)C	0.699999988	130145637;130818582	PubChem:(130145637 130818582)	2
2267	1	N/A	-212.95519764845864	C9H16O2	[M - H]-	WLYTWPGDPVEFKG	InChI=1S/C9H16O2/c1-4-6-5-7(8(10)11)9(6,2)3/h6-7H,4-5H2,1-3H3,(H,10,11)	ACMC-20lwkw	CCC1CC(C1(C)C)C(=O)O	2.4000001	13297830;71445246	PubChem:(13297830 71445246)	2
2268	1	N/A	-213.01040049067805	C9H16O2	[M - H]-	INLWKNAFPZTXAQ	InChI=1S/C9H16O2/c1-2-9(5-3-7-10)6-4-8-11-9/h4,8,10H,2-3,5-7H2,1H3	null	CCC1(CC=CO1)CCCO	1.60000002	129805305	PubChem:(129805305)	2
2269	1	N/A	-213.01086428615952	C9H16O2	[M - H]-	YSDAGUBQEMKQQR	InChI=1S/C9H16O2/c1-3-8(10)9(2)4-6-11-7-5-9/h3-7H2,1-2H3	1-(4-methyloxan-4-yl)propan-1-one	CCC(=O)C1(CCOCC1)C	1.10000002	23388824	PubChem:(23388824)	2
2270	1	N/A	-213.0622016160788	C9H16O2	[M - H]-	PQKHOBKVESPIPU	InChI=1S/C9H16O2/c1-3-5-7-9(10)11-8-6-4-2/h4,6-7,10H,3,5,8H2,1-2H3	null	CCCC=C(O)OCC=CC	2.79999995	57427574	PubChem:(57427574)	2
2271	1	N/A	-213.08329196179085	C9H16O2	[M - H]-	JQWGBWRCHMZDTF	InChI=1S/C9H16O2/c10-8-4-5-9(8)11-6-7-2-1-3-7/h7-10H,1-6H2	null	C1CC(C1)COC2CCC2O	1.29999995	131704154	PubChem:(131704154)	2
2272	1	N/A	-213.08835174832356	C9H16O2	[M - H]-	SOWHTIVYKHZOFT	InChI=1S/C9H16O2/c1-4-6-8(10)9(3,11)7-5-2/h4,6,11H,5,7H2,1-3H3	null	CCCC(C)(C(=O)C=CC)O	1.60000002	131248602	PubChem:(131248602)	2
2273	1	N/A	-213.09497912117232	C9H16O2	[M - H]-	SLHHEERUKABFQC	InChI=1S/C9H16O2/c1-3-4-5-8-6-7(2)11-9(8)10/h7-8H,3-6H2,1-2H3	3-butyl-5-methyloxolan-2-one	CCCCC1CC(OC1=O)C	2.5999999	29718;59978764;69605830;68347931;71364310;89003463	PubChem:(29718 59978764 69605830 68347931 71364310 89003463);PubChem class - safety and toxic	67108866
2274	1	N/A	-213.10067007592042	C9H16O2	[M - H]-	YKWKAIAVJCAHAK	InChI=1S/C9H16O2/c1-6(2)7-4-8(7)9(3,11)5-10/h8,10-11H,4-5H2,1-3H3	null	CC(=C1CC1C(C)(CO)O)C	0.5	88986536	PubChem:(88986536)	2
2275	1	N/A	-213.1278005649675	C9H16O2	[M - H]-	QZLKWBKONMBIEU	InChI=1S/C9H16O2/c10-7-8-2-5-11-9(6-8)3-1-4-9/h8,10H,1-7H2	null	C1CC2(C1)CC(CCO2)CO	0.899999976	79913592	PubChem:(79913592)	2
2276	1	N/A	-213.14471509766878	C9H16O2	[M - H]-	GMUSJJLZSFKRQG	InChI=1S/C9H16O2/c1-7(11-2)9(10)6-5-8-3-4-8/h7-8H,3-6H2,1-2H3	null	CC(C(=O)CCC1CC1)OC	1.60000002	79617367	PubChem:(79617367)	2
2277	1	N/A	-213.15544390289907	C9H16O2	[M - H]-	SOBQTRPDUQQECH	InChI=1S/C9H16O2/c1-8(2)5-9(6-10)3-4-11-7-9/h10H,1,3-7H2,2H3	null	CC(=C)CC1(CCOC1)CO	1.39999998	130135657	PubChem:(130135657)	2
2278	1	N/A	-213.17870290191496	C9H16O2	[M - H]-	VDXJTFFRANUBJA	InChI=1S/C9H16O2/c1-8(2)6-4-3-5-7-9(10)11/h5-7,9-11H,3-4H2,1-2H3	7-methylocta-2,6-diene-1,1-diol	CC(=CCCC=CC(O)O)C	1.70000005	59944656	PubChem:(59944656)	2
2279	1	N/A	-213.18105391241548	C9H16O2	[M - H]-	GXXNXZVQDNHIHA	InChI=1S/C9H16O2/c1-3-5-8(10)9(11-2)6-4-7-9/h3-7H2,1-2H3	null	CCCC(=O)C1(CCC1)OC	1.39999998	83226286	PubChem:(83226286)	2
2280	1	N/A	-213.21380280175433	C9H16O2	[M - H]-	IXMNCVZZYNKVHB	InChI=1S/C9H16O2/c1-2-7-11-9(4-1)5-3-6-10-8-9/h1-8H2	null	C1CCOC2(C1)CCCOC2	1.10000002	82416104	PubChem:(82416104)	2
2281	1	N/A	-213.2256007336472	C9H16O2	[M - H]-	MCWFBIFATMDMBO	InChI=1S/C9H16O2/c1-7-4-2-3-5-9(7,10)8-6-11-8/h7-8,10H,2-6H2,1H3	null	CC1CCCCC1(C2CO2)O	1.29999995	44631239	PubChem:(44631239)	2
2282	1	N/A	-213.28532988679206	C9H16O2	[M - H]-	HREGLEYRXXSVQL	InChI=1S/C9H16O2/c1-3-7-11-8-9(4-2)5-6-10/h3-4,9-10H,1-2,5-8H2	null	C=CCOCC(CCO)C=C	1.29999995	53304570	PubChem:(53304570)	2
2283	1	N/A	-213.28615809273842	C9H16O2	[M - H]-	NFXLZOYAJRYDQS	InChI=1S/C9H16O2/c1-7(10)6-9-4-3-5-11-8(9)2/h8-9H,3-6H2,1-2H3	1-(2-methyloxan-3-yl)propan-2-one	CC1C(CCCO1)CC(=O)C	0.899999976	22965744	PubChem:(22965744)	2
2284	1	N/A	-213.29671228055415	C9H16O2	[M - H]-	QADCRXSENSNZAG	InChI=1S/C9H16O2/c1-6(2)5-8(7(3)4)9(10)11/h5-7H,1-4H3,(H,10,11)	null	CC(C)C=C(C(C)C)C(=O)O	2.5	19785702;54217338;88484509	PubChem:(19785702 54217338 88484509)	2
2285	1	N/A	-213.31338145271698	C9H16O2	[M - H]-	RMKSCXLTTMUYEF	InChI=1S/C9H16O2/c1-8(2)5-4-6-9(3,11)7(8)10/h4,6-7,10-11H,5H2,1-3H3	null	CC1(CC=CC(C1O)(C)O)C	1.0	85879098	PubChem:(85879098)	2
2286	1	N/A	-213.3645272732138	C9H16O2	[M - H]-	BAZWXLWIFBHWGR	InChI=1S/C9H16O2/c1-6(2)8(10)5-9(11)7(3)4/h8-11H,1,3,5H2,2,4H3	null	CC(=C)C(CC(C(=C)C)O)O	1.79999995	15249581;130151845	PubChem:(15249581 130151845)	2
2287	1	N/A	-213.36706250929313	C9H16O2	[M - H]-	NVWTUMJHSIXOPA	InChI=1S/C9H16O2/c1-7(10)9(5-4-6-9)8(2,3)11/h11H,4-6H2,1-3H3	null	CC(=O)C1(CCC1)C(C)(C)O	0.699999988	89693061	PubChem:(89693061)	2
2288	1	N/A	-213.37990547298972	C9H16O2	[M - H]-	FSSOZTHXPRMGIS	InChI=1S/C9H16O2/c1-5-9(11-4)7-6-8(2)10-3/h5H,2,6-7H2,1,3-4H3	null	CC=C(CCC(=C)OC)OC	2.20000005	89233470	PubChem:(89233470)	2
2289	1	N/A	-213.3846020757565	C9H16O2	[M - H]-	MPIYNLAFIPTJCU	InChI=1S/C9H16O2/c1-7(10)8-5-3-2-4-6-9(8)11/h7-8,10H,2-6H2,1H3	null	CC(C1CCCCCC1=O)O	1.79999995	23443052	PubChem:(23443052)	2
2290	1	N/A	-213.40007017364766	C9H16O2	[M - H]-	PXRBWNLUQYZAAX	InChI=1S/C9H16O2/c1-2-3-5-8-6-4-7-9(10)11-8/h8H,2-7H2,1H3	5-Nonanolide	CCCCC1CCCC(=O)O1	2.4000001	18698;7576810;6999507	NORMAN:(NS00013033);COCONUT:(CNP0003367);HMDB:(31514);PubChem class - food;PubChem:(18698 7576810 6999507);additional;PubChem class - bio and metabolites;PubMed	153878602
2291	1	N/A	-213.42748435360488	C9H16O2	[M - H]-	CAEFDZXWEWFRPU	InChI=1S/C9H16O2/c1-4-7-8(10)9(11,5-2)6-3/h4,11H,1,5-7H2,2-3H3	null	CCC(CC)(C(=O)CC=C)O	1.70000005	103446885	PubChem:(103446885)	2
2292	1	N/A	-213.43649894091416	C9H16O2	[M - H]-	LJRTVENAOKORJA	InChI=1S/C9H16O2/c1-2-7-11-9-5-3-8(10)4-6-9/h2,8-10H,1,3-7H2	4-prop-2-enoxycyclohexan-1-ol	C=CCOC1CCC(CC1)O	1.39999998	23031036	PubChem:(23031036)	2
2293	1	N/A	-213.45640652872655	C9H16O2	[M - H]-	WMCDJNFCDZINPU	InChI=1S/C9H16O2/c1-9(5-3-4-6-9)8(10)7-11-2/h3-7H2,1-2H3	null	CC1(CCCC1)C(=O)COC	1.70000005	115783313	PubChem:(115783313)	2
2294	1	N/A	-213.4584214521461	C9H16O2	[M - H]-	AVODXPOAYXEITJ	InChI=1S/C9H16O2/c1-7(9(3)10)5-6-8(2)11-4/h5,8H,6H2,1-4H3	null	CC(CC=C(C)C(=O)C)OC	1.29999995	87614879	PubChem:(87614879)	2
2295	1	N/A	-213.46414226275374	C9H16O2	[M - H]-	ZBTHMAVIHNEVLH	InChI=1S/C9H16O2/c1-4-7-8-9(10-5-2)11-6-3/h9H,4-6H2,1-3H3	1,1-diethoxypent-2-yne	CCC#CC(OCC)OCC	1.89999998	7010453	PubChem:(7010453)	2
2296	1	N/A	-213.5173749815017	C9H16O2	[M - H]-	QMKXUYLSBPUQTB	InChI=1S/C9H16O2/c1-5-7(4)8(6(2)3)9(10)11/h6H,5H2,1-4H3,(H,10,11)	null	CCC(=C(C(C)C)C(=O)O)C	2.79999995	88445883	PubChem:(88445883)	2
2297	1	N/A	-213.52316628467887	C9H16O2	[M - H]-	VSFYAFAAVATPMP	InChI=1S/C9H16O2/c10-8-5-6-11-9-4-2-1-3-7(8)9/h7-10H,1-6H2	2H-1-Benzopyran-4-ol, octahydro-	C1CCC2C(C1)C(CCO2)O	1.29999995	13328667;13328668;13328669;13328670;96634828;130927460	PubChem:(13328667 13328668 13328669 13328670 96634828 130927460)	2
2298	1	N/A	-213.56730920166976	C9H16O2	[M - H]-	MJPBDRAYOPPQLD	InChI=1S/C9H16O2/c1-8(7-10)6-9-2-4-11-5-3-9/h9-10H,1-7H2	null	C=C(CC1CCOCC1)CO	1.29999995	117266654	PubChem:(117266654)	2
2299	1	N/A	-213.6165308169168	C9H16O2	[M - H]-	JTOIBYSVOMXIAX	InChI=1S/C9H16O2/c1-7(2)8(3)5-6-9(10)11-4/h5-8H,1-4H3	null	CC(C)C(C)C=CC(=O)OC	2.5	13838041	PubChem:(13838041)	2
2300	1	N/A	-213.62580290333986	C9H16O2	[M - H]-	YBOWLAMJAGEBSS	InChI=1S/C9H16O2/c1-8(2)7-9(10)3-5-11-6-4-9/h7,10H,3-6H2,1-2H3	null	CC(=CC1(CCOCC1)O)C	1.20000005	79189784	PubChem:(79189784)	2
2301	1	N/A	-213.64550367345782	C9H16O2	[M - H]-	DLPGILSBTOXNBJ	InChI=1S/C9H16O2/c1-7(10)8(2,3)9(11)5-4-6-9/h11H,4-6H2,1-3H3	null	CC(=O)C(C)(C)C1(CCC1)O	1.39999998	89694796	PubChem:(89694796)	2
