rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
216	1	N/A	-240.94875564130797	C11H20O7	[M - H2O - H]-	DQANIQFCHUINFY	InChI=1S/C11H20O7/c1-3-4-7(13)17-10-9(15)8(14)6(5-12)18-11(10,2)16/h6,8-10,12,14-16H,3-5H2,1-2H3	null	CCCC(=O)OC1C(C(C(OC1(C)O)CO)O)O	-1.0	129852693;129852719	PubChem:(129852693 129852719)	2
217	1	N/A	-241.68996213788063	C11H20O7	[M - H2O - H]-	FAOBERQOKFXAOB	InChI=1S/C11H20O7/c1-4(2)17-11(16)9(15)10-8(14)7(13)6(12)5(3)18-10/h4-10,12-15H,1-3H3	null	CC1C(C(C(C(O1)C(C(=O)OC(C)C)O)O)O)O	-0.899999976	122677391	PubChem:(122677391)	2
218	1	N/A	-241.91211625992955	C11H20O7	[M - H2O - H]-	RAOHIJAHJDCPCY	InChI=1S/C11H20O7/c1-5-16-8(12)11(14,9(13)17-6-2)10(15-4)18-7-3/h10,14H,5-7H2,1-4H3	null	CCOC(C(C(=O)OCC)(C(=O)OCC)O)OC	0.400000006	95563889;95563891;117059523	PubChem:(95563889 95563891 117059523)	2
219	1	N/A	-242.01474217428446	C11H20O7	[M - H2O - H]-	JCPFQVNWYDDCRP	InChI=1S/C11H20O7/c1-8(12)4-11(2,3)18-17-10(13)15-6-9-5-14-7-16-9/h8-9,12H,4-7H2,1-3H3	null	CC(CC(C)(C)OOC(=O)OCC1COCO1)O	0.899999976	53948303	PubChem:(53948303)	2
220	1	N/A	-242.02372816844343	C11H20O7	[M - H2O - H]-	INQQGQZBILQJLO	InChI=1S/C11H20O7/c1-11(2)17-8-7(6(13)4-12)16-10(9(8)18-11)15-5-14-3/h6-10,12-13H,4-5H2,1-3H3	null	CC1(OC2C(O1)C(OC2C(CO)O)OCOC)C	-1.10000002	101376624	PubChem:(101376624)	2
221	1	N/A	-242.92907211783543	C11H20O7	[M - H2O - H]-	WOGNSUUJGRYYIT	InChI=1S/C11H20O7/c1-15-9(13)6-8(12)7(11(14)18-4)5-10(16-2)17-3/h7-8,10,12H,5-6H2,1-4H3	null	COC(CC(C(CC(=O)OC)O)C(=O)OC)OC	-0.5	10015649	PubChem:(10015649)	2
222	1	N/A	-243.70556741989168	C11H20O7	[M - H2O - H]-	NWFWJZDEXQLGIN	InChI=1S/C11H20O7/c1-10(2,3)18-15-7-6-11(4,5)16-8(12)9(13)17-14/h14H,6-7H2,1-5H3	null	CC(C)(C)OOCCC(C)(C)OC(=O)C(=O)OO	1.79999995	54133830	PubChem:(54133830)	2
223	1	N/A	-245.37890355798095	C11H20O7	[M - H2O - H]-	BAQHBPDVEAYIDU	InChI=1S/C11H20O7/c1-8(12)4-11(2,3)18-17-10(13)16-9-5-14-7-15-6-9/h8-9,12H,4-7H2,1-3H3	null	CC(CC(C)(C)OOC(=O)OC1COCOC1)O	0.899999976	53672151	PubChem:(53672151)	2
224	1	N/A	-248.7374981224697	C11H20O7	[M - H2O - H]-	RNJAZXPTLHMFCF	InChI=1S/C11H20O7/c1-6(12)8(14)10(17-3)11(18-4)9(15)7(13)5-16-2/h7,9-11,13,15H,5H2,1-4H3	null	CC(=O)C(=O)C(C(C(C(COC)O)O)OC)OC	-2.0	56607344	PubChem:(56607344)	2
225	1	N/A	-248.77600946366667	C11H20O7	[M - H2O - H]-	YIIFRKVYBPHYBE	InChI=1S/C11H20O7/c1-8(4-9(15)16)10(17)18-3-2-11(5-12,6-13)7-14/h4,9,12-16H,2-3,5-7H2,1H3	null	CC(=CC(O)O)C(=O)OCCC(CO)(CO)CO	-2.0999999	90117226	PubChem:(90117226)	2
226	1	N/A	-250.1845258436722	C11H20O7	[M - H2O - H]-	GDJIKYCQVCNUNL	InChI=1S/C11H20O7/c1-5-7(12)9(8(13)11(16-4)18-5)17-6(2)10(14)15-3/h5-9,11-13H,1-4H3	methyl (2R)-2-[(2R,3R,4R,5S,6S)-3,5-dihydroxy-2-methoxy-6-methyloxan-4-yl]oxypropanoate	CC1C(C(C(C(O1)OC)O)OC(C)C(=O)OC)O	-0.699999988	21676991;21676992	PubChem:(21676991 21676992)	2
227	1	N/A	-250.5255110628461	C11H20O7	[M - H2O - H]-	REBQQPAMPCLCPE	InChI=1S/C11H20O7/c1-10(17-4)11(14,9(13)16-3)7(5-6-12)8(15-2)18-10/h7-8,12,14H,5-6H2,1-4H3	null	CC1(C(C(C(O1)OC)CCO)(C(=O)OC)O)OC	-0.899999976	102372018	PubChem:(102372018)	2
228	1	N/A	-250.98578983468616	C11H20O7	[M - H2O - H]-	GGCUNNFPKOYHCO	InChI=1S/C11H20O7/c1-10(14-3)11(2,15-4)18-8-7(17-10)6(12)5-16-9(8)13/h6-9,12-13H,5H2,1-4H3	(2S,3S,4aS,5R,8R,8aR)-2,3-dimethoxy-2,3-dimethyl-5,7,8,8a-tetrahydro-4aH-pyrano[3,4-b][1,4]dioxine-5,8-diol	CC1(C(OC2C(O1)C(COC2O)O)(C)OC)OC	-1.29999995	11499927	PubChem:(11499927)	2
229	1	N/A	-250.99859386394286	C11H20O7	[M - H2O - H]-	JARORXFIEAMMOF	InChI=1S/C11H20O7/c1-5(2)10(15)17-9-8(14)7(13)6(4-12)18-11(9,3)16/h5-9,12-14,16H,4H2,1-3H3	null	CC(C)C(=O)OC1C(C(C(OC1(C)O)CO)O)O	-0.800000012	129852713;129852728	PubChem:(129852713 129852728)	2
230	1	N/A	-254.90889595827784	C11H20O7	[M - H2O - H]-	HJMXFLRIGVPKED	InChI=1S/C11H20O7/c1-7(13)18-10(8(14)6-15-2)11(17-4)9(5-12)16-3/h5,8-11,14H,6H2,1-4H3	null	CC(=O)OC(C(COC)O)C(C(C=O)OC)OC	-1.20000005	88643853;129820248	PubChem:(88643853 129820248)	2
231	1	N/A	-255.25563443268993	C11H20O7	[M - H2O - H]-	WKLVDCHCLANWGG	InChI=1S/C11H20O7/c1-3-4-5-17-8-6(12)9(11(15)16-2)18-10(14)7(8)13/h6-10,12-14H,3-5H2,1-2H3	null	CCCCOC1C(C(OC(C1O)O)C(=O)OC)O	-0.200000003	71182904;89737468	PubChem:(71182904 89737468)	2
232	1	N/A	-255.86782839506205	C11H20O7	[M - H2O - H]-	WRYJNODCSBZSOR	InChI=1S/C11H20O7/c1-8(14)2-3-11(16)18-10(5-13)7-17-6-9(15)4-12/h9-10,12-13,15H,2-7H2,1H3	null	CC(=O)CCC(=O)OC(CO)COCC(CO)O	-2.4000001	87103287	PubChem:(87103287)	2
233	1	N/A	-257.7544657008856	C11H20O7	[M - H2O - H]-	IEHHMLQHTFGBLV	InChI=1S/C11H20O7/c1-4(2)11(16)18-10-8(15)6(13)5(12)7(14)9(10)17-3/h4-10,12-15H,1-3H3	null	CC(C)C(=O)OC1C(C(C(C(C1OC)O)O)O)O	-1.60000002	44573196	PubChem:(44573196);PubMed	66
234	1	N/A	-258.0752831727924	C11H20O7	[M - H2O - H]-	JYNIDGMOTXQDDY	InChI=1S/C11H20O7/c1-6(12)17-9-8(15-3)7(5-14-2)18-11(13)10(9)16-4/h7-11,13H,5H2,1-4H3	null	CC(=O)OC1C(C(OC(C1OC)O)COC)OC	-1.0	129820069	PubChem:(129820069)	2
235	1	N/A	-259.8576057091718	C11H20O7	[M - H2O - H]-	ONZSVVRBEDBZFZ	InChI=1S/C11H20O7/c1-5-7(13)8(14)9(15)10(17-5)18-6(4-12)11(2,3)16/h4-10,13-16H,1-3H3	null	CC1C(C(C(C(O1)OC(C=O)C(C)(C)O)O)O)O	-1.17579246	""	KEGG Mine	8589934592
236	1	N/A	-261.45396140603185	C11H20O7	[M - H2O - H]-	ATVUPFVABMIOMM	InChI=1S/C11H20O7/c1-5(2)10(15)18-9-8(14)7(13)6(4-12)17-11(9)16-3/h5-9,11-14H,4H2,1-3H3	null	CC(C)C(=O)OC1C(C(C(OC1OC)CO)O)O	-0.400000006	71615803	PubChem:(71615803)	2
237	1	N/A	-262.5350027132087	C11H20O7	[M - H2O - H]-	TYANYKIKAJJPFC	InChI=1S/C11H20O7/c1-3-10(13)18-11(14,17-4-2)9-16-8-7-15-6-5-12/h3,12,14H,1,4-9H2,2H3	null	CCOC(COCCOCCO)(O)OC(=O)C=C	-0.699999988	129845937	PubChem:(129845937)	2
238	1	N/A	-262.6732320892236	C11H20O7	[M - H2O - H]-	AIKNYDCEZBXFNN	InChI=1S/C11H20O7/c1-10(2,4-13)17-9-6-8(15)7(14)5(3-12)11(6,16)18-9/h5-9,12-16H,3-4H2,1-2H3	null	CC(C)(CO)OC1C2C(C(C(C2(O1)O)CO)O)O	-2.0	123200167	PubChem:(123200167)	2
239	1	N/A	-266.3089299374308	C11H20O7	[M - H2O - H]-	BVSKSDAORSROHB	InChI=1S/C11H20O7/c1-13-6-7(14-2)9(15-3)11(17-5)18-8(6)10(12)16-4/h6-9,11H,1-5H3	methyl 3,4,5,6-tetramethoxyoxane-2-carboxylate	COC1C(C(OC(C1OC)OC)C(=O)OC)OC	-0.400000006	568207;14447766;14447767;91702005	PubChem:(568207 14447766 14447767 91702005)	2
240	1	N/A	-267.58858114695914	C11H20O7	[M - H2O - H]-	GKIGYRXIRYHVAZ	InChI=1S/C11H20O7/c1-10(2)16-7-6(13)9(14-3)18-11(5-12,15-4)8(7)17-10/h6-9,12-13H,5H2,1-4H3	null	CC1(OC2C(C(OC(C2O1)(CO)OC)OC)O)C	-1.29999995	11032733	PubChem:(11032733)	2
241	1	N/A	-267.6726069329325	C11H20O7	[M - H2O - H]-	LVCQRTMNMKFNOZ	InChI=1S/C11H20O7/c1-5-15-9(16-6-2)7-17-11(10(13)14-4)18-8(3)12/h9,11H,5-7H2,1-4H3	null	CCOC(COC(C(=O)OC)OC(=O)C)OCC	0.600000024	101037716;101037719;101037720	PubChem:(101037716 101037719 101037720)	2
242	1	N/A	-267.81269482548726	C11H20O7	[M - H2O - H]-	QNSRVBAVVGDPRT	InChI=1S/C11H20O7/c1-16-10-4-2-3-5-17-11(10,15)9(14)8(13)7(6-12)18-10/h7-9,12-15H,2-6H2,1H3	null	COC12CCCCOC1(C(C(C(O2)CO)O)O)O	-1.60000002	67043565	PubChem:(67043565)	2
243	1	N/A	-270.1310321747956	C11H20O7	[M - H2O - H]-	ZBDGUFKJSJAJAJ	InChI=1S/C11H20O7/c1-7-9(16-5-13-2)10(17-6-14-3)8(12)11(15-4)18-7/h8-12H,1,5-6H2,2-4H3	null	COCOC1C(C(OC(=C)C1OCOC)OC)O	-0.5	10333004;101931913	PubChem:(10333004 101931913)	2
244	1	N/A	-273.20168202265734	C11H20O7	[M - H2O - H]-	FGQAJVHXHMLDFS	InChI=1S/C11H20O7/c12-4-8-9(14)10(15)11(6-13,18-8)17-5-7-2-1-3-16-7/h7-10,12-15H,1-6H2	(2R,3S,4S,5R)-2,5-bis(hydroxymethyl)-2-(oxolan-2-ylmethoxy)oxolane-3,4-diol	C1CC(OC1)COC2(C(C(C(O2)CO)O)O)CO	-1.29999995	11608636	PubChem:(11608636)	2
245	1	N/A	-274.9538238549824	C11H20O7	[M - H2O - H]-	IBFZNVSFIROBGB	InChI=1S/C11H20O7/c1-2-3-17-11(6-13)4-7(14)9(16)10(18-11)8(15)5-12/h6-10,12,14-16H,2-5H2,1H3	Prop-2-En-1-Yl 3-Deoxy-Alpha-D-Manno-Octos-2-Ulopyranoside	CCCOC1(CC(C(C(O1)C(CO)O)O)O)C=O	-1.5	25113108	PubChem:(25113108);PubChem class - bio and metabolites	16777218
246	1	N/A	-276.7769357024925	C11H20O7	[M - H2O - H]-	JMWIRVPZKFCHLX	InChI=1S/C11H20O7/c1-6(13)8(15)9(18-7(2)14)11(4,17)10(3,16)5-12/h5-6,8-9,13,15-17H,1-4H3	null	CC(C(C(C(C)(C(C)(C=O)O)O)OC(=O)C)O)O	-2.0	129887041	PubChem:(129887041)	2
247	1	N/A	-280.12448335853645	C11H20O7	[M - H2O - H]-	LTAMOGRCNGKOBV	InChI=1S/C11H20O7/c1-14-7-8(9(12)15-2)6-11(17-4,18-5)10(13)16-3/h8H,6-7H2,1-5H3	Pentanedioic acid, 2,2-dimethoxy-4-(methoxymethyl)-, dimethyl ester	COCC(CC(C(=O)OC)(OC)OC)C(=O)OC	-0.100000001	15097820	PubChem:(15097820)	2
248	1	N/A	-280.14090860604233	C11H20O7	[M - H2O - H]-	GGZXAHFNCNAALT	InChI=1S/C11H20O7/c1-16-10-7(6-13)18-11(9(15)8(10)14)17-5-3-2-4-12/h4,7-11,13-15H,2-3,5-6H2,1H3	null	COC1C(OC(C(C1O)O)OCCCC=O)CO	-2.29999995	88916268;88974848;89925348	PubChem:(88916268 88974848 89925348)	2
249	1	N/A	-286.39172278628257	C11H20O7	[M - H2O - H]-	LYLFWNFJNZDRTI	InChI=1S/C11H20O7/c1-10(2,3)9(16)18-11(5-13)8(15)7(14)6(4-12)17-11/h6-8,12-15H,4-5H2,1-3H3	null	CC(C)(C)C(=O)OC1(C(C(C(O1)CO)O)O)CO	-0.300000012	54059190	PubChem:(54059190)	2
250	1	N/A	-296.8766957846219	C11H20O7	[M - H2O - H]-	NSFZHWKLSMCMIO	InChI=1S/C11H20O7/c1-5-9(14-16-18-17-15-12)10-6-8(4)11(13-10)7(2)3/h7,9-12H,4-6H2,1-3H3	null	CCC(C1CC(=C)C(O1)C(C)C)OOOOOO	2.29999995	134472232	PubChem:(134472232)	2
251	1	N/A	-301.96630115228163	C11H20O7	[M - H2O - H]-	XBPVQTPFDRBUBY	InChI=1S/C11H20O7/c1-5(6(2)12)10(15)17-4-7-8(13)9(14)11(16-3)18-7/h5-9,11-14H,4H2,1-3H3	null	CC(C(C)O)C(=O)OCC1C(C(C(O1)OC)O)O	-1.20000005	130357480	PubChem:(130357480)	2
252	1	N/A	-304.2931478857393	C11H20O7	[M - H2O - H]-	IKRXGIYOGRBPGN	InChI=1S/C11H20O7/c1-6(2)9(12)17-8(4)16-7(3)10(13)18-11(14)15-5/h6-8,11,14H,1-5H3	null	CC(C)C(=O)OC(C)OC(C)C(=O)OC(O)OC	1.29999995	118907366	PubChem:(118907366)	2
253	1	N/A	-307.8962914699037	C11H20O7	[M - H2O - H]-	GWIPKXOETQDYJS	InChI=1S/C11H20O7/c1-6(12)7(2)16-11(17-9(4)13)18-10(14)8(3)15-5/h7-9,11,13H,1-5H3	null	CC(C(=O)C)OC(OC(C)O)OC(=O)C(C)OC	0.400000006	129157394	PubChem:(129157394)	2
254	1	N/A	-317.5212532427796	C11H20O7	[M - H2O - H]-	ZJHXJHLKFUWLIX	InChI=1S/C11H20O7/c1-15-11(16-2)10(14)9(13)7(12)6-8-17-4-3-5-18-8/h8-11,13-14H,3-6H2,1-2H3	null	COC(C(C(C(=O)CC1OCCCO1)O)O)OC	-1.5	44606450	PubChem:(44606450)	2
255	1	N/A	-324.8498602741291	C11H20O7	[M - H2O - H]-	XHSLBCFVHCHTEV	InChI=1S/C11H20O7/c1-6(2)9(13)17-11(18-10(14)15-5)16-8(4)7(3)12/h6,8,10-11,14H,1-5H3	null	CC(C)C(=O)OC(OC(C)C(=O)C)OC(O)OC	0.699999988	121342354	PubChem:(121342354)	2
256	1	N/A	-343.845121016539	C11H20O7	[M - H2O - H]-	MSDLFXKROQCWFL	InChI=1S/C11H20O7/c1-14-7-8(10(13)15-2)6-9(12)11(16-3,17-4)18-5/h8H,6-7H2,1-5H3	null	COCC(CC(=O)C(OC)(OC)OC)C(=O)OC	-0.800000012	54088441	PubChem:(54088441)	2
