rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
2675	1	N/A	-293.33671191480784	C11H20O4	[M - H]-	PRFIFUMAMPSNKU	InChI=1S/C11H20O4/c1-6-14-10(15-7-2)9(13)11(4,5)8(3)12/h10H,6-7H2,1-5H3	1,1-diethoxy-3,3-dimethylpentane-2,4-dione	CCOC(C(=O)C(C)(C)C(=O)C)OCC	1.29999995	18536674	PubChem:(18536674)	2
2676	1	N/A	-293.61393162188756	C11H20O4	[M - H]-	HCZAXNWJAIRJPU	InChI=1S/C11H20O4/c1-5-11(9(12)14-6-2)10(3,15-11)7-8-13-4/h5-8H2,1-4H3	null	CCC1(C(O1)(C)CCOC)C(=O)OCC	1.39999998	79299338	PubChem:(79299338)	2
2677	1	N/A	-293.70794896424474	C11H20O4	[M - H]-	MXSGVJMSEAPQKL	InChI=1S/C11H20O4/c1-9(2)3-10-11(6-14-8-15-10)4-12-7-13-5-11/h9-10H,3-8H2,1-2H3	null	CC(C)CC1C2(COCOC2)COCO1	1.20000005	69490833	PubChem:(69490833)	2
2678	1	N/A	-293.9739008251913	C11H20O4	[M - H]-	ZKOSHQJCKQMIQJ	InChI=1S/C11H20O4/c1-8(2)7-13-10-5-4-6-11(15-10)14-9(3)12/h8,10-11H,4-7H2,1-3H3	[6-(2-methylpropoxy)oxan-2-yl] acetate	CC(C)COC1CCCC(O1)OC(=O)C	2.29999995	239640;92157993;92157994;92157995;92235903	PubChem:(239640 92157993 92157994 92157995 92235903)	2
2679	1	N/A	-294.0404292444554	C11H20O4	[M - H]-	XDIFSBIDUKZTGS	InChI=1S/C11H20O4/c1-4-11(14,9(12)13)8-5-6-15-10(2,3)7-8/h8,14H,4-7H2,1-3H3,(H,12,13)	null	CCC(C1CCOC(C1)(C)C)(C(=O)O)O	1.10000002	79303913	PubChem:(79303913)	2
2680	1	N/A	-294.6421584373035	C11H20O4	[M - H]-	MZWSAYACFQSYLF	InChI=1S/C11H20O4/c1-3-14-9-7-5-6-8-11(9,10(12)13)15-4-2/h9H,3-8H2,1-2H3,(H,12,13)	1,2-diethoxycyclohexane-1-carboxylic acid	CCOC1CCCCC1(C(=O)O)OCC	1.39999998	21834863	PubChem:(21834863)	2
2681	1	N/A	-294.67529414902157	C11H20O4	[M - H]-	KRHDAOBOIIMOQI	InChI=1S/C11H20O4/c1-5-7-6(2)8-9(10(12)13-7)15-11(3,4)14-8/h6-10,12H,5H2,1-4H3	(3aR,6S,7S,7aR)-6-ethyl-2,2,7-trimethyl-4,6,7,7a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]pyran-4-ol	CCC1C(C2C(C(O1)O)OC(O2)(C)C)C	1.39999998	59071252	PubChem:(59071252)	2
2682	1	N/A	-294.7363490470193	C11H20O4	[M - H]-	VGBZAHRXBSTZJH	InChI=1S/C11H20O4/c1-2-8-3-4-11(14-7-8)5-9(13)10(6-12)15-11/h8-10,12-13H,2-7H2,1H3	(2R,3S,5S,8S)-8-ethyl-2-(hydroxymethyl)-1,10-dioxaspiro[4.5]decan-3-ol	CCC1CCC2(CC(C(O2)CO)O)OC1	1.0	10878563;21586793	PubChem:(10878563 21586793)	2
2683	1	N/A	-294.9690248347459	C11H20O4	[M - H]-	UUTOGSRZMJIYIP	InChI=1S/C11H20O4/c1-10(2)7(13-5)11(3,4)8(10)15-9(12)14-6/h7-8H,1-6H3	null	CC1(C(C(C1OC(=O)OC)(C)C)OC)C	2.70000005	68011906	PubChem:(68011906)	2
2684	1	N/A	-295.0147098587556	C11H20O4	[M - H]-	HUDLEZSAAFCJPG	InChI=1S/C11H20O4/c1-2-10(7-12)3-4-11(15-10)8-13-5-6-14-9-11/h12H,2-9H2,1H3	1,7,10-Trioxaspiro[4.6]undecane-2-methanol, 2-ethyl-	CCC1(CCC2(O1)COCCOC2)CO	0.0	13237163	PubChem:(13237163)	2
2685	1	N/A	-295.31558922560913	C11H20O4	[M - H]-	DZRDUYMGMGRSQE	InChI=1S/C11H20O4/c1-8-4-5-9(15-11(8)14-3)6-10(7-12)13-2/h7-11H,4-6H2,1-3H3	null	CC1CCC(OC1OC)CC(C=O)OC	1.20000005	10560666	PubChem:(10560666)	2
2686	1	N/A	-295.34005254473436	C11H20O4	[M - H]-	CSNWAONZGBSPOP	InChI=1S/C11H20O4/c1-3-4-5-6-14-11-8(2)10(13)9(7-12)15-11/h3,8-13H,1,4-7H2,2H3	2-(hydroxymethyl)-4-methyl-5-pent-4-enoxyoxolan-3-ol	CC1C(C(OC1OCCCC=C)CO)O	1.39999998	59651166	PubChem:(59651166)	2
2687	1	N/A	-295.54656952871244	C11H20O4	[M - H]-	JSLUROHVBSTOKH	InChI=1S/C11H20O4/c1-3-4-7-13-10-5-6-11(14-8-10)15-9(2)12/h10-11H,3-8H2,1-2H3	null	CCCCOC1CCC(OC1)OC(=O)C	1.79999995	117608284	PubChem:(117608284)	2
2688	1	N/A	-295.7370497302242	C11H20O4	[M - H]-	VJWIJUOLMSTVRD	InChI=1S/C11H20O4/c1-5-8(2)11(13)6-10(7-14-4)15-9(3)12/h8,10H,5-7H2,1-4H3	null	CCC(C)C(=O)CC(COC)OC(=O)C	1.10000002	87698816	PubChem:(87698816)	2
2689	1	N/A	-295.847216107375	C11H20O4	[M - H]-	MHDZUYGCJVVQGA	InChI=1S/C11H20O4/c1-5-10(8-13-4)11(6-2,15-10)9(12)14-7-3/h5-8H2,1-4H3	null	CCC1(C(O1)(CC)C(=O)OCC)COC	1.5	79299558	PubChem:(79299558)	2
2690	1	N/A	-296.2576920064482	C11H20O4	[M - H]-	PQDIBUNPMIFLGD	InChI=1S/C11H20O4/c1-3-6-11(2,10(12)13)15-8-9-5-4-7-14-9/h9H,3-8H2,1-2H3,(H,12,13)	null	CCCC(C)(C(=O)O)OCC1CCCO1	1.60000002	114989134	PubChem:(114989134)	2
2691	1	N/A	-296.2812031358307	C11H20O4	[M - H]-	OFMLZSFAALBUAP	InChI=1S/C11H20O4/c1-8-3-4-9(2)11(7-8,10(13)14)15-6-5-12/h8-9,12H,3-7H2,1-2H3,(H,13,14)	null	CC1CCC(C(C1)(C(=O)O)OCCO)C	1.5	103377580	PubChem:(103377580)	2
2692	1	N/A	-296.3955020886895	C11H20O4	[M - H]-	KKNJVCSNDFJUKH	InChI=1S/C11H20O4/c1-11(2,3)15-8-5-6-9(14-7-8)10(12)13-4/h8-9H,5-7H2,1-4H3	null	CC(C)(C)OC1CCC(OC1)C(=O)OC	1.39999998	121379699	PubChem:(121379699)	2
2693	1	N/A	-296.44846745102956	C11H20O4	[M - H]-	BNJFKNFZHIWDEJ	InChI=1S/C11H20O4/c1-2-11(6-13)7-15-10(11)8-3-4-14-9(8)5-12/h8-10,12-13H,2-7H2,1H3	null	CCC1(COC1C2CCOC2CO)CO	-0.100000001	129190332	PubChem:(129190332)	2
2694	1	N/A	-296.4550632069021	C11H20O4	[M - H]-	LYOXQDWWGPRKCO	InChI=1S/C11H20O4/c1-11(2,3)15-10(13)7-14-9-5-4-8(12)6-9/h8-9,12H,4-7H2,1-3H3	null	CC(C)(C)OC(=O)COC1CCC(C1)O	1.29999995	58280059;58280145;58280250;86653760	PubChem:(58280059 58280145 58280250 86653760)	2
2695	1	N/A	-296.78385426306477	C11H20O4	[M - H]-	GRFOJUNEYYFGAW	InChI=1S/C11H20O4/c1-5-6-7-9-11(13-4,15-9)10(12-3)8(2)14-10/h8-9H,5-7H2,1-4H3	null	CCCCC1C(O1)(C2(C(O2)C)OC)OC	1.39999998	12730526	PubChem:(12730526)	2
2696	1	N/A	-296.8301317297343	C11H20O4	[M - H]-	LUBVQZJNEIOEIP	InChI=1S/C11H20O4/c12-8-2-1-4-10(14,6-8)11(15)5-3-9(13)7-11/h8-9,12-15H,1-7H2	null	C1CC(CC(C1)(C2(CCC(C2)O)O)O)O	-0.600000024	57256679	PubChem:(57256679)	2
2697	1	N/A	-297.3931755472908	C11H20O4	[M - H]-	RCWKLFMZJPCJHB	InChI=1S/C11H20O4/c1-7-8(12)5-6-9(14-7)15-10(13)11(2,3)4/h7-9,12H,5-6H2,1-4H3	null	CC1C(CCC(O1)OC(=O)C(C)(C)C)O	1.79999995	53230541	PubChem:(53230541)	2
2698	1	N/A	-297.52061799161544	C11H20O4	[M - H]-	MUPIOHVHQSZFQW	InChI=1S/C11H20O4/c1-7-5-8(2)11(14-4)15-10(7)9(6-12)13-3/h6-11H,5H2,1-4H3	null	CC1CC(C(OC1C(C=O)OC)OC)C	1.29999995	10900042	PubChem:(10900042)	2
2699	1	N/A	-297.6472347680396	C11H20O4	[M - H]-	XMCWMSACWLARTA	InChI=1S/C11H20O4/c1-6-7-9(12)15-8-11(2,3)10(13-4)14-5/h6-7,10H,8H2,1-5H3	null	CC=CC(=O)OCC(C)(C)C(OC)OC	2.0	19785748;54476754	PubChem:(19785748 54476754)	2
2700	1	N/A	-297.74698875583846	C11H20O4	[M - H]-	KEGQCFDFBPMZRD	InChI=1S/C11H20O4/c1-8(11(2,3)4)15-10(14)7-5-6-9(12)13/h8H,5-7H2,1-4H3,(H,12,13)	null	CC(C(C)(C)C)OC(=O)CCCC(=O)O	2.0999999	53990115	PubChem:(53990115)	2
2701	1	N/A	-297.7886018617045	C11H20O4	[M - H]-	WQKAGMGXIFFEPO	InChI=1S/C11H20O4/c1-7(10(13)15-6)8(12)9(14-5)11(2,3)4/h7,9H,1-6H3	null	CC(C(=O)C(C(C)(C)C)OC)C(=O)OC	2.20000005	116728080	PubChem:(116728080)	2
2702	1	N/A	-298.1930937324716	C11H20O4	[M - H]-	JCLDOLLVYUDAHN	InChI=1S/C11H20O4/c1-10(2,3)14-8-12-6-9-7-13-11(4,5)15-9/h7H,6,8H2,1-5H3	null	CC1(OC=C(O1)COCOC(C)(C)C)C	1.5	134935671	PubChem:(134935671)	2
2703	1	N/A	-298.2033684565731	C11H20O4	[M - H]-	JDCHMTWFDYIZCO	InChI=1S/C11H20O4/c12-10-5-9(6-13-8-10)7-15-11-3-1-2-4-14-11/h9-12H,1-8H2	null	C1CCOC(C1)OCC2CC(COC2)O	0.600000024	67077606;67077607;67077609	PubChem:(67077606 67077607 67077609)	2
2704	1	N/A	-298.3057361715183	C11H20O4	[M - H]-	OXCAKJNNMBJSCG	InChI=1S/C11H20O4/c1-11(2,13-3)5-4-9(12)8-10-14-6-7-15-10/h10H,4-8H2,1-3H3	null	CC(C)(CCC(=O)CC1OCCO1)OC	0.300000012	103543879	PubChem:(103543879)	2
2705	1	N/A	-298.3992827785709	C11H20O4	[M - H]-	QWWDSSRIRNLVPN	InChI=1S/C11H20O4/c1-7-5-8(10(12)11(2,3)13)15-9(6-7)14-4/h7-9,13H,5-6H2,1-4H3	2-hydroxy-1-[(2S,4S)-6-methoxy-4-methyloxan-2-yl]-2-methylpropan-1-one	CC1CC(OC(C1)OC)C(=O)C(C)(C)O	1.10000002	11680119	PubChem:(11680119)	2
2706	1	N/A	-298.5480844412226	C11H20O4	[M - H]-	MQDXOJPXKMRURR	InChI=1S/C11H20O4/c1-3-9(2)13-6-4-7-14-10-5-8-15-11(10)12/h9-10H,3-8H2,1-2H3	3-(3-butan-2-yloxypropoxy)oxolan-2-one	CCC(C)OCCCOC1CCOC1=O	1.70000005	23403190	PubChem:(23403190)	2
2707	1	N/A	-298.8212954874466	C11H20O4	[M - H]-	CZNHUSVDFLSBSN	InChI=1S/C11H20O4/c1-4-9(3)15-10(12)14-8-11(5-2)6-13-7-11/h9H,4-8H2,1-3H3	butan-2-yl (3-ethyloxetan-3-yl)methyl carbonate	CCC(C)OC(=O)OCC1(COC1)CC	2.5	59687560	PubChem:(59687560)	2
2708	1	N/A	-299.7874745935632	C11H20O4	[M - H]-	HWPCTUGEYMRDLS	InChI=1S/C11H20O4/c1-8(2)15-7-10(12)5-9-6-14-4-3-11(9)13/h8-10,12H,3-7H2,1-2H3	null	CC(C)OCC(CC1COCCC1=O)O	0.0	106468779	PubChem:(106468779)	2
2709	1	N/A	-299.8806345871883	C11H20O4	[M - H]-	AIJFWZCABBGFPL	InChI=1S/C11H20O4/c1-7(2)11(9(13)14,10(4,5)6)15-8(3)12/h7H,1-6H3,(H,13,14)	null	CC(C)C(C(=O)O)(C(C)(C)C)OC(=O)C	2.5999999	122661364	PubChem:(122661364)	2
2710	1	N/A	-299.96675178988227	C11H20O4	[M - H]-	QLPMYFBPMBJJEQ	InChI=1S/C11H20O4/c1-2-13-10(12)9-3-5-11(6-4-9)14-7-8-15-11/h9-10,12H,2-8H2,1H3	null	CCOC(C1CCC2(CC1)OCCO2)O	0.800000012	91177913	PubChem:(91177913)	2
2711	1	N/A	-300.07836501848533	C11H20O4	[M - H]-	MZJYYTUIECZQPM	InChI=1S/C11H20O4/c1-7-6-8(13-5-4-12)10-9(7)14-11(2,3)15-10/h7-10,12H,4-6H2,1-3H3	null	CC1CC(C2C1OC(O2)(C)C)OCCO	0.699999988	67474348;77298639;90295868	PubChem:(67474348 77298639 90295868)	2
2712	1	N/A	-300.2811456448625	C11H20O4	[M - H]-	IVWFVFNHHNIKOF	InChI=1S/C11H20O4/c1-4-5-6-9(12)11(14-3)8-7-10(13-2)15-11/h10H,4-8H2,1-3H3	null	CCCCC(=O)C1(CCC(O1)OC)OC	1.5	15721336	PubChem:(15721336)	2
2713	1	N/A	-300.6511636708853	C11H20O4	[M - H]-	GWICCGHLZKHQNQ	InChI=1S/C11H20O4/c1-8(10(12)15-11(2,3)4)14-9-5-6-13-7-9/h8-9H,5-7H2,1-4H3	null	CC(C(=O)OC(C)(C)C)OC1CCOC1	1.39999998	66337738	PubChem:(66337738)	2
2714	1	N/A	-301.37538542442024	C11H20O4	[M - H]-	JZWNYTARTQKIHU	InChI=1S/C11H20O4/c1-6-7(2)10(12)14-8-5-13-11(3,4)15-9(6)8/h6-10,12H,5H2,1-4H3	null	CC1C(C(OC2C1OC(OC2)(C)C)O)C	1.20000005	58429852	PubChem:(58429852)	2
2715	1	N/A	-301.65901245245044	C11H20O4	[M - H]-	XEDOASGHFAKGJT	InChI=1S/C11H20O4/c1-3-8-6-7(2)11(15-5-4-12)10(14)9(8)13/h4,7-11,13-14H,3,5-6H2,1-2H3	null	CCC1CC(C(C(C1O)O)OCC=O)C	0.5	130465234	PubChem:(130465234)	2
2716	1	N/A	-301.68612900593916	C11H20O4	[M - H]-	FFABAVWCMALQQP	InChI=1S/C11H20O4/c1-10(13-2)8-6-9-5-3-4-7-11(9,12)15-14-10/h9,12H,3-8H2,1-2H3	3-methoxy-3-methyl-5,5a,6,7,8,9-hexahydro-4H-benzo[c]dioxepin-9a-ol	CC1(CCC2CCCCC2(OO1)O)OC	1.79999995	11401663	PubChem:(11401663)	2
2717	1	N/A	-301.82264787736364	C11H20O4	[M - H]-	BUMJFWLIPDZQQU	InChI=1S/C11H20O4/c1-10(12-2)9-14-15-11(13-3)7-5-4-6-8-11/h1,4-9H2,2-3H3	null	COC(=C)COOC1(CCCCC1)OC	2.0999999	134995744	PubChem:(134995744)	2
2718	1	N/A	-301.96184289675756	C11H20O4	[M - H]-	STCWIQRFXKGDCP	InChI=1S/C11H20O4/c1-8-11(5-12-6-13-8)9(2)14-7-15-10(11,3)4/h8-9H,5-7H2,1-4H3	null	CC1C2(COCO1)C(OCOC2(C)C)C	1.0	122415409	PubChem:(122415409)	2
2719	1	N/A	-301.96184289675756	C11H20O4	[M - H]-	WPJOORXJKGAKMX	InChI=1S/C11H20O4/c1-8-11(9(2)14-7-13-8)5-12-6-15-10(11,3)4/h8-9H,5-7H2,1-4H3	null	CC1C2(COCOC2(C)C)C(OCO1)C	1.0	122415429	PubChem:(122415429)	2
2720	1	N/A	-302.30585360162024	C11H20O4	[M - H]-	YERWSUGZSJENSK	InChI=1S/C11H20O4/c1-5-7-9(12)15-10(8(3)4)11(13)14-6-2/h8,10H,5-7H2,1-4H3	null	CCCC(=O)OC(C(C)C)C(=O)OCC	2.5999999	58096627	PubChem:(58096627)	2
2721	1	N/A	-302.41770167505473	C11H20O4	[M - H]-	YFJVXSYSKUHICX	InChI=1S/C11H20O4/c1-10(2,12)9-8-13-11(15-14-9)6-4-3-5-7-11/h9,12H,3-8H2,1-2H3	null	CC(C)(C1COC2(CCCCC2)OO1)O	1.5	10889302	PubChem:(10889302)	2
2722	1	N/A	-302.46389292370554	C11H20O4	[M - H]-	MVXJMNSPQQPZRU	InChI=1S/C11H20O4/c1-5-11(13)8(2)6-10(7-14-4)15-9(3)12/h8,10H,5-7H2,1-4H3	null	CCC(=O)C(C)CC(COC)OC(=O)C	1.10000002	87579073	PubChem:(87579073)	2
2723	1	N/A	-302.56451390309553	C11H20O4	[M - H]-	METDUFVAYVNBEY	InChI=1S/C11H20O4/c1-6-8-11(7-2,15-14-8)9(12)13-10(3,4)5/h8H,6-7H2,1-5H3	null	CCC1C(OO1)(CC)C(=O)OC(C)(C)C	2.5	87118366	PubChem:(87118366)	2
2724	1	N/A	-302.58860525064335	C11H20O4	[M - H]-	VKUGGFSJXVQCRL	InChI=1S/C11H20O4/c1-2-15-11(14)10(13)7-9(12)8-5-3-4-6-8/h8,10-11,13-14H,2-7H2,1H3	null	CCOC(C(CC(=O)C1CCCC1)O)O	0.5	138567117	PubChem:(138567117)	2
2725	1	N/A	-302.7052557616977	C11H20O4	[M - H]-	HSYIEKORNFOGON	InChI=1S/C11H20O4/c1-4-10(5-11-8(2)15-11)6-13-9(3)14-7-12/h7-11H,4-6H2,1-3H3	null	CCC(CC1C(O1)C)COC(C)OC=O	2.0999999	89266359	PubChem:(89266359)	2
2726	1	N/A	-302.76003490165624	C11H20O4	[M - H]-	VYWHZRBHSULHSV	InChI=1S/C11H20O4/c1-6-7-8(2)11(14-15-11)9(12)13-10(3,4)5/h8H,6-7H2,1-5H3	null	CCCC(C)C1(OO1)C(=O)OC(C)(C)C	3.0	54418103	PubChem:(54418103)	2
2727	1	N/A	-302.898485795748	C11H20O4	[M - H]-	USJWDZIHEACVNF	InChI=1S/C11H20O4/c1-4-11(2,3)10(12)15-9-8-13-6-5-7-14-9/h9H,4-8H2,1-3H3	null	CCC(C)(C)C(=O)OC1COCCCO1	1.89999998	58183470	PubChem:(58183470)	2
2728	1	N/A	-303.00917260216437	C11H20O4	[M - H]-	MFJIRTXXWSMGOY	InChI=1S/C11H20O4/c1-2-9-5-3-6-11(9,10(13)14)15-8-4-7-12/h9,12H,2-8H2,1H3,(H,13,14)	null	CCC1CCCC1(C(=O)O)OCCCO	1.20000005	104865570	PubChem:(104865570)	2
2729	1	N/A	-303.0512799781435	C11H20O4	[M - H]-	WBPPGMDQNCTATJ	InChI=1S/C11H20O4/c1-7-5-4-6-11(7,10(13)14)15-9(3)8(2)12/h7-9,12H,4-6H2,1-3H3,(H,13,14)	null	CC1CCCC1(C(=O)O)OC(C)C(C)O	1.39999998	103377769	PubChem:(103377769)	2
2730	1	N/A	-303.0754677975582	C11H20O4	[M - H]-	KZCVAPOVVJFZSC	InChI=1S/C11H20O4/c12-8-3-6-10(14,7-4-8)11(15)5-1-2-9(11)13/h8-9,12-15H,1-7H2	null	C1CC(C(C1)(C2(CCC(CC2)O)O)O)O	-0.600000024	91150637	PubChem:(91150637)	2
2731	1	N/A	-303.10527534198087	C11H20O4	[M - H]-	FVWLRQDYUQPQPA	InChI=1S/C11H20O4/c1-5-6-7-9(8-12)14-10(13)15-11(2,3)4/h8-9H,5-7H2,1-4H3	null	CCCCC(C=O)OC(=O)OC(C)(C)C	2.9000001	88288140	PubChem:(88288140)	2
2732	1	N/A	-303.13567093214243	C11H20O4	[M - H]-	ATSDLJQDPWRMJY	InChI=1S/C11H20O4/c1-11(2,3)15-9(12)8-14-10-6-4-5-7-13-10/h10H,4-8H2,1-3H3	ghl.PD_Mitscher_leg0.439	CC(C)(C)OC(=O)COC1CCCCO1	1.79999995	5314377	PubChem:(5314377)	2
2733	1	N/A	-303.2573555299882	C11H20O4	[M - H]-	SQXJSGFCTFBRQF	InChI=1S/C11H20O4/c1-7(2)11(14,10(12)13)9-4-5-15-8(3)6-9/h7-9,14H,4-6H2,1-3H3,(H,12,13)	null	CC1CC(CCO1)C(C(C)C)(C(=O)O)O	1.39999998	79303482	PubChem:(79303482)	2
2734	1	N/A	-303.59024237463166	C11H20O4	[M - H]-	MEWDJLBMAYZYDK	InChI=1S/C11H20O4/c1-10(2)5-3-6-11(10,9(13)14)15-8-4-7-12/h12H,3-8H2,1-2H3,(H,13,14)	null	CC1(CCCC1(C(=O)O)OCCCO)C	1.20000005	103378113	PubChem:(103378113)	2
2735	1	N/A	-303.61735153651847	C11H20O4	[M - H]-	HDMDVMLNDBFNNI	InChI=1S/C11H20O4/c1-10(2,9-7(5-12)14-9)8-6-13-11(3,4)15-8/h7-9,12H,5-6H2,1-4H3	null	CC1(OCC(O1)C(C)(C)C2C(O2)CO)C	0.699999988	134992669	PubChem:(134992669)	2
2736	1	N/A	-303.8201351369104	C11H20O4	[M - H]-	JNSKBIFOLZEIFT	InChI=1S/C11H20O4/c1-9-5-2-3-6-11(9,10(13)14)15-8-4-7-12/h9,12H,2-8H2,1H3,(H,13,14)	null	CC1CCCCC1(C(=O)O)OCCCO	1.39999998	83225684	PubChem:(83225684)	2
2737	1	N/A	-304.27913372342005	C11H20O4	[M - H]-	RHIQGQXTGGOLMP	InChI=1S/C11H20O4/c1-10(4-2-6-12)11(5-3-7-13-10)14-8-9-15-11/h12H,2-9H2,1H3	null	CC1(C2(CCCO1)OCCO2)CCCO	0.300000012	10867686	PubChem:(10867686)	2
2738	1	N/A	-304.3476333744865	C11H20O4	[M - H]-	KNOFEZIITGHIRD	InChI=1S/C11H20O4/c1-3-14-11(15-4-2)10(12)9-6-5-7-13-8-9/h9,11H,3-8H2,1-2H3	null	CCOC(C(=O)C1CCCOC1)OCC	0.899999976	107135944	PubChem:(107135944)	2
2739	1	N/A	-304.3617043844683	C11H20O4	[M - H]-	DCHSQOHKRZWWQL	InChI=1S/C11H20O4/c1-3-4-7-14-9-11(10(12)13-2)6-5-8-15-11/h3-9H2,1-2H3	null	CCCCOCC1(CCCO1)C(=O)OC	1.39999998	89694842	PubChem:(89694842)	2
2740	1	N/A	-304.7775167110794	C11H20O4	[M - H]-	IZGGIBKYNHQVJT	InChI=1S/C11H20O4/c1-7(2)14-10(12)9(4)11(13)6-5-8(3)15-11/h7-9,13H,5-6H2,1-4H3	null	CC1CCC(O1)(C(C)C(=O)OC(C)C)O	2.0	11020297	PubChem:(11020297)	2
2741	1	N/A	-305.0882103203303	C11H20O4	[M - H]-	FMVVLQBICMVDBQ	InChI=1S/C11H20O4/c1-9(2,3)7(12)11(6)8(13)14-10(4,5)15-11/h7,12H,1-6H3	null	CC1(OC(=O)C(O1)(C)C(C(C)(C)C)O)C	2.4000001	13435143	PubChem:(13435143)	2
2742	1	N/A	-305.0998583497225	C11H20O4	[M - H]-	AWHVVPGRBZAWRH	InChI=1S/C11H20O4/c1-5-6-7-9(15-8(2)12)10(13)11(3,4)14/h9,14H,5-7H2,1-4H3	null	CCCCC(C(=O)C(C)(C)O)OC(=O)C	1.60000002	14791541	PubChem:(14791541)	2
2743	1	N/A	-305.28555575093435	C11H20O4	[M - H]-	RLNUZAHFRWQKOS	InChI=1S/C11H20O4/c1-11(2,13-3)5-4-9(12)10-8-14-6-7-15-10/h10H,4-8H2,1-3H3	null	CC(C)(CCC(=O)C1COCCO1)OC	0.300000012	103024493	PubChem:(103024493)	2
2744	1	N/A	-305.5469479644535	C11H20O4	[M - H]-	ZNDWREUGAZRUSX	InChI=1S/C11H20O4/c1-7-8-5-3-2-4-6-14-11(15-7)10(13)9(8)12/h7-13H,2-6H2,1H3	null	CC1C2CCCCCOC(O1)C(C2O)O	0.699999988	57980407	PubChem:(57980407)	2
2745	1	N/A	-306.07996110099697	C11H20O4	[M - H]-	HCCYJHDPJIUYBQ	InChI=1S/C11H20O4/c1-9-5-3-4-6-10(9)7-8-11(2,14-12)15-13/h10,12-13H,1,3-8H2,2H3	null	CC(CCC1CCCCC1=C)(OO)OO	2.20000005	14785782	PubChem:(14785782)	2
2746	1	N/A	-306.3612066346217	C11H20O4	[M - H]-	DDZXKQLUVUOWHT	InChI=1S/C11H20O4/c1-6-7(2)14-9-5-13-8(3)15-11(9)10(6)12-4/h6-11H,5H2,1-4H3	null	CC1C(OC2COC(OC2C1OC)C)C	1.10000002	53755296	PubChem:(53755296)	2
2747	1	N/A	-306.551897594252	C11H20O4	[M - H]-	LSNPKCWAXSQSIL	InChI=1S/C11H20O4/c1-5-13-10(14-6-2)9-11(3,4)7-8(12)15-9/h9-10H,5-7H2,1-4H3	2(3H)-Furanone, 5-(diethoxymethyl)dihydro-4,4-dimethyl-	CCOC(C1C(CC(=O)O1)(C)C)OCC	1.70000005	20402897	PubChem:(20402897)	2
2748	1	N/A	-307.00179860428375	C11H20O4	[M - H]-	HESBINZKFKDPNF	InChI=1S/C11H20O4/c1-11(10(12)13,7-8-14-2)15-9-5-3-4-6-9/h9H,3-8H2,1-2H3,(H,12,13)	null	CC(CCOC)(C(=O)O)OC1CCCC1	1.39999998	114999145	PubChem:(114999145)	2
2749	1	N/A	-307.0347116502147	C11H20O4	[M - H]-	DHWXEPGSKDIREM	InChI=1S/C11H20O4/c1-7(2)11(9(12)14-6)10(4,15-11)8(3)13-5/h7-8H,1-6H3	null	CC(C)C1(C(O1)(C)C(C)OC)C(=O)OC	1.5	116161848	PubChem:(116161848)	2
2750	1	N/A	-307.7066644807467	C11H20O4	[M - H]-	CHISVNRSSNPNNI	InChI=1S/C11H20O4/c1-4-8(2)11(12)15-10-7-5-6-9(13-3)14-10/h8-10H,4-7H2,1-3H3	(6-methoxyoxan-2-yl) 2-methylbutanoate	CCC(C)C(=O)OC1CCCC(O1)OC	2.4000001	18336315	PubChem:(18336315)	2
2751	1	N/A	-308.16553502186196	C11H20O4	[M - H]-	NLQNWAGAXUFWRY	InChI=1S/C11H20O4/c1-6-7(2)14-10(9(6)12)8-5-13-11(3,4)15-8/h6-10,12H,5H2,1-4H3	2-(2,2-dimethyl-1,3-dioxolan-4-yl)-4,5-dimethyloxolan-3-ol	CC1C(OC(C1O)C2COC(O2)(C)C)C	0.800000012	59456771	PubChem:(59456771)	2
2752	1	N/A	-308.56608018972145	C11H20O4	[M - H]-	QANLRNIEHSDWGA	InChI=1S/C11H20O4/c1-9(7-12)11(15-8-13-2)6-10-4-3-5-14-10/h4,9,11-12H,3,5-8H2,1-2H3	null	CC(CO)C(CC1=CCCO1)OCOC	1.0	11138511	PubChem:(11138511)	2
2753	1	N/A	-308.92047764671736	C11H20O4	[M - H]-	ARZCMAQWDJOVMW	InChI=1S/C11H20O4/c1-7-14-11(5,9(4)13-6)15-10(12)8(2)3/h9H,2,7H2,1,3-6H3	null	CCOC(C)(C(C)OC)OC(=O)C(=C)C	1.89999998	87424183	PubChem:(87424183)	2
2754	1	N/A	-309.47921926227093	C11H20O4	[M - H]-	YHFZDCNHYZHADQ	InChI=1S/C11H20O4/c1-7(2)4-11(3)14-6-9-10(15-11)8(12)5-13-9/h7-10,12H,4-6H2,1-3H3	null	CC(C)CC1(OCC2C(O1)C(CO2)O)C	0.899999976	67888562;67888571;67888565;67888576;67888577;77378167	PubChem:(67888562 67888571 67888565 67888576 67888577 77378167)	2
2755	1	N/A	-310.202866349573	C11H20O4	[M - H]-	QXAGRGIATYNGSB	InChI=1S/C11H20O4/c1-9(6-14-8-13-3)4-5-10-11(2,7-12)15-10/h10,12H,1,4-8H2,2-3H3	null	CC1(C(O1)CCC(=C)COCOC)CO	0.800000012	10889300	PubChem:(10889300)	2
