rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
3880	1	N/A	-323.50290425268304	C9H14O3	[M - H]-	MFHSUALHFYKKOI	InChI=1S/C9H14O3/c1-4-9(5-6-12-9)7(2)8(10)11-3/h2,4-6H2,1,3H3	null	CCC1(CCO1)C(=C)C(=O)OC	1.20000005	68459251	PubChem:(68459251)	2
3881	1	N/A	-323.6102942133598	C9H14O3	[M - H]-	GSYAMIGDGVVWAF	InChI=1S/C9H14O3/c1-2-11-8-6-7(10)9(8)4-3-5-12-9/h8H,2-6H2,1H3	3-ethoxy-5-oxaspiro[3.4]octan-1-one	CCOC1CC(=O)C12CCCO2	0.300000012	71758661;75480489;97184545;97184546;97184547;137701392	PubChem:(71758661 75480489 97184545 97184546 97184547 137701392)	2
3882	1	N/A	-323.7153731414093	C9H14O3	[M - H]-	VHSCSPUGKTWMGR	InChI=1S/C9H14O3/c1-4-7-8(12-7)6(10)5-9(2,3)11/h4,7-8,11H,1,5H2,2-3H3	null	CC(C)(CC(=O)C1C(O1)C=C)O	0.200000003	90246508;90246793	PubChem:(90246508 90246793)	2
3883	1	N/A	-323.71671928751357	C9H14O3	[M - H]-	CFHZPKNPDNLEOU	InChI=1S/C9H14O3/c1-6(2)12-9(10)7(3)4-8-5-11-8/h6,8H,3-5H2,1-2H3	null	CC(C)OC(=O)C(=C)CC1CO1	1.5	53718100	PubChem:(53718100)	2
3884	1	N/A	-323.71911602861974	C9H14O3	[M - H]-	QJCCWFCDQUIYBS	InChI=1S/C9H14O3/c10-6-9(11)8-3-1-2-7(8)4-5-12-9/h3,7,10-11H,1-2,4-6H2	null	C1CC2CCOC(C2=C1)(CO)O	-0.400000006	24800040	COCONUT:(CNP0281051);Natural Products:(UNPD82755);PubChem:(24800040)	2129922
3885	1	N/A	-323.9948862277276	C9H14O3	[M - H]-	POAQJCCKAZBLRX	InChI=1S/C9H14O3/c1-4-5-6-9(3)7(2)11-8(10)12-9/h2,4-6H2,1,3H3	1,3-Dioxolan-2-one, 4-butyl-4-methyl-5-methylene-	CCCCC1(C(=C)OC(=O)O1)C	2.5999999	15128499	PubChem:(15128499)	2
3886	1	N/A	-324.0196208073045	C9H14O3	[M - H]-	AUIRIXCFMBRMLY	InChI=1S/C9H14O3/c1-7-4-3-5-9(12-7)6-11-8(2)10/h3-4,7,9H,5-6H2,1-2H3	[(2S,6R)-6-methyl-3,6-dihydro-2H-pyran-2-yl]methyl Acetate	CC1C=CCC(O1)COC(=O)C	1.10000002	11805178	PubChem:(11805178)	2
3887	1	N/A	-324.0587490012154	C9H14O3	[M - H]-	XHJYQEVBNAXAOY	InChI=1S/C9H14O3/c1-7(2)12-9(10)8-5-3-4-6-11-8/h5,7H,3-4,6H2,1-2H3	null	CC(C)OC(=O)C1=CCCCO1	2.0	130684776	PubChem:(130684776)	2
3888	1	N/A	-324.06334829268826	C9H14O3	[M - H]-	SJNIHLLXTGHTCP	InChI=1S/C9H14O3/c1-5-7-6(2)8(10)12-9(3,4)11-7/h5,10H,1-4H3	null	CC=C1C(=C(OC(O1)(C)C)O)C	1.79999995	132058516	PubChem:(132058516)	2
3889	1	N/A	-324.08798426253236	C9H14O3	[M - H]-	RWOYXXNOAMWVQB	InChI=1S/C9H14O3/c1-4(2)6-7-5(3)9(7,11)12-8(6)10/h4-7,11H,1-3H3	null	CC1C2C1(OC(=O)C2C(C)C)O	1.29999995	89569374	PubChem:(89569374)	2
3890	1	N/A	-324.10172055311284	C9H14O3	[M - H]-	KBNVHYHNNZZIRQ	InChI=1S/C9H14O3/c1-2-6-11-8(10)7-9(12-7)4-3-5-9/h7H,2-6H2,1H3	null	CCCOC(=O)C1C2(O1)CCC2	1.39999998	117601134	PubChem:(117601134)	2
3891	1	N/A	-324.18432081910146	C9H14O3	[M - H]-	FWCKCURAQTYTTJ	InChI=1S/C9H14O3/c1-3-8-5-7(6-12-8)9(10)11-4-2/h6,8H,3-5H2,1-2H3	ethyl 2-ethyl-2,3-dihydrofuran-4-carboxylate	CCC1CC(=CO1)C(=O)OCC	1.70000005	20191535	PubChem:(20191535)	2
3892	1	N/A	-324.2111564220253	C9H14O3	[M - H]-	RTNBXUUDTLGTHL	InChI=1S/C9H14O3/c1-7(10)12-9(3-4-9)8-2-5-11-6-8/h8H,2-6H2,1H3	null	CC(=O)OC1(CC1)C2CCOC2	0.699999988	131203289	PubChem:(131203289)	2
3893	1	N/A	-324.28058779546285	C9H14O3	[M - H]-	ARJSAMIDIAVLOI	InChI=1S/C9H14O3/c1-7(11)12-8-3-4-9(2,5-8)6-10/h6,8H,3-5H2,1-2H3	null	CC(=O)OC1CCC(C1)(C)C=O	0.899999976	130025598	PubChem:(130025598)	2
3894	1	N/A	-324.3086072324011	C9H14O3	[M - H]-	ABCVRCSWHYRZBE	InChI=1S/C9H14O3/c1-3-7(11-4-2)8-5-6-9(10)12-8/h3,7-8H,1,4-6H2,2H3	null	CCOC(C=C)C1CCC(=O)O1	1.10000002	68979925	PubChem:(68979925)	2
3895	1	N/A	-324.3693290590417	C9H14O3	[M - H]-	NKJYYSKIRBCICT	InChI=1S/C9H14O3/c1-8(7-11)3-4-9(2)12-6-5-10/h3-4,10-11H,1-2,5-7H2	null	C=C(CO)C=CC(=C)OCCO	0.899999976	122448104	PubChem:(122448104)	2
3896	1	N/A	-324.38666710775396	C9H14O3	[M - H]-	IGLHEBHOCQFYPH	InChI=1S/C9H14O3/c1-4-11-8(10)9(3)5-6-12-7(9)2/h2,4-6H2,1,3H3	null	CCOC(=O)C1(CCOC1=C)C	1.5	132371499	PubChem:(132371499)	2
3897	1	N/A	-324.6090522593355	C9H14O3	[M - H]-	VIMDWSITUZCXJF	InChI=1S/C9H14O3/c1-5-6-7(11-4)8(10)9(2,3)12-6/h5H2,1-4H3	null	CCC1=C(C(=O)C(O1)(C)C)OC	1.60000002	54393755	PubChem:(54393755)	2
3898	1	N/A	-324.6513891567918	C9H14O3	[M - H]-	GCLLOTAUZZOBMI	InChI=1S/C9H14O3/c1-5(2)12-9(10)7-6-3-4-11-8(6)7/h5-8H,3-4H2,1-2H3	null	CC(C)OC(=O)C1C2C1OCC2	1.0	130728247	PubChem:(130728247)	2
3899	1	N/A	-324.73308995753104	C9H14O3	[M - H]-	GOMPFMGEWKIHSX	InChI=1S/C9H14O3/c1-5-3-2-4-6-7(5)9(11)12-8(6)10/h5-8,10H,2-4H2,1H3	null	CC1CCCC2C1C(=O)OC2O	1.60000002	130150509;130842543	PubChem:(130150509 130842543)	2
3900	1	N/A	-324.91773406258886	C9H14O3	[M - H]-	LXLCZAXNQQFXGY	InChI=1S/C9H14O3/c10-8-11-6-7-12-9-4-2-1-3-5-9/h2,4,8-9H,1,3,5-7H2	null	C1CC=CC(C1)OCCOC=O	1.39999998	10678734	PubChem:(10678734)	2
3901	1	N/A	-325.01063912945	C9H14O3	[M - H]-	QUTJNJZJYZKFOS	InChI=1S/C9H14O3/c1-2-3-9(10)12-8-4-6-11-7-5-8/h8-10H,4-7H2,1H3	1-(oxan-4-yloxy)but-2-yn-1-ol	CC#CC(O)OC1CCOCC1	0.600000024	18917107	PubChem:(18917107)	2
3902	1	N/A	-325.103442456008	C9H14O3	[M - H]-	VHNIZIZEEWIZLK	InChI=1S/C9H14O3/c1-12-9(11)8-5-2-3-6(8)7(10)4-5/h5-8,10H,2-4H2,1H3	Bicyclo[2.2.1]heptane-7-carboxylic acid, 2-hydroxy-, methyl ester	COC(=O)C1C2CCC1C(C2)O	0.800000012	12463731;12463734;12463737;12463738;21591499;21764967;99718072;99718073;99719234;99719235;124747938;124747939;124747940;124747941;130757628;130759939;131006241;131107075	PubChem:(12463731 12463734 12463737 12463738 21591499 21764967 99718072 99718073 99719234 99719235 124747938 124747939 124747940 124747941 130757628 130759939 131006241 131107075)	2
3903	1	N/A	-325.10391190295405	C9H14O3	[M - H]-	AYYIAWJDVMKTJA	InChI=1S/C9H14O3/c1-4-11-8(2)6-5-7-12-9(3)10/h5-6H,2,4,7H2,1,3H3	null	CCOC(=C)C=CCOC(=O)C	1.5	87112939;123296017	PubChem:(87112939 123296017)	2
3904	1	N/A	-325.1246880334611	C9H14O3	[M - H]-	KYYZAGFGJCUQFV	InChI=1S/C9H14O3/c1-9(2,3)7-6(11-4)5-12-8(7)10/h5H2,1-4H3	3-tert-butyl-4-methoxy-2(5H)-furanone	CC(C)(C)C1=C(COC1=O)OC	1.60000002	14910965	PubChem:(14910965)	2
3905	1	N/A	-325.1530816249118	C9H14O3	[M - H]-	MQISPSYWHGSCQH	InChI=1S/C9H14O3/c1-9-5-6(8(10)11-2)3-4-7(9)12-9/h6-7H,3-5H2,1-2H3	methyl 6-methyl-7-oxabicyclo[4.1.0]heptane-4-carboxylate	CC12CC(CCC1O2)C(=O)OC	0.899999976	21251776	PubChem:(21251776)	2
3906	1	N/A	-325.24607401505386	C9H14O3	[M - H]-	NCWSYEUMCNBLPU	InChI=1S/C9H14O3/c1-4-7(8-5-11-8)12-9(10)6(2)3/h7-8H,2,4-5H2,1,3H3	null	CCC(C1CO1)OC(=O)C(=C)C	1.70000005	54104655	PubChem:(54104655)	2
3907	1	N/A	-325.2567106988005	C9H14O3	[M - H]-	QOABUNIZTPZLDU	InChI=1S/C9H14O3/c1-3-5-9(10)8-12-7-6-11-4-2/h1,4,9-10H,2,5-8H2	null	C=COCCOCC(CC#C)O	0.600000024	129742652	PubChem:(129742652)	2
3908	1	N/A	-325.26617362560313	C9H14O3	[M - H]-	FNRHAYJEERHKJQ	InChI=1S/C9H14O3/c1-11-8-5-9(6-8)4-7(10)2-3-12-9/h8H,2-6H2,1H3	null	COC1CC2(C1)CC(=O)CCO2	-0.200000003	106824182	PubChem:(106824182)	2
3909	1	N/A	-325.2914894342816	C9H14O3	[M - H]-	WNCPUTRKZQCCFR	InChI=1S/C9H14O3/c1-5-3-4-6-9(2,11)7(5)8(10)12-6/h5-7,11H,3-4H2,1-2H3	null	CC1CCC2C(C1C(=O)O2)(C)O	0.800000012	101076468	PubChem:(101076468)	2
3910	1	N/A	-325.3388193928749	C9H14O3	[M - H]-	MREUWCSWFDKSDG	InChI=1S/C9H14O3/c1-5-8(10,6-2)9(11,7-3)12-4/h5-7,10-11H,1-3H2,4H3	null	COC(C=C)(C(C=C)(C=C)O)O	0.600000024	123327700	PubChem:(123327700)	2
3911	1	N/A	-325.4243071730201	C9H14O3	[M - H]-	ONYIJNIXGSAGMY	InChI=1S/C9H14O3/c1-5-6-3-4-7(12-6)8(5)9(10)11-2/h5-8H,3-4H2,1-2H3	methyl (2S)-2-methyl-7-oxabicyclo[2.2.1]heptane-3-carboxylate	CC1C2CCC(C1C(=O)OC)O2	1.10000002	59319777	PubChem:(59319777)	2
3912	1	N/A	-325.46929172231717	C9H14O3	[M - H]-	DUSXRZNYRDFLAV	InChI=1S/C9H14O3/c1-6-4-8(7(2)10)5-9(3,11)12-6/h4,6,11H,5H2,1-3H3	null	CC1C=C(CC(O1)(C)O)C(=O)C	0.200000003	130031496	PubChem:(130031496)	2
3913	1	N/A	-325.5576976004204	C9H14O3	[M - H]-	SUVJUUCLGIOGFL	InChI=1S/C9H14O3/c1-5(10)12-9-6-2-3-8(11)7(9)4-6/h6-9,11H,2-4H2,1H3	null	CC(=O)OC1C2CCC(C1C2)O	0.699999988	45091109	PubChem:(45091109)	2
3914	1	N/A	-325.5665202505924	C9H14O3	[M - H]-	YLEPNHOYCWUUSC	InChI=1S/C9H14O3/c1-2-8(10)12-9-6-4-3-5-7(9)11-9/h7H,2-6H2,1H3	null	CCC(=O)OC12CCCCC1O2	1.5	87864804	PubChem:(87864804)	2
3915	1	N/A	-325.70518185311494	C9H14O3	[M - H]-	ADFDIIYHSMOQPS	InChI=1S/C9H14O3/c1-8-4-3-6(10)9(2,12-8)7(11)5-8/h6,10H,3-5H2,1-2H3	null	CC12CCC(C(O1)(C(=O)C2)C)O	0.0	10678729;85230286;130782928	PubChem:(10678729 85230286 130782928)	2
3916	1	N/A	-325.7083033186164	C9H14O3	[M - H]-	ARJYDTSMXYEQSN	InChI=1S/C9H14O3/c1-9(2,3)12-8(10)4-7-5-11-6-7/h4H,5-6H2,1-3H3	tert-Butyl 3-oxetanylideneacetate	CC(C)(C)OC(=O)C=C1COC1	0.400000006	55280743	PubChem:(55280743)	2
3917	1	N/A	-325.71214905870823	C9H14O3	[M - H]-	BPURDMSFQFHJMH	InChI=1S/C9H14O3/c1-6-7-4-11-5-12-9(7)3-8(6)10-2/h7-9H,1,3-5H2,2H3	null	COC1CC2C(C1=C)COCO2	0.200000003	89678103	PubChem:(89678103)	2
3918	1	N/A	-325.784219817282	C9H14O3	[M - H]-	CSKPTMWSHZLPRA	InChI=1S/C9H14O3/c1-4-5-6(2)8-7(3)11-9(10)12-8/h6,8H,3-5H2,1-2H3	null	CCCC(C)C1C(=C)OC(=O)O1	2.9000001	129232448	PubChem:(129232448)	2
3919	1	N/A	-325.82711058553724	C9H14O3	[M - H]-	CVQHPULGOVAZHB	InChI=1S/C9H14O3/c1-6(9(3,4)5)8(11)12-7(2)10/h1H2,2-5H3	acetyl 3,3-dimethyl-2-methylidenebutanoate	CC(=O)OC(=O)C(=C)C(C)(C)C	2.20000005	20351968	PubChem:(20351968)	2
3920	1	N/A	-325.84153067156245	C9H14O3	[M - H]-	WSRMVDUGKKQGHT	InChI=1S/C9H14O3/c1-6-4-9(11)5-12-8(9,3)7(6,2)10/h4,10-11H,5H2,1-3H3	null	CC1=CC2(COC2(C1(C)O)C)O	-1.0	10607236	PubChem:(10607236)	2
3921	1	N/A	-325.89917633821403	C9H14O3	[M - H]-	CDCUMWRXOMSTKQ	InChI=1S/C9H14O3/c1-7(10)12-9-5-3-8(11-2)4-6-9/h3,5,8-9H,4,6H2,1-2H3	(4-methoxycyclohex-2-en-1-yl) acetate	CC(=O)OC1CCC(C=C1)OC	1.0	13548989;13548991;134900418	PubChem:(13548989 13548991 134900418)	2
3922	1	N/A	-325.9209923348104	C9H14O3	[M - H]-	HKKMCGBBYKRFKE	InChI=1S/C9H14O3/c1-6(2)8(10)9(4)7(3)5-11-12-9/h7H,1,5H2,2-4H3	null	CC1COOC1(C)C(=O)C(=C)C	1.60000002	88459239	PubChem:(88459239)	2
3923	1	N/A	-326.06397694461197	C9H14O3	[M - H]-	POUKJLPBSILSFQ	InChI=1S/C9H14O3/c10-6-11-7-12-9-3-1-8(5-9)2-4-9/h6,8H,1-5,7H2	null	C1CC2(CCC1C2)OCOC=O	1.60000002	88852827	PubChem:(88852827)	2
3924	1	N/A	-326.09724278210746	C9H14O3	[M - H]-	WYJVHBPCSTZWRH	InChI=1S/C9H14O3/c1-10-7-4-8(11-2)6-9(5-7)12-3/h4-5,8H,6H2,1-3H3	1,3,5-trimethoxycyclohexa-1,3-diene	COC1CC(=CC(=C1)OC)OC	1.0	21863567;129168092	PubChem:(21863567 129168092)	2
3925	1	N/A	-326.179631317367	C9H14O3	[M - H]-	ZKRRIDZLKFHLCN	InChI=1S/C9H14O3/c1-4-5-7-8(12-7)9(10)11-6(2)3/h4-8H,1-3H3	propan-2-yl 3-[(E)-prop-1-enyl]oxirane-2-carboxylate	CC=CC1C(O1)C(=O)OC(C)C	1.5	21236894	PubChem:(21236894)	2
3926	1	N/A	-326.3461055191937	C9H14O3	[M - H]-	XUDHPRLRTQFOTE	InChI=1S/C9H14O3/c1-9(2)8(10)6-7(12-9)4-5-11-3/h6H,4-5H2,1-3H3	null	CC1(C(=O)C=C(O1)CCOC)C	0.800000012	15070921	PubChem:(15070921)	2
3927	1	N/A	-326.41007680139944	C9H14O3	[M - H]-	RPQCPPFYBQCYNB	InChI=1S/C9H14O3/c1-3-4-5-6-9(11)12-8(2)7-10/h3-6,8,10H,7H2,1-2H3	1-hydroxypropan-2-yl (2E,4E)-hexa-2,4-dienoate	CC=CC=CC(=O)OC(C)CO	1.29999995	6450534;15143577;57200250	PubChem:(6450534 15143577 57200250)	2
3928	1	N/A	-326.45105763268276	C9H14O3	[M - H]-	JWJZLTUOJSVEDX	InChI=1S/C9H14O3/c1-7(10)12-9-5-3-2-4-8(11)6-9/h2-3,8-9,11H,4-6H2,1H3	null	CC(=O)OC1CC=CCC(C1)O	1.10000002	11126701;85408439;130904525	PubChem:(11126701 85408439 130904525);PubMed	66
3929	1	N/A	-326.48005039059	C9H14O3	[M - H]-	DUTBBMZLJHNOCG	InChI=1S/C9H14O3/c1-6-3-4-8(5-9(6)11)12-7(2)10/h3,8-9,11H,4-5H2,1-2H3	[(1S,5R)-5-hydroxy-4-methylcyclohex-3-en-1-yl] acetate	CC1=CCC(CC1O)OC(=O)C	0.5	11344241;72810010	PubChem:(11344241 72810010)	2
3930	1	N/A	-326.4854791336448	C9H14O3	[M - H]-	POAPLXDWJPUDPF	InChI=1S/C9H14O3/c1-4-6(3)7-8(12-7)9(10)11-5-2/h4,7-8H,5H2,1-3H3	null	CCOC(=O)C1C(O1)C(=CC)C	1.70000005	101781694	PubChem:(101781694)	2
3931	1	N/A	-326.54862420801663	C9H14O3	[M - H]-	ATPLHHQSULEDEZ	InChI=1S/C9H14O3/c1-9(4-5-11-6-9)12-8(10)7-2-3-7/h7H,2-6H2,1H3	null	CC1(CCOC1)OC(=O)C2CC2	0.800000012	130724759	PubChem:(130724759)	2
3932	1	N/A	-326.6570394619985	C9H14O3	[M - H]-	MMVHFXOWPGSMQB	InChI=1S/C9H14O3/c1-6-8-7(4-5-10-6)11-9(2,3)12-8/h4-8H,1-3H3	(3aR,4R,7aS)-2,2,4-trimethyl-4,7a-dihydro-3aH-[1,3]dioxolo[4,5-c]pyran	CC1C2C(C=CO1)OC(O2)(C)C	1.10000002	11446573	PubChem:(11446573)	2
3933	1	N/A	-326.6858138357591	C9H14O3	[M - H]-	AMUJSFYFFMHTCG	InChI=1S/C9H14O3/c1-5-8-7(2)6-9(10-3,11-4)12-8/h5-6H,1-4H3	null	CC=C1C(=CC(O1)(OC)OC)C	1.10000002	101662286	PubChem:(101662286)	2
3934	1	N/A	-326.7115465113908	C9H14O3	[M - H]-	FVTHCHOJZDIVLT	InChI=1S/C9H14O3/c1-9(2)11-6-8(12-9)7-4-3-5-10-7/h3-4,7-8H,5-6H2,1-2H3	null	CC1(OCC(O1)C2C=CCO2)C	0.600000024	11081647	PubChem:(11081647)	2
3935	1	N/A	-326.7450850735351	C9H14O3	[M - H]-	LSWUOFMAIFODOR	InChI=1S/C9H14O3/c1-2-12-8(10)4-9-3-7(9)5-11-6-9/h7H,2-6H2,1H3	null	CCOC(=O)CC12CC1COC2	0.5	69840595	PubChem:(69840595)	2
3936	1	N/A	-326.8899261085751	C9H14O3	[M - H]-	NTRBSIDLFIKYFI	InChI=1S/C9H14O3/c1-6(2)9(10)12-5-8-7(3)4-11-8/h7-8H,1,4-5H2,2-3H3	null	CC1COC1COC(=O)C(=C)C	1.60000002	66632022	PubChem:(66632022)	2
3937	1	N/A	-326.9305999604221	C9H14O3	[M - H]-	VIBMZHQHDSQLEJ	InChI=1S/C9H14O3/c1-5-6-7(9(2,3)4)12-8(10)11-6/h5H2,1-4H3	null	CCC1=C(OC(=O)O1)C(C)(C)C	2.79999995	89141188	PubChem:(89141188)	2
3938	1	N/A	-327.0011644211217	C9H14O3	[M - H]-	QMSFSZVLJOXDMZ	InChI=1S/C9H14O3/c1-2-6-4-9(11)5-7(10)3-8(6)12-9/h6,8,11H,2-5H2,1H3	null	CCC1CC2(CC(=O)CC1O2)O	0.200000003	130037261;130858167	PubChem:(130037261 130858167)	2
3939	1	N/A	-327.2149931364687	C9H14O3	[M - H]-	KHRSJDHQOSNDJV	InChI=1S/C9H14O3/c1-7(2)5-9(6-11-4)12-8(3)10/h6H2,1-4H3	null	CC(=C=C(COC)OC(=O)C)C	0.699999988	102524750	PubChem:(102524750)	2
3940	1	N/A	-327.23109363362016	C9H14O3	[M - H]-	PTAZDOXQZAVYJY	InChI=1S/C9H14O3/c1-12-9(8(10)11)5-6-2-3-7(9)4-6/h6-7H,2-5H2,1H3,(H,10,11)	null	COC1(CC2CCC1C2)C(=O)O	1.20000005	83225419	PubChem:(83225419)	2
3941	1	N/A	-327.2579073007464	C9H14O3	[M - H]-	NJSZVKRLALSUAD	InChI=1S/C9H14O3/c1-11-8(10)7-9(12-7)5-3-2-4-6-9/h7H,2-6H2,1H3	methyl 2-oxaspiro[2.5]octanecarboxylate	COC(=O)C1C2(O1)CCCCC2	1.39999998	816873;816874;304172	PubChem:(816873 816874 304172)	2
3942	1	N/A	-327.3425839089358	C9H14O3	[M - H]-	UYNNSTQDLONTBG	InChI=1S/C9H14O3/c1-8(2)9(3,12-8)7(10)11-6-4-5-6/h6H,4-5H2,1-3H3	null	CC1(C(O1)(C)C(=O)OC2CC2)C	1.20000005	89581591	PubChem:(89581591)	2
3943	1	N/A	-327.3696324628996	C9H14O3	[M - H]-	LEDORBRATQATAW	InChI=1S/C9H14O3/c1-4-11-9-5-8(6(2)10)7(3)12-9/h9H,4-5H2,1-3H3	ACMC-20lqps	CCOC1CC(=C(O1)C)C(=O)C	1.0	13202090	PubChem:(13202090)	2
3944	1	N/A	-327.38721860489187	C9H14O3	[M - H]-	MITLRVCGPPSPSG	InChI=1S/C9H14O3/c1-7(2)6-8(10)12-9(3)4-5-11-9/h6H,4-5H2,1-3H3	null	CC(=CC(=O)OC1(CCO1)C)C	1.89999998	66680912	PubChem:(66680912)	2
3945	1	N/A	-327.4066166405258	C9H14O3	[M - H]-	FXZSYFFHOFSRMF	InChI=1S/C9H14O3/c1-3-4-8(10)9(11-2)5-6-12-7-9/h1,8,10H,4-7H2,2H3	null	COC1(CCOC1)C(CC#C)O	-0.100000001	131173020	PubChem:(131173020)	2
3946	1	N/A	-327.41925840988443	C9H14O3	[M - H]-	VFGBTLQTELMHMT	InChI=1S/C9H14O3/c10-4-1-2-9(11)6-8-3-5-12-7-8/h3,5,7,9-11H,1-2,4,6H2	null	C1=COC=C1CC(CCCO)O	0.699999988	106677899	PubChem:(106677899)	2
3947	1	N/A	-327.53449442419543	C9H14O3	[M - H]-	AYQAUUTWXKFOSD	InChI=1S/C9H14O3/c1-5(2)4-7-9(11)8(10)6(3)12-7/h5-6,11H,4H2,1-3H3	4-hydroxy-2-methyl-5-(2-methylpropyl)furan-3-one	CC1C(=O)C(=C(O1)CC(C)C)O	1.89999998	20349956	PubChem:(20349956)	2
3948	1	N/A	-327.5458126162597	C9H14O3	[M - H]-	SXYMKAPDLOQFCN	InChI=1S/C9H14O3/c1-4-6-7(10)8(11)9(3,5-2)12-6/h10H,4-5H2,1-3H3	null	CCC1=C(C(=O)C(O1)(C)CC)O	1.79999995	67721628	PubChem:(67721628)	2
3949	1	N/A	-327.7545626256762	C9H14O3	[M - H]-	JYOARVVUEIHRFN	InChI=1S/C9H14O3/c1-3-7-8-4-6(10)5-9(2,11-7)12-8/h7-8H,3-5H2,1-2H3	(1R,5S,7R)-7-ethyl-5-methyl-6,8-dioxabicyclo[3.2.1]octan-3-one	CCC1C2CC(=O)CC(O2)(O1)C	0.5	13429322;13429320;13429321;21668494;130914741	PubChem:(13429322 13429320 13429321 21668494 130914741)	2
3950	1	N/A	-327.8100644457039	C9H14O3	[M - H]-	KIFLSJIDKURLHR	InChI=1S/C9H14O3/c1-3-8(10)12-9(2)6-4-5-7-11-9/h5,7H,3-4,6H2,1-2H3	null	CCC(=O)OC1(CCC=CO1)C	1.89999998	53996118	PubChem:(53996118)	2
3951	1	N/A	-327.81769902365727	C9H14O3	[M - H]-	ODNQGOWWRYFMNZ	InChI=1S/C9H14O3/c1-7(2)9(10)12-8-4-3-5-11-6-8/h8H,1,3-6H2,2H3	oxan-3-yl 2-methylprop-2-enoate	CC(=C)C(=O)OC1CCCOC1	1.5	21760869	PubChem:(21760869)	2
3952	1	N/A	-327.9379224338572	C9H14O3	[M - H]-	BFMLXNUSGWVQDX	InChI=1S/C9H14O3/c1-3-9(12-8(2)10)4-6-11-7-5-9/h3H,1,4-7H2,2H3	null	CC(=O)OC1(CCOCC1)C=C	1.0	69318936	PubChem:(69318936)	2
3953	1	N/A	-327.97862403977473	C9H14O3	[M - H]-	OQKMUPWCIMIYBC	InChI=1S/C9H14O3/c1-8(2)9(3,4)12-7(11-8)5-6-10/h5-6H,1-4H3	Acetaldehyde, (4,4,5,5-tetramethyl-1,3-dioxolan-2-ylidene)-	CC1(C(OC(=CC=O)O1)(C)C)C	1.10000002	12347817	PubChem:(12347817)	2
3954	1	N/A	-328.0384530749591	C9H14O3	[M - H]-	XGJBTQUCNLTDKR	InChI=1S/C9H14O3/c1-7(2)9(5-6-11-4)12-8(3)10/h5-6H,1-4H3	null	CC(=C(C=COC)OC(=O)C)C	1.89999998	102026696;102524749	PubChem:(102026696 102524749)	2
3955	1	N/A	-328.11598195770614	C9H14O3	[M - H]-	DCGKURSSYRKYMV	InChI=1S/C9H14O3/c1-6-3-4-9(5-6)7(12-9)8(10)11-2/h6-7H,3-5H2,1-2H3	null	CC1CCC2(C1)C(O2)C(=O)OC	1.29999995	65916599	PubChem:(65916599)	2
3956	1	N/A	-328.14202013919504	C9H14O3	[M - H]-	KFUGADCJPCNJLZ	InChI=1S/C9H14O3/c1-7(2)12-9(10)8-5-3-4-6-11-8/h3-4,7-8H,5-6H2,1-2H3	null	CC(C)OC(=O)C1CC=CCO1	1.5	10397215;101768398	PubChem:(10397215 101768398)	2
3957	1	N/A	-328.2603283833271	C9H14O3	[M - H]-	HLRDGDRWKKPDDT	InChI=1S/C9H14O3/c1-4-5-7(2)9(11)12-6-8(3)10/h4,8,10H,1-2,5-6H2,3H3	null	CC(COC(=O)C(=C)CC=C)O	1.57447028	87173744	PubChem:(87173744)	2
3958	1	N/A	-328.287950120949	C9H14O3	[M - H]-	KUYRWPIWVOXLPZ	InChI=1S/C9H14O3/c1-5-7(2)11-6-8(3)12-9(4)10/h1,7-8H,6H2,2-4H3	1-but-3-yn-2-yloxypropan-2-yl acetate	CC(COC(C)C#C)OC(=O)C	0.899999976	287971	PubChem:(287971)	2
3959	1	N/A	-328.3639784564801	C9H14O3	[M - H]-	MAWCCXSZYNYBSB	InChI=1S/C9H14O3/c1-5-7(3)9(4,11)8(10)12-6-2/h1,7,11H,6H2,2-4H3	ethyl (2S,3R)-2-hydroxy-2,3-dimethylpent-4-ynoate	CCOC(=O)C(C)(C(C)C#C)O	1.0	11019289;11745059	PubChem:(11019289 11745059)	2
3960	1	N/A	-328.7935487380381	C9H14O3	[M - H]-	BYLUAKFBOZTLHZ	InChI=1S/C9H14O3/c1-7(6-10)5-9(2)4-3-8(11)12-9/h3-4,7,10H,5-6H2,1-2H3	null	CC(CC1(C=CC(=O)O1)C)CO	0.899999976	57326155;76510984;131105686;131133383	PubChem:(57326155 76510984 131105686 131133383)	2
3961	1	N/A	-328.79472563628235	C9H14O3	[M - H]-	LBUCSJFZWOEQSG	InChI=1S/C9H14O3/c1-5-8(10)7-3-4-9(5,11)12-6(7)2/h5-7,11H,3-4H2,1-2H3	4-hydroxy-3,6-dimethyl-5-oxabicyclo[2.2.2]octan-2-one	CC1C2CCC(O1)(C(C2=O)C)O	0.400000006	20762330	PubChem:(20762330)	2
3962	1	N/A	-328.82444966517494	C9H14O3	[M - H]-	UMJCUNOLHVGFMR	InChI=1S/C9H14O3/c1-8(2)4-9(5-8)6(12-9)7(10)11-3/h6H,4-5H2,1-3H3	null	CC1(CC2(C1)C(O2)C(=O)OC)C	1.39999998	127007214	PubChem:(127007214)	2
