rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
933	1	N/A	-231.20270451637316	C8H14O	[M - H]-	OVABDDGONJYKLU	InChI=1S/C8H14O/c1-6(2)7-3-4-8(9)5-7/h7-9H,1,3-5H2,2H3	null	CC(=C)C1CCC(C1)O	2.0	15709464;117866290;130711242;130918089;129688176;133624141	PubChem:(15709464 117866290 130711242 130918089 129688176 133624141)	2
934	1	N/A	-231.32337450971437	C8H14O	[M - H]-	HVCJAMVKZPYMBK	InChI=1S/C8H14O/c1-4-6-8(9)7(3)5-2/h5H,4,6H2,1-3H3	(E)-3-methylhept-2-en-4-one	CCCC(=O)C(=CC)C	2.0	20163299;21718980;53898011	PubChem:(20163299 21718980 53898011)	2
935	1	N/A	-231.35662442061525	C8H14O	[M - H]-	CIPCQNVGYUAJJC	InChI=1S/C8H14O/c1-6(2)5-7(3)8(4)9/h5,7H,1-4H3	null	CC(C=C(C)C)C(=O)C	2.0999999	12616912;100946196	PubChem:(12616912 100946196)	2
936	1	N/A	-231.3606392495165	C8H14O	[M - H]-	YOUFNJWRDOGJHH	InChI=1S/C8H14O/c1-6-2-7-4-9-5-8(7)3-6/h6-8H,2-5H2,1H3	5-methyl-3,3a,4,5,6,6a-hexahydro-1H-cyclopenta[c]furan	CC1CC2COCC2C1	1.60000002	59346792	PubChem:(59346792)	2
937	1	N/A	-231.43581103028635	C8H14O	[M - H]-	NMIUEYQMCQZERY	InChI=1S/C8H14O/c1-6-3-4-8(9)7(2)5-6/h3-4,6-9H,5H2,1-2H3	null	CC1CC(C(C=C1)O)C	1.70000005	101312114;129321469;130945421	PubChem:(101312114 129321469 130945421)	2
938	1	N/A	-231.45476665452927	C8H14O	[M - H]-	XHYIWUOYWLGKLP	InChI=1S/C8H14O/c1-7(6-9)2-3-8-4-5-8/h2,8-9H,3-6H2,1H3	null	CC(=CCC1CC1)CO	2.0999999	54470422;67923227	PubChem:(54470422 67923227)	2
939	1	N/A	-231.5548722586454	C8H14O	[M - H]-	BPPDKVWTPNDHCW	InChI=1S/C8H14O/c1-5-8(9)7(4)6(2)3/h5,8-9H,1H2,2-4H3	null	CC(=C(C)C(C=C)O)C	2.5	86145335	PubChem:(86145335)	2
940	1	N/A	-231.57014715998952	C8H14O	[M - H]-	DYZYSTFXYGAFRU	InChI=1S/C8H14O/c1-7-5-3-4-6-8(7,2)9/h3,5,7,9H,4,6H2,1-2H3	null	CC1C=CCCC1(C)O	1.60000002	101312150	PubChem:(101312150)	2
941	1	N/A	-231.6753598420152	C8H14O	[M - H]-	OCEYVRWLKQJZEG	InChI=1S/C8H14O/c1-2-7-5-3-4-6-8(7)9/h5,8-9H,2-4,6H2,1H3	null	CCC1=CCCCC1O	1.29999995	11051657	PubChem:(11051657)	2
942	1	N/A	-231.76057559692313	C8H14O	[M - H]-	NUZKGSBBGNVKTC	InChI=1S/C8H14O/c1-4-7(3)6-8(9)5-2/h2,7-9H,4,6H2,1,3H3	null	CCC(C)CC(C#C)O	1.89999998	115811078	PubChem:(115811078)	2
943	1	N/A	-231.7640400039946	C8H14O	[M - H]-	XFHDIQVOMWTXBY	InChI=1S/C8H14O/c1-5-6-3-2-4-7(5)8(6)9/h5-9H,2-4H2,1H3	null	CC1C2CCCC1C2O	1.70000005	12956108	PubChem:(12956108)	2
944	1	N/A	-231.8341519232244	C8H14O	[M - H]-	KWQZAOHCIVQDFN	InChI=1S/C8H14O/c1-6-4-3-5-7(2)8(6)9/h6,9H,3-5H2,1-2H3	null	CC1CCCC(=C1O)C	1.89999998	10997037;101614721	PubChem:(10997037 101614721)	2
945	1	N/A	-231.84108668121854	C8H14O	[M - H]-	JOLKUTHSLGUAPQ	InChI=1S/C8H14O/c1-6-7(2,3)8(6,4)5-9/h5-6H,1-4H3	null	CC1C(C1(C)C=O)(C)C	1.79999995	53798232	PubChem:(53798232);PubMed	66
946	1	N/A	-231.8960440883196	C8H14O	[M - H]-	FHNVFAPYEHSMHM	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h4,9H,3,5-6H2,1-2H3	4-Hexen-1-ol, 5-methyl-2-methylene-	CC(=CCC(=C)CO)C	2.4000001	10964507	PubChem:(10964507)	2
947	1	N/A	-232.00838228471633	C8H14O	[M - H]-	DNZWAKVIOXCEHH	InChI=1S/C8H14O/c1-2-4-8-7(3-1)5-6-9-8/h7-8H,1-6H2	perhydrobenzofuran	C1CCC2C(C1)CCO2	1.89999998	139105;12654993;12654994;21122216;21122217	PubChem:(139105 12654993 12654994 21122216 21122217);PubMed	66
948	1	N/A	-232.15381026958042	C8H14O	[M - H]-	JTACNIAVBSQMCU	InChI=1S/C8H14O/c1-5-7(4)8(9)6(2)3/h1,6-9H,2-4H3	5-Hexyn-3-ol, 2,4-dimethyl-	CC(C)C(C(C)C#C)O	1.79999995	10678240;22182176;102510230;130683150	PubChem:(10678240 22182176 102510230 130683150)	2
949	1	N/A	-232.17603105222491	C8H14O	[M - H]-	ZEAGTSLNPNLSFA	InChI=1S/C8H14O/c1-2-3-8(6-9)7-4-5-7/h9H,2-6H2,1H3	null	CCCC(=C1CC1)CO	1.60000002	15156292	PubChem:(15156292)	2
950	1	N/A	-232.21508940330003	C8H14O	[M - H]-	LSARFFCQWFYJPC	InChI=1S/C8H14O/c1-3-8(9)5-4-7(2)6-8/h3,7,9H,1,4-6H2,2H3	null	CC1CCC(C1)(C=C)O	1.70000005	65419294	PubChem:(65419294)	2
951	1	N/A	-232.22161100610336	C8H14O	[M - H]-	RDNRQFWAEHHRKY	InChI=1S/C8H14O/c1-4-5-8(2,3)6-7-9/h6H,4-5H2,1-3H3	null	CCCC(C)(C)C=C=O	3.5	54261058	PubChem:(54261058)	2
952	1	N/A	-232.22636267060034	C8H14O	[M - H]-	CMKXPOHMMWHJSS	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h3-4,6,8-9H,1,5,7H2,2H3	null	CC=CC(CCC=C)O	1.89999998	12617879;57247002;131240561;129864282	PubChem:(12617879 57247002 131240561 129864282)	2
953	1	N/A	-232.2347097037944	C8H14O	[M - H]-	FJCZSUYRNVRTFV	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h3,5-9H,4H2,1-2H3	null	CCC(C=CC=CC)O	2.0	11073428;53802060;89059055;100929367;130122053;131236680;134995127	PubChem:(11073428 53802060 89059055 100929367 130122053 131236680 134995127)	2
954	1	N/A	-232.29540060136208	C8H14O	[M - H]-	ZKNHTEPELGFCFH	InChI=1S/C8H14O/c1-7-3-5-8(2,9)6-4-7/h3,5,7,9H,4,6H2,1-2H3	null	CC1CCC(C=C1)(C)O	1.5	14083607;89083200;134940454	PubChem:(14083607 89083200 134940454)	2
955	1	N/A	-232.33817237006696	C8H14O	[M - H]-	VQWAUGYYFOKNTR	InChI=1S/C8H14O/c1-3-7(2)8-4-5-9-6-8/h3,7-8H,1,4-6H2,2H3	null	CC(C=C)C1CCOC1	1.89999998	123728431	PubChem:(123728431)	2
956	1	N/A	-232.49237344797035	C8H14O	[M - H]-	HXYREKKICIATIX	InChI=1S/C8H14O/c1-5-4-8(5)6(2)7(3)9/h5-6,8H,4H2,1-3H3	null	CC1CC1C(C)C(=O)C	1.79999995	130038052;131135159	PubChem:(130038052 131135159)	2
957	1	N/A	-232.53028923283884	C8H14O	[M - H]-	NJRSFPOSQRHDHM	InChI=1S/C8H14O/c1-4-6-7(3)8(9)5-2/h4,6,9H,5H2,1-3H3	null	CCC(=C(C)C=CC)O	2.79999995	129183445	PubChem:(129183445)	2
958	1	N/A	-232.58965231539202	C8H14O	[M - H]-	DPBATJOWXABPDN	InChI=1S/C8H14O/c1-4-5-6-7(2)8(3)9/h4-5,7H,6H2,1-3H3	5-Hepten-2-one, 3-methyl-	CC=CCC(C)C(=O)C	1.79999995	15423614;45085201;56633641;59977170;88689427	COCONUT:(CNP0260955);Natural Products:(UNPD112596);PubChem:(15423614 45085201 56633641 59977170 88689427);SuperNatural:(SN00362006);ZINC bio:(ZINC12153730 ZINC12153731)	3186690
959	1	N/A	-232.63321944197975	C8H14O	[M - H]-	LCQLSQWABHXBOO	InChI=1S/C8H14O/c1-7-3-2-4-8(9,5-7)6-7/h9H,2-6H2,1H3	null	CC12CCCC(C1)(C2)O	1.60000002	101187692	PubChem:(101187692)	2
960	1	N/A	-232.6424722640387	C8H14O	[M - H]-	OUQZFCHZPAUOPT	InChI=1S/C8H14O/c1-7(2)6-8(3)4-5-9/h6,9H,1,4-5H2,2-3H3	null	CC(=C)C=C(C)CCO	2.5	130130893;129354144	PubChem:(130130893 129354144)	2
961	1	N/A	-232.65244294594652	C8H14O	[M - H]-	BIRGZBYBUVVGCN	InChI=1S/C8H14O/c1-4-5-7(2)6-8(3)9/h7-9H,6H2,1-3H3	4-methylhept-5-yn-2-ol	CC#CC(C)CC(C)O	1.70000005	22718853	PubChem:(22718853)	2
962	1	N/A	-232.69132262794153	C8H14O	[M - H]-	MOGRWZVUMDUGCA	InChI=1S/C8H14O/c1-2-3-8-4-6-9-7-5-8/h2,8H,1,3-7H2	null	C=CCC1CCOCC1	1.89999998	58023197	PubChem:(58023197)	2
963	1	N/A	-232.85579098977198	C8H14O	[M - H]-	YZKSGBBMJORQLK	InChI=1S/C8H14O/c1-6-4-8(6)7-2-3-9-5-7/h6-8H,2-5H2,1H3	null	CC1CC1C2CCOC2	1.79999995	67301720	PubChem:(67301720)	2
964	1	N/A	-232.96577449502675	C8H14O	[M - H]-	KWQHTHKUFJTZLP	InChI=1S/C8H14O/c9-7-3-1-4-8(7)5-2-6-8/h7,9H,1-6H2	null	C1CC(C2(C1)CCC2)O	1.60000002	126971942	PubChem:(126971942)	2
965	1	N/A	-232.9792953699374	C8H14O	[M - H]-	DULHJDBGIIRPPY	InChI=1S/C8H14O/c1-4-6-7(3)8(9)5-2/h7-9H,5H2,1-3H3	null	CCC(C(C)C#CC)O	1.89999998	132058518;138970787	PubChem:(132058518 138970787)	2
966	1	N/A	-232.98629248324193	C8H14O	[M - H]-	SVSOGVQZYJCDKO	InChI=1S/C8H14O/c1-2-8-4-3-7(1)5-9-6-8/h7-8H,1-6H2	3-oxabicyclo[3.2.2]nonane	C1CC2CCC1COC2	1.60000002	136112	PubChem:(136112)	2
967	1	N/A	-233.02210228156702	C8H14O	[M - H]-	QTWVAQLUKIBULR	InChI=1S/C8H14O/c1-4-7(5-2)8(9)6-3/h4H,5-6H2,1-3H3	(Z)-4-ethylhex-4-en-3-one	CCC(=CC)C(=O)CC	2.0	14249062;22156224;54246884	PubChem:(14249062 22156224 54246884)	2
968	1	N/A	-233.02372361271438	C8H14O	[M - H]-	MSOGFPJGAKZZER	InChI=1S/C8H14O/c1-4-5-8(6-9)7(2)3/h4,8-9H,1-2,5-6H2,3H3	null	CC(=C)C(CC=C)CO	2.20000005	53424122;129406468	PubChem:(53424122 129406468)	2
969	1	N/A	-233.06134825284684	C8H14O	[M - H]-	SUWPOVXFDYDYBY	InChI=1S/C8H14O/c1-7-4-3-5-8(7,2)6-9/h4,9H,3,5-6H2,1-2H3	null	CC1=CCCC1(C)CO	1.29999995	11182612;85427405;124674531	PubChem:(11182612 85427405 124674531)	2
970	1	N/A	-233.0801142948279	C8H14O	[M - H]-	UZIMZZAVKRPBCM	InChI=1S/C8H14O/c1-3-6-7(4-2)8(6)5-9/h8-9H,3-5H2,1-2H3	2-Cyclopropene-1-methanol, 2,3-diethyl-	CCC1=C(C1CO)CC	0.899999976	12418181	PubChem:(12418181)	2
971	1	N/A	-233.12985771227318	C8H14O	[M - H]-	BKIKIFZEVPEXMS	InChI=1S/C8H14O/c1-4-8(2,3)6-5-7-9/h4-6,9H,1,7H2,2-3H3	2,5-Hexadien-1-ol, 4,4-dimethyl-, (E)-	CC(C)(C=C)C=CCO	2.0	10011911;71344074	PubChem:(10011911 71344074)	2
972	1	N/A	-233.14207273077224	C8H14O	[M - H]-	MRMLUPZKEPFKEU	InChI=1S/C8H14O/c1-6(9)8(4)5-7(8,2)3/h5H2,1-4H3	null	CC(=O)C1(CC1(C)C)C	1.60000002	54087476	PubChem:(54087476)	2
973	1	N/A	-233.30316756996822	C8H14O	[M - H]-	XYZFRKFAOFZICM	InChI=1S/C8H14O/c1-2-4-8-5-3-6-9-7-8/h2,8H,1,3-7H2	null	C=CCC1CCCOC1	1.89999998	60136085;58011517;58330059;129827788	PubChem:(60136085 58011517 58330059 129827788)	2
974	1	N/A	-233.35915876017194	C8H14O	[M - H]-	GTJQJDIEJLAHSU	InChI=1S/C8H14O/c1-3-4-5-6-7-8-9-2/h5-8H,3-4H2,1-2H3	null	CCCC=CC=COC	2.70000005	101366477	PubChem:(101366477)	2
975	1	N/A	-233.4376781981094	C8H14O	[M - H]-	JSMQJZMCDBXOHA	InChI=1S/C8H14O/c9-7-2-1-3-8(6-7)4-5-8/h7,9H,1-6H2	null	C1CC(CC2(C1)CC2)O	2.0	101183832	PubChem:(101183832)	2
976	1	N/A	-233.49393810755043	C8H14O	[M - H]-	FUYHZNSYGDTXJF	InChI=1S/C8H14O/c1-5(2)8-6(3)7(8)4-9/h5,7,9H,4H2,1-3H3	null	CC1=C(C1CO)C(C)C	0.800000012	13225107	PubChem:(13225107)	2
977	1	N/A	-233.5051258957077	C8H14O	[M - H]-	FAXLUFADHSELPO	InChI=1S/C8H14O/c1-3-7(9)6-8(2)4-5-8/h3,7,9H,1,4-6H2,2H3	null	CC1(CC1)CC(C=C)O	2.0999999	130127257	PubChem:(130127257)	2
978	1	N/A	-233.50870189362647	C8H14O	[M - H]-	QOGRHUQMVKPRPJ	InChI=1S/C8H14O/c1-2-6-5-7-3-4-8(6,7)9/h6-7,9H,2-5H2,1H3	null	CCC1CC2C1(CC2)O	1.5	123351258	PubChem:(123351258)	2
979	1	N/A	-233.64792671489832	C8H14O	[M - H]-	SWLJSEZSEHUNBD	InChI=1S/C8H14O/c1-4-6-9-7-5-8(2)3/h1,5H,4,6-7H2,2-3H3	null	CC(=CCOCC[CH])C	2.5	59269678	PubChem:(59269678)	2
980	1	N/A	-233.6621049234239	C8H14O	[M - H]-	NJJLNWFTKZQEQB	InChI=1S/C8H14O/c1-7(2)5-8(3,4)6(7)9/h5H2,1-4H3	2,2,4,4-Tetramethylcyclobutanone	CC1(CC(C1=O)(C)C)C	1.89999998	550688	PubChem:(550688)	2
981	1	N/A	-233.67436414331857	C8H14O	[M - H]-	ZXKHOVDDJMJXQP	InChI=1S/C8H14O/c1-2-8(9)6-4-3-5-7-8/h2,9H,1,3-7H2	1-Vinylcyclohexanol	C=CC1(CCCCC1)O	1.79999995	74741	NORMAN:(NS00026321);PubChem class - safety and toxic;PubChem:(74741)	67371010
982	1	N/A	-233.78254386411288	C8H14O	[M - H]-	QVBQXAZLOSCTMO	InChI=1S/C8H14O/c1-5-4-7(5)8(9)6-2-3-6/h5-9H,2-4H2,1H3	null	CC1CC1C(C2CC2)O	1.5	65422551	PubChem:(65422551)	2
983	1	N/A	-233.7890802554533	C8H14O	[M - H]-	NZLMKBPJMVGJHB	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7(8)9/h4,6-7,9H,3,5H2,1-2H3	2,2-Dimethylcyclohex-3-enol	CC1(C=CCCC1O)C	2.0	557534	PubChem:(557534)	2
984	1	N/A	-233.83515879994115	C8H14O	[M - H]-	ZMJGXVIIRPMPAM	InChI=1S/C8H14O/c1-5-6(2)7(3)8(4)9/h7H,2,5H2,1,3-4H3	3-Methyl-4-methylene-2-hexanone	CCC(=C)C(C)C(=O)C	2.29999995	536968	PubChem:(536968)	2
985	1	N/A	-233.93049427384028	C8H14O	[M - H]-	OYILKQBUEVCXRP	InChI=1S/C8H14O/c1-6-5-8(7(6)9)3-2-4-8/h6-7,9H,2-5H2,1H3	null	CC1CC2(C1O)CCC2	1.70000005	129296304	PubChem:(129296304)	2
986	1	N/A	-234.15460637179908	C8H14O	[M - H]-	HZPAFNZJPBJGHQ	InChI=1S/C8H14O/c1-5-8(9)7(4)6(2)3/h7H,2,5H2,1,3-4H3	null	CCC(=O)C(C)C(=C)C	2.4000001	13311899	PubChem:(13311899)	2
987	1	N/A	-234.26992005608435	C8H14O	[M - H]-	WDAHGEQHVLZTHG	InChI=1S/C8H14O/c1-3-4-5-6-8(2)7-9/h8-9H,3,6-7H2,1-2H3	null	CCC#CCC(C)CO	1.89999998	53891421;131155256	PubChem:(53891421 131155256)	2
988	1	N/A	-234.2917227887714	C8H14O	[M - H]-	WUVVPVWGXABHFP	InChI=1S/C8H14O/c1-7(9)8(2)5-3-4-6-8/h3-6H2,1-2H3	1-(1-methylcyclopentyl)ethanone	CC(=O)C1(CCCC1)C	1.79999995	557914	PubChem:(557914)	2
989	1	N/A	-234.30272289726832	C8H14O	[M - H]-	BGRJWLMWQUFZNY	InChI=1S/C8H14O/c1-6-7(4-5-9)8(6,2)3/h7,9H,1,4-5H2,2-3H3	null	CC1(C(C1=C)CCO)C	1.29999995	13360329	PubChem:(13360329)	2
990	1	N/A	-234.3455917073999	C8H14O	[M - H]-	YUTLDVNMBHXQFB	InChI=1S/C8H14O/c1-6-5-8(6,9)7(2)3-4-7/h6,9H,3-5H2,1-2H3	null	CC1CC1(C2(CC2)C)O	1.5	130553711	PubChem:(130553711)	2
991	1	N/A	-234.35198061173622	C8H14O	[M - H]-	ZJPDLTMJVWHKMP	InChI=1S/C8H14O/c1-4-5-8(6-9)7(2)3/h4-5,9H,6H2,1-3H3	2-propan-2-ylidenepent-3-en-1-ol	CC=CC(=C(C)C)CO	2.29999995	20982045	PubChem:(20982045)	2
992	1	N/A	-234.40025115808976	C8H14O	[M - H]-	MGNJCCANGYTIMF	InChI=1S/C8H14O/c1-5-6-2-3-7(5)8(9)4-6/h5-9H,2-4H2,1H3	(1R,3R,4R)-7-methylbicyclo[2.2.1]heptan-3-ol	CC1C2CCC1C(C2)O	1.70000005	13083785;13083786;13083787;21627821;130756940;130896615;131009229;131036320;131105226	PubChem:(13083785 13083786 13083787 21627821 130756940 130896615 131009229 131036320 131105226)	2
993	1	N/A	-234.45936240053933	C8H14O	[M - H]-	BDMMRMHHMFKXRU	InChI=1S/C8H14O/c1-6(2)7(3)5-8(4)9/h7H,1,5H2,2-4H3	5-Hexen-2-one, 4,5-dimethyl-	CC(CC(=O)C)C(=C)C	1.89999998	13677375;11953531	PubChem:(13677375 11953531)	2
994	1	N/A	-234.5695775468841	C8H14O	[M - H]-	OYCURSGEDGPMJO	InChI=1S/C8H14O/c1-4-5-7(2)8(3)6-9/h4,7,9H,1,3,5-6H2,2H3	null	CC(CC=C)C(=C)CO	2.0999999	88918317	PubChem:(88918317)	2
995	1	N/A	-234.57954738267196	C8H14O	[M - H]-	AWSIETBOWGIMBS	InChI=1S/C8H14O/c1-4-5-6-7-8(2,3)9/h9H,4-5H2,1-3H3	2-Methyl-3-heptyn-2-ol	CCCC#CC(C)(C)O	1.70000005	566135	PubChem:(566135)	2
996	1	N/A	-234.60372089245564	C8H14O	[M - H]-	ITOBMJKFJLAOHG	InChI=1S/C8H14O/c1-7-4-8(5-7)2-3-9-6-8/h7H,2-6H2,1H3	null	CC1CC2(C1)CCOC2	1.60000002	118029251	PubChem:(118029251)	2
997	1	N/A	-234.61819584637462	C8H14O	[M - H]-	PSTSQXUQBXJPIB	InChI=1S/C8H14O/c1-4-5-7(2)6-8(3)9/h4-5,7H,6H2,1-3H3	(5E)-4-methyl-5-hepten-2-one	CC=CC(C)CC(=O)C	1.5	12604172;45085234;71440637;131510278;131574892;131234861;131240307	PubChem:(12604172 45085234 71440637 131510278 131574892 131234861 131240307)	2
998	1	N/A	-234.63645013395873	C8H14O	[M - H]-	SWKBETVLWVHZIB	InChI=1S/C8H14O/c1-5-6-7(9)8(2,3)4/h5H,1,6H2,2-4H3	5-Hexen-3-one, 2,2-dimethyl-	CC(C)(C)C(=O)CC=C	2.0999999	10953506	PubChem:(10953506)	2
999	1	N/A	-234.64616900779455	C8H14O	[M - H]-	SEJOGBHIWCDAJO	InChI=1S/C8H14O/c1-2-3-6-7-4-9-5-8(6)7/h6-8H,2-5H2,1H3	null	CCCC1C2C1COC2	2.0	118906452	PubChem:(118906452)	2
1000	1	N/A	-234.82148267681498	C8H14O	[M - H]-	QDGKUHHBZAWUAC	InChI=1S/C8H14O/c1-7-3-2-4-8(9)6-5-7/h3,8-9H,2,4-6H2,1H3	null	CC1=CCCC(CC1)O	1.39999998	13411775	PubChem:(13411775)	2
1001	1	N/A	-234.92837855553293	C8H14O	[M - H]-	CDMNXIBTIAFPBU	InChI=1S/C8H14O/c1-5-8(9)7(4)6(2)3/h5H2,1-4H3	4,5-Dimethyl-4-hexen-3-one	CCC(=O)C(=C(C)C)C	2.20000005	519408	PubChem:(519408)	2
1002	1	N/A	-234.9900080220749	C8H14O	[M - H]-	PTWHOKFYUMESEC	InChI=1S/C8H14O/c1-2-3-5-8(9)6-4-7-8/h2-3,9H,4-7H2,1H3	null	CC=CCC1(CCC1)O	1.60000002	67562395	PubChem:(67562395)	2
1003	1	N/A	-235.00947260532217	C8H14O	[M - H]-	NESQBFJZGCTAFH	InChI=1S/C8H14O/c1-4-5-7(2)8(3)6-9/h4-8H,1-3H3	null	CC=CC(C)C(C)C=O	1.89999998	89223792;101094721;131551938;131233326	PubChem:(89223792 101094721 131551938 131233326)	2
1004	1	N/A	-235.05319823330527	C8H14O	[M - H]-	KVMBMUGSLSHYOA	InChI=1S/C8H14O/c1-6(2)8(4-5-8)7(3)9/h6H,4-5H2,1-3H3	null	CC(C)C1(CC1)C(=O)C	1.60000002	23455785	PubChem:(23455785)	2
1005	1	N/A	-235.09804502477428	C8H14O	[M - H]-	WRHRFVOAEDXVPC	InChI=1S/C8H14O/c1-5-6(2)7(3)8(4)9/h5H2,1-4H3	3,4-Dimethyl-3-hexen-2-one	CCC(=C(C)C(=O)C)C	2.20000005	30227;3032731;5363236	NORMAN:(NS00048509);PubChem class - safety and toxic;PubChem:(30227 3032731 5363236)	67371010
1006	1	N/A	-235.22351034432543	C8H14O	[M - H]-	ZIMZOSIKIDPZFD	InChI=1S/C8H14O/c1-6-4-7-5-9-3-2-8(6)7/h6-8H,2-5H2,1H3	null	CC1CC2C1CCOC2	1.60000002	89027500	PubChem:(89027500)	2
1007	1	N/A	-235.28631528165096	C8H14O	[M - H]-	PNLURCRXZLVRJR	InChI=1S/C8H14O/c1-2-4-8(5-3-1)6-9-7-8/h1-7H2	2-Oxaspiro[3.5]nonane	C1CCC2(CC1)COC2	2.0999999	12709675	PubChem:(12709675)	2
1008	1	N/A	-235.32445653081916	C8H14O	[M - H]-	HIKLSNJEXODMOJ	InChI=1S/C8H14O/c1-6-3-4-8(5-9)7(6)2/h3,7-9H,4-5H2,1-2H3	(2,3-dimethylcyclopent-3-en-1-yl)methanol	CC1C(CC=C1C)CO	1.20000005	21972119	PubChem:(21972119)	2
1009	1	N/A	-235.35800898813207	C8H14O	[M - H]-	QUDBAGFQCACQMZ	InChI=1S/C8H14O/c1-6(2)8(4)7(3)5-9/h5-6,8H,3H2,1-2,4H3	3,4-dimethyl-2-methylidenepentanal	CC(C)C(C)C(=C)C=O	2.20000005	3020423	PubChem:(3020423);NORMAN:(NS00065112)	262146
1010	1	N/A	-235.3637596061823	C8H14O	[M - H]-	NUFHYUTXYXLXIJ	InChI=1S/C8H14O/c1-7-4-3-5-8(2,9)6-7/h3-4,7,9H,5-6H2,1-2H3	null	CC1CC(CC=C1)(C)O	1.60000002	101312152	PubChem:(101312152)	2
1011	1	N/A	-235.37719467669498	C8H14O	[M - H]-	WCVGTSCPVYFPRG	InChI=1S/C8H14O/c1-4-6-8(5-2)7(3)9/h5H,4,6H2,1-3H3	2-Hexanone, 3-ethylidene-	CCCC(=CC)C(=O)C	2.0999999	13441441;59172309;73182765	PubChem:(13441441 59172309 73182765)	2
1012	1	N/A	-235.39519974594845	C8H14O	[M - H]-	GMHRTVBWJWCWNS	InChI=1S/C8H14O/c1-4-8(2,3)6-5-7-9/h1,9H,5-7H2,2-3H3	null	CC(C)(CCCO)C#C	1.70000005	10582789	PubChem:(10582789)	2
1013	1	N/A	-235.48946658991792	C8H14O	[M - H]-	VPMPBRNLLRUHOV	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h3,5,7,9H,4,6H2,1-2H3	null	CCCC(=CC=CC)O	2.5	87161244	PubChem:(87161244)	2
1014	1	N/A	-235.60638418061856	C8H14O	[M - H]-	SBBSRHCEFIPXFJ	InChI=1S/C8H14O/c1-8(2,3)6-4-5-7-9/h9H,6-7H2,1-3H3	5,5-dimethylhex-2-yn-1-ol	CC(C)(C)CC#CCO	1.79999995	21284627	PubChem:(21284627)	2
1015	1	N/A	-235.61067930627064	C8H14O	[M - H]-	SJFIFVBZJXHMSZ	InChI=1S/C8H14O/c1-5-4-8(9)7(3)6(5)2/h4,6-9H,1-3H3	null	CC1C(C(=CC1O)C)C	1.29999995	85734751	PubChem:(85734751)	2
1016	1	N/A	-235.62823896308515	C8H14O	[M - H]-	LPJXFEMFNWEVQF	InChI=1S/C8H14O/c1-5-3-4-7-8(9-7)6(5)2/h5-8H,3-4H2,1-2H3	4,5-dimethyl-7-oxabicyclo[4.1.0]heptane	CC1CCC2C(C1C)O2	2.0999999	22712604	PubChem:(22712604)	2
1017	1	N/A	-235.66426676736455	C8H14O	[M - H]-	WGJARATUUYDQIO	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h4-5,9H,6H2,1-3H3	null	CC(=CC=C(C)CO)C	2.29999995	10464355;85150913	PubChem:(10464355 85150913)	2
1018	1	N/A	-235.74515571516284	C8H14O	[M - H]-	ZTLQVFALLHPNMZ	InChI=1S/C8H14O/c1-6-3-7(2)8(4-6)5-9/h3,7-9H,4-5H2,1-2H3	(2,4-dimethylcyclopent-3-en-1-yl)methanol	CC1C=C(CC1CO)C	1.20000005	21972091	PubChem:(21972091)	2
1019	1	N/A	-235.74789455911804	C8H14O	[M - H]-	HVACPXHXAZFWRF	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h9H,1,3-6H2,2H3	null	CC(=C)CCC(=C)CO	2.4000001	85546373	PubChem:(85546373)	2
1020	1	N/A	-235.7577073328066	C8H14O	[M - H]-	JRISGDGERCSDQJ	InChI=1S/C8H14O/c1-3-4-5-6-7-8(2)9/h8-9H,5-7H2,1-2H3	6-Octyn-2-ol	CC#CCCCC(C)O	1.79999995	13569855;130123529;130131445	PubChem:(13569855 130123529 130131445)	2
1021	1	N/A	-235.77602707806798	C8H14O	[M - H]-	VKBCMUQJZIRHOC	InChI=1S/C8H14O/c1-5-6-7(5)8(6,2)3-4-9/h5-7,9H,3-4H2,1-2H3	null	CC1C2C1C2(C)CCO	1.39999998	123326814	PubChem:(123326814)	2
1022	1	N/A	-235.79881658962194	C8H14O	[M - H]-	LZUFIJOWLPFXOH	InChI=1S/C8H14O/c1-6-4-7-2-3-8(6,9)5-7/h6-7,9H,2-5H2,1H3	(1S,3R,4R)-3-methylbicyclo[2.2.1]heptan-4-ol	CC1CC2CCC1(C2)O	1.5	21140419	PubChem:(21140419)	2
1023	1	N/A	-235.81591968328476	C8H14O	[M - H]-	GTTBOTFBQUTEIC	InChI=1S/C8H14O/c1-8(2)6-7(8)4-3-5-9/h4,9H,3,5-6H2,1-2H3	null	CC1(CC1=CCCO)C	1.29999995	130125988	PubChem:(130125988)	2
