rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
679	1	N/A	-211.7968435015645	C9H14O5	[M - H2O - H]-	QWBNGAZAJPGIJB	InChI=1S/C9H14O5/c1-9(2)12-4-5(14-9)6-7(13-6)8(10)11-3/h5-7H,4H2,1-3H3	null	CC1(OCC(O1)C2C(O2)C(=O)OC)C	0.100000001	13832932	PubChem:(13832932)	2
680	1	N/A	-211.92091217049042	C9H14O5	[M - H2O - H]-	ZHWDBLHUOMPMIY	InChI=1S/C9H14O5/c1-9(2)13-5-3-4(10)6(11)7(12)8(5)14-9/h4-6,8,10-11H,3H2,1-2H3	null	CC1(OC2CC(C(C(=O)C2O1)O)O)C	-0.699999988	57056617	PubChem:(57056617)	2
681	1	N/A	-211.9523764143807	C9H14O5	[M - H2O - H]-	KKQPMNRINNBRAU	InChI=1S/C9H14O5/c1-4-11-3-5-6(12-4)7-8(14-7)9(10-2)13-5/h4-9H,3H2,1-2H3	methyl 2,3-anhydro-4,6-o-ethylidenehexopyranoside	CC1OCC2C(O1)C3C(O3)C(O2)OC	-0.200000003	248211;59037100;92230843;92230844;92230845;92230846;131883195;131883567	PubChem:(248211 59037100 92230843 92230844 92230845 92230846 131883195 131883567)	2
682	1	N/A	-212.00329469419043	C9H14O5	[M - H2O - H]-	FPOUBFIRDLQTTI	InChI=1S/C9H14O5/c1-7(11)14-6-9(13)8(12)4-2-3-5-10/h10H,2-6H2,1H3	null	CC(=O)OCC(=O)C(=O)CCCCO	-0.5	87706529	PubChem:(87706529)	2
683	1	N/A	-212.07189528507138	C9H14O5	[M - H2O - H]-	ARPSWGROOBZGIP	InChI=1S/C9H14O5/c1-3-4-12-7(10)9(2)5-13-8(11)14-6-9/h3-6H2,1-2H3	null	CCCOC(=O)C1(COC(=O)OC1)C	1.39999998	68080326	PubChem:(68080326)	2
684	1	N/A	-212.11768352355068	C9H14O5	[M - H2O - H]-	AGGIIQIMAQADRW	InChI=1S/C9H14O5/c1-9(2,3)13-7(10)5-6-8(11)14-12-4/h5-6H,1-4H3	tert-butyl (E)-4-methylperoxy-4-oxobut-2-enoate	CC(C)(C)OC(=O)C=CC(=O)OOC	1.20000005	142684;5463246	PubChem:(142684 5463246)	2
685	1	N/A	-212.1334848853474	C9H14O5	[M - H2O - H]-	NWNHVPDLPLBFQN	InChI=1S/C9H14O5/c1-6(10)9(13)7(11)4-3-5-8(12)14-2/h11,13H,3-5H2,1-2H3	null	CC(=O)C(=C(CCCC(=O)OC)O)O	0.699999988	88703320	PubChem:(88703320)	2
686	1	N/A	-212.18754290238164	C9H14O5	[M - H2O - H]-	ZABINOCDXFHLMX	InChI=1S/C9H14O5/c1-4-13-8(12)9(3)5(2)14-7(11)6(9)10/h5-6,10H,4H2,1-3H3	null	CCOC(=O)C1(C(OC(=O)C1O)C)C	0.800000012	11074442	PubChem:(11074442)	2
687	1	N/A	-212.22620567724167	C9H14O5	[M - H2O - H]-	DCUUBHPLMUQTIV	InChI=1S/C9H14O5/c1-6(10)13-9(14-7(2)11)8-4-3-5-12-8/h8-9H,3-5H2,1-2H3	[acetyloxy(oxolan-2-yl)methyl] acetate	CC(=O)OC(C1CCCO1)OC(=O)C	0.600000024	220063;92153929;92219417	PubChem:(220063 92153929 92219417)	2
688	1	N/A	-212.3828544130659	C9H14O5	[M - H2O - H]-	WEDSRCVVNNEOCR	InChI=1S/C9H14O5/c1-6(4-5-10)9(13-7(2)11)14-8(3)12/h4,9-10H,5H2,1-3H3	null	CC(=CCO)C(OC(=O)C)OC(=O)C	0.400000006	12436062	PubChem:(12436062)	2
689	1	N/A	-212.40787439178317	C9H14O5	[M - H2O - H]-	OICUJXRSNDOTAH	InChI=1S/C9H14O5/c1-4-5-14-6-7(8(10)12-2)9(11)13-3/h6H,4-5H2,1-3H3	dimethyl 2-(propoxymethylidene)propanedioate	CCCOC=C(C(=O)OC)C(=O)OC	1.29999995	18356465	PubChem:(18356465)	2
690	1	N/A	-212.41253848510442	C9H14O5	[M - H2O - H]-	XPZRHXVBOHAJFQ	InChI=1S/C9H14O5/c1-14-9(13)7(8(11)12)5-3-2-4-6(5)10/h5-7,10H,2-4H2,1H3,(H,11,12)	null	COC(=O)C(C1CCCC1O)C(=O)O	0.300000012	103973416	PubChem:(103973416)	2
691	1	N/A	-212.5893605659722	C9H14O5	[M - H2O - H]-	GPEPRUONUVZVHG	InChI=1S/C9H14O5/c1-5(10)3-7-8(13-6(2)11)4-9(12)14-7/h7-9,12H,3-4H2,1-2H3	null	CC(=O)CC1C(CC(O1)O)OC(=O)C	-0.600000024	101119666	PubChem:(101119666)	2
692	1	N/A	-212.6843049494899	C9H14O5	[M - H2O - H]-	QNCXKSAMVHOSCQ	InChI=1S/C9H14O5/c10-6(5-8(11)12)4-7-2-1-3-9(13)14-7/h6-7,10H,1-5H2,(H,11,12)	null	C1CC(OC(=O)C1)CC(CC(=O)O)O	-0.200000003	70963468	PubChem:(70963468)	2
693	1	N/A	-212.709758920415	C9H14O5	[M - H2O - H]-	NOQMQRAUOVLSSJ	InChI=1S/C9H14O5/c1-14-6(7(10)11)9(8(12)13)4-2-3-5-9/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	COC(C(=O)O)C1(CCCC1)C(=O)O	0.600000024	14376548	PubChem:(14376548)	2
694	1	N/A	-212.71236768253925	C9H14O5	[M - H2O - H]-	RETPCTOLJHDCTG	InChI=1S/C9H14O5/c1-4-5-6(8(11)13-2)7(10)9(12)14-3/h4,6-7,10H,1,5H2,2-3H3	dimethyl (2S,3R)-2-hydroxy-3-prop-2-enylbutanedioate	COC(=O)C(CC=C)C(C(=O)OC)O	0.5	13198313;11715383;11816513	PubChem:(13198313 11715383 11816513)	2
695	1	N/A	-212.8006999332868	C9H14O5	[M - H2O - H]-	SOHUTNUSROMKGM	InChI=1S/C9H14O5/c1-3-7(6(2)10)14-9(13)5-4-8(11)12/h4-7,10H,3H2,1-2H3,(H,11,12)	null	CCC(C(C)O)OC(=O)C=CC(=O)O	0.600000024	54316142;88513424;88483609	PubChem:(54316142 88513424 88483609)	2
696	1	N/A	-212.85563233047856	C9H14O5	[M - H2O - H]-	XUJIZVRRTLLDCX	InChI=1S/C9H14O5/c1-8(2)13-6-7(14-8)12-5(3-10)9(6)4-11-9/h5-7,10H,3-4H2,1-2H3	null	CC1(OC2C(O1)OC(C23CO3)CO)C	-0.800000012	58503404;57756080;89165761	PubChem:(58503404 57756080 89165761)	2
697	1	N/A	-213.03019598814393	C9H14O5	[M - H2O - H]-	IWUAAZZNZWEJNU	InChI=1S/C9H14O5/c1-6(10)3-4-8(9(12)13)5-14-7(2)11/h5-6,10H,3-4H2,1-2H3,(H,12,13)	null	CC(CCC(=COC(=O)C)C(=O)O)O	0.200000003	90697265	PubChem:(90697265)	2
698	1	N/A	-213.04023691546018	C9H14O5	[M - H2O - H]-	KTLHHHICNDBHRW	InChI=1S/C9H14O5/c1-2-4-13-6-8(10)7-14-5-3-9(11)12/h2-3,5,8,10H,1,4,6-7H2,(H,11,12)	null	C=CCOCC(COC=CC(=O)O)O	-0.100000001	88387186	PubChem:(88387186)	2
699	1	N/A	-213.12348834609097	C9H14O5	[M - H2O - H]-	IPKBLDPQLNETEN	InChI=1S/C9H14O5/c1-2-14-9(12)8(11)6-5-13-4-3-7(6)10/h6,8,11H,2-5H2,1H3	null	CCOC(=O)C(C1COCCC1=O)O	-0.200000003	101522649;122206730	PubChem:(101522649 122206730)	2
700	1	N/A	-213.22448892109404	C9H14O5	[M - H2O - H]-	BEKIZGUMNVRKRJ	InChI=1S/C9H14O5/c10-7(1-3-8(11)12)2-4-9-13-5-6-14-9/h9H,1-6H2,(H,11,12)	6-(1,3-dioxolan-2-yl)-4-oxohexanoic acid	C1COC(O1)CCC(=O)CCC(=O)O	-0.699999988	13694383	PubChem:(13694383)	2
701	1	N/A	-213.22804851433253	C9H14O5	[M - H2O - H]-	LQAWZEZWVLAIHL	InChI=1S/C9H14O5/c1-4-13-8(10)7(6-12-3)9(11)14-5-2/h6H,4-5H2,1-3H3	Diethyl methoxymethylenemalonate	CCOC(=O)C(=COC)C(=O)OCC	1.10000002	3016162	PubChem:(3016162);NORMAN:(NS00030726)	262146
702	1	N/A	-213.2602703185942	C9H14O5	[M - H2O - H]-	OQRZZASXNGSZEH	InChI=1S/C9H14O5/c1-5(2-3-10)12-8-6(11)4-7-9(13-7)14-8/h3,5-9,11H,2,4H2,1H3	null	CC(CC=O)OC1C(CC2C(O2)O1)O	-0.699999988	89209056	PubChem:(89209056)	2
703	1	N/A	-213.34091131067348	C9H14O5	[M - H2O - H]-	OGXAYCKREHRULG	InChI=1S/C9H14O5/c10-4-2-9-3-5(8(4)12)13-6(9)1-7(11)14-9/h4-8,10-12H,1-3H2	null	C1C2C3(CC(C(C(C3)O2)O)O)OC1O	-1.39999998	126723104	PubChem:(126723104)	2
704	1	N/A	-213.4308405894214	C9H14O5	[M - H2O - H]-	SDTSQNRAFMKSAP	InChI=1S/C9H14O5/c1-5(2)6(8(11)13-3)7(10)9(12)14-4/h5-6H,1-4H3	null	CC(C)C(C(=O)C(=O)OC)C(=O)OC	1.39999998	92002785	PubChem:(92002785)	2
705	1	N/A	-213.51877618427662	C9H14O5	[M - H2O - H]-	DWZLLUDACUKEJI	InChI=1S/C9H14O5/c1-3-7(5-10)14-9(13)6(2)4-8(11)12/h7,10H,2-5H2,1H3,(H,11,12)	null	CCC(CO)OC(=O)C(=C)CC(=O)O	0.5	53783648	PubChem:(53783648)	2
706	1	N/A	-213.640119656947	C9H14O5	[M - H2O - H]-	XTFCPWDXCPNVCZ	InChI=1S/C9H14O5/c1-3-7(4-8(11)12)9(13)14-5-6(2)10/h3,6,10H,4-5H2,1-2H3,(H,11,12)	null	CC=C(CC(=O)O)C(=O)OCC(C)O	0.200000003	54487286	PubChem:(54487286)	2
707	1	N/A	-213.6972437722549	C9H14O5	[M - H2O - H]-	BUIJKBJWUIHRRW	InChI=1S/C9H14O5/c1-3-8(11)6-14-9(12)4-5-13-7(2)10/h3,8,11H,1,4-6H2,2H3	null	CC(=O)OCCC(=O)OCC(C=C)O	-0.100000001	87581446	PubChem:(87581446)	2
708	1	N/A	-213.82048307292487	C9H14O5	[M - H2O - H]-	DJLHXDBLBHICKB	InChI=1S/C9H14O5/c1-2-13-9(12)6-3-4-7(8(10)11)14-5-6/h6-7H,2-5H2,1H3,(H,10,11)	null	CCOC(=O)C1CCC(OC1)C(=O)O	0.400000006	137393805;137394166	PubChem:(137393805 137394166)	2
709	1	N/A	-213.87145798439968	C9H14O5	[M - H2O - H]-	VLJMGASWIYQYEA	InChI=1S/C9H14O5/c1-4-14-5-7(9(11)13-3)8(10)6-12-2/h5H,4,6H2,1-3H3	null	CCOC=C(C(=O)COC)C(=O)OC	0.5	15025717;10330473;85112814	PubChem:(15025717 10330473 85112814)	2
710	1	N/A	-213.88639241482724	C9H14O5	[M - H2O - H]-	BIOHYPRMNFEPNH	InChI=1S/C9H14O5/c1-4-5-6-9(12,7(10)13-2)8(11)14-3/h4-5,12H,6H2,1-3H3	null	CC=CCC(C(=O)OC)(C(=O)OC)O	0.699999988	131863230	PubChem:(131863230)	2
711	1	N/A	-213.8982105112953	C9H14O5	[M - H2O - H]-	PINZGZIHPAGNKZ	InChI=1S/C9H14O5/c1-12-9(11)5-8-4-7(2-3-10)13-6-14-8/h3,7-8H,2,4-6H2,1H3	methyl 2-[6-(2-oxoethyl)-1,3-dioxan-4-yl]acetate	COC(=O)CC1CC(OCO1)CC=O	-0.5	23352457	PubChem:(23352457)	2
712	1	N/A	-213.938315025837	C9H14O5	[M - H2O - H]-	RNEDMCJHUPEERA	InChI=1S/C9H14O5/c1-6(10)13-8-4-3-5-12-9(8)14-7(2)11/h8-9H,3-5H2,1-2H3	(2-acetyloxyoxan-3-yl) acetate	CC(=O)OC1CCCOC1OC(=O)C	0.600000024	269423;36690627;36690628;36690629;36690630;70227020	PubChem:(269423 36690627 36690628 36690629 36690630 70227020);PubMed	66
713	1	N/A	-213.94753203530107	C9H14O5	[M - H2O - H]-	PUXSULBCOUWYKA	InChI=1S/C9H14O5/c1-7(4-5-8(10)12-2)6-14-9(11)13-3/h4-5,7H,6H2,1-3H3	null	CC(COC(=O)OC)C=CC(=O)OC	1.5	14921406	PubChem:(14921406)	2
714	1	N/A	-214.03692480817455	C9H14O5	[M - H2O - H]-	QEPNXJHFURABRW	InChI=1S/C9H14O5/c1-4-13-8(11)7(6(3)10)9(12)14-5-2/h10H,4-5H2,1-3H3	Diethyl 2-(1-hydroxyethylidene)malonate	CCOC(=O)C(=C(C)O)C(=O)OCC	1.70000005	54686214	PubChem:(54686214)	2
715	1	N/A	-214.05948880898646	C9H14O5	[M - H2O - H]-	CEVALZNMSHYICJ	InChI=1S/C9H14O5/c1-12-9-3-6-5(2-8(11)13-6)7(4-10)14-9/h5-7,9-10H,2-4H2,1H3	methyl 2-deoxy-a-d-alloside 3,4-carbonate	COC1CC2C(CC(=O)O2)C(O1)CO	-0.5	4281356;11019930;11063484;16220055;71777642;71308317;71311682;92259262;131708272	PubChem:(4281356 11019930 11063484 16220055 71777642 71308317 71311682 92259262 131708272)	2
716	1	N/A	-214.0713585556615	C9H14O5	[M - H2O - H]-	HPEBSHKWJPWXKF	InChI=1S/C9H14O5/c1-7(3-5-10)13-9(12)14-8(2)4-6-11/h10-11H,1-6H2	null	C=C(CCO)OC(=O)OC(=C)CCO	0.699999988	87101022	PubChem:(87101022)	2
717	1	N/A	-214.0918331592031	C9H14O5	[M - H2O - H]-	OZWOGRXYHCFWGD	InChI=1S/C9H14O5/c10-8(11)4-6-5-13-9(14-6)7-2-1-3-12-7/h6-7,9H,1-5H2,(H,10,11)	null	C1CC(OC1)C2OCC(O2)CC(=O)O	-0.200000003	117168856	PubChem:(117168856)	2
718	1	N/A	-214.21582857945324	C9H14O5	[M - H2O - H]-	BNIXYBVWLSJJLM	InChI=1S/C9H14O5/c1-4(10)3-6-7(12)8(5(2)11)14-9(6)13/h3-5,7-8,10-12H,1-2H3	null	CC(C=C1C(C(OC1=O)C(C)O)O)O	-0.600000024	122206499;139588438	PubChem:(122206499 139588438);COCONUT:(CNP0354721)	2097154
719	1	N/A	-214.2652064553581	C9H14O5	[M - H2O - H]-	VZMSZHVGIKYEPJ	InChI=1S/C9H14O5/c1-4-5-12-6-9(13-7(2)10)14-8(3)11/h4,9H,1,5-6H2,2-3H3	null	CC(=O)OC(COCC=C)OC(=O)C	0.699999988	10845768	PubChem:(10845768)	2
720	1	N/A	-214.29115116836527	C9H14O5	[M - H2O - H]-	XOCZKBCXDOROHS	InChI=1S/C9H14O5/c1-6(7(2)10)9(12)14-5-4-13-8(3)11/h6H,4-5H2,1-3H3	null	CC(C(=O)C)C(=O)OCCOC(=O)C	0.400000006	87946128	PubChem:(87946128)	2
721	1	N/A	-214.41651669275814	C9H14O5	[M - H2O - H]-	AYWGKMHUCXEYMB	InChI=1S/C9H14O5/c1-8(2,7(10)11)9-12-3-6(4-13-9)5-14-9/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C)(C(=O)O)C12OCC(CO1)CO2	0.100000001	116986855	PubChem:(116986855)	2
722	1	N/A	-214.46863573497475	C9H14O5	[M - H2O - H]-	OTKVZXMKGCYUPK	InChI=1S/C9H14O5/c1-4-6(7(10)14-5-2)9(3,13)8(11)12/h4,6,13H,1,5H2,2-3H3,(H,11,12)	3-ethoxycarbonyl-2-hydroxy-2-methylpent-4-enoic acid	CCOC(=O)C(C=C)C(C)(C(=O)O)O	0.400000006	12192440;11206455;101749035	PubChem:(12192440 11206455 101749035)	2
723	1	N/A	-214.47926742760245	C9H14O5	[M - H2O - H]-	DSNJODXRYOPOQW	InChI=1S/C9H14O5/c1-2-12-8(10)3-4-9(11)14-6-7-5-13-7/h7H,2-6H2,1H3	null	CCOC(=O)CCC(=O)OCC1CO1	0.337379068	88341304	PubChem:(88341304)	2
724	1	N/A	-214.48138029510898	C9H14O5	[M - H2O - H]-	UEHZHTBEMYDQMN	InChI=1S/C9H14O5/c1-2-7-13-4-6-9(14-7)8(11)5(10)3-12-6/h2,5-11H,1,3-4H2	(2R,4aR,7S,8R,8aS)-2-ethenyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxine-7,8-diol	C=CC1OCC2C(O1)C(C(CO2)O)O	-1.0	16745158	PubChem:(16745158)	2
725	1	N/A	-214.49259870074616	C9H14O5	[M - H2O - H]-	RUYLHQQDHIFWCS	InChI=1S/C9H14O5/c1-6(5-8(11)12)9(13)14-4-3-7(2)10/h7,10H,1,3-5H2,2H3,(H,11,12)	null	CC(CCOC(=O)C(=C)CC(=O)O)O	0.300000012	54287182	PubChem:(54287182)	2
726	1	N/A	-214.65502400202016	C9H14O5	[M - H2O - H]-	BPGDACPYKTWWHK	InChI=1S/C9H14O5/c1-2-13-9-4-3-6(10)7(14-9)5-8(11)12/h3-4,6-7,9-10H,2,5H2,1H3,(H,11,12)	null	CCOC1C=CC(C(O1)CC(=O)O)O	-0.400000006	10352807	PubChem:(10352807)	2
727	1	N/A	-214.70924374912656	C9H14O5	[M - H2O - H]-	HBTZMOHHMKUAAN	InChI=1S/C9H14O5/c1-3(2)6-8(13-6)7-4(10)5(11)9(12)14-7/h4-5,7-12H,1-2H3	null	CC(=C1C(O1)C2C(C(C(O2)O)O)O)C	-0.800000012	129806636	PubChem:(129806636)	2
728	1	N/A	-214.74940118915976	C9H14O5	[M - H2O - H]-	RMGHITGECJLFGE	InChI=1S/C9H14O5/c1-4-8(5-10)9(13-6(2)11)14-7(3)12/h5,8-9H,4H2,1-3H3	null	CCC(C=O)C(OC(=O)C)OC(=O)C	0.5	87820245	PubChem:(87820245)	2
729	1	N/A	-214.83255864763044	C9H14O5	[M - H2O - H]-	CCUXJJLBGWMSRP	InChI=1S/C9H14O5/c10-8(11)3-4-9(12)14-6-7-2-1-5-13-7/h7H,1-6H2,(H,10,11)	Oprea1_191780	C1CC(OC1)COC(=O)CCC(=O)O	0.0	658628;746943;746946;4396409	PubChem:(658628 746943 746946 4396409);PubMed	66
730	1	N/A	-214.83308154873635	C9H14O5	[M - H2O - H]-	BPKVXKSZGWNOPO	InChI=1S/C9H14O5/c10-5-3-1-2-4-7(11)8-6-13-9(12)14-8/h1,3,7-8,10-11H,2,4-6H2	null	C1C(OC(=O)O1)C(CCC=CCO)O	0.200000003	10856546	PubChem:(10856546)	2
731	1	N/A	-214.83604445091228	C9H14O5	[M - H2O - H]-	XOGMMBPRKSZNAO	InChI=1S/C9H14O5/c1-7(9(11)12)3-4-13-5-6-14-8(2)10/h1,3-6H2,2H3,(H,11,12)	null	CC(=O)OCCOCCC(=C)C(=O)O	0.400000006	54479887	PubChem:(54479887)	2
732	1	N/A	-214.96077368645643	C9H14O5	[M - H2O - H]-	IQTZGVFDAAZGCG	InChI=1S/C9H14O5/c1-5(10)4-7(9(12)13)8(11)6(2)14-3/h6-7H,4H2,1-3H3,(H,12,13)	null	CC(C(=O)C(CC(=O)C)C(=O)O)OC	-0.400000006	88614401	PubChem:(88614401)	2
733	1	N/A	-215.07324604895794	C9H14O5	[M - H2O - H]-	FBEJWHMULPLEKS	InChI=1S/C9H14O5/c1-3-5-6(8(11)12)7(10)9(13)14-4-2/h6H,3-5H2,1-2H3,(H,11,12)	null	CCCC(C(=O)C(=O)OCC)C(=O)O	1.5	129815585	PubChem:(129815585)	2
734	1	N/A	-215.12424562514732	C9H14O5	[M - H2O - H]-	KUABPCCYJCLXKW	InChI=1S/C9H14O5/c1-4-8(10)13-6-7(3)14-9(11)12-5-2/h4,7H,1,5-6H2,2-3H3	2-ethoxycarbonyloxypropyl prop-2-enoate	CCOC(=O)OC(C)COC(=O)C=C	1.79999995	17776929	PubChem:(17776929)	2
735	1	N/A	-215.21809578651346	C9H14O5	[M - H2O - H]-	YNUBZNKJVNWVKT	InChI=1S/C9H14O5/c1-2-6-13-8(11)3-4-9(12)14-7-5-10/h3-4,10H,2,5-7H2,1H3	null	CCCOC(=O)C=CC(=O)OCCO	0.400000006	88303232	PubChem:(88303232)	2
736	1	N/A	-215.28166300618207	C9H14O5	[M - H2O - H]-	FNWLRFYEROJXQK	InChI=1S/C9H14O5/c1-3-13-8(11)4-5-9(12)14-6-7(2)10/h4-5,7,10H,3,6H2,1-2H3	1-O-ethyl 4-O-(2-hydroxypropyl) (E)-but-2-enedioate	CCOC(=O)C=CC(=O)OCC(C)O	0.300000012	19967488;53809162;88336918	PubChem:(19967488 53809162 88336918)	2
737	1	N/A	-215.31744875767473	C9H14O5	[M - H2O - H]-	QQLCZSFLSGGUOY	InChI=1S/C9H14O5/c1-3-13-8(10)4-5-9(11)14-7-6-12-2/h4-5H,3,6-7H2,1-2H3	null	CCOC(=O)C=CC(=O)OCCOC	0.400000006	91693895	PubChem:(91693895)	2
738	1	N/A	-215.47630670460708	C9H14O5	[M - H2O - H]-	VIJIOWLVKJAVFZ	InChI=1S/C9H14O5/c1-11-8(10)4-9-13-5-7-6(14-9)2-3-12-7/h6-7,9H,2-5H2,1H3	null	COC(=O)CC1OCC2C(O1)CCO2	-0.200000003	70824550;77929465	PubChem:(70824550 77929465)	2
739	1	N/A	-215.55782651384553	C9H14O5	[M - H2O - H]-	KJYSVJBFTTZHFG	InChI=1S/C9H14O5/c1-5-9(4,12)8(11)14-13-7(10)6(2)3/h12H,2,5H2,1,3-4H3	null	CCC(C)(C(=O)OOC(=O)C(=C)C)O	1.60000002	91151495	PubChem:(91151495)	2
740	1	N/A	-215.61993406081857	C9H14O5	[M - H2O - H]-	PXZSKKNQEISRQF	InChI=1S/C9H14O5/c1-3-5-6(8(10)11)7(9(12)13)14-4-2/h3,5-7H,4H2,1-2H3,(H,10,11)(H,12,13)	null	CCOC(C(C=CC)C(=O)O)C(=O)O	0.600000024	88092951	PubChem:(88092951)	2
741	1	N/A	-215.65422746433794	C9H14O5	[M - H2O - H]-	ORVCZCHCRHVXPZ	InChI=1S/C9H14O5/c1-6(10)14-8-4-3-7(5-13-8)9(11)12-2/h7-8H,3-5H2,1-2H3	methyl 6-acetyloxyoxane-3-carboxylate	CC(=O)OC1CCC(CO1)C(=O)OC	0.5	20194904;54166234;131842698	PubChem:(20194904 54166234 131842698)	2
742	1	N/A	-215.6968507647843	C9H14O5	[M - H2O - H]-	XZWGTMQMMYTZSX	InChI=1S/C9H14O5/c1-7(11)3-4-8(13-2)9(12)14-6-5-10/h5,8H,3-4,6H2,1-2H3	null	CC(=O)CCC(C(=O)OCC=O)OC	-0.400000006	58083916	PubChem:(58083916)	2
743	1	N/A	-215.749276890265	C9H14O5	[M - H2O - H]-	RWQHQIXLEYVTOR	InChI=1S/C9H14O5/c1-4-9(2,3)14-13-8(12)6-5-7(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CCC(C)(C)OOC(=O)C=CC(=O)O	1.39999998	101707960	PubChem:(101707960)	2
744	1	N/A	-215.85222424200308	C9H14O5	[M - H2O - H]-	NSUFXJREWSCJGN	InChI=1S/C9H14O5/c1-4-13-9(12)6(2)8(11)5-14-7(3)10/h8,11H,2,4-5H2,1,3H3	null	CCOC(=O)C(=C)C(COC(=O)C)O	0.100000001	12555205	PubChem:(12555205)	2
745	1	N/A	-215.89973570901438	C9H14O5	[M - H2O - H]-	YPUPTIRDJXPXGT	InChI=1S/C9H14O5/c1-3-13-9(2,8(11)12)6-4-5-7(10)14-6/h6H,3-5H2,1-2H3,(H,11,12)	2-ethoxy-2-(5-oxooxolan-2-yl)propanoic acid	CCOC(C)(C1CCC(=O)O1)C(=O)O	0.300000012	17959605	PubChem:(17959605)	2
746	1	N/A	-215.91232310822065	C9H14O5	[M - H2O - H]-	AKNFNKRTUDOJMC	InChI=1S/C9H14O5/c1-6(10)4-9(8(12)13)5-14-3-2-7(9)11/h6,10H,2-5H2,1H3,(H,12,13)	null	CC(CC1(COCCC1=O)C(=O)O)O	-0.200000003	106469855	PubChem:(106469855)	2
747	1	N/A	-215.9866240505669	C9H14O5	[M - H2O - H]-	QZULVDLGOAFKGY	InChI=1S/C9H14O5/c1-5(2)13-8(11)9(12)4-7(10)14-6(9)3/h5-6,12H,4H2,1-3H3	propan-2-yl (2R,3S)-3-hydroxy-2-methyl-5-oxooxolane-3-carboxylate	CC1C(CC(=O)O1)(C(=O)OC(C)C)O	0.200000003	59913390	PubChem:(59913390)	2
748	1	N/A	-215.99049630893322	C9H14O5	[M - H2O - H]-	APVIILLVXBVFPC	InChI=1S/C9H14O5/c1-4-13-7(2)14-9(11)6-5-8(10)12-3/h5-7H,4H2,1-3H3	null	CCOC(C)OC(=O)C=CC(=O)OC	1.0	91402041	PubChem:(91402041)	2
749	1	N/A	-216.05518642229498	C9H14O5	[M - H2O - H]-	DYYROANCFMDCNH	InChI=1S/C9H14O5/c1-13-7(11)9(8(12)14-2)5-3-4-6(9)10/h6,10H,3-5H2,1-2H3	Dimethyl 2-hydroxycyclopentane-1,1-dicarboxylate	COC(=O)C1(CCCC1O)C(=O)OC	0.800000012	11298615	PubChem:(11298615)	2
750	1	N/A	-216.08389307939532	C9H14O5	[M - H2O - H]-	HISVJJBUHWXIAZ	InChI=1S/C9H14O5/c1-7(12-2)6-14-9(11)5-4-8(10)13-3/h4-5,7H,6H2,1-3H3	null	CC(COC(=O)C=CC(=O)OC)OC	0.5	132218505;132218507	PubChem:(132218505 132218507)	2
751	1	N/A	-216.1419768808373	C9H14O5	[M - H2O - H]-	ICGUUOXJVGYXEF	InChI=1S/C9H14O5/c1-6(4-8(11)13-3)9(12)14-5-7(2)10/h7,10H,1,4-5H2,2-3H3	1-O-(2-hydroxypropyl) 4-O-methyl 2-methylidenebutanedioate	CC(COC(=O)C(=C)CC(=O)OC)O	0.300000012	20474824	PubChem:(20474824)	2
752	1	N/A	-216.1520172734442	C9H14O5	[M - H2O - H]-	SQENJSMWMPDYIB	InChI=1S/C9H14O5/c1-11-8(10)2-3-9-12-4-7(5-13-9)6-14-9/h7H,2-6H2,1H3	null	COC(=O)CCC12OCC(CO1)CO2	-0.200000003	116986881	PubChem:(116986881)	2
753	1	N/A	-216.15587464028943	C9H14O5	[M - H2O - H]-	GYEGWWVNBCGFHV	InChI=1S/C9H14O5/c1-9(2)12-4-6(14-9)8-5(10)3-7(11)13-8/h5-6,8,10H,3-4H2,1-2H3	null	CC1(OCC(O1)C2C(CC(=O)O2)O)C	-0.5	11063482;53863597;59919059;91537437	PubChem:(11063482 53863597 59919059 91537437)	2
754	1	N/A	-216.26594662898137	C9H14O5	[M - H2O - H]-	AXXASNMUKBIYCS	InChI=1S/C9H14O5/c1-13-7(10)6-4-3-5-9(6,12)8(11)14-2/h6,12H,3-5H2,1-2H3	null	COC(=O)C1CCCC1(C(=O)OC)O	0.600000024	68411162	PubChem:(68411162)	2
755	1	N/A	-216.3604431757149	C9H14O5	[M - H2O - H]-	QZONYDZAHKMNMT	InChI=1S/C9H14O5/c1-2-5-13-6-7-14-9(12)4-3-8(10)11/h2H,1,3-7H2,(H,10,11)	4-oxo-4-(2-prop-2-enoxyethoxy)butanoic acid	C=CCOCCOC(=O)CCC(=O)O	0.0	18551471	PubChem:(18551471)	2
756	1	N/A	-216.4951807662116	C9H14O5	[M - H2O - H]-	VNJYXLVFSYAOLB	InChI=1S/C9H14O5/c1-4-13-7(2)14-9(11)6-5-8(10)12-3/h2,4-6H2,1,3H3	null	CCOC(=C)OC(=O)CCC(=O)OC	0.899999976	10998062	PubChem:(10998062)	2
