rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
2631	1	N/A	-297.5374913680625	C9H14O3	[M - H2O - H]-	UVXUAFQKKADLEE	InChI=1S/C9H14O3/c1-3-4-5-7-8(11-2)6-9(10)12-7/h6-7H,3-5H2,1-2H3	null	CCCCC1C(=CC(=O)O1)OC	1.70000005	101802104	PubChem:(101802104)	2
2632	1	N/A	-297.5426914737876	C9H14O3	[M - H2O - H]-	FOIYSWKOQZXKNF	InChI=1S/C9H14O3/c1-8(9(10)11)6-4-3-5-7-12-2/h3,5-6H,4,7H2,1-2H3,(H,10,11)	null	CC(=CCC=CCOC)C(=O)O	1.20000005	88879648	PubChem:(88879648)	2
2633	1	N/A	-297.55884149803194	C9H14O3	[M - H2O - H]-	ZMXMGYFYPNWTJY	InChI=1S/C9H14O3/c1-4-5-6-8(10)12-9(11)7(2)3/h4,7H,1,5-6H2,2-3H3	null	CC(C)C(=O)OC(=O)CCC=C	2.0	87630180	PubChem:(87630180)	2
2634	1	N/A	-297.59297815354563	C9H14O3	[M - H2O - H]-	XMEZCTKGRVJUQN	InChI=1S/C9H14O3/c1-6-2-3-9(8-7(6)12-8)10-4-5-11-9/h6-8H,2-5H2,1H3	null	CC1CCC2(C3C1O3)OCCO2	0.699999988	13757458	PubChem:(13757458)	2
2635	1	N/A	-297.7047091440078	C9H14O3	[M - H2O - H]-	WIMQMZDLEQWZBO	InChI=1S/C9H14O3/c1-8(10)12-7-4-9-2-5-11-6-3-9/h4H,2-3,5-7H2,1H3	2-(oxan-4-ylidene)ethyl acetate	CC(=O)OCC=C1CCOCC1	0.400000006	59714858	PubChem:(59714858)	2
2636	1	N/A	-297.8368798189255	C9H14O3	[M - H2O - H]-	NREFHTPAUDCYIE	InChI=1S/C9H14O3/c1-5-8(7(4)10)9(11)12-6(2)3/h8H,2,5H2,1,3-4H3	null	CCC(C(=O)C)C(=O)OC(=C)C	1.79999995	88801201	PubChem:(88801201)	2
2637	1	N/A	-297.8564829695271	C9H14O3	[M - H2O - H]-	MZTHCZSTOLXNBI	InChI=1S/C9H14O3/c1-8-6-3-4-7(5-6)9(2,10-8)12-11-8/h6-7H,3-5H2,1-2H3	null	CC12C3CCC(C3)C(O1)(OO2)C	1.60000002	101604938;101604941	PubChem:(101604938 101604941)	2
2638	1	N/A	-297.88604202449886	C9H14O3	[M - H2O - H]-	PLWBRNUPRNIABZ	InChI=1S/C9H14O3/c1-3-4-7-5-12-6(2)8(7)9(10)11/h7-8H,2-5H2,1H3,(H,10,11)	null	CCCC1COC(=C)C1C(=O)O	1.79999995	134574951	PubChem:(134574951)	2
2639	1	N/A	-297.9101853378584	C9H14O3	[M - H2O - H]-	KMBSTGHAHGVGBJ	InChI=1S/C9H14O3/c1-4-9(5-2)6(3)7(10)8(11)12-9/h1,6-8,10-11H,5H2,2-3H3	(5R)-5-ethyl-5-ethynyl-4-methyloxolane-2,3-diol	CCC1(C(C(C(O1)O)O)C)C#C	0.400000006	59968631	PubChem:(59968631)	2
2640	1	N/A	-297.98921213765504	C9H14O3	[M - H2O - H]-	XNDCKNKAZCKUNN	InChI=1S/C9H14O3/c1-7(2)9(10)12-4-3-8-5-11-6-8/h8H,1,3-6H2,2H3	null	CC(=C)C(=O)OCCC1COC1	1.34239256	66632024	PubChem:(66632024)	2
2641	1	N/A	-298.0085825813871	C9H14O3	[M - H2O - H]-	SUOLGNZKGXAKSY	InChI=1S/C9H14O3/c1-9(11,4-5-10)8-3-2-6-12-7-8/h5,7,11H,2-4,6H2,1H3	null	CC(CC=O)(C1=COCCC1)O	-0.5	104058098	PubChem:(104058098)	2
2642	1	N/A	-298.04235372684155	C9H14O3	[M - H2O - H]-	ZAHJJIPIBZLMBY	InChI=1S/C9H14O3/c1-10-7-5-4-6-8(11-2)9(7)12-3/h4-7,9H,1-3H3	null	COC1C=CC=C(C1OC)OC	0.699999988	89818646	PubChem:(89818646)	2
2643	1	N/A	-298.0699212640799	C9H14O3	[M - H2O - H]-	SPJXIELUFNBQFS	InChI=1S/C9H14O3/c1-7(2)5-12-6-8(3)9(10)11-4/h1,3,5-6H2,2,4H3	null	CC(=C)COCC(=C)C(=O)OC	1.60000002	125474881	PubChem:(125474881)	2
2644	1	N/A	-298.12014823675287	C9H14O3	[M - H2O - H]-	GSGYNNRSYVEZKQ	InChI=1S/C9H14O3/c1-4-8(7-10)12-9(5-2)11-6-3/h2,4,8-10H,1,6-7H2,3H3	null	CCOC(C#C)OC(CO)C=C	0.5	102168875	PubChem:(102168875)	2
2645	1	N/A	-298.14636916675	C9H14O3	[M - H2O - H]-	YIHVCVPUPCJWLF	InChI=1S/C9H14O3/c1-4-5-10-6-8-7-11-9(2,3)12-8/h1,8H,5-7H2,2-3H3	2,2-dimethyl-4-(prop-2-ynoxymethyl)-1,3-dioxolane	CC1(OCC(O1)COCC#C)C	0.5	3429262;101843613;102409102	PubChem:(3429262 101843613 102409102)	2
2646	1	N/A	-298.1481266811358	C9H14O3	[M - H2O - H]-	GNETYVVTTXGTQO	InChI=1S/C9H14O3/c1-5-2-3-6-7(4-5)9(11)12-8(6)10/h5-8,10H,2-4H2,1H3	null	CC1CCC2C(C1)C(=O)OC2O	1.39999998	123903997;131990763	PubChem:(123903997 131990763)	2
2647	1	N/A	-298.16282837887417	C9H14O3	[M - H2O - H]-	YHUWYGDQFLHXSR	InChI=1S/C9H14O3/c1-7(10)8-2-3-9(6-8)11-4-5-12-9/h8H,2-6H2,1H3	null	CC(=O)C1CCC2(C1)OCCO2	0.200000003	45086509	PubChem:(45086509)	2
2648	1	N/A	-298.17094766484564	C9H14O3	[M - H2O - H]-	KYUWNNFSCAAGSG	InChI=1S/C9H14O3/c10-5-8(11)9(12)4-6-1-2-7(9)3-6/h6-7,10,12H,1-5H2	null	C1CC2CC1CC2(C(=O)CO)O	0.699999988	85960480	PubChem:(85960480)	2
2649	1	N/A	-298.21317087117535	C9H14O3	[M - H2O - H]-	KMOPLCSMTXCSQK	InChI=1S/C9H14O3/c1-7-4-2-3-5-8(7)9(11)12-6-10/h6-8H,2-5H2,1H3	null	CC1CCCCC1C(=O)OC=O	2.4000001	89296317	PubChem:(89296317)	2
2650	1	N/A	-298.215781196485	C9H14O3	[M - H2O - H]-	XAMKEGILNPYFDF	InChI=1S/C9H14O3/c1-5-4-9(2,3)8(12)7(11)6(5)10/h5,7,11H,4H2,1-3H3	null	CC1CC(C(=O)C(C1=O)O)(C)C	0.899999976	66908760;66908787	PubChem:(66908760 66908787)	2
2651	1	N/A	-298.3300332902258	C9H14O3	[M - H2O - H]-	LWCZGPHMQJSWCT	InChI=1S/C9H14O3/c1-8(2)4-5(10)6-9(3,12-6)7(8)11/h6-7,11H,4H2,1-3H3	5-Hydroxy-4,4,6-trimethyl-7-oxabicyclo[4.1.0]heptan-2-one	CC1(CC(=O)C2C(C1O)(O2)C)C	0.300000012	538263	PubChem:(538263)	2
2652	1	N/A	-298.33693032383655	C9H14O3	[M - H2O - H]-	UKXVDSDADTYGIO	InChI=1S/C9H14O3/c1-3-4-7-5-9(7,6-10)8(11)12-2/h6-7H,3-5H2,1-2H3	null	CCCC1CC1(C=O)C(=O)OC	1.60000002	88268646	PubChem:(88268646)	2
2653	1	N/A	-298.3523533970754	C9H14O3	[M - H2O - H]-	RGCGWWALYOKKQK	InChI=1S/C9H14O3/c1-5-3-8-9(12-8)4-7(5)11-6(2)10/h5,7-9H,3-4H2,1-2H3	null	CC1CC2C(O2)CC1OC(=O)C	1.20000005	23443601	PubChem:(23443601)	2
2654	1	N/A	-298.4293944358269	C9H14O3	[M - H2O - H]-	IMAPUOYTQJCNNG	InChI=1S/C9H14O3/c1-8-3-5(10)7-9(2,12-8)6(4-8)11-7/h5-7,10H,3-4H2,1-2H3	null	CC12CC(C3C(O1)(C(C2)O3)C)O	0.0	10975917;85352802;130991446	PubChem:(10975917 85352802 130991446)	2
2655	1	N/A	-298.43270711367853	C9H14O3	[M - H2O - H]-	DBHSPFRMBONUCD	InChI=1S/C9H14O3/c1-12-8(9(10)11)7-5-3-2-4-6-7/h5,8H,2-4,6H2,1H3,(H,10,11)	null	COC(C1=CCCCC1)C(=O)O	1.5	12721467	PubChem:(12721467)	2
2656	1	N/A	-298.47399687827794	C9H14O3	[M - H2O - H]-	NXFXFBNBDGERIO	InChI=1S/C9H14O3/c1-7(4-5-8(2)10)6-9(11)12-3/h4-6,8,10H,1-3H3	null	CC(C=CC(=CC(=O)OC)C)O	1.39999998	15851877	PubChem:(15851877)	2
2657	1	N/A	-298.534869507702	C9H14O3	[M - H2O - H]-	FDJRUAGYXWFOFZ	InChI=1S/C9H14O3/c1-6(2)4-8-7(11-3)5-9(10)12-8/h5-6,8H,4H2,1-3H3	null	CC(C)CC1C(=CC(=O)O1)OC	1.60000002	69134498	PubChem:(69134498)	2
2658	1	N/A	-298.56462047757174	C9H14O3	[M - H2O - H]-	LGGHACHFBOAXTF	InChI=1S/C9H14O3/c1-5-6-2-3-7(4-6)9(5,12)8(10)11/h5-7,12H,2-4H2,1H3,(H,10,11)	null	CC1C2CCC(C2)C1(C(=O)O)O	1.10000002	130755428;130765091;130951129;129993650	PubChem:(130755428 130765091 130951129 129993650)	2
2659	1	N/A	-298.583909621151	C9H14O3	[M - H2O - H]-	PIUAIUZUZCQJOP	InChI=1S/C9H14O3/c1-6-4-7-8(11-6)5-10-9(2,3)12-7/h1,6-8H,4-5H2,2-3H3	null	CC1(OCC2C(O1)CC(O2)[CH])C	1.0	57693320	PubChem:(57693320)	2
2660	1	N/A	-298.60674797315187	C9H14O3	[M - H2O - H]-	ONYIJNIXGSAGMY	InChI=1S/C9H14O3/c1-5-6-3-4-7(12-6)8(5)9(10)11-2/h5-8H,3-4H2,1-2H3	methyl (2S)-2-methyl-7-oxabicyclo[2.2.1]heptane-3-carboxylate	CC1C2CCC(C1C(=O)OC)O2	1.10000002	59319777	PubChem:(59319777)	2
2661	1	N/A	-298.6226330831866	C9H14O3	[M - H2O - H]-	NKSVOKJAFSPGJX	InChI=1S/C9H14O3/c1-11-6-8(7-3-4-7)5-9(10)12-2/h5,7H,3-4,6H2,1-2H3	null	COCC(=CC(=O)OC)C1CC1	1.39999998	81606061	PubChem:(81606061)	2
2662	1	N/A	-298.6318853775768	C9H14O3	[M - H2O - H]-	GWVCIZRHGATHMR	InChI=1S/C9H14O3/c1-3-6-5-12-9(11)8(6)7(10)4-2/h3,7-8,10H,4-5H2,1-2H3	null	CCC(C1C(=CC)COC1=O)O	1.20000005	89184931	PubChem:(89184931)	2
2663	1	N/A	-298.6413831168466	C9H14O3	[M - H2O - H]-	ZXWPNVDOJFCROB	InChI=1S/C9H14O3/c1-6-8(2,3)12-7(10)9(4,5)11/h1,11H,2-5H3	null	CC(C)(C#C)OC(=O)C(C)(C)O	0.800000012	91038324	PubChem:(91038324)	2
2664	1	N/A	-298.83708471783467	C9H14O3	[M - H2O - H]-	IKGKOHCSDHJCJW	InChI=1S/C9H14O3/c1-3-5-8(11)9(7-10)12-6-4-2/h3-5,7-9,11H,2,6H2,1H3	null	CC=CC(C(C=O)OCC=C)O	0.5	89174004;89174005	PubChem:(89174004 89174005)	2
2665	1	N/A	-298.8424925781018	C9H14O3	[M - H2O - H]-	NETXWLWMJOXIPA	InChI=1S/C9H14O3/c1-3-4-8(10)9-6-11-5-7(2)12-9/h3-5,8-10H,6H2,1-2H3	null	CC=CC(C1COC=C(O1)C)O	0.899999976	129742386	PubChem:(129742386)	2
2666	1	N/A	-298.8785459463164	C9H14O3	[M - H2O - H]-	NZFUJFUHWDWQGQ	InChI=1S/C9H14O3/c1-5-6(10)7(8(11)12)9(2,3)4/h5,7H,1H2,2-4H3,(H,11,12)	2-tert-butyl-3-oxopent-4-enoic acid	CC(C)(C)C(C(=O)C=C)C(=O)O	2.0	22608961	PubChem:(22608961)	2
2667	1	N/A	-298.90115623424896	C9H14O3	[M - H2O - H]-	CYRSUPVSAAVLTO	InChI=1S/C9H14O3/c1-4-8(7(3)10)6-9(11)12-5-2/h4H,5-6H2,1-3H3	null	CCOC(=O)CC(=CC)C(=O)C	0.899999976	15140667	PubChem:(15140667)	2
2668	1	N/A	-298.90363339365626	C9H14O3	[M - H2O - H]-	VAJCEEOMRZELSY	InChI=1S/C9H14O3/c1-5(2)8-6(3)11-9(10)12-7(8)4/h5-6H,1-4H3	null	CC1C(=C(OC(=O)O1)C)C(C)C	2.0	69479861	PubChem:(69479861)	2
2669	1	N/A	-298.93547318815007	C9H14O3	[M - H2O - H]-	KFCQMZITOPVEJC	InChI=1S/C9H14O3/c1-7(2)9(10)12-8-3-5-11-6-4-8/h8H,1,3-6H2,2H3	null	CC(=C)C(=O)OC1CCOCC1	1.5	102356230	PubChem:(102356230)	2
2670	1	N/A	-298.9692023011512	C9H14O3	[M - H2O - H]-	ROHTUKUZTLYDQG	InChI=1S/C9H14O3/c1-4-8(10)6-7(3)9(11)12-5-2/h4,8,10H,1,3,5-6H2,2H3	null	CCOC(=O)C(=C)CC(C=C)O	1.29999995	71507537;71507539	PubChem:(71507537 71507539)	2
2671	1	N/A	-298.97523455387926	C9H14O3	[M - H2O - H]-	ARGOXPDELCXISX	InChI=1S/C9H14O3/c1-5-6-10-7-8-11-12-9(2,3)4/h5H,1,6H2,2-4H3	null	CC(C)(C)OOC#COCC=C	2.70000005	88317135	PubChem:(88317135)	2
2672	1	N/A	-299.087430222322	C9H14O3	[M - H2O - H]-	MSWIRCVYZDZCHU	InChI=1S/C9H14O3/c1-4-7(3)6-8(10)9(11)12-5-2/h4,8,10H,1,3,5-6H2,2H3	5-Hexenoic acid, 2-hydroxy-4-methylene-, ethyl ester	CCOC(=O)C(CC(=C)C=C)O	2.0	15463100;58886812;72452335	PubChem:(15463100 58886812 72452335)	2
2673	1	N/A	-299.1106590346785	C9H14O3	[M - H2O - H]-	NEOHOQBKWHWLKW	InChI=1S/C9H14O3/c1-6(5-9(11)12)4-7(2)8(3)10/h5,7H,4H2,1-3H3,(H,11,12)	null	CC(CC(=CC(=O)O)C)C(=O)C	1.39999998	12587373	PubChem:(12587373)	2
2674	1	N/A	-299.1179212061132	C9H14O3	[M - H2O - H]-	HWBVJRQYVVYPFJ	InChI=1S/C9H14O3/c1-6-9(4,7(2)3)12-8(10)11-5/h1,7H,2-5H3	null	CC(C)C(C)(C#C)OC(=O)OC	2.20000005	101148501	PubChem:(101148501)	2
2675	1	N/A	-299.1365963423137	C9H14O3	[M - H2O - H]-	BHGAZJWASYTVRT	InChI=1S/C9H14O3/c1-11-9(12-2)7(5-8(9)10)6-3-4-6/h6-7H,3-5H2,1-2H3	null	COC1(C(CC1=O)C2CC2)OC	0.800000012	13780733	PubChem:(13780733)	2
2676	1	N/A	-299.1557458087007	C9H14O3	[M - H2O - H]-	UBDPEIICMUKYMW	InChI=1S/C9H14O3/c1-5-2-6-7(4-10)8(11)3-9(6)12-5/h6-11H,1-4H2	(3aS,4R,5S,6aR)-4-(hydroxymethyl)-2-methylidene-3,3a,4,5,6,6a-hexahydrocyclopenta[b]furan-5-ol	C=C1CC2C(O1)CC(C2CO)O	0.800000012	58644920	PubChem:(58644920)	2
2677	1	N/A	-299.169175003716	C9H14O3	[M - H2O - H]-	IETXSQAQKXIRCY	InChI=1S/C9H14O3/c1-4-12-6-8(9(10)11)5-7(2)3/h4,6-7H,1,5H2,2-3H3,(H,10,11)	null	CC(C)CC(=COC=C)C(=O)O	2.0999999	88376458	PubChem:(88376458)	2
2678	1	N/A	-299.2097521459471	C9H14O3	[M - H2O - H]-	MSKZECBKVYFBLC	InChI=1S/C9H14O3/c1-8-7-11-5-3-2-4-6-12-9(8)10/h1-7H2	null	C=C1COCCCCCOC1=O	1.20000005	89436460	PubChem:(89436460)	2
2679	1	N/A	-299.32445923801663	C9H14O3	[M - H2O - H]-	ICSWQIJCMSXEKK	InChI=1S/C9H14O3/c1-4-8-5-9(6(2)10)12-7(3)11-8/h4,7-9H,1,5H2,2-3H3	null	CC1OC(CC(O1)C(=O)C)C=C	1.10000002	102458001	PubChem:(102458001)	2
2680	1	N/A	-299.3459258014857	C9H14O3	[M - H2O - H]-	NQTLOKKUVZCPGG	InChI=1S/C9H14O3/c1-2-3-5-9(8(10)11)6-4-7-12-9/h4,7H,2-3,5-6H2,1H3,(H,10,11)	null	CCCCC1(CC=CO1)C(=O)O	2.0	70502273	PubChem:(70502273)	2
2681	1	N/A	-299.3741423975795	C9H14O3	[M - H2O - H]-	HHDJCXZSAPHMNN	InChI=1S/C9H14O3/c1-4-6-7(5-2)8(10)9(11)12-3/h4,7H,1,5-6H2,2-3H3	null	CCC(CC=C)C(=O)C(=O)OC	2.0	25023462;134963654	PubChem:(25023462 134963654)	2
2682	1	N/A	-299.38072666647395	C9H14O3	[M - H2O - H]-	CTAXPRDIQBICFJ	InChI=1S/C9H14O3/c1-3-12-8-5-4-7(6-8)9(10)11-2/h4,8H,3,5-6H2,1-2H3	null	CCOC1CC=C(C1)C(=O)OC	1.20000005	15937088;101625426	PubChem:(15937088 101625426)	2
2683	1	N/A	-299.45930714064417	C9H14O3	[M - H2O - H]-	UGQRUTGYVVZDFD	InChI=1S/C9H14O3/c1-3-4-5-8(10)6-7-9(11)12-2/h6-7H,3-5H2,1-2H3	null	CCCCC(=O)C=CC(=O)OC	1.39999998	131857838	PubChem:(131857838)	2
2684	1	N/A	-299.5079681990613	C9H14O3	[M - H2O - H]-	WXWSEQJQWIDRBN	InChI=1S/C9H14O3/c1-3-4-7(10)9-6(2)5-8(11)12-9/h6,9H,3-5H2,1-2H3	null	CCCC(=O)C1C(CC(=O)O1)C	1.20000005	101392591;130037182;130784341;130946268	PubChem:(101392591 130037182 130784341 130946268)	2
2685	1	N/A	-299.52033402432704	C9H14O3	[M - H2O - H]-	LHZNBRPHYFKKGG	InChI=1S/C9H14O3/c1-3-4-5-8(7(2)10)6-9(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CCCCC(=CC(=O)O)C(=O)C	1.60000002	85800993;87707682	PubChem:(85800993 87707682)	2
2686	1	N/A	-299.57676150711967	C9H14O3	[M - H2O - H]-	QQRMPEMUZUTSRG	InChI=1S/C9H14O3/c1-3-7-5-12-8(7)4-6(2)9(10)11/h4,7-8H,3,5H2,1-2H3,(H,10,11)	null	CCC1COC1C=C(C)C(=O)O	1.20000005	68994184;68994186	PubChem:(68994184 68994186)	2
2687	1	N/A	-299.6146597797294	C9H14O3	[M - H2O - H]-	FHSNXWQQTWQNSX	InChI=1S/C9H14O3/c1-3-8(2)9(11)12-7-5-4-6-10/h3,10H,1-2,4-7H2	null	C=CC(=C)C(=O)OCCCCO	1.5	89370629	PubChem:(89370629)	2
2688	1	N/A	-299.67859962783274	C9H14O3	[M - H2O - H]-	QDRWYEYLEKXYOW	InChI=1S/C9H14O3/c10-5-2-7-6-9(3-1-4-9)8(11)12-7/h7,10H,1-6H2	null	C1CC2(C1)CC(OC2=O)CCO	0.800000012	117632388	PubChem:(117632388)	2
2689	1	N/A	-299.7076362421363	C9H14O3	[M - H2O - H]-	AUZWDOVKJPQWCX	InChI=1S/C9H14O3/c1-7(11)12-6-9-4-2-3-8(9)5-10/h5,8-9H,2-4,6H2,1H3	null	CC(=O)OCC1CCCC1C=O	0.899999976	122419723	PubChem:(122419723)	2
2690	1	N/A	-299.7757795418192	C9H14O3	[M - H2O - H]-	KQMZTWCLLXQGSZ	InChI=1S/C9H14O3/c1-11-9(12-2)5-6-7(9)3-4-8(6)10/h6-7H,3-5H2,1-2H3	null	COC1(CC2C1CCC2=O)OC	0.100000001	85541126;131057451	PubChem:(85541126 131057451)	2
2691	1	N/A	-299.7838731426653	C9H14O3	[M - H2O - H]-	FZRICANFVOEDKF	InChI=1S/C9H14O3/c10-5-1-3-8(11)7-9-4-2-6-12-9/h2,4,6,8,10-11H,1,3,5,7H2	5-(furan-2-yl)pentane-1,4-diol	C1=COC(=C1)CC(CCCO)O	0.699999988	20446497	PubChem:(20446497)	2
2692	1	N/A	-299.8050921790222	C9H14O3	[M - H2O - H]-	FYSKWXAOTIWVGY	InChI=1S/C9H14O3/c1-4-12-7-5-6-8(2)9(10)11-3/h4H,1-2,5-7H2,3H3	null	COC(=O)C(=C)CCCOC=C	1.89999998	23505086	PubChem:(23505086)	2
2693	1	N/A	-299.80616017561834	C9H14O3	[M - H2O - H]-	VEAXGAVSHJFROF	InChI=1S/C9H14O3/c1-12-5-9(8(10)11)3-6-2-7(6)4-9/h6-7H,2-5H2,1H3,(H,10,11)	null	COCC1(CC2CC2C1)C(=O)O	0.800000012	103975930	PubChem:(103975930)	2
2694	1	N/A	-299.81764513866676	C9H14O3	[M - H2O - H]-	CDBLWEONPZMDRJ	InChI=1S/C9H14O3/c10-9(11)1-2-12-8-4-6-3-7(6)5-8/h6-8H,1-5H2,(H,10,11)	null	C1C2C1CC(C2)OCCC(=O)O	1.0	90427290	PubChem:(90427290)	2
2695	1	N/A	-299.82638119730507	C9H14O3	[M - H2O - H]-	VTVLGYUDEQZBKX	InChI=1S/C9H14O3/c1-2-3-4-5-6-7-9(11)12-8-10/h2,8H,1,3-7H2	null	C=CCCCCCC(=O)OC=O	2.4000001	87568427	PubChem:(87568427)	2
2696	1	N/A	-299.84262651993254	C9H14O3	[M - H2O - H]-	LULDOBVTPUAQPN	InChI=1S/C9H14O3/c1-2-6-12-8-5-3-4-7(8)9(10)11/h2,7-8H,1,3-6H2,(H,10,11)	null	C=CCOC1CCCC1C(=O)O	1.20000005	82239686	PubChem:(82239686)	2
2697	1	N/A	-299.84296025659154	C9H14O3	[M - H2O - H]-	BGOKBPZXKDCRDO	InChI=1S/C9H14O3/c1-4-9(6(2)3)5-7(10)12-8(9)11/h6H,4-5H2,1-3H3	null	CCC1(CC(=O)OC1=O)C(C)C	1.60000002	60922900	PubChem:(60922900)	2
2698	1	N/A	-299.8469663843138	C9H14O3	[M - H2O - H]-	ABFMZQNUFNHYEL	InChI=1S/C9H14O3/c1-3-7(2)9(8(10)11)5-4-6-12-9/h3,7H,1,4-6H2,2H3,(H,10,11)	null	CC(C=C)C1(CCCO1)C(=O)O	1.5	126987677	PubChem:(126987677)	2
2699	1	N/A	-299.88240157142474	C9H14O3	[M - H2O - H]-	KXVOTINCCMTMCG	InChI=1S/C9H14O3/c1-6(10)12-4-8-2-7-3-11-5-9(7)8/h7-9H,2-5H2,1H3	null	CC(=O)OCC1CC2C1COC2	0.600000024	135044063	PubChem:(135044063)	2
2700	1	N/A	-299.9364965948806	C9H14O3	[M - H2O - H]-	NHAIOWAAARGKBU	InChI=1S/C9H14O3/c1-12-8(9(10)11)7-5-3-2-4-6-7/h2-3,7-8H,4-6H2,1H3,(H,10,11)	null	COC(C1CCC=CC1)C(=O)O	1.5	79006744	PubChem:(79006744)	2
2701	1	N/A	-300.08819136509624	C9H14O3	[M - H2O - H]-	OZIMMFCDUSRYDV	InChI=1S/C9H14O3/c1-4-8(9(11)12-3)6-5-7(2)10/h4H,5-6H2,1-3H3	null	CC=C(CCC(=O)C)C(=O)OC	0.899999976	10397214;135001286	PubChem:(10397214 135001286)	2
2702	1	N/A	-300.12149017895877	C9H14O3	[M - H2O - H]-	QOOLYULIKSJYQG	InChI=1S/C9H14O3/c1-7-6-9(4-5-11-7)3-2-8(10)12-9/h7H,2-6H2,1H3	null	CC1CC2(CCC(=O)O2)CCO1	0.800000012	103439791	PubChem:(103439791)	2
2703	1	N/A	-300.18401791683584	C9H14O3	[M - H2O - H]-	KINSZGJFBIHORT	InChI=1S/C9H14O3/c1-3-6-11-9-5-4-8(10)7(2)12-9/h3-5,7-10H,1,6H2,2H3	null	CC1C(C=CC(O1)OCC=C)O	0.699999988	10725832;85247166	PubChem:(10725832 85247166)	2
2704	1	N/A	-300.20040389300993	C9H14O3	[M - H2O - H]-	SOMLHFKCZDAQBW	InChI=1S/C9H14O3/c1-8(11)6-9(12-7(8)10)4-2-3-5-9/h11H,2-6H2,1H3	3-hydroxy-3-methyl-1-oxaspiro[4.4]nonan-2-one	CC1(CC2(CCCC2)OC1=O)O	0.899999976	18436220	PubChem:(18436220)	2
2705	1	N/A	-300.22947179469253	C9H14O3	[M - H2O - H]-	ABCVRCSWHYRZBE	InChI=1S/C9H14O3/c1-3-7(11-4-2)8-5-6-9(10)12-8/h3,7-8H,1,4-6H2,2H3	null	CCOC(C=C)C1CCC(=O)O1	1.10000002	68979925	PubChem:(68979925)	2
2706	1	N/A	-300.29468186466966	C9H14O3	[M - H2O - H]-	YDUZEMCWDSUTSB	InChI=1S/C9H14O3/c1-6(2)5-9(4,7(3)10)8(11)12/h1,5H2,2-4H3,(H,11,12)	2-acetyl-2,4-dimethylpent-4-enoate	CC(=C)CC(C)(C(=O)C)C(=O)O	1.79999995	21690759;21690760	PubChem:(21690759 21690760)	2
2707	1	N/A	-300.3078591659047	C9H14O3	[M - H2O - H]-	DUTBBMZLJHNOCG	InChI=1S/C9H14O3/c1-6-3-4-8(5-9(6)11)12-7(2)10/h3,8-9,11H,4-5H2,1-2H3	[(1S,5R)-5-hydroxy-4-methylcyclohex-3-en-1-yl] acetate	CC1=CCC(CC1O)OC(=O)C	0.5	11344241;72810010	PubChem:(11344241 72810010)	2
2708	1	N/A	-300.3729332482601	C9H14O3	[M - H2O - H]-	FFDNNVRLPQHACB	InChI=1S/C9H14O3/c1-6(2)8(10)9(11)7-4-3-5-12-7/h4,6,8,10H,3,5H2,1-2H3	null	CC(C)C(C(=O)C1=CCCO1)O	1.39999998	103455265	PubChem:(103455265)	2
2709	1	N/A	-300.3918814361813	C9H14O3	[M - H2O - H]-	RCDVWNIQLWZNGP	InChI=1S/C9H14O3/c1-8(6-10)2-3-9-7-11-4-5-12-9/h2,7,10H,3-6H2,1H3	null	CC(=CCC1=COCCO1)CO	0.899999976	85677206	PubChem:(85677206)	2
2710	1	N/A	-300.47000939519546	C9H14O3	[M - H2O - H]-	YXFNIWZEUAZQIS	InChI=1S/C9H14O3/c10-9(3-6-11-7-4-9)8-2-1-5-12-8/h2,10H,1,3-7H2	null	C1COC(=C1)C2(CCOCC2)O	0.100000001	14686599	PubChem:(14686599)	2
2711	1	N/A	-300.522986520404	C9H14O3	[M - H2O - H]-	SLYQBIPSXUEKJJ	InChI=1S/C9H14O3/c1-2-9(11-3-4-12-9)5-8(1)6-10-7-8/h1-7H2	null	C1CC2(CC13COC3)OCCO2	0.300000012	131742684	PubChem:(131742684)	2
2712	1	N/A	-300.5262815284126	C9H14O3	[M - H2O - H]-	PCWGBQWVEZKKSD	InChI=1S/C9H14O3/c1-3-9(2,12)7-5-4-6-8(10)11/h4-7,12H,3H2,1-2H3,(H,10,11)	null	CCC(C)(C=CC=CC(=O)O)O	1.10000002	89048712	PubChem:(89048712)	2
2713	1	N/A	-300.56400790974016	C9H14O3	[M - H2O - H]-	GWIYFJDLPSMXEP	InChI=1S/C9H14O3/c1-7(2)8(10)5-4-6-9(11)12-3/h4,6-7H,5H2,1-3H3	methyl (E)-6-methyl-5-oxohept-2-enoate	CC(C)C(=O)CC=CC(=O)OC	1.20000005	23264554	PubChem:(23264554)	2
2714	1	N/A	-300.64358101595286	C9H14O3	[M - H2O - H]-	NOGFPFFJQIQMCM	InChI=1S/C9H14O3/c1-3-4-7(2)8-5-6-11-9(10)12-8/h3-4,7-8H,5-6H2,1-2H3	null	CC=CC(C)C1CCOC(=O)O1	2.4000001	122375447	PubChem:(122375447)	2
