rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
717	1	N/A	-323.4960609880029	C10H14O5	[M - H2O - H]-	HDECEJAHMJKODH	InChI=1S/C10H14O5/c1-14-8(12)6-10(9(13)15-2)5-3-4-7(10)11/h3-6H2,1-2H3	Cyclopentaneacetic acid, 1-(methoxycarbonyl)-2-oxo-, methyl ester	COC(=O)CC1(CCCC1=O)C(=O)OC	0.200000003	11264355;135016113	PubChem:(11264355 135016113)	2
718	1	N/A	-323.65926268430803	C10H14O5	[M - H2O - H]-	HQXCEGBFYNHMMA	InChI=1S/C10H14O5/c1-2-12-10(11)3-8(9-6-15-9)14-5-7-4-13-7/h2,7-9H,1,3-6H2	null	C=COC(=O)CC(C1CO1)OCC2CO2	-0.200000003	88339772	PubChem:(88339772)	2
719	1	N/A	-323.94361800513775	C10H14O5	[M - H2O - H]-	IYZCCIGIZLMZLM	InChI=1S/C10H14O5/c1-4-5-6-15-7-8(9(11)13-2)10(12)14-3/h4-5,7H,6H2,1-3H3	Propanedioic acid, [[(2E)-2-butenyloxy]methylene]-, dimethyl ester	CC=CCOC=C(C(=O)OC)C(=O)OC	1.29999995	12118090;71447025	PubChem:(12118090 71447025)	2
720	1	N/A	-323.9653245540923	C10H14O5	[M - H2O - H]-	CXBRFPPQMJTAPC	InChI=1S/C10H14O5/c1-10(2)4-5(8(11)12)6(9(13)14)7(10)15-3/h7H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC1(CC(=C(C1OC)C(=O)O)C(=O)O)C	0.5	90482668;94037386;94037387	PubChem:(90482668 94037386 94037387)	2
721	1	N/A	-323.9662707700454	C10H14O5	[M - H2O - H]-	OYDYKIGLKDYDPG	InChI=1S/C10H14O5/c1-4-5-9(12)14-8(3)15-10(13)6-7(2)11/h4-5,8H,6H2,1-3H3	1-[(E)-but-2-enoyl]oxyethyl 3-oxobutanoate	CC=CC(=O)OC(C)OC(=O)CC(=O)C	1.20000005	19349462	PubChem:(19349462)	2
722	1	N/A	-324.20685003046685	C10H14O5	[M - H2O - H]-	SNFBQHQSPGKUKQ	InChI=1S/C10H14O5/c1-5-14-10(13)6(2)9(7(3)11)15-8(4)12/h5H2,1-4H3	ethyl (E)-3-acetyloxy-2-methyl-4-oxopent-2-enoate	CCOC(=O)C(=C(C(=O)C)OC(=O)C)C	0.699999988	22041925;57275849	PubChem:(22041925 57275849)	2
723	1	N/A	-324.2702956325769	C10H14O5	[M - H2O - H]-	OZWKYTBFLVDYLI	InChI=1S/C10H14O5/c11-4-9(12)15-8-3-5-1-6(8)7(2-5)10(13)14/h5-8,11H,1-4H2,(H,13,14)	null	C1C2CC(C1C(C2)OC(=O)CO)C(=O)O	0.200000003	58520273	PubChem:(58520273)	2
724	1	N/A	-324.46246913351075	C10H14O5	[M - H2O - H]-	GSXXKILAEILYRX	InChI=1S/C10H14O5/c1-5-4-7(12)6(11)2-3-8-9(15-8)10(13)14-5/h2-3,5-9,11-12H,4H2,1H3	multiplolide A	CC1CC(C(C=CC2C(O2)C(=O)O1)O)O	-0.400000006	10353178;24879663;101130308;101862042;101862044;101862046	COCONUT:(CNP0162921);KNApSAcK:(39801);Natural Products:(UNPD54383 UNPD169912);PubChem:(10353178 24879663 101130308 101862042 101862044 101862046);SuperNatural:(SN00289803 SN00404358);CHEBI:(66411);MeSH:(24879663);PubMed	3178614
725	1	N/A	-324.50091511901275	C10H14O5	[M - H2O - H]-	FDDZUXVRYUWEBU	InChI=1S/C10H14O5/c1-14-8(12)10(9(13)15-2)5-3-7(11)4-6-10/h3-6H2,1-2H3	Dimethyl 4-oxo-1,1-cyclohexanedicarboxylate	COC(=O)C1(CCC(=O)CC1)C(=O)OC	0.200000003	592992	PubChem:(592992)	2
726	1	N/A	-324.53311740848915	C10H14O5	[M - H2O - H]-	QUXPMWZZFAYMGZ	InChI=1S/C10H14O5/c1-14-9(12)5-3-2-4-7-8(11)6-15-10(7)13/h11H,2-6H2,1H3	null	COC(=O)CCCCC1=C(COC1=O)O	0.600000024	54710027	PubChem:(54710027)	2
727	1	N/A	-324.62274013822866	C10H14O5	[M - H2O - H]-	LUCKOXQUYQWTAS	InChI=1S/C10H14O5/c1-6-3-4-8(15-10(12)13)7(5-6)9(11)14-2/h3-4,6-8H,5H2,1-2H3,(H,12,13)	(6-methoxycarbonyl-4-methylcyclohex-2-en-1-yl) carbonate	CC1CC(C(C=C1)OC(=O)O)C(=O)OC	1.5	19930311;19930312	PubChem:(19930311 19930312)	2
728	1	N/A	-324.9868987881081	C10H14O5	[M - H2O - H]-	LKQIPRRBLWIGLH	InChI=1S/C10H14O5/c1-4-5-14-10(13)8(6-11)15-9(12)7(2)3/h6,8H,2,4-5H2,1,3H3	null	CCCOC(=O)C(C=O)OC(=O)C(=C)C	1.60000002	57099653	PubChem:(57099653)	2
729	1	N/A	-325.0343989021966	C10H14O5	[M - H2O - H]-	UFFCRBSVNNJWQU	InChI=1S/C10H14O5/c1-7(2)9(11)12-6-10-13-3-8(4-14-10)5-15-10/h8H,1,3-6H2,2H3	null	CC(=C)C(=O)OCC12OCC(CO1)CO2	0.5	54350240	PubChem:(54350240)	2
730	1	N/A	-325.21931166097363	C10H14O5	[M - H2O - H]-	WGYHJILNCGPJIT	InChI=1S/C10H14O5/c1-5-9(3,7(11)12)15-10(4,6-2)8(13)14/h5-6H,1-2H2,3-4H3,(H,11,12)(H,13,14)	null	CC(C=C)(C(=O)O)OC(C)(C=C)C(=O)O	1.29999995	89846621	PubChem:(89846621)	2
731	1	N/A	-325.7343646780915	C10H14O5	[M - H2O - H]-	JEZJMLSOUQUESZ	InChI=1S/C10H14O5/c1-3-4(2)8-6(10(13)14)5(9(11)12)7(3)15-8/h3-8H,1-2H3,(H,11,12)(H,13,14)	(1S,2R,3S,4R,5S,6R)-5,6-dimethyl-7-oxabicyclo[2.2.1]heptane-2,3-dicarboxylic acid	CC1C(C2C(C(C1O2)C(=O)O)C(=O)O)C	0.400000006	3065934;21154326;50909200	PubChem:(3065934 21154326 50909200);PubChem class - safety and toxic	67108866
732	1	N/A	-325.9871835731814	C10H14O5	[M - H2O - H]-	DQOUNKZNDJHILD	InChI=1S/C10H14O5/c1-3-5-6-7(9(12)14-4-2)8(11)10(13)15-6/h6,11H,3-5H2,1-2H3	null	CCCC1C(=C(C(=O)O1)O)C(=O)OCC	1.79999995	90472628	PubChem:(90472628)	2
733	1	N/A	-326.0176736936689	C10H14O5	[M - H2O - H]-	YNEBVRHKDFCQBU	InChI=1S/C10H14O5/c11-8-5-2-7-6(1-4(5)3-14-8)9(12)15-10(7)13/h4-8,10-11,13H,1-3H2	null	C1C2COC(C2CC3C1C(=O)OC3O)O	-0.300000012	126547483	PubChem:(126547483)	2
734	1	N/A	-326.23169049771997	C10H14O5	[M - H2O - H]-	FXAHTENXVWJFHD	InChI=1S/C10H14O5/c1-4-8(11)15-9(12)5-6-14-10(13)7(2)3/h5-6,8,11H,2,4H2,1,3H3	null	CCC(O)OC(=O)C=COC(=O)C(=C)C	1.39999998	88655246	PubChem:(88655246)	2
735	1	N/A	-326.76950497413117	C10H14O5	[M - H2O - H]-	XHKLBHNSRZIEJU	InChI=1S/C10H14O5/c1-4-7-10(13,14-8(11)5-2)15-9(12)6-3/h5-6,13H,2-4,7H2,1H3	null	CCCC(O)(OC(=O)C=C)OC(=O)C=C	1.79999995	54469669	PubChem:(54469669)	2
736	1	N/A	-326.95854005758616	C10H14O5	[M - H2O - H]-	QZJVGTXLBWAXCI	InChI=1S/C10H14O5/c1-8-4-13-10(14-5-8,15-6-8)9(2-3-9)7(11)12/h2-6H2,1H3,(H,11,12)	null	CC12COC(OC1)(OC2)C3(CC3)C(=O)O	-0.100000001	116987039	PubChem:(116987039)	2
737	1	N/A	-327.0381437290918	C10H14O5	[M - H2O - H]-	KYSDSPAMTSUFNP	InChI=1S/C10H14O5/c1-13-9(11)7-5-3-4-6-8(7)15-10(12)14-2/h5,8H,3-4,6H2,1-2H3	methyl 6-methoxycarbonyloxycyclohexene-1-carboxylate	COC(=O)C1=CCCCC1OC(=O)OC	1.5	16061546	PubChem:(16061546)	2
738	1	N/A	-327.05846226296586	C10H14O5	[M - H2O - H]-	XVHODQZCEHEBGN	InChI=1S/C10H14O5/c1-6-10(14)8(12)4-2-7(11)3-5-9(13)15-6/h2-8,10-12,14H,1H3	null	CC1C(C(C=CC(C=CC(=O)O1)O)O)O	-0.600000024	139588086	PubChem:(139588086);COCONUT:(CNP0353478)	2097154
739	1	N/A	-327.4412484182028	C10H14O5	[M - H2O - H]-	JJTRRJRRBRCVSC	InChI=1S/C10H14O5/c1-2-15-9(14)10(6-8(12)13)5-3-4-7(10)11/h2-6H2,1H3,(H,12,13)	NCIStruc1_000395	CCOC(=O)C1(CCCC1=O)CC(=O)O	0.200000003	240444;3246182;92172203	PubChem:(240444 3246182 92172203);PubMed	66
740	1	N/A	-327.45990262877524	C10H14O5	[M - H2O - H]-	VFPRAHHVHLCZRN	InChI=1S/C10H14O5/c1-14-9(12)5-3-2-4-6(5)10(13)15-8(4)7(3)11/h3-8,10-11,13H,2H2,1H3	null	COC(=O)C1C2CC3C1C(OC3C2O)O	-0.699999988	71175410	PubChem:(71175410)	2
741	1	N/A	-327.47409812639285	C10H14O5	[M - H2O - H]-	YQIZTOGWCLHVII	InChI=1S/C10H14O5/c1-6(2)9(11)15-7(3)10(12)14-5-8-4-13-8/h7-8H,1,4-5H2,2-3H3	null	CC(C(=O)OCC1CO1)OC(=O)C(=C)C	1.10000002	88381690	PubChem:(88381690)	2
742	1	N/A	-327.8824163571171	C10H14O5	[M - H2O - H]-	HGUPYDNRFPCLSC	InChI=1S/C10H14O5/c1-13-9(11)7-5-3-4-6(15-5)8(7)10(12)14-2/h5-8H,3-4H2,1-2H3	Endothal dimethyl ester	COC(=O)C1C2CCC(C1C(=O)OC)O2	0.200000003	593239;12914731;12914732;12914733;12914734;101130280;102601341	PubChem:(593239 12914731 12914732 12914733 12914734 101130280 102601341);PubMed;additional	524354
743	1	N/A	-327.96417724429483	C10H14O5	[M - H2O - H]-	CZQBPVIJVFIJGD	InChI=1S/C10H14O5/c1-2-15-9(14)10(8(12)13)5-3-7(11)4-6-10/h2-6H2,1H3,(H,12,13)	null	CCOC(=O)C1(CCC(=O)CC1)C(=O)O	0.200000003	135314427	PubChem:(135314427)	2
744	1	N/A	-328.0715037447637	C10H14O5	[M - H2O - H]-	GDDKLVZTJQRCGE	InChI=1S/C10H14O5/c11-8(7-1-3-14-4-2-7)10(9(12)13)5-15-6-10/h7H,1-6H2,(H,12,13)	null	C1COCCC1C(=O)C2(COC2)C(=O)O	-0.600000024	116922451	PubChem:(116922451)	2
745	1	N/A	-328.0770350638023	C10H14O5	[M - H2O - H]-	CPKHSNIKRBPVKG	InChI=1S/C10H14O5/c1-15-8-6-10(14,3-2-4-11)9(13)5-7(8)12/h2-3,5-6,9,11-14H,4H2,1H3	null	COC1=CC(C(C=C1O)O)(C=CCO)O	-0.666800022	""	KEGG Mine	8589934592
746	1	N/A	-328.09505932347076	C10H14O5	[M - H2O - H]-	KJUIPJUODLKVTP	InChI=1S/C10H14O5/c1-4-6-5-7(9(11)13-2)8(15-6)10(12)14-3/h6H,4-5H2,1-3H3	null	CCC1CC(=C(O1)C(=O)OC)C(=O)OC	1.39999998	131853922	PubChem:(131853922)	2
747	1	N/A	-328.1107042537408	C10H14O5	[M - H2O - H]-	RNEYQVYRVAVAIF	InChI=1S/C10H14O5/c1-3-14-8(12)10(5-7(11)6-10)9(13)15-4-2/h3-6H2,1-2H3	1,1-Cyclobutanedicarboxylic acid, 3-oxo-, diethyl ester	CCOC(=O)C1(CC(=O)C1)C(=O)OCC	0.200000003	14728565	PubChem:(14728565)	2
748	1	N/A	-328.1131200244605	C10H14O5	[M - H2O - H]-	APWKZZFFLCTFLF	InChI=1S/C10H14O5/c1-14-9(12)8(10(13)15-2)6-4-3-5-7-11/h6-7H,3-5H2,1-2H3	null	COC(=O)C(=CCCCC=O)C(=O)OC	0.699999988	58434574	PubChem:(58434574)	2
749	1	N/A	-328.1499410552685	C10H14O5	[M - H2O - H]-	ZMKDXMFXLRRMSX	InChI=1S/C10H14O5/c1-14-8(12)10(9(13)15-2)5-3-4-7(11)6-10/h3-6H2,1-2H3	Dimethyl 3-oxocyclohexane-1,1-dicarboxylate	COC(=O)C1(CCCC(=O)C1)C(=O)OC	0.200000003	11333361	PubChem:(11333361)	2
750	1	N/A	-328.2816241119735	C10H14O5	[M - H2O - H]-	GJJLMRJBKMVSMG	InChI=1S/C10H14O5/c11-8(12)9(2-1-3-9)10-13-4-7(5-14-10)6-15-10/h7H,1-6H2,(H,11,12)	null	C1CC(C1)(C(=O)O)C23OCC(CO2)CO3	0.100000001	116986913	PubChem:(116986913)	2
751	1	N/A	-328.35811816345864	C10H14O5	[M - H2O - H]-	QLPXOHWUHODHIG	InChI=1S/C10H14O5/c1-10(13,4-6-14-2)8-7(9(11)12)3-5-15-8/h3,5,13H,4,6H2,1-2H3,(H,11,12)	null	CC(CCOC)(C1=C(C=CO1)C(=O)O)O	0.100000001	107432019	PubChem:(107432019)	2
752	1	N/A	-328.42218765868347	C10H14O5	[M - H2O - H]-	GEJMOSYOOGSPBR	InChI=1S/C10H14O5/c1-5-6-2-8(12)10(14,4-11)3-7(6)15-9(5)13/h5-7,11,14H,2-4H2,1H3	null	CC1C2CC(=O)C(CC2OC1=O)(CO)O	-0.477739453	""	KEGG Mine	8589934592
753	1	N/A	-328.43336899533904	C10H14O5	[M - H2O - H]-	QMHCDKJAZPWSIB	InChI=1S/C10H14O5/c1-5-8(11)14-7-10(3,13-4)15-9(12)6-2/h5-6H,1-2,7H2,3-4H3	null	CC(COC(=O)C=C)(OC)OC(=O)C=C	1.39999998	88466693	PubChem:(88466693)	2
754	1	N/A	-328.4436578056823	C10H14O5	[M - H2O - H]-	FQQNTDGCDYIAGM	InChI=1S/C10H14O5/c1-7(2)9(11)15-6-5-13-8-3-4-14-10(8)12/h8H,1,3-6H2,2H3	2-(2-oxooxolan-3-yl)oxyethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCOC1CCOC1=O	1.0	58887147	PubChem:(58887147)	2
755	1	N/A	-328.47146905698787	C10H14O5	[M - H2O - H]-	ORURRQHOOMYPOD	InChI=1S/C10H14O5/c1-2-3-6-13-9(11)5-4-8-7-14-10(12)15-8/h4-5,8H,2-3,6-7H2,1H3	null	CCCCOC(=O)C=CC1COC(=O)O1	1.70000005	102303320;102303321	PubChem:(102303320 102303321)	2
756	1	N/A	-328.6674309205258	C10H14O5	[M - H2O - H]-	SABTUNOJXBGUIA	InChI=1S/C10H14O5/c1-10(9(14)15-2)4-3-6(11)5-7(10)8(12)13/h7H,3-5H2,1-2H3,(H,12,13)	null	CC1(CCC(=O)CC1C(=O)O)C(=O)OC	-0.200000003	130020529;131264183	PubChem:(130020529 131264183)	2
757	1	N/A	-328.8513732097681	C10H14O5	[M - H2O - H]-	NMTLUPRHCDQCES	InChI=1S/C10H14O5/c1-10(5-4-9(14)15-10)6-7(11)2-3-8(12)13/h2-6H2,1H3,(H,12,13)	5-(2-methyl-5-oxooxolan-2-yl)-4-oxopentanoic acid	CC1(CCC(=O)O1)CC(=O)CCC(=O)O	-0.5	58663283	PubChem:(58663283)	2
758	1	N/A	-328.9569754487839	C10H14O5	[M - H2O - H]-	LHQGJWRCJBDMLF	InChI=1S/C10H14O5/c1-7(11)14-6-9-4-3-8(5-15-9)10(12)13-2/h5,9H,3-4,6H2,1-2H3	null	CC(=O)OCC1CCC(=CO1)C(=O)OC	0.699999988	134423968	PubChem:(134423968)	2
759	1	N/A	-329.3751072927202	C10H14O5	[M - H2O - H]-	CCRRFLOQRYLDAC	InChI=1S/C10H14O5/c11-9(12)7-8(15-7)10(13)14-6-4-2-1-3-5-6/h6-8H,1-5H2,(H,11,12)	3-cyclohexyloxycarbonyloxirane-2-carboxylic acid	C1CCC(CC1)OC(=O)C2C(O2)C(=O)O	1.20000005	13174270	PubChem:(13174270)	2
760	1	N/A	-329.4831727477555	C10H14O5	[M - H2O - H]-	YVOAXXZVBWNCJP	InChI=1S/C10H14O5/c1-3-13-6-14-9(11)5-8-4-7(2)10(12)15-8/h8H,2-6H2,1H3	null	CCOCOC(=O)CC1CC(=C)C(=O)O1	1.0	130375950	PubChem:(130375950)	2
761	1	N/A	-329.58040183962015	C10H14O5	[M - H2O - H]-	FDKDOSDJYRKRLI	InChI=1S/C10H14O5/c1-4-5-6-7-14-10(9(12)13-3)15-8(2)11/h1,10H,5-7H2,2-3H3	methyl 2-acetyloxy-2-pent-4-ynoxyacetate	CC(=O)OC(C(=O)OC)OCCCC#C	1.0	14176504	PubChem:(14176504)	2
762	1	N/A	-329.6821769528334	C10H14O5	[M - H2O - H]-	JFHGNVVRFMTLGO	InChI=1S/C10H14O5/c1-3-6-7(5-8(11)14-4-2)15-10(13)9(6)12/h7,12H,3-5H2,1-2H3	null	CCC1=C(C(=O)OC1CC(=O)OCC)O	0.600000024	10856841;92982217	PubChem:(10856841 92982217)	2
763	1	N/A	-329.6891801165933	C10H14O5	[M - H2O - H]-	FRWQZBSFIDGVNH	InChI=1S/C10H14O5/c1-13-7-4-10(5-7,9(12)15-3)6-8(11)14-2/h4H,5-6H2,1-3H3	null	COC1=CC(C1)(CC(=O)OC)C(=O)OC	0.300000012	90910549	PubChem:(90910549)	2
764	1	N/A	-329.7209404610505	C10H14O5	[M - H2O - H]-	DKMCVDDLLWNVSH	InChI=1S/C10H14O5/c1-7(2)15-10(12)4-3-9(11)14-6-8-5-13-8/h3-4,7-8H,5-6H2,1-2H3	null	CC(C)OC(=O)C=CC(=O)OCC1CO1	0.699999988	53764802;87536892;88298759	PubChem:(53764802 87536892 88298759)	2
765	1	N/A	-329.8371643968205	C10H14O5	[M - H2O - H]-	NHTMLVFRPPYEGY	InChI=1S/C10H14O5/c1-10(2)6(4-8(12)13)3-7(10)15-9(14)5-11/h5-7H,3-4H2,1-2H3,(H,12,13)	null	CC1(C(CC1OC(=O)C=O)CC(=O)O)C	1.20000005	129690427	PubChem:(129690427)	2
766	1	N/A	-329.8948038079516	C10H14O5	[M - H2O - H]-	ZFCGYEHQKVJITR	InChI=1S/C10H14O5/c1-4-5-14-10(13)8(3)15-9(12)6-7(2)11/h3-6H2,1-2H3	(3-oxo-3-propoxyprop-1-en-2-yl) 3-oxobutanoate	CCCOC(=O)C(=C)OC(=O)CC(=O)C	1.39999998	19019033	PubChem:(19019033)	2
767	1	N/A	-330.09147819612195	C10H14O5	[M - H2O - H]-	YNBSKEKCLPDOEJ	InChI=1S/C10H14O5/c1-4-10(7(11)5-8(12)13)6-14-9(2,3)15-10/h1,7,11H,5-6H2,2-3H3,(H,12,13)	null	CC1(OCC(O1)(C#C)C(CC(=O)O)O)C	-0.699999988	126722573;126722574	PubChem:(126722573 126722574)	2
768	1	N/A	-330.18296230197774	C10H14O5	[M - H2O - H]-	STBPDXMIIQTBKQ	InChI=1S/C10H14O5/c1-5(2)9(14)10(15)4-7(12)6(11)3-8(10)13/h3-5,8,11-13,15H,1-2H3	null	CC(C)C(=O)C1(C=C(C(=CC1O)O)O)O	-0.334447682	""	KEGG Mine	8589934592
769	1	N/A	-330.3847345554431	C10H14O5	[M - H2O - H]-	SCTFLFHXQFTRTK	InChI=1S/C10H14O5/c1-7(10(14)15-4-3-11)5-9(13)6-8(2)12/h5,11H,3-4,6H2,1-2H3	null	CC(=O)CC(=O)C=C(C)C(=O)OCCO	-0.400000006	57237753	PubChem:(57237753)	2
770	1	N/A	-330.4994695691134	C10H14O5	[M - H2O - H]-	NLTDBOAITHYRRN	InChI=1S/C10H14O5/c1-7(5-13-2)15-6-8-3-4-14-9(8)10(11)12/h3-4,7H,5-6H2,1-2H3,(H,11,12)	null	CC(COC)OCC1=C(OC=C1)C(=O)O	0.800000012	64044951	PubChem:(64044951)	2
771	1	N/A	-330.5848554379908	C10H14O5	[M - H2O - H]-	OLLIFHKHKWSYGQ	InChI=1S/C10H14O5/c1-14-10(13)8-3-5-15-4-2-7(8)9(12)6-11/h6-8H,2-5H2,1H3	null	COC(=O)C1CCOCCC1C(=O)C=O	-0.200000003	123388990	PubChem:(123388990)	2
772	1	N/A	-330.98840695179604	C10H14O5	[M - H2O - H]-	WGSMIXVDIFKDCX	InChI=1S/C10H14O5/c1-14-8(12)10(9(13)15-2)6-7(10)4-3-5-11/h5,7H,3-4,6H2,1-2H3	null	COC(=O)C1(CC1CCC=O)C(=O)OC	0.200000003	44233603	PubChem:(44233603)	2
773	1	N/A	-331.1617836035441	C10H14O5	[M - H2O - H]-	BPFPXACAWJPFKS	InChI=1S/C10H14O5/c1-10(2)14-6-3-4-8(12)13-9(6)7(5-11)15-10/h3-4,6-7,9,11H,5H2,1-2H3	null	CC1(OC2C=CC(=O)OC2C(O1)CO)C	-0.100000001	10798665	PubChem:(10798665)	2
774	1	N/A	-331.2109706360893	C10H14O5	[M - H2O - H]-	DCZRSTLRLDUBSX	InChI=1S/C10H14O5/c1-10(15)3-4-2-5(10)7(9(13)14)6(4)8(11)12/h4-7,15H,2-3H2,1H3,(H,11,12)(H,13,14)	5-hydroxy-5-methylbicyclo[2.2.1]heptane-2,3-dicarboxylic acid	CC1(CC2CC1C(C2C(=O)O)C(=O)O)O	-0.400000006	275497;92249345;92249346;98514122;98514123	PubChem:(275497 92249345 92249346 98514122 98514123);PubMed	66
775	1	N/A	-331.24237522146194	C10H14O5	[M - H2O - H]-	XRIFCFWQXNXZNT	InChI=1S/C10H14O5/c1-5-6(2)7(9(12)14-3)8(11)10(13)15-4/h5-7H,1H2,2-4H3	null	CC(C=C)C(C(=O)C(=O)OC)C(=O)OC	1.5	15656048	PubChem:(15656048)	2
776	1	N/A	-331.36930220663663	C10H14O5	[M - H2O - H]-	HBUSYEAMGAPOBI	InChI=1S/C10H14O5/c1-3-13-10(14-4-2)8-6-5-7(15-8)9(11)12/h5-6,10H,3-4H2,1-2H3,(H,11,12)	null	CCOC(C1=CC=C(O1)C(=O)O)OCC	1.29999995	85864847	PubChem:(85864847)	2
777	1	N/A	-331.50568344747154	C10H14O5	[M - H2O - H]-	RBGUMSHWIBLCOS	InChI=1S/C10H14O5/c1-14-9(12)8-4-15-10(13)7-3-5(11)2-6(7)8/h4-7,10-11,13H,2-3H2,1H3	methyl (4aS,6S,7aR)-1,6-dihydroxy-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate	COC(=O)C1=COC(C2C1CC(C2)O)O	-0.200000003	21780056	PubChem:(21780056)	2
778	1	N/A	-331.66968216480274	C10H14O5	[M - H2O - H]-	IIMIJGBKAIWEHM	InChI=1S/C10H14O5/c1-2-9(11)15-7-10(12)14-6-8-4-3-5-13-8/h2,8H,1,3-7H2	[2-oxo-2-(oxolan-2-ylmethoxy)ethyl] prop-2-enoate	C=CC(=O)OCC(=O)OCC1CCCO1	1.0	20607924	PubChem:(20607924)	2
779	1	N/A	-331.84838397880156	C10H14O5	[M - H2O - H]-	FYFFSKPGEZUUPN	InChI=1S/C10H14O5/c1-13-7(6-8(11)14-2)10(4-5-10)9(12)15-3/h6H,4-5H2,1-3H3	null	COC(=CC(=O)OC)C1(CC1)C(=O)OC	0.5	10921852;11020243	PubChem:(10921852 11020243)	2
780	1	N/A	-332.06538519291024	C10H14O5	[M - H2O - H]-	IXIZONJXXSHFOC	InChI=1S/C10H14O5/c1-5(11)15-4-6-2-7(9(12)13)8-3-10(6,8)14/h6-8,14H,2-4H2,1H3,(H,12,13)	null	CC(=O)OCC1CC(C2C1(C2)O)C(=O)O	-0.400000006	53940356	PubChem:(53940356)	2
781	1	N/A	-332.35804996494073	C10H14O5	[M - H2O - H]-	OPWGEIYWBORMJG	InChI=1S/C10H14O5/c1-5(11)13-7-3-4-8-10(15-8)9(7)14-6(2)12/h7-10H,3-4H2,1-2H3	null	CC(=O)OC1CCC2C(C1OC(=O)C)O2	0.400000006	10584718	PubChem:(10584718)	2
782	1	N/A	-332.4974672648719	C10H14O5	[M - H2O - H]-	SBCDJWXJRQXBSY	InChI=1S/C10H14O5/c1-5(11)14-4-6-7-2-3-8(15-7)9(6)10(12)13/h6-9H,2-4H2,1H3,(H,12,13)	null	CC(=O)OCC1C2CCC(C1C(=O)O)O2	0.200000003	67747752	PubChem:(67747752)	2
783	1	N/A	-332.7528091517491	C10H14O5	[M - H2O - H]-	OEZGPBGAVRQXOM	InChI=1S/C10H14O5/c11-7(12)6-9(4-2-1-3-5-9)10(6,15)8(13)14/h6,15H,1-5H2,(H,11,12)(H,13,14)	null	C1CCC2(CC1)C(C2(C(=O)O)O)C(=O)O	1.10000002	131861868	PubChem:(131861868)	2
784	1	N/A	-333.1733391171061	C10H14O5	[M - H2O - H]-	MXOMROVNKWFJDZ	InChI=1S/C10H14O5/c1-4-5-9(12)14-6-10(13)15-8(3)7(2)11/h4,8H,1,5-6H2,2-3H3	null	CC(C(=O)C)OC(=O)COC(=O)CC=C	0.899999976	118285848	PubChem:(118285848)	2
785	1	N/A	-333.30753674844794	C10H14O5	[M - H2O - H]-	LVRCGKQYGUKJKS	InChI=1S/C10H14O5/c1-2-14-10(13)8-6-4-3-5(15-6)7(8)9(11)12/h5-8H,2-4H2,1H3,(H,11,12)	3-ethoxycarbonyl-7-oxabicyclo[2.2.1]heptane-2-carboxylic acid	CCOC(=O)C1C2CCC(C1C(=O)O)O2	0.200000003	176109;245784;10242331;21125342;44271376;44292122;49868355;92229758;98573795;98573796	PubChem class - safety and toxic;PubChem:(176109 245784 10242331 21125342 44271376 44292122 49868355 92229758 98573795 98573796);PubMed	67108930
786	1	N/A	-333.3328566819168	C10H14O5	[M - H2O - H]-	MVOOKWYIOZFMJP	InChI=1S/C10H14O5/c1-5(2)7(11)6-8(12)14-10(3,4)15-9(6)13/h5-6H,1-4H3	1,3-Dioxane-4,6-dione, 2,2-dimethyl-5-(2-methyl-1-oxopropyl)-	CC(C)C(=O)C1C(=O)OC(OC1=O)(C)C	1.60000002	12425377	PubChem:(12425377)	2
787	1	N/A	-333.3555785651248	C10H14O5	[M - H2O - H]-	PXANALPZBBPCCC	InChI=1S/C10H14O5/c1-10(2,8(12)13)9(14)15-7-5-3-4-6(7)11/h3,5-7,11H,4H2,1-2H3,(H,12,13)	null	CC(C)(C(=O)O)C(=O)OC1C=CCC1O	0.899999976	68949559	PubChem:(68949559)	2
788	1	N/A	-333.4050885218309	C10H14O5	[M - H2O - H]-	FNLDIMAUOVVVDL	InChI=1S/C10H14O5/c1-6(11)9(10(13)14-2)8-4-3-7(12)5-15-8/h3-4,7-9,12H,5H2,1-2H3	null	CC(=O)C(C1C=CC(CO1)O)C(=O)OC	-0.5	10965868	PubChem:(10965868)	2
789	1	N/A	-333.41596576159	C10H14O5	[M - H2O - H]-	WTCSMPAFVYNVJC	InChI=1S/C10H14O5/c1-4-6-13-10(12)14-7-9(5-2)15-8(3)11/h5,7H,2,4,6H2,1,3H3	null	CCCOC(=O)OC=C(C=C)OC(=O)C	2.0999999	54448294;88499345	PubChem:(54448294 88499345)	2
790	1	N/A	-333.511643672102	C10H14O5	[M - H2O - H]-	LRNZWFDCIQFDEA	InChI=1S/C10H14O5/c1-7(2)10(13)14-6-8(3)15-9(12)4-5-11/h4-5,8,11H,1,6H2,2-3H3	null	CC(COC(=O)C(=C)C)OC(=O)C=CO	1.79999995	88050958	PubChem:(88050958)	2
