rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
165	1	N/A	-179.55269830622788	C6H8O5	[M - H]-	XCHGERUIMWGQQI	InChI=1S/C6H8O5/c7-4(8)6(11,5(9)10)3-1-2-3/h3,11H,1-2H2,(H,7,8)(H,9,10)	null	C1CC1C(C(=O)O)(C(=O)O)O	-0.5	13030263	PubChem:(13030263)	2
166	1	N/A	-179.77303434238084	C6H8O5	[M - H]-	BIRPEDSRNIQLEF	InChI=1S/C6H8O5/c7-2-4(9)1-5(10)6(11)3-8/h1,7-8,10H,2-3H2	null	C(C(=O)C=C(C(=O)CO)O)O	-1.16498184	""	KEGG Mine	8589934592
167	1	N/A	-179.8183374109134	C6H8O5	[M - H]-	ASMDYJKWIYISFR	InChI=1S/C6H8O5/c1-4(7)6(9)11-3-10-5(2)8/h3H2,1-2H3	null	CC(=O)C(=O)OCOC(=O)C	0.0	10219574	PubChem:(10219574)	2
168	1	N/A	-180.0557118461685	C6H8O5	[M - H]-	RMFCCMXYVFHKSX	InChI=1S/C6H8O5/c1-2(7)3(8)5-4(9)6(10)11-5/h3-5,8-9H,1H3	3-hydroxy-4-(1-hydroxy-2-oxopropyl)oxetan-2-one	CC(=O)C(C1C(C(=O)O1)O)O	-1.0	59693404	PubChem:(59693404)	2
169	1	N/A	-180.21753589414976	C6H8O5	[M - H]-	IHJJLTVBUNLRFH	InChI=1S/C6H8O5/c7-3-1-2-4(5(8)9)11-6(3)10/h3-4,7H,1-2H2,(H,8,9)	null	C1CC(OC(=O)C1O)C(=O)O	-0.400000006	58426041	PubChem:(58426041)	2
170	1	N/A	-180.7810367984966	C6H8O5	[M - H]-	OUCSJXYXAXNSFV	InChI=1S/C6H8O5/c1-3-11-6(9)4(7)5(8)10-2/h3H2,1-2H3	1-Ethyl 3-methyl 2-oxomalonate	CCOC(=O)C(=O)C(=O)OC	0.699999988	547672	PubChem:(547672)	2
171	1	N/A	-181.0030007155441	C6H8O5	[M - H]-	FHEVTLCBYGHVTH	InChI=1S/C6H8O5/c7-2-1-3(8)5(10)6(11)4(2)9/h1,4-7,9-11H	null	C1=C(C(C(C(C1=O)O)O)O)O	-2.4000001	130037032;131165580	PubChem:(130037032 131165580);KEGG Mine	8589934594
172	1	N/A	-181.58929079420054	C6H8O5	[M - H]-	YKDKHSUELNFTEV	InChI=1S/C6H8O5/c1-10-5(11-2)3-4(7)6(8)9/h3H,1-2H3,(H,8,9)	null	COC(=CC(=O)C(=O)O)OC	0.100000001	129879694	PubChem:(129879694)	2
173	1	N/A	-182.24941041961205	C6H8O5	[M - H]-	QHMYICVZNHGMPP	InChI=1S/C6H8O5/c1-3(7)5(6(9)10)11-4(2)8/h5H,1-2H3,(H,9,10)	null	CC(=O)C(C(=O)O)OC(=O)C	-0.300000012	14322432	PubChem:(14322432)	2
174	1	N/A	-182.3622744191156	C6H8O5	[M - H]-	OSGULHQKIITVFT	InChI=1S/C6H8O5/c1-11-6(10)3-4(7)2-5(8)9/h2,7H,3H2,1H3,(H,8,9)	null	COC(=O)CC(=CC(=O)O)O	-0.240027457	""	YMDB Mine;KEGG Mine	42949672960
175	1	N/A	-183.0171049225498	C6H8O5	[M - H]-	IGIGBAKMOXEOKQ	InChI=1S/C6H8O5/c7-1-3-10-5-6(9)11-4-2-8/h1-2H,3-5H2	null	C(C=O)OCC(=O)OCC=O	-0.899999976	88336434	PubChem:(88336434)	2
176	1	N/A	-183.41431733615028	C6H8O5	[M - H]-	YIFCWYUSYGFFMH	InChI=1S/C6H8O5/c1-2-11-3-4(5(7)8)6(9)10/h3H,2H2,1H3,(H,7,8)(H,9,10)	Propanedioic acid, (ethoxymethylene)-	CCOC=C(C(=O)O)C(=O)O	1.20000005	14715768;23498110	PubChem:(14715768 23498110);PubMed	66
177	1	N/A	-184.18862889873847	C6H8O5	[M - H]-	KITZZEOKQOOVSD	InChI=1S/C6H8O5/c1-2-3-4(5(7)8)6(9)11-10/h2,9-10H,1,3H2,(H,7,8)	null	C=CCC(=C(O)OO)C(=O)O	1.0	88753026	PubChem:(88753026)	2
178	1	N/A	-184.19416361273613	C6H8O5	[M - H]-	RKAKZABJFOSGLO	InChI=1S/C6H8O5/c1-2-3-4(5(7)8)6(9)11-10/h3,10H,2H2,1H3,(H,7,8)	null	CCC=C(C(=O)O)C(=O)OO	1.20000005	88518720	PubChem:(88518720)	2
179	1	N/A	-184.256000732167	C6H8O5	[M - H]-	AGPJMKIHWGYTFH	InChI=1S/C6H8O5/c7-2-6(5(10)11)1-3(6)4(8)9/h3,7H,1-2H2,(H,8,9)(H,10,11)	null	C1C(C1(CO)C(=O)O)C(=O)O	-1.39999998	13965367;13965369;130745566	PubChem:(13965367 13965369 130745566)	2
180	1	N/A	-184.26475294911023	C6H8O5	[M - H]-	SQGHFJDERKZGSG	InChI=1S/C6H8O5/c7-3(4(8)9)6(1-2-6)5(10)11/h3,7H,1-2H2,(H,8,9)(H,10,11)	null	C1CC1(C(C(=O)O)O)C(=O)O	-1.0	10057793;85106660	PubChem:(10057793 85106660)	2
181	1	N/A	-184.54162073644562	C6H8O5	[M - H]-	RFAOQQRCTAPQQJ	InChI=1S/C6H8O5/c1-2-3(7)4(8)5(9)6(10)11-2/h2-3,5,7,9H,1H3	null	CC1C(C(=O)C(C(=O)O1)O)O	-0.939182937	""	KEGG Mine	8589934592
182	1	N/A	-184.83458937767418	C6H8O5	[M - H]-	NDZOWVCVHZJZSV	InChI=1S/C6H8O5/c1-3-10-5(8)6(9)11-4(2)7/h3H2,1-2H3	null	CCOC(=O)C(=O)OC(=O)C	0.326324224	88803530	PubChem:(88803530)	2
183	1	N/A	-184.8922237975504	C6H8O5	[M - H]-	SYNHJBNRNAILDK	InChI=1S/C6H8O5/c1-3(4(7)8)6(2,11)5(9)10/h11H,1H2,2H3,(H,7,8)(H,9,10)	null	CC(C(=C)C(=O)O)(C(=O)O)O	-0.619814932	""	KEGG Mine	8589934592
184	1	N/A	-185.06711881288643	C6H8O5	[M - H]-	GPAVOXPNDJAXOP	InChI=1S/C6H8O5/c7-2-1-3(8)5(10)6(11)4(2)9/h4,6,8-11H,1H2	null	C1C(=O)C(C(C(=C1O)O)O)O	-1.45612478	""	KEGG Mine	8589934592
185	1	N/A	-185.06861059541532	C6H8O5	[M - H]-	DEXLBVIJCKFFHY	InChI=1S/C6H8O5/c7-3-1-2-4(8)6(10,11)5(3)9/h4,8,10-11H,1-2H2	null	C1CC(=O)C(=O)C(C1O)(O)O	-2.29999995	90014461	PubChem:(90014461)	2
186	1	N/A	-185.28438613456882	C6H8O5	[M - H]-	GNMAFBKEFSKSAB	InChI=1S/C6H8O5/c1-4(2-7)11-3-5(8)6(9)10/h3,7-8H,1-2H2,(H,9,10)	null	C=C(CO)OC=C(C(=O)O)O	-0.25361976	""	EcoCyc Mine;KEGG Mine	25769803776
187	1	N/A	-185.29398116860227	C6H8O5	[M - H]-	WEBRSNRJZMESAP	InChI=1S/C6H8O5/c1-2-3(4(7)8)6(2,11)5(9)10/h2-3,11H,1H3,(H,7,8)(H,9,10)	null	CC1C(C1(C(=O)O)O)C(=O)O	-0.400000006	129926960	PubChem:(129926960)	2
188	1	N/A	-185.6637298959151	C6H8O5	[M - H]-	HIIATEOTIAWBNV	InChI=1S/C6H8O5/c1-11-6(10)3-4(7)2-5(8)9/h3,7H,2H2,1H3,(H,8,9)	null	COC(=O)C=C(CC(=O)O)O	0.0	121233060	PubChem:(121233060)	2
189	1	N/A	-186.51444929800843	C6H8O5	[M - H]-	HTNWMIGFUOFOLQ	InChI=1S/C6H8O5/c7-4(8)1-2-6(3-11-6)5(9)10/h1-3H2,(H,7,8)(H,9,10)	null	C1C(O1)(CCC(=O)O)C(=O)O	-0.800000012	85828928	PubChem:(85828928);KEGG Mine	8589934594
190	1	N/A	-187.10954332963144	C6H8O5	[M - H]-	ZVDAFNQBURSWCT	InChI=1S/C6H8O5/c1-4(6(9)10)2-11-3-5(7)8/h1-3H2,(H,7,8)(H,9,10)	null	C=C(COCC(=O)O)C(=O)O	-0.484415561	""	KEGG Mine	8589934592
191	1	N/A	-187.28004194363083	C6H8O5	[M - H]-	QAKBYHGCDUORNL	InChI=1S/C6H8O5/c1-4(7)10-3-6(9)11-5(2)8/h3H2,1-2H3	null	CC(=O)OCC(=O)OC(=O)C	-0.200000003	10583077	PubChem:(10583077)	2
192	1	N/A	-187.37865147094467	C6H8O5	[M - H]-	JGGWFBDIHIDRSH	InChI=1S/C6H8O5/c1-3(5(7)8)4(11-2)6(9)10/h1-2H3,(H,7,8)(H,9,10)	null	CC(=C(C(=O)O)OC)C(=O)O	0.100000001	53953812;88334295	PubChem:(53953812 88334295)	2
193	1	N/A	-188.16334158588108	C6H8O5	[M - H]-	CKMFOTGXELSIAT	InChI=1S/C6H8O5/c1-4(8)10-6(3-7)11-5(2)9/h3,6H,1-2H3	null	CC(=O)OC(C=O)OC(=O)C	-0.300000012	87312289	PubChem:(87312289)	2
194	1	N/A	-188.3773700815869	C6H8O5	[M - H]-	NMXOXKWPPNWOSC	InChI=1S/C6H8O5/c1-3(7)4(5(8)9)6(10)11-2/h4H,1-2H3,(H,8,9)	2-methoxycarbonyl-3-oxobutanoic acid	CC(=O)C(C(=O)O)C(=O)OC	-0.200000003	22468067	PubChem:(22468067)	2
195	1	N/A	-189.83736683483713	C6H8O5	[M - H]-	TWCWUQMIUSOTJY	InChI=1S/C6H8O5/c7-1-4-6(10)5(9)3(8)2-11-4/h4,6-7,10H,1-2H2	3-keto-1,5-anhydro-D-fructose	C1C(=O)C(=O)C(C(O1)CO)O	-1.39999998	22593254;24886701;59906314;69732962;130654698	PubChem:(22593254 24886701 59906314 69732962 130654698);PubMed;Biocyc:(CPD-13131);KEGG Mine	8589936706
196	1	N/A	-190.2042249197379	C6H8O5	[M - H]-	DBSHKVOSDBOHIP	InChI=1S/C6H8O5/c7-1-2(8)4(10)6-5(11-6)3(1)9/h1,3-7,9-10H	null	C1(C2C(O2)C(C(=O)C1O)O)O	-2.07101226	""	EcoCyc Mine	17179869184
197	1	N/A	-191.10142142950008	C6H8O5	[M - H]-	BBOJENIDUPYGBA	InChI=1S/C6H8O5/c1-10-3-4(7)5(8)6(9)11-2/h3H2,1-2H3	null	COCC(=O)C(=O)C(=O)OC	-0.200000003	12157464	PubChem:(12157464)	2
198	1	N/A	-191.10779566232208	C6H8O5	[M - H]-	UGZSHRUOSWBXPE	InChI=1S/C6H8O5/c7-4-10-2-1-6(9)3-11-5-8/h4-5H,1-3H2	null	C(COC=O)C(=O)COC=O	-0.300000012	14916285	PubChem:(14916285)	2
199	1	N/A	-191.16622749966967	C6H8O5	[M - H]-	GGRRVOGSNSSIJE	InChI=1S/C6H8O5/c7-4(8)3-1-6(11,2-3)5(9)10/h3,11H,1-2H2,(H,7,8)(H,9,10)	null	C1C(CC1(C(=O)O)O)C(=O)O	-1.0	136576256	PubChem:(136576256)	2
200	1	N/A	-191.3615234440242	C6H8O5	[M - H]-	VIWQCQXZWPFAIM	InChI=1S/C6H8O5/c7-2-1-3(8)5(10)6(11)4(2)9/h2,5,7,9-11H,1H2	null	C1C(C(=C(C(C1=O)O)O)O)O	-1.45612478	""	KEGG Mine	8589934592
201	1	N/A	-191.44980802312503	C6H8O5	[M - H]-	WQBDMRQPIGGBCJ	InChI=1S/C6H8O5/c7-4(8)1-6(5(9)10)2-11-3-6/h1-3H2,(H,7,8)(H,9,10)	3-carboxymethyl-oxetane-3-carboxylic acid	C1C(CO1)(CC(=O)O)C(=O)O	-1.29999995	23174014	PubChem:(23174014)	2
202	1	N/A	-191.58136164058718	C6H8O5	[M - H]-	DEWIPCRMFGUQLD	InChI=1S/C6H8O5/c1-4(8)6(11,3-7)2-5(9)10/h3,8,11H,1-2H2,(H,9,10)	null	C=C(C(CC(=O)O)(C=O)O)O	-1.29999995	134217134	PubChem:(134217134)	2
203	1	N/A	-191.65367981021788	C6H8O5	[M - H]-	FBDRYXLOWODQGL	InChI=1S/C6H8O5/c1-3(5(8)9)4(7)6(10)11-2/h7H,1-2H3,(H,8,9)	null	CC(=C(C(=O)OC)O)C(=O)O	0.699999988	134922237	PubChem:(134922237)	2
204	1	N/A	-191.7770984414836	C6H8O5	[M - H]-	TVXUALMLIACSQL	InChI=1S/C6H8O5/c7-5(8)2-1-4-3-10-6(9)11-4/h4H,1-3H2,(H,7,8)	null	C1C(OC(=O)O1)CCC(=O)O	0.200000003	117761843	PubChem:(117761843)	2
205	1	N/A	-191.97827612027885	C6H8O5	[M - H]-	JVXJIJJMUHYFKE	InChI=1S/C6H8O5/c1-10-6(9)5(8)2-3-11-4-7/h4H,2-3H2,1H3	null	COC(=O)C(=O)CCOC=O	-0.200000003	89891033	PubChem:(89891033)	2
206	1	N/A	-192.25905154042712	C6H8O5	[M - H]-	ONVPETLJZQVBBW	InChI=1S/C6H8O5/c1-3(7)5(9)6(10)11-4(2)8/h6,10H,1-2H3	null	CC(=O)C(=O)C(O)OC(=O)C	-1.0	87706817	PubChem:(87706817)	2
207	1	N/A	-192.626885700248	C6H8O5	[M - H]-	ODEXTMDLRGZRFC	InChI=1S/C6H8O5/c1-4(8)11-5(3-7)6(9)10-2/h3,5H,1-2H3	methyl 2-acetyloxy-3-oxopropanoate	CC(=O)OC(C=O)C(=O)OC	-0.200000003	14149598	PubChem:(14149598)	2
208	1	N/A	-192.69971145150106	C6H8O5	[M - H]-	CJMGCCZADAHLGQ	InChI=1S/C6H8O5/c1-11-6(10)4(3-7)2-5(8)9/h2,7H,3H2,1H3,(H,8,9)	null	COC(=O)C(=CC(=O)O)CO	-1.0	53724460;88257946	PubChem:(53724460 88257946)	2
209	1	N/A	-192.84169137973655	C6H8O5	[M - H]-	SDEILJUKBSPIOC	InChI=1S/C6H8O5/c7-2-1-3-11-6(10)4-5(8)9/h1-2,7H,3-4H2,(H,8,9)	null	C(C=CO)OC(=O)CC(=O)O	-0.300000012	126483122	PubChem:(126483122)	2
210	1	N/A	-192.93497142003577	C6H8O5	[M - H]-	QUHAOMPZQHGTKN	InChI=1S/C6H8O5/c7-5(8)3-1-11-2-4(3)6(9)10/h3-4H,1-2H2,(H,7,8)(H,9,10)	3,4-Furandicarboxylic acid, tetrahydro-	C1C(C(CO1)C(=O)O)C(=O)O	-1.10000002	18690328;45084963;67778779;105532613;124464491	PubChem:(18690328 45084963 67778779 105532613 124464491)	2
211	1	N/A	-193.176152543334	C6H8O5	[M - H]-	WTBREWGQEWFWBW	InChI=1S/C6H8O5/c1-10-5(8)4(3-7)6(9)11-2/h3-4H,1-2H3	null	COC(=O)C(C=O)C(=O)OC	-0.100000001	12737930	PubChem:(12737930)	2
212	1	N/A	-193.59445341363016	C6H8O5	[M - H]-	LKXOAGCRHMQFDT	InChI=1S/C6H8O5/c7-4-2-1-3-5(8,9)6(4,10)11/h1-3,7-11H	null	C1=CC(C(C(=C1)O)(O)O)(O)O	-1.56149399	""	KEGG Mine	8589934592
213	1	N/A	-193.89648163627055	C6H8O5	[M - H]-	VLQDBDMWKKSWKU	InChI=1S/C6H8O5/c1-10-3-2-4(7)11-5(3)6(8)9/h3,5H,2H2,1H3,(H,8,9)	null	COC1CC(=O)OC1C(=O)O	-0.600000024	130884539;129994723	PubChem:(130884539 129994723)	2
214	1	N/A	-193.93522056996557	C6H8O5	[M - H]-	DHJKNSGVKQOYKK	InChI=1S/C6H8O5/c7-2-1-3-4(8)5(9)6(10)11-3/h3-4,7-8H,1-2H2	null	C(CO)C1C(C(=O)C(=O)O1)O	-1.10000002	91114781;123248577	PubChem:(91114781 123248577)	2
215	1	N/A	-194.27688336905632	C6H8O5	[M - H]-	UMRCFZHEWWCJJO	InChI=1S/C6H8O5/c1-10-6(4-8,11-2)5(9)3-7/h3-4H,1-2H3	null	COC(C=O)(C(=O)C=O)OC	-1.0	88607492	PubChem:(88607492)	2
216	1	N/A	-194.50365037428156	C6H8O5	[M - H]-	SWHSUNVOFMPFMY	InChI=1S/C6H8O5/c7-2-3-1-4(8)5(9)6(10)11-3/h2-5,8-9H,1H2	null	C1C(OC(=O)C(C1O)O)C=O	-1.39999998	89165204	PubChem:(89165204)	2
217	1	N/A	-195.78476377973143	C6H8O5	[M - H]-	FAJHKMLKXXPUFF	InChI=1S/C6H8O5/c1-4(7)11-6(9)5(8)3-10-2/h3H2,1-2H3	null	CC(=O)OC(=O)C(=O)COC	-0.300000012	88167539	PubChem:(88167539)	2
218	1	N/A	-195.81104709223075	C6H8O5	[M - H]-	MEPGXELVFNMIGD	InChI=1S/C6H8O5/c7-2-1-6(11,4-9)5(10)3-8/h2-5,10-11H,1H2	1,2-dihydroxypropane-1,2,3-tricarbaldehyde	C(C=O)C(C=O)(C(C=O)O)O	-2.79999995	59741800	PubChem:(59741800)	2
219	1	N/A	-196.06082036743607	C6H8O5	[M - H]-	HCPDCKXPHQTPCO	InChI=1S/C6H8O5/c7-2-1-3(8)5(10)6(11)4(2)9/h1-2,4,7-11H	null	C1=C(C(=C(C(C1O)O)O)O)O	-1.32851374	""	KEGG Mine	8589934592
220	1	N/A	-196.71882703533532	C6H8O5	[M - H]-	STYFCBYFPQYHSE	InChI=1S/C6H8O5/c7-5-3-1-2-4-6(8)10-11-9-5/h1-4H2	null	C1CCC(=O)OOOC(=O)C1	0.600000024	87681175	PubChem:(87681175)	2
221	1	N/A	-196.9504385719679	C6H8O5	[M - H]-	QXCPWQRMABGBGA	InChI=1S/C6H8O5/c7-1-2-4-3(8)5(10-2)6(9)11-4/h2-5,7-8H,1H2	null	C(C1C2C(C(O1)C(=O)O2)O)O	-1.51196313	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
222	1	N/A	-197.24891724545165	C6H8O5	[M - H]-	CLDKGBMTBWSEPC	InChI=1S/C6H8O5/c7-1-4-6(10)5(9)3(8)2-11-4/h2,4,6-8,10H,1H2	(2R,3R)-3,5-dihydroxy-2-(hydroxymethyl)-2,3-dihydropyran-4-one	C1=C(C(=O)C(C(O1)CO)O)O	-0.800000012	11789499;22593255;69733508;131109250	EcoCyc Mine;PubChem:(11789499 22593255 69733508 131109250);KEGG Mine	25769803778
223	1	N/A	-197.43852109967176	C6H8O5	[M - H]-	NOUUUBJIFPBZMZ	InChI=1S/C6H8O5/c1-3(7)5(9)11-6(10)4(2)8/h5,9H,1-2H3	null	CC(=O)C(O)OC(=O)C(=O)C	-0.800000012	87076375	PubChem:(87076375)	2
224	1	N/A	-197.9314144959866	C6H8O5	[M - H]-	ODORHMMUTQOZSU	InChI=1S/C6H8O5/c1-10-4(3-5(7)8)6(9)11-2/h3H,1-2H3,(H,7,8)	null	COC(=CC(=O)O)C(=O)OC	0.100000001	88701405;131230736	PubChem:(88701405 131230736)	2
225	1	N/A	-198.29707022605757	C6H8O5	[M - H]-	YYWLTHAUNCKWCJ	InChI=1S/C6H8O5/c1-2-3(7)4(8)5(9)6(10)11-2/h2,4-5,8-9H,1H3	null	CC1C(=O)C(C(C(=O)O1)O)O	-0.945174277	""	KEGG Mine	8589934592
226	1	N/A	-198.7087377557381	C6H8O5	[M - H]-	PSKPMIUBQPIXRB	InChI=1S/C6H8O5/c7-2-4(9)6-3(8)1-5(10)11-6/h3,6-8H,1-2H2	null	C1C(C(OC1=O)C(=O)CO)O	-1.23605788	""	KEGG Mine	8589934592
227	1	N/A	-198.9583504299781	C6H8O5	[M - H]-	JRWKJSDTTAYQNN	InChI=1S/C6H8O5/c7-3-1-6(10)11-4(3)2-5(8)9/h3-4,7H,1-2H2,(H,8,9)	null	C1C(C(OC1=O)CC(=O)O)O	-1.20000005	53971420;130847883	PubChem:(53971420 130847883);KEGG Mine	8589934594
228	1	N/A	-199.08581076896766	C6H8O5	[M - H]-	CVDZLIXGMPAQQR	InChI=1S/C6H8O5/c7-4(5(8)9)3-1-2-11-6(3)10/h3-4,7H,1-2H2,(H,8,9)	null	C1COC(=O)C1C(C(=O)O)O	-0.300000012	129925883	PubChem:(129925883)	2
229	1	N/A	-199.25481796114968	C6H8O5	[M - H]-	JFNQOQHUVGYJJZ	InChI=1S/C6H8O5/c7-3-1-2-11-6(10)5(9)4(3)8/h4-5,8-9H,1-2H2	3,4-dihydroxyoxepane-2,5-dione	C1COC(=O)C(C(C1=O)O)O	-1.60000002	22314648	PubChem:(22314648)	2
230	1	N/A	-199.57565081495565	C6H8O5	[M - H]-	FSZLLDTZFOFVLC	InChI=1S/C6H8O5/c7-1-3(8)6-5(10)4(9)2-11-6/h1,3-4,6,8-9H,2H2	null	C1C(C(=O)C(O1)C(C=O)O)O	-1.63076115	""	KEGG Mine	8589934592
231	1	N/A	-199.59837894293466	C6H8O5	[M - H]-	GFMDVIFGTMVVRB	InChI=1S/C6H8O5/c1-3(5(8)9)4(2-7)6(10)11/h4,7H,1-2H2,(H,8,9)(H,10,11)	null	C=C(C(CO)C(=O)O)C(=O)O	-0.778134108	""	KEGG Mine	8589934592
232	1	N/A	-199.60251524723455	C6H8O5	[M - H]-	DUYXZMVSWNAZOO	InChI=1S/C6H8O5/c1-4(5(7)8)2-3-11-6(9)10/h1-3H2,(H,7,8)(H,9,10)	null	C=C(CCOC(=O)O)C(=O)O	0.109697483	""	KEGG Mine	8589934592
233	1	N/A	-201.01283173892224	C6H8O5	[M - H]-	XYSGDTBOIWFKPD	InChI=1S/C6H8O5/c1-2-3(5(7)8)4(11-2)6(9)10/h2-4H,1H3,(H,7,8)(H,9,10)	null	CC1C(C(O1)C(=O)O)C(=O)O	-0.600000024	89315137	PubChem:(89315137)	2
234	1	N/A	-201.27345374280515	C6H8O5	[M - H]-	FIHODCRDCHPVRK	InChI=1S/C6H8O5/c1-11-3-4(6(9)10)2-5(7)8/h2H,3H2,1H3,(H,7,8)(H,9,10)	null	COCC(=CC(=O)O)C(=O)O	-0.800000012	19020872	PubChem:(19020872)	2
235	1	N/A	-201.47981036612833	C6H8O5	[M - H]-	YPCZRLUNBUWKIB	InChI=1S/C6H8O5/c1-9-5(7)3-4-11-6(8)10-2/h3-4H,1-2H3	methyl (E)-3-methoxycarbonyloxyprop-2-enoate	COC(=O)C=COC(=O)OC	0.5	20657005;59957373	PubChem:(20657005 59957373)	2
236	1	N/A	-201.56395375959232	C6H8O5	[M - H]-	XOGZWAUREAAHQS	InChI=1S/C6H8O5/c7-3-1-5(6(9)10)11-2-4(3)8/h4-5,8H,1-2H2,(H,9,10)	null	C1C(OCC(C1=O)O)C(=O)O	-1.39999998	15885081	PubChem:(15885081)	2
237	1	N/A	-202.01329286972745	C6H8O5	[M - H]-	NVGGQEIGJVNBSM	InChI=1S/C6H8O5/c1-5(8)10-3-2-6(9)11-4-7/h1,7H,2-4H2	null	[CH]C(=O)OCCC(=O)OCO	-0.600000024	59117340	PubChem:(59117340)	2
238	1	N/A	-202.34136413131912	C6H8O5	[M - H]-	PEKLCAPUPBFEBN	InChI=1S/C6H8O5/c1-4(11-3-7)2-5(8)6(9)10/h3-4H,2H2,1H3,(H,9,10)	null	CC(CC(=O)C(=O)O)OC=O	-0.100000001	123871748	PubChem:(123871748)	2
239	1	N/A	-202.58228302702156	C6H8O5	[M - H]-	SDUCMTJECHBCGO	InChI=1S/C6H8O5/c1-2-3-6(11,4(7)8)5(9)10/h2,11H,1,3H2,(H,7,8)(H,9,10)	null	C=CCC(C(=O)O)(C(=O)O)O	-0.100000001	88665777	PubChem:(88665777)	2
240	1	N/A	-202.7268792850373	C6H8O5	[M - H]-	BVLJKKSSZKXIME	InChI=1S/C6H8O5/c7-1-3(8)6-5(10)4(9)2-11-6/h5-7,10H,1-2H2	null	C1C(=O)C(C(O1)C(=O)CO)O	-1.58048093	""	KEGG Mine	8589934592
241	1	N/A	-203.99341564992875	C6H8O5	[M - H]-	BCFHZWPZUNLBLR	InChI=1S/C6H8O5/c7-1-2(8)4(10)6-5(11-6)3(1)9/h1-3,5-9H	null	C1(C(C(C(=O)C2C1O2)O)O)O	-2.07101226	""	EcoCyc Mine	17179869184
242	1	N/A	-204.35455681827852	C6H8O5	[M - H]-	IABVBFMMNJZMQH	InChI=1S/C6H8O5/c1-3(4(7)8)6-9-5(2,10-6)11-6/h3H,1-2H3,(H,7,8)	null	CC(C(=O)O)C12OC(O1)(O2)C	-0.100000001	88976096	PubChem:(88976096)	2
243	1	N/A	-204.5512324021121	C6H8O5	[M - H]-	MHYYMIBYPZHMMB	InChI=1S/C6H8O5/c7-1-2(8)6-4(10)3(9)5(1)11-6/h1-3,5-9H	null	C1(C(C2C(=O)C(C1O2)O)O)O	-2.07101226	""	KEGG Mine	8589934592
244	1	N/A	-204.87047512648004	C6H8O5	[M - H]-	ITTBUHNNDQVPFJ	InChI=1S/C6H8O5/c1-5(8)11-6(9)2-3-10-4-7/h4H,2-3H2,1H3	null	CC(=O)OC(=O)CCOC=O	-0.300000012	87631676	PubChem:(87631676)	2
245	1	N/A	-205.24171525227717	C6H8O5	[M - H]-	IZVNDOWZMMHYBA	InChI=1S/C6H8O5/c1-3(7)5(9)11-6(10)4(2)8/h3,7H,1-2H3	null	CC(C(=O)OC(=O)C(=O)C)O	-0.5	53944038	PubChem:(53944038)	2
246	1	N/A	-205.56937997242613	C6H8O5	[M - H]-	RMJNLRFDRGMASR	InChI=1S/C6H8O5/c1-4(8)11-5(3-7)2-6(9)10/h3,5H,2H2,1H3,(H,9,10)	null	CC(=O)OC(CC(=O)O)C=O	-0.591862798	""	YMDB Mine;KEGG Mine	42949672960
247	1	N/A	-205.74677911072777	C6H8O5	[M - H]-	OKHGYKRMEVCARL	InChI=1S/C6H8O5/c1-10-6(9)2-5(8)3-11-4-7/h4H,2-3H2,1H3	methyl 4-formyloxy-3-oxobutanoate	COC(=O)CC(=O)COC=O	-0.100000001	59655654	PubChem:(59655654)	2
248	1	N/A	-205.88185807596483	C6H8O5	[M - H]-	JFWUCRAFPYNKPW	InChI=1S/C6H8O5/c7-2-1-3(8)5(10)6(11)4(2)9/h2,4,7,9-11H,1H2	null	C1C(C(C(=C(C1=O)O)O)O)O	-2.0	130037031;130946821	PubChem:(130037031 130946821);KEGG Mine	8589934594
249	1	N/A	-206.21837554473325	C6H8O5	[M - H]-	NCTUZICINZOLGO	InChI=1S/C6H8O5/c7-3-1-2(6(10)11)4(8)5(3)9/h2-3,6-7,10-11H,1H2	null	C1C(C(=O)C(=O)C1O)C(O)O	-1.60000002	90939015	PubChem:(90939015)	2
250	1	N/A	-206.71434125507776	C6H8O5	[M - H]-	YULHQOUNQSJZHT	InChI=1S/C6H8O5/c7-5(8)3-1-2-11-4(3)6(9)10/h3-4H,1-2H2,(H,7,8)(H,9,10)	oxolane-2,3-dicarboxylic acid	C1COC(C1C(=O)O)C(=O)O	-0.600000024	17909417	PubChem:(17909417)	2
251	1	N/A	-206.76896261008164	C6H8O5	[M - H]-	LCNQDBAZLRRYTL	InChI=1S/C6H8O5/c1-4(8)6(10)11-3-5(9)2-7/h2,5,9H,3H2,1H3	null	CC(=O)C(=O)OCC(C=O)O	-1.10000002	101990092;129715991	PubChem:(101990092 129715991)	2
252	1	N/A	-206.96206086003917	C6H8O5	[M - H]-	QSHNTFVMWXCYJR	InChI=1S/C6H8O5/c1-3-4(2-5(7)8)11-6(9)10-3/h3-4H,2H2,1H3,(H,7,8)	null	CC1C(OC(=O)O1)CC(=O)O	0.300000012	54244511	PubChem:(54244511)	2
253	1	N/A	-207.14872912398806	C6H8O5	[M - H]-	ZDXKYCJQGVBSHY	InChI=1S/C6H8O5/c7-1-4-6(10)5(9)3(8)2-11-4/h4-5,7,9H,1-2H2	null	C1C(=O)C(C(=O)C(O1)CO)O	-1.0	130036477;130731753	PubChem:(130036477 130731753);KEGG Mine	8589934594
