rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
458	1	N/A	-210.35724311869728	C9H12O5	[M - H]-	ZGLJYJVYUYQOHR	InChI=1S/C9H12O5/c1-6(3-4-10)9(13)14-8(12)5-7(2)11/h10H,1,3-5H2,2H3	2-Acetoacetoxyethyl acrylate	CC(=O)CC(=O)OC(=O)C(=C)CCO	-0.100000001	30581	PubChem:(30581);PubChem class - safety and toxic	67108866
459	1	N/A	-210.3703388828405	C9H12O5	[M - H]-	HPKUDZIFLBSSBX	InChI=1S/C9H12O5/c1-5-3-6(10)4-7(11)9(5,13)8(12)14-2/h5,13H,3-4H2,1-2H3	null	CC1CC(=O)CC(=O)C1(C(=O)OC)O	-0.200000003	57261511	PubChem:(57261511)	2
460	1	N/A	-210.37822532767123	C9H12O5	[M - H]-	UMLMPTNZLQAUIS	InChI=1S/C9H12O5/c1-13-7(11)9(8(12)14-2)4-3-6(10)5-9/h3-5H2,1-2H3	Dimethyl 3-oxocyclopentane-1,1-dicarboxylate	COC(=O)C1(CCC(=O)C1)C(=O)OC	-0.200000003	11499400	PubChem:(11499400)	2
461	1	N/A	-210.378776009095	C9H12O5	[M - H]-	LCOFEBRMKMARBZ	InChI=1S/C9H12O5/c10-7(11)5-6-1-3-8(12)14-9(13)4-2-6/h6H,1-5H2,(H,10,11)	null	C1CC(=O)OC(=O)CCC1CC(=O)O	0.0	87632614	PubChem:(87632614)	2
462	1	N/A	-210.3998464982007	C9H12O5	[M - H]-	YVSFHIJYSTVYTD	InChI=1S/C9H12O5/c1-2-11-8-4-3-6-7(13-8)5-12-9(10)14-6/h3-4,6-8H,2,5H2,1H3	null	CCOC1C=CC2C(O1)COC(=O)O2	0.800000012	102215149	PubChem:(102215149)	2
463	1	N/A	-210.41347600789578	C9H12O5	[M - H]-	DWGRTSVEUAOXLS	InChI=1S/C9H12O5/c10-7-5-6(8(11)12)9(14-7)1-3-13-4-2-9/h6H,1-5H2,(H,11,12)	2-oxo-1,8-dioxaspiro[4.5]decane-4-carboxylic acid	C1COCCC12C(CC(=O)O2)C(=O)O	-0.400000006	45146571	PubChem:(45146571)	2
464	1	N/A	-210.53960481125978	C9H12O5	[M - H]-	PIDGBZGVIJUIEI	InChI=1S/C9H12O5/c1-3-6-4(8(11)12)2-5(10)7(3)14-9(6)13/h3-7,10H,2H2,1H3,(H,11,12)	null	CC1C2C(CC(C1OC2=O)O)C(=O)O	-0.200000003	14090529	PubChem:(14090529)	2
465	1	N/A	-210.64812467840383	C9H12O5	[M - H]-	IFBVBPACKYFTOF	InChI=1S/C9H12O5/c1-13-7(11)9(8(12)14-2)5-3-4-6(9)10/h3-5H2,1-2H3	dimethyl 2-oxocyclopentane-1,1-dicarboxylate	COC(=O)C1(CCCC1=O)C(=O)OC	0.400000006	21931002	PubChem:(21931002)	2
466	1	N/A	-210.69702831323877	C9H12O5	[M - H]-	NNHKTSRAZGWVCM	InChI=1S/C9H12O5/c1-13-6-3-5(4-10)7(11)8(12)9(6)14-2/h3-4,7-8,11-12H,1-2H3	null	COC1=C(C(C(C(=C1)C=O)O)O)OC	-0.463355064	""	KEGG Mine	8589934592
467	1	N/A	-210.77484375298386	C9H12O5	[M - H]-	YMUYNMUAGWBWQS	InChI=1S/C9H12O5/c1-4-13-9(12)7(3)14-8(11)5-6(2)10/h3-5H2,1-2H3	(3-ethoxy-3-oxoprop-1-en-2-yl) 3-oxobutanoate	CCOC(=O)C(=C)OC(=O)CC(=O)C	0.899999976	15333517	PubChem:(15333517)	2
468	1	N/A	-210.9301916312849	C9H12O5	[M - H]-	OYPKSAOKFFBIEQ	InChI=1S/C9H12O5/c1-6(4-8(11)13-3)9(12)14-5-7(2)10/h1,4-5H2,2-3H3	null	CC(=O)COC(=O)C(=C)CC(=O)OC	0.300000012	85799111	PubChem:(85799111)	2
469	1	N/A	-210.9454332974994	C9H12O5	[M - H]-	ZUEXNIDHOLCLRL	InChI=1S/C9H12O5/c1-6(10)13-5-8-3-2-7(4-14-8)9(11)12/h4,8H,2-3,5H2,1H3,(H,11,12)	null	CC(=O)OCC1CCC(=CO1)C(=O)O	0.400000006	134423966	PubChem:(134423966)	2
470	1	N/A	-211.07313995206704	C9H12O5	[M - H]-	CHZVZJJBYZGKBD	InChI=1S/C9H12O5/c1-3-5-13-8(11)4-6-14-9(12)7(2)10/h4,6,10H,2-3,5H2,1H3	null	CCCOC(=O)C=COC(=O)C(=C)O	1.39999998	87110743	PubChem:(87110743)	2
471	1	N/A	-211.1714059770946	C9H12O5	[M - H]-	OAXGHFPYMWPDRA	InChI=1S/C9H12O5/c10-5-3-1-2-4-6(8(11)12)9(13)14-7(4)5/h4-7,10H,1-3H2,(H,11,12)	null	C1CC2C(C(C1)O)OC(=O)C2C(=O)O	0.699999988	130020879;130761513;130823297	PubChem:(130020879 130761513 130823297)	2
472	1	N/A	-211.37378592557596	C9H12O5	[M - H]-	IHDALQKPRMFXSP	InChI=1S/C9H12O5/c1-9(2)13-6-4(8(11)12)3-5(10)7(6)14-9/h4,6-7H,3H2,1-2H3,(H,11,12)	null	CC1(OC2C(CC(=O)C2O1)C(=O)O)C	-0.400000006	130020364;130811004	PubChem:(130020364 130811004)	2
473	1	N/A	-211.59724267979922	C9H12O5	[M - H]-	XBGFTIVWJRRGSA	InChI=1S/C9H12O5/c1-12-8(10)4-6(9(11)13-2)3-7-5-14-7/h4,7H,3,5H2,1-2H3	null	COC(=O)C=C(CC1CO1)C(=O)OC	0.200000003	87512888	PubChem:(87512888)	2
474	1	N/A	-211.6600192093858	C9H12O5	[M - H]-	IJNTWYDINNXFSD	InChI=1S/C9H12O5/c1-6(14-7(2)10)8(11)4-5-9(12)13-3/h4-6H,1-3H3	methyl (E)-5-acetyloxy-4-oxohex-2-enoate	CC(C(=O)C=CC(=O)OC)OC(=O)C	0.400000006	5363724	PubChem:(5363724)	2
475	1	N/A	-211.91906142777736	C9H12O5	[M - H]-	HCNHDWKSCFVPBY	InChI=1S/C9H12O5/c1-3-13-7-4-6(11)8(5(2)10)9(12)14-7/h7-8H,3-4H2,1-2H3	null	CCOC1CC(=O)C(C(=O)O1)C(=O)C	0.100000001	91691394	PubChem:(91691394)	2
476	1	N/A	-211.94079011461665	C9H12O5	[M - H]-	LKACXRYDDSIPLD	InChI=1S/C9H12O5/c1-2-3-4-5-8(12)14-9(13)7(11)6-10/h2-5,7,10-11H,6H2,1H3	null	CC=CC=CC(=O)OC(=O)C(CO)O	0.100000001	87175016	PubChem:(87175016)	2
477	1	N/A	-212.01560051997114	C9H12O5	[M - H]-	QQRIFNTYPXZSQW	InChI=1S/C9H12O5/c1-3-13-7-4-6(11)8(5(2)10)9(12)14-7/h7,11H,3-4H2,1-2H3	5-acetyl-2-ethoxy-6-hydroxy-2,3-dihydropyran-4-one	CCOC1CC(=C(C(=O)O1)C(=O)C)O	0.899999976	54697183;54697184;54702647	PubChem:(54697183 54697184 54702647)	2
478	1	N/A	-212.0775745408309	C9H12O5	[M - H]-	SQEVQKUZJPWDNR	InChI=1S/C9H12O5/c1-3-14-8-6(11)4-5(10)7(8)9(12)13-2/h5,10H,3-4H2,1-2H3	null	CCOC1=C(C(CC1=O)O)C(=O)OC	0.100000001	15180654	PubChem:(15180654)	2
479	1	N/A	-212.50504544427264	C9H12O5	[M - H]-	OMFKKCXAEZYQFI	InChI=1S/C9H12O5/c1-6(5-10)4-7(8(11)13-2)9(12)14-3/h4-6H,1-3H3	null	CC(C=C(C(=O)OC)C(=O)OC)C=O	0.600000024	91174879	PubChem:(91174879)	2
480	1	N/A	-212.54212932127774	C9H12O5	[M - H]-	VQDFYFHQTKBCRY	InChI=1S/C9H12O5/c1-7(11)2-3-8(12)4-5-9(13)14-6-10/h6-8,11-12H,4-5H2,1H3	null	CC(C#CC(CCC(=O)OC=O)O)O	-0.699999988	87346438	PubChem:(87346438)	2
481	1	N/A	-212.60235566484337	C9H12O5	[M - H]-	UMLAHKBCMASPFK	InChI=1S/C9H12O5/c1-14-4-6(10)7(9(12)13)8(11)5-2-3-5/h5,7H,2-4H2,1H3,(H,12,13)	2-(cyclopropanecarbonyl)-4-methoxy-3-oxobutanoic acid	COCC(=O)C(C(=O)C1CC1)C(=O)O	-0.100000001	21935940	PubChem:(21935940)	2
482	1	N/A	-212.6237554338002	C9H12O5	[M - H]-	HPCNWDIVFFBBKP	InChI=1S/C9H12O5/c1-7(3-2-4-8(11)12)9(13)14-6-5-10/h2,4,10H,1,3,5-6H2,(H,11,12)	null	C=C(CC=CC(=O)O)C(=O)OCCO	0.300000012	66956176	PubChem:(66956176)	2
483	1	N/A	-212.730320648621	C9H12O5	[M - H]-	BNLOEIPUSZXVGZ	InChI=1S/C9H12O5/c1-9(5-14-9)6(8(11)13-3)4-7(10)12-2/h4H,5H2,1-3H3	2-Butenedioic acid, 2-(2-methyloxiranyl)-, dimethyl ester, (E)-	CC1(CO1)C(=CC(=O)OC)C(=O)OC	-0.100000001	12367391;71371553	PubChem:(12367391 71371553)	2
484	1	N/A	-212.98137563191713	C9H12O5	[M - H]-	FCKGPOFGTDULBY	InChI=1S/C9H12O5/c1-8(5-10)4-9(8,6(11)13-2)7(12)14-3/h5H,4H2,1-3H3	null	CC1(CC1(C(=O)OC)C(=O)OC)C=O	0.0	124223033	PubChem:(124223033)	2
485	1	N/A	-213.29692891021799	C9H12O5	[M - H]-	FSMCGHTVZANMJW	InChI=1S/C9H12O5/c1-6(2)13-8(10)4-3-7-5-12-9(11)14-7/h3-4,6-7H,5H2,1-2H3	propan-2-yl (E)-3-[(4R)-2-oxo-1,3-dioxolan-4-yl]prop-2-enoate	CC(C)OC(=O)C=CC1COC(=O)O1	1.29999995	11183245;11458299;102303326	PubChem:(11183245 11458299 102303326)	2
486	1	N/A	-213.53806741690178	C9H12O5	[M - H]-	XCPQGSVMNKUIHX	InChI=1S/C9H12O5/c1-4-13-8(12)9(3)7(11)6(10)5(2)14-9/h10H,4H2,1-3H3	ethyl 4-hydroxy-2,5-dimethyl-3-oxofuran-2-carboxylate	CCOC(=O)C1(C(=O)C(=C(O1)C)O)C	1.0	20349952	PubChem:(20349952)	2
487	1	N/A	-213.604276222679	C9H12O5	[M - H]-	YRRNLCMXQWMUIU	InChI=1S/C9H12O5/c1-14-9(13)8-5(4-7(11)12)2-3-6(8)10/h5,8H,2-4H2,1H3,(H,11,12)	2-(2-methoxycarbonyl-3-oxocyclopentyl)acetic acid	COC(=O)C1C(CCC1=O)CC(=O)O	-0.100000001	21445815	PubChem:(21445815)	2
488	1	N/A	-213.64821430286972	C9H12O5	[M - H]-	UKKILNPJQKZUAJ	InChI=1S/C9H12O5/c1-13-6-3-5(4-10)7(11)9(14-2)8(6)12/h3-5,7,11-12H,1-2H3	null	COC1=CC(C(C(=C1O)OC)O)C=O	-0.238879606	""	YMDB Mine	34359738368
489	1	N/A	-213.6620096622852	C9H12O5	[M - H]-	STBJUZNLIICPBZ	InChI=1S/C9H12O5/c10-6-5-8(13)3-1-2-4-9(8,14-6)7(11)12/h13H,1-5H2,(H,11,12)	null	C1CCC2(C(C1)(CC(=O)O2)O)C(=O)O	0.200000003	129990105	PubChem:(129990105)	2
490	1	N/A	-213.71241763329624	C9H12O5	[M - H]-	XVEXEHQNOGGQQU	InChI=1S/C9H12O5/c1-4-8-5(2)13-7(11)9(8,14-8)6(10)12-3/h5H,4H2,1-3H3	4-Ethyl-3-(methoxycarbonyl)-5-methyl-3,4-gamma-butyrolactone	CCC12C(OC(=O)C1(O2)C(=O)OC)C	0.699999988	154546;10241883	PubChem:(154546 10241883)	2
491	1	N/A	-213.75463572326058	C9H12O5	[M - H]-	RYXWKQXCQXJONP	InChI=1S/C9H12O5/c1-4-8(13-6(2)11)9(5-10)14-7(3)12/h5H,4H2,1-3H3	null	CCC(=C(C=O)OC(=O)C)OC(=O)C	0.5	88668682	PubChem:(88668682)	2
492	1	N/A	-213.8127635933657	C9H12O5	[M - H]-	SBEIYZSUSUGCTA	InChI=1S/C9H12O5/c1-5(8(10)11)6(2)9(12)14-4-7-3-13-7/h5,7H,2-4H2,1H3,(H,10,11)	null	CC(C(=C)C(=O)OCC1CO1)C(=O)O	0.400000006	87223053	PubChem:(87223053)	2
493	1	N/A	-213.87696646357475	C9H12O5	[M - H]-	SXGGTMKKTMUBTE	InChI=1S/C9H12O5/c1-5(3-8(10)11)9(12)14-6(2)7-4-13-7/h6-7H,1,3-4H2,2H3,(H,10,11)	null	CC(C1CO1)OC(=O)C(=C)CC(=O)O	0.300000012	54329369	PubChem:(54329369)	2
494	1	N/A	-213.90090316117585	C9H12O5	[M - H]-	WUYZFAAZAGTWSF	InChI=1S/C9H12O5/c1-6(2)7(10)14-9(3)4-12-8(11)13-5-9/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OC1(COC(=O)OC1)C	1.39999998	68023306	PubChem:(68023306)	2
495	1	N/A	-214.27879234405944	C9H12O5	[M - H]-	PMHPACLCRGPCDI	InChI=1S/C9H12O5/c1-5(2)8(11)14-7-6(3-10)4-13-9(7)12/h6-7,10H,1,3-4H2,2H3	null	CC(=C)C(=O)OC1C(COC1=O)CO	0.400000006	68217503	PubChem:(68217503)	2
496	1	N/A	-214.28132905782903	C9H12O5	[M - H]-	WYCQXZPVNZQUMA	InChI=1S/C9H12O5/c1-3-7(10)6-14-9(12)5-4-8(11)13-2/h4-5H,3,6H2,1-2H3	null	CCC(=O)COC(=O)C=CC(=O)OC	0.400000006	88003945	PubChem:(88003945)	2
497	1	N/A	-214.36875412447253	C9H12O5	[M - H]-	LVHYKYKUMIUROM	InChI=1S/C9H12O5/c1-6(10)13-5-9-2-8(3-9,4-14-9)7(11)12/h2-5H2,1H3,(H,11,12)	null	CC(=O)OCC12CC(C1)(CO2)C(=O)O	-0.5	132260617	PubChem:(132260617)	2
498	1	N/A	-214.37845877049932	C9H12O5	[M - H]-	XDONLTBTSAGXEJ	InChI=1S/C9H12O5/c1-5-6-13-8(11)14-9(2,3)7(10)12-4/h1H,6H2,2-4H3	null	CC(C)(C(=O)OC)OC(=O)OCC#C	1.10000002	88550304	PubChem:(88550304)	2
499	1	N/A	-214.44438185492263	C9H12O5	[M - H]-	XNFCUAYUCUSEBX	InChI=1S/C9H12O5/c1-6-3-7(14-9(6)11)4-13-8(10)5-12-2/h7H,1,3-5H2,2H3	null	COCC(=O)OCC1CC(=C)C(=O)O1	0.600000024	130379761	PubChem:(130379761)	2
500	1	N/A	-214.52215312909382	C9H12O5	[M - H]-	PMTLRULHCVYQSY	InChI=1S/C9H12O5/c1-6(2)9(12)14-5-8(11)13-4-7(3)10/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCC(=O)OCC(=O)C	0.800000012	118501656	PubChem:(118501656)	2
501	1	N/A	-214.54765098687434	C9H12O5	[M - H]-	SNBMIMRGBJEGKG	InChI=1S/C9H12O5/c1-7(10)13-5-3-4-9(12)6-14-8(2)11/h3-4H,5-6H2,1-2H3	3-Penten-2-one, 1,5-bis(acetyloxy)-	CC(=O)OCC=CC(=O)COC(=O)C	0.0	11030829;71350456	PubChem:(11030829 71350456)	2
502	1	N/A	-214.615341343031	C9H12O5	[M - H]-	YNKYSWCPISMYGY	InChI=1S/C9H12O5/c1-3-8(11)13-4-5-14-9(12)7(2)6-10/h3,10H,1-2,4-6H2	null	C=CC(=O)OCCOC(=O)C(=C)CO	0.300000012	91497278	PubChem:(91497278)	2
503	1	N/A	-214.84532259193392	C9H12O5	[M - H]-	HDEPUPPROGKRBQ	InChI=1S/C9H12O5/c1-6(10)14-8-3-2-7(13-5-8)4-9(11)12/h2-3,7-8H,4-5H2,1H3,(H,11,12)	null	CC(=O)OC1COC(C=C1)CC(=O)O	-0.200000003	131844994	PubChem:(131844994)	2
504	1	N/A	-214.90479184903674	C9H12O5	[M - H]-	HPVDPXLRCVRRDU	InChI=1S/C9H12O5/c1-4(2)7(11)8-6(14-8)3-5(10)9(12)13/h3-4,6,8,10H,1-2H3,(H,12,13)	null	CC(C)C(=O)C1C(O1)C=C(C(=O)O)O	0.141018361	""	KEGG Mine	8589934592
505	1	N/A	-214.98370713438655	C9H12O5	[M - H]-	USCZBLKTDUSVLP	InChI=1S/C9H12O5/c1-4-13-8(11)9(2)5-6(12-3)7(10)14-9/h5H,4H2,1-3H3	null	CCOC(=O)C1(C=C(C(=O)O1)OC)C	1.10000002	101842019	PubChem:(101842019)	2
506	1	N/A	-215.00275857958044	C9H12O5	[M - H]-	KIRDUGSVLBWILQ	InChI=1S/C9H12O5/c1-13-7-5-6(8(10)11)3-4-9(7,12)14-2/h3-5,7,12H,1-2H3,(H,10,11)	null	COC1C=C(C=CC1(O)OC)C(=O)O	-0.5	118539355	PubChem:(118539355)	2
507	1	N/A	-215.03713567982	C9H12O5	[M - H]-	CHUMHGILLXCPAP	InChI=1S/C9H12O5/c1-6(2)8(10)14-5-13-7-3-4-12-9(7)11/h7H,1,3-5H2,2H3	null	CC(=C)C(=O)OCOC1CCOC1=O	1.10000002	57752194	PubChem:(57752194)	2
508	1	N/A	-215.07638874094607	C9H12O5	[M - H]-	RVBKKMLJUCXCDN	InChI=1S/C9H12O5/c1-5(2)8(10)14-7-6(12-3)4-13-9(7)11/h6-7H,1,4H2,2-3H3	(4-methoxy-2-oxooxolan-3-yl) 2-methylprop-2-enoate	CC(=C)C(=O)OC1C(COC1=O)OC	0.699999988	21863801	PubChem:(21863801)	2
509	1	N/A	-215.2091400467362	C9H12O5	[M - H]-	WQGZJCPWCYKNET	InChI=1S/C9H12O5/c10-4-7(5-11)9(14)3-1-2-8(13)6-12/h4-5,7,12H,1-3,6H2	null	C(CC(=O)CO)CC(=O)C(C=O)C=O	-1.39999998	54444139	PubChem:(54444139)	2
510	1	N/A	-215.51295236277116	C9H12O5	[M - H]-	FYEDWNOGDNRRBS	InChI=1S/C9H12O5/c1-3-5-13-9(11)14-7-6-12-8(10)4-2/h3-4H,1-2,5-7H2	null	C=CCOC(=O)OCCOC(=O)C=C	1.60000002	58280711	PubChem:(58280711)	2
511	1	N/A	-215.51704716348434	C9H12O5	[M - H]-	ICJRISJLYIRSOB	InChI=1S/C9H12O5/c1-3-6-7(14-9(11)13-6)5-12-8(10)4-2/h3,6-7H,1,4-5H2,2H3	(5-ethenyl-2-oxo-1,3-dioxolan-4-yl)methyl propanoate	CCC(=O)OCC1C(OC(=O)O1)C=C	1.39999998	18353928	PubChem:(18353928)	2
512	1	N/A	-215.70680722070878	C9H12O5	[M - H]-	WHAYONMDONBYSE	InChI=1S/C9H12O5/c1-13-9(12)6(4-8(10)11)2-3-7-5-14-7/h2,7H,3-5H2,1H3,(H,10,11)	null	COC(=O)C(=CCC1CO1)CC(=O)O	0.0	54430364	PubChem:(54430364)	2
513	1	N/A	-215.71409607229222	C9H12O5	[M - H]-	CNJSMMKHRYNCFL	InChI=1S/C9H12O5/c1-8-4-13-9(6-12-8,14-5-8)3-2-7(10)11/h2-3H,4-6H2,1H3,(H,10,11)	null	CC12COC(CO1)(OC2)C=CC(=O)O	-0.600000024	90410921	PubChem:(90410921)	2
514	1	N/A	-215.73893631303298	C9H12O5	[M - H]-	ZYUACQMNZPOERF	InChI=1S/C9H12O5/c1-9-3-5(8(13)14-9)4(7(11)12)2-6(9)10/h4-6,10H,2-3H2,1H3,(H,11,12)	null	CC12CC(C(CC1O)C(=O)O)C(=O)O2	-0.5	14090527;131033847;133617354	PubChem:(14090527 131033847 133617354)	2
515	1	N/A	-215.7530978367666	C9H12O5	[M - H]-	UKRSYCRGFHGSMG	InChI=1S/C9H12O5/c1-2-3-7(10)6-14-9(13)5-4-8(11)12/h2,4-5,7,10H,1,3,6H2,(H,11,12)	null	C=CCC(COC(=O)C=CC(=O)O)O	0.400000006	88341575	PubChem:(88341575)	2
516	1	N/A	-215.8677903646637	C9H12O5	[M - H]-	OMUBNFGSPQOABL	InChI=1S/C9H12O5/c1-4-5-6(8(11)13-2)7(10)9(12)14-3/h4,6H,1,5H2,2-3H3	null	COC(=O)C(CC=C)C(=O)C(=O)OC	1.20000005	15656047	PubChem:(15656047)	2
517	1	N/A	-216.20456868176842	C9H12O5	[M - H]-	FWGMQUZNPZGHHT	InChI=1S/C9H12O5/c1-13-7(11)5-6(10)9(3-4-9)8(12)14-2/h3-5H2,1-2H3	null	COC(=O)CC(=O)C1(CC1)C(=O)OC	0.300000012	53495613	PubChem:(53495613)	2
518	1	N/A	-216.3337331939131	C9H12O5	[M - H]-	YTABVCHLZWOURV	InChI=1S/C9H12O5/c1-5-4-6(10)8(13-2)9(12,14-3)7(5)11/h4,8,12H,1-3H3	null	CC1=CC(=O)C(C(C1=O)(O)OC)OC	-0.354309648	""	EcoCyc Mine	17179869184
519	1	N/A	-216.60437497970602	C9H12O5	[M - H]-	VSGKZRFQUFXOEF	InChI=1S/C9H12O5/c1-4-7(10)13-6(3)9(12)14-8(11)5-2/h4-6,9,12H,1-2H2,3H3	(1-hydroxy-1-prop-2-enoyloxypropan-2-yl) prop-2-enoate	CC(C(O)OC(=O)C=C)OC(=O)C=C	1.10000002	19428950	PubChem:(19428950)	2
520	1	N/A	-216.6991926341984	C9H12O5	[M - H]-	JQMSEHLGWQXKTI	InChI=1S/C9H12O5/c1-3-7(10)6(2)14-9(13)5-4-8(11)12/h4-6H,3H2,1-2H3,(H,11,12)	null	CCC(=O)C(C)OC(=O)C=CC(=O)O	0.5	88078297;91456513	PubChem:(88078297 91456513)	2
521	1	N/A	-216.76472835924218	C9H12O5	[M - H]-	GBLFGEFXKDXNJX	InChI=1S/C9H12O5/c1-4-9(12)13-5-8(6(2)10)14-7(3)11/h4,8H,1,5H2,2-3H3	null	CC(=O)C(COC(=O)C=C)OC(=O)C	0.400000006	87591953	PubChem:(87591953)	2
522	1	N/A	-216.77645249094454	C9H12O5	[M - H]-	BMJJRGNGNYLYOC	InChI=1S/C9H12O5/c1-4-7(11)13-9(6(3)10)14-8(12)5-2/h4-6,9-10H,1-2H2,3H3	null	CC(C(OC(=O)C=C)OC(=O)C=C)O	1.10000002	87445841	PubChem:(87445841)	2
523	1	N/A	-216.7781337942429	C9H12O5	[M - H]-	UWNGTMHOYGKAEE	InChI=1S/C9H12O5/c1-5-6-13-7(10)9(2,3)14-8(11)12-4/h1H,6H2,2-4H3	null	CC(C)(C(=O)OCC#C)OC(=O)OC	1.10000002	88549616	PubChem:(88549616)	2
524	1	N/A	-216.9036869065015	C9H12O5	[M - H]-	UAEMDVRDGLESAU	InChI=1S/C9H12O5/c10-8(11)6-1-7(6)9-12-2-5(3-13-9)4-14-9/h5-7H,1-4H2,(H,10,11)	null	C1C(C1C23OCC(CO2)CO3)C(=O)O	-0.400000006	116986861	PubChem:(116986861)	2
525	1	N/A	-216.91212977304977	C9H12O5	[M - H]-	YQWPIWSAQQILOE	InChI=1S/C9H12O5/c1-4-7(11)14-6(3)8(5(2)10)9(12)13/h4,6,8H,1H2,2-3H3,(H,12,13)	null	CC(C(C(=O)C)C(=O)O)OC(=O)C=C	0.600000024	87585181	PubChem:(87585181)	2
526	1	N/A	-216.99488445590904	C9H12O5	[M - H]-	PETPMVWALIPIAX	InChI=1S/C9H12O5/c1-9(4-13-5-9)6-14-8(12)3-2-7(10)11/h2-3H,4-6H2,1H3,(H,10,11)	null	CC1(COC1)COC(=O)C=CC(=O)O	0.200000003	90456003	PubChem:(90456003)	2
527	1	N/A	-217.1845274390727	C9H12O5	[M - H]-	MMMCDNXNXVNAFH	InChI=1S/C9H12O5/c1-7(3-2-4-8(11)12)9(13)14-6-5-10/h2-4,10H,5-6H2,1H3,(H,11,12)	null	CC(=CC=CC(=O)O)C(=O)OCCO	0.200000003	87831367	PubChem:(87831367)	2
528	1	N/A	-217.2499592827027	C9H12O5	[M - H]-	ANYPROBYUGHORH	InChI=1S/C9H12O5/c10-7-5-9(13-3-4-14-9)2-1-6(7)8(11)12/h6H,1-5H2,(H,11,12)	null	C1CC2(CC(=O)C1C(=O)O)OCCO2	0.200000003	139388595	PubChem:(139388595)	2
529	1	N/A	-217.54055169551174	C9H12O5	[M - H]-	IERNFDWRSKRTMQ	InChI=1S/C9H12O5/c1-4-13-9(12)8(5-6(2)10)14-7(3)11/h5H,4H2,1-3H3	2-Pentenoic acid, 2-(acetyloxy)-4-oxo-, ethyl ester	CCOC(=O)C(=CC(=O)C)OC(=O)C	0.400000006	71406766;88058788;101372209	PubChem:(71406766 88058788 101372209)	2
530	1	N/A	-217.66641178027848	C9H12O5	[M - H]-	ZUNKUJUTZSETBS	InChI=1S/C9H12O5/c1-4(11)13-6-2-5(3-10)7(12)9-8(6)14-9/h2,6-10,12H,3H2,1H3	[(1R,2S,5R,6S)-5-hydroxy-4-(hydroxymethyl)-7-oxabicyclo[4.1.0]hept-3-en-2-yl] acetate	CC(=O)OC1C=C(C(C2C1O2)O)CO	-1.29999995	11390023	PubChem:(11390023)	2
531	1	N/A	-217.7183574830454	C9H12O5	[M - H]-	SXVVXAOXMJBAOL	InChI=1S/C9H12O5/c1-4-6-13-9(11)14-7(3)8(10)12-5-2/h1,7H,5-6H2,2-3H3	null	CCOC(=O)C(C)OC(=O)OCC#C	1.29999995	88550983	PubChem:(88550983)	2
532	1	N/A	-217.79832505010506	C9H12O5	[M - H]-	MSBMXIVOZCBGEU	InChI=1S/C9H12O5/c10-8(11)6-2-5-1-4(6)3-7(5)14-9(12)13/h4-7H,1-3H2,(H,10,11)(H,12,13)	null	C1C2CC(C1CC2OC(=O)O)C(=O)O	0.899999976	91552254	PubChem:(91552254)	2
533	1	N/A	-217.80641765882015	C9H12O5	[M - H]-	KOOFHEFPOXYIGK	InChI=1S/C9H12O5/c1-5-4-6(10)9(12,14-3)8(13-2)7(5)11/h4,8,12H,1-3H3	null	CC1=CC(=O)C(C(C1=O)OC)(O)OC	-0.354309648	""	EcoCyc Mine	17179869184
534	1	N/A	-217.82578204436646	C9H12O5	[M - H]-	REYAIFPBEWZMJH	InChI=1S/C9H12O5/c1-3-5-14-8(12)9(13,4-2)6-7(10)11/h3-4,13H,1-2,5-6H2,(H,10,11)	null	C=CCOC(=O)C(CC(=O)O)(C=C)O	0.300000012	54263171	PubChem:(54263171)	2
535	1	N/A	-217.8604183982866	C9H12O5	[M - H]-	DFJOPQJAXNEIAR	InChI=1S/C9H12O5/c1-13-8(11)7(9(12)14-2)5-3-4-6-10/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C(CC=CC=O)C(=O)OC	0.400000006	101007049	PubChem:(101007049)	2
536	1	N/A	-217.88862862606865	C9H12O5	[M - H]-	KRIWAWLEIDWASY	InChI=1S/C9H12O5/c1-5(10)4-8(11)14-7(3)6(2)9(12)13/h7H,2,4H2,1,3H3,(H,12,13)	null	CC(C(=C)C(=O)O)OC(=O)CC(=O)C	0.300000012	87653316	PubChem:(87653316)	2
537	1	N/A	-217.9757462846178	C9H12O5	[M - H]-	XFIMXGQBIZJGHH	InChI=1S/C9H12O5/c1-3-8(11)13-4-5-14-9(12)6-7(2)10/h3,10H,1-2,4-6H2	2-prop-2-enoyloxyethyl 3-hydroxybut-3-enoate	C=CC(=O)OCCOC(=O)CC(=C)O	0.800000012	59550008	PubChem:(59550008)	2
538	1	N/A	-218.01431973522574	C9H12O5	[M - H]-	JZJPGVTWAJLURA	InChI=1S/C9H12O5/c1-4-12-7(10)5-6-9(2,3)14-8(11)13-6/h5H,4H2,1-3H3	null	CCOC(=O)C=C1C(OC(=O)O1)(C)C	1.10000002	101390854	PubChem:(101390854)	2
