rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1087	1	N/A	-262.331864496952	C15H24O4	[M - H]-	XZKVJXGJWDAMND	InChI=1S/C15H24O4/c1-5-11(12(18-3)19-4)15-7-6-10(9-15)8-14(15,2)13(16)17/h6-7,10-12H,5,8-9H2,1-4H3,(H,16,17)	4-(1,1-dimethoxybutan-2-yl)-5-methylbicyclo[2.2.1]hept-2-ene-5-carboxylate	CCC(C(OC)OC)C12CC(CC1(C)C(=O)O)C=C2	2.5999999	18538190;18538191	PubChem:(18538190 18538191)	2
1088	1	N/A	-262.5448225323452	C15H24O4	[M - H]-	DFZJPUNLYUOVEV	InChI=1S/C15H24O4/c1-11(13(17)19-15(5,6)7)9-8-10-12(16)18-14(2,3)4/h8-10H,1-7H3	null	CC(=CC=CC(=O)OC(C)(C)C)C(=O)OC(C)(C)C	3.20000005	132552330	PubChem:(132552330)	2
1089	1	N/A	-262.5696176833571	C15H24O4	[M - H]-	IEGUZZWLCBNFCW	InChI=1S/C15H24O4/c1-5-18-12(16)9-13(17)19-11-8-10-6-7-15(11,4)14(10,2)3/h10-11H,5-9H2,1-4H3	null	CCOC(=O)CC(=O)OC1CC2CCC1(C2(C)C)C	3.08399963	53911803	PubChem:(53911803)	2
1090	1	N/A	-262.7602180561428	C15H24O4	[M - H]-	CSSWNZBOOCXWEW	InChI=1S/C15H24O4/c1-3-4-7-18-8-9-19-12-14-10-13(11-16)5-6-15(14)17-2/h5-6,10,16H,3-4,7-9,11-12H2,1-2H3	null	CCCCOCCOCC1=C(C=CC(=C1)CO)OC	1.79999995	62017095	PubChem:(62017095)	2
1091	1	N/A	-262.8208785474299	C15H24O4	[M - H]-	XFSSKEQAVUZAKP	InChI=1S/C15H24O4/c1-18-15(17)19-12-6-11-14(16)10-5-9-13-7-3-2-4-8-13/h6,11,13H,2-5,7-10,12H2,1H3	null	COC(=O)OCC=CC(=O)CCCC1CCCCC1	4.0999999	134813812	PubChem:(134813812)	2
1092	1	N/A	-262.8297689933547	C15H24O4	[M - H]-	QRZVICINDIQUPM	InChI=1S/C15H24O4/c1-9(2)12-7-6-11(5)13(14(12)18-8-16)19-15(17)10(3)4/h8-9,11-14H,3,6-7H2,1-2,4-5H3	null	CC1CCC(C(C1OC(=O)C(=C)C)OC=O)C(C)C	4.0	88529267	PubChem:(88529267)	2
1093	1	N/A	-263.0072536407895	C15H24O4	[M - H]-	AHDTXZDYVPCPSO	InChI=1S/C15H24O4/c1-13(2)9-10(14(3,4)19-13)15(12(17)18)8-6-5-7-11(15)16/h10H,5-9H2,1-4H3,(H,17,18)	null	CC1(CC(C(O1)(C)C)C2(CCCCC2=O)C(=O)O)C	2.5999999	103575061	PubChem:(103575061)	2
1094	1	N/A	-263.1044770489165	C15H24O4	[M - H]-	VSYYGRVMIXLSHL	InChI=1S/C15H24O4/c1-7-6-10(16)15(19)8(2)13(17)12-11(15)9(7)4-5-14(12,3)18/h7,9-13,16-19H,2,4-6H2,1,3H3	Stereumin J	CC1CC(C2(C3C1CCC(C3C(C2=C)O)(C)O)O)O	-0.300000012	51042635;53318781	COCONUT:(CNP0339722);Natural Products:(UNPD106544);PubChem:(51042635 53318781);SuperNatural:(SN00238821);CHEBI:(70047);MeSH:(53318781);PubMed	3178598
1095	1	N/A	-263.1171845633242	C15H24O4	[M - H]-	WOKFBOWUUYNEKQ	InChI=1S/C15H24O4/c1-4-10-17-11-6-5-7-12-18-13-8-9-14(2)19-15(3)16/h4,14H,1,6,8-13H2,2-3H3	null	CC(CCCOCC#CCCOCC=C)OC(=O)C	2.0999999	57207461	PubChem:(57207461)	2
1096	1	N/A	-263.16985647837527	C15H24O4	[M - H]-	XJCPAFGVHHFBSW	InChI=1S/C15H24O4/c1-12(9-16)17-10-13(2)18-11-14(3)19-15-7-5-4-6-8-15/h4-8,12-14,16H,9-11H2,1-3H3	null	CC(CO)OCC(C)OCC(C)OC1=CC=CC=C1	2.20000005	66862262	PubChem:(66862262)	2
1097	1	N/A	-263.2138419903948	C15H24O4	[M - H]-	NSRBVAWFXUMISB	InChI=1S/C15H24O4/c1-13-4-5-15(14(2)12-13)19-11-10-18-9-8-17-7-6-16-3/h4-5,12H,6-11H2,1-3H3	null	CC1=CC(=C(C=C1)OCCOCCOCCOC)C	2.20000005	89935356	PubChem:(89935356)	2
1098	1	N/A	-263.28988287530274	C15H24O4	[M - H]-	NMQSFNDYGYKMJU	InChI=1S/C15H24O4/c1-9-8-11(14(16)17-3)13-10(9)6-7-12(13)15(2,18-4)19-5/h10-13H,1,6-8H2,2-5H3	null	CC(C1CCC2C1C(CC2=C)C(=O)OC)(OC)OC	1.89999998	10778317	PubChem:(10778317)	2
1099	1	N/A	-263.49065148338457	C15H24O4	[M - H]-	LEHHRPBNDPEBJK	InChI=1S/C15H24O4/c1-5-8-9-14(18-12-17-7-3)11-10-13(4)19-15(16)6-2/h5-6,8-9,13-14H,1-2,7,10-12H2,3-4H3	null	CCOCOC(CCC(C)OC(=O)C=C)C=CC=C	3.29999995	56968130	PubChem:(56968130)	2
1100	1	N/A	-263.5333656487438	C15H24O4	[M - H]-	CZQQJNOTRIIYOF	InChI=1S/C15H24O4/c1-6-10-15(11-9-12(4)5,13(16)18-7-2)14(17)19-8-3/h6,9,11-12H,1,7-8,10H2,2-5H3	diethyl 2-(3-methylbut-1-enyl)-2-prop-2-enylpropanedioate	CCOC(=O)C(CC=C)(C=CC(C)C)C(=O)OCC	3.5999999	278963;5381976;92524236	PubChem:(278963 5381976 92524236)	2
1101	1	N/A	-263.59378917013163	C15H24O4	[M - H]-	ZTFUKQVHDVFJPN	InChI=1S/C15H24O4/c1-7-6-10(16)11-8(2)14(17)19-13(11)12-9(7)4-5-15(12,3)18/h8-14,16-18H,1,4-6H2,2-3H3	null	CC1C2C(CC(=C)C3CCC(C3C2OC1O)(C)O)O	0.699999988	102516028	PubChem:(102516028)	2
1102	1	N/A	-263.5999290536866	C15H24O4	[M - H]-	KIRAGSQPBJWQIC	InChI=1S/C15H24O4/c16-11-7-14(18)10-5-9-3-1-2-4-13(9,14)15(19,8-11)12(17)6-10/h9-12,16-19H,1-8H2	null	C1CCC23C(C1)CC4C2(CC(CC3(C(C4)O)O)O)O	0.5	138981718;138981719	PubChem:(138981718 138981719)	2
1103	1	N/A	-263.6350862975574	C15H24O4	[M - H]-	XDJNTYLWGDUINH	InChI=1S/C15H24O4/c1-3-17-15(18-4-2)10-12-19-14-7-5-13(6-8-14)9-11-16/h5-8,15-16H,3-4,9-12H2,1-2H3	null	CCOC(CCOC1=CC=C(C=C1)CCO)OCC	2.4000001	113992207	PubChem:(113992207)	2
1104	1	N/A	-263.6645838191721	C15H24O4	[M - H]-	XPJQVULUWZIUHR	InChI=1S/C15H24O4/c1-3-5-15(6-7-16)9-12(8-13(17)10-15)11-19-14(18)4-2/h8,16H,3-7,9-11H2,1-2H3	null	CCCC1(CC(=CC(=O)C1)COC(=O)CC)CCO	1.70000005	135135732	PubChem:(135135732)	2
1105	1	N/A	-263.7430763552511	C15H24O4	[M - H]-	SUCQXYDLSGHONC	InChI=1S/C15H24O4/c1-16-15(17-2)13-18-11-7-4-8-12-19-14-9-5-3-6-10-14/h3,5-6,9-10,15H,4,7-8,11-13H2,1-2H3	5-(2,2-dimethoxyethoxy)pentoxybenzene	COC(COCCCCCOC1=CC=CC=C1)OC	2.70000005	23282427	PubChem:(23282427)	2
1106	1	N/A	-263.77484393594204	C15H24O4	[M - H]-	CFAXMYNKGCJHPB	InChI=1S/C15H24O4/c1-11(2)13(16)18-9-10-19-14(17)12(3)7-8-15(4,5)6/h7H,1,8-10H2,2-6H3	null	CC(=C)C(=O)OCCOC(=O)C(=CCC(C)(C)C)C	3.79999995	87578460	PubChem:(87578460)	2
1107	1	N/A	-263.77911562430506	C15H24O4	[M - H]-	DEEUOPZZRSXHQE	InChI=1S/C15H24O4/c1-5-18-11-14(19-6-2)15(17-4)12-7-9-13(16-3)10-8-12/h7-10,14-15H,5-6,11H2,1-4H3	null	CCOCC(C(C1=CC=C(C=C1)OC)OC)OCC	2.0999999	57089138	PubChem:(57089138)	2
1108	1	N/A	-263.82709829721074	C15H24O4	[M - H]-	OFHGNLFWLPMTGK	InChI=1S/C15H24O4/c16-13(17)15(7-9-18-11-15)12-4-8-19-14(10-12)5-2-1-3-6-14/h12H,1-11H2,(H,16,17)	null	C1CCC2(CC1)CC(CCO2)C3(CCOC3)C(=O)O	1.79999995	79899405	PubChem:(79899405)	2
1109	1	N/A	-263.87106969592884	C15H24O4	[M - H]-	WKUZOVQMCZPPGC	InChI=1S/C15H24O4/c1-2-6-14(5-1)16-9-13(10-17-14)11-18-15(19-12-13)7-3-4-8-15/h1-12H2	Oprea1_320012	C1CCC2(C1)OCC3(CO2)COC4(CCCC4)OC3	1.70000005	823574	PubChem:(823574);PubMed	66
1110	1	N/A	-263.94417435773255	C15H24O4	[M - H]-	UOWRHPJLELFJAK	InChI=1S/C15H24O4/c1-15(2,3)14(17)19-7-6-18-13(16)12-9-10-4-5-11(12)8-10/h10-12H,4-9H2,1-3H3	null	CC(C)(C)C(=O)OCCOC(=O)C1CC2CCC1C2	3.4000001	118910633	PubChem:(118910633)	2
1111	1	N/A	-263.98458588604126	C15H24O4	[M - H]-	KQYWYIGQAYXNKV	InChI=1S/C15H24O4/c1-13(2,3)9-8-15(18,14(4,5)6)10(11(9)16)12(17)19-7/h8,10,18H,1-7H3	null	CC(C)(C)C1=CC(C(C1=O)C(=O)OC)(C(C)(C)C)O	3.29999995	102477403	PubChem:(102477403)	2
1112	1	N/A	-264.0287827848339	C15H24O4	[M - H]-	RXBMYHPVVDGIAU	InChI=1S/C15H24O4/c1-13(16)3-4-14-5-7-15(8-6-14)19-12-11-18-10-9-17-2/h5-8,13,16H,3-4,9-12H2,1-2H3	null	CC(CCC1=CC=C(C=C1)OCCOCCOC)O	2.0	64190190	PubChem:(64190190)	2
1113	1	N/A	-264.1456800085316	C15H24O4	[M - H]-	ZHDCBDYHNNTUDU	InChI=1S/C15H24O4/c1-8(2)6-11-13(9(3)16)12(18)7-15(5,19)14(11)10(4)17/h8,11,13-14,19H,6-7H2,1-5H3	null	CC(C)CC1C(C(=O)CC(C1C(=O)C)(C)O)C(=O)C	1.60000002	129747505	PubChem:(129747505)	2
1114	1	N/A	-264.2365979139961	C15H24O4	[M - H]-	NHGALXWWHYHESH	InChI=1S/C15H24O4/c1-12(16)9-18-13(2)10-17-11-14(3)19-15-7-5-4-6-8-15/h4-8,12-14,16H,9-11H2,1-3H3	1-[1-(2-phenoxypropoxy)propan-2-yloxy]propan-2-ol	CC(COC(C)COCC(C)OC1=CC=CC=C1)O	2.20000005	21993102	PubChem:(21993102)	2
1115	1	N/A	-264.33166486585253	C15H24O4	[M - H]-	FCGOUKLXBXEYSH	InChI=1S/C15H24O4/c1-5-18-14(17)12-8-6-11(7-9-12)10-13(16)19-15(2,3)4/h10,12H,5-9H2,1-4H3	ethyl 4-[2-[(2-methylpropan-2-yl)oxy]-2-oxoethylidene]cyclohexane-1-carboxylate	CCOC(=O)C1CCC(=CC(=O)OC(C)(C)C)CC1	2.4000001	18340695	PubChem:(18340695)	2
1116	1	N/A	-264.4099746768126	C15H24O4	[M - H]-	WHCLDKLAOYXNDK	InChI=1S/C15H24O4/c1-4-6-9(2)15(17)19-14-11-7-5-8-12(16)18-13(14)10(11)3/h9-11,13-14H,4-8H2,1-3H3	null	CCCC(C)C(=O)OC1C2CCCC(=O)OC1C2C	3.29999995	123750913	PubChem:(123750913)	2
1117	1	N/A	-264.44573271236624	C15H24O4	[M - H]-	HBBNUGRCTPJYHO	InChI=1S/C15H24O4/c1-10-3-2-4-11(8-17-10)9-18-15(16)12-5-6-13-14(7-12)19-13/h10-14H,2-9H2,1H3	null	CC1CCCC(CO1)COC(=O)C2CCC3C(C2)O3	2.0999999	134546959	PubChem:(134546959)	2
1118	1	N/A	-264.4947854914528	C15H24O4	[M - H]-	QOHRUJOJHIRLIK	InChI=1S/C15H24O4/c1-3-11(2)14(17)19-15(9-5-4-6-10-15)12-7-8-13(16)18-12/h11-12H,3-10H2,1-2H3	null	CCC(C)C(=O)OC1(CCCCC1)C2CCC(=O)O2	3.20000005	57554215	PubChem:(57554215)	2
1119	1	N/A	-264.6673146304315	C15H24O4	[M - H]-	STGBIVATSFUHNU	InChI=1S/C15H24O4/c1-8-4-5-11(16)14(3)7-6-10-9(2)13(17)19-12(10)15(8,14)18/h8-12,16,18H,4-7H2,1-3H3	6,9a-dihydroxy-3,5a,9-trimethyl-3a,4,5,6,7,8,9,9b-octahydro-3H-benzo[g][1]benzofuran-2-one	CC1CCC(C2(C1(C3C(CC2)C(C(=O)O3)C)O)C)O	1.70000005	4003489;7345609;7345610;7345611;7345612;101152063	PubChem:(4003489 7345609 7345610 7345611 7345612 101152063)	2
1120	1	N/A	-264.7558270449679	C15H24O4	[M - H]-	GTDZIUQVXJUJEH	InChI=1S/C15H24O4/c1-11(7-9-16)6-8-15(19,14(3,4)5)12(2)10-13(17)18/h6-8,10,16,19H,9H2,1-5H3,(H,17,18)	null	CC(=CCO)C=CC(C(=CC(=O)O)C)(C(C)(C)C)O	2.13177872	""	KEGG Mine	8589934592
1121	1	N/A	-264.7647233218432	C15H24O4	[M - H]-	HYSVJHWQBIQEFR	InChI=1S/C15H24O4/c1-4-18-14(16)11(3)13(15(17)19-5-2)12-9-7-6-8-10-12/h11H,4-10H2,1-3H3	null	CCOC(=O)C(C)C(=C1CCCCC1)C(=O)OCC	3.20000005	70869476	PubChem:(70869476)	2
1122	1	N/A	-264.8360500760212	C15H24O4	[M - H]-	DWRSOLYYBPANAG	InChI=1S/C15H24O4/c1-2-3-4-5-6-9-13(16)10-7-8-12-11-14(17)19-15(12)18/h11,14,17H,2-10H2,1H3	2-hydroxy-4-(4-oxoundecyl)-2H-furan-5-one	CCCCCCCC(=O)CCCC1=CC(OC1=O)O	2.9000001	19433155	PubChem:(19433155)	2
1123	1	N/A	-264.8448117456858	C15H24O4	[M - H]-	FRCMPAFZNUSTBB	InChI=1S/C15H24O4/c1-5-18-11(16)15-10-6-7-13(15,4)8-9-14(15,17)19-12(10,2)3/h10,17H,5-9H2,1-4H3	null	CCOC(=O)C12C3CCC1(CCC2(OC3(C)C)O)C	2.4000001	51353963	PubChem:(51353963)	2
1124	1	N/A	-264.8453656199075	C15H24O4	[M - H]-	NZBHELKCVABXKI	InChI=1S/C15H24O4/c1-5-17-11(4)15(16)12-8-9-13(18-6-2)14(10-12)19-7-3/h8-11,15-16H,5-7H2,1-4H3	null	CCOC1=C(C=C(C=C1)C(C(C)OCC)O)OCC	2.4000001	64541323	PubChem:(64541323)	2
1125	1	N/A	-264.8501810399115	C15H24O4	[M - H]-	SPVJRXHUPYXGRX	InChI=1S/C15H24O4/c1-5-18-15(19-6-2)10-8-12-7-9-13(16-3)14(11-12)17-4/h7,9,11,15H,5-6,8,10H2,1-4H3	4-(3,3-diethoxypropyl)-1,2-dimethoxybenzene	CCOC(CCC1=CC(=C(C=C1)OC)OC)OCC	3.5960331	16637893	PubChem:(16637893)	2
1126	1	N/A	-264.8995304961295	C15H24O4	[M - H]-	LGLGMAPTXWEBIH	InChI=1S/C15H24O4/c1-12(2)6-5-7-13(3)10(11(16)17)14(4,18)8-9-15(12,13)19-9/h9-10,18H,5-8H2,1-4H3,(H,16,17)	Altiloxin A	CC1(CCCC2(C13C(O3)CC(C2C(=O)O)(C)O)C)C	2.5	185188;21771906;101169346;132556037	COCONUT:(CNP0253260);KNApSAcK:(20301);Natural Products:(UNPD161415);PubChem:(185188 21771906 101169346 132556037);SuperNatural:(SN00282582);MeSH:(185188 21771906);PubMed	3178582
1127	1	N/A	-264.9717999284581	C15H24O4	[M - H]-	QDINMEWGUUXBRM	InChI=1S/C15H24O4/c1-3-14-6-4-5-7-15(14)19-13-12-18-11-10-17-9-8-16-2/h4-7H,3,8-13H2,1-2H3	null	CCC1=CC=CC=C1OCCOCCOCCOC	2.46416116	104567717	PubChem:(104567717)	2
1128	1	N/A	-265.04876245377056	C15H24O4	[M - H]-	XMXRMCXOSHAZNX	InChI=1S/C15H24O4/c16-11-3-5-15(6-4-11)8-17-14(18-9-15)10-1-2-12-13(7-10)19-12/h10-14,16H,1-9H2	null	C1CC2C(O2)CC1C3OCC4(CCC(CC4)O)CO3	1.39999998	88539144	PubChem:(88539144)	2
1129	1	N/A	-265.2215083753789	C15H24O4	[M - H]-	JQHYYKLNLJPEBT	InChI=1S/C15H24O4/c1-13-5-3-6-14(11-13)15(16)12-19-10-9-18-8-4-7-17-2/h3,5-6,11,15-16H,4,7-10,12H2,1-2H3	null	CC1=CC(=CC=C1)C(COCCOCCCOC)O	1.29999995	103179593	PubChem:(103179593)	2
1130	1	N/A	-265.23590186398803	C15H24O4	[M - H]-	FUADKTIFODGJRM	InChI=1S/C15H24O4/c1-8(2)11-5-12-9(7-16)4-10(17)6-15(12,3)14(19)13(11)18/h4,7-8,10-14,17-19H,5-6H2,1-3H3	null	CC(C)C1CC2C(=CC(CC2(C(C1O)O)C)O)C=O	1.37291527	""	KEGG Mine	8589934592
1131	1	N/A	-265.3045376996346	C15H24O4	[M - H]-	OIOHFXVFNXRYPX	InChI=1S/C15H24O4/c1-11(2)13(6-5-12(3)16)7-8-14(17)9-10-15(18)19-4/h7-8,11,13H,5-6,9-10H2,1-4H3	null	CC(C)C(CCC(=O)C)C=CC(=O)CCC(=O)OC	1.60000002	139590896	PubChem:(139590896)	2
1132	1	N/A	-265.4288947133799	C15H24O4	[M - H]-	GJOVUMRZTZITGJ	InChI=1S/C15H24O4/c16-13-12-14(17)19-15(18-13)10-8-6-4-2-1-3-5-7-9-11-15/h1-12H2	null	C1CCCCCC2(CCCCC1)OC(=O)CC(=O)O2	4.9000001	124457745	PubChem:(124457745)	2
1133	1	N/A	-265.5102165560953	C15H24O4	[M - H]-	QFCKOXRKPYWRRG	InChI=1S/C15H24O4/c1-8-4-9(2)17-7-12(8)15(16)18-6-11-5-13-14(19-13)10(11)3/h8-14H,4-7H2,1-3H3	null	CC1CC(OCC1C(=O)OCC2CC3C(C2C)O3)C	2.20000005	89633282	PubChem:(89633282)	2
1134	1	N/A	-265.5255297203591	C15H24O4	[M - H]-	GWXXRZBWIBBFFX	InChI=1S/C15H24O4/c1-13(2)8-6-9-11(12(16)17)18-14(3,4)19-15(9,5)10(13)7-8/h8-11H,6-7H2,1-5H3,(H,16,17)	null	CC1(C2CC3C(OC(OC3(C1C2)C)(C)C)C(=O)O)C	2.5	118285371	PubChem:(118285371)	2
1135	1	N/A	-265.5652749250473	C15H24O4	[M - H]-	NOXMVOZHGZDPOY	InChI=1S/C15H24O4/c1-7-9-15(10-8-2,13(16)18-11(3)4)14(17)19-12(5)6/h7-8,11-12H,1-2,9-10H2,3-6H3	null	CC(C)OC(=O)C(CC=C)(CC=C)C(=O)OC(C)C	3.79999995	10587976	PubChem:(10587976)	2
1136	1	N/A	-265.7045226692333	C15H24O4	[M - H]-	JRTWBLGQEGBTFD	InChI=1S/C15H24O4/c1-14(2,3)13(18)19-7-8-9(16)6-10(17)12-11(8)15(12,4)5/h8,10-12,17H,6-7H2,1-5H3	null	CC1(C2C1C(C(=O)CC2O)COC(=O)C(C)(C)C)C	1.89999998	11108361	PubChem:(11108361)	2
1137	1	N/A	-265.85307638829744	C15H24O4	[M - H]-	LPYKRHCSDUMKJX	InChI=1S/C15H24O4/c1-12(2)6-7-18-8-9-19-15-10-13(11-16)4-5-14(15)17-3/h4-5,10,12,16H,6-9,11H2,1-3H3	null	CC(C)CCOCCOC1=C(C=CC(=C1)CO)OC	2.82088399	61484214	PubChem:(61484214)	2
1138	1	N/A	-265.87629223113123	C15H24O4	[M - H]-	DGKRYNLKBFTGGQ	InChI=1S/C15H24O4/c1-5-8-9-13(7-3)19-15(17)11-10-14(16)18-12(4)6-2/h2,12-13H,5,7-11H2,1,3-4H3	null	CCCCC(CC)OC(=O)CCC(=O)OC(C)C#C	3.0999999	91702624	PubChem:(91702624)	2
1139	1	N/A	-265.88861361323876	C15H24O4	[M - H]-	NOBVGYCKMGEWLQ	InChI=1S/C15H24O4/c1-6-8(16)5-15-7(2)11(17)13(19)10(14(15,3)4)12(18)9(6)15/h7-8,10-13,16-19H,5H2,1-4H3	null	CC1C(C(C2C(C3=C(C(CC13C2(C)C)O)C)O)O)O	0.666804135	""	KEGG Mine	8589934592
1140	1	N/A	-265.9196405536925	C15H24O4	[M - H]-	PHOZAQZIHUYNHM	InChI=1S/C15H24O4/c1-10-4-6-14(11(2)8-19-9-16)15(18)13(10)7-5-12(3)17/h9-11,13-14H,4-8H2,1-3H3	null	CC1CCC(C(=O)C1CCC(=O)C)C(C)COC=O	2.20000005	10563840	COCONUT:(CNP0270439);Natural Products:(UNPD171692);PubChem:(10563840);SuperNatural:(SN00286951)	3178498
1141	1	N/A	-265.98455366807275	C15H24O4	[M - H]-	OLHJDTDUBUFEDK	InChI=1S/C15H24O4/c1-5-13(16)18-15(19-14(17)6-2)12-8-7-10(3)9-11(12)4/h9,11-12,15H,5-8H2,1-4H3	null	CCC(=O)OC(C1CCC(=CC1C)C)OC(=O)CC	3.0999999	69611326	PubChem:(69611326)	2
1142	1	N/A	-265.99655973872444	C15H24O4	[M - H]-	NBYBUSNSZGWDAA	InChI=1S/C15H24O4/c1-11(2)18-9-10-19-12(3)15(16)13-5-7-14(17-4)8-6-13/h5-8,11-12,15-16H,9-10H2,1-4H3	null	CC(C)OCCOC(C)C(C1=CC=C(C=C1)OC)O	2.0	61772264	PubChem:(61772264)	2
1143	1	N/A	-266.0909427826424	C15H24O4	[M - H]-	YFIGWCSUGMMHFW	InChI=1S/C15H24O4/c1-13-5-3-6-14(11-13)15(16)12-19-8-4-7-18-10-9-17-2/h3,5-6,11,15-16H,4,7-10,12H2,1-2H3	null	CC1=CC(=CC=C1)C(COCCCOCCOC)O	1.29999995	103404318	PubChem:(103404318)	2
1144	1	N/A	-266.0993588261597	C15H24O4	[M - H]-	YRXLRXOIEVADMC	InChI=1S/C15H24O4/c1-6-18-12(16)15(13(17)19-7-2)9-11(3)8-14(4,5)10-15/h8H,6-7,9-10H2,1-5H3	3-Cyclohexene-1,1-dicarboxylic acid, 3,5,5-trimethyl-, 1,1-diethyl ester	CCOC(=O)C1(CC(=CC(C1)(C)C)C)C(=O)OCC	3.0	71425160	PubChem:(71425160)	2
1145	1	N/A	-266.27189895724825	C15H24O4	[M - H]-	SKLUHUJWQDXCPG	InChI=1S/C15H24O4/c1-10(2)8-18-14(16)13(12-6-5-7-12)15(17)19-9-11(3)4/h10-11H,5-9H2,1-4H3	null	CC(C)COC(=O)C(=C1CCC1)C(=O)OCC(C)C	3.79999995	134607580	PubChem:(134607580)	2
1146	1	N/A	-266.30791035804793	C15H24O4	[M - H]-	WCJGOHYWJSGCJU	InChI=1S/C15H24O4/c1-12(16)10-18-15(3,19-11-13(2)17)9-14-7-5-4-6-8-14/h4-8,12-13,16-17H,9-11H2,1-3H3	null	CC(COC(C)(CC1=CC=CC=C1)OCC(C)O)O	1.70000005	57069146	PubChem:(57069146)	2
1147	1	N/A	-266.4716445838318	C15H24O4	[M - H]-	KIFHQLHYTMAXPW	InChI=1S/C15H24O4/c1-14(2,18)15(19,13(16)17)12-10-4-8-3-9(6-10)7-11(12)5-8/h8-12,18-19H,3-7H2,1-2H3,(H,16,17)	null	CC(C)(C(C1C2CC3CC(C2)CC1C3)(C(=O)O)O)O	2.20000005	84093741	PubChem:(84093741)	2
1148	1	N/A	-266.6444804628542	C15H24O4	[M - H]-	VDENXOFEAICIIN	InChI=1S/C15H24O4/c1-6-9-10-15(11-12(4)5,13(16)18-7-2)14(17)19-8-3/h6,9H,4,7-8,10-11H2,1-3,5H3	null	CCOC(=O)C(CC=CC)(CC(=C)C)C(=O)OCC	3.79999995	101201666	PubChem:(101201666)	2
1149	1	N/A	-266.7000373516488	C15H24O4	[M - H]-	MAFLBLFCMZNUKC	InChI=1S/C15H24O4/c1-6-10-15(11-9-12(4)5,13(16)18-7-2)14(17)19-8-3/h6,9H,1,7-8,10-11H2,2-5H3	diethyl 2-(3-methylbut-2-enyl)-2-prop-2-enylpropanedioate	CCOC(=O)C(CC=C)(CC=C(C)C)C(=O)OCC	3.79999995	11391526	PubChem:(11391526)	2
1150	1	N/A	-266.70441306239996	C15H24O4	[M - H]-	RZOGSMGCKSABEW	InChI=1S/C15H24O4/c1-3-19-14(17)15(10-18-8-7-13(15)16)12-6-4-5-11(2)9-12/h11-12H,3-10H2,1-2H3	null	CCOC(=O)C1(COCCC1=O)C2CCCC(C2)C	2.79999995	113838280	PubChem:(113838280)	2
1151	1	N/A	-266.8920480816663	C15H24O4	[M - H]-	QNBOKYPRFGUAIC	InChI=1S/C15H24O4/c1-3-5-14(19-11-10-16)12-6-8-13(9-7-12)15(17)18-4-2/h3,5,8,12,15-17H,1,4,6-7,9-11H2,2H3	null	CCOC(C1=CCC(CC1)C(=CC=C)OCCO)O	1.39999998	88884744	PubChem:(88884744)	2
1152	1	N/A	-266.95627829414764	C15H24O4	[M - H]-	SISIYCACNPQLIC	InChI=1S/C15H24O4/c1-13(2)9-4-7-15(18)10(8-19-12(15)17)14(9,3)6-5-11(13)16/h9-11,16,18H,4-8H2,1-3H3	null	CC1(C2CCC3(C(C2(CCC1O)C)COC3=O)O)C	1.79999995	10038683;10355688	COCONUT:(CNP0198984);Natural Products:(UNPD162707 UNPD79840);PubChem:(10038683 10355688);SuperNatural:(SN00390264 SN00262391)	3178498
1153	1	N/A	-267.1130071189655	C15H24O4	[M - H]-	CSKLPVQIXOCVQS	InChI=1S/C15H24O4/c1-6-7-8-9-10-12(2)11-15(3,13(16)18-4)14(17)19-5/h9-10H,2,6-8,11H2,1,3-5H3	null	CCCCC=CC(=C)CC(C)(C(=O)OC)C(=O)OC	4.4000001	10849517	PubChem:(10849517)	2
1154	1	N/A	-267.168751176376	C15H24O4	[M - H]-	JGRNJWRFSAWSSR	InChI=1S/C15H24O4/c1-8-6-15(7-11(8)17)9(2)5-10(16)12(13(15)18)14(3,4)19/h6,9-10,12-13,16,18-19H,5,7H2,1-4H3	null	CC1CC(C(C(C12CC(=O)C(=C2)C)O)C(C)(C)O)O	1.10000002	132583208;139591382	PubChem:(132583208 139591382)	2
1155	1	N/A	-267.21277890017535	C15H24O4	[M - H]-	OEQZJXHGVJAOSF	InChI=1S/C15H24O4/c1-5-11(4)15(17)19-13-8-6-7-12(9-13)18-14(16)10(2)3/h11-13H,2,5-9H2,1,3-4H3	[3-(2-methylprop-2-enoyloxy)cyclohexyl] 2-methylbutanoate	CCC(C)C(=O)OC1CCCC(C1)OC(=O)C(=C)C	3.70000005	59816952	PubChem:(59816952)	2
1156	1	N/A	-267.26477953858125	C15H24O4	[M - H]-	DBYQXFVQRDJZLC	InChI=1S/C15H24O4/c16-12-6-3-1-2-4-8-13-14(19-13)10-11-18-15(17)9-5-7-12/h13-14H,1-11H2	null	C1CCCC(=O)CCCC(=O)OCCC2C(O2)CC1	2.0999999	53752229	PubChem:(53752229)	2
1157	1	N/A	-267.34562826587876	C15H24O4	[M - H]-	KYLDODSZQJHFSX	InChI=1S/C15H24O4/c1-11(2)10-19-14(18)15(9-7-12(3)16)8-5-4-6-13(15)17/h11H,4-10H2,1-3H3	null	CC(C)COC(=O)C1(CCCCC1=O)CCC(=O)C	2.20000005	101099865	PubChem:(101099865)	2
