rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
233	1	N/A	-170.82525689865702	C7H12O6	[M - H]-	SSZYZSRPAKZEIB	InChI=1S/C7H12O6/c1-3(2)13-7(12)5(9)4(8)6(10)11/h3-5,8-9H,1-2H3,(H,10,11)	Tartaric Acid Isopropyl Ester	CC(C)OC(=O)C(C(C(=O)O)O)O	-0.800000012	10198024;15151925;54323088;101869962	PubChem:(10198024 15151925 54323088 101869962);COCONUT:(CNP0244000)	2097154
234	1	N/A	-170.9835848374191	C7H12O6	[M - H]-	JVZCIHUAHRUKAR	InChI=1S/C7H12O6/c1-4(8)3-13-5(7(11)12)2-6(9)10/h4-5,8H,2-3H2,1H3,(H,9,10)(H,11,12)	2-(2-hydroxypropoxy)butanedioic acid	CC(COC(CC(=O)O)C(=O)O)O	-1.0	21541724	PubChem:(21541724)	2
235	1	N/A	-171.10548773280658	C7H12O6	[M - H]-	DBXPUUGSSJMGDG	InChI=1S/C7H12O6/c1-6(11)7(12,2-5(9)10)4(8)3-13-6/h4,8,11-12H,2-3H2,1H3,(H,9,10)	null	CC1(C(C(CO1)O)(CC(=O)O)O)O	-1.80075574	""	EcoCyc Mine	17179869184
236	1	N/A	-171.44605346759988	C7H12O6	[M - H]-	OAROFNPTHXMYPB	InChI=1S/C7H12O6/c8-1-3-5(10)6(11)4(2-9)13-7(3)12/h1,3-7,9-12H,2H2	2,4,5-trihydroxy-6-(hydroxymethyl)oxane-3-carbaldehyde	C(C1C(C(C(C(O1)O)C=O)O)O)O	-2.0	58652555	PubChem:(58652555)	2
237	1	N/A	-172.1176353904472	C7H12O6	[M - H]-	DNRDOXVSKCHXCT	InChI=1S/C7H12O6/c1-4(8)7(3,11)6(10)13-12-5(2)9/h4,8,11H,1-3H3	null	CC(C(C)(C(=O)OOC(=O)C)O)O	-0.5	129680186	PubChem:(129680186)	2
238	1	N/A	-172.28466943767367	C7H12O6	[M - H]-	WERJTRDAAPNLJB	InChI=1S/C7H12O6/c8-3-13-7(12)1-4(9)6(11)5(10)2-7/h3-6,9-12H,1-2H2	null	C1C(C(C(CC1(O)OC=O)O)O)O	-1.39999998	58047984;58460282	PubChem:(58047984 58460282)	2
239	1	N/A	-172.58724092088568	C7H12O6	[M - H]-	ZBQWCJMCOZMWMF	InChI=1S/C7H12O6/c8-2-3(9)6-5(11)7(4(2)10)13-1-12-6/h2-11H,1H2	null	C1OC2C(C(C(C(C2O)O1)O)O)O	-2.79999995	130146833;130905990	PubChem:(130146833 130905990)	2
240	1	N/A	-173.3650213084672	C7H12O6	[M - H]-	GQIWXNMQBAEQTB	InChI=1S/C7H12O6/c1-3-5(8)4(13-11)2-12-6(3)7(9)10/h3-6,8,11H,2H2,1H3,(H,9,10)	null	CC1C(C(COC1C(=O)O)OO)O	-0.400000006	123972899	PubChem:(123972899)	2
241	1	N/A	-173.79925901186925	C7H12O6	[M - H]-	FRVGUFFCUIVRBH	InChI=1S/C7H12O6/c8-2-7(3-12-13-7)6-5(10)4(9)1-11-6/h4-6,8-10H,1-3H2	null	C1C(C(C(O1)C2(COO2)CO)O)O	-2.4000001	87377584	PubChem:(87377584)	2
242	1	N/A	-173.9040553228324	C7H12O6	[M - H]-	DWADIUILNZMNBX	InChI=1S/C7H12O6/c1-12-2-3-4(8)5(9)6(10)7(11)13-3/h3-6,8-10H,2H2,1H3	null	COCC1C(C(C(C(=O)O1)O)O)O	-1.72078109	""	EcoCyc Mine;KEGG Mine	25769803776
243	1	N/A	-174.7933210910781	C7H12O6	[M - H]-	NHNGWJQFALAVEZ	InChI=1S/C7H12O6/c8-1-7-5(12)3(10)2(9)4(11)6(7)13-7/h2-6,8-12H,1H2	null	C(C12C(C(C(C(C1O2)O)O)O)O)O	-3.0	14607068;102437249	PubChem:(14607068 102437249)	2
244	1	N/A	-174.96821857104575	C7H12O6	[M - H]-	QXPUFVINOWMLMT	InChI=1S/C7H12O6/c1-12-2-3-4(8)5(9)6(10)7(11)13-3/h3-5,7-9,11H,2H2,1H3	null	COCC1C(C(C(=O)C(O1)O)O)O	-1.75866628	""	KEGG Mine	8589934592
245	1	N/A	-175.46304749655332	C7H12O6	[M - H]-	MENKEYCHJMPLHP	InChI=1S/C7H12O6/c1-13-7(5(11)3-9)6(12)4(10)2-8/h3-4,6,8,10-12H,2H2,1H3	null	COC(=C(C=O)O)C(C(CO)O)O	-1.500597	""	EcoCyc Mine	17179869184
246	1	N/A	-175.5308246041899	C7H12O6	[M - H]-	ZSBWXXQUYLHLOQ	InChI=1S/C7H12O6/c1-12-7(4-10)13-6(3-9)5(11)2-8/h2,4-7,9,11H,3H2,1H3	2,4-dihydroxy-3-(1-methoxy-2-oxoethoxy)butanal	COC(C=O)OC(CO)C(C=O)O	-2.0999999	20577581	PubChem:(20577581)	2
247	1	N/A	-175.60562262458777	C7H12O6	[M - H]-	BLLBNJONMSANMW	InChI=1S/C7H12O6/c1-4(9)13-6(5(10)3-8)7(11)12-2/h5-6,8,10H,3H2,1-2H3	null	CC(=O)OC(C(CO)O)C(=O)OC	-1.20000005	10511927	PubChem:(10511927)	2
248	1	N/A	-175.62915632944933	C7H12O6	[M - H]-	FTZUZYAPJKLOHS	InChI=1S/C7H12O6/c8-6(12-10)4-2-1-3-5-7(9)13-11/h10-11H,1-5H2	heptanediperoxoic acid	C(CCC(=O)OO)CCC(=O)OO	0.100000001	19902626	PubChem:(19902626)	2
249	1	N/A	-175.68826873478346	C7H12O6	[M - H]-	UIGQVAWYQQOJME	InChI=1S/C7H12O6/c1-3-4(9)5(10)6(11)7(13-3)12-2-8/h2-7,9-11H,1H3	[(3S,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl] formate	CC1C(C(C(C(O1)OC=O)O)O)O	-1.5	22844854;59152491;89109136;89967207	PubChem:(22844854 59152491 89109136 89967207)	2
250	1	N/A	-175.71318156921024	C7H12O6	[M - H]-	TXLVHGCDQPITTJ	InChI=1S/C7H12O6/c8-6(9)1-2-12-3-4-13-5-7(10)11/h1-5H2,(H,8,9)(H,10,11)	null	C(COCCOCC(=O)O)C(=O)O	-1.0	129830403	PubChem:(129830403)	2
251	1	N/A	-175.7226799443088	C7H12O6	[M - H]-	KCEKJMYWNLIUDL	InChI=1S/C7H12O6/c1-12-6-5(10)4(9)3(2-8)13-7(6)11/h3-6,8-10H,2H2,1H3	null	COC1C(C(C(OC1=O)CO)O)O	-1.5	118312122;130143652;131088062	EcoCyc Mine;PubChem:(118312122 130143652 131088062);KEGG Mine	25769803778
252	1	N/A	-176.77621536862452	C7H12O6	[M - H]-	APDAISJAVJCISQ	InChI=1S/C7H12O6/c1-3-13-7(11)4(8)5(12-2)6(9)10/h4-5,8H,3H2,1-2H3,(H,9,10)	(2R,3R)-4-ethoxy-3-hydroxy-2-methoxy-4-oxobutanoic acid	CCOC(=O)C(C(C(=O)O)OC)O	-0.699999988	13515951	PubChem:(13515951)	2
253	1	N/A	-176.86483151112824	C7H12O6	[M - H]-	ALQDABMYFWXUIZ	InChI=1S/C7H12O6/c1-13-3-5(9)7(12)4(8)2-6(10)11/h4,7-8,12H,2-3H2,1H3,(H,10,11)	null	COCC(=O)C(C(CC(=O)O)O)O	-1.44487584	""	KEGG Mine	8589934592
254	1	N/A	-177.32021304961145	C7H12O6	[M - H]-	GDIOCYZSEMXQHO	InChI=1S/C7H12O6/c8-1-4(9)6(11)7-5(10)2-12-3-13-7/h1,4-7,9-11H,2-3H2	null	C1C(C(OCO1)C(C(C=O)O)O)O	-1.89999998	130873933	PubChem:(130873933)	2
255	1	N/A	-177.5781003129709	C7H12O6	[M - H]-	DURYAYRDWXHGBF	InChI=1S/C7H12O6/c1-3-7(12-2,6(10)11)4(8)5(9)13-3/h3-5,8-9H,1-2H3,(H,10,11)	null	CC1C(C(C(O1)O)O)(C(=O)O)OC	-1.0	130792615;133683049	PubChem:(130792615 133683049)	2
256	1	N/A	-177.86964282389363	C7H12O6	[M - H]-	YYQBGOXNZFKLMH	InChI=1S/C7H12O6/c1-12-6-4(9)3(2-8)13-7(11)5(6)10/h3-4,6-9,11H,2H2,1H3	null	COC1C(C(OC(C1=O)O)CO)O	-1.60000002	130928427;133629895	PubChem:(130928427 133629895);KEGG Mine	8589934594
257	1	N/A	-177.86991858106805	C7H12O6	[M - H]-	CXKMOWVXFDKPAF	InChI=1S/C7H12O6/c1-12-6-4(9)5(10)7(11,2-8)3-13-6/h2,4-6,9-11H,3H2,1H3	null	COC1C(C(C(CO1)(C=O)O)O)O	-2.0999999	130909834;131033875;133629475	PubChem:(130909834 131033875 133629475)	2
258	1	N/A	-177.92518207668192	C7H12O6	[M - H]-	ZJPJWSVJMPXAMQ	InChI=1S/C7H12O6/c1-12-6(10)7(11)3-13-4(2-8)5(7)9/h4-5,8-9,11H,2-3H2,1H3	null	COC(=O)C1(COC(C1O)CO)O	-1.70000005	91190525	PubChem:(91190525)	2
259	1	N/A	-177.95306064348958	C7H12O6	[M - H]-	VDHQJWKFYMBPJZ	InChI=1S/C7H12O6/c1-3(8)2-4(9)5(6(10)11)7(12)13/h4-6,9-11H,2H2,1H3,(H,12,13)	null	CC(=O)CC(C(C(O)O)C(=O)O)O	-1.59038615	""	KEGG Mine	8589934592
260	1	N/A	-178.276403162258	C7H12O6	[M - H]-	WSKHEVFTPPYXSX	InChI=1S/C7H12O6/c8-3-4(9)6(11)1-7(12,5(3)10)13-2-6/h3-5,8-12H,1-2H2	null	C1C2(COC1(C(C(C2O)O)O)O)O	-2.64500999	""	KEGG Mine	8589934592
261	1	N/A	-178.4437847406481	C7H12O6	[M - H]-	RHDVAKSTSBVETI	InChI=1S/C7H12O6/c8-6(9)1-3-12-5-13-4-2-7(10)11/h1-5H2,(H,8,9)(H,10,11)	null	C(COCOCCC(=O)O)C(=O)O	-1.0	126549973	PubChem:(126549973)	2
262	1	N/A	-178.44948727473476	C7H12O6	[M - H]-	HXDOZLRAURBSLZ	InChI=1S/C7H12O6/c1-12-6-3(2-8)13-7(11)5(10)4(6)9/h3-6,8-10H,2H2,1H3	4-Methylmannonic.delta.- lactone	COC1C(OC(=O)C(C1O)O)CO	-2.0	345712;60042736;92276326;92276327;92276328;92276329;90338116;130851895;131106552	EcoCyc Mine;PubChem:(345712 60042736 92276326 92276327 92276328 92276329 90338116 130851895 131106552);KEGG Mine	25769803778
263	1	N/A	-179.6732606708925	C7H12O6	[M - H]-	CEACMPMINNIFFY	InChI=1S/C7H12O6/c1-3(8)13-6-5(10)4(9)2-12-7(6)11/h4-7,9-11H,2H2,1H3	null	CC(=O)OC1C(C(COC1O)O)O	-1.89999998	53716235;91045568;91854645;91862022	PubChem:(53716235 91045568 91854645 91862022);PubMed;KEGG Mine	8589934658
264	1	N/A	-180.41431818208846	C7H12O6	[M - H]-	SONZYRIEMZWQED	InChI=1S/C7H12O6/c1-13-3-5(10)7(12)6(11)4(9)2-8/h6-8,11-12H,2-3H2,1H3	null	COCC(=O)C(C(C(=O)CO)O)O	-1.78929889	""	KEGG Mine	8589934592
265	1	N/A	-180.58056476529305	C7H12O6	[M - H]-	MSFZJJVURJURRJ	InChI=1S/C7H12O6/c1-3(9)5-6(12-2-8)4(10)7(11)13-5/h3-6,8-10H,2H2,1H3	null	CC(C1C(C(C(=O)O1)O)OCO)O	-1.60000002	68092458	PubChem:(68092458)	2
266	1	N/A	-180.61652894561982	C7H12O6	[M - H]-	KRDCQQBBDQBGJM	InChI=1S/C7H12O6/c8-2-4(3-9)5(10)1-6(11)7(12)13/h4-5,8-10H,1-3H2,(H,12,13)	null	C(C(C(CO)CO)O)C(=O)C(=O)O	-2.0999999	86195612	PubChem:(86195612)	2
267	1	N/A	-180.86941981378155	C7H12O6	[M - H]-	WHGHHARHMJXBQK	InChI=1S/C7H12O6/c8-3-4-5(13-6(3)9)7(10)12-2-1-11-4/h3-10H,1-2H2	null	C1COC(C2C(O1)C(C(O2)O)O)O	-2.20000005	130832784;130991282	PubChem:(130832784 130991282)	2
268	1	N/A	-180.95623658862468	C7H12O6	[M - H]-	SEKAOPOPHNXDAS	InChI=1S/C7H12O6/c1-2-13-6(7(11)12)5(10)4(9)3-8/h4,8-10H,2-3H2,1H3,(H,11,12)	null	CCOC(=C(C(CO)O)O)C(=O)O	-0.800000012	129135306	PubChem:(129135306)	2
269	1	N/A	-181.15821473685403	C7H12O6	[M - H]-	NGQWFWSOTSWVQI	InChI=1S/C7H12O6/c1-3(8)13-6-4(9)2-12-7(11)5(6)10/h4-7,9-11H,2H2,1H3	null	CC(=O)OC1C(COC(C1O)O)O	-1.89999998	91845559;123738341	PubChem:(91845559 123738341);KEGG Mine	8589934594
270	1	N/A	-181.7926897969455	C7H12O6	[M - H]-	RQPRUJOVFZSWKF	InChI=1S/C7H12O6/c1-13-7(5(10)3-8)4(9)2-6(11)12/h4,7-9H,2-3H2,1H3,(H,11,12)	null	COC(C(CC(=O)O)O)C(=O)CO	-1.44487584	""	KEGG Mine	8589934592
271	1	N/A	-181.8760762116372	C7H12O6	[M - H]-	ITIIEBVEMWOSLF	InChI=1S/C7H12O6/c8-4-1-10-7-5(12-3-13-9)2-11-6(4)7/h4-9H,1-3H2	null	C1C(C2C(O1)C(CO2)OCOO)O	-1.60000002	118972071	PubChem:(118972071)	2
272	1	N/A	-182.068425108683	C7H12O6	[M - H]-	BHBOJPFODPCNHQ	InChI=1S/C7H12O6/c8-3-1-2-5(9)4-6(10)13-7(11)12/h5,8-9H,1-4H2,(H,11,12)	null	C(CC(CC(=O)OC(=O)O)O)CO	-0.699999988	90769707	PubChem:(90769707)	2
273	1	N/A	-182.3105707687837	C7H12O6	[M - H]-	LHXSGHZXNAACGA	InChI=1S/C7H12O6/c1-12-7-5(9)3(8)2-4(13-7)6(10)11/h3-5,7-9H,2H2,1H3,(H,10,11)	null	COC1C(C(CC(O1)C(=O)O)O)O	-1.39999998	118519228;130753534	PubChem:(118519228 130753534)	2
274	1	N/A	-182.7113180542585	C7H12O6	[M - H]-	SSHFVGHKJXZXSW	InChI=1S/C7H12O6/c1-11-4(6(8)9)5(12-2)7(10)13-3/h4-5H,1-3H3,(H,8,9)	2,3,4-trimethoxy-4-oxobutanoic acid	COC(C(C(=O)OC)OC)C(=O)O	-0.5	14811893;14811895;54321956	PubChem:(14811893 14811895 54321956)	2
275	1	N/A	-182.75735762328898	C7H12O6	[M - H]-	STSZEFOGJAMZCY	InChI=1S/C7H12O6/c1-11-3-4(6(8)9)13-7(10)5(3)12-2/h3-5,7,10H,1-2H3,(H,8,9)	null	COC1C(C(OC1C(=O)O)O)OC	-1.20000005	10607752	PubChem:(10607752)	2
276	1	N/A	-183.26162507616672	C7H12O6	[M - H]-	KMHYYZMQGDDTNU	InChI=1S/C7H12O6/c1-12-7-5(11)4(10)6(13-7)3(9)2-8/h3,5-9,11H,2H2,1H3	null	COC1C(C(=O)C(O1)C(CO)O)O	-1.60000002	123536211	PubChem:(123536211)	2
277	1	N/A	-183.49496456586633	C7H12O6	[M - H]-	FOFWRAHXDKGPES	InChI=1S/C7H12O6/c1-3(9)7(2-8)5(11)4(10)6(12)13-7/h4-6,8,10-12H,2H2,1H3	null	CC(=O)C1(C(C(C(O1)O)O)O)CO	-2.4000001	91040181	PubChem:(91040181);PubMed	66
278	1	N/A	-183.8674089476875	C7H12O6	[M - H]-	FBUQGTWOSFDVIB	InChI=1S/C7H12O6/c1-4(8)3-6(10)12-13-7(11)5(2)9/h4-5,8-9H,3H2,1-2H3	null	CC(CC(=O)OOC(=O)C(C)O)O	-0.400000006	129720586	PubChem:(129720586)	2
279	1	N/A	-183.9932163117143	C7H12O6	[M - H]-	MMKXYZRCXMMGDK	InChI=1S/C7H12O6/c1-11-13-7(9)5-3-2-4-6(8)12-10/h10H,2-5H2,1H3	6-methylperoxy-6-oxohexaneperoxoic acid	COOC(=O)CCCCC(=O)OO	0.100000001	17959564	PubChem:(17959564)	2
280	1	N/A	-184.13776190773305	C7H12O6	[M - H]-	GBPPUCBYRUQKIE	InChI=1S/C7H12O6/c1-12-6-4(9)3(2-8)13-7(11)5(6)10/h3-6,8-10H,2H2,1H3	null	COC1C(C(OC(=O)C1O)CO)O	-1.5	122660471;129661563	EcoCyc Mine;PubChem:(122660471 129661563);KEGG Mine	25769803778
281	1	N/A	-184.28993430935896	C7H12O6	[M - H]-	IBLWNSHNTXEAGG	InChI=1S/C7H12O6/c1-12-7-4(9)2-3(8)5(13-7)6(10)11/h3-5,7-9H,2H2,1H3,(H,10,11)	null	COC1C(CC(C(O1)C(=O)O)O)O	-0.800000012	68186067;132262990	PubChem:(68186067 132262990)	2
282	1	N/A	-184.38217460489338	C7H12O6	[M - H]-	KQGQQGWOKJIZCN	InChI=1S/C7H12O6/c1-5(13-4-9)7(11)6(10)2-12-3-8/h3-7,10-11H,2H2,1H3	null	CC(C(C(COC=O)O)O)OC=O	-0.800000012	12487269	PubChem:(12487269)	2
283	1	N/A	-184.76301660658513	C7H12O6	[M - H]-	NHRQHKGYVBJHQR	InChI=1S/C7H12O6/c1-7(11,6(10)13-3)4(8)5(9)12-2/h4,8,11H,1-3H3	null	CC(C(C(=O)OC)O)(C(=O)OC)O	-1.0	16114939;16114940;16115724;22946220;59873550	PubChem:(16114939 16114940 16115724 22946220 59873550)	2
284	1	N/A	-184.86167552761052	C7H12O6	[M - H]-	VHSSNOHHCGFITM	InChI=1S/C7H12O6/c8-6(9)12-4-2-1-3-5-13-7(10)11/h1-5H2,(H,8,9)(H,10,11)	5-carboxyoxypentyl carbonate	C(CCOC(=O)O)CCOC(=O)O	1.20000005	22639728;22639729	PubChem:(22639728 22639729)	2
285	1	N/A	-184.9659136194183	C7H12O6	[M - H]-	FBNNHOHKXVLAFY	InChI=1S/C7H12O6/c1-12-5(9)3-7(11,4-8)6(10)13-2/h8,11H,3-4H2,1-2H3	null	COC(=O)CC(CO)(C(=O)OC)O	-1.5	85657943	PubChem:(85657943)	2
286	1	N/A	-185.0765382558396	C7H12O6	[M - H]-	NALJQUNAUMMYGE	InChI=1S/C7H12O6/c1-3(8)12-2-4-5(9)6(10)7(11)13-4/h4-7,9-11H,2H2,1H3	null	CC(=O)OCC1C(C(C(O1)O)O)O	-1.89999998	10058390;10261965;85106776;101649579;130761584;130830063;131110189	PubChem:(10058390 10261965 85106776 101649579 130761584 130830063 131110189)	2
287	1	N/A	-186.46601492983592	C7H12O6	[M - H]-	KPELYXANHXPSBH	InChI=1S/C7H12O6/c1-3-4(8)5(9)6(12-3)13-7(10)11-2/h3-6,8-9H,1-2H3	null	CC1C(C(C(O1)OC(=O)OC)O)O	-0.5	68735237	PubChem:(68735237)	2
288	1	N/A	-186.47115022983104	C7H12O6	[M - H]-	GDOHWZYZKFXSPE	InChI=1S/C7H12O6/c1-3(8)7(12)6(11)5(10)4(9)2-13-7/h4-6,9-12H,2H2,1H3	null	CC(=O)C1(C(C(C(CO1)O)O)O)O	-2.4000001	129885948	PubChem:(129885948)	2
289	1	N/A	-186.53093257662692	C7H12O6	[M - H]-	VWXJSOUPJFDGML	InChI=1S/C7H12O6/c1-7(12)4(9)3(2-8)13-6(11)5(7)10/h3-5,8-10,12H,2H2,1H3	null	CC1(C(C(OC(=O)C1O)CO)O)O	-1.79999995	130149458;130991416;139071381	PubChem:(130149458 130991416 139071381)	2
290	1	N/A	-186.55311484411277	C7H12O6	[M - H]-	KLPSPBLEOHWYMZ	InChI=1S/C7H12O6/c8-1-3-5(10)6(11)4(2-9)7(3,12)13/h1,3-6,9-13H,2H2	null	C(C1C(C(C(C1(O)O)C=O)O)O)O	-2.5	130131277	PubChem:(130131277)	2
291	1	N/A	-186.6457880661848	C7H12O6	[M - H]-	TXMFHXVZUMBGPZ	InChI=1S/C7H12O6/c1-7(6(10)11)4(9)3(8)5(12-2)13-7/h3-5,8-9H,1-2H3,(H,10,11)	null	CC1(C(C(C(O1)OC)O)O)C(=O)O	-1.0	54338842	PubChem:(54338842)	2
292	1	N/A	-186.74827737416385	C7H12O6	[M - H]-	VVASVVZTJYOLIA	InChI=1S/C7H12O6/c1-2-3-13-7(12)5(9)4(8)6(10)11/h4-5,8-9H,2-3H2,1H3,(H,10,11)	null	CCCOC(=O)C(C(C(=O)O)O)O	-0.555458963	13908417;13908418;101869954;101869961	PubChem:(13908417 13908418 101869954 101869961)	2
293	1	N/A	-187.09668834618526	C7H12O6	[M - H]-	BVBYNCMTMPXZGN	InChI=1S/C7H12O6/c1-3-5(9)6(10)4(2-8)13-7(11)12-3/h3-6,8-10H,2H2,1H3	2,5-Monoformal-l-rhamnitol	CC1C(C(C(OC(=O)O1)CO)O)O	-0.600000024	552228	PubChem:(552228)	2
294	1	N/A	-187.75740293765253	C7H12O6	[M - H]-	QXIXNSHHYSFRNG	InChI=1S/C7H12O6/c8-1-3-5-6(12-2-11-3)4(9)7(10)13-5/h3-10H,1-2H2	null	C1OC(C2C(O1)C(C(O2)O)O)CO	-2.20000005	130879918	PubChem:(130879918)	2
295	1	N/A	-187.76694299426296	C7H12O6	[M - H]-	HONDRHSQVQPNHE	InChI=1S/C7H12O6/c1-3(8)13-4-2-12-7(11)6(10)5(4)9/h4-7,9-11H,2H2,1H3	null	CC(=O)OC1COC(C(C1O)O)O	-1.89999998	91853123;91857671	PubChem:(91853123 91857671)	2
296	1	N/A	-187.7786862454917	C7H12O6	[M - H]-	IXGVJYRUZLQRFY	InChI=1S/C7H12O6/c1-2-11-7(10)13-5-3-4-12-6(8)9/h2-5H2,1H3,(H,8,9)	null	CCOC(=O)OCCCOC(=O)O	1.20000005	87467324	PubChem:(87467324)	2
297	1	N/A	-188.0705599332061	C7H12O6	[M - H]-	OODJTTHXXFDAIE	InChI=1S/C7H12O6/c8-1-2-6-4(10)3(9)5(11)7(12-2)13-6/h2-11H,1H2	null	C(C1C2C(C(C(C(O1)O2)O)O)O)O	-2.79999995	130758852;130917766;131043599	PubChem:(130758852 130917766 131043599)	2
298	1	N/A	-188.10247705055906	C7H12O6	[M - H]-	IXUWXUJTMFQTFB	InChI=1S/C7H12O6/c8-1-4-7(11)3(9)2-12-6(13-4)5(7)10/h3-6,8-11H,1-2H2	null	C1C(C2(C(OC(C2O)O1)CO)O)O	-2.5	131201440;133683139	PubChem:(131201440 133683139)	2
299	1	N/A	-188.1877274804799	C7H12O6	[M - H]-	NJVGZCJQHFZEOD	InChI=1S/C7H12O6/c1-3-4-5-6-7(2)9-11-13-12-10-8/h3-8H,1-2H3	null	CC=CC=CC(C)OOOOOO	1.70000005	89043170	PubChem:(89043170)	2
300	1	N/A	-188.46797585266035	C7H12O6	[M - H]-	JFNMBHUFPXVGFZ	InChI=1S/C7H12O6/c1-3-7(4-2,5(8)12-10)6(9)13-11/h10-11H,3-4H2,1-2H3	null	CCC(CC)(C(=O)OO)C(=O)OO	0.800000012	87843402	PubChem:(87843402)	2
301	1	N/A	-188.67380276173805	C7H12O6	[M - H]-	ZZDZGTMJQUQNOJ	InChI=1S/C7H12O6/c8-2-12-6-3-1-11-7(13-3)5(10)4(6)9/h3-10H,1-2H2	null	C1C2C(C(C(C(O1)O2)O)O)OCO	-2.20000005	67826188	PubChem:(67826188)	2
302	1	N/A	-188.74250984707302	C7H12O6	[M - H]-	VEIPBKQIDNQYHZ	InChI=1S/C7H12O6/c1-7(2)12-4(6(11)13-7)3(8)5(9)10/h3-4,6,8,11H,1-2H3,(H,9,10)	null	CC1(OC(C(O1)O)C(C(=O)O)O)C	-0.5	130972074;129995023	PubChem:(130972074 129995023)	2
303	1	N/A	-188.80938901035367	C7H12O6	[M - H]-	PUFGZTGHLMWPQI	InChI=1S/C7H12O6/c8-1-4(10)6-7(5(11)2-9)13-3-12-6/h1,4-7,9-11H,2-3H2	O-Methylene-D-glucose	C1OC(C(O1)C(C=O)O)C(CO)O	-2.5	91794	PubChem:(91794);NORMAN:(NS00056082)	262146
304	1	N/A	-189.2308835565683	C7H12O6	[M - H]-	PXAOAVIJRKFDBW	InChI=1S/C7H12O6/c1-13-7(5(11)3-9)6(12)4(10)2-8/h6-9,12H,2-3H2,1H3	null	COC(C(C(=O)CO)O)C(=O)CO	-1.78929889	""	KEGG Mine	8589934592
305	1	N/A	-189.40749475801283	C7H12O6	[M - H]-	BFFSQGFGDSRXBN	InChI=1S/C7H12O6/c8-4-3-1-11-2-12-6(4)5(9)7(10)13-3/h3-10H,1-2H2	null	C1C2C(C(C(C(O2)O)O)OCO1)O	-2.20000005	126683543	PubChem:(126683543)	2
306	1	N/A	-189.55720439039416	C7H12O6	[M - H]-	JTUAYUMHPSDYBV	InChI=1S/C7H12O6/c8-4-5-12-13-7(11)3-1-2-6(9)10/h8H,1-5H2,(H,9,10)	null	C(CC(=O)O)CC(=O)OOCCO	-0.699999988	118555073	PubChem:(118555073)	2
307	1	N/A	-189.60490207843083	C7H12O6	[M - H]-	ZFGFKZDRUOGBPD	InChI=1S/C7H12O6/c8-4-5(7(11)12)13-3-1-2-6(9)10/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(CC(=O)O)COC(CO)C(=O)O	-1.10000002	139474164	PubChem:(139474164)	2
308	1	N/A	-190.08125328409446	C7H12O6	[M - H]-	RBQSEYUCWWZRJR	InChI=1S/C7H12O6/c8-4-5(9)7(10)13-3-1-11-2-12-6(3)4/h3-10H,1-2H2	null	C1C2C(C(C(C(O2)O)O)O)OCO1	-2.20000005	89141009;90294770;89332531;118155529;126761370	PubChem:(89141009 90294770 89332531 118155529 126761370)	2
309	1	N/A	-190.09427058381303	C7H12O6	[M - H]-	VJLWUZDLBAQOSB	InChI=1S/C7H12O6/c8-3-1-5(10)6(2-4(3)9)13-7(11)12/h3-6,8-10H,1-2H2,(H,11,12)	null	C1C(C(CC(C1O)OC(=O)O)O)O	-1.10000002	54395230	PubChem:(54395230)	2
310	1	N/A	-190.76741669313452	C7H12O6	[M - H]-	GOELYFBNNOYDCV	InChI=1S/C7H12O6/c1-12-6-7(11,3-8)5(10)4(9)2-13-6/h3-6,9-11H,2H2,1H3	null	COC1C(C(C(CO1)O)O)(C=O)O	-2.0999999	130789867;131033857;133673149	PubChem:(130789867 131033857 133673149)	2
311	1	N/A	-191.1600673614521	C7H12O6	[M - H]-	CCMWSPXHJXEFGC	InChI=1S/C7H12O6/c1-3(5(8)9)2-4(6(10)11)7(12)13/h3-4,6,10-11H,2H2,1H3,(H,8,9)(H,12,13)	null	CC(CC(C(O)O)C(=O)O)C(=O)O	-0.624091923	""	YMDB Mine	34359738368
312	1	N/A	-191.72526511637776	C7H12O6	[M - H]-	ABSPQTTWPZAMSN	InChI=1S/C7H12O6/c1-4(9)2-6(11)13-7(12)5(10)3-8/h4-5,8-10H,2-3H2,1H3	null	CC(CC(=O)OC(=O)C(CO)O)O	-1.70000005	134350405	PubChem:(134350405)	2
313	1	N/A	-192.71041375720458	C7H12O6	[M - H]-	XDNFJEJSXPVQAW	InChI=1S/C7H12O6/c1-2-11-13-7(9)5-3-4-6(8)12-10/h10H,2-5H2,1H3	null	CCOOC(=O)CCCC(=O)OO	0.200000003	91298221	PubChem:(91298221)	2
314	1	N/A	-192.94864722470294	C7H12O6	[M - H]-	YLXRUIFHVJSSNH	InChI=1S/C7H12O6/c1-2-12-7(11)13-4-6(10)5(9)3-8/h2,5-6,8-10H,1,3-4H2	null	C=COC(=O)OCC(C(CO)O)O	-0.899999976	88146801	PubChem:(88146801)	2
