rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
153	1	N/A	-144.78028933757383	C9H14O6	[M - H]-	LIANOBXIDJHRSH	InChI=1S/C9H14O6/c1-6(10)14-4-8(3-9(12)13)5-15-7(2)11/h8H,3-5H2,1-2H3,(H,12,13)	null	CC(=O)OCC(CC(=O)O)COC(=O)C	-0.200000003	57283321	PubChem:(57283321)	2
154	1	N/A	-144.96005708502324	C9H14O6	[M - H]-	CYDQEIQGTUPPBP	InChI=1S/C9H14O6/c1-13-2-3-14-8(11)5-6-4-7(10)9(12)15-6/h6-7,10H,2-5H2,1H3	null	COCCOC(=O)CC1CC(C(=O)O1)O	-0.600000024	10998475;85361241	PubChem:(10998475 85361241)	2
155	1	N/A	-145.7702241667218	C9H14O6	[M - H]-	GFRNGYYTPCGOCL	InChI=1S/C9H14O6/c1-4-13-7(10)6(3)8(11)15-9(12)14-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C(C)C(=O)OC(=O)OCC	1.3250066	""	KEGG Mine	8589934592
156	1	N/A	-146.51925902052474	C9H14O6	[M - H]-	BKMYQIAVORHMOC	InChI=1S/C9H14O6/c1-3-12-8(10)14-6-5-7(6)15-9(11)13-4-2/h6-7H,3-5H2,1-2H3	(2-ethoxycarbonyloxycyclopropyl) Ethyl Carbonate	CCOC(=O)OC1CC1OC(=O)OCC	1.79999995	11535870	PubChem:(11535870)	2
157	1	N/A	-146.9030362138183	C9H14O6	[M - H]-	TYSYCALJZQGVLT	InChI=1S/C9H14O6/c1-5(11)8(14,4-10)9(15,6(2)12)7(3)13/h10,14-15H,4H2,1-3H3	null	CC(=O)C(CO)(C(C(=O)C)(C(=O)C)O)O	-2.70000005	21872675	PubChem:(21872675)	2
158	1	N/A	-147.00537574743973	C9H14O6	[M - H]-	WMWYBVFBWQXSMJ	InChI=1S/C9H14O6/c1-5(13-6(2)10)9(14-7(3)11)15-8(4)12/h5,9H,1-4H3	null	CC(C(OC(=O)C)OC(=O)C)OC(=O)C	0.5	89253110	PubChem:(89253110)	2
159	1	N/A	-147.30599524900455	C9H14O6	[M - H]-	JPLZKLUZYCLRPY	InChI=1S/C9H14O6/c1-4-9(3,8(12)13)15-7(11)6(10)14-5-2/h4-5H2,1-3H3,(H,12,13)	null	CCC(C)(C(=O)O)OC(=O)C(=O)OCC	1.5	129771671	PubChem:(129771671)	2
160	1	N/A	-147.39168122723538	C9H14O6	[M - H]-	UWYDECPJMXTZJF	InChI=1S/C9H14O6/c1-3-14-8(11)4-7(10)5-15-9(12)6-13-2/h3-6H2,1-2H3	null	CCOC(=O)CC(=O)COC(=O)COC	0.100000001	54376602	PubChem:(54376602)	2
161	1	N/A	-147.63654610904211	C9H14O6	[M - H]-	DDOWHFFUUOEVPB	InChI=1S/C9H14O6/c1-4-15-8(13)9(14,7(11)12)5(2)6(3)10/h5,14H,4H2,1-3H3,(H,11,12)	null	CCOC(=O)C(C(C)C(=O)C)(C(=O)O)O	-0.300000012	134868809	PubChem:(134868809)	2
162	1	N/A	-147.92139984825158	C9H14O6	[M - H]-	FTVBDZROLHQEGT	InChI=1S/C9H14O6/c1-9(2,4-3-5(10)11)6(7(12)13)8(14)15/h6H,3-4H2,1-2H3,(H,10,11)(H,12,13)(H,14,15)	null	CC(C)(CCC(=O)O)C(C(=O)O)C(=O)O	0.600000024	86125783	PubChem:(86125783)	2
163	1	N/A	-148.0493729241605	C9H14O6	[M - H]-	FMNDYCGUSHIDPK	InChI=1S/C9H14O6/c1-2-3-4-5(7(10)11)6(8(12)13)9(14)15/h5-6H,2-4H2,1H3,(H,10,11)(H,12,13)(H,14,15)	null	CCCCC(C(C(=O)O)C(=O)O)C(=O)O	1.0	23072312	PubChem:(23072312)	2
164	1	N/A	-148.3947835496193	C9H14O6	[M - H]-	RHOULZOBJGBWOO	InChI=1S/C9H14O6/c1-4-9(2,3)8(14)15-5(6(10)11)7(12)13/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CCC(C)(C)C(=O)OC(C(=O)O)C(=O)O	1.29999995	89667668	PubChem:(89667668)	2
165	1	N/A	-148.4492112983433	C9H14O6	[M - H]-	JNTPPVKRHGNFKM	InChI=1S/C9H14O6/c1-9(2)13-3-4(15-9)7-5(10)6(11)8(12)14-7/h4-7,10-11H,3H2,1-2H3	Ambap94697-68-4	CC1(OCC(O1)C2C(C(C(=O)O2)O)O)C	-1.0	537514;10867731;10910998;10965975;14101698;14101699;11096065;11117495;11470007;16217473;22804998;24802245;29982502;41097297;45039607;60024163;59017203;58720936;59875119;71749608;71146583;70917599;98459023	PubChem:(537514 10867731 10910998 10965975 14101698 14101699 11096065 11117495 11470007 16217473 22804998 24802245 29982502 41097297 45039607 60024163 59017203 58720936 59875119 71749608 71146583 70917599 98459023)	2
166	1	N/A	-149.25398750626744	C9H14O6	[M - H]-	BTOSXDTXXUAYIJ	InChI=1S/C9H14O6/c1-4(10)7(13)9(15,6(3)12)8(14)5(2)11/h7-8,13-15H,1-3H3	null	CC(=O)C(C(C(C(=O)C)O)(C(=O)C)O)O	-2.5999999	18459746	PubChem:(18459746)	2
167	1	N/A	-149.48580200426366	C9H14O6	[M - H]-	WKRJRKGOQCAUID	InChI=1S/C9H14O6/c1-6(7(12)13)9(2-4-10,3-5-11)8(14)15/h10-11H,1-5H2,(H,12,13)(H,14,15)	null	C=C(C(=O)O)C(CCO)(CCO)C(=O)O	-0.899999976	18414874;18414875	PubChem:(18414874 18414875)	2
168	1	N/A	-149.77667949535018	C9H14O6	[M - H]-	GGXRWRNNRXAINB	InChI=1S/C9H14O6/c1-9(2)14-5-6(15-9)4-13-8(12)3-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC1(OCC(O1)COC(=O)CC(=O)O)C	0.100000001	58455238	PubChem:(58455238)	2
169	1	N/A	-149.8412993279258	C9H14O6	[M - H]-	AQFRZOUUAQZJHH	InChI=1S/C9H14O6/c10-1-2-15-4-5-3-6(11)8(13)9(14)7(5)12/h1,3,6-9,11-14H,2,4H2	null	C1=C(C(C(C(C1O)O)O)O)COCC=O	-3.29999995	72188590	PubChem:(72188590)	2
170	1	N/A	-150.10292419862938	C9H14O6	[M - H]-	BTRFYYQZBJMQQN	InChI=1S/C9H14O6/c1-4-14-15-7(5-8(10)12-2)6-9(11)13-3/h4,7H,1,5-6H2,2-3H3	dimethyl 3-ethenylperoxypentanedioate	COC(=O)CC(CC(=O)OC)OOC=C	0.600000024	23067950	PubChem:(23067950)	2
171	1	N/A	-150.1196776454011	C9H14O6	[M - H]-	GILXJZGSOUJIGY	InChI=1S/C9H14O6/c1-12-3-2-8(10)13-4-5-14-9(11)7-6-15-7/h7H,2-6H2,1H3	null	COCCC(=O)OCCOC(=O)C1CO1	-0.5	118332784	PubChem:(118332784)	2
172	1	N/A	-150.23393654765164	C9H14O6	[M - H]-	AEHZBDXKQXYMLP	InChI=1S/C9H14O6/c1-3-12-7(10)9(8(11)13-4-2)14-5-6-15-9/h3-6H2,1-2H3	1,3-Dioxolane-2,2-dicarboxylic acid, diethyl ester	CCOC(=O)C1(OCCO1)C(=O)OCC	0.400000006	12347879	PubChem:(12347879)	2
173	1	N/A	-150.2398508447776	C9H14O6	[M - H]-	KHZRRZIRTSKRHO	InChI=1S/C9H14O6/c1-3-8(2)14-4-9(5-15-8,6(10)11)7(12)13/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CCC1(OCC(CO1)(C(=O)O)C(=O)O)C	0.100000001	23199353	PubChem:(23199353)	2
174	1	N/A	-150.7918344196883	C9H14O6	[M - H]-	RLJMDOZBOAEUBE	InChI=1S/C9H14O6/c1-7(10)15-6-8(11)5-9(12)14-4-3-13-2/h3-6H2,1-2H3	null	CC(=O)OCC(=O)CC(=O)OCCOC	-0.300000012	54272858	PubChem:(54272858)	2
175	1	N/A	-150.9732030292437	C9H14O6	[M - H]-	CGHWMHPCMMQHMI	InChI=1S/C9H14O6/c1-4-5-15-7(9(12)14-3)6(10)8(11)13-2/h4,6-7,10H,1,5H2,2-3H3	null	COC(=O)C(C(C(=O)OC)OCC=C)O	-0.100000001	13739591;13739592;102377376	PubChem:(13739591 13739592 102377376)	2
176	1	N/A	-150.99594541872438	C9H14O6	[M - H]-	DGTLFZBTDVMMNH	InChI=1S/C9H14O6/c10-7(11)1-2-9(5-8(12)13)6-14-3-4-15-9/h1-6H2,(H,10,11)(H,12,13)	null	C1COC(CO1)(CCC(=O)O)CC(=O)O	-1.10000002	138977839	PubChem:(138977839)	2
177	1	N/A	-151.0879925034023	C9H14O6	[M - H]-	IOMIKELFMJYSRL	InChI=1S/C9H14O6/c1-3-14-9(13)6(2)15-8(12)5-4-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCOC(=O)C(C)OC(=O)CCC(=O)O	0.200000003	87826344	PubChem:(87826344)	2
178	1	N/A	-151.1850964597818	C9H14O6	[M - H]-	DYAUKDIMTXIEMG	InChI=1S/C9H14O6/c1-2-15-9(14)4-3-5(10)7(12)8(13)6(4)11/h4-5,7-8,10,12-13H,2-3H2,1H3	null	CCOC(=O)C1CC(C(C(C1=O)O)O)O	-1.29999995	101464975;101464976	PubChem:(101464975 101464976)	2
179	1	N/A	-151.35900697315415	C9H14O6	[M - H]-	FBGDPNMVNJGUIG	InChI=1S/C9H14O6/c1-5(2)9(14)15-4-7(12)8(13)6(11)3-10/h7-8,10,12-13H,1,3-4H2,2H3	null	CC(=C)C(=O)OCC(C(C(=O)CO)O)O	-1.10000002	87643948;87644498	PubChem:(87643948 87644498)	2
180	1	N/A	-151.46693310073948	C9H14O6	[M - H]-	XGZJQIJSBZZVNZ	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)9(13)15-7(8)5(11)3-10/h4-5,7-8,10-11H,3H2,1-2H3	null	CC(C)OC1C(OC(=O)C1=O)C(CO)O	-0.699999988	91503560;91530510	PubChem:(91503560 91530510)	2
181	1	N/A	-151.76010796444817	C9H14O6	[M - H]-	MLBKKKFFLBARHI	InChI=1S/C9H14O6/c1-2-3-8(14-6-11)9(15-7-12)4-13-5-10/h5-9H,2-4H2,1H3	null	CCCC(C(COC=O)OC=O)OC=O	1.29999995	91065008	PubChem:(91065008)	2
182	1	N/A	-151.81825651186756	C9H14O6	[M - H]-	VUQJXZNNVAWIKZ	InChI=1S/C9H14O6/c1-14-8-4(9(13)15-2)3-5(10)6(11)7(8)12/h3,5-8,10-12H,1-2H3	methyl (3S,4S,5S,6S)-3,4,5-trihydroxy-6-methoxycyclohexene-1-carboxylate	COC1C(C(C(C=C1C(=O)OC)O)O)O	-2.0	10082092;11287404;25197445;25199152;24744626;72784926	COCONUT:(CNP0330444);Natural Products:(UNPD94925);PubChem:(10082092 11287404 25197445 25199152 24744626 72784926);SuperNatural:(SN00275207);MeSH:(10082092 24744626);PubMed	3178566
183	1	N/A	-152.12011997096207	C9H14O6	[M - H]-	QPJLRKUBBOERIR	InChI=1S/C9H14O6/c1-7(10)13-6-14-9(11)15-8-2-4-12-5-3-8/h8H,2-6H2,1H3	null	CC(=O)OCOC(=O)OC1CCOCC1	0.899999976	70142070	PubChem:(70142070)	2
184	1	N/A	-152.28337915285059	C9H14O6	[M - H]-	VJGUHPSVXKZABJ	InChI=1S/C9H14O6/c1-13-7(10)6-5-9(12,3-4-15-6)8(11)14-2/h6,12H,3-5H2,1-2H3	null	COC(=O)C1CC(CCO1)(C(=O)OC)O	-0.400000006	54033974	PubChem:(54033974)	2
185	1	N/A	-152.5262476045813	C9H14O6	[M - H]-	XBRIZGWKXLTHHO	InChI=1S/C9H14O6/c1-13-4-6(10)8(9(12)15-3)7(11)5-14-2/h8H,4-5H2,1-3H3	null	COCC(=O)C(C(=O)COC)C(=O)OC	-0.300000012	86626587	PubChem:(86626587)	2
186	1	N/A	-152.78737593198733	C9H14O6	[M - H]-	OGIKJEZKABHQFH	InChI=1S/C9H14O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C)C(=O)OCOC(=O)CCC(=O)O	0.600000024	137361400	PubChem:(137361400)	2
187	1	N/A	-152.84402717239146	C9H14O6	[M - H]-	JAQGRLRUKNYWQR	InChI=1S/C9H14O6/c1-4-14-9(6(3)10,15-5-2)7(11)8(12)13/h4-5H2,1-3H3,(H,12,13)	null	CCOC(C(=O)C)(C(=O)C(=O)O)OCC	0.0	90836441	PubChem:(90836441)	2
188	1	N/A	-153.0650990895909	C9H14O6	[M - H]-	FXKPPNGQJDHGJL	InChI=1S/C9H14O6/c1-7(10)5-8(11)15-6-9(12)14-4-3-13-2/h3-6H2,1-2H3	[2-(2-methoxyethoxy)-2-oxoethyl] 3-oxobutanoate	CC(=O)CC(=O)OCC(=O)OCCOC	-0.300000012	22948305	PubChem:(22948305)	2
189	1	N/A	-153.259094629508	C9H14O6	[M - H]-	VOMHJCSZIYCRDH	InChI=1S/C9H14O6/c1-6(10)15-9(2,8(12)14-4)5-7(11)13-3/h5H2,1-4H3	dimethyl 2-acetyloxy-2-methylbutanedioate	CC(=O)OC(C)(CC(=O)OC)C(=O)OC	0.100000001	14778469;14778470;71355832	PubChem:(14778469 14778470 71355832)	2
190	1	N/A	-153.50485880571787	C9H14O6	[M - H]-	UPNOGRRGRDQPNH	InChI=1S/C9H14O6/c1-3-12-9(10)8-4-7(5-13-15-8)6(2)14-11/h4,6,8,11H,3,5H2,1-2H3	null	CCOC(=O)C1C=C(COO1)C(C)OO	0.0	135075518	PubChem:(135075518)	2
191	1	N/A	-153.56691354113306	C9H14O6	[M - H]-	CKZCYKLWSCUMOQ	InChI=1S/C9H14O6/c1-4-13-8(12)6-5(7(10)11)14-9(2,3)15-6/h5-6H,4H2,1-3H3,(H,10,11)	null	CCOC(=O)C1C(OC(O1)(C)C)C(=O)O	0.400000006	57353780;69815042;102344552	PubChem:(57353780 69815042 102344552)	2
192	1	N/A	-153.81642754176175	C9H14O6	[M - H]-	UNYHPBFZOYZLHN	InChI=1S/C9H14O6/c1-3-6(9(13)14)7(4-8(11)12)15-5(2)10/h6-7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C(CC(=O)O)OC(=O)C)C(=O)O	0.100000001	18448729;87486741;87930518	PubChem:(18448729 87486741 87930518)	2
193	1	N/A	-153.81847928061384	C9H14O6	[M - H]-	JTDBLBGRDGGSGN	InChI=1S/C9H14O6/c1-2-9(3-4-9)15-6(8(13)14)5(10)7(11)12/h5-6,10H,2-4H2,1H3,(H,11,12)(H,13,14)	null	CCC1(CC1)OC(C(C(=O)O)O)C(=O)O	-0.100000001	124001276	PubChem:(124001276)	2
194	1	N/A	-153.87961733451885	C9H14O6	[M - H]-	FYMSGWFCOPXILN	InChI=1S/C9H14O6/c1-5(11)8(6(2)12)9(14)15-4-7(13)3-10/h7-8,10,13H,3-4H2,1-2H3	null	CC(=O)C(C(=O)C)C(=O)OCC(CO)O	-1.39999998	121377616	PubChem:(121377616)	2
195	1	N/A	-153.9136233380103	C9H14O6	[M - H]-	MCMQPRAZKYHIIO	InChI=1S/C9H14O6/c1-5(10)3-7(9(13)14)4-8(12)15-6(2)11/h3,5-6,10-11H,4H2,1-2H3,(H,13,14)	null	CC(C=C(CC(=O)OC(C)O)C(=O)O)O	-0.600000024	88654151	PubChem:(88654151)	2
196	1	N/A	-154.14770227232935	C9H14O6	[M - H]-	BMDDBCZKICEFAE	InChI=1S/C9H14O6/c1-3-4-5(9(14)15-2)6(7(10)11)8(12)13/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CCCC(C(C(=O)O)C(=O)O)C(=O)OC	0.800000012	88248923	PubChem:(88248923)	2
197	1	N/A	-154.15537068772085	C9H14O6	[M - H]-	CONHPIXHDVSPCH	InChI=1S/C9H14O6/c10-2-5-4(1-7(12)13)8(14)9(15)6(5)3-11/h4,8-11,14-15H,1-3H2,(H,12,13)	null	C(C1C(C(C(=C1CO)CO)O)O)C(=O)O	-3.20000005	10932892	COCONUT:(CNP0196341);KNApSAcK:(36653);Natural Products:(UNPD177580);PubChem:(10932892);SuperNatural:(SN00322526)	3178514
198	1	N/A	-154.34441860850202	C9H14O6	[M - H]-	PNFVISZKVZLWCC	InChI=1S/C9H14O6/c1-9(2,3)15-6(10)4-5(7(11)12)8(13)14/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(C)(C)OC(=O)CC(C(=O)O)C(=O)O	0.300000012	18321238;18321239	PubChem:(18321238 18321239)	2
199	1	N/A	-154.5334213132543	C9H14O6	[M - H]-	VGEMSOLNLLBPPQ	InChI=1S/C9H14O6/c1-6(9(13)14)15-8(12)5-3-2-4-7(10)11/h6H,2-5H2,1H3,(H,10,11)(H,13,14)	null	CC(C(=O)O)OC(=O)CCCCC(=O)O	0.300000012	87386128	PubChem:(87386128)	2
200	1	N/A	-154.60007357452636	C9H14O6	[M - H]-	YFPIDMDXFXDOGI	InChI=1S/C9H14O6/c1-5-6(11)3-9(14-2,8(12)13)15-7(5)4-10/h4-7,11H,3H2,1-2H3,(H,12,13)	null	CC1C(CC(OC1C=O)(C(=O)O)OC)O	-0.600000024	89113110	PubChem:(89113110)	2
201	1	N/A	-154.82721608625064	C9H14O6	[M - H]-	MMQYVPNRJFAXNB	InChI=1S/C9H14O6/c1-5(10)9(2,15-3)6(8(13)14)4-7(11)12/h6H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(=O)C(C)(C(CC(=O)O)C(=O)O)OC	-0.899999976	58012582	PubChem:(58012582)	2
202	1	N/A	-155.17375555358868	C9H14O6	[M - H]-	UVYAPJRTCLYFEF	InChI=1S/C9H14O6/c1-6(9(12)14-3)15-8(11)5-4-7(10)13-2/h6H,4-5H2,1-3H3	4-O-(1-methoxy-1-oxopropan-2-yl) 1-O-methyl butanedioate	CC(C(=O)OC)OC(=O)CCC(=O)OC	0.200000003	11287403	PubChem:(11287403)	2
203	1	N/A	-155.24646951651587	C9H14O6	[M - H]-	BHLRYQWAKWREEO	InChI=1S/C9H14O6/c1-3(2)4(10)5(11)8-6(12)7(13)9(14)15-8/h5-8,10-13H,1-2H3	null	CC(=C(C(C1C(C(C(=O)O1)O)O)O)O)C	-0.400000006	69641955;67675276;129865519	PubChem:(69641955 67675276 129865519)	2
204	1	N/A	-155.30215585414226	C9H14O6	[M - H]-	CTLHKZKQIVGAOF	InChI=1S/C9H14O6/c1-9(2)14-5-6(15-9)4-13-8(11)7(10)12-3/h6H,4-5H2,1-3H3	null	CC1(OCC(O1)COC(=O)C(=O)OC)C	0.699999988	57775498	PubChem:(57775498)	2
205	1	N/A	-155.5118491751755	C9H14O6	[M - H]-	ILBQQAFCFDBGLL	InChI=1S/C9H14O6/c1-2-15-8-4(9(13)14)3-5(10)6(11)7(8)12/h5-7,10-12H,2-3H2,1H3,(H,13,14)	null	CCOC1=C(CC(C(C1O)O)O)C(=O)O	-1.70000005	121473017	PubChem:(121473017)	2
206	1	N/A	-156.0564401276244	C9H14O6	[M - H]-	GYEQDPVVGPVYKI	InChI=1S/C9H14O6/c1-6(2)3-8(12)14-5-15-9(13)4-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C)CC(=O)OCOC(=O)CC(=O)O	1.10000002	10036319	PubChem:(10036319)	2
207	1	N/A	-156.21437015775345	C9H14O6	[M - H]-	ZBDYNKLALVQTMZ	InChI=1S/C9H14O6/c10-7-3-1-4-9(12,13)8(11)15-6-2-5-14-7/h12-13H,1-6H2	null	C1CC(=O)OCCCOC(=O)C(C1)(O)O	-0.600000024	67023711	PubChem:(67023711)	2
208	1	N/A	-156.27308526298611	C9H14O6	[M - H]-	GYJFHHBPHMPGDA	InChI=1S/C9H14O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h5,7-8,10-11H,2-4H2,1H3	null	CCCOC1C(OC(=O)C1=O)C(CO)O	-0.699999988	53863881	PubChem:(53863881)	2
209	1	N/A	-156.37995720517233	C9H14O6	[M - H]-	CPMGPMSFJLMALE	InChI=1S/C9H14O6/c1-2-3-14-9(13)8-7(12)5(10)4-6(11)15-8/h2,5-8,10-12H,1,3-4H2	null	C=CCOC(=O)C1C(C(CC(O1)O)O)O	-0.400000006	89380519	PubChem:(89380519)	2
210	1	N/A	-156.9548213998055	C9H14O6	[M - H]-	RTZPSICLXPZBJN	InChI=1S/C9H14O6/c1-6(2)5-14-9(12)15-8(11)4-7(10)13-3/h6H,4-5H2,1-3H3	null	CC(C)COC(=O)OC(=O)CC(=O)OC	1.70000005	134892442	PubChem:(134892442)	2
211	1	N/A	-157.07908356508136	C9H14O6	[M - H]-	WQGKBJKLAGXORT	InChI=1S/C9H14O6/c1-3-9(12)15-8(4-13-6-10)5-14-7(2)11/h6,8H,3-5H2,1-2H3	null	CCC(=O)OC(COC=O)COC(=O)C	0.400000006	88701495	PubChem:(88701495)	2
212	1	N/A	-157.32779492545345	C9H14O6	[M - H]-	DAWSQUKJPQYKCV	InChI=1S/C9H14O6/c1-15-9(14)8-4(2-7(12)13)5(10)3-6(8)11/h4-6,8,10-11H,2-3H2,1H3,(H,12,13)	2-(3,5-dihydroxy-2-methoxycarbonylcyclopentyl)acetic acid	COC(=O)C1C(CC(C1CC(=O)O)O)O	-0.699999988	21440269	PubChem:(21440269)	2
213	1	N/A	-157.3321906097915	C9H14O6	[M - H]-	QUDDCZZWVCATGE	InChI=1S/C9H14O6/c10-8(11)4-7(9(12)13)15-5-6-2-1-3-14-6/h6-7H,1-5H2,(H,10,11)(H,12,13)	2-(oxolan-2-ylmethoxy)butanedioic acid	C1CC(OC1)COC(CC(=O)O)C(=O)O	-0.400000006	638845;15252296	PubChem:(638845 15252296)	2
214	1	N/A	-157.39865262159955	C9H14O6	[M - H]-	DHNBXGNFROVUQI	InChI=1S/C9H14O6/c1-13-8(11)6-15-7(4-3-5-10)9(12)14-2/h5,7H,3-4,6H2,1-2H3	null	COC(=O)COC(CCC=O)C(=O)OC	-0.300000012	101849509	PubChem:(101849509)	2
215	1	N/A	-157.49306080546253	C9H14O6	[M - H]-	AYENPKPMEPSJKF	InChI=1S/C9H14O6/c1-3-13-8(11)4-5-14-9(12)6-15-7(2)10/h3-6H2,1-2H3	null	CCOC(=O)CCOC(=O)COC(=O)C	0.200000003	87791249	PubChem:(87791249)	2
216	1	N/A	-157.73054731297728	C9H14O6	[M - H]-	GWCHPNKHMFKKIQ	InChI=1S/C9H14O6/c1-5(8(12)13)2-3-6(9(14)15)4-7(10)11/h5-6H,2-4H2,1H3,(H,10,11)(H,12,13)(H,14,15)	hexane-1,2,5-tricarboxylic acid	CC(CCC(CC(=O)O)C(=O)O)C(=O)O	0.0	14251275	PubChem:(14251275)	2
217	1	N/A	-158.06763560743786	C9H14O6	[M - H]-	HGPWYTWFGIEFQD	InChI=1S/C9H14O6/c10-7-3-4-9(12,13)8(11)15-6-2-1-5-14-7/h12-13H,1-6H2	null	C1CCOC(=O)C(CCC(=O)OC1)(O)O	-0.600000024	69223630	PubChem:(69223630)	2
218	1	N/A	-158.27894541211975	C9H14O6	[M - H]-	VYMPUTASZFFYMU	InChI=1S/C9H14O6/c1-5(6(10)11)8(2)9(3,7(12)13)15-4-14-8/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	(4R,5R)-5-[(1R)-1-carboxyethyl]-4,5-dimethyl-1,3-dioxolane-4-carboxylic Acid	CC(C(=O)O)C1(C(OCO1)(C)C(=O)O)C	-0.100000001	11790644	PubChem:(11790644)	2
219	1	N/A	-158.39538972042493	C9H14O6	[M - H]-	DQIQJTYKHVXOFG	InChI=1S/C9H14O6/c1-14-7(10)4-3-6(9(12)13)5-8(11)15-2/h6H,3-5H2,1-2H3,(H,12,13)	null	COC(=O)CCC(CC(=O)OC)C(=O)O	-0.200000003	46911848;95170502;95170501	PubChem:(46911848 95170502 95170501)	2
220	1	N/A	-158.4845441916524	C9H14O6	[M - H]-	OQLXRRBPJBYKMI	InChI=1S/C9H14O6/c1-5(4-14-6(2)10)8(9(12)13)15-7(3)11/h5,8H,4H2,1-3H3,(H,12,13)	null	CC(COC(=O)C)C(C(=O)O)OC(=O)C	0.400000006	102277405;129759999	PubChem:(102277405 129759999)	2
221	1	N/A	-158.4970225243	C9H14O6	[M - H]-	SORDILGYLLUUAQ	InChI=1S/C9H14O6/c1-5(10)4-8(6(2)11,7(3)12)9(13,14)15/h13-15H,4H2,1-3H3	3-acetyl-3-(trihydroxymethyl)hexane-2,5-dione	CC(=O)CC(C(=O)C)(C(=O)C)C(O)(O)O	-2.70000005	18008621	PubChem:(18008621)	2
222	1	N/A	-158.5388424765517	C9H14O6	[M - H]-	VVPHNOQPTXGEMM	InChI=1S/C9H14O6/c1-5(11)9(15-7(3)13)8(4-10)14-6(2)12/h4-5,8-9,11H,1-3H3	null	CC(C(C(C=O)OC(=O)C)OC(=O)C)O	-0.600000024	54413216;54413217;54413218;54413219	PubChem:(54413216 54413217 54413218 54413219)	2
223	1	N/A	-158.80532184479011	C9H14O6	[M - H]-	ZRBGOJBANFZCBG	InChI=1S/C9H14O6/c1-5(7(10)11)3-2-4-6(8(12)13)9(14)15/h5-6H,2-4H2,1H3,(H,10,11)(H,12,13)(H,14,15)	null	CC(CCCC(C(=O)O)C(=O)O)C(=O)O	0.800000012	54561787	PubChem:(54561787)	2
224	1	N/A	-158.97266045581796	C9H14O6	[M - H]-	GINQKIYMKAPIOD	InChI=1S/C9H14O6/c1-5(10)8(13)3-15-4-9(14,6(2)11)7(8)12/h7,12-14H,3-4H2,1-2H3	null	CC(=O)C1(COCC(C1O)(C(=O)C)O)O	-2.4000001	91220445	PubChem:(91220445)	2
225	1	N/A	-159.55411479123927	C9H14O6	[M - H]-	NTXSDWDNMMMUIO	InChI=1S/C9H14O6/c1-13-7(10)5-4-6(8(11)14-2)9(12)15-3/h6H,4-5H2,1-3H3	trimethyl propane-1,1,3-tricarboxylate	COC(=O)CCC(C(=O)OC)C(=O)OC	0.400000006	74422	PubChem:(74422);NORMAN:(NS00025685)	262146
226	1	N/A	-160.25508876260935	C9H14O6	[M - H]-	VQVADKFWISUVKU	InChI=1S/C9H14O6/c1-9(2)13-3-4-7(15-9)5(10)6(11)8(12)14-4/h4-7,10-11H,3H2,1-2H3	(4aR,7R,8R,8aS)-7,8-dihydroxy-2,2-dimethyl-4a,7,8,8a-tetrahydro-4H-pyrano[3,2-d][1,3]dioxin-6-one	CC1(OCC2C(O1)C(C(C(=O)O2)O)O)C	-1.0	22887135	PubChem:(22887135)	2
227	1	N/A	-160.26768500266178	C9H14O6	[M - H]-	DOBVCWDEJHRRQJ	InChI=1S/C9H14O6/c1-6(5-7(10)11)8(12)15-9(2,13-3)14-4/h1,5H2,2-4H3,(H,10,11)	null	CC(OC)(OC)OC(=O)C(=C)CC(=O)O	0.300000012	17856337	PubChem:(17856337)	2
228	1	N/A	-160.2933878481358	C9H14O6	[M - H]-	VSKANARNDKTCLG	InChI=1S/C9H14O6/c10-5-7-6(3-4-14-7)15-9(13)2-1-8(11)12/h6-7,10H,1-5H2,(H,11,12)	null	C1COC(C1OC(=O)CCC(=O)O)CO	-1.0	67084767	PubChem:(67084767)	2
