rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
534	1	N/A	-344.19545772660825	C12H14O6	[M - H]-	PSRMAFCMSRBSAM	InChI=1S/C12H14O6/c1-7(13)17-11(15)9-3-5-10(6-4-9)12(16)18-8(2)14/h3-8,13-14H,1-2H3	bis(1-hydroxyethyl) benzene-1,4-dicarboxylate	CC(O)OC(=O)C1=CC=C(C=C1)C(=O)OC(C)O	1.29999995	18424020	PubChem:(18424020);NORMAN:(NS00042935)	262146
535	1	N/A	-344.2869252631317	C12H14O6	[M - H]-	XYAMTXCALWQMJD	InChI=1S/C12H14O6/c1-12(2,3)18-17-9-7(10(13)14)5-4-6-8(9)11(15)16/h4-6H,1-3H3,(H,13,14)(H,15,16)	null	CC(C)(C)OOC1=C(C=CC=C1C(=O)O)C(=O)O	2.0	21930774;21930775	PubChem:(21930774 21930775)	2
536	1	N/A	-344.2876175661625	C12H14O6	[M - H]-	QWXVNQUQPINWNW	InChI=1S/C12H14O6/c1-17-7-3-4-11(18-2)8(5-7)9(13)6-10(14)12(15)16/h3-5,10,14H,6H2,1-2H3,(H,15,16)	null	COC1=CC(=C(C=C1)OC)C(=O)CC(C(=O)O)O	0.400000006	12810649	PubChem:(12810649)	2
537	1	N/A	-344.3911045474646	C12H14O6	[M - H]-	NDVDZTIISXUZLN	InChI=1S/C12H14O6/c1-7(14)4-10(17)5-12(8(2)15,9(3)16)11(18)6-13/h6H,4-5H2,1-3H3	null	CC(=O)CC(=O)CC(C(=O)C)(C(=O)C)C(=O)C=O	-1.29999995	57474136	PubChem:(57474136)	2
538	1	N/A	-344.5088126655343	C12H14O6	[M - H]-	UKZRTEXIWKTQFE	InChI=1S/C12H14O6/c1-16-6-7-4-5-8(17-2)9(11(7)18-3)10(13)12(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COCC1=C(C(=C(C=C1)OC)C(=O)C(=O)O)OC	0.899999976	117388404	PubChem:(117388404)	2
539	1	N/A	-345.083260434643	C12H14O6	[M - H]-	JHBLMSHUILSUTD	InChI=1S/C12H14O6/c1-3-6-12(10(14)15,11(16)17)7-4-5-8-18-9(2)13/h1,4-5H,6-8H2,2H3,(H,14,15)(H,16,17)	null	CC(=O)OCC=CCC(CC#C)(C(=O)O)C(=O)O	0.600000024	101641483	PubChem:(101641483)	2
540	1	N/A	-345.1492980220617	C12H14O6	[M - H]-	SKHYQHDPMMOLPW	InChI=1S/C12H14O6/c1-7(13)12-11(6-17-9(3)15)10(5-18-12)4-16-8(2)14/h5H,4,6H2,1-3H3	[5-acetyl-4-(acetyloxymethyl)furan-3-yl]methyl acetate	CC(=O)C1=C(C(=CO1)COC(=O)C)COC(=O)C	0.400000006	4340377	PubChem:(4340377)	2
541	1	N/A	-345.49373862845533	C12H14O6	[M - H]-	OTIQSQLGAVAYPS	InChI=1S/C12H14O6/c1-18-9-6-8(13)11(16)7(12(9)17)4-2-3-5-10(14)15/h6,16H,2-5H2,1H3,(H,14,15)	null	COC1=CC(=O)C(=C(C1=O)CCCCC(=O)O)O	0.699999988	10753418	PubChem:(10753418)	2
542	1	N/A	-345.60221753021045	C12H14O6	[M - H]-	CAHYDZSVEAFSNV	InChI=1S/C12H14O6/c1-7(13)12(2,17)18-11(16)9-5-3-8(4-6-9)10(14)15/h3-7,13,17H,1-2H3,(H,14,15)	null	CC(C(C)(O)OC(=O)C1=CC=C(C=C1)C(=O)O)O	0.699999988	66765711	PubChem:(66765711)	2
543	1	N/A	-345.684575502859	C12H14O6	[M - H]-	VIXSUDCPTLYCPC	InChI=1S/C12H14O6/c1-16-6-8-9(17-2)4-7(5-10(8)18-3)11(13)12(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COCC1=C(C=C(C=C1OC)C(=O)C(=O)O)OC	0.899999976	117388413	PubChem:(117388413)	2
544	1	N/A	-345.70304359369504	C12H14O6	[M - H]-	CTXWUZQEXIBSBB	InChI=1S/C12H14O6/c1-16-9-5-3-8(4-6-9)7-10(11(13)14)12(15)18-17-2/h3-6,10H,7H2,1-2H3,(H,13,14)	null	COC1=CC=C(C=C1)CC(C(=O)O)C(=O)OOC	1.79999995	88459386	PubChem:(88459386)	2
545	1	N/A	-345.7809120175916	C12H14O6	[M - H]-	CBUKYXPHYDXYFW	InChI=1S/C12H14O6/c1-2-12(6-3-9(13)14,7-4-10(15)16)8-5-11(17)18/h3-8H,2H2,1H3,(H,13,14)(H,15,16)(H,17,18)	null	CCC(C=CC(=O)O)(C=CC(=O)O)C=CC(=O)O	1.39999998	53712999	PubChem:(53712999)	2
546	1	N/A	-345.877194696303	C12H14O6	[M - H]-	RPIPBLGBSCTQCX	InChI=1S/C12H14O6/c1-9(13)12(16-2,18-15)8-17-11(14)10-6-4-3-5-7-10/h3-7,15H,8H2,1-2H3	null	CC(=O)C(COC(=O)C1=CC=CC=C1)(OC)OO	0.699999988	85727479	PubChem:(85727479)	2
547	1	N/A	-345.9181578942053	C12H14O6	[M - H]-	OTYPYTUMDCVKEH	InChI=1S/C12H14O6/c1-12(16-2,18-15)10(13)8-17-11(14)9-6-4-3-5-7-9/h3-7,15H,8H2,1-2H3	null	CC(C(=O)COC(=O)C1=CC=CC=C1)(OC)OO	1.10000002	85727482	PubChem:(85727482)	2
548	1	N/A	-346.03630673850273	C12H14O6	[M - H]-	OBNIHLUXORNZRE	InChI=1S/C12H14O6/c1-3-17-10-6-8(12(15)16)4-5-9(10)18-7(2)11(13)14/h4-7H,3H2,1-2H3,(H,13,14)(H,15,16)	null	CCOC1=C(C=CC(=C1)C(=O)O)OC(C)C(=O)O	1.59319377	61724076	PubChem:(61724076)	2
549	1	N/A	-346.12797544208314	C12H14O6	[M - H]-	RGGLOVPMLAJBLE	InChI=1S/C12H14O6/c1-15-12(14)2-3-16-9-5-11-10(17-7-18-11)4-8(9)6-13/h4-5,13H,2-3,6-7H2,1H3	null	COC(=O)CCOC1=CC2=C(C=C1CO)OCO2	0.600000024	63949729	PubChem:(63949729)	2
550	1	N/A	-346.1649733480979	C12H14O6	[M - H]-	MMYNRUQKJVFHAQ	InChI=1S/C12H14O6/c1-17-7-3-4-8(10(5-7)18-2)9(12(15)16)6-11(13)14/h3-5,9H,6H2,1-2H3,(H,13,14)(H,15,16)	null	COC1=CC(=C(C=C1)C(CC(=O)O)C(=O)O)OC	0.899999976	12436934	PubChem:(12436934)	2
551	1	N/A	-346.5346994294559	C12H14O6	[M - H]-	YOPOMHJFXLUCLF	InChI=1S/C12H14O6/c1-15-8-5-7(3-4-9(13)14)10(16-2)12-11(8)17-6-18-12/h5H,3-4,6H2,1-2H3,(H,13,14)	3-(4,7-dimethoxy-1,3-benzodioxol-5-yl)propanoic acid	COC1=C2C(=C(C(=C1)CCC(=O)O)OC)OCO2	1.39999998	12558266	HMDB:(137285);PubChem:(12558266);PubChem class - bio and metabolites	16777226
552	1	N/A	-346.6350944451943	C12H14O6	[M - H]-	KHIAODXXXXKMDU	InChI=1S/C12H14O6/c1-4-18-12(15)10(14)7-5-8(13)11(17-3)9(6-7)16-2/h5-6,13H,4H2,1-3H3	null	CCOC(=O)C(=O)C1=CC(=C(C(=C1)OC)OC)O	1.60000002	117388366	PubChem:(117388366)	2
553	1	N/A	-346.68882665222645	C12H14O6	[M - H]-	AVHCRLWPKRDZHE	InChI=1S/C12H14O6/c1-17-12(18-2,8-6-4-3-5-7-8)9(10(13)14)11(15)16/h3-7,9H,1-2H3,(H,13,14)(H,15,16)	null	COC(C1=CC=CC=C1)(C(C(=O)O)C(=O)O)OC	0.699999988	66702373	PubChem:(66702373)	2
554	1	N/A	-347.2482693888291	C12H14O6	[M - H]-	HSUUQNZJIBIZOS	InChI=1S/C12H14O6/c1-17-8-3-4-10(18-2)7(5-8)6-9(11(13)14)12(15)16/h3-5,9H,6H2,1-2H3,(H,13,14)(H,15,16)	((2,5-Dimethoxyphenyl)methyl)propanedioic acid	COC1=CC(=C(C=C1)OC)CC(C(=O)O)C(=O)O	1.26886499	3085682	PubChem:(3085682)	2
555	1	N/A	-347.6464121451612	C12H14O6	[M - H]-	MFNFWRHXHFUZQS	InChI=1S/C12H14O6/c1-17-11(15)7-5-3-4-6(10(14)9(5)13)8(7)12(16)18-2/h3-6,9-10,13-14H,1-2H3	null	COC(=O)C1=C(C2C=CC1C(C2O)O)C(=O)OC	-0.600000024	10977990;54069681	PubChem:(10977990 54069681)	2
556	1	N/A	-347.784575054316	C12H14O6	[M - H]-	BXFLLCBGZSJTRE	InChI=1S/C12H14O6/c13-6-9(15)11(16)10(7-14)18-12(17)8-4-2-1-3-5-8/h1-5,7,9-11,13,15-16H,6H2	null	C1=CC=C(C=C1)C(=O)OC(C=O)C(C(CO)O)O	-0.600000024	53705999;88100444	PubChem:(53705999 88100444)	2
557	1	N/A	-348.1060032616059	C12H14O6	[M - H]-	MGSGRQMXGSYYEP	InChI=1S/C12H14O6/c1-4-16-11(14)8-6-9(13)18-7(3)10(8)12(15)17-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C1=CC(=O)OC(=C1C(=O)OCC)C	1.0	101579532	PubChem:(101579532)	2
558	1	N/A	-348.1661156650873	C12H14O6	[M - H]-	DASDUECGQZYUQP	InChI=1S/C12H14O6/c1-2-3-7-17-18-10-8(11(13)14)5-4-6-9(10)12(15)16/h4-6H,2-3,7H2,1H3,(H,13,14)(H,15,16)	null	CCCCOOC1=C(C=CC=C1C(=O)O)C(=O)O	2.20000005	17844979;17844980	PubChem:(17844979 17844980)	2
559	1	N/A	-348.3176792556924	C12H14O6	[M - H]-	KVTKFASHYLHIGK	InChI=1S/C12H14O6/c1-7-2-8(10(15)17-6-13)4-12(3-7)5-9(14)18-11(12)16/h6-8H,2-5H2,1H3	null	CC1CC(CC2(C1)CC(=O)OC2=O)C(=O)OC=O	0.699999988	89116709	PubChem:(89116709)	2
560	1	N/A	-348.90243933772996	C12H14O6	[M - H]-	RPDKDMQQLUFIMZ	InChI=1S/C12H14O6/c1-7(13)18-10-4-3-8(5-11(10)17-2)9(14)6-12(15)16/h3-5,9,14H,6H2,1-2H3,(H,15,16)	null	CC(=O)OC1=C(C=C(C=C1)C(CC(=O)O)O)OC	0.898421109	""	YMDB Mine	34359738368
561	1	N/A	-349.0653801799905	C12H14O6	[M - H]-	JQHNTYQAQPPZSH	InChI=1S/C12H14O6/c1-7(11(14)15)5-18-6-9-4-8(12(16)17)2-3-10(9)13/h2-4,7,13H,5-6H2,1H3,(H,14,15)(H,16,17)	3-[[(2R)-2-carboxypropoxy]methyl]-4-hydroxybenzoic acid	CC(COCC1=C(C=CC(=C1)C(=O)O)O)C(=O)O	0.800000012	11230544;11242232	PubChem:(11230544 11242232)	2
562	1	N/A	-349.1267313971619	C12H14O6	[M - H]-	WXFIHSTVGBYMEE	InChI=1S/C12H14O6/c13-10(14)5-1-3-9(7-8-12(17)18)4-2-6-11(15)16/h1-2,5-9H,3-4H2,(H,13,14)(H,15,16)(H,17,18)	null	C(C=CC(=O)O)C(CC=CC(=O)O)C=CC(=O)O	0.899999976	88013143	PubChem:(88013143)	2
563	1	N/A	-349.1436356433477	C12H14O6	[M - H]-	BAKSEDRDDALJMD	InChI=1S/C12H14O6/c1-16-9-4-7(8(13)2-3-11(14)15)5-10-12(9)18-6-17-10/h4-5,8,13H,2-3,6H2,1H3,(H,14,15)	null	COC1=CC(=CC2=C1OCO2)C(CCC(=O)O)O	0.699999988	116154370	PubChem:(116154370)	2
564	1	N/A	-349.3927590846391	C12H14O6	[M - H]-	SXHNRQVBFMSXPX	InChI=1S/C12H14O6/c13-6-9(14)11(16)10(15)7-18-12(17)8-4-2-1-3-5-8/h1-6,9-11,14-16H,7H2	null	C1=CC=C(C=C1)C(=O)OCC(C(C(C=O)O)O)O	-0.600000024	89542278;129805508	PubChem:(89542278 129805508)	2
565	1	N/A	-349.55030727042436	C12H14O6	[M - H]-	DIITWLDWELBSGZ	InChI=1S/C12H14O6/c1-16-10(17-2)7-18-12(15)9-6-4-3-5-8(9)11(13)14/h3-6,10H,7H2,1-2H3,(H,13,14)	null	COC(COC(=O)C1=CC=CC=C1C(=O)O)OC	1.1665194	44544122	PubChem:(44544122)	2
566	1	N/A	-349.55457565064205	C12H14O6	[M - H]-	YOMUBHJMHIWAGD	InChI=1S/C12H14O6/c1-8(13)16-7-12(15)18-11-5-3-10(4-6-11)17-9(2)14/h1-2,10-11H,3-7H2	null	[CH]C(=O)OCC(=O)OC1CCC(CC1)OC(=O)[CH]	1.29999995	59609252	PubChem:(59609252)	2
567	1	N/A	-349.6413661633089	C12H14O6	[M - H]-	MOTMSWMEXUGQMO	InChI=1S/C12H14O6/c1-12(2,3)18-11(15)17-9-7-5-4-6-8(9)16-10(13)14/h4-7H,1-3H3,(H,13,14)	null	CC(C)(C)OC(=O)OC1=CC=CC=C1OC(=O)O	2.9000001	89525201	PubChem:(89525201)	2
568	1	N/A	-350.15904786772205	C12H14O6	[M - H]-	MJIQKIUPNHPVNK	InChI=1S/C12H14O6/c1-7(11(15)16)6-9(4-5-10(13)14)8(2)12(17)18-3/h4-6,9H,2H2,1,3H3,(H,13,14)(H,15,16)	null	CC(=CC(C=CC(=O)O)C(=C)C(=O)OC)C(=O)O	1.10000002	87314856	PubChem:(87314856)	2
569	1	N/A	-350.4615170032063	C12H14O6	[M - H]-	WUOWFDHQQIXVLO	InChI=1S/C12H14O6/c1-16-9-5-7(4-8(13)12(14)15)6-10(17-2)11(9)18-3/h4-6,13H,1-3H3,(H,14,15)	null	COC1=CC(=CC(=C1OC)OC)C=C(C(=O)O)O	1.60000002	10682337	PubChem:(10682337)	2
570	1	N/A	-350.4890684668867	C12H14O6	[M - H]-	TXBKXNOLZIBQHK	InChI=1S/C12H14O6/c1-6-8(12(14)15)7(5-13)10(17-3)11(18-4)9(6)16-2/h5H,1-4H3,(H,14,15)	null	CC1=C(C(=C(C(=C1OC)OC)OC)C=O)C(=O)O	1.20000005	121014015	PubChem:(121014015)	2
571	1	N/A	-350.60154651431304	C12H14O6	[M - H]-	IFVNMPDJCCOBLO	InChI=1S/C12H14O6/c1-16-9-4-5-10(17-2)11(18-3)7(9)6-8(13)12(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COC1=C(C(=C(C=C1)OC)OC)CC(=O)C(=O)O	1.20000005	137731370	PubChem:(137731370)	2
572	1	N/A	-350.6071597922036	C12H14O6	[M - H]-	BWLMJYZAZIOGRU	InChI=1S/C12H14O6/c13-6-9(15)11(16)10(7-14)18-12(17)8-4-2-1-3-5-8/h1-6,9-11,14-16H,7H2	[(2R,3R,4R)-1,3,4-trihydroxy-5-oxopentan-2-yl] benzoate	C1=CC=C(C=C1)C(=O)OC(CO)C(C(C=O)O)O	-0.600000024	20843399	PubChem:(20843399)	2
573	1	N/A	-350.6096194713563	C12H14O6	[M - H]-	MFLMSCKTDUCJFG	InChI=1S/C12H14O6/c13-11(17-15)7-6-10(8-12(14)18-16)9-4-2-1-3-5-9/h1-5,10,15-16H,6-8H2	3-phenylhexanediperoxoic acid	C1=CC=C(C=C1)C(CCC(=O)OO)CC(=O)OO	1.0	19843859	PubChem:(19843859)	2
574	1	N/A	-351.0538999320366	C12H14O6	[M - H]-	YUKLNNJFHHPPMM	InChI=1S/C12H14O6/c13-10(14)3-1-2-7-6-8(11(15)16)4-5-9(7)12(17)18/h4-6,10,13-14H,1-3H2,(H,15,16)(H,17,18)	null	C1=CC(=C(C=C1C(=O)O)CCCC(O)O)C(=O)O	0.699999988	57015224	PubChem:(57015224)	2
575	1	N/A	-351.16058762728414	C12H14O6	[M - H]-	IFXFDFFSVAEACV	InChI=1S/C12H14O6/c1-5(13)7-9(15)12(18-4)8(6(2)14)10(16)11(7)17-3/h15-16H,1-4H3	null	CC(=O)C1=C(C(=C(C(=C1OC)O)C(=O)C)OC)O	1.60000002	121010030	PubChem:(121010030)	2
576	1	N/A	-351.3574446942543	C12H14O6	[M - H]-	AVKWHVMGSNDLCR	InChI=1S/C12H14O6/c1-12(2,15)5-16-8-4-10-9(17-6-18-10)3-7(8)11(13)14/h3-4,15H,5-6H2,1-2H3,(H,13,14)	null	CC(C)(COC1=CC2=C(C=C1C(=O)O)OCO2)O	1.20000005	55012814	PubChem:(55012814)	2
577	1	N/A	-351.41880323305986	C12H14O6	[M - H]-	ZQOOCVXAZFYBSU	InChI=1S/C12H14O6/c1-18-8-4-2-3-7(5-6-9(13)14)10(8)11(15)12(16)17/h2-4,11,15H,5-6H2,1H3,(H,13,14)(H,16,17)	null	COC1=CC=CC(=C1C(C(=O)O)O)CCC(=O)O	0.600000024	118847491	PubChem:(118847491)	2
578	1	N/A	-351.6578907657742	C12H14O6	[M - H]-	XVOSKRWAROOPAX	InChI=1S/C12H14O6/c1-16-6-7-4-8(10(13)12(14)15)11(18-3)9(5-7)17-2/h4-5H,6H2,1-3H3,(H,14,15)	null	COCC1=CC(=C(C(=C1)OC)OC)C(=O)C(=O)O	0.899999976	117388406	PubChem:(117388406)	2
579	1	N/A	-351.78521432453766	C12H14O6	[M - H]-	WADXRADDOLWOBA	InChI=1S/C12H14O6/c1-16-11(14)10(12(15)17-2)6-3-4-8-7(6)5-9(13)18-8/h3-4,6-8,10H,5H2,1-2H3	null	COC(=O)C(C1C=CC2C1CC(=O)O2)C(=O)OC	0.5	10515078;10634667	PubChem:(10515078 10634667)	2
580	1	N/A	-351.7872381506534	C12H14O6	[M - H]-	IVTGNPFADMTSOU	InChI=1S/C12H14O6/c1-17-9(18-2)6-7-4-3-5-8(11(13)14)10(7)12(15)16/h3-5,9H,6H2,1-2H3,(H,13,14)(H,15,16)	null	COC(CC1=C(C(=CC=C1)C(=O)O)C(=O)O)OC	1.10000002	53937949	PubChem:(53937949)	2
581	1	N/A	-351.9429533103311	C12H14O6	[M - H]-	JOSBXVARFQVZBI	InChI=1S/C12H14O6/c1-2-16-12(15)10(14)8-5-7(13)6-9-11(8)18-4-3-17-9/h5-6,10,13-14H,2-4H2,1H3	null	CCOC(=O)C(C1=C2C(=CC(=C1)O)OCCO2)O	0.899999976	117388371	PubChem:(117388371)	2
582	1	N/A	-352.27415642708087	C12H14O6	[M - H]-	OWANDNISYUXHNP	InChI=1S/C12H14O6/c1-17-7-3-4-10(18-2)8(5-7)9(12(15)16)6-11(13)14/h3-5,9H,6H2,1-2H3,(H,13,14)(H,15,16)	null	COC1=CC(=C(C=C1)OC)C(CC(=O)O)C(=O)O	0.899999976	112509002	PubChem:(112509002)	2
583	1	N/A	-352.82095499997735	C12H14O6	[M - H]-	GZYPEXSJNZLMJI	InChI=1S/C12H14O6/c13-10(14)8(9(11(15)16)12(17)18)6-7-4-2-1-3-5-7/h1-5,8-9,11,15-16H,6H2,(H,13,14)(H,17,18)	null	C1=CC=C(C=C1)CC(C(C(O)O)C(=O)O)C(=O)O	0.542262971	""	KEGG Mine	8589934592
584	1	N/A	-353.0408034596455	C12H14O6	[M - H]-	MEIFATQTZQNNKG	InChI=1S/C12H14O6/c1-3-18-12(16)11(15)10(14)7-4-5-8(13)9(6-7)17-2/h4-6,11,13,15H,3H2,1-2H3	null	CCOC(=O)C(C(=O)C1=CC(=C(C=C1)O)OC)O	1.10000002	101450951	PubChem:(101450951)	2
585	1	N/A	-353.3058325119882	C12H14O6	[M - H]-	PPTKRFZOKIYNPY	InChI=1S/C12H14O6/c1-2-8(12(14)15)18-9-4-11-10(16-6-17-11)3-7(9)5-13/h3-4,8,13H,2,5-6H2,1H3,(H,14,15)	null	CCC(C(=O)O)OC1=CC2=C(C=C1CO)OCO2	1.29999995	64662981	PubChem:(64662981)	2
586	1	N/A	-353.65966007994234	C12H14O6	[M - H]-	MWUMIBJZOADWOP	InChI=1S/C12H14O6/c1-6-5-7(16-2)9(13)10(14)11(17-3)8(6)12(15)18-4/h5H,1-4H3,(H,13,14)	null	CC1=CC(=C(C(=O)C(=C1C(=O)OC)OC)O)OC	0.800000012	124132292	PubChem:(124132292);PubMed	66
587	1	N/A	-353.6863084552504	C12H14O6	[M - H]-	OPLPSAISZWAPPX	InChI=1S/C12H14O6/c1-16-6-7-4-9(17-2)8(5-13)11(18-3)10(7)12(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COCC1=CC(=C(C(=C1C(=O)O)OC)C=O)OC	0.5	13963324	PubChem:(13963324)	2
588	1	N/A	-353.73536957631853	C12H14O6	[M - H]-	SZFLOOFXFKFKBW	InChI=1S/C12H14O6/c1-16-9-5-4-7(12(14)15)8(11(9)18-3)6-10(13)17-2/h4-5H,6H2,1-3H3,(H,14,15)	null	COC1=C(C(=C(C=C1)C(=O)O)CC(=O)OC)OC	1.20000005	101839093	PubChem:(101839093)	2
589	1	N/A	-353.75068679949896	C12H14O6	[M - H]-	BZORSCXWNVIEDF	InChI=1S/C12H14O6/c1-6(11(14)15)3-7-4-8(12(16)17)10(13)9(5-7)18-2/h4-6,13H,3H2,1-2H3,(H,14,15)(H,16,17)	null	CC(CC1=CC(=C(C(=C1)OC)O)C(=O)O)C(=O)O	1.89999998	117388354	PubChem:(117388354)	2
590	1	N/A	-354.1017311864966	C12H14O6	[M - H]-	ZTAQPDFPSDDNEV	InChI=1S/C12H14O6/c1-2-18-11(17)12(6-4-3-5-7-12)8(9(13)14)10(15)16/h3-6,8H,2,7H2,1H3,(H,13,14)(H,15,16)	null	CCOC(=O)C1(CC=CC=C1)C(C(=O)O)C(=O)O	1.20000005	129887063	PubChem:(129887063)	2
591	1	N/A	-354.6899819718933	C12H14O6	[M - H]-	KIINGBJFEHKKJC	InChI=1S/C12H14O6/c1-4-18-12(17)11(16)7-8(13)6(5(2)3)9(14)10(7)15/h5-7H,4H2,1-3H3	null	CCOC(=O)C(=O)C1C(=O)C(C(=O)C1=O)C(C)C	1.20000005	14890152	PubChem:(14890152)	2
592	1	N/A	-354.71862661552467	C12H14O6	[M - H]-	HEAJLQHSWHCWRX	InChI=1S/C12H14O6/c1-4-18-12(15)10(14)7-5-6-8(16-2)11(17-3)9(7)13/h5-6,13H,4H2,1-3H3	null	CCOC(=O)C(=O)C1=C(C(=C(C=C1)OC)OC)O	2.20000005	117388362	PubChem:(117388362)	2
593	1	N/A	-354.979714802603	C12H14O6	[M - H]-	CTBXYPWJGKCPOL	InChI=1S/C12H14O6/c1-4-16-11(14)8-6-18-10(7(3)13)9(8)12(15)17-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C1=COC(=C1C(=O)OCC)C(=O)C	1.39999998	121015332	PubChem:(121015332)	2
594	1	N/A	-354.97975350595834	C12H14O6	[M - H]-	JCFXCNJPAPVCRT	InChI=1S/C12H14O6/c1-16-6-8-4-7(10(13)12(14)15)5-9(17-2)11(8)18-3/h4-5H,6H2,1-3H3,(H,14,15)	null	COCC1=C(C(=CC(=C1)C(=O)C(=O)O)OC)OC	0.899999976	117388410	PubChem:(117388410)	2
595	1	N/A	-355.1825803127746	C12H14O6	[M - H]-	DWZITERPPFEROR	InChI=1S/C12H14O6/c1-15-11(13)9-3-7-5-17-18-6-8(7)4-10(9)12(14)16-2/h3-6H2,1-2H3	null	COC(=O)C1=C(CC2=C(C1)COOC2)C(=O)OC	-0.300000012	102427644	PubChem:(102427644)	2
596	1	N/A	-355.3137452148951	C12H14O6	[M - H]-	BUQURGXAEDLNFH	InChI=1S/C12H14O6/c1-15-11(7-13)17-9-5-3-4-6-10(9)18-12(8-14)16-2/h3-8,11-12H,1-2H3	null	COC(C=O)OC1=CC=CC=C1OC(C=O)OC	0.899999976	57181958	PubChem:(57181958)	2
597	1	N/A	-355.3961805753914	C12H14O6	[M - H]-	DQAOFFNFHJSKPH	InChI=1S/C12H14O6/c1-16-6-7-4-8(17-2)5-9(11(7)18-3)10(13)12(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	COCC1=C(C(=CC(=C1)OC)C(=O)C(=O)O)OC	0.899999976	117388405	PubChem:(117388405)	2
598	1	N/A	-355.40819946868726	C12H14O6	[M - H]-	HELUJIVRHIQDEZ	InChI=1S/C12H14O6/c13-8(2-1-3-10(15)12(17)18)7-4-5-9(14)11(16)6-7/h4-6,9,11,14,16H,1-3H2,(H,17,18)	null	C1=CC(=CC(C1O)O)C(=O)CCCC(=O)C(=O)O	-0.329897255	""	KEGG Mine	8589934592
599	1	N/A	-355.55421611203207	C12H14O6	[M - H]-	IBGNRDGVMKNNSP	InChI=1S/C12H14O6/c13-2-1-7(15)10-5-9(17)12-8(16)3-6(14)4-11(12)18-10/h3-4,7,10,13-16H,1-2,5H2	null	C1C(OC2=CC(=CC(=C2C1=O)O)O)C(CCO)O	0.300000012	122387768	PubChem:(122387768)	2
600	1	N/A	-356.17392019334375	C12H14O6	[M - H]-	CBLGXJKSPMNSRJ	InChI=1S/C12H14O6/c13-10(14)2-1-7-18-12(17)9-5-3-8(4-6-9)11(15)16/h3-6,10,13-14H,1-2,7H2,(H,15,16)	null	C1=CC(=CC=C1C(=O)O)C(=O)OCCCC(O)O	1.24548781	67107786	PubChem:(67107786)	2
601	1	N/A	-356.1974225580775	C12H14O6	[M - H]-	GYWFSHDZBIITGO	InChI=1S/C12H14O6/c1-5(13)7-3-4-8(11(15)16)9(6(2)14)10(7)12(17)18/h3-6,13-14H,1-2H3,(H,15,16)(H,17,18)	null	CC(C1=C(C(=C(C=C1)C(=O)O)C(C)O)C(=O)O)O	0.0	18678114;18678113;70540420	PubChem:(18678114 18678113 70540420)	2
602	1	N/A	-356.29511614270916	C12H14O6	[M - H]-	XTFMRWDZVWHIIC	InChI=1S/C12H14O6/c1-3-16-11(14)9(12(15)17-4-2)10(13)8-6-5-7-18-8/h5-7,9H,3-4H2,1-2H3	Propanedioic acid, (2-furanylcarbonyl)-, diethyl ester	CCOC(=O)C(C(=O)C1=CC=CO1)C(=O)OCC	1.89999998	13634516	PubChem:(13634516)	2
603	1	N/A	-356.6837014438451	C12H14O6	[M - H]-	BUQSZHDBTJOZLD	InChI=1S/C12H14O6/c1-15-7-17-11-9(6-13)4-3-5-10(11)12(14)18-8-16-2/h3-6H,7-8H2,1-2H3	null	COCOC1=C(C=CC=C1C(=O)OCOC)C=O	1.10000002	54467496	PubChem:(54467496)	2
604	1	N/A	-356.8537025754796	C12H14O6	[M - H]-	PZTZJIFAZMKLAY	InChI=1S/C12H14O6/c13-11(17-15)8-4-7-10(12(14)18-16)9-5-2-1-3-6-9/h1-3,5-6,10,15-16H,4,7-8H2	2-phenylhexanediperoxoic acid	C1=CC=C(C=C1)C(CCCC(=O)OO)C(=O)OO	1.29999995	19843869;88682905	PubChem:(19843869 88682905)	2
605	1	N/A	-356.85950027666195	C12H14O6	[M - H]-	LLJPLWIGSINZOP	InChI=1S/C12H14O6/c1-16-7-4-5-8(9(6-7)17-2)10(11(13)14)12(15)18-3/h4-6,10H,1-3H3,(H,13,14)	null	COC1=CC(=C(C=C1)C(C(=O)O)C(=O)OC)OC	1.39999998	138968222	PubChem:(138968222)	2
606	1	N/A	-357.4073303266567	C12H14O6	[M - H]-	WEVGBXDHSKYNGS	InChI=1S/C12H14O6/c13-5-7-1-3-9(17-7)11(15)12(16)10-4-2-8(6-14)18-10/h1-4,11-16H,5-6H2	null	C1=C(OC(=C1)C(C(C2=CC=C(O2)CO)O)O)CO	-1.60000002	132601556	PubChem:(132601556)	2
607	1	N/A	-357.7362964012448	C12H14O6	[M - H]-	CRWSYDOPUZVZEN	InChI=1S/C12H14O6/c1-5(13)7-9(15)8(6(2)14)11(17-3)12(18-4)10(7)16/h15-16H,1-4H3	null	CC(=O)C1=C(C(=C(C(=C1O)OC)OC)C(=O)C)O	1.60000002	121009682	PubChem:(121009682)	2
