rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1082	1	N/A	-246.32966182085863	C8H12O	[M - H]-	JWCNZKKYBHPQNW	InChI=1S/C8H12O/c1-7(2)3-4-8-5-9-6-8/h7-8H,5-6H2,1-2H3	null	CC(C)C#CC1COC1	1.5	118688795	PubChem:(118688795)	2
1083	1	N/A	-246.38367606419462	C8H12O	[M - H]-	YYBDZGSSLPLXNQ	InChI=1S/C8H12O/c1-4-5-8(2)6-7-9-3/h4-7H,2H2,1,3H3	null	CC=CC(=C)C=COC	2.70000005	87171913	PubChem:(87171913)	2
1084	1	N/A	-246.4270759383277	C8H12O	[M - H]-	CSEFXKSTHQZQNH	InChI=1S/C8H12O/c9-7-6-8(7)4-2-1-3-5-8/h2,4,7,9H,1,3,5-6H2	null	C1CC=CC2(C1)CC2O	1.60000002	91333284	PubChem:(91333284)	2
1085	1	N/A	-246.43977058661318	C8H12O	[M - H]-	LZMQOJWZLDYMAF	InChI=1S/C8H12O/c1-2-8(9)6-7-4-3-5-7/h1,7-9H,3-6H2	null	C#CC(CC1CCC1)O	1.70000005	103170068;126982143;130563137	PubChem:(103170068 126982143 130563137)	2
1086	1	N/A	-246.47043174767876	C8H12O	[M - H]-	RTNHSCZHRHPDTJ	InChI=1S/C8H12O/c1-3-7(9)8(4-2)5-6-8/h1,7,9H,4-6H2,2H3	null	CCC1(CC1)C(C#C)O	1.20000005	130554246	PubChem:(130554246)	2
1087	1	N/A	-246.5207033266842	C8H12O	[M - H]-	UVVWPEZPTVGAEL	InChI=1S/C8H12O/c1-4-7(3)6-8(9)5-2/h2,7H,4,6H2,1,3H3	null	CCC(C)CC(=O)C#C	2.20000005	114978542	PubChem:(114978542)	2
1088	1	N/A	-246.59777338520612	C8H12O	[M - H]-	ZKFBTRRLSFMRCI	InChI=1S/C8H13O/c1-7(2)5-4-6-8(3)9/h1H,4-6H2,2-3H3/q+1	6-methylhept-6-en-2-one	CC(=[CH+])CCCC(=O)C	2.0	20767076	PubChem:(20767076)	2
1089	1	N/A	-246.63109552363568	C8H12O	[M - H]-	DZILTIIQBGJDEO	InChI=1S/C8H12O/c1-3-5-8(2)6-4-7-9/h4-7H,3H2,1-2H3	null	CCC=C(C)C=CC=O	2.20000005	89180194;123913476	PubChem:(89180194 123913476)	2
1090	1	N/A	-246.67297871405796	C8H12O	[M - H]-	OEGDFYLATZHZRR	InChI=1S/C8H12O/c1-2-6-5-3-7(6)8(9)4-5/h5-7H,2-4H2,1H3	null	CCC1C2CC1C(=O)C2	1.39999998	12075662;130037498	PubChem:(12075662 130037498)	2
1091	1	N/A	-246.68788839105127	C8H12O	[M - H]-	QIWIOBIHZGTQSG	InChI=1S/C8H12O/c1-2-7-3-4-8(5-7)6-9/h7H,2-5H2,1H3	null	CCC1CCC(=C=O)C1	2.5	132012975	PubChem:(132012975)	2
1092	1	N/A	-246.69947264785606	C8H12O	[M - H]-	NYGRFASZFWUCAJ	InChI=1S/C8H12O/c1-2-8(9)7-5-3-4-6-7/h2,5,8-9H,1,3-4,6H2	null	C=CC(C1=CCCC1)O	1.39999998	12454956	PubChem:(12454956)	2
1093	1	N/A	-246.71891696284456	C8H12O	[M - H]-	DKONGVAUVBCXLF	InChI=1S/C8H12O/c1-4-5-6-8(9)7(2)3/h1,7H,5-6H2,2-3H3	null	CC(C)C(=O)CCC#C	1.5	43370401	PubChem:(43370401)	2
1094	1	N/A	-246.74572576416256	C8H12O	[M - H]-	WYAMQPQVAZLGCC	InChI=1S/C8H12O/c1-3-7(2)8-5-4-6-9-8/h3-4,6-8H,1,5H2,2H3	null	CC(C=C)C1CC=CO1	2.29999995	89384318	PubChem:(89384318)	2
1095	1	N/A	-246.85915190401465	C8H12O	[M - H]-	RPSWBSGXESFCML	InChI=1S/C8H12O/c1-3-5-6-8(4-2)7-9/h3,5-7H,4H2,1-2H3	null	CCC(=CC=CC)C=O	2.0	89152238;102383692;123167650;133625149	PubChem:(89152238 102383692 123167650 133625149)	2
1096	1	N/A	-246.97616684790793	C8H12O	[M - H]-	CLLAEQBTPCCTBI	InChI=1S/C8H12O/c1-4-5-7(2)6-8(3)9/h4-6H,1-3H3	3,5-Heptadien-2-one, 4-methyl-, (E,E)-	CC=CC(=CC(=O)C)C	2.0	12524567;12524569;15619247;71356087;91099428;123256126	PubChem:(12524567 12524569 15619247 71356087 91099428 123256126)	2
1097	1	N/A	-246.99515751512624	C8H12O	[M - H]-	BASNVGLQZNPXGL	InChI=1S/C8H12O/c1-2-7-9-8-5-3-4-6-8/h3,5-6H,2,4,7H2,1H3	null	CCCOC1=CCC=C1	2.5	22555216	PubChem:(22555216)	2
1098	1	N/A	-247.00446634289833	C8H12O	[M - H]-	ZYDKZWQHXGPWFR	InChI=1S/C8H12O/c1-2-3-4-5-7-6-8(7)9/h6H,2-5H2,1H3	null	CCCCCC1=CC1=O	2.4000001	10898716	PubChem:(10898716)	2
1099	1	N/A	-247.05187534520797	C8H12O	[M - H]-	UQRGOMAPNYTVKP	InChI=1S/C8H12O/c1-2-6-4-3-5-7-8(6)9-7/h7H,2-5H2,1H3	null	CCC1=C2C(O2)CCC1	1.5	88809915	PubChem:(88809915)	2
1100	1	N/A	-247.13447755429974	C8H12O	[M - H]-	RJVVMQCHVNAMJN	InChI=1S/C8H12O/c1-3-5-6-8(4-2)7-9/h3,6-7H,1,4-5H2,2H3	null	CCC(=CCC=C)C=O	2.0999999	13598559;13598560;85521890	PubChem:(13598559 13598560 85521890)	2
1101	1	N/A	-247.1700173603078	C8H12O	[M - H]-	MUHHQVGMXOIIMR	InChI=1S/C8H12O/c1-5-7(3)9-8(4)6-2/h5,7H,1-2H2,3-4H3	null	CC(C=C)OC(=C=C)C	1.79999995	91246970	PubChem:(91246970)	2
1102	1	N/A	-247.21989359042186	C8H12O	[M - H]-	WYLGNBYZEHKKNE	InChI=1S/C8H12O/c1-4-8(9)6-5-7(2)3/h6H,4H2,1-3H3	null	CCC(=O)C=C=C(C)C	1.5	130027075	PubChem:(130027075)	2
1103	1	N/A	-247.323546868489	C8H12O	[M - H]-	QYONCWFOOSZRFL	InChI=1S/C8H12O/c1-2-7-5-3-4-6-8(7)9/h4,6-7H,2-3,5H2,1H3	2-Cyclohexen-1-one, 6-ethyl-, (R)-	CCC1CCC=CC1=O	1.79999995	12608335;12608336	PubChem:(12608335 12608336)	2
1104	1	N/A	-247.37241226403964	C8H12O	[M - H]-	UTZMTDJSBFQHBK	InChI=1S/C8H12O/c1-7(9)6-8-4-2-3-5-8/h6H,2-5H2,1H3	1-cyclopentylidenepropan-2-one	CC(=O)C=C1CCCC1	1.39999998	4227745	PubChem:(4227745)	2
1105	1	N/A	-247.3961324588403	C8H12O	[M - H]-	DGWULYLNVYSMTQ	InChI=1S/C8H12O/c1-9-8-6-4-2-3-5-7-8/h2-4,6,8H,5,7H2,1H3	null	COC1CCC=CC=C1	2.0	12453088	PubChem:(12453088)	2
1106	1	N/A	-247.41436573738582	C8H12O	[M - H]-	DCIGIKYGLMISRJ	InChI=1S/C8H12O/c1-2-3-8(9)6-7-4-5-7/h2,7H,1,3-6H2	null	C=CCC(=O)CC1CC1	1.70000005	66714089	PubChem:(66714089)	2
1107	1	N/A	-247.50614059667663	C8H12O	[M - H]-	KKKSOPITSLMRCK	InChI=1S/C8H12O/c1-3-8-7(2)5-4-6-9-8/h3,8H,1-2,4-6H2	2H-Pyran, 2-ethenyltetrahydro-3-methylene-	C=CC1C(=C)CCCO1	1.60000002	11480440	PubChem:(11480440);PubMed	66
1108	1	N/A	-247.60393269223863	C8H12O	[M - H]-	DSAKARUDEVBHQL	InChI=1S/C8H12O/c1-3-8-5-4-6-9-7(8)2/h3-5,7H,6H2,1-2H3	null	CC=C1C=CCOC1C	1.29999995	117659415;123780476	PubChem:(117659415 123780476)	2
1109	1	N/A	-247.61544431290136	C8H12O	[M - H]-	LDMJEXSHAKOQBO	InChI=1S/C8H12O/c1-6-4-3-5-8(9)7(6)2/h4,7H,3,5H2,1-2H3	3-Cyclohexen-1-one, 2,3-dimethyl-	CC1C(=CCCC1=O)C	1.29999995	19835394	PubChem:(19835394)	2
1110	1	N/A	-247.74907686674334	C8H12O	[M - H]-	PWBQGVWDGWWUNI	InChI=1S/C8H12O/c1-2-3-4-5-6-8-7-9-8/h1,8H,3-7H2	Oxirane, 5-hexynyl-	C#CCCCCC1CO1	2.10293841	20384151	PubChem:(20384151)	2
1111	1	N/A	-247.77111403329383	C8H12O	[M - H]-	LLSXLMIJTVXISG	InChI=1S/C8H12O/c1-4-8(9)5-7(8)6(2)3/h1,6-7,9H,5H2,2-3H3	null	CC(C)C1CC1(C#C)O	1.20000005	101863853;134847890	PubChem:(101863853 134847890)	2
1112	1	N/A	-247.79887549024275	C8H12O	[M - H]-	JMISBCMJUHXRQS	InChI=1S/C8H12O/c1-5-3-6(2)8-7(4-5)9-8/h4,6-8H,3H2,1-2H3	3,5-dimethyl-7-oxabicyclo[4.1.0]hept-2-ene	CC1CC(=CC2C1O2)C	1.39999998	60111399	PubChem:(60111399)	2
1113	1	N/A	-247.87376801549638	C8H12O	[M - H]-	QPSFKRUAWCKQMB	InChI=1S/C8H12O/c1-3-4-2-5-6(3)7(5)8(4)9/h3-9H,2H2,1H3	(3S,4S,5R,6R)-5-methyl-2,3,4,5,6,7-hexahydro-1H-tricyclo[2.2.1.0^{2,6}]heptan-3-ol	CC1C2CC3C1C3C2O	1.10000002	21765486;57051003;133619883;133680428	PubChem:(21765486 57051003 133619883 133680428)	2
1114	1	N/A	-247.9064934119315	C8H12O	[M - H]-	OAXRLXWBQPPCFP	InChI=1S/C8H12O/c1-6(2)5-8(9)7-3-4-7/h7H,1,3-5H2,2H3	null	CC(=C)CC(=O)C1CC1	1.79999995	79177135	PubChem:(79177135)	2
1115	1	N/A	-247.95131635977359	C8H12O	[M - H]-	XGODMVRCGCZYQO	InChI=1S/C8H12O/c1-2-3-7-4-5-8(9)6-7/h3H,2,4-6H2,1H3	null	CCC=C1CCC(=O)C1	1.0	101317587	PubChem:(101317587)	2
1116	1	N/A	-247.96971403955624	C8H12O	[M - H]-	XTLOCHPEGJGFRK	InChI=1S/C8H12O/c1-4-5-8(6-9)7(2)3/h5-6H,2,4H2,1,3H3	null	CCC=C(C=O)C(=C)C	2.4000001	14530009;130753967	PubChem:(14530009 130753967)	2
1117	1	N/A	-247.97027182229803	C8H12O	[M - H]-	XIQCRMKYSDSSNI	InChI=1S/C8H12O/c1-6-4-5-9-8(3)7(6)2/h4-5,8H,1-3H3	2,3,4-trimethyl-2H-pyran	CC1C(=C(C=CO1)C)C	1.39999998	19800443	PubChem:(19800443)	2
1118	1	N/A	-247.9867969854322	C8H12O	[M - H]-	OBTKDOXBKMKBNS	InChI=1S/C8H12O/c1-2-6-5-7-3-4-8(6)9-7/h3-4,6-8H,2,5H2,1H3	null	CCC1CC2C=CC1O2	1.70000005	54142029;91868100	PubChem:(54142029 91868100)	2
1119	1	N/A	-248.06195830714466	C8H12O	[M - H]-	BDINBSUUIUWFNH	InChI=1S/C8H12O/c1-6-4-7(9)5-8(6,2)3/h4H,5H2,1-3H3	AmbkkkkK495	CC1=CC(=O)CC1(C)C	1.29999995	520476;12601156;12601157;12601158;12601159	PubChem:(520476 12601156 12601157 12601158 12601159)	2
1120	1	N/A	-248.07869408395746	C8H12O	[M - H]-	GZJYGISMTMBFTK	InChI=1S/C8H12O/c1-8(2)6-4-3-5-7-9/h3,5-7H,4H2,1-2H3	null	CC(=CCC=CC=O)C	2.0999999	12749887;130737461	PubChem:(12749887 130737461)	2
1121	1	N/A	-248.1153720666191	C8H12O	[M - H]-	LSJNNIUKBFHXNI	InChI=1S/C8H12O/c1-7(2)5-8-3-4-9-6-8/h3,5H,4,6H2,1-2H3	null	CC(=CC1=CCOC1)C	1.5	134860390	PubChem:(134860390)	2
1122	1	N/A	-248.15449239926897	C8H12O	[M - H]-	ZPLNFKJLLQPHGI	InChI=1S/C8H12O/c1-4-7(3)6-8(9)5-2/h1,8-9H,3,5-6H2,2H3	null	CCC(CC(=C)C#C)O	2.0999999	13916877	PubChem:(13916877)	2
1123	1	N/A	-248.18607535359402	C8H12O	[M - H]-	PACYOUUKCNWIAI	InChI=1S/C8H12O/c9-7-8-5-3-1-2-4-6-8/h1,3,7-8H,2,4-6H2	null	C1CC=CCC(C1)C=O	1.70000005	54359457	PubChem:(54359457)	2
1124	1	N/A	-248.18868682359602	C8H12O	[M - H]-	RMAARVVATOMAPU	InChI=1S/C8H12O/c1-5-8(6-2)7(3)9-4/h5-6H,1-2H2,3-4H3	null	CC(=C(C=C)C=C)OC	2.9000001	89162802	PubChem:(89162802)	2
1125	1	N/A	-248.21788906736884	C8H12O	[M - H]-	MXBSXWBGMZSLPZ	InChI=1S/C8H12O/c1-4-6-8(9)7(3)5-2/h1,5,8-9H,6H2,2-3H3	null	CC=C(C)C(CC#C)O	1.70000005	130129608;133625054	PubChem:(130129608 133625054)	2
1126	1	N/A	-248.232172220565	C8H12O	[M - H]-	NVHFIURKJYRESS	InChI=1S/C8H12O/c1-5-6-3-2-4-7(6)8(5)9/h5-7H,2-4H2,1H3	null	CC1C2CCCC2C1=O	1.79999995	12721694;12721695;12721696;124512978;124512979;124675062;130030650	PubChem:(12721694 12721695 12721696 124512978 124512979 124675062 130030650)	2
1127	1	N/A	-248.31829472258644	C8H12O	[M - H]-	IEZOOFWPBANHCC	InChI=1S/C8H12O/c1-2-7(5-6-9)8-3-4-8/h5-6,8H,2-4H2,1H3	null	CCC(=CC=O)C1CC1	2.0999999	130692181	PubChem:(130692181)	2
1128	1	N/A	-248.32974798854087	C8H12O	[M - H]-	IQOKXAINYGNWSN	InChI=1S/C8H12O/c1-2-6-3-7-4-8(7)9-5-6/h2,6-8H,1,3-5H2	null	C=CC1CC2CC2OC1	1.60000002	129699886	PubChem:(129699886)	2
1129	1	N/A	-248.3718460937562	C8H12O	[M - H]-	VKKMAKIMQPREPJ	InChI=1S/C8H12O/c1-5-4-8(9)7(3)6(5)2/h7H,4H2,1-3H3	2,3,4-trimethylcyclopent-3-en-1-one	CC1C(=C(CC1=O)C)C	0.899999976	21336406	PubChem:(21336406)	2
1130	1	N/A	-248.48465835933078	C8H12O	[M - H]-	SUIWRIPFUAFDJP	InChI=1S/C8H12O/c9-8-5-6-3-1-2-4-7(6)8/h6-7H,1-5H2	Bicyclo[4.2.0]octan-7-one	C1CCC2C(C1)CC2=O	1.70000005	549083;11105362;11378486;60065564;60065574;130030944	PubChem:(549083 11105362 11378486 60065564 60065574 130030944)	2
1131	1	N/A	-248.53481814150462	C8H12O	[M - H]-	CZEGJNUXOXZUDR	InChI=1S/C8H12O/c1-3-4-5-6-8(2)7-9/h3,7H,1-2,4-6H2	null	C=CCCCC(=C)C=O	2.20000005	129083971	PubChem:(129083971)	2
1132	1	N/A	-248.55726971569408	C8H12O	[M - H]-	RJWTWRPAYDENKY	InChI=1S/C8H12O/c1-7(6-9)5-8-3-2-4-8/h5-6,8H,2-4H2,1H3	null	CC(=CC1CCC1)C=O	2.0	80487113	PubChem:(80487113)	2
1133	1	N/A	-248.5853275671004	C8H12O	[M - H]-	YNNOGFVQYFUGIX	InChI=1S/C8H12O/c1-4-5-6-8(9)7(2)3/h4,7-9H,1H2,2-3H3	null	CC(C)C(C#CC=C)O	1.89999998	12473804	PubChem:(12473804)	2
1134	1	N/A	-248.6222895907918	C8H12O	[M - H]-	SGBFPSQVEWNNBW	InChI=1S/C8H12O/c1-4-5-6-7(2)8(3)9/h8-9H,2,6H2,1,3H3	null	CC#CCC(=C)C(C)O	1.89999998	12480970	PubChem:(12480970)	2
1135	1	N/A	-248.69425518131996	C8H12O	[M - H]-	PKTUUBMVHMWODP	InChI=1S/C8H12O/c1-4-7(2)5-6-8(3)9/h4-7H,1H2,2-3H3	null	CC(C=C)C=CC(=O)C	1.79999995	117970155	PubChem:(117970155)	2
1136	1	N/A	-248.71902683583832	C8H12O	[M - H]-	SHPCPYUZYHBAMC	InChI=1S/C8H12O/c1-7-4-2-3-5-8(7)6-9/h6H,2-5H2,1H3	2-methylcyclohexene-1-carbaldehyde	CC1=C(CCCC1)C=O	1.60000002	5324057	PubChem:(5324057)	2
1137	1	N/A	-248.71915306264725	C8H12O	[M - H]-	SEHHTJURFQTXSZ	InChI=1S/C8H12O/c1-6-4-3-5-8(6)7(2)9/h4,8H,3,5H2,1-2H3	1-(2-methylcyclopent-2-en-1-yl)ethanone	CC1=CCCC1C(=O)C	1.0	556900	PubChem:(556900)	2
1138	1	N/A	-248.7311511345184	C8H12O	[M - H]-	OZKPZDOHPMTMQK	InChI=1S/C8H12O/c1-5-8(3,4)6-7(2)9/h1H,6H2,2-4H3	null	CC(=O)CC(C)(C)C#C	1.29999995	86055605	PubChem:(86055605)	2
1139	1	N/A	-248.7621499497237	C8H12O	[M - H]-	HRTZXWGIVVYRMW	InChI=1S/C8H12O/c1-4-5-8(9)6-7(2)3/h4-5H,2,6H2,1,3H3	null	CC=CC(=O)CC(=C)C	2.0999999	13894190;89989421	PubChem:(13894190 89989421)	2
1140	1	N/A	-248.76755561237215	C8H12O	[M - H]-	JVAQBNQHUHUXBH	InChI=1S/C8H12O/c1-4-8(9)6-5-7(2)3/h4,7-9H,1H2,2-3H3	null	CC(C)C#CC(C=C)O	1.79999995	12589286	PubChem:(12589286)	2
1141	1	N/A	-248.77198394880293	C8H12O	[M - H]-	OVTCGEGPTDACTQ	InChI=1S/C8H12O/c1-6(2)5-8(9)7(3)4/h1,3,5H2,2,4H3	2,5-dimethylhexa-1,5-dien-3-one	CC(=C)CC(=O)C(=C)C	2.29999995	20789946	PubChem:(20789946)	2
1142	1	N/A	-248.77456362722663	C8H12O	[M - H]-	RYTZXKYWONUERY	InChI=1S/C8H12O/c1-3-4-8-5-7(2)9-6-8/h3,5,8H,1,4,6H2,2H3	null	CC1=CC(CO1)CC=C	2.0999999	129808864	PubChem:(129808864)	2
1143	1	N/A	-248.827564396792	C8H12O	[M - H]-	UGCHEKFMBPFEEA	InChI=1S/C8H12O/c1-7(9)8-5-3-2-4-6-8/h1,8H,2-6H2	null	[CH]C(=O)C1CCCCC1	2.0	59303606	PubChem:(59303606)	2
1144	1	N/A	-248.96991515121908	C8H12O	[M - H]-	RKXRXJZGDJKDNY	InChI=1S/C8H12O/c1-2-3-5-8-6-4-7-9-8/h3,8H,1,4-7H2	null	C=C=CCC1CCCO1	1.29999995	54272172	PubChem:(54272172)	2
1145	1	N/A	-249.02693093084306	C8H12O	[M - H]-	BFNLJDAGPZTLTI	InChI=1S/C8H12O/c1-4-6-7(3)8(9)5-2/h5H,2-4,6H2,1H3	null	CCCC(=C)C(=O)C=C	2.5	130029191	PubChem:(130029191)	2
1146	1	N/A	-249.08178277400992	C8H12O	[M - H]-	OOQOQWCONGHTDA	InChI=1S/C8H12O/c1-3-8(2,9)7-5-4-6-7/h1,7,9H,4-6H2,2H3	2-cyclobutylbut-3-yn-2-ol	CC(C#C)(C1CCC1)O	1.20000005	232538;54161381;92155229	PubChem:(232538 54161381 92155229)	2
1147	1	N/A	-249.10587450508592	C8H12O	[M - H]-	ZAVHBBVUMWAKJI	InChI=1S/C8H12O/c1-7(9)8-5-3-2-4-6-8/h3,5,8H,2,4,6H2,1H3	null	CC(=O)C1CCCC=C1	1.70000005	12556218;45085180;129848574	PubChem:(12556218 45085180 129848574)	2
1148	1	N/A	-249.1742060161774	C8H12O	[M - H]-	VRDVLPNPYNXMDH	InChI=1S/C8H12O/c1-6(2)5-7-3-4-8(7)9/h5-6H,3-4H2,1-2H3	null	CC(C)C=C1CCC1=O	1.60000002	138991378	PubChem:(138991378)	2
1149	1	N/A	-249.29601599052455	C8H12O	[M - H]-	BWVMANQEKWHSFP	InChI=1S/C8H12O/c1-4-6-8(9)7(3)5-2/h2,7H,4,6H2,1,3H3	null	CCCC(=O)C(C)C#C	1.60000002	13614914	PubChem:(13614914)	2
1150	1	N/A	-249.37353487412435	C8H12O	[M - H]-	YWEFSOLRMYXBCR	InChI=1S/C8H12O/c1-5-8(9)7(4)6(2)3/h5H,1H2,2-4H3	null	CC(=C(C)C(=O)C=C)C	2.4000001	130028317	PubChem:(130028317)	2
1151	1	N/A	-249.4217235980263	C8H12O	[M - H]-	NYJSJAKYKBKKKA	InChI=1S/C8H12O/c1-7(2)8(3)5-4-6-9/h9H,6H2,1-3H3	null	CC(=C(C)C#CCO)C	2.0999999	85964718	PubChem:(85964718)	2
1152	1	N/A	-249.45650241023725	C8H12O	[M - H]-	CEIGLQIDBNQDQK	InChI=1S/C8H12O/c1-2-3-5-8-6-4-7-9-8/h1,8H,3-7H2	null	C#CCCC1CCCO1	1.60000002	139023993	PubChem:(139023993)	2
1153	1	N/A	-249.50453121104826	C8H12O	[M - H]-	NGAMQOMYJFWXTI	InChI=1S/C8H12O/c1-3-4-5-6-7-8-9-2/h3-8H,1-2H3	1-Methoxy-1,3,5-heptatriene	CC=CC=CC=COC	2.29999995	150355;6440135	PubChem:(150355 6440135)	2
1154	1	N/A	-249.51087154517927	C8H12O	[M - H]-	VNVLKVCOTAUMAD	InChI=1S/C8H12O/c1-4-6-8(3,9)7-5-2/h4,7,9H,1-2,6H2,3H3	null	CC(CC=C)(C=C=C)O	1.10000002	129658142	PubChem:(129658142)	2
1155	1	N/A	-249.52817013915256	C8H12O	[M - H]-	BFCIJLJXHMEWFC	InChI=1S/C8H12O/c1-5-6-9-8(4)7(2)3/h5H,1-2,4,6H2,3H3	null	CC(=C)C(=C)OCC=C	2.9000001	89756711	PubChem:(89756711)	2
1156	1	N/A	-249.6262347695481	C8H12O	[M - H]-	YFYXPKZHQQOIBV	InChI=1S/C8H12O/c1-3-8-6-4-5-7(2)9-8/h3,8H,1-2,4-6H2	null	C=CC1CCCC(=C)O1	2.29999995	132280654	PubChem:(132280654)	2
1157	1	N/A	-249.64426728646174	C8H12O	[M - H]-	LPSJQXYLBDRJNA	InChI=1S/C8H12O/c1-5-7-2-6(3-7)4-8(5)9/h5-7H,2-4H2,1H3	null	CC1C2CC(C2)CC1=O	1.60000002	130028889	PubChem:(130028889)	2
1158	1	N/A	-249.67615748324658	C8H12O	[M - H]-	JLRXGFYYIORWGF	InChI=1S/C8H12O/c1-4-7(2)5-8(3)6-9/h4-6H,1-3H3	2,4-Dimethyl-2E,4E-hexadienal	CC=C(C)C=C(C)C=O	2.20000005	11332459;53962182;89009895	COCONUT:(CNP0259001);Natural Products:(UNPD185966);PubChem:(11332459 53962182 89009895);SuperNatural:(SN00279888)	3178498
1159	1	N/A	-249.68057867354145	C8H12O	[M - H]-	FAPALBWVDCWEJG	InChI=1S/C8H12O/c1-7-4-2-3-5-8(9)6-7/h1-6H2	null	C=C1CCCCC(=O)C1	1.29999995	14966490	PubChem:(14966490)	2
1160	1	N/A	-249.73067919552835	C8H12O	[M - H]-	JVURYBCXQGBIOQ	InChI=1S/C8H12O/c1-4-6-7(3)8(9)5-2/h2,4,6-9H,1,3H3	null	CC=CC(C)C(C#C)O	1.39999998	11051643;13296362;53977244;131243359	PubChem:(11051643 13296362 53977244 131243359)	2
1161	1	N/A	-249.8451178744519	C8H12O	[M - H]-	PPPCDLWSEAOPAD	InChI=1S/C8H12O/c1-4-8(2,3)6-5-7-9/h1,7H,5-6H2,2-3H3	null	CC(C)(CCC=O)C#C	1.5	10558623	PubChem:(10558623)	2
1162	1	N/A	-250.08541362216633	C8H12O	[M - H]-	IQJGJMHJGNCSOD	InChI=1S/C8H12O/c9-7-3-1-4-8(7)5-2-6-8/h1,3,7,9H,2,4-6H2	null	C1CC2(C1)CC=CC2O	1.39999998	86219579	PubChem:(86219579)	2
1163	1	N/A	-250.094414451912	C8H12O	[M - H]-	HXKVDJIESURQMK	InChI=1S/C8H12O/c1-8(7-9)5-3-2-4-6-8/h2-3,7H,4-6H2,1H3	1-Methyl-3-cyclohexene-1-carbaldehyde	CC1(CCC=CC1)C=O	1.60000002	565407;96004750;96004752	PubChem:(565407 96004750 96004752)	2
1164	1	N/A	-250.24268867950946	C8H12O	[M - H]-	AXGFXVCTYQPMGT	InChI=1S/C8H12O/c1-7-3-5-8(9-2)6-4-7/h3-8H,1-2H3	3-methoxy-6-methylcyclohexa-1,4-diene	CC1C=CC(C=C1)OC	1.89999998	15557864	PubChem:(15557864)	2
1165	1	N/A	-250.26946094315775	C8H12O	[M - H]-	NWZIYQNUCXUJJJ	InChI=1S/C8H12O/c1-2-3-5-8-6-4-7-9-8/h4,6-7H,2-3,5H2,1H3	2-Butylfuran;	CCCCC1=CC=CO1	2.8484621	20534	NORMAN:(NS00022199);COCONUT:(CNP0200391);HMDB:(40272);Natural Products:(UNPD153311);PubChem class - food;PubChem:(20534);CHEBI:(89750);ZINC bio:(ZINC02037803);PubChem class - bio and metabolites;PubChem class - safety and toxic;PubMed	220504170
1166	1	N/A	-250.27120370840512	C8H12O	[M - H]-	SQGRZZBWQOEXFI	InChI=1S/C8H12O/c1-4-8(6-9)5-7(2)3/h4,6H,2,5H2,1,3H3	null	CC=C(CC(=C)C)C=O	2.29999995	54318992;88838145	PubChem:(54318992 88838145)	2
1167	1	N/A	-250.27385299481935	C8H12O	[M - H]-	PPGJKXFDDNMZAI	InChI=1S/C8H12O/c1-5-4-8(6(5)2)7(3)9/h4-6H,1-3H3	null	CC1C=C(C1C)C(=O)C	1.39999998	130036599;130946500;131160357	PubChem:(130036599 130946500 131160357)	2
1168	1	N/A	-250.30807910684234	C8H12O	[M - H]-	PDCARBMDKQMQOB	InChI=1S/C8H12O/c1-4-6-7-8(3)9-5-2/h3-5H2,1-2H3	null	CCC#CC(=C)OCC	2.4000001	131861633	PubChem:(131861633)	2
1169	1	N/A	-250.38099432693267	C8H12O	[M - H]-	FGUMOUPJTIVALZ	InChI=1S/C8H12O/c9-7-5-8(6-7)3-1-2-4-8/h1-6H2	Spiro[3.4]octan-2-one	C1CCC2(C1)CC(=O)C2	1.70000005	11344014	PubChem:(11344014);PubChem class - safety and toxic	67108866
1170	1	N/A	-250.39942357254253	C8H12O	[M - H]-	NMTJCULVRHXYPJ	InChI=1S/C8H12O/c1-4-5-6-7(2)8(3)9/h4-6,9H,3H2,1-2H3	null	CC=CC=C(C)C(=C)O	2.79999995	89211337	PubChem:(89211337)	2
1171	1	N/A	-250.41834189556127	C8H12O	[M - H]-	KWXMECIFOOFBQJ	InChI=1S/C8H12O/c1-4-5-8(9)6-7(2)3/h8-9H,2,6H2,1,3H3	null	CC#CC(CC(=C)C)O	1.89999998	130129605	PubChem:(130129605)	2
1172	1	N/A	-250.45199344790097	C8H12O	[M - H]-	CYXNRWOZZPRJAH	InChI=1S/C8H12O/c1-7-4-2-3-5-8(9)6-7/h6H,2-5H2,1H3	2-Cyclohepten-1-one, 3-methyl-	CC1=CC(=O)CCCC1	1.39999998	13636339	PubChem:(13636339);PubMed	66
1173	1	N/A	-250.4771581918692	C8H12O	[M - H]-	RSOCZSPPRPTGTM	InChI=1S/C8H12O/c1-2-7-3-5-8(9)6-4-7/h3,5,7H,2,4,6H2,1H3	null	CCC1CCC(=O)C=C1	1.79999995	10975482;10240807;131181876	PubChem:(10975482 10240807 131181876)	2
1174	1	N/A	-250.48420693993305	C8H12O	[M - H]-	OVBUYJIYZWGLGW	InChI=1S/C8H12O/c1-2-7-4-5-9-8(3-1)6-7/h1-2,7-8H,3-6H2	null	C1COC2CC=CC1C2	1.60000002	54171082;123262082	PubChem:(54171082 123262082)	2
