rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
435	1	N/A	-301.1402991978824	C17H24O6	[M - H]-	PLPXPQAYVKPVFE	InChI=1S/C17H24O6/c1-10(18)17(6-5-15-21-7-8-22-15)12-3-4-13(16(17)20)14(9-12)23-11(2)19/h12-15H,3-9H2,1-2H3	null	CC(=O)C1(C2CCC(C1=O)C(C2)OC(=O)C)CCC3OCCO3	1.10000002	11163124;11163125	PubChem:(11163124 11163125)	2
436	1	N/A	-301.2872960680723	C17H24O6	[M - H]-	AKBYXIBYSRHYPU	InChI=1S/C17H24O6/c1-13(18)22-15(16(19)23-17(2,3)4)10-11-20-21-12-14-8-6-5-7-9-14/h5-9,15H,10-12H2,1-4H3	null	CC(=O)OC(CCOOCC1=CC=CC=C1)C(=O)OC(C)(C)C	2.79999995	89228354	PubChem:(89228354)	2
437	1	N/A	-301.8112676876712	C17H24O6	[M - H]-	MMEPJAUEAXYXPL	InChI=1S/C17H24O6/c1-17(2)22-15-14(19-3)13(18)12(10-21-16(15)23-17)20-9-11-7-5-4-6-8-11/h4-8,12-16,18H,9-10H2,1-3H3	null	CC1(OC2C(C(C(COC2O1)OCC3=CC=CC=C3)O)OC)C	1.0	91520634	PubChem:(91520634);PubMed	66
438	1	N/A	-301.9428812788524	C17H24O6	[M - H]-	ZTUSNONYOMWILR	InChI=1S/C17H24O6/c1-2-17(12-22-13-17)11-21-8-7-20-9-10-23-15-5-3-14(4-6-15)16(18)19/h3-6H,2,7-13H2,1H3,(H,18,19)	null	CCC1(COC1)COCCOCCOC2=CC=C(C=C2)C(=O)O	1.79999995	58090307	PubChem:(58090307)	2
439	1	N/A	-302.1063114663229	C17H24O6	[M - H]-	MHXOBEDNVGUPRA	InChI=1S/C17H24O6/c1-14(7-8-17(11-18,12-19)13-20)16(21)23-10-9-22-15-5-3-2-4-6-15/h2-6,18-20H,1,7-13H2	null	C=C(CCC(CO)(CO)CO)C(=O)OCCOC1=CC=CC=C1	1.10000002	70378677	PubChem:(70378677)	2
440	1	N/A	-302.11152680264075	C17H24O6	[M - H]-	GZRDBVMOPPHNSX	InChI=1S/C17H24O6/c1-4-9(2)15(19)21-6-5-12(18)22-14-13-10-7-17(14,3)8-11(10)16(20)23-13/h9-11,13-14H,4-8H2,1-3H3	null	CCC(C)C(=O)OCCC(=O)OC1C2C3CC1(CC3C(=O)O2)C	2.29999995	23518184	PubChem:(23518184)	2
441	1	N/A	-302.2487495021776	C17H24O6	[M - H]-	TZISFZWYTRPTBY	InChI=1S/C17H24O6/c1-3-12-5-6-16(21)23-14(12)7-8-17(22,9-10-18)15(20)11-13(19)4-2/h2,5-8,12-15,18-20,22H,3,9-11H2,1H3	null	CCC1C=CC(=O)OC1C=CC(CCO)(C(CC(C#C)O)O)O	-0.200000003	53362990	PubChem:(53362990)	2
442	1	N/A	-302.42486305001495	C17H24O6	[M - H]-	FYAFZJSWIFYQTP	InChI=1S/C17H24O6/c1-3-23-16(22)17(8-14(20)21)10(2)7-13(19)15-11(9-18)5-4-6-12(15)17/h4-5,10-12,15,18H,3,6-9H2,1-2H3,(H,20,21)	2-[(1R,2R,4aR,5R,8aS)-1-ethoxycarbonyl-5-(hydroxymethyl)-2-methyl-4-oxo-2,3,4a,5,8,8a-hexahydronaphthalen-1-yl]acetic acid	CCOC(=O)C1(C(CC(=O)C2C1CC=CC2CO)C)CC(=O)O	0.600000024	11404551;101246744	PubChem:(11404551 101246744)	2
443	1	N/A	-302.86700081381946	C17H24O6	[M - H]-	JZWQLXXAMZQSQZ	InChI=1S/C17H24O6/c1-5-17(3,4)16(20)21-7-11(18)22-13-9-6-10-12(8(9)2)15(19)23-14(10)13/h8-10,12-14H,5-7H2,1-4H3	null	CCC(C)(C)C(=O)OCC(=O)OC1C2CC3C1OC(=O)C3C2C	2.79999995	58887145	PubChem:(58887145)	2
444	1	N/A	-302.89826098128805	C17H24O6	[M - H]-	PWHAHICFQHLSSB	InChI=1S/C17H24O6/c1-19-14-9-12(10-15(20-2)17(14)21-3)8-13(18)11-23-16-6-4-5-7-22-16/h9-10,16H,4-8,11H2,1-3H3	null	COC1=CC(=CC(=C1OC)OC)CC(=O)COC2CCCCO2	2.20000005	10426403	PubChem:(10426403)	2
445	1	N/A	-303.16704151327576	C17H24O6	[M - H]-	BHIBQBOWZMIOJB	InChI=1S/C17H24O6/c1-5-11-17(15(20)22-6-2,16(21)23-7-3)12-13(4)9-8-10-14(18)19/h1,9H,6-8,10-12H2,2-4H3,(H,18,19)	null	CCOC(=O)C(CC#C)(CC(=CCCC(=O)O)C)C(=O)OCC	2.70000005	101520432	PubChem:(101520432)	2
446	1	N/A	-303.6682221861434	C17H24O6	[M - H]-	JUTXOEGFFXXCCJ	InChI=1S/C17H24O6/c1-11(21)23-13-7-12(8-18)17(22,10-20)16(9-19)6-4-5-15(2,3)14(13)16/h7-8,10,13-14,19,22H,4-6,9H2,1-3H3	null	CC(=O)OC1C=C(C(C2(C1C(CCC2)(C)C)CO)(C=O)O)C=O	0.812533915	""	KEGG Mine	8589934592
447	1	N/A	-303.6930846399357	C17H24O6	[M - H]-	NLOUXACQMHWCOR	InChI=1S/C17H24O6/c1-17(2,3)23-22-14(12-9-7-6-8-10-12)11-13(15(18)20-4)16(19)21-5/h6-10,13-14H,11H2,1-5H3	null	CC(C)(C)OOC(CC(C(=O)OC)C(=O)OC)C1=CC=CC=C1	2.9000001	122367820	PubChem:(122367820)	2
448	1	N/A	-303.83177752444686	C17H24O6	[M - H]-	SRHXHWGGCCNJRM	InChI=1S/C17H24O6/c1-8-7-10(18)12-13(15(2)9(8)5-6-11(15)19)23-17(4,22)16(12,3)14(20)21/h5-6,8-10,12-13,18,22H,7H2,1-4H3,(H,20,21)	null	CC1CC(C2C(C3(C1C=CC3=O)C)OC(C2(C)C(=O)O)(C)O)O	1.10377514	""	KEGG Mine	8589934592
449	1	N/A	-303.91932712429804	C17H24O6	[M - H]-	IFOSRMQUWPXLSH	InChI=1S/C17H24O6/c1-5-22-13(20)17-11(18)14(2)8-6-7-9-16(14,23-17)10-15(17,3)12(19)21-4/h5-10H2,1-4H3	null	CCOC(=O)C12C(=O)C3(CCCCC3(O1)CC2(C)C(=O)OC)C	2.0	102008426;102008427	PubChem:(102008426 102008427)	2
450	1	N/A	-304.3289656349104	C17H24O6	[M - H]-	NTRHLNUCPCTDGQ	InChI=1S/C17H24O6/c1-7-21-13(19)12-10(2)17(14(20)22-15(3,4)5)11(18)8-9-16(12,6)23-17/h12H,2,7-9H2,1,3-6H3	null	CCOC(=O)C1C(=C)C2(C(=O)CCC1(O2)C)C(=O)OC(C)(C)C	1.60000002	135068716;135068954	PubChem:(135068716 135068954)	2
451	1	N/A	-304.6135507109997	C17H24O6	[M - H]-	WESRRGLWOYLPHT	InChI=1S/C17H24O6/c1-4-9-21-17-15(19)14(18)16(11(2)23-17)22-10-12-5-7-13(20-3)8-6-12/h4-8,11,14-19H,1,9-10H2,2-3H3	null	CC1C(C(C(C(O1)OCC=C)O)O)OCC2=CC=C(C=C2)OC	1.10000002	101058314	PubChem:(101058314)	2
452	1	N/A	-304.8288130568549	C17H24O6	[M - H]-	RBECRWQQDNPGQJ	InChI=1S/C17H24O6/c1-5-10-11-8-17(15(19)22-6-2,16(20)23-7-3)9-12(11)13(10)14(18)21-4/h5,11-13H,6-9H2,1-4H3	null	CCOC(=O)C1(CC2C(C1)C(=CC)C2C(=O)OC)C(=O)OCC	1.79999995	122224660	PubChem:(122224660)	2
453	1	N/A	-305.00939590034903	C17H24O6	[M - H]-	HOJQRRMSHJMCEQ	InChI=1S/C17H24O6/c1-11(2)10-23-17(21)14(8-6-12(3)15(18)19)9-7-13(4)16(20)22-5/h6,9,11H,4,7-8,10H2,1-3,5H3,(H,18,19)	null	CC(C)COC(=O)C(=CCC(=C)C(=O)OC)CC=C(C)C(=O)O	3.29999995	88049746	PubChem:(88049746)	2
454	1	N/A	-305.080149823368	C17H24O6	[M - H]-	FBRPKSZRWHMFME	InChI=1S/C17H24O6/c1-7-10-17(15(19)21-5,16(20)22-6)11-8-9-14(12(2)3)23-13(4)18/h7,12,14H,1,10-11H2,2-6H3	null	CC(C)C(C#CCC(CC=C)(C(=O)OC)C(=O)OC)OC(=O)C	2.9000001	102042466	PubChem:(102042466)	2
455	1	N/A	-305.22509081934686	C17H24O6	[M - H]-	UXQBKAHEHOZNPX	InChI=1S/C17H24O6/c1-5-10(4)17(15(19)21-6-2,16(20)22-7-3)8-11-12-9-23-14(18)13(11)12/h5,10-13H,1,6-9H2,2-4H3	null	CCOC(=O)C(CC1C2C1C(=O)OC2)(C(C)C=C)C(=O)OCC	2.4000001	102331098	PubChem:(102331098)	2
456	1	N/A	-305.32734742701035	C17H24O6	[M - H]-	NLXITQBWBFCRLJ	InChI=1S/C17H24O6/c1-13(10-14(19)6-5-9-18)17(21)23-12-15(20)11-22-16-7-3-2-4-8-16/h2-4,7-8,10,14-15,18-20H,5-6,9,11-12H2,1H3	null	CC(=CC(CCCO)O)C(=O)OCC(COC1=CC=CC=C1)O	1.20000005	91239093	PubChem:(91239093)	2
457	1	N/A	-305.4553347869447	C17H24O6	[M - H]-	ZZTTWOOYXQZECK	InChI=1S/C17H24O6/c1-6-7-8-14(15-11-20-17(4,5)23-15)9-10-16(21-12(2)18)22-13(3)19/h1,9-10,14-16H,7-8,11H2,2-5H3	null	CC(=O)OC(C=CC(CCC#C)C1COC(O1)(C)C)OC(=O)C	1.89999998	10914317;122410641	PubChem:(10914317 122410641)	2
458	1	N/A	-305.5959544488451	C17H24O6	[M - H]-	AMVZAVAURDGEDW	InChI=1S/C17H24O6/c1-17(2)22-15-13(18)14(19-3)12(10-21-16(15)23-17)20-9-11-7-5-4-6-8-11/h4-8,12-16,18H,9-10H2,1-3H3	null	CC1(OC2C(C(C(COC2O1)OCC3=CC=CC=C3)OC)O)C	1.0	91294324	PubChem:(91294324);PubMed	66
459	1	N/A	-305.6009473152834	C17H24O6	[M - H]-	YWLNTSDYKSUQBA	InChI=1S/C17H24O6/c1-7-17(11(4)5,23-12(6)18)13-10-16(13,14(19)21-8-2)15(20)22-9-3/h1,11,13H,8-10H2,2-6H3	null	CCOC(=O)C1(CC1C(C#C)(C(C)C)OC(=O)C)C(=O)OCC	2.29999995	101858652	PubChem:(101858652)	2
460	1	N/A	-305.7607776522887	C17H24O6	[M - H]-	GITYDUXZSOMDPH	InChI=1S/C17H24O6/c1-6-21-15(19)13(16(20)22-7-2)14(12-9-8-10-23-12)17(4,5)11(3)18/h8-10,13-14H,6-7H2,1-5H3	null	CCOC(=O)C(C(C1=CC=CO1)C(C)(C)C(=O)C)C(=O)OCC	2.29999995	11001859	PubChem:(11001859)	2
461	1	N/A	-305.8177482343122	C17H24O6	[M - H]-	QCYQLHFJZUWWST	InChI=1S/C17H24O6/c1-3-21-12-10-13(18)23-17(16(12)22-4-2)15(20)14(19)11-8-6-5-7-9-11/h5-9,12,14-17,19-20H,3-4,10H2,1-2H3	null	CCOC1CC(=O)OC(C1OCC)C(C(C2=CC=CC=C2)O)O	0.699999988	125504199	PubChem:(125504199)	2
462	1	N/A	-306.21734553727197	C17H24O6	[M - H]-	CSUDDBLMWIDHIO	InChI=1S/C17H24O6/c1-2-3-4-5-13(19)16(17(22)23)14(20)9-7-11-6-8-12(18)15(21)10-11/h6,8,10,13,16,18-19,21H,2-5,7,9H2,1H3,(H,22,23)	null	CCCCCC(C(C(=O)CCC1=CC(=C(C=C1)O)O)C(=O)O)O	2.69560623	""	KEGG Mine	8589934592
463	1	N/A	-306.30049922744496	C17H24O6	[M - H]-	YZDRPCJXEGPEOA	InChI=1S/C17H24O6/c1-5-22-15(18)7-8-17(21-4)12-9-11(16(19)23-6-2)14(20-3)10-13(12)17/h7-8,10-13H,5-6,9H2,1-4H3	ethyl (1S,3S,6R,7S)-7-[(E)-3-ethoxy-3-oxoprop-1-enyl]-4,7-dimethoxybicyclo[4.1.0]hept-4-ene-3-carboxylate	CCOC(=O)C=CC1(C2C1C=C(C(C2)C(=O)OCC)OC)OC	1.39999998	14939017;102069417	PubChem:(14939017 102069417)	2
464	1	N/A	-306.3946050569499	C17H24O6	[M - H]-	ZXQBNFGGGYFOBC	InChI=1S/C17H24O6/c1-4-8-22-16(19)13(17(20)23-9-5-2)10-12-6-7-14(18)15(11-12)21-3/h6-7,11,13,18H,4-5,8-10H2,1-3H3	null	CCCOC(=O)C(CC1=CC(=C(C=C1)O)OC)C(=O)OCCC	3.43909669	49855672	PubChem:(49855672)	2
465	1	N/A	-306.4310858563438	C17H24O6	[M - H]-	ZQYXKNXLRGCPIH	InChI=1S/C17H24O6/c1-3-4-5-6-7-8-9-22-17(21)13-10-14(19)16(20)15(11-13)23-12(2)18/h10-11,19-20H,3-9H2,1-2H3	null	CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC(=O)C)O)O	3.929214	132471615	PubChem:(132471615)	2
466	1	N/A	-306.79895572917917	C17H24O6	[M - H]-	LUNQXSASVQVIHG	InChI=1S/C17H24O6/c1-5-17(2,3)16(20)23-13-9-6-10-12(15(19)22-14(10)13)8(9)7-11(18)21-4/h8-10,12-14H,5-7H2,1-4H3	null	CCC(C)(C)C(=O)OC1C2CC3C1OC(=O)C3C2CC(=O)OC	2.0999999	71158732	PubChem:(71158732)	2
467	1	N/A	-307.23386463636746	C17H24O6	[M - H]-	SQDITNOULHXBBJ	InChI=1S/C17H24O6/c1-12-4-3-5-15(18)14(12)10-16(13-6-7-22-17(13)19)23-11-21-9-8-20-2/h6,16H,3-5,7-11H2,1-2H3	null	CC1=C(C(=O)CCC1)CC(C2=CCOC2=O)OCOCCOC	0.600000024	102380202	PubChem:(102380202)	2
468	1	N/A	-307.3128387327211	C17H24O6	[M - H]-	MJCZLPIECCCWTH	InChI=1S/C17H24O6/c1-5-17(18)23-15(4)22-14(3)21-13(2)19-11-12-20-16-9-7-6-8-10-16/h5-10,13-15H,1,11-12H2,2-4H3	null	CC(OCCOC1=CC=CC=C1)OC(C)OC(C)OC(=O)C=C	3.5	126509716	PubChem:(126509716)	2
469	1	N/A	-307.3522176086861	C17H24O6	[M - H]-	SMNOWUPTJWFEMV	InChI=1S/C17H24O6/c1-14(22-13-21-12-11-19-2)9-10-16(23-17(18)20-3)15-7-5-4-6-8-15/h4-10,14,16H,11-13H2,1-3H3	null	CC(C=CC(C1=CC=CC=C1)OC(=O)OC)OCOCCOC	2.5999999	10615961;100924630	PubChem:(10615961 100924630)	2
470	1	N/A	-307.4598033638493	C17H24O6	[M - H]-	HYLBUNRJSAWEAV	InChI=1S/C17H24O6/c1-17(2)21-10-12(23-17)14-15(13(18)16(19-3)22-14)20-9-11-7-5-4-6-8-11/h4-8,12-16,18H,9-10H2,1-3H3	(3R,4R,5R)-5-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-2-methoxy-4-phenylmethoxyoxolan-3-ol	CC1(OCC(O1)C2C(C(C(O2)OC)O)OCC3=CC=CC=C3)C	1.0	11759135;57522101	PubChem:(11759135 57522101)	2
471	1	N/A	-307.6786314056405	C17H24O6	[M - H]-	NMCVZEKULUXPLI	InChI=1S/C17H24O6/c1-2-14(19)22-8-13(18)9-23-15(20)16-4-11-3-12(5-16)7-17(21,6-11)10-16/h2,11-13,18,21H,1,3-10H2	null	C=CC(=O)OCC(COC(=O)C12CC3CC(C1)CC(C3)(C2)O)O	1.10000002	118907911	PubChem:(118907911)	2
472	1	N/A	-307.7812636266853	C17H24O6	[M - H]-	IKLHWUQNIRLUSR	InChI=1S/C17H24O6/c1-4-17(3,5-2)16(20)21-8-12(18)22-13-9-6-10-11(7-9)15(19)23-14(10)13/h9-11,13-14H,4-8H2,1-3H3	null	CCC(C)(CC)C(=O)OCC(=O)OC1C2CC3C1OC(=O)C3C2	2.70000005	89551991	PubChem:(89551991)	2
473	1	N/A	-307.80243072485985	C17H24O6	[M - H]-	GYDVUBMMVNTWMR	InChI=1S/C17H24O6/c1-7-12(5)22-15(19)17(9-3,10-4)16(20)23-14(8-2)11-21-13(6)18/h1,8,12,14H,2,9-11H2,3-6H3	null	CCC(CC)(C(=O)OC(C)C#C)C(=O)OC(COC(=O)C)C=C	2.9000001	53863577	PubChem:(53863577)	2
474	1	N/A	-307.97051454322906	C17H24O6	[M - H]-	SNQZFSUFHIFQTQ	InChI=1S/C17H24O6/c1-6-7-8-9-10(18)11-12-13(21-16(2,3)20-12)14-15(19-11)23-17(4,5)22-14/h6-9,11-15H,1-5H3	null	CC=CC=CC(=O)C1C2C(C3C(O1)OC(O3)(C)C)OC(O2)(C)C	1.89999998	11045567	PubChem:(11045567)	2
475	1	N/A	-308.02919601983615	C17H24O6	[M - H]-	WYZXVEBBLMSLQS	InChI=1S/C17H24O6/c1-8-17(23-16(20)13(6)7,9-21-14(18)11(2)3)10-22-15(19)12(4)5/h2,4,6,8-10H2,1,3,5,7H3	null	CCC(COC(=O)C(=C)C)(COC(=O)C(=C)C)OC(=O)C(=C)C	3.5999999	102276494	PubChem:(102276494)	2
476	1	N/A	-308.1924536307175	C17H24O6	[M - H]-	DXCZODCNITWOLC	InChI=1S/C17H24O6/c1-11-9-17(14(19)21-5,15(20)22-6)10-12(11)7-8-13(18)23-16(2,3)4/h7-8,12H,1,9-10H2,2-6H3	null	CC(C)(C)OC(=O)C=CC1CC(CC1=C)(C(=O)OC)C(=O)OC	2.20000005	101268312;101363066	PubChem:(101268312 101363066)	2
477	1	N/A	-308.2450907901616	C17H24O6	[M - H]-	XXPQKKMAXKNMAQ	InChI=1S/C17H24O6/c1-4-21-14-11-10-12(13(18)8-7-9-15(19)20)16(22-5-2)17(14)23-6-3/h10-11H,4-9H2,1-3H3,(H,19,20)	null	CCOC1=C(C(=C(C=C1)C(=O)CCCC(=O)O)OCC)OCC	2.4000001	93191460	PubChem:(93191460)	2
478	1	N/A	-308.52318923938526	C17H24O6	[M - H]-	PRTQNLCRWLPMKO	InChI=1S/C17H24O6/c1-11-15(21-10-13-7-5-4-6-8-13)16(23-12(2)19)17(3,20)14(9-18)22-11/h4-8,11,14-16,18,20H,9-10H2,1-3H3	null	CC1C(C(C(C(O1)CO)(C)O)OC(=O)C)OCC2=CC=CC=C2	1.20000005	58292514	PubChem:(58292514)	2
479	1	N/A	-308.5780880731959	C17H24O6	[M - H]-	XFBKMZIKXBTHKP	InChI=1S/C17H24O6/c1-10-13-6-5-12(8-21-11(2)19)4-3-7-17(9-18)15(23-17)14(13)22-16(10)20/h12-15,18H,1,3-9H2,2H3	null	CC(=O)OCC1CCCC2(C(O2)C3C(CC1)C(=C)C(=O)O3)CO	1.20000005	11484152	PubChem:(11484152)	2
480	1	N/A	-308.6005005920799	C17H24O6	[M - H]-	OSYVGGQYMXVRNL	InChI=1S/C17H24O6/c1-8-5-6-10-12(8)14-13(11(19)7-16(10,3)21)17(4,15(20)22-14)23-9(2)18/h5,10-14,19,21H,6-7H2,1-4H3	null	CC1=CCC2C1C3C(C(CC2(C)O)O)C(C(=O)O3)(C)OC(=O)C	1.09724987	""	COCONUT:(CNP0214891);Natural Products:(UNPD132887);KEGG Mine	8592064512
481	1	N/A	-309.1469799365052	C17H24O6	[M - H]-	DPJIGBCJYQVWRI	InChI=1S/C17H24O6/c1-20-14(18)12-10-8-6-4-5-7-9-11-15(21-2)23-13(10)17(11,12)16(19)22-3/h11,13,15H,4-9H2,1-3H3	null	COC1C2CCCCCCC3=C(C2(C3O1)C(=O)OC)C(=O)OC	1.89999998	21609212;101708738	PubChem:(21609212 101708738)	2
482	1	N/A	-309.1728371224017	C17H24O6	[M - H]-	MGBNHMAPPQFFLH	InChI=1S/C17H24O6/c1-11(23-10-12-8-6-5-7-9-12)13(18)14(19)15(20)17(2,3)16(21)22-4/h5-9,11,13-14,18-19H,10H2,1-4H3	null	CC(C(C(C(=O)C(C)(C)C(=O)OC)O)O)OCC1=CC=CC=C1	1.39999998	132608697	PubChem:(132608697)	2
483	1	N/A	-309.17499567029085	C17H24O6	[M - H]-	ZLKMXGSWJASRIW	InChI=1S/C17H24O6/c18-6-12-13(7-19)15(9-21)16(14(12)8-20)10-23-17(22)11-4-2-1-3-5-11/h1-5,12-16,18-21H,6-10H2	null	C1=CC=C(C=C1)C(=O)OCC2C(C(C(C2CO)CO)CO)CO	0.62602067	101885017	PubChem:(101885017)	2
484	1	N/A	-309.1930578302113	C17H24O6	[M - H]-	BGXXOJXQKZDWPP	InChI=1S/C17H24O6/c1-5-16(2,3)15(20)21-8-11(18)22-13-12-9-6-17(13,4)7-10(9)14(19)23-12/h9-10,12-13H,5-8H2,1-4H3	null	CCC(C)(C)C(=O)OCC(=O)OC1C2C3CC1(CC3C(=O)O2)C	2.70000005	58264846	PubChem:(58264846)	2
485	1	N/A	-309.2516942050887	C17H24O6	[M - H]-	LWGNWMSUWMQPBT	InChI=1S/C17H24O6/c1-3-17(19)23-13-15(18)12-20-9-10-21-14(2)11-22-16-7-5-4-6-8-16/h3-8,14-15,18H,1,9-13H2,2H3	null	CC(COC1=CC=CC=C1)OCCOCC(COC(=O)C=C)O	1.89999998	23550984	PubChem:(23550984)	2
486	1	N/A	-310.3460425341575	C17H24O6	[M - H]-	VLRXARNIVLBWIL	InChI=1S/C17H24O6/c1-4-5-10-21-16(18)11-20-12-17(19)23-15-9-7-6-8-14(15)22-13(2)3/h6-9,13H,4-5,10-12H2,1-3H3	null	CCCCOC(=O)COCC(=O)OC1=CC=CC=C1OC(C)C	3.5	91699284	PubChem:(91699284)	2
487	1	N/A	-310.37432560596653	C17H24O6	[M - H]-	NUENJLVLKHHYJS	InChI=1S/C17H24O6/c1-6-10(4)17(21)23-16-14(9(2)3)13(22-11(5)19)7-12(8-18)15(16)20/h6-7,9,13-14,16,18H,8H2,1-5H3	null	CC=C(C)C(=O)OC1C(C(C=C(C1=O)CO)OC(=O)C)C(C)C	2.5	15699870;133556440	COCONUT:(CNP0277116);Natural Products:(UNPD147988 UNPD207085);PubChem:(15699870 133556440);SuperNatural:(SN00021073);ZINC bio:(ZINC14813558);additional	3710978
488	1	N/A	-310.59131804260113	C17H24O6	[M - H]-	HJCSIJHPWQIIGX	InChI=1S/C17H24O6/c1-5-16(3,4)15(20)21-8-12(18)22-17-7-10-6-11(17)13(9(10)2)14(19)23-17/h9-11,13H,5-8H2,1-4H3	null	CCC(C)(C)C(=O)OCC(=O)OC12CC3CC1C(C3C)C(=O)O2	3.0	57945686	PubChem:(57945686)	2
489	1	N/A	-310.61610588014474	C17H24O6	[M - H]-	VCANQEUXFUMFBD	InChI=1S/C17H24O6/c1-3-16(5-13-11(1)22-13)18-7-15(8-19-16)9-20-17(21-10-15)4-2-12-14(6-17)23-12/h11-14H,1-10H2	null	C1CC2(CC3C1O3)OCC4(CO2)COC5(CCC6C(C5)O6)OC4	0.5	58501603	PubChem:(58501603)	2
490	1	N/A	-310.66617960939374	C17H24O6	[M - H]-	HGMTWTRVJMPTEO	InChI=1S/C17H24O6/c1-2-3-4-5-12(18)10-15(20)13(17(22)23)8-11-6-7-14(19)16(21)9-11/h6-7,9,12-13,18-19,21H,2-5,8,10H2,1H3,(H,22,23)	null	CCCCCC(CC(=O)C(CC1=CC(=C(C=C1)O)O)C(=O)O)O	2.69560623	""	KEGG Mine	8589934592
491	1	N/A	-310.67822978303514	C17H24O6	[M - H]-	XXYQNVXYNQRICX	InChI=1S/C17H24O6/c1-17(2)22-14(16(23-17)13(19)10-18)11-21-15(20)9-8-12-6-4-3-5-7-12/h3-7,13-14,16,18-19H,8-11H2,1-2H3	null	CC1(OC(C(O1)C(CO)O)COC(=O)CCC2=CC=CC=C2)C	1.0	54494285	PubChem:(54494285)	2
492	1	N/A	-310.73108402881564	C17H24O6	[M - H]-	RCCXCTSYJHNSRE	InChI=1S/C17H24O6/c1-6-10(4)17(21)23-13-7-12(8-18)15(20)16(22-11(5)19)14(13)9(2)3/h6-7,9,13-14,16,18H,8H2,1-5H3	[(1S,5R,6S)-5-acetyloxy-3-(hydroxymethyl)-4-oxo-6-propan-2-ylcyclohex-2-en-1-yl] (E)-2-methylbut-2-enoate	CC=C(C)C(=O)OC1C=C(C(=O)C(C1C(C)C)OC(=O)C)CO	2.5	13818683;13818684;21630982	COCONUT:(CNP0111887);Natural Products:(UNPD80721 UNPD75886);PubChem:(13818683 13818684 21630982);SuperNatural:(SN00029812 SN00361720);ZINC bio:(ZINC31165921);additional	3710978
493	1	N/A	-310.85398738497963	C17H24O6	[M - H]-	IPORPOJGDMWFKL	InChI=1S/C17H24O6/c1-17(2)22-15-8-14(21-16(15)23-17)13(18)10-20-9-11-4-6-12(19-3)7-5-11/h4-7,13-16,18H,8-10H2,1-3H3	null	CC1(OC2CC(OC2O1)C(COCC3=CC=C(C=C3)OC)O)C	1.39999998	100990461	PubChem:(100990461)	2
494	1	N/A	-310.85465836998367	C17H24O6	[M - H]-	QDGGFRQBOQSYHB	InChI=1S/C17H24O6/c1-21-14-11-13(7-8-16(19)20)12-15(22-2)17(14)23-10-6-4-3-5-9-18/h7-8,11-12,18H,3-6,9-10H2,1-2H3,(H,19,20)	(E)-3-[4-(6-hydroxyhexoxy)-3,5-dimethoxyphenyl]prop-2-enoic acid	COC1=CC(=CC(=C1OCCCCCCO)OC)C=CC(=O)O	2.5	58997789;72485062	PubChem:(58997789 72485062)	2
495	1	N/A	-310.89435762408095	C17H24O6	[M - H]-	WPYXQPOWXYSXPW	InChI=1S/C17H24O6/c1-8-10-5-6-16(3)11(19)7-12(22-9(2)18)17(4,21)14(16)13(10)23-15(8)20/h10-14,19,21H,1,5-7H2,2-4H3	null	CC(=O)OC1CC(C2(CCC3C(C2C1(C)O)OC(=O)C3=C)C)O	1.0	101991019	COCONUT:(CNP0145311);Natural Products:(UNPD74461);PubChem:(101991019);SuperNatural:(SN00263333)	3178498
496	1	N/A	-311.18052492937466	C17H24O6	[M - H]-	DFHSTEUXVBTLKY	InChI=1S/C17H24O6/c1-8-12-10(22-9(2)18)7-16(3)11(19)5-6-17(4,21)14(16)13(12)23-15(8)20/h10-14,19,21H,1,5-7H2,2-4H3	null	CC(=O)OC1CC2(C(CCC(C2C3C1C(=C)C(=O)O3)(C)O)O)C	1.23325443	""	COCONUT:(CNP0162654);Natural Products:(UNPD113122 UNPD144113);SuperNatural:(SN00271214 SN00391472)	3178496
497	1	N/A	-311.51532335370285	C17H24O6	[M - H]-	PFVRKPSUWKCRPO	InChI=1S/C17H24O6/c1-11-4-6-12(7-5-11)17(21)22-8-2-3-13(19)15-9-14(20)16(10-18)23-15/h4-7,13-16,18-20H,2-3,8-10H2,1H3	null	CC1=CC=C(C=C1)C(=O)OCCCC(C2CC(C(O2)CO)O)O	1.60000002	100933876	PubChem:(100933876)	2
498	1	N/A	-311.65488650525265	C17H24O6	[M - H]-	OXXUSUGAQZXGHK	InChI=1S/C17H24O6/c1-5-21-15(17(20)22-11(2)3)10-13-6-8-14(9-7-13)23-12(4)16(18)19/h6-9,11-12,15H,5,10H2,1-4H3,(H,18,19)	(2R)-2-[4-[(2S)-2-ethoxy-3-oxo-3-propan-2-yloxypropyl]phenoxy]propanoic acid	CCOC(CC1=CC=C(C=C1)OC(C)C(=O)O)C(=O)OC(C)C	3.0999999	11427307	PubChem:(11427307)	2
