rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
575	1	N/A	-225.0678007810607	C9H14O5	[M - H2O - H]-	DBSLETGTESMPSK	InChI=1S/C9H14O5/c1-9(2)13-5-7(14-9)6(10)4-8(11)12-3/h4,7,10H,5H2,1-3H3	null	CC1(OCC(O1)C(=CC(=O)OC)O)C	0.600000024	54694649	PubChem:(54694649)	2
576	1	N/A	-225.08516777038346	C9H14O5	[M - H2O - H]-	TYVZQMYBNZNHRI	InChI=1S/C9H14O5/c1-7(13-2)5-6-14-9(12)4-3-8(10)11/h3-4,7H,5-6H2,1-2H3,(H,10,11)	null	CC(CCOC(=O)C=CC(=O)O)OC	0.5	101647326;102267668	PubChem:(101647326 102267668)	2
577	1	N/A	-225.16484283853197	C9H14O5	[M - H2O - H]-	VTWCVXKFWPSSNK	InChI=1S/C9H14O5/c1-13-6-2-3-7-14-9(12)5-4-8(10)11/h4-5H,2-3,6-7H2,1H3,(H,10,11)	null	COCCCCOC(=O)C=CC(=O)O	0.400000006	54410622;87899362	PubChem:(54410622 87899362)	2
578	1	N/A	-225.20516416595422	C9H14O5	[M - H2O - H]-	UOYOAIUAONMUQR	InChI=1S/C9H14O5/c1-4(2)13-8-7(11)6(10)5-3-12-9(8)14-5/h5-11H,1,3H2,2H3	null	CC(=C)OC1C(C(C2COC1O2)O)O	-0.317564517	""	COCONUT:(CNP0151264);Natural Products:(UNPD112456);SuperNatural:(SN00375549)	3178496
579	1	N/A	-225.2417080479138	C9H14O5	[M - H2O - H]-	LJZSFBHLNFFMRM	InChI=1S/C9H14O5/c10-6-2-4-8(12)7(11)3-1-5-9(13)14/h2,4,6-8,11-12H,1,3,5H2,(H,13,14)	null	C(CC(C(C=CC=O)O)O)CC(=O)O	-0.0221471041	""	YMDB Mine;KEGG Mine	42949672960
580	1	N/A	-225.32611336290896	C9H14O5	[M - H2O - H]-	ARUCEWIJCNEASJ	InChI=1S/C9H14O5/c1-4(10)7-3-6(9(13)14-7)8(12)5(2)11/h3-5,7-8,10-12H,1-2H3	null	CC(C1C=C(C(=O)O1)C(C(C)O)O)O	-0.5	139584013;139586885	PubChem:(139584013 139586885);COCONUT:(CNP0354551)	2097154
581	1	N/A	-225.43821843895418	C9H14O5	[M - H2O - H]-	OHDXCUVRFUWVMY	InChI=1S/C9H14O5/c1-2-14-9(13)6-7(10)4-3-5-8(11)12/h2-6H2,1H3,(H,11,12)	null	CCOC(=O)CC(=O)CCCC(=O)O	0.100000001	87070832	PubChem:(87070832)	2
582	1	N/A	-225.46096982041215	C9H14O5	[M - H2O - H]-	YTGCNNCSDVJJPZ	InChI=1S/C9H14O5/c1-6(13-3)8(9(11)14-4)7(10)5-12-2/h5H2,1-4H3	null	CC(=C(C(=O)COC)C(=O)OC)OC	0.5	86047900;87258823;87258824	PubChem:(86047900 87258823 87258824)	2
583	1	N/A	-225.48348968474116	C9H14O5	[M - H2O - H]-	GLSBCIOWSJZFLI	InChI=1S/C9H14O5/c1-3-14-5-4-7(10)6-8(11)9(12)13-2/h3-6H2,1-2H3	null	CCOCCC(=O)CC(=O)C(=O)OC	0.0	115353576	PubChem:(115353576)	2
584	1	N/A	-225.5298298438586	C9H14O5	[M - H2O - H]-	BGVSKAUSMOPRKG	InChI=1S/C9H14O5/c1-2-14-9(13)7-4-5(10)3-6(7)8(11)12/h5-7,10H,2-4H2,1H3,(H,11,12)	(1R,2R)-2-ethoxycarbonyl-4-hydroxycyclopentane-1-carboxylic acid	CCOC(=O)C1CC(CC1C(=O)O)O	-0.100000001	59619438;59619444;67128403;70194896	PubChem:(59619438 59619444 67128403 70194896)	2
585	1	N/A	-225.5966370535365	C9H14O5	[M - H2O - H]-	PUJLJXQGXUYENT	InChI=1S/C9H14O5/c1-9(13,8(11)12)6-4-2-3-5-7(10)14-6/h6,13H,2-5H2,1H3,(H,11,12)	null	CC(C1CCCCC(=O)O1)(C(=O)O)O	0.100000001	68602443	PubChem:(68602443)	2
586	1	N/A	-225.70051760862486	C9H14O5	[M - H2O - H]-	KGTJDZJORPUMLR	InChI=1S/C9H14O5/c1-2-9(11)14-7(3-10)4-12-5-8-6-13-8/h2,7-8,10H,1,3-6H2	null	C=CC(=O)OC(CO)COCC1CO1	-0.400000006	88624989	PubChem:(88624989)	2
587	1	N/A	-225.78846784489127	C9H14O5	[M - H2O - H]-	QEHRMZYTWZZSGA	InChI=1S/C9H14O5/c1-4-9(2,3)6(8(11)12)5-7(10)14-13/h5,13H,4H2,1-3H3,(H,11,12)	null	CCC(C)(C)C(=CC(=O)OO)C(=O)O	1.60000002	88093529	PubChem:(88093529)	2
588	1	N/A	-225.78886442419193	C9H14O5	[M - H2O - H]-	BJTITHYGWBUPJI	InChI=1S/C9H14O5/c1-3-4-6(8(11)12)7(5(2)10)9(13)14/h6-7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(C(C(=O)C)C(=O)O)C(=O)O	0.600000024	87214219	PubChem:(87214219);KEGG Mine	8589934594
589	1	N/A	-225.80738254364414	C9H14O5	[M - H2O - H]-	INMXHIJLCQOYOT	InChI=1S/C9H14O5/c1-7(2)9(11)14-5-4-13-6-8(10)12-3/h1,4-6H2,2-3H3	null	CC(=C)C(=O)OCCOCC(=O)OC	0.899999976	91162838	PubChem:(91162838);PubMed	66
590	1	N/A	-225.8135040523374	C9H14O5	[M - H2O - H]-	WEDSRCVVNNEOCR	InChI=1S/C9H14O5/c1-6(4-5-10)9(13-7(2)11)14-8(3)12/h4,9-10H,5H2,1-3H3	null	CC(=CCO)C(OC(=O)C)OC(=O)C	0.400000006	12436062	PubChem:(12436062)	2
591	1	N/A	-225.88182299577772	C9H14O5	[M - H2O - H]-	BTZUWQCNSTZBTH	InChI=1S/C9H14O5/c1-13-8(11)7(9(12)14-2)5-3-4-6-10/h6-7H,3-5H2,1-2H3	null	COC(=O)C(CCCC=O)C(=O)OC	0.300000012	122394953	PubChem:(122394953)	2
592	1	N/A	-226.0406332608482	C9H14O5	[M - H2O - H]-	PYZOMRLZRLATLM	InChI=1S/C9H14O5/c1-5(10)6-7(8(11)12-4)14-9(2,3)13-6/h6-7H,1-4H3	null	CC(=O)C1C(OC(O1)(C)C)C(=O)OC	0.200000003	122681867;121449728;121449731	PubChem:(122681867 121449728 121449731)	2
593	1	N/A	-226.0634700715939	C9H14O5	[M - H2O - H]-	OUDNBQBOJGKPGF	InChI=1S/C9H14O5/c1-12-5-3-9(11)4-6(7(5)13-2)14-8(9)10/h5-7,11H,3-4H2,1-2H3	null	COC1CC2(CC(C1OC)OC2=O)O	-0.5	89938844;132094487	PubChem:(89938844 132094487)	2
594	1	N/A	-226.1132364509074	C9H14O5	[M - H2O - H]-	MOUJHDLLYMYBHI	InChI=1S/C9H14O5/c1-13-8(11)6-4-3-5-7(10)9(12)14-2/h3-6H2,1-2H3	null	COC(=O)CCCCC(=O)C(=O)OC	0.5	85616514	PubChem:(85616514)	2
595	1	N/A	-226.2236941525012	C9H14O5	[M - H2O - H]-	KDTRBTYIHKPMBA	InChI=1S/C9H14O5/c1-5-12-9(11)14-13-8(10)7(4)6(2)3/h5H2,1-4H3	ethoxycarbonyl 2,3-dimethylbut-2-eneperoxoate	CCOC(=O)OOC(=O)C(=C(C)C)C	2.79999995	21354950	PubChem:(21354950)	2
596	1	N/A	-226.28424731626825	C9H14O5	[M - H2O - H]-	LDAGCJZSLZPFCB	InChI=1S/C9H14O5/c1-6(9(12)13-3)4-8(11)14-5-7(2)10/h7,10H,1,4-5H2,2-3H3	null	CC(COC(=O)CC(=C)C(=O)OC)O	0.300000012	88513411	PubChem:(88513411)	2
597	1	N/A	-226.31432984022558	C9H14O5	[M - H2O - H]-	GJEMJEUEIPCDHO	InChI=1S/C9H14O5/c1-9(2)12-4-5-6(14-9)7(11-3)8(10)13-5/h5-7H,4H2,1-3H3	null	CC1(OCC2C(O1)C(C(=O)O2)OC)C	0.100000001	53362288	PubChem:(53362288)	2
598	1	N/A	-226.47690133524992	C9H14O5	[M - H2O - H]-	HUVHPYOPTPPMKJ	InChI=1S/C9H14O5/c1-3-13-9(12)6-7(2)14-5-4-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCOC(=O)C=C(C)OCCC(=O)O	0.600000024	102206538	PubChem:(102206538)	2
599	1	N/A	-226.48513185012075	C9H14O5	[M - H2O - H]-	BLCZRQUXYLMNDJ	InChI=1S/C9H14O5/c1-9(2,3)5-6(4-7(10)11)8(12)14-13/h5,13H,4H2,1-3H3,(H,10,11)	null	CC(C)(C)C=C(CC(=O)O)C(=O)OO	1.20000005	88094892	PubChem:(88094892)	2
600	1	N/A	-226.48745908707153	C9H14O5	[M - H2O - H]-	FABQUGAVZPKNHW	InChI=1S/C9H14O5/c10-8(11)3-1-2-6(9(12)13)4-7-5-14-7/h6-7H,1-5H2,(H,10,11)(H,12,13)	null	C1C(O1)CC(CCCC(=O)O)C(=O)O	0.0	21612586;21612587	PubChem:(21612586 21612587)	2
601	1	N/A	-226.52296732032585	C9H14O5	[M - H2O - H]-	JSQYBRZXEPAUQK	InChI=1S/C9H14O5/c1-3-6(4-10)7(9(13)14)5(2)8(11)12/h4-7H,3H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C=O)C(C(C)C(=O)O)C(=O)O	0.200000003	58321161	PubChem:(58321161)	2
602	1	N/A	-226.5238612029132	C9H14O5	[M - H2O - H]-	GZNBDXXHSQDZQR	InChI=1S/C9H14O5/c1-7(2)14-8(10)4-5-13-9(11)6-12-3/h1,4-6H2,2-3H3	null	CC(=C)OC(=O)CCOC(=O)COC	0.699999988	88983547	PubChem:(88983547)	2
603	1	N/A	-226.5375864946796	C9H14O5	[M - H2O - H]-	LTLCWNQNQZZQAX	InChI=1S/C9H14O5/c1-9(6-10,8(12)14-3)5-4-7(11)13-2/h6H,4-5H2,1-3H3	dimethyl 2-formyl-2-methylpentanedioate	CC(CCC(=O)OC)(C=O)C(=O)OC	0.300000012	14573492	PubChem:(14573492)	2
604	1	N/A	-226.5440655625167	C9H14O5	[M - H2O - H]-	FNWLRFYEROJXQK	InChI=1S/C9H14O5/c1-3-13-8(11)4-5-9(12)14-6-7(2)10/h4-5,7,10H,3,6H2,1-2H3	1-O-ethyl 4-O-(2-hydroxypropyl) (E)-but-2-enedioate	CCOC(=O)C=CC(=O)OCC(C)O	0.300000012	19967488;53809162;88336918	PubChem:(19967488 53809162 88336918)	2
605	1	N/A	-226.5918488271176	C9H14O5	[M - H2O - H]-	XPWFSKPGXXXAOL	InChI=1S/C9H14O5/c1-3-4-5-13-8(10)6-7(2)9(11)14-12/h12H,2-6H2,1H3	4-butoxy-2-methylidene-4-oxobutaneperoxoic acid	CCCCOC(=O)CC(=C)C(=O)OO	1.29999995	22345773	PubChem:(22345773)	2
606	1	N/A	-226.6186844606903	C9H14O5	[M - H2O - H]-	JROZCMMJXBIDCT	InChI=1S/C9H14O5/c1-3-5-7(10)9(12)14-6-8(11)13-4-2/h3-6H2,1-2H3	null	CCCC(=O)C(=O)OCC(=O)OCC	1.10000002	87467354	PubChem:(87467354)	2
607	1	N/A	-226.78421293196737	C9H14O5	[M - H2O - H]-	QSWDUSDYRHRVHW	InChI=1S/C9H14O5/c1-3-6(4-2)5-7(10)14-9(13)8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CCC(CC)CC(=O)OC(=O)C(=O)O	2.20000005	118511035	PubChem:(118511035)	2
608	1	N/A	-226.79122854365286	C9H14O5	[M - H2O - H]-	KVUYFEQHRBBFFI	InChI=1S/C9H14O5/c1-2-3-6(10)4-5-7(8(11)12)9(13)14/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCC(=O)CCC(C(=O)O)C(=O)O	0.400000006	20440903	PubChem:(20440903)	2
609	1	N/A	-226.94613975224743	C9H14O5	[M - H2O - H]-	LVUHXIOBHKGOOR	InChI=1S/C9H14O5/c1-3-4-5-9(14,8(12)13)6(2)7(10)11/h14H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CCCCC(C(=C)C(=O)O)(C(=O)O)O	0.899999976	21651292;21651293	PubChem:(21651292 21651293)	2
610	1	N/A	-226.94765646010427	C9H14O5	[M - H2O - H]-	KBFSPUVZILDOMK	InChI=1S/C9H14O5/c10-8(11)4-6-5-14-3-1-2-7(6)9(12)13/h6-7H,1-5H2,(H,10,11)(H,12,13)	null	C1CC(C(COC1)CC(=O)O)C(=O)O	0.154030725	""	KEGG Mine	8589934592
611	1	N/A	-227.0377061070643	C9H14O5	[M - H2O - H]-	DJIBJCUTEUGOPD	InChI=1S/C9H14O5/c1-7(8(11)12)14-9(6-10)4-2-3-5-13-9/h10H,1-6H2,(H,11,12)	null	C=C(C(=O)O)OC1(CCCCO1)CO	0.600000024	66980298	PubChem:(66980298)	2
612	1	N/A	-227.23112120565403	C9H14O5	[M - H2O - H]-	ZSDSHNBTUKFXPR	InChI=1S/C9H14O5/c1-5(2)3-6(8(11)12)4-7(10)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	2-(2-methylpropyl)-4-oxopentanedioic acid	CC(C)CC(CC(=O)C(=O)O)C(=O)O	0.800000012	11615442	PubChem:(11615442)	2
613	1	N/A	-227.24599098742704	C9H14O5	[M - H2O - H]-	ARPSWGROOBZGIP	InChI=1S/C9H14O5/c1-3-4-12-7(10)9(2)5-13-8(11)14-6-9/h3-6H2,1-2H3	null	CCCOC(=O)C1(COC(=O)OC1)C	1.39999998	68080326	PubChem:(68080326)	2
614	1	N/A	-227.50853756534278	C9H14O5	[M - H2O - H]-	HOCUQARONFZBAA	InChI=1S/C9H14O5/c10-7-1-2-9(13-3-4-14-9)5-6(7)8(11)12/h6-7,10H,1-5H2,(H,11,12)	null	C1CC2(CC(C1O)C(=O)O)OCCO2	0.0	70385905;77836685	PubChem:(70385905 77836685)	2
615	1	N/A	-227.5576964998221	C9H14O5	[M - H2O - H]-	KCKDIQQYNOMMDP	InChI=1S/C9H14O5/c1-3-9(13-2)6(4-5-14-9)7(10)8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CCC1(C(CCO1)C(=O)C(=O)O)OC	0.400000006	67609632	PubChem:(67609632)	2
616	1	N/A	-227.63371293727624	C9H14O5	[M - H2O - H]-	ANZIHGXGTFXQJR	InChI=1S/C9H14O5/c1-5(6(2)10)7(8(11)13-3)9(12)14-4/h5,7H,1-4H3	Dimethyl 2-(3-oxobutan-2-yl)malonate	CC(C(C(=O)OC)C(=O)OC)C(=O)C	0.400000006	792857;792858;2827335	PubChem:(792857 792858 2827335);PubMed	66
617	1	N/A	-227.7079369520356	C9H14O5	[M - H2O - H]-	OFWHFEGQZXJCHY	InChI=1S/C9H14O5/c1-4-6(10)5-7(8(11)13-2)9(12)14-3/h4,6-7,10H,1,5H2,2-3H3	null	COC(=O)C(CC(C=C)O)C(=O)OC	0.5	135080228	PubChem:(135080228)	2
618	1	N/A	-227.8680030842865	C9H14O5	[M - H2O - H]-	ANAPLZCNFUXHAW	InChI=1S/C9H14O5/c1-3-8(11)13-6-14-9(12)5-4-7(2)10/h3-6H2,1-2H3	null	CCC(=O)OCOC(=O)CCC(=O)C	0.200000003	90396953	PubChem:(90396953)	2
619	1	N/A	-227.87735587525606	C9H14O5	[M - H2O - H]-	GYQGWYLBCFEAEZ	InChI=1S/C9H14O5/c1-7(3-10)5-13-9(12)14-6-8(2)4-11/h3-4,7-8H,5-6H2,1-2H3	null	CC(COC(=O)OCC(C)C=O)C=O	0.5	89599858	PubChem:(89599858)	2
620	1	N/A	-227.93201336871365	C9H14O5	[M - H2O - H]-	GDVQKNNYVFBGBY	InChI=1S/C9H14O5/c1-7(3-4-8(10)11)14-6-5-9(12)13-2/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CC(CCC(=O)O)OC=CC(=O)OC	0.600000024	10655710	PubChem:(10655710)	2
621	1	N/A	-227.9973246676507	C9H14O5	[M - H2O - H]-	GXGWQVKJOQKONJ	InChI=1S/C9H14O5/c1-3-4-13-5-8(10)6-14-7(2)9(11)12/h3,8,10H,1-2,4-6H2,(H,11,12)	null	C=CCOCC(COC(=C)C(=O)O)O	0.400000006	88387184	PubChem:(88387184)	2
622	1	N/A	-228.0068116839155	C9H14O5	[M - H2O - H]-	SFTOFAJPVAKLNB	InChI=1S/C9H14O5/c1-5-14-7(10)6(2)9(3,12)8(11)13-4/h12H,2,5H2,1,3-4H3	null	CCOC(=O)C(=C)C(C)(C(=O)OC)O	0.5	15445580	PubChem:(15445580)	2
623	1	N/A	-228.05084730154692	C9H14O5	[M - H2O - H]-	QKRGWAIAFFIIHG	InChI=1S/C9H14O5/c1-7(10)6-9(3-2-8(11)12)13-4-5-14-9/h2-6H2,1H3,(H,11,12)	3-[2-(2-oxopropyl)-1,3-dioxolan-2-yl]propanoic Acid	CC(=O)CC1(OCCO1)CCC(=O)O	-0.800000012	11962013	PubChem:(11962013)	2
624	1	N/A	-228.19101202763133	C9H14O5	[M - H2O - H]-	QZONYDZAHKMNMT	InChI=1S/C9H14O5/c1-2-5-13-6-7-14-9(12)4-3-8(10)11/h2H,1,3-7H2,(H,10,11)	4-oxo-4-(2-prop-2-enoxyethoxy)butanoic acid	C=CCOCCOC(=O)CCC(=O)O	0.0	18551471	PubChem:(18551471)	2
625	1	N/A	-228.2581964262357	C9H14O5	[M - H2O - H]-	OQVXROTYAXUJSM	InChI=1S/C9H14O5/c1-12-7(11)8(6-10)4-9(5-8,13-2)14-3/h6H,4-5H2,1-3H3	null	COC(=O)C1(CC(C1)(OC)OC)C=O	-0.200000003	90926865	PubChem:(90926865)	2
626	1	N/A	-228.36397912436527	C9H14O5	[M - H2O - H]-	XVSQYRAPFDVDBO	InChI=1S/C9H14O5/c1-13-9(12)14-7-4-2-6(3-5-7)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(=O)OC1CCC(CC1)C(=O)O	1.29999995	131982033	PubChem:(131982033)	2
627	1	N/A	-228.40717598786202	C9H14O5	[M - H2O - H]-	FRVWYSCQLJBQPK	InChI=1S/C9H14O5/c1-6(9(12)14-3)7(10)4-5-8(11)13-2/h6H,4-5H2,1-3H3	Hexanedioic acid, 2-methyl-3-oxo-, dimethyl ester	CC(C(=O)CCC(=O)OC)C(=O)OC	0.300000012	11458333	PubChem:(11458333)	2
628	1	N/A	-228.42655424531054	C9H14O5	[M - H2O - H]-	UYXSRCKMQNATMQ	InChI=1S/C9H14O5/c1-14-3-2-6-4-9(5-6,7(10)11)8(12)13/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	COCCC1CC(C1)(C(=O)O)C(=O)O	0.300000012	97034721	PubChem:(97034721)	2
629	1	N/A	-228.43514300623886	C9H14O5	[M - H2O - H]-	TUYZLNHVVPFUGK	InChI=1S/C9H14O5/c1-2-3-4-5-13-9(12)7-6(14-7)8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	3-pentoxycarbonyloxirane-2-carboxylic acid	CCCCCOC(=O)C1C(O1)C(=O)O	1.20000005	21861076	PubChem:(21861076)	2
630	1	N/A	-228.56258474209844	C9H14O5	[M - H2O - H]-	GTSTWJLCOIWYRG	InChI=1S/C9H14O5/c1-3-13-6-7(10)5-8(11)9(12)14-4-2/h3-6H2,1-2H3	null	CCOCC(=O)CC(=O)C(=O)OCC	0.5	88913008	PubChem:(88913008)	2
631	1	N/A	-228.92873921110913	C9H14O5	[M - H2O - H]-	XUVMHPSHNFSJRD	InChI=1S/C9H14O5/c10-8(11)5-13-6-9(12)14-7-3-1-2-4-7/h7H,1-6H2,(H,10,11)	null	C1CCC(C1)OC(=O)COCC(=O)O	0.899999976	84007015	PubChem:(84007015)	2
632	1	N/A	-228.94027895721123	C9H14O5	[M - H2O - H]-	CDUKNNYIRKPMFF	InChI=1S/C9H14O5/c1-4-5-14-7(11)6(10)9(2,3)8(12)13/h4,6,10H,1,5H2,2-3H3,(H,12,13)	null	CC(C)(C(C(=O)OCC=C)O)C(=O)O	0.600000024	12009527	PubChem:(12009527)	2
633	1	N/A	-229.00491108003953	C9H14O5	[M - H2O - H]-	MLRZCLFFMBKQRY	InChI=1S/C9H14O5/c1-4-9(3,13)14-8(12)6(2)5-7(10)11/h13H,2,4-5H2,1,3H3,(H,10,11)	null	CCC(C)(O)OC(=O)C(=C)CC(=O)O	0.699999988	91159928	PubChem:(91159928)	2
634	1	N/A	-229.06039620814198	C9H14O5	[M - H2O - H]-	DOZVDFKMPVCFGS	InChI=1S/C9H14O5/c1-12-8(10)6-9(11)14-7-2-4-13-5-3-7/h7H,2-6H2,1H3	null	COC(=O)CC(=O)OC1CCOCC1	0.5	134892456	PubChem:(134892456)	2
635	1	N/A	-229.1564755090086	C9H14O5	[M - H2O - H]-	BTLWXBMZOTZOFK	InChI=1S/C9H14O5/c1-9(11,8(12-2)13-3)6-4-5-14-7(6)10/h4,8,11H,5H2,1-3H3	null	CC(C1=CCOC1=O)(C(OC)OC)O	0.0	132849231	PubChem:(132849231)	2
636	1	N/A	-229.1872091041769	C9H14O5	[M - H2O - H]-	WXHAFJAUTXWKTB	InChI=1S/C9H14O5/c10-4-5-1-6(8(11)12)3-7(2-5)9(13)14/h5-7,10H,1-4H2,(H,11,12)(H,13,14)	null	C1C(CC(CC1C(=O)O)C(=O)O)CO	-0.300000012	121381845	PubChem:(121381845)	2
637	1	N/A	-229.22817533222218	C9H14O5	[M - H2O - H]-	ODCKSMGJKRXUOK	InChI=1S/C9H14O5/c1-9(2)13-5-4-12-8(10)7(11-3)6(5)14-9/h5-7H,4H2,1-3H3	(3aS,7R,7aS)-7-methoxy-2,2-dimethyl-3a,4,7,7a-tetrahydro-[1,3]dioxolo[4,5-c]pyran-6-one	CC1(OC2COC(=O)C(C2O1)OC)C	0.100000001	15512153;22094530	PubChem:(15512153 22094530)	2
638	1	N/A	-229.34763825993633	C9H14O5	[M - H2O - H]-	BRQZIHMIUZADFT	InChI=1S/C9H14O5/c10-7(5-1-11-4-12-2-5)9-8-6(14-8)3-13-9/h5-10H,1-4H2	null	C1C(COCO1)C(C2C3C(O3)CO2)O	-1.10000002	23545455	PubChem:(23545455)	2
639	1	N/A	-229.35761569632896	C9H14O5	[M - H2O - H]-	XUZCZKHANXNOET	InChI=1S/C9H14O5/c1-13-9(12)6-4-7(14-5-6)2-3-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(=O)C1CC(OC1)CCC(=O)O	0.0	132327502	PubChem:(132327502)	2
640	1	N/A	-229.43116589627527	C9H14O5	[M - H2O - H]-	WICCGMSZJTYGCC	InChI=1S/C9H14O5/c1-3-13-8(11)9(2,12)6-4-5-7(10)14-6/h6,12H,3-5H2,1-2H3	null	CCOC(=O)C(C)(C1CCC(=O)O1)O	0.100000001	69331160	PubChem:(69331160)	2
641	1	N/A	-229.50810408801883	C9H14O5	[M - H2O - H]-	MKFBIOHMHJVAGP	InChI=1S/C9H14O5/c1-6(8(10)11)4-7-5-13-9(2,12-3)14-7/h4,7H,5H2,1-3H3,(H,10,11)	null	CC(=CC1COC(O1)(C)OC)C(=O)O	0.200000003	66973349	PubChem:(66973349)	2
642	1	N/A	-229.56607087557143	C9H14O5	[M - H2O - H]-	YYNXFGPBOFBVQX	InChI=1S/C9H14O5/c1-3-13-8(11)6-7(2)9(12)14-5-4-10/h10H,2-6H2,1H3	null	CCOC(=O)CC(=C)C(=O)OCCO	0.200000003	87892505	PubChem:(87892505)	2
643	1	N/A	-229.57759945495144	C9H14O5	[M - H2O - H]-	YVBHZPBIDGSUIE	InChI=1S/C9H14O5/c1-6(10)4-7(9(12)14-3)5-8(11)13-2/h5-6,10H,4H2,1-3H3	null	CC(CC(=CC(=O)OC)C(=O)OC)O	0.200000003	10488305	PubChem:(10488305)	2
644	1	N/A	-229.88032890010442	C9H14O5	[M - H2O - H]-	MFMVADJJBXSYDG	InChI=1S/C9H14O5/c1-3-14-9(13)7(4-8(11)12)6(2)5-10/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CCOC(=O)C(CC(=O)O)C(C)C=O	0.0	87642044	PubChem:(87642044)	2
645	1	N/A	-230.14850503923174	C9H14O5	[M - H2O - H]-	RTAABUMUPMNNNH	InChI=1S/C9H14O5/c1-4-6(5(2)3)9(14,7(10)11)8(12)13/h6,14H,2,4H2,1,3H3,(H,10,11)(H,12,13)	null	CCC(C(=C)C)C(C(=O)O)(C(=O)O)O	1.20000005	13301884	PubChem:(13301884)	2
646	1	N/A	-230.26293163966446	C9H14O5	[M - H2O - H]-	NZSTVWVZQPBFHU	InChI=1S/C9H14O5/c1-8(13)4-7(12)9(14,2-3-10)6(8)5-11/h3,5-7,12-14H,2,4H2,1H3	null	CC1(CC(C(C1C=O)(CC=O)O)O)O	-2.0	53484143;60205861	PubChem:(53484143 60205861);PubMed	66
647	1	N/A	-230.31612744113465	C9H14O5	[M - H2O - H]-	GBXSGTMCDLTIED	InChI=1S/C9H14O5/c1-3-13-9(12)7(2)6-8(11)14-5-4-10/h10H,2-6H2,1H3	Butanedioic acid, methylene-, ethyl 2-hydroxyethyl ester	CCOC(=O)C(=C)CC(=O)OCCO	0.200000003	53830218	PubChem:(53830218)	2
648	1	N/A	-230.3385681071795	C9H14O5	[M - H2O - H]-	FYYAYTPIZSKKNB	InChI=1S/C9H14O5/c1-5(2)3-6(4-7(10)11)8(12)9(13)14/h5-6H,3-4H2,1-2H3,(H,10,11)(H,13,14)	null	CC(C)CC(CC(=O)O)C(=O)C(=O)O	0.800000012	117605207	PubChem:(117605207)	2
649	1	N/A	-230.35564581410875	C9H14O5	[M - H2O - H]-	MVRNWBYOWIVXGC	InChI=1S/C9H14O5/c1-5-7(8(10)12-3)6(2)14-9(11)13-4/h5H2,1-4H3	null	CCC(=C(C)OC(=O)OC)C(=O)OC	1.70000005	124150681	PubChem:(124150681)	2
650	1	N/A	-230.35998530685185	C9H14O5	[M - H2O - H]-	BQUFSBCQSGGVSN	InChI=1S/C9H14O5/c1-2-11-8(10)9-13-5-7-6(14-9)3-4-12-7/h6-7,9H,2-5H2,1H3	null	CCOC(=O)C1OCC2C(O1)CCO2	0.200000003	70824660;77929487	PubChem:(70824660 77929487)	2
651	1	N/A	-230.43343958207933	C9H14O5	[M - H2O - H]-	IMWLCFRZVTZUIB	InChI=1S/C9H14O5/c1-3-14-9(13)8(12)7(11)5-4-6(2)10/h4-5,7-8,11-12H,3H2,1-2H3	4-Heptenoic acid, 2,3-dihydroxy-6-oxo-, ethyl ester, (2R,3S,4E)-	CCOC(=O)C(C(C=CC(=O)C)O)O	-0.800000012	71425704;92016762	PubChem:(71425704 92016762)	2
652	1	N/A	-230.5431901859861	C9H14O5	[M - H2O - H]-	PDCBHJAIBUVDKN	InChI=1S/C9H14O5/c1-9(2)13-5-7(14-9)3-6(10)4-8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	null	CC1(OCC(O1)CC(=O)CC(=O)O)C	-0.200000003	57279315;67806340	PubChem:(57279315 67806340)	2
653	1	N/A	-230.55974953818873	C9H14O5	[M - H2O - H]-	QAEGVMVWLSMTDJ	InChI=1S/C9H14O5/c1-13-9(12)3-7(11)8-2-6(4-10)5-14-8/h6,8,10H,2-5H2,1H3	null	COC(=O)CC(=O)C1CC(CO1)CO	-0.400000006	137394308	PubChem:(137394308)	2
654	1	N/A	-230.68385378101294	C9H14O5	[M - H2O - H]-	USPOBHVTUITJKX	InChI=1S/C9H14O5/c1-4-6-5(3-10)13-9(12-2)7(6)14-8(4)11/h4-7,9-10H,3H2,1-2H3	null	CC1C2C(OC(C2OC1=O)OC)CO	-0.300000012	44190297	PubChem:(44190297)	2
