rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
90	1	N/A	-131.65722160943517	C8H14O	[M - H]-	ORSZMRNIIVKOAR	InChI=1S/C8H14O/c1-3-5-8(4-2)6-7-9/h3,5,9H,1,4,6-7H2,2H3	null	CCC(=CC=C)CCO	2.29999995	123768749	PubChem:(123768749)	2
91	1	N/A	-131.84327568151795	C8H14O	[M - H]-	MVBRYNZPDUGVCH	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7-9/h8-9H,4,6-7H2,1-2H3	2-Heptyn-1-ol, 6-methyl-	CC(C)CCC#CCO	1.89999998	11469082	PubChem:(11469082)	2
92	1	N/A	-132.3118446334205	C8H14O	[M - H]-	KCJCCCUUJHKEGY	InChI=1S/C8H14O/c9-7-8-5-3-1-2-4-6-8/h3,5,8-9H,1-2,4,6-7H2	cyclohept-2-en-1-ylmethanol	C1CCC(C=CC1)CO	1.89999998	14870032	PubChem:(14870032)	2
93	1	N/A	-132.41237553510828	C8H14O	[M - H]-	XNCXZPORAQMHPC	InChI=1S/C8H14O/c9-8(4-1-5-8)6-7-2-3-7/h7,9H,1-6H2	null	C1CC(C1)(CC2CC2)O	1.70000005	121603454	PubChem:(121603454)	2
94	1	N/A	-132.53822508375598	C8H14O	[M - H]-	NPYBERWOEMVZCJ	InChI=1S/C8H14O/c1-7-3-2-4-8(5-7)6-9/h3,8-9H,2,4-6H2,1H3	null	CC1=CCCC(C1)CO	1.20000005	12299192	PubChem:(12299192)	2
95	1	N/A	-132.63766240098707	C8H14O	[M - H]-	UCTGHDMOMUZRLR	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h9H,2-3,6-8H2,1H3	null	CCCC#CCCCO	2.0	10931445	PubChem:(10931445)	2
96	1	N/A	-132.69770112448006	C8H14O	[M - H]-	FCOKDQNKFFNMCM	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h3,6,9H,1,4-5,7H2,2H3	null	CC(=CCCCO)C=C	2.29999995	85799636;101149402;133672196	PubChem:(85799636 101149402 133672196)	2
97	1	N/A	-132.9987836175615	C8H14O	[M - H]-	OIWPRUZLCLWHRD	InChI=1S/C8H15O/c1-2-3-4-5-6-7-8-9/h2-7H2,1H3/q+1	octan-1-one	CCCCCCC[C+]=O	2.70000005	644221	PubChem:(644221);PubMed	66
98	1	N/A	-133.39180199334092	C8H14O	[M - H]-	PKZBRYXOYZUZIR	InChI=1S/C8H14O/c9-8-6-4-2-1-3-5-7-8/h2,4,8-9H,1,3,5-7H2	3-Cycloocten-1-ol	C1CCC(CC=CC1)O	2.0	12892322;53439557;118093345;131242779;133621086	PubChem:(12892322 53439557 118093345 131242779 133621086)	2
99	1	N/A	-133.48319792145423	C8H14O	[M - H]-	MYVDVGIIHYTFCZ	InChI=1S/C8H14O/c1-2-7-4-3-5-8(9)6-7/h6,8-9H,2-5H2,1H3	2-Cyclohexen-1-ol, 3-ethyl-	CCC1=CC(CCC1)O	1.29999995	10855462;10997036;11252010	PubChem:(10855462 10997036 11252010)	2
100	1	N/A	-133.49151946196318	C8H14O	[M - H]-	GOTPMVNJZRFGHS	InChI=1S/C8H14O/c1-6(7-2-3-7)8(9)4-5-8/h6-7,9H,2-5H2,1H3	null	CC(C1CC1)C2(CC2)O	1.79999995	83150151	PubChem:(83150151)	2
101	1	N/A	-133.51126254253754	C8H14O	[M - H]-	LMJUYUXIYQGDPN	InChI=1S/C8H14O/c1-6(2)8-3-7(4-8)5-9/h5-8H,3-4H2,1-2H3	3-propan-2-ylcyclobutane-1-carbaldehyde	CC(C)C1CC(C1)C=O	1.79999995	58920925	PubChem:(58920925)	2
102	1	N/A	-133.66815187197736	C8H14O	[M - H]-	DLCZAURWZJZHSA	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h3-4,6,9H,5,7H2,1-2H3	null	CC=CCC(=CCO)C	2.0	132557736	PubChem:(132557736)	2
103	1	N/A	-133.68826765457905	C8H14O	[M - H]-	HNDQLFHAMUPKKK	InChI=1S/C8H14O/c1-8(2)5-3-7(9)4-6-8/h3,9H,4-6H2,1-2H3	4,4-dimethylcyclohexen-1-ol	CC1(CCC(=CC1)O)C	2.29999995	11212174	PubChem:(11212174)	2
104	1	N/A	-133.79209569266828	C8H14O	[M - H]-	AOFMOQFRVAWTSX	InChI=1S/C8H14O/c1-7-3-2-4-8(5-7)6-9/h5,8-9H,2-4,6H2,1H3	2-Cyclohexene-1-methanol, 3-methyl-	CC1=CC(CCC1)CO	1.29999995	18621687;124461937;124461938	PubChem:(18621687 124461937 124461938)	2
105	1	N/A	-134.13244547489919	C8H14O	[M - H]-	XUHXTYLHEQONJV	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h5,7H,3-4,6H2,1-2H3	null	CCCC=C(C)CC=O	2.29999995	87291944;91478803;133671075	PubChem:(87291944 91478803 133671075)	2
106	1	N/A	-134.1554913026133	C8H14O	[M - H]-	WGXGKAHMCIKFNE	InChI=1S/C8H14O/c1-2-7-3-4-8(5-7)6-9/h3-4,7-9H,2,5-6H2,1H3	(4-ethylcyclopent-2-en-1-yl)methanol	CCC1CC(C=C1)CO	1.70000005	59796300;89241778	PubChem:(59796300 89241778)	2
107	1	N/A	-134.29329619705132	C8H14O	[M - H]-	GUIZUDCRTPIDCW	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7-9/h6-7H,3-5H2,1-2H3	5-Heptenal, 6-methyl-	CC(=CCCCC=O)C	2.0	11586306	PubChem:(11586306)	2
108	1	N/A	-134.60502324639992	C8H14O	[M - H]-	XNILEPPGZAZWAN	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h5,9H,1,4,6H2,2-3H3	null	CC(=C)CC=C(C)CO	2.4000001	13486556	PubChem:(13486556)	2
109	1	N/A	-135.36347423570692	C8H14O	[M - H]-	NGGLKCUDRSEGSF	InChI=1S/C8H14O/c1-3-5-8(4-2)6-7-9/h2,8-9H,3,5-7H2,1H3	null	CCCC(CCO)C#C	1.89999998	12571356	PubChem:(12571356)	2
110	1	N/A	-135.37785755001764	C8H14O	[M - H]-	GCZXMJSGZJGHBZ	InChI=1S/C8H14O/c1-7-2-3-8(6-7)4-5-9/h2-3,7-9H,4-6H2,1H3	null	CC1CC(C=C1)CCO	1.70000005	123277408	PubChem:(123277408)	2
111	1	N/A	-135.4632281530461	C8H14O	[M - H]-	GUCLHHRFTXRUFF	InChI=1S/C8H14O/c1-7(2)8(9)5-3-4-6-8/h3-4,7,9H,5-6H2,1-2H3	1-propan-2-ylcyclopent-3-en-1-ol	CC(C)C1(CC=CC1)O	1.89999998	23384744	PubChem:(23384744)	2
112	1	N/A	-135.46450056137195	C8H14O	[M - H]-	DLJJWKTXIFLUMX	InChI=1S/C8H14O/c1-5-2-7(5)8-3-6(8)4-9/h5-9H,2-4H2,1H3	null	CC1CC1C2CC2CO	1.60000002	15237292;130763824;130763825	PubChem:(15237292 130763824 130763825)	2
113	1	N/A	-135.5006827033027	C8H14O	[M - H]-	SEJIKXDTKCPZBI	InChI=1S/C8H14O/c9-5-7-2-1-6-3-8(7)4-6/h6-9H,1-5H2	null	C1CC(C2CC1C2)CO	1.79999995	84647905	PubChem:(84647905)	2
114	1	N/A	-135.54399948294295	C8H14O	[M - H]-	ILDLJVYYPUAOTD	InChI=1S/C8H14O/c1-2-7-3-5-8(9)6-4-7/h3,5,7-9H,2,4,6H2,1H3	null	CCC1CCC(C=C1)O	1.89999998	68341270;77484841;102438970;130929363;134940006	PubChem:(68341270 77484841 102438970 130929363 134940006)	2
115	1	N/A	-135.57094460163538	C8H14O	[M - H]-	YGBJEJWGTXEPQB	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h2-5,9H,6-8H2,1H3	cis,cis-4,6-Octadienol	CC=CC=CCCCO	1.89999998	564368;5368734;6536932;13494546;102492351	PubChem:(564368 5368734 6536932 13494546 102492351)	2
116	1	N/A	-135.59804333275534	C8H14O	[M - H]-	DGRMHXZNRJNJLQ	InChI=1S/C8H14O/c1-7(2)6-8(3)4-5-9/h9H,1,3-6H2,2H3	null	CC(=C)CC(=C)CCO	2.5999999	89078121	PubChem:(89078121)	2
117	1	N/A	-135.87799566791645	C8H14O	[M - H]-	WYYYYSXACSPGDZ	InChI=1S/C8H14O/c1-2-3-4-7-5-8(7)6-9/h2,7-9H,1,3-6H2	null	C=CCCC1CC1CO	1.79999995	101441659;130142252;130841998;131130674	PubChem:(101441659 130142252 130841998 131130674)	2
118	1	N/A	-135.92802788924124	C8H14O	[M - H]-	INZULUQDMZKUTJ	InChI=1S/C8H14O/c1-3-6-7(4-2)8(6)5-9/h3,6-9H,1,4-5H2,2H3	null	CCC1C(C1C=C)CO	1.79999995	130756138;130782903	PubChem:(130756138 130782903)	2
119	1	N/A	-136.03638074261184	C8H14O	[M - H]-	XCMLVLYRSTWNCI	InChI=1S/C8H14O/c1-2-6-5-7(6)8(9)3-4-8/h6-7,9H,2-5H2,1H3	null	CCC1CC1C2(CC2)O	1.60000002	130943229;131194086	PubChem:(130943229 131194086)	2
120	1	N/A	-136.21254526314192	C8H14O	[M - H]-	NSKXDXJVGYKQSU	InChI=1S/C8H14O/c1-2-4-6-8-9-7-5-3-1/h1,3H,2,4-8H2	null	C1CCOCCC=CC1	1.89999998	67354753	PubChem:(67354753)	2
121	1	N/A	-136.36703080387545	C8H14O	[M - H]-	OPDDYBBDWNMLJH	InChI=1S/C8H14O/c1-4-8(6-9)5-7(2)3/h4,8-9H,1-2,5-6H2,3H3	null	CC(=C)CC(CO)C=C	2.20000005	130124826	PubChem:(130124826)	2
122	1	N/A	-136.40560334159076	C8H14O	[M - H]-	HWXNVGNTZYOFMQ	InChI=1S/C8H14O/c1-3-5-6-8(4-2)7-9/h4,6,9H,2-3,5,7H2,1H3	null	CCCC=C(CO)C=C	2.4000001	89418417;123185154	PubChem:(89418417 123185154)	2
123	1	N/A	-136.42352941922897	C8H14O	[M - H]-	LRUVWBAIIDSYHG	InChI=1S/C8H14O/c1-7-5-3-2-4-6-8(7)9/h5,8-9H,2-4,6H2,1H3	2-Cyclohepten-1-ol, 2-methyl-	CC1=CCCCCC1O	1.39999998	13493217	PubChem:(13493217)	2
124	1	N/A	-136.75557987783392	C8H14O	[M - H]-	SUOOCVXKDKMLTR	InChI=1S/C8H14O/c1-4-5-6-7(2)8(3)9/h4-5,9H,6H2,1-3H3	null	CC=CCC(=C(C)O)C	2.70000005	102099601	PubChem:(102099601)	2
125	1	N/A	-136.8418604785745	C8H14O	[M - H]-	FKVKHLLMEZMUDC	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h3,9H,1-2,4-7H2	null	C=CC(=C)CCCCO	2.4000001	12585743	PubChem:(12585743)	2
126	1	N/A	-136.95666851800163	C8H14O	[M - H]-	BJPKIXCXJVLJOK	InChI=1S/C8H14O/c1-2-5-3-6(5)7-4-8(7)9/h5-9H,2-4H2,1H3	null	CCC1CC1C2CC2O	1.89999998	89109151	PubChem:(89109151)	2
127	1	N/A	-137.02610132315155	C8H14O	[M - H]-	OREQMCRWYZLQGD	InChI=1S/C8H14O/c1-2-3-4-7-5-8(9)6-7/h5,8-9H,2-4,6H2,1H3	null	CCCCC1=CC(C1)O	1.70000005	12937327	PubChem:(12937327)	2
128	1	N/A	-137.03215205204881	C8H14O	[M - H]-	UFMWKGKHEROQRN	InChI=1S/C8H14O/c1-7-3-2-4-8(5-7)6-9/h2,4,7-9H,3,5-6H2,1H3	null	CC1CC=CC(C1)CO	1.60000002	89313048	PubChem:(89313048)	2
129	1	N/A	-137.15268754702777	C8H14O	[M - H]-	BNDAMTLLUULVLF	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h2-3,5-6,9H,4,7-8H2,1H3	3,6-Octadien-1-ol, (E,E)-	CC=CCC=CCCO	1.79999995	12352603;12352604;53690851;101999072;130123140	PubChem:(12352603 12352604 53690851 101999072 130123140)	2
130	1	N/A	-137.37667560144982	C8H14O	[M - H]-	IKPXXHUMDFGXPJ	InChI=1S/C8H14O/c1-4-5-8(6-9)7(2)3/h4,9H,1,5-6H2,2-3H3	2-propan-2-ylidenepent-4-en-1-ol	CC(=C(CC=C)CO)C	2.4000001	21718913	PubChem:(21718913)	2
131	1	N/A	-137.45394637597124	C8H14O	[M - H]-	DHEXQYPNAZKWFS	InChI=1S/C8H14O/c9-7-3-1-2-4-8-5-6-8/h2,4,8-9H,1,3,5-7H2	null	C1CC1C=CCCCO	1.79999995	101448706	PubChem:(101448706)	2
132	1	N/A	-137.4737254155501	C8H14O	[M - H]-	GAPKCZMZXNNGHE	InChI=1S/C8H14O/c9-7-3-6-8-4-1-2-5-8/h1,4,8-9H,2-3,5-7H2	2-Cyclopentene-1-propanol	C1CC(C=C1)CCCO	1.70000005	21668293	PubChem:(21668293)	2
133	1	N/A	-137.51833508331802	C8H14O	[M - H]-	WIKKDODKYKETIF	InChI=1S/C8H14O/c1-3-7-4-5-8(7,2)6-9/h3,7,9H,1,4-6H2,2H3	null	CC1(CCC1C=C)CO	1.79999995	130127187	PubChem:(130127187)	2
134	1	N/A	-137.58162485879012	C8H14O	[M - H]-	WWSRVZQNOSRKBR	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h1,8-9H,4-7H2,2H3	null	CC(CCC#C)CCO	1.79999995	10796752;85271711	PubChem:(10796752 85271711)	2
135	1	N/A	-138.03680056040793	C8H14O	[M - H]-	RSEBROORGZOYAT	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h3-4,6,8-9H,1,5,7H2,2H3	null	CC(C=C)C=CCCO	1.89999998	100972375	PubChem:(100972375)	2
136	1	N/A	-138.07970790937546	C8H14O	[M - H]-	DNZYGSVMRHFSOR	InChI=1S/C8H14O/c1-2-7(6-9)5-8-3-4-8/h2,7-9H,1,3-6H2	null	C=CC(CC1CC1)CO	1.89999998	89141699;130145206	PubChem:(89141699 130145206)	2
137	1	N/A	-138.32608442312156	C8H14O	[M - H]-	BBICQYFOWVBOAR	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h1,8-9H,4-7H2,2H3	6-Heptyn-1-ol, 5-methyl-	CC(CCCCO)C#C	1.70000005	19373339;88059638	PubChem:(19373339 88059638)	2
138	1	N/A	-138.94537812453373	C8H14O	[M - H]-	MDTQFFPGYAUCGE	InChI=1S/C8H14O/c1-3-5-8(2)6-4-7-9/h1,8-9H,4-7H2,2H3	null	CC(CCCO)CC#C	1.60000002	14793500;14793501	PubChem:(14793500 14793501)	2
139	1	N/A	-139.00150822773648	C8H14O	[M - H]-	CPFSHSBXIWXLRS	InChI=1S/C8H14O/c1-8(2)5-3-4-7(9)6-8/h4,9H,3,5-6H2,1-2H3	null	CC1(CCC=C(C1)O)C	2.5	85777358	PubChem:(85777358)	2
140	1	N/A	-139.02794083170556	C8H14O	[M - H]-	FGXDNDHDFNGONI	InChI=1S/C8H14O/c1-2-7-3-5-8(9)6-4-7/h3,8-9H,2,4-6H2,1H3	4-ethylcyclohex-3-en-1-ol	CCC1=CCC(CC1)O	1.5	21522221	PubChem:(21522221)	2
141	1	N/A	-139.18759862759728	C8H14O	[M - H]-	NLIDZZWLCBGLSO	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h4,6,9H,2-3,5,7H2,1H3	null	CCCCC(=CC=C)O	2.79999995	88096319	PubChem:(88096319)	2
142	1	N/A	-139.23948394714301	C8H14O	[M - H]-	QGPZQIWSIKRIRI	InChI=1S/C8H14O/c9-8(5-2-6-8)7-3-1-4-7/h7,9H,1-6H2	null	C1CC(C1)C2(CCC2)O	1.60000002	101365482	PubChem:(101365482)	2
143	1	N/A	-139.2699413695352	C8H14O	[M - H]-	PWPHPRWZLTZIPI	InChI=1S/C8H14O/c1-2-7-4-3-5-8(7)6-9/h5,7,9H,2-4,6H2,1H3	(5-Ethylcyclopent-1-enyl)methanol	CCC1CCC=C1CO	1.5	566273	COCONUT:(CNP0229914);Natural Products:(UNPD123376);PubChem:(566273);SuperNatural:(SN00304278)	3178498
144	1	N/A	-139.39269730888776	C8H14O	[M - H]-	VPGBDTKUWAWVRZ	InChI=1S/C8H14O/c1-3-7-4-5-8(9)6(7)2/h7,9H,3-5H2,1-2H3	null	CCC1CCC(=C1C)O	1.89999998	68881889	PubChem:(68881889)	2
145	1	N/A	-139.43254295605624	C8H14O	[M - H]-	SYKRBVSTAKEWLO	InChI=1S/C8H14O/c1-4-5-8(2,3)6-7-9/h9H,4-5H2,1-3H3	Hexynol, dimethyl-	CCCC(C)(C)C#CO	3.29999995	18544814	PubChem:(18544814)	2
146	1	N/A	-139.6684320866025	C8H14O	[M - H]-	WDWAUVJQFVTKEW	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h5-6,8H,2-4,7H2,1H3	3-octenal	CCCCC=CCC=O	2.20000005	33000;5283325;13774146	COCONUT:(CNP0207183);EcoCyc Mine;PubChem:(33000 5283325 13774146)	17181966338
147	1	N/A	-139.69069016640736	C8H14O	[M - H]-	UEFRUCZXPDBXSV	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7-9/h8-9H,5-7H2,1-2H3	3-Heptyn-1-ol, 6-methyl-	CC(C)CC#CCCO	1.89999998	71418193	PubChem:(71418193)	2
148	1	N/A	-139.732112971907	C8H14O	[M - H]-	WMPNCBLXIFPBPW	InChI=1S/C8H14O/c1-7-4-2-3-5-8(7)6-9/h4,8-9H,2-3,5-6H2,1H3	null	CC1=CCCCC1CO	1.29999995	10877126	PubChem:(10877126)	2
149	1	N/A	-139.77112879229912	C8H14O	[M - H]-	BZEJOSPZJVUZMC	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h3-5,8-9H,2,6-7H2,1H3	null	CC=CCC(CC=C)O	2.0999999	101465802	PubChem:(101465802)	2
150	1	N/A	-140.07900897847819	C8H14O	[M - H]-	TYNZTYZVNLOLDZ	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h6-7H,3-5H2,1-2H3	null	CCC(=CCCC=O)C	2.0999999	15760284;130655954	PubChem:(15760284 130655954)	2
151	1	N/A	-140.1261979942228	C8H14O	[M - H]-	ODFWDRWQZCCLET	InChI=1S/C8H14O/c1-3-8(2)6-4-5-7-9/h3-5,9H,6-7H2,1-2H3	null	CC=C(C)CC=CCO	2.0	130127841;134837743	PubChem:(130127841 134837743)	2
152	1	N/A	-140.41673747906478	C8H14O	[M - H]-	HCQDGJIBLNNDBW	InChI=1S/C8H14O/c1-7(2)8(3)5-4-6-9/h6H,4-5H2,1-3H3	null	CC(=C(C)CCC=O)C	2.20000005	15151927	PubChem:(15151927)	2
153	1	N/A	-140.53521187063802	C8H14O	[M - H]-	VRNZDXAPSZSMEH	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h8-9H,5-7H2,1-2H3	null	CC#CCC(C)CCO	1.79999995	56930158;76461441	PubChem:(56930158 76461441)	2
154	1	N/A	-140.54954632363322	C8H14O	[M - H]-	IIRFCWANHMSDCG	InChI=1S/C8H14O/c9-8-6-4-2-1-3-5-7-8/h1-7H2	cyclooctanon	C1CCCC(=O)CCC1	2.33631492	10403;102374225;131859957;131860089	NORMAN:(NS00032019);COCONUT:(CNP0203513);PubChem:(10403 102374225 131859957 131860089);ZINC bio:(ZINC03860309);MeSH:(10403);PubChem class - safety and toxic;PubMed;KEGG Mine	8659411014
155	1	N/A	-140.56277892124655	C8H14O	[M - H]-	WGRSWVYAEWPFEJ	InChI=1S/C8H14O/c1-3-4-5-6-7-8-9-2/h3H,1,4-7H2,2H3	null	C[O+]=[C-]CCCCC=C	1.60000002	101794516	PubChem:(101794516)	2
156	1	N/A	-140.68745219522975	C8H14O	[M - H]-	FQLRBJBMNXWAJX	InChI=1S/C8H14O/c1-2-3-7-6-8(7)4-5-9/h5,7-8H,2-4,6H2,1H3	null	CCCC1CC1CC=O	2.0999999	88835030	PubChem:(88835030)	2
157	1	N/A	-140.84478902308462	C8H14O	[M - H]-	ZHQZCZQJHGYDHK	InChI=1S/C8H14O/c1-2-7-4-3-5-8(9)6-7/h6-7,9H,2-5H2,1H3	(3R)-3-ethylcyclohexen-1-ol	CCC1CCCC(=C1)O	2.5	10997042;11816858;101209283	PubChem:(10997042 11816858 101209283)	2
158	1	N/A	-140.8878639703969	C8H14O	[M - H]-	MSOGFPJGAKZZER	InChI=1S/C8H14O/c1-4-5-8(6-9)7(2)3/h4,8-9H,1-2,5-6H2,3H3	null	CC(=C)C(CC=C)CO	2.20000005	53424122;129406468	PubChem:(53424122 129406468)	2
159	1	N/A	-141.08321349770472	C8H14O	[M - H]-	NAESGBWTPHFJTG	InChI=1S/C8H14O/c1-7-3-2-4-8(7)5-6-9/h2-3,7-9H,4-6H2,1H3	2-(2-methylcyclopent-3-en-1-yl)ethanol	CC1C=CCC1CCO	1.60000002	21972109	PubChem:(21972109)	2
160	1	N/A	-141.14926136137228	C8H14O	[M - H]-	NCPHPTITMSZJNO	InChI=1S/C8H14O/c1-7-2-4-8(6-9)5-3-7/h4,7,9H,2-3,5-6H2,1H3	1-Cyclohexene-1-methanol, 4-methyl-	CC1CCC(=CC1)CO	1.39999998	21719248;89728895;89416431	PubChem:(21719248 89728895 89416431)	2
161	1	N/A	-141.23545280448613	C8H14O	[M - H]-	GVXMIAQBJNWCOK	InChI=1S/C8H14O/c1-3-8(4-2)6-5-7-9/h3,7-8H,1,4-6H2,2H3	null	CCC(CCC=O)C=C	2.0	123365384	PubChem:(123365384)	2
162	1	N/A	-141.30421482718455	C8H14O	[M - H]-	HJVOQVWNWCYNCO	InChI=1S/C8H14O/c1-4-5-8(6-9)7(2)3/h1,7-9H,5-6H2,2-3H3	null	CC(C)C(CC#C)CO	1.70000005	12398391	PubChem:(12398391)	2
163	1	N/A	-141.35079248597265	C8H14O	[M - H]-	DSDCFWFUUFDDEA	InChI=1S/C8H14O/c1-8(2)5-3-7(8)4-6-9/h6-7H,3-5H2,1-2H3	null	CC1(CCC1CC=O)C	2.0	89099210;89493135	PubChem:(89099210 89493135);PubMed	66
164	1	N/A	-141.46461412548203	C8H14O	[M - H]-	ADPMBJZWOCTZEP	InChI=1S/C8H14O/c9-7-3-1-2-4-8-5-6-8/h1-2,8-9H,3-7H2	null	C1CC1CC=CCCO	1.89999998	123197662	PubChem:(123197662)	2
165	1	N/A	-141.47808695181436	C8H14O	[M - H]-	UNJUOMYWHXWKKU	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h3,9H,1,4-8H2	6,7-Octadien-1-ol	C=C=CCCCCCO	1.5	13717416	PubChem:(13717416)	2
166	1	N/A	-141.63010930092986	C8H14O	[M - H]-	WZYUJMCDCAFUKD	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h4,7,9H,2-3,5-6H2,1H3	(3Z)-octa-1,3-dien-3-ol	CCCCC=C(C=C)O	3.0	23352947;74043600;91529926	PubChem:(23352947 74043600 91529926);YMDB Mine;KEGG Mine	42949672962
167	1	N/A	-141.6947959584321	C8H14O	[M - H]-	PNCFRHZEQDHZBY	InChI=1S/C8H14O/c1-2-3-7-4-5-8(9)6-7/h6,8-9H,2-5H2,1H3	3-propylcyclopent-2-en-1-ol	CCCC1=CC(CC1)O	1.5	58904555;130129197;130129198	PubChem:(58904555 130129197 130129198)	2
168	1	N/A	-141.72206689068847	C8H14O	[M - H]-	SGXJZGBPNNHIRX	InChI=1S/C8H14O/c1-2-7-6-8(7)4-3-5-9/h5,7-8H,2-4,6H2,1H3	3-(2-ethylcyclopropyl)propanal	CCC1CC1CCC=O	1.89999998	20579751;59055580	PubChem:(20579751 59055580)	2
169	1	N/A	-141.8670948251017	C8H14O	[M - H]-	FFSVPBOKQJWXIU	InChI=1S/C8H14O/c9-8(7-3-4-7)5-6-1-2-6/h6-9H,1-5H2	1,2-dicyclopropylethanol	C1CC1CC(C2CC2)O	1.79999995	15625755	PubChem:(15625755)	2
170	1	N/A	-142.16326324239145	C8H14O	[M - H]-	VGYTUQJSBSMOPX	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7-9/h4,6,9H,1,3,5,7H2,2H3	null	CC(=C)C=CCCCO	2.29999995	14250391	PubChem:(14250391)	2
171	1	N/A	-142.334155188634	C8H14O	[M - H]-	XVDLFQSAQMEUJS	InChI=1S/C8H14O/c1-6(2)7-3-4-8(9)5-7/h3-4,6-9H,5H2,1-2H3	(1S,4R)-4-propan-2-ylcyclopent-2-en-1-ol	CC(C)C1CC(C=C1)O	1.70000005	59004469;72486757;102074198;134481104	PubChem:(59004469 72486757 102074198 134481104)	2
172	1	N/A	-142.37614687461667	C8H14O	[M - H]-	XEXPBMZCKMUMER	InChI=1S/C8H14O/c1-2-3-4-5-6-7-8-9/h2,4,9H,5-8H2,1H3	null	CC=C=CCCCCO	1.20000005	86198948	PubChem:(86198948)	2
173	1	N/A	-142.5205287606632	C8H14O	[M - H]-	UVVRXGHJJJRCDT	InChI=1S/C8H14O/c1-3-5-7-8(9)6-4-2/h3,6,9H,1,4-5,7H2,2H3	null	CCC=C(CCC=C)O	2.5	89381431	PubChem:(89381431)	2
174	1	N/A	-142.57319940403036	C8H14O	[M - H]-	WCGADOFATYITBP	InChI=1S/C8H14O/c1-7-4-2-3-5-8(7)6-9/h2,4,7-9H,3,5-6H2,1H3	3-Cyclohexene-1-methanol, 2-methyl-	CC1C=CCCC1CO	1.60000002	13062705;71366409;71366410	PubChem:(13062705 71366409 71366410)	2
175	1	N/A	-142.75000891529342	C8H14O	[M - H]-	HVDRGPQIERGJTD	InChI=1S/C8H14O/c9-8-5-2-1-3-7(8)4-6-8/h7,9H,1-6H2	null	C1CCC2(CCC2C1)O	1.60000002	53898072;131851986	PubChem:(53898072 131851986)	2
176	1	N/A	-143.01170758468703	C8H14O	[M - H]-	UWAOHFMOWBQIJH	InChI=1S/C8H14O/c9-7-3-6-8-4-1-2-5-8/h7-8H,1-6H2	Aldehydes, 4	C1CCC(C1)CCC=O	2.20000005	11083898	PubChem:(11083898);PubMed	66
177	1	N/A	-143.12003786515513	C8H14O	[M - H]-	ZECVCCZOCREVCE	InChI=1S/C8H14O/c1-3-4-5-8(2)6-7-9/h3,5,9H,1,4,6-7H2,2H3	null	CC(=CCC=C)CCO	2.20000005	85609635	PubChem:(85609635)	2
178	1	N/A	-143.12274107869328	C8H14O	[M - H]-	QBJPFGXACYWKJD	InChI=1S/C8H14O/c1-7(3-2-6-9)8-4-5-8/h3,8-9H,2,4-6H2,1H3	null	CC(=CCCO)C1CC1	2.0	130126228	PubChem:(130126228)	2
179	1	N/A	-143.16088498027233	C8H14O	[M - H]-	YOLVGPLPHZPUIK	InChI=1S/C8H14O/c1-8(2)5-3-4-7(8)6-9/h4,9H,3,5-6H2,1-2H3	null	CC1(CCC=C1CO)C	1.5	130091106	PubChem:(130091106)	2
180	1	N/A	-143.25764468363147	C8H14O	[M - H]-	BIJFXFJUJYMVRB	InChI=1S/C8H14O/c1-2-7-4-3-5-8(7)6-9/h9H,2-6H2,1H3	null	CCC1=C(CCC1)CO	0.899999976	12815290	PubChem:(12815290)	2
181	1	N/A	-143.3321241271405	C8H14O	[M - H]-	TYMGEFQSZDNDBH	InChI=1S/C8H14O/c1-2-7-3-4-8(5-7)6-9/h5,7,9H,2-4,6H2,1H3	(3-ethylcyclopenten-1-yl)methanol	CCC1CCC(=C1)CO	1.5	22134204	PubChem:(22134204)	2
