rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
167	1	N/A	-159.7522468622068	C10H20O5	[M - H]-	XRCANRJTPHCTTE	InChI=1S/C10H20O5/c1-2-4-14-15-10-9-13-8-7-12-6-5-11-3-1/h1-10H2	null	C1CCOOCCOCCOCCOC1	0.200000003	56619562	PubChem:(56619562)	2
168	1	N/A	-159.7522468622068	C10H20O5	[M - H]-	ZZPBRLRBAKVYCN	InChI=1S/C10H20O5/c1-2-4-12-7-9-14-15-10-8-13-6-5-11-3-1/h1-10H2	1,2,5,8,13-pentaoxacyclopentadecane	C1CCOCCOOCCOCCOC1	0.200000003	59717886	PubChem:(59717886)	2
169	1	N/A	-159.98189226746845	C10H20O5	[M - H]-	PNOCTLYIKPSOIQ	InChI=1S/C10H20O5/c1-2-3-5-14-9-10(12)15-8-7-13-6-4-11/h11H,2-9H2,1H3	null	CCCCOCC(=O)OCCOCCO	0.400000006	87533433	PubChem:(87533433)	2
170	1	N/A	-160.15255797410282	C10H20O5	[M - H]-	WIKPAFQJRZAQNL	InChI=1S/C10H20O5/c1-7(11)6-9(2,3)14-15-10(4,5)8(12)13/h7,11H,6H2,1-5H3,(H,12,13)	null	CC(CC(C)(C)OOC(C)(C)C(=O)O)O	1.0	91168834	PubChem:(91168834)	2
171	1	N/A	-160.17880028683095	C10H20O5	[M - H]-	PAZFVASUGVRPLU	InChI=1S/C10H20O5/c1-5(4-11)8(12)6(2)9(13)7(3)10(14)15/h5-9,11-13H,4H2,1-3H3,(H,14,15)	null	CC(CO)C(C(C)C(C(C)C(=O)O)O)O	0.0	101262302	PubChem:(101262302)	2
172	1	N/A	-160.42019529088208	C10H20O5	[M - H]-	HDRDXHNLRCTKSQ	InChI=1S/C10H20O5/c1-6-9(13)3-10(15-6)7(2)14-5-8(12)4-11/h6-13H,3-5H2,1-2H3	null	CC1C(CC(O1)C(C)OCC(CO)O)O	-0.899999976	67475552	PubChem:(67475552)	2
173	1	N/A	-160.52029602122653	C10H20O5	[M - H]-	AZCTVKRBPBKHNS	InChI=1S/C10H20O5/c1-8(2)6-14-4-5-15-7-10(3,13)9(11)12/h8,13H,4-7H2,1-3H3,(H,11,12)	null	CC(C)COCCOCC(C)(C(=O)O)O	0.400000006	106446597	PubChem:(106446597)	2
174	1	N/A	-160.71987188684778	C10H20O5	[M - H]-	XQHLZHNYIRIFGZ	InChI=1S/C10H20O5/c1-2-4-10(13)15-6-3-5-14-8-9(12)7-11/h9,11-12H,2-8H2,1H3	null	CCCC(=O)OCCCOCC(CO)O	-0.100000001	132028209	PubChem:(132028209)	2
175	1	N/A	-160.7904431558987	C10H20O5	[M - H]-	UZJIKOCSKUOOGU	InChI=1S/C10H20O5/c1-7(5-8(2)11)6-14-15-10(3,4)9(12)13/h7-8,11H,5-6H2,1-4H3,(H,12,13)	2-(4-hydroxy-2-methylpentyl)peroxy-2-methylpropanoate	CC(CC(C)O)COOC(C)(C)C(=O)O	1.20000005	23104257;23104258	PubChem:(23104257 23104258)	2
176	1	N/A	-160.84948578557237	C10H20O5	[M - H]-	ONMVGUBKEDYHAI	InChI=1S/C10H20O5/c1-2-3-5-15-10(12)9-14-8-7-13-6-4-11/h11H,2-9H2,1H3	null	CCCCOC(=O)COCCOCCO	0.400000006	57474507	PubChem:(57474507)	2
177	1	N/A	-161.57149125045137	C10H20O5	[M - H]-	XOWCHTMDQASNLP	InChI=1S/C10H20O5/c1-3-5-7-14-10(13,9(11)12)15-8-6-4-2/h13H,3-8H2,1-2H3,(H,11,12)	null	CCCCOC(C(=O)O)(O)OCCCC	1.39999998	88425272	PubChem:(88425272)	2
178	1	N/A	-161.67561901930551	C10H20O5	[M - H]-	HVCDRCCOZLRBOX	InChI=1S/C10H20O5/c1-3-12-9-10(14-4-2)15-8-7-13-6-5-11/h5-6,10-11H,3-4,7-9H2,1-2H3	null	CCOCC(OCC)OCCOC=CO	0.600000024	88057344	PubChem:(88057344)	2
179	1	N/A	-161.68752862994938	C10H20O5	[M - H]-	UMSUXDXKTUCYSK	InChI=1S/C10H20O5/c1-3-4-5-15-9(10(13)14)8(12)6-7(2)11/h7-9,11-12H,3-6H2,1-2H3,(H,13,14)	null	CCCCOC(C(CC(C)O)O)C(=O)O	0.400000006	88610477	PubChem:(88610477)	2
180	1	N/A	-161.971316423844	C10H20O5	[M - H]-	ZZEPYQREKFIYIA	InChI=1S/C10H20O5/c11-8-10-9-14-5-4-12-2-1-3-13-6-7-15-10/h10-11H,1-9H2	null	C1COCCOCC(OCCOC1)CO	-0.899999976	15655481	PubChem:(15655481)	2
181	1	N/A	-162.09611278744964	C10H20O5	[M - H]-	XFPFMWJQNAEBLW	InChI=1S/C10H20O5/c1-9(2)14-7-10(15-9,3-4-11)5-8(13)6-12/h8,11-13H,3-7H2,1-2H3	null	CC1(OCC(O1)(CCO)CC(CO)O)C	-1.0	10922031	PubChem:(10922031)	2
182	1	N/A	-162.2413848017168	C10H20O5	[M - H]-	CHTYPLKCTDYNKX	InChI=1S/C10H20O5/c1-7(4-11)3-8(14)9(15)10(2,5-12)6-13/h3,8-9,11-15H,4-6H2,1-2H3	null	CC(=CC(C(C(C)(CO)CO)O)O)CO	-1.5	90733014	PubChem:(90733014)	2
183	1	N/A	-162.44850802303594	C10H20O5	[M - H]-	IHZGWBMADMKYGG	InChI=1S/C10H20O5/c1-3-4-14-10-7(5-11)15-6(2)8(12)9(10)13/h6-13H,3-5H2,1-2H3	null	CCCOC1C(OC(C(C1O)O)C)CO	-0.800000012	139318361	PubChem:(139318361)	2
184	1	N/A	-162.74929718214483	C10H20O5	[M - H]-	OXARQDBJZNHKDA	InChI=1S/C10H20O5/c1-2-15-10(12)9-14-7-4-3-6-13-8-5-11/h11H,2-9H2,1H3	null	CCOC(=O)COCCCCOCCO	0.200000003	15151620	PubChem:(15151620)	2
185	1	N/A	-162.86359320228559	C10H20O5	[M - H]-	GZVCIZNXQZRVBD	InChI=1S/C10H20O5/c1-3-15-10(11)9-14-8-7-13-6-4-5-12-2/h3-9H2,1-2H3	null	CCOC(=O)COCCOCCCOC	0.400000006	103176650	PubChem:(103176650)	2
186	1	N/A	-162.86359320228559	C10H20O5	[M - H]-	YNIBPSPMSFYIMN	InChI=1S/C10H20O5/c1-3-15-10(11)9-14-6-4-5-13-8-7-12-2/h3-9H2,1-2H3	null	CCOC(=O)COCCCOCCOC	0.400000006	103400732	PubChem:(103400732)	2
187	1	N/A	-162.9562037288828	C10H20O5	[M - H]-	HDSGFKSGGJZNEB	InChI=1S/C10H20O5/c1-10-14-8-6-12-4-2-11-3-5-13-7-9-15-10/h10H,2-9H2,1H3	1,3,6,9,12-Pentaoxacyclotetradecane, 2-methyl-	CC1OCCOCCOCCOCCO1	-0.200000003	15569898	PubChem:(15569898)	2
188	1	N/A	-163.04126170327675	C10H20O5	[M - H]-	ZNDTYICYERWOMZ	InChI=1S/C10H20O5/c1-5-8-14-10(4,13-7-3)15-9(11)12-6-2/h5-8H2,1-4H3	null	CCCOC(C)(OCC)OC(=O)OCC	2.29999995	88369026	PubChem:(88369026)	2
189	1	N/A	-163.1649864407674	C10H20O5	[M - H]-	BPKILXUHDPTGSO	InChI=1S/C10H20O5/c1-8(2,3)10(13,14)6-9(4,12)7(11)15-5/h12-14H,6H2,1-5H3	null	CC(C)(C)C(CC(C)(C(=O)OC)O)(O)O	0.400000006	18691653	PubChem:(18691653)	2
190	1	N/A	-163.24714799101545	C10H20O5	[M - H]-	BTTXMTOIXJCTOP	InChI=1S/C10H20O5/c1-2-15-10(12)9-14-8-4-7-13-6-3-5-11/h11H,2-9H2,1H3	null	CCOC(=O)COCCCOCCCO	0.200000003	138693780	PubChem:(138693780)	2
191	1	N/A	-163.42627229464316	C10H20O5	[M - H]-	NIMKAQKBLVTVHN	InChI=1S/C10H20O5/c11-7-10-8-14-5-3-12-1-2-13-4-6-15-9-10/h10-11H,1-9H2	1,4,7,10-Tetraoxacyclotridecane-12-methanol	C1COCCOCC(COCCO1)CO	-1.0	21792943	PubChem:(21792943)	2
192	1	N/A	-163.53481998270453	C10H20O5	[M - H]-	QLNYLJZPTHQVBZ	InChI=1S/C10H20O5/c1-2-5-13-8-10(15-7-4-12)9-14-6-3-11/h2,10-12H,1,3-9H2	Ethanol, 2,2''-[[1-[(2-propenyloxy)methyl]-1,2-ethanediyl]bis(oxy)]bis-	C=CCOCC(COCCO)OCCO	-0.899999976	14114215	PubChem:(14114215)	2
193	1	N/A	-163.57317156379236	C10H20O5	[M - H]-	KBHUJRIWMDDYHM	InChI=1S/C10H20O5/c1-10(9-11)15-8-7-14-6-5-13-4-3-12-2/h11H,1,3-9H2,2H3	null	COCCOCCOCCOC(=C)CO	-0.5	57022011	PubChem:(57022011)	2
194	1	N/A	-163.6695244846318	C10H20O5	[M - H]-	KFYLIYCJRHBHCL	InChI=1S/C10H20O5/c1-11-3-4-13-5-6-14-7-10(12-2)8-15-9-10/h3-9H2,1-2H3	null	COCCOCCOCC1(COC1)OC	-0.899999976	101838085	PubChem:(101838085)	2
195	1	N/A	-163.74905446741585	C10H20O5	[M - H]-	HBQSVRGTRGLESZ	InChI=1S/C10H20O5/c1-4-10(3,8-11)9(12)13-6-7-15-14-5-2/h11H,4-8H2,1-3H3	2-ethylperoxyethyl 2-(hydroxymethyl)-2-methylbutanoate	CCC(C)(CO)C(=O)OCCOOCC	0.899999976	21053379	PubChem:(21053379)	2
196	1	N/A	-163.7647849216546	C10H20O5	[M - H]-	KLFAUWBVTSPBEW	InChI=1S/C10H20O5/c1-8(2)9(10(11)12)15-7-6-14-5-4-13-3/h8-9H,4-7H2,1-3H3,(H,11,12)	2-[2-(2-methoxyethoxy)ethoxy]-3-methylbutanoate	CC(C)C(C(=O)O)OCCOCCOC	0.699999988	18318691;18318692	PubChem:(18318691 18318692)	2
197	1	N/A	-163.80435240395238	C10H20O5	[M - H]-	CAHNUVMTQZJLHL	InChI=1S/C10H20O5/c1-2-3-8(4-11)9(15)10(5-12,6-13)7-14/h8,11-14H,2-7H2,1H3	null	CCCC(CO)C(=O)C(CO)(CO)CO	-1.60000002	86139941	PubChem:(86139941)	2
198	1	N/A	-164.02247976588572	C10H20O5	[M - H]-	CTYQYYTWPKOZNI	InChI=1S/C10H20O5/c11-6-4-2-1-3-5-8(13)10(15)9(14)7-12/h9-12,14-15H,1-7H2	null	C(CCCO)CCC(=O)C(C(CO)O)O	-1.10000002	130364528	PubChem:(130364528)	2
199	1	N/A	-164.06330528261057	C10H20O5	[M - H]-	WNEAGABNSWSLPG	InChI=1S/C10H20O5/c1-3-4-6-13-10(14-7-5-11)8-15-9(2)12/h10-11H,3-8H2,1-2H3	null	CCCCOC(COC(=O)C)OCCO	0.600000024	21279905	PubChem:(21279905)	2
200	1	N/A	-164.39690902242697	C10H20O5	[M - H]-	VPHSQKZDPALNOQ	InChI=1S/C10H20O5/c1-11-5-7(12-2)10-9(14-4)8(13-3)6-15-10/h7-10H,5-6H2,1-4H3	3,6-Anhydro-1,2,4,5-tetra-O-methylhexitol	COCC(C1C(C(CO1)OC)OC)OC	-0.5	551497;14307963;22214055;129719908	PubChem:(551497 14307963 22214055 129719908)	2
201	1	N/A	-164.56492556496133	C10H20O5	[M - H]-	UIJLROKKIOYBSL	InChI=1S/C10H20O5/c1-2-3-4-14-9-5-7(12)10(13)8(6-11)15-9/h7-13H,2-6H2,1H3	null	CCCCOC1CC(C(C(O1)CO)O)O	0.200000003	102217411;124033918;135158012	PubChem:(102217411 124033918 135158012)	2
202	1	N/A	-164.68826268236106	C10H20O5	[M - H]-	LZCZQFFZHQXRKD	InChI=1S/C10H20O5/c1-2-3-4-6-7(5-11)15-10(14)9(13)8(6)12/h6-14H,2-5H2,1H3	null	CCCCC1C(OC(C(C1O)O)O)CO	-0.300000012	122534111	PubChem:(122534111)	2
203	1	N/A	-164.70592865494615	C10H20O5	[M - H]-	HMQVOZFYZZRYAN	InChI=1S/C10H20O5/c1-4-12-6-7-14-9(3)8-15-10(11)13-5-2/h9H,4-8H2,1-3H3	null	CCOCCOC(C)COC(=O)OCC	1.39999998	87247997	PubChem:(87247997)	2
204	1	N/A	-165.35570156761474	C10H20O5	[M - H]-	YOTRASMIUYHZCQ	InChI=1S/C10H20O5/c1-10(2)5-15-8(6(12)4-11)7(13)9(10)14-3/h6-9,11-13H,4-5H2,1-3H3	null	CC1(COC(C(C1OC)O)C(CO)O)C	-0.300000012	11020404	PubChem:(11020404)	2
205	1	N/A	-165.7253736956894	C10H20O5	[M - H]-	KZGUTQWDUMCKFO	InChI=1S/C10H20O5/c1-11-8-10-9-14-5-4-12-2-3-13-6-7-15-10/h10H,2-9H2,1H3	null	COCC1COCCOCCOCCO1	-0.699999988	117767974	PubChem:(117767974)	2
206	1	N/A	-165.7697839790164	C10H20O5	[M - H]-	JCAWCSZXDPTNLK	InChI=1S/C10H20O5/c1-2-9(3-11)6-15-7-10(4-12,5-13)8(9)14/h8,11-14H,2-7H2,1H3	3-ethyl-3,5,5-tris(hydroxymethyl)oxan-4-ol	CCC1(COCC(C1O)(CO)CO)CO	-1.10000002	22975897	PubChem:(22975897)	2
207	1	N/A	-165.82236020491302	C10H20O5	[M - H]-	WVPYFVWSXPOZRN	InChI=1S/C10H20O5/c1-10(6-12,7-13)8-15-9(14)4-2-3-5-11/h11-13H,2-8H2,1H3	null	CC(CO)(CO)COC(=O)CCCCO	-0.600000024	101287078	PubChem:(101287078)	2
208	1	N/A	-165.90512931866132	C10H20O5	[M - H]-	KCMWHUOPCFSGRQ	InChI=1S/C10H20O5/c1-3-4-5-12-9-6-13-10(14-7-9)15-8-11-2/h9-10H,3-8H2,1-2H3	5-butoxy-2-(methoxymethoxy)-1,3-dioxane	CCCCOC1COC(OC1)OCOC	0.899999976	58718937	PubChem:(58718937)	2
209	1	N/A	-165.92415031938125	C10H20O5	[M - H]-	AYLQJSOWZGONRK	InChI=1S/C10H20O5/c1-5-6-7(8(11)12)10(2,13)9(14-3)15-4/h7,9,13H,5-6H2,1-4H3,(H,11,12)	null	CCCC(C(=O)O)C(C)(C(OC)OC)O	0.600000024	83043260	PubChem:(83043260)	2
210	1	N/A	-166.0200505780919	C10H20O5	[M - H]-	STSXKLKLQWIURB	InChI=1S/C10H20O5/c1-4-9(12-2)8-14-6-5-7-15-10(11)13-3/h9H,4-8H2,1-3H3	null	CCC(COCCCOC(=O)OC)OC	1.5	87247795	PubChem:(87247795)	2
211	1	N/A	-166.03870038487284	C10H20O5	[M - H]-	XDOGKECEFBZGON	InChI=1S/C10H20O5/c1-4-6-10(14-3)9(12)8(11)7(15-6)5-13-2/h6-12H,4-5H2,1-3H3	null	CCC1C(C(C(C(O1)COC)O)O)OC	-0.600000024	118612117	PubChem:(118612117)	2
212	1	N/A	-166.12454655614982	C10H20O5	[M - H]-	JSRXQTWKYJUSJC	InChI=1S/C10H20O5/c1-8(2)10(7-14-3,9(12)13)15-6-4-5-11/h8,11H,4-7H2,1-3H3,(H,12,13)	null	CC(C)C(COC)(C(=O)O)OCCCO	0.400000006	103378061	PubChem:(103378061)	2
213	1	N/A	-166.21985310753502	C10H20O5	[M - H]-	ISCXUAWDRURHQZ	InChI=1S/C10H20O5/c1-8(2)6-14-4-5-15-9(7-13-3)10(11)12/h8-9H,4-7H2,1-3H3,(H,11,12)	null	CC(C)COCCOC(COC)C(=O)O	0.699999988	106446624	PubChem:(106446624)	2
214	1	N/A	-166.3670809780112	C10H20O5	[M - H]-	GBTRNOCUWOPGGA	InChI=1S/C10H20O5/c1-11-3-4-13-5-6-14-8-10-9(15-10)7-12-2/h9-10H,3-8H2,1-2H3	2-[2-(2-methoxyethoxy)ethoxymethyl]-3-(methoxymethyl)oxirane	COCCOCCOCC1C(O1)COC	-0.600000024	19437400	PubChem:(19437400)	2
215	1	N/A	-166.3670809780112	C10H20O5	[M - H]-	UFZFNCWSSVZWRR	InChI=1S/C10H20O5/c1-11-3-5-13-7-9-10(15-9)8-14-6-4-12-2/h9-10H,3-8H2,1-2H3	2,3-bis(2-methoxyethoxymethyl)oxirane	COCCOCC1C(O1)COCCOC	-0.600000024	19437399	PubChem:(19437399)	2
216	1	N/A	-166.43070634302754	C10H20O5	[M - H]-	FTLPWFJXHXZKSW	InChI=1S/C10H20O5/c1-3-4-15-10(11)9-14-8-7-13-6-5-12-2/h3-9H2,1-2H3	null	CCCOC(=O)COCCOCCOC	0.600000024	53817549	PubChem:(53817549)	2
217	1	N/A	-166.75093443251956	C10H20O5	[M - H]-	NZWQUALBPIGGBP	InChI=1S/C10H20O5/c1-3-9(11)10(12)15-8-7-14-6-5-13-4-2/h9,11H,3-8H2,1-2H3	null	CCC(C(=O)OCCOCCOCC)O	0.5	71460896	PubChem:(71460896);PubMed	66
218	1	N/A	-166.80886905318079	C10H20O5	[M - H]-	JWRHGSIOTLXTKF	InChI=1S/C10H20O5/c1-10(2,3)9-7(14)6(13)8(15-9)5(12)4-11/h5-9,11-14H,4H2,1-3H3	(2S,3S,5S)-2-tert-butyl-5-[(1S)-1,2-dihydroxyethyl]oxolane-3,4-diol	CC(C)(C)C1C(C(C(O1)C(CO)O)O)O	-0.300000012	58716388;58716407;59991322	PubChem:(58716388 58716407 59991322)	2
219	1	N/A	-167.14487314787522	C10H20O5	[M - H]-	FWFHGMYTCWWXCO	InChI=1S/C10H20O5/c1-10(2,3)15-14-8-6-4-5-7-13-9(11)12/h4-8H2,1-3H3,(H,11,12)	null	CC(C)(C)OOCCCCCOC(=O)O	2.0999999	87751536	PubChem:(87751536)	2
220	1	N/A	-167.18039687923059	C10H20O5	[M - H]-	LCQKVUYEJDMJAI	InChI=1S/C10H20O5/c1-10(2,3)15-14-8(9(12)13)6-4-5-7-11/h8,11H,4-7H2,1-3H3,(H,12,13)	2-tert-butylperoxy-6-hydroxyhexanoate	CC(C)(C)OOC(CCCCO)C(=O)O	1.10000002	17929957;17929956	PubChem:(17929957 17929956)	2
221	1	N/A	-167.27305458778244	C10H20O5	[M - H]-	AZMPXHKVVXHDAB	InChI=1S/C10H20O5/c1-7(10(12)13)4-9(11)6-15-8(2)5-14-3/h7-9,11H,4-6H2,1-3H3,(H,12,13)	null	CC(CC(COC(C)COC)O)C(=O)O	0.200000003	106991560	PubChem:(106991560)	2
222	1	N/A	-167.48837947178333	C10H20O5	[M - H]-	JHJJJYOXTQUXOY	InChI=1S/C10H20O5/c1-6(2)4-14-5-8-10(13)9(12)7(3-11)15-8/h6-13H,3-5H2,1-2H3	null	CC(C)COCC1C(C(C(O1)CO)O)O	-0.200000003	44538228;44538538	PubChem:(44538228 44538538)	2
223	1	N/A	-168.01965859238675	C10H20O5	[M - H]-	SKUXDLCMQQGNMF	InChI=1S/C10H20O5/c1-5(2)8-7(12)9(13)10(3,14)6(4-11)15-8/h5-9,11-14H,4H2,1-3H3	null	CC(C)C1C(C(C(C(O1)CO)(C)O)O)O	-0.5	122599299;122599300;122599344;122599345	PubChem:(122599299 122599300 122599344 122599345)	2
224	1	N/A	-168.16223939714533	C10H20O5	[M - H]-	ZHCIIXUPUJOBBQ	InChI=1S/C10H20O5/c1-10(2,14-3)9-7(13)4-6(12)8(5-11)15-9/h6-9,11-13H,4-5H2,1-3H3	(3S,6S)-2-(hydroxymethyl)-6-(2-methoxypropan-2-yl)oxane-3,5-diol	CC(C)(C1C(CC(C(O1)CO)O)O)OC	-0.600000024	59290072	PubChem:(59290072)	2
225	1	N/A	-168.25287602601117	C10H20O5	[M - H]-	CIEIXYDVCUCRJS	InChI=1S/C10H20O5/c1-2-3-4-5-10(14)9(13)8(12)7(11)6-15-10/h7-9,11-14H,2-6H2,1H3	null	CCCCCC1(C(C(C(CO1)O)O)O)O	-0.400000006	70508111;129848720	PubChem:(70508111 129848720)	2
226	1	N/A	-168.3082759462587	C10H20O5	[M - H]-	SWPQMAODDYNYLI	InChI=1S/C10H20O5/c1-4-5-14-10(11)15-7-6-13-8-9(2)12-3/h9H,4-8H2,1-3H3	null	CCCOC(=O)OCCOCC(C)OC	1.60000002	58422704	PubChem:(58422704)	2
227	1	N/A	-168.3338536066615	C10H20O5	[M - H]-	XKBVODCCSDBBTC	InChI=1S/C10H20O5/c1-4-13-6-8(3)15-7-9(10(11)12)14-5-2/h8-9H,4-7H2,1-3H3,(H,11,12)	null	CCOCC(C)OCC(C(=O)O)OCC	0.600000024	103490866	PubChem:(103490866)	2
228	1	N/A	-168.64383348432176	C10H20O5	[M - H]-	XTEVITPGQQYKLY	InChI=1S/C10H20O5/c1-4-8(2)14-7-9(3)15-10(12)13-6-5-11/h8-9,11H,4-7H2,1-3H3	null	CCC(C)OCC(C)OC(=O)OCCO	1.39999998	123501649	PubChem:(123501649)	2
229	1	N/A	-168.81522421105822	C10H20O5	[M - H]-	IGFSSINQCFLXML	InChI=1S/C10H20O5/c1-6(11)7-5-8(2,12)9(3,13)10(4,14)15-7/h6-7,11-14H,5H2,1-4H3	6-(1-hydroxyethyl)-2,3,4-trimethyloxane-2,3,4-triol	CC(C1CC(C(C(O1)(C)O)(C)O)(C)O)O	-1.20000005	18683912;59879684	PubChem:(18683912 59879684)	2
230	1	N/A	-169.05083642658812	C10H20O5	[M - H]-	PWTWSLFUDODITK	InChI=1S/C10H20O5/c1-6-14-10(4,13-5)15-7-9(2,3)8(11)12/h6-7H2,1-5H3,(H,11,12)	null	CCOC(C)(OC)OCC(C)(C)C(=O)O	1.0	118196715	PubChem:(118196715)	2
231	1	N/A	-169.10024926268645	C10H20O5	[M - H]-	WKKVJZSBGIAORY	InChI=1S/C10H20O5/c1-2-3-4-5-6-7-8-9-13-15-14-10(11)12/h2-9H2,1H3,(H,11,12)	null	CCCCCCCCCOOOC(=O)O	4.19999981	91000487	PubChem:(91000487)	2
232	1	N/A	-169.10709254020523	C10H20O5	[M - H]-	KBGLKGRFOLNGPJ	InChI=1S/C10H20O5/c1-5(2)3-6-8(12)10(14)9(13)7(4-11)15-6/h5-14H,3-4H2,1-2H3	(2R,3R,4R,5R,6S)-2-(hydroxymethyl)-6-(2-methylpropyl)oxane-3,4,5-triol	CC(C)CC1C(C(C(C(O1)CO)O)O)O	-0.300000012	11321971;57536850;58743772	PubChem:(11321971 57536850 58743772)	2
233	1	N/A	-169.24166217028173	C10H20O5	[M - H]-	HEJBIRHHNQOFBA	InChI=1S/C10H20O5/c1-2-10(12)14-6-4-3-5-9(7-11)8-15-13/h9,11,13H,2-8H2,1H3	null	CCC(=O)OCCCCC(CO)COO	0.600000024	126581248	PubChem:(126581248)	2
234	1	N/A	-169.2760547105737	C10H20O5	[M - H]-	DVXUHDAWPSTNOL	InChI=1S/C10H20O5/c1-8(6-9(7-11)14-2)15-5-3-4-10(12)13/h8-9,11H,3-7H2,1-2H3,(H,12,13)	null	CC(CC(CO)OC)OCCCC(=O)O	0.0	58122083	PubChem:(58122083)	2
235	1	N/A	-169.47681599873872	C10H20O5	[M - H]-	MNHHMCJTSSEECH	InChI=1S/C10H20O5/c1-4-8(2)15-10(12)14-7-9(3)13-6-5-11/h8-9,11H,4-7H2,1-3H3	null	CCC(C)OC(=O)OCC(C)OCCO	1.39999998	123636105	PubChem:(123636105)	2
236	1	N/A	-169.8609107440826	C10H20O5	[M - H]-	ZTKUKFFXWWPZOJ	InChI=1S/C10H20O5/c1-3-4-5-13-6-7-14-9(2)8-15-10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	null	CCCCOCCOC(C)COC(=O)O	1.60000002	88933079	PubChem:(88933079)	2
237	1	N/A	-170.022425431006	C10H20O5	[M - H]-	WVRKQNMZDCVJNL	InChI=1S/C10H20O5/c1-12-7-5-3-4-6-8-14-10(11)15-9-13-2/h3-9H2,1-2H3	null	COCCCCCCOC(=O)OCOC	1.79999995	118582176	PubChem:(118582176)	2
238	1	N/A	-170.19155580570725	C10H20O5	[M - H]-	QBEADGZNSZZWFT	InChI=1S/C10H20O5/c1-7(2)15-10(13)14-6-4-5-9(12)8(3)11/h7-9,11-12H,4-6H2,1-3H3	null	CC(C)OC(=O)OCCCC(C(C)O)O	1.20000005	88868551	PubChem:(88868551)	2
239	1	N/A	-170.75691610850697	C10H20O5	[M - H]-	QPGDWMFVHIZRIF	InChI=1S/C10H20O5/c1-13-5-6-15-8-10(12)4-3-9(11)7-14-2/h10,12H,3-8H2,1-2H3	null	COCCOCC(CCC(=O)COC)O	-0.800000012	106991311	PubChem:(106991311)	2
240	1	N/A	-170.83321022815062	C10H20O5	[M - H]-	KINCWGZLSNGKQZ	InChI=1S/C10H20O5/c1-10(2,14)15-9(6-3-4-6)8(13)7(12)5-11/h6-9,11-14H,3-5H2,1-2H3	null	CC(C)(O)OC(C1CC1)C(C(CO)O)O	-1.0	123231496	PubChem:(123231496)	2
241	1	N/A	-170.97943646063032	C10H20O5	[M - H]-	NXMSUVNLODRCTR	InChI=1S/C10H20O5/c1-13-6-4-3-5-9(7-14-2)15-8-10(11)12/h9H,3-8H2,1-2H3,(H,11,12)	2-(1,6-dimethoxyhexan-2-yloxy)acetate	COCCCCC(COC)OCC(=O)O	0.5	59760425;59760426	PubChem:(59760425 59760426)	2
242	1	N/A	-171.00830584278071	C10H20O5	[M - H]-	OIGXXBAVCDFDOW	InChI=1S/C10H20O5/c1-2-11-3-4-12-5-7-14-10-9-13-6-8-15-10/h10H,2-9H2,1H3	null	CCOCCOCCOC1COCCO1	-0.200000003	70468908	PubChem:(70468908)	2
243	1	N/A	-171.14447802172054	C10H20O5	[M - H]-	KXIQHQNELMYOEK	InChI=1S/C10H20O5/c1-10(2,3)9-8(14)7(13)6(12)5(4-11)15-9/h5-9,11-14H,4H2,1-3H3	2-tert-butyl-6-(hydroxymethyl)oxane-3,4,5-triol	CC(C)(C)C1C(C(C(C(O1)CO)O)O)O	-0.300000012	22888993;59078196;59078231;59119170;58716382;58716392;59715471;59762515;59961457;68014454;68024984;68173225;68175984;71070753;71204717;70960673;117717515;117718668;118885678;118460684;122628456;122630559	PubChem:(22888993 59078196 59078231 59119170 58716382 58716392 59715471 59762515 59961457 68014454 68024984 68173225 68175984 71070753 71204717 70960673 117717515 117718668 118885678 118460684 122628456 122630559)	2
244	1	N/A	-171.35069697440332	C10H20O5	[M - H]-	BCDCZTRDMQBYFA	InChI=1S/C10H20O5/c1-9(14-6-4-12-2)8-10(11)15-7-5-13-3/h9H,4-8H2,1-3H3	null	CC(CC(=O)OCCOC)OCCOC	0.0	21512287;124170354	PubChem:(21512287 124170354)	2
245	1	N/A	-171.47483169207925	C10H20O5	[M - H]-	VEWCHZSAIYEMFI	InChI=1S/C10H20O5/c1-5(2)10-9(13)8(12)7(11)6(15-10)4-14-3/h5-13H,4H2,1-3H3	null	CC(C)C1C(C(C(C(O1)COC)O)O)O	-0.699999988	71058510;134286011	PubChem:(71058510 134286011)	2
246	1	N/A	-171.77797807103263	C10H20O5	[M - H]-	QVEVZADXAHNTJA	InChI=1S/C10H20O5/c1-5-9(11)15-10(12-6-2,13-7-3)14-8-4/h5-8H2,1-4H3	null	CCC(=O)OC(OCC)(OCC)OCC	1.39999998	87157210	PubChem:(87157210)	2
247	1	N/A	-171.91559411481194	C10H20O5	[M - H]-	SJYXLCRNDPTDAJ	InChI=1S/C10H20O5/c1-2-3-10(14-5-8(12)4-11)15-7-9-6-13-9/h8-12H,2-7H2,1H3	null	CCCC(OCC1CO1)OCC(CO)O	-0.300000012	23163371	PubChem:(23163371)	2
