rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
4061	1	N/A	-335.5399901758049	C9H14O2	[M - H2O - H]-	DTMXIHCGNSRWJG	InChI=1S/C9H14O2/c1-7(11-8(2)10)9-5-3-4-6-9/h9H,1,3-6H2,2H3	1-cyclopentylethenyl acetate	CC(=O)OC(=C)C1CCCC1	2.20000005	23080765	PubChem:(23080765)	2
4062	1	N/A	-335.6902601134077	C9H14O2	[M - H2O - H]-	SCWZFOUPTIGDBY	InChI=1S/C9H14O2/c1-9(2)5-3-4-6(9)8(11)7(5)10/h5-7,10H,3-4H2,1-2H3	null	CC1(C2CCC1C(=O)C2O)C	1.10000002	101027913;134980956;134981682	PubChem:(101027913 134980956 134981682)	2
4063	1	N/A	-335.826256878995	C9H14O2	[M - H2O - H]-	DLMYDLUUSOXUDH	InChI=1S/C9H14O2/c1-2-9(10)5-7-3-4-8(6-9)11-7/h3-4,7-8,10H,2,5-6H2,1H3	null	CCC1(CC2C=CC(C1)O2)O	1.0	89195264;89970117	PubChem:(89195264 89970117)	2
4064	1	N/A	-335.94177272114524	C9H14O2	[M - H2O - H]-	HNEJWWBGAHXTBU	InChI=1S/C9H14O2/c1-6(2)8-4-5-11-9(8)7(3)10/h4-6,8-9H,1-3H3	null	CC(C)C1C=COC1C(=O)C	1.70000005	12501909	PubChem:(12501909)	2
4065	1	N/A	-335.9665180666721	C9H14O2	[M - H2O - H]-	VWPMYWJPURQCAE	InChI=1S/C9H14O2/c1-6(2)8-4-3-7(10)9(8,11)5-8/h6,11H,3-5H2,1-2H3	null	CC(C)C12CCC(=O)C1(C2)O	0.899999976	45095935	PubChem:(45095935)	2
4066	1	N/A	-335.98521131313237	C9H14O2	[M - H2O - H]-	BJYRLIJGTVRJME	InChI=1S/C9H14O2/c1-7(2)3-4-8-5-6-11-9(8)10/h4,7H,3,5-6H2,1-2H3	null	CC(C)CC=C1CCOC1=O	2.20000005	12427387;12427388	PubChem:(12427387 12427388)	2
4067	1	N/A	-336.03201366240233	C9H14O2	[M - H2O - H]-	JQJPDAHSLWZBGC	InChI=1S/C9H14O2/c1-2-3-7-11-9-6-4-5-8(9)10/h2-3,9H,4-7H2,1H3	null	CC=CCOC1CCCC1=O	1.29999995	131240363	PubChem:(131240363)	2
4068	1	N/A	-336.0448196416119	C9H14O2	[M - H2O - H]-	FXAUNQWMJLBSFK	InChI=1S/C9H14O2/c1-11-9-4-2-7(3-5-9)8(10)6-9/h2,4,7-8,10H,3,5-6H2,1H3	null	COC12CCC(C=C1)C(C2)O	0.600000024	49844477	PubChem:(49844477)	2
4069	1	N/A	-336.0674766018593	C9H14O2	[M - H2O - H]-	DFRITSFTWPOYAS	InChI=1S/C9H14O2/c1-10-9(11-2)7(3-4-7)8(9)5-6-8/h3-6H2,1-2H3	null	COC1(C2(C13CC3)CC2)OC	0.899999976	15273269	PubChem:(15273269)	2
4070	1	N/A	-336.1135862504499	C9H14O2	[M - H2O - H]-	DSPQCJKLUUPNLO	InChI=1S/C9H14O2/c1-5-6(2)8(10)9(11-4)7(5)3/h5-6H,1-4H3	2-methoxy-3,4,5-trimethylcyclopent-2-en-1-one	CC1C(C(=O)C(=C1C)OC)C	1.5	19871669	PubChem:(19871669)	2
4071	1	N/A	-336.1728513973469	C9H14O2	[M - H2O - H]-	YYMZLTQHBPAVPD	InChI=1S/C9H14O2/c1-9(2)7-5-3-4-6(7)8(10)11-9/h6-7H,3-5H2,1-2H3	(+/-)-(3aR*,6aS*)-3,3-Dimethylhexahydrocyclopenta[c]furan-1-one	CC1(C2CCCC2C(=O)O1)C	1.79999995	11051878;13468751	PubChem:(11051878 13468751);PubMed	66
4072	1	N/A	-336.1787860778371	C9H14O2	[M - H2O - H]-	FVOCONFZSUTJIU	InChI=1S/C9H14O2/c1-4-9(3)5-8(9)6-11-7(2)10/h4,8H,1,5-6H2,2-3H3	(2-ethenyl-2-methylcyclopropyl)methyl acetate	CC(=O)OCC1CC1(C)C=C	1.89999998	13181027	PubChem:(13181027)	2
4073	1	N/A	-336.20715302714666	C9H14O2	[M - H2O - H]-	BWPDLOWPECZDAX	InChI=1S/C9H14O2/c1-8-3-2-4-9(7-8)10-5-6-11-9/h3H,2,4-7H2,1H3	1,4-Dioxaspiro[4.5]dec-7-ene, 7-methyl-	CC1=CCCC2(C1)OCCO2	1.10000002	13214222	PubChem:(13214222)	2
4074	1	N/A	-336.2467581599125	C9H14O2	[M - H2O - H]-	KZNWZOGXWBIIJX	InChI=1S/C9H14O2/c1-2-3-4-5-9-6-8(10)7-11-9/h6H,2-5,7H2,1H3	null	CCCCCC1=CC(=O)CO1	2.29999995	13333780	PubChem:(13333780)	2
4075	1	N/A	-336.4554757352229	C9H14O2	[M - H2O - H]-	DRHIELXNWKTARB	InChI=1S/C9H14O2/c1-9(8(10)11-2)4-6-3-7(6)5-9/h6-7H,3-5H2,1-2H3	null	CC1(CC2CC2C1)C(=O)OC	1.79999995	130966668	PubChem:(130966668)	2
4076	1	N/A	-336.47094522902506	C9H14O2	[M - H2O - H]-	VHZFLRJYSLONNN	InChI=1S/C9H14O2/c1-8(2,11)9-5-6(9)3-4-7(9)10/h6,11H,3-5H2,1-2H3	null	CC(C)(C12CC1CCC2=O)O	0.800000012	14487555;14487556;130920149	PubChem:(14487555 14487556 130920149)	2
4077	1	N/A	-336.4857061869827	C9H14O2	[M - H2O - H]-	KAMDVAZGJKZEPA	InChI=1S/C9H14O2/c1-3-9(10,4-2)8-5-6-11-7-8/h1,8,10H,4-7H2,2H3	null	CCC(C#C)(C1CCOC1)O	0.600000024	130503548	PubChem:(130503548)	2
4078	1	N/A	-336.56846614566416	C9H14O2	[M - H2O - H]-	SFPRFVZRWFQCQZ	InChI=1S/C9H14O2/c1-4-7-5-8(6(2)3)11-9(7)10/h4,6,8H,5H2,1-3H3	null	CC=C1CC(OC1=O)C(C)C	2.4000001	14812512	PubChem:(14812512)	2
4079	1	N/A	-336.5802501955124	C9H14O2	[M - H2O - H]-	DLVUXKJVZMIBMX	InChI=1S/C9H14O2/c1-7-4-3-5-9(11-2)8(10)6-7/h5,7H,3-4,6H2,1-2H3	null	CC1CCC=C(C(=O)C1)OC	2.0999999	123951964	PubChem:(123951964)	2
4080	1	N/A	-336.74501508024383	C9H14O2	[M - H2O - H]-	OXGVJSBVGZIYFS	InChI=1S/C9H14O2/c1-8(10)11-9(2)6-4-3-5-7-9/h3-4H,5-7H2,1-2H3	null	CC(=O)OC1(CCC=CC1)C	1.89999998	102375790	PubChem:(102375790)	2
4081	1	N/A	-336.8797581734297	C9H14O2	[M - H2O - H]-	QCSYVXOAWZEQEJ	InChI=1S/C9H14O2/c1-4-6-11-7-5-9(2,3)8-10/h4-5,7-8H,1,6H2,2-3H3	3-Butenal, 2,2-dimethyl-4-(2-propenyloxy)-	CC(C)(C=COCC=C)C=O	1.70000005	71412610	PubChem:(71412610)	2
4082	1	N/A	-336.9066462104074	C9H14O2	[M - H2O - H]-	XBYYOBFUZMCZLK	InChI=1S/C9H14O2/c10-8-2-1-5-3-6(8)7-4-9(5,7)11/h5-8,10-11H,1-4H2	null	C1CC(C2CC1C3(C2C3)O)O	0.300000012	45083086;71438989	PubChem:(45083086 71438989)	2
4083	1	N/A	-336.92965023007486	C9H14O2	[M - H2O - H]-	QGKSAQHGIZMKCF	InChI=1S/C9H14O2/c1-7-4-5-8(10-2)9(6-7)11-3/h4-5,7H,6H2,1-3H3	null	CC1CC(=C(C=C1)OC)OC	1.89999998	70326869;89130628	PubChem:(70326869 89130628)	2
4084	1	N/A	-337.078426107583	C9H14O2	[M - H2O - H]-	VQCCPXLAQGKLHW	InChI=1S/C9H14O2/c10-3-4-11-9-6-7-1-2-8(9)5-7/h3,7-9H,1-2,4-6H2	null	C1CC2CC1CC2OCC=O	1.39999998	12480959	PubChem:(12480959)	2
4085	1	N/A	-337.10423465782253	C9H14O2	[M - H2O - H]-	JSSGWRBEQNBWIV	InChI=1S/C9H14O2/c1-9(11-3)6-4-8(10-2)5-7-9/h4-8H,1-3H3	1,4-Cyclohexadiene, 3,6-dimethoxy-3-methyl-	CC1(C=CC(C=C1)OC)OC	1.20000005	71441060	PubChem:(71441060)	2
4086	1	N/A	-337.1175122328042	C9H14O2	[M - H2O - H]-	SIZBLKUJFOUPGQ	InChI=1S/C9H14O2/c1-2-9-6-4-3-5-7(10)8(9)11-9/h8H,2-6H2,1H3	null	CCC12CCCCC(=O)C1O2	1.29999995	44223710;74956315;90360685	PubChem:(44223710 74956315 90360685)	2
4087	1	N/A	-337.2876381057882	C9H14O2	[M - H2O - H]-	HVVBCLXQSDXVJV	InChI=1S/C9H14O2/c1-6(2)8-4-3-7(5-10)9(8)11/h5-6,8,10H,3-4H2,1-2H3	null	CC(C)C1CCC(=CO)C1=O	2.20000005	130933168;133665284	PubChem:(130933168 133665284)	2
4088	1	N/A	-337.32769009745505	C9H14O2	[M - H2O - H]-	BHHYZKGIWKJVAL	InChI=1S/C9H14O2/c1-3-4-5-8-6-7(2)11-9(8)10/h5,7H,3-4,6H2,1-2H3	2(3H)-Furanone, 3-butylidenedihydro-5-methyl-	CCCC=C1CC(OC1=O)C	2.4000001	10796968;13802010;67912146	PubChem:(10796968 13802010 67912146)	2
4089	1	N/A	-337.3337405501137	C9H14O2	[M - H2O - H]-	PNVBTJIMXFYNMD	InChI=1S/C9H14O2/c1-3-8-5-9(11-6-8)4-7(2)10/h5-7,10H,3-4H2,1-2H3	null	CCC1=COC(=C1)CC(C)O	1.79999995	83675846	PubChem:(83675846)	2
4090	1	N/A	-337.3376530622665	C9H14O2	[M - H2O - H]-	SHYSBGSDCPWMSR	InChI=1S/C9H14O2/c1-3-10-8(2)9-6-4-5-7-11-9/h4-9H,3H2,1-2H3	null	CCOC(C)C1C=CC=CO1	1.79999995	129648533	PubChem:(129648533)	2
4091	1	N/A	-337.36450573848737	C9H14O2	[M - H2O - H]-	TZJAEIHWEHISAM	InChI=1S/C9H14O2/c1-6-3-4-7(2)9(11)8(6)5-10/h5-7,10H,3-4H2,1-2H3	null	CC1CCC(C(=O)C1=CO)C	2.29999995	70569512;70569513;130762741;133617041	PubChem:(70569512 70569513 130762741 133617041)	2
4092	1	N/A	-337.391022740099	C9H14O2	[M - H2O - H]-	HMWKCUSVRIXBEH	InChI=1S/C9H14O2/c1-6-4-5-7(2)9(3,11)8(6)10/h4-5,8,10-11H,1-3H3	null	CC1=CC=C(C(C1O)(C)O)C	0.0	9815247;67228158	PubChem:(9815247 67228158)	2
4093	1	N/A	-337.40585939796324	C9H14O2	[M - H2O - H]-	REBRVWAIMSEFAQ	InChI=1S/C9H14O2/c1-5-3-7-6(2)9(10)11-8(7)4-5/h5-8H,3-4H2,1-2H3	null	CC1CC2C(C(=O)OC2C1)C	2.0	134171358	PubChem:(134171358)	2
4094	1	N/A	-337.4116055200636	C9H14O2	[M - H2O - H]-	SBBQJJXVANCPMN	InChI=1S/C9H14O2/c1-7(11-8(2)10)9-5-3-4-6-9/h5,7H,3-4,6H2,1-2H3	null	CC(C1=CCCC1)OC(=O)C	1.60000002	12815447;102406474;102406475	PubChem:(12815447 102406474 102406475)	2
4095	1	N/A	-337.42964153904734	C9H14O2	[M - H2O - H]-	UXPOQTPNUFPGFX	InChI=1S/C9H14O2/c1-8-4-3-5-9(2,6-8)11-7(8)10/h3-6H2,1-2H3	1,5-Dimethyl-6-oxabicyclo[3.2.1]octan-7-one	CC12CCCC(C1)(OC2=O)C	1.70000005	538538	PubChem:(538538)	2
4096	1	N/A	-337.5543221221827	C9H14O2	[M - H2O - H]-	YDDPUPRTANMACY	InChI=1S/C9H14O2/c1-2-7-3-4-8-9(5-7)11-6-10-8/h7H,2-6H2,1H3	null	CCC1CCC2=C(C1)OCO2	2.29999995	117766716	PubChem:(117766716)	2
4097	1	N/A	-337.6142240737583	C9H14O2	[M - H2O - H]-	OLHTUBJRPJSFJU	InChI=1S/C9H14O2/c1-8-2-4-9(5-3-8)10-6-7-11-9/h2H,3-7H2,1H3	1,4-Dioxaspiro[4.5]dec-7-ene, 8-methyl-	CC1=CCC2(CC1)OCCO2	1.10000002	13023893	PubChem:(13023893)	2
4098	1	N/A	-337.62801447275496	C9H14O2	[M - H2O - H]-	RZJPEQFGVMYUMV	InChI=1S/C9H14O2/c1-3-11-7-4-8(10)9(2)5-6-9/h4,7H,3,5-6H2,1-2H3	null	CCOC=CC(=O)C1(CC1)C	1.29999995	80301779	PubChem:(80301779)	2
4099	1	N/A	-337.65597938823464	C9H14O2	[M - H2O - H]-	IAGGRFXFYWWRAF	InChI=1S/C9H14O2/c1-3-8-5-9(11-6-8)4-7(2)10/h4,8H,3,5-6H2,1-2H3	null	CCC1CC(=CC(=O)C)OC1	1.39999998	101170377;130813603;133676554	PubChem:(101170377 130813603 133676554)	2
4100	1	N/A	-337.6794092642467	C9H14O2	[M - H2O - H]-	JMHMCIZVXKUDEC	InChI=1S/C9H14O2/c10-7-5-3-6(8(7)11)9(4-5)1-2-9/h5-8,10-11H,1-4H2	null	C1CC12CC3CC2C(C3O)O	0.699999988	130143809;131112178	PubChem:(130143809 131112178)	2
4101	1	N/A	-337.76110387163214	C9H14O2	[M - H2O - H]-	CHWWFIHGAOSEQP	InChI=1S/C9H14O2/c1-6-3-7(2)5-8(4-6)9(10)11/h3-4,7,9-11H,5H2,1-2H3	null	CC1CC(=CC(=C1)C)C(O)O	0.5	129120188	PubChem:(129120188)	2
4102	1	N/A	-337.7871653401952	C9H14O2	[M - H2O - H]-	QKSQPNPCCOABAK	InChI=1S/C9H14O2/c1-7(2)5-6-11-9(10)8-3-4-8/h5,8H,3-4,6H2,1-2H3	3-methylbut-2-enyl cyclopropanecarboxylate	CC(=CCOC(=O)C1CC1)C	2.0999999	531177	PubChem:(531177)	2
4103	1	N/A	-337.9301776795527	C9H14O2	[M - H2O - H]-	RPABADYMEMUBEC	InChI=1S/C9H14O2/c10-8-2-5-9(6-3-8)4-1-7-11-9/h1-7H2	1-oxa-spiro[	C1CC2(CCC(=O)CC2)OC1	0.600000024	13298428	PubChem:(13298428)	2
4104	1	N/A	-337.9693407641103	C9H14O2	[M - H2O - H]-	SJIMXCWERGZWOY	InChI=1S/C9H14O2/c1-9(2,3)8-6-7(10)4-5-11-8/h6H,4-5H2,1-3H3	null	CC(C)(C)C1=CC(=O)CCO1	1.60000002	130028221	PubChem:(130028221)	2
4105	1	N/A	-337.9877445214015	C9H14O2	[M - H2O - H]-	RHFGSQJPSHBQNO	InChI=1S/C9H14O2/c1-4-7-6-9(3,5-2)8(10)11-7/h5,7H,2,4,6H2,1,3H3	2(3H)-Furanone, 3-ethenyl-5-ethyldihydro-3-methyl-	CCC1CC(C(=O)O1)(C)C=C	2.29999995	12326744	PubChem:(12326744)	2
4106	1	N/A	-338.00163426168297	C9H14O2	[M - H2O - H]-	QBWXNRRHRCRQQG	InChI=1S/C9H14O2/c1-6-4-9(2,3)7(5-10)8(6)11/h5-7H,4H2,1-3H3	null	CC1CC(C(C1=O)C=O)(C)C	1.5	130025997	PubChem:(130025997)	2
4107	1	N/A	-338.0201483504311	C9H14O2	[M - H2O - H]-	MGOLUWMZYMYBKR	InChI=1S/C9H14O2/c1-3-7(2)8-5-4-6-9(10)11-8/h4,6-8H,3,5H2,1-2H3	null	CCC(C)C1CC=CC(=O)O1	2.4000001	89291858	PubChem:(89291858)	2
4108	1	N/A	-338.03113923921325	C9H14O2	[M - H2O - H]-	UCZKVCLAJGRRQP	InChI=1S/C9H14O2/c1-2-8-6-3-4-7(5-6)9(8,10)11/h2,6-8,10-11H,1,3-5H2	null	C=CC1C2CCC(C2)C1(O)O	1.10000002	56623910	PubChem:(56623910)	2
4109	1	N/A	-338.1435347521825	C9H14O2	[M - H2O - H]-	ACZGSCOJYMJFJJ	InChI=1S/C9H14O2/c1-4-7-5-6-8(11-7)9(2,3)10/h5-6,10H,4H2,1-3H3	null	CCC1=CC=C(O1)C(C)(C)O	1.60000002	135085681	PubChem:(135085681)	2
4110	1	N/A	-338.158894587773	C9H14O2	[M - H2O - H]-	YMUSPPUGONXPLK	InChI=1S/C9H14O2/c1-9(6-11-9)7-2-4-8(10)5-3-7/h7H,2-6H2,1H3	null	CC1(CO1)C2CCC(=O)CC2	0.5	130028198	PubChem:(130028198)	2
4111	1	N/A	-338.3087754705459	C9H14O2	[M - H2O - H]-	XNSODHNFKXTDDK	InChI=1S/C9H14O2/c1-8(2)6-3-4-9(10,11)7(8)5-6/h3-4,6-7,10-11H,5H2,1-2H3	null	CC1(C2CC1C(C=C2)(O)O)C	0.899999976	71420275	PubChem:(71420275)	2
4112	1	N/A	-338.38677105088885	C9H14O2	[M - H2O - H]-	ZRWXLBKEMKMCJC	InChI=1S/C9H14O2/c10-9-7-3-5-1-2-6(7)8(4-5)11-9/h5-10H,1-4H2	null	C1CC2C3CC1CC2OC3O	1.29999995	132040021	PubChem:(132040021)	2
4113	1	N/A	-338.3913742821564	C9H14O2	[M - H2O - H]-	WVMWFFYZLXVLGG	InChI=1S/C9H14O2/c1-8-3-6-11-9(7-8)4-2-5-10-9/h1-7H2	null	C=C1CCOC2(C1)CCCO2	1.20000005	11051875;15162519	PubChem:(11051875 15162519)	2
4114	1	N/A	-338.4915360139386	C9H14O2	[M - H2O - H]-	MOEAXIFVGJCPPN	InChI=1S/C9H14O2/c1-6-3-7(2)8(5-10)9(11)4-6/h5-7,10H,3-4H2,1-2H3	null	CC1CC(C(=CO)C(=O)C1)C	2.0999999	77052907	PubChem:(77052907)	2
4115	1	N/A	-338.53515727158344	C9H14O2	[M - H2O - H]-	YSXAAKWEHILQGP	InChI=1S/C9H14O2/c1-9(7-2-3-7)6-8(10)4-5-11-9/h7H,2-6H2,1H3	null	CC1(CC(=O)CCO1)C2CC2	0.5	64107109;124486286;124486287	PubChem:(64107109 124486286 124486287)	2
4116	1	N/A	-338.5799295619115	C9H14O2	[M - H2O - H]-	DWUXXPIAHHHNHO	InChI=1S/C9H14O2/c1-4-11-9(10)7-5-6-8(2)3/h6-8H,4H2,1-3H3	null	CCOC(=O)C=C=CC(C)C	1.70000005	10898908	PubChem:(10898908)	2
4117	1	N/A	-338.6496217986533	C9H14O2	[M - H2O - H]-	CITOGLWZYGHQTA	InChI=1S/C9H14O2/c1-3-8(7-5-6-7)9(10)11-4-2/h3,7H,4-6H2,1-2H3	ethyl (E)-2-cyclopropylbut-2-enoate	CCOC(=O)C(=CC)C1CC1	2.20000005	23269159	PubChem:(23269159)	2
4118	1	N/A	-338.6958514627081	C9H14O2	[M - H2O - H]-	GLPFQQIOBMWBKJ	InChI=1S/C9H14O2/c1-9(2,3)5-4-7-8(6-10)11-7/h7-8,10H,6H2,1-3H3	null	CC(C)(C)C#CC1C(O1)CO	1.20000005	102598658;102471060	PubChem:(102598658 102471060)	2
4119	1	N/A	-338.7300010968884	C9H14O2	[M - H2O - H]-	SSQXRLOVJSYGNS	InChI=1S/C9H14O2/c1-2-5-9(6-3-1)7-4-8-10-11-9/h1-2H,3-8H2	null	C1CC2(CCC=CC2)OOC1	2.0	54322588	PubChem:(54322588)	2
4120	1	N/A	-338.81007212134074	C9H14O2	[M - H2O - H]-	DXBZTKDKANUPLV	InChI=1S/C9H14O2/c10-8-5-3-7-6(8)1-2-9(7,11)4-5/h5-8,10-11H,1-4H2	hexahydro-1,5-methanopentalene-1,4(2h)-diol	C1CC2(CC3CC2C1C3O)O	0.300000012	558134;21605027	PubChem:(558134 21605027)	2
4121	1	N/A	-338.8164645192609	C9H14O2	[M - H2O - H]-	DQCDQSTVVTZWCH	InChI=1S/C9H14O2/c1-3-4-8-5-6-11-7(2)9(8)10/h4,7H,3,5-6H2,1-2H3	null	CCC=C1CCOC(C1=O)C	1.60000002	91520315	PubChem:(91520315)	2
4122	1	N/A	-338.8431588613969	C9H14O2	[M - H2O - H]-	GEUPLJDRHWCGTG	InChI=1S/C9H14O2/c1-2-6-11-9(3-1)4-7-10-8-5-9/h1-2H,3-8H2	null	C1COCCC12CC=CCO2	1.0	11126477	PubChem:(11126477)	2
4123	1	N/A	-338.8806241395646	C9H14O2	[M - H2O - H]-	DYKQZKPEUOVBCV	InChI=1S/C9H14O2/c1-2-9(10)11-7-8-5-3-4-6-8/h2,8H,1,3-7H2	cyclopentylmethyl prop-2-enoate	C=CC(=O)OCC1CCCC1	2.5	59800846	PubChem:(59800846)	2
4124	1	N/A	-339.0233386114655	C9H14O2	[M - H2O - H]-	RLAQPYWAGLHLES	InChI=1S/C9H14O2/c1-7(10)9-4-2-8(3-5-9)6-11-9/h8H,2-6H2,1H3	null	CC(=O)C12CCC(CC1)CO2	0.899999976	89694651	PubChem:(89694651)	2
4125	1	N/A	-339.21696606597897	C9H14O2	[M - H2O - H]-	XWNWIDXXIFTZGG	InChI=1S/C9H14O2/c1-4-8-5-7(10)6-9(2,3)11-8/h5H,4,6H2,1-3H3	4H-Pyran-4-one, 6-ethyl-2,3-dihydro-2,2-dimethyl-	CCC1=CC(=O)CC(O1)(C)C	1.39999998	13611566	PubChem:(13611566)	2
4126	1	N/A	-339.2199374807036	C9H14O2	[M - H2O - H]-	CSPZUPBPIIUFNQ	InChI=1S/C9H14O2/c1-3-5-8-9(6-4-2)11-7-10-8/h3-6,8-9H,7H2,1-2H3	null	CC=CC1C(OCO1)C=CC	1.60000002	67193197;67193200	PubChem:(67193197 67193200)	2
4127	1	N/A	-339.4074383053686	C9H14O2	[M - H2O - H]-	WAGRBRPAVZJGQX	InChI=1S/C9H14O2/c1-3-5-9(2,10)8-4-6-11-7-8/h8,10H,4,6-7H2,1-2H3	null	CC#CC(C)(C1CCOC1)O	0.600000024	122452347	PubChem:(122452347)	2
4128	1	N/A	-339.4182063798703	C9H14O2	[M - H2O - H]-	GQRMHGLBFSQZLK	InChI=1S/C9H14O2/c1-9(2,7-10)6-8-4-3-5-11-8/h3-5,10H,6-7H2,1-2H3	null	CC(C)(CC1=CC=CO1)CO	1.79999995	15728099	PubChem:(15728099)	2
4129	1	N/A	-339.42286155212975	C9H14O2	[M - H2O - H]-	AMKUYBUEPNNOCU	InChI=1S/C9H14O2/c10-8-4-3-7-2-1-5-9(7,11)6-8/h7,11H,1-6H2	null	C1CC2CCC(=O)CC2(C1)O	0.300000012	132506158	PubChem:(132506158)	2
4130	1	N/A	-339.44360433940324	C9H14O2	[M - H2O - H]-	WWJNGIALIHOBEG	InChI=1S/C9H14O2/c1-3-9(11-2)7-5-4-6-8(9)10/h1,8,10H,4-7H2,2H3	null	COC1(CCCCC1O)C#C	0.600000024	12652867;130930722;130944547	PubChem:(12652867 130930722 130944547)	2
4131	1	N/A	-339.47676188573627	C9H14O2	[M - H2O - H]-	PEUCHTNBHXOOCD	InChI=1S/C9H14O2/c1-9(10)5-4-7-2-3-8(6-9)11-7/h2-3,7-8,10H,4-6H2,1H3	null	CC1(CCC2C=CC(C1)O2)O	0.800000012	130348999	PubChem:(130348999)	2
4132	1	N/A	-339.68942574336194	C9H14O2	[M - H2O - H]-	SULBTBHVGSMRQA	InChI=1S/C9H14O2/c10-8-5-1-3-7-4-2-6-9(7,8)11/h7,11H,1-6H2	null	C1CC2CCCC2(C(=O)C1)O	0.800000012	14637088;14637089;100964389	PubChem:(14637088 14637089 100964389)	2
4133	1	N/A	-339.87960224153437	C9H14O2	[M - H2O - H]-	BMPVFHNLZOTZST	InChI=1S/C9H14O2/c1-7-3-5-8(6-4-7)9(10)11-2/h3,5,9-10H,4,6H2,1-2H3	null	CC1=CC=C(CC1)C(O)OC	0.699999988	123208971	PubChem:(123208971)	2
4134	1	N/A	-339.94404054000603	C9H14O2	[M - H2O - H]-	QLVVZHHAUJOYDY	InChI=1S/C9H14O2/c1-5-2-7-6(4-10-5)3-8-9(7)11-8/h5-9H,2-4H2,1H3	null	CC1CC2C(CC3C2O3)CO1	1.0	134459716	PubChem:(134459716)	2
4135	1	N/A	-339.96241329576367	C9H14O2	[M - H2O - H]-	GKEIZHCZZVPOPU	InChI=1S/C9H14O2/c1-3-5-9(2,10)8-4-6-11-7-8/h4,6-7,10H,3,5H2,1-2H3	null	CCCC(C)(C1=COC=C1)O	1.60000002	80558655	PubChem:(80558655)	2
4136	1	N/A	-339.99460425485586	C9H14O2	[M - H2O - H]-	JBBCVXPJERTUTD	InChI=1S/C9H14O2/c1-7-5-4-6-9(2,3)11-8(7)10/h1,4-6H2,2-3H3	7,7-dimethyl-3-methylideneoxepan-2-one	CC1(CCCC(=C)C(=O)O1)C	2.0999999	59460093	PubChem:(59460093)	2
4137	1	N/A	-340.0189377168028	C9H14O2	[M - H2O - H]-	MTWQTWFIDZZQTN	InChI=1S/C9H14O2/c1-5-7-9(4,6-2)11-8(3)10/h2H,5,7H2,1,3-4H3	3-methylhex-1-yn-3-yl acetate	CCCC(C)(C#C)OC(=O)C	1.70000005	233205;91621007	PubChem:(233205 91621007)	2
4138	1	N/A	-340.0832144977005	C9H14O2	[M - H2O - H]-	WWGKSLBVCPWZOB	InChI=1S/C9H14O2/c1-7-5-3-4-6-9(7)11-8(2)10/h4,6-7,9H,3,5H2,1-2H3	null	CC1CCC=CC1OC(=O)C	2.0	58602741	PubChem:(58602741)	2
4139	1	N/A	-340.1542480893475	C9H14O2	[M - H2O - H]-	KCLNYOGOHCTXCX	InChI=1S/C9H14O2/c1-8-3-4-9(2,5-6-10)11-7-8/h6-7H,3-5H2,1-2H3	null	CC1=COC(CC1)(C)CC=O	0.800000012	53987340	PubChem:(53987340)	2
4140	1	N/A	-340.17985515168783	C9H14O2	[M - H2O - H]-	XZNNZUDDQDHHNM	InChI=1S/C9H14O2/c1-5-6-2-7-8(5)4-11-9(7)10-3-6/h5-9H,2-4H2,1H3	null	CC1C2CC3C1COC3OC2	1.29999995	126727133	PubChem:(126727133)	2
4141	1	N/A	-340.18006964654063	C9H14O2	[M - H2O - H]-	DKJSPZPYGKPVHJ	InChI=1S/C9H14O2/c1-7(2)3-9-4-8(5-10)6-11-9/h4,6-7,10H,3,5H2,1-2H3	(5-isobutyl-3-furyl)methanol	CC(C)CC1=CC(=CO1)CO	1.70000005	10942671	PubChem:(10942671)	2
4142	1	N/A	-340.1981291302035	C9H14O2	[M - H2O - H]-	UYPGFCQAZRTJQD	InChI=1S/C9H14O2/c1-3-11-9-6-7(2)4-5-8(9)10/h4-5,7,9H,3,6H2,1-2H3	null	CCOC1CC(C=CC1=O)C	1.60000002	130029918	PubChem:(130029918)	2
4143	1	N/A	-340.20332931915016	C9H14O2	[M - H2O - H]-	GQDDCUJLDXUDKO	InChI=1S/C9H14O2/c1-6-4-7(2)8(5-6)9(10)11-3/h5-7H,4H2,1-3H3	null	CC1CC(C(=C1)C(=O)OC)C	2.20000005	11019076	PubChem:(11019076)	2
4144	1	N/A	-340.2639142945429	C9H14O2	[M - H2O - H]-	XBPKASFYVBRDKQ	InChI=1S/C9H14O2/c1-4-6-8-7-10-9(3,5-2)11-8/h2,8H,4,6-7H2,1,3H3	null	CCCC1COC(O1)(C)C#C	1.5	89076483	PubChem:(89076483)	2
4145	1	N/A	-340.31754844622674	C9H14O2	[M - H2O - H]-	LSEZYWPLQIVYFT	InChI=1S/C9H14O2/c1-4-7(3)8-6-10-9(5-2)11-8/h2,7-9H,4,6H2,1,3H3	null	CCC(C)C1COC(O1)C#C	1.70000005	89076466;89079181	PubChem:(89076466 89079181)	2
