rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
160	1	N/A	-158.26245020879662	C8H10O5	[M - H]-	HATBMFXMZONTNJ	InChI=1S/C8H10O5/c1-4(3-9)6(10)5(2)7(11)8(12)13/h3,9-10H,1-2H3,(H,12,13)	null	CC(=CO)C(=C(C)C(=O)C(=O)O)O	0.186299235	""	KEGG Mine	8589934592
161	1	N/A	-158.5857414311772	C8H10O5	[M - H]-	GTDFRWWDIGYRSW	InChI=1S/C8H10O5/c1-4-2-3-5(7(10)11)8(12,13)6(4)9/h2-3,6,9,12-13H,1H3,(H,10,11)	null	CC1=CC=C(C(C1O)(O)O)C(=O)O	-0.855645657	""	KEGG Mine	8589934592
162	1	N/A	-159.28496919038827	C8H10O5	[M - H]-	GEGVIDABHPGRHW	InChI=1S/C8H10O5/c1-2-3-5(7(10)11)4-6(9)8(12)13/h2,5H,1,3-4H2,(H,10,11)(H,12,13)	null	C=CCC(CC(=O)C(=O)O)C(=O)O	0.200000003	87197343	PubChem:(87197343)	2
163	1	N/A	-159.65440805608824	C8H10O5	[M - H]-	OOGKEUSVMGJRKE	InChI=1S/C8H10O5/c9-5-2-1-3-6(8(5)12)13-4-7(10)11/h1-3,5,8-9,12H,4H2,(H,10,11)	null	C1=CC(C(C(=C1)OCC(=O)O)O)O	-0.607053876	""	KEGG Mine	8589934592
164	1	N/A	-159.79640426279235	C8H10O5	[M - H]-	NQNUHHVLKAJFGU	InChI=1S/C8H10O5/c1-4-2-5(9)3-6(10)8(4,13)7(11)12/h2-3,6,9-10,13H,1H3,(H,11,12)	null	CC1=CC(=CC(C1(C(=O)O)O)O)O	-0.846632838	""	KEGG Mine	8589934592
165	1	N/A	-159.9317794647008	C8H10O5	[M - H]-	WROBNRFVSQNOMU	InChI=1S/C8H10O5/c9-5-2-1-4(3-6(5)10)7(11)8(12)13/h1-2,6-7,9-11H,3H2,(H,12,13)	null	C1C(C(=CC=C1C(C(=O)O)O)O)O	-0.644275725	""	KEGG Mine	8589934592
166	1	N/A	-159.9360692612494	C8H10O5	[M - H]-	QCGQJPFNQOUTAJ	InChI=1S/C8H10O5/c9-4-2-5-3(1-6(10)13-5)7(4)8(11)12/h3-5,7,9H,1-2H2,(H,11,12)	5-hydroxy-2-oxo-3,3a,4,5,6,6a-hexahydrocyclopenta[b]furan-4-carboxylic acid	C1C(C(C2C1OC(=O)C2)C(=O)O)O	-0.300000012	13295513;53488108;53488109	PubChem:(13295513 53488108 53488109)	2
167	1	N/A	-160.14478308970234	C8H10O5	[M - H]-	PZJHKWISMUCTGW	InChI=1S/C8H10O5/c1-2-8(12)4-3-5(6(9)10)13-7(8)11/h3-5,12H,2H2,1H3,(H,9,10)	5-ethyl-5-hydroxy-6-oxo-2H-pyran-2-carboxylic acid	CCC1(C=CC(OC1=O)C(=O)O)O	0.400000006	18400507	PubChem:(18400507)	2
168	1	N/A	-160.5088237290273	C8H10O5	[M - H]-	UJTKOJYIVMPFSX	InChI=1S/C8H10O5/c1-4-5(9)2-3-6(10)8(4,13)7(11)12/h2-3,6,9-10,13H,1H3,(H,11,12)	null	CC1=C(C=CC(C1(C(=O)O)O)O)O	-0.846632838	""	KEGG Mine	8589934592
169	1	N/A	-161.27806930997315	C8H10O5	[M - H]-	FNVPIYAOGZYTKR	InChI=1S/C8H10O5/c1-8(7(12)13)3-4(9)2-5(8)6(10)11/h5H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC1(CC(=O)CC1C(=O)O)C(=O)O	-0.899999976	131034733;129995109	PubChem:(131034733 129995109)	2
170	1	N/A	-161.47872042631656	C8H10O5	[M - H]-	BGARYSOYYVWSBE	InChI=1S/C8H10O5/c1-5(4-9)7(13-2)3-6(10)8(11)12/h3-4,9H,1-2H3,(H,11,12)	null	CC(=CO)C(=CC(=O)C(=O)O)OC	0.241694838	""	KEGG Mine	8589934592
171	1	N/A	-161.70444102963273	C8H10O5	[M - H]-	FIFZMDGUASJUIW	InChI=1S/C8H10O5/c1-4-2-6(10)8(13,7(11)12)3-5(4)9/h2-3,6,9-10,13H,1H3,(H,11,12)	null	CC1=CC(C(C=C1O)(C(=O)O)O)O	-0.846632838	""	KEGG Mine	8589934592
172	1	N/A	-161.96466816311926	C8H10O5	[M - H]-	ITUQQIVLQVQSSG	InChI=1S/C8H10O5/c1-5(9)3-6(10)7(11)4-8(12)13-2/h3-4H2,1-2H3	null	CC(=O)CC(=O)C(=O)CC(=O)OC	-0.5	129759104	PubChem:(129759104)	2
173	1	N/A	-162.08909951544572	C8H10O5	[M - H]-	FAPUBAYKTARNBW	InChI=1S/C8H10O5/c1-4(7(9)10)6(8(11)12)2-5-3-13-5/h5H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(=C(CC1CO1)C(=O)O)C(=O)O	-0.100000001	17841403;87966920	PubChem:(17841403 87966920)	2
174	1	N/A	-162.70056617042505	C8H10O5	[M - H]-	HEWAJTLQEJUAGF	InChI=1S/C8H10O5/c1-3-2-4(3)5(7(10)11)6(9)8(12)13/h4-6,9H,1-2H2,(H,10,11)(H,12,13)	2-hydroxy-3-carboxy-4,5-cyclopropylhex-5-enoate	C=C1CC1C(C(C(=O)O)O)C(=O)O	-0.699999988	25200592;25200593	COCONUT:(CNP0371656);PubChem:(25200592 25200593);CHEBI:(133310);PubChem class - bio and metabolites;Plantcyc:(CPD-9737);Biocyc:(CPD-9737)	19007522
175	1	N/A	-162.82494971725305	C8H10O5	[M - H]-	UCPGPOKPFNNVRD	InChI=1S/C8H10O5/c9-7(10)4-6-5(8(11)12)2-1-3-13-6/h1-4H2,(H,9,10)(H,11,12)	null	C1CC(=C(OC1)CC(=O)O)C(=O)O	-0.100000001	129925433	PubChem:(129925433)	2
176	1	N/A	-163.4752415653292	C8H10O5	[M - H]-	YQGLILFFFRYHAW	InChI=1S/C8H10O5/c1-4(9)3-6(11)7(5(2)10)8(12)13/h3,7,11H,1-2H3,(H,12,13)	null	CC(=O)C=C(C(C(=O)C)C(=O)O)O	-0.200000003	56924017	PubChem:(56924017)	2
177	1	N/A	-163.75437632218757	C8H10O5	[M - H]-	CUFPSRJVKLDDTE	InChI=1S/C8H10O5/c1-5(3-9)7(11)13-8(12)6(2)4-10/h9-10H,1-4H2	null	C=C(CO)C(=O)OC(=O)C(=C)CO	-0.699999988	130331656	PubChem:(130331656)	2
178	1	N/A	-164.13477757452	C8H10O5	[M - H]-	KGSNTGGPYWRULV	InChI=1S/C8H10O5/c1-4(9)13-7-3-5(10)2-6(11)8(7)12/h2-3,6,8,10-12H,1H3	null	CC(=O)OC1=CC(=CC(C1O)O)O	-0.53616184	""	KEGG Mine	8589934592
179	1	N/A	-164.17165461247072	C8H10O5	[M - H]-	UAWSGRLPWCNZCX	InChI=1S/C8H10O5/c1-13-8(12)4-2-5(9)7(11)6(10)3-4/h2,6-7,10-11H,3H2,1H3	null	COC(=O)C1=CC(=O)C(C(C1)O)O	-1.10000002	10856193;11052338;85290713;131158445	EcoCyc Mine;PubChem:(10856193 11052338 85290713 131158445);YMDB Mine;KEGG Mine	60129542146
180	1	N/A	-164.2068155848596	C8H10O5	[M - H]-	FPITUXIDBIAZPP	InChI=1S/C8H10O5/c9-5-1-2-8(13,4-7(11)12)6(10)3-5/h1-2,6,10,13H,3-4H2,(H,11,12)	null	C1C(C(C=CC1=O)(CC(=O)O)O)O	-1.29999995	91237081	COCONUT:(CNP0108222);Natural Products:(UNPD15275);PubChem:(91237081);SuperNatural:(SN00290688);PubMed	3178562
181	1	N/A	-164.27116601023678	C8H10O5	[M - H]-	FGXMMKRCYGHJOE	InChI=1S/C8H10O5/c1-4(9)13-8-6(11)3-2-5(10)7(8)12/h2-3,6-8,11-12H,1H3	null	CC(=O)OC1C(C=CC(=O)C1O)O	-1.20000005	10750036;85255536	PubChem:(10750036 85255536)	2
182	1	N/A	-164.42123843301724	C8H10O5	[M - H]-	NMSZFQAFWHFSPE	InChI=1S/C8H10O5/c1-5(2-7(9)10)8(11)13-4-6-3-12-6/h6H,1-4H2,(H,9,10)	3-(oxiran-2-ylmethoxycarbonyl)but-3-enoic acid	C=C(CC(=O)O)C(=O)OCC1CO1	-0.100000001	18406360	PubChem:(18406360)	2
183	1	N/A	-164.66064555510434	C8H10O5	[M - H]-	QSYSTWKPODRIEF	InChI=1S/C8H10O5/c1-3-4-6(7(9)10)5(2)8(11)13-12/h3,6,12H,1-2,4H2,(H,9,10)	null	C=CCC(C(=C)C(=O)OO)C(=O)O	0.800000012	88755327	PubChem:(88755327)	2
184	1	N/A	-164.71258155843427	C8H10O5	[M - H]-	CUYBMYNAQGKNCS	InChI=1S/C8H10O5/c1-3-13-8(12)6(9)4-5(2)7(10)11/h4H,3H2,1-2H3,(H,10,11)	null	CCOC(=O)C(=O)C=C(C)C(=O)O	0.5	123318916	PubChem:(123318916)	2
185	1	N/A	-165.1283793453822	C8H10O5	[M - H]-	BVXTZTOLXAVURF	InChI=1S/C8H10O5/c1-4-3-5(7(10)13-4)6(9)8(11)12-2/h4-5H,3H2,1-2H3	methyl 2-(5-methyl-2-oxooxolan-3-yl)-2-oxoacetate	CC1CC(C(=O)O1)C(=O)C(=O)OC	0.600000024	11542892	PubChem:(11542892)	2
186	1	N/A	-165.40894840103013	C8H10O5	[M - H]-	XGFLVXFSQAINKA	InChI=1S/C8H10O5/c9-4-5-1-2-8(13,7(11)12)6(10)3-5/h1-3,6,9-10,13H,4H2,(H,11,12)	null	C1=CC(C(C=C1CO)O)(C(=O)O)O	-1.33690476	""	KEGG Mine	8589934592
187	1	N/A	-165.62449557044073	C8H10O5	[M - H]-	XUXBSOWPPMFPMN	InChI=1S/C8H10O5/c1-4-2-3-5(7(9)10)6(13-4)8(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC1CCC(=C(O1)C(=O)O)C(=O)O	0.600000024	20395137	PubChem:(20395137)	2
188	1	N/A	-165.71573654086623	C8H10O5	[M - H]-	HQOONQXUJBXUBP	InChI=1S/C8H10O5/c9-1-3-11-5-7-13-8-6-12-4-2-10/h1-2,5-8H,3-4H2	null	C(C=O)OC=COC=COCC=O	-0.400000006	53891171	PubChem:(53891171)	2
189	1	N/A	-165.7339725872247	C8H10O5	[M - H]-	MAGQVIWGOWSQQF	InChI=1S/C8H10O5/c9-7(5-1-3-11-5)13-8(10)6-2-4-12-6/h5-6H,1-4H2	null	C1COC1C(=O)OC(=O)C2CCO2	0.0	88235877	PubChem:(88235877)	2
190	1	N/A	-165.87860198621834	C8H10O5	[M - H]-	MVLKWKPDCKOGIQ	InChI=1S/C8H10O5/c1-13-6-4-5(7(9)10)2-3-8(6,11)12/h2-4,6,11-12H,1H3,(H,9,10)	null	COC1C=C(C=CC1(O)O)C(=O)O	-1.0	129720195	PubChem:(129720195)	2
191	1	N/A	-166.8776096654753	C8H10O5	[M - H]-	CLEIHUBJAXHLAB	InChI=1S/C8H10O5/c1-3-6(9)13-7(10)4-5(2)8(11)12/h4H,3H2,1-2H3,(H,11,12)	null	CCC(=O)OC(=O)C=C(C)C(=O)O	0.5	121346805	PubChem:(121346805)	2
192	1	N/A	-167.05837674965676	C8H10O5	[M - H]-	XRJDYFGAFFCCMD	InChI=1S/C8H10O5/c1-2-13-5-6(8(11)12)3-4-7(9)10/h3-5H,2H2,1H3,(H,9,10)(H,11,12)	null	CCOC=C(C=CC(=O)O)C(=O)O	0.300000012	88435532	PubChem:(88435532)	2
193	1	N/A	-167.54145609286653	C8H10O5	[M - H]-	CBKQMTXAWZAYLG	InChI=1S/C8H10O5/c9-5-3-1-2-4-6(7(10)11)8(12)13/h4-5H,1-3H2,(H,10,11)(H,12,13)	null	C(CC=C(C(=O)O)C(=O)O)CC=O	1.10000002	57516577;57516578	PubChem:(57516577 57516578)	2
194	1	N/A	-167.73791016158617	C8H10O5	[M - H]-	HYOKHUBFYDZHQL	InChI=1S/C8H10O5/c1-4(2)6(10)8(12)13-7(11)5(3)9/h4H,1-3H3	null	CC(C)C(=O)C(=O)OC(=O)C(=O)C	0.699999988	88076628	PubChem:(88076628)	2
195	1	N/A	-167.8288105831285	C8H10O5	[M - H]-	SGGHLHXRRHGRID	InChI=1S/C8H10O5/c1-3-4-12-7(9)5-6(2)8(10)13-11/h3,11H,1-2,4-5H2	null	C=CCOC(=O)CC(=C)C(=O)OO	0.699999988	88755326	PubChem:(88755326)	2
196	1	N/A	-167.83807389652668	C8H10O5	[M - H]-	ADGMLPRSAJNNIX	InChI=1S/C8H10O5/c1-13-8(12)4-2-3-5(9)7(11)6(4)10/h2-3,5,7,9-11H,1H3	null	COC(=O)C1=C(C(C(C=C1)O)O)O	-0.677768528	""	YMDB Mine	34359738368
197	1	N/A	-168.1525325244219	C8H10O5	[M - H]-	HJYFZIDSHDKPQH	InChI=1S/C8H10O5/c1-4(9)13-6-3-2-5(10)7(11)8(6)12/h2-3,6-8,11-12H,1H3	null	CC(=O)OC1C=CC(=O)C(C1O)O	-1.20000005	10535532;85176452	PubChem:(10535532 85176452)	2
198	1	N/A	-168.27849165255913	C8H10O5	[M - H]-	FTDKTBBCXVWDNR	InChI=1S/C8H10O5/c1-3-5(4(2)9)8(3,6(10)11)7(12)13/h3,5H,1-2H3,(H,10,11)(H,12,13)	null	CC1C(C1(C(=O)O)C(=O)O)C(=O)C	-0.400000006	13679754;13679755	PubChem:(13679754 13679755)	2
199	1	N/A	-168.5058522203977	C8H10O5	[M - H]-	QILKQHRTEYMPBW	InChI=1S/C8H10O5/c9-4-1-2-6(11)8(13)7(12)3-5-10/h4-5,7,12H,1-3H2	null	C(CC(=O)C(=O)C(CC=O)O)C=O	-2.20000005	53867431	PubChem:(53867431)	2
200	1	N/A	-168.61723948893405	C8H10O5	[M - H]-	NHQJSSOZLZSFFQ	InChI=1S/C8H10O5/c1-12-6(10)8(7(11)13-2)3-5(9)4-8/h3-4H2,1-2H3	null	COC(=O)C1(CC(=O)C1)C(=O)OC	-0.600000024	64994938	PubChem:(64994938)	2
201	1	N/A	-168.7883135366402	C8H10O5	[M - H]-	NNZNSCBHFQABCY	InChI=1S/C8H10O5/c9-7(10)1-2-8(11)12-4-3-6-5-13-6/h1-2,6H,3-5H2,(H,9,10)	null	C1C(O1)CCOC(=O)C=CC(=O)O	-0.100000001	18766666;54121495;87085533	PubChem:(18766666 54121495 87085533)	2
202	1	N/A	-168.87883383118424	C8H10O5	[M - H]-	URUUISIHTBJPBZ	InChI=1S/C8H10O5/c1-4-2-3-5(9)8(12,13)6(4)7(10)11/h2-3,5,9,12-13H,1H3,(H,10,11)	null	CC1=C(C(C(C=C1)O)(O)O)C(=O)O	-0.855645657	""	KEGG Mine	8589934592
203	1	N/A	-169.18782994249992	C8H10O5	[M - H]-	OFLORLMWQFFRAX	InChI=1S/C8H10O5/c1-13-8(12)6-4(9)2-3-5(10)7(6)11/h2-3,5,7,9-11H,1H3	null	COC(=O)C1=C(C=CC(C1O)O)O	-0.677768528	""	YMDB Mine	34359738368
204	1	N/A	-169.43792762961831	C8H10O5	[M - H]-	GJZXXLISMLMUAO	InChI=1S/C8H10O5/c9-6(10)5-4-2-1-3-8(5,13-4)7(11)12/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC2C(C(C1)(O2)C(=O)O)C(=O)O	-0.300000012	101305882	PubChem:(101305882)	2
205	1	N/A	-169.5358105761233	C8H10O5	[M - H]-	WRCKBDNXGGGFBY	InChI=1S/C8H10O5/c9-4-8(13)5(7(11)12)2-1-3-6(8)10/h1-3,6,9-10,13H,4H2,(H,11,12)	null	C1=CC(C(C(=C1)C(=O)O)(CO)O)O	-1.33690476	""	KEGG Mine	8589934592
206	1	N/A	-169.58647597408637	C8H10O5	[M - H]-	DFZNLTQFPSBAEN	InChI=1S/C8H10O5/c1-5(2)8(11)13-7(12-3)4-6(9)10/h4H,1H2,2-3H3,(H,9,10)	null	CC(=C)C(=O)OC(=CC(=O)O)OC	1.05588675	""	KEGG Mine	8589934592
207	1	N/A	-169.62214055708614	C8H10O5	[M - H]-	DWYDXEBMBTYENM	InChI=1S/C8H10O5/c1-5(4-9)8(12)6(13-2)3-7(10)11/h3,9H,1,4H2,2H3,(H,10,11)	null	COC(=CC(=O)O)C(=O)C(=C)CO	-0.0826096535	""	KEGG Mine	8589934592
208	1	N/A	-169.91570709146535	C8H10O5	[M - H]-	RKBYKNXTSKNXQZ	InChI=1S/C8H10O5/c1-5(9)8(4-6(10)11)3-2-7(12)13-8/h2-4H2,1H3,(H,10,11)	2-(2-acetyl-5-oxooxolan-2-yl)acetic acid	CC(=O)C1(CCC(=O)O1)CC(=O)O	-0.699999988	22986861	PubChem:(22986861)	2
209	1	N/A	-170.04206236019164	C8H10O5	[M - H]-	TWRNBDARHSJRPF	InChI=1S/C8H10O5/c1-13-7-5(9)3-2-4(6(7)10)8(11)12/h2-4,6,9-10H,1H3,(H,11,12)	null	COC1=C(C=CC(C1O)C(=O)O)O	-0.453293115	""	KEGG Mine	8589934592
210	1	N/A	-170.0556234903858	C8H10O5	[M - H]-	LGRLTOIHFCXNGG	InChI=1S/C8H10O5/c1-5(2)13-8(11)6(12-3)4-7(9)10/h4H,1H2,2-3H3,(H,9,10)	null	CC(=C)OC(=O)C(=CC(=O)O)OC	1.06489956	""	KEGG Mine	8589934592
211	1	N/A	-170.35504260801042	C8H10O5	[M - H]-	JGHCAGVJQKAZKX	InChI=1S/C8H10O5/c9-4-1-3-2-13-8(12)5(3)6(4)7(10)11/h3-6,9H,1-2H2,(H,10,11)	null	C1C2COC(=O)C2C(C1O)C(=O)O	-0.300000012	131101253;133678624	PubChem:(131101253 133678624)	2
212	1	N/A	-170.56126415934804	C8H10O5	[M - H]-	BBLXHPTZBKSUCI	InChI=1S/C8H10O5/c1-13-5-3-2-4(8(11)12)6(9)7(5)10/h2-3,6-7,9-10H,1H3,(H,11,12)	null	COC1=CC=C(C(C1O)O)C(=O)O	-0.677768528	""	YMDB Mine;KEGG Mine	42949672960
213	1	N/A	-170.69449061963925	C8H10O5	[M - H]-	XUMJBGNBDTZIHW	InChI=1S/C8H10O5/c1-13-8(12)5-2-4(9)3-6(10)7(5)11/h2,6-7,10-11H,3H2,1H3	null	COC(=O)C1=CC(=O)CC(C1O)O	-1.10000002	130144086;131175144	PubChem:(130144086 131175144)	2
214	1	N/A	-171.2993493793764	C8H10O5	[M - H]-	MCOZOIBPDPYJFH	InChI=1S/C8H10O5/c9-5-4-6(10)2-1-3-7(11)8(12)13/h1-3,9,11H,4-5H2,(H,12,13)	null	C(CO)C(=O)C=CC=C(C(=O)O)O	-0.313174367	""	KEGG Mine	8589934592
215	1	N/A	-171.4161474064529	C8H10O5	[M - H]-	XNUSPXFMCCSIIV	InChI=1S/C8H10O5/c1-3-5(9)6(13-8(3)12)4(2)7(10)11/h3-4,6H,1-2H3,(H,10,11)	null	CC1C(=O)C(OC1=O)C(C)C(=O)O	0.5	54479232	PubChem:(54479232)	2
216	1	N/A	-171.43502766221238	C8H10O5	[M - H]-	BGGOIGJZRBJJAL	InChI=1S/C8H10O5/c9-5-1-3(7(10)11)4-2-6(5)13-8(4)12/h3-6,9H,1-2H2,(H,10,11)	null	C1C2C(CC(C1OC2=O)O)C(=O)O	-0.699999988	14090525;14090526	PubChem:(14090525 14090526)	2
217	1	N/A	-171.909660051507	C8H10O5	[M - H]-	UCYYBIWFLBTSTF	InChI=1S/C8H10O5/c1-2-3-7(11)13-8(12)5-4-6(9)10/h4-5H,2-3H2,1H3,(H,9,10)	null	CCCC(=O)OC(=O)C=CC(=O)O	0.5	87987266;87987270	PubChem:(87987266 87987270)	2
218	1	N/A	-172.28038591835218	C8H10O5	[M - H]-	NECLHXZJWFBKSY	InChI=1S/C8H10O5/c1-4-5(2-3-6(9)10)8(12)13-7(4)11/h4-5H,2-3H2,1H3,(H,9,10)	null	CC1C(C(=O)OC1=O)CCC(=O)O	0.0	9497627;9497628;57198479	PubChem:(9497627 9497628 57198479)	2
219	1	N/A	-172.3561204406808	C8H10O5	[M - H]-	IRNGBAHINDIWQX	InChI=1S/C8H10O5/c1-6(2-4-9)8(12)13-5-3-7(10)11/h3,5,9H,1-2,4H2,(H,10,11)	null	C=C(CCO)C(=O)OC=CC(=O)O	0.0	57313469	PubChem:(57313469)	2
220	1	N/A	-172.5628005042575	C8H10O5	[M - H]-	IEWRWTMGOAZBGI	InChI=1S/C8H10O5/c1-4-5(7(10)12-2)6(9)8(11)13-3/h4H,1-3H3	null	CC=C(C(=O)C(=O)OC)C(=O)OC	0.899999976	134839914	PubChem:(134839914)	2
221	1	N/A	-172.6437334350878	C8H10O5	[M - H]-	HVURSLAWIDCRKB	InChI=1S/C8H10O5/c1-4-2-5(4)8(13,7(11)12)3-6(9)10/h5,13H,1-3H2,(H,9,10)(H,11,12)	null	C=C1CC1C(CC(=O)O)(C(=O)O)O	-1.0	25201226;25201227	Plantcyc:(CPD-9736);PubChem:(25201226 25201227);CHEBI:(139384);Biocyc:(CPD-9736);PubChem class - bio and metabolites	16910370
222	1	N/A	-173.01804151090283	C8H10O5	[M - H]-	PCBXKEFXMVDYLO	InChI=1S/C8H10O5/c9-7(10)4-5(8(11)12)6-2-1-3-13-6/h1-2,5-6H,3-4H2,(H,9,10)(H,11,12)	null	C1C=CC(O1)C(CC(=O)O)C(=O)O	-0.600000024	12246394	PubChem:(12246394)	2
223	1	N/A	-173.33007814806984	C8H10O5	[M - H]-	STLRVXFCWLVCRX	InChI=1S/C8H10O5/c1-12-8(11)3-2-4-7(13-4)6(10)5(3)9/h2,4-7,9-10H,1H3	null	COC(=O)C1=CC2C(O2)C(C1O)O	-1.0	46188353;75167262;101168089;101168091	PubChem:(46188353 75167262 101168089 101168091)	2
224	1	N/A	-173.3905153068766	C8H10O5	[M - H]-	WWDMSXFFSLMMLM	InChI=1S/C8H10O5/c9-7(1-5-3-11-5)13-8(10)2-6-4-12-6/h5-6H,1-4H2	null	C1C(O1)CC(=O)OC(=O)CC2CO2	-0.899999976	88598132	PubChem:(88598132)	2
225	1	N/A	-173.59782940699796	C8H10O5	[M - H]-	NYCODKCDKQLMAH	InChI=1S/C8H10O5/c1-2-12-8(11)6(10)7-5(9)3-4-13-7/h7H,2-4H2,1H3	null	CCOC(=O)C(=O)C1C(=O)CCO1	0.0	139229048	PubChem:(139229048)	2
226	1	N/A	-173.63756876425026	C8H10O5	[M - H]-	UYLNKPKBEYHPJA	InChI=1S/C8H10O5/c9-5-1-3-4(2-13-8(3)12)6(5)7(10)11/h3-6,9H,1-2H2,(H,10,11)	null	C1C2C(COC2=O)C(C1O)C(=O)O	-0.300000012	130872825	PubChem:(130872825)	2
227	1	N/A	-174.03829503276398	C8H10O5	[M - H]-	ILLSYTLYRXDDLW	InChI=1S/C8H10O5/c9-6(10)8(7(11)12)2-1-4-5(3-8)13-4/h4-5H,1-3H2,(H,9,10)(H,11,12)	7-oxabicyclo[4.1.0]heptane-4,4-dicarboxylic acid	C1CC(CC2C1O2)(C(=O)O)C(=O)O	-0.100000001	21735231	PubChem:(21735231)	2
228	1	N/A	-174.10340575586366	C8H10O5	[M - H]-	XVSSGIXTKVRGAR	InChI=1S/C8H10O5/c1-3-5-11-7(9)13-8(10)12-6-4-2/h3-4H,1-2,5-6H2	(Alloc)2O	C=CCOC(=O)OC(=O)OCC=C	2.0	4384857	PubChem:(4384857);PubChem class - safety and toxic	67108866
229	1	N/A	-174.29043296708744	C8H10O5	[M - H]-	AHAJDLZSVXYZDQ	InChI=1S/C8H10O5/c1-8(13)5(9)2-4(7(11)12)3-6(8)10/h2-3,5,9-10,13H,1H3,(H,11,12)	null	CC1(C(C=C(C=C1O)C(=O)O)O)O	-1.29999995	129628539	PubChem:(129628539)	2
230	1	N/A	-174.32519731293735	C8H10O5	[M - H]-	VZXVMJRLNLDSRU	InChI=1S/C8H10O5/c1-5(9)6(10)3-2-4-7(11)8(12)13/h2-5,9,11H,1H3,(H,12,13)	2,4-Octadienoic acid, 2,7-dihydroxy-6-oxo-	CC(C(=O)C=CC=C(C(=O)O)O)O	0.0	71368619	PubChem:(71368619);KEGG Mine	8589934594
231	1	N/A	-174.3513127262404	C8H10O5	[M - H]-	RIEBHGDEKWWQER	InChI=1S/C8H10O5/c9-6(10)4-1-8(3-13-8)2-5(4)7(11)12/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1C(C(CC12CO2)C(=O)O)C(=O)O	-0.699999988	132064912	PubChem:(132064912)	2
232	1	N/A	-174.86177768023953	C8H10O5	[M - H]-	OUWXIVSBBFRNBP	InChI=1S/C8H10O5/c1-13-6-3-8(12,4-9)7(11)2-5(6)10/h2-4,7,10-12H,1H3	null	COC1=CC(C(C=C1O)O)(C=O)O	-0.980560839	""	YMDB Mine	34359738368
233	1	N/A	-175.09379953091414	C8H10O5	[M - H]-	FHCMTVYWGQXZMS	InChI=1S/C8H10O5/c9-3-6(11)4-1-2-5(10)8(13)7(4)12/h1-2,7-9,11-13H,3H2	null	C1=CC(=O)C(C(C1=C(CO)O)O)O	-1.26429117	""	KEGG Mine	8589934592
234	1	N/A	-175.65652002800698	C8H10O5	[M - H]-	YSJGOGNOMNVINY	InChI=1S/C8H10O5/c1-5(8(11)12)4-13-7(10)3-6(2)9/h4H,3H2,1-2H3,(H,11,12)	null	CC(=O)CC(=O)OC=C(C)C(=O)O	0.0	22894456;54524778	PubChem:(22894456 54524778)	2
235	1	N/A	-175.8210831305555	C8H10O5	[M - H]-	CHSQMUXGDINCHS	InChI=1S/C8H10O5/c1-12-8(11)3-2-4(9)5(10)7-6(3)13-7/h2,4-7,9-10H,1H3	methyl (1R,2R,3R,6S)-2,3-dihydroxy-7-oxabicyclo[4.1.0]hept-4-ene-5-carboxylate	COC(=O)C1=CC(C(C2C1O2)O)O	-1.5	14414089;21761568;131041793	PubChem:(14414089 21761568 131041793)	2
236	1	N/A	-176.08065550060968	C8H10O5	[M - H]-	KFQVUDGJEPMOSX	InChI=1S/C8H10O5/c1-13-7-3-5(4-9)2-6(10)8(7,11)12/h2-4,6,10-12H,1H3	null	COC1=CC(=CC(C1(O)O)O)C=O	-0.989573658	""	YMDB Mine	34359738368
237	1	N/A	-176.1201056360059	C8H10O5	[M - H]-	YLMAZPUHZNTKFW	InChI=1S/C8H10O5/c1-3-6(9)8(12)13-4-5(2)7(10)11/h4H,3H2,1-2H3,(H,10,11)	null	CCC(=O)C(=O)OC=C(C)C(=O)O	0.5	54514530	PubChem:(54514530)	2
238	1	N/A	-176.21774482459622	C8H10O5	[M - H]-	LLBGPAADPYYIRX	InChI=1S/C8H10O5/c1-3-5-7(9)11-13-12-8(10)6-4-2/h3-4H,1-2,5-6H2	null	C=CCC(=O)OOOC(=O)CC=C	1.70000005	87929078	PubChem:(87929078)	2
239	1	N/A	-176.41185215221142	C8H10O5	[M - H]-	ARIDXNLXTLRLIT	InChI=1S/C8H10O5/c1-3(6(9)10)5-4(2)7(11)13-8(5)12/h3-5H,1-2H3,(H,9,10)	2-(4-methyl-2,5-dioxooxolan-3-yl)propanoic acid	CC1C(C(=O)OC1=O)C(C)C(=O)O	0.200000003	23400822	PubChem:(23400822)	2
240	1	N/A	-176.4388706012314	C8H10O5	[M - H]-	IWJKXNCMQYANAA	InChI=1S/C8H10O5/c1-6(2-3-7(10)11)8(12)13-5-4-9/h2-3,9H,1,4-5H2,(H,10,11)	null	C=C(C=CC(=O)O)C(=O)OCCO	0.0	53938852	PubChem:(53938852)	2
